,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CXCL3,-0.050834634481003005,-0.016306431717774048,0.10554398048652272,0.09058672662422176,-0.02850453941737415,,-0.02263161368704742,0.09211609047961562,-0.020053829830234942,0.04238438469834497,-0.020861714601937198,0.04244179105025013,0.03699758899633536,,,-0.009474752783576736,-0.04783066846689228,-0.030083616307630442,-0.03216801571193697,0.048369298579582005,0.03236244649161019
CXCL10,-0.006683638306050993,0.09900052498349318,-0.014623915855669752,0.019896833639804056,-0.038112734488026274,0.06535393421693765,0.027896775917508408,0.02786337637208388,-0.01098790436674779,-0.01809521458013328,0.007442256118145956,0.022019076646706486,0.05659948666193685,0.015111956262434318,0.034362662550121555,0.015459978812275819,-0.029339985350364996,-0.015409187624802628,-0.0030305131222106143,0.0015923655535169392,-0.05725866535230966
RSPO3,,-0.01819204129496052,,0.013680160731380522,-0.03475145176051038,0.017309159678641807,-0.03342249473626982,-0.003188431922135592,-0.005356732368130427,,-0.02180008968886091,,,,,0.035972696504029615,0.08081301912865092,,-0.021364201788871596,-0.027655797553245223,0.05992443760744013
CORT,-0.03861871559759604,0.05093691166547241,-0.02322509140247147,-0.0051316512927877585,0.06492139219647315,-0.0035548771944274023,-0.031944767546873906,0.06392900156885327,-0.04427385224707422,,0.03620406677302279,,,,,-0.0336138718345234,0.048352490845802926,,0.02170366284203049,,
NCAN,0.040810159319389805,0.057572065125086835,0.014151535068718362,-0.03074719658780074,0.04738128708435605,0.09274383820133256,0.009203580777199618,0.02092744508578126,-0.04281382338854459,,0.026852377557399887,-0.0861745524526212,-0.04378799851786596,-0.005579478218714047,0.114509229516345,0.025102345844857012,0.1371676555053788,0.008760124746006667,0.001416136892867601,0.1420337772019206,-0.0171097499409808
PRG4,-0.04045189912628925,-0.008850463797080715,,-0.028693255909232464,-0.02488191469640523,,0.01568057380489498,0.009768533917596548,,,0.06875373931578029,,,,,0.039867298085888854,0.041838921668126534,,-0.0039915055400159055,-0.04208813691729299,0.08845808770705474
ZG16B,,-0.020805863849482943,-0.015648719882089275,-0.02421624438482273,,,0.028871968595830192,-0.01783064772725319,,-0.007853924663889268,,,,,-0.027191157781192802,,,,,-0.022567738739279666,-0.026300449565076052
TGM2,0.03660588634586712,-0.05454696384429045,-0.032312036016744525,0.014212411282727303,0.003196720794646486,0.011631686212794657,0.04947014431034356,0.008809310966544368,-0.0018060519125257083,0.06863539496477933,0.04475982798772847,0.018451440362520444,-0.03459937724663731,0.02854811377595835,0.052628820763382274,-0.04409752751539798,-0.029969887739549343,0.0071426107293410274,-0.04334075378078369,-0.06812977083161179,-0.005596513775268805
VEGFC,-0.03781723383692658,0.01571767611560683,-0.02009355895336694,0.031772009770793946,0.12255596365832863,-0.012345663958691697,0.0003432710432034907,0.034132969788633595,0.0308503428731353,-0.00015167757093299857,-0.02601142660353921,-0.0046258057708678775,0.06563844067464118,-0.02848072194552626,-0.035245140731110916,-0.015089861942962947,0.027454037199598318,0.08630883830899984,0.04080877234037673,-0.00352798453609424,0.041440861698958734
WNT6,-0.008868689048068234,0.10969048829077924,0.008136690338108089,-0.010216906796640345,0.030300092144053485,-0.006755516106832863,0.015606565757430765,0.025963380788780886,,-0.026452385790116818,-0.02270145964247433,,-0.07414550795626984,,-0.02585879424225667,0.04931719324075045,-0.001763351125734711,,0.06622773637415978,-0.04164627963079356,0.010523548564876053
NRG4,0.029830520402734862,-0.02572063535180763,,0.041377409755544506,0.13549773338707782,-0.027899216979389827,0.10751442537928424,-0.01773316236359372,0.027812790268032416,,-0.030345363085152854,,,-0.04537531367830505,,,,-0.031863097713588466,-0.024017398292001314,0.019700400254441513,-0.01528767511687261
PMCH,,0.019637157154647495,,-0.02782297561897161,,,,-0.026099129727852884,,,,,,,,0.004577221586010783,0.11004958657949156,,-0.030325309545408217,0.009027691983424107,-0.05233853305515014
COL9A1,0.05483413537749615,0.04830569084513538,0.0028797140124864947,-0.03647244102891638,0.02977851704839516,0.011695129563171931,0.0031306666907728407,0.15100151324562483,0.005493251523986529,,0.07874467869532531,-0.04806510170643492,0.03853128198126408,0.013005931309549159,0.0023015750316046565,0.060868905528514546,0.12979269422255563,0.015012050298851934,-0.028477530947066447,0.08954444621741184,0.06390694712398164
GDF11,0.11470058032947522,0.06940872581680987,0.012419803302768847,-0.009433904296051426,-0.03043037915845728,0.06102672190710701,-0.011296053344490884,0.022400978991608516,0.025574887727440793,0.07820074478780882,0.017795588869935458,0.04695854302834598,0.004558126299510033,0.04431860824433014,-0.07717310741990784,0.006278165164081835,-0.0041604530991388574,-0.0014699476731920226,0.02553312390602068,0.06709874126450627,-0.03423853544634647
RAET1E,,,,,,,,,,,,,,,,,,,,-0.03033821681635781,
IL24,,,,,,,,,,-0.014917472847761255,,,,,,0.03612769029278935,-0.021525677839322552,,,,-0.0029042672180962736
SORBS1,0.11315302134105786,0.03332393115472629,-0.05893315471115156,-0.022604864395161926,0.0026675275556785048,-0.015117944895288843,0.05374574798969704,0.016986335183907818,0.029696983313077477,0.01519920960747357,0.05772668742573636,0.09352754393511879,0.13408860112941332,0.06521605196930083,0.037272961553858994,0.08156481450399014,-0.010430305582929986,0.027049884894536018,-0.04815087393027999,0.054985703122765676,0.043225567218857966
DLL1,0.045821134119781184,0.02996636777742489,0.044490594209924954,0.010096625022305305,0.020075322623249583,0.011296254670482722,0.09372930339945247,-0.02693121792148235,0.032691586222148496,-0.025456434709451782,0.06401476376168895,0.038086892984525375,0.07467191595690607,-0.01918731448762345,-0.03136252441217868,0.04155660489400533,0.17933045357564859,0.056143997225846995,0.03561642159947481,0.038609562523162534,0.05060933564133685
TLN1,0.003743284428183079,0.02928242897257531,-0.0015178285847872249,-0.020657576429895883,0.049480029812904905,-0.035950486838888976,0.08029712306085997,0.01655657800252229,0.03462130470878348,0.02253287097571253,0.01714310765953462,0.03068916781606176,-0.07911988512681824,0.033095488596407874,0.048162487867404555,-0.01663241971155323,0.009838282264038007,0.11598885350425796,-0.049781944103996764,-0.0602858461330134,0.029434885114711956
COL2A1,0.027928893471442322,0.0335127881225984,,,0.04221617089535378,0.09663048318225732,-0.02264087801649099,,,,-0.021178923293900385,,,,,0.04269523728983592,0.10919914506035168,,-0.026739187547625446,0.044500006865768445,0.019983391601398993
SHH,,,,0.018366370121273425,-0.007921284673930856,-0.01249209983249596,0.07653571481225344,0.012935384657751854,0.05920050329821006,,-0.020213009710104476,0.11088592247336361,0.003639162501973805,,,-0.0681036897754538,0.016096113111198462,-0.0035234200302286817,-0.017901901074099093,0.12267374755767133,0.01739712266168492
PON2,0.11596487554755916,0.04279082916496203,0.019085704818757578,0.01201326133783935,0.01998142828637975,0.029302273172310957,0.05820846981732372,0.028487989375974094,-0.012692193682637564,0.0370176747988412,-0.003326084034859438,0.03958665147037901,0.03785029777572942,-0.010160390777093893,0.00329190020564567,-0.006522606715167953,0.13563132561080848,0.0047608942695603305,-0.036456627207018054,0.13936147877956,0.07489988632220969
ICAM5,0.010361951514112731,0.06295085546470107,-0.018628565927425234,0.00038064741427619556,0.06437075086312022,-0.028051084701973948,-0.047287975161089055,0.04914590634795929,0.031963007640714504,-0.014121220941271231,-0.01095451417432852,,,,,0.046434787824304095,-0.01253796672788785,,0.019393317286720908,0.04586021479302997,0.017716507250896206
HPX,-0.013719489488162583,-0.008715596759954682,,-0.031721805680176476,-0.01668103307795841,-0.022790037466864005,0.02066024422832746,0.05169453211925886,-0.0187456010300745,0.04089173881691305,0.02376327117975564,-0.030486200795051644,0.01463263738331217,-0.059029025618963706,-0.04456218632876475,0.006090414157838942,0.08624163792274361,0.05649683256817148,0.05737618620615284,0.06596349617185489,-0.0014818536249338158
SFRP2,-0.04763226569327933,-0.00028355404366407305,,0.0015198685714224616,,-0.008828560025712895,-0.012314090277496859,-0.02916316128068724,-0.013734469823833308,0.08711553948102499,0.012144166863988556,0.000944112001196338,-0.015410687291335,,0.09575870994530071,-0.008682112262590776,0.03872000719722702,0.059755113903702334,-0.0547057319871184,0.028005636823046673,0.07052427228432737
CFC1,,,,,,-0.03850958601624838,,-0.010110044594680739,,,,,,,,,,,,,0.02215419211917429
CD70,,0.01609800107222491,,0.010004886565610232,,,,0.017278756316091312,,0.01056527243233908,,,,-0.04924538941423072,,-0.05073621087202968,0.01575472048506517,,-0.01873711010069375,-0.002767056719502552,0.006204939180017652
HP,0.05798829862371664,-0.009436805841206207,,0.016387560246274656,0.006760612757581468,,-0.007108720245458236,0.021644380664635116,-0.008639873901355512,,0.053947441902389696,0.07767060838054114,0.01740502681054191,0.03257321599931672,0.05161369193873009,-0.05084197853694107,0.02715369369057361,-0.0011737215283735398,0.006064577529492744,-0.04137005294308025,0.014211142058474516
CXCL2,-0.019468195394920302,-0.02447039934656186,-0.03673596309003965,-0.04976058737428911,0.005709825932321585,0.06175754671015367,-0.02565397899643563,0.05483230605263486,-0.01508264766813368,0.05482029684186088,0.05671819633024909,0.04485718819671821,0.1978881261098581,-0.04470197174899403,,-0.005264122465339764,0.002738469278285007,0.07190092060812515,-0.005992550834206033,0.06086077606366515,-0.02227252405957676
NPPB,,-0.03602697158434759,,-0.008131016470345781,,,,-0.01964941157817764,,,-0.012335906703906644,,,,,0.02311839945336983,0.06207385042821725,,0.0651224756684462,0.01946715946433463,
CCK,-0.014505188031480348,0.10273639235602615,0.02457230213199589,-0.02717372922553795,0.027458791298931896,-0.024509558428384027,-0.08386829982359403,0.015720427611727743,-0.05710882675297404,,-0.011696503561297013,-0.007182904234171034,,,-0.03384275670943375,0.02147899154907342,0.059757719514260975,0.05068392109052127,0.028574032880398576,-0.03639326071539006,-0.0751448953121414
SEMA6A,0.08840075828319242,0.00835715427538821,-0.03626532734328651,0.04463140209342742,0.017137434049103353,0.021112583822791103,0.028902840434414594,0.0660362315863456,0.0027113753070820055,-0.021266269902897268,0.012217728679118503,0.004654310389651718,0.014878336694995163,0.013426929285748596,0.05625221296252234,-0.007287330785593354,0.06500194344347972,-0.03517587880983174,-0.04070086751143422,0.11700761815104373,0.02669090077030956
IRAK4,-0.03541227161490122,0.06725551095953662,-0.011371780326880309,-0.06029979567997637,0.007724887501096268,0.0031733777630877174,0.08234978089097707,0.07249973338160624,-0.014893306560226983,0.045803373016795386,-0.03277602523404427,0.08125749279510673,0.03278827780636539,-0.04268249094182256,-0.07045065479532694,-0.008061990222199975,0.06288747280211868,0.06145484201568776,0.013423976660999403,0.06678978886128344,-0.024367628019017054
GSTP1,0.05586446604384101,0.06059318508209671,0.02168730068751928,0.04293649511306999,0.009384394445748864,0.03507134574769221,0.07249258558502178,-0.01163092153098526,-0.031856589582332305,-0.005709013200165405,0.03452281346897552,0.00898641995068857,-0.012178552788682143,0.040630383896592154,0.024643963392648995,0.09100222383743724,0.10874543708531324,0.058139835392478474,-0.007588523460145786,0.04082640881967301,0.08016069953963302
VCAM1,0.022187647313847977,0.030090617213768725,0.04862832079052291,0.027070328666124892,-0.03077215753349112,0.023340388592540073,0.05274821616666563,-0.017146777812439708,0.03688915890543671,-0.00487791270157565,0.011220265231455692,-0.0393131966788387,0.07984322118780669,0.08808598722338304,0.03642528809334249,0.016989123993926658,0.015396833412855852,-0.046471584065108006,-0.004793224404305022,0.09974821666464548,0.020251240756425495
NXPH3,0.015798079739778096,0.03620056396280999,-0.001266432315929558,-0.07119249928362026,-0.024365433204107348,0.05405783307623986,0.03306794989476096,-0.0646608031245949,-0.012562435590006053,-0.028149786871027063,0.05954278367683666,0.003539132856156645,0.022254937484102934,-0.021549910818936046,0.04518097847430748,-0.008558455548553693,0.05037228817956913,-0.008427527591831668,0.029300174149394242,0.16933793999662183,0.0793218386683917
MTMR4,0.010195654769583385,0.02562598422854346,-0.006620796274027028,-0.00012694085165825927,0.015039028880526115,0.01973367433632044,0.07651344044721886,-0.014725143232039453,-0.04279007943530759,0.036691640850130804,0.006332049462688951,0.03189828176494424,0.025679465098698326,-0.07553023529361393,-0.023506690010952153,-0.014364201225145368,0.08503346644404754,-0.014202677291341136,-0.009705544237076355,0.061379232817088805,0.04772838025915134
LAMC2,-0.032640598620251815,-0.028277405599559595,,0.010704320136139669,,0.020028531517759757,,-0.024736417006332594,,0.04826928888940938,,,,-0.04537534088102305,,-0.035956799319627065,-0.02826925499232983,-0.030806690121828306,0.02116159578325581,-0.011195814511129025,-0.012845062549996525
IL10,0.04436680504258633,0.06321693617165122,-0.020728394495689275,0.010389501277496455,0.016280924470471764,,-0.009329545222285884,0.04706111927389001,,0.037099052339285635,0.051506158343926245,-0.0008117608275926552,0.03400415918725801,-0.06624376197675656,0.004189176463076155,-0.040157216882004416,0.021310078059317148,0.10727353241058471,0.06523948609318081,-0.05458573952094719,-0.022597734719993365
SEMA4D,0.04079064564448076,0.01312821485994733,0.026041608217625602,-0.031569361640242925,0.026484648386003597,0.025522513494054135,-0.018484261210849146,0.02244937197589579,0.024604295069538592,0.08598834516062409,0.015056562426537712,0.027845165209081205,0.09169130637474937,-0.1144136696697686,0.005740975001483924,0.06414758618915767,0.11783500420099224,-0.027621570162357015,-0.0035254427422685645,0.06918411029443745,-0.01176476078289428
TRH,-0.010864675129409751,-0.04016818095341909,,0.006692030584704839,-0.021869436156700707,0.08991421285417907,-0.006848627642775694,-0.03275979251279005,,,0.06768895137802333,0.020200178896763156,-0.00664778648856785,,,-0.003198134009471218,0.05221204519780221,0.027666291666806203,0.043423586063166146,0.021849256070892886,-0.05444272825234152
SEMA6D,0.039874830576392954,0.02953929635066724,0.02201038469765105,-0.00808465925245254,0.01831208428223202,0.014577346074512845,0.0043479873232898135,0.03202749325552771,-0.0014555580019665147,0.054722799213530175,-0.02387697204972671,0.029288114186049083,-0.10129388727815207,0.006974603829609859,-0.06529755932702376,-0.06801543117990197,0.0230626262982106,0.030303701935911,-0.06450334444939546,0.13979075857003273,0.0828563332191944
CEL,,,,,0.0644616498668646,,,,,,,,0.05852107894870968,1.557503929599287e-05,0.03703196560031505,0.04194783679020902,0.1731119377065109,0.02012994504689961,0.0013242534260332031,-0.037540378356333774,-0.0062948476903906545
PDCD1LG2,0.044226385058146946,0.07205358218114209,-0.0019881246577797386,-0.003921254283363843,-0.04100631969842181,-0.02192850484049297,0.0417640300586207,-0.051543650203729786,0.009124764778829222,0.018634341904456897,0.06858441029361033,-0.0013718435883281169,0.01225820705976488,0.07216241087582889,-0.003905707563913053,-0.05141834417061206,0.06747498285416674,-0.029860712415559813,0.013457167163864579,0.09766717113018267,-0.011623454201703047
SPINT1,0.1266274348653816,0.027966652863812596,-0.017175732994237237,-0.01010122522756712,-0.03915378104127928,-0.015088772526290437,0.02290450143372155,-0.02304404450463616,0.034479629419286374,0.05163122124861182,-0.03417579159884607,0.04353970691170275,-0.043518507410969555,-0.05961279599328424,0.10486662925564902,0.03239087768624188,0.07233120809966884,0.0002829155187488322,0.036714642596394384,0.030592293895003255,0.032852494923334696
