,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SLIT2,-0.007286055221215824,-0.01433011125750225,-0.00590771637186507,-0.03698267977869269,0.044476833575696005,0.033349422841583945,0.00014677552934556988,-0.013353270904852303,-0.027034955690686386,0.025538023087891965,0.046875430676357265,0.030134276721948246,0.09466927742963392,0.012596540814294396,0.008767856912637758,-0.0420147259152088,-0.03203768828398456,0.07312786038936624,0.02715772300904522,-0.024716484652042067,-0.031615279939939796,-0.024985042542735775,0.08513002478215853
PLTP,-0.055295182991981766,0.012291334442013333,0.01805469949339691,0.0984036727919796,-0.0475333385911691,0.01746238095513634,0.006027436034820082,0.09761161170305997,0.05286675662212848,-0.01685846833618819,-0.09759346268151155,-0.046326420229191895,0.010047955276168313,0.09604584359202224,0.12944158985079973,0.07809712881545249,0.024914962647355876,-0.019202688859840285,-0.08018447416869894,-0.03447791150920101,-0.08439487963853934,-0.019785242730972177,-0.0070031600558884315
APOD,-0.022616009582935078,0.024752031729831023,0.005775341655423953,0.028248922656182063,-0.02222781883463523,0.03313652713644522,-0.03252126058267049,0.059712781900623194,0.02219345273686726,-0.018263338420747337,-0.11385573622697454,-0.010775157677915854,0.018998002029884827,-0.09769259402228157,0.040136712460589384,0.007806997566795049,-0.06349723320606487,0.02074262920212307,0.16138635191901632,0.050670411934167096,-0.030905826753607164,-0.1294778410425837,-0.037199112863571936
B2M,-0.010501848870243113,0.04967296784934627,-0.0260084942982841,0.06830967005676987,-0.007437568889563273,0.10126826291495115,-0.0060182367864539555,0.12000064530025839,0.09275790094847748,0.006452035319701566,-0.14638164821558902,0.07112771523617156,-0.08643110215357842,-0.014345359495835692,0.03659854869269052,0.044707101492622456,-0.06649167376446241,0.006958408694371801,0.03462694999964234,-0.008914937435765047,-0.0421437201276164,-0.14046543511961027,-0.049341702423373136
OMG,0.04248534826705842,-0.032007509539548167,0.008723731765298476,0.10281085835996213,-0.04268676444588232,0.04034187046905763,-0.022776426043396,-0.028618147584360137,0.08849102733419517,-0.05566859363675049,-0.03385340243585222,0.10084105198334771,0.0721559345677303,-0.04532812748553163,-0.053891380413944485,0.04191468963846242,0.02637337178582808,0.025939302844997045,0.11450729914973515,0.021009085292377962,0.06326236098339491,0.1225637579939876,-0.0574169574676199
CXCL3,-0.001471442423998649,0.01123788591345285,0.022209879092523855,-0.04684349256119378,0.005124180000826594,0.006610490995377091,,0.009162896716687893,-0.04855018039990253,-0.029599582639195526,0.12327400481393223,0.03319836939259822,-0.0012325718378643675,-0.030162615956854388,-0.03367632983444739,,,6.838999438279159e-05,0.00024144655968902915,0.11760094640447517,-0.0545679397123968,-0.024428342281290788,-0.029755398845395697
CXCL10,0.05180639583460027,-0.03917720914300846,-0.02347696406353445,,0.053804128036565875,-0.006709519617536681,0.04517280131961578,0.12362376220128021,0.05058972180213818,0.031144159120465725,-0.03248431046596608,-0.02280734454280295,-0.030085741613129054,-0.03459225878724751,0.008958705064336917,0.017465531788932037,-0.038212528571906434,0.09121687165146974,-0.04797278627491529,-0.03266196329075253,0.019438574249055974,0.04598005499917653,0.024906035273139882
RSPO3,,0.08007841098870223,,0.11207215539228764,-0.015105010675545802,-0.024675134095983663,-0.03528483895828027,-0.043895859909179116,-0.03961233076347987,-0.0331202059319341,0.07321310227704629,,-0.019783905560661987,,,,,0.06119131554994737,0.052593998424809045,,0.04319890844383705,-0.042801451276589415,-0.053437733375247605
CORT,-0.01780483472345325,-0.04228942906896238,-0.05029555632668535,0.0734466719415147,0.002135331936596765,-0.04348483859199761,0.07399225808955286,-0.039021141654500366,-0.03871333567309982,-0.014153513006954332,0.08912403091914495,,0.010153298999249919,,,,,-0.009867635187400641,-0.03742746642489614,,0.07439289003291234,,
NCAN,-0.010572168814733886,0.017054709995184127,0.036744722395776405,0.03222442269669025,-0.09672924691298297,0.008598033189504101,0.021911627514027705,0.04088895019490216,-0.021921211270293884,-0.016472604600634308,0.07773210710287591,,-0.04945997917551846,0.0127570743657482,0.01833975198999709,0.048690028516245376,-0.0696863971021471,0.02376738102961933,0.09921650861293424,-0.0516797170159757,0.08522499948742689,0.11845628887737347,-0.11240025294449929
PRG4,-0.02474681579855578,-0.022884292970035285,,0.02335308264644917,-0.044220778676297395,-0.025653988414210512,,-6.216918836413455e-05,0.027003994382051807,,,,-0.02313065600064509,,,,,-0.02894888317292202,0.08626855228114931,,-0.007084462124374613,-0.08302189447376479,-0.03263137734836184
ZG16B,,-0.0417141067714723,-0.007153989716108889,,0.018997877269167678,,,0.07077294497440668,0.00542881324326472,,,-0.01641759385210346,,,,,-0.026300788914760155,,,,,-0.019030724590249813,-0.027038994855623742
TGM2,0.09844713080445823,0.06953989947847802,-0.02695688404617275,-0.050504039136419175,0.00881618528229433,-0.039085559701403365,-0.025897669586954525,0.1266866742730071,-0.00827521993849512,-0.009221698885234202,0.04909596984216577,-0.008257634278961128,0.020225197593264226,-0.07302492675548139,0.12814942505252172,0.007527477255905644,0.0672867225435317,0.057151825415556495,0.0015104464207014742,-0.034039554102087435,-0.02198583593326578,-0.013653291374528753,0.03502962246390064
VEGFC,-0.04494260720213294,0.009484793124684662,0.05281784320439771,0.11884015422811685,0.0003089955968867491,0.001304318862268537,0.016634909828324173,-0.014217036333909973,0.009138965483000956,0.04961136068516295,-0.011852541594142422,0.011929346481929354,0.020730359085235513,-0.04992325484599212,0.024122766573575767,-0.08959712877066305,-0.03409104585024772,-0.037489841135951295,-0.040117116455057965,-0.03197835682368834,0.03027282141515937,0.062416500736147434,0.006018134848998531
WNT6,0.023111290755241008,0.09086449268705978,-0.003523742517497455,0.04757945624343193,-0.012792772614754096,0.05112421373593499,-0.024862560668705593,-0.016426572636894333,-0.017333047673055012,,,-0.03334078598640721,-0.004051763857928242,,0.038506527727646234,,-0.025012053345746632,0.040689401828049566,0.03567706960600137,,0.023629552708537123,0.06766775026336569,0.025587186949863765
NRG4,-0.019011876154034706,-0.014000063087775879,,0.11441724167799239,-0.056214132928226565,-0.015908595539298846,-0.030436370390321505,0.09400794991276,-0.014424687398023809,0.07573036355961048,0.021300288640072586,,0.06123903416244371,,,0.019590015850411084,,,,-0.02567815863427056,-0.0284455657776864,0.04324432547746909,-0.018111969132063706
PMCH,,0.0013817084735890798,,,0.00549364102112507,,,,-0.0219651605127997,,,,,,,,,-0.0015268582622172376,0.02397928137039644,,-0.025792483009709787,0.1316157135567911,-0.003613751683839947
COL9A1,-0.00750398807926848,0.017891259255711667,-0.04974046063532556,0.053856875331316736,-0.006627576314927269,-0.009748161479327595,0.030040262334726224,0.01845888940949,0.022307366858451826,0.014992279189921723,-0.017837552334422455,,-0.031379885661810034,0.016152225151235846,-0.0031290243467167527,0.12602694218362706,-0.04125654114801951,0.02607809530120388,0.11422883214994504,-0.01703690958468914,0.008214566356127778,0.009291863803043995,0.06509295223642336
GDF11,-0.014802463451656046,-0.01759081752939366,0.0617181574339435,0.04528622953829158,-0.017271689188380044,-0.023908267230726636,0.004142949533035568,0.1290283885985474,0.041488435403919395,-0.020880225931028205,0.015858789642929746,0.01126351320153253,0.02140502803736701,0.0016820445545205306,-0.18328511514608795,0.07245560856968115,0.055191389817071196,0.05074246863223568,0.019268862093067725,0.028168426701360615,0.024867338020805447,0.14878241769544365,0.028917773645208627
RAET1E,,,,,,,,,,,,,,,,,,,,,,-0.007212372756205441,
IL24,,,,,,,,,,,,0.0019441236309833152,,,,,,-0.010654481726140334,0.07206247971998765,,,,0.04383755486852698
SORBS1,0.02087659380332116,-0.02758763887841892,-0.07180221949564082,0.06035881169394767,0.022941260199917,0.028927940538691483,0.006812500836535456,-0.02760878651065307,0.006645590415446105,0.01880437043432138,-0.07501217450804108,0.049824215237413906,0.004443829260283886,-0.09695449231967397,-0.09665200206750864,0.009677430751846494,-0.05884111181593386,-0.023457484241056224,0.03430286506617074,-0.04404585066589915,-0.05032053275194877,0.009227471479197714,-0.047452491827985006
DLL1,0.016624613883286968,-0.007718633271856114,0.019174871143079517,0.05337041455537882,0.005996488145156937,-0.06289137391891829,0.03731903347808668,0.08587561679767676,-0.03238112802364037,0.023363696217436686,-0.06060738340770041,0.06050205923177477,0.014247376492897522,0.07743881404014101,0.07363794671724147,0.05169586295922485,0.011468665278184062,0.07964676764251152,0.14867862675199123,0.031434140540638,0.043358395262172264,0.09899404907549443,0.036010560461611024
TLN1,0.03408299184913012,-0.029703204422453194,0.06106673723212336,-0.0021229106089106914,-0.010621359380936621,-0.004909630315811989,0.018599971041046732,0.07321513688224014,-0.03929660546049766,0.019757247062791673,-0.05388715406114873,-0.018018734658908173,-0.08617811633657746,0.044273308736943955,0.03423729244381128,0.09689323130832844,0.05506709454608327,0.010170189434299414,-0.05992982545480355,-0.010699809871405525,-0.0708180356111379,-0.09707332739320688,0.039254346848074266
COL2A1,-0.06712835465231247,-0.013149332813371948,,,,-0.02291290340996311,-0.012817674448919649,-0.002278874061340475,,,,,-0.019220187820471437,,,,,-0.037848012963905206,-0.03665552130125599,,-0.025499373788864396,0.1154773413544183,0.057339312353319793
SHH,,,,,0.007389542203763754,0.01624484824375824,-0.004352169946523408,0.019643714560102447,-0.03793504662797859,0.05347051091720739,,,0.019063250646770873,-0.02793733277361615,0.015758250206064528,,,0.050882233971551415,0.13195531059256657,0.013365386196224262,0.03137271799587393,0.1299886088852023,0.05450795432222325
PON2,0.026611809615018266,0.03158774053883952,-0.069424945670026,0.12988482676285307,-0.07676588979184802,-0.015450619708209991,-0.0034522045660465434,0.12328488238264777,0.005731669936832192,0.04378311212802903,-0.06094952805663359,0.08261807709326544,-0.007527586655837346,0.06296739690399897,0.033687084049527596,0.005610557219937216,-0.02340312406317494,0.04467171576632226,0.0717774051708777,0.044318766103891044,-0.07192136438747156,0.019078832204236784,-0.006568482975873718
ICAM5,0.03716819267661222,0.0005291993135028034,0.0580339869164563,-0.0021455386205306284,-0.01637087345525528,-0.05402122623394237,-0.05256057895799831,-0.045079512996656516,-0.02902073020176536,-0.0064979384079282,0.0891274771946036,0.09173698531939671,0.02421921703342922,,,,,-0.04208835612697006,0.019472388272912016,,0.027437481009286807,-0.024297250815050294,0.024796190345100767
HPX,0.05320780594843637,0.04440174816672031,,-0.024046801171087928,0.020308456810810685,0.008541315650820577,0.03645903322620541,0.041814889478449545,0.01798298468228536,-0.016501606222264948,,-0.013675484378207006,-0.022982463278281278,0.06844037611459555,-0.005186163385383113,-0.07218487468859061,-0.043103006706970724,-0.023414111969598268,0.0623656066162567,0.027351158275841392,0.09142622118905906,0.0281334890694262,0.12933349285218376
SFRP2,-0.006706000853999891,-0.0013317786602068673,,,-0.04427632554172786,,0.02725230476683741,0.01396133274738564,0.007383122695312487,0.029548652487887964,0.013708297701844348,-0.018556006931132955,-0.0256538511014881,-0.013767922386445084,0.13778060485607627,,-0.008540838291334805,0.02820613082245959,0.06636621672525861,-0.06792472339897128,-0.0705686298023602,0.12021715448404578,-0.035193775120485604
CFC1,,,,,,,0.03118436976805707,,0.01032769756103492,,0.15594732126588873,,,,,,,,,,,,-0.03717804745377619
CD70,,-0.014597648357380507,,,-0.0012637036041259944,,,,0.0017222929065971173,,,0.06102122999106907,,,,-0.06022075117423389,,-0.06409670966621098,-0.035082937505382085,,-0.023735844656990582,0.025529084012523257,-0.05301948272597815
HP,0.053299756731762196,0.015217083797183876,,0.06534589102127468,-0.01613186194680194,0.04939769945763782,,0.01716119189207329,-0.006799139983031768,0.018574042304326147,-0.0007404068997878873,,-0.0009526513787781161,0.04623629684217773,0.09216237628292823,0.08939743481702218,0.06895650485399235,-0.02215656715372549,0.01950551674701419,-0.032887109743687803,-0.07036546060400163,0.004798636991357266,0.03153297938385853
CXCL2,0.03173398546327489,-0.03481433110383809,0.062458333788852814,-0.006063130357009236,0.04596004825571755,0.01634958275050314,0.06844782931202892,0.04914149345391167,-0.0026007044653285506,0.008240809745294696,0.011956205336102137,0.035992921953160575,-0.036306406800405054,0.03800305515809611,-0.02689865990520812,-0.036871321909750655,,-0.03139847059182113,-0.02633659525413296,-0.06460197249222367,-0.009604519229647009,0.012251047257913109,-0.05291188672003574
NPPB,,0.03306514145597534,,-0.019945128347838074,0.005726945601437327,,,,-0.044132670636542845,,,,-0.023605758150359545,,,,,0.00910665452843797,0.015016560017693263,,0.07603852116512783,-0.0031650328858188483,
CCK,-0.02034312410387607,0.05432377399855412,-0.02356665809325453,0.06549565173209548,0.04190235957525081,0.035010208280399406,-0.007805489621205145,-0.1186310917626047,0.07433130247254373,-0.0038610243199769974,0.1292804198038815,,0.08617539317200737,-0.03103472122599747,,,0.011594826818781205,0.1172324498407261,0.08406765541988392,-0.0034986026122795512,0.13208621734981008,-0.015338641377324541,-0.09874452687677926
SEMA6A,0.015358997363875238,0.06212216104891403,-0.035903450619420976,0.07009315003107032,-0.01303367075488535,0.039473376084477804,0.04855411661362996,0.07934044000687802,0.012994675502751392,0.0019082918178654413,-0.05715249061499149,0.09749839825095259,-0.016786620409237098,0.10203317156020816,-0.10715385836456112,0.04853374788403722,-0.04098614097283809,0.012261066984825309,0.04261789104392289,0.06593134674849636,-0.05528257844110931,0.07329645798275303,0.04375370892629174
IRAK4,0.024856011682576173,-0.026145709060196892,0.09467416312702143,0.02676738259062258,0.03608167448831989,0.007037326650273595,0.04163656931524759,0.06970654745874211,0.008454742605229161,-0.03820656974481437,-0.011917995871520938,0.05984284190845012,0.02900099366376045,0.13774750892463986,-0.015603248175779242,-0.07616364229899086,0.04620633408611981,0.019062933786029804,0.022611944154262143,0.012149259931539539,-0.0062151015848060645,0.08324256812421009,0.06586504912856393
GSTP1,0.06457655787620611,-0.0019290840354113494,-0.009988615118050314,0.05778114292801427,-0.019957380263525785,0.07867561280083261,0.051792662343788716,0.10970067687009034,0.036543056783266914,-0.05870213821024251,-0.13563300834633787,-0.10021088865004076,-0.0623268000899631,-0.020737390204000637,0.05356071918074449,0.07280808036726223,-0.07086196895492777,0.029172312871505738,0.07804102967317414,0.02462713441575115,0.0277162356290504,0.028934901754630853,0.039617201019980716
VCAM1,0.04186629613237716,0.010650795429390646,-0.006229121021146181,-0.010424788241801956,0.00023385433439646126,0.014119711883678015,0.03813902577844485,0.13172553206593282,0.053494971052966356,0.02519279026062298,-0.028092125046412886,0.01780646398150708,0.03953121493632152,0.10373372079853971,0.046005252469108276,-0.03249210449852658,0.005078177532580991,0.052826460989082585,0.0035381612819343432,-0.005874998345862746,0.0008058049706209658,0.032007597171948315,-0.04648618521022501
NXPH3,0.05409093489798365,-0.04355007608312824,-0.03832471891681462,0.02726813454042668,-0.010066023910715337,0.046178720149908765,0.04560958640625237,0.03375637187512726,-0.02072785263127852,-0.01817960065854661,0.04652642082913313,-0.011694164883505423,-0.0024305721165776384,0.03652818943413907,0.010307489763626665,0.022534567393929828,0.04782686822836179,0.10466495644376733,0.05659903175326657,-0.007393371576590977,-0.04192281688600329,0.12031352013799179,-0.03725313668877971
