,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
B2M,0.06031784762812199,-0.0009230154138954058,-0.019175609712522506,-0.0379909811397926,0.05156980698407409,-0.015360251932252246,-0.020169184772439976,-0.23639516621049667,0.004738514722635741,0.05970003680126306,0.07823571059878431,-0.0605957069660226,-0.07920436081011537
SHH,,0.08186361210958501,-0.030499974531146477,0.08431357656263942,-0.01616051270705301,-0.028058528725384262,0.06838171996472098,,-0.03009268634264727,-0.023928698545830754,0.05417095171555222,-0.01459424532315275,-0.05911682708228728
AGT,0.027190038493309674,0.0015877370787505632,-0.009119860403910674,-0.01796109691219792,0.030613311769723137,-0.03253175714611847,-0.002873307937749707,0.054949503938107006,-0.05622522388329631,-0.10461732279850486,-0.06433261550412288,0.025116244256229728,0.11802970105361447
AMH,0.14691879360840032,-0.01761719414150645,-0.02107874750399132,0.0018914472649193227,-0.014708436914880968,-0.023072896425127474,-0.008723239821605317,,0.07579491396922422,0.06298928846435828,-0.031674200045008816,0.0994877448503828,0.08808874682554917
LACRT,,,,,,,0.099961114747176,,,,,,
THBS2,0.012473037997198977,0.011856407282146621,-0.035673699745819645,-0.050464064389562815,-0.020748378998467116,0.02837051305203707,-0.03601956938672266,-0.07337267678940605,0.05881758242332068,-0.002359644524300662,0.007265598484632558,-0.04079691210367921,-0.0028920931724441194
INHA,0.006620147243739022,0.018605950045232834,0.034371278331544276,0.01116281824838474,-0.003770931059561255,-0.03783503568436744,-0.026266408891359408,0.042212026143493224,0.05920138501754156,0.0490473292236237,0.07992968072186954,0.0043766529480585535,0.05666363318660441
SEMA4F,0.027162464578952803,0.022390869370856707,0.004669337859874564,0.002620386726780457,0.018132871603097518,0.023574677956376803,0.007383071637466234,0.10374226950367764,0.09902943406628917,0.03474117703253606,0.02624405294685092,0.038328230405884005,0.024795647749878656
PPBP,,,-0.012589296477274022,,,,,,-0.030525386945033914,0.0517393090335593,,,-0.013394352123219003
ICAM2,0.000890473380426545,-0.040151393141914064,0.06526615220562501,0.018297009150278164,0.020922362550412743,-0.0316406663128196,0.014686806073117469,0.049283917780784496,0.03129170689456142,0.04750270531129957,0.025146407486734065,0.04498797846261087,0.0656520216310774
EFEMP1,-0.0030666189671767633,0.05878536183302965,-0.11580451300320267,-0.005832891285554288,0.014657079404621345,0.00602816904181731,-0.018118799307829375,-0.15255777941616816,-0.025585434539752434,0.01266481647561369,-0.005140850845860325,-0.07105030125756188,-0.050275805489103646
LTBP3,0.027807867545777777,0.012399849032039492,0.005302254588920287,-0.006089910992066295,0.021733317223331248,-0.00407661022637936,-0.008720170684568262,0.06082164353237116,-0.06814714877458602,-0.07819520826692562,-0.021039484136332418,-0.06708270437569762,-0.03896388363272007
COL6A1,-0.034249418440457514,-0.03337091966843657,-0.06337824869063491,-0.00879643633787734,0.008138773529714314,0.0021993914102566687,0.01684858542381116,-0.05314885794765704,-0.022758355627396924,-0.10314648738253308,0.060323976265247894,-0.04654076377127356,0.016980819233677648
FGF18,-0.014768629758043121,-0.010962786519517924,-0.016415531412576217,-0.03357959217989441,,0.040696024121983254,,,-0.0022158448062026977,0.11227209778671006,0.00012877695670575562,0.06023458413592663,-0.020673452147162773
RGMA,-0.019619865298255292,0.008707058622683037,-0.05205816456995169,-0.010663268681376037,0.02426760682064668,-0.009387149751441514,0.014167008468429205,-0.04169403545249127,0.082568690368234,0.019176351420027844,0.017954608023542512,0.057980971466805906,0.06258026816513632
COL4A5,0.013845879654193108,-0.027108938357905017,-0.027380755451238005,-0.06306665483127011,-0.032290176191316654,-0.024705693546870508,-0.0010657789290922405,-0.09797608859981624,0.058252276882841375,0.14859692162458446,-0.0002024600650147921,0.01936390576200583,0.04477793563333155
EDN2,-0.014102527397722964,,-0.016557025208710247,,-0.004745379814144968,-0.02465640186859577,,,,,,,
FGF1,0.02944069696943195,0.0353022891262566,0.07170285581830924,0.016333825040842537,-0.03654657416197131,0.01682381118858372,-0.005609030461247129,-0.17551209662542336,0.042483094625488216,0.10242933387480209,-0.01209564584519521,0.04019860668678228,0.020632919355960413
LIN7C,0.062096580830369334,0.011686327204462705,0.04712431131448357,0.03082703231175802,-0.03590371163222427,-0.0018447136724054247,0.009054007885037253,0.08602805308862627,0.023662584884115444,0.012065478165268734,0.009400857213313775,0.003479422551262865,-0.04679126333047638
AFDN,-0.03346582844867321,0.027198307312126066,-0.051672328786348025,0.038238225372730146,0.08701642647221192,0.047005385381054074,-0.037606289017619296,0.07735178331737558,0.04449154372247103,0.04428016635580906,0.01589911620494923,0.07245384684636562,0.03511852334051614
SEMA3F,0.004608934133089571,-0.0015482721920580804,0.04680739960199237,0.024056604474721712,-0.0026306485741731827,-0.03110555106346994,0.03536836150904945,-0.036564404408467796,0.029426265373817668,0.08952841791422383,0.07783302102393147,0.0232574761127488,0.04719809911007511
CD24,0.030386136957908597,0.03403971076020339,-0.01054791980848172,0.05407036781009517,0.03090575386285478,0.00923624150280656,-0.034197286384992746,0.01729260880417911,0.09487857990438457,0.032633565504047043,-0.004207740429303808,0.03156186680224001,-0.06128717147351479
LAMB2,-0.00905600962668231,0.02142459361079315,-0.04043019983469396,-0.0071500528775055305,0.03167041733914921,0.02792368071851272,-0.04316553640182257,-0.04474983893571811,-0.005130592408147774,-0.041811588075464236,0.014308938817902541,-0.0008605779297096002,0.028683991238101055
ICAM4,0.04078367540552726,-0.010962785431101097,-0.012031228517758957,,,0.026076302235835024,,,,-0.025595255681708406,,-0.0008763782827288225,-0.030043666647912276
COL7A1,-0.021659336265871198,0.05059432927540371,0.014189120668359348,0.00043450871041091885,0.059512704984872725,0.07268316974745295,-0.024018814874443215,0.01080046391326912,0.025270589047121244,0.005385806662756647,0.053182419729651924,0.03706517394964857,-0.018198627985364087
FGF3,,,,,,,,,0.04671928016381106,0.09175354804416055,0.03554125665138493,,
PCSK1N,0.014415039734429166,-0.042030251424393685,0.03627383998240676,0.025589866382151646,-0.00140126589735185,-0.010861966149362419,0.043288653427995344,0.19821981625033983,0.1037870597986613,-0.006698789409377085,0.0039017368864153116,0.021312407236257675,0.021594315290452297
SERPINE2,0.02079737058418373,-0.023384611149160107,-0.05542295187140022,-0.0728390689998636,-0.009876070098667195,0.021881328520710838,0.010976130497846973,0.0867107841944573,-0.07753409374190318,-0.026461075346948384,-0.00016513120533213593,0.07108970709389713,-0.009252019265867086
FLT3LG,-0.013355883624449916,0.02821022617589384,0.04681434358284447,-0.02067953926666581,0.010333907115549868,-0.010889274430806417,0.020260841059471034,0.023093577032335177,-0.002961962357864467,0.10726880688679123,0.033058069750445944,0.0031712442646686092,0.08229442984000511
SEMA3G,0.028719724975747797,-0.020981436055962567,-0.02175092535638801,0.055419341605560175,-0.007920002966731008,-0.03108991951640083,-0.0320815726015685,0.08831878195149521,,,0.007959981077452218,-0.03142630793268255,0.06888575178248636
CXCL2,-0.015496184449397458,-0.008781303016273567,-0.06404043405777199,0.0005372617702379837,-0.05087890559510351,-0.005745181422186511,-0.023693111471464474,-0.07025374486834231,0.012048946193690934,-0.032431067000867946,-0.03928513043811845,0.010278196200023725,-0.0431350365551421
PSEN1,-0.026555290005439873,0.04533814384456257,0.03151021032113584,-0.026689787762417358,-0.02239292855582274,-0.004398446948702711,0.029663029485204342,-0.12798935607327938,0.0656504944033075,-0.009535273800157468,-0.01780226413089604,0.00317999350914646,0.009568883012760085
FADD,0.02932251282820206,0.026892660341289475,-0.015343561059450169,-0.00746399146966547,0.019123702935128,-0.023220984569324102,-0.045466921474365256,-0.04145074321020307,0.03299101963705799,0.021246259037937407,-0.021182127432153655,0.08860114155367292,0.06202443226627539
GAST,,,,,,,,,,-0.00027448538012899256,,0.09739751067534809,-0.006327086629941078
WNT7B,-0.03049029838382878,0.019220452325170934,0.0626986677315326,-0.012800930633912534,-0.0183133018646748,-0.016519158548298742,-0.019574611526788594,,-0.03129836906959847,-0.00019630524034787712,-0.035015711931335326,0.10567949918410678,0.09396028961648073
LPA,,,,0.012940411832693765,,,,,,,,,
NODAL,-0.02862493663445835,-0.024092516079198413,0.05965906201739969,-0.03268018168156319,0.0010078913948428627,,,,0.041057135393904994,-0.030171137182139363,-0.02442086712340782,0.14925333376561115,0.038089730880749816
SHANK2,-0.017156980874528525,-0.009548531000342258,0.24263375658200984,0.0475697784901613,0.05386812758142028,0.011233484310856601,0.02800802565206457,0.17670468305894096,0.1161315072105482,0.08550263667870038,-0.03151938967781266,-0.0002967646991010778,0.013151419633500316
ST6GAL1,0.05961100112917954,0.048442110623449545,0.06495097698725154,-0.031616296479645124,0.002143782267765892,0.020601229130231016,-0.03659836822319246,-0.15854826904137992,0.056697222832012575,0.13816508345310693,-0.0014391315388535587,0.059403403238673255,-0.013169394000963244
SCGB1A1,,,,,,,,,,0.08441163945389825,-0.024707691090255102,,
PDX1,,,,-0.03195514484918717,,-0.024347276830543732,,,0.09108866906933144,0.06757459356792246,-0.004621475481954472,,
ADA,-0.011457817894059717,0.0645625786442763,-0.040851509551810945,-0.004298846664928185,-0.0003495056783765393,-0.05692004590769458,0.010937033971840917,-0.11021212991541963,0.024019477970108,0.06530565655483088,0.04259214989556698,0.016969924621005352,0.07706015659058248
WNT3,0.03428799614870181,0.06548207318865211,0.047670684113806136,0.055898143957325445,-0.0026643209663090727,0.0024218951978205263,0.04671171981165384,0.07410649387445593,0.0747305750408762,-0.006006270565424048,0.08412105955967676,0.02193576420395399,0.11156930862887605
ICAM3,0.0006217364129454906,0.005415368620109311,0.009543511614948173,0.047340008358580404,-0.0036296670693395524,0.053789070558894585,0.05909026207223034,-0.07486643903184094,0.11417547223634553,0.09612353922153884,-0.05692052004832227,-0.01394204058649468,0.012925166779438882
CD6,0.03272958238746606,0.003438720399077733,-0.017784051963255745,0.03091696109514911,0.09122803369861296,-0.0229696134084911,-0.025435249324887162,0.08695510181972693,-0.040882421078313386,,0.016487670977106156,0.014413500444604588,-0.04899006038963037
MMP1,0.017268913449636807,,-0.011839636979414737,,,,,,-0.045828299599089274,0.017267461651647335,-0.022000424446826868,0.013698834315810373,-0.053933199440553824
RLN1,-0.012858812392880675,,,,0.007224753174839639,,-0.029228572739535465,,-0.022425601729796255,-0.03299248542803597,,-0.0174084693164959,
LUM,-0.03077170144148532,0.05247224600506702,-0.05026604080921725,0.043537157501748594,0.03633237141605992,-0.02285494541544902,-0.017118263836438885,-0.021842708471704143,0.03514667334794289,0.032716667145259774,0.09841615968699186,-0.010518985951175508,-0.0453180870783102
XCL1,-0.017886198363639957,-0.011927904072736892,-0.012589296477274022,,,0.011588260782221136,,-0.029497758943935606,,,,,-0.045512187012971925
SLIT3,0.027676687784950794,-0.026447995284280452,0.015936968936707187,0.02835300056299119,-0.030447461760493552,0.02831394118432401,0.026466854193597584,0.12562174026517195,0.029071020535561192,0.12793768227842653,0.06242022994302279,-0.0012765701187859527,0.014759251641130554
SOSTDC1,-0.03176927062561728,,0.17154149560239076,-0.017411615520414793,-0.031911141692964114,0.0054637204764811445,-0.04002718751360474,-0.005953117422148116,0.10102278628317565,-0.022212795701201642,0.11661479135456831,-0.0015739549605857171,0.09956065741442799
PDCD1LG2,-0.01970070463600317,0.0405977858096862,-0.026324412358523227,-0.023581294463382963,0.03531647516565321,-0.007406033697354763,0.03801803107136803,-0.0604438001775487,0.019818021638770257,0.06756148687644825,-0.05973472363225947,0.04257300537532917,-0.04644111733638852
NPB,-0.012289248326052198,-0.01208156262702774,,0.0424111651748603,,0.029054578435518064,-0.017028609423927872,-0.06974966643384962,0.09785684767182382,0.03214908115326482,0.027269425778960923,0.02968852742461754,-0.05515963721600981
ADM2,-0.018819313271522475,-0.017292387179858277,,,,,,,,,-0.002820298720724138,-0.018699644049086975,0.1804666706303057
BST1,-0.018136009061344823,-0.029092438505518115,0.009253365181353007,0.02920487585868749,0.030094846888733158,-0.061513426073493284,-0.004531612662649908,-0.03659953661305015,0.03325787757027379,0.05719593441042335,0.011628912578678957,0.05651949759331238,0.007664986229636413
ADM,-0.02293445299504273,0.025177675050382316,-0.10384914705706431,0.0023418299859671596,0.0017049439717261603,-0.037554920644009525,-0.0069073498765810605,-0.04048110196690842,-0.03723920826382283,-0.12537899238986286,0.06505620201797487,0.019753481913315416,0.0077242064524529076
LAMB1,0.015228447861467213,-0.01138345452468546,0.014911863324626061,0.018696341190654085,0.0262060103778694,-0.028052206403744315,-0.023595443177840018,0.034646480966764225,0.02331287368569423,-0.024746281760287116,0.032840924220230445,-0.017499199494072717,-0.07444114014776348
CD99,0.036619211368490466,0.01167291809930936,-0.07543243383472949,-0.07551819918570479,0.0293334720318356,0.02696922458319494,-0.07361185514750299,-0.1998998154917614,0.02928522586298197,0.015170408021144676,0.041627647153035414,0.05692913427971929,0.016929969455695682
EFNB1,0.012787987592264132,0.059577544487695706,0.06730268692240406,0.0041647892443750795,0.016286749521298063,-0.025257300383257145,-0.011539407117679427,0.0008040185913217895,0.09577397063068314,0.04741548290096836,-0.005915931779344132,0.026978782674267707,0.022392996468079133
C4BPA,,-0.030517174663604867,,,,-0.02541418272055485,,,,,,0.07683806954441715,
INHBA,0.02077225585585145,0.024274249710331552,0.09563206297291245,-0.05006898605626373,-0.03125181533486805,-0.022333101189736408,-0.04775978083386226,-0.04985300738814883,0.034871667862280686,0.0004060635372803028,0.0506421680488833,-0.0012782399079170007,-0.04612227837252977
NRG4,-0.01267167496731286,0.10810663188187376,-5.608098305377305e-05,0.13140442251363185,-0.00016697351654229874,-0.029851946720042707,0.019672884508199106,0.033077779418562846,,,-0.018140013543947828,-0.017935476970782023,0.06419883614398544
DLK2,-0.0016298965017630012,-0.016850454084750992,-0.022833242456949843,0.03554213093615031,-0.029140867150845483,0.007893028633770229,0.031412607515149266,0.14225623254368336,0.1160326150218035,0.043910039246188165,-0.0026268721677656084,-0.01967508542715405,-3.764937554294748e-05
CCL17,,-0.0007070369179391252,,,,0.0017490747783013893,-0.0009417057118200043,,-0.028737895137196552,0.001021900538564392,,0.11139168847321815,
EDN1,-0.04917218112311683,0.09609283984320599,0.058938005009475644,0.0013488849958254961,0.03572845669565998,-0.012001452977777428,-0.031912388797529084,-0.005284285808548284,-0.011525924268265588,-0.04273315276950799,0.05898296202136201,0.021683086176044513,0.03919685859127651
NXPH3,-0.013755734573629764,-0.05678271506609095,0.049101680238503274,-0.002655761715674103,0.036766388634313134,0.007263743256445974,0.022337988782291384,0.03641247386109631,0.11829372458341492,0.05740439437888014,0.03298098325803379,0.05050600475100141,0.08031450753673514
LHB,,-0.011293293191172744,,,,,,,,,,,
SCGB3A1,-0.013758078922822981,,0.027047326882441686,-0.030500962902177207,,,-0.01704840928003449,-0.0424600611672654,0.012182019699142035,-0.0023703569883258206,0.026796140114721586,0.03229847548745343,-0.021020609936409505
SELPLG,-0.005047867233910514,0.0011886881432452015,0.0647064898001261,0.045716796365295916,0.04968547298023349,-0.024935198413144885,-0.0023443175929287424,-0.1490005210153169,0.07781865952344004,0.03377830496226202,0.026300560225712363,0.05468450996997747,0.005407435987329066
COL4A2,-0.017796691754993352,0.025799917377759867,0.0013709787588205911,-0.020337693085736037,0.0273462244563202,-0.03444024447976869,-0.022631032369273683,-0.03906122922178636,-0.02478746261023472,-0.02571180962962334,0.0745412981145192,-0.035923930787821,-0.00031920968811646457
HGF,-0.022981352538384944,-0.0021340842463242094,0.0489374064791503,0.03473596073410473,0.008712240394342043,0.025799167964987355,0.004663491431753047,-0.06001636258516277,0.02505894502689438,-0.011845676162129429,0.053880811113580535,0.03270825293795168,-0.005507999605671911
RTN4,-0.03765780367927806,0.0015795787321551298,0.05904605474708515,0.062276315878776016,-0.010510776115799926,0.024507713634330536,0.038885239544304805,0.1613339867119074,0.018280128308359293,-0.03287477221368492,0.04184475964279267,-0.1074434332100903,0.009262091298240988
IL33,-0.04455286192179407,-0.018287420852498133,-0.054126477891658455,0.014704189002631,0.012846903639463442,0.03657640821549896,0.025445874704575024,-0.024146321323381747,-0.05184352255368193,0.033769856084339966,-0.015954751055674624,-0.01150915181591818,-0.1189433894824057
COL9A3,0.08011075594619928,0.00040858675775258486,0.05857496356510727,-4.757830829375761e-05,0.02507513112374463,-0.022818221606487103,-0.0030064402220102418,-0.08867387071498939,0.09314410283693582,0.08152908594872323,0.05743740968991169,0.10704723635632224,0.00852263726536327
HSP90AA1,-0.05761607283924979,-0.018015255925149205,0.04246233688023787,0.06669732314380236,-0.000633486165228198,-0.027024330161035923,0.04846994965942367,0.1801851977896781,-0.13061390771373377,-0.15184475625297764,-0.002503462515163754,-0.07284983162535957,-0.044196109217842
HSPA4,-0.011002209354508656,-0.03524172738829842,0.004163099346889105,0.054306221973707276,0.05414495248943145,-0.02146101017150701,-0.03936018042909098,0.04894878535523414,0.008902408793449376,0.007882621139559178,-0.0023652594848302647,-0.044820547999230145,-0.006880299575301725
WNT9B,,-0.01096278654606468,,,,-0.004722582817417013,0.03877665345179673,,,,,,
ARTN,-0.02242243970862269,0.042096327016821,-0.014933124524485666,-0.004464947568786263,-0.025221156380026193,0.0711983989708954,,0.1280953978370418,0.05914181523445414,-0.03164112066098932,-0.006560716832910298,-0.03690214177928214,-0.0033346793727567305
IL1A,0.015550521402421186,0.026885969765584664,-0.018901938103419613,-0.02174303058476836,-0.03374452911888513,-0.02994027967458263,0.0070979098425129495,-0.053348600055164085,-0.06074092194107828,0.03396223489324223,0.04632640664461461,0.08023373750610094,0.13182218840116333
ADAM9,0.047696843260839915,0.0003014545130079383,-0.0384926476014262,-0.037085744032498404,0.038795551962823985,-0.0010638231640249084,0.0035668328624612155,-0.046752392352695425,0.0178216307347515,-0.05502440115345854,0.06147439399744196,-0.01563659247330153,-0.018808625537662833
AGRN,0.01725931173687039,-0.011083494599280609,-0.0005225572823771223,-0.010593233406400239,0.04675972247552283,-0.023108656188911544,-0.06588690763227328,-0.04122224908929602,0.08429902630692146,0.12909325971303734,0.07848997971326606,0.03292128359302753,-0.005235140545550099
AZGP1,-0.03898229485250323,0.01909302493775311,-0.02845223826209223,-0.02343503281532271,-0.002882262002057797,-0.006534332098472856,0.03829365733213586,-0.01637135290647064,0.05866207168867301,-0.009875313904791867,-0.005521932819570748,0.034619418846523184,-0.01721773490756194
SLIT1,-0.004379600884764302,0.007872717744519406,0.09497206654383653,0.08291625082242153,0.06898819000669669,0.054903997414128394,0.061930836327412815,0.1839751034721718,0.050414088511117665,0.01983119649053449,0.052801118643700594,-0.022811275282117214,0.057284695504540566
GAL,0.0342012919019052,-0.027047791518558992,-0.010986897949543772,-0.014870694037658085,-0.025710089258933172,-0.0013686003649423246,0.1250502087703553,0.05870919107326204,-0.06901772400756276,-0.07169023461302096,-0.016938034397881767,-0.018448234022122433,-0.004448528364056504
CCL3,0.007548481506404643,0.02316016695878184,-0.07969356949233937,-0.04367653251742265,-0.006054016583641812,-0.03682160807613768,-0.006991290162079672,-0.16219379875828077,0.027051133763381204,-0.037385562449240274,0.07691796011929605,0.08804056600843742,-0.006612160958254979
APOC2,-0.0023659770113915912,0.024696069519659972,0.008624130010798908,-0.021920828396909873,-0.08875764900954462,-0.052250601126879875,0.04059119315223847,-0.15997886068438952,0.0507718256556754,0.06353181353170477,0.06798318624223164,0.0677204293992869,0.03447829695782164
ZG16B,-0.01907830301265522,-0.013663222854321288,,,0.043031024131407136,-0.015538485588345889,,,,,,-0.022363607062237674,0.06024061828560988
IL34,0.01705251801466217,0.030916676852586707,0.06348534836894455,0.029739283578166444,0.018862548495623122,-0.03379976400014688,-0.00100853344445098,0.1699737230963334,-0.001686637910089368,0.04679976529703491,-0.0074698452366844205,0.013585895677340766,0.003321551468543135
L1CAM,-0.03432320384115595,-0.030572597836592365,0.02000006297822118,0.035809916172029777,-0.009149394755979853,0.025015860235864464,0.05563466555398506,0.11503699742076472,0.07963051637350808,-0.035974150438889636,0.05440043972532867,0.03952497108430406,0.020403636622855863
OBP2A,,,,,,,,,,,,0.06045550336269655,
GDF5,-0.017611343469541463,,0.07957641500225178,0.08060606896724107,-0.02804217291514204,,-0.011681475477084579,-0.03715513418498026,0.1254046302395731,0.04128990324905294,-0.004079244245740226,-0.0437287155587363,0.07420514059281254
CCL26,-0.031987920129992936,-0.011944690052816226,-0.020152402609282846,-0.023264735488035572,0.02820182143935151,0.001213583878889136,,,-0.0524468446240917,-0.04747475787146281,-0.010128914892843843,-0.01935250228401867,-0.0451791020951847
LTB,0.03856490826526553,-0.030040456932298093,-0.024178565904233763,-0.02420264696212943,0.05342278970059252,0.012776754329887311,0.01796334932995378,0.008591261236864593,0.05139187150479869,0.06462618474038857,0.005227191113607484,0.05184211788037682,-0.05314638226712465
BTLA,,-0.01740127043301403,-0.013124760673982647,,,,-0.023872604796523766,,,,,-0.005312412715571174,
BTC,0.09576446204551647,0.047227029398084014,-0.0198969307379162,,,,0.009178458469087844,0.053520329210462514,0.04036281272391932,0.018014400206268395,-0.02499143740671137,0.06159833643944132,0.002211120190484859
SEMA4B,0.016611514370308958,0.012531551953984232,-0.07516647804830101,-0.030342062331504414,0.08185787952954032,-0.0029798849341371937,-0.013549285737525521,0.04989470449346518,0.03080936602463749,-0.026310534220132728,-0.003023389838228467,0.057512941290298755,-0.023460992865885086
CD40LG,,,,,,,,,,,,0.022291550512764307,
CCL22,,,,,,0.031307599669093196,,,-0.03897343467356835,-0.0030371957417679313,-0.02167992347000514,0.0040542210356572265,
IBSP,-0.025001702155399513,-0.05962519315088115,-0.06508992940439497,0.037782210872238514,-0.02352085832480401,,,-0.14082885118299193,-0.05740304210258881,-0.0401594158885353,0.04763018133833174,-0.021917082206619698,-0.03473028027692851
LEFTY1,-0.018485492843677866,0.009029461066476481,-0.027980541027785716,-0.019993526855566605,0.004022863342259505,-0.03306866524577562,-0.002990269106384895,0.08378605212294844,0.19424797102058047,-0.0037273484003938063,-0.014580147395716477,0.009872074188560722,-0.04083685085871821
NPVF,,,,,,,,,-0.014679128559477082,0.01578223106072239,,,
SEMA3A,-0.049799757495817026,0.036150798062760225,-0.006231679357736248,0.06882474179439547,-0.003324713769218977,-0.038675968445752204,-0.012187857108016143,0.058419668403971545,0.0800938616433252,0.0036178718221847295,0.004356592254276389,-0.03141747650793634,-0.007665653978766403
GRP,0.029774311014173358,,,0.06459908541925498,,-0.019926884968419843,0.05039789621648081,-0.027111420278573287,,0.021327531520544563,0.03896640604456221,-0.021281594027759476,-0.03984772829048789
NDP,0.003832059274371439,-0.014457695065763505,0.025012120912598038,0.04458112707160979,-0.03546802734892719,0.013716365814877802,-0.07927742690669054,-0.03552853836765131,0.033729784871458474,0.04151035716558437,-0.02286648081053177,0.07321682420301155,0.10535330812145716
IHH,,,,,,,-0.043009156176823854,,0.03949378946231643,0.09747362732416599,-0.02383753819083128,,
GAD1,-0.008659545705711565,0.04663262552670273,0.08721255458752898,0.08862306302198773,0.035900390766787464,0.022740253653436904,0.05002913149840864,0.26332761786883124,0.010599958466115111,0.0999789444539748,-0.01073683801545924,0.08302720805451544,0.042544475085141975
SEMA3C,0.046532732191307484,0.017065589871890118,0.028600910678030358,-0.027124942667222686,0.011923147900627854,-0.012660092119392022,0.01148617785173643,-0.15158025680814907,0.06431191223064242,-0.07210531607201535,0.07831721187227278,0.06723140989369503,-0.03021917760847838
TGFB2,0.017976855079169744,0.012752833152804668,0.08728721316660135,0.002744402871049128,0.02755787448523046,0.0465792852610173,-0.012418121964706602,0.03212146014522051,0.023502761813918596,0.04797256722672372,0.01467341354416987,-0.034712617636840505,0.03873048509891843
IL1RN,-0.038785563436698436,0.013624451691320271,-0.00895177641489029,-0.01604044314574211,-0.01616051698684496,0.0002909438048528125,,-0.050691578220631035,-0.006235867870695241,-0.03784662435118356,0.06872622421365472,0.022730664041059556,-0.09159307483650614
TLN1,0.01703306959089779,-0.013229071158117825,-0.030638062004529242,-0.0005006775864938818,-0.006406576233485488,-0.033669742968254944,-0.009827865993493752,-0.15343356113612383,-0.03216770036128537,-0.03513084574549837,0.004520148748647341,-0.027548080988057035,-0.04864367500247604
CXCL10,0.03135594271449492,-0.005486733304163793,-0.019818442478885874,0.03619516294795422,0.051721446229912794,0.018446997471374706,0.0038128952972482913,-0.06528016870660686,-0.005079881750306172,0.014977377651440171,-0.029763414292716457,0.05128114245056598,0.001973103447846627
ALOX5AP,-0.009251107608105488,0.04345130678893173,-0.007085740529306598,-0.02725138720578125,-0.0071689977137000226,-0.038928439426625265,0.015298995741855689,-0.20250645088111435,-0.002968347946037864,-0.08312284935645407,0.027555265356583106,-0.0015732008141142143,-0.09218568744960409
SORBS1,0.03900027179991733,0.07172953285457656,-0.005254196390733005,-0.00044678728774758306,-0.012036318967400064,0.028698893060656497,-0.005249682753615807,-0.051079234908519865,0.0257044214221456,0.031144361996357367,-0.0062962239886126805,0.03893987405118482,0.05512428697804715
ARF4,0.07231044765727064,0.021615569131227207,-0.027196841352598883,-0.03397393788006114,0.024204257319261496,0.011711099161887957,0.007603092251501119,-0.032413259218112146,0.083170596975212,0.08141461275082623,0.04060968508517302,-0.012159797151008707,-0.09287772128075004
TAC1,-0.005588205304008618,0.005385999829446122,0.09494529732548232,0.07754655960221517,-0.025279610375085394,-0.011968574817322995,0.03857887825121064,0.2714052348129353,,,-0.04009637507901305,-0.021059053490038632,0.06396767797456233
FST,0.037602761374056735,-0.024497983809896835,0.055716421698908954,0.016205964672712233,-0.03608391860476399,-0.032150647468226747,0.013358527301711432,0.03671862114689076,0.04749811802650477,0.031241379332309114,0.0023052581216006034,-0.046885038072774984,-0.06329239761877577
SEMA4G,0.01138374631403254,0.02424054381756455,-0.02957958402589632,0.027655235523397863,0.03793280948134366,-0.014217146106213888,0.0777651220216841,0.16280525420542277,0.08255468961558558,0.044499107827348366,0.07182872414595291,0.06829567906166058,0.14563654049577454
WNT2B,-0.035940266325631506,0.0037951210432548925,0.07888324006555063,0.04325233110769362,0.0383992706487699,-0.014499770100624594,-0.00604480656883022,-0.0030533508150822767,0.09426257318707446,-0.019744589178417014,-0.031147357204804802,-0.026829559844069924,-0.03792564803304289
CPAMD8,-0.02507735613917308,0.07595200833574499,-0.015984164427546747,-0.03565214001176885,-0.015910794529420336,0.0037745838562967243,0.008404641657546907,0.0205000359546537,,0.1509300032566536,,-0.02535640800462341,0.009563765993193444
PNOC,0.039691414598285124,0.011853310745762657,0.032776427091826967,0.07033064845991174,0.02300885537332671,0.028689041794071803,0.04815027104753442,0.2616672478527276,,-0.02597409848667653,-0.01858571235400893,0.009486383273021232,0.09173411938465997
APP,0.023689223308621367,-0.014381625518464601,-0.018548759676811633,0.09541255294692041,-0.024903349285153704,0.029016282235799964,0.026794357925396542,0.13250402352344548,0.12080856696986533,0.008845517346914519,-0.00830337846055938,-0.023033993864031033,-0.036234532361251674
IL18,-0.017860685500611553,-0.03241173532607314,0.04765753887513968,0.018709132994938576,0.02923753619141406,0.0004504563551224393,-0.048333084013829256,-0.1163603428619109,0.07099497184628746,0.08148320240875805,0.061759572683938356,0.08837600259784331,-0.028377740236516062
IL24,,,,,,,,,-0.03264071306605202,-0.024425411714948497,,,-0.04108096838425041
SFTPA2,,,,,,,,,0.017100209610883012,0.10579552441236759,-0.023540774380345793,,-0.02557323619655493
WNT2,-0.024668923492781752,,-0.01364030766672955,0.07186079310958354,0.029969871599108314,,-0.022208869644437138,-0.036616346672497496,0.034114464897025576,-0.02175713399900637,0.11146741541081322,-0.003889680867022461,-0.02122312928150606
ADAM28,0.04298662568412168,0.03129583494482334,-0.00955057160608602,0.033952009916430936,0.02225646734666721,0.036605117061840206,0.030212064734459667,-0.09919386934820337,0.06946843395926977,0.03604710974303905,-0.011073874503157189,0.06323896661837222,0.006054741039947943
