,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FADD,-0.04150431088281008,0.0031229463079362075,-0.058137232971567074,0.0023066781529083057,0.012858705269019345,0.052959232012719404,0.0220709371165213,0.03522252960310321,0.029622432159628637,-0.07845164566010941,-0.08961630010366195,0.007276193178871584,-0.03300377159650427,0.08374014555408878,0.0584745747461704,0.011263547349015045,0.052653546667597625,0.028838603053998102,-0.012580828122385486,0.04632188523538965,0.08913665612690318,0.09185956799595404,-0.08770292924535973
ACTR2,0.03888754605046429,-0.10015464437489664,-0.05283334062385399,-0.004097976670219014,-0.01755783921446756,-0.0066153046828766665,0.03180143509016052,-0.05720921373333915,0.014809675756501254,-0.09207735725335327,-0.004138591093794609,0.13368355767353918,-0.017165560759612872,-0.11399153141056449,-0.11217760561764398,-0.08670904531718647,-0.12639858341237012,-0.04450823777460174,-0.029739763066144745,0.02869334971102088,-0.15988830773944282,-0.07293942649606702,0.08808483624422483
BMP2,0.07590374670404891,-0.06655548782070589,0.019235005736724334,0.020240004761759276,-0.010571531247646383,-0.04457106187150108,0.028374152611424414,-0.024126230447520842,0.039451621463201005,0.07523255634000635,0.005192948658693046,-0.0489736301431231,-0.09210669328032557,0.01839556984667697,-0.06563241778691167,-0.04111875827122003,0.06029721446063946,0.007857817942102219,0.02416399972679951,0.013974734527408559,-0.005926086442237237,-0.01508725628537513,0.03439552361229142
PDYN,,0.08611484914845258,0.031054440734221464,-0.0459313949803996,0.09402088258223222,0.04659840405660748,-0.04549546192228843,-0.051701670322132146,0.00899283018333575,0.10534726618583592,0.03437418864520517,,,,,0.07992978228924043,-0.018960365188198047,,-0.053998937542079455,0.0823743550000865,,0.028926141721953274,0.28418018399600253
CD55,0.07220534425695212,0.04797070419556795,-0.006057822725320343,0.017000796622942002,0.06584388139510307,-0.0001493559401434119,-0.013754219845861962,-0.012331966495972724,0.009726273269136701,-0.004103497411787072,0.06496729378656138,0.0665603028263246,-0.07357652998451321,0.044856780973446087,-0.03563471910556263,0.012207801777403021,0.035392679036213716,0.02226376150007242,-0.04613906776842849,0.02154956886767152,-0.017221027878654968,-0.04000313925711592,0.027093366720752896
OSTN,,,,-0.02746365139130788,-0.02703945107035849,,-0.01707196782791364,-0.02959250286274383,-0.040015019680200256,,,,,,,,,0.004514070403476909,,,,0.05617471004983592,
PDX1,,,,,,-0.035370845510602836,,0.060198836836366676,,,,,,,,0.06139673237895408,0.09738218271987949,,0.06574029729929297,,,,
CD6,-0.02301806887988028,,-0.05146286650162126,-0.041093805313670524,-0.034012409111312446,0.07780702149784952,-0.022109849175252768,0.057825621193669595,0.030214809310315546,0.030079213936469798,0.06179828832403376,0.041482327787962785,0.03386487032545994,-0.04196092543988659,0.0040809639234763535,0.01065511209762713,,0.12471847887095708,-0.029559741496045396,,-0.06317183630265101,-0.054172605720319345,
IL16,0.04368032466150941,-0.03321393246000393,0.0325959111507401,0.0034012599018733904,-0.003967972420431347,0.027702771889653886,-0.032017460993663226,0.023316708533434188,-0.0012392869750236539,-0.01527604933292915,-0.026528734622261737,-0.029333970430686834,0.06962436361284188,-0.019908682830266235,0.04397092035108235,0.04833382832964832,0.04274097299611153,0.031010538766789785,0.032030571800906175,,0.04585196612529112,-0.010456401973987004,-0.01566020965174804
LAMA5,0.01617276241610471,0.004742956183257971,-0.042971368766695724,0.003414965654342575,-0.05398320511897641,-0.017508878132492914,0.07507893160224768,-0.009005562009115226,0.008092221615524113,0.04227063769898667,-0.09895179768260426,-0.008883693566560198,0.02211640748881193,0.010921849582892797,0.03929161891914801,0.035421674284982094,0.03347700084980035,0.09904284270103868,-0.033829308671553794,-0.022504624656179327,0.03549635332299662,0.03482502567113907,0.059728771956809534
RGMB,0.03395918250000573,-0.06001704480262424,0.033851650382450804,-0.04691388412812258,-0.04506598315034074,-0.02677217160876602,0.033674466396491826,0.0015340071256406962,0.029949817780855877,0.060090615930577795,0.0821663098743757,0.06937762385247528,0.0650093748029,0.0600284459007953,0.06470963608992344,-0.031045745081420602,0.005833319193482302,0.02008539391019619,0.06125521938238409,0.053130451394876765,0.07641734482105789,0.0038226468113052043,0.10132587767304847
INSL5,-0.013679124125154766,,,-0.034409418222031765,-0.02407731956099497,,-0.015778740089513688,-0.012620892762251295,-0.004605347143263554,,,0.2955028657430288,,-0.029021014542157556,-0.009518320346962511,,,,,,0.1196103493573751,,
IL12A,0.16288617840944222,0.07609629472994175,-0.057502929299536126,0.05699759814576015,0.03983977509061163,-0.0017396991709583063,-0.01307267720199533,0.045766774531783225,0.0016247235592461847,0.01523360976965531,-0.032930177188680076,0.04419473317657819,-0.0443983760455184,-0.03175127909873609,,0.13876625244216498,-0.004777293051260771,-0.03272079484067261,-0.024215236289329187,-0.06778032338852696,0.001189521347283191,0.04248943401972776,-0.04100731532811978
S100A8,-0.008626648054043394,0.055404429567222226,-0.0896855744213961,0.05571888166888247,-0.06006960942707693,-0.052182429481013634,0.044988277956993825,-0.008875815745579876,-0.015136359880409313,0.0021886948722877704,-0.1076382161449306,-0.0718135983676506,0.1395285126211367,-0.0868135724697003,0.08804232721389807,-0.023502292199431826,-0.0901584245983545,0.042453616689568936,0.056755437069039655,0.07873160983403606,0.03397756426310567,-0.00820506123981802,0.01759322904716939
TAC3,,0.009103692030643495,0.029022232678002302,0.028338263880436743,0.0349818649467016,0.08825784519789075,-0.029135197483478023,0.02542234647877844,0.031163635021540948,0.09250729668390123,0.046013430883539735,,,,,-0.0027303862039393654,0.0765465080789651,,-0.04032716916353241,-0.05037304551050763,0.032633717284981406,0.03114583776008348,-0.010014881639748828
TAC4,,,0.01773107908154445,0.05910139126824057,,0.02913301012228673,0.04921223221582567,,,,,,,0.07345988861798118,0.1068646221284616,,,,,,,,
MFAP5,-0.02166687988389032,,0.052615484689620684,,,,,,0.0377215301942,-0.004569733218812664,,-0.026376981737859302,,0.03402395925702121,0.0893648479652454,0.002361620722796588,0.016584996388430463,-0.014053083730288445,0.07168094576794061,-0.060535711025241336,-0.0040433143826966115,0.04952425233996236,
CXCL16,0.002491049441575356,0.02321851412796016,-0.02552057256688179,-0.03259204662300489,-0.015203095312548843,0.02611825651644567,0.05984638859889705,0.0002462544598783736,0.016664841731622013,-0.03560925570748231,-0.045794945922419054,-0.08036525732496148,0.030424813286472036,0.06718750874964274,0.04230746693682191,-0.024243175584969492,0.04689754306513178,0.00833240024296562,-0.03256168403852719,0.07281313640176884,-0.005045255870892979,-0.019991411129779185,0.05414688415265726
AGRN,-0.0655086062268356,0.028201772664437023,-0.047462781190932536,0.010010660433942775,0.0040871223889192634,0.028791371636010647,0.09950056557341512,-0.003437784219910963,0.0176900850755111,-0.0003694648797817107,-0.09647743760647262,0.0916089838296951,-0.12802606978907569,0.06781859046369339,0.009662528319826044,0.07038276443544049,0.08224289558588546,0.030582814273025893,0.05131056977211915,0.03720837556359836,-0.004078692465264798,0.044601786194060834,0.04524262721140827
COL4A6,0.07739260817276931,-0.027987714574645946,-0.03966146191555729,0.006246449883553145,0.0009409829699153259,,0.035705527702623745,-0.0020889395302010525,0.0446911722135012,,0.0024718956465248593,-0.04806508511597508,0.09348112550829485,0.10741223258390203,0.047614639827597706,0.08509888573870295,0.11369736865726916,0.0737735037191779,-0.01856383809679364,-0.008049518160236909,0.09135709447374415,0.08184297925619126,
FST,,-0.003734676630999973,-0.02545459051256665,-0.044923229209248794,0.05587282359754472,0.04671007844044973,0.013030121495969363,-0.00040276389853095086,-0.02115631033162611,0.031957553980876366,,0.02220540898629013,0.06706368524209914,0.13481962536668,0.09095116812794404,0.01675401396570975,0.03058640465627978,0.050706739620710935,0.03986015812679509,0.0064970238856148785,0.06652490329179127,0.08466065360503547,
MEGF10,0.055387320765413,0.03164458278468711,0.07866715195044297,-0.029069893961027576,-0.01761835089155281,-0.0007674938282762125,0.04260484586383004,-0.019737864948920138,0.013815316296291626,0.016490163694190093,-0.019135886622946702,-0.021092241777328224,-0.1112718997239747,0.08277766750548912,-0.006234627840918437,0.07730306501503663,0.12121020477498438,-0.016742826466882146,-0.01973680101394224,0.10391505702979013,0.08246674526955328,0.08577135218780396,-0.095004852028409
C1QB,0.0028913541008007896,0.0654962378554724,-0.0998662343204314,0.028112952928769933,-0.021119751443842226,-0.008631361528618051,0.025002440086686478,0.05814237342396191,0.017475937451342044,-0.04427847497423422,-0.11850220880137567,0.017025636814508253,-0.005551849249586486,-0.04802852753338857,-0.027781623619569422,-0.06610835983765412,-0.1095755383475691,0.044668964623043234,0.07422687847004286,0.12227964470598639,0.005909770739615978,0.01006586227741431,-0.013308875303696604
HLA-B,-0.03666670633996526,0.027035866619863742,-0.055134398625653114,0.13008298622936873,-0.0845008150951882,0.014379850993217657,0.07360164982599648,0.0496413469636352,0.02324525409975899,-0.0693507852209451,-0.12494333653526668,-0.05502131253815264,0.11135942939853331,0.022630818305594325,0.12974969057268856,0.023201144133373076,-0.031736423293221114,0.019736514089854648,-0.0026131834318065665,-0.02343428966473873,-0.0666159086337678,-0.1092795831772451,0.016496335686458086
PDGFA,0.05084829931605513,0.06595816666150388,-0.04159456733078321,-0.008658371357800251,0.02602195781683393,0.004869499809514392,0.03505722692604161,-0.04889619812430603,0.030194623495935855,0.009110552505374235,-0.09421039960117761,-0.016928331458518256,-0.0765744509545814,0.03969464848134721,0.0004850662467725559,-0.08092317056301511,-0.16848686437584226,-0.012549764208065072,0.006326312303845882,-0.006821511064255743,-0.04738909734569256,-0.0038849590250167594,-0.06266862479115111
LAMA3,,-0.04217353836083353,0.09596865369708849,0.09808532876476442,0.061801981054020926,-0.04466906822812027,-0.05987565923667697,0.06759486851468585,0.01575495346003168,0.06517045406239896,-0.02647052674859258,,,-0.09356969701688146,0.022872990318080943,,0.0029863375421048163,0.07873198869718163,-0.024481471856602825,,0.08747198520600341,0.02381757429266736,
DKK1,-0.014093951749599777,,-0.055262290160903275,,-0.027996360754231675,-0.025751514151351972,0.05849167596322443,0.029827722394051112,0.011202728925149707,-0.04873963620781502,,0.07085562242642379,0.13921462448634633,-0.03225175321201947,0.06820946932773028,0.08548070019252121,0.0964870499313457,0.05699935424400924,0.01068760784387951,,0.07885507138089065,0.0647292968666769,0.05161497271024653
INHBA,-0.01758219216840191,-0.0030100418845186903,-0.011034872593880729,-0.03817377083208658,-0.0031055843707517346,0.02886329454499315,0.03255756403253355,-0.014448538462087546,0.06494736730883609,-0.002437707408591433,0.052491430553192046,-0.08076913074555829,-0.08337224705622129,-0.057074969588781464,-0.037869670603479,0.00017015909704051538,0.0023089002049786816,0.07077417641013699,0.0012541631214032117,0.006809442817172329,-0.03990114542763266,-0.05347634983374174,0.06407205460773624
LEP,,,,,,,,,,,,,,,,,,,,,0.030041008818623247,,
IL7,-0.020963505694193113,0.026380116414535616,-0.03423752099738019,-0.016017165481514536,0.008773789367327556,,0.020362581146546547,0.01765817401528359,0.03559217854432035,-0.027086069689004188,-0.01793244481146442,0.0018581755868594097,,-0.034843133681431146,0.02676405968466318,-0.034346646509206734,-0.008529818318781487,0.06430981194340145,0.023659359985217582,,0.08478823774902318,0.06406484214419438,
FABP5,-0.057201989460427406,0.05468099060319161,0.01785920312406711,0.040404564492389994,-0.03467810044048562,-0.0610424107240651,0.029163488505534525,0.06542224008469652,0.04068294436715675,-0.06323525734986231,-0.13570094823867734,-0.02396645416363009,-0.0539939535919743,-0.17511419473639253,0.005526074405777922,-0.038780575388695414,0.0032167252229916175,0.04890117922675542,0.041392537231471155,-0.04612938618760203,0.08640436577964783,0.1351263371228854,0.061866628389214744
CCL4,0.09399193829284821,0.006370100600869046,0.005254458353396629,0.02843036521312298,-0.06705420952156917,-0.018307364473923633,0.0736905713354336,0.07388466766446149,-0.02507500454655913,-0.03987080977811839,-0.09842077804873862,-0.022483809846697032,-0.07851959665639148,-0.06300629517036813,-0.0291258319064005,-0.005321958503142522,0.04206867325669953,0.05035367033502908,0.061831419844302515,0.038144494860309575,0.06338095690609381,0.004223385549797824,0.012309442381897838
FBN1,-0.06400580694866113,-0.015168377494461389,-0.020123728619813784,-0.012852831627662466,-0.03973679657447177,-0.004935584544104584,0.019038979150905723,-0.02208670274516932,0.008581795565378851,-0.043169766833710856,-0.09604088322707323,0.007367062390106496,-0.08818332092795701,-0.07426579006371005,0.09664835995859833,0.013540189222074141,0.014122594798755347,0.06010458614208776,-0.00041668369246011073,-0.020184426284618813,0.0038264403888809925,0.011101464798627902,0.02729734397951613
TCTN1,0.03954653588892792,-0.030050724917121116,-0.0029178799134755686,-0.022916533306156023,0.01595153904708233,0.04611457281904475,0.0782727502857766,0.0007844103364716683,0.009656490925151688,0.047540323895178115,-0.07005426481071034,-0.033162588508766015,0.17681146745686996,0.18065438835527867,0.041791494018799606,0.04181234010007282,0.06905070674849946,0.07271762192928362,0.03925272727225378,-0.030051922324636646,0.07157188472327382,0.09487277111899418,0.016685666098427768
NCR3LG1,0.011723435355544586,,,,,,,,,,,,,,,0.04258499131906654,-0.0171931355274571,0.002842489860805567,-0.001893902090896716,,,-0.01263027278075397,
BMP7,-0.016121064335205566,-0.007270775268786117,-0.011043171805919993,0.015155389125614841,-0.01478741798935111,-0.015761083018005776,0.01769744534515111,-0.022656213633542876,-0.04390464699339878,-0.0445319848168946,-0.09852599234793692,-0.012647298671196705,0.021678230031127416,-0.029516371438149197,0.13207878076711962,0.07405138793715192,-0.03897072636173926,0.056957053835167505,-0.04021596246907459,0.09614111574730362,0.06703576213357965,0.0884035277474893,0.06507196839266315
NLGN2,0.03970328792914286,0.033534383499073186,0.021486761586865362,0.007702662296155833,0.01731404585942819,0.005633114017921144,-0.009438869638090522,8.286178316835712e-05,0.01842392774337763,-0.06734309206891835,0.05795333529682526,-0.06284427791019663,0.10335737365294245,0.029236050896050796,-0.020920740765557905,0.05653036211942926,0.057189980777777656,0.010419546951524956,0.03574136683305596,-0.01735203063441645,0.1391036697135241,-0.010112609847806913,-0.00859516246101653
CCL25,-0.013679122319271058,,-0.03207253163660625,0.018208880694641095,,,-0.02050111933334509,,,,-0.021014525489379807,-0.027806261696376445,0.026173429211525098,,,0.04168272233917532,0.0737085683686037,,0.059608452102017886,,0.021184037925404346,-0.030596233413051555,
NPNT,0.03301585148328541,0.06068393297725076,0.02745003849415772,-0.04196032631530842,0.03158562582098498,0.07059804830133475,0.05052621103972874,-0.0727204011681527,0.032552915888133804,0.060727793380846,-0.10933825417503491,0.0071821190374220635,-0.03673736767760025,-0.07582325433157061,0.037406293998770046,0.007482195871246072,0.03208622305686494,0.058880928699338454,-0.06859791825979931,0.05610836670420592,0.0898370492650316,0.1512311258904657,0.05083663709110756
KITLG,-0.033346257214801285,0.07176797309577569,-0.020212320137562894,-0.0013333492718768903,0.02211777755048344,0.036198969425237766,0.017917436543371617,-0.03195735513980492,0.04603408563409639,-0.0117162313710622,0.10109563823567666,0.00953026276247502,0.02213232522347982,0.048689211908489634,-0.01991209668972188,-0.01514939482081075,0.05226233381782108,0.038570486520993486,-0.026494809239101823,-0.0024016114644153826,0.040769034108343635,-0.0257957705582673,0.11937037971665072
