,MGH258,UKF243,UKF251,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TGFB3,-0.1286156396483206,-0.01178108406093769,0.015872255711555157,0.0025716332956491456,0.0017312849570571,0.05033084559426294,-0.010360670460662351,0.003746590675066661,-0.022137894151026682,-0.015227302343359993,-0.008737914257250047,0.014544189326774485,-0.0607861096224168,-0.02589562396076225,-0.155467036099831,-0.05739621644035665,0.016332008913112796,0.024055743415266097,-0.03921188838220948,-0.01193495076516215,-0.061202082634162734,-0.0503784757405412,-0.23974030880088976
APLN,-0.043683419517677485,0.011464255796953761,-0.038260992443886505,-0.18555140991131916,0.008519039452463219,0.005997939835421184,-0.03798667796401308,-0.030365888712145014,-0.14756973876886278,0.07985256964937655,-0.10810437263042978,0.08868394384880571,-0.11265686330055691,0.19357956140854704,-0.11391713688591121,0.06616307712933901,0.10072801696413522,-0.14030972556720817,0.04888214687681843,-0.13169183718751565,0.04735187505903261,-0.055894261201844625,-0.36525910054318667
SHANK2,0.04068126475823964,0.09131839460906158,-0.017828030292546614,0.17721157354667613,0.05168560069992085,-0.007067949656278158,0.03362268082985706,-0.11722422042917485,0.2018554359578175,,0.052555030501139056,,0.06252208302446545,,,-0.07409367931390254,-0.11973025595530483,0.0316112252509374,-0.09229098379011359,0.07204897822572023,-0.020115059917601714,0.044335786397903504,0.21099544651373817
LTF,,0.029049728780583525,,-0.1991230573364487,-0.005785715047925358,0.06412359521511729,0.0616203190738175,-0.07252522331598736,-0.30668965446816043,,-0.018897684201000974,0.11981322149958813,-0.010422188451797279,-0.008879447319728562,0.002406924321178183,-0.04919276240701505,0.02753052991052683,-0.0725951710804083,0.026816173894165036,-0.3617477446350002,0.14116867922695345,0.0030965253874208,-0.33045517796900037
PYY,,,,,,,-0.01942909725155329,,,-0.01864739207018638,-0.01943020732043889,,,,,0.0364663893933275,-0.038572998884205144,,,,-0.020139839499844752,-0.029226937593519634,
PENK,-0.012036171371386102,0.09054907637296349,-0.019300685678217272,0.2399260260824151,0.07543614901447962,0.04127146016716453,0.012915591453737014,0.039935305874713264,-0.03295815588363021,,0.007870060410319872,-0.035650623649247835,,,,,,-0.010056485213041226,0.0390013696694508,-0.0994885021517442,-0.04766967276978441,0.07257724388409367,0.11343896061552713
CTF1,-0.031220051421670066,0.02401287626955468,-0.027742472845867172,-0.08000446334676208,0.002441814798139416,0.02431335788995359,0.006411094539220174,0.006854125414319724,-0.08542307224071602,-0.03989063091080403,-0.005408799595615202,0.10312592191142725,0.0657169877149688,-0.03108260375734089,-0.20173075798246984,-0.06839737666772668,-0.03613689962011472,-0.06613807336116403,0.018566724966098947,-0.04195318974535379,-0.2113189532168592,-0.10937728441462394,-0.06582381806001761
COL3A1,-0.09232537374819128,-0.04754557758817956,-0.013590141724039268,-0.03972968677772627,-0.08129641390737084,0.05129634400353866,0.008801125416420037,-0.038307374559672765,-0.23887122590894513,-0.06061841777061116,0.01636584728601875,0.1250450457358159,-0.18850127936561997,0.04378255397902187,-0.2469747417276465,0.06076686397235607,0.13213728533435065,-0.22174454509312289,0.05654191516645649,-0.08975562125480965,-0.09869725084140557,-0.11191728807966622,0.04075186630336621
S100A10,0.1422057832406875,0.004428339146758357,-0.025500246019592835,-0.24528838781941242,-0.07272442885015458,0.0071759904526390115,-0.04117241371529513,-0.13027098881129553,-0.24753419865806991,-0.014169929137820178,-0.0862687987862387,0.04197855892876611,0.18470154593182114,0.04808318788891241,-0.38778495057247586,0.09699983593671502,0.0210214241245482,0.031233530031367272,0.042445587458344765,-0.13575252366083204,0.15741076870434878,-0.15461598796149423,-0.11559780339049959
FGF13,-0.004982038570832881,-0.010388994621608994,0.03444055472845206,0.08241107328279063,0.0451964362931324,0.02646438329952695,0.036727242266265815,0.04403890739824153,0.22522886546830082,-0.023364712812847094,0.10348548870002593,-0.05327729870089291,,,,-0.13680067614828148,-0.06189686183268515,0.011845150540355748,-0.09402931260358463,-0.009771872079718172,-0.08404060556995796,0.09944398305089938,0.06299457844483426
SEMA4A,-0.026345415420834864,0.0486472576177671,0.02992678336536325,0.09786222577522528,0.10746074796719107,-0.0058027045100660524,-0.03362164539371246,0.042307371013465135,0.09034522287330761,-0.009143968365313724,0.0654464941492078,0.043856102680570636,-0.005497120908984653,-0.1040992232036671,-0.11686903229787651,-0.0013381788991708463,-0.024228089111348848,0.07101111195048528,-0.054424597527257895,-0.06791069308195194,-0.09082234167471331,0.07564408681448274,0.0021662090310270747
EFNA4,-0.030726833196925034,-0.072787210717362,-0.0034122958687624076,0.004334772307686466,0.027847959015468198,0.03208382543406216,-0.040652949005458135,0.003828472703964898,-0.04407415296063459,-0.02529392825247629,-0.057859545833554626,-0.08472958604166429,-0.016506726131772075,0.05959856493777503,-0.16381797930195885,-0.045367842345318043,-0.038113605285797235,-0.11518266386112741,-0.08436548617830532,-0.020606330271473246,-0.14798822872642112,-0.06268947364645328,-0.12174619237943257
HSPA8,-0.10126678023226847,-0.017719996625105913,-0.06739206695367822,0.19909402084520114,0.06910831080477137,0.010426481149916442,0.054840975058860264,0.09721487628520041,0.04283709396139726,0.054307898349738176,0.10922298203381633,-0.00940495621011677,-0.173536272179861,-0.09914163824181647,-0.1591383064222983,-0.031427765984681236,-0.004876978411700889,0.1420208976414187,-0.17872984842606157,0.00817066483329315,0.08659082109665318,0.1232740194904994,0.037980847655286955
NPB,-0.018422541541196245,-0.023436818343583944,-0.012151803368483314,,-0.009757762333889084,,-0.011112443581119352,-0.0007531239809847819,0.005862905540253656,,-0.002929190849051618,0.027474382037877297,0.010880950013487574,0.0397057664734011,-0.01184230479348471,0.010186140065680659,0.041088650470577984,-0.07189766607828973,-0.1212268174027058,-0.05435040124943457,-0.07937203989917674,-0.03263382092528176,-0.2139691329078045
ULBP1,,-0.012202513698569067,-0.020722662273836377,0.11163523372478518,0.03649805116900001,-0.017656136672837074,-0.023832306815744504,,,-0.03271301386481848,0.010085995255461874,,-0.00988410376032845,-0.06966891536745252,,-0.07187686057991981,0.0004849792199247039,,-0.029117773125188196,,-0.03621212341295878,-0.12087551928455237,
SEMA3E,0.010889129321785929,0.018465920676014852,0.007348949895934063,-0.012206146164486507,-0.04458746705364751,0.04363411844790418,-0.013553900761339712,-0.09462136769920515,0.05988282682782068,-0.027524084568566587,0.018445601574444626,-0.022003397872673344,-0.11631923431610337,-0.0537964179502416,0.021499921840290415,-0.16897943683540873,-0.029754999826321616,-0.12460655599198943,0.003282235640428829,0.14121254428858956,0.10304810669874906,-0.030885524032460126,-0.023690273322631853
FGF3,,,,,,,,,,,,,,,,-0.13693076145519603,-0.06143596874732418,,-0.05990375203667367,,,,
ADAM9,0.05117261169395045,0.05717842233603664,-0.02006100026469542,-0.012967573642570134,-0.04569991692093232,0.02667094166961887,-0.053970822981431084,-0.01273339583582735,-0.17637394740852827,0.017206721945791533,-0.08004645671730394,0.08105103560374584,-0.005505243201540857,-0.1053690038223598,-0.1723810843639281,0.007350971319243947,-0.0022628932836823985,-0.27440860426949487,0.06972338845439953,-0.23087022444416866,-0.05111027125271102,-0.22997842649547692,-0.0570198021036994
ASIP,0.029821269684955513,0.044100292645666096,,-0.05361853096310033,,,-0.02137724229228621,0.037745351085275144,-0.07211012286299441,-0.061170338755227836,0.020382136625683677,0.09307264734316618,-0.014680170407236492,-0.03752730678977322,-0.1885591789157293,-0.11568648798377328,-0.06842521940406407,-0.08579147778739069,-0.04399472177582073,-0.07775487562291043,-0.21800169954048995,-0.12410862978001506,
IBSP,,0.029663003172661104,,-0.08293174315060182,0.01778295112057889,-0.022036168206564524,,,-0.29570843245587614,0.0020010268564593964,0.04061935530851236,0.09316006606835316,-0.11963153985126405,0.006365582268858246,-0.05796174539784151,-0.09914403862127132,-0.08352427724833549,-0.07515846560659965,-0.026659531622446348,,0.01460470201758094,-0.06442835780140138,
MMP12,,,,,,,,,,-0.021006010923232003,,,,,,,,,0.09621542720343688,,,,
FAT4,-0.06779675327514832,0.12308368982336723,-0.0317942560988218,0.060817599601917474,-0.06493077205921843,-0.002442394733075126,-0.03157687083545063,0.013604659782051753,-0.03658722075469645,-0.031993926464714786,0.07060711193933937,0.01153306737085032,0.052070713559871945,-0.033173262800724704,-0.09066840109946091,-0.04850323243848614,-0.03956727616893958,-0.03030343007788588,-0.08981533978142256,-0.007362109150726962,-0.007167466116564015,-0.003815711227944518,-0.0660868045342712
MDK,0.02131783462735623,-0.04812634639029594,-0.06643111640049774,0.17589873311327162,-0.05289752084157059,0.04085074268407572,-0.031249596607228338,0.03839740263319675,-0.214129088772909,0.00011367199636450268,-0.06259918191871794,-0.1290712189856429,-0.06893063771923272,-0.14431259609835834,-0.19322646798015813,-0.08402064681221419,-0.11375212214469173,-0.1345352207301568,-0.1587018879749244,-0.30655475461289344,-0.2168924353060179,-0.24881479805850776,0.07408322038122403
BMP5,,,,,,,,,,,,0.022358557202523277,,,,-0.052622321195679646,-0.094729030126262,,-0.12124822296623555,,-0.0448271513405887,-0.09667653196534678,
CAMP,,,-0.010314301237932684,-0.025772425409146836,,,,,,,,,,,,-0.0036693642717863205,-0.035201877174866975,,0.01798060624888605,,-0.015437948575936387,-0.05300597152205805,
HSPA1A,0.025145495333814796,-0.03245527805399135,-0.01652982360928475,-0.04208582562744803,-0.01992266802155741,0.006781571739452253,0.013323709145874564,0.05142221104521913,-0.07227427489862213,-0.07149183833755673,0.11594652574617027,0.027589752917327407,0.11880041348380391,0.004180369724741905,0.0073101094869650616,0.1583360348190751,0.12021082219944539,-0.01742388639992258,-0.0410242270853817,-0.13701217775645275,0.03412854061817187,-0.004295318290165156,-0.06258434523747218
SOST,,-0.036280632019057485,,,,,,,,,-0.02676021416143157,,,0.010724662046570707,,,,,,,,,
SEMA3F,-0.035047029150885284,0.010564214129490823,-0.020477821414900232,0.019336572773318114,0.0016472495136469214,0.0072711202131318774,0.0030851917061080845,-0.02941954171314438,0.02903054651336281,0.001085683298929443,-0.007769613728456993,0.0750057605635796,-0.008038594934962406,-0.04034611846745728,-0.2903137292110097,-0.053907374200886496,-0.06522236374927046,-0.12727212930201473,-0.09772798215185,,-0.22849147140791842,-0.07964983113326919,
ARF6,-0.015282876451127383,-0.05390901137653071,0.04845138800374499,-0.0694593603128234,-0.024313982020768867,-0.009681038260930131,-0.03136884803209161,-0.036126114905281496,-0.13554230252900132,0.00487374001479396,-0.061852725413129125,0.013073927905907647,-0.12376766952934232,-0.1177523319957964,0.018502629938227745,0.0914748313663528,0.0990523451805772,-0.014804632330637052,-0.028750907520711785,-0.17193478253136846,-0.0287396718945311,-0.07039080948146285,-0.0771047052308837
IL6,0.03338545356454148,0.0032827009883581,-0.013640861278997832,-0.03994981477168187,0.014323462432509123,-0.017819852192782107,0.0370632444473728,,-0.14665359551497054,-0.05302146701387738,-0.027628180234337173,-0.013757883421391533,0.06227374331968698,-0.15696332532039411,,-0.010009394378981134,-0.02679261332754499,,0.11009745077172858,0.03053007151500498,-0.05861766248304485,-0.22316551486599567,
CALM1,-0.2069769811158472,-0.026478850024236795,-0.03525001605385827,0.26288007568817645,0.10936214106301356,-0.0009255813218410313,0.05600204708870773,0.052361008133153045,0.3215686233206308,0.05424714465594788,0.10626617813140442,0.07114495815548819,-0.09790935021242153,0.19613917569078768,0.05207397640822291,-0.22626514977750173,-0.09883113493421006,0.01516787318172401,-0.14936801094455138,0.2579399341886176,0.026981654119340896,0.2769071874445618,0.30268571401746425
VIP,,0.08352482678452006,0.03471031779992528,0.2186358863122931,0.033716741588496135,-0.0007354875160592273,0.040754469348659284,0.12515639901356782,0.12367503288988024,,0.011619607573333761,-0.0013405729074166474,,,,,,,,0.0021403971423732634,-0.07669623825975735,-0.025769874651724766,0.1160369511319672
NMB,0.010596854903551207,-0.1126851651587225,-4.1189751644106305e-05,-0.015817152041143562,-0.061214386468628784,0.019305118845889126,-0.02852656857189274,-0.0774176737905254,-0.1775391494021297,-0.018898496448851276,-0.08951726147120041,-0.01853278801625071,-0.015508013150888234,0.193293939778202,-0.29043341268066925,-0.13730206498324807,-0.11275762507931229,0.03686902977156715,-0.06661601286887094,-0.13518625675705645,0.161688027627063,-0.20736970861689882,-0.20917677076426108
CCL26,-0.010282245101966894,0.04936975793671577,-0.010764820766418451,0.019754904221206456,0.0009959293396749388,0.012646605425342891,-0.014427030451861118,,,-0.05457491376517754,0.0019453812562625899,0.050120348349312636,-0.111057931675385,-0.022260525900984457,-0.1140214397976261,0.038673698779832025,0.04948367206793402,0.019186585185797116,-0.03190173922078599,,-0.08689254849407355,-0.061686415381036544,
FBLN1,0.020716280463584587,-0.013008584842717512,0.01965952584326985,0.007763185716991205,-0.021897022315733174,0.02288348985484126,-0.013160625519945596,0.025610545152870125,-0.13126225446688647,0.01309353478288922,0.03557613113641031,0.041899163696392155,-0.057152961532576846,-0.09898010406546766,-0.09387418856439864,0.013898520155224449,0.07578074235294305,-0.013747732281236234,0.010597047639308285,-0.07151125273290686,-0.21239037468945884,-0.0827008679081096,-0.038479410995129325
SAA1,0.0245409487618839,-0.024245201872079816,,-0.17907918837547457,,0.02692876493667623,0.012481522105535414,0.002089542810609763,-0.17260826457116388,0.031697192292305755,,-0.008305573092910678,-0.10395624864293662,0.09887575178382502,-0.14848269335867278,0.12228329038350169,0.09875064707057549,0.02551125736803485,0.2812051383094493,,-0.028385567701425557,0.05886864759480698,
MICB,-0.0646192154229863,0.008271379399994214,0.0036086462740244226,-0.12469104641495274,0.019135103406684336,-0.04767137095478321,0.052624531740654866,0.016685688073317426,-0.054789000058938234,0.020672543781340934,-0.0063626731896045926,0.038391877878540585,-0.00509523052278233,-0.0906090741498189,-0.06698114542600651,-0.0481161185913825,-0.023441551919429877,0.03384539810975556,-0.07611150885709372,,-0.17928404867317188,-0.05851278976365183,-0.05865961685209775
MMP13,,,,,-0.031745227409243314,,,,,-0.009266270709400441,-0.0005247327238031201,-0.012127110489136254,,-0.05479574758460328,-0.10050862360029836,,,,,,-0.0782890894182792,,
F13A1,0.0019112773809636327,-0.003957965514206647,0.07076068200616145,-0.07773817194826568,-0.005536050731658231,0.039481966151759675,-0.033009253850956176,0.007044014209887223,-0.20373636347623902,-0.022021379736704254,0.0039867685861071835,0.08238810806679481,-0.0020541534536537617,,-0.03411109253677151,0.02268553235192019,0.04848698346793686,-0.023979923781168477,0.19076723319795072,,0.09243410488244962,-0.11892589574370047,0.21181375431754434
CXCL11,-0.043899727314227394,-0.05391768207079899,0.04371323616797345,0.07188068502632988,0.00921764803088238,-0.023538725998885547,0.03480368618109057,0.026314418972332814,0.019995415434070962,,0.02219115961952893,,0.05477969154607768,-0.032137533697685815,,,,,,,-0.028096623750343108,0.057288373529311064,
COL5A2,-0.18011648941392258,0.08574608850812612,0.00909384204598151,-0.09072395363130686,-0.018172130937324355,0.04451233704212419,-0.05837819997437562,0.006986907838442684,-0.15714318697569643,-0.07173965665792029,-0.10675642040309108,0.04378765253331353,-0.11832427813289403,0.06846186429438071,-0.38051974477511075,0.04980791924551801,0.10751499650538703,-0.1864619893099869,-0.07350999382657972,-0.03241391587462679,-0.20164024816440132,-0.15439905501539872,0.061238544623460504
EFNA5,0.07714879607198703,-0.04791069240481418,0.09201239500744231,0.15814939870928507,0.03065295467772232,-0.042246109788038604,0.007850655170694465,-0.05345537054685067,0.24386480686747306,0.015113212073786419,0.0677210490600977,0.009612979273644247,0.016046436120588103,0.08525413675303792,-0.025170835121005607,0.011128916511975359,0.016468232719601884,-0.0804736239453379,0.008906271768094467,0.042726137432834044,-0.08908935908821734,0.022152069967389536,0.14972230594800054
AREG,,0.0532610849901601,0.027840879638306542,-0.03797735131674501,,0.062261614330809754,0.04478426920394747,,-0.12291255685749068,0.001186645901487885,,,,,,-0.07638762996184295,-0.03848073210474463,-0.017374768912195335,0.10969536232182774,-0.07528097343231241,-0.1231589368919524,-0.07261869573765876,
EDIL3,0.14731362694888606,0.07992945927520813,0.007370685864353882,0.19883464978339868,0.0600408323402168,-0.0570840052295295,0.022928928509048135,0.020533600925974133,-0.21312289077673044,-0.006424123595168441,0.03366501139547428,0.1906646189497971,-0.02772778758941457,-0.018210313318717752,0.3686632140027442,-0.03116803392264262,0.0069627108439789575,0.12174171495066134,-0.05149790798003403,0.08753430855984329,-0.123766638011599,0.2339891274609971,-0.5017837037489103
CD86,0.07529618625197397,0.039926644985210834,0.02295069943243613,-0.07621827227930025,0.003737072572792978,0.03172714642111432,-0.01843435693549759,0.004295264358329203,-0.07542496648194788,0.045837064578727875,-0.018394517607519423,0.0443968226939348,0.05014491448272351,-0.010756416869546884,-0.1548900217084622,-0.061883153401442945,-0.08219171105228329,-0.01806114257606155,0.009583358288525114,-0.1112147960216833,-0.011057191279507824,-0.07203442201195248,-0.06826704845873717
AHSG,,,,0.0004157909860205424,,,,,,,,0.03591529947844397,-0.03773672404792476,,,,-0.03653505438853463,,,,,,
WNT9B,,-0.03872168325579197,,,,,-0.000951109714265814,0.004454949106788013,,,,,,,,,,,,,,,
HRAS,-0.0053122791988256335,0.053439189964443655,0.002257650522188288,0.03529672555067016,-0.0007201403705639175,-0.022950078069281465,0.0037514366128688424,0.0038218475883175216,0.10728408026201511,-0.007806717775794827,0.08173738828060108,0.008105388521438389,-0.05636557419222783,0.06651593029976785,-0.10054017705508897,0.15643264646673022,0.11663695974488747,-0.11420281315503182,-0.07455356625640194,-0.052363240432715216,-0.10129895248243291,0.028542287319321364,-0.23274345578934483
C1QTNF5,-0.05999692088978543,,,,,,,,,,,,-0.037879475983976764,-0.055574232514182205,-0.023679485288356047,-0.05242510720277221,-0.058114588111748626,-0.04605351352744733,0.01688808957664328,-0.15951884029902094,-0.10969668439866344,-0.022169530617439332,
RLN1,-0.03208994925098142,,,,,0.07998618054418749,,-0.016786317065132336,,,,,0.0754417928882665,,,-0.08224310719061215,0.013062080000574247,-0.06631458328327947,,,-0.10363415611050011,,
COL4A1,-0.07334323404817499,0.010903229004905502,-0.018168500607065922,-0.07133288392104004,-0.09346691621550561,0.04089390353363822,-0.043399887882854274,-0.018538842024454303,-0.19850691459262837,0.04257161444222526,-0.02935981026811968,0.1523313420474657,-0.10560901552555342,-0.0796920545618556,-0.30165411900113315,-0.06943172670534196,-0.023993732396034372,-0.26762774227574754,-0.04265914421995325,-0.0983525305822347,-0.10928519886515563,-0.009305067835823421,0.030101745461552188
CCL3,0.05155354265210106,-0.06032213266368997,0.0073352332636595656,-0.18808667193760265,-0.058109292006201164,-0.005030356845656135,0.007583554315743536,0.08757316194521948,-0.3044639386130065,0.009163813095828642,-0.039633695649693344,-0.00890176418863308,0.040414248119239424,-0.18938915717838492,0.03269483953324895,-0.031571746035679686,0.0757513762702533,-0.010906731869997601,0.15882289399493646,0.00391931977296663,-0.21797407398990706,0.05442091740932153,-0.13796198069495424
BGN,-0.10679750415717623,0.0590070692854873,0.010773193330982143,-0.09732167568600637,-0.03685307039660154,-0.014393255126968176,0.02584157564899287,-0.05329778103362398,-0.17012841887854652,-0.02218404817751265,0.01950662743681917,0.14023399628286531,-0.13698726929815785,-0.010998459131018906,-0.1081636502399877,0.10350526804710597,0.08302028446871661,-0.23615354138130126,0.056445211078324696,-0.19814397493138133,-0.15023231853188568,-0.01971894351546241,-0.18526624902729552
RETN,,,-0.010159885240660887,-0.10305771457838254,,,,0.023827310767686596,-0.07526873680193476,-0.018367685608159358,,-0.007016456989304519,0.09140149608853042,-0.10743038895554219,,0.026509472600468428,0.030174841444836138,,-0.04455514822377737,,0.011926902079677296,-0.06421769999712836,
S100A9,0.06487178349704906,-0.04962122468670059,0.0445246456312588,-0.12426456164406041,0.041796019370043354,0.060119598363420575,0.015263538686473468,0.02154761949012809,-0.3459388465496222,-8.739114439418028e-05,-0.00954356231865782,0.008983228007675313,0.11395135802206044,0.0294862420411637,-0.08881940653762323,0.036673918440719246,0.05050179875283191,-0.1459557392558292,0.1407254069736291,0.14437553656045377,0.23801050210320676,-0.06900556923027627,0.00380203397742168
HCRT,-0.05371902385907008,-0.007356558628383253,-0.017408271759997773,0.010034642164968943,-0.03569338397580724,-0.029285280688435528,-0.020499434255403872,0.023807793866115947,-0.0024487185203207733,,-0.035245601457794706,-0.026089878322251767,0.014908300487337618,0.005913339477112582,-0.16140442848357509,0.007824841117568617,-0.006267494548544408,-0.09426369546412547,-0.03348584518937577,-0.05234366010131594,-0.18407455319825802,-0.0075114012077285896,-0.016043252001312666
FADD,0.018092436281736134,-0.010599096589717773,0.01196053823471355,-0.05898263490238336,-0.025634892224504914,0.012360191898469637,-0.015224818806450238,0.014122092756215851,0.00830532563580312,-0.003675837662685672,0.024616893196278303,0.09482085171481738,-0.09981691188535996,-0.11849715617025035,-0.23659776455692083,-0.11248089366406376,-0.03850743365675656,-0.14194035399773722,-0.01875957299389113,0.0313715698084145,-0.14517204928330796,-0.029303425037624856,-0.2143449281533999
ACTR2,0.04622300237229765,0.03726018031634998,-0.05285716936717611,-0.0475070329010589,0.017633689442862425,-0.0032956504136434812,-0.03941991285605762,-0.011536444683939289,-0.05364144772521189,0.07260969584764723,0.021162420502297226,0.11288630977877331,-0.1131924013234849,0.13311168464794734,0.05636532429104824,0.13329706216035225,0.06563253664067013,-0.06307084082183073,0.10263709799913212,-0.044858681541667965,0.12465910383155082,0.045195416147859865,-0.09173437201180337
BMP2,0.032842481374026546,-0.019342998313330827,-0.015627842462499524,-0.05668608980161392,-0.024565149482330583,-0.0009071000100425304,0.018146702067867792,-0.078474997956077,-0.024733583824924684,0.03645277501394244,0.0114294449526499,-0.06347724593297756,-0.10912026511419819,0.01780885198923945,-0.1481440127688688,0.016593329651138387,-0.06728322253861316,-0.006461335462094612,-0.011314231566955034,0.09142416682949081,0.0007165204840544823,-0.05856042596832063,-0.13939096881948787
PDYN,,0.053670597495535176,0.017134474082454425,0.23924904251140913,0.09347103440065786,0.02867017795193049,0.04627092469114801,0.07702860264995334,0.0839164547991662,,0.04365719931204681,,,,,-0.06152021872925346,-0.03364914031140506,,-0.03751071241006728,-0.09057146257867309,,0.07668605433572007,0.05313994942568638
CD55,-0.016395837048206442,-0.015093584860335473,-0.027427595575289187,0.072795598281069,-0.040847784132663004,0.023771828472315494,-0.0040172473497438336,-0.012398146690477636,-0.15581042499722952,-0.013207037782063037,0.04072435659391297,0.026086907002411248,0.016156945729093666,-0.11906304264127023,-0.07114919202304376,0.036285579460968456,-0.03439642580689364,-0.009072623623726139,0.10735841961363468,0.019844682192943018,-0.10611464496249716,0.02805210803404215,-0.14020358397550625
OSTN,,,,0.015111954267298132,,-0.015074449940029912,-0.03167849144578869,0.007639862708907517,,,,,,,,,,0.054855670303661515,,,,-0.018445922612071314,
PDX1,,,,,-0.022227660383001308,,-0.02194444759225969,,,,,,,,,-0.05304743212730861,-0.07023317706610145,,-0.0806448353069453,,,,
CD6,0.09405447261337066,,0.053091406716562387,0.03961728041514333,0.023529967773340463,-0.019522870352942267,-0.028939763479983546,0.011764229685370041,-0.033859712194716174,0.05764177713624218,0.03007222025835043,-0.0024805629880982286,-0.0016610905232744629,0.013581871544917589,-0.08592504831863874,0.015844471754672948,,-0.023256235551955683,0.021270343172711852,,-0.1341204596758911,0.06811703998067671,
IL16,0.08787628073480723,0.02170591735278177,-0.01143759068634404,-0.02062104223772359,-0.05094248033716308,0.005757951613201127,-0.0038536750466426632,-0.05751387594903796,-0.163256612623661,0.11641741625181862,-0.022869985946665096,-0.008702227536175094,0.09759221530544587,-0.06828647048990041,-0.17442975663471585,-0.011250303073268447,-0.0923273224426668,-0.01944345152025349,0.011913350145423414,,-0.23610145104014466,-0.00756572228874009,-0.05052879173923517
LAMA5,-0.042075698355514196,0.05677869197962618,0.05007033858328944,-0.1574591389624278,-0.00903162092698862,0.01821233911520073,-0.046856749989507875,0.019069081491252974,-0.04095862524848131,0.02840918626577013,-0.04399982806465388,0.018806496421772286,-0.1685015441442251,0.14261545655527333,-0.12763904078915062,0.15140809151501508,0.11652382855552261,-0.13550892895602823,-0.012119864810230249,-0.19343740209182494,-0.10483040384868979,-0.13785772820041498,0.010811412162250173
RGMB,0.022370271983076277,0.0016915563035456358,-0.03709256187989961,-0.10972205097917084,0.029204016246896107,-0.012436608335965285,0.003867801710707128,0.04449207230033998,0.08564290287856642,0.05534529500599484,0.05365589503347089,-0.04011705351309177,0.036165977399184174,-0.042559217386534405,-0.16692412608308807,0.0682491846540959,-0.02416772501999654,-0.07524809125317773,-0.1467914447253433,-0.004311074491055067,0.004291734713751334,-0.07578667864603301,-0.10908237026045782
INSL5,0.060135325458217,,,0.005960978966714924,,0.07934178236750233,0.017573880020526407,-0.00674646212626793,,,,0.07520627423261328,,-0.10389732678644767,-0.042790825026389194,,,,,,-0.14055622766945436,,
IL12A,-0.03789162504889724,-0.03526512400688942,-0.018776970750962487,-0.047858545529389396,0.02071354870003305,-0.018172069199060205,0.05536905156511967,-0.02663838354129832,0.0698431768724485,,-0.033306027514745325,0.028465592361954214,0.009933737749857034,-0.023230732582665413,,-0.11240088810901576,-0.05843286878400718,0.018325107579129658,-0.06435060401828237,-0.07933967840156232,-0.1361346879821697,-0.10623188255384546,0.04726613846749432
S100A8,0.13236429104885108,-0.027321741239374933,-0.017721720247747402,-0.1980878921406322,-0.04932809843927608,0.049366570846515086,-0.012574245976168779,0.03281820084759846,-0.29308305000699014,0.022524112466303602,-0.06393428293641865,0.04787665802447499,0.07482151346499644,0.12000022762923879,-0.17785846894981222,-0.05125961726787261,-0.07802872034712346,-0.11055212962636267,0.06238308529199144,-0.01258023034385692,0.09530027747342429,-0.06016704601329383,0.11596657070653446
TAC3,,0.08028546589184742,0.020016784063755354,0.2005071298037601,0.07093476904803975,-0.0030007767565730296,0.015400770214918539,0.04650295893211837,0.14627775310496913,,0.0811483850289578,,,,,-0.09847146962508888,-0.014757738380726025,,-0.105742832875322,-0.028155078228556913,0.011248328528702334,-0.022239733011212945,-0.03451318863500865
TAC4,,,,,-0.03144646419638995,-0.019522872725556605,,,,,,,,-0.028970830498178786,-0.11178680174587746,,,,,,,,
MFAP5,-0.06706749329117662,,-0.01133893232218063,,,,,0.009457015650200995,-0.035320157657425834,-0.024605120099990056,,0.01649063778307863,,-0.04065748869070994,0.013067472898603766,-0.01590496204083256,-0.07287191041219221,-0.04187488336194422,0.0009437414097202629,-0.039782593718473175,0.009837130874629386,-0.08439023409925,
CXCL16,0.07342140084644636,0.04562772191533724,0.04091665795336805,-0.12330488120226059,-0.04837155626897555,-0.010939530894922413,-0.031670185423482315,-0.03156108926425729,-0.16063804876614282,0.029089990810793342,0.021353316526422805,5.656104090556991e-05,0.06568102654475425,-0.16397050785278514,0.027874436213383244,-0.05050353874543615,-0.0332847084375112,0.02359726611578524,0.07352079505260359,-0.11826626761707054,-0.16960932074646048,-0.02576143499313659,-0.2912466893127198
AGRN,-0.1645286788357772,0.030789140239673305,0.006880687263477407,-0.07623057699332522,-0.060308353134375776,0.029134518273400026,-0.07481493858610377,-0.024229128686726855,-0.07496174505310452,0.0337763479080963,0.05821486903517005,0.10917530439458463,-0.16896414389899544,-0.07934339203842175,-0.31982192491481215,-0.11480765601597884,-0.07436637589346534,-0.21670681654718346,-0.14946633474291046,-0.1396680183720719,-0.2259281289641644,-0.1622498273257214,-0.03161170267451822
