,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NPB,0.014438273763227904,0.08414227782292086,-0.025650580795346815,0.044786333440138985,-0.024599315339337412,-0.003333231258083873,,0.0051807089515462975,,0.006243966755630888,-0.018074847834830522,0.04354915233175062,,0.010669322972330296,-0.05888716051130785,-0.06415272336131929,0.11023277072751643,0.02052040005976136,0.03728200549088406,0.08237523955896199,0.10132885656123393,-0.0585465785155858,0.13992047061252044,0.06130270702607533,0.035959009929076725
ULBP1,,0.02752245420942496,-0.029117497975667192,-0.024375458436698683,,0.06008677785556011,-0.0008931027208206554,0.08219901634562293,-0.02210386320527665,-0.026990696515643408,,,0.08065970439332297,-0.0190777266284778,-0.059955782541090547,0.031115885148994063,,0.011080819129987011,0.08489367875224103,,0.07167926862471641,,-0.03116379285969751,0.13459228761707215,
SEMA3E,-0.04448924253152616,0.0005279048361136286,0.007252408508393264,-0.016802296724764687,-0.009071024236201009,0.044718474216543375,-0.02777515301300348,0.10265381918864612,0.04970301066940327,-0.003512846207643335,-4.7207711354093276e-05,0.10640791034753999,0.014300617026502012,-0.03353590351888194,-0.10719677780250954,0.0013726646151401743,0.008094497284685757,0.1914869564441076,0.22473182138613237,0.09254394640241362,0.005765448818063591,0.055600010668202506,0.16389314068453273,0.033083464834381494,-0.04588568493419342
FGF3,,,,,,,,,,,,,,,,,,0.15161006288691314,0.1887429707650547,,-0.04744027032714437,,,,
ADAM9,0.05696817079234098,0.008279152322023899,-0.02125686030407393,0.07106435173089894,0.030944312857007286,-0.029751141254464385,-0.024043578372690232,0.06043893117723253,-0.004350191744521958,0.0001713982575449256,-0.002290188311173746,-0.04283023246620775,0.17769112423588906,0.05660798142338911,-0.15149002076523196,0.031930533545664816,0.05798947364942442,-0.059545998395870235,-0.06419270966300952,0.06860237347317184,-0.006020139029543079,-0.08519331722855308,0.183109711670736,0.23494079273600377,0.08997599183584748
ASIP,0.07114663353520802,0.04325390585084172,,,-0.02694672123619526,0.02778524743892022,0.1286545709153858,,,0.022409744279892067,-0.011747294167453662,-0.04588909664917723,0.005464548297662621,-0.002815129518803915,0.021517185065457488,-0.07041389713511435,0.05547124338092184,0.1357178788027806,0.1782511507169866,0.03983575230265219,0.01861903941137464,-0.05318696355902453,0.13682792590589005,0.11678624093601167,
IBSP,,0.08549820808371925,-0.012014663833382145,,0.12590702639851173,-0.04769776043922237,0.009634375136523375,0.018136448685976844,0.004674641475642698,,,-0.08834050157868008,-0.04603294127914327,-0.029020533489626237,-0.03185299091897065,0.04241064591581658,0.09703912359563682,-0.0907292073355973,-0.016042328865849737,0.03557298858655861,0.0694847390337392,,0.09947934656400613,0.09858216599122654,
MMP12,,,-0.026052603537321296,,,,,,,,,,0.0504752041339921,,,,,,,,-0.012662824235004247,,,,
FAT4,-0.04498745288789806,-0.005219296961413898,-0.029632157186332414,0.057342058522052895,-0.038791128194350294,-0.05125558826295517,-0.04249560173750452,-0.009936817016428194,-0.06038985920825906,0.011996455749652432,0.04060915584155917,0.008618225498115742,0.10916864796320232,-0.004255274212557311,-0.02961176637702072,-0.04733240283201683,0.019138229100761225,0.1370012450559101,0.19754824605874388,0.005095228057747348,0.0986597077811646,0.019854064538389508,0.1726807749228094,0.05342825526000375,-0.008643319635019549
MDK,-0.02347675124623467,-0.03350071603919545,0.07123831487075583,0.019770954723152965,0.05251135177901921,0.10155741518866969,-0.027969541931661526,0.056152223692158706,0.0023001418768211494,-0.004474586528683863,0.06997885277920224,-0.09803132596711639,0.21591763704468273,0.0043978676079100415,0.03632101736912025,0.05643697927622844,0.10933945030447763,0.08051397149964398,0.2078069019810389,0.07576575879556163,0.13983582486988846,-0.14396891678616394,-0.01282520192015113,0.23979445430332555,-0.060443644977507434
BMP5,,,,,,0.025198018962718262,,,,,,,,,,,,0.06903958913363034,0.19340869917047485,,-0.011992881579591084,,0.07938878280547881,0.06365897394858332,
CAMP,,,,-0.01701649834589751,,-0.01434321107013524,0.03177007532921902,,,,,,,,,,,-0.026917816609947944,0.05366800633912848,,-0.018505026514377385,,0.11198653666062522,0.024932500711387633,
HSPA1A,0.046874761309679984,0.0041872135640256755,0.028836192344074633,-0.014996129458215192,-0.0408602451143086,-0.012125034590468943,-0.0037652803898636476,-0.016672339567961027,-0.00949645653416496,-0.02084046029681045,-0.01481620406042919,-0.003930196861845943,0.029010259620321985,-0.004839801086462947,0.0315875305261826,0.01007678092561672,-0.022049143891332237,-0.2006105804277724,-0.19465675719122016,0.04995746800428455,-0.005912986669468973,0.1217227804815364,0.02841968881515028,0.019359026806979936,0.13312619959637653
SOST,,0.024478433394992193,-0.0403549730665075,,,,,,,,,,,0.006420251521147592,,-0.055151924827106416,,,,,,,,,
SEMA3F,0.01659157595284869,-0.029892269335569748,-0.025841244365413955,0.004303759233202698,-0.011625739513670555,-0.051448234181340424,-0.02366707408646569,0.0458759773895095,-0.01697855644716346,0.03860406110691157,0.04613741098579132,-0.03753795739766204,0.01986769009881824,-0.019656653367027942,0.013234644872934302,-0.015273286897027716,0.09873233782638101,0.12300261692350858,0.23633412600585052,0.13280901299571743,0.12272628469345469,,0.11909563910674657,-0.047563000679636515,
ARF6,-0.03354700378419448,-0.007973813362614766,0.01040401174731249,0.015665703078091685,-0.020251443755916025,0.03943298887002145,0.02630183997771913,0.011532175096443584,-0.04016842281394191,0.02934241090299848,0.047331697108471654,-0.06426154522028645,-0.035787964940880684,0.0054885526412403445,0.005431048953768691,-0.03907827724066548,0.04265247855369241,-0.07115315916180498,-0.06647579747808434,-0.002073693355558921,0.002134664959201022,-0.015032370436706622,0.045160531488912956,0.16890321245173032,-0.029207884170624424
IL6,0.0517077372385018,0.043522773886419064,-0.027830022800042042,0.05235605753438764,0.030688983963050347,-0.008107365690799027,-0.005932978165211857,-0.025020482552306777,0.005945073583596966,-0.004732679363044873,,-0.04724089740674065,0.058634212589904006,-0.03963724717912838,-0.046148168684812724,0.02568718584246204,,0.04005237984738801,0.06654807868663966,,-0.015652212586254256,0.09539711330814649,0.1017727706080363,0.2222968401347586,
CALM1,-0.03359750640372239,-0.03085705380603252,0.02380012650261582,-0.04131759838193508,-0.0026826106528101573,0.013654286264812361,-0.060878622361042245,-0.03774937803096626,0.009421540274606283,-0.03881468286757462,0.01365628661984712,0.15285618413375934,0.04120387605965086,-0.0641465629575352,-0.014498256170635783,6.491675168305353e-06,-0.05559279104328151,0.06637166894906177,0.0007052154715435195,-0.017456326852202105,0.060557969364102515,0.060554422662787946,0.11993610052366765,-0.30744630013995294,0.11260784673937478
VIP,,0.06983138987074743,-0.012065029700625616,0.012794794588235311,,0.03758112544157656,-0.04207431931586108,0.029314420427144217,0.02299637824649087,-0.009100174663850179,-0.03196400221042512,0.07198135141613311,,-0.032411962088844136,,,,,,,,-0.03523563308359739,0.04857906389403709,-0.04225684343108864,0.1300002706065019
NMB,0.0028371223249134096,-0.005063842963629744,-0.037631350906810475,0.05075516283329242,0.06004661498112895,-0.023468852586118437,-0.02916587379511031,0.07306929020266123,0.0021196370003826134,-0.002713248326607174,0.006767511089569472,-0.04609758958143217,-0.12148912625753013,0.0668449988776641,-0.09640944529829856,-0.07697999577715973,0.0663407501027787,0.07328508026352248,0.093498176224507,0.005430826980066999,0.01618297142095952,-0.042436898246161404,0.20679392730000062,0.24998320788353331,0.03857674307152666
CCL26,0.009068556836853712,-0.023253836012511613,-0.005872395048969371,-0.017759763898689253,-0.04443594604761125,-0.008143221933840983,-0.0213343864303061,-0.023934310903166195,-0.027997405220631825,-0.01633898067688857,,,-0.04888864668039675,-0.019442705879156127,0.06495427237292446,0.1396068163119208,0.0765048529614639,-0.04274142895199162,0.006418255062843089,-0.0284684145008806,0.015028120890710393,,0.06739085071723934,0.08013366439921937,
FBLN1,0.04848761827391253,-0.022469548203438227,0.011562921574141276,0.019858314129744554,0.014793418959113519,-0.0013251576956968315,0.0305390798813734,0.031142722641482972,-0.025458099690229014,0.023813587171986988,0.012944533340086651,-0.052438965803742056,-0.11228737264960437,-0.026587900637733645,0.0071323994132164005,-0.02827459115956943,0.047830275071812194,0.03579223478214894,0.08922270279416086,0.05953657324298147,0.07589781382510198,-0.06541813447988776,-0.09897118282611925,0.03634567209736457,-0.005876620339169487
SAA1,-0.020045449148119912,0.10548429201956439,0.034040609393992505,,0.04524437428925339,0.04037026064021981,0.025021127357849317,,-0.01766163269269329,0.00291605281063383,-0.013589170245348215,-0.06024611055188474,0.0757033999023188,,-0.08329793774739379,-0.038178419920126404,0.07057574531858123,-0.16799772455558018,-0.13943898648383193,-0.01373352114555078,-0.042598703988893316,,0.07411802853948435,0.04013909845902265,
MICB,0.017939381407343368,-0.0065926883503919275,-0.06312269733524044,-0.01228325079430984,0.050228458604710514,-0.013476768585652244,0.046971228711462434,0.0963958566022325,-0.002955186300708582,1.0863859127908501e-05,-0.0216351084829943,0.024974828483859096,0.07242892588758923,0.013902424560481689,0.17854389532292061,0.019986017338941574,0.049356661806968016,0.12276695405215148,0.02519589285148758,-0.0008666900300305901,0.0314862993074981,,0.0774575610986405,0.06956901877342865,-0.03889647431967135
MMP13,,,-0.030825631630192526,,,,,0.04225056795120343,,,,,-0.16597193172315064,-0.013343763737747226,,-0.016995385896287928,0.06264177149707012,,,,,,0.05936288872620046,,
F13A1,-0.027542560157424695,0.1197661120425374,0.0029685912895181725,0.002094535161920573,0.09265414512396009,-0.0791129448189956,0.04444371674522465,0.1112396633753874,0.06285085727380314,-0.0011491397043830944,0.013529248864454902,-0.05426523876700578,0.1379165453970441,0.016188278227270342,0.08055270060942354,,0.10432174811250242,-0.12594167256401392,-0.10249024058072871,0.018822250096790533,0.03386151350747378,,0.06400733621820005,0.23865630204897723,0.03976024465849795
CXCL11,-0.05644226313937522,-0.006066489571105097,0.05217418090110674,-0.02469001418839326,,0.05575733405944316,-0.027803522214449223,-0.03546926911149064,-0.04780187433223005,-0.020515218587669616,-0.01734877540915707,-0.0204260900490427,,-0.020970241829679912,-0.038135047600040106,0.10064793651045165,,,,,,,0.0005681183910601538,-0.024131633681171036,
COL5A2,-0.05035451367423229,-0.019043071131781407,0.031985670004830845,-0.030676035419539508,0.028536947261756245,-0.010131916840354051,0.005548838150948839,0.011644971137369476,-0.007548557607392752,0.04604797385385402,0.008200047145660895,0.016108193386553452,-0.19558434707304023,0.051708580355583414,-0.01496263900133163,-0.08727360547799552,0.1731634860624855,0.13661860415856647,0.03810221835475624,0.13991771806423123,0.14581633653451845,0.041906151089189346,-0.03857622097302718,0.07806730281558365,-0.0031032734004293443
EFNA5,-0.03243451371768144,0.06970954350139322,0.005623328372008426,0.0074807723862239175,0.04460286599599527,0.04621799335583202,-0.021024918329435895,0.04436849995503158,0.02845958939073857,-0.014669434106846164,-0.05534220827383212,0.08822738653593994,0.04172823147672148,-0.06676938102635192,0.021231160256505833,0.07683787910440554,-0.014232353510129424,-0.010384981258129028,-0.03696108062395083,-0.03926796329408652,0.06420154696442094,-0.06657308039060303,0.10928454861195913,-0.009317975074895296,0.10210004654841295
AREG,,-0.03073937047523148,0.008655018152395319,-0.003577175882224923,0.00991707915150976,-0.03214887405304145,0.075558255375554,,-0.003261133751649795,0.06356558395882857,,-0.04404858630859779,0.07290803700174374,,,,,0.10301529413742634,0.1318471025678921,0.01587720931988493,-0.03368377864204906,-0.044468689624848366,0.042875408742213364,0.04878174397418782,
EDIL3,0.009199342231632357,0.0279377210463154,0.0037187887426310285,0.039096432008651996,0.07342208726266763,-0.019629833483911747,0.02101929185636973,0.0010249680192615383,-0.005889746168463386,-0.004502862904976064,0.07633838096851174,-0.12441451200461608,-0.18089543045681142,-0.08145824777217338,-0.09015643184176982,-0.06102174634167603,-0.19266487623171924,0.04420696354970535,0.07926768766131335,-0.10450242246124332,0.01367054988570226,-0.019468690285141303,-0.01577539676344235,-0.23459211309450567,-0.032855705733884306
CD86,0.03366178313331547,-0.002717309871646704,0.07162390820234675,0.05599378269426779,-0.017518873384305106,0.028435101528296983,0.04006417317252192,0.011329182178635353,-0.004047071068175,0.03403098391130947,0.03063995262516978,-0.010997424730208875,0.0179877956050675,0.06196999583565301,0.1182093059625264,-0.02436323198741937,0.14544339704876882,0.031959019532204536,0.13186294917208102,0.004745345395853814,0.053580725743643295,-0.03093605856029775,0.053371358759942755,0.0003861294454589271,0.016410340745917608
AHSG,,,,,,,-0.032422832621695194,,,,,,,,-0.007172383157913437,,,,0.047176703408673984,,,,,,
WNT9B,,-0.04205700627029328,,,,0.09223852015725596,,,,0.008708426035897625,-0.017559000346203592,,,,,,,,,,,,,,
HRAS,-0.02445423769514572,-0.008659900774951977,0.03278135068583077,-0.0366682089963099,-0.02077047324209982,-0.020758566268276907,-0.01029314477374598,-0.0012872499047296721,0.06156926444383088,-0.07286700071799622,0.006204455802262611,0.0843440751901548,0.007188778700805848,0.014203948326231777,-0.024656394898066168,0.037061800636301,-0.056266115702710756,-0.03683258681825832,-0.053425565877144685,0.030209544005998623,0.06333562012450533,0.08928548496615474,0.10884713781997482,0.013010258956223743,0.10374695699549458
C1QTNF5,-0.02966682841161362,,,,,,,,,,,,,,0.020814682471664164,-0.005635944682800301,0.03700937715141168,0.011433244360685574,0.07602899809558754,0.051573717125491934,-0.01906523380925443,-0.04141250114858919,0.12491656383652434,0.07419774458130377,
RLN1,-0.018269806269690908,,0.00042132229686677044,,,,,,-0.024440843079228697,,-0.0041292352789609734,,,,-0.03755004051462598,,,-0.006227256568217075,0.009772966790331515,-0.0011683049009469696,,,0.04193082407230798,,
COL4A1,-0.01919077181702016,0.08712625551138116,0.04086756875515129,-0.04517438091661734,-0.0007787118865058002,-0.05070355578515373,-0.07439256934825914,0.009928866542447604,-0.027202829487026257,0.025093405570822902,0.02623534530165987,-0.06170727528874718,0.10303918593166195,0.05861332718723716,-0.032908937602621216,-0.08374820667245612,0.0987291139675422,0.12950036994012817,0.1484749651886427,0.16138531135807682,0.06246309616687817,-0.0006606948360154837,-0.03758876830331694,-0.11888914716808237,-0.02508537862303655
CCL3,-0.0404600795908303,0.018822120746394257,-0.009775048837120423,0.02955679946343354,0.031192909128516765,-0.0007490731058414148,0.0846237980150039,-0.00880034403028704,-0.03666773924128713,-0.02951931353523824,0.01831204528873669,-0.09102323743724923,0.15932181196356596,0.09834614095033227,0.09293537710234462,0.05634559983620787,0.020207808824991947,-0.058862537768646084,0.0129116078683255,-0.02940876983884434,-0.03261061675825147,0.20947002795275793,0.03468448213396616,-0.11168945380438788,0.013533436157207696
BGN,0.06900349307430266,-0.03498342838896645,0.03732894756085274,0.016746879279857463,0.04755773486493042,-0.008921054146696824,-0.028853144842205258,0.0021375570651975665,0.005490557252555278,0.06577798271047036,0.05657136368666296,-0.058293736827345385,-0.203511442419305,0.016556375429849484,-0.018399214905246902,-0.09565714812637359,0.08961367139044624,0.047594093001384834,0.03928224744045574,0.09489590322106806,0.07116718587219258,-0.08935314730638472,-0.02102349993510066,-0.13721196448181494,0.039691750363261
RETN,,,0.0022893107313504604,0.022230716259796213,0.07127064906437953,0.05515611684104279,-0.0259951880877449,,,,0.10215308830489897,-0.003187388241030067,0.17048490253659765,,-0.06851209144982345,0.04137579379652604,,0.022800153551458088,0.06362902268940444,,-0.017437480629867174,,-0.02254072397518403,0.11071336768826799,
S100A9,0.014541266624811942,0.049991189937359605,0.01199938849528179,0.04619675633094854,0.05473790303580788,-0.01563509349617015,0.05615386256701516,0.0077038532094624145,-0.020969444503992435,-0.014108429790621132,-0.02551411519739018,-0.07256404145310363,0.15465697294078468,0.043053880323203994,0.026287004792513457,-0.030399508174390716,0.010262363465396308,-0.1376926818060008,-0.14254940884395262,0.01842626917789015,0.0730670516774009,0.010592387805514468,0.04734137584139087,0.1509134868366892,0.010012553524195021
HCRT,0.052972414567329845,-0.054787531019950785,,-0.017435514310540644,-0.02269385333075394,0.05129866044576281,0.020080194992682265,-0.029574022473521304,-0.015487962031996547,0.02434916670907926,0.03415914713094367,0.03373370190364268,,-0.00922853512183792,-0.009809282396302715,0.025343187597848586,0.1022966200684721,0.04658534690262358,0.06600007777193019,0.03283302688657824,0.02252638471247058,-0.009838403171019847,0.07298064014516084,0.08421400015511143,0.053966368910622654
FADD,0.0382062369799816,-0.003158629692270996,-0.016257725018805468,0.017996388130114005,-0.022137733589853017,0.03523512355457247,0.037333996179427405,0.03660113579116388,-0.01810258527285213,-0.06462435096700012,0.02700297002404957,0.06016102469753669,0.027212036625621907,0.0639632713448633,-0.0033502257604816877,-0.014956561702289107,0.13958440270922245,0.10659509612754624,0.08258676398841859,0.014534713417630862,-0.0296701920766031,-0.02384608678868286,0.1073725868828198,0.08902680666711944,0.09641673252369484
ACTR2,-0.05752832552966472,0.025063826814048392,-0.018191687225757078,-0.014804358462879082,0.047528876683317026,0.01415168827254386,-0.02864332693404166,0.021811484577987917,0.015764197044144466,0.009538223217226296,0.01186576536256329,0.005722874782861706,0.09268511612646133,0.022827421968958,-0.01869186154692208,-0.00034078163750474606,-0.007418543047491798,-0.10784363068714022,-0.1358420436420713,-0.0022390318095335507,-0.007107077047947833,0.022534647669405286,-0.09980937037063774,-0.10095731463438741,0.05070255461698581
BMP2,0.027394886350674455,-0.025332955080855347,0.00910590155596759,0.023424161923510056,0.06470660775455468,0.08605990041051753,0.025208248724963463,0.04190918017423429,-0.042609386563692536,0.048757003642266324,0.02586027032530099,-0.035441614930856846,-0.040186434945301,0.03078272442343866,0.07998115487201914,0.11548747529397606,-0.005203695465713823,0.033275450164571486,0.1214492411963029,0.14558173209269626,0.044010022639501836,-0.0344554352450592,0.13411753523735884,0.15872467862853287,0.027643430234523002
PDYN,,0.09020028292558513,0.07275419601020902,-0.012515230038908982,-0.013004188065232913,0.03771482175726662,-0.0003324271311563485,-0.019925551384354444,0.04232566578736621,-0.005307569247967934,0.01005473802422094,0.032510518344881875,,-0.02564546013849108,,,,-0.005474647433504472,0.04361377130368755,,0.07581810345716442,-0.047828166824225235,,-0.044775839531787265,0.13393210611207312
CD55,-0.036445858078667216,0.029005427359024363,-0.017243620659070473,-0.019478343190217202,0.024763958169203036,-0.021645111747942425,0.014149629206939766,-0.002174049363554222,-0.012924386082553786,0.023104095053999983,-0.01549710673319506,-0.04887343057697672,0.1638244730693345,0.02429967633850624,-0.06882824982034147,0.02714838390960212,0.02956834762588012,0.024329495060839996,0.09253020851375524,-0.006168080952013594,0.04324379139606822,-0.05484541678521284,0.03634027156644862,-0.10882969924683356,0.036268865174575886
OSTN,,,,,-0.024599317337883814,-0.028014684725189785,-0.02315693105481997,,-0.018871828279502727,-0.028161651937514378,-0.020018447219718075,,,,,,,,,-0.02351795263606124,,,,-0.005941845377490946,
PDX1,,,,,,,,-0.03287483634488275,,-0.013305840704423488,,,,,,,,0.01733993264474173,0.048457894959881266,,0.09486113010308303,,,,
CD6,-0.02983803062446294,,0.05204037922748016,0.06509964311818131,,-0.012658345366592874,-0.029128661330791963,0.029186067708789794,-0.024440842504332885,-0.03277502171156632,-0.016593966522525948,-0.025007606890899536,0.12739976490907245,-0.03510192376574772,-0.03871237601835621,-0.0646335309829944,-0.04671352314398421,-0.04230558305440748,,-0.030239928248064922,0.0011897868465448756,,0.05213291489913838,-0.061694333997675085,
IL16,-0.003285026559827683,-0.009787384440182543,-0.04156000229818609,-0.07393622497868187,-0.027815907559563723,0.010094456846795637,-0.020552112156192646,0.002607585020339037,0.015219220613109758,-0.007415448305291216,0.008553486894539641,-0.061630212156019104,0.08348411807700765,0.040825123636192034,-0.02598303984310553,0.06463651442725245,0.010156777491806265,0.13115665894950532,0.15255263926992813,0.05491414843522509,0.03431020907177825,,0.08765229004668829,-0.02614223873247652,-0.05017598277803721
LAMA5,0.028726583755482576,-0.01717963835632341,0.03430670800837989,0.02153457760428434,-0.06314577816994572,-0.023816163996758323,0.05756446049667793,0.0009025841632447949,-0.033048913760816645,0.013038629537493983,0.013836219658690904,-0.013361816133276848,0.21088627190746753,0.08903154281160082,-0.11394153386149265,-0.0026082894280964543,0.08973164849244848,-0.10829389793193538,-0.08767220704992802,0.13656406886995243,0.09069051655843262,-0.0801892725991885,-0.030118828179284324,0.17550326547914688,0.14288862379293613
RGMB,0.04875479002230672,0.1149958950756968,2.8463448861134244e-05,0.01281840580989083,-0.05008432218556451,0.051205378689489794,0.03508294653911173,0.041038949762481305,-0.015582623041538094,0.025128904001882068,0.014778000850363317,0.08244233255944153,0.02258638443000751,-0.04217200277189586,0.08747503382966819,-0.09527136040068826,0.09368484684513882,0.044929091067862505,0.05294851548068724,0.08401217168017351,-0.032034600053451406,0.09908712385289904,0.11414264350703114,0.11912400781764255,0.02815229871990952
INSL5,-0.017732075036014955,,,,,-0.009407213666764187,-0.02062012381863922,,-0.032433022766249486,-0.010849616066673794,-0.020750518691188234,,,,,0.012045979922812249,0.15437544381727755,,,,,,-0.007865569080058062,,
IL12A,0.020246149243617832,0.049051869304927484,0.03310841446159032,-0.009536816371876434,,-0.007550883047726101,0.09544583578340719,-0.016491593885096544,-0.025954077001974482,-0.03269809033917703,-0.015574496895230421,-0.02042610128310188,,-0.017883192170758094,0.014703453622020511,0.004299309932526227,,0.05745746623464801,0.005266747469379272,-0.03151938227289627,-0.044060602289460224,-0.06322495715400062,0.14889870276102582,0.12302973234035335,-0.05697691182708011
S100A8,-0.047347198663156884,0.05327604654791991,0.0397078860211392,-0.05628572692177573,0.06184670152315658,-0.07292842006148295,0.033595753430452055,-0.0017989027555256583,-0.03997668791731993,0.04135320573475926,-0.02093002912731546,-0.10119892911648824,0.18082238225647973,0.11236293830296849,-0.024738824174253892,0.038754982763633594,0.02291449944437728,-0.021370114713380874,0.015609540756471273,0.02367721247680825,0.034727947896100335,0.046723579217208246,0.0944829894706405,0.0597302452714539,0.007825428305362984
TAC3,,0.08229175329719618,0.023209351240574095,-0.022591328922460636,0.04287286081903663,-0.019169295522268346,-0.014316553115627337,-0.024116667400512198,0.049239677750580677,0.006508532572558784,0.002994017238065799,0.07212670587176884,,-0.02157756314075769,,,,0.0845426334797101,0.0982447828294695,,0.09801175755636331,0.07462852629174616,-0.014085949404882664,-0.06610135220433781,-0.02043352682857584
TAC4,,,0.019062643065229524,,0.0987780556304542,0.01921970240765532,,0.08620308054400387,0.12066424422978793,,,,,,,0.04251922933107197,0.0609215970916992,,,,,,,,
MFAP5,-0.028086501473508576,,-0.028350434561417375,-0.01870693114866826,,,,,,,-0.031609752242683156,-0.024256568191222967,-0.07149983719939898,,,-0.03988984063361399,0.030688881983644382,0.023781593322690878,0.11232332633197785,-0.0172089010238176,0.011224024869161027,-0.04193488729524385,0.03143587046661117,0.18838375781378808,
CXCL16,-0.021152424561108107,0.0830776941835918,-0.05927355370082034,-0.03932608058183035,6.301191709457759e-05,-0.02582368298989115,-0.022878661404644375,0.03230271816023924,0.016075580408185682,-0.008443030067522592,0.03893055097096865,-0.08742798393724843,0.1190331269821998,0.052986743843972756,-0.04553166002285059,0.018282261091041356,-0.0070197607356991785,0.09021988128295179,0.11936596309938588,-0.011925776968367349,-0.02793978765842357,0.003374544895924727,-0.0009643114762840731,0.02479972953827645,0.008191174354060532
AGRN,0.06224521247273794,0.0005595525740972517,0.037274605349501555,-0.05305641496243087,-0.02095459078635695,-0.09595712681830111,-0.0006359440965066119,0.03346040626270249,-0.030485794672465254,0.004719557169573714,0.03304563151027094,-0.07248674043933839,0.1811219846634782,0.046199927122973945,-0.05579201940392879,-0.0438764188765199,0.09814450931271698,0.22241471084283265,0.23403333026796122,0.12412633284823588,0.12337286731456908,-0.08718618144791622,0.05122393586359072,0.06654196523661778,0.08021899206111333
COL4A6,-0.024466154675015114,-0.0033638766471276514,-0.01753668960250032,-0.03145290029335739,0.04972969553837146,-0.012116623101773314,0.06389920685647828,,-0.00944574775575068,0.0290089447393287,0.03700586138792014,,,0.021517943563494957,0.08843946857355792,0.013667293316810452,-0.008329449759266527,0.06192129235691133,0.21144889118875337,0.07512320160575287,0.039444454365979084,0.04409756387183553,0.14535707002791,0.15562599573059518,
FST,,0.06840308940922725,0.085320458090872,-0.004812692516131529,0.06697899677908978,-0.04569653846709773,-0.0314350789654255,0.018490597001663587,-0.004307133269401004,-0.05030656389461746,0.06707618345133184,-0.010903968918017563,0.08435050392271384,,-0.04597369640106761,-0.04309408052652126,0.06903685018581326,0.07298424606381161,0.14585410014178682,0.12919108001426846,0.024404460981254247,-0.05144925404475459,0.19710671449850897,0.21524806944246574,
MEGF10,0.027712799391448186,0.029874395754619375,-0.01983832816718452,-0.022072239161415253,0.03294491555060174,0.00202301668613324,-0.03788660768410617,-0.0007365922003356205,-0.0010127561375674655,0.005077163021559199,0.00023980283851651174,-0.021217143503846042,0.06652518760688583,0.009121817832799453,-0.04108550389335174,0.045326855923652785,-0.008502732819084211,0.15238158046530165,0.19094050280692854,0.07447191587815598,0.00868808388527822,0.07928531661462487,0.10136488813357417,-0.07507574984572533,-0.06472402340927343
C1QB,-0.08288120121729692,-0.007974222471105116,0.007396132502539581,-0.011139726947002463,0.02898968937995802,-0.0256365425232974,-0.034686346526237824,-0.034149704846706395,-0.018474677427493747,-0.010400135483874985,0.008744246764530573,-0.1334766831068055,0.1940866313873427,0.08661159912618163,-0.08093911696594644,-0.018266697274538116,-0.02419998940328703,0.13618608885877365,0.19014883952006023,0.08799203697655046,0.08488800806481885,-0.061593938352134676,0.07732854601867574,-0.056906454522161934,0.06988688585743588
HLA-B,0.01013221148467181,-0.005073477851104849,0.022948773502011008,0.008439999951282378,0.10629042501115672,-0.0076418081219693165,0.01980606889025335,-0.05160888278130042,0.013199489954110527,0.0001135521138160678,0.0038413428863802368,-0.1437196677273549,0.15405796674304173,0.08252746866150151,-0.0034602477791883216,-0.03875603132915881,0.12307805938420838,-0.09147734135543173,-0.1332505196843071,0.11722522471640712,0.021950975514940147,-0.1284008641512643,0.02477003415476686,-0.06578235535062243,-0.03881495616081334
PDGFA,0.0009388694309005574,0.021771460347535465,0.013030834386895205,-0.03772387354763215,0.05978348078901721,0.02659215453180585,-0.015038591805642773,0.12028353160436847,0.018637378997035155,0.05188820249102104,-0.02038595544711938,0.0006019310409498269,0.07306841741834481,-0.012483792710088443,-0.16203333495686442,-0.014775307519858644,0.08228366631725276,-0.02907936503663584,-0.13362535799846126,0.013333384450746309,0.03399555970649294,-0.07901484315932937,0.06748313470830108,-0.09484024021882705,0.022484481902853737
LAMA3,,0.025229263018663853,0.02561009110792278,-0.02419464630947025,-0.0015540863078996494,0.03417848094928539,-0.0056018048141283595,0.016027229218338396,-0.000489084026822758,-0.021355537532170753,-0.025438358650685305,-0.02936640099439427,-0.0428782026223919,0.02412327149306723,,-0.006091177013639588,0.009171522901640375,,-0.03522854455502337,-0.026590507975672435,-0.04258955578684644,,0.026258213519149323,-0.015158476556424506,
DKK1,0.007667520605316254,,0.00966572875309069,,,,0.028568936134908605,0.006754753570615623,0.02416924130293146,-0.02631498670605561,-0.01626068680667964,-0.05042851682955282,,,-0.13490901630806257,-0.05865822375125994,-0.007466905991219606,0.08735635992370316,0.03483372932092163,0.08226178754325504,-0.017349862202706765,,0.09095956067311789,0.294388335513135,-0.033000209736079915
