,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LTF,0.01108327940137958,-0.010008603024663236,,-0.02224639110489354,0.03577951503310922,-0.15711671660695922,-0.06821707144428614,-0.07517702932022823,0.05122570380085972,-0.022931316453691612,-0.2618028502396271,,-0.05712631260615974,-0.05905717867111899,0.057915979557815314,-0.045675134851034464,0.028559952469894852,0.018328857982632254,0.0367274618837606,0.03863982814979656,-0.07914219383775473,0.11194873913231906,0.12151998989134753,0.12031228006382945,-0.13509720395001248
PYY,,,,,,,,,-0.02320492422031215,,,0.015560765913847089,0.029466950130861997,,,,,-0.011787704563660387,0.09696739582138632,,,,0.06710521679601239,0.0774488761929877,
PENK,0.10802294438630068,0.032085211178865626,-0.026312344683826542,,0.02217516641003456,0.3118809792010018,0.10502404032654111,0.16867182309553372,0.014800187250711305,0.0433621317007985,-0.033868839283461356,,0.02238914745196463,0.11177546700783998,,,,,,0.010706342555633235,0.037593152528551214,0.0638776498918049,0.011347578845256395,-0.04842619003452309,0.19063772534404733
CTF1,0.010605694583186236,-0.02482267507840289,0.07646320341793444,-0.04093919055281664,0.021803954249741297,-0.023196625481933075,-0.005988143759958097,-0.012432182996608587,-0.04273728485988356,-0.03594050612874331,-0.032309348445714904,-0.02886383939833778,0.030519312067274394,0.08884046771538306,0.012080647346418684,0.04887588867909016,-0.022788190484985895,0.028856226575766898,0.052619905827355214,0.03478135721226937,0.017203088004130413,0.035147475886137355,0.21180756029456155,0.1286233266885359,-0.0913300210121469
COL3A1,0.07938671326919065,0.027787046977937678,0.00010899611205094082,-0.0038718930670414296,0.012477954672444341,0.02638701822003171,-0.04269583146205893,-0.12746248458272028,-0.04778783005252899,-0.0530789828477041,-0.12805250807499086,0.014189677318237792,-0.041088774519695385,-0.00044762448284423837,-0.07185475946939078,0.04327253834745562,0.10266165191467788,0.018070206559440284,-0.06617874388678738,0.07233147272909357,0.009009827899204683,-0.04954866170242382,-0.07919891969675294,0.10195253187069964,0.08451511424559432
S100A10,-0.05849191944152693,-0.014767826989094955,0.02897146939571238,-0.06427647371395162,0.09479948999976923,-0.18095235264042803,-0.15905679907041478,-0.17535674349909722,-0.019723745890497125,-0.05970738921221472,-0.3116463677052227,-0.07801798294711385,-0.09967088196223796,0.08312231216612934,0.16317789905400765,-0.009808261322499047,-0.011417168173804592,-0.07460348962122235,-0.13938910290049633,-0.023622532213220866,-0.05015221358472,0.09794107292841638,-0.04584338721377284,0.07295117005956754,-0.03346624741923267
FGF13,0.10557072881513371,-0.006049706209663658,0.016127431690654656,0.05343559964014334,0.012967247169856175,0.09495115428790374,0.065645232865465,0.1688172332484531,0.04698668515315896,0.0024388858204852345,0.21127721362034146,0.031160587516842423,0.15782693986139917,0.09081724101104707,,,,0.038118843428323196,0.10122462417467999,0.08260989581798094,0.12395885932359353,0.07243903956176705,0.004732092068714495,-0.005001042490054869,0.0813198688150497
SEMA4A,0.025811745836740917,0.07784534274669623,-0.04806622637891075,0.06280884805726812,-0.004591180065917551,0.13391780418766983,0.04665336318908961,0.09383552713798606,0.03513217247479742,0.03412945330593131,0.1654463526312618,0.0012056076902968581,0.11367878979214634,0.015400949756278533,-0.006393371766830428,-0.008396176723101823,-0.05662934325855558,0.09705823883993588,0.14452089082550912,-0.00964347981026353,0.049593530677715617,0.008419909768165253,0.14410315005626798,0.012129357842161561,0.13350006378303708
EFNA4,-0.09830090103163519,-0.0067044058121712895,-0.002140163508844379,0.03429158924208748,0.05100895436851853,0.014232644746618634,0.03527751384544924,-0.10017532527094548,0.044070311411244824,0.040967289962205805,0.05423963252574089,0.026365846512805602,0.006664818016946844,0.013568151934688799,0.011978227089962377,-0.046118649521907376,-0.014504475645894138,0.09894176066237177,0.07026147107554769,0.05605136434196699,0.08860622898236127,-0.052404843966325755,0.1560931514244969,0.019136011169530863,0.052993095953509435
HSPA8,0.055263736921551336,-0.018626493102780778,0.05507941500267095,0.07170642740657916,0.07847010062435067,0.19326820082192503,0.05648220459199445,0.08452306516663953,0.020166461845097013,0.043975006816670006,0.20923158916365062,0.09461182807455784,0.09056376339833117,0.12067313961983359,-0.09294550694371187,0.06853676544326924,-0.02047333271495395,0.1333902751367374,0.14774288386925857,-0.08860406318589774,0.16081297884890264,0.030521299216994778,-0.03413156851953338,-0.0038806631615653947,0.1513426006029203
NPB,-0.040988895681009496,-0.030647901118424036,-0.02666417324431104,0.003556293106536999,-0.014466468345021882,,0.05607442662632544,,0.04191070963870446,0.00906626952452227,-0.03128531711844119,,0.021884668115771416,0.03182641648651588,0.0009582518798723395,-0.013335647714315049,0.007841441051086643,0.03201578404163668,0.04369789921820844,0.02777146989083997,0.16834108146545096,0.04481623011457067,0.25846627724102755,0.11620291360276251,-0.12254852706216746
ULBP1,0.013114332184252115,-0.010247013796387035,0.007059832091001518,,-0.004849723909360711,0.006722509938492708,0.025650147849551552,0.18383483055689115,-0.0017381696203063112,,,0.08669416036355027,-0.027783010598004403,,-0.00682747423615477,-0.01535887561659873,,0.019292232748110677,0.025335684236587032,,0.05249898800041589,,0.10242813737745285,0.06117972073177082,
SEMA3E,-0.05604748281591572,0.02540397159294396,-0.06246392305017846,0.059674037439344754,-0.015482139097043364,-0.1336519294681211,-0.08362986385286066,0.011200850071176726,-0.024321406769042816,-0.03123667221330425,-0.038262387580114694,0.13978919857167232,-0.02629418405812914,0.06874776107052954,-0.042017296589478434,-0.021989094389636577,-0.02140866589571431,0.12795045934266022,0.18320552608402155,0.030353443647424667,0.027473567402576983,-0.05025833985472944,0.06787602242337976,-0.03835388469163788,-0.019487430443021685
FGF3,,,,,,,,,,,,,,,,,,0.08875738266748177,0.22370820398953553,,0.044970689709756165,,,,
ADAM9,0.003206444309129717,0.022297830071214452,0.03839525758172134,-0.09916452480749424,0.0019423375413091242,-0.010544606580640966,-0.04016758464649884,-0.12602620182584054,-0.06178772162554265,-0.02502514667230478,-0.17280466445098164,0.06746542933958045,-0.08179941681185128,0.07747894352874718,0.04196321433054219,0.14249507871471284,0.050068297744415305,0.019546693449446106,-0.041956462404780216,0.050113344517813636,-0.039370408800025763,0.08262638142996417,0.2298292200069204,0.20247045331607216,0.04914765048372819
ASIP,-0.030380639035061472,,,0.13613352407938453,0.011924512214683634,0.02690669987506072,,,0.02435608064443578,-0.021990578709537474,-0.07143954696810237,-0.01115747547355057,-0.035668506757874176,0.0516984981296617,0.09659181268286857,0.08253656845220063,-0.040416263601041905,0.0643348474996878,0.13619926777881403,-0.018176499181570053,0.010390623663329358,0.04904997308272686,0.17380092960480675,0.05927178406663666,
IBSP,0.04183185780932682,0.004760369101815763,,0.019828168270901437,-0.007426345525689894,-0.09107162506591929,0.10061275885561226,-0.011404621426261476,,,-0.20796243530543557,-0.016308481760449783,-0.03518742959605235,3.037881715020392e-05,-0.050455200667347835,0.04952322885207718,0.006780567018535233,0.007153775999471693,-0.019927237295759584,0.07644508176671182,-0.026041379482179283,,0.018989282112649813,0.12544656563216178,
MMP12,,0.013850413966512935,,,,,,,,,,-0.02454095517899815,,,,,,,,,-0.0058540978883175375,,,,
FAT4,0.0012950626622172258,0.0011895301279924617,-0.03461696978720175,-0.03306629414998059,0.006170364748819362,0.0719944375473872,-0.06604068820642117,-0.050375085470670676,-0.013229777726504481,-0.010543375529877165,-0.11297806530645335,0.16891946796127819,-0.032793924753969424,-0.026056219462339273,0.044168963536835255,-0.05435289998828588,0.03561458084952662,0.08454736662037289,0.07941366109406674,0.06602192116830372,0.06683050132930614,-0.07708919259242539,0.025087240155672992,0.13983250007149922,-0.08933435139307387
MDK,0.04750551420311893,0.014832594159572063,0.05758634802995266,0.0117605190581763,-0.0340692697721568,0.1897671833253186,-0.036696454120516794,-0.18024044217882718,-0.06453818194390691,0.03700304707423574,-0.09437101222832288,0.07762745205412644,-0.14008000529109868,0.04118510169534984,-0.10064065083818181,0.08061196557607418,0.1298045771068649,0.13517707581530916,0.14485693384875403,0.052427185072865645,0.10252549792306902,0.03342193224264093,0.15456718864489616,0.10712652869680325,0.1549218529777018
BMP5,,,,,0.03646130193077418,,,,,,,,,-0.0498715881671277,,,,0.11710781752317315,0.15990172629219435,,0.09845309659365375,,0.05890404521911196,-0.035908468157429194,
CAMP,,,0.03370626648625326,,0.04590380068858876,-0.03786369674400345,,,,,,,,,,,,0.0028951816608371625,0.034316691787748675,,0.012217026527110415,,-0.002240502367081684,0.08539642053368066,
HSPA1A,-0.05309192483953385,0.04325584203931891,-0.04760150028237122,-0.009676612294705364,0.019912476627627098,-0.07286686452676742,-0.05789056161166373,-0.09437652337949974,0.007046451686189722,-0.03632100541038435,0.015866517431251587,-0.02766911425979843,0.11549625934542734,-0.010146649539076173,0.1109912698446075,0.04507869030122526,0.0762015403766671,-0.047204441140416394,-0.18616072848540008,0.042342193363768654,-0.02485762061466185,0.0154745081358665,0.038750923685376894,-0.03484669604584529,0.04524818850090463
SOST,-0.04897443179530018,-0.06294930283990803,,,,,,,,,,,0.04611284724115637,,,-0.026355904646091537,,,,,,,,,
SEMA3F,0.10225628277975742,0.0419555376453274,-6.467219980430298e-05,-0.017336318867826356,-0.014185053010975895,-0.01554950013039228,-0.034463950803200916,-0.07329735190563753,0.043314239100496664,0.03017806542994296,0.05643113417670678,-0.011850482069573929,0.011442908946984194,0.036820284558941735,-0.04750411226761274,0.0661885717019246,0.1317991388956917,0.12767844198875472,0.1365511861829425,0.04270787538391225,0.08628112826917383,,0.17291289353910075,0.05656447832754931,
ARF6,-0.032059725034020464,0.0843740557291913,-0.008508848669269257,0.02354050535849318,0.0986304578834993,-0.02669338421456212,-0.03295351219091478,-0.017074696205592037,0.023346241794061993,-0.03347942912831743,-0.0030993915628655575,-0.0013628894449115637,-0.05242302558570477,0.05885770860085401,0.06102026750270109,-0.022554929156464548,-0.06338522589707479,-0.016038675983020126,-0.04897929164301498,-0.0015305254216241829,-0.0020624865731628953,-0.02997925699327134,0.02636946172859184,0.04920727505215423,-0.02053632061601637
IL6,0.07414835007838101,0.0188866887490431,-0.029931548208569258,-0.04211939176763169,-0.001054306781505191,-0.04685839746053567,-0.037788324101973796,0.0040605825513215605,0.004034465728719277,,-0.05614154195142642,-0.04054548357227189,-0.035395486893050186,0.022935840401812922,-0.08648977805980404,-0.04953455920424738,,0.0860625676033584,0.10656674984521104,,-0.03349146744489951,-0.00996608647957289,0.24529942000230087,0.11040205290725606,
CALM1,0.20251602589632856,-0.04046607659626002,0.014275282565478446,0.07613350492603989,-0.0729197489531405,0.2689591884966041,0.08716953486301846,0.21220620770753568,-0.07309065280378935,0.06902103866999834,0.33791672015309504,-0.007519958425949954,0.12394103197749774,0.08265820346034218,-0.0976693741299522,0.06432022316332159,-0.01226822492777498,0.029677940001415527,0.037965125182990424,-0.04279026170638194,0.14076204536863762,-0.0318634489667138,0.0774963144219218,-0.05155263684218185,0.2153607815288974
VIP,0.1136066159846213,-0.028108534753628414,-0.024565326360657475,,0.05907723327950245,0.19630771417672233,0.09962809678378964,0.052317798381379114,0.023138832052359382,0.06992841597012402,0.24828997213670348,,0.12782603973044135,-0.0012846047283298753,,,,,,,,0.020296122795652242,-0.016086721704388334,0.07766063368355663,0.20207347120758207
NMB,-0.08194623228971429,-0.0002030468021127658,-0.00282657806733358,-0.0014353733960738742,-0.01735212374982742,-0.0012393167150733407,0.005633210611631269,-0.14324284334498102,0.00894789945565496,-0.028313616804217047,-0.20283177119392537,-0.02792066189883944,-0.11813273235526857,0.16540065570276202,0.06603137679946337,0.021122490908535824,-0.11557702587800542,-0.022545047276360166,0.1120059183171287,-0.010549904361872321,0.06299099122651375,-0.023475218582803537,0.0734547473298563,0.0880739215685276,-0.12777876363025012
CCL26,0.06268415198138778,0.0440825460233816,-0.02362077768672487,-0.009326662985176275,0.07498723218990157,0.06643804210222952,-0.04235808814244971,-0.043778586072432214,-0.023671263644213018,,,-0.06363033614010845,0.01179075660443425,-0.03902590248055782,-0.01056066599972129,0.034193983218209247,0.13388501908075803,0.0037953913150570655,-0.03282800454319074,0.04450827519140759,0.029360568247328193,,0.07625753842621694,0.032958610286800555,
FBLN1,0.09416853178344715,0.032012106528274055,0.06030153045092432,0.031582626501307574,0.027855243443002903,0.05268524277317211,-0.024155050377119774,-0.03362446481804262,0.08705503715856078,0.05782396799909029,-0.046465896873338006,-0.05420433476196405,-0.02042238668099199,0.051172816931868224,0.01571446460011512,0.07357160624257882,0.017548687362590843,0.049852409500269264,0.06367040395859945,0.016081234330229118,-0.023918573014568966,-0.015624087644528778,-0.003976524523522687,0.034151232390661014,0.06893484296574509
SAA1,0.031946197010375016,-0.04219807351645923,,0.05936723153643021,-0.021795469835806554,-0.14021162100802095,,-0.061351484049615095,-0.03587551643462465,-0.025438514913976105,-0.10934647103339408,0.12522374645716255,,0.024336915928379308,0.030365094231200717,0.030327413180348806,-0.026927922536391227,-0.05773603756074993,-0.1530143689907697,-0.018715536903087828,-0.0683089956332134,,0.09876807797205771,0.029341284653385678,
MICB,0.08865146451126603,0.054110787509125485,0.03823772912554315,0.14887066002914381,-0.010770730131471324,-0.03004034508760539,0.02243932207906868,-0.07044701075293583,0.019216815907306093,0.0017235911468875306,-0.027184865123363527,0.040698492832206494,-0.05220916913115254,0.031979460408804755,0.05233881897914938,0.035419030330855236,0.0015198363756625736,0.046047723974895635,0.0538656655769511,0.03804979869265373,-0.027685924313553576,,0.18471814979046122,0.00919050010024617,-0.05787611112557688
MMP13,,0.00045677610353284196,,,,,0.005759264030269095,,,,,-0.018574073001690814,-0.02372260761271068,0.018805273365589327,,0.15947626923639052,-0.007256501564854346,,,,,,0.030155733389631092,,
F13A1,0.06543333985977409,0.030583314320475053,-0.02268171941008965,0.04035751275091907,-0.021008093905645408,-0.0462298358483258,-0.08156259743585473,-0.016557177768400145,-0.013742150920808622,-0.03507253443322179,-0.09106330818239144,0.05951573188856103,-0.04427892932823795,0.037215515854577844,0.12210045667829712,,0.02129916221370075,-0.03209996954949668,-0.10325196536328439,0.05176676596681467,-0.08883314964450365,,0.06943683977182002,0.11744775957538625,0.3636657701951812
CXCL11,0.045056235230830716,-0.04597672782692637,-0.008874115516103929,,0.016054579887111994,0.07337107619831057,0.027032528540944553,-0.08159915950509065,0.034151899828847525,-0.023245094312878814,0.06008686379347633,,-0.02912590419633277,,-0.03607553813065989,-0.04987516102343317,,,,,,,0.0679411270422866,-0.06521546817478321,
COL5A2,-0.007561540116784623,0.024021040697669728,-0.013570846237693102,-0.05018464784745035,-0.01853824541294675,-0.06905440685732933,-0.010493932872659024,-0.14501016206786285,-0.05321180883212802,-0.010772590196613223,0.07862461570106809,-0.01963772417216943,-0.11530881602875975,-0.02919393156700635,-0.055475174894675926,0.10851274253226917,0.0802449441301372,0.1258891217717962,0.02296470171190938,0.06686718714621981,0.10705021645535046,0.09138782833384362,-0.013514246962654916,0.13866242446553168,0.14623438209852235
EFNA5,-0.025273658203448124,0.030199418431574688,-0.036186631819867955,-0.028006233437464115,0.0457164481568163,0.22135861907386598,0.01802754678854552,0.03071711594127491,-0.03413105506599426,-0.048568132423909775,0.22390992630913203,-0.0002584941869300451,0.06945113601144372,0.021218255076680355,0.05215452718158512,0.03451613908440831,-0.029916963119797822,0.003097881240112999,0.01573919658713994,-0.0308862650549919,0.007955314864765393,-0.08646115534158501,0.15325239946976865,0.0489066044294511,0.17519525621371485
AREG,0.06819198047660899,0.03544657396783098,8.734376142219482e-05,-0.0418234232024273,-0.023637509301070555,-0.06235353973299102,,0.0036466527523061503,0.03430024426663819,,-0.061904743636739555,0.0792755565298995,,,,,,0.12178098834548415,0.142774239129637,0.08687957888571718,0.01944658788256105,-0.0577532879496057,0.13027726920099947,0.05686794059569525,
EDIL3,0.15130746725573377,-0.0011410148850984228,0.04268124001289252,0.07785182600298689,0.011637427620326135,0.19272886693120986,0.08590975688997171,0.054568687379027106,0.059388723805209175,0.01167545215376066,-0.257160411859614,-0.052975660759509206,0.05182139461186317,-0.1046040562479052,-0.06745636613457702,0.07354840821043185,-0.07190039621450126,0.05502181030142938,0.09392361269413083,-0.071699982463775,-0.00895939329628959,-0.013742593844521948,0.028623783632698633,0.02983171094193679,-0.18325316250772938
CD86,-0.07275744404661257,-0.03468421740094197,0.03492726270914191,0.09252782094304174,-0.04670368127950684,-0.05314785450286944,-0.02188127891191463,-0.09464482198303033,0.0940458382785665,0.03210224621486038,-0.048117403530978535,0.01869856164720629,-0.04904382333457935,0.05442084359732689,0.0660944999475131,0.06814628849924129,0.06573159109313478,0.046501841640112195,0.05242033838351532,-0.00822474192302526,-0.06713646272749249,0.055897340560628714,0.1315213371495266,0.03702815451119852,0.027985973855262598
AHSG,,,,,,0.02404310108892022,,,,,,,,-0.05879450140558741,0.0626050744644674,,,,0.041349742749528524,,,,,,
WNT9B,-0.027085758658788994,,,,0.012556630341827461,,,,-0.018356719985661005,0.019187771658053267,,,,,,,,,,,,,,,
HRAS,-0.033717547331925085,-0.002297311987346825,0.0741165260007415,0.019378743380897664,0.006384660456453977,-0.00570002891930428,0.03898227215984826,0.05016040885595244,0.0060200151629075825,-0.030519759616838175,0.08563591240546516,-0.025247277025345613,0.03206487646414698,-0.01031375889764011,0.03190973757076443,-0.07119056800167958,-0.04055614274320024,-0.013460476021103993,-0.0794469424540697,0.040019531547023014,0.07672603315647343,0.06142539207702573,0.19275836768720153,0.06957754525484337,-0.006183165760925817
C1QTNF5,,,,,,,,,,,,,,,0.027030128569276054,0.01797411150913466,-0.009908958051581247,0.020690061533387826,0.08275429922255433,0.10307432499214629,-0.006250464222193266,-0.01368304496742724,0.09388959578328923,0.06590389376154492,
RLN1,,0.018081428478607463,,,,,,-0.027704497179768747,,0.03282110682501385,,,,,0.0777936233294803,,,0.053531094741187155,0.01426096201730414,0.04515321816422588,,,0.05773230447697567,,
COL4A1,0.09318026180270343,0.023031240655699555,-0.06613845336328118,-0.042393773396752064,0.004874453801307198,-0.037203159755167324,-0.03518688115577175,-0.11746931212095268,-0.026294653762176674,0.0038965920216457645,-0.07054862447014154,0.017905679074173366,-0.13363392302966903,-0.015283104486301748,-0.047884213639002506,0.11639250196612522,0.09600353624442293,0.05900337343061076,0.046194964741023165,0.09324931860668105,0.01852274899611021,0.05840522625391289,-0.10275869274306498,0.07141304146892727,0.05296274146665539
CCL3,0.12963974179493057,-0.0152026025998127,0.03843527585325835,0.005089338037084231,-0.06624848514374096,-0.16042001525016222,-0.00862543432481084,-0.054063746257493266,-0.008587399007803078,-0.0289654236500569,-0.22040996677072705,0.09057083459590265,-0.026059544965311234,-0.02693118072136732,-0.07346255873492354,-0.0048674828690162125,0.04965962356348112,-0.01080745392082591,-0.021084120893255644,-0.0007224643477905473,-0.04575224618123171,-0.029052646947591416,0.1266004204429733,-0.06586540889315626,0.04906363479595436
BGN,0.015854989090489848,0.03985475908095068,-0.0015893611866449467,-0.028756070053373214,-0.05524783765711889,-0.07996971863847319,0.007576031899728031,-0.021997472292970992,0.07064161686135521,0.02732243160957559,-0.1643279582450053,-0.09293372912126809,-0.05629545361431604,-0.02945806301498971,-0.13306507096598422,0.15529712120195835,0.08691192171713276,-0.009714832561646729,-0.039474945079996646,0.03993325499456764,-0.027369400983596037,0.07866302173657876,-0.04271927800349171,0.035039832397292935,0.01292535242921333
RETN,,0.0075016801005669985,-0.02229339399137371,-0.018774357522387593,-0.02011030544880151,0.03989467139500476,,,,-0.020691421268964314,-0.07225845784931953,-0.021458645856136393,,-0.04629209634571373,0.01562574738493612,0.04822832595404704,,0.034613459349507644,0.13601868235252298,,0.027865753643794487,,0.02110903083193699,0.07511226209865612,
S100A9,-0.013888732455233248,0.02812134663819432,-0.018415332855888294,0.08270037557074292,0.021819659528497383,-0.05010880092144541,-0.015016621829298393,-0.12658696805153583,-0.029810239345632025,0.0060665603645318955,-0.24915977141427317,0.03188060701540824,-0.01661315467504925,0.07777330943219314,0.12790332246819439,0.009712713814253152,-0.02575602277217735,-0.07486381561534487,-0.12214633668383643,-0.04937706829752407,-0.05582268660259487,-0.04772222613284966,0.00813671972299092,0.06538909277140541,0.04253954931644946
HCRT,-0.013060113372793463,,-0.03819821305671463,0.09023175589914664,0.002943161316615441,-0.028860998074731792,-0.07619175771751316,-0.026693574218977837,0.06563257801132244,0.004574651985451371,-0.02955639081940336,,-0.006121846859052913,-0.05210192012601369,0.09617589232726749,0.0564644132649233,-0.0057546124747983205,0.005928793283034872,0.08063228569036825,-0.03003567435426538,0.06593609696153098,0.08429000761826665,0.0766689366836111,0.007598732427730707,0.06227014111716484
FADD,0.008985379421664672,0.023874032022807044,-0.0048091131756767104,-0.007227180415639558,0.008571357806686757,-0.06589515815424846,0.050286031771836714,-0.058124510128636536,0.02058035839779653,-0.014585905758562749,-0.02920375989790721,0.05391984906708129,-0.03446608099254704,0.08460254013808247,-0.0583537675603787,-0.04024627330277363,0.022307731634626658,0.1738358959841921,0.0862371371222457,-0.0160708426777102,0.037494594998167076,-0.019574724828373826,0.1105076925576567,0.07235455220742756,-0.028745844927544163
ACTR2,0.025143154631726613,-0.018182927551022066,-0.018465749220721715,0.03781367962257355,0.027287205688901785,-0.025348450874485975,0.035899196980547374,0.034429649584195456,-0.03544968194073109,-0.018574575674629994,-0.009192176885380257,0.07523718759805664,-0.03586339929897275,-0.04375984521802772,-0.08247970644475457,0.021084069697802004,0.06836488460645837,-0.12955678822823205,-0.13345937848833075,-0.0062434401198523636,-0.06070198168692583,0.058735011814349807,-0.09657352493028201,-0.04650047369652556,0.009682316127885516
BMP2,-0.07236684586321132,0.006205596024513215,-0.03429149453945594,-0.029538838978939486,-0.03062782056197667,-0.02990999566952359,-0.03582078150132916,-0.03740747933388498,0.023017835141073265,-0.03153824763655764,-0.01160321217480545,0.04100632295587753,0.023724434881297975,0.05431271407440652,0.016797898815377802,0.08508395879890565,0.01192159132849996,0.07663698921268515,0.07259192538051833,0.018328325935590924,-0.02188278579294073,0.006781093416342826,0.14896240133538638,0.0650406536877312,-0.04769607727894691
PDYN,0.19803351895004606,-0.018586175142938866,-0.046986815680515735,0.08856326166843836,-0.011231428095868912,0.22300725313710398,0.03375852564455998,0.20401456949270516,0.007927148214554623,0.09339291766485137,0.1880218252710201,,0.060173735896973585,,,,,0.054968931556289846,0.05673448658962221,,-0.013521385060645165,0.027111478418252934,,0.047718121491190923,0.17068357401881698
CD55,0.036091237769915255,0.023723229500840094,-0.03528004031985193,-0.00039014191853758203,-0.01896364583727887,0.05174647609120087,-0.01055035767640771,0.0076135606021065835,0.03355974954644937,-0.048174577237324254,-0.09330313427292634,0.02520093736573442,0.06155305112413442,0.026751322066853676,0.03239656272843496,0.022091553217486064,-0.06187933135909143,0.07759789500483032,0.09699460463230615,0.01101314626192395,-0.015083876897505349,-0.03264574388915678,0.0565884994818265,0.03207655942549651,-0.006474933983114695
OSTN,,,,-0.020968925134321092,0.009080518182054893,0.07082838839004581,,-0.0019135384938997638,0.02357901352235502,0.011372296724710103,,,,,,,,,,-0.008718762504737876,,,,0.1835318918679089,
PDX1,,,,,,,-0.02000183674616286,,0.02006239187505498,,,,,,,,,0.11794554561650844,0.07457239575377192,,0.044973907765243154,,,,
CD6,,0.06098429432787377,-0.01811009489487938,,0.021834836451941127,0.03731878287847891,0.003193601889028853,0.006215093028275722,0.04517325532967255,0.06566895757389361,-0.0558980575039372,0.05817668894842676,0.0662724790708117,0.07753680104453618,0.02098036706228896,0.1624669174080178,0.0298628442410922,-0.01755047281173177,,0.03855754454683765,-0.05955257849685236,,0.0801654389527646,0.057229749270294374,
IL16,-0.00039182483732439903,0.01863065565016216,0.06588831270619294,-0.016177158535676618,-0.03548095505940662,-0.010432467820817831,-0.016683561690126494,-0.05898554310619449,0.03584405722887249,-0.06362221174557231,-0.08947747704189114,0.06936045990314416,-0.02833909400765691,0.01717053406899517,-0.026859918741430407,0.09452677680773143,-0.02011630329305248,0.029634695444509255,0.0646544026252783,0.1027809107788392,0.027631641700782708,,0.18581541537823879,0.022256651485724293,-0.007858065914653777
LAMA5,0.029613710126438358,-0.021161746903300954,0.044271420266211566,-0.046878440251348255,-0.05794049186110407,-0.11451100408789855,-0.00790488966869224,-0.08805489371132612,-0.0008771013236655854,0.050343841466118526,0.024747826011691374,0.05433238610386351,-0.05287531429483946,0.09980335778408012,-0.09634749394056337,0.054439562456056134,0.1077756459781828,-0.004103531163136012,-0.000704715010139925,0.11396141181663359,-0.03820512720099525,0.005488600463291556,0.0768139685823642,0.10285964130992567,0.04796755527115192
RGMB,0.08512168466656382,-0.00712872668127414,0.009485695737600712,-0.004953410659405209,0.05340552621444829,-0.017577953671231942,0.0006835507861789239,-0.07265251730406368,0.009181963938893447,0.00045640530836736957,0.1633334203545922,0.09628871779741727,-0.0022180293415475076,0.08024757496653281,0.08804326505526011,-0.08984845211487112,-0.0122469850902427,0.044317503417372006,0.05740973403774029,0.046389930419677525,0.04323713659418689,-0.025184361220348436,0.08051076635957671,0.12185138190067978,0.0388321205504441
INSL5,,,,,-0.04118419771157575,-0.012101007529440228,,-0.05071440969519117,-0.009013928191055743,-0.03884434219809907,,,,-0.04934807344647359,,-0.02256989925895986,0.23904843645373053,,,,,,0.09522288478181982,,
IL12A,-0.058248314073587076,-0.005271655014265643,0.002065254607558067,,0.02210441972274068,-0.04192786617442176,-0.02295151788436992,-0.11938941557254792,0.011184941538759393,-0.02915498624227012,0.10345149432082953,,0.045399011100350696,0.00013573036840994342,0.05832529468485645,-0.042682667514587366,,0.05642458120689546,0.09650478659622043,-0.03411569468881986,0.005008405920122979,-0.05861981048541575,0.04108720773853136,0.07597972994107599,-0.019434489070642928
S100A8,0.08114414689975834,0.033466923707301525,0.03757786114981431,0.11920447597165969,-0.04716137250402711,-0.1742512535911126,-0.055127376789137886,-0.13095754764779752,-0.06414015177719877,-0.023922219598072055,-0.2818915429754118,0.023673173120786963,-0.09576199057820903,0.04574203250988672,0.05965512547330437,-0.06791861470772698,-0.03667947701066888,0.050604946487785955,-0.01904787957452427,0.012013089824494326,-0.031505953197482214,-0.06566831496339251,0.19263550032685778,0.050927332665887365,-0.0022621195435315374
TAC3,0.11627466606590454,-0.009458638466893746,-0.011558721774460613,-0.02526880267028362,-0.013839180806992509,0.21115712119940408,0.10308389501531719,0.20136057944456465,0.03401078744741871,0.04279578994878859,0.24899714569942522,,0.08992518350022548,,,,,0.06699548951971866,0.09569242275695727,,0.03724568225459526,0.022468941099410052,0.05009489402086151,0.08843535842816411,0.21809988158312077
TAC4,,-0.029261885287358645,,0.03506950999528629,-0.03268185772077162,,-0.03484595135498674,0.0026916380828910964,,,,,,,,-0.017112383469032075,-0.01884959952452487,,,,,,,,
MFAP5,,0.03484504008662008,0.0030564263405209614,,,,,,,0.028637641760829162,-0.05421930413079935,-0.044213252753722704,,-0.05799482985585,,-0.04644067919778009,0.047082208099797636,0.021310150707703826,0.07630288480012146,0.051942562050741464,-0.0025813800872521537,0.020029961725960117,0.099500924091965,0.06857869922954397,
CXCL16,0.040861663366054866,0.018364783515582066,0.05458891091063748,-0.016175211069574837,-0.04405346434376421,-0.12124790786543499,-0.00497191476719655,-0.14300957559028354,-0.02256082111126865,-0.06774092733151367,-0.22485690771738667,0.08935552639105426,-0.07414301899866912,0.03747152356197382,0.06371144944807691,-0.01063547443475621,0.04487151519529922,0.02327960999690828,0.08301509927155877,0.0989512573745366,0.041104571336184996,0.03268145004086133,0.03563499285503225,-0.01763026254489394,-0.06457425598051682
