,MGH258,UKF243,UKF248,UKF259,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SORBS1,-0.016598918521309288,0.11882570413374936,-0.031218032989177538,0.029929520303439688,0.04246718775737549,0.01165362676008666,0.006876451078233151,0.005430058074747456,-0.06922017089424574,0.10408027062362205,-0.029462911436458718,-0.004643700554325353,0.06624339476387024,0.08980582444207788,-0.026610158312265098,0.0874981272656482,0.015447796975652467,0.008220537408104236
DLL1,-0.0020912098815306685,0.07720944108713529,-0.0083821042523649,-0.0005095540987381229,-0.03444201275349814,0.03467544423086551,0.060750340369196514,0.03235093169531924,0.0653744829595866,0.10550715429830522,-0.014663384562848535,0.014374040580962626,0.10245825580572529,0.12883481841777653,0.04412731240672992,-0.004456632889725379,0.12384993515590201,-0.011845954838214125
TLN1,0.02259024540025738,0.006621889070881496,0.04118931315280621,0.022221263015004444,-0.004535850943778233,-0.016399905433087805,0.06522809813941159,0.020815246671024707,0.005561412151540979,-0.07338089109792528,-0.026345704990634652,0.08890094518970885,-0.0585382267396668,-0.06052243144361112,0.05977374097387717,0.04600682331413662,0.03723711696573539,-0.04728851988203247
COL2A1,-0.00845927361098389,-0.03080627276599,0.006695453483545443,,,,,-0.01355278882413798,,,,,0.03475961211277158,-0.02450861415621235,,0.002278269157916733,0.04598519423587406,-0.027299446834445764
SHH,,,,-0.011813560291132183,-0.03483859722201518,-0.01721959616510117,,-0.012934682670114446,0.046783695224766136,-0.05045385744221512,,,-0.01872646957035758,0.08031035779901056,0.002055188441130402,0.028450875639943737,0.06675867564515618,0.030801822300064337
PON2,0.03812571361622314,0.12551108045855888,0.022008426793344516,-0.04995753420987078,-0.007782527296402532,0.028552165437955333,0.11594546671970415,0.07573745118894792,0.07807292890841157,0.03445755764090953,0.06374335995696383,0.007589312599130896,0.09676747939366076,0.1381481831166917,0.08276759529849002,0.010111099426173208,0.07904936428776509,0.294626363763565
ICAM5,,-0.01775808582945875,0.07091944128102284,-0.018412272195109405,-0.01767415934852182,0.005769798245321524,-0.026100171930340397,-0.025260736562324453,,,,,0.006173900676046833,-0.020083630417504206,,-0.01313375032433563,0.05514290187757142,-0.02547283922458641
HPX,-0.02947296083855485,0.033830321367289494,-0.03717703979658207,0.054621401023614624,-0.021197196302068014,-0.014997316857041294,0.016111316229539808,-0.03287738182221959,-0.03270807379109021,-0.01001364949638149,0.02791304169766314,0.07396166166332296,-0.034918113318756196,0.09318635116728141,0.07037496989523284,-0.01743899113379541,0.12345946718017561,0.01763512717329202
SFRP2,,0.017302523516790205,-0.019779994359987733,-0.01345436493772104,-0.0022905910033487226,-0.03507093966573674,-0.027211009900456367,-0.025374537238607484,-0.022003098975403604,-0.017716392060498992,,0.031798993401632426,0.03195653436150563,0.042368115567105506,-0.06585062337704692,0.05293591967840849,0.09375461465062525,0.02848996649068701
CFC1,,,,,-0.01359374057929278,,,,,,,,,,,,,-0.08437680996556231
CD70,,,-0.02561216883605999,-0.009738558246370339,0.020116751053507253,,-0.006008888057011222,,,,0.024127435106250813,,0.07687948576196131,0.0038257159334577507,,0.04409768720889275,0.016191579577655952,0.03449236394190308
HP,-0.05148502073487532,0.07036966442896751,0.062110197609660675,-0.033462252494184025,0.03143902844769104,0.024670067752681334,,-0.02997871629992053,0.018436595574313857,-0.03978542627871284,-0.09651280853766372,0.14936017322879963,0.044543846318975046,-0.008173120155697074,-0.01290386312323224,0.06552279592376371,0.025248359477743707,-0.014841828649007516
CXCL2,-0.04155996329761957,0.05369862826118607,0.030026519468566985,0.043248236794338264,0.02360400483250909,0.006457493594892717,0.024571738738737824,-0.025600845783882015,-0.039152876868672866,0.19267966573352943,0.12004939372602311,,0.00757901330452782,0.0022307468086924078,0.005357698356970814,0.025060007099219267,0.027143673072201783,-0.0630608993433852
NPPB,,,-0.019193723936313484,0.03075207508403226,-0.011903232090822306,,,0.023150483661094103,,,,,0.01903676733698861,-0.038993086358177366,,0.039635329489364865,-0.0307113134351626,
CCK,-0.04094599242542874,0.04356179164342814,0.023164126751198444,-0.02441005202293707,0.036178235352146426,-0.026388977907024116,,-0.07047327481698143,0.04166522263590066,,,-0.007507907999928058,0.039570650863899465,0.04661939560056173,0.01347593039117138,-0.02574440238177672,0.11762050616133454,-0.14246786544759607
SEMA6A,0.0035634119284523856,0.09035472044702346,-0.02021277095366143,-0.03775214215059595,0.00974231696275933,0.04919773355319462,0.0076144583774023075,0.035389275592766,0.03589133122131604,0.06714707635099057,-0.07911875566860668,8.76358813185138e-06,0.025449196662976577,-0.011321167163633976,0.010103745362964801,-0.04300576639419978,0.06346532131893981,0.15118008979223285
IRAK4,0.015929778811567,0.037914264756753274,-0.007182776398709445,-0.027063511202954613,-0.02517537151417949,0.028963799345261512,0.04285323588088251,-0.013298309103376225,-0.004025154274642056,-0.021408250179552023,-0.009719229282915623,-0.014518581433571398,0.02732835306117569,-0.0049275641655832534,0.057361825174699066,0.0354729862497073,0.20347857984018647,0.05154301695230987
GSTP1,-0.02512411444019495,0.13813134039115754,0.04348600184966378,0.03287033454342265,0.018926514898682183,0.012610936317046297,-0.029244952443650624,0.06323385111965163,0.10626415867238984,-0.005347573502662789,0.02852245738604308,-0.051405128721637605,0.035427240561042295,0.08015507284573699,-0.11787458956057822,0.04766580810620048,0.10708121885329143,0.14691396779614738
VCAM1,-0.01828218238963872,-0.008532762799934241,-0.00783607704928484,0.004271319007395257,0.028562561182268704,0.02213899249796458,-0.04608536428713785,0.08699747554257532,0.008222593176146842,-0.04088770687221467,-0.01756411816803202,0.025981773809421065,0.05143267983555257,0.04228569171656277,0.01931877664644709,0.009414151248052791,0.17966597361436956,0.056378284231994015
NXPH3,-0.009503941220571657,-0.04050886394228649,-0.060938521622551735,-0.04728519223086215,0.021172088082520267,-0.00250009482298572,0.09901047687647772,0.08006545780665553,0.03331892693883234,-0.11561666056882935,0.004717804032554305,0.14089375197271556,0.08276450516789453,0.05911764762240468,0.0498383337403779,0.046421848226573324,0.14997967705666923,0.07980022225876442
MTMR4,0.05279126438080029,0.030665049711347408,-0.03755866925712966,-0.019309234580867304,0.01243543626404017,-0.016413607211095065,0.03612234874029749,-0.023851445228228983,0.05283727006478164,-0.039759469781972506,-0.023971544652948568,0.08187262076094651,0.02013085809289707,0.04852084606608628,-0.0022711308164405607,-0.006989423048755954,0.07479307552369872,0.04084904654067526
LAMC2,,-0.027484492030671725,-0.015065066333494337,0.06537099259607568,-0.014984841227955419,,0.06929383486059554,,,,-0.04395922951542113,,-0.025182197074765246,-0.025592310064805904,0.057828293327140165,-0.007970279707096106,-0.0055584321549009726,0.02287659364302375
IL10,0.03594383712671654,0.03816971026994583,0.0683992066407848,0.02112723740408177,0.0286893208503962,,0.04254865082754389,-0.014899819757417615,-0.020883122126100957,-0.0593142043115419,-0.006843248861673396,0.13726297082248742,0.015610154961329777,0.11536761552122227,0.04213722656644011,0.07169106009572572,0.07853059787676851,0.09173621545644758
SEMA4D,0.012620322970900315,-0.04618757760355392,-0.006902803979858556,-0.07027066567312995,0.035506955988632675,0.000982212167005414,0.04334097109193431,0.019961914619684988,-0.06758982325704632,0.11048591672333759,0.04507899535664855,-0.07077150100737231,0.06770586822721505,0.11931804469366944,-0.11993150542536038,-0.04355631174323014,0.13915086574916286,0.059573708906680435
TRH,-0.0073358519174617325,0.002876988244722714,0.0016459488589475324,0.09022041691484796,0.01766620219155591,,,0.06931262445432405,0.03506713098894878,0.07253285813748117,,,0.01510578528403031,0.05764471364811065,0.18849230580941936,0.024281154848113162,0.0505780869389476,-0.0027578028111152485
SEMA6D,0.02193826366827925,0.031327426166641574,-0.06531630743547613,-0.0216429327598926,-0.005250609368493747,-0.019208851847492082,-0.015761227992436278,0.09758822672444138,0.09538994214788221,-0.02788542724285982,-0.0006417640264526907,0.06808958075583851,-0.0023315951212514855,0.054151713849407986,0.02808750506002952,0.01936611897001862,0.09873506779108344,0.20478354124818085
CEL,,,,,,,,,,0.04345620977424146,-0.0074499119498377606,0.019840913515401282,0.06259851766834738,-0.0333155014502768,0.012581611943720395,0.03933994970798496,0.10945617390616026,0.15078676473200187
PDCD1LG2,0.07935408031313981,0.12186304418841326,-0.03280565149365654,0.0539150544304965,0.0390974927695113,-0.013359591237077178,0.06757739869427555,0.028624217101068397,0.0031968920516475207,-0.03091605387864735,0.04595743941496761,0.14818491324820257,0.014172359748855034,0.058832165984761584,0.07313740847009487,0.004310008949148688,0.11229951725516195,0.04080276051833849
SPINT1,0.022365914996012353,-0.028826993437988814,-0.028480027192378625,-0.032920086101175985,-0.026032887100453858,0.06931702014048349,0.0885013980014482,0.039147518737906464,0.13453956101735048,0.001106108875144313,0.00677486271685653,-0.019169754656097316,0.18278623861809898,0.00044483021675201625,0.013792321338938466,-0.008008614713887327,0.09668727213772173,0.051014670627842124
CTHRC1,0.022283254979038623,0.17059332927532347,0.06917872945174436,0.01280751583949757,0.034107157500581804,0.04785055809329693,-0.007335368825086757,0.01638775779958666,0.0531588170116102,0.00020114339341814434,0.05137732613292688,0.17046304778943108,-0.033084226778044824,-0.004767001437174947,0.06980255659980228,0.057984100676447284,0.11521762029171545,0.06477314738329898
PODXL,-0.05093436418586639,0.10868303633583055,0.04167967099587395,0.0670224192050697,0.026411521113794096,0.02698675231608436,0.0907821063162592,0.009676697123783582,0.04008347914997968,0.019518609069707038,0.08920753243848761,0.14606103935921266,0.09996431654315444,-0.025351460398780154,0.07479592566632963,0.02965333561539306,0.08767223253834296,0.07177379006281165
JAM3,0.013010609071185748,-0.04807887214437468,-0.0693525850630052,0.024054296510414314,0.002193612446953306,-0.01447836019796571,0.08424251519549755,0.048203516346091914,-0.05597432772432521,-0.07373747378748152,-0.029842759157737608,-0.1144144751748739,0.03774056098363911,-0.017529739809814274,-0.04898730257237222,-0.03840388280318256,0.01972369168714536,0.040648599258079045
TGFB2,-0.017264497128930707,0.015733782081612694,0.030483618406787365,0.0817769570170427,0.004955176481601311,0.039565688663537456,0.10867799611143987,0.12250588667422645,-0.010399619811876504,-0.002748021037027102,-0.1406935067281526,0.11481334359141414,-0.005742010499682242,0.095931425189931,0.02357220953116327,0.022549913827589432,-0.045207862805841145,0.08021125498458782
COL18A1,-0.001156279672047097,0.11228520868841373,0.04215373106912231,-0.038719556366422575,-0.026746988883309526,0.02413615978730985,0.1897920611700428,-0.04181435240782151,-0.01850913341814806,0.017973045244518683,0.04727788306553937,0.09499102823982747,0.06492856111033322,-0.07067485007169315,0.07009924990965687,0.06321926661656492,0.008874106564431132,-0.014414911185747704
NODAL,0.05701168904069322,,0.060911306215862056,-0.023265722703228322,,,,-0.02288338139298621,0.01745622322275984,-0.0546988158867322,0.10405358149101125,0.19618625486373759,0.004350813184576053,-0.04264288895939113,0.013426710182617636,0.014668665390907857,0.07999875628598264,-0.05051832894073277
INHBB,-0.013292813069357276,0.023737265367572237,0.012975508159732732,-0.008714823619138263,0.027920496413027483,0.019611159537027658,0.1692055971373199,0.05343271022274277,-0.011898422640533238,-0.023288979252439317,0.10651659618890166,0.15712992108240595,0.05458375485967832,0.030207585860997407,0.04415225609944857,-0.013209117435563474,0.1474552183963659,0.12401132248805966
LCN1,,,-0.015065069723195601,,,,,,0.11484533176335397,,,,-0.029977788394945117,-0.00604611366136906,,,0.057779325716729335,0.029440368363458064
ARF4,0.026649070984485854,0.08215252297728824,0.02213366631912539,0.04086164406556054,0.03708231815598795,0.0010636842501848365,0.04539166492206528,0.03469478595184409,0.028731652035019112,0.014112971492916945,-0.05766578803691903,0.13870893754587943,0.05091815722490117,0.096436465197486,0.05546624298120647,0.01235052044310914,0.013419640797362234,-0.010480349454529556
CXCL14,-0.03582079367739799,0.03180888661643645,0.008353894176343078,0.06631490909240488,-0.02031684468882419,-0.02533594094048443,-0.0333044448524513,-0.030675476200511496,0.011349020004203061,0.04066321775049134,-0.04173470444255157,0.1104205074893313,-0.03989831347531831,-0.04924926311865788,0.14788037031115595,0.04387355570882621,0.035406307079478186,0.10735359109326983
LIF,-0.006290035879630955,0.008866408721180172,0.016796739329291228,0.0035788685230000146,0.0010851922014384937,-0.017779661515866848,0.10895802524255174,-0.02756644619243456,0.007496144331582792,0.04566704033404275,-0.01285920545487658,0.14662482882099892,0.027531707461456823,-0.05905972555653808,-0.034637810711513076,0.0031890570437871635,-0.029189662756452416,0.06934927581684612
IL17B,,-0.032851092902191556,,,,,0.09150808334316456,,0.04396716842021693,-0.0454248372329756,-0.02253570093662539,,-0.061945266235537116,0.13653471744873888,,-0.01974145531503779,0.06861930437272395,-0.04406802437138994
MMP1,,,0.04634650970487995,,,,-0.09081595785360021,,0.11516587911235654,-0.03759746729350358,,,-0.030674420742106405,-0.012797581500108254,,-0.030763215395028954,0.08399774319355621,-0.04749232270827525
MATN1,,-0.025883599506568804,0.015735006180024158,,-0.012052727351940469,,-0.0137596071497282,-0.01355278713755826,,,-0.0249125604180727,,-0.054043905788661376,0.05441262619499543,0.004900062723718382,-0.03489083807552449,-0.03694070121173363,-0.013788935964582211
ADAM28,-0.092883388993003,0.04568787814522237,-0.035040331714947054,-0.02021338976216259,-0.018708270532787744,0.11043213420893148,0.007325126653310051,0.0037881170512705296,0.017970579684415722,0.008759757454871595,0.0598126027582589,0.02182472169336549,0.06383827339882381,0.010218403069810048,-0.005590805612408016,0.02272952761753033,0.11593194057072495,0.04917053886569963
TCN2,0.023893921974509506,0.0909061081427791,-0.03712878055707911,0.04399338899853684,-0.007906698124832827,0.05066469277294976,-0.017163677642337068,-0.03756999547077476,-0.037749136215945285,-0.0019382348072711534,0.01891295122328258,0.05188331747963285,0.07156743513502332,0.04352629212657756,0.08616672177159528,0.00742183885804669,0.08495386430378615,0.11082075309459219
THPO,,,0.06453073658198845,-0.023966688741577154,-0.024743726639542035,-0.003243879404091202,,0.08491430978905062,,0.09304729703220142,-0.03452160560851565,0.23618461230139426,,,,0.008299790640563347,0.12826146681219466,-0.005565992706964826
CUBN,0.0022930783752288515,0.027952238947182295,-0.04053837095607712,0.028104210288478624,0.03318393295464368,0.06269693019717804,0.13651003920356633,-0.03964204290075018,0.03356411714031069,-0.05609524758433201,-0.09869967845901467,0.1609624094027097,0.10287197099199742,0.08931195641684939,-0.008258233684720211,-0.032118703319674105,0.14654809013345774,0.03589788584898322
TIMP3,-0.007135970284721648,0.04125967829925229,0.009169699342407913,0.06325092453038154,0.003732264302412945,0.00863039539639109,-0.009039530092940576,0.031699826794733356,-0.03154848263568973,0.014921221931352932,0.007141891432202899,-0.04102711680707954,0.02272539960299403,0.020213609826803598,0.07844082076850649,0.040762170936741414,0.022975054499682915,0.055205843209677675
PIGF,-0.005934455019631082,0.015199595828291628,0.02235124114447407,-0.012258076573892789,-0.01058893482539757,0.007089064409096139,0.10640130682041482,0.02895544369369856,0.09894415467721285,0.020599588227036367,-0.01598694020497653,0.08684454907439562,0.10248936425351236,0.09965976986621974,0.020537369008673284,-0.04722730950506578,0.1971411150446746,0.10024489980273776
