,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL4A5,0.05361048137897562,-0.030981775275721917,0.003253418973996603,0.017789650579808768,-0.06342886357592019,0.010936630378432583,0.055332236500057745,0.016268528226389124,-0.046947723114670686,-0.07407834051361467,0.0050863882859021135,-0.024530788305904463,-0.036571506173864385,0.05856270722114625,-0.0013271957758563806,-0.06616558862962997,0.018429201085460596,-0.008906255496974196,0.000986339090632023,0.017384041779753993
EDN2,0.12709656051485815,0.08728879734339742,,-0.020635664289258466,,-0.03215487614155312,0.07489918991932304,,-0.033617367786734964,0.04030562210869574,,,,,,,,,,
FGF1,-0.033164329970341716,-0.057681353520237406,-0.04395942797943936,-0.00898676629659116,-0.00020410725681004475,-0.002063068633372573,-0.11992658459216476,0.04654992704085008,-0.0166658169059219,0.05058282766652818,-0.021467534732473835,-0.107101015114813,0.10569013823189712,-0.09751367928158844,-0.0951077968736012,-0.10175736769741166,-0.057571329992628276,0.02069299680356697,-0.0170550381828175,-0.05140748344942907
LIN7C,0.08588180917576287,0.023464719106031207,0.030681884578512925,0.0668249724341111,0.001785012856701476,0.019693225181578882,0.04125618290345858,0.0063966940724072855,-0.05083040283395239,0.008146732605109272,0.017664253327050912,0.07265374734539776,0.03339313199044778,0.023739829617124657,-0.0560638827299882,-0.039495833483784056,0.04898809108899598,-0.0023965070441245477,-0.011652645481638123,-0.024902970400001213
AFDN,0.043679455810192794,0.006624472393863165,-0.00900944712310219,0.03465449074660682,0.035296852555543545,0.04248593460537043,0.06558632624222306,-0.025262332075633415,-0.035778760392933616,0.007306887100514846,0.026338975272758313,-0.045193345356775695,-0.018591095692253704,-0.03630659491852403,-0.028445504092563946,-0.02469876061162643,-0.0035425209982127863,0.03270026825177082,0.04838807432990006,0.05038951360762349
SEMA3F,0.08300076267422951,0.03594620257362981,-0.01828442690829512,0.06196045009346342,-0.0019895761925621007,0.12649828000743996,-0.014276597552579498,0.05677234393209111,-0.11639962999194739,0.01491035316517298,0.0026536582997819156,-0.030963873331899084,0.18209056687369807,0.09920422499897441,-0.05216124143695545,-0.019149914130522687,0.07105677571288638,0.13901351349939134,0.09940678243662956,0.021583321427279204
CD24,-0.02114057587248282,-0.09557039609352103,0.0019227848174957637,-0.013225584157386033,-0.03607067529180436,-0.0167384067136642,-0.0837361360576785,-0.010985016306713766,-0.051188287964148455,0.02715149889927633,0.07829899318021442,0.12335506313447007,-0.1294433091149019,0.06642294994635942,-0.07085512939831211,-0.06848990272958855,0.057771523464452294,0.02694258748357802,0.01415551382456999,0.019317920935694483
LAMB2,-0.05322036736356585,-0.0031946794095970795,-0.020673643685156368,0.026891173073182843,0.033906537938398054,0.11950745102609206,0.02753371967038696,0.015312735701150638,0.0580502052273049,-0.025562948847012115,0.0956412818813655,-0.11104281494039211,-0.06134392041534453,0.04509771965275763,0.11477642905631477,0.034271048756064966,0.07049337913616081,0.030543986990269986,0.02920597193028195,0.1420943113303285
ICAM4,,-0.03569696329620717,-0.0174601314300824,-0.014994987900919339,,,-0.023925808572130298,,,,,,-0.041213230997124484,,,0.037926854908526486,,,-0.020058737624859314,0.02909113433336251
COL7A1,-0.03645708090506587,-0.005231524194746033,0.06772470004918231,-0.007766236960595923,0.08006897333186627,0.13806606809558633,0.03967396707745034,-0.028018811308132753,0.09164716505325632,-0.0348423639710314,0.036540279548146246,0.032632439969103144,0.03525486943887428,0.06768918827499966,0.17437165100385363,0.09687837086381258,0.14355791027431786,0.018510309056788448,0.05847434753847048,0.08611209575555075
FGF3,,,,,,,,,,,,,,,-0.01377218105382207,-0.09049277407840205,,-0.0021314464443357747,,
PCSK1N,0.044190011909300005,-0.05747101439988098,-0.029501898857914904,-0.05746805423867907,0.033111854115574164,0.003106719095899308,0.0457212762873279,0.0021911944804535533,-0.03884216280490651,0.035689146425255086,0.030018233735571265,-0.03777950277915131,0.06550234405383995,0.0008077984978107214,-0.10116173032414709,-0.1783607279036589,0.055524071554372945,0.010096054532873919,-0.01024546074883423,-0.1017380579866435
SERPINE2,0.022490589775027593,0.018010312172093312,0.08744631761131867,0.00116816233558649,0.03079776524350348,0.07372589765239052,0.0025805853776729804,0.028606553340076238,-0.01815180575327809,-0.05065490515280561,-0.022941832995150586,-0.0939735082775936,-0.1220668037151023,-0.0081849746917806,0.0124266169938228,0.028518535232933594,-0.03989279267332034,-0.020479213141390534,-0.023087258074163067,-0.005512200215310059
FLT3LG,-0.021012211173743373,0.014952455815073002,0.0349695780178719,0.061394633577986614,-0.017955525503093817,0.10634939479012333,-0.058239436090046885,0.036840690522198564,-0.06407033912866215,0.0035267147348049246,0.055393819410710934,0.12721869997581212,0.0021037113859267353,-0.029552890239946394,0.05374232517150129,0.03492962691106485,0.04093758971312661,0.01228210108784879,0.011872840118613346,0.07344920171657734
SEMA3G,0.08842786199482132,-0.031981885153832657,-0.024042378776932043,-0.027109023992970452,-0.02262326215058331,-0.03924138583443496,-0.010407568092560543,0.056604813340281744,-0.04937358895671742,-0.017204286927296815,-0.02210097528226664,-0.054254968848734396,0.1280337766933528,-0.05100501019325304,,,0.01754675838147183,0.0006615192010117866,0.179667091808195,-0.035843841984113924
CXCL2,0.034683520217572275,-0.06316790712636634,0.006889539588958754,-0.0044272058854596605,0.03166447897535711,0.11778635193405969,-0.023518880625860404,0.0691014958681699,-0.14096428977711448,-0.021586877243523497,0.09194740266437326,0.02749713828323903,-0.040601607044432525,,0.1423511843990847,0.04692388724146808,0.06270069601338848,0.02970454130157007,0.004514455716041948,-0.013910766550860916
PSEN1,-0.01612155790455337,-0.005805435723821971,0.0011756720205066981,0.0288556129908067,-0.035680428675388606,-0.05250166325977665,-0.008444435993319243,-0.045966490817490206,-0.022216199943241144,-0.006934930299502048,0.07695382504972588,-0.07383163590039495,0.0275478165145079,-0.06733040106212508,0.01581239025745316,0.06528775544080016,-0.04752598715237834,-0.02032856702637643,0.026190564587789292,0.030335278464079653
FADD,0.03489748789378135,-0.012833825044881318,-0.027408096064178586,-0.021481992411025604,-0.0023754205731078837,0.12210045499119924,0.00790139163155157,0.05977953537505379,-0.00019934816484119458,0.009016503873334289,0.1180492441818143,-0.05680294067610601,0.05007815035989401,0.14792786853956266,0.08112149973479693,-0.04916069845405568,0.0815052512741323,0.0117599716850872,0.007659709323492887,0.001504055351862768
GAST,,,,,,,,,,,,,,,,-0.007814968883547505,0.03779866392957805,,0.048687276389864094,0.012893222824157578
WNT7B,0.12639303714072922,0.018282483132821263,0.01454904633601291,0.022867690089067055,0.04439063226253307,0.013232361715880877,0.08360571435630862,-0.013741239541324913,0.04280663937968846,0.02841633347520579,-0.02525628860570199,0.018338251641341296,,0.05503603895363484,-0.007013675171198554,0.03568545548710773,-0.051073153715228456,-0.008424989762631285,0.014086903014292676,0.04900801527683609
LPA,,,,,0.15487912138484583,,,,,,,,,,,,,,,
NODAL,,-0.017353912563486482,0.009410758889963766,0.008960112221602864,0.008521396488065483,0.016074903677248092,,,,0.03603116987368445,0.04988707699313572,0.029533515972227396,0.13093799051029376,0.13147008508376976,-0.024597544889867894,0.06086385956214788,-0.01650186177579702,-0.030239948625424555,0.06994528720962373,-0.0075979604424090495
SHANK2,0.04301035200615827,-0.0384570850866587,0.013906737405245735,-0.012941848948403431,0.06884618810723918,-0.029927119320955493,0.017522624305508855,-0.013280588810217332,,0.07862156994775231,,0.13150796338637508,,,-0.05719684447152146,-0.020167481599180706,-0.02584641161189002,0.08409595924563838,0.08093530458936521,-0.027070506088356313
ST6GAL1,0.029435712793316502,-0.10180557301400582,0.015732766748181796,0.030671393950200573,0.0568352222746693,-0.012340902068917567,-0.09811131125063358,0.004713872644385761,-0.15169212412647318,0.07406223380685278,0.0046046448495328865,0.02178875056406486,0.0591256700612964,-0.07447250760759326,-0.12745058462848802,-0.16825392195673972,0.040660369110895184,-0.048605155545786004,0.04823081602228117,-0.013122660051697255
SCGB1A1,,,,,,,,,,,,,,,,-0.04727874648523462,,0.0614278060508514,,
PDX1,,,,,-0.021837959464439023,,0.020077616462731453,,,,,,,,-0.01662473396481218,-0.03236720006396014,,-0.003967415949138693,,
ADA,0.008603563164577568,0.0018517612114261064,-0.027335120752616553,0.010693524717161496,0.040854896437383235,0.0852795205699949,0.0008076122446463701,-0.005590232513448818,-0.09850694235456847,0.047506671416313054,-0.0132703053191393,-0.09626555283672912,0.11786224233954912,0.045353569524991574,0.009354711770322991,-0.03610534638584032,0.08311625001052877,0.07734570855496878,0.08102960167109828,0.04564520375242128
WNT3,0.02032062772857299,0.059687604942625476,0.04612377288408091,0.02739301127317751,-0.005407027588371473,-0.0002622344949139711,-0.006181015737355662,0.01121641718534569,-0.09571554847248534,0.016235399333810508,-0.025571646139045792,-0.11640581752919413,-0.02042700822738101,-0.005743321447845348,0.05673273512002546,-0.0066698950371395374,0.047040225335023084,-0.0354238381713619,-0.011356056655594035,0.06502133043502632
ICAM3,0.04015686522022285,0.0031629046426098453,0.04144736629107231,0.041938364143397716,0.007990791730914297,-0.005979377726035981,-0.055955481582438314,-0.024776676346008653,-0.04099460195207251,-0.04069680738923873,-0.005955683288954968,0.10380942370984314,0.09790046238724973,0.06189939921422015,0.024328348536953964,-0.023934802612834143,0.016750587886511285,0.04611177213130511,0.05961095233084089,0.03751347652780673
CD6,,-0.012844364658308478,-0.02691768132222035,-0.02216495544280571,-0.01755915361956335,0.04366081770127675,-0.032609548686388164,-0.0018420585301767987,-0.032358879825323365,-0.014174657847875681,0.010440744775885264,-0.03132342555176464,0.019760030951399263,0.019762700735380306,0.023540292578570363,,-0.030932424047109205,-0.01716282700519059,0.14138509914079045,-0.02260485815097738
MMP1,,0.08749778186177527,,-0.014756199917202676,,,,,0.276262480709,,0.0748180404510514,0.0479175551662116,,,0.06078809540495668,-0.027692457104293685,,0.031890195767174195,0.028978392142067103,0.03229918036184181
RLN1,,0.002352525444247139,,,,-0.013414894230132776,,-0.020518252375805318,,,,0.08274463234074901,,,0.05394852763652417,-0.04492309294925682,0.0192692892466185,,-0.016581556259688865,
LUM,-0.05082135126552043,0.04225741914907514,0.015657462619140628,-0.0029792548582858783,0.06298383398665591,0.1677554075446671,0.0005579366508733347,0.023899564156742242,0.06678743285393143,-0.009000750890422224,0.0264555507063863,0.04558562248057574,0.11129170863071207,0.01595958489371521,0.022737438730470908,-0.07281345093764306,0.10045439796395332,0.08354258794698532,0.11057139802020059,0.01412152086128308
XCL1,,0.0037117140842420284,0.0427437434088689,-0.01569052969770817,,,-0.0285634506131907,,-0.006136878809752568,,,,,,,,,,,0.07681410090634304
SLIT3,0.0354576043249294,-0.01761723214086466,-0.013025279247245744,0.06412554362584559,0.01573978761813377,-0.021749930995284703,-0.006676602918132753,-0.03890154189926894,0.10998003866514862,-0.01182155534948142,0.052759678934344655,-0.013795064913219647,-0.04907679855100882,-0.05656408976431998,0.08196822941778102,0.021685603483264176,-0.03483129956057932,0.05343667149363229,0.11354803944946841,0.008926019716692966
SOSTDC1,0.09745527663364599,0.021171586990076832,,0.03020466887363846,0.04720250410348343,-0.01788888586002871,-0.0017783559965022773,-0.028098803955176575,,0.07587397108630006,,,,,0.13969776501202127,0.07848602092323703,,-0.06183175547718351,-0.013216673016369525,0.0011453983026858637
PDCD1LG2,-0.00985276412371493,-0.04987242892881991,0.008905383137096998,0.027513915267890886,0.07651602515051867,0.07008331705042489,-0.030440985102577117,0.012558180362629871,-0.06159828212195733,-0.02149164997070955,-0.03835246323831031,-0.03912895063197065,-0.003588765959728881,0.07722347677740606,0.10012871269025651,-0.013838202837286668,-0.012363004605092372,0.017908936612314196,0.046381626837297046,0.008706305943244012
NPB,0.009160650970813613,0.13026898088463038,-0.019241977568057594,,0.06761302641836095,,0.10142503367514255,0.09778290370792474,,0.0019247540740256577,-0.026110069876352903,0.0554048505369083,0.08935327326113547,0.16458794877055408,0.061181505894365745,0.02193266273075557,0.10934028846050411,0.003001149042148636,0.005242236648217202,0.024919156823039613
ADM2,-0.007902275819008733,0.056447257366551776,0.11322158407774366,,,,,,0.04428927242592871,,,,0.01357568971977128,,,,,-0.036736284683267034,0.02747773304131945,0.004303745020434399
BST1,0.0039052780459185397,0.0033364490464918104,-0.022185687837845,0.012454228607135907,-0.024160808404461498,0.09761781745247625,-0.03361383162909981,0.11196244725559955,-0.06559162282453299,0.045950679825862574,0.05063056173550012,-0.08757978310886286,0.01917088591766974,0.041528787669247946,0.013768793536183575,0.0061515906111001125,0.08181357024913893,-0.03561568425793221,0.0020791340585635345,0.027673925477373434
ADM,-0.06923507009965003,0.17528186102164073,0.09912823795286922,0.020611380714247174,0.06125524932514161,0.10933118926126244,0.16399438111084755,-0.009890857302716728,0.1573242536282874,-0.05625742114704004,0.029056188937303353,0.09830816545579371,0.08377775267910463,0.041728035872721926,0.2346277902248777,0.28520737325170115,0.014721483520605866,0.058362190748837944,-0.008324089955443382,0.13509979626771645
LAMB1,0.06511528751740622,0.025377374052332563,-0.009135507600764156,0.0062675720882234155,0.0238955760440576,0.1102028934704712,0.04960177742258499,0.04620657354946687,-0.042977708042871335,-0.02485348432427055,0.05639384625794733,-0.022395111253482772,0.120745048336201,0.020152027554565917,0.14575731284136229,0.03543299441736194,0.11407798152268903,0.0044356162090726245,0.11348264719452689,0.04401374380426497
CD99,0.03966046930821181,0.056841988045601984,-0.08523368714790175,0.016338813006505273,-0.013829902693195253,0.12006610207156053,0.07452175196981825,0.03640646521742778,0.0280879752224182,-0.08333564944070176,-0.03191377680870439,-0.06509793015251404,-0.07611255955186683,0.09762408295005053,0.06425118373057778,0.0988339179606706,0.11269192627895347,0.017831505013411315,-0.010786169299084287,0.0692939654241331
EFNB1,-0.040605279074218036,-0.022711680553349104,0.000653065917351617,-0.030565690891134655,-0.041555345258019044,0.05371432200765237,0.01495936385229764,-0.028009490682581253,-0.06564567334653791,-0.02262284715706337,0.05849311736253666,-0.077419916672863,0.05328208650564163,0.15624239635525122,0.057136682430810756,0.020980865526332177,-0.0195357805940964,0.0121006643304833,0.022986815530976933,0.0405839023461361
C4BPA,,,-0.029726112352333748,,,,0.01975930320482938,,,,-0.022593462426654172,,,,,,,,-0.016834309081608045,
INHBE,-0.030206142772873028,,,,,,,,-0.009762442488865085,,,,,,,,,,,
INHBA,0.03741046395989634,0.14182294280211327,-0.03108188340009334,0.029431075640636985,0.10300502463470931,-0.03386612690416948,0.04675230563832987,0.008624629882070894,0.15089769265961261,-0.022703120351086035,0.022393266055388772,-0.02879941183756183,0.08680187730978532,0.04365244040397299,0.12260966762274088,0.027343315056723706,0.0476600045604625,0.04294083141067846,0.019937571038752325,0.0563589056689669
NRG4,-0.0018983796432770171,0.06051559286477569,0.027830169574951862,-0.023913515081848954,-0.020503211890610128,-0.021115092864321474,0.02677577590337329,0.01994547799055443,,0.06474308636013094,,,0.1004584343960393,,,,-0.028808329214723455,-0.016311798394391917,-0.017083530724528895,0.015097422300460668
DLK2,0.05461567224847076,-0.0074925946896927595,-0.026837261827788114,-0.0027240617761687884,0.0430931584014294,-0.06012701383315885,-0.04596623033752278,-0.024736707255479645,0.14910336234623076,0.01850828187315538,-0.021518762478335333,0.0591671340588262,-0.04121317664059612,0.0067577670885787516,0.003554436514566032,-0.0230958160018086,-0.008400047022120377,0.0318942793283614,0.13203337736942575,-0.012537577711900814
CCL17,,,-0.005871524755231922,,,,0.027751036549324197,-0.017007802498539126,,-0.012563670874105688,,,,,0.07068550482689757,0.06926128531083042,0.00023481101183537648,,0.0929081853550646,
EDN1,0.04943249165385271,0.011903835866589798,0.04214827001050088,-0.004157725133861133,-0.05354511263458689,0.1012388827765373,0.029183168106406993,0.027252777600532067,-0.07585138337101797,0.05478089389145009,0.06265910224209707,0.0802753994386001,-0.023593513468725586,0.03240293179430089,0.015520426437990951,0.0814545372300698,0.06803576626773065,0.07976252397341875,0.05873701505620638,0.0030206045907608453
NXPH3,-0.006601487591053816,-0.04613636102051401,-0.011745420942294745,0.021531140499461743,0.007275918432500393,-0.031562802771112064,-0.0842702936878129,0.005546378503651777,-0.03809262931752882,-0.03842607648393145,0.0424297696346768,-0.0451643905173373,0.0713987725225831,0.09705008137319475,0.004648199982296764,0.039737701907040075,0.04572977291661232,0.021434290893184996,-0.015493348266776986,-0.012372348138841532
LHB,,,-0.01798652218777631,,,,,,,,,,,,,,,,,
SCGB3A1,,-0.009953377725800391,,-0.020984280550826212,-0.020844180010063294,,,-0.011967863341497138,-0.036913028864542445,-0.010906648700059782,-0.03155749766694056,-0.05951953370042407,-0.020676441348056056,,-0.06362966225188105,0.01889490088990999,,0.04266972243171876,-0.023056876844031755,0.013181047883382301
SELPLG,0.04201081878052826,-0.03108595114420647,-0.02254843479595688,0.029188631883850034,0.056656381048391366,0.01043964410904788,-0.023054176496842348,0.022868563557915066,-0.029737294696939448,0.019187806410974485,0.017267616203138107,0.020393010923803613,0.057151258177747556,0.09400904479345688,0.01417762247578328,-0.03705537460024849,0.04452122407772682,0.01372219892916906,0.07492333658714083,0.020816201658746456
RSPO1,,,,,,,,,,-0.011596586946874246,,,,,,,,,,
COL4A2,0.08546356306280248,-0.007541354781947092,-0.029690986641620436,0.032815130391237235,0.03635526078616866,0.16218834394786052,0.12238830323667832,-0.026727480295149254,-0.24475806136512618,0.0015621447746952603,0.09885258520003141,0.054178249749486415,0.12359819900149752,0.06360140837522475,0.006133567189879431,-0.025885001694458634,0.09144814388142791,0.08788416307499843,0.07667214651578841,0.034327487792409524
HGF,0.08887744378818804,0.025396194074850394,0.019640312042123256,0.016865033910275273,-0.00907621896202662,0.043502817414424494,-0.04739452454265686,0.01654929935384836,-0.03472159292396238,-0.017662890742001027,0.022390484422269926,0.0056964716614723975,0.0071924954084025905,0.042252723452279047,-0.04418306432852601,-0.023326426216422665,0.006209076657194705,-0.021457818669631576,0.013089748530683972,0.03410087231397319
RTN4,0.12396358814381386,-0.025813142065665397,-0.02360450418627377,-0.03567601917015436,0.07330023499130653,-0.06163445935074756,-0.04392112473851973,-0.0047928028558475696,0.013826811317578508,0.07440992952070828,0.005487977911737022,0.03074108245104631,-0.06671527756103585,-0.061138768381109175,-0.12648199595835247,-0.060098435642046075,-0.07408537540661689,0.035714960146162086,-0.05090070223460703,-0.06968395006859772
IL33,0.07898248240296528,-0.012528677851360808,-0.022327330360834816,-0.0038444152518549396,0.03590333711448026,0.046886656048750565,-0.05880378875892435,0.055663707010026,-0.04792515306732136,0.03450625834823031,-0.01746563290000962,0.08702649178451978,-0.014146229965507311,0.048062122105228304,0.03825604945799479,0.05941551648525711,-0.009723945588846839,-0.03807222407042425,0.04759156815345046,0.01889430609137698
COL9A3,0.0006527852617992597,-0.07386809733768883,-0.05236860274863411,-0.04275238488693341,-0.02971040176715845,0.02365282044973358,0.12940885637713365,0.0199822922061047,-0.12231716762043611,-0.04555042758452322,-0.03125928716444779,-0.07283403832806576,0.0203245155558179,-0.008341920465323914,0.10185257439633769,0.03361596690606078,-0.0013064195093877176,-0.06796738598181037,0.061581160089360966,0.015161932360796535
HSP90AA1,-0.1415187980174404,0.021931852717495273,-0.01718166026506748,0.02439987165964745,0.014727026775528349,-0.08321678028374836,-0.09974752688515924,0.0016127455639823396,-0.09042613369432623,0.053251027103667546,0.011298032459904557,0.037691774499640056,-0.07536242716691312,-0.046227949263179705,0.07197718607760968,0.08460433191679641,-0.0918581012449527,-0.03505477811441069,-0.10564188319840918,-0.016635887089256975
HSPA4,0.03143284317226498,-0.010655581179818657,0.02897245054440486,0.0030737112865911634,0.03428445226760277,-0.05689672272803229,-0.09180083798354537,0.013544357632400913,-0.0919645648501711,-0.0225879137628725,-0.008221213237201243,-0.046909975173045126,0.02536121222403765,0.03000635139801069,-0.08570227658229786,-0.09093007592994119,0.04319411387480426,0.04654606151652221,-0.00494164998060944,-0.0017110922559903834
WNT9B,-0.009878515751904926,,-0.0174601332058547,,,,0.03867824312098782,0.0265783535818446,,,,,,,,,,,,
ARTN,0.0053859711420929405,0.022129894315790027,-0.0016846743019382098,-0.018611733725866764,-0.02460187827286242,-0.03671695929261705,-0.01683200953506265,,0.04486659417531355,0.03631833092649586,,,-0.05694045477472231,0.0024946893298133203,-0.04650037833997673,-0.0010739030623345437,0.02297882061734227,-0.004896945397568775,-0.005552936876223961,0.012450186195209918
IL1A,-0.020564413308634146,0.005594046925779071,-0.013079357182337709,-0.0328037619372165,0.012475411213420684,0.003555909869315565,-0.03766606725078964,-0.033735752268561146,,-0.006779607506629973,0.10043822856096468,-0.06841208875367644,0.09373471370140865,0.035252400799237124,0.1848906668084841,0.08417807916892939,0.01517472972301413,0.012921234583554526,0.027281647810131007,-0.003353749468038414
ADAM9,0.026072049123420208,0.033156555051206404,0.015154521318834765,-0.02275348170982696,-0.024652538535470444,0.14663064698868095,0.05856468962418473,-0.017187880436777714,-0.11997206744829386,-0.00041634035491151474,-0.022524991560753767,-0.032331127308965986,-0.014926470005234253,0.024791457540379057,0.09618544180334947,0.17630166653304769,0.04485486145100475,-0.004101211510595218,-0.01216902342691113,0.03193601697925825
AGRN,0.09647101050373474,-0.044685276171860626,-0.08919809619770051,0.022008507626819253,0.003990858663753706,0.12401749923768403,0.11683722511931481,-0.007353438212145742,-0.18110031037589483,0.028364524565705807,0.09970095940021453,0.0024649287742507355,0.09617749687965607,0.1492630034031744,-0.06795458357330864,-0.12266190852514144,0.06297985386924193,0.039320084519556195,0.06657751390934112,0.06966474569035047
AZGP1,-0.061362333375322674,0.04497634355640372,0.03332543642963084,-0.021192327826811234,-0.021844326053298214,-0.022914152689267588,-0.03785471869555525,-0.02309206938619709,,-0.008175317145749499,-0.036637708082014345,-0.057328103073416264,,-0.03947113464560619,0.1404826490715746,0.09138916920344768,0.005193220554873693,-0.08804392078811193,0.05007597502473853,0.04846055594104089
CCL14,,,,,,,,,-0.019616814389701757,,,,,,,,,,,
SLIT1,0.03941578049941055,-0.09153744142285797,-0.012664559148335424,-0.056143514422777416,0.0011829798214795,0.05796848082152073,-0.07064257706708989,0.0020355768762525834,-0.058020558104521745,0.007816722573275602,0.013597441529428773,0.003414122924733433,0.11616200654598983,0.020455235450030446,0.09885813658404399,-0.05653777227591174,0.019777529634079114,-0.014924127001204074,0.004295780502577932,-0.03268151710697449
GAL,0.17177910367265825,-0.021237074977802358,0.00341970834076743,0.02767886553190154,-0.04393149919510333,-0.014594526010229298,-0.029899921097651282,0.027674997263945716,-0.08205522937066448,-0.017775873727553678,0.053138677998919207,-0.02143490307227635,-0.05473715819854682,-0.02070371368757378,0.052166492119584296,-0.004307722095752273,,0.08951565363850135,-0.017571931498874777,0.011412113424832428
CCL3,0.0072432721837894145,-0.01704666377903686,0.006392270810817776,0.06263579881993074,-0.041176286165228074,-0.022835402819613933,-0.05189590181844803,-0.021884379603000388,-0.10194096860145851,-0.016222492883563998,0.002564282713789632,0.046166157513050234,0.02980810103709393,-0.013035851003969876,0.12089656918532239,0.13408215111136712,0.06669846882021424,0.029026323266825034,0.08066134944896346,-0.07979254663320694
APOC2,-0.026132662750078504,-0.003046250908865345,-0.01007585827032671,-0.06969566762454925,0.0555289184524179,-0.023518185603756056,-0.01598086086688696,-0.006539786127016558,-0.07984989709241733,-0.01983744166708062,-0.03843541579440183,0.0009815845821361767,-0.019005001762105473,0.09227453099109674,0.013214766615247283,-0.10474196700762901,0.028137154349362745,0.00027181878881783175,-0.008842542771678247,-0.01917489633110235
ZG16B,,-0.012993131957022902,-0.021761044972946647,,,0.009632251094069087,-0.01578093602654002,,-0.0481619053531205,,,,,-0.0025771710922912164,,,,,-0.0022517318676562106,0.03329321088716388
IL34,0.014919818271987653,0.02213813696358331,0.015274539482196803,-0.0192636334926665,-0.02453994768430929,-0.019431681431573925,-0.027104874086381778,-0.012803936959803253,-0.061449766460790874,0.02120842310804379,0.04755281952488966,0.09262027352937216,0.008284870301687107,0.04243825111121566,0.03839311915537372,0.09562866199796165,0.032594779011735624,-0.024397756812382855,0.08797054509255724,0.003355394869822772
L1CAM,0.10802331592341151,0.009359559702321888,-0.0363494942823065,0.03798092345048707,-0.04636786119570803,-0.0072843349939731815,-0.03886403882543634,-0.00956576828870451,-0.01839837348097181,0.079170189524756,0.047329261455540464,-0.05588680332448169,-0.020728055863479318,-0.062046673003627734,0.11834528737472377,0.1282484980504131,0.033347907444817,0.031561428425340425,0.01430911810641931,-0.02783020976131259
OBP2A,,,,,,,,,0.016726686902997938,,-0.027099849795926424,0.034652205975481305,,,,,,,0.06701208260214227,
GDF5,-0.05197372116647164,-0.034815940895829976,,-0.022814708497838697,-0.016539954084338022,-0.040823795145935704,,-0.016883528129073587,-0.06383067386898644,-0.011256677897911925,,,,-0.011461549590052966,0.05840987100849474,-0.01975376974307958,0.006285633539424027,0.0409591526588006,-0.005217741587394829,-0.03762442934766504
CCL26,0.11256604867746504,0.06311931720919776,0.025893020756973473,0.004952024997344568,-0.015898984433849,0.05930101233586504,0.0008180197825744369,,0.14452304317222006,-0.017775877983330128,0.04737507084325716,0.045172045954888176,0.15659709731427707,0.09849816228324869,0.060946754119608364,-0.02395624327074484,0.004615238282513508,0.07476645934076558,0.13359812280503736,0.009876746724443192
LTB,-0.029453283356727786,0.05808975259225252,-0.009754721748579076,0.04290516322155455,-0.016539947660558166,0.03514434558287681,-0.028285037249080963,0.005311764103162428,-0.036337907955411836,0.015655069929089913,0.0734361771621253,-0.039169904130153754,0.06506839387195783,-0.02688979835539678,-0.00894794439027557,-0.02003068762584321,0.002142749217416054,0.038875327067175225,0.09272319212814618,0.07133162526062269
BTLA,,,-0.006440464021540055,-0.01635789954602994,,,,0.03326019097024474,,,,,,0.11835311946100857,,,,,0.1867679271838993,
BTC,,0.017325453330582843,0.007103266904451346,0.019642006047794473,,,,-0.03776002174210689,,,,,0.07574663041504116,,-0.01159930773830447,0.11285946012309062,-0.03293294903063314,0.019312431791875754,-0.022529578200164137,0.04199435956119489
SEMA4B,0.05396981924006315,0.005201759173355628,-0.012362067619575595,0.0675022007190039,-0.005291041601370403,0.10009935837396426,0.032825415794355245,-0.015133764041455907,0.023732139944765734,-0.014675299547661247,0.05714737511938032,0.01461841516268998,-0.027341098429144246,-0.015049136233419783,0.07223711299729998,0.02509709805308334,0.035361471769091636,-0.044149772633666685,-0.01029242077369525,0.019394975071420847
CD40LG,,,,,,,,,,,,,,,,,,,0.002798621296368016,
CCL22,,,,,,,-0.024308890466016954,,,,,,,,0.05222462814584797,-0.003052300156043566,-0.03293295048811791,-0.02684588424412202,-0.010049098164643378,
IBSP,0.07753419661967345,0.03264880577730324,-0.010133026158749127,0.04064734931031027,0.004600418180003184,0.16602069905609557,,,0.038865716230118925,0.047632450593315945,0.07953465427562267,0.04781219245891829,0.03561284222541645,0.004589022342745684,-0.03771971311367048,-0.060211679517455485,-0.03122519175707345,-0.03565779835578863,0.04673734639666613,0.024011092865819667
LEFTY1,,-0.04226644445710035,0.03393591164855929,-0.034873236224672456,-0.005292932995462034,-0.004510711164036351,0.03851780677655363,-0.021439911322059656,,-0.00621542885128009,-0.024937380819726174,-0.044990425746593,-0.05877442829557445,0.01089783643689475,0.05362288503893235,0.08398183181631863,0.03284166936487193,0.0010429708813455207,-0.03463901879377577,0.003091760917114832
NPVF,,,,,,,,,,,,,,,0.11749432529385155,0.023786573049157003,,,,
