,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLAU,-0.006873158771580972,-0.2351053358301157,-0.06509939713273638,-0.003983903337017271,-0.031236282753327006,-0.04586486815333677,-0.16330710300107976,-0.24960336922026463,-0.43967798312561884,-0.26197579952712785,0.02303627049220084,-0.27170113818181274,-0.37277111913823757,-0.09256398668834777,0.04143276684197405,0.11284135816985498,0.024305524697672054,-0.08496788214441038,-0.040476811390664336,0.06193754967738738,-0.13760903984330425,-0.011717347113847981
TGFB3,0.0722066661193683,0.1376489538301686,-0.07556139447349415,0.01742509910787599,0.07069606372951784,0.012364432755886619,-0.012989825021236695,-0.07241734331143974,-0.2771862618326179,0.012705609881078253,0.01893684130423603,-0.14852099157996662,-0.25650048651447915,0.1021099530656578,0.022723736480952505,0.010539632692528549,0.01225630009877686,0.0023558489292790823,-0.004844282636804369,0.06079126877558031,-0.07520239463082962,-0.05228120087994411
APLN,0.038899127220430076,-0.3705872613228635,-0.007200763895061921,-0.012316501700951528,-0.012158098359610552,-0.09950463652231983,-0.28960009243585555,-0.2070047539016995,-0.5034541719156138,-0.13158901538229956,-0.04551234802085914,-0.13204877699311907,-0.4931141870468159,0.1137903770056661,-0.07110152921636284,-0.13418445462847034,0.07434939492938154,-0.08028238941522117,-0.08627646871778452,0.04425040567402206,0.15992546361772242,-0.12914745885839188
SHANK2,-0.02672385330205182,0.5240849019724227,0.06308026001398914,0.015348318109764472,0.08431480900786358,0.017205550706436274,0.38345562531236627,0.21598424292069582,0.4489211160164956,0.1985806742212869,-0.04593468534927522,0.46217925842555874,0.3021898531796083,,0.1778684324867362,0.18345206836833683,0.12069641213607042,0.16271309109461438,0.045547559222792466,-0.022080633051116048,0.2516049381580436,0.1877741637690744
LTF,,-0.003960840256044769,-0.05634758118968168,,-0.06858054568121803,0.02169100451951638,-0.3294096025617463,-0.12181381638090133,-0.46613106995635706,-0.1535543086720642,-0.10376328196120743,-0.6333361861672635,-0.15656931562794774,0.16793073989940394,0.01842947131413433,0.022960444820761552,0.001230898981020769,-0.0688811857421848,-0.0032491576021332663,-0.0129833846264517,0.07441845977143123,-0.19052384269680273
PYY,,,,,,,,,,-0.07068524800999604,,,-0.028814451452102666,,-0.04707609645829106,-0.005592821500482391,,,,0.029716887533237663,0.00032601673098871687,
PENK,-0.023252393543608585,0.42613909450061105,0.07104436308400132,-0.016621097177198646,,0.11935468685797104,0.37237700306774013,0.2301499762000349,0.4682844895678152,0.1763958781749621,0.08780874644356138,0.03096363730897895,0.1653394093493122,-0.06360923977365085,,,-0.02666047040266953,0.021746723917181354,0.025026760671877226,0.0572932767291324,0.3351386618646726,0.09123390646863723
CTF1,0.01028472086411296,-0.0339683294817406,0.02392350385820713,-0.0681919112599149,-0.04206334675491673,0.045689117798580745,-0.044279908866185866,-0.060195342414018575,-0.16784428320934583,0.021292573388510143,0.024144344420677026,-0.11796479511062304,0.031166101473228625,-0.04864537162850781,0.003169740426962963,0.04905001622551981,-0.064965624698304,0.020315183274266266,-0.08490605556215115,-0.0767247667414224,-0.1046128574545085,0.058727940657062695
COL3A1,0.011872854843916243,0.07922093403503468,-0.08710426151883412,-0.025909244093454006,0.062160320075673535,0.015246942494836234,-0.017457932093574116,-0.24519882695346862,-0.48179828687212867,-0.17054750719489264,-0.004923010162126601,-0.3818614852560501,0.00011598141264237852,0.14735778539011332,-0.1758775844664557,-0.08316755816194372,0.026641678556118088,-0.08707302702491151,0.010149855248201065,0.04032939407965801,0.021159737860766154,0.11646593733451666
S100A10,-0.07900038342775219,-0.4361386308422402,-0.15115712391837477,-0.0194439411486301,-0.12434265200603026,-0.08914022735532748,-0.384843917142538,-0.32935018246833797,-0.6451817336489704,-0.25008384927163807,-0.2123298326550481,-0.6107428911157096,-0.49988678049870744,0.06663875805600451,-0.12606819944207878,-0.1888602194226788,0.017259703568721467,-0.10430564430980473,-0.07605597465554996,-0.062253760874015726,-0.4624559398632109,-0.024673306161497547
FGF13,-0.00587551308427776,0.575034728781447,0.15135307814967178,0.07770986284207064,0.04586323820222371,0.13478518143435778,0.17838541050231402,0.2553325130744531,0.5796327226202553,0.2852715836770462,0.09200709465760099,0.4909765939237255,0.4991680632227064,-0.02448592186591623,0.10978476370789227,0.14616243555387415,-0.03174896060435537,0.10804374178121516,0.10722208684224997,0.08668904767419726,0.3220495021346041,0.07544179006561033
SEMA4A,0.13774502745025544,0.12284777640832954,0.030833497907769222,0.0965002321829429,0.06807471039412484,0.04894978409938231,0.2584169687023473,0.33221539406029693,0.39553864632536856,0.1448451124695221,0.08305021075260467,0.2950997942227333,0.33949479364604246,0.0014109975004180778,0.0302878848126954,0.07919112009471563,0.04252066843154008,0.07598418890715634,0.06554923241107936,0.05599685203207639,0.1788163437099528,0.11689110677204527
EFNA4,-0.024700263040017004,-0.1413253773800879,-0.05362086867407726,0.08432263790044557,0.08771505815972447,0.030481809962245216,-0.021339880005368243,-0.05473081322967296,-0.2121672600638064,-0.005600652344201544,0.0339980412600916,-0.0434545554270808,-0.11819804060620735,-0.03824678966505065,0.03913624797255259,0.024126299785437944,0.03304830349215233,0.007091213003877332,0.009964548545061354,0.0103943687584742,-0.11949338702507874,-0.05763201661340918
HSPA8,0.05987720277589246,0.1272400337476404,-0.0019921639336571884,0.03513825522465946,0.00619273356991134,0.04961871468878644,0.31633300647942253,0.4294063992596827,0.2596352820675211,0.20845946995113943,0.150732136511835,0.17713152306753888,0.47805235591033046,-0.1494650244029675,0.10555054884205793,0.06225030681501903,-0.005254690222330273,0.15971628224401976,0.08996822366710354,0.03292381488244989,0.23098942645785875,0.11755154118314845
NPB,-0.029651213962524497,-0.0689763599303525,0.022408852892729467,0.020140125941645323,0.05280466945567456,0.08285276462501456,,-0.070820338855224,,-0.03801299425521111,-0.024880489846295276,-0.06790698419087518,0.08276967225951704,0.11797212336905306,0.07126476569863531,0.06489786083224237,-0.023831560667805285,0.2541267084584881,0.06515666134460832,0.038785712887192715,-0.08933719446692179,-0.0417594566031987
ULBP1,,-0.13116327561631785,-0.0021821231928844226,0.09848976004458782,,-0.019878406072968268,0.1183701737566014,0.09711004797737394,0.09583007024846127,0.05683577089488828,,,0.033981958017778514,,0.0866724899394076,-0.009310403764702832,,-0.014511555535938997,,-0.02996375899277085,-0.1221050324444412,
SEMA3E,0.003280339142484466,-0.18939717858659522,0.01339574638623024,-0.05622717512870912,0.01767144463229278,-0.009539267057420902,-0.11582045642563402,-0.2431936349173261,-0.055980653633817774,-0.06199417884318355,-0.03754019917673866,0.17538156108894148,0.18150268268207365,0.026743011640311985,0.22301194657510043,0.17774598219104637,-0.011131517462629293,0.025210607342213868,0.14041172262150456,0.01623204017240427,-0.09744868661594185,0.13163566263272017
FGF3,,,,,,,,,,,,,,,0.12701656669100378,0.15601837047997064,,0.050763456160874014,,,,
ADAM9,-0.06156527231551258,-0.24702293331883132,-0.08640253201108732,-0.0022680982797931154,-0.028263734836753148,0.05020972599981785,-0.06369842915255713,-0.1334424705307976,-0.5084597127032771,-0.1961826221526633,-0.06265542008732912,-0.33240215617200797,-0.37371150673283604,-0.08095084767412432,-0.04128735207037766,-0.08714826599333324,0.020967937158637075,-0.13800144774108045,-0.12591754849264888,0.018415479606736892,-0.3115631281151272,-0.011507077329698401
ASIP,-0.04198157475260389,-0.08105241919136032,,,-0.02020238233780081,0.026930627467640522,-0.03364424825535255,,,0.022434273701011285,-0.021831910003759156,-0.14731529292163098,-0.045423003959678424,-0.03172707156892056,0.04299099231277332,0.03567355490730124,-0.030018678056552624,0.019069461108153742,0.03400317061214054,0.06786155349631152,-0.18936440763937526,
IBSP,,-0.06721187341435607,-0.03661410968939887,,-0.04147516724437091,-0.07849431856958955,-0.18247502241880115,-0.08180766411658758,-0.18466258692417373,,,-0.6001966575682082,0.04076956172736508,0.11062831371339814,-0.060247331271310635,0.005660726218907982,-0.02898044479908785,-0.16495710800913282,,0.024398666380983296,-0.14402844305223303,
MMP12,,,-0.050383012611764005,,,,,,,,,,,,,,,-0.08787140252686773,,,,
FAT4,-0.011246784081829836,0.06727940209257041,0.03640991546433636,0.08422221794588801,0.06096652061710125,0.005654244200311855,0.11618246390983365,-0.056241048400206786,-0.15446295465257517,0.022053663609615318,0.008473838217025985,-0.10367111931568679,-0.014745836080030415,-0.005484332049823018,0.16434463847235262,0.16292209120436071,0.0049696869600932645,0.1683304615152243,0.09810593914363674,0.021982377637632704,-0.061076915962173996,-0.10154160633297656
MDK,-0.01105094213802263,-0.07788567846601505,0.024701250330933632,0.09155221399765573,0.05669897365307708,0.013328414725241601,0.23746226800808584,-0.42378590279528006,-0.6478828640300254,-0.3365204604617265,0.0216696665774544,-0.3513458790137409,-0.44934538299993404,-0.14606685848209178,0.0022447395878957585,-0.036112036269473805,0.03772837260658756,0.10207783578638838,-0.12542209654887945,0.005853928528957036,-0.28298973339125194,0.19512789258598007
BMP5,,,,,,0.027145424075191656,,,,,,,,-0.027543425055664393,0.05925825714032412,0.09721152672580544,,0.035073497834472174,,0.05478773545552139,-0.1658047854982208,
CAMP,,,,0.028132148412937534,,-0.023746448415028622,-0.06907694358390498,,,,,,,,-0.010184951083424822,0.0332204607294568,,-0.05283328686770975,,0.09686917594415975,-0.08526297596055742,
HSPA1A,0.07718282387308946,-0.14222235198271047,-0.06469165813150635,0.04816941622394548,-0.008374576911263533,-0.02810304914980493,-0.1137669412351787,-0.003190682260186648,-0.49681281814430844,-0.2489019060153955,-0.025310307995006838,-0.12381147871881035,0.29407232424370033,-0.05780333693750395,-0.2069660885630033,-0.20166231627975237,-0.04362705236960119,-0.08041454803883344,-0.030339845565705677,-0.0364316756951933,-0.1482824270347663,-0.029677938636577278
SOST,,-0.05250577487902253,0.0432903593741003,,,,,,,,,,-0.07450750219069113,,,,,,,,,
SEMA3F,0.050337429111767924,0.14732966461070632,-0.09782305269913452,-0.0243915019378997,0.06176379239200161,-0.03023872477352773,-0.045029923339755806,-0.10465130124838071,-0.22593434524964112,-0.09899253974539263,0.010371491550982085,0.057346048131246996,0.07169129878261327,0.0363166545296433,0.0026157584545107547,0.0648518283335199,0.047320828432947284,0.01594730039333352,,0.12810975584525863,0.12305160171522114,
ARF6,0.02661300742439408,-0.20599645134253805,-0.03454473644985209,-0.009572590243834233,-0.049252127567629346,-0.000557349778489728,-0.04711488120058657,-0.1434419432325172,-0.08154353932011267,-0.08287400557811396,-0.00015534065580133022,-0.17207226344099252,-0.13290479337229438,-0.07468862907305385,-0.056459467672902656,-0.10372385033340747,0.04358171475604599,-0.05789503251889722,-0.051286189333466854,0.024505364302253897,-0.2535753675313424,-0.07816253845550232
IL6,-0.03061830416723378,-0.047900015169255815,-0.06328843514141141,0.015431311894439238,-0.02175058418805285,-0.020904291774442568,-0.09304857284370951,-0.028613477070230396,-0.20775914968899079,-0.18334518809807202,,-0.23209051937316863,-0.08137433641543029,-0.03091715523489542,-0.025366606572011022,0.015586085167252467,,-0.04233561301378659,0.03596595814395659,-0.007371387373391774,-0.352801777576129,
CALM1,0.027433277815869964,0.47661039586752046,0.16424269367079591,0.048914466125814245,0.03184429844148443,0.04573761878840921,0.48054694258173364,0.4606775528542789,0.690023003239317,0.06922651315330394,0.014171123227179888,0.7299438268494762,0.6106594424561678,-0.028865158835026352,0.26810647975459195,0.24237132959132981,0.04537946887594162,0.31485499589990484,0.3048708759194608,0.06820778293022012,0.6762459104262133,0.3065638256230638
VIP,,0.4177445321785838,0.07572944321970948,-0.05462153090646505,,0.034274826731388444,0.3334986112033973,0.17382476173743525,0.32286434619411813,0.09937274476374035,0.09835605749743692,0.3463318043019029,0.2829494665359438,-0.024485951879111737,,,,,0.06080251402518715,-0.019394434760910496,0.1319025498158183,0.1698308597071477
NMB,0.0708409173335136,-0.3406596794850893,-0.027080438141768956,0.09644051167678577,0.09321549869147895,0.0019282857205541236,-0.02618004136607457,-0.21486754425344404,-0.4751914184817355,-0.054337928079788274,-0.13085952292125247,-0.37749153154184817,-0.4968579111192339,-0.10034820462385324,0.0722407658476327,0.044708130059093784,0.053553799263905355,0.18508591815687206,0.04319906727292643,-0.032433885974863436,-0.2928685537228441,-0.00030158276920046927
CCL26,0.020724198172468088,0.08805835170346478,-0.004443824710964589,0.08198682015311985,-0.03225902277600009,-0.038929394593358105,0.002428618051816546,-0.03989611102058266,-0.1105850328918515,-0.05514879895110911,,,-0.0785554172751299,-0.06744365615199185,-0.14023362636644401,-0.043395713939006764,0.04203635786279603,-0.029173997547159214,,0.07474108116732413,-0.09897477340212077,
FBLN1,-0.005384226895549026,0.2691540685037505,-0.038037721661976866,0.06421688326844503,0.06927977448886653,-0.014670346539771508,0.024690076303961247,-0.08535966743642151,-0.09396332330755912,0.02119132882470296,-0.03375801517403112,-0.042449439418852854,0.20681895389251176,0.1032389515956491,-0.09342402943722727,0.0924335796166108,0.07569162700532991,-0.0383309013537648,-0.0280102903787179,0.047135876201925116,-0.05017876836165486,0.074012841132429
SAA1,-0.02551229630920604,-0.09442221772653327,0.004580633410750426,,-0.059578614180589407,-0.04535279810447129,-0.2583878591232458,,-0.22639459686718155,-0.12109032555776432,-0.02753319602660719,-0.3079618098215171,,0.10045583817327648,-0.20171745511698563,-0.14191263352623085,0.0972541396732985,-0.1950816479297709,,0.016737606255169374,0.04464760007941792,
MICB,-0.021537039222660644,-0.11342995006627721,-0.0690961630764078,0.004799263935149014,-0.017194027971653293,0.0020301515912403956,-0.04198428179038403,-0.010021139367004267,-0.2362316292873656,-0.08678514170859246,-0.012878034455627654,-0.05673556574167147,-0.07666069004922291,-0.042978829994978714,0.06785380059882523,-0.01891352319796015,-0.030453844325116292,-0.04778238956430484,,0.018118773136101638,-0.1740446117416117,-0.06181177196434234
MMP13,,,-0.018745590864166523,,,,,0.0037880473702147964,,,,,0.07123831484350367,-0.03373329340349598,,,,,,-0.016817897585418396,,
F13A1,0.022239116552861947,-0.11237357569436669,-0.04919957386547423,0.07159906010452778,0.007351061971704821,-0.0502704271235918,-0.1676948875772345,-0.189200687288903,-0.1565552114178341,-0.011391516456643044,-0.047119012128859744,-0.41436682196174746,0.04914579835943958,-0.028153928538723783,-0.1387141994096337,-0.10547037396739822,-0.030219772726259954,-0.16098635554899643,,-0.014182506734696121,-0.2941832231980804,0.1395980936725298
CXCL11,-0.00011223114459421308,0.02407554503408601,0.023200373739205155,0.05060720895448644,,0.07212330856645638,0.1399985940063057,0.03252678378398185,-0.30247313099226697,-0.020463463914178012,-0.04542929330312634,0.026208624248561012,-0.019215642200367623,,,,,,,-0.02739871509213245,0.0787524592850838,
COL5A2,0.04763471894082608,-0.08006883696847504,-0.09503829946784836,0.05801765953256026,0.0928593740205906,0.023992660686772492,-0.19834367359107613,-0.27810432781828925,-0.4971249582642419,-0.22077779656023225,-0.041080235744603115,-0.13459373509811598,-0.45016469714590035,0.10264899280997428,0.031581117403412066,0.00116928985612217,-0.03599102476312834,0.05618584166230021,0.018955226417591443,0.045500463129563656,-0.0261287162648227,0.10198746853360502
EFNA5,-0.03551514576048735,0.08986942716610719,0.0018372957129933333,-0.05229189311201813,0.025259445704248613,0.03640084223266724,0.2684627539533593,0.06941742118421187,0.32616063593849615,0.06699233091848775,0.04124326828699421,0.3805492757159797,0.2977369107769974,-0.054223399960170685,0.04640681361250261,-0.05672217320113618,-0.006670475136096838,-0.01252388120919917,0.05909683151593516,-0.02317844680017207,0.17949369662669024,0.15819553811699139
AREG,,-0.055430039299323906,-0.045327733264632804,-0.018345914760843733,0.04043796156411894,0.016808690017939165,-0.08985002975835467,,0.1335596754738587,-0.12121176483990799,,-0.1755454181250041,,,0.07607962517538157,0.009592419347821948,-0.008885677762255942,-0.056974110470601885,0.08475503538067983,0.08171217752112606,-0.10261030860298449,
EDIL3,-0.047860537206365156,0.5495864639300341,0.12028887654292751,0.022461671276683845,0.053841971254263606,0.09912742057853305,0.33639023475825885,0.24696142229786133,0.33161533846701274,0.1508369500079286,0.1008174594425585,-0.47107905076698675,0.11305985409706062,0.14377585895935227,0.14879408396763733,0.12878639199580164,-0.00044463076254590744,0.03726398545826862,-0.00740882556837893,0.020759157537926697,0.4706112146213836,-0.2394322302303913
CD86,-0.039369416033630596,-0.10100611748148113,-0.035326369433422024,0.041005458308464526,0.014795272015689032,0.0035878764979131836,-0.08017769659697917,-0.034242409471146686,-0.30999142882208525,-0.024481162953745087,-0.06015124621620423,-0.244886844911296,-0.10998201442564991,0.06734600265173303,0.12085071261422176,0.07678949285019097,-0.052755509336111346,-0.07114519874746203,0.04697915215652084,0.05195097538653987,-0.08429778706034226,0.011129134022906603
AHSG,,,,,,,0.026489068546836542,,,,,,,0.0032556788958424993,,0.001294915716386099,,,,,,
WNT9B,,-0.0344876081992751,,,,0.006563258137719926,,,,0.013161597670271436,0.00784326426186964,,,,,,,,,,,
HRAS,0.06641386538848323,0.03968404108052606,-0.024768318930960022,0.020725773838506923,0.08908502179642874,0.01758500498466862,0.015771459567701332,-0.015777754327031678,0.21793539714736535,0.012402324312176156,0.06687109829850903,0.14953110823020271,0.18787648594189157,-0.0456855633127162,-0.04123314780391106,0.04910074941212453,-0.012404841942921133,0.0878874695718278,-0.14162442826564678,0.039211968524528636,0.10194564873334218,0.032621475721556145
C1QTNF5,0.025920982316027224,,,,,,,,,,,,,,-0.013659653904347653,0.008922450706342563,0.013287082376347294,-0.036439663442725714,-0.05900535270124313,0.0694662221363154,-0.06370631046531383,
RLN1,0.200001602943285,,0.0895057795707175,,,,,,-0.050302855725136465,,0.032604208189656925,,,,-0.006481818484972927,0.07003175368522643,-0.030756732377987924,,,-0.01321714106765582,,
COL4A1,0.012119377603551354,0.005172758457713308,-0.08373277032935315,-0.008254104921704891,0.0063787654000251265,-0.048842314649083986,-0.11371191921502016,-0.31052775145997535,-0.5336727354100085,-0.34425196158865146,-0.020632568536018362,-0.30670681328305943,-0.21528528248636586,0.14093529713356653,-0.10947787658362829,-0.011361534328253386,0.054675621687558226,-0.09871135944365331,-0.02923983357487755,0.07776895959422067,0.2774603283299087,0.02023993701248367
CCL3,-0.03235462879000876,0.14000663172386538,-0.08443560942033099,0.027107863535930428,0.00454061440949664,0.008686307600553375,-0.336788874110757,-0.19175311785869342,-0.19156930154118393,-0.24555648573375907,-0.04494237423346347,-0.5286406831273658,-0.26144010030899856,0.06786993128800975,-0.03205636851961539,-0.03438407304561943,-0.009603960686680818,-0.0195830662378003,-0.009561440137926109,0.04511116548733004,0.13582909085599573,-0.15831423333577563
BGN,0.04284652922166354,-0.08595143892513135,-0.10951406131071505,-0.04243394792404765,0.06716812884116398,-0.0230420166524675,-0.1574729812898921,-0.1998699460269487,-0.2853413689321029,0.034796613358729876,-0.017746641718462842,-0.316344095635818,-0.06673438260776536,0.1539917434622784,-0.2541955397923227,-0.05663330275032962,0.06127030072227397,-0.11364574349241606,-0.0777212068746247,0.08049980791629437,0.2745312343976657,-0.02679340672177123
RETN,,,-0.03622161963232446,-0.04712479889639891,-0.04757638862378876,-0.0397803846140841,-0.047912345945107314,,,,-0.0003167064994206581,-0.09749774211208302,,0.038112091158442545,-0.012503732591251758,-0.05827813332975566,,0.008169546313657442,,0.051764459666684706,-0.09613350336383342,
S100A9,-0.038213057084778845,-0.16951325258464364,-0.10855509264762588,-0.004831027391322749,0.04064271441268687,-0.038812680605614394,-0.23352024378816372,-0.12022999164675433,-0.4571253109473746,-0.19949401376448847,0.021662244379610583,-0.6427536096978186,-0.17763465733192252,0.06130548611666296,-0.15552963692794738,-0.08169716951360922,0.065336275142405,-0.1646000980799781,0.0967335871755544,0.015296259222040018,-0.290367084815258,-0.046697803763328216
HCRT,0.05245441866267826,0.10580643498411338,,0.021417008347993424,0.019925531139611565,0.0537324697929074,-0.0057282659539857235,-0.054887089586605244,-0.08605912009580785,-0.04110666507865974,0.0047156846113024,0.10915508255344672,-0.03660674422648429,-0.05763119664378786,-0.021554114248516606,0.09340586866032993,-0.0096697103127306,0.023236948048919178,-0.0558913429317808,0.0066592559859874525,-0.08987485400306268,0.060696649108515355
FADD,0.02259057554028847,-0.11907539605179267,-0.016925649360474814,-0.004172143549234814,0.016592733012612958,0.0033676863905427357,-0.0645725080245039,-0.1647049539590084,-0.42286656198283207,-0.005861427025266246,-0.01620418719693226,-0.04018073723614544,-0.14978649863560223,-0.05769573452494654,0.02753443217927871,0.13379281656050573,0.00604626678836876,0.06016457836836332,-0.01641300177647179,0.040252158087036284,0.03166356507096611,-0.0016850864764107005
ACTR2,-0.030204917688947213,0.0554711649496553,-0.02401982906225334,0.014101299551242844,0.10621040354029053,0.05919093456343557,-0.03678176398870473,0.012343034011470504,-0.027570677798411533,-0.025056600575787295,-0.015909215178035868,-0.011071079162280723,0.032057110590864434,0.11701756782709904,-0.09214939677311629,-0.019879595125100465,0.03917651209682841,-0.11695492166121883,0.03898803131289412,0.018681245101954694,0.16989488866794175,-0.060010702029469315
BMP2,-0.015592951992724903,-0.128199175441395,-0.009690313761121101,-0.016802125550206472,0.01251669194127128,-0.029519321532369015,-0.09635670186658787,-0.2525631529508467,-0.09751184010481603,0.017240587357211307,-0.04322228503209997,-0.04472797357814512,-0.07309044613914942,-0.09461924199393472,0.07408678348541006,0.07144222391946173,-0.013095330886774219,0.0034987212897886724,-0.00898395922355695,0.021040453901956756,-0.20946186993802032,-0.024639028791274713
PDYN,,0.6643928643434388,0.18643194283877468,0.030684368983462405,0.13625680009459945,0.14243373697863138,0.44151300740176525,0.35189529432472644,0.6821307806977751,0.2903382860731784,0.09661375949090256,0.24773622374648507,0.2775075270667132,,0.07646094235531749,0.09522892002458663,,0.08003836819569604,-0.012362110477740808,,0.25465938891213963,0.006429874110217338
CD55,-0.015071767451351407,0.2084625234911017,-0.028361153755782565,0.043248808870663326,-0.00012895112692353953,0.021062513408118544,0.06108712746770277,0.09877468420423403,-0.023866288556767676,0.0070824368113132155,0.008932203603865391,-0.2736591949247585,0.09160610047707526,-0.09415307757359839,-0.06300944876629498,0.005197515429508388,-0.011227347565124134,-0.02669055696904716,0.057955020792372275,0.05589729743378059,0.09195267367171288,-0.03372356577464648
OSTN,,,,,0.08058735658130756,0.08201787489154083,0.02628220388644118,,0.14935726786473236,0.06479458840954759,0.048465736511119815,,,,,,-0.016214179310505547,,,,0.075310305481516,
PDX1,,,,,,,,-0.11358596235035334,,-0.06261187081246704,,,,,0.07740584657134336,0.06209992961006376,,0.07168974976490572,,,,
CD6,4.572621153360897e-05,,-0.010103928164915623,0.046130651429971775,,0.01006807740125804,0.021642656281993848,-0.031026671312855077,-0.009643593977884607,0.01580966649328123,-0.009905974894450196,0.032586046681159206,0.11605409921597196,-0.03737776639412085,0.0003061655634100072,,-0.040823543559194445,0.007207054656232775,,0.0030510248473210725,0.02142973550671307,
IL16,-0.05015478989859752,-0.06850444413668358,0.030161079188127007,0.022556143325412153,0.02601369137357988,0.027431069288256754,-0.037790395764075696,-0.04114504675617954,-0.21200887927981796,0.06177881060952969,-0.022966391733557617,-0.19751161544187937,-0.07616697883160403,0.0048258403796386535,0.0491411794674804,0.13293000677771577,0.05349104166777762,0.018982035879896945,,0.040124838979429374,0.013630483858844767,-0.01401305774394422
LAMA5,0.020958620047626362,-0.03391812816409318,-0.07006860337140745,0.05918407092921106,0.03580152693411604,-0.07442455910858371,-0.23190047484575838,-0.09909808276176289,-0.3637874551948996,-0.17545722613502307,0.02154530648976161,-0.03974139465848746,-0.42873252074342993,-0.07958871946546991,-0.15079517343570947,-0.12102815042931345,0.002395950491790306,-0.14332206784515297,-0.051922674826399624,0.025626757934749167,-0.14922244901538148,0.05762693164495134
RGMB,0.02882373369912638,0.1350205730074035,0.010273403564270056,-0.005893513053763113,0.07299170759146972,-0.021752360508892142,-0.05290881623268756,-0.1030757482855618,-0.19027600544452206,0.04154942361588107,0.014857575438941516,0.30772169643747566,0.1599143375493807,0.02209209603175394,0.14391166039932207,0.0634360228088608,-0.04405139742845796,0.09467058238189799,0.1133471219025159,-0.025308457672224196,0.040800914300576474,0.061707329799529115
INSL5,-0.0225680127770207,,,,,-0.02658821207255605,0.043890542227304444,,-0.1445085670693785,0.024855930870357895,0.0004932392724983451,,,0.029342743688537055,,,,,,-0.005358832454437154,,
IL12A,-0.01152780470651855,0.03454978320733196,0.027373872112800873,0.058124144569704946,,-0.0006460301348496267,-0.039121136719619684,0.035688196745530955,-0.3059990791663222,0.021976807146592295,0.007287460599603982,0.13957122372410982,-0.047895092875041234,0.04964168955381164,0.10907575177507763,0.058777396457541785,-0.0029560223636217477,-0.02786633633869208,-0.08046135251387694,-0.013805250804615261,-0.16578219497269137,0.0015137392732307714
S100A8,-0.03852466886468281,-0.15107105846889077,-0.06630962552427719,-0.008057815122580164,0.06377888393460858,-0.07762495796233165,-0.3432575211772536,-0.17076158889740603,-0.4696266214321358,-0.3401142389251438,0.013729251286292312,-0.6487328392845779,-0.33322764307336233,-0.02683530779779873,-0.02112863298750549,-0.00012413161105633618,0.03240746353977714,-0.0845742726376704,-0.0054085756412762,0.06584411761717776,-0.1562050585641527,-0.015931598742055655
TAC3,,0.524058542949461,0.056061197226039694,0.024182759198947953,0.10677369177179909,0.07353199136893136,0.3472311268520547,0.2718846402113942,0.479236084675356,0.20827411262874632,0.05003130037055174,0.34829916313542303,0.4075642118098119,,0.06612964005567294,0.03314449762288725,,0.0969010865021169,0.019288094156690756,0.1213001759845698,0.1217615083487315,0.0673842453806682
TAC4,,,-0.0066172941094220115,,-0.02844192727667608,-0.043188929415867834,,-0.11267802598408908,-0.11083172622613177,,,,,,,,,,,,,
MFAP5,0.1297906892699898,,0.007406596182997347,-0.019176538217148348,,,,,,,0.07438488408666988,-0.09979714175452538,,-0.02519393519799524,0.05777565958238153,0.0978263361198622,-0.04382937466533289,-0.04150370543358077,0.025798732547704453,-0.03760861374328132,-0.22209776200500272,
CXCL16,-0.005746568208616104,0.0502716382901968,-0.0773547377328243,-0.040523494179605934,0.058547568778012093,0.08463114983706753,-0.16452384392610905,-0.23551742441152534,-0.542533269927808,-0.11486678762212717,-0.1100678943750697,-0.3587400097305534,-0.10521450689970338,-0.09721445726447524,0.06660230876820186,0.10250791622166668,-0.04870823181561085,-0.12311987051680066,0.05316244955392988,0.03233814563558224,-0.19970391345832286,-0.06402192474398664
AGRN,0.08043445602061719,0.03143604964858823,-0.07122728177372528,-0.010623397601745107,0.05926721412227648,-0.010480025575473843,-0.11178237310586293,-0.3567184991819849,-0.5531290440472204,-0.19361291872518419,0.023266071212661468,-0.11854608819344935,-0.132219782328918,0.1380669924322566,0.03361395358441407,0.15735197948720903,0.009590663739097201,-0.010671064883336844,-0.017382585819242707,0.11328539679089007,-0.03860013706987329,0.12849306864225188
COL4A6,-0.03113862817458473,-0.07784324479143383,0.06265409097299653,-0.023810556163796372,0.06002755516630846,-0.0287678858325233,-0.12419470013480306,,-0.15456606399463316,-0.07976242951583541,-0.059299730452032136,,-0.00938249355414542,0.04633796329648091,0.1597941541116689,0.13091322161458568,-0.029801678327427975,-0.0212510553963213,0.01069972840368959,0.022531745887432265,-0.1513495672461665,
FST,,-0.056036944873759126,0.02931242463708822,-0.02812840289717859,-0.007163538000709793,0.07310530571686402,0.06832236971383283,0.05916301634651329,-0.023169301232588452,0.05319092166306225,-0.014278915244465245,0.005332631539208651,,-0.10190804295851477,0.09380165705818598,0.10981353127677194,-0.011305774073326065,-0.03592674006775119,-0.053696401275982804,0.02645899281347067,-0.2083345845312,
