,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NTN4,0.046905286808782636,-0.03855277242101004,-0.0012577334133256149,8.028935625455746e-06,-0.03303261858126413,-0.007349121683342497,-0.022606728269650277,-0.027724095686729802,0.09509944763088633,0.04194487658923882,0.025459155485390343,0.010515954138184989,-0.08252863725787812,-0.03222368095143316,-0.0620191091902796,0.030605146887953585,-0.0010731678728149849,0.012825607194481286,-0.0057197936614994446,0.1028572584643412,0.010211616982069379,0.016522552034147958,0.024138435664059328
APP,-0.02523458859536932,0.013617697575486996,0.049720276469913095,-0.0061908067131669926,0.051472111688212925,0.038922186731142276,-0.034974096763521166,0.009311366506289036,0.020618791802020933,0.07653298353261749,0.027719912296745013,0.0412234955526134,-0.016524669230974624,-0.09298383761877017,-0.03503574565560671,-0.04864816640445198,0.05740900835206885,-0.02307387280987389,-0.057665751902659226,-0.013991704723291132,-0.032829266405403235,0.0027660029342152755,0.020304430336224737
RIMS2,-0.015602694963587438,-0.020173210213700974,0.06573051452406532,-0.024258435841314964,-0.03219110695753019,0.0009997793537847041,-0.010583144853500486,-0.04904119135879787,-0.03873987620091773,0.09616035177904228,-0.010537846592365034,0.057704509382423885,-0.07168384908565678,,-0.044861758748545616,0.029331583656823243,0.013322908709280091,0.12318616940671843,0.006504190293445675,-0.10344802007429522,-0.02903783659372065,-0.0637646041429793,-0.03388621789891879
WNT7A,-0.016049577544562706,-0.050578461359937245,-0.04635053054620883,-0.027037064073512456,-0.031719728503946304,0.0010869258994727206,0.05276611667273505,0.008466144397454942,0.045926429516745075,0.0009479671351380672,-0.0004195295746376516,0.030977512509354214,-0.03256646820634956,0.006305524810503974,-0.004408885239655368,0.08382898642276083,0.019126184401050572,0.02189780258310566,0.05821991682252924,0.043268028192527196,0.02854267391969509,0.16004282731835331,0.1300059941831606
GAST,,,,,,,,,,,,,,,,,-0.045163124503633495,0.016729413881932526,,,-0.012611179419988345,0.019040328510227012,
GPI,0.0021405597451809233,0.03744562539286591,0.01839873999284801,-0.0037674472316331876,0.02494229547805623,-0.02476761744693612,-0.044519348520730286,-0.01649073113556717,0.02461827623581903,0.09944688116154438,0.010268749281565352,-0.04214840324249268,0.08940719745164707,-0.026773460355537508,0.003824132475857969,0.021272479506185236,0.027591431507566384,-0.02655482609168075,-0.069915213832328,0.015159528012134691,0.01585441771521327,0.010046684596171293,0.064954633514565
IL1B,-0.01946435979256491,0.005550103777050751,-0.023635122403451583,-0.01824568838854906,0.12555222849441253,0.05753694702468612,0.003683321930891059,0.02116875834028489,-0.03240342725912025,-0.016159308409707987,0.031724457882113005,0.02353660043653811,0.08505459166899337,-0.026502770920303533,0.022033275044214966,0.0701168630582989,-0.05568740647050472,0.03455624015886465,-0.04733546116109981,-0.010684795871750714,0.0026510374388030488,0.020785482080833313,-0.1228597969564911
SFTPA2,,,,,,,,,,,-0.010089299163126772,,,,,-0.010715219602582192,-0.018183478664786874,,-0.04043285548399131,,,-0.011175155824671596,
HAS2,0.03220825262298836,0.005515116051392959,0.015075338334387307,-0.03437189201014826,0.022557894879560288,0.02018235322251986,0.019539648782827452,0.03318346401842518,-0.011706746080621843,-0.03693782525424908,-0.023874789378732074,0.08958152336041815,0.07437731763178555,0.0527781492440733,0.09646343210001501,-0.058141862036092444,0.04460366499756613,0.03125367352962561,0.007508865816929923,-0.03011596967978751,0.01394109241111981,0.14755830421587118,
IL11,,,0.03713564991718424,,0.020919949404658987,0.013483356640936833,0.08228441237630732,-0.0013377248128365376,,-0.02107182108817095,-0.01133140528631735,0.033113050225584216,-0.05422174008281971,0.04396097953289781,,-0.007495586155551289,0.015948450775388184,0.03757250490921981,-0.053425086052729984,-0.03711602170195351,0.06368476796214793,-0.033989578656771775,
SEMA4B,-0.015625754798103922,0.02654930385846542,-0.007515859808038508,-0.04744742419706896,0.09333862246704133,0.014370313465035839,0.027651439719464474,0.02081542988903658,-0.011307377192740312,0.06352688066214925,0.04453393460417695,0.05036058229388489,-0.15325588454637865,0.08698785404539931,0.03614124719376789,-0.0007412895119362072,0.06648957505581557,0.0741255365283041,0.007469411063162661,0.10754510326313213,0.02286775993487883,0.10741149071372745,0.010924531331905267
FGF12,-0.052142556917866296,-0.0033513982225589554,-0.018886506055481082,0.02659980990566648,-0.011621673135484815,0.015545220836166652,-0.039766617632193586,0.024749219490176166,0.011772347110992313,0.12165385907701542,-0.031999812061396425,0.056556099763717955,-0.0111584326140144,0.043254518548379445,0.09648692536878964,-0.027699532882576063,0.004099178442252704,0.03545558589609436,-0.025732229198569174,-0.04366529064511525,-0.017899625830108016,-0.007792850023455794,0.08655850198392304
CP,-0.033817729118568556,-0.03968636322413203,0.06702420921881413,-0.05289161192307598,0.04577906247760362,-0.006100843943975852,0.06995947733166505,-0.06911155416376343,0.06511881776916824,-0.06862921798487365,-0.002845281447885703,0.05497669787420405,0.0392729549627081,-0.027904948802614165,0.0017689940617740887,0.05662459017755605,-0.028436901166980666,-0.018872216889267403,-0.026785834765770122,0.036006715830247844,0.0845692408964688,0.04038481965009922,0.1560952446414079
NLGN3,-0.03627739173391025,-0.011357093967586022,-0.056656427722274944,-0.0014807080844779774,-0.075500255381607,-0.021735899345424147,0.03480635737112367,0.025668505328298466,-0.03726028878693364,0.03942001297085193,0.019878281683025,-0.053082173985618146,0.02314262338804646,0.07273349817953492,0.005610809996920936,-0.046522603377904856,0.018704013393750173,0.03955909072098413,0.025544884876896864,-0.07156566247002688,-0.04000377696908757,0.0867927112814547,0.08248600879254764
GZMB,-0.01927889879315725,,0.018369373327881112,0.04405179283607215,0.007057197276005398,-0.01226996399876357,-0.02269681084475933,-0.026530383927159912,-0.01765967424802994,-0.03592972207320619,,,,,,0.027660594273783142,0.06978033876261563,,0.015806613339731622,,0.06661208995950138,0.04484028038123473,
PROC,-0.024473166680775944,0.006313963382181062,-0.017626564919446,0.031820579095513474,,-0.009454661359087324,-0.023164350899484213,0.0255812306170956,-0.013920456952201763,-0.017890861503376848,-0.022949725064825104,-0.014753397601191853,-0.0898118936333316,0.0017588065666174527,0.047119155790982914,0.02910219684025882,-0.018793213222335032,0.005647769628004434,-0.006911618995565518,0.08101352480873204,-0.021800514932538595,-3.6812544621379224e-05,
TNFSF11,,,-0.02084138695042457,,,,,,,,,-0.05366733412060025,,,,-0.008499541662090057,-0.010469327710559537,,,,0.029759203785685424,0.08897657110973585,
AGT,-0.06398488980796341,0.022021487116784248,0.007334169358290335,-0.03896184387966089,0.028550075658767177,0.02216189599291007,0.009701100797348526,-0.0026115769140909193,0.0013811831264947591,0.04647157076125353,0.03132475082300216,0.009512082954587345,-0.04542606966744174,0.17888643577250898,0.04874358020187095,-0.006018583508425448,0.017842273807100135,0.025457246411180228,0.021202212967502968,0.05474122736267122,-0.03762150605300701,0.15032280064433504,0.08654797078170932
PTHLH,-0.04092346654185335,-0.032555522210034056,-0.007723877914883712,-0.022812796124404743,0.006033790639318757,-0.007353874299911739,-0.0124355975361591,-0.026132703139276365,0.0024723040668195636,0.014541302537861525,-0.031852477906190356,-0.03686283326878061,-0.06125166400680064,0.22125228469736738,0.05144892673468806,0.005366437734952496,-0.004153136636912147,0.012617306752373216,0.02655204093352888,0.10831630978900329,-0.011884495328812665,0.05955045063551521,0.1641451802375228
COL1A1,0.032244912190578914,0.03071020955604095,0.0375238153186186,-0.022533094385738653,-0.03401777990778547,0.010343282466519148,0.0351484307797682,0.06241899732625519,-0.015394824367556235,-0.04731400742717703,0.08561771576715982,0.054768696794330274,-0.060411691802754006,0.012138172516631643,0.09205459672010752,0.013315549797238353,-0.048754581699609285,-0.047150612192101066,0.060849173861862386,0.04148884631167482,0.013715057901359028,0.019258323990694687,-0.05676995396633094
LAMB2,-0.040646746718406526,0.005378256448396182,0.008319103373435279,-0.0033808637398466896,0.004706018500149925,-0.042741988594066166,0.04243945034307497,0.002845884567274127,0.04331211456974284,0.0005340972866035473,-0.035473596848115324,-0.04640317431442871,-0.06029851072855084,-0.003993924387960754,0.04963315151499895,-0.003642919717293148,-0.06070065020044665,-0.009972411205782643,-0.009943487729857321,0.0019352994864842712,0.014096154575634002,0.025625555409883965,0.034794289559126584
DSC2,-0.01709110442165658,0.028264153346813765,-0.00785646091779297,-0.018037613477666532,0.05235328415966234,-0.014296556920616762,-0.011174308737978964,-0.0071684552527639745,-0.0484170720146991,-0.057448033389325415,-0.025132870887580643,0.07284579005635343,0.021153581956679386,0.02404274646437603,0.048390292219255046,-0.06588342537231283,-0.046440232130592084,0.017755031520229246,-0.020277916972535122,-0.006375208269252681,-0.028721617153653994,0.06186007642537066,0.13360269357639243
WNT5B,-0.02893586697238475,0.06952789102408087,-0.03538822821024475,-0.02452156677464007,-0.02139928621386255,0.006503415923424815,0.03766612977950116,0.037290873030939045,0.023770175207083567,-0.026967286243211496,0.02490812989196103,-0.05442060039381961,0.12411009042694499,0.022493068306645603,0.0595314378791335,-0.03782773109864001,0.034300048210978554,0.025205183408345943,-0.004357566998447072,,0.07736625418372194,0.0162398579944044,0.002476762077825723
LEFTY1,0.035401530494908975,,-0.024781513476650238,-0.013938849931382344,-0.02802744265064594,-0.02645580660737778,0.09422627254294319,-0.029229083710384327,-0.02493789977307896,0.12962357813464492,0.059401499998337375,-0.017288621295312546,-0.006944016589133377,-0.07455113242934762,0.04098773120990835,-0.02617393191186299,0.04107812976167144,0.03452494285936809,-0.01851351665832656,0.09014956250612767,-0.02798921348610485,0.03640876641819149,
FGL1,,,0.012915214469079409,,,-0.01050457548718183,0.028648965627813713,,,-0.03726918650088299,-0.01162214472898443,,,,,0.051226998602758894,0.013143433644456966,0.08946504182774237,-0.010332446049442286,,,0.08205822130017117,-0.0235489507057579
CXCL5,-0.025627632102334364,-0.036151634331713936,-0.03344095446824697,-0.025711640741280063,,-0.009654623635259688,-0.014606637609497828,-0.018899218581402106,0.061978495040785724,0.040144523190919185,,-0.060106975085577156,0.0012515056269888226,,,0.02668613376880372,-0.04528394200907452,0.03912762198716375,0.057284212976958584,,-0.00427103692466284,0.039255528750313705,0.017107966672163584
S100A1,0.007054464697670193,0.018668464741456874,-0.02887119611909272,-0.05600937142107153,-0.10873651321553744,0.04956525802245842,-0.03178969457094428,-0.015030171736385172,-0.016705072003726635,0.008755210997933083,0.02074589334514015,-0.031285162879907874,-0.03877135947867426,-0.059389521222292095,-0.05227425044185711,-0.030882269139490787,0.02045457952805651,0.04016907937489587,-0.051098330771668594,-0.029351793162906623,-0.06812055289464923,0.07327927547966229,-0.00843210439293871
C4BPA,,,,,,-0.01623536777029845,,-0.02246335824712473,,,,-0.04575962986595702,,,,,,,,,-0.006964713710572868,,
NPTX1,-0.023365162250030373,0.008098172040121506,0.01251945168683508,-0.02703706027068465,0.06022081169155482,0.008639208345130092,-0.06921600380879206,0.028262124140974614,-0.03015824418518083,0.028433259555644633,0.008949307292240678,-0.035273352877736606,0.046783811060316156,-0.04831700640828311,0.0006268109971502773,0.05533730467348649,0.07742007925597286,-0.010118714915095185,0.006959125845120637,0.06475394615303975,,-0.04651755940178705,0.12935571503388063
TGS1,-0.011235696668319623,0.06099798025519151,0.07505837902481124,0.024127231384525726,0.03287405636330983,0.021866524839319612,0.04739097273020813,0.02561311929370014,0.0447092772288262,-0.035190823355832124,0.0394368982835472,-0.049358155790143514,0.0008706660717023356,0.05376065566063307,0.07058438558565497,-0.015397904075884601,0.03596400730285966,0.02281037506272222,0.03892231207709568,0.034117906382763324,0.04009816904813288,0.09267684749572287,0.1409826952311772
SST,-0.02001140709358708,0.06508531339531655,-0.03862491298479213,0.048023339509608465,-0.029376318798009008,0.06957951490473885,-0.059806911960966956,-0.01365143421043598,-0.06315539704134769,0.011509408794081777,-0.03541102463195761,,,,,-0.03640546771688907,-0.020110512621194378,0.03785727668328608,0.07276507584027644,0.03733725491448908,,0.03598830748977385,-0.020208643763080143
IL34,-0.04745705462700836,0.03938204382145331,0.031504697118380186,0.04497980963844093,0.06587584962230562,0.00982332025035993,0.03064174242501838,-0.01499500302243912,-0.01367077155413831,0.015308591754982143,-0.004023635372217703,-0.06290175189805965,-0.026134727933478274,-0.04808592577701937,0.03641276650367292,-0.012970150877714633,-0.030232277123745183,-0.03666876189885548,0.0272647850546349,0.07663674942818696,-0.021281076704517444,-0.014068665505602073,0.20881863747059012
DHH,,,,,0.025328274389998615,,,,,-0.02133914365944637,,0.018243673750804514,,,,-0.03009107270591143,0.00426532553825662,-0.004427315010297472,0.005407997159606519,,0.009565516811684048,,
XCL2,0.04057779446653194,,-0.023336290208641114,,,,,-0.02412566196977792,,,,,,,,,,,,,-0.020998780381648926,-0.03766776153945753,
RSPO1,,,,,,,,,,,-0.01072753494130843,,,,,,,,,,,,
TF,0.03690409811019824,0.01853644515302867,0.004164824748941485,-0.02828583857309698,-0.05553954813655169,0.008886340493952366,0.048956497947748104,0.03254083636479501,0.030457049835531255,-0.042244112529204826,0.025251908052549815,0.0902741242272675,0.12483203231839562,-0.020925723566901054,-0.1505044598783825,-0.053797427180291124,0.02116186162218479,0.018063381769247978,0.016231680786228324,0.001155660821260409,0.04819688013165169,0.04409925978064417,-0.0547907977539369
IL33,0.05182452339636139,-0.028370237329423915,0.034061806851453214,-0.047314068749491775,0.03312736490328773,0.002670680039245962,0.09162140109243233,-0.03876132387057553,-0.018319674763839482,0.007614324995761473,-0.027223226463288883,-0.08044215539710195,-0.030049394421440678,0.00550249446439188,0.08388710395267264,0.013794292688349703,0.032222412571656533,0.12516338636930688,-0.027738634071499214,0.008782819136460729,0.07269329981623225,0.08072681630642929,0.017641695924152195
RBP4,,-0.04574337566884302,-0.018797259113926858,-0.03258186465356071,-0.024371742780312282,-0.01965901488888729,0.00820647778455088,-0.028502387768587576,-0.006563878904598197,0.025454439686691057,0.001278268688727479,-0.053667356116746216,0.01934800230904564,,0.02410350562575996,0.025009686570785748,-0.031119250710540815,-0.0018008011930959766,-0.015678092736757923,-0.014127167793265963,-0.031243827984917833,-0.01973592451251159,-0.05594646189579844
CCL19,,,,-0.01105542254783396,,,-0.018655834985466968,-0.014350822451358708,-0.030089612864845683,-0.04184815787888995,,,,,-0.03955831525891378,,,,,,0.001073826906527521,-0.015606052790488479,
CCL20,,-0.03943790688559996,-0.019242462107490043,-0.013499009316504705,0.13027716181950225,-0.024145705759794134,,0.03020189850274848,,-0.03824993685304959,-0.01057143258068709,,-0.030905709733106405,-0.026186926628570327,,0.06586884602593879,-0.011457111731029677,0.029334714269567998,0.005355091699678335,,-0.002064885766880348,0.05430835848875552,
NAMPT,-0.0035215690085045794,-0.020169283027663482,0.020979391886143426,0.016976999731690357,0.04190483890016514,-0.07530658048363648,-0.007091316835199303,-0.04138700773566447,0.050757359012181716,-0.0474615400331143,-0.008153557711890955,0.08155591985827568,0.022796786152050056,-0.07372018200000705,0.021665499701627625,0.007536265983914959,0.001444128042913898,-0.04759542668812819,0.0038421093720969095,-0.04073906850124334,0.0033521729707916455,0.11132513272691164,0.030059757907132792
