,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
INHBA,-0.021463658514227987,-0.02094499837615056,0.08436841014531987,0.026801041086017774,-0.042454602408008565,0.017579359867902693,-0.057928735974859584,-0.014204630672919017,-0.0043113545772364955,0.011261189234243884,0.0829972749137736,0.038743670361838255,0.08473073801607273,-0.008182386695064166,-0.03633426346604229,0.02706080203434413,0.0014156003055257318,0.14403239212030583,-0.004510216174924041
LEP,,,,,,,,,,,,,,,,,,-0.015046058781031197,
IL7,-0.02559143496849473,-0.0414035933724166,0.020974907975782657,0.020996065214591093,0.01491241787178212,0.003986746892075114,0.1258736987703359,-0.02820425479494019,-0.012647898864875239,-0.03500627568334495,0.09876427599924276,,0.08065456188208033,-0.0002865718336328137,0.019726802798264043,0.08698319844249994,0.035492915521576324,0.0019693729595058377,0.07468957534722068
FABP5,-0.07038991987667712,-0.11214504356014944,0.06505349099792877,-0.058866976605854986,0.03294426211201505,0.0442845665593097,0.03395192970247942,-0.03068992780833274,0.04644189052946466,0.15517087055720913,0.18058224575776977,0.053813818317385395,0.0837747840404886,0.0246599651199155,0.09143725009511301,0.0401729914009675,-0.05692780674010908,-0.04743984829654856,0.007549182911399305
CCL4,0.11280150606767289,-0.030345904087566343,-0.016908164040332647,0.026033750226880974,-0.004427481520051371,0.08484056980145246,0.005604900685133712,-0.022370640273517584,0.1972039515304416,0.08885358667471666,0.08241256967919,0.1374779285042073,0.0814387171994911,0.07229094737804223,0.048141850675724074,0.05953059209838175,-0.017386988703715738,-0.040249928326146135,0.04441298359964628
FBN1,0.03989299574048432,0.046633307252709665,0.05063717273442697,-0.009301863654364292,-0.053102782842779105,0.041409849913123666,0.07306863976405978,-0.019493083507705657,0.16921139692150128,-0.05500905738257857,0.01006935015297996,0.11623797204878183,0.1239128891399874,0.058600834393297836,0.025939141195025925,-0.034823920158618696,0.0027667566603308464,0.2213198942130263,-0.028508644368036885
TCTN1,-0.06434529306473168,-0.06637577960968057,0.03886288152680869,0.03550397129736984,-0.038910848954534456,0.02637215179217601,0.07633328193070003,-0.014073443741401653,0.047536532108644385,0.0385283232928401,0.05900596531590481,-0.1868296520812257,0.0579371528313675,0.03060337612614162,0.04975401586942112,0.06663025123963015,-0.04642997834066705,-0.04257069442253365,-0.025472641064247674
NCR3LG1,-0.020422572913361463,,,,,,,,,,,,,0.07129627142887872,-0.0043187346046871114,-0.01913268112474365,0.019416703753148298,,0.03849577281603023
BMP7,-0.1052014971207635,-0.08490997121274545,-0.09229592563457607,0.006377336723609511,0.0032203934230681285,-0.03454548693897581,0.0042679830130141014,0.04391327881362105,-0.020392033468080682,0.023538353448313253,-0.01996806793239884,-0.029706117871031373,-0.040507032892670526,-0.037378252132295016,-0.007959499453244284,0.048527509015715516,-0.08430033501397095,-0.17438483459529658,-0.020415276082693893
NLGN2,0.052483355523692654,-0.015889800765752863,0.004757748987249499,0.03633557985132396,0.018882411883444767,-0.00949026000685976,0.0010092129072236365,-0.008985016638676896,0.001080275821955575,0.03564250186200956,0.007060307982455549,0.17979820338437572,0.011126616239660589,0.13703886705016763,0.029819061536855252,-0.028576353500282765,-0.022372077883189387,-0.016551476386548088,0.015993253641982386
CCL25,-0.01669894216961426,,0.020915461010393464,,-0.04168971416828891,,-0.019095894934310537,,,,0.027529755476435987,-0.03557563913821925,,0.051492248759303465,-0.03713251313875631,,0.011104228092285241,-0.0008961161873714151,-0.006986519658860271
NPNT,-0.0025799083430079043,-0.07299141277112337,0.04633949226721884,-0.01441028225578429,-0.015076438802266784,0.04070588041695862,0.07634993373551906,0.004925353020042378,0.047518436670160605,-0.050214556780868565,0.09944429937850124,0.029748980473359273,-0.016096253824621234,0.08255267328850727,0.07438046985333405,0.06444421888112235,0.07807744970588397,-0.15849097997359682,-0.0801765202050846
KITLG,-0.05452086148782155,-0.014009202810984053,0.09019088425422675,-0.01746437579500147,-0.050083006080352065,0.022310206292056465,0.05953903870867534,0.052819971415307386,-0.04529026214042531,0.014630223846359052,0.004335022824791382,-0.01868154546475718,0.11537456226081916,0.019365594159471262,0.07285425350377989,0.06341155983858321,0.08474868576023405,0.11543800506791387,-0.024942191545785676
MADCAM1,0.09256478221813128,0.01556080701124886,-0.06523745345442511,-0.02994882918002884,-0.0026474247741211216,-0.024875246569026524,-0.02472536169579227,-0.025014334460582332,0.013032456010719186,,0.0482879270492842,0.016647622418248825,0.07686366138856424,-0.030643777262755936,0.02896699657367984,-0.025330866761189688,-0.0111030253023505,0.005347085562177052,-0.04551113843100937
F12,0.11786205142166208,-0.04906803480609859,0.0387731807632284,0.047786170574225274,0.016401658089839483,-0.0316842574818453,-0.01475140959556304,-0.05920386128843204,0.013382791947559754,0.030631701486786466,0.032045984214948996,0.1200590683973494,0.0033824936162536088,-0.006424207309960962,0.08256629324926897,0.1089405331344782,0.08234900073869666,0.0019933053781804166,0.1253733586323374
S100B,-0.05466018901895661,-0.13087493815663007,-0.028761479129826458,-0.00665468555025415,0.005670482237709981,-0.02051741009443265,0.06046143535379901,-0.09015078032214023,-0.0053273447926757535,0.05278492080061586,-0.1711192786694861,0.049720780736509866,-0.03131724041538199,0.319460579684841,0.153698447571116,-0.01566499343790418,-0.0017301285181509803,-0.20775543774514504,-0.025632833158039665
IL27,,,0.060606692946239236,,-0.01773986515990949,0.05549405165009965,,-0.015939381740236448,,,0.013940001803465598,-0.0346955470586548,,,0.05664333070612706,,0.08621600605674128,0.039856374704468664,-0.060639138232881515
CD99,0.04091245993031706,-0.10877096919915119,0.14711830975341947,0.0264866207873139,-0.08027734909618871,0.005232203305485574,0.09808605170389725,0.0010703262659336509,0.10153791003032545,-0.026075209581760985,0.2467245779017892,-0.07035221193256373,0.1737784267948241,0.04875676678758804,0.1523214686633238,0.06678000782436692,-0.05707036761037712,0.13948075933046605,-0.028640667200516275
PDGFB,-0.029809919472555235,0.03961659822546931,0.0757270863261731,0.08609108081803132,0.006365892755978138,0.03071083260648341,0.08548046777346895,-0.010979563946517482,0.07592443621585708,-0.0029391139735998736,0.1433886360680529,0.19734698897512368,0.17125879097767774,0.04946366033220442,0.005535711652121393,0.009088361650545645,0.057817292389266646,0.24325163444408265,0.07050318961076045
CLEC2D,0.005023554839998499,0.06765907664316229,0.036463372958543246,0.05213099029243792,-0.010456639164282489,0.08846620184105483,0.08922567696794373,-0.01564049784893406,0.0482555987629094,-0.0012763481243695993,0.08574081556205547,-0.06319566145496539,0.08336554453140506,0.07256299023122297,0.0864586858657247,0.0128048769185236,-0.037817557751223904,0.11350682972720989,0.04796583755334495
F8,0.02797412764488271,-0.06802534484137801,0.06613936236421965,0.012069469352144408,-0.02934848991699461,-0.04111566911848716,0.07880021373629197,0.023305946058955064,0.0533472616144178,0.0556111936266418,0.13077334535479562,0.06577346680329392,0.06547510549846647,0.01068125197631574,0.1126520792028754,-0.011931431054888251,0.03796554347325838,0.009289828233839309,-0.06184401971831007
C3,0.05214163771459981,-0.06224906157026746,0.1272342367377858,0.09113990141324478,0.014898859750907103,0.042036245237664416,0.08508956202557803,0.019113388648767726,0.13046617643480296,0.0002201149576460153,-0.07979961024317903,0.28820516660237316,0.09930651974827347,-0.03923837236248857,0.04518882645742539,-0.05932495356070854,0.08775218964836651,0.11493979547002657,0.05506577951262128
DLK2,,0.056845513667937754,0.025096428535100572,-0.030548811384059293,-0.004256312783781509,-0.038436110816426367,-0.009909628852132021,0.1133682344578108,0.029671099503754662,-0.04860902598644733,-0.021988040160735706,-0.13819327145615792,0.029365449050785895,0.03533040015145462,-0.02701057040327799,0.07614649288901718,0.052400274863601236,-0.008899667745400406,0.03222909863882692
TSLP,-0.01695391818143261,0.021329895778075775,0.10944193284627388,0.016965432562831805,0.0035071938057977237,-0.029337478573700927,0.11821271281088443,-0.012265680465700536,-0.03050243909187691,-0.025812409606468297,-0.035247634470091584,-0.1069751231168652,,0.0019249383820539063,0.0005009376230479158,0.06916984516195343,0.039736902427944885,-0.03773075791154099,-0.062121631303762276
OSM,-0.01617765246097963,-0.0556272250900702,0.07668293909981927,0.04731505324871584,-0.02569524667614315,0.007828087720753147,0.022936735866244434,0.014073448180266426,0.1523713822490012,0.08949210594660703,0.0769853463767985,-0.10845270504949629,0.13589918816123206,0.021883687266176104,0.07358007786365975,-0.04438420226553972,-0.02268020528540411,0.14841953722593995,0.08100830793015663
PRND,-0.0172053477111106,,0.004661607463598538,,,,-0.016621357872706695,,,0.0658094250013777,,,-0.015095432576409667,,,,,0.049777608165456094,
SLPI,0.0157836626213635,0.04161443928615369,0.08689132950656517,-0.02155357514593482,0.0014063622553186815,-0.004441923919686973,0.12774103610382492,0.033844837343323,-0.03333872907887269,0.007394603543371834,0.07388225994308364,0.04805116404127059,0.1324391834551719,-0.25315936714570525,-0.12168880024742015,-0.015346338537917621,-0.1451291009990399,0.09498141801701396,0.06944215241422944
AFDN,-0.0013499346901755826,0.002104789220964441,-0.00043869065666006984,0.08058464680070927,0.04717498694211882,-0.03874221550750848,0.04778003145687419,0.010245097979444846,0.01431058307591273,0.012414556722391331,0.0744200416115494,-0.054037280316105725,0.033415362034442286,0.04566962006973623,0.020316945958204838,-0.06488851280487669,0.07850949912809116,0.04665312040006405,-0.01580517527572559
KISS1,,,,-0.03999908076843028,0.06052514027818915,,,,,,,0.10444103607031673,,0.002075028260194748,-0.01736680292731491,,0.027491815106035534,,
ULBP2,-0.032340339074048596,0.0134977304186648,0.08472037688825751,0.05838416254730511,0.01957978674531558,-0.0009166272688015019,-0.014029990902771131,-0.012015808717371424,-0.013680983772742343,-0.021139638981997767,0.21264246641196444,0.17722709502951942,0.13464991052792796,0.12051726412383143,0.056992968242485585,-0.02861708096544636,0.09511761056112764,0.05685262820776324,0.06317957065965873
ICAM4,,,0.04220140344383456,0.06841902965150355,0.024822793986384335,-0.020252648454910076,,-0.01849362986984641,,,,,,,0.021600576574695725,,,-0.04767043398711746,-0.045255368873696585
TDGF1,,,,,,,,-0.013777879652556837,-0.03851010467560063,,,,,,,,,,
ANGPTL1,0.015458210179977854,-0.06381845861024732,0.007606298442555465,-0.017716274412376776,0.016809417185203516,0.17641878182619192,0.10514831345914852,-0.017801833410453806,0.03661684062635604,0.03250698704787467,0.03288747628893515,,0.09937538974645303,0.15046143869542306,0.03218326709862969,0.09136947193290615,0.0025123669019486905,0.06854184576683531,-0.02708099626076781
LTBP1,0.04985823283398772,0.05618560143740277,0.026975498398671534,-0.017066500780872833,0.07978553586400387,0.03796583584808313,0.028277524185613426,0.04372217071363082,0.045134225086760855,0.005314415757457654,0.02293925564118537,0.0936783010757401,0.02951508545382945,0.022128051829954573,0.01418385594540287,-0.04296297645439922,0.006252585391099672,0.07303387574093964,-0.049293425712145664
CD160,,,,0.05372883588319504,,,,,,,,,,,,,,,
NTN4,0.006253377769546918,-0.06685435284916534,-0.028181707029904506,0.03151990975391353,-0.01634774027350145,0.02067474643579802,-0.04747306259884494,0.008028962645988565,-0.043524226185035673,0.0781545995610892,-0.04350408060387505,0.1342620533459909,0.06632223405695566,0.16974146150665292,0.07415902826594303,0.04648880731482828,0.022677900406820623,0.09986832332444029,0.019259302083447102
APP,-0.13600547995602846,-0.11340171590718605,0.04861233752984972,-0.04360932438422194,-0.034161696127742225,0.012524716818345445,-0.12168407618640509,-0.007412366503634941,-0.10382304894216253,0.010899038406704106,0.014662775494825649,0.1457123276734559,0.03559596233351808,0.010977602102026375,-0.032290373698407523,-0.059590528737172924,-0.013947220436772746,0.13207002601001763,0.05518582926884649
RIMS2,0.09109068017627113,0.026389693443613846,-0.05896760418187039,-0.029271718163417875,-0.016845546837276536,-0.0701576810519233,-0.06371165291530212,-0.005807277987101009,-0.07352743823361489,0.011679768378079271,0.07317265705797091,-0.02045937453397744,0.11605849886459546,0.06415880264691065,0.06080051654563454,0.012857552136615583,-0.024719636942880454,0.010299391420654848,0.09782279770058083
WNT7A,-0.01769813099465063,-0.09324244509186053,-0.05070564091851408,0.002688918573561991,-0.020513101560161628,0.013966726491656032,-0.05053435032358424,0.021660522538676046,-0.03042675274356663,,0.03673789253941265,-0.11020043039031192,-0.046947116796390305,-0.032196574400592336,0.06517716178597986,0.0569840928128869,0.01406652932479449,-0.04313615164004856,0.07880500684862711
GAST,,,,,,,,,,,,,,,-0.01999019215809763,-0.022082794033526882,,-0.039790540434607224,-0.014132745852072219
GPI,-0.10548127049740827,0.06978315716149724,0.0010983985625097575,0.04952625901225408,0.02220262242518621,-0.0034701736743415323,-0.06928076180928777,-0.02105498199210852,-0.07731221764720615,-0.045402274910210524,-0.032661172469149895,-0.21232941500588634,-0.015078685865135858,-0.21484026971533143,-0.08886637668168694,-0.024041624928685782,-0.07890339972893129,-0.07396674088348251,-0.027030938357127946
IL1B,-0.021463667089014985,-0.07548794886532596,0.046253972813094624,0.037671395252063686,-0.013725491864367619,0.05669108792734508,0.067145456188077,-0.03302754239392105,0.1445665144224209,-0.017402824472905785,0.07893995205715565,-0.15204397373103973,-0.05821638976247029,-0.033482518222867345,-0.03775936942402969,-0.014008744676275121,-0.06193521401600119,0.0069807125720502475,-0.003876223952051138
SFTPA2,,,,,,,,,,,,,,0.047747039536213384,0.043165064063225365,,0.09088933661686273,,0.029164808570247048
HAS2,-0.012312203250796929,-0.041062061172155766,0.06526317172480091,0.0013854468598881256,-0.019973871535103924,-0.01677273771181177,0.03268004328362648,0.006078663268471663,-0.03095525648652373,-0.026570626886966747,0.047826232903541516,-0.017955984617965243,0.06636735703770266,-0.14234838486479298,-0.08072709514278541,0.053122052430816656,-0.13273226090441043,-0.0032723021474795598,-0.011802717379224528
IL11,,,0.03750959902828969,,0.039257787513302236,-0.020883396925757355,0.054198490925691026,-0.031200220732606643,-0.030502432251547685,-0.0206779896618705,0.08828072548115697,0.005315036510700978,,-0.035915201252933425,0.024221015924873003,0.019840539259003385,0.0019971951575641104,0.01050781544196122,0.022983065320253827
SEMA4B,-0.03824766112613541,-0.05043412547338037,-0.0018165666698763622,0.013204970243098859,-0.05243158790679469,-0.01667875462338353,0.06959004071252348,-0.01592757429545336,0.011773281968551822,0.007394677840269352,0.04433846348244189,-0.12775102237163052,0.05351702423602943,-0.06631627545165537,-0.00701833436217987,-6.124735931587448e-05,-0.12091202982812659,-0.01691240363662343,0.008421810472147101
FGF12,-0.07699583431678376,0.006422780651321795,-0.006895316063547406,-0.02736607624970487,-0.009258839102833049,-0.001172530810613035,-0.09150249912131515,-0.0035529116635281965,-0.07442127345385645,0.00381400537478062,0.09398548965165271,-0.003031708596353755,0.1329720462910325,0.1348425278315797,0.047962680019639714,0.007120414257907136,0.09697196586363968,0.11076463344778581,-0.07856739086417162
CP,0.005196906195019356,0.0013525801758846132,0.10314246852986633,0.0314514943458045,-0.06743781719153671,0.021789602869962416,0.07970298016385112,0.04290689195903514,0.14483914255434038,0.028218617298214288,0.010491493884371492,-0.11274219534580471,0.019623217621968534,-0.08506608472424285,-0.03378868541875287,-0.10983178986731959,-0.04475800664543258,0.08508939137590407,0.03164356051446899
