,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SLIT2,0.008954174396579766,0.05279131119862383,0.00603999470599057,-0.020146019862995298,0.029963708572744423,-0.03944027770629941,-0.04228598774291065,0.038132117759888215,-0.015721146032993516,0.006011300983622889,0.01624927961043355,-0.03177374046149785,0.10068322334366286,0.09587844140652681,-0.08670851612997238,-0.03735494168406893,-0.030538973502966426,0.0036230057023857415,0.02980691785643387,-0.024475131534451158,0.020821227032811036,0.050542252818309964,0.053875438350833
PLTP,-0.03402597780389684,0.007842630099961626,0.01964607384348616,0.025398590386674615,0.018153053229874164,-0.027263904313078884,-0.016995916938096538,0.09962638786531017,0.0024604239652732847,0.07409072386627653,0.05455954417442552,0.04663862045967093,-0.02008483803369283,-0.013156370812544458,-0.01721430181862542,-0.0654838451589037,0.025930847448479035,-0.016529767016008615,-0.04438013752561263,0.12177509690594437,-0.07738303719423056,-0.008694183009849213,-0.0584181215156631
APOD,0.037751956231243916,-0.05767589494851537,-0.005003499547121547,0.11491522442241756,0.047869262643782794,0.04058676997507766,-0.05407714385762669,0.06448153480917582,0.03661400665387783,-0.006621167182425191,-0.0629725573966359,0.029968341913271745,-0.03229420090697231,-0.037581323321643725,0.04858663124180942,-0.025678130904589817,-0.08397448537738401,0.025765278035814066,0.13683239696587288,-0.14967048788818862,-0.0181431871791597,-0.1155968471427825,-0.07052011633464218
B2M,0.00765141301396211,0.07551814759131963,0.0183097809747221,-0.019351129236638825,-0.04090151026803977,-0.036763070150893605,0.043314334536784835,0.1087553611975605,0.06165532498422277,-0.012997182350872384,0.07302808330141233,0.015453592864720844,-0.08925794627108206,0.07028886599452092,0.03079240549800619,0.11282369334173259,-0.08291261567243628,0.0341129766510028,0.058242258453180595,0.11083870554150381,-0.05232942224989383,-0.12844857785633748,0.06519461549412203
OMG,0.0009034935033520404,-0.02500267672109655,-0.05027925556032271,0.05035222084778269,0.009065468210097927,0.06253819132891195,-0.01615398529445971,-0.014920363841786253,0.07273523350364759,0.0024020838920220636,-0.015239632214373001,-0.005876938145687179,0.06606504855438779,-0.04503019004545166,-0.022692388648606256,0.014923362234803651,0.03523841134778081,0.08756846740479014,0.08168968780211494,-0.12657124642751108,0.039503134613472525,0.1568830013298135,0.026564119409908188
CXCL3,0.08261655556284,-0.021829019567600784,0.1202730457585056,-0.013609574614471555,-0.04147934396635426,-0.03158210454756236,,-0.017920455058184678,-0.00821686180632443,-0.04026652789290222,0.04553563929419836,0.01598631449115049,-0.015416237234658431,-0.02745514966504856,-0.04782672882924634,,,0.05921750715739783,-0.07480882912483895,-0.03393753899889429,-0.02267222344613119,0.02938482438668937,-0.013532426432271986
CXCL10,0.03201356908477952,-0.022662682884215645,0.061196199816798524,,0.044182046602826215,-0.07055080033418985,-0.02424876964801682,0.06723992688744891,0.09071155820369649,0.010716951133753448,0.049341708868018676,-0.011929483838827337,0.016307989337098924,0.0042603866828929415,-0.03017793840972861,0.026995752912439108,-0.036424956357483496,0.03131237727842321,0.07160538066357389,-0.022287188657531848,0.01017038539559237,0.07000957986954129,-0.05464532520496859
RSPO3,,-0.005764850448644449,,-0.025357418125138424,-0.010504577033325479,-0.045393345820272185,0.008353913461701794,-0.022412344854873836,-0.022211938486994393,0.006228209324423271,0.006107868238639656,,0.21106775882978968,,,,,-0.006514929517165936,0.07225664612768108,,0.03883217672999266,0.00989901860786873,0.012129788371035557
CORT,0.0032823586132264223,0.008327801868664067,-0.02865453044014673,-0.03365274859155838,0.07631976444580726,0.03525012844674999,0.024525526717200864,-0.01939667851917405,-0.0483809389753211,-0.004224127268803049,0.03978911782286438,,-0.002873300611189089,,,,,-0.003610647926120486,-0.019204924114390516,,0.057810139918096574,,
NCAN,0.044317063347634425,0.03357174742838128,-0.008914499748051433,0.04810396039809813,-0.009664316613733065,0.052465407854752386,0.021461097978404047,0.08270295487953759,-0.04306970559782798,-0.004895345915986201,0.03675866637242763,,-0.08005405148226087,-0.02559630693471138,-0.021453889343097707,0.11024558795123295,-0.029806057031969757,0.023466999525056428,0.060918774914946135,0.12716357839630849,0.03343212355391742,0.05560254367373728,-0.021421725894888104
PRG4,-0.04826065153339224,-0.023947082282419645,,-0.028352869233608864,-0.010367564522245165,0.024886469440214432,,0.058258392445313445,-0.03155885761906932,,,,0.07288998425223893,,,,,-0.002193925510323515,-0.029485730394864327,,-0.04456457753118737,-0.0019846788670535216,-0.01236242854730525
ZG16B,,-0.0220811231141687,0.014100943832464371,,-0.01203282657852215,,,0.015390474607406253,-0.016871161540247315,,,-0.03930618069589321,,,,,-0.025070444804111774,,,,,0.03825494293893786,-0.03207259843213136
TGM2,0.1022600405326437,-0.04175888703433633,-0.013658120316446495,-0.03880343580576988,-0.004275077819395896,-0.04352864376989156,-0.016695695962395528,0.026468346958480788,-0.031216601920101443,-0.051180941571234644,0.03199656799891573,0.01623666389740785,-0.004537297772291231,-0.022259844685195394,-0.0633780524327764,0.05032102083180377,-0.01980885387561396,0.011330631057653863,-0.05249630273328191,0.0985552455114368,-0.05599914431659394,-0.010705642758986592,-0.022981417623306705
VEGFC,0.0187489449556245,-0.030405585048248324,-0.011018177869083191,0.0365149733996166,0.09555045612226307,-0.02430612167498951,-0.026033752009737437,0.07861593470509573,-0.013380560521937696,0.06048675695399656,0.06829080875161879,-0.04966860632499325,-0.0018668681523084337,-0.04544202782423443,0.010960046400072861,-0.041828341294041324,0.011230476410684743,0.06005908928155402,0.00893310023459288,0.1404333528827954,-0.009336909524671413,-0.013349675728497797,0.006585223041619347
WNT6,0.05572705890169119,0.026752420598826262,-0.017855045529050463,0.011086934126127473,-0.014339676691566786,-0.02850215137276434,-0.018195923527592552,0.021453125645154662,-0.005496340874172062,,,0.0044553078321022,-0.01677575856535351,,-0.053947552475104896,,-0.02384199595207308,-0.020183681443553283,0.02887606327716232,,0.015220414660374541,-0.019805240372011687,-0.0023293884341909574
NRG4,0.106002519199136,-0.014666127004606323,,-0.01900674798381274,-0.012617800296863447,0.027702497792675817,-0.005773528974346711,-0.008344856691150567,-0.014434204951801227,-0.008989531611673231,0.04477837393893467,,-0.022424394409514273,,,0.1537251494343028,,,,-0.021501478188516956,0.04677535490628047,-0.04229564807219729,-0.009782380010301019
PMCH,,-0.01690350064402812,,,-0.000740931415044169,,,,-0.02469470769844594,,,,,,,,,-0.0286792071315321,0.04033711050709693,,-0.03186455992510422,0.008500587336591429,0.005702030773040028
COL9A1,0.07464016908989443,0.0020970126356526864,0.018475839111498294,0.06739901965137814,0.029860463189079013,0.008214001531695865,0.0049013253254729956,0.06760575213629612,-0.013544610247287094,0.05117719628859761,-0.031220354305011914,,-0.025552064324808353,0.06288956185905925,0.1585178498892035,0.02694006694940973,-0.04355617175687253,0.04662233723958633,0.05278619954229019,0.00036408190592554567,-0.06691728067793104,0.1370296664684855,-0.015088433194352702
GDF11,0.12576404455717521,-0.00279271924752168,-0.0012277698747259573,0.07124975711586463,-0.01812232002825509,0.1055390596636475,0.0020973239027807086,0.043539402149728235,0.0038024056392986583,0.005843741588777001,0.03214081220861719,0.04064114120451123,-0.03279157330749587,-0.05608832761456597,0.02976527094553079,-0.04779497194950555,0.005542316839420654,0.05012947273329511,-0.015632588592061708,0.05347398657389748,0.09713026354059445,0.06358269710502938,0.03689974882695844
RAET1E,,,,,,,,,,,,,,,,,,,,,,0.022962808209958295,
IL24,,,,,,,,,,,,0.02400867111080463,,,,,,-0.021382525756414854,-0.030452436725578236,,,,0.012005673688048052
SORBS1,0.025431135316828463,0.04950235543219423,-0.015424744336179448,-0.029123505138983517,0.008070130202822866,-0.008519986104814753,0.017838063918326763,-0.04553516572032149,0.01427475716404232,-0.034371927922770246,-0.02610415793773458,-0.008690850544222056,-0.01704117142577152,0.02597512710916548,0.12125584645077181,-0.0075077527463528835,-0.0043288934575048685,0.0465503081974498,-0.004411588208844617,-0.031882220514911866,-0.01291356813365264,-0.001677947988897744,0.040014101061425736
DLL1,-0.03392778650139649,-0.010276551906977464,-0.03869944906190896,0.018714848214845807,0.02192308661364058,0.0430707345559771,-0.0100643497740166,0.028701792670900426,0.03654268915609686,0.021280316751959256,0.012996199255090957,-0.01105263682290734,-0.019013716627964652,0.143958256259083,0.012324301591265144,0.11819042998311996,-0.012539740066753872,0.030177107451154792,0.11696857306243029,-0.05949890739011593,0.0418579205659908,0.048613350651650365,0.11279971318272067
TLN1,0.009818809915056723,0.05866429998175085,0.006222543512115064,-0.031773571512232514,0.023668593323107827,0.02550540364684964,0.01748095090771683,0.07038900031032903,0.034601094920846474,0.0452122244850445,0.036504470143730934,0.04341634782123037,-0.06169806016082203,-0.09680358276835947,0.10150416590906838,0.0027138680256984294,0.044825142864390516,0.0035277363521355885,-0.061391904355604016,0.07340437004763535,-0.008800532857631646,-0.05857975608148296,0.001504294705368499
COL2A1,0.04273014377098283,0.014577450342944909,,,,0.010226437207985304,0.07428148761067768,0.024600459584388782,,,,,-0.01565064579318343,,,,,0.018808473137585793,0.0011107700851721368,,0.020606363175775008,0.04332380538404787,0.10584728960426844
SHH,,,,,-0.01077360174824506,-0.027484935417729468,0.04716587112762162,0.09240689945907424,-0.00040579419490857594,-0.050918311936530694,,,0.09779342071695984,0.008365042552685022,-0.016924717288890046,,,0.030156633606632403,0.011913522383563548,0.14941587764453154,-0.015042480361725128,0.037845367049888536,0.12412362543693446
PON2,0.09416208819138659,0.024893332883886857,0.05227779597012188,0.056948021783673454,0.0009129688715749152,0.05785622598655784,-0.03681240532772528,0.0748566573730466,-0.06022589223040628,0.025779488348819518,-0.00031564377920246714,-0.033714078819683344,-0.09644054406537761,-0.042448173605839835,0.051276711793036084,-0.021978446349345857,0.05831012054690837,0.059680110529349274,0.03638694924433819,0.07085827828206964,-0.04930400535137268,0.1544894574845088,0.014706560490911859
ICAM5,-0.06689382153939621,0.04614238650784411,0.004954023121063723,-0.02710457344337021,0.017536896376608033,0.02545059104283865,0.03718413324462445,-0.03501833233915327,-0.04956336928453864,-0.029023805351207917,-0.04488504143953167,-0.032719456572122475,0.06613731383189009,,,,,-0.0028228025495297556,0.053249297059752766,,0.020339160047441213,-0.02758440639766198,0.0190094161821075
HPX,-0.015001127969386668,-0.02282878575786769,,-0.02535742479151869,-0.01421790080712661,-0.01940436767866595,-0.018195924755036015,-0.026095924968014966,0.035397520515522654,-0.013440168165672275,,0.024175146163335864,-0.027966135677091514,-0.02745513530110431,0.04188768996185031,0.038207678536725444,0.030211252372044653,-0.05415243069258663,0.02407347771833668,-0.00458185602278128,0.054633780345663976,0.13441150389358125,0.013880496456379244
SFRP2,0.05419897373208421,0.011871865903565667,,,-0.012269964857534624,,-0.02603944219732542,-0.014302193763548823,0.0809657679847593,-0.012121051624447815,0.13927907155416097,0.03472909854757536,-0.029302300776655667,-0.010092362445915713,0.13985045339458982,,0.030351463392677108,0.06646454240084108,-0.0003649765934940134,-0.04088249640489351,-0.04551954651845115,0.045854563140798034,0.12855105017038454
CFC1,,,,,,,-0.03074665982967618,,-0.021232517437575964,,0.05120312724518774,,,,,,,,,,,,-0.017798162862499356
CD70,,-0.011259152210303134,,,-0.020855449110251466,,,,0.019094369312517148,,,0.0007197319525391372,,,,-0.03885468904768789,,0.05356934376898188,0.004548311272803219,,-0.01825248634747727,0.00535408919069817,-0.035846875443700764
HP,0.05283157739688902,0.027396738001039,,0.039742987959685026,-0.007992136400028523,-0.01657293044339058,,0.006049755969113541,0.03651075500509101,-0.008791216350722168,0.1203938744028506,,-0.039616482672119785,0.06838412036452034,0.07829118767493809,0.15256838602316836,0.07732548521019378,0.03925874087543146,-0.0062914766928025565,0.022361892164904536,-0.028314141053186886,-0.019918377340198714,0.028809566510905518
CXCL2,0.02083249733868526,0.012607360302286789,0.09757319119540325,0.0010876947512926565,0.01599789345973604,0.012228476035432296,0.050736019828125103,0.054597898794590136,-0.010855498639687298,-0.05148635046938536,0.009084492464598613,-0.0031923650518901983,0.05598969613814265,-0.049276231201427004,0.03896954926176035,-0.03526992542420176,,0.06847505016167517,-0.05793109102870306,0.004770995465423698,-0.024403570205334676,0.0118021795667156,0.05417350881969469
NPPB,,-0.02054288837037811,,-0.039804156854157585,0.01185197096701637,,,,-0.018592055766967347,,,,-0.0012164129736748684,,,,,0.049908850999122734,-0.04220383793555127,,0.13812782709731727,0.0031854232918640053,
CCK,-0.051880676007871065,-0.0009132828338793821,0.04995228483857001,-0.01833982144637364,0.12404583082537025,0.06671385999485661,-0.036186875980426456,-0.07662927020352989,-0.015867026246851046,-0.0860891406338287,0.00453426553997348,,0.07011359415289704,-0.028248972744659786,,,-0.031203267287488887,-0.007640584827138221,0.11392775176154424,-0.04858545214347145,0.09534907906004284,0.04892677245732368,0.004752047866170869
SEMA6A,0.03491301632663357,0.0128636601366436,-0.027551005099701445,0.007594474776670876,-0.020422348896474367,0.0509488103160712,-0.005804834955733425,0.04188568292306756,0.0326175267945606,0.03410640167170005,0.026145064675316142,0.00158135500689349,-0.048002598555474826,-0.038159133052255566,0.07912969937035666,0.04137692442896417,0.07827014827627565,0.039283871155539565,0.04692587373535423,0.024920825554480976,-0.014062252325551652,0.0729092545998686,0.07788833002605364
IRAK4,0.07535731115456834,-0.0029483466798535933,0.003827046916145894,0.08343038267370054,0.05543175130949074,-0.015702029407666036,0.025028400037610712,0.07879101218149763,-0.033794177717040776,0.047321054860771934,-0.004725632167358627,0.006556933050971044,0.05813536782720399,0.029403917464711656,0.0233624537705315,0.025086212103035375,-0.02480750641439978,0.017562349218746963,0.018113112749092282,0.056031790397240225,0.01350808745592492,0.09248795341742284,0.002436182868865422
GSTP1,0.02735489540499591,-0.02792585446182889,0.004623793254946869,0.00809095179983861,-0.01693540417156643,0.042320653898466856,-0.0047777365937107215,0.09177077753783502,0.05461549058905301,0.0300097783561812,0.03237358188248228,0.0017469569228126625,-0.08740151027152757,-0.00903024389335001,-0.037877014434631706,0.04838575708231061,-0.03195652094495451,0.04223572607734593,0.03549743989514835,0.04792704808975685,0.015785324357281576,0.10065926607777478,0.05634026206295553
VCAM1,0.027082333188174598,0.014449340328767137,0.0038035368383144037,-0.04129502347319389,0.00026717311688791823,-0.04943121124131595,-0.0004974091517012687,0.10208952316769275,0.0366973649518607,0.06823095877985184,0.002985907121349415,0.042110730119001356,-0.024204227759280817,0.036295531477610096,-0.013439591298978981,0.11053925616020564,-0.004106515726248443,0.07596547840077315,-0.03331656179332131,0.08711331010284581,0.027036405261670136,0.13512851221614453,-0.04887942188898504
NXPH3,0.07503640780305872,-0.016541152020926316,0.0024551401464162712,0.05184545461795384,0.010536970504239348,0.032321315299607085,0.04244270399799427,0.05073922038966573,0.012408308547030393,-0.03163283148203082,-0.032937987481670754,-0.046825722300442234,-0.012500295695326551,-0.024221195980734384,-0.06492682873328111,-0.015209886882728339,0.01243611692513882,0.01509969156355769,0.021529308316401742,0.045632115993930016,-0.005745022308557362,0.17577477050297535,0.011257436505186028
