,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SEMA3D,-0.04955713968781774,,-0.00012021991349391401,0.032423714379787076,-0.011292889380947224,0.07088461122654527,-0.09601347526758708,0.22117060337218225,-0.14631150902135723,0.2061304376536443,-0.0956885286152387,0.13430274903585512,0.12636576641434497,,0.04195375627558176,-0.06093485189410594,,,0.003305933252566165,,0.07380535582545703,,0.1540962998855088,0.04760599362955085
BMP6,,,-0.014239623900217189,-0.04143869591894087,,0.04737042659046833,0.09564633764338559,-0.08424149948682104,-0.03465491311639525,-0.02370870375279767,0.009136561921128638,,,,,,-0.04576476373674461,0.03708921707889422,0.05019615991184827,-0.0023699321676118102,,0.043027403807816736,-0.13892563855162893,
TIMP2,-0.024133272930400334,-0.2440419316259657,-0.014718779743682759,0.10478711155088577,-0.07042043574472094,0.002600896343654814,-0.15403557487917902,-0.4581146432488945,-0.5483217570716425,0.043901663742400364,-0.06989832207470827,-0.4127895284060612,0.13898113865991596,0.03805347787794204,0.09977224483927867,0.03551061289562728,-0.03190947561023299,-0.0921987075391983,0.036165521899130255,0.08892278425450634,-0.08842386388198877,-0.158796037645123,-0.05108397288824024,-0.21020809886685257
EFNA1,0.05851965749959242,-0.07064980021430273,-0.15135782758834032,-0.01846378525100603,-0.09162761754618517,-0.03979494668708035,-0.24912834214147336,-0.37537317831421735,-0.33785895103605096,-0.06523383501818433,0.01818632557008719,-0.48057039970765225,-0.14619792562034478,-0.0623152250000211,-0.06985041171474811,0.10767996917209095,-0.0007779569996819693,0.034706820697734404,-0.010919961739734413,-0.059900839905215025,-0.13402604013175903,0.11218486481432142,-0.13194898664354457,-0.10202568822725681
S100A12,,,-0.007796256800892906,,,0.007034649645155596,,,,,,,,,,,-0.0002213156259349583,,-0.04451517415607183,,,0.1145823815458224,-0.02513809268869814,-0.026239833203619715
TFPI,0.11439442634718149,-0.25102901622150864,-0.055090320666130704,-0.021516713902062164,-0.020362789610230723,-0.09174521303281835,-0.14129093359198658,-0.21953949919740418,-0.38075395023254366,-0.041239764760767975,-0.07159156429283016,-0.10940499973970394,-0.3553677476044739,-0.06981642152394497,-0.10250041661103505,0.020250440653984462,0.021527692372022462,0.03403195520417742,-0.004879567801265127,-0.025974419706180547,-0.04823908972210105,-0.064978004400492,0.0990295724841025,-0.07253354463801809
GPC3,-0.041656318365622606,-0.05731835433170309,-0.014691370023596264,-0.030699291695106736,0.06915626933491548,0.010887523350425449,0.03666253343686028,-0.5071534686421634,-0.056004384164615444,0.025112024978197207,-0.020024953560568354,-0.01573430763325475,,,0.031181807668624977,-0.045572812871866965,0.14280044585295767,0.1674631501859486,0.014406398833620198,0.0016255152547593567,,-0.004233353717607971,-0.10507053265427756,
NMU,0.07570087616766939,0.0032180163575301975,0.06755541572347581,,0.05869276190808471,,0.07188832323309266,-0.26435231270587367,-0.1549996364853348,,0.05115935372744088,0.22829900100146924,-0.043996022875724385,-0.006720090518572149,-0.022575348533703563,-0.016576449456216842,0.07452061610277726,0.09271814295007226,,0.03233380693072879,,-0.035162254427267135,-0.19549286694940227,
SCGB3A2,,,-0.04904150828378454,,,,,,,,,,-0.058674712746485856,,,,0.04097941391497074,-0.04080907332976836,,-0.008185209457018275,,0.046500630531192834,-0.05630450101584625,
LAMB3,0.0258257452412363,0.007933578244424925,0.06621290940103562,0.03131364111074791,0.07506002272442412,0.023928691750960306,0.17191995244494418,0.2671258973349817,0.7593961887870291,0.1661498054599266,0.08274327529517565,0.21207386690413751,0.04545888881213659,-0.05313669361560715,-0.12419497773422915,0.07232529272060187,0.025351735695854343,0.04755632518598342,0.005653097037232902,-0.034050627077720004,-0.0030843864515810748,0.026230484211018375,0.006727821743605843,0.15109517807381798
LGALS9,-0.041779603182198755,0.05448969344500498,-0.06365564038303276,0.026188804238937505,0.036342082389214665,-0.010020759302843641,-0.007360263737134903,-0.2543323623315248,-0.5397704914352295,0.0019361022365040992,-0.16566081959323872,-0.4817788277908533,-0.23539346084778903,-0.02680017352800869,0.011204053514529189,-0.12266246339710345,0.09668946248621918,0.10761835133158801,0.11132839502383715,0.015141854685156358,-0.17393308848248853,-0.06172220648919516,-0.10107504430356679,-0.033299307332065986
VIM,0.09121777184966415,-0.2524524270124636,-0.26230715496001455,0.04826001637467494,-0.06653181639223496,0.04965835280260388,-0.14696254937294181,-0.5532710312836632,-0.6938793787982429,-0.5718330649492571,-0.3180454863097727,-0.699573028208939,-0.4560767974996756,0.20206348641990737,0.18380885485513773,0.18800373645619628,-0.15381966440386746,-0.19831197742896498,-0.013379473754687813,-0.0015313214266199197,-0.08903325063705583,0.07117369800186794,-0.42426254242812284,0.07217510433260918
PLAU,0.05051142848757454,-0.2244863195260581,-0.13302566695365803,0.051546271989006055,0.014973602711062461,-0.09014269746593312,-0.1189092009829928,-0.3164377015670161,-0.4432549067443256,-0.3656210321619823,-0.06745574481818858,-0.2900965254772325,-0.3318718329784033,-0.12037270060847066,0.013367699466057814,-0.0505483984461856,0.06812916352344119,0.10807791313683975,-0.022937012435992072,-0.03737149060585932,-0.06424655413537433,-0.012885643917924306,-0.10362272648487125,-0.050641959158957285
TGFB3,0.053501831133380175,0.06829820568769429,0.001294655633073836,-0.026448625781993414,0.0009941432538717297,-0.003249288240060835,-0.045585773069752984,-0.12880498461503434,-0.2680855358652168,0.03917874885011203,-0.031239141529906037,-0.2157571725267043,-0.308584273226675,-0.10234460203578448,0.01562159518848365,0.03455550855844849,0.05975625542675499,0.06422100076815665,-0.021692206501874055,0.04105760222979337,-0.0727996210679231,-0.12383475498274747,-0.10544663578283413,-0.05325285913993192
APLN,0.05216248533214321,-0.2267605515975301,-0.06165941777324772,-0.052748172098145855,0.09343332751387082,-0.014588227199208412,-0.2574266508633483,-0.22090731373186379,-0.5065409468108079,-0.13068593567080616,-0.046347451139274895,-0.18660975389154874,-0.34920389819421704,-0.03744616558295167,0.15721526131589608,0.18151181965318075,-0.0005500232047022152,-0.0009217509792827247,-0.019858191151148983,0.0536350916554028,0.009613629306798573,0.10512788819112524,0.21838768163691272,-0.14117532212635833
SHANK2,0.16642831556814017,0.3796905217006326,0.07360302692564917,0.09472541869963905,0.09246041491775783,0.07357345132644619,0.27807104438934016,0.27373657925440986,0.48636567379579587,0.3020365122892411,0.01839446099070719,0.45669665327821884,0.28468169337074933,0.10167401292502834,,,0.12348174220445238,0.16396108479543586,-0.04336670570972179,0.058054011785293694,0.10468761371429149,0.046331379535048685,0.3272515406229672,0.19871832762116534
LTF,,-0.024930604438827865,-0.17351709503644225,,-0.01256049740823362,0.046809965987869497,-0.31650466122415993,-0.10939707221064437,-0.48052424427045665,-0.20797718487455136,-0.09655688564586982,-0.6266771612344755,-0.15461911333069966,0.029172147777317595,-0.0543366697848354,-0.021824681137657145,0.05258445218917373,-0.009372470522573706,0.012149507095611174,0.025864556279907597,-0.016462760416384812,0.10274971837852208,0.08219792188399429,-0.22009036451724134
PYY,,,,,,,,,,-0.07426900767782428,,,-0.015031170833107987,,,,0.0035426128579146383,-0.010343979424272032,,,,-0.02687869381286023,-0.029357012920071913,
PENK,-0.03700620265089113,0.3203561779116529,0.16026833458219683,-0.001721910031457237,,0.14306131097561456,0.35946414393343407,0.31075034670816165,0.49419491522506714,0.26519395402716195,0.13027833543744924,0.04809261577421835,0.14515593645796368,,,,,,-0.027894640816320992,0.03129759251513214,0.08001720051426782,0.018383248842685686,0.2899108837111298,0.07923213681148071
CTF1,0.045447497044510024,-0.053292159522982926,0.001821806034679653,-0.004613568689844903,0.037124862585184645,0.09959177813843592,-0.03116314185903005,-0.005041072292903136,-0.12807767084243785,0.04195825962262564,0.011134657164103742,-0.05749511808791206,-0.004709033232671759,0.01103104044037299,0.054955616572076794,0.08466228216689986,0.07605982927955192,0.1152308801119722,-0.0019886931060230702,0.03420409464900349,-0.03406217002892523,0.17631184269362132,-0.14385043008600035,0.033271344227169514
COL3A1,0.05006883042877386,0.06692736710451082,-0.11710683183596259,0.012897404644420754,-0.027221664052442196,-0.11388528703831102,-0.07393553945066156,-0.2946446546056208,-0.486845952761367,-0.206327600581121,-0.026890065668743808,-0.3292705702359962,-0.050738027904456126,-0.1697699752823343,0.0060832704387322415,0.00875482461942056,-0.07584045315651906,-0.03497052740093809,-0.041659225219728785,0.03225637981922784,0.08591557757364456,-0.19661088638294139,0.01407916494788036,0.11477628466389667
S100A10,-0.12634924556742902,-0.2528053430763489,-0.23627447949384062,0.1172061482562007,0.10310990492046286,-0.06543262803955546,-0.3621394482746945,-0.4358643435586707,-0.6526722355227209,-0.3661668924232328,-0.2659468444490912,-0.6633394186764019,-0.4555988666501388,0.12897815890304043,0.1618473695474114,0.180966186133126,-0.10882936716960269,-0.129311904495684,-0.011824127039086866,-0.024526166836595753,-0.08105283625896403,0.2482333788706424,-0.4458644296299174,-0.001633648290442057
FGF13,0.12762662047935197,0.43028331598971226,0.16440605574678932,-0.03469751375657933,0.011092634704339856,0.15366517333781893,0.13189157159788706,0.3230077387851585,0.600333645569176,0.39225293825289204,0.08599331978543781,0.46666394599359395,0.43956144263080194,,,,0.15604932802522592,0.1334704874532911,0.012788623347369769,0.12538197694073852,0.16442706238161953,-0.011743506603509516,0.39682932776684215,0.16230749754075435
SEMA4A,0.12611491019389803,0.03570056439729156,0.07339171905551088,0.019828771371254786,-0.022687218355547056,0.012704524968402084,0.19009087133666083,0.42195977746601143,0.4110346402847869,0.18197125447721071,0.11229107862634401,0.19890792277039163,0.33118562074499003,-0.020344969110373066,0.06556861860969006,0.024099836145905877,0.07443769860696853,0.07520432543676933,0.011497148064801729,0.010981107683858914,0.027154915706058776,-0.004277704485702275,0.23025709401513336,0.11451270998150727
EFNA4,0.03743753229515469,-0.14738573151191106,-0.08493940568119246,0.029843289877289573,0.02293536876287318,0.09823315503942029,-0.030084673786424883,-0.07415366613926809,-0.24944467803969214,-0.031565503613430905,0.02642988928239654,-0.0318629540180908,-0.12300760805390794,0.009788290059684046,-0.021495117718536905,0.027516882779548606,0.0469153311725729,0.0766440107175861,0.08438871393256038,0.003695789005118638,0.09229673103503529,-0.03445474043504159,-0.1613884109821473,-0.0916357183013395
HSPA8,0.09589714597315072,0.03890392424768905,0.11830955143717874,-0.029496389740936456,0.0006449896350198152,0.06324159032696389,0.29126921348260465,0.44636134045749254,0.27498209963961867,0.28585450101459836,0.1387995490521798,0.23290277689775474,0.3813826332572026,-0.05960259844721966,-0.08200030227929685,-0.09942413969661218,0.03234273258733431,0.04946723726763653,0.05601846436461184,0.03667945997737636,0.2285842918957591,0.174152498208325,0.28402062330107924,0.033793540957581386
NPB,0.04225162754132892,-0.029489053749299318,-0.04785001254084981,0.02375810782269834,-0.008987386441242869,0.020057513983532536,,-0.10238885957784231,,-0.008100424486734148,-0.027125563349315353,-0.06498931117629285,0.03483660997128082,0.024764231734843253,0.05782895816509629,0.04555983783547468,0.04617629149474196,0.02902697089280173,0.0017568147238814556,0.04227489508008614,0.050018012589904896,0.04793592521370931,-0.08260067482305886,-0.1177337309796292
ULBP1,,-0.00456885324861501,0.014022501804569699,0.02244092977535017,,-0.040600860512002554,0.0829218193757308,0.060943103635143145,0.08173038527476321,0.025416880546420096,,,0.025629571341983032,-0.00684008757661924,0.02534119814274066,,0.00707340044537533,0.040153129012344184,,-0.017097342085819395,,0.06819150270471418,-0.1019343788254414,
SEMA3E,-0.02827205148261016,-0.20898647603948825,-0.025540777447307074,-0.020480748519213634,-0.07500699462286486,-0.05731685080652455,-0.08797466984537855,-0.37043575683909646,-0.027448895473923374,-0.07423830593047907,-0.0686545726885799,0.17149643424497296,0.14954542582481264,-0.01688812998294412,-0.02653352334784387,0.05840617289058895,0.15388940197126103,0.05070371890632887,-0.054489654337106314,-0.016224447964422826,0.201927186349726,0.03334454310544386,-0.10261361175690031,0.07995099392722009
FGF3,,,,,,,,,,,,,,,,,0.057124596756679004,0.1252390743412519,,0.015558065423563984,,,,
ADAM9,-0.05123004216470803,-0.2313869141106916,-0.11199329190256041,0.017094447040143654,0.027769578210658254,-0.013681086180156544,0.008935508492668706,-0.17851171558074894,-0.5017495772781198,-0.22496586136983518,-0.07092128922040851,-0.3515519317681059,-0.3864439014673826,0.05668066275288763,0.006390365632457872,0.008690382217180435,-0.005528446281837819,-0.06958054047586454,-0.006751833388082183,-0.006333520054649763,-0.023663225848612243,-0.01611882811104672,-0.3745686562014142,-0.10123140743624467
ASIP,-0.02674233104295657,-0.03384261586000159,,,-0.025790868000321057,0.062750057729536,-0.04670244498789724,,,0.01004263204262688,0.013168948953426384,-0.15433046668080477,-0.07219223600856577,0.019276650015722485,-0.046595579901519094,-0.017339793877609276,0.07714349000296598,0.09520842399019934,-0.035486727659701074,0.013287358639331639,0.08310421517389031,0.05528882783576644,-0.2252404209280286,
IBSP,,-0.06767424062155458,-0.0954291359003953,,-0.06530080967237721,-0.14561350910437162,-0.17976114561981335,-0.11264690273302401,-0.15945621391940695,,,-0.5625028502848268,0.013981514705856495,-0.15395590232222997,-0.03277853601680092,-0.04256009420285193,0.028070116834258498,0.06839710694683457,-0.0005359661297156185,0.0923845805684934,,-0.04685221877111401,-0.13284402147162902,
MMP12,,,-0.033310650006506286,,,,,,,,,,,,,,,,,-0.016812173086481072,,,,
FAT4,0.018357122318938362,0.026772181238155248,0.03463159804714882,-0.0141097393592588,0.03947251222864036,-0.024919200683194916,0.09946507191133805,0.002036965671801311,-0.1421721745825118,0.08687146322604669,-0.017577688457906922,-0.06863015224704849,-0.008132571273080908,-0.08246576527037447,-0.006476702426821183,-0.059343357096598444,0.13415598062244116,0.15895997132355333,-0.0027989686984706383,0.07566843331502708,0.05178420073036279,0.06350174034873,-0.06698803855487942,-0.11422284929013692
MDK,-0.0216937394734807,-0.18195456843914984,0.05887497082723931,-0.05277897231460388,0.050996644934694725,-0.042969969595936554,0.22734929604644608,-0.5326966590843418,-0.6635053740039768,-0.5092963633056797,0.011638243162402615,-0.29157220652120514,-0.428314923908101,-0.1019219586959685,0.023521532651648722,0.032703287199469085,-0.04646736164037959,0.10751010547257706,-0.025635679229893932,-0.017187307822225162,-0.03955105296793817,-0.14384534934160195,-0.4245979758235608,0.10993876806913448
BMP5,,,,,,0.02998560628952887,,,,,,,,,,,0.07911111323986567,0.08187884099563049,,-0.0002672383022138878,,-0.03888650105525415,-0.21281589791078404,
CAMP,,,,0.01275120143805927,,-0.015057305964606763,-0.07968306654762917,,,,,,,,,,0.05679730477901287,0.04631124400934817,,0.02118995503574563,,0.002164756725498868,-0.12519497362560608,
HSPA1A,0.013637175564060687,-0.004597773315020769,-0.08251027122286393,0.06216913101970731,0.07357288368363712,-0.07126598453142965,-0.09135836830244018,0.025238877652839133,-0.5087001195020983,-0.334006345762104,-0.09299973884528263,-0.13754643580329137,0.23105183329104234,0.028577791668002502,-0.022239331717356856,-0.05724277008979722,-0.17958253897160312,-0.16365293079423968,0.055494652390828646,0.028259406517821946,0.007501015363268562,0.1064172667846822,-0.09238637381676591,-0.015965853223494784
SOST,,-0.0003568905508974219,-0.06284515439595281,,,,,,,,,,-0.027099388683046993,,0.0548304865782308,,,,,,,,,
SEMA3F,-0.00779994232757118,0.08467566739317553,-0.0933582068328864,0.0938812089461015,-0.011357093963596136,-0.10234704746501161,0.026156595510788524,-0.13422736315248848,-0.19134974182381595,-0.09158673926210334,0.04438973796022837,0.02257144404564269,-0.02446918912710743,0.006655253345176645,-0.026666379141495004,0.03802193674153573,0.09287510429836739,0.10801495468339987,-0.006528499843879941,-0.02694136728516983,,-0.07920781083834132,0.10295786782704816,
ARF6,0.10311652074712964,-0.21961582213679962,-0.10819217020963758,-0.07935819576552211,0.042904334752115914,0.027199195569742648,-0.05324754912428941,-0.22081651188231735,-0.06967905380150922,-0.11687757038722522,0.0009210784651689011,-0.18054071560959084,-0.1431262401176557,0.027035322873427955,-0.04375913088376425,-0.11142336103695723,-0.06236468598592307,-0.024403977226143656,-0.039689441492371955,-0.03487804196830874,-0.11966565248990964,0.039679160709447055,-0.3122968341326736,-0.016009243084717028
IL6,0.000545259552238548,-0.046428908418638386,-0.11269050480326344,-0.05049934230834058,0.05333121516895671,-0.06705343347963451,-0.06494399506627929,-0.056094122125279144,-0.18054477159535512,-0.267603000803397,,-0.2184932750288697,-0.04648471763153396,-0.04438832205655944,0.04364649756766117,,-0.026180140850464436,-0.015511289817406466,,-0.02062521367227686,-0.02939077775940219,0.06452910544520293,-0.37472436913274143,
CALM1,0.07934033766438157,0.3360814050483552,0.275033300118781,0.13835253309977633,0.19272745125375676,0.06835063159675814,0.4370666744202524,0.6165383909442005,0.6989413588381999,0.11631398390717158,0.04450382431654323,0.7201304309549841,0.513488382564921,-0.059717106950351095,-0.06193283027462645,-0.0822337573555889,0.20305025957324196,0.26790736701127765,0.07330663868709922,0.0982178146243824,0.1491290107976265,0.041329359927956756,0.7090994946733327,0.345212281423567
VIP,,0.30998467481964226,0.012636334917277059,0.02083258659508592,,-0.00170751553840267,0.28925898163655606,0.17203313302140336,0.32239825404807193,0.13235599277592366,0.08245800753881817,0.3041504765096974,0.24530074415939954,,,,,,,,0.07865379743681936,-0.043160957683947905,0.11360032130869689,0.20756326813315606
NMB,0.0334002019819337,-0.3504703728514961,-0.06570863661670626,-0.02427895455221514,-0.007187741050293282,0.01507158337262212,-0.048118026580365666,-0.26303465949398247,-0.5062278937424955,-0.040625856978617134,-0.12369698495943943,-0.38130614215353276,-0.4850514284119977,0.09519227083390285,0.060995922159952164,-0.0032325293823672044,-0.03880773816813796,0.011321831998227857,-0.022347823069301612,0.034641993077313284,0.049408154832420816,0.14274365054052496,-0.39693919523246446,-0.11030258665743743
CCL26,-0.017420931025181777,0.040948864623231426,-0.11054042406618417,-0.02381892753051111,0.08420740957232237,0.012178433053866577,0.003905585322883167,-0.0917787375200165,-0.09302968445343138,-0.06886300781151516,,,-0.0965352419283739,-0.05062464923188737,0.0035943775436983252,-0.04054575675560822,-0.11444889198559989,-0.057024361487999733,0.051086819831052295,-0.06526221439740207,,0.04145747685452015,-0.08778973537516858,
FBLN1,0.03322215851720245,0.2267096533644106,-0.036124644269370225,0.06600720600050945,-0.03837623087715685,-0.042418088560854945,0.04291694599127395,-0.06801903718719754,-0.10354266950999934,-0.0006144564469051661,0.014193822898520041,-0.08826489416814143,0.1654486112369319,-0.11099487977688154,-0.018585555548944203,-0.07248099480668486,-0.0025984011680485375,0.06287370262177311,-0.0031086852869577058,-0.040087765650177104,0.08691334300212371,-0.1884777670985927,-0.10228719116789936,0.05207154665518563
SAA1,-0.04060283968346863,-0.05693371469894137,-0.06094593060421774,,0.0002575122413035604,-0.06510652336243823,-0.24840226925993458,,-0.21445360153539195,-0.18917305341276108,-0.06252486557299157,-0.26012581707305765,,0.04934876659915223,0.0902549831734068,0.043872071767909866,-0.09293604643302655,-0.02679878750273751,0.0028500106885461247,0.09242886436330038,,0.04867856105868133,0.17871893624423427,
MICB,-0.010255428392930949,-0.0990531095666779,-0.05037884293909167,0.010961900425796322,0.034746429634016626,-0.011598356513413214,-0.08824569777279823,-0.05094668391060074,-0.23254231627350555,-0.149693663438192,-0.020295654200450586,-0.07624312272957284,-0.07137846297781933,-0.09716366366429786,0.017138133227591796,-0.042054383723509496,0.03635980513604326,0.020022545427626624,-0.01780250369753221,0.04305216962888245,,-0.05744481345947391,-0.14025803584413993,-0.06596048583831607
MMP13,,,-0.06187448216225263,,,,,-0.025501186993833885,,,,,-0.017305080635553364,,-0.008121229680563896,-0.04627388115818453,,,,,,0.038664329541540206,,
F13A1,-0.02787120754084215,-0.09645933562315862,-0.06194777313052685,0.04805109565944132,0.05354577542342612,-0.10993813354463369,-0.0997983715771845,-0.2694520269151542,-0.11539476194392322,0.0437856013119576,-0.029803184453027976,-0.3767300489969811,0.057928784680146866,0.11351159320033487,,0.03464599113173482,-0.08129937935203263,-0.003969735692938758,-0.014297898194106776,0.07285725125889853,,0.05659661394655668,-0.34801866370936446,0.19066031674267095
CXCL11,0.0469544021245802,-0.020826138161921914,-0.008028870403364786,0.015327999579536185,,0.04054912116815551,0.11802781161520695,0.08446445256835661,-0.3120559989909316,-0.04680010271158592,-0.006575699976386547,-0.05897393251906054,0.008908471789379485,0.03495088866329081,-0.003071137802412902,,,,,,,-0.06097392356437805,0.09911295820082199,
COL5A2,0.044029898766924126,-0.23867183904757647,-0.1357547353230913,-0.09503801034220126,-0.0831285179432739,-0.04037021502243585,-0.18660285820149367,-0.3802045337856863,-0.505169360131324,-0.319593410584746,-0.04219736971040575,-0.08261167093989698,-0.4131228384449675,-0.11810368112464885,-0.020573095437498617,0.03812236186510909,0.06781831039034601,-0.028603527848187375,-0.032157669272687754,0.03213706924893963,0.04916122739099974,-0.1499254700799935,-0.05324036457666364,0.11583226496067581
EFNA5,-0.0062896391792713275,0.039717707792460116,-0.015792427445681205,0.027353262507745873,0.06849715435828031,0.0887365593517899,0.17258943142464264,0.11729472068840355,0.357083139237913,0.14881194046350438,0.023188694105770413,0.4213051640478216,0.25920216020986464,0.12324517054726364,-0.06354699563402116,-0.045572852791736,0.008606809572240132,-0.06781344626739595,0.020336377193110405,0.011984286339577762,0.10687456359867145,0.013621081864534621,0.15770772692966287,0.1197633687631918
AREG,,-0.06171910053024631,-0.055603029616402476,-0.021240995844930635,0.021018042073987893,-0.022106578833072113,-0.1219732133712445,,0.14933518744091107,-0.15418698901512956,,-0.13038899533487744,,,,,0.028366966237539697,-0.00021558646691431386,0.002646049687007215,0.045005013362894045,-0.11428863935263157,-0.036256349049128216,-0.16229018381366236,
EDIL3,-0.11174578639621602,0.4284244799188477,0.061804175713809834,0.02329845516029739,-0.02155621829315578,0.1422542384813353,0.29319345597546376,0.3679392569874921,0.31125168854008367,0.22019555559068452,0.06598413748099714,-0.5147919935493723,0.0934888016979753,-0.1392288292704166,0.04097958631023549,-0.14683026164457247,0.042824383601845845,0.007127081858073384,0.006426013068979268,0.12078256969297743,-0.1271400573249105,-0.09337898184942708,0.4997643849032693,-0.2918329727645606
CD86,-0.05650488111180275,-0.020536882672636585,-0.06559122394184556,0.00890192181813248,0.07564378622287779,0.03345290515986028,-0.05052552140860572,-0.09551019723371486,-0.3138198667981475,-0.04642293534653489,-0.07791725344825096,-0.20765647749260333,-0.13430522113628135,0.0006428349759457016,0.06561317736677608,-0.017959714659488483,0.0992443750254159,0.05455344702693867,0.0253828213602075,-0.00672685213004316,-0.04035165478401626,0.02228475204123629,-0.07144108557127865,0.06129059062554653
AHSG,,,,,,,-0.016898694032131623,,,,,,,-0.03877646570389874,,,,0.008318251925136399,,,,,,
WNT9B,,-0.048730473938974644,,,,0.05360721415557952,,,,0.044044116453134934,0.02532176496446707,,,,,,,,,,,,,
HRAS,0.0698855089923888,0.10713522947789351,0.033483776332252746,0.06470030110867853,-0.01728836479480345,0.025638330396735787,0.026054061800316646,-0.01804998463313049,0.23547719902406208,0.04848135096995828,0.07181234832114146,0.16616712975603043,0.1695208400995543,0.14825577559922726,0.10707897527735326,-0.04931012252056978,-0.022639830937539913,-0.07492548995244258,0.013602446545281269,0.05678780688677714,0.10216079993786566,0.003645948833320253,0.08920874776173188,0.022913969761565695
C1QTNF5,-0.03617057150037169,,,,,,,,,,,,,-0.06711169834754094,-0.05576724877121095,-0.0415863938042631,-0.08613004004209689,0.041316994729445444,0.018730244556762265,0.026924734077508568,0.010783179248499947,-0.03562879468074293,-0.08284990583523233,
RLN1,0.11535002347066346,,0.001237466829930797,,,,,,-0.0656379112605294,,-0.01311525519408722,,,0.017304871902635983,,,-0.0005404972974475743,0.06118596619694042,-0.01407451633119967,,,-0.0009755979697617714,,
COL4A1,0.08576718152627415,-0.08176599491957749,-0.10770695301686106,-0.040012526277418546,-0.00619886150495509,-0.13061291148330567,-0.12506226950841065,-0.4136486487527597,-0.5504253266986912,-0.3992637456261686,-0.02318239175006669,-0.2665922842801084,-0.1957005178183032,-0.11132921227086738,-0.031098588047456924,-0.048119724266543595,-0.0030185467858800962,0.013270565926354007,-0.019284211123174706,-0.013144338856769832,-0.004954666792533475,-0.18820674656776457,0.25788075856459913,-0.04543701530153389
CCL3,-0.026628834340200934,0.04927125613526887,-0.0906619974525152,-0.037395533961285185,-0.0058593077970750425,-0.006608171861588639,-0.3087853125281935,-0.2752416442094134,-0.21062124407276175,-0.3526047301390572,-0.08076409905245122,-0.5538847165444449,-0.21594989093146824,0.004752376429062619,-0.11895028215366114,-0.028330241116457638,-0.05321818465322005,-0.033636642018015146,-0.03138994303605961,0.10274364795231229,9.413889081321097e-05,-0.13506520970446856,0.16836636792633636,-0.12704715603777045
BGN,0.06829126739753676,-0.11230829415132375,-0.1693841381294294,0.01729195841873699,-0.07926894974754932,-0.1302582768963871,-0.126197564995744,-0.24555460915953214,-0.32252579657968117,0.02528212376509001,-0.0160401758271882,-0.28208253895861407,-0.11937601867547633,-0.15648124501452115,-0.07932654601761392,-0.0695938333916275,-0.05218971890327188,-0.03318382166558532,-0.04004720182672741,-0.07207677025713859,-0.033446891103433615,-0.11300018507326164,0.24667690235655357,-0.006673009552332678
RETN,,,-0.007541476051009903,-0.008654426178140271,-0.057083711573160334,-0.03868115070630459,-0.05327879786030162,,,,-0.08672892159146162,-0.12543090244163682,,0.004549820979494057,0.044315746170193224,,-0.015455269099861177,-0.0034832046445164026,,0.03918357379830887,,-0.013865299932547922,-0.1123151354035712,
S100A9,-0.08663300987754224,-0.13515532942058883,-0.12117207893206222,0.06475019175109582,0.01906891212574511,-0.06451660355182447,-0.18897095478969494,-0.11143515196108221,-0.4559695288893952,-0.30368692534429303,0.023815617220487476,-0.6508536921899458,-0.18388497770688536,0.12440938603055676,0.01390775806182457,-0.06429532693626427,-0.078143329644484,-0.028031519559724067,-0.036094699122442314,0.13030997995748378,0.0029255027464300844,0.12484939523052863,-0.2611694425364968,-0.09061571927077024
HCRT,0.09454949502278708,0.042574025143161665,,-0.015302094441598624,-0.007914166923691407,0.022951946353506933,0.005942953891417809,-0.08268408232238131,-0.10066330330672955,-0.05975669760722611,0.026501939007648547,0.08705152465687352,-0.0044597409806781405,-0.04267021219201259,0.06221113445815679,0.01451778087620257,0.07375388586588612,0.0689312592723124,0.05476351714036975,0.03695740367894221,-0.04507147464232602,0.04091682025899556,-0.15124810759930646,-0.03824631393815407
FADD,-0.01158373480592307,-0.10207590686016423,-0.0602631554927814,0.009804754776199767,0.09095812896004524,0.023349258443900678,-0.06023475319420954,-0.21988185682858777,-0.4065885829828909,-0.04518492058636848,-0.08688751536882866,-0.030146998813816862,-0.13327040763505982,-0.021728846705546246,-0.055646157672119445,-0.00460647093599362,0.09966457991956992,0.1296408994180521,-0.005009467778388584,-0.0371840867979558,-0.0766657691092296,0.034533030280082845,-0.017794173237873825,-0.015031776479991238
ACTR2,-0.07071215219480456,0.0321888755086362,-0.0086644749977492,0.010315543675779205,0.005095360088454221,0.0323830359389958,-0.03438380558113169,0.05063065270152182,-0.03135520924339317,0.011607886450813856,0.003954857047127799,0.03369589452529229,0.06825774519787023,-0.029847310754308763,-0.02910864138771766,0.019821868345180498,-0.02565577256528501,-0.04332057067475014,0.0047504953960971945,-0.009939764678765605,-0.06033904160562067,-0.11667403712303498,0.2629086795823835,-0.03510936753713718
