,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LUM,0.047447349576386515,0.021574999645233232,-0.03984795697669577,-0.03300256460012222,0.011059061238259291,0.06018129300627504,-0.02331043848193262,0.06866437823375658,-0.010489570915737193,-0.04665555817745134,0.06876867021587466,0.018805178695803743,0.0034852075094511698,0.059256751615355006,-0.019002337513926024,0.16101238320964079,-0.060648341293022545,0.07008344133184007,-0.034193225571077554,-0.09699131944689815,-0.07533543496245655,
IZUMO1,0.004622054157256605,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.06326299573923537,-0.035027789110015334,-0.01150894659023969,-0.018290058198532917,,,,0.016361448462412106,-0.004360005999027356,,,,0.02384028813352911,-0.010368987502996559,-0.045065416145639005,-0.01069513553463264,,0.12583655194783985,0.10915166677149515,
APOC1,-0.09535786541834987,-0.008730169004217601,-0.026060429988335278,-0.0175053336954005,0.0061041731149023126,0.08630638734882533,0.1463223966141274,0.089548826447973,-0.0027218701842207167,0.09596148699443505,0.25715234331424675,0.0989170579202663,-0.09856978272668473,0.0724258782930148,-0.01897210041938373,0.13355897962166374,-0.006871250509150556,-0.014068622291599652,0.11307915225480515,0.202033485989278,0.08317263500156402,0.07069828325316044
PKM,0.005517464363761919,-0.00786186211717477,-0.11150050623517549,0.05159248271076674,-0.013480391886077187,-0.13734304658257473,-0.03478443925996734,-0.07288846065197276,-0.03850513389152814,-0.031985942877235995,-0.15235094080405018,-0.02452586320152247,0.006721032235032682,-0.11769492236784156,-0.05230585671224036,-0.18104247739308915,-0.059757213599102105,0.003359471793047549,-0.1009212793403103,-0.0682573435288435,-0.07079401550799153,-0.0490919308693478
TNF,,-0.011989824813912848,0.011720508537808476,0.058585084854753236,0.05714020661897286,0.05475154374031738,0.006921963348240576,0.03150413719607379,0.031106573038697544,-0.0312026056405498,0.11171550858188792,0.0389563374532077,-0.031107611815226643,0.09559489910963173,0.08886898219274081,-0.07955890394483159,,,,0.1382283048102207,0.05365619289464599,0.07993221854595736
GNAS,0.010317932342278987,0.082901350141517,0.052931370320471335,0.011023271041546096,-0.024776772520235864,0.12212138129206292,-0.13759693935467035,-0.20981068125752833,-0.04117205395810985,-0.043929628698306536,-0.27728425570644427,0.018708077732185933,-0.14969809362455852,0.002265828249185487,-0.07846627187913241,-0.0844362927359132,-0.11281690405566248,0.051398109185335626,-0.121858120796065,0.03626046930160799,-0.022881985651708722,-0.06547373286533521
BMP8B,0.08504053963269176,0.03480707652483469,0.056058445016861,0.004292879689293249,-0.017485940208141912,0.025911643305824728,0.030133023185022326,-0.018953469259491585,0.05414711198530673,-0.020996994092383814,0.11183064361341438,0.09441488625256717,0.03926046081599461,0.11183476506854868,0.0990125945660145,-0.013353106987156867,0.01696581344931276,0.08113063052038777,-0.014133748159161845,-0.03825643828767075,-0.08028112959776161,0.062323256876551575
LIPH,,-0.02597606584803483,-0.015328638537667527,,0.11716221438085044,,,,0.00473979206185223,,,,,,0.021669772626335404,0.07624223239874334,,0.04916268393570503,,0.03192190305731057,0.0913264674747958,
CCL28,,-0.018985851144530417,0.012733278022066773,,,,-0.019634393761578228,,-0.03430434178535233,0.04299464801140753,-0.0003853843963310169,0.01916357676478118,,,,,-0.0408915094707333,,,-0.05174514791975653,-0.0008858338234644236,
PTPN11,-0.012607437376400634,0.006519108354453121,0.012800022140149567,0.06391296630392146,-0.056832059059520955,-0.012086728509639044,0.01590964949679414,0.05565283614630983,0.009539313939751534,0.06193554336101884,0.022685162153973794,0.021882324308646846,-0.08650713111148815,-0.02854337150513557,-0.08305263440144639,-0.05343388279268535,0.0735677450241539,-0.002068598254465286,-0.023866109262975943,0.050589622022273385,-0.05542187223556697,-0.004690827879584073
ADAM12,0.04568717222068122,-0.017195549077467103,-0.048498958637575355,-0.014503146687345083,0.0602212458210906,0.04086782014319711,0.09486542070473199,-0.01171589995429555,-0.028563098356061634,-0.03467667190906476,0.05885743136477392,0.06078752048096301,-0.0963690108198887,-0.0020361207712127545,-0.06882489048707613,0.003916485420799386,-0.08577017867141391,0.030298995717019134,-0.033459876063906165,-0.08239901706594603,0.0364732269876388,
EPO,,0.03891549738858441,-0.013931503846949357,,0.11491233003871303,-0.022597756015338925,,,0.012725568080446822,,,0.004107766365380225,,-0.0378929488587117,-0.028009714599897557,0.008459544376587443,,-0.025582263491028018,,0.07572377245883191,,
EDN3,0.04592922990684905,-0.02620265477167814,0.04541808407330241,0.0025445115188166695,0.0868772862475671,0.07866705774597933,-0.03741278372359324,0.009097683580887122,-0.012507164297020893,-0.026828516026152778,-0.06972934897823484,-0.036272341336922906,,-0.04507128105820458,0.03027751648991148,0.038776965998163326,-0.02325754807406721,0.00563611989154619,,-0.0029309283025861724,0.03923679619032387,0.18158820691735947
CCL22,,,,-0.004862276090777608,,,,,-0.015570580091707083,,,,,,0.005783265308080448,-0.0243140838471771,0.017640287539201348,-0.022447322548701854,-0.01579118260578244,-0.011994430373877683,,
CCL2,0.04190113420566056,-0.05501218700801215,-0.056570416477154835,-0.02902765314253523,-0.013659507014262428,-0.14733287993783892,0.04027009441064847,-0.01343697605038655,0.04360782608856141,0.018484303387141948,0.23899157269368257,0.06768534977376114,-0.01986545336675348,0.04840119410027897,-0.051976008835642025,-0.11093924031760499,0.01529285146689388,-0.04485494903489116,0.046194264326194806,-0.06632191894528813,0.05091517078066447,-0.039595389612992575
DSCAM,0.09411528580117352,0.011019228054211261,0.03093958304051676,-0.033350504119851854,-0.023589278936091928,0.050399533285746215,0.11405949932259399,0.02776650561035856,-0.02661885735194303,-0.007185333390011136,-0.04835318394158464,-0.01186853919550009,-0.030072922278967688,0.029008612553535273,0.11648819226526075,0.13804955784232006,0.08775184680686417,-0.03610765313447049,-0.032430295820328664,-0.003228886479726904,0.023403625688468294,-0.03650028986936254
GPHA2,,,-0.01631613615302071,,,,,,,,,,,,,,,,,,,
ANG,0.038071155931418285,-0.04972752074552129,-0.053264860738278366,-0.03163143108651601,0.024156376382662763,-0.018191672054292698,0.012550512292466735,-0.029105980573463135,-0.024855921311176234,-0.010866483333985974,0.0800126186864471,0.006860208792617951,0.0036186493401328765,-0.0405501633815834,0.06322447196472014,0.0018658401919047392,-0.00776012727396557,0.00047733390069990965,-0.017764594866802392,0.0931328766344023,-0.07202501596263863,
FBLN2,-0.03959824673291217,0.04416176549365238,-0.023762269047505204,0.028548175918334768,0.07620284038714847,0.04598818960817534,-0.07600907675592487,-0.01557561427402042,0.004079998264083295,-0.022940469570496867,-0.005081021283569008,-0.07135393922612362,0.014323750992522135,0.09310402923300595,0.09761545815776557,0.15762914140635229,-0.01735954972473474,0.08612491200209628,-0.053198745229060776,0.017463683349939054,0.008006074766683729,-0.037068557731451394
VTN,,-0.02457832533620063,0.0068336873724096445,,-0.022484366706679384,0.06285864747768549,-0.03003378746931468,0.0163864168731812,-0.038292803701101344,-0.014542505897030383,,0.03258627123066699,-0.029478376356991097,,0.011922102290186773,0.06208927648789676,,-0.033125578383163455,,0.10480234924509838,-0.04232217303734497,
VEGFA,0.019818846658994634,-0.026675478549407074,-0.13007858208757028,-0.03224919541813759,0.016325243407544713,-0.18189487852615357,0.04048991151014358,-0.008844361161960202,-0.01039342583921502,0.025658072469865817,-0.07090650044968087,0.0031083434311452384,-0.050327770143052154,-0.11492726689959115,-0.09903545696058805,-0.30819733705442354,-0.010978565610971507,-0.011039429111968785,-0.022380054687212284,-0.15842677006568814,-0.022551755330959017,0.06127767431932224
F10,,,,0.00852824732966615,,-0.018940114150672857,-0.0174347332154361,0.03196370398492637,-0.025556970005586477,0.07483734046932335,-0.03566529489159243,,-0.0657964341288956,,,0.04295084130899752,0.016834551085241414,0.03470023145218152,-0.03316965282946465,0.01998094731811884,-0.03501381455878054,
SERPINA1,-0.03224825061557131,-0.014620931437519762,-0.06068850481777306,0.02366017224620711,0.04771144473999988,-0.05554336241800136,0.06189255473778362,0.03729123253052506,0.016240646137454157,-0.035966991702370985,0.17113064444339532,0.05840311498394216,-0.06346637426776944,0.023236984464973066,-0.07191329357561417,-0.11533248181461647,0.0311817574535196,0.0394641519952773,-0.013458047646694107,-0.015211745847690819,-0.05885932761152716,0.1342576987710042
VWF,0.006098545865058718,0.049567889912615244,0.02836766449229901,-0.018974961706791558,0.013669710404530001,0.05806297899531627,0.039695532026265495,-0.008379314408620442,-0.006211629621726741,0.009374656032769551,0.02186950696721959,0.01851120421510535,0.01705505080007085,0.04086586867368987,0.028398847267782898,0.08939541793300984,-0.06794926657822536,0.00729736708258968,0.006772760188257435,-0.08851130867921823,-0.03502224942116631,0.07134982560069852
GDNF,,,0.002589620268624686,,0.026795930154359625,,0.12538509236428866,,,,,0.07605154602039321,,-0.04372177404809868,-0.013592080671380442,0.009187739121520155,,0.039880183137304376,,,,-0.003225535367681848
VASP,0.014314464313641508,-0.0657245177240715,-0.006270157919585335,0.011545982730239823,0.024059272407097463,0.012757707103164167,0.07714470248117714,-0.009058085991573813,0.032784418284696956,-0.0013473768680537395,0.15005661784658042,0.026492246248438905,-0.0029320709017743216,0.07759850875587991,0.02295115366514658,0.06645530118525986,-0.04117243778712466,0.04083898002080394,0.10448439126246124,-0.030539618307538673,-0.013331965203869053,-0.1133944151734016
ADAM15,0.11666812946133802,0.0528085810725697,-0.06001918375687145,-0.03538688259339344,-0.021933027378330153,0.111647351964149,0.06728420209351037,0.04172742195227936,-0.0039522082125384925,0.0005998699386542632,0.1253559269416488,0.06139094735003772,0.010611375564756163,0.02511419032328339,0.009132091756705561,0.02284473912810831,0.009957616721308744,0.01638910719502289,0.03629783496137769,-0.03383964341320685,0.1049249438239728,0.09093990828817142
WNT2,,0.10713287344905148,-0.08115791501057598,,,0.018005033164867398,-0.015196860720389347,-0.0706577767330894,,-0.0407095868548369,1.4016160060050459e-05,0.005709001032631679,,,-0.04698407621813126,0.06182783676432647,,-0.03071722652566275,,0.05534137080436329,0.042699790260766576,
CALCB,,-0.023106332822541927,,0.035542532519413104,,-0.0904939083027764,-0.030442456551629006,-0.025328451255351565,,,0.017541105988565685,,,,0.09422381031912297,0.05047294178447139,,0.12419679688170536,,,0.031800828076604594,
OLFM2,0.018019630314598602,0.10201012624210005,0.0599776330391864,0.0015004450187431615,-0.04924068972621331,0.02834703811616936,-0.06423823244240745,-0.07452657690697136,0.034526354687010624,-0.013436543812006745,-0.044907207224594126,-0.006414988874513492,0.07203876892830632,0.0727853340803229,0.07645876892382092,0.09108415801694461,0.04251403751955876,0.03284761043259456,0.037868440540260825,0.16155716547135687,0.07958079730406048,-0.044188067956023556
MFAP2,0.045958395990564525,-0.029623436494799215,0.00953713143746406,-0.022087984286785513,-0.013867392633566395,0.0062219469107474955,0.09920268176974556,-0.0072196504129086415,-0.01695076525358054,-0.04131745497304613,0.057605741986573734,0.011993110314349156,-0.08846730350882519,0.03941164307585341,0.04801418645373285,0.11094148452535935,-0.0686059292332442,0.051869503345982934,,0.01667835534957954,0.03247629357123903,
HLA-C,0.06272829351429342,-0.021794194695493686,0.04745565607296352,0.06958769595941759,-0.06019632278549577,-0.06530580828365276,0.0928193209239717,0.07440740262447477,0.03493195557259364,0.052278808020228745,0.2790941317875106,0.08293371134461511,-0.13025922561907027,0.0067538743015777385,0.008791632195425211,-0.0803591844114185,-0.015266176905039968,0.06732094879990479,-0.03275381081695848,0.06811374468557092,-0.11647525341655375,0.05083545637941091
THBS1,0.0032286521335537616,-0.03571632726838628,-0.0686506335245543,-0.03934943764151308,0.019030346785770494,-0.13586697088899913,0.0025097638224495815,-0.016368509517372447,0.008606036347654906,-0.009450182303262321,0.06489792810298638,-0.013812261102015074,0.023751934812954036,0.1441842218770261,-0.03057690759295392,-0.028334526497919753,-0.026672997264963597,-0.0006880568313955534,-0.003428650289440201,-0.21822730769318627,-0.11395698292986553,-0.05433788162510431
HSPA4,0.005813639296712424,-0.016712997075363046,0.09060172467034441,0.023127495034451544,-0.018006302525717034,0.04165696645114341,0.02895713006090771,-0.07094632387615052,0.04638574490282797,-0.03207411163977183,-0.1006168930188742,0.025181913189109215,-0.05324284133384712,-0.005843321079851503,0.032276101838607484,0.02131838398751499,0.03641368701501079,0.04241842117092137,0.01040599520805234,0.0422195549562753,-0.016968822890529003,0.05278164741101421
LMAN1,0.03746612391629738,0.011265592824414349,-0.1342924283036936,-0.015655082716114124,0.053474219879813115,-0.10933400193053752,0.056916625679650015,0.11417370226745802,-0.013690987846657112,0.014468791120716619,0.07814714265061437,0.08032246947873016,-0.04182112496701588,-0.004244578329244722,-0.11905570129027473,-0.2055272688825843,-0.07963101290853025,0.009853341206718685,-0.03303713335046314,-0.10908816312128584,-0.16644116849084395,0.036889725151395714
LYPD3,,,0.039649618962092154,0.02515309493988318,-0.012820319270712087,0.04100786947891781,0.10630143202948016,-0.00922122887354367,-0.02426560110813782,-0.0008057630618453022,0.09201591781702327,,0.002773242761322241,-0.015941683213063475,0.09776827405614662,0.09871807379261562,,0.06203744317830863,,0.007954036528294132,-0.01983850875120029,
APOE,-0.1476167113290704,0.07369637442061218,0.011048472582720502,0.04612322589619573,-0.044243940390808506,0.045898289959113936,0.07318550087297412,0.11196083711084047,0.06349425560059914,0.0516043446407927,0.2385422183435095,0.055711444657497826,-0.01566969564984619,0.003244834702654806,-0.0461218169507761,-0.047399976472307155,-0.0981602628877178,-0.007139028765839231,0.15237008512668707,0.1914757866034772,-0.12594874368511935,0.04797566702690604
SOSTDC1,0.018919073476092764,0.013978546002911511,0.05180140167996556,,,0.03330210742834124,-0.055524541481731686,-0.017131660020529148,-0.021019057944892387,-0.015511130850126615,-0.12166309766767135,-0.05459196973927959,,,0.07587534285890454,0.13220108623471616,,-0.0009501193294712516,,0.0792782880514983,0.008090600310648562,0.02301023649959297
ANXA1,-0.02333459598002934,-0.08242965615647588,-0.1322256826858259,0.0177085948931962,-0.02659662390255612,-0.06165746338373356,0.14950539187432205,0.07556698961524466,-0.022384201907470806,0.06391221225299552,0.22625651665511465,0.008888449824053402,0.034981926668143905,0.019828988633665928,-0.0344591175664491,0.02024323132680821,0.035641523714969765,-0.017788040713424356,0.03024071610821331,-0.016555125824917603,0.12193002730750975,0.13944609120556034
WNT2B,0.01666262093645802,0.14321092310535344,0.046596586316593656,0.054513089048128606,0.0034405810483682034,0.021853222005669862,0.038692591865399424,0.026552690088103414,-0.0010831275669983046,-0.02911745039206015,-0.022468769748318535,-0.00845190130738042,-0.11200484100847391,-0.004571834517854068,0.11017260423782518,0.03661853766858792,-0.06689851835203707,0.05414716459956675,0.22229813942726775,0.10383892408245632,0.07047358499536135,-0.06278129029099302
