,UKF243,UKF248,UKF259,UKF266,UKF269,UKF275,UKF304,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL3A1,0.0821731202491593,0.08759664634784121,0.054669188654999805,0.06502664418083806,0.08210010810140356,0.0518555151050177,-0.0032721844489303456,0.025387686485771704,0.004264049163278475,0.08329266559062637,0.023009424101754297,0.15814749294603778,0.09911574699752108
S100A10,-0.1382944413339945,-0.010951753979854194,0.009945583055674126,0.04205260064409882,0.01126536530587729,0.09970553988666596,0.038104789751974656,-0.043972104625386164,-0.0622466209253724,-0.03890376927812098,-0.025727922369059672,-0.1403912644840106,0.0030599683413053656
FGF13,0.06792951906981577,0.02441084862742044,0.022354692842939616,0.030525231142582116,-0.010339481968999505,-0.08179836259602238,-0.027215925198496194,0.06264770190969018,0.01794524636567215,0.065056615871178,0.063594737187787,0.00040643172748455763,2.3241564251744083e-05
SEMA4A,0.0291562609500514,0.018208071418907477,-0.015860853525701435,-0.07660050751002051,0.04561174112349303,-0.038665288963298974,0.008669073478196059,-0.011272760168417233,0.10635355121800098,-0.0464463324776024,0.003523166924167519,0.029518561902949266,0.028239006203216538
EFNA4,-0.03689696023650575,0.0899481410652194,0.0008008217683029401,0.07099891417661097,0.05231954878391881,0.002664598470826886,-0.02632436468044692,0.047812218106660156,0.030573174342764606,0.019931716197885165,-0.03829844849075997,0.10941853338079069,0.07970732686952466
HSPA8,-0.02566899806554058,-0.018675161081460067,0.02953012850025401,-0.03243617586484478,0.0285012647725825,-0.10076262144463637,0.04701852580590058,0.029074537518720547,-0.03521091891111491,-0.058219215818921866,-0.025101812219457374,-0.03800490104268704,-0.01811306167742674
NPB,-0.033949222226634865,0.039804297721966815,0.02333391437459558,0.08378924010338,,-0.03492725499796798,-0.0425358704748902,0.07960160726841406,0.02940533608621632,-0.023575476947993022,0.0007729886621253019,0.04160290232723616,0.10508781927840768
ULBP1,-0.012987570230679486,-0.016351784086672524,-0.040962875241492815,0.009113257554679597,0.02043948637604509,-0.0031690700377339956,,-0.00629458104666347,0.050271734006992363,,-0.033767016195718695,0.03459186579390919,0.03938040847093884
SEMA3E,0.009857360498732742,0.06516243083993438,0.03507628602223031,0.06166312716344509,0.001846284767863446,0.024734435913167596,0.04456414481227646,0.05064131636438672,0.07504508790213141,0.08499113623427415,-0.034060272339960694,-0.006450109252496993,-0.005441674450362609
FGF3,,,,,,,,0.008861458961672435,0.0957632997966057,,-0.009714136453008834,,
ADAM9,0.024267321444357174,0.05205938767238424,-0.0075367959567262995,0.0759976818646975,-0.01944686760317319,0.06168351108651573,0.02368513395185966,0.02075217395803131,-0.02736777598074754,0.1074325321361674,0.016516969468204683,0.0510894759204771,0.09306058235687573
ASIP,0.005013306777661423,,-0.02201898799741096,,,-0.023117677707108725,0.01910002586221376,-0.011031543956469487,0.039118158996804035,0.156298684940303,-0.046794307533020496,0.1103645648812811,0.008803006775086317
IBSP,0.08703394053490823,0.06071976893523345,0.05218340295493891,0.1262439862171584,-0.053067015479997114,,0.049968040450046464,-0.015256061692427637,0.056690380570471044,0.031933033512817365,-0.0030532175053377764,0.14037784171243975,-0.013350299475208594
MMP12,,-0.022728652899360054,,,,,,,,,-0.014075510294027843,,
FAT4,0.07538590095177719,0.01276663990072581,-0.013819518902524263,-0.02794358028255771,0.031118843271694924,-0.041257076131991775,-0.016051649222286093,0.0032523957389619363,0.017115943949154448,0.0013913445577303184,-0.00430678139899941,0.028855273820764422,0.04965753162456418
MDK,0.00017000471251178825,0.1567842820930658,0.00778636740357721,0.06234650646294927,0.027273861753206004,0.0930745025135959,0.004493267272779827,0.0205918121109173,0.04057922320798668,0.03969376859374973,-0.02834238788843845,0.07002091161057279,0.06358391420188958
BMP5,,,0.006676725136994099,,,,,0.020222152640865916,0.0493696838645226,,-0.00921723767488308,0.06647835660219227,-0.03689889332401619
CAMP,,,0.018478497329178573,,,,,0.040515609648184465,0.05159667254679344,,0.06196531196620279,0.030187949682046793,-0.033404731109434545
HSPA1A,-0.08106486961834132,-0.07444039096933712,0.00799360871973527,-0.0458684194809127,0.023498795012185356,0.05266562863456814,-0.01557300131037246,-0.032506036770169576,-0.052834054799329344,-0.005188908917683498,-0.016324279164719464,-0.10131449217113207,-0.014908300649273381
SOST,0.044081298796436415,-0.0043515152665880245,,,,,,,,,,,
SEMA3F,0.09066253157986143,0.05426874149156987,-0.0005639074834259781,0.08032649745091458,0.06160286650688565,-0.010470402280530944,0.0907394242924553,0.04198935005366002,0.024325915351823612,0.13247291453510396,0.0718314048684407,0.18033324931669925,0.11423728381283499
ARF6,0.008779438215314806,-0.02115045578725321,-0.016405291333566427,0.07897128133858411,0.04663886720535392,0.014167779699235787,0.08441478398464351,0.012114708280795809,0.009741181725213861,0.01305868789226512,0.00025840505108452183,0.04198406168819529,0.029257876633410024
IL6,0.0209435867600638,-0.001276293132611391,-0.03322464024036703,0.004419770777653654,0.020883326339903835,-0.006490073042884676,0.07479915962463499,-0.04219635051259072,0.0005054654579341465,,0.09486344497723566,0.03933798650594008,0.10980291914638143
CALM1,0.12193087842761308,0.006216582598082812,-0.026485136918320974,-0.06693913329071433,-0.04058309534368388,-0.05745856697944735,0.00379566327533805,0.040916876870054596,-0.03255354416630722,-0.07951524922668236,-0.0013955533715001086,0.05014523397005075,-0.08954857174966699
VIP,0.05630640208888229,0.04262035678802636,0.026657822789525824,-0.025200253723393042,-0.02268210938382915,-0.04121895993302298,-0.06354721048945197,,,,,0.07970424984974189,-0.022293492806514326
NMB,0.03676957330226819,-0.03811530454488156,0.01142983813839862,0.08582636743085605,0.02278387786878438,0.004968112320107493,-0.02960086419825229,0.028280822624773657,0.03076242930451255,-0.031222038911275476,-0.03376700896991442,-0.0887381682202084,-0.002438822685205157
CCL26,-0.008389406683639616,0.0259766135972628,-0.02059342576950181,0.006750945730619588,-0.02979194355923569,0.030265531692519863,,0.04949952263605687,-0.03784957054945333,0.05277896003571377,-0.010393673630525317,0.1980430380877464,0.00458782325241388
FBLN1,0.05101545866881541,0.07018937156877292,0.016589407414422722,0.0326557808455551,-0.004745707018673744,-0.01442031285584485,0.0145901763227438,0.03106839791857318,-0.01889869879070766,0.0363642112780572,-0.008256020787699573,0.05148975872707769,-0.010826780236714167
SAA1,0.03395962260555233,-0.042852146877025515,0.021330925912015512,,-0.010019739396944968,0.01788520647529092,-0.019570335422980895,-0.037756731718268086,-0.008024013211052594,-0.04316830632381266,0.021360486235588422,0.0337929535593612,0.004931786464292737
MICB,0.02884082393977918,0.04766952901486933,-0.024057648230131082,-0.04055610614324723,0.04881843528286274,0.022769109452181177,-0.0136306866994113,0.015506864994584466,0.09256977876849924,0.006132794312071072,0.07474606309321703,0.13338670778955522,0.04478267600802054
MMP13,,0.037339431126237464,,0.008805518274868526,,,,,,,,0.08391577061122821,
F13A1,-0.042295502316762566,0.014220948872491214,-0.026528666318066624,0.0770517446380234,0.0457717879979047,0.017002091635544753,0.029845155890806205,-0.03780768440925583,-0.03499321775980524,0.0914553796581988,0.05468283100309471,-0.02779964617212133,0.03966176215549457
CXCL11,0.035490884242767015,-0.04380965985144296,0.02471630016771643,-0.03595671781069088,0.04292262026032807,-0.02180006898740589,-0.022514856797821524,,,,,0.061737486648929384,0.002928403276926796
COL5A2,0.1026647122759303,0.08561331880487015,0.03783689364868824,0.0647043084718156,0.03444977730277422,0.07168221836694919,0.008467763106723283,0.10445363090245381,0.014903423639336342,0.1115467174333193,0.07213806445495462,0.16272498791636933,0.11118876072834818
EFNA5,0.012911072775916148,0.03595473047542705,0.0005754840234953745,0.06971165261898829,0.043394595026188795,-0.06794056210332947,0.06880534730326884,0.004589772785699984,-0.04047982434601255,0.04049062775202771,-0.03751278098086005,0.07679204683782676,0.0236146801248696
AREG,-0.024598856590346056,0.003463146238318008,-0.00314659623826522,,0.01360989519294975,0.09160135372926259,-0.0485529834884401,0.07672640321892495,0.025155487354366783,-0.03778925915762757,0.03903320236048462,0.22446281675624424,0.026681626513435745
EDIL3,0.05088197296020578,0.016167758732898135,0.006000373156495802,-0.06578852992684563,-0.0458279761519135,-0.10118299686342717,0.01623054476854309,-0.013818606934451135,0.06166639879834058,-0.07932805700328079,0.05264447427164811,0.1745958120832536,0.04186262980109734
CD86,-0.01355603787580801,-0.04962490987396913,0.025707045958444377,-0.01599253098028484,0.038276273425704374,-0.04359962426267256,0.01793883362059581,0.0674400518058865,0.02649028002703692,-0.05099014419501164,-0.03608550920774763,0.058367107900015695,0.053261575669818956
AHSG,,,,,,,,,0.07774259718169936,,,,
WNT9B,-0.03365567511201411,,-0.02168970167351052,,,0.060438655621341646,,,,,,,
HRAS,-0.0009119964744726213,-0.013992113384612865,-0.017011368793936395,0.03727702440127581,0.037214775011608546,-0.003876294239520875,0.008873452591523494,-0.031667384922407255,0.01837388820871078,-0.04038188219528014,0.004243072362351628,0.08290457633228596,-0.0007455430784989141
C1QTNF5,,,,,,,,0.02292875315788771,0.015102972771595653,-0.02315285077080029,-0.03456865144356775,0.0440220843574307,0.07499921229570171
RLN1,,0.033963360539881055,,,0.010821519335593504,,,0.022878822435474715,-0.04298085996124543,0.12802937445498783,,-0.04613154933123964,
COL4A1,0.05803930089011718,0.08041693879693108,0.056780893683773294,0.0946292836943712,0.08503619733448603,0.11063235253516679,0.11722689361134805,0.04494863957405943,0.038699982577516744,0.06206228349338231,0.05141831489008182,0.14258555503327203,0.0889292760557763
CCL3,0.07788943260813529,0.04259172225531451,0.0017103136699594813,0.04447963655495614,0.06647147045758658,0.023930692930822547,0.08585084060627407,-0.014009548171747679,0.039769948548974074,-0.04660654310568953,-0.04823398469007956,0.07510980010697879,-0.014972926178282194
BGN,0.08631877033426784,0.020347043224041638,-0.00514487744748052,0.03716687515916618,0.09277167468142776,-0.035308805693705744,0.0041275066680128555,-0.012062032498626255,0.041311832810686996,0.07698617648717597,0.018135851006013677,0.16950265093067818,0.05815349320190882
RETN,,0.1123548150265852,-0.02676235238650442,,,,-0.03891145725864499,0.073338289447234,0.09674433796748166,,0.013140262255802417,0.04640995713169798,0.1482802801978531
S100A9,-0.03821055485870119,0.01832769500629962,-0.05006481348995979,-0.04162422247297971,0.05809496429103889,0.029783798838952397,0.0689961383972547,-0.043730344650409994,0.021501165776348218,0.041542295397034815,0.06845175307773337,-0.0701217322745364,0.05914323584923158
HCRT,0.02814181595831758,,0.022850471118758316,0.015748078414393307,-0.017799438880055984,0.007328154411635222,0.060412176728465355,0.07835661805218166,0.023679179958993716,0.044850798730651266,0.03437489298138334,0.023623962221135286,0.0033900781344223256
FADD,-0.07319337786380198,0.019773428705436916,0.004754747926427395,0.017877554969796122,0.031226305433083405,-0.016407806481806092,0.006679474916454847,0.07848992239587194,0.07777083934405307,0.051191128672868506,-0.06477989400504704,0.07875647947033189,0.015184646848501444
ACTR2,0.0832306404350778,0.042984689628145153,0.00205972930915826,-0.07446934434304883,0.04658995777551108,-0.00954746066577779,-0.05070919535020138,-0.0032975874008272215,-0.02168697562677261,-0.007635155073117061,-0.045503060713297024,0.07342731555978035,0.008087585332479453
BMP2,-0.016371236284485422,0.0065145347978301784,-0.03447487312346058,0.09532846773765506,0.04593208865592721,-0.035354012179551184,-0.010749736086045285,0.0369410769748012,0.021884143103957296,0.0047318562758191535,0.009126116546645682,0.13792508841519335,0.08394811355597169
PDYN,0.1273162933909755,-0.028186559596046455,-0.0017237514133808,-0.010035849374309529,0.022368810515588367,-0.07641265207960743,0.015399138711716881,0.04737270518923384,-0.02517182010208518,,-0.05295180472439495,,-0.046331388984469944
CD55,-0.015435140495846983,0.012604300013224752,-0.01702030865655065,-0.024716515856200136,-0.03512213643732046,-0.019911031331847795,0.0043281671570125375,-0.054316811831584925,-0.0006113825231976783,0.013536529145079322,0.05374179087426603,0.15195706262949488,0.13774298373925528
OSTN,,,0.06281303639093791,,0.03360481617076673,-0.022950203612263444,,,,-0.03527399720446461,,,0.10541293568214422
PDX1,,,,-0.02222820780077217,,0.0022231229148831065,,0.004525121745741001,-0.050264300596669684,,0.024792399562667662,,
CD6,,0.01165632133361512,-0.016912099001899928,-0.012690511134796537,0.04128657303526447,-0.04361703401034251,-0.02756487838117631,0.11377992280701464,,-0.034362645531891216,0.016995098079034193,0.1109524237899682,0.05600476178748488
IL16,0.0088938324347938,0.09038159609108988,0.058936187796130454,0.04353741722685638,0.044017066400091634,-0.0393156861388605,0.018172028222807803,-0.03586954823600185,0.0785571312150571,-0.011404802415694389,0.08512588386141248,0.0912410822866984,-0.03316479228731053
LAMA5,0.056679831298232924,0.06791642210029755,0.05635965367129305,-0.04395426595507005,0.03933261339118344,0.04775111945904474,0.011246999367049605,0.0032323282135480647,-0.011574898228785414,0.08946182291852271,-0.004003883747683301,0.023651753896997033,0.07054529523206683
RGMB,0.1027029348725321,0.048172314220294776,-0.01770787754696368,0.04912924963359918,0.011321680659198934,-0.027521716830162565,-0.027654673647565735,0.038100498487147444,-0.018339109908100257,-0.020306314344939895,-0.04570002114056597,0.0017693679591498754,0.10007667039033623
INSL5,,,-0.0050590811660652015,,0.07369502301170744,-0.016946871191518456,,,,,,0.0973767742606013,
IL12A,0.012943037929827208,0.007115707034721569,-0.01601469262917623,-0.03709706083416091,0.013825529041017984,-0.08004235596938353,-0.022514869180672723,-0.021447702521062685,-0.04038868256094057,0.015091527956737927,0.05511603469848471,-0.044120923188087316,0.03539807567949732
S100A8,-0.018343584189282107,0.03368763218709025,0.0030538025153002916,-0.019263873442269114,0.04966094000066481,0.12264732747966713,0.061353460333240836,-0.0014758502891895591,0.04142437246876491,-0.04280623046877775,0.07413353810364554,-0.004268243319991268,0.01220343349406741
TAC3,0.17190502946819325,0.03960148776735142,-0.01938052743188897,0.015258099179883619,0.006971277446469474,-0.08139270082019838,-0.04758984914222073,0.043164397335691565,0.025860632469520747,,0.07981166007263782,0.02466080004316186,-0.002777297030279113
TAC4,,0.003358388701179144,0.002110010693231805,-0.029402338945978643,0.03001296032376837,,,,,,,,
MFAP5,,0.0031541378407458675,,,,,-0.026737038655989524,0.0021803932583674486,0.023011487553082185,-0.02617358769137388,0.04196977572007828,0.06581339184071702,0.002297763037635952
CXCL16,0.055970545367449914,0.01788422714545097,0.03249700402396917,0.03205862419901037,-0.0014958516299809087,0.047187891780919484,-0.04186007956463237,0.009594274821016976,0.08528251780020871,0.023555408888192363,0.01819607840712082,-0.01585902303656345,0.04221764621340165
AGRN,0.0870213480217842,0.06682145255978375,0.031288098177362014,0.06296413069442432,0.05426303729595102,0.021838025411407776,-0.027433649285387243,0.0965005854806362,0.09265999541225078,0.026045317511418017,0.02602661189040518,0.18300218647516883,0.10254141513593848
COL4A6,0.06444638457045504,-0.020755167608189008,0.0009574694986916457,,0.06638343939615501,-0.039663630046803844,,0.05581272104068124,0.015494023310176469,0.10777499405083499,-0.07611093385478578,0.08575867245047622,0.011348014178948682
FST,0.07561674311592999,0.012324523704078822,0.0610406549167952,-0.012881172247398091,-0.0076923974826928155,0.002746132480454535,0.08728225590144789,0.0951406885693389,0.0055793557373816855,0.11198767602173033,0.0027360733373807925,0.12027515992337849,0.045526505071233375
MEGF10,0.10803710293551905,-0.031077720693311293,-0.017117571012044405,0.06748152868364662,-0.04396381184827393,-0.07189927871080286,-0.009414421407173072,0.05720220047079654,0.02882102243095821,0.003200883844325533,0.004754688018484352,0.02539528238893889,-0.038552999993844976
C1QB,0.033144082339712125,0.04443789305958544,-0.012042616960913542,0.05034214634621096,0.04059600415605559,-0.016905781417855644,0.036040835215007956,0.0331872100289787,0.08586859357904715,0.006312936333761127,0.10830727122806301,0.030940670813600343,0.038205328914514544
HLA-B,-0.01156872585062891,0.005457880044945229,0.003714440775722006,0.04450990789555216,0.020434599053498793,-0.07560134103972652,0.02059868190109618,-0.022365992967942862,-0.005859333822887623,0.04802663636548979,-0.008569918024613371,0.13130834356127538,0.09395201368441311
PDGFA,0.12824874641981396,-0.02051800446721897,-0.002554566052363033,-0.003965715285454783,-0.0056112497751038765,0.003973689038705427,-0.013354691934094791,-0.017827098555601287,-0.02299512242666557,-0.016272756038462764,-0.03809003922706346,0.11907267568483867,0.0633571042054707
LAMA3,0.040683552547561,-0.04183479216431324,0.02320162720027731,0.011817678454756392,-0.00295666482871695,0.06725275773084342,0.0016650180602788079,,-0.03383767006791599,-0.03988244718891699,-0.0024659450567645724,-0.03259247966512519,0.08942941690142941
DKK1,,-0.011800069766718126,,0.005944951045461768,0.008764336307210484,0.03302869908168637,-0.014867369716595524,0.07027804392295836,0.03525481808246901,0.006464110715292193,0.019299526055506902,0.099973462974778,0.09064830138585704
INHBA,0.05259922332385717,-0.013315597929950395,0.03660488690968831,-0.03420132481312961,0.04498337827182941,-0.04548585517182098,-0.043747947975912464,0.0012409752604605176,-0.020202556525797766,0.033903100310369576,-0.04045364746683654,0.15377272555273908,0.08007661040895293
LEP,,,,,,,,,,,,0.053962180993074135,
IL7,0.0789816611655453,0.04586117964495819,0.05563892153537172,,-0.03619169976055115,0.021103401499957184,0.13402348145775198,0.012220702843781432,0.0484511677569888,-0.024092817752115737,0.005156206113414724,0.05886568330603462,0.10583071573064669
FABP5,0.027852764284500283,0.08960967955136902,-0.006612940123279764,0.048208681881693104,0.013690193342113882,-0.002542617336808171,0.04661881943669122,0.019513271530883943,0.0630554385135065,0.056266961220872026,-0.029579283925841287,0.01490206224958564,0.032453051936782634
CCL4,0.06726808870651607,0.07337030717368803,-0.010134805856344813,0.019657587203480494,0.03185307469700243,0.00543134498724717,0.06063992493434299,0.021910166676404687,0.05599835059054053,0.02069510651681457,0.00528569083124933,0.07152083141489135,0.07931726259121707
FBN1,0.0656325238809798,0.023851800307523565,0.02463010825915987,0.0639287101028672,0.04589874868897763,0.03347658800748546,0.01829656984612653,0.05900336164859089,0.08858497821876368,0.04365760540840979,0.03355135504556786,0.1322424960904846,0.0749322811436156
TCTN1,0.02093385224818323,0.010313301993949217,-0.03476950742937005,0.005749871771533392,0.02558712858949895,0.02754647430525843,0.024321504475334293,-0.0074624741265951365,0.008101774395702687,0.008857991553835409,0.024255143558759712,0.03028525622873757,-0.010234769855184301
NCR3LG1,,,,,,,,0.0250964085110403,-0.04178709169489907,-0.0373873512322547,0.04691235361050159,,-0.023554022474066304
BMP7,0.09722861094850258,-0.04913432146971553,0.024651920883540016,-0.017576921941085896,-0.01273303717179644,0.07963973261093303,0.022962500573801604,-0.01201540890942886,0.01971316758496012,0.038333009077894976,-0.004127167721408486,0.006054453012381131,-0.0292870536587588
NLGN2,0.034189079147061166,-0.03732429670537375,0.011091404424458202,0.04629333485780342,0.0404692069717437,0.042059426824764296,0.015503437369642102,0.08409725489353756,0.06872204159078943,-0.04001133154135062,-0.07467051083622504,0.09036611423585285,0.014303744243828296
CCL25,,0.00859958684015717,-0.0285925581338101,,0.04656174999775144,,,0.08433887242090464,0.011836973223639457,,0.03151905036565035,0.033983432920601755,-0.006947690185527007
NPNT,0.07583399680938495,0.032907993213091236,-0.006219036713493104,-0.00920240566000363,0.008594357805403813,0.08648782689418019,0.0028820723730929912,0.007328672420380177,0.0970660461666889,0.08828497145752444,-0.0017675725932511585,-0.036148473113634096,-0.06411874055145894
KITLG,0.09418422294936639,0.045582985844518226,0.07183478569979729,-0.048398718695741895,0.03646387866234009,0.01624249243816929,0.004684423616660865,0.022628468082923944,0.04154383096984276,0.05220028751362725,0.023925826573588105,0.06093520351215938,-0.015057049443923673
MADCAM1,0.02652052889686948,-0.04278189213288197,-0.024390538308382892,-0.037097064980896675,0.008392785703603875,0.019686621652991378,0.07077938753661527,0.05039713268089917,0.01701549004560861,-0.005931379695280243,-0.03930265991433909,0.03511905857389466,-0.0637814805486328
F12,0.09598332376636443,-0.028309860483189883,0.05117384956897962,-0.014025363204625912,-0.01365888534842472,-0.005478841810101629,-0.04760916291571184,0.05823599609535785,0.07416771820409652,-0.035839525553430625,0.014825183975430806,0.02427142144432375,0.07712539993728462
S100B,0.1463822916638214,0.04800574013943208,0.0476827693792825,0.03448585719873889,-0.03569403943210392,4.601169645506898e-05,-0.015118930356219687,0.09313714570126184,0.07764205505159345,-0.05270489186385337,0.046191909200935806,-0.02042036190302155,-0.05841722690666228
IL27,,-0.03497399017987666,-0.021270455290861943,,,-0.027582096639816207,,,-0.02953941429506249,,-0.03673096366913715,0.07754420277673235,0.008938499493702045
CD99,0.0018366645583064187,0.06869226011611286,0.05063445688902544,0.026021525801942644,0.03422827713805009,0.06513574371401541,0.0488364140505962,-0.008083263389352216,0.05481244790263382,0.08793608279900217,0.07822828257794004,0.10528993856540514,0.043644358833416046
PDGFB,0.1374940685814073,0.09461131855311748,0.04951112345403213,-0.04821837277226734,-0.042086120023714854,0.06322769903661289,0.009867442352734429,0.11536729210570637,-0.016780715018854486,0.05901150045626073,-0.00038753114237336303,0.20434694395487513,0.08438807039098045
CLEC2D,0.0074074820178844005,0.013634188452411848,-0.03159639476399518,0.07428076336810367,0.05700611907290207,-0.031183852821270907,0.08448122253860967,0.043035657738851076,-0.009497349732657302,0.19136511281431373,0.04310989148740589,0.08670233310204978,0.024772226759839183
F8,0.044234016073286836,0.031064722895524623,0.05326163517907353,0.007315578349874922,-0.00016652361020260748,0.036259504339450306,0.02294941368648529,0.015302204407993155,0.02312516512945919,0.025171255863031677,0.014410233525061092,0.0831563652407495,0.02642222250183088
C3,0.0697551728060992,0.0658308055953726,0.028212218570860797,-0.013411248770086565,0.025249305018132173,-0.11881106163155447,0.0396267725031417,0.022674450606817036,0.06813301448640019,0.026743138631092695,0.10739327982398943,0.015303084571291436,0.015997507498269965
DLK2,0.03349587336514486,-0.019079918055263125,0.029484767169826443,0.04675545611064358,0.006792931330293448,-0.05183622365608743,0.09323389506184479,0.03310212882025516,-0.004028157314563825,-0.00033856471443456296,-0.003460831502478041,0.01948762515646895,0.08758564344761144
TSLP,-0.027137215046259724,-0.012439464210198141,-0.013013527064796675,0.007747179146223291,0.027652757662666682,0.024273511989640506,-0.024100667893333875,-0.00027926113191854574,0.009117415244704647,-0.012812821141200949,-0.014778065658069193,-0.07770668501188376,0.07908629842705368
OSM,-0.027006972621315038,0.06588739453693772,-0.004531983361849911,-0.025702878836949637,0.06923778941494171,-0.009341001646287388,0.05876599423416909,0.015489870949041923,0.12214840121444927,-0.08110143358768673,0.010047679048940501,0.07610916806378233,0.09552453595877151
PRND,,0.053457085035047106,,,-0.020721517318924073,,,,,,,0.03467700450153819,
SLPI,-0.057281651939884055,-0.002672790025123272,-0.00656426318226178,0.041477129561627316,0.07052437456204701,-0.01827885630415201,0.08305104940254397,-0.06537742899083661,-0.003762786384039234,0.04038567674972179,-0.026920822027765235,0.04260138767172225,0.07000334919321599
AFDN,-0.007554224754645763,0.03125686445926092,-0.003795237444667469,-0.012068599187895532,-0.00830023389864006,0.07089364990391636,-0.06481470744608973,-0.02014919254093606,-0.0003859393963651131,-0.005100439520638285,-0.0015632773066442975,0.05386745778419679,-0.029142564427294695
KISS1,,,0.033816992802072315,,,,,0.08503815941721991,0.09942446246676168,,0.06811718706676867,,
ULBP2,0.016835047576901636,0.04333437052375034,-0.027749418271611804,0.01578554684100039,0.08230126961623412,0.07482835095555433,-0.03551620658481578,0.11595074284393274,0.05433080139828137,-0.046071785234886815,0.019122921677683053,0.06871913486312628,0.031190384636699348
ICAM4,,-0.023074301334993576,0.03461916208537466,,,-0.032002062225754094,,,-0.03334414142660939,,,-0.022412522503887575,-0.04526683044432293
TDGF1,,,,-0.011174857581190524,,0.03503738541250158,-0.012530761502554437,,,,,,
ANGPTL1,-0.0037134453453746166,0.03824833886362168,-0.038206457568818304,0.020453264074236418,0.0026066497426367108,0.007016083656362797,-0.013432036783237037,0.04362801670024903,0.003871182883358619,0.004818031267919275,0.034961018473096774,0.07023358690474833,0.023853522631964143
LTBP1,-0.01595744989152282,-0.00359524676910054,0.0383213865293277,0.06458419987282679,0.01962528755921711,-0.05744242561181411,0.010416038066907057,0.06841122409047833,-0.021924389107047818,-0.05776805487142787,0.017126893755284978,0.17658383176613612,-0.01083326206726644
NTN4,0.03451607413964094,0.033878395262301575,0.022279964187767554,0.06123936349798998,-0.03533646453862573,-0.00815537913915121,-0.051143939039443705,0.10500560249142799,0.09905024696269317,0.08564624092381544,0.04221359938786868,0.058734141170320844,0.14896275315774654
APP,0.10493054922127668,0.04259899516941442,0.002177672707176199,-0.021794844046715778,-0.05047643505787393,-0.10065062983240178,-0.020157678543699657,0.06428369027027635,0.04886800446246246,0.04778973607308234,-0.01556439339900715,0.07321290492053464,0.047101165958496366
RIMS2,0.08507135138414432,0.07736524743554404,-0.043149587892503775,-0.05958797437473608,0.021998639974054886,-0.03040345789563599,-0.004759679740971571,0.056996977444215335,0.08258273646687515,-0.01072067647629328,0.015918924895294225,0.041361694591105745,0.034968705163356345
WNT7A,0.008887722842872143,0.012630566482482989,-0.032224447508441695,-0.014326760462719128,-0.01793281107641956,0.052840028866723864,-0.046107286957515634,0.10859308861861408,-0.0175513098784828,0.04334849033222802,0.03665418537825792,0.04390886814705515,0.015900601833082492
GAST,,,,,,,,,-0.0027732701431678513,0.13910235743601443,,0.010280636959626721,-0.046255650004543514
GPI,-0.038815303144657136,-0.07436404667644703,-0.053465889726305976,-0.03402136129407084,-0.013786258404249182,0.018765916401672515,-0.03343786100065979,-0.03967981442372666,0.03611109945612861,0.04460530753227252,0.004710572030998819,-0.16615342111879408,0.0012101869520389204
IL1B,0.09972718622896277,0.05025992163436439,0.001115614447110518,0.061810692462654804,0.11084469617921122,0.005545759929271741,0.07941568325468921,0.036744715198381205,-0.05082162090555329,0.10491036261457506,0.02815773714156248,-0.010606046276255644,0.06478593553807152
SFTPA2,,,,,,,,-0.03256880078261885,-0.032843607844559586,,-0.01930269922219838,,0.019156890941393192
HAS2,-0.007572184361276159,-0.020922621279185274,-0.010361000315470648,0.08682279774935955,0.025869256546591297,0.034304271100512276,-0.0011604412491523243,-0.031388649421311955,0.03815262983472914,0.021765830726717245,-0.06129188535821407,-0.008349757383100518,0.10400758721805173
IL11,,0.025136079212431384,0.001261898940122738,0.025675158732841756,0.02036145512625845,0.0020724373744665757,-0.024100662488634843,0.01603859839158833,-0.011867247790510104,0.08927907942152331,0.048902719928409805,0.09300109151367206,0.05823066265965292
SEMA4B,0.02205413092418519,-0.022845175853866088,-0.03581181339658872,0.060768222401547715,0.06141377933884008,0.015823987456440772,0.057369795763141974,0.013373203767505514,0.015451964631033422,0.09246396182237969,-0.0007384430037587964,0.011139154448406043,0.09507302848293957
FGF12,0.04611616192549677,-0.02443852212191812,-0.001220255640314641,0.06668102939518289,0.04473423918843761,-0.0942524206130162,-0.005039125152708316,0.08304289939892061,0.07654769262729683,0.023780777130478187,0.0313529942581902,0.027474456850535255,-0.04791215118661352
CP,-0.06609198398700934,0.021937169631165713,-0.050954832398057634,0.038072956102274305,-0.0034420372112116838,-0.07943746566903365,0.03745496950555554,-0.009536491883530004,-0.019407484805827387,-0.004217587745725379,0.016039790965121623,0.0468624139530119,0.01101172209039299
NLGN3,0.1431582437087611,-0.010097475167243943,-0.014637848757401286,0.10511572483237673,0.008330860247646111,0.029066079172283495,-0.062306574635340936,0.048146420226069395,0.07186099282956646,0.059185914795002036,-0.014758794029315212,0.03352541242612787,0.1108343094067237
GZMB,,0.0712442002275057,-0.027565217730400486,-0.021604367626045267,,-0.03330246763629239,-0.013436681282219094,-0.010068499336744186,-0.028721375452904065,,-0.051401917622377086,0.1258020546821007,0.04878287118038357
PROC,-0.03622327281431677,0.0160652244736315,-0.011506906413902734,0.020448428997067346,0.012569554398300794,0.07430875167620729,-0.02046247511876642,-0.02787334958301288,0.03971104030556088,-0.02530346645401626,0.012633352212939496,0.03227233757900647,-0.04081706546272138
