,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LYPD3,,,0.06012738918593986,-0.023142110101755636,-0.02833116475741929,-0.0006131008591567058,-0.008459447896316422,-0.004881359753295641,-0.042027173388641495,0.02336606348496965,,-0.005911234661991274,-0.01213766432303592,0.16566807977377054,0.00848629122377069,0.09333430499547953,,-0.014217282031049217,0.00725355611572972,-0.0014502160125183198
APOE,-0.02953352564339224,-0.012873527543090596,-0.015671508202291653,-0.032451412123619364,0.04375344944090842,-0.0610662502310164,0.03089962808671106,0.023161102121587167,0.13505572818632305,0.05401917245251791,-0.005173111161397127,-0.16644312658843757,-0.012608448159127495,0.08791200231959674,-0.0704080940184665,-0.04664667105156898,0.05465335349371569,-0.03078270852149804,0.07627605907661313,-0.0048825146395006435
SOSTDC1,-0.017423055501008238,-0.04710523396483819,0.07215439813497455,,,,0.000682059722219392,-0.05219183750137345,0.014601314110669226,-0.04773230395309636,-0.030512630875855956,,,,-0.004204810815553469,0.06652453736100673,,0.010600154224986504,0.02579576582753279,0.004376899498763429
ANXA1,-0.08390266520315384,0.02617084029734463,-0.0120010532275789,0.038782534213957734,-0.05672997231123464,0.05480907510072178,-0.017193686600060317,0.05935299414259953,0.1542497441102365,-0.06325593659059214,0.03295048167165913,0.022467850528499127,0.027340191007741793,0.01089556506232126,-0.03875415482408695,0.009996459532683634,0.05498869471485005,-0.06944289510566796,-0.10303063196757584,0.05059718272737085
WNT2B,-0.038847723553039684,0.0022600393959886825,0.0278871112226379,0.11963503897572479,0.026548699890086166,0.024082050167068325,-0.045836099039130246,0.03752825091811129,0.07939566719506493,0.0016721032423241303,0.0008431668492008863,0.09972253920465098,-0.03951511097194879,0.15164532054268182,0.03628840493567196,-0.06712882970883842,-0.03402706982622616,-0.02392245523836127,0.004195797841209364,-0.05740274523459624
AMH,,0.017325023447126837,0.13340631192688207,0.0011600109771583921,-0.006068442299232498,0.01405467259352579,-0.03962947888958449,0.06375751069982714,0.038757676295646186,0.07920087849016601,0.013777230716519956,,0.016732406109685523,0.06448300860387324,0.004382444928436834,0.06316005649001989,-0.018008336744226788,-0.041775810647973234,0.014434034920664533,-0.029733452216809654
GDF10,,0.026622676358321294,0.03081717963940692,5.150516547498925e-05,,,-0.026660618176026895,0.024764907344464866,-0.035010628790877844,0.036501593182448826,-0.034156769778469834,0.12720202204783482,-0.028968427309382695,,0.032816706550650554,0.06355353135575581,-0.029167881339043286,0.10297437175929891,0.0033087559272621326,-0.021758756119599217
EFNB3,-0.05002121427804325,0.02795030351060338,0.01128737455434297,0.0001973777668086383,0.017467776366537444,-8.382128887357687e-05,-0.02340114273038189,-0.10412270219666092,-0.049909931035851444,0.004051282865773997,-0.08896991120959906,-0.03716168817910574,-0.016371663042760352,0.08477152440647752,0.04980576967067078,-0.006941443453851019,0.05274997448527931,0.03247307371956568,0.10130941702518931,0.014920637950443046
LTB,0.012930509239043646,-0.044148078141420515,-0.04321656493027957,-0.0027407009845697855,,-0.049057279054070285,0.019188769141928314,-0.01796938440879653,-0.026121609130644523,-0.017431553508862396,-0.01513775785854094,0.07453548808800974,-0.012841204750933035,0.08816575243667908,-0.06420499374130144,0.07850751533377356,0.012628120217552972,0.014338826830537898,0.017642680122845686,-0.04022687831813254
ANGPT2,-0.03838662647588967,-0.10244503546083943,-0.05800697009055628,0.014096376425015277,0.017065920135771722,-0.04330896320585315,0.0052572890280235115,0.07849909260386943,0.1316495018760549,0.04836632770066152,-0.07111350151649447,0.07444295237238435,-0.11543311329825003,-0.0035708481540248417,-0.008441266889970824,0.0012916720135210788,0.011523851588005306,-0.07028013053091713,0.04748615336719333,-0.043343004821853444
NRTN,,,,,,,,,,,,,,-0.032357846605033325,,,-0.0421898243246812,0.028141771888885194,,
ADAM17,0.05658516969022056,-0.0045337789864838135,-0.028416082413953186,-0.0022600901708144027,-0.048228340664140015,0.013307623786247972,-0.012804548503191845,0.05663213397176061,0.085008756380189,0.021816140271149885,0.03014004147223516,0.02741804779886968,-0.026420149974070807,0.026186526168500857,0.017554054689509963,-0.039622693600079854,0.10880492697912077,0.03348927303893126,0.05397362763270074,0.017428498489791517
LRPAP1,-0.0012210593492968283,-0.002132432810507822,-0.010494024678457257,-0.01872938076119265,0.06399315543643248,-0.018718779981395064,-0.004298101931801897,-0.1111494877935791,0.07169624190495093,-0.025436517680996428,0.0457069942213482,0.04491197798475956,-0.09217104815913861,0.07927710387893486,0.03998826952898588,0.045410798999440484,0.06575784176407837,-0.020417502141551122,0.020001056217831794,0.04711778561355129
NID1,0.05441068495081999,-0.018879585386113708,-0.00480008773621962,0.06147491371192224,-0.010977168823176932,-0.00932114493020966,0.03824068837783179,0.0575758387390148,0.1401368908032317,-0.02201768860613287,-0.005348883722559679,0.018098487299431202,0.0465501844958574,0.01606523627967323,0.02940892907085145,-0.05662566729310295,-0.0033628453817799745,-0.08686189085732957,-0.032833870060649036,-0.01800317076351232
MST1,0.03000756752027704,-0.05009697072734202,0.03368431158789356,0.014734268958268324,-0.03555769420826332,-0.03029569894274525,0.08752405268058737,0.11271276629173255,0.09615868723284095,0.0637250129767085,0.06485203186240394,0.17573797007566552,0.10852716736931228,0.037186995199234456,-0.0005135465880575739,0.051696931202992485,0.026359151447675273,-0.025339758444985917,-0.006085993763395036,-0.03253161149521491
IL13,,,,,,,,,0.0456425242781187,,-0.007829470352023119,0.17287412726970325,,,,,,,,
DCN,-0.019500628516852265,-0.03773966273114243,0.0009660164290675023,0.014906698687699171,0.05104254516132177,-0.049839874297814224,-0.031130889508266136,-0.04449418171966348,0.12349132997186865,-0.037579243082202625,-0.059176895931806375,0.05057074723108062,0.011038399714644482,-0.026258074083874584,0.06771138704397613,-0.027992636672945298,0.021140467445094662,-0.028557645378427688,-0.04320602428379059,-0.06173461360439215
IGFL2,,,,,,,,,,-0.02339479538287087,,,,,,-0.012036903759506414,,,-0.04869329158494854,
COL7A1,-0.028127796291005848,0.053968749395039047,0.016737421645478128,-0.008868694256002422,-0.05096905012091234,-0.024987011753942513,0.04515041277804113,0.11076137465348669,0.08451292844097773,-0.0019380170685949745,0.02374188339140779,0.13201176563455563,-0.0025892233426827315,-0.015752359741008342,0.07499431310643732,0.030794873900079265,-0.016444067693952496,0.028995842127497676,-0.029888485857549767,0.008057785421368594
CALR,0.06630961427245503,0.009527394463609727,0.06368384114170221,-0.05860443841117484,-0.12536102258588694,-0.01563732089629536,-0.002886154101757417,0.13756133643775406,0.14200746438573317,0.05476286290984733,0.06481778458627145,0.014217494897405496,0.04893650811300724,0.029773653960767796,-0.021344742526466034,-0.10136273664294129,0.03567674218050478,-0.015762206331819878,-0.022328014969326074,0.02221166343543439
PIGA,-0.0499132208045824,-5.398910199679522e-06,-0.03618975164623158,-0.01381246808073896,0.02064299088085154,0.0014773431432236483,-0.01211361177799337,0.18919967048008818,0.07308788902241475,0.019633263664648428,0.021332236027566717,0.012978983089246136,0.1357859149006254,0.0007006078386248011,-0.021819390182866424,-0.004233859256395805,-0.015057235068665737,0.019678448467063785,0.035853136426282246,0.025394318058459563
CD200,0.004560536876836349,-0.023821716613368273,0.025221542157847353,0.0433967150759062,0.0419773417647485,-0.01803296776105162,-0.04677757198518316,-0.1087591628119144,-0.0474783547813775,-0.04085059600705947,-0.0784327232064387,0.20170561483433205,0.002896286399172205,0.05486443329593449,0.05109692552991705,0.049843940200712866,0.1183626543546469,0.026459619989991794,0.03745197339095445,-0.04822333707473938
GRP,,,0.032491131091959405,-0.02209908831009445,,,,-0.02337040819061716,,0.04186090707400751,-0.031119896562670293,,,,,0.10441199605548725,0.03330123293875954,-0.016287900885376513,-0.02186755238254758,-0.0336380532797974
CDH1,-0.033156746491094326,,0.007251588031066956,0.0844976495827246,,0.001981348260138475,,-0.00022828775263076606,0.10207826787719004,-0.04054848843010727,0.06150053831925686,0.06311631751032812,-0.021836192257545912,0.08971052767174101,0.05621106133867129,0.07920135555335941,-0.06435022726901385,-0.01667559329028678,-0.003014005247369699,-0.04871831968530109
LPL,0.02154385132677114,-0.01232035152456415,0.019771015096560096,-0.05699937775775263,0.005648443624301613,0.014379453997135352,0.03359991292145925,0.10678629007188682,0.1270748463901999,0.05451935361707083,0.09212473564520765,-0.02216512930952287,-0.020701243348704865,0.03382811346765448,0.09529382256885462,0.1628653529753114,0.06734847906042057,0.04553638450516526,0.07307900617949756,0.0826669166820343
SEMA5A,0.0018715160642473233,-0.0016320109559446818,-0.016454063580661264,0.017205688475213306,0.01904537165005401,0.017459833518327268,0.045885684854458236,0.16061661319119477,0.1347133279599231,0.046303812042350664,0.059580892609734884,0.08641856360494585,0.061003980439293004,0.04984184877054135,0.006896395049591235,0.04715140504623468,0.038272376898822444,0.05720952470733983,0.13938898985875395,0.10919941796987605
SEMA7A,0.005639808980226387,-0.07462432056894475,-0.05817464998228727,-0.029521332219986648,0.027686129610205223,0.034253998355256346,0.0028632134036089894,0.0244780114875538,-0.00459463607951578,0.04279982723786221,0.02187526807453013,-0.05996054836600709,-0.09880487648759191,-0.03742107933162989,0.06623950177591055,-0.009214077419109777,0.030784566499705266,0.03830281446623796,0.033238093804517144,0.004082125652941463
SEMA4G,-0.02211718870260716,-0.011958284836848215,0.060668781751536054,0.03775342843599936,0.06401415307762126,0.018938410627144155,0.012053720469537626,0.066036267510654,0.04110333097713218,0.027142009896399498,0.03348331623670871,-0.02356916018140588,0.09060075602867435,-0.024196004257854217,0.0888708741315096,0.09743560835716758,0.1261389148984493,0.004393636975538063,-0.01886908381743349,0.06779476939703101
SEMA3B,-0.0030108778997039952,-0.015915662277042903,0.01551970929531535,0.020055170544448723,0.041639797831644586,-0.06808867540296105,-0.006790874047915052,0.08737115103579261,0.014093105588588182,0.03433004235916066,0.06483663960296059,0.10696893073589991,0.035708237621158045,0.023071767856111456,0.0041116205631416824,0.027243434587774448,-0.032687794382731825,0.0150758989753551,-0.01542575051036358,-0.06997646740876949
RPH3A,0.007808175624436351,-0.013545973040255442,-0.010918789301602339,-0.05581553120771524,0.01304499491715414,-0.037427045209224546,-0.012112402120580262,-0.023204883492854718,-0.04248354168627701,-0.023322913028759384,-0.011674221707986128,0.10186184292440245,,0.023218076242638986,0.07726609293017345,0.13964214859121993,0.011514751107706823,-0.03483080696805414,0.04992265866247091,-0.008920733306062733
JAG2,-0.007864198578252034,0.072115221098088,0.02316154499283025,0.046227378430699274,0.10119285045523432,0.030832015742083916,0.03507916621508802,-0.038443643567913514,0.01960160590000524,-0.0388228565543482,0.02084850543560654,-0.020310514370666718,0.026788114897489897,0.0779472264623029,0.017457475025831407,0.03529443330088783,0.00866932216031089,0.0069470775541838085,-0.013336663845596416,0.02852065940825986
CGN,-0.016500753933135763,0.00622674173943275,-0.017084997900958385,-0.03008845486605192,-0.013186619366324998,0.024741120889915556,0.004209892295967251,0.1178113965370898,0.05760196823351281,-0.02024922862280376,0.04090168688998302,-0.028943508799738157,0.015243394462546618,0.026915635170171055,0.023715492421743745,0.11363391400752948,0.007049355688961301,-0.009266914197127584,0.06819054084181954,0.0005295232136274394
GDF15,0.04408306303271935,0.006980333786996134,-0.0690472172961678,-0.03459149772188054,-0.04075897192038647,0.055448139310464245,-0.02915287455633775,0.14235608269318742,0.11855969992499721,0.019982920684867737,0.0821506165199682,-0.049979521225140544,-0.08694670995473253,-0.024974088578861898,0.026283336730851904,-0.023521177095596233,0.02237101005500092,-0.041546782310245944,-0.01402811270805648,0.07075134050569064
SEMA4F,0.046212430652314354,-0.03905308939176771,-0.01868986876872412,-0.044959612907682335,-0.013261133443871899,-0.0331552481782761,-0.006537413518425319,-0.014106017624226091,-0.06151544316184989,0.030235315585262854,0.012976597941962037,-0.04471714566627783,0.06403392620312116,0.043734992062918004,0.10137133156335973,0.08567322499996369,0.05454841241355044,0.05027005728981812,-0.03763644621444835,-0.043205271996606925
NXPH1,-0.0508047242894901,-0.018999442626201055,-0.0016770705796614346,-0.021404596498106086,-0.06030418372295875,-0.024481972184675026,-0.019402150004538078,0.0845255269901256,0.021519673571639728,0.03314957685776183,0.02785229276329062,0.12617175746167478,-0.0004385682526846181,0.020737594364563842,0.03379923648899163,0.09902672467694207,-0.014146971426367325,0.0724493449242008,0.05676447956900037,0.0589973793371451
ARF1,-0.005909709364345264,-0.0026848202654511048,0.025398682912958007,-0.04078062735888935,0.050010002486870056,0.030697522804838635,-0.016626736314624715,-0.05966032159727849,-0.0810153754509925,0.011413013807318845,-0.02909806909336756,-0.07431383511079007,0.04230372008496517,-0.052156981384234885,0.011261161453782717,0.007841673243695061,0.07679492568897162,-0.01095881861060878,-0.062433274232689816,0.02173380153379601
DSC3,,,-0.023990295845930515,,,,,,,,,,,,,,,,-0.01842930476227316,
EBI3,-0.00478875043103948,-0.03370277846863038,0.015484225558025881,0.007005355367084567,-0.0384284257932193,0.06708744647455993,0.02606693257649323,0.0031630774596890037,0.12434187074186231,-0.012622615119120682,-0.03397467424180352,0.074292992268,-0.05419116218682018,-0.019339289765759826,0.0275417751082672,0.021685600268879713,-0.04110153815569625,0.013336636861765823,0.03464128500622497,0.027594272320349753
TIMP1,-0.024175706476851282,-0.03470816204879069,-0.01820712684229201,0.03156602107259529,-0.0406138403147936,0.0030641888304868844,-0.009268696605624162,0.06441768906323088,0.13117392498908406,0.04084451136301248,0.011299605807194047,-0.0958825743069904,0.03362991707033973,0.023002460657123025,-0.06200553183166862,-0.11916185713829716,0.049179569223319876,-0.05481559567811381,-0.08492803409573481,-0.0012999418396801997
SEMA3C,-0.005323686368807389,-0.013641999267940044,-0.011947149896852164,0.033004602221676636,0.00959722318931403,-0.028381466144941848,0.03601416503488592,0.027352065323312472,-0.03036985997114482,0.013182237291237834,-0.021313616161009557,0.020898149576379376,-0.0368091403177889,-0.0033066026777597846,-0.0073880567840108845,-0.025822699940423497,0.028275580627103322,-0.0095925505420903,-0.014495679292751907,-0.015386440774774987
GNRH2,,,,,,,,,,,,,,,,,,,-0.0199706634078594,
GAS6,-0.006802852431761778,-0.02027109157483562,0.0279417484885315,-0.01809095381822682,-0.023557111233908332,-0.03107093459530537,0.025763945646269854,0.03285447244920366,0.05018268114274677,0.043284450621329414,-0.00011587268929702407,-0.08301888839864957,-0.0006010415120712585,0.008341483517577354,-0.016631641170343013,-0.027116688585735543,0.04848122570131693,0.00802628298401552,0.030878519376756255,-0.012138948506505357
MEPE,,0.02284720777061865,0.0343679293131734,,-0.01100725643304852,0.001385495172129774,0.034488937833474495,-0.03253048176200414,-0.04319482507471973,-0.023870019689639886,-0.006473371107588527,,,,0.0006506211127241434,0.040075059390073484,,0.01783838878971262,-0.025466384795410076,-0.001998707809546121
