,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
APLN,0.03462497293006023,-0.174013947334695,0.009566426965525433,0.056021346322609675,-0.10331013077182796,-0.06298600598346052,-0.008627304841438234,0.20446321801914996,0.294801083336291,0.011736429198036986,-0.025994948534130494,0.02305253726003634,-0.0006580949840856408,0.014807842986281102,-0.07542252844120308,0.03223817313076743,0.011404455506872527,-0.0664074762154995,0.08902870905076049,-0.020993917061718114,-0.019950565790421853,0.01180874039801419,-0.05512000181416898
SHANK2,-0.03166913829370951,0.019601952274841936,0.04128884857733008,0.060274897994242245,0.06832450877940417,-0.005577955591133829,-0.05103215941715416,-0.056963689315570394,-0.14964758129953978,-0.0330737283418968,,-0.05114785269947986,,-0.03442852411985627,,,0.03918625997966733,0.08332412008751153,-0.008151280229289832,-0.07552598376164961,-0.0486321755259765,-0.024057020942845793,-0.039866907020049636
LTF,,-0.030136029757237632,-0.011613994492711508,,0.05661708985557452,0.00381094404741517,0.038147797088327426,0.0690539897910857,0.22084852074955733,-0.008258708653070965,,0.03903348791213941,-0.08803411098470133,0.07383217160163416,0.05397227286914771,0.004698443294567154,0.1483906798304981,0.03182388957359367,0.05934085365135785,-0.05005726466973316,0.12279078345068342,0.05132635776654646,-0.07842022531667658
PYY,,,,,,,,,,-0.006099445801293359,-0.03181074009154337,-0.03322980872561183,,,,,-0.022368969417458272,0.019484318715582403,,,,0.05497130069680713,0.013691283915927466
PENK,0.040886219019556275,0.0005174523113719828,0.10651557042687451,-0.030042929345005024,,0.023275797180515954,-0.02910973117907297,-0.11034289748270608,-0.14998833400457148,0.04657405167711298,,-1.4517388597972842e-06,-0.00406334863521717,,,,,,-0.05253391874790302,-0.01598685589048882,0.027723178729052993,0.037281555255200445,-0.11669270768974066
CTF1,-0.008736815557196543,0.030034715277131727,0.0005075972064180573,0.09345944125040014,0.0032327485579679623,-0.04974964316357149,0.059547265142101416,0.07621396985364197,0.07250963159508429,-0.01802471379598045,-0.02555486873654163,0.003161309714435304,0.01235494334635058,0.01062356534225274,0.053368812990989986,0.06574380714167291,0.048907309859664516,0.13152614538931282,0.08810782214963496,0.09019379871327048,0.11821835547312466,0.1611988396001115,0.11015838798334004
COL3A1,0.05539143224352882,0.12254006774342449,0.060709887997556305,-0.09528006160590922,0.0823381746796898,0.00025314758054025585,0.044332344937809486,0.20541549845188187,0.30481389111371543,0.016631452769848013,-0.08078588148839654,0.09549656315185229,-0.044210794584396,0.1417230731270086,-0.036333118083482475,0.08006937034910809,0.07380800730860226,-0.013106325272902456,0.1633115665187462,0.07036048440581733,-0.04134874939897667,-0.12118026840691865,0.21474251256208657
S100A10,-0.021768905192390876,-0.19680932362071826,-0.11251632559797678,-0.028082351016472953,-0.13681954596223542,-0.028324009215934497,-0.021578189653404054,0.09036115197025843,0.2797777451595034,-0.03314851835259874,-0.07520776443242667,0.06057061306220572,-0.0018396432948665014,-0.0377457910942169,-0.04363128663660536,0.12155401110793787,0.10343621355589715,-0.06048125593675915,-0.09491019798233893,0.22911387653137114,0.035879244121030385,0.03099917338642572,0.07436534414670856
FGF13,-0.028105988528247736,0.02074500469229363,0.057198510820367233,-0.004142290506319414,0.06575019972718268,-0.016370091372495673,0.034597916930144246,-0.17383991581711578,-0.22373890636245117,-0.040838122408202504,-0.020429666910006732,-0.06812149800052995,0.05608479336957355,,,,0.02253355266511846,0.14915594754064662,0.007087866354392096,-0.003928019920310939,0.0014753580815927145,0.054397826206209,-0.08649040438825913
SEMA4A,-0.05151969052696759,0.18106997830684168,0.07702336877438055,0.06233239975747606,0.1375471712486472,0.006888347602787796,-0.007014239304052321,-0.16826741555001512,-0.11613382467060342,-0.05771304867660004,0.047042154229253,-0.04173011959316345,-0.010993550022398177,0.09476736267808843,0.0437615347876337,0.047163031702389016,0.14730729504479756,0.13104482096855963,0.08827318672738986,-0.0015605001662540236,-0.04504585947374649,0.11235450239381112,-0.05931872632411837
EFNA4,-0.025576006153328012,0.03846947770546228,0.029163784915161025,-0.0503217510894202,0.10228322829938015,-0.007588713959636271,0.012410585483078808,0.14316377924151077,0.17337704956905234,-0.022283995024849672,-0.009862797447035145,0.022252439318615314,0.07484239831036413,0.015738030299751484,0.016811949525925317,0.04600029917931526,0.13374780374650552,0.07152330702169327,0.11416791041958795,0.01777455451478741,-0.04373225604900805,0.14235739609525255,0.07781231947312393
HSPA8,0.09541847895010627,0.10345836645109197,0.08845443647452461,0.014115814755028577,0.05967824129103263,-0.011811752217268429,0.055759683111309875,-0.15257686449913851,0.005709002973680063,-0.017736215079245513,0.012848834364530059,-0.04713223480061085,0.10999383728124465,-0.09076611305237996,0.0973752652783422,0.012553081967133752,0.10845566203081011,0.03932815934075026,-0.10775790036299246,-0.01330772143649396,0.04841270411492655,0.026257248939392876,-0.10680349561929314
NPB,-0.019157785825131605,-0.02962084110488924,-0.02968144108638354,-0.005829681230477838,-0.06421290259686165,-0.026106958280660758,,0.10766422222142352,,-0.0020924934584874992,,-0.024829837391663005,0.006134392395697191,0.060523595815023,-0.014581970222286387,0.013550834592500869,0.04460731357337963,0.02123810467654873,0.05945679998208595,-0.034828244661507836,0.07683529600314529,0.13227710543361612,0.09201633678876688
ULBP1,,-0.06285587765575423,0.02417443856984816,0.01372796011731303,,-0.03843377162720601,-0.014332762716584556,0.003145977310594208,-0.02839292673444543,0.0074174604304547845,-0.006141571179811216,0.08751395831603247,,0.03170267714134058,0.045368769626056016,,0.061607824363164684,0.07654845604303492,,-0.01716332216289083,,0.05202052884733251,-0.029783336063659512
SEMA3E,0.04502707505201075,0.1323446101297276,-0.008512564249614565,0.06892613274587346,0.14916633986437033,0.011112938974843913,0.04673001217903443,0.24437211619147484,0.01814048238144987,-0.026170416000224066,0.028997258154746654,0.006486115682554213,0.09979651066402548,0.048969146509480296,0.16509436039324402,0.013765569288203822,0.11523095418315521,0.1288735992220755,0.17220209397940017,-0.043686112538125266,-0.026520387377823577,0.08757832508169537,0.14668990371372242
FGF3,,,,,,,,,,,,,,,,,0.09259025459129008,0.18169955755066078,,0.054817211222815895,,,
ADAM9,-0.07853600837615,-0.0027324346172096724,0.02370446689359168,0.01621111575303119,-0.037770165300573144,0.04322039484220139,-0.032884522024607114,0.12692176949503406,0.28141759302415503,-0.03512916471187353,0.04668954950142706,0.12857556397351896,0.035568187882766195,0.0378488890409111,-0.01752567149520449,0.006279592747629081,0.22780823306127881,0.03727371337218234,0.1336784349090596,0.13624383163870055,0.05626407129974919,0.14299204061926651,0.30351554333279707
ASIP,-0.022556406004074252,0.012931473577621358,,,-0.021966668485808197,0.1389363708981688,-0.022622947528655186,,,0.005093230747628291,0.0381011055377964,0.03750603161281425,0.03144237650932307,0.0015088003681407126,0.12405465703806424,0.07439978920234147,0.07747399812637311,0.09885723384343381,0.004919346988533757,-0.0423137300100279,-0.03869026347239308,0.0797218144760425,0.1356061799458842
IBSP,,-0.0007370940639851294,0.07917838579844111,,0.04972407815233904,-0.04083657687180838,0.058837116273505054,0.12163402890771713,0.09356333391231268,,0.032084466213164596,-0.048524450584363,-0.013320455297905834,0.03260807571076287,-0.038405976146788375,-0.0012469281302436672,0.2706453000613011,0.16788326911541268,0.035153329514384456,0.17152249821702925,,0.05752456714653177,0.1001160020484407
MMP12,,,-0.03014663968857139,,,,,,,,-0.03583432746648821,,,,,,,,,-0.013492480967713305,,,
FAT4,0.04478321380625749,0.040808285840269284,0.01751897819401925,-0.04912350973882954,0.041242333628062,-0.02174199083897627,-0.019682610105339258,-0.03339972355354092,0.06983767525196115,0.05101679075623341,0.07905433643855296,-0.038816537285383486,-0.04238186039012974,0.034472350785757534,0.10971945333421677,-0.051528679187344426,0.009548291535735007,0.004940478061943953,0.06819576864671593,-0.023206615323018986,-0.002792757330913731,0.02600345973059192,0.12302034355073747
MDK,-0.01879552731510504,0.23157835393337084,0.08174141236544664,0.028776621869821172,0.05012852909800341,0.05310345145780768,-0.0033819022348800655,0.3423370271405164,0.33547116513562353,0.050668654734005114,0.032147117370603676,0.16237764937878826,0.14067677036285545,0.0034074961379218943,0.07379403742692951,0.12010289178795605,0.21165148982545237,0.21350896402170855,0.12689792902610714,0.012869619780773642,0.07431564729955016,-0.04142804984282379,0.3012167923146566
BMP5,,,,,,0.08034298083432352,,,,,,,0.0678527215921576,,,,0.13772795372672708,0.14134110410033313,,0.037020717467048506,,0.05736589193263829,0.15009654523560886
CAMP,,,,-0.03931460018750913,,0.05524356752840357,-0.022160025262439265,,,,,,,,,,0.08406679201586399,0.0724916569960114,,0.001905762778346047,,0.05936558646918963,0.027617088068227637
HSPA1A,-0.00995342444762973,-0.11417974022669723,-0.0648040374421386,-0.010113399760203286,-0.023608604953994784,0.03712343921338432,-0.026417509349084833,-0.10379575154222022,0.17953236068589906,0.057227760508762264,-0.06760882259195719,-0.06553189494759344,0.012015196113612396,-0.04880993402286443,-0.020337726560123698,-0.03784072016697805,-0.09823005967342535,-0.16010962765737008,-0.0292528159681468,0.0019207391786559042,0.1517878199995212,0.05862092166803607,0.015605412078606438
SOST,,0.003856192124564726,0.06837839473651888,,,,,,,,,-0.045765687590238954,,,-0.07003664291139682,,,,,,,,
SEMA3F,-0.008347935300660995,0.07815089177173129,0.04720562706126923,0.09492327449906604,0.1589721514857252,-0.021466705836160272,0.05537006415083812,0.2867817837168514,0.15568289807787766,-0.03801113840575578,-0.017096819645442803,0.04576795728575465,-0.025852011121944747,0.049239846673386045,-0.05325753641294188,0.02737632026247959,0.13260867147079491,0.1945866850130527,0.08666686419527286,0.060830299501239506,,0.18119173583866297,0.1424885799674098
ARF6,0.07558784291595723,-0.031140335963851982,0.04644349963790347,0.004041853067629568,-0.04906862092410543,0.029352122818851224,-0.021046180383039632,0.19805362263475326,0.05872801941966596,0.06210907606519902,-0.06434637310839657,0.07219010515853364,-0.05844067480366894,-0.028230250082121003,0.14024866583155118,0.029518916877227765,-0.04776473625066921,0.01573883146015588,0.005737801318493149,0.08128098095871618,0.047674489380477705,0.005670525320128196,0.2210368114057859
IL6,0.0014213301898378108,0.05750701149978247,0.007795416217390612,0.004231580390229658,-0.05309065024780708,0.010984398374856397,0.017434152759540772,0.06450690622597212,0.04332519763401974,0.017616055645898777,0.06169535914809746,0.037706134604401094,-0.052860522236662676,0.11934809041443993,0.03453362677392076,,0.11126140438762684,0.08110806806706193,,0.02416849474940622,-0.03567694493836168,0.08589401334233158,0.1514938187119493
CALM1,0.09533186169659508,0.15557416107103844,0.0551774452585977,0.03561273975004657,0.044682412109285474,0.05558174199781194,0.018655034892724267,-0.32475672608804923,-0.288823713085555,0.031207750080196904,-0.004032672661578795,-0.06906167512361513,-0.037830444409518826,-0.11446601379832047,-0.09764159765491234,-0.0646428190750468,0.03823894698121704,0.03446304458093165,-0.07926622466122257,-0.10696751661930282,-0.1643620984164528,0.21841914217193323,-0.2889250311508028
VIP,,0.02658170905117777,0.06810851461427316,0.019725954234888064,,-0.004989982036019524,-0.015823024932060573,-0.027616804896337076,-0.08108622964227927,-0.021231457238502244,,0.02431645216208687,0.04836529180365838,,,,,,,,0.12264322166730121,0.06433875043999708,0.035292131781017914
NMB,-0.03250509406337055,0.16239224338961997,-0.019698641433607382,0.015897719676057603,0.041083611213658465,0.06348090503406285,-0.023406878766236313,0.1298008021107901,0.28842184453418196,-0.05244011159074582,0.026476716931919414,0.07591645363350984,0.057497821638702866,-0.11196378519927563,-0.13510332288113214,0.11448843296932742,-0.0639920020588354,0.015428509032484466,-0.014043455506771788,-0.11015188676591148,0.07867410070154383,0.18269387147944416,0.21250355462047485
CCL26,0.014928924289984638,-0.010775054652704917,0.04482384856266202,-0.02381885528910949,-0.03692941045794467,0.009349445412491641,0.0652602805347057,0.017026806557814314,0.11740005118193833,-0.02687355114735411,-0.03243391107157146,0.004513862938001576,0.039712064961870706,0.03062831540594743,0.006560902927844492,0.09432131964568297,-0.01696675249481571,-0.04378309126463058,-0.05042329965384761,0.03242315113672546,,0.07845466076809815,-0.010582225653238209
FBLN1,-0.02318018828351064,0.09966109755673787,0.102810200381675,0.07356871022848918,0.10556725822424508,0.043871511945969825,0.08854536072829669,0.039417092935256866,0.11325348680978349,-0.0065061028593631715,-0.05036288469112866,0.056811350959348035,0.05287369423168505,0.022733872914943033,0.10797214567288983,0.06359947918819578,0.06537003723518735,0.09094140735480769,0.06308911123397785,0.04818275477569921,0.015061535558013265,-0.00027651149441076716,0.13769697877550133
SAA1,0.015323387692277583,-0.050044954429356435,-0.06140193268361509,,-0.0028642160568849756,-0.04252527889615328,-0.026832619012345505,,0.10717133401354832,-0.016901094373465948,-0.007049989647744788,,0.009489384361330809,-0.03383183321328632,-0.051479913561293375,0.08047012759575167,0.1768453980624859,-0.011651849207084997,0.013321897031948055,-0.024879636410543422,,0.0761192224320152,0.006332963445792774
MICB,0.10254982779442279,0.029636424333196385,-0.024413652544458684,0.0697724327912661,0.02538463349889005,-0.06427614502700989,0.056569078693222,0.029972634620930222,0.12176419693305862,-0.0018346408128289576,-0.017555309594129046,-0.0020529237191841856,0.09390334928278525,0.017576180727680506,0.016619558588635723,-0.015079620956542404,0.109563079296178,0.13159842434022107,0.08344594227043303,0.03248166296475653,,0.06661633468012206,0.178407240993616
MMP13,,,0.008287675051955953,,,,,-0.028645513698280677,,,-0.010178765068645816,0.026302630141947947,-0.019110795967897994,,-0.02757912507748677,0.02691827154739909,,,,,,0.08323978103483916,
F13A1,-0.06607237139261854,0.010933327036835833,-0.0506406460573902,0.0437731299457284,0.06404097667537266,0.0024347003292405564,0.0355902586168579,0.08214094808927769,0.033855806924795194,-0.009695760355497072,0.010391967427238774,0.01920736254041672,-0.062083754836136124,-0.005663675867742294,,-0.07236844464070721,0.14611537506230654,0.05878469307709703,0.13702161765938692,0.10305447643166876,,-0.08357879650557097,0.09397666948027135
CXCL11,0.03248314925986882,0.0537977183415142,0.01005366544091692,-0.0537794508969975,,0.02716510425651326,-0.020549512823056264,-0.05390936358417985,0.19994653478897964,0.07818170664641162,,0.00027215361086718737,,-0.025860762939512543,-0.018375572737137497,,,,,,,0.00993470279541124,-0.05403401078054873
COL5A2,0.011452709019105863,0.20952615725067752,0.06672277631106147,0.009752323845842528,0.0996300534750993,0.07744695423303694,0.03580816097427175,0.29978821813022455,0.2754581178785931,0.04676319283994995,-0.07814689461809178,0.12615420746981787,-0.031997682034919685,0.07379590172643902,-0.019606423239607144,0.10856515297406236,0.10999529563940505,0.06864145830736217,0.14184302232049179,0.02036759449732097,-0.017507476610599017,-0.028911254934782013,0.19653656840944983
EFNA5,0.01921158212404691,0.07868439381344369,-0.00906224790198857,0.020499511656983996,-0.0193848730480241,-0.0018721399382223725,0.021619963748882857,-0.03888051793428808,-0.0911674035239207,0.01552195256521672,0.03898507359945552,-0.043664697007075204,0.06279993421945625,-0.0007869376422453321,-0.0007011272083126287,0.01597215370792792,-0.015147347679097345,-0.07153461676566882,0.09809082853088835,-0.04395455982117177,0.006299449643446196,0.19208620234885532,-0.06781167396518799
AREG,,-0.03866209513784858,0.04274338869589757,-0.021934139103216246,0.0014119231925599676,-0.00582100504748521,0.038228614222927115,,-0.10309062894668317,0.0028143435636498403,-0.04523402968442046,,,,,,0.057379398851303415,0.06157123536797573,0.0015170961058453723,-0.022038617861682645,0.10361108855887499,0.023417029525234993,0.10448215609633339
EDIL3,-0.06917776211426402,0.03554658462783907,0.06787086473547088,-0.02336741110647494,0.05013861555984598,0.020345448314798557,-0.03558735576611045,-0.21211205070466244,-0.2759524252939312,0.03270191233527661,-0.03860873330097893,-0.03633206200546132,-0.09783050125728357,0.06504290359815218,-0.057859004751776674,-0.12576734734560166,0.05503359286985108,0.09784787505008997,-0.09694597606480262,-0.05749987629826771,-0.02329900404666144,-0.004416041854588395,-0.11541083080843256
CD86,-0.023401957615040714,0.016117264681363295,0.02601449947812482,-0.013113544393503256,0.02006329802480887,0.06378149099882782,0.02042295541089599,0.07070765757678238,0.145978052347318,0.039164819853282996,-0.03391221947385731,0.08517448096319159,0.04140573640714321,0.07054924895456384,-0.040557233551539305,0.04339249077560485,0.04258792992243651,0.09536260884843824,-0.012670760435017329,0.02312427964788219,-0.017659266810699084,0.007914023696605375,0.07468146511953036
AHSG,,,,,,,0.00733441798787639,,,,,,0.011067559924540442,0.08122540992722203,,,,0.08559979625554588,,,,,
WNT9B,,-0.03001413873962482,,,,0.0019243664229783631,,,,-0.0126558901745195,,,,,,,,,,,,,
HRAS,0.05267054889598122,-0.004509444607509392,0.023147162142123548,0.004987909411444267,0.035233427014160615,-0.0032867501866808615,-0.0005924767425587233,0.048247862348071734,-0.04186466470524481,0.010243243929586504,0.06399209736625638,0.001394621265055612,0.012013667273395902,0.0193934438587668,-0.047710477950931744,0.03569423195601006,-0.05274327161111748,-0.11159779501227986,0.05117778404538787,-0.014217459608298054,0.16404331782824227,0.17939523707739738,-0.04496854359597868
C1QTNF5,-0.007898077638016877,,,,,,,,,,,,,0.07600057364717726,-0.030407423344273012,0.005352571525155701,0.010576741986044264,0.0869587502611339,0.09497764731518722,0.033134600056569506,0.051750467953767594,0.12937699342543102,0.17981588411764293
RLN1,-0.04382778573315742,,0.05635360893336677,,,,,,-0.005277735884440273,,,,,-0.03621716503734056,,,-0.0012237823605403483,0.050966755854212495,0.07135363944454595,,,-0.0058206021446811015,
COL4A1,0.04375232646197075,0.13925380242489313,0.07553100576056562,-0.02725697158437416,0.015581288986951661,0.050174348725976245,0.04898919429607437,0.3009347760002041,0.3526199786960503,0.014678770615183478,0.023037406416773838,0.1299806738043201,-0.06387352864284818,0.10030047238321378,-0.05206027450272709,0.13516629157662446,0.0583685956388878,0.07600218719007862,0.14713321405843993,0.08076088173252384,0.0650488494908984,-0.018084785792966646,0.09305121675593864
CCL3,0.024014359287945583,0.08599448236035219,0.020126515675875783,-0.014481009023010865,0.02655444131528001,0.051273060303477405,-0.006455529956729321,0.0703981933626997,0.2642952956904893,0.056837720757753896,-0.009306451051477913,0.07985372085643488,-0.0961573110819126,-0.007209599934556345,0.09158400064302481,-0.029093411498415336,0.09904569256496261,0.06380254345500412,-0.035620783576330896,0.005555636655392433,0.0884377058247099,0.15288723895872522,-0.013618341156077468
BGN,-0.004985752523116769,0.08354122792645945,0.04088014274867854,-0.010326804604906257,0.053255586256702375,0.03547970133635981,0.04530914843566278,0.23778021306652308,0.22744575592044897,0.02754789798852918,-0.04515602835371165,0.052763543591362365,-0.05081195591795591,0.10862461401213144,-0.08012693052444934,0.05032028761056571,0.0008375724578907621,0.014352535605132926,0.1728394308698837,0.02896131747378302,0.046050463216467996,-0.02275574733577695,0.09253479891308689
RETN,,,-0.02445296628279912,-0.007996397065125649,0.049691331289173114,0.06306336909318178,-0.026993018319456587,,,,0.04469123416654913,,0.014266816123025097,0.13962428355939163,0.15755845752710673,,0.03820437772878743,0.06861360799627675,,-0.0028512599676564837,,-0.03172990001629842,0.046971280233216006
S100A9,-0.024189611580121596,-0.09184332279270455,-0.05386415004803228,0.003094949957839267,0.03919734182956034,-0.07317036397482964,-0.008305068910305358,0.08139042554872107,0.26335227167723135,-0.0608168687925893,0.08904169502874605,0.07287307768529135,0.03707718975163573,0.022680594460512356,0.014254956142896687,0.10461021987934935,0.15218277769635744,0.06722550616052998,0.014607025259510213,0.04359953304845275,0.045886916063852444,-0.06680830055772038,0.07867223633913975
HCRT,0.011834838993166173,0.07083370427260055,,-0.03546176351973254,0.012552842134777639,-0.030405704927454143,-0.024875931869282105,0.06776426008185171,0.15346555028805076,0.01905753663721786,,0.08321220046529962,0.01828036911557653,0.057352914721539285,-0.09973305247036951,0.05741336633676084,0.040869216462370225,0.04409111235016317,0.04777885856472682,-0.0772447549740949,-0.04650924738972194,0.16621950758740014,0.1348960773828114
FADD,-0.019622892130591048,-0.021268390339015848,-0.01398519682203712,-0.048047359966975706,0.07816614731270721,0.015332997572610856,0.03955781653861871,0.24669375416321412,0.18455213034651835,0.08451743061916517,-0.012439813718852055,0.08236689418015339,0.06778609461530834,0.06717490545820437,0.014334062800073747,0.09125980419337326,0.1378589576236201,0.13917906017059326,0.04466766722913002,-0.0008425828619907155,0.059499457403546015,0.10694299755557392,0.070439063778442
ACTR2,-0.04710057581337975,-0.0014698953331939051,0.08954743624121117,0.023312572479162155,0.006471835923644802,-0.011422853749811467,-0.029210828701372142,0.061534594858936253,0.07406441111055084,-0.02447561966312633,0.058197827940580184,0.07543200145668898,-0.0475284315569862,0.06233308058969683,-0.04287448170877939,-0.04566784607660501,0.009161484675773079,-0.08695457586381937,-0.008507112260678629,-0.03894040334236509,0.03665022020868555,-0.13272026948346227,-0.04905196983576209
BMP2,-0.025035287295421944,-0.08808332234796107,0.0009602125940352255,0.007388134686412342,-0.1019207646935319,0.0066376980392769905,0.01403005036675005,0.2348250370232319,0.05323459900020116,0.005347841900480264,-0.013815487108251999,0.09632977426154908,0.10118307478002743,0.09635254581733138,-0.004529967641115106,0.09577097779412484,0.010890712445961893,0.031585006439808556,0.09837065451907202,0.02616376948381707,0.0021898399049519613,0.07574263359181742,0.07341288080559075
PDYN,,0.03602672436193644,0.04371092319766509,-0.008226530888519686,0.01446775459627066,0.02509441597724719,-0.017262261511800613,-0.1905783485439431,-0.23791537184345876,-0.030133042730400333,,-0.04479345984328013,,,,,0.08822815387681038,0.039270764178626315,,0.05803055473407622,-0.030912016628013336,,-0.10064438233945452
CD55,0.015740228895546108,0.038171978071680136,0.04199473440581037,-0.05166948536568346,0.06494153270049348,0.001326383918078487,-0.024219370666063413,-0.04228959640469557,0.00499249140135743,0.03623271843285973,0.023693615261769975,0.029329573515286023,-0.04867960769815022,0.03237345752934363,0.007762159000969814,0.02140891379694841,0.08671503861369201,0.0714234571065606,-0.014276466245170224,-0.03105682998268945,-0.11312730733026406,0.0870411864765876,0.002462988260028994
OSTN,,,,,-0.015693801105371483,0.02034988571892104,-0.017115229070018726,,-0.057785227960850484,-0.03791077192881315,,,,,,,,,-0.04165503396672933,,,,0.12071749418540352
PDX1,,,,,,,,0.08155114779088152,,-0.0064327683607553485,,,,,,,-0.02218970049282127,0.08702835050824621,,0.010571250273970446,,,
CD6,-0.019110853206825436,,-0.03270722547753838,-0.0005607415184632055,,0.03880546779939003,-0.004086276010593431,0.052574358761424515,0.018155111779722594,-0.009062496839972841,0.03083268735512466,-0.041843703986094605,-0.00020641127836320818,0.08925917328332403,-0.016886322234106937,0.0679454990557917,-0.035580890381442805,,0.015656524620602137,0.01731553362903238,,0.08955496885565907,0.04403489393945398
IL16,-0.011087425711234979,0.033014261154894774,0.06445389277281964,0.019325192587512884,0.05122824731772703,0.006357093632324287,0.026925443238666837,0.16939143158057232,0.1509881189642042,0.005380711370593233,0.05337745144238809,0.048284823037263516,0.06153404304320116,-0.003001414103293371,-0.0512480690733944,-0.019021724369785418,0.04277730069660616,0.10129246248906638,0.022652238509861793,-0.01051919894584954,,0.11499387731873995,0.11961930535545005
LAMA5,0.04273042264570459,0.06258806892562466,0.010544579435924586,0.051565045737124234,-0.04472753167268639,0.018835289880504813,0.008821596601344024,0.24767792924186013,0.22974985899437791,-0.020112783939037333,0.058462893083696156,0.10389556230857616,0.07552622691175745,0.028675013219179476,0.03310889128901876,0.06522740489094274,0.04050927447032673,0.006664857840080759,0.11424011410098925,0.0879627924383401,0.06358049183225312,0.06757659055149329,0.16791178653828287
RGMB,0.03330895300205151,0.057769436297177686,0.06440173932023532,0.04654376547445218,0.05923835429170702,-0.05108013476064776,-0.020252002251460503,0.16341054932924592,0.1579775384480969,0.057101702136256254,0.04225916571076794,-0.002167347085956163,0.055974440989611074,-0.05264010483505512,0.10479183955883799,0.09242643223458048,-0.046198742693808116,0.04136813350040934,0.03560721521046666,0.032413299261827996,0.05519431167438164,0.17738252156503992,0.11161981467332782
INSL5,0.06663395697763878,,,,,0.02713697306256954,-0.015240281269253156,,0.10423540732623524,-0.04267262927746779,,,-0.04038646274896119,,0.018030755424321945,0.025546631582201027,,,,,,0.10091317966336825,
IL12A,0.024702202521211677,0.20159287370880613,-0.01897887527552748,0.01688196652521516,,-0.0013123799167635342,-0.02453861227304769,0.0075993222585508885,0.1858206206313453,0.0026466084863427854,,0.042139955038775136,0.023409763037546653,0.04762640502215768,0.015078478103080386,,0.06357586584893889,0.066830729594999,0.07242915382308716,-0.0017453898827057425,-0.0011189708713885203,0.14125494189685062,0.10920839581446808
S100A8,-0.05948294292715623,0.0027299915120119534,0.032912595073010385,0.019231489257716075,0.13797313801607147,-0.06601542884164736,0.005274469166214845,0.08323014212446818,0.27311626601637806,-0.02144448096493151,0.04155091805996355,0.04927077616024838,0.007947147797052098,0.0812339970984566,-0.004541702114346123,0.059858044010028665,0.25092335417291395,0.11103938376295355,0.054474722868126574,0.07276425278549126,-0.01743496714790854,0.10326419200564665,0.1510869245216146
TAC3,,0.061350235137410065,0.031412881856802445,0.00236410756588498,-0.039041493214744434,-0.021274241881286796,-0.0031649727481721434,-0.08213869018550521,-0.16239803858126628,-0.0030982379571029037,,-0.05162559190191399,,,,,0.084660680669562,0.13643173205056,,-0.004077139525415258,0.03195312234548534,0.11159465508118796,0.06952996438225093
TAC4,,,0.017728420431391907,,0.04177567877248154,0.004997237200723344,,0.12181423978457163,0.04000983003657405,,,,,,-0.10391979999972963,0.1195537087879471,,,,,,,
MFAP5,0.08277962554797094,,-0.03280556334852005,-0.006510250577779452,,,,,,,0.022259858723517965,,-0.0728049572714142,,-0.0173115926694369,-0.027455297476076904,0.033346705020917515,0.08072468585481282,0.032370243681582096,0.08872761270438248,-0.04544941651386639,0.06395416097322362,-0.022278835479077757
CXCL16,-0.08513227537763168,5.977987295878099e-05,-0.0450988763011492,-0.027500366791792512,0.07812869883532775,0.049735779966879515,-0.047653652654618045,0.14488085717719254,0.2349341537972456,0.016196527570065806,-0.018898270369865983,0.03828335523371841,-0.035058859632908404,0.03889089548653082,0.020091334599051276,-0.011629706906542261,0.051053342585823246,0.04199059725757411,-0.016212505653737434,0.01425651319515941,0.0661234340364382,-0.00042493060333824006,0.024911572923265603
AGRN,0.0900890582715056,0.10489408007293469,0.09087998045797281,0.001682189158517384,0.17795875600220223,0.0709633452044334,0.009752643560695386,0.349064575283047,0.3329497356718459,0.022187204365935218,0.05711815069749217,0.12650260380686248,-0.04864402579267081,0.08247173115232936,-0.04568010780518166,0.12793025759911836,0.06695213467522904,0.1212280635711588,0.17034236826182592,0.14453468836025665,-0.0298675399355626,0.13730717464944084,0.2569093897020512
COL4A6,-0.017202888362218373,0.021822392417559837,0.00774836956740604,-0.01904178014909787,0.008211530240797665,0.03537933173748968,0.04638229314046409,,0.10954860196515002,0.05355072685204291,,0.08789644500616234,0.07336920365905689,0.052956749183560754,0.059197914572331846,0.14102813105567252,0.08869770845040781,0.15926338422273126,0.11423684360918225,0.0048278100483557206,0.08248472453169092,0.17379536790905062,0.11755314789227435
FST,,0.07092163193537959,0.05591534629993108,-0.014394303889562646,0.08773292570868302,0.08000360635849038,-0.04326270917165942,-0.02212102427497438,-0.061668586086098855,0.10633678821034025,0.04099626000066305,,0.09565754656759252,-0.047241282680423886,0.05500407301418689,0.052416760049879385,0.08619031211583227,0.10849181550955471,0.12552774268233763,0.04174809448633874,-0.05576117469792235,0.12110063501799237,0.1541810450712403
