,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CALM1,0.006840130450488722,0.06061572407513507,-0.008789537530473323,-0.004485088963334633,-0.01161777266357136,0.015221438910478906,-0.03832830785506944,-0.054308669424697815,-0.20039295729402262,-0.02040589156837454,-0.00020279070802073303,0.04338214272862762,0.04870443777962907,-0.05567890633206052,-0.12998443759601586,0.000464795840828813,-0.026687626718759003,-0.07369798907240635,0.036938602190320635,-0.04688341360065827,0.05989675196176679,0.052464252031660094,0.07081589411152031,-0.04343332952041342,-0.012021514326239581
VIP,,0.07494842544690851,0.14173262901911426,0.040822088642363114,,-0.03544444395093387,-0.03579741879367253,-0.007871202121691737,-0.07425982436919473,0.00431862542883831,-0.051118044234517365,0.07099138969803179,,-0.005922942233682519,,,,,,,,-0.03390454202872286,0.10996832689847855,0.041446021629185335,0.14986053068504385
NMB,-0.016369535227322426,-0.000916058027449414,-0.050970047082887174,0.0007879937968560339,0.0074881960836571835,-0.05485539696345123,-0.003288100931139561,-0.00220619431037995,0.2149074757891914,0.023072492734402417,0.005781813728036045,-0.04895383336720484,-0.09647427109489516,0.04056541193046904,-0.01066525072390222,0.006762238836119376,0.03336448488889412,-0.04379935537072331,0.09251849663598337,0.06001257157341561,0.04339832241556635,0.11155906728382073,-0.01650794828452568,0.09652540197715725,0.005663651819309323
CCL26,-0.016447889351054724,0.003109590985492683,0.01906589612815735,-0.020143602516973273,0.022054971892402218,-0.01703944925334424,-0.05816417742292756,0.03054966159929806,0.025114451018075315,0.0387979266349646,,,-0.019054174733559016,-0.010378951013780011,0.05140485393330449,0.009827179811197103,0.07668903955291019,-0.01416203215448798,-0.015600381432946309,0.026091264528855202,0.033428144253414914,,0.07311386035299347,0.010789333629941068,
FBLN1,0.05081972810451414,-0.004711294009528418,0.04061927844614894,0.029297666851600457,0.06642746837175247,0.043474806658651576,0.053838942614840554,-0.00536785538713961,0.08841103909426158,0.0610522904003876,0.0016486841026624986,0.03609336958643982,0.015407865975670346,0.04945375156401831,0.04220810594976943,-0.022913626032433566,-0.10330206899858042,0.04831250511531643,0.036780670592186045,0.059054692942084604,-0.0018430516230246146,0.02749443763395819,0.06932326100034376,-0.028560194446376173,0.02303829910548975
SAA1,0.03861680043223489,-0.04515821970423004,0.02706899462019063,,-0.036126564087560764,0.058177267608317415,-0.005390634477771278,,0.04459487066979348,0.06264610805557407,-0.017496752277957075,-0.04786537367994792,0.12817879814607774,,-0.09074870791433844,-0.027320610865360945,0.07849606754560885,0.05660935757448892,-0.0753647113192616,-0.0033367982024218126,-0.10128461559743018,,0.0018498404674382797,0.03608022053205727,
MICB,-0.01491878377162669,-0.04456515432290785,-0.0004172429978075747,0.0573112635538661,0.09283671061683367,0.016159976633627247,0.08705503617892195,0.008478621516210032,0.06424648728249728,0.03518886510550609,-0.007663502574142099,-0.051587165737695326,-0.025869763228324336,0.023081464285159958,0.09868824238788201,0.12091246738925641,0.07389338247518895,-0.03364897351860068,0.05505633102157459,0.021723801207201868,0.05054719512594133,,0.06703920604640488,0.030447166387708866,-0.047318300796129434
MMP13,,,-0.020267550297176425,,,,,-0.024497325284143733,,,,,0.054621274074308675,-0.017082574131148064,,-0.05566000118507442,-0.039419731178412104,,,,,,-0.040178364655965776,,
F13A1,-0.03218445369386589,0.03898044896061551,0.0059237921798635,-0.016386058130730765,0.038266673826725314,-0.03249819624182856,0.01628049602677976,0.03232817434152196,0.0148650387216347,-0.04493062773674979,0.049240302514162976,-0.0001550096489937604,0.029912801486701546,-0.019407846270921437,-0.057703802877791616,,-0.047387837311369016,0.05724899835136497,-0.05046654737510852,-0.017461580765342773,-0.06692242992172846,,-0.043753404813205304,0.06099490083091046,0.08069605693211067
CXCL11,-0.010479319541998454,0.10079758785400417,0.004294813808523746,-0.004621516776789246,,0.025750496616513945,-0.0403149096482725,0.044311980297674664,0.09333084621958737,0.03551764363745448,-0.022337436368776355,0.05239827641171663,,-0.007469695943236329,-0.057808625223932805,-0.02238790249330069,,,,,,,0.0043264282041255335,-0.042401005011725994,
COL5A2,-0.026949230711787796,-0.050529040886240016,0.02074566149985608,-0.0005865348813942919,0.07835917191164044,0.028266775111440812,0.0033606763340208365,0.15445050006421948,0.21183523843071414,0.03426747798947053,0.016032469896625236,0.05523354551531258,-0.044404784842573146,0.061252588863517816,0.01514785342584692,-0.016834865896643497,0.007465566537002161,0.0654642090841185,0.05652419714351284,0.004738798849181136,0.0681689901810551,0.10686547854140799,0.002588062854642846,0.11104997779927135,0.048237313526701
EFNA5,-0.012052968296299425,0.08536636063454667,-0.020838282365080892,0.03545358276847205,-0.045551735499207595,0.008837557383303619,-0.027243568270552777,0.0069115734590178175,-0.0918535202283699,0.013236897560213354,0.009991168629208156,0.048886248284053184,0.07234218049871578,-0.01265464110327537,-0.03868393482006679,0.04008361897412238,0.03200372274163276,-0.03694685763306954,0.003102382991565892,-0.04737510491197253,-0.06350908259233264,0.05922087627901915,0.09540600058830423,0.018644249224955983,0.034799222824470906
AREG,,-0.003950940681715605,-0.003869395258183341,0.004656750983585396,-0.02247190209527452,0.05380682187971543,-0.03602783363209444,,-0.05038637784762697,0.043658459282771664,,-0.005556192555701099,0.06253189040179313,,,,,0.1198927886962611,0.1729086265613376,0.19591585188008792,-0.016549063542966428,0.032159971086816244,0.05560643493275632,0.015962513209990002,
EDIL3,0.028197680919465073,0.08897458174659843,0.001430149228201246,0.02429676929133673,-0.0037214878081176976,-0.04620375816662117,0.016230006737293298,-0.08205691786413115,-0.18475434780274363,0.0022883510769451322,-0.01210724145563848,-0.04693189552211439,-0.0791456274631904,0.04713850860856059,0.15014077288825722,-0.015707394174134397,-0.002912249661797875,0.047102447143272205,0.05321325831125071,0.0012130494795029381,0.028042264065372864,0.01751902209092895,0.04155171554409209,-0.017638510946277063,-0.01058293145374535
CD86,0.06344139618594793,-0.0004293179816955445,-0.004198684204946576,-0.0020872769499944996,0.023103526036363953,-0.008880062458408205,0.05303465924653837,0.003566542278627722,0.1372373121926899,0.012466160880600078,-0.008449554852888378,0.055297171818923074,0.029332767831705943,0.06201656771561639,-0.008381630087696039,-0.13223729786074973,0.03215964497579953,0.034896281613381375,0.11536776520021136,-0.052295620549347416,-0.009273209246835213,0.02063796568677758,0.07933565111599791,-0.0064677513385871625,-0.028658681208118923
AHSG,,,,,,,-0.029243991051652967,,,,,,,,0.023332878209913137,,,,0.0574830987790564,,,,,,
WNT9B,,0.011592613010708791,,,,-0.02059666837467709,,,,-0.030207528815650565,0.0021462851814337486,,,,,,,,,,,,,,
HRAS,-0.030499136446016206,0.11217081146199301,0.01384766295468902,-0.026493234511871678,0.12076449556072742,0.0014419181312704003,0.07683242564262063,0.015501335679613851,-0.06389475508706055,-0.005356164580913362,-0.01685796583772519,0.025879006858549995,-0.07476009616976424,-0.012707562060699857,0.028341941986457595,0.016836500212462285,0.022611439488530553,-0.04688667041870128,-0.04498540838985609,0.04057514007552197,0.00409221672670334,-0.04137796498440655,0.0872088358242462,0.10519469758593647,-0.02345736443350586
C1QTNF5,-0.034666736127652746,,,,,,,,,,,,,,-0.0019263859081570674,-0.015796986245298933,0.08625542215547566,0.045096852169994074,0.09599680144014851,0.04287291022625549,-0.026191261102446288,-0.03984806750529163,0.07122901979870168,-0.008097160568687872,
RLN1,-0.0213489134823314,,0.05275648100223224,,,,,,0.11447912589762818,,0.024614782240875294,,,,-0.03530593742711614,,,0.048120064300461576,0.09533347206826705,0.0625232357675421,,,0.04567064878051951,,
COL4A1,0.005931695876736296,0.0012618863016717753,0.02421610876787683,-0.01930663928678848,0.0312686109768249,-0.011519307810953726,0.049899828316020384,0.061792608079734954,0.238529627858722,0.00947201379036832,0.022144624752145264,0.010284090093136375,0.08962629487284608,0.08402054750541414,0.04087013365747519,0.053595643786495124,-0.01694979698101491,0.11140205640486323,0.03991724933836792,0.052955312139796165,0.008447734350095427,-0.009808271678821411,-0.07597988484031976,0.04915168564781404,-0.02148877366595935
CCL3,-0.01782029389894056,0.08228242751044627,0.04028649237055732,0.029960701277441784,0.0848186662950721,0.029130538337408196,0.08361271568886697,-0.03333227424957662,0.13183867612024924,0.10259950078423426,0.012820483241598658,-0.004848024167241029,0.013997958426284386,0.0342191972872238,-0.007197267531973738,0.028588436881023752,0.030220571689496628,0.03194229717506865,0.00073027312664222,-0.01084773861604471,-0.01992106171509792,0.002541222766817159,0.14227164740318085,-0.09848915461809188,0.04492713545810829
BGN,0.05671050669471127,-0.07272161305545802,0.032391879374784056,-0.04755298806392792,-0.029847614125545947,-0.037835672676202727,0.07068201734933233,0.06397244668330437,0.11929318380394403,0.005025649288909169,0.043149837352231726,-0.02513765514639839,-0.05836798340431349,0.016760768383311923,0.05676398668882292,0.04407257224398046,-0.0643569953969739,0.04648197620815473,-0.01719147499181262,0.043182735645203835,-0.007359180997709268,0.01235863499588632,-0.04493266079272244,0.04488083430569367,0.09938666865956822
RETN,,,-0.01796619552954065,0.015381206595817943,-0.0305362222284181,0.11668693738510622,-0.04171875417236544,,,,-0.037815996982500225,-0.015019977886582308,-0.01836769020752223,,-0.013639053342205816,0.13397000632500153,,0.023204291556970184,0.019057658499311517,,-0.031656474104284904,,0.00923881044618166,0.06769277005383038,
S100A9,0.015120947728294204,-0.009173272726535247,-0.02103140835178186,-0.05334386176648576,0.041865425860971195,0.0074342079542922684,-0.03513790796729166,-1.1517779068148143e-05,0.12907273217697993,0.028612668630700073,-0.032850729304301,-0.047088089924700025,0.024460939080373105,0.053585689722567866,-0.030234872633041997,0.07549623569158916,-0.0014351521040854914,0.05776818717687985,-0.057575467139510714,-0.0630489260398831,-0.05661640697368586,0.03718086766270073,-0.09615827979065507,0.020698603724248265,0.009381857259714292
HCRT,0.0705322118229116,-0.022061041532786548,,-0.022465460562833932,-0.0314638296018289,0.017530790857845577,-0.0032060807727303307,0.11166844958096513,0.08458635177434119,0.06686555000452742,0.12079387726972327,-0.020900328295901948,,-0.029737940583358685,0.17033844909281948,-0.0216899513604348,0.053103568313646175,0.0029141511711815735,0.1433375644258043,-0.01055857851236112,0.009365653114172978,-0.05116226068336529,0.09279687350006363,-0.015623769511902901,-0.019456161533110243
FADD,0.0763077965046154,0.04026629957132776,0.030713616647977702,-0.011275330230986792,0.015139388717010106,0.0163350948497711,0.010930137983890453,0.02023262752175345,0.1845390995581553,0.048404328661331805,0.04563722934689523,-0.019348963177935545,0.0641314920521378,0.01181436693044183,-0.08492662675460617,0.1114830390546807,0.10181290756097394,0.08216162194630398,0.06316031628235723,0.08207392686912199,0.02120272542535852,0.049639134190197554,0.11847001198869624,0.003317252451451705,-0.035237037945168706
ACTR2,0.010711222238195896,0.0456227727672148,-0.03668333719670448,0.0006848832709862377,0.04647359651458238,-0.02740807288350806,0.034421801649052515,-0.0012689469075493486,0.04924378815661613,0.0030099009651055556,0.0069957731333345164,-0.03188855302962642,0.0787744981892176,0.018832619926583173,0.03553113433372206,-0.06316321319423805,-0.030616467108935008,-0.004316935480469081,-0.042883128243353996,0.016476513344676695,-0.03497841671157245,0.006308524899116694,-0.050569337929215925,-0.0023806267748364383,-0.020000982159433044
BMP2,0.07113567054126942,-0.009567363487694255,-0.055962575381154546,-0.029243500992093552,0.009918397688845434,-0.020960415690499237,0.07088079355161535,0.027608514356316803,0.031228330634276307,-0.018638540660781043,0.07152153268838388,-0.03008329585926704,0.03941110443265806,0.08299238111046738,0.007089771164453602,-0.045080467444557015,-0.026367458589202714,-0.014655595741224959,0.025476470219582437,-0.025052679130975513,0.06805572139746635,0.08060364477081713,0.09214773329091283,0.0789822632301915,-0.03419918372549224
PDYN,,0.026158340447470417,0.02724508971688742,-0.0035853203339112675,0.0016494230573200572,0.03401299541511791,-0.04842099449629997,-0.024595342727294266,-0.16526480742978472,-0.017685387658885634,0.010733683169313826,0.04201524983942584,,-0.05301370819891842,,,,0.016035257580719293,0.02535086136574868,,0.015351805972937818,0.043144381855831596,,0.01725746120099717,0.14113328225004987
CD55,0.0416091657403838,-0.026874733867953048,-0.05158409196479996,-0.04169595525654409,0.04641042418425455,-0.005213453452167434,0.04813293331747877,0.048398488138300444,0.01039784239962345,0.009046931360127044,0.00434622602336874,0.036831291558057165,0.05922568369618109,0.08383855909075935,0.0009829691903868877,0.05579918772510751,-0.04293134013735873,0.06323307448340397,0.12802827220897264,0.04534162953750282,-0.03337562715846777,0.11267024286011756,0.05999762036264915,0.02022083422676052,-0.0268480592586834
OSTN,,,,,0.1038169532384897,0.05762636007306244,-0.0015654064380801237,,-0.048025652410477786,-0.018151982761379717,-0.025774775477013723,,,,,,,,,0.05198498682428005,,,,0.06406856803591086,
PDX1,,,,,,,,-0.025382469547899994,,0.08679111830939326,,,,,,,,-0.0035318060543951695,0.04746875948231539,,0.003077361224932684,,,,
CD6,-0.03486679195616841,,0.05413086060663499,-0.035465555277696334,,0.016922941063592056,-0.043043445849738654,-0.02866890029815092,0.04040504850719295,-0.0171851188992666,-0.021365581290935503,0.03199273684301489,-0.006396411094118709,0.011118314529788375,-0.0018014364748406033,-0.030132164619650733,0.03375955894670351,-0.04268120146456575,,0.02274205639615987,0.01038669145285149,,0.0006083376275631612,-0.059556818555970864,
IL16,0.04017757617776101,-0.012925762148964149,-0.03399058178615164,-0.003937754559538054,0.05033738111811515,-0.0030051865471398265,0.04287619961293312,0.026411606839108145,0.12647287900012152,0.014217104390192905,-0.04147167966832007,-0.05857627343287063,0.08547015273532836,0.05511608423600068,0.13215994003842255,0.06389028957916083,0.062189855741634804,0.07498782945993364,0.05282072741199689,-0.054543330295699695,0.00924817077351856,,0.09951019639246772,0.01251685684358037,-0.08176201596645828
LAMA5,-0.004325308115065164,0.0726751838000332,0.028522648023717203,0.015669284209118166,-0.026331623001241564,0.02295980275164962,0.07375834453222578,0.022397777786596098,0.11464445973577958,0.032026356958503,0.03416423814002656,0.014236518330214637,0.02210268573321878,0.02673723481351137,0.12960875034453928,-0.05273072197103408,-0.03894301979902467,0.0430308141221033,-0.0335438230260885,0.014989484930195267,-0.036649554809830974,0.03771216212577295,0.06545872859689106,0.07218486772003217,0.02734232757677093
RGMB,0.04387906688977448,-0.005389366163437313,0.025482412136896886,0.008744518853878626,0.02944569768093464,-0.012258807085910099,-0.012846986727563708,0.05632369988280412,0.09024466753194234,0.005597411463988667,-0.03163524643403593,-0.016813156706514794,0.012660526297308137,0.02508095531726912,-0.02404064514799179,0.043858919570372766,0.022291843273233584,-0.026117701672113674,0.0099126930299056,0.030073723113414497,0.04384598148153807,-0.03228722149085485,0.10979966376840161,0.0060074940064916375,0.15331860354216964
INSL5,-0.020720555555868863,,,,,0.059495171769077336,-0.03633542303272103,,-0.006755727444363403,-0.04039444740109889,-0.01540157155360254,,,,,0.06621868420811336,-0.043932147135820804,,,,,,0.010323090431084208,,
IL12A,0.10122856481253373,-0.03625158815439814,-0.00876386319829602,-0.014846158822079094,,0.0554750285277798,0.01746460238940798,0.009555812578977276,0.18314166576626661,0.020685242998206354,-0.020052961962334703,0.08389617568294457,,-0.03270407246638779,-0.08376768992755824,-0.0707551036077692,,0.016020997738400877,0.036378844920156264,-0.008451220640108201,0.04461419220541091,-0.029100051895555586,0.07307780950999296,0.04313951317739162,-0.06931349690233572
S100A8,0.057157517336082354,0.050847301987597,-0.03156605557089534,-5.770325777985704e-05,0.06132090016895492,-0.028323260972925098,0.03767881428783481,0.015548284820009035,0.1722091541713485,0.018252490090639985,-0.02694848384406864,-0.057789486469339284,0.03747347642112071,0.020497649517329512,0.03600435333871863,0.008005908822643048,0.0005885441048658794,0.08624669861725172,0.03141015181737544,0.004310412608181517,-0.0028873170503445258,-0.048652962981449284,-0.003758253069757948,0.05134615393617822,-0.05889824669744836
TAC3,,0.10114810109501805,0.05008563888409889,-0.010889982539415775,-0.016120813602394844,0.04367888006210503,-0.03893347092628574,-0.006410178557244906,-0.12536315145251203,-0.058400946891211857,-0.03528275554632896,0.04989129456589276,,-0.008202944651836616,,,,0.06548510970601536,0.021427426474563933,,0.030194515524929043,0.11871720867075579,0.008720974011586394,0.05090495637484382,0.05871406427629996
TAC4,,,0.06052442222766017,,-0.02014343222783563,-0.032501031188006714,,-0.03145647030504404,0.026567123017315702,,,,,,,0.03658085927704004,0.043360008661293796,,,,,,,,
MFAP5,-0.0328200683208149,,-0.02877686736137777,-0.005882429866012494,,,,,,,0.005418944326187494,0.000533168434830446,-0.05770673773998016,,,0.051813322515028314,0.025226284561225817,0.02112036328240632,0.055221752603678544,-0.01574095352447771,-0.034788356838911495,0.008456618830677358,-0.029297873178637565,0.08614458677348048,
CXCL16,0.00958683849617827,0.08931616190931081,-0.003164069395474716,0.003374289337918162,0.05290850771012517,0.01746480115083767,0.05521683750881998,0.046284507198410214,0.162807013967466,-0.003926261203211366,0.030856129454685157,0.005251766435310982,0.09572028904304912,-0.019697832184671298,-0.04113377772080306,0.1435098720359978,-0.01725872569109871,0.017216475963550474,0.05759751495068395,-0.005461532152280971,-0.013739984912115363,-0.022385840981744835,0.0584349830399211,-0.07074266438375373,-0.036418541752505335
AGRN,0.013088304832317096,0.0027648439948309805,0.0067655200929500475,-0.03327104665660074,0.12299923786467029,-0.048416358584023864,0.049464253780160346,0.0975078183483882,0.17386540889459004,0.012843360230857451,-0.03769707054972462,0.07145523005482782,0.028451813489129084,0.05429011335982694,0.08144490996756218,0.06635348434140026,0.03458017153305002,0.1134620308846277,0.07772922643785594,0.04144810695351629,-0.004206736384600058,0.031059921973392714,0.057168840183998586,0.08605944678423691,0.14383827593845794
COL4A6,0.039479497750865226,0.05049449290064999,0.03402673992610856,-0.0017489640445818837,0.030673413640798262,-0.028114039350632482,0.04561343459990371,,0.15375724428114992,0.004304177604344934,0.028176986321360703,,,0.010929093383577894,0.08809576310299318,-0.0288536786064878,0.03148196304133422,0.045426531658338536,0.05731966357482335,-0.0328092680154855,-0.04231664740835559,0.02872701166956197,0.12552739450433273,0.047947875809855454,
FST,,-0.010243359247725512,0.034374427679381835,-0.038777153827408706,0.047500930218472,0.012411603382552955,0.014612330795812705,0.003987768905115742,0.014467259273908068,0.016013293092310765,0.016531381658311355,-0.04103080651112361,0.009692882044393393,,-0.017897014383435158,-0.0371726810769198,0.039573650242318716,0.14256284734626523,0.1513071947259251,-0.015998644540695633,0.002975284405176774,-0.009459605163239378,0.060806169850658065,0.047661094531657046,
MEGF10,0.062472365372050635,0.06249490393968578,0.02718602021832747,0.038633467624949666,0.006701349603499069,0.0020983575849651704,0.05484840056558587,0.05784247657758458,0.013666757830664476,0.02354929413163599,0.06154574800454506,-0.00143144989907302,-0.0035807842937762434,0.015896544109698946,-0.016445339335638992,0.04794126083623035,0.08116939657644458,0.05289797063723177,0.12885637697683094,-0.018928467018724963,-0.04864982615227741,-0.019973623444915538,0.09583209258388645,0.044897582066084595,-0.07123257599086272
C1QB,0.0418872059431414,0.058860938602358436,0.009485990807291166,-0.009982579888012419,0.11086798195988089,-0.038298937640853625,0.10382469408784781,0.013231029269936332,0.19266978477455468,0.0670776117404524,0.03281082785355642,-0.0626734024787298,0.07558667800078873,0.007616578236629552,0.05941642136444812,0.08464682731728888,-0.05523585490239846,0.10345017208007538,0.156294222349953,0.004220510063008364,0.010806602269300657,0.02896916959521953,0.02276993867645106,-0.05798566324164963,-0.08731376109003572
HLA-B,-0.03967145586637013,-0.00093427927390185,0.02655044722835748,-0.024747109897215614,-0.006917231532310729,-0.007668358418162317,-0.02459632970694317,-0.04934875754709849,0.1770575300873837,0.037812278961190986,0.045979135124746585,-0.07923339597931414,-0.014076024671038133,0.06778360547317688,0.048370811347978535,0.024488769476223353,-0.0655587506886719,0.10859653242091222,-0.06807637159254658,0.06745125921878961,-0.04988090473463177,0.02407371654243613,-0.02513711298679118,-0.003420679809575145,-0.07922535008755553
PDGFA,-0.021423849673526032,-0.016311624761765706,-0.056043242895127694,-0.006586646173937928,0.046737414278271314,0.016980266406570608,0.07389439773420726,0.07512328305379742,0.030407648043569692,-0.0015065717827619386,0.07040463278823605,0.06580106332644106,0.03822113554492983,0.05437344997324296,-0.009334503316937528,-0.1031625580790892,0.049890674317917216,0.018069495220366938,-0.1307075984505479,0.05580642382248828,0.04690044982448692,0.011161008713249673,0.03686885150481997,0.016326576071609766,0.09801013632764723
LAMA3,,0.05906881121050755,-0.011115580923630243,0.020196333944828643,0.052703845888610934,0.019234001359114076,-0.01189429345058066,0.07131092517958834,-0.0021028127712384563,-0.022243164260768392,0.05764646143701752,0.1067432172135433,-0.03320937236204577,0.015052422453553687,,0.08362971494628453,-0.058536014379961275,,-0.030844349071585786,0.020839429878356328,-0.04474683131865709,,0.04515124826860815,0.1076377572271134,
DKK1,0.0637951235798738,,-0.024234662094572198,,,,0.003479843804397371,0.0476689168279531,-0.05911171568517555,-0.01798688322265865,-0.020936466597238378,-0.0009419498523223133,,,-0.030486606327839505,0.13514729116988117,-0.04905017729148458,0.10394863819243909,0.027489864566825555,0.0017349011224169443,-0.011063870929910007,,0.100381890510099,-0.006916889822916845,-0.04014538278698114
INHBA,-0.02663275706003672,0.04379787596195762,0.03610823185551923,-0.01901161799176107,-0.006170098951978586,0.014641618514136735,-0.0013779355823050853,-0.04209084760890394,-0.1455997369291909,0.031231286875922148,0.020412062170532697,-0.05466055904338926,-0.05080302231281111,-0.004739103109864923,-0.0571598780776615,0.01903951098851651,-0.010314634100303801,-0.010692472289337852,-0.06568084871716619,-0.008025784036257132,0.01943252268990231,0.023670421932327906,0.024502172648351302,0.0809564472291237,0.06220229014080274
LEP,,,,,,,,,,,,,,,,,,,,,,,0.04316573335648737,,
IL7,0.031089982950743996,-0.029770107898516026,-0.024395955386531627,-0.03691581225460858,,-0.034093858441447744,0.009018710909656157,,0.06398584931792178,0.016846471944369598,0.010705245599835806,-0.011285116301639146,0.02390532946989961,0.0005469395179768263,,0.019971163010197707,-0.04706164044180634,0.04027450840838176,0.13341351396995343,0.03641138810651983,0.017972205506578957,,0.09736750450294707,0.042738930710237176,
FABP5,0.05598477696569851,-0.06804578871163167,0.07738984950519681,2.0096879736588606e-05,0.04594075603893837,-0.03610671880967508,0.021046371517671175,0.045594073214514634,0.14219944374604146,0.06446563959599247,-0.05160075504911588,0.006801162054114436,0.12890319656506075,-0.008412527663965861,0.06982828819976433,0.026666959689439832,-0.025390370744108975,0.02491096980679424,0.13117620620837442,0.025208177507051496,0.05398484829940456,0.04560060975690163,0.0797071995278317,0.08989575097167056,0.03957949488063821
CCL4,0.050211589189879696,0.0559334101876288,0.04613046160519532,0.023044411266842982,0.17345763094823555,0.013023049858637118,0.06278220139897066,0.011523713143670088,0.12850324748417308,0.10464732195713607,0.014873308264173414,-0.049964181485646054,0.10625983317344523,0.022918984235578973,-0.09939274066142702,0.07126403147482648,0.04730716843576449,0.02992409576411222,0.043186613062013116,0.0025974435005916775,0.0025435033941147533,-0.03035308435596979,0.08723348492180565,-0.08515570711106148,0.0273296100687427
FBN1,0.030921548845691895,0.05605659741575578,0.04775938217393944,-0.013707780674709975,0.01626912982675515,0.005808899414140014,0.0012570183579845452,0.08301634712499759,0.0898743574618139,0.008721892447395695,0.010956774985979262,-0.0029843413281007668,0.040100033023971804,-0.03691050479078942,0.046965505691617206,-0.02568724059341572,0.028888406130540115,0.08611618116289302,0.06449750424713785,0.018966944032940802,-0.033837118339759345,0.11199125869424192,0.01815627456580388,0.03696804733487373,0.033538841189672375
TCTN1,-0.05221440286164578,-0.011033594219359183,-0.017870863437543506,0.028164616507910356,0.023470977857078978,0.024485168815037543,0.044613149705120064,0.023142135103593947,0.21052585619756495,0.027429263114585718,-0.03307859520950923,0.048188900679088105,0.030237645515464463,0.023477756928997406,0.07256472210702251,0.06337842368340263,0.02283829537181386,0.026136727764689754,0.03255225182160779,-0.010742127693610218,-0.014323920028019993,0.04303446890572391,0.11686750819815009,0.05211145097863708,0.11161926043972463
NCR3LG1,0.08586708821785675,,,,,,,,,,,,,,,,,-0.02657354429951229,0.009907478837848888,-0.010395121272580361,0.024914274026555033,,,-0.038426055999131035,
BMP7,-0.025842778017782043,-0.015784438833983942,0.03562998228101393,0.019211256125550517,0.056213059955821376,-0.011277200821901597,0.05745110142171613,0.004991469541406934,0.07457572737539332,-0.01825504511419756,-0.006201973570175509,0.02404513557320506,0.001663620990999046,0.033429497332486485,0.05357584385582003,0.006348911760914937,-0.024938110887751226,0.06745197601211662,-0.018739813941738074,0.04966923956080246,-0.0780582731932655,0.09940395007271632,0.070594169791002,-0.010096323155817408,0.04063214219709784
NLGN2,-0.05359391551211401,-0.024378909491502992,0.011158766539822581,0.009550751737639852,0.05619924337265368,-0.010475040606596231,0.034280899326299304,0.03865439804579673,0.056951832041256686,0.017152959220996813,-0.0004796877370725857,0.05804195816175051,-0.022960865483037704,0.05674623384465905,0.11513735637898512,0.030051488952416033,0.05968175331015302,0.02869498852994519,0.11821966364692803,0.05061196287420365,-0.01030495917369289,0.0067727778086257885,0.06667188172341797,0.11595531251913974,0.15495842216355915
CCL25,-0.020720552820393014,,0.05281457660115854,,,-0.01746490022540117,,,0.12281779524095482,,,,,0.07181834565737757,0.01430631793692609,,,0.002586656444582333,0.0811877389419245,,-0.0006357555636262711,,0.02450653187557923,0.08405629325000512,
NPNT,0.015991428330894616,0.07801817833363055,0.0196532865719332,-0.0013572413543224656,-0.031521382199124745,0.024032919813122673,-0.011713089817378597,0.050139577909610135,0.23087688649092342,-0.02354331011383916,0.06787430348397251,0.05749895230642397,0.09999366279105742,-0.003172898821089472,0.059730505389688424,0.09978156251315665,-0.04965376543683247,0.10609630449367877,0.09616924076770848,0.007776647511880202,-0.004048003810756085,-0.0026711986248027213,0.0794121501833692,0.06865695097982341,-0.010657920145509934
KITLG,-0.051274639053020786,0.019140626968757932,0.014862913553033133,0.005530964863664172,0.019069185969125286,0.018698122225667854,0.06546571734830037,-0.0032048239731760487,0.12096796470203236,0.05604406844057736,-0.023336605415387714,0.06401288449210464,0.10479689677015437,0.008052107005868251,0.005673084848840163,-0.04462848034717984,0.023237005437931335,0.01345554899643975,0.0793657470328235,0.005552748734395557,-0.011524147517277043,0.028319772020990085,0.07789867324695608,0.017366977577484306,0.05033577445520814
MADCAM1,-0.02134891880192024,0.0763767408546114,0.05435030412502567,-0.035465549600174055,0.04104562620066094,0.022520635427266063,-0.02547274767947211,0.07746052455525085,-0.006229876605851295,0.0092987394961062,0.03314594145765948,-0.03984920838964407,,0.004252144527386576,-0.01906293006971237,-0.02100276766828086,0.03679412120902601,-0.04383735451790717,0.06864583333615368,-0.028487013012194307,0.040229174768908894,,0.11507030615775754,-0.013701945637391764,
F12,0.08004278002543337,0.045905298017421534,0.0365198914625017,0.06352805585311315,0.0517831714776243,0.040825783227907905,0.0155604064888389,-0.006048723248841416,-0.1078640022381535,-0.03140932341479871,-0.010204106860523206,0.025054704017483054,0.010199801928817396,0.05371055815868501,0.08217787192735192,-0.06421372342034701,0.020325529189937745,0.036001309047562186,0.047961243763001433,-0.026183173554697736,0.05026878655963884,0.009462933107876052,0.0497390807661168,0.035256425244032566,0.10319189363313636
S100B,-0.022493877399233374,0.011490040150247023,0.04597414054127063,-0.03931806409149059,0.129285032432244,-0.03269282580722677,0.09740144611627272,-0.023372342814228408,0.1397285175919284,0.007993481152277002,0.027797443579421682,-0.05381231378176466,0.08050179425684988,-0.07095407549907214,0.12594954156465807,0.016673300073710172,0.016009934896006477,0.06989721518982388,0.2330281451777209,-0.012996488106864745,-0.0050014966726376195,0.0264920707276964,0.11806822586974448,-0.08592676396987242,-0.03032071838122701
