,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
GNB3,0.004251443535517664,-0.0030993085006766887,0.006891756307569,-0.03242812639953641,0.02547591723060668,0.009560100212529864,0.04549232213346292,0.06885198629534055,0.022499706281375997,-0.020096603628601398,-0.04048108163176581,0.021467785918183286,0.002551769303886453,0.0752188726435595,-0.0861298210431569,0.03211136691263525,0.04078311686265733,-0.02319677364345237,-0.010752512401890756,0.04010987347120691,0.12759327228913747,-0.022376146004282938
PYY,,,,,,,,,0.04246475077386443,,,-0.03507783059202504,-0.014288001518142676,,,,0.014913435330943104,-0.03660147486600856,,,0.07092842971158023,0.010298760987631553
MSTN,0.08380822671056327,0.04488810621010271,0.010764026817470768,0.03830620036302545,,0.020456427745362847,0.00024332731090561256,0.02652849738757232,0.029515736272468143,-0.042848681304540136,,,-0.0018884295692676507,0.10598418265567824,-0.0793165611457521,0.035917614639904026,0.029765851142312883,0.005594863743280075,0.025169565883716716,0.03858880537757428,-0.031302202613922823,-0.012536802009947732
COL18A1,-0.05593837972246454,0.03680766502767319,0.018314657340730005,-0.014106291552861678,0.012658413076793119,0.04640755393364485,0.06688465287963195,0.1057146985287124,0.04052561694990827,0.025907590947402404,0.04265894352244967,0.033679263238420624,-0.035559799726353696,0.06715528620685493,0.013928059338571434,0.007445310032838639,0.05817988818710027,-0.05702089483297024,0.007022572268121569,0.08575171998686552,0.17297019905138467,0.08929886514518269
FABP5,-0.03152363873544311,-0.013332163412247248,0.05975510868026319,0.049745481025388665,0.08022153655180826,-0.022595613732682943,0.04580169199933922,0.04748257902707039,0.0639058253968195,0.01214230641461253,0.06602659161384743,0.05846696542063799,0.05757221865939914,-0.017660961300906174,-0.0052392867136407395,0.010895891422199214,0.039954205347109244,0.084949312080249,0.024544889488490658,-0.002771554662322527,-0.006248588255721888,0.042029981912701346
TGFB3,0.017453178070701732,-0.03544908306045856,0.03351188803895627,0.025798100524509582,-0.03668255517167776,-0.017563890038639552,-0.008076300464240245,0.06612893012698196,0.036276086713781526,0.02416561764651141,-0.032788257347546056,0.01807088753636152,0.03784025292745004,-0.06985290560876439,0.027620621542567097,0.0009322677784841155,0.0711707787563755,0.07342894663019892,0.014820036390484369,0.04523517359340691,0.06193521782970905,0.020442311741872943
BSG,0.06232990568954112,0.04521955290975094,-0.02501855933016177,-0.014419963276128543,-0.0152987149485887,0.04330565523006551,0.028058402256623333,-0.016290595240956853,0.008197288456903793,0.038943213727607014,-0.03880137518256334,-0.012039131426109694,0.04324646036802112,0.050658244718269775,0.06850593333631445,0.025537926467317357,0.09845439071310991,0.03017769830854698,0.006307690943092807,0.0034989494455654442,0.08917000676161062,0.11773687238688818
TDGF1,,,,,,,,,0.033006470441869794,0.01381530831566259,0.025376633038385717,,,,,,,,,,,
BMP8A,,,,,,,,,,,,,,,,,,,,,0.07073655955718225,
S100A10,-0.016999034244973555,0.011939922542359357,0.05987739410586777,0.004729419862403909,-0.04890442955918576,-0.04732561892045173,0.13390750766749193,0.1209520800646641,-0.003903450649843618,-0.040628312611509905,0.08544417899893297,-0.05960462533961464,0.06293545934545483,-0.09071247174795878,0.06179092808029175,0.12206514457355004,0.012144372947519222,-0.04207904246942974,-0.09919952683678859,0.027261085575176727,-0.19517446941558286,-0.036323086161790134
PLAT,0.008785296106106837,-0.03327712065294495,0.005382244395942805,-0.01377047469220653,0.04484260616206825,0.049153412535459635,0.09971226438523687,0.03679464773147057,0.04747072741877979,0.004047602417787665,0.06916956738916095,0.017308394212917272,0.05002301925039289,0.11577103986699981,-0.027356454376265917,0.05165981006332663,0.0409373380903992,0.039294121907809,-0.021783247031626905,-0.0011707469010774146,0.15004468469871807,0.08612044844180748
SFTPD,,-0.002667319353125703,0.03132572945650407,-0.022717208762744048,,,0.012209869165541842,,0.07563767757339165,0.05176421067366087,,,-0.024887638272776808,0.06776091967587113,-0.039055171254040164,0.2092429661121571,0.031203070545321412,0.05764387443331734,0.00958676923499302,0.02624318455709188,0.1031150869463099,0.02824506647463878
EPO,,0.05373295638813995,0.059373849403085203,,,0.042753144108847736,-0.034741951747357266,,-0.025311065200358394,,,-0.019866576674926383,0.08093272909771054,,0.10379638857208827,0.026384216939543917,0.047762823038082096,0.05218540196825264,,-0.03154002635642179,0.05418136540088238,
FGF7,0.001666594393776676,-0.04198494770999594,,0.045101001065335426,0.013080037263005186,-0.04267260314651935,-0.04788822916037257,0.008577821238873984,-0.008199560926170628,-0.049476577092790935,-0.04227310473381203,0.014854896584016,0.07116932000941636,0.02696348923198392,0.09401637506650633,0.026050969338495343,0.013659255306243175,-0.011318820064355136,0.023658374403833317,0.060542655957815314,0.05554541022709737,0.04571219771005784
CGN,0.05096580623830019,-0.047412797376893724,-0.05728452238929702,-0.02050525172465221,0.12750762807818913,-0.008268850411635694,0.0333142474201865,-0.030485566426688485,0.03328994428564184,0.025520511509415974,-0.003884721219131228,,0.03002566220427388,0.009130843865918116,0.08861298109268827,-0.046234626269336936,0.021504827382941464,0.08209210363308903,0.004649629064920816,0.05384730846645069,0.026652849025575253,0.0543172277709746
FGF13,0.05594390168358929,0.05233252895275119,-0.024678549514978297,0.0029551901620359453,-0.003165612264890265,0.044153828041658565,-0.048864214273242966,-0.07907826107490432,-0.006655533651518162,-0.0386007787283958,-0.0976153154592226,0.05733351165592468,-0.05717186407109662,,,,0.08102620158787154,0.047293795628526605,0.1365828196200223,-0.009366569904679168,0.07875270411594171,-0.04284524807201332
CXCL13,,,,-0.02611585554329184,-0.025152360756041752,,0.019600477570564438,,,,,0.04554419109050819,,,,,-0.00316777659271523,0.023555398134184325,,-0.008457802880790701,,-0.01739987561411306
ACTR2,0.04380751939052983,0.050598126185109366,0.06985277050035865,0.04117881403854468,0.05412480261328703,-0.028605190659970834,0.12453383986701048,0.05498699475651636,-0.015155568853269945,-0.011675004785552763,0.04091409806034969,0.013825342569686839,0.00570327982024702,-0.019643341468992565,-0.08491457170100515,0.0387342963255794,-0.10939507652401478,-0.07451070145833198,0.017321738800640373,0.012346955816906324,0.03540856786794336,-0.02301180734535488
SLIT2,0.02691361192151562,0.008870865303796681,0.07997219243168194,-0.017298409515773962,0.1090095912569412,-0.03620483253784995,0.023208756799172503,-0.0026466682583503637,-0.027453925442703277,-0.0026157181292455994,0.020652644134571747,-0.020234942027465428,-0.044626562174567376,-0.09800438315877603,0.007771865470003652,-0.02246261699767046,0.10822169070316236,0.1339943797056861,-0.009757341603020171,-0.015407194889734717,0.12541341345670098,0.029508654416608014
LAMA5,0.007064322098275218,0.030993154215448286,0.02880379048732177,0.03982415194057617,-0.012885315455191598,0.04034385182580463,0.08101960933646062,0.02502712519727353,3.187112509062114e-05,-0.03409559768118457,0.07673807164473564,0.06755096101570905,0.045333766709801424,-0.006859477150130397,0.11040448271343249,0.046569364663999434,-0.0006096565776693233,-0.013730458896962757,0.03594379359323552,0.007719844567029869,0.03783015303535031,0.020089942719691778
TIMP1,-0.09040955930217384,-0.01031761531941967,0.02521828679333657,-0.014632064479898928,-0.04782310498729696,0.0048342097522684575,0.14885817379166688,0.09262909692796104,0.04239103430096822,-0.030098249231644763,0.1455627766583577,-0.03848185037088191,0.03736337503327545,-0.12574985312176334,0.05200540298767318,0.08813823108873485,-0.04246545373452968,-0.1157301231550445,0.03025993717297555,0.04958008849862898,0.12339092750810345,0.06321383018028258
PLTP,0.004103947415391859,0.000252724642099831,-0.009527746518390813,-0.054964566918411596,0.0903063388989376,-0.03592271770966073,0.1215519820759547,0.11177058559750479,-0.0140683169973794,-0.0007790909976347375,0.12536298010640384,0.018685122809762342,-0.03661924827641514,0.014814101549356305,-0.027844839819224313,0.1623705880578992,0.03157993802913864,0.031931699120044094,-0.002087197243154586,0.054080946678440635,0.23359134140022955,0.03939663758430838
TNFSF15,,-0.032448917121441996,,,,0.06272987909388289,0.06103327180432075,,,,,0.10137340423530798,,,0.06167028209557384,0.09042960559860408,-0.011035962818153106,,,-0.011284523428307746,0.07944553123408879,-0.0015666292685639475
PRND,-0.016075859785445748,,0.1055567997563758,,,,,0.09673602804107734,,,,0.01951902131695878,,,-0.0010635676542385091,-0.0148817165652737,,,,,0.07356400968603828,
NPW,,0.038128106451871625,,,-0.04366282215050431,0.009669644198959703,-0.028620303918322064,,0.009819254746739609,,,-0.030600369686558625,-0.01709084382689176,-0.03192680469739532,0.008220129492562954,-0.044228418269499414,0.06829270371036786,0.02837483855140028,0.007013371771005956,-0.026211373375813522,0.056402230944491163,0.022183417678302685
SHANK1,0.07406811575645446,,0.014712029914376815,-0.01487778357943415,,-0.030200712283277267,,-0.013196391824213704,0.043729506583383274,-0.021136654057453463,-0.04169113667195884,,-0.019678119213661045,,,-0.048458377275220066,-0.05337871966203968,0.0219211476815864,,0.043870106658134365,0.016201590977624476,0.026745859977873054
PTHLH,-0.019029899778457062,0.016509132019121214,0.08237115936618986,-0.014793107178698774,0.0042935571819617095,0.003789918215033219,-0.017177584156605214,-0.0048275951768426174,-0.020475459649630982,0.04577284795405989,0.002220607503547318,0.03729642091096484,0.013834684181371485,-0.01758981499550982,0.022546340560435748,0.08257363892893245,0.09416147108183225,0.07756908611349106,-0.027798314140250538,0.013741502749565914,0.1188905436394364,0.0972729908396764
SYK,-0.031513466420933445,0.01865229676087172,0.021370172113968453,0.0015199500524710925,-0.01666541758473035,0.03549024023555607,-0.02653277619138821,0.015750576247581412,0.024396849843205615,-0.04680087357129432,0.06347764381617026,0.07237473893562896,-0.014558846358280555,-0.08668003405324119,0.024366414133648016,-0.03134500806598663,0.026219861662663373,0.06581711714910145,-0.005948336609507668,0.042207755648485876,0.204238940253296,0.0775940580345325
CD160,,,,-0.015596488884829977,,,,,,,,,,,,,,,,,,
FARP2,-0.012067067994680734,-0.009090743340921734,0.003353302459158846,-0.0005209783933798493,-0.01691022636936746,0.037292170110188934,-0.011955333171754585,0.0635129221785494,0.005162842165678305,0.03678324460427755,0.061430942986392074,-0.003874707725331761,0.06983553851953794,0.04959373002385526,-0.004678021989298367,-0.0054481551500769115,0.053310077232438455,0.06783290041658914,0.007969172612247099,0.018193435523090627,0.09568871339972218,0.09785619639795345
P4HB,0.0039279803488778894,0.029744244385575692,0.05314249765744932,0.02731046338711627,-0.022967142712058665,-0.010606201060371025,0.12853276784553108,0.08283122000510902,0.039064858372576595,0.04839288406925627,0.08141670362779194,-0.067246707142799,-0.018715708012878585,0.05499663335501605,0.054592361896183945,-0.02334430987556498,-0.004161971797197848,-0.06744205168711026,-0.05935776936695559,0.032846482670390684,0.04955798214689081,0.012874947851377558
TAC3,,0.05169666990663795,0.09594418961604888,0.03335017768442806,0.056354851798457464,-0.0030946854161103517,-0.0399125755588907,-0.043478506670645484,-0.033496971197142365,-0.0012074576573980155,-0.06652915616169965,,-0.03888408822327629,,,,0.12268030094368078,0.06125634470844906,,-0.031717941117569794,0.07231420139679841,0.15151805610206534
C1QA,0.01581363185367677,0.07688353854729896,0.01897047404221888,-0.03826412089660503,0.060558470907115934,0.03485291569931816,0.08168077802381388,0.17513812310152618,0.03546737441256727,0.043469039048611144,0.12277695587797585,0.012270580285826142,0.05661317350005524,-0.014935779619993117,-0.0013078223014957391,-0.002564678389180702,0.010166792998412498,0.011069475539685632,0.02792258690493984,0.09062016749451665,0.2465837405538556,0.0787559518623814
EDN3,-0.022576637904682766,0.013609259050376087,-0.005318333742726229,-0.028560217056425894,0.004026166744338673,-0.03523272689315538,-0.014833502275322038,0.00774464348124031,-0.023657391451211925,0.02182188632234942,0.04386252194319483,,-0.017636566058028307,,,0.09914487162741614,0.030833929369860368,0.07551562097220225,0.0190127672162507,0.06234890791828777,0.06455769568813786,0.05331251028395042
AANAT,,-0.03708314002140607,-0.006394656328636888,,,0.017519028861839394,-0.00836898555017551,-0.013648973314885127,-0.015257741012338908,-0.01418817676407011,-0.0023269649088828756,,-0.02139131306151762,0.04855270510957007,,0.1630405647212074,0.02398999509092437,0.004869771875473023,-0.014378209650199576,,0.03466175512544972,-0.023837877199670628
GDF15,-0.03477730950773644,0.020024541043383515,0.009498176887734393,0.005250195340621498,-0.07467704928449778,0.0011938848897840204,0.10090954086911735,0.07218990125640283,0.06938446070199958,,0.09602201834554087,0.055114122495290234,0.014258690766135052,-0.017596600254939004,0.02718887863184007,0.012360052407012986,-0.007456624020172033,-0.06122327543663284,0.10686172100191291,-0.00469947310816812,0.2063370219163757,0.1589270598796104
LRPAP1,0.0008061436140164581,0.050766918391228794,0.013214299725295711,-0.031671585482403966,0.037545927799225665,-0.01931731885322385,-0.04125099043317865,0.04300404165239794,-0.021547709679842736,0.008283821186370492,-0.012862129801491045,0.002441089439720207,0.00793261710035577,0.0819731840804567,-0.08185860460557486,0.0876739447408641,0.07699228446533338,0.0920305994902113,0.012869298133002941,0.0051475658272125075,0.045535000024398135,-0.09907691578781377
LAMA3,,0.08087070326923643,0.016068057400750138,-0.019242210510911267,0.011902491285286993,-0.03678955815234389,0.030546009660985075,-0.030948053613603414,0.019872485170798277,0.05725248865895797,0.047195475290367536,-0.02210603932238995,-0.03459318512575884,,-0.019461512256139617,0.07471201979244486,,-0.004118952541653299,-0.028576343072971713,0.017971705363106716,-0.03922758057650852,0.04080789435182061
VCL,-0.012166367908413524,-0.026463910450839918,0.059198272888887925,0.06122938880965074,0.03437752694561166,0.03378607242964767,-0.013196272642853626,0.03462941126996992,0.03064892024846533,0.044457263307090295,-0.05097252093893617,0.01582486008586609,-0.005871342528223901,-0.0011504482389069525,0.0037694672025656334,0.045416021330183735,0.01501912263565249,-0.032981084461500464,0.06389861554766438,0.04344705519278426,0.057101749492985576,0.05680254607179995
COL5A2,-0.0272053659362349,0.0025617269353918667,0.08705589242042952,0.034399206877667295,0.024880769939503573,0.012249264968501705,0.12557187025989716,0.038110324753460774,0.025669665413979827,-0.03309196087035974,0.06230183509436134,-0.0700688674873817,0.039366723133798597,-0.00329921726073043,-0.04342998253328503,0.1565078056113806,0.041960503435663335,-0.015992963648955253,0.06197716832183688,0.0855298108552941,0.10337936473252554,0.056011632189343324
DKK1,-0.016075861788287005,,0.0715003740886597,,,,0.15665393566608207,-0.03005077505273425,-0.02767653812113912,0.048634286663266725,0.07167662532688836,,,-0.025561999697029814,0.025071498998203743,0.11949340214380084,0.11005085147544426,0.05415450819527973,-0.025660710191532307,0.02184871650601105,0.20888983822159196,0.12817050024232293
COMP,,,,,,,,,,,,-0.013185188147687512,,,,,,,-0.03026668242169366,,0.012701118478379032,
POMC,-0.015474795310651357,-0.029162606461639394,-0.005190008905868668,-0.02643544338834422,,0.019205893730110144,-0.00678631597101657,0.016036547183732052,0.0019421577876357708,0.0297683203120919,-0.03027752640529808,0.01551607746095315,0.001050247703722354,-0.058812622681962114,0.015627912616059444,0.04032654417386776,0.06083991703629487,-0.0011632816088082774,0.08989876866234014,-0.005307072861234517,0.1472998190136853,0.05044997905872355
