,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,0.033730271034653314,0.020445850236503933,0.0240342085257397,0.06875674184631125,0.025789755225614955,-0.04798676851126586,0.019174281819993852,0.053537008871439404,0.030573237989925145,-0.008714600708276933,0.03664086565335951,0.0502721212633912,0.05950687936777015,0.06746994448917416,0.00408865882441921,-0.011498207998860654,0.0954354572199346,0.00940366306259979,0.023528487841661023,-0.0034702001235434425,0.02311087249296502,0.04479144350583102,-0.04271463203566776,0.03146225881560064,
IL4,,,,,,,,,,,,,,,0.022835432147555686,,,,,,,,,,
SPX,0.07379495106067399,-0.022026628561818737,-0.03959256565467376,,-0.02840105217273062,-0.038967483404519304,-0.06305343393447785,-0.04102602389335269,0.015039362660783399,0.025079428983934685,-0.08213585039314258,,-0.05657218011162249,-0.0710738340386499,,,0.021021581705765298,0.11323387634530849,0.04666639442726358,-0.04460715276010944,-0.11402697955727904,0.13052031764251526,-0.10228071971232408,-0.1263223340158072,0.011141442144751885
MFGE8,0.09237027258151884,0.09200401614487103,0.007642156803149916,0.07074750565837486,0.029734109751356055,0.06541080458583846,0.05995995956428351,0.029034410400120295,-0.038643782575394955,0.05339934766966983,0.040192425520266827,0.06601736033662027,0.030645504376289268,0.04554474787731719,0.08426747317855085,0.10050732539966038,0.00969854252682964,0.04301778807520452,0.009711568458608178,0.1002511555766504,0.07514048165862051,0.04936011294458576,0.2783960555411264,0.10755708659353475,0.1021338149756415
TGFA,0.05776953106504924,-0.040995353072606835,0.03774608393099617,0.04687202254686111,0.052943983305652816,0.0003061884285833683,0.032780513728197215,0.0835050348779951,0.03582953183229812,-0.02135287218295825,0.009206529404931005,0.09121077757302376,0.04206736491265482,0.028187717515537832,0.06967087665952894,-0.020726897587324714,0.02962527312843838,0.12192598607134965,0.12870494637685517,-0.020120290162136102,0.02378986208967408,0.15400106978864087,0.13023598914395906,0.05618109599952718,0.04041593658973998
SLIT2,-0.06485175095185351,0.005412980062815238,0.008281864233186527,-0.04340218797089974,-0.0056085131768245184,0.02988970368238219,0.01809060460656662,-0.032211436442159465,-0.014352374570321996,0.012224921282050575,-0.06900051257413738,0.02780453347573046,-0.05347330016732621,0.11856954766892887,0.013946660648945832,-0.0009573261948044477,0.00777010689046531,0.17297608370550593,0.08145347405708682,0.03380628393592416,0.07192932693597832,0.038318458910602524,0.08464466327882546,0.058347723032863556,-0.03798260649838652
PLTP,0.0537801451174747,0.0983234184504214,-2.1421074242444546e-05,0.09371350485274497,0.016599214878479783,0.09789256158130331,0.09837476134318324,0.18565937956407016,-0.0077156265608590725,-0.012002648819803088,0.1352850692837666,0.07717627989993583,0.02451756102191536,0.08242227838552407,-0.08173788665408471,-0.017628622347851303,0.07010939687284991,0.03834509816519473,0.041032377349204646,0.015094647259423244,0.10879368272378424,0.00856721904103706,0.06069219440915222,0.11473229675888451,-0.0687839753070513
APOD,-0.1455948199818772,0.05248741351614139,-0.017771881148486598,0.039212286469201635,-0.011702299391906154,-0.15815505504774266,-0.014311024156201866,0.017055829245677067,-0.02376194370900927,0.07870510565502409,0.03804801485565039,0.07689884017322522,-0.077292988180077,-0.08394419701486802,0.0633717445560072,0.09130301902087395,-0.08185746712502752,0.20053187338524103,0.17855339302587128,-0.08002451569652345,0.08528569982610243,0.1286005266294874,-0.13461728996793945,-0.07678751608739827,0.04650611858405496
B2M,0.11926700814482764,0.14961619528324438,-0.01626652707571986,0.12444277070008095,-0.009919296272944682,0.09603689295947732,0.05548143741889089,0.20769056570977246,0.01004872203437978,0.04768835961946431,0.11806804433362925,0.15598893474818468,0.0950181573938639,0.1918699944496849,0.12492675349789277,0.008375060727349917,0.01934750505490416,0.1892131994176794,0.188634948564559,0.07003487547694946,0.11960978081869819,-0.07076085136506156,0.27706830261292087,0.09044108443049016,-0.035956441368288856
OMG,-0.03279740842054561,-0.037605058579175454,-0.007021764105113349,0.06748911442073185,-0.012284455354823243,-0.10773017294077464,-0.0500273884427467,-0.04745132318828063,0.014776443676288572,0.0042455497469275,0.027012557102349913,0.00296812944258829,-0.003924506062167098,0.11027335735663008,-0.04635702398962751,0.03316609186079318,-0.08013498006701707,0.15717918834397532,0.20132027974055353,-0.04689580901675498,-0.04135096426886194,-0.04711291873154105,0.0026409115539504486,-0.04380928416072669,0.12674918603576632
CXCL3,0.053829675890715814,0.027748943056560643,-0.02552299587980644,0.04202606327294603,0.027964909678351444,0.10256965782327564,,0.026359644815822356,0.017402014821411016,-0.012423087247502282,0.003870077231940284,0.09979224024278156,-0.0005312978262874734,0.011006841411987415,-0.0030132561515350455,,,-0.023579511801390323,0.01950790244251405,-0.028358871482418013,0.0039645218773449635,0.03175038650058805,0.01918417919264541,0.04081944947322389,
CXCL10,0.04476975861962103,0.049479067524933106,0.06816400269473531,,0.01725634970704401,0.04681866658438313,0.08423145851593317,0.1713926457407858,0.04051726487862552,0.08483907375984391,-0.030059665758070956,0.07124316326932688,-0.042763175204851483,0.11147472416908104,0.1316837501167431,-0.05176950349614391,0.019753079056915965,0.021973589646702103,0.024722735168096234,0.0003506258191606815,-0.01762526126402738,,0.13676185480016584,-0.008417662112325107,
RSPO3,,0.030350492045638652,,0.00997902012072113,0.012484406477688663,0.05486958611621883,0.003458975943579705,-0.04230617591125178,0.0047880497560181794,-0.030167027360628984,-0.030037810553661518,,-0.015447959625730255,,,,,0.08584860276949241,0.05901560591556128,,-0.003713296166478521,0.03479399484406857,0.015176110750713527,-0.04827048657909264,-0.048394199839256094
CORT,0.03255320525888681,0.052041805893872216,-0.01975545950179493,-0.07468404415865003,0.0017438686428235886,-0.020359611482742894,-0.020598319932272482,-0.030305654178625806,-0.006937372945886534,0.004887075476717438,-0.053032427567067324,,0.02861162887658197,,,,,0.06365641414880895,0.05913262494357223,,-0.009416646774339524,0.04407382203174487,,,-0.05167716707179272
NCAN,0.0370225486589555,0.0075201335935041235,-0.010992085329162597,0.02195564431189643,-0.04831719607301835,-0.06892419637329683,0.09863001083221827,0.03486063631388904,-0.051209849759343916,-0.006022277915159464,-0.03975014506452555,,-0.01529872841453206,-0.09576949701052458,-0.1382331512310778,0.0958949533608158,0.0342545684902216,0.11426805305783677,0.17308641364244762,0.014826702481762223,-0.08124935007378534,0.006802005624167052,-0.1311549703904756,-0.08834103966071775,0.1521803152704749
PRG4,0.006923169959086745,0.06920741878587673,,0.08925884159824654,0.012945490306526438,-0.030606406001377373,,-0.015880272695975934,-0.012203481070209785,,,,0.007487283573964599,,,,,0.08790444523548047,0.04832325492825725,,0.09700205859468364,,0.07896027768938213,0.08839100473029243,
ZG16B,,-0.007385035175828398,-0.004570065382359301,,0.0321741296841933,,,-0.020643714697952203,-0.00750038499274349,,,0.08185299274776155,,,,,-0.038881983450220994,,,,,,0.05480733857237323,0.0425558663136588,
TGM2,0.11305247239386503,0.12479637857128913,0.005589325228883194,0.04884613251448179,0.034541421290066245,0.10253698125163507,0.015064711293551166,0.09443341263116857,0.023325618233119322,0.052494197760487554,0.004537461900030115,0.04402808728049867,-0.0507077237162004,0.13651643409920025,0.22490137866325743,0.13689203606599717,0.03141387910957048,0.06527910154551485,0.030822347772783105,0.03665413371114188,0.1456566437196399,-0.03200863935661337,0.18631733119991073,0.058208312832744406,0.0011628311987892782
VEGFC,0.08454147912602769,0.056118527679400676,-0.013881690913478132,0.04071553682902632,0.01172881150313391,0.060161834320236626,0.04710660159017326,0.01990400580903119,0.013266644209221225,0.006942260584597586,-0.03976340696336588,0.02247205535786795,0.04182737164879999,0.12498649687348623,-0.002851877799021347,-0.013050993733537686,0.14500379605826436,0.01870481063242144,-0.052946811108322625,-0.0016004899446499916,0.08067646913706565,,0.1537761374348339,0.0440101647991696,
WNT6,0.03324739998214734,0.06990385836633158,-0.019053435014491513,0.012309080076028127,-0.025572339389414476,-0.02398221991016391,0.021771514337526783,0.021056523910352936,0.005630721224708395,,,-0.06447536343833182,0.018654655238060175,,0.02129670109618,,0.12000213323484689,0.0035691172110888683,0.04947001625300473,,0.0971483302377413,,-0.023554923880612755,0.06255453447181183,
NRG4,0.02711876465119382,-0.04893844510263743,,0.03652762976579464,-0.0225016699106618,0.05270138051824218,0.02308071107131405,-0.027936309462008705,-0.02645500654963252,-0.013884819708856215,-0.057851635236657865,,-0.020992751921041376,,,-0.005201275269470309,,,,0.07063062216275089,0.04392318854537705,,-0.06835864336351467,0.0008855525814242382,
PMCH,,0.07384776386055776,,,0.03868307244787356,,,,0.024545573785223714,,,,,,,,,0.004162802195000545,0.07448819346703685,,0.059951877842601205,,0.10743748412679517,0.06672598146718807,
COL9A1,-0.025053728026335383,0.02942362026012101,-0.03137023342376415,0.07836153589919588,-0.023501351920959195,-0.06459055535938169,0.13043407611973606,-0.02656070698825437,0.004728334306151651,0.06059362455741541,0.02726140702967829,,-0.004441431703721261,0.12898311351964947,-0.01065576539437008,0.030309405861341333,0.027270805712721304,0.10769529538897651,0.17345002191750727,0.060989662070077846,0.018954280243185434,,0.007059921843489372,0.07936734520614684,-0.031696279336486714
GDF11,0.021343488379453168,-0.011448915944126066,-0.022383080353881802,0.08122866452595225,0.06275142397323659,-0.09768028193165079,0.05189251559477359,0.09471006847709301,0.024817694488355215,0.060711893903380165,-0.043839341989749134,0.006241642690805152,0.002028815986925371,-0.046955374933126806,-0.00373278316603863,0.010248379820667109,0.042871291427753026,0.07022587765774953,0.06796989772513488,0.08272174329610746,0.016656738136004674,-0.03478090556231881,0.13016247406192435,0.029748855538449175,0.05626142405241454
RAET1E,,,,,,,,,,,,,,,,,,,,,,,0.03205900996104879,,
IL24,,,,,,,,,,,,-0.047718660561935175,,,,,,-0.05710609640213428,0.0014890302063139006,,,,,0.0002038338949134711,
SORBS1,0.06276866643272958,0.02935297978727818,-0.030142806969439707,0.11208076405294004,-0.04414261690539043,0.02054609149963699,0.013743670170538826,0.003915766394760135,-0.04119151836067239,0.023648044366617913,0.0012477260682761523,0.04382862608139595,0.04772555579268004,0.03815538379075481,-0.09689352174335397,-0.053471006435134534,0.049462697480489044,0.08700617491103708,0.02508158385275487,-0.0204208235038401,0.07116551297453462,0.07981357062238835,-0.11361929772642752,0.01832670025349736,-0.009271746535238112
DLL1,-0.07017190046271293,0.04891975326563953,-0.02628939116026343,-0.012233597998569563,-0.020068090780749257,-0.036048249231232773,0.011460575962345823,0.002677012444294692,-0.00547758548772488,0.03174191948970469,-0.0025189892823187054,0.0029772616108414605,0.0025908342967697383,0.06934588419676838,0.0654270655234037,-0.05203673407252374,0.02461879350273044,0.1665204593783571,0.15026996285653949,-0.007164677641059304,0.07793429206058501,-0.02351755789922991,0.17330968570487565,0.06758699505493847,-0.010084946062196965
TLN1,0.06306663889667022,0.09259143593776996,0.02780969335201509,0.02092152628703716,-0.029621992125343197,0.016024701053821425,0.08185581605182073,0.10097408713871919,0.0028011350070924284,0.025132658474295324,0.11330778790140093,0.10977397317269462,0.0636197919331336,0.0976475072064663,0.1049675842736461,-0.017383283289768105,-0.00018838373505787164,-0.07396540132465156,0.05577116899201103,0.08510969777694843,0.08680675334407892,-0.012676617311543572,0.1562870786138096,0.12280016095826339,0.05792267903312323
COL2A1,-0.04375375898326643,-0.012601721369181147,,,,0.08514916720273161,0.04416219425694222,0.014324074004346633,,,,,0.05771100676581951,,,,,0.013208878084932424,0.013381968619320516,,0.01746168134955978,,0.09454658722964084,0.04766637026093469,
SHH,,,,,0.01184597143028622,0.04372634413776471,0.02530261079222302,-0.02659226522586669,0.077133578033498,-0.013333402037671312,,,-0.02607317728729422,0.09804835480075859,0.10990126466318133,,,0.0605115334349467,0.08985958503345497,0.14179545008994549,0.004084475552356924,,0.0443737072749108,0.14741379534620908,
PON2,0.1756713520275554,0.02289555118529841,0.02448777046545085,0.07539642901783725,-0.09332037850229503,-0.10975896499017086,0.008770863119381873,0.08065931163650536,-0.031501230117555616,0.0005975017526361024,0.042922697957346344,0.15621268439724706,0.02135851769909465,0.11185396142651943,0.008057634013797705,-0.003249419963503049,-0.031757194997546125,0.24431539239488606,0.1743774885315423,-0.014334649474904907,-0.047808272834113784,-0.0302934888627624,-0.14460884999086782,0.03504481293461185,0.0421247106266937
ICAM5,-0.07920820222164576,-0.009721189777871212,0.0013385423021666336,0.00023508780405890082,0.00838379251549937,0.03193567205622018,-0.03055985501856449,-0.04628187833736605,-0.042396438894292204,0.01887992366598036,0.04094768349332131,-0.0016945140738715073,-0.008358731379086944,,,,,-0.09722244453269874,-0.026914854473118015,,0.02451496267847963,-0.00495465031834326,0.013840918524018418,-0.04363337414227003,0.051095378384984166
HPX,0.041891045488538614,0.036874918959703615,,0.045121863566044425,-0.02002364065992731,0.010735213824609714,-0.008553376173252912,-0.03280546447145826,0.03182678486841314,-0.01161265648880575,,0.030665076689795248,0.0465700476149079,-0.03205847675795713,0.09634134954558811,0.18597706616536078,0.10473949199754351,0.002645221507625946,0.10390722338003396,-0.0167304989170469,0.01329721063629394,,0.05333036414638194,0.08215254516214898,
SFRP2,-0.00479905986201542,0.006911245382305134,,,0.03141675567967436,,0.10405852066171915,0.02875611643658956,0.027312874779224408,0.006304769936022092,0.016299483540723216,0.0262708653355956,-0.028123927880619487,0.09185800342938685,0.15371478067074992,,-0.029392539418536128,0.08675728335873635,0.1667730700275515,-0.0023305771903359995,0.11966399155260064,0.06259293086417618,0.21180429245298413,0.0981345057488194,0.08550849094511678
CFC1,,,,,,,0.026072779334392813,,-0.015905198600721968,,-0.053843599051300955,,,,,,,,,,,,,-0.03366697925802034,
CD70,,0.016614844074581876,,,0.0545396157564806,,,,0.01705005931158595,,,0.13378228286085306,,,,0.006935025288820705,,0.045679712151293954,0.06279429475750974,,-0.008930726972589285,,0.06406610847910768,0.000328359039206279,
HP,0.0707262696756806,-0.007656848770874506,,0.03782016477346453,0.05999968231844041,0.189279299232812,,0.12099667748869017,0.0014495493908904026,0.0052715795789236965,0.02475395085662526,,0.0753382132025288,0.050451793522767636,-0.0015611053578415783,0.02601054931420283,0.09621021140759899,0.0963995616390196,0.1540968053810015,-0.0060452303110147786,-0.004566153280320537,,0.0440130749474541,0.11326668643905248,
CXCL2,0.08832815509136166,0.07012682135277712,-0.02735415199255254,0.09339416983792821,-0.00044235076099395095,0.08519036058123028,0.054500695203905436,0.06724087296153476,0.0010037028386720185,-0.016138748677343044,-0.04944239102879683,0.1895121199557418,-0.0124789045993402,0.07576988048329092,0.032059786368111735,-0.04907923079073568,,0.08792147009124279,0.07954635409332392,0.062461102769957574,0.043597513355834235,0.011512785147124314,0.0706292374687647,0.07026412032881543,-0.07429656486747929
NPPB,,0.07783248637153345,,-0.018202090806169562,0.09542462927618213,,,,0.03703585580508236,,,,0.036386136542781056,,,,,0.01892513425353858,0.08645910150823616,,0.0036695532397476036,,-0.03453084499412793,,
CCK,-0.1288769421818368,-0.023659180685651687,0.015591940283796858,-0.029268283244795405,-0.024097483359418196,-0.04324271510762865,-0.030273820776033362,-0.0762215133697149,-0.0591475619282942,-0.028654095718208285,-0.12742072996146167,,-0.04339895024702005,-0.014123858801060851,,,0.002498547239325002,0.08055142214222946,0.13570276158764305,0.011871369116349891,-0.012586747247457399,-0.04613357909127971,0.06856099789082909,-0.15352402417170893,0.010506477983964814
