,MGH258,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PLAU,0.07284428260289384,0.0025305633569636995,0.0189097785840575,-0.022844583247425075,0.08599288977038169,0.08650660705604955,0.026292528254695108,-0.016983679670398103,-0.03585266805865968,0.00456705263705451,0.034687885186378366,0.022201920247938108,0.05300550488919275,0.03739885100664493,0.0323395545532503,0.024434194452337916,-0.022852835980549775,0.007137234692234433,0.09034498962138117
TGFB3,0.031161132016639174,0.04260978158642772,0.02708554858127612,0.01546414085574363,0.02432719754086331,0.03548648624818098,-0.004185971579020368,-0.009352626982917745,0.0827517774768058,-0.02500390911539965,0.0671186123315995,-0.06244851724599153,0.031043322163729112,-0.02734293917041555,-0.013732029853102951,0.021675533752462447,-0.0016897967432626623,-0.011802020486135203,0.0005574525904963641
APLN,0.07800362549715832,0.09871551203474485,-0.008804873662419995,-0.03881176745508079,0.05663258516160047,0.02313132330695736,-0.0431447338755416,-0.03318181981106585,-0.017431631742456828,0.004741851256919135,-0.0807650265497252,0.015153586995742718,-0.012538890126848728,-0.01186887000013,0.00353697881939261,0.04858639678090562,0.005793134121625897,0.03203033927900889,-0.049344878864283306
SHANK2,-0.024742127797278135,-0.007468050124883126,0.01023709165183503,0.09562973637655045,0.0216485845581696,-0.0660548261615755,-0.04412894465118127,-0.025385100003170413,,,-0.06657286578593417,,,0.07639217269726557,0.04476234295256228,-0.01675474731457894,0.010667574102587967,-0.0015348559960218402,-0.09466872368081344
LTF,,0.005806750157132884,-0.044080716346748,0.0006367872656293268,0.13030002440372646,0.05912184514530081,0.009771867211364924,-0.07354639442357423,,-0.06335509700364446,0.031097003496216382,-0.020590935741503252,-0.07865075864699873,0.03192962502581388,0.0058423595161164465,-0.03675929908807075,-0.018017668309823015,0.019094247638826757,0.032051381651313805
PYY,,,,,,,0.06204890055209875,,-0.017396082925538164,,,,,-0.03238057290429561,0.051695948289675685,,,0.0903064423583543,-0.01959764651319492
PENK,-0.00043876586033993295,-0.04116055541376015,-0.03858507242450284,0.01892121052592567,-0.055279659685208,-0.06193584845867791,-0.022345469120753986,-0.01985297112338336,,-0.013981821040037081,,,,,,-0.019667204856030986,0.05712482625802764,-0.022961004992089213,-0.06084609483102463
CTF1,0.03401773540393919,-0.0179780047775016,-0.004122076317387416,-0.0018222489633550642,-0.03557941589224962,-0.011361753584403847,-0.005160655319201359,-0.05523007141689638,-0.03721382167889641,0.0032641154662592753,0.013760097700614165,-0.0009547095307323313,0.043324541214044804,-0.0017480872737233976,0.09177359404955102,-0.019900707567288137,-0.043952922794828826,0.06675525461421615,0.05961337769837257
COL3A1,0.045766382764717145,0.06416860544668597,-0.022935913426547137,0.0015613540182826244,0.03877368012227764,0.06750831916672727,0.011539433861377806,-0.05000380822922356,0.0026586958343516064,-0.04746981605547237,0.023753908926661845,-0.08564383823389748,0.057300362436003685,-0.02450953586794802,-0.033959380084120916,0.024911102201402625,-0.08571104716319441,-0.06054421673283341,-0.006488631799451311
S100A10,-0.007054958428649696,-0.08196230808738515,0.04672986388683094,-0.026443402975087692,0.049156537065733454,0.07144703958557515,0.0036793518297869917,0.0008768087791581447,-0.006331307859385514,0.03525088317824059,-0.014846538460136526,0.10074281138806135,-0.023102143107742487,-0.03690743136907561,-0.041436648738762634,-0.0856432370340973,0.037466588861869675,0.08024150451882762,0.06781608600850933
FGF13,-0.03202115172654709,-0.026727918791261837,0.0059145000031726016,0.08064155691663885,-0.0012846397581244983,-0.034515516987939164,-0.02362625668826677,0.04789031987997088,-0.021796853956511982,-0.03503098514133475,,,,0.0036107203624582284,0.11992476692922693,-0.015594461901996245,0.05930607883595397,-0.03167534207806533,-0.07744662736071145
SEMA4A,0.05654725160797573,-0.02839504008669443,0.040527534545035826,0.022241106576029842,-0.03164467207491768,-0.06302884669498586,-0.033500636576590706,-0.034921086597454104,-0.04282781672917911,-0.0423511257596094,0.028235333992220123,0.05056574533970234,0.15808625469798804,0.08526600539585355,0.09773177815584923,0.036747444713373094,0.0522921507495616,-0.0008258275563800282,-0.030230923508381316
EFNA4,-0.04308899333757531,-0.02066605031351954,0.11153095460790682,-0.009129620010865713,0.045128585713843226,0.11869059917637238,-0.026358448482044716,-0.02743595055316088,-0.014414515363858921,0.026683246779099074,0.08229728589247358,-0.02519303021703828,-0.013276837306087808,-0.028358305630725725,-0.037667640334532834,0.02414897826186441,-0.0009965950821223311,0.009714079879900054,0.07319641804049568
HSPA8,0.06405422291411278,0.045043139743287726,0.013723780425302638,0.0460035758621423,-0.014903672974818776,0.055368523936405754,0.0315984806456518,0.017950110866949507,-0.0010712726970222026,0.01738830486296441,0.14002095844075335,-0.10521359182308382,0.016736267173854458,0.0504466247630501,0.04808025402893956,0.09659753376867417,0.06034138038743637,-0.04599485430486297,-0.09635141010662523
NPB,-0.04640664448797412,-0.013696986396965939,0.013208945169859551,,0.031279072937665235,,-0.017298674945652674,-0.01982482488466409,,0.04539666411139378,0.04533874200388373,0.11770766590527337,-0.005225676013137159,0.05103862705480414,-0.0033599417004142873,-0.05721052423836234,0.05459709276399008,0.0007905986995263011,0.11079574766608852
ULBP1,,0.053325940746419435,0.04008962477182607,0.020203601981406742,0.010129802565112332,-0.02064912234708973,0.07738637495417122,,-0.030517849348301613,,0.06979593340687192,0.056530638466184405,,-0.029879035893568367,-0.02245866174129967,,-0.025845910099971853,-0.01822460253324574,-0.023090966563754988
SEMA3E,-0.00036245623195983994,-0.005281836346114529,0.03854473274741778,0.05901428506359719,0.04662499303464136,0.058299054178205426,-0.017630560369183895,-0.057986709568620294,0.018803984955181482,-0.006031910154177557,0.005659949035225584,-0.022781582879855877,0.05590093113629933,0.1061613704500598,6.533631432245179e-05,-0.0214683691317111,0.02203969084732776,0.028631471803612626,0.025988848756319814
FGF3,,,,,,,,,,,,,,0.10357961014891333,0.008016845092003322,,0.013394730647933551,,
ADAM9,0.0498459263665367,-0.05370878633120166,0.01973715695043101,-0.01996766674818153,0.0656261297268898,0.07258660297998663,0.0015814949335530362,-0.004251361271024239,-0.04583414227773549,0.10627092009289538,0.0771034972650451,-0.019494132568864963,-0.0254510893398484,-0.00015968941850372356,-0.013572023433027746,0.01134533229370089,-0.0004607568133657272,0.018081167490861614,0.18361878729083536
ASIP,0.03957323072199598,,-0.010747292949134141,0.035442037686648886,,,-0.01595736633429279,-0.01288464787457993,0.015857995760579564,0.035549012451192345,0.044121105258263835,0.013125373672100519,0.0286705388384964,0.015647581870349495,0.05649383254941787,-0.005864412726709809,0.012722662397789266,0.001519258621265988,0.0853758253725232
IBSP,,0.0856891779697635,-0.017767858054148437,0.03989359965088769,0.01021843012681704,0.008953126297515926,,,0.027107399204228128,0.07040668303192477,0.019828274500160833,0.08360902869996238,0.1874273084465118,0.013736260385195742,-0.008599219757293813,-0.02024150220908681,0.009401873799483453,-0.011415353511324696,0.0722683463921904
MMP12,,-0.013911659899762192,,,,,,,-0.019596429708771176,,,,,,,,-0.013864955514785426,,
FAT4,0.048107564596884984,0.0090929024979332,-0.026047740558273517,0.007308246725792694,0.023636034480704095,0.019545210543478377,-0.023571033565622897,-0.008623341397324324,-0.02771264698530771,0.04343119487434405,-0.045279401031491515,-0.027116416976913485,-0.041164079891750076,0.10382083214996123,0.038541976098273284,-0.061023808959235135,-0.006962832588817766,0.0607017090198071,0.08202295853606095
MDK,0.0391617478306356,0.027583849211246802,-0.03409289218841952,-0.012262964328050789,0.04208148370806382,0.13977907559379066,0.025750128878944668,-0.008500627113101067,0.03712455067834303,0.06530400842397795,0.12640759614772945,0.09907238832369307,-0.038848403030230017,-0.0003293107436171909,-0.017387406009240273,0.051602458650235175,-0.008443233688418459,-0.04742483626971134,0.16647998381986237
BMP5,,,-0.0016001321416350925,,,,,,,0.042019311820047596,,,,-0.01727049523239806,-0.0010548423050520787,,-0.0035070648887077878,-0.002022696497637524,-0.026334710071070685
CAMP,,,-0.020874500968395188,0.10054400917998851,,,,,,,,,,0.015279241879949364,-0.005311554646124485,,-0.020303812901189825,-0.008796183663171982,-0.023844287959459864
HSPA1A,0.043285352340281705,-0.026535668427912232,0.028889256471816976,-0.012743139589966332,-0.028315926351453503,0.06142645073225408,0.010829632610673087,0.013732586403678373,-0.04687806732580942,0.09780088829482578,-0.038439598455984776,-0.0388610408016119,-0.015993357711931198,-0.006008193589305146,-0.09466321705744453,0.08473427062238531,-0.01451418086613159,0.11458712758174722,-0.013559644597700414
SOST,,0.04189847585248006,,,,,,,,,,0.01901738660016427,,,,,,,
SEMA3F,0.039217464629553944,0.04483535507688332,0.04714099332922302,-0.019598819542470784,0.012195037588126626,0.050025357690601166,0.038025129127689294,0.038683210491853234,0.029590293339175837,-0.03288018330254801,-0.017402562113887854,-0.016488105072835508,0.04552674801794708,0.03398494461483373,0.012948577519576657,0.059278002313468414,-0.02496654445324939,-0.018384353435992568,0.008704039184272747
ARF6,0.09324137631048256,-0.015325696030945905,-0.033169805543582634,0.06523065326869236,0.020547457478546926,0.006324187724935348,0.006888001773241228,-0.06572304427797483,-0.010330040947032838,0.046877083194536616,-0.04159972522455585,0.005903717291990915,0.059249840395242837,0.05773027977657192,-0.035800952761806455,0.009824296817787275,0.0050456993650111375,-0.040759843472368835,0.12069427487158797
IL6,-0.028347783011646276,0.01950775678956334,0.08158424214658062,0.04685630262136318,0.04910146791404193,-0.012188799758449819,0.04342988003505765,,0.053187739917204345,-0.027569584825181653,0.11045582887672868,-0.03484891749800934,,-0.0070785839832849095,0.015384821329176243,,-0.03596006876931745,0.0801610016939625,0.12073723051814678
CALM1,0.0230532069904426,0.006826593874368304,-0.023166873924242645,0.0055609093447245555,-0.04034093544851699,-0.033591156487532324,0.00021830045832299232,0.03186951369251781,0.0355856655738515,0.06993611625534975,-0.13464814037706097,-0.06251702031622984,0.04527261338883342,0.021593335726129415,0.10335939722275114,-0.026365782620892845,0.013867089329216946,0.047662412094158176,-0.14399787394603303
VIP,,0.026484767186162533,-0.018218243481341802,0.026088901744751467,0.06262318716624586,-0.01097896278432167,0.013869978593620606,-0.04354561574252542,,-0.0350310280799593,,,,,,,,-0.01121199141388324,-0.005439405282186399
NMB,0.003572155643197614,-0.05653345538223832,-0.05898462129672256,0.04640324615268908,0.05079293159021424,0.0909939355573555,0.022886052770748802,0.0314765351781734,-0.025921786634578208,0.061233939575622114,-0.013571028336675768,0.1029713262188661,-0.026927815932724596,-0.0376334001250877,0.024907630997024158,-0.04583778059069104,-0.008665560429452874,0.08690605399749261,0.08159804584590688
CCL26,-0.03223851020829098,0.1375314100205725,0.008784988917641245,-0.031687398657939944,-0.016675232451982228,-0.026154787533423828,-0.010769275423304595,,0.00671041790522931,-0.04679176369071064,0.1501808888250493,-0.04017115071748651,0.03608987119324031,-0.04334050995213253,-0.022406997962436052,-0.018877049103610648,-0.02468130508720081,-0.045964943424229555,0.04188301195195313
FBLN1,-0.0070759601863313835,0.053147953130499095,-0.01531321244873704,0.015579809888811929,-0.013977519031252047,0.013854764180030846,0.0680329848286791,0.04694202876859383,0.0664636259326924,-0.0746888775760173,0.024095457190154008,0.036319657244667514,0.05989288289024465,0.04213857752457624,0.07048243046308748,0.04433970134472322,-0.05977465273663083,-0.0310240784023628,-0.008195968327997967
SAA1,-0.023620414636684833,0.009343417750947727,0.009235654549138432,-0.004770825470799077,,0.02336346043461058,-0.013178212895867444,-0.014904851366038745,0.02079948580684371,0.010881448125342905,0.16377077099563986,0.07042703614402515,-0.06154980118094414,-0.03133092007501165,-0.05685861810595073,0.018887366236981378,-0.05317738209215968,0.02511989691026214,0.013771240471775083
MICB,-0.012014143332456326,-0.015556741493611494,0.041006446500752546,0.006857562557988355,0.02642027657369121,0.0800313365131028,-0.012003217749834158,0.0004235635181554881,-0.034072658567658114,-0.07379630911119978,0.07423890111445287,0.0094580721851461,-0.04326468603032223,0.06966965661820729,-0.022571688048514737,-0.030783983893165442,-0.029208758706078822,-0.019090074640120153,0.08426192444210542
MMP13,,-0.01646037805090258,,,-0.015736702171045367,,,,0.06730040402703366,-0.013287175042752794,,0.020528722254423166,0.1729859231756555,,,,,-0.02296099529190762,
F13A1,0.025899475778607586,-0.01272440381502173,0.01459897367639145,0.010084862605377198,0.025832939391317894,0.01174552171298574,0.04636899568189673,0.015695535497905474,-0.003834305347814959,0.06975501583256369,0.11359186369456717,,-0.03695008644245215,-0.014942940629300377,-0.019868120634874035,0.057948589267607244,-0.0751167497275664,-0.0314128686130168,0.11404790780329152
CXCL11,-0.0034310825601019754,0.028773725932918073,-0.00035117980425585356,-0.026691302422859105,-0.02471173328235564,0.08262202465079038,0.027432865817592533,-0.019028455320499828,,,0.020364735208996305,0.0006348655418704489,,,,,,0.009391651186090727,-0.013538691619859253
COL5A2,0.07401724648080626,0.05741507570285591,0.0036355169975256173,-0.04351195475066824,0.011373115067415807,0.07435314352305869,0.033805396091280075,0.0035251171892621606,-0.01578037453883765,-0.05031006752667878,-0.01902878089518228,-0.007955298495037611,-0.03557826910221067,0.058699129162426755,0.03982986170463806,0.0019399317488455945,0.004127489768794307,-0.03895673198702952,0.043048606746057476
EFNA5,0.014070811241308052,0.029515466146996943,0.01895058229653318,0.04513982215252951,0.02716101987281859,-0.03372402866339089,-0.009958392064255204,-0.02232692212571712,-0.0212816082917525,0.05532954872786056,-0.026192127289733805,-0.04520161985235303,0.17329381103173339,0.04803765249408112,-0.016202496320280237,-0.04642720252273114,-0.039094341977845906,0.006360527333701091,-0.037507032260292714
AREG,,0.04970950825383562,0.047838588578937066,-0.013371315711237543,,0.03183380538437336,-0.017014365375919854,,0.06672157767744258,,,,,-0.002674054809303783,0.07187609802243004,-0.021528119012852807,-0.030228525353467962,-0.0789053697252515,-0.011347001261983208
EDIL3,-0.03587907831850874,0.0195576031117518,-0.026262007152145828,0.00017049270063311173,-0.05528377717530506,-0.11681335667714672,0.035437322689155996,-2.1884438660950892e-05,-0.004816077320792392,-0.07558847901258016,0.040187523670393605,-0.1017348818575207,-0.018027590071702435,0.02518201112366409,-0.004868374605186243,-0.0323297566179845,-0.051923398948175305,-0.025013488521166624,-0.14222371208168963
CD86,0.005961332402778252,0.014602306061239785,0.0075595944320266725,0.053431958081344044,0.10296179713326951,0.02519540717387623,-0.060272706861751756,0.03593575418381287,0.005299565576839131,-0.025104612120603487,-0.04732018883739697,0.03059565331370761,0.07220662704173121,0.0062586616045396636,0.06377030635487983,-0.03788166684735199,-0.02943642230673466,0.04203088256165193,0.005494486428388355
AHSG,,,,-0.031125827304774516,,,,,,-0.036540907798180054,0.02387380823083086,,,,0.013603735956878804,,,,
WNT9B,,,-0.010586570912884447,,,,0.029606389364151865,0.06748942226239903,,,,,,,,,,,
HRAS,-0.01039015102923706,0.0137146550229812,-0.027053318069202848,0.04000612232167597,0.013203967325346943,-0.02482509839175076,0.005113132904658393,-0.01086456158231848,-0.01446353682166832,-0.040125853334729594,0.04689649115395791,0.02103167118951737,0.06666956603153913,-0.0032482972708758493,0.017600699522999443,-0.004783906627537085,0.029472681658857785,0.004894626034418301,0.0013010291285826805
C1QTNF5,0.0213866024773406,,,,,,,,,,0.006351250611427147,-0.03482192679984611,0.06232191283680938,-0.02604832620292392,-0.02863529289330878,0.06419211849282515,-0.01627530622840295,0.01306017044888035,0.036290669207258326
RLN1,0.023718465361676478,0.058109464944343214,,,,-0.02283229652310446,,-0.020914935488109312,,,-0.04866522498814533,,,-0.02481308956718075,-0.024829254262663504,0.0523581163126864,,0.05094053173170121,
COL4A1,0.05968813904946369,0.0862112579881807,-0.013314504570436815,-0.04320529123242528,0.051863179179188555,0.10030665354990259,-0.015398972074584226,0.01735706702979588,0.09220064274067447,-0.07020677083433285,-0.0025064730766605286,-0.07442371629080166,0.04294956554158779,0.008258179831457674,-0.003037979301111999,0.037236732124529506,-0.11746951241151492,-0.04658770646576094,-0.038690081047182606
CCL3,0.0287483516319914,0.014556716575414018,-0.009015139302666182,0.0033622611547911357,0.0761725110535267,0.0746481608921633,0.046267512646400485,0.01984793494108177,0.04474197468598087,-0.017580580223783712,0.15492583967188575,-0.07099119099360073,-0.029082430248136653,0.021274499405307457,0.02273146804980771,0.05325092163109387,-0.03754312684095068,-0.027887933509152876,-0.06429145337990874
BGN,0.04982278702741961,0.06942924005937072,-0.038129044503171484,0.026165224891743347,0.052691104056317675,0.02910679131148088,-0.034423018738094315,-0.06306956489885163,0.023773624602238443,-0.07319188238564552,0.026459552492841137,-0.10455562761741496,0.015849968597813277,0.05993741833903667,-0.001424687612384075,0.028169220096292805,-0.06765723351382724,-0.02289215916740361,-0.05331626637663238
RETN,,-0.0015272736616658356,0.07343417831619382,-0.03506062754256758,,,,0.03290735401365212,-0.017135145804147853,0.008584173213936739,0.08478064363696113,0.047521006034454374,,-0.019627408424967317,0.027575257462063667,,-0.01744383801721143,-0.03134100334362408,-0.0008969768209264641
S100A9,-0.029401329957938444,-0.0716465210133482,0.019968162742937435,-0.0006309427661732788,0.032003869168263845,0.09793361659895695,0.025411722343685682,-0.01769796264216894,0.034057810587736805,0.03672273219456648,0.025956203467881113,-0.031738079847178524,0.03951331237295103,-0.02611033719206902,-0.06131893993440737,0.01060707833397969,-0.061199308228198836,0.01105666637662946,0.0680812784634703
HCRT,-0.03530657007752165,,0.08920059989448835,0.02191790900139825,0.07513687490216525,-0.023191589829142708,-0.015302113228012924,0.0012899896269904865,,0.0094512722762183,0.06346340656012249,0.07821813388536945,0.01963765991836483,-0.01865752430417109,-0.004983668952814686,-0.009871752504111144,-0.005098872528651178,0.060415342743137694,0.07096538700874695
FADD,-0.026683539163681044,0.0069691418708903476,0.02444453300199606,0.005330670014715407,0.011859305882709151,0.07542288109150061,0.03327170848086773,0.0046445605520751285,0.047762137863111016,0.02024787098598859,-0.055599612380340994,0.019580276154555293,0.004318455480819262,0.03825874111758599,0.029103708372077337,0.024100709699648074,-0.00017014123452668343,0.015836692069278707,0.027119866064817436
ACTR2,-0.04921836181898799,0.015356195881016029,0.01867595756947115,-0.014131373274954269,0.028991381218331093,0.08607992360741486,-0.05653589981848799,-0.02296512209300127,0.038860864349820466,-0.044977243802374715,-0.013885737467222777,-0.04257258617159307,0.0208293579196044,0.001427318689669937,-0.018026801980877753,0.009402179289307307,-0.01167754692062588,-0.06343905778037416,-0.05649877863814774
BMP2,0.06177129713944327,-0.0012041285061730194,-0.026534493588618733,-0.04488415029419783,0.024127687388583813,0.015264701669590009,-0.03554527798015031,-0.03392297765337457,-0.023229310317713678,-0.062026280905344545,0.12836067310255403,-0.11254166582723112,0.031045297228770564,0.014743871142587243,0.0303217918890845,-0.011842680970072881,0.010418763915796382,0.08631074972601649,0.03829048857045517
PDYN,,-0.004921604066614323,-0.017594630132626115,0.06322792897573967,-0.015333549350723936,-0.09396794712256558,-0.0402029775197974,-0.016075744442297077,,,,,,0.020462303161615333,0.005763603225336978,,-0.03551618439090002,,-0.013774527484238007
CD55,-0.04222273155899149,-0.024779785032349826,-0.026283160116834188,-0.020907542384860246,0.024279119855665242,0.0009284775048739429,-0.021910871798297253,-0.01886346474094379,0.05569530529236865,-0.07448767784148456,-0.041357035895407256,-0.07432973989381393,0.04783804484980066,0.015654844915428755,-0.01655345909409753,-0.037493083322950885,-0.025257218310922126,-0.02816672280346486,-0.03959291180947545
OSTN,,,0.0447023131000754,-0.02223058809607521,,-0.017629800159263267,-0.023646889809571813,-0.02195660036645187,,,,,,,,0.04876566891787939,,,0.041232619126493154
PDX1,,,,,0.00915688172400068,,-0.016380765322556834,,,,,,,0.04825036265108625,0.12056846405845771,,-0.013005361344240048,,
CD6,-0.03515943444739513,-0.02828735532631891,0.004762143077134805,0.023085311629285787,0.021706079213023546,-0.02283229598604477,-0.021602524832893096,0.08909446760955976,-0.0019661512968208,0.09427182479794526,-0.006093799819524504,0.06838888615716268,0.07155098833484554,0.00011791113148049673,,-0.020051717682090332,0.019371869729199062,-0.033810105326319666,-0.0038237161825437987
IL16,-0.03252073537445557,0.01821443376696441,0.022111692064245434,0.004067075502542715,-0.02454881190164874,0.07107902645900943,6.617506531769756e-06,-0.0007804717051022425,-0.029483855785546683,0.021457753705820735,0.04085107911569457,-0.006582225603538124,0.05167877650610999,0.04616419282567468,0.03577575029671868,0.05265814198644112,0.010875708195700417,0.012757310975935857,0.04709738062514257
LAMA5,-0.011540520671416424,-0.0076414273261092265,-0.018363680514362043,-0.026597951308273676,0.07947347303813705,0.06821345600521532,-0.0006872948482224213,0.011220013094208533,-0.026772869032384673,-0.07530441163814185,0.005903973028940603,0.06943203305895602,0.06787912222274553,-0.0033036007450076934,-0.06821771334685049,0.026109119912100184,-0.06005838977189526,0.06212134360719115,0.04850373816905094
RGMB,0.06244639368685033,0.013507281480006966,-0.023441319527635306,0.01708360448243266,0.01431931670519093,-0.0055482144431592585,0.005729713240580186,-0.02154419247787445,0.05538677338196056,-0.011060676415627154,0.1186093189249564,0.023543881087259137,-0.03441865373202629,0.0017213774896842242,0.05222506831444174,7.869281601928529e-05,0.12292498147272649,0.027198352092524067,0.06301920131945644
INSL5,-0.020894466450943294,,-0.01812053679524948,0.09126112288042347,,0.009754270170042097,-0.019555491807357894,-0.022759549794163624,,-0.038471489916256395,,0.1973289873230452,-0.027340584483205112,,,,,-0.03150855588445635,
IL12A,0.07384446923890754,0.07012760887592737,-0.020635088202068053,-0.031872654444748384,0.0192517098360301,0.11396736451799619,0.0006748173801202098,0.048207447698313165,,-0.052027645258723776,-0.06290269711891036,-0.0005454598462067265,,0.04082746309523169,0.016662539336742156,-0.03373179757960673,-0.015926846643062854,0.052124814217972736,0.1740189480833372
S100A8,-0.036432872334172,-0.04294182647458385,0.020044835178876834,-0.030942007047761032,0.06806036037775304,0.07832303348164321,0.016765867953785193,0.00271331272353351,0.06989442962267332,0.021425014051165044,0.006946050481731755,-0.022085283440721117,-0.010833309131086991,0.03236357349550824,-0.018991996697427595,-0.001651122887272887,0.0025993990533856683,0.06020737863567512,0.08215542202239699
TAC3,,0.00011991306291602565,0.03185087751173651,-0.0025397246355053317,-0.008001769363176564,-0.03586060775393326,-0.04031195335903966,-0.03728134750643556,,,,,,-0.03737928919517383,-0.04108524926829041,,-0.02652398808511593,0.007883127262668767,0.04131263134750977
TAC4,,-0.001846258159056504,-0.020438202544460393,,-0.02020714909897615,-0.022832298760853586,,,,,,0.048268300298448794,-0.030220482909162027,,,,,,
MFAP5,-0.018059946152552058,-0.015138663706447139,,,,,,0.00047168836508417426,0.013822115555859785,0.005276553605095152,,0.018099498224220408,0.13901340433437542,0.014360273426720737,-0.0022133742153141924,-0.021528122508460645,-0.03888976904690574,-0.025574655181980405,-0.044254464014908367
CXCL16,0.052187341599865524,0.03945347779992239,0.017938117535606334,-0.05551871431858739,0.054836255023553,0.0802534578085064,0.052976725110492645,-0.033778268033957795,0.04343523832772932,0.04824974795424599,-0.02973222273469133,0.06938171963853186,0.08036647250705141,0.0070735211831226205,0.0433627372417581,0.031784601274116656,-0.00267380078109821,-0.04957457909714907,-0.016105886589947445
AGRN,0.04249611706952384,0.07242414427218086,-0.03688650582856463,0.032000552444309535,0.029039835497841282,0.11008846440514045,0.031788852917762636,-0.006984168950787659,0.00021696310691558828,-0.039447900081802593,0.02603603188660951,-0.050450377447115675,0.0013235582236768755,0.08541057002994143,0.06849380734045876,0.01701220260230776,-0.019760527003945094,-0.016672239077985387,0.012788720469486222
COL4A6,-0.0288295220385882,0.05248862311671955,0.06373614450254267,-0.006943955043770973,,0.01784530355759057,0.03595000186153364,-0.02051566936306845,,-0.04098153924885524,-0.0061467048472558135,0.045188579991863105,0.009678394941409032,0.045443167968347783,0.05707113472223768,0.047154304635046045,-0.02525130193768007,0.05623055489685612,0.003603940432793781
FST,,-0.018267662456914826,-0.023657273790418445,0.03307967009019372,0.020190574991555,-0.03402053976107151,0.008274573834272315,0.04480110224979568,0.061882544646691406,-0.041618706614926476,0.029369205676163405,0.013239463902235593,0.08219827538018945,0.10664542758231205,0.038452005803646896,0.030495710820645363,0.05735420449015335,0.05015813009150424,0.14414854213374353
MEGF10,-0.023912202726939263,0.07127634608403427,-0.031387204359965004,0.01794099470718363,0.0565428419811815,-0.05818260671573764,0.03927095589082755,-0.06498834498321787,0.027101577423324197,-0.007981550477224127,-0.07927505070452688,0.009406956301993284,0.05119237448625254,0.030350474423221918,0.05647518582850491,0.09042597834225613,-0.05941049080573279,0.04673733521120765,-0.033962973597862496
C1QB,-0.06827280972232148,0.06291383249489682,0.0018315234646085257,0.03067083831093151,0.04713332768754868,0.11278845038779631,0.07321720186610944,-0.019109220473342656,0.023611982350861725,-0.05860134280894873,0.07031077740286816,0.007690833531648776,0.005350630206652573,0.07172699273929219,0.039031968880767876,0.01977464123839823,-0.023213245905059562,-0.027672297247453084,0.04159911725234043
HLA-B,0.06018036115600059,0.008095863618545251,0.013113949905814125,-0.015178657393250881,0.020663282382372732,0.10730787952141667,0.052438216998788895,-0.022866205724525388,0.025830908762092885,-0.015135332644330876,0.1979936507041728,0.07373364850065556,0.029125760568494127,-0.007871787321564475,-0.07786918322056706,0.0007235228781964295,-0.03285138741197537,-0.06588446715752336,0.012303056904843826
PDGFA,-0.02037027565525327,0.05066928044690291,-0.03036880816834476,-0.040009856327181945,0.06948194805363729,0.02289280332439833,0.011016991544553021,-0.04860884721867466,0.0007004464803384007,0.008393981368905819,-0.07992551330598321,-0.07345868995482353,0.03025856370760353,0.021402909306433585,-0.005675440701667806,-0.015152244298660267,0.0424753547925733,0.012066902050332765,0.004024675751869026
LAMA3,,-0.011867947612039596,-0.020261404274284616,0.015976637968201673,-0.03403149063703793,-0.008873148132302847,-0.02461534316281437,-0.02790125871108584,-0.018759730943882242,,,-0.045587904072338,-0.016621229679461176,,-0.019547401204395527,0.09784128535286371,-0.016101955116101574,0.014355953648663466,0.038213573319658654
DKK1,0.06290656805034155,-0.02691665943729544,,-0.032186175195331915,-0.016675232451982228,-0.03250121475413051,0.018603318635618322,-0.01783501976849778,,-0.021239029279939405,-0.003803650818242518,0.17993605249162184,-0.0076218639405426095,0.050639393238408575,0.017467852378162448,-0.015832863940593987,-0.022216100640984306,-0.017181463567923785,0.19623746242522702
INHBA,-0.026856289996020136,-0.04371515618922074,-0.023501303279425796,-0.003172570773718209,-0.02148774010191465,-0.08254788271781001,0.03983243656774684,-0.02503453113904073,0.09530816582451807,0.00029283748476343523,-0.009588759074900088,0.02539760681721322,-0.05054181254481596,0.024797786588162077,-0.0034975037454815228,-0.01725623718821419,0.011714355996542981,-0.029813285165500306,0.013357141121139907
LEP,,,,,,,,,,,,,,,,,,0.004327281345112989,
IL7,0.028156310687514848,0.0829254225504601,-0.01752405017735735,-0.03849242433580377,,0.037112620564109515,-0.0007812393907905618,-0.024103834297792077,-0.000260329114961404,-0.03703197441795571,,0.042843962015421205,0.06377637164586143,0.023383047897953927,0.028578804033485755,0.07450989451071309,0.015163214198589094,0.025882120143750607,0.05893730929827014
FABP5,0.04738698166695153,-0.021752115050496068,-0.04051729152559233,-0.020773716028476986,0.0022321499094342663,0.06725812534169769,0.0018128891074415115,0.0033068570137125995,0.05551168031988681,0.1905879851892381,0.09448078732396642,-0.06326103444126746,0.02202157327995147,0.06526310114198089,0.05694815171607992,-0.023525008499459408,0.08047408810997551,0.05549503062982859,0.14952507698640252
