,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLTP,-0.018083540557811188,-0.13081420391000423,0.007203612998975969,-0.0076659688960068395,-0.006417916849452339,-0.0024586935423858854,-0.13333764739889742,0.004219779667636276,-0.1702530860152858,0.042356636970070166,-0.05594057042665452,-0.2500190781631066,-0.06816378717348,0.005594833234654749,-0.018954379521782343,0.028379570293824447,-0.020678277432782204,0.08863590149449262,-0.16090122305886967,0.01858532959449173,0.07393446390156076,-0.05520272546927404,-0.04454073301749523
APOD,-0.06730199633520542,0.05907635082762604,0.08450907520393795,-0.05673030320951384,0.08905664044350207,0.056095797917736695,0.01538295445446639,0.009308008039085755,-0.2217734939717969,0.07319011784522508,-0.03038544744503133,-0.1707990339677507,0.12320661339571931,0.0011752169959720492,-0.06266989358237328,0.1541428656440858,0.28520256647657577,-0.053312003019139,-0.10102974981263976,-0.12919098497103315,-0.10145113735572338,-0.000245592875809791,0.03708249493965264
B2M,0.04206505700178171,0.02599257733692734,-0.03839173812974821,-0.06948989643206596,0.01484673045911009,0.034328795076523755,-0.10226279179803516,-0.061310572077553284,-0.22792173923197054,0.02919032915473161,-0.06566436404790654,-0.30253479522350907,-0.14256764233477054,-0.0029227341056903226,-0.0826309226902955,0.006023676767507805,0.11867715303535846,0.06931082025421675,-0.18703165543390238,0.04383465062157769,-0.04914287382131591,0.02771687311928226,-0.19845842328817423
OMG,-0.02898809759381466,0.09175031130334252,0.13260530308299265,-0.032910905362072515,0.07841520737536224,0.0617679118319488,0.05414905057376654,-0.03186933304691238,0.01588190826242189,0.09309771921051828,0.05804529235684333,-0.029031789226947546,0.09468637116516176,-0.009701156216883448,0.06795689412303495,0.1582567569175676,0.2916726077083207,0.015031963921682335,0.020692991711416284,0.0473988844680516,0.15140159290182123,0.09088151617624027,-0.05756393327703019
CXCL3,-0.022414815717090458,0.006346218755779168,-0.04420296420605867,0.022047297898890584,-0.020163384572455787,-0.05763436601058413,-0.0706704680753999,,-0.011594226810825907,-0.08168599968418792,-0.015365961669675222,0.028913656836040857,0.021046821142715864,,,-0.13539409682199102,-0.1515481048711801,-0.007555810994987016,-0.0872456327302631,-0.04521706135244177,0.021821332014890348,-0.07434381373526887,
CXCL10,0.05032752761095313,0.04466473735586386,0.048046016331520745,-0.02882278287218309,,0.0582085938847007,-0.05606957217459125,-0.008028150186544262,-0.1426851794241655,0.02074178635321139,0.06926384812780538,-0.009708419681027468,0.011499068420060623,-0.09816418476755592,0.008184463840240849,-0.011960887603114936,-0.021434375787867353,-0.023811142393092233,0.016441069185231843,,-0.034505940853434273,0.13776562857204788,
RSPO3,,,-0.020558577620908076,,0.0409961517251593,0.07719851215995487,0.0911903386797343,0.05376643982629405,0.13510821528276493,0.014162146156291078,-0.003177014433140402,0.2376089035138913,-0.005372583079675203,,,0.15119437678819855,0.14193894217350012,,0.15518053240336974,0.12002641843280118,-0.006213716054014791,0.12779841401509032,0.04491426272243183
CORT,0.04301121039348827,0.007745658816105289,0.060847885311063485,-0.0135367594851999,0.07245042838321777,0.11332511228378447,0.034649183829062354,0.011242823359530496,0.1091571884771682,0.022383918313676532,0.01318079750913322,0.046770403004123204,0.048280757047556,,,0.11089690055999117,0.057235095334649835,,0.07769096102288507,0.19611713925603252,,,0.06871059199831735
NCAN,-0.04298428001098119,0.04559644913588069,0.17398659799383534,0.10994897985145208,0.0008712377978368589,-0.029352208484701565,0.13356919825190242,-0.019196344801729447,-0.057509795130651735,-0.014843709088827761,0.008012571932771016,0.1427272282681203,-0.08267879466253109,-0.003242272129536419,0.08057036583345459,0.2544764717181456,0.33333305867314267,-0.022537680618090156,0.149677601599453,0.11396025202829178,0.15375560167406693,0.13280717606579753,-0.0022184687778748474
PRG4,,-0.03083952370187647,-0.003716458017122285,,0.001714963370221273,-0.034459780432349665,0.0006207478002285485,,-0.03718112341635345,-0.015549849343435803,,,0.05912496341190857,,,0.03633931265489503,0.049445123739360816,,-0.016608787906475516,,0.016463759869499658,-0.014672249549736381,
ZG16B,,,0.015232712851880811,-0.00452503794725605,,0.020518612499029115,,,-0.014545548207649485,-0.03285682697157858,,,,,-0.03478277174968021,,,,,,0.033528906171753324,-0.0018345686893750668,
TGM2,0.0008994764634910119,0.042220359766990685,-0.10087173625638397,-0.01145892480456977,0.01995419985587195,-0.019220467196328604,-0.004663638031820181,0.002936099349943717,-0.042664255566612345,-0.04061678599050675,-0.004448040527389265,-0.005987661719211013,-0.02894223830232021,-0.015188219612196614,0.00445383519696957,-0.0998037568142494,-0.1772557159484651,-0.019797383235496305,-0.07553600926249872,0.04802182418068044,-0.04805459557313224,0.03924056667735887,-0.03718407530882209
VEGFC,0.08684327958257139,0.07920912446450712,-0.010434405155091437,0.03220945888805298,-0.018521431137903156,0.009247384481391355,0.0035214465313005575,0.01602916306912133,-0.028260834220917887,0.0011991184821233682,-0.05085147393698885,0.027528386781120275,-0.016364434036157886,0.019394092011235604,0.056119359649674044,-0.05918898303102121,-0.1194805279016912,0.017522459524672407,0.046066606415336143,,-0.014130330880857566,0.029363648962145213,
WNT6,,-0.034666575443170644,0.015747224625579783,0.02066047489724885,0.007615806970617522,-0.03403518731074431,-0.037934079414131495,-0.0028871960609306167,-0.027533335880070398,0.009084547038416522,,,-0.009938553525792164,,-0.033078420017571705,0.09508420042626545,0.0432864974903129,,0.021764110686947558,,-0.014191360629305975,-0.0210999795999322,
NRG4,,0.1449046647367032,-0.01891662545410513,,0.05496079957321421,-0.026136585798776642,-0.04653400765893637,0.03041928805988721,0.006336980884311205,-0.009974136791239454,0.01624149315747903,-0.0014864647771780897,-0.00932508207289214,0.017928661393282447,,,,0.06043148027916418,0.0023486083590623327,,0.02041291615143287,-0.010174763632043449,
PMCH,,,-0.036364661345163245,,,0.013324325046338221,,,,-0.02286529328118886,,,,,,-0.07018087208349257,-0.004536140988226391,,0.03335292893886965,,-0.0031294368970927844,-0.03803381562429948,
COL9A1,0.1204825790208623,-0.0017543852393910103,0.07524267122809922,0.023506582867537217,0.08066037311244188,0.03536568568613781,-0.04602851271337402,-0.009892884173500722,-0.016464897749487388,-0.04343567626595564,0.0019726570604117824,0.01917718602492522,-0.0015596006301601944,-0.02485753313585547,0.1088753730587376,0.23471970752389748,0.19231437394227613,0.07386993574348169,-0.04321884487817601,,0.10406940060800304,-0.03924904149573393,-0.07390644990866052
GDF11,0.031034073005732774,0.07302915861655336,0.059232941625016564,0.005593655366121211,0.01990692213654492,0.020379292218283173,-0.003589623361412997,0.0025961783845392253,-0.08973490123020507,-0.032826831307073714,0.00036974035858702706,0.044387293790214506,-0.02908687642025168,-0.0039921218603031884,0.020936061873426205,0.017632601951751085,0.06269169837032679,-0.023792444343519317,0.04465506468934578,-0.0007126938872904026,0.027714455893521055,-0.051029746264105336,-0.005501228267108193
RAET1E,,,,,,,,,,,,,,,,,,,,,0.012961822741077413,,
IL24,,,,,,,,,,,,,,,,-0.08133346564184868,-0.07763018008403948,,,,,0.018407829300491247,
SORBS1,-0.059860492060079144,0.06532421261574797,0.011200437895843749,-0.03033196619697505,0.06169113093167864,0.05106784403853967,-0.0049559382064009805,-0.01752627944949705,9.645240707607617e-05,0.01626758802033415,-0.03535870694109521,-0.05551158588715921,0.05299611563643882,0.05775559897802246,0.010959746930058346,0.053462669459466046,-0.002364392305283186,-0.058681657754373756,-0.010924106664959557,0.013772073674311096,0.07548192153682562,-0.009052916537167994,0.014215142601542823
DLL1,0.02760794423296123,0.07838838602805485,0.17478255919535268,0.05906243140419797,0.04132455201242952,0.01510422900697227,0.02154554572653781,0.00944256672984806,-0.07811509250552115,0.023495334171258216,-0.019656143044766844,-0.04005618130946448,-0.08950847966393079,0.09097331149011964,0.10786352692395425,0.13207647511023318,0.19312356856021715,-0.010343993038914045,0.0945642716629543,0.004002799670277354,0.10160441936309614,0.017468833848762622,0.12623978394242952
TLN1,-0.007324739802502675,-0.03744323383557513,-0.038693375143757584,0.024146270456469127,-0.028272221599307066,-0.030244229435558635,-0.048029360406394134,0.018435734075581814,-0.1929167418667074,-0.07839460105720861,-0.05815464523229026,-0.18589613047507073,-0.07633660292566548,0.008291758319962036,0.021950346109945153,-0.12687386949237905,-0.06968994506704902,0.015294882961586216,-0.09661193481187864,0.031888975372368046,-0.05864430873191426,-0.047128482201200715,-0.06543154913292473
COL2A1,-0.0261432582054668,-0.0040929716914004655,0.04069081553554317,,,,0.043721356367608925,0.049875540861331065,0.016317214270355467,,,,-0.029616954145416822,,,-0.056031387188697476,-0.0465294928914017,,0.030585241832014394,,0.08325272598927703,0.006897096649645718,
SHH,,,,,,0.013369183374111705,0.00019327093811353607,-0.0119351365171403,0.04777967268962299,0.002803599603028683,0.009885016062777696,,0.010368808006899932,,,0.010366076073356453,-0.05876038746118322,0.005099823095167316,0.016578408379115048,,0.11044468803438298,-0.044224510764759535,
PON2,0.03754395183625415,0.015817952363161733,0.09663757204982752,-0.07917432643401942,0.06870186734054089,0.06478909717432747,0.0005820051460562403,-0.06695710474530812,-0.22806770329103246,-0.010340794477675731,-0.02775155908450908,-0.06782461397645394,-0.07164620241804559,-0.0019041153909512083,0.032386730483606414,0.1814757138415919,0.21517253887950344,0.04359132088322232,-0.18411531088170863,0.06783881711853951,0.15145591672053635,0.030966667849837603,-0.08551363465361157
ICAM5,,0.11118449302222191,0.08204284118965266,-0.01649749777518266,-0.0017644372466299233,0.031271815582838265,0.10176824636068067,0.040351581907390056,0.1033970608320665,0.03451624648146923,0.06889513451397428,0.21100631097723074,0.044572121170563195,,,0.0476338989880894,0.07540940987050651,,0.13322172777615712,0.11134536325515411,0.012481737616229829,0.03330548180077798,0.06755512149563778
HPX,0.03450488392534051,0.05377457080090659,0.06856088812989387,,-0.03998846731174812,0.018101167527078844,-0.02579409314228076,-0.016041239796294213,-0.009523192939658408,0.0035009570962059137,-0.012667001504053985,,-0.02219310194927009,-0.00711351300681486,0.024400757302514217,0.051911049500219235,0.09492772102734194,0.023085601817151524,0.05105236854283425,,0.09710589808875068,-0.0551217324587245,
SFRP2,,0.05156941736132255,-0.024278265011977884,,,-0.008624983356953834,,-0.04636937435920935,-0.004779896385251767,-0.04869121304578813,-0.02355638195290692,-0.11641960497260002,-0.02072955140726118,,-0.060977164640852774,0.092001872603184,0.11386918891651933,0.01868934056818671,-0.06574687623978001,0.014357268063839985,-0.004429594289605567,0.0011731625722887274,-0.06465507738697387
CFC1,,,,,,,,0.024887152577157647,,0.04673803005017207,,-0.017747923940256965,,,,,,,,,,-0.029087299154651258,
CD70,,,0.02270322946336552,,,-0.04325259653972459,,,,0.037329428482791444,,,,-0.05744373955519707,,0.0352724045807863,-0.11912420651419,,0.037715376417958815,,-0.04097796970629659,-0.06293563647021028,
HP,-0.005902426623652216,-0.0017332463812600187,-0.008587053225910893,,0.07072347354486086,0.0013946882589091424,-0.06643495947835666,,-0.021884423529754202,0.015834805406547286,0.015242618069103219,-0.06981649002037507,-0.026480941367640454,-0.03272453549238252,-0.003636463421360929,0.07049778733904503,0.15820954552681496,0.06093470568871453,-0.0028347303503396845,,-0.04874135385343141,0.14057327632415187,
CXCL2,-0.012552172445869564,0.0243367221468807,0.03168436781891422,0.016007459319559294,0.03284027531011535,0.0027131702520503233,-0.07221172309807777,-0.07093446588853841,-0.003164620624190613,-0.05072956064102635,-0.02842160456006438,-0.051446764593985804,-0.013611668494758635,-0.03250161088363241,,-0.040608892748297445,-0.059532207421658184,0.06465069322270586,-0.015991323975654118,0.035052753977998626,0.10018903310067774,-0.11942999557373693,0.023756565277906084
NPPB,,,0.008840349520481147,,-0.09081215353280538,-0.03236685215253746,,,,-0.03620829294556272,,,-0.027194520179274654,,,0.08067697120722354,-0.008633023102393304,,0.057268336173222884,,-0.033052333037688036,,
CCK,0.05660280224744608,0.10848613181238456,0.14505669268511606,-0.07627485862587595,0.07500079211946463,0.08477099666660387,0.13851943279795945,0.014514991921700736,0.25932939125124166,0.12089925969161089,0.10060477959157729,0.2995608084179641,0.12916901927017782,,0.007284287337111952,0.2324462458786251,0.27012241899225276,-0.006946193176615479,0.18848424921277457,-0.004977753568827554,0.01858075748681058,0.13331043420185137,0.08098671480658831
SEMA6A,-0.03172073895625165,0.02131065644090948,0.09902779055778257,-0.010891787526493519,0.08653698031932731,0.04665542433674407,0.053863216836352465,-0.0011518114825060104,-0.16127766451867126,-0.001607807438145974,-0.01701082428872706,-0.061089901538584734,-0.09932729094844772,-0.1588996362254988,0.07844647124870664,0.18802643972286084,0.12356467946486684,0.05667506701707775,0.01568892173467186,-0.031915161982418214,0.10243487274757501,0.008402067143294292,-0.10610401125350342
IRAK4,0.03592811196633643,-0.04411092209770863,0.03324622034032627,0.052145402135000476,0.013907609475538584,-0.011382628805168318,-0.02312012495771007,-0.060237081710954016,-0.07659918869686934,0.020012437784463048,-0.028381828308404588,-0.08171207236786233,-0.024877303930038508,-0.08408548218105939,0.04605469962252327,0.024501928525256803,0.08856828552397016,0.0489206497400503,-0.045603023891451724,0.10610079280279748,0.14879222313005622,-0.008767969762353743,-0.03412445479477472
GSTP1,0.12233734652193981,0.018563510793956458,0.046016747173872295,0.04455904162310794,0.05710824851690207,0.01235662601494209,0.006657755348606199,-0.026463130004178027,-0.2344971162653932,0.012272476885844577,-0.07778221955695279,-0.2413459920796431,-0.08736048056528106,0.05875565449534826,0.01033722890692434,0.01430066852552516,0.1777831845657007,0.037907805260525916,0.11028745027980315,-0.027234740248994534,0.08536668621790734,-0.08989684321458574,-0.018045438283358386
VCAM1,-0.0034366768589310617,-0.023069993458168955,0.04109950064373175,0.05699806616698348,-0.025026835273549732,0.06530587198290037,-0.09248974665157099,0.03836400425518254,-0.15890941311719747,0.08717063787061027,-0.0071577029464662,-0.11162219795444477,0.0031512657161510155,0.05362745019753243,0.04687416309100579,-0.011422782576708465,-0.14061888061881353,0.006021028043463803,0.004775733266422924,-0.030848010181344428,0.13975808495451986,0.014481370131049087,-0.007117300952687156
NXPH3,0.029021062223409683,-0.051489675855913825,0.04537427903768806,-0.0684125834696146,-0.005869855459179086,0.021587563855822067,0.008100828180646374,-0.031066105536255915,-0.042493177824834416,0.07856154051357642,0.03733727210497053,0.07915870132007619,0.02223500237988492,0.06253002600097377,0.10223661798055586,0.17747590212698017,0.17239191343392724,0.0034513306538951566,0.12914328457009824,-0.018094268046226013,0.1740997378953483,0.03416106372260164,0.08508843126550925
MTMR4,0.09699053082055892,0.04078304985464967,0.0688044751757702,0.08674622821106227,-0.0005713614288297873,0.005410510279297646,0.00900056866010954,0.033606599288048614,-0.024204373302399624,-0.0077795022094258835,-0.028561021399709993,0.07752285742027602,0.00930220939882408,0.10968064146717427,-0.01840567414088023,0.09759585123256471,0.14005721425894485,0.009123311157084318,0.16299500601410125,-0.010744573213709412,-0.007659269424727509,0.14368994393996226,0.06675819405247051
LAMC2,,-0.03244753708598213,0.028380114590524492,,,-0.04481918802983973,,-0.06282243686189293,,-0.020242513603169577,,,,-0.05292940709378472,,-0.07408233696629848,0.053684471506145005,-0.01802132715343567,-0.06196281760439833,,0.0335860964961659,-0.01901381434290439,
