,MGH258,UKF243,UKF248,UKF251,UKF259,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IL6,0.03851553128778991,-0.007627027702758422,0.04716798870103228,-0.007100085792556663,0.03872561677820367,0.05564455856751102,0.061287057990241665,,0.07135272857745496,0.10404146493755002,0.024973736450227577,0.022049467296863325,0.06594899315992177,,-0.04099796173760301,0.03783963304745017,,-0.023910954158782124,0.14941990834198826,0.07566847749041881
CALM1,0.04111650691680023,-0.03550885855765315,-0.021813479372804086,-0.010496911289647293,-0.034341521652897555,-0.06679617383069836,-0.014410912248388886,0.007735010968924345,0.006611289103516132,-0.03184886610129346,-0.03246337654931286,-0.05155149569282543,-0.07385507868898773,0.021717514743513043,0.015018184620172782,-0.05139070061050622,0.03617451461337552,-0.054341439957650534,0.009388719568112939,-0.09021827388735679
VIP,,-0.02731620030457248,0.0002752161148673621,0.04110227169098283,0.05291760196440257,-0.04960852560682571,-0.03624083380897856,-0.01792094833846488,-0.058388137569987904,0.06602429548661937,-0.003428033237684151,,,,,,,,-0.015306838561327356,-0.06725674222574364
NMB,0.002245965664355497,0.08659627737014018,0.03706069015523354,-0.0015300221976890403,0.0290870664691671,0.05395620849349001,0.020226496802388794,-0.006279926625690708,0.01709134125192291,0.021816453406309912,0.1088835815249867,-0.07696012831887798,0.1275994069247446,0.053208146563097324,-0.019608650423674306,0.07956152649902257,0.024838810715498816,0.027538698049338,0.05888145133563117,0.07558727997390413
CCL26,-0.020067980147139054,-0.02849523811547588,0.002395519401040404,-0.01764965232474623,-0.041612634674900825,0.128164849827082,0.16175446247604902,,,-0.01322254256029804,-0.026859406421295237,0.011975322780805656,0.1264008233619496,0.0810710603397785,-0.045728643670379085,-0.027853443288937383,-0.027351830748150004,-0.024374040709417465,-0.012171273287540781,0.0208963463779416
FBLN1,0.022719004852510088,-0.00824292893312422,-0.011205820041197665,0.016122773960833947,0.007302802370679544,0.0258047924822206,0.012701208631768164,0.01691650727467965,0.06307406985493882,-0.007239507328984316,0.027598389343848537,0.0393479164736762,0.03083242627075695,0.052757918743592806,-0.0017095982990408534,0.009070913453169726,-0.008526480293036928,0.02761914309483477,0.006785494571083433,0.07242619283077185
SAA1,-0.01633864164087175,-0.01314597715858053,0.044995689196302126,,0.048247965120477375,0.10658508899749697,0.055880158354273526,-0.011794015776980778,0.014684892601098296,,-0.012739656810952297,-0.07782416043299607,0.06173166022838463,0.06862058024162365,0.04072043787202477,-0.07427681342833763,-0.019458062304722603,0.011633796132921512,0.0981051006640445,-0.05142016532612065
MICB,0.05160049369315696,-0.021396093605514272,-0.0028800550631910378,0.04380443130357527,0.0017050334630588516,0.046731850790890955,0.05707243833964378,-0.0035484771346211736,0.02301329848792491,0.022334964462675216,-0.005034936012706379,-0.04818218521007018,0.06703468810498352,-0.03884219427629923,-0.022223298119677246,0.06064442202365788,-0.00022964891987043912,-0.02884513080885303,0.061904383665443145,0.0382767483122758
MMP13,,,-0.016460378615894944,,,,,,,-0.015914989819064803,0.1421310516632847,,-0.040969700181347164,0.0166711190474882,,,,,0.02809641311881098,
F13A1,-0.043287813829479195,0.08675347106381506,0.0410877136551568,-0.024757408122357317,0.010622862045015294,0.04355629027542595,0.0015070997984752616,0.019386268083268716,0.06697315291299309,0.026601225335516628,-0.018060351753914024,0.04630220261237063,,0.019183423184799802,-0.00042418988194520936,-0.0738098583280698,-0.031002118814232527,-0.03481516978039012,-0.012259468711379328,0.008412940164406607
CXCL11,-0.024547795907858643,-0.005468053000389403,0.00847441522026491,-0.03397620507894022,0.01746223259142941,0.031978876111744964,0.03307861144765768,-0.015056970160259524,-0.023815527859446777,-0.019539945874555837,,-0.04622543331925503,0.007534920976715508,,,,,,-0.03462847233584559,0.08668680835703411
COL5A2,-0.001590536243323852,0.004328000067623954,0.033679902756326124,0.017093491089551466,0.011785669999713606,0.10445621046716133,0.026405252505629487,0.06498360335938244,0.014229216567920746,-0.011612188808077337,0.05294335821142246,-0.05185395298648429,-0.08868027432907474,0.04343938943620462,0.024344368011816032,0.022523885261634152,0.04308320863338915,0.013502625218602005,-0.007914634001158768,0.06346052403455794
EFNA5,-0.035538183915752496,-0.0006114415491249261,0.006650835482758478,0.05979874717873104,-0.028538262098324864,0.02063362471828645,-0.032563322691003184,0.018252173899478735,0.03753238126891913,-0.008566131335688646,0.01658976402043538,-0.04619840279183669,-0.05454945209151362,0.01796835503670826,0.019090500239986916,-0.026898531575866132,0.031294681443091034,-0.0032941471637505403,0.0741902307648614,0.027127836769661007
AREG,,0.10533595202203962,-0.021269811539665114,-0.02513250887990061,-0.0035445480422385883,-0.03598185062785701,0.03523224840602892,,0.01804609549935269,,,,,,-0.009167771120929813,0.08054244651003632,-0.014739874170571448,-0.0032066055722638318,0.05623083355519548,0.03346831587059849
EDIL3,0.008656969125224193,-0.0038581481210753755,0.0072709092964062146,0.040206842199293165,0.01723345344960173,-0.07581818114882201,-0.046370458527797385,0.021444378173538812,0.01277588747446225,-0.02319830132221948,0.027310629303731713,-0.017149250437206102,-0.1329866830934737,-0.06784414558155283,0.00120644884489574,0.011525559012647613,-0.046870477991577376,-0.007223397324435245,0.03722463182009348,-0.09455939035062738
CD86,-0.027162650368547845,0.013561726993362371,0.029682426614758128,0.032029363601787514,-0.0361478244992972,0.03375678325037058,0.009820758733557984,-0.013970808816374396,0.0697553487056881,-0.012592631381725243,-0.02335504884561641,0.0162101270296758,0.06526253689003515,0.034359302171818644,0.07297754516403508,0.0012570249329153088,0.025529774112924838,0.00771351064782863,0.03658421655158338,0.02899541582091622
AHSG,,,,,,,,,,,0.08776618261027112,-0.020004903759491398,,,,0.04596406847828757,,,,
WNT9B,,0.08979532112684709,,,0.06451774039104385,,0.0002719583014090068,0.022088559187803832,,,,,,,,,,,,
HRAS,-0.025394896168818456,0.023247260346388677,0.0213802522304206,0.022204163797587988,-0.037811174167998333,0.010693655126363643,-0.01486765512298008,-0.0198560933229207,0.029529831756119385,0.004403643768238118,0.010950030273709936,0.03823278987755285,-0.03910052349275312,0.032425545590577434,-0.03241899557116378,-0.047433837246186515,0.06798787694192217,0.006476219678665942,0.07838105369689398,-0.013590674171400799
C1QTNF5,0.025873043200508147,,,,,,,,,,,-0.060590954491868895,0.007303480416692408,0.046492446300203646,-0.004564549362041726,0.056622367066743236,0.030428145477592736,-0.016072690450029996,-0.011867459034801632,0.1048076876308054
RLN1,-0.028714105296774248,,-0.014331794736257319,,,-0.023991425423716333,,-0.016549717475435252,,,,-0.04551631643806688,,,-0.011162303575466779,0.0029394310726283384,-0.021889375449264933,,0.015101742416181273,
COL4A1,-0.02849308854875737,0.04209727546968805,0.02728498917289134,0.043233226743038436,0.025126685267505895,0.10617677449025555,0.02118369825123647,0.030426959851835942,0.08361016425634421,-0.049845428558063606,0.012808176150710287,-0.04534073402336909,-0.05135089765641924,0.09242973292016467,0.0415817567426139,0.07060664918230038,0.015653763097921335,0.051334233741030036,-0.05694526140516608,0.015404206582316799
CCL3,0.004658489858724926,0.0011318902273770388,-0.008566009829780868,0.03035917332082873,-0.024083878174315267,-0.02679653828797555,0.09628882035364393,0.0038962083726697813,0.07777799214705788,0.05693413882151895,0.06477846428264392,0.13262114099886063,0.11665038602807497,-0.013145202637431797,-0.02126493901050625,0.02631582391561662,-0.011315685042124086,-0.006045817038543945,0.0651594172772629,0.040061153197531035
BGN,-0.006555341448188849,0.00896579082769494,-0.009903896021893349,0.021320603908236504,-0.030816865862828023,0.042632715970400484,-0.011255922259927859,0.0539894817853401,0.08636125900421361,0.0065892244362756374,-0.0015491768926178449,0.012010420824088862,0.01105653186490044,0.03614622200553357,0.008371802132341557,0.00923408362569839,0.0302052836813497,0.05397870669662542,-0.020930553661660904,-0.0004914946744138199
RETN,,,-0.019317948599822946,-0.016657819581760314,-0.002130194839492535,,,0.08945772955664476,0.06534075128301654,,-0.011075980973260175,-0.08502333961613893,0.024203900171098785,,0.07491608373898304,0.028614547977088622,,0.025543421760159227,-0.0014793160597741464,0.1048165506128046
S100A9,0.021425044234047053,0.0800582388893698,0.0035721525435704346,0.03700035588946304,-0.004767628680473041,0.07968669937591369,0.04560539130561279,-0.022143653493246384,0.06228794614596562,-0.0035225751983519586,-0.11298956408598268,0.05083654947206376,-0.0024022266947445205,0.006852439142101728,0.0007300192724761835,-0.08353578165074424,0.010964523223461616,-0.030719865541385834,-0.07049436500162863,-0.003205145514800418
HCRT,0.005611404168489901,-0.02752778604574631,,-0.02854203992853692,0.048382072502558535,0.032066327003969906,0.009290666355697336,0.027440278747278054,0.007645521041891752,-0.00704847636094749,0.07407391657087689,-0.02443485244939378,-0.028435269315043456,0.02587751992066797,0.015339686091922333,0.036226888616212045,-0.012620051269789668,0.0073133200324702234,0.044897636827184534,-0.007585159226203725
FADD,0.01946640335418821,0.08182773479402074,0.022275294360626405,-0.05996488688687859,0.04781112391955623,0.020597542407144703,0.005079936731384006,0.03226134767986262,0.015793518708538724,0.035209365028643996,0.020675051436275193,0.0537617818361078,0.02118968024609687,0.06766450475034459,0.08719050335723806,0.06360700353829653,0.03633229034784714,0.013286711752527021,0.09167345621890634,0.03737873024765436
ACTR2,0.0157881615297296,0.08011892139509641,0.009566768133372169,0.010246913914114078,-0.057058612499477565,0.013747323824342966,-0.005014854992836991,-0.0409388728134227,0.05192653556381618,0.052340198126862025,-0.07520388985070875,-0.05388474118373779,0.014170909483676929,-0.042076730280727406,-0.062271156234274296,-0.07153746774460741,0.024556637086513067,0.0034549894342919374,-0.053266651319856057,-0.06460196165382667
BMP2,0.04226774014780266,-0.015459851199820296,-0.0030107726224523723,0.0008067598944838423,-0.05842860759669484,0.05029366114837715,0.009710526791084547,0.09088220348111685,-0.02925413644079043,-0.022560529761760532,-0.03796035433864539,0.014797153096324787,0.026550307107742067,0.16498562967018912,0.03609605889951896,0.04352634088078923,0.00970284748387584,0.003230670501174898,0.07651562951862073,-0.04794236437588607
PDYN,,-0.047033346062444296,-0.040521970765658714,-0.0005672129046591053,-0.027179506909368496,-0.06695852949970922,-0.041300782103323254,-0.0035228731427513985,-0.030942450266113777,-0.016554387473089998,,,,,0.013410426300749435,0.017066031759813888,,-0.03507403361080341,,-0.0010799483319907245
CD55,-0.032213269667634416,0.039331899286700396,0.024291297353711078,0.054242507323625296,0.00344176217572463,0.0051617641914790445,-0.021898339668856848,0.011073261408249374,-0.03210841668026304,-0.005160771576639753,0.03442449835143638,-0.05533356048427206,0.025898610462149373,0.1032291733518416,0.0720579093130624,0.024330841332977218,0.03218444386095864,0.012729637602885785,-0.038756498947704,0.021969503773081347
OSTN,,,,,-0.010617095456298572,-0.01852481353892637,-0.012279757816660939,0.015302201835119707,,,,,,,,,-0.02259553513331969,,,-0.006977462799819797
PDX1,,,,,,,-0.0210883854705388,,,,,,,,-0.016816893492153123,0.02168806456752833,,0.006213845907208,,
CD6,0.005497676248898041,,-0.028287356297265007,-0.010026265432393306,-0.03002793348231301,-0.023991424859391687,0.051795642134785505,-0.014401872920560126,-0.029157286449749263,-0.021029031146040874,-0.046802974792723655,0.14518187516266148,0.01503590675220285,0.046359210361013974,-0.03159873959047502,,0.02514612216634158,-0.019199995665674555,0.06571839897846132,-0.038521817609569686
IL16,-0.009977768275780593,0.00036054027116618506,-0.0037857761119284633,-0.009276815009992011,-0.016335321718146723,-0.029382932701029194,-0.04443529156658472,0.006749875166747557,0.013788068593525516,-0.05330897608014927,-0.044397604121970816,-0.04975939616220696,0.08363792940478099,0.03831945384721383,0.0050364065284624285,0.043513026355991864,-0.023179705172677204,-0.035181668042354695,0.05998640663282776,0.04247775556657839
LAMA5,0.008209053727749162,-0.033011874107260634,-0.0009082228522125994,-0.016660286743113876,0.04475673761615666,0.04412479074342793,0.0019063973040470581,0.02795545664700047,0.021641467835691593,0.021203691845370694,0.10711882471742078,-0.12876627418626102,0.013682012614540485,0.05093566537215764,-0.0005953687375425089,-0.013225226977438232,0.06807786388051135,-0.041457270119640406,0.0018701322458235241,0.06443510367055218
RGMB,0.038672461502803075,-0.011534777231741861,-0.04317369971224783,-0.03725962674207812,0.02097264246167634,0.048459065865593565,-0.01918657555695578,0.011448435976174601,-0.09054213820609577,0.032798199908268426,-0.042820236307377586,0.038471660329329686,-0.01032548382818297,0.03941613661405217,0.12294068374021587,0.005503804158788277,0.06660179886027505,0.019795321384393532,0.08033815500502937,-0.03394027827629494
INSL5,-0.02786896928179904,,,,-0.0010363490385598727,0.10479947322902537,-0.0034704701560395574,-0.018009336876781284,,,0.030789268115346602,,0.027415934027546166,0.09384622178342862,,,,,-0.01696293653308081,
IL12A,0.06714347405980355,-0.030656976128552938,-0.020439149350995348,-0.009024600299404087,-0.004751686369870055,0.032326686223073484,-0.009509185767588775,-0.013517077112472286,-0.02381554095764857,0.03011730971657407,0.0061410036394635185,0.028456035096757523,-0.039256188506170304,,0.06978660652093101,-0.011203497867378141,-0.03884474562601575,0.03135489970160094,-0.002701607732022907,0.03603633590465516
S100A8,0.03279782579830352,0.004513467318207564,0.1023396556268257,-0.010737994852175588,0.06064417730204884,0.06968212967918577,0.0865950901817143,-0.018165133653007697,0.08044043926213502,0.028935813519463928,-0.07409883295090887,0.00695188576382737,-0.029996879531697447,-0.025947098255654152,0.022860197922076657,-0.018427962036529046,-0.02773440155668844,0.0024237871688457344,0.027388317686807623,0.016748964372330387
TAC3,,-0.03727476411407187,-0.005219316602790989,0.006708070427634142,-0.03128512591698599,-0.033738927158312976,-0.02794470513927617,0.013232654821812094,-0.00947437887635317,-0.023031176373775993,,,,,0.09367756563508439,0.12570870970130538,,-0.02619378363820715,0.00498804058163238,0.0515006191349614
TAC4,,,0.05663756462663224,,-0.006862556324155873,0.040885057672587086,,,,,,,0.0014437978370399225,-0.017678377241854493,,,,,,
MFAP5,0.0742313607580165,,-0.015138664226072473,0.03300983576539043,,,,-0.0164878427931756,-0.028281622872788376,,-0.04106662510171947,,-0.05015941822593436,0.01502693902313153,0.0030602931190765836,0.027109947882475657,-0.03119309379050282,0.04762164708724511,0.014908804163911346,0.0053714112775824835
CXCL16,-0.01640379613151192,0.062332449740756246,-0.002656253719296143,-0.011428969013313098,-0.06038620254426634,0.0882310613302977,-0.005154577888181269,0.07225286374257348,0.07062696709681812,-0.012938796599876616,-0.07961411251209005,0.08673387344769971,0.10599640117199555,0.03753195548732733,-0.0008040918128242599,0.09008737824244756,0.039167852371127486,0.0015388456547458626,0.03407031301598196,0.1057438395883509
AGRN,-0.06277926126404626,-0.041930677227774465,0.05367739274423938,0.047059903537708274,-0.02967299668775167,0.06138400427765206,0.0005911896105526674,0.07363185356510252,0.05451016633004545,0.0022740192629573013,-0.021572956875161815,-0.022611214396720154,0.03542941348222792,0.07072095378192958,0.011729602931620321,0.11149921811838401,0.05467175196316421,0.08507727850290035,0.03705074049673186,0.08727512060942028
COL4A6,-0.026670119871703882,0.01422742085183386,-0.019317948943142513,-0.016393597946497057,-0.020051041682470617,0.015441344175773834,0.0208771899254607,0.017867227283016013,,-0.017204294502963045,-0.001130279163592056,0.09064639800064203,0.10040098731562103,-0.07100552698560549,0.03273954695121386,0.04253075472907485,0.012111466347132548,0.0037885188933032255,0.12986986361982156,0.0669552967304059
FST,,-0.02751567011540399,0.01873886560720838,-0.033976210691224605,0.05001994760638698,0.06156506725551692,-0.03549550202203768,-0.02423225721804647,0.02781640238835187,,-0.010959345589166364,0.057692185546621096,-0.021833130766464696,-0.005825889031587093,0.08813993100555297,0.06273467690118582,0.05331515771681503,0.004441926015822713,0.12429536325712687,0.029599869387799477
MEGF10,0.02414672519955842,0.039421881465259066,0.013484570733264539,0.053385216512896475,-0.021785581374410314,-0.009546754365894057,-0.04121871267022994,-0.0010806313937914327,0.023244070062803955,0.03119577594384851,0.01648739029330068,0.0224315692353066,-0.06426844252335598,0.003231852250352096,0.09209499601398119,0.11710484121734835,0.024412468466615368,-0.004908546127137506,0.06940104296449785,-0.002846230784499952
C1QB,-0.012537150113187642,-0.04855968280891114,0.09908551701569626,0.0003376662965162514,0.013814577347413553,0.05547268273890266,0.09778746635568074,0.04663562647166157,0.06579053253855253,-0.005461798893786872,-0.11401699933131632,0.09741555741619803,0.12513434488807912,-0.044358277396119694,0.0809538708793174,0.01887024123362512,0.014273597638054568,0.09509588019320837,0.07970930375306769,0.11267461482246059
HLA-B,-0.03199965696523941,0.08075589230571248,0.07152116213630626,0.06523162503032136,0.03903173251874429,0.09111842316885224,0.022005322753744578,0.08125834632890923,0.04188852478987972,-0.008735319032299188,-0.0005366976113683581,0.053000778781716565,-0.025862979985403697,0.04383733162813616,0.031129156848871416,-0.03332686641824393,0.019023192349459456,0.019744101879359766,0.024203550182110727,0.042341110268227594
PDGFA,-0.028185561430211795,-0.03252691354925582,-0.0011396055044637344,0.059880143693623954,0.0857646160504047,0.04603101725821222,-0.01996365034703189,-0.013669313016384244,0.07671102785198304,-0.0006788191126380136,-0.0370469666990327,0.06864021065781847,-0.06906544036956007,-0.007162995632429147,0.06794172472478999,-0.11179772213432286,-0.05633941737831694,0.02356208377941322,0.02301844045147391,-0.02962379155476334
LAMA3,,-0.05358521134524435,0.00100700021810102,0.004315573780778522,-0.028114146210728358,-0.0494848628821796,0.031168240708297757,-0.009484700659347766,-0.0018967496984919775,0.01217342011158587,,,0.0931009282478293,0.045048628911216936,,0.018345697552352044,-0.025547579182375196,-0.01590149743356152,0.031501925941162544,-0.0020365055220959273
DKK1,-0.02871411245157555,,0.038726180836306835,,,-0.034151206347765584,0.006044116986533169,0.06536209423592591,0.04966472997441173,,0.017218556047891666,0.06275692343828762,-0.05865822375125994,0.03987660513103023,0.00440716454689849,0.04603689819484943,-0.022940969872181048,0.07895531823556254,0.10045510563207473,0.1304858552874236
INHBA,0.11076183588691392,0.07443121764702117,-0.035910202653711566,-0.016657817160695827,-0.013470158513241319,-0.06610849279639343,-0.0020164172478383292,0.07117873039740363,0.10906493647317725,-0.023092425905736406,0.0011427582983820218,0.026491066312115986,0.009677746477351042,-0.021336413987111967,0.010726046149394713,-0.03236436842746772,-0.05576050229908521,0.03176768991002569,0.02967978626358457,0.0348883092277419
LEP,,,,,,,,,,,,,,,,,,,0.026831525713123736,
IL7,0.03866105836306862,0.008091182451625049,-0.006514315722535797,0.05843848884186642,0.012126599925639265,-0.021324717295484463,0.006146178370258722,-0.014787852727366923,0.05802623694026773,0.012749298111451585,0.032119996931597214,,0.10533220755857199,0.06273804842955638,0.011132838098688048,0.09674684193327483,-0.02394927784512332,0.0008401842046334252,0.07736378349444992,0.06582309415617738
FABP5,0.09208630584035724,0.005839534006277609,0.03105189799344058,-0.0421462227520125,0.03414454265021808,-0.03114255606563494,0.013652103909931237,0.023048319577620192,0.07451352634303034,-0.026657986579859846,0.08505997349752237,-0.08433948153710209,0.044398811786531475,0.036111294410756556,0.0735587153793848,0.023184723405315445,0.02650198084967318,0.024910813037841165,0.15577353809501188,0.07960649002949834
CCL4,0.027678568593937077,-0.007720788525040726,0.06012515340349957,0.0820698148050056,-0.045226103330139156,0.0163801660933744,0.10472391034782018,0.009350176585229047,0.06580573629267099,0.0018204187031407564,0.037078581570736686,-0.031085427541844807,0.06389081642122992,-0.023856617081858416,-0.03514011159566385,-0.027989052412883367,-0.049824087548616364,-0.03323925409864041,0.053317641941285084,0.09813890771715313
FBN1,0.041176593928060966,-0.01072912946806103,0.06203851350915122,0.06021308400268844,0.010089206075577466,0.04171862270785361,-0.02192556791439473,0.05394172722426442,0.013665768341530217,-0.00837555778981788,-0.032246290610322,-0.06632934783359452,-0.035100426573382096,-0.07788629543387957,0.05560811999090188,0.03533807014169972,-0.04441524785038369,0.028723980287341185,0.012180471402707758,0.010487437459988693
TCTN1,-0.040445033669892265,0.012392735576285821,-0.020524095567073807,0.013585252941816338,0.024184250278186412,0.05065517798746594,-0.023190553954962143,0.063729245719277,0.03269456665152252,0.033663885250297364,0.03873135941508162,0.029201897322785754,-0.021632257033611386,0.08095168011229202,0.03689041144402906,0.03964817228702118,-0.00015624389769229404,0.02158584077491441,0.07347353348296967,0.07788052365286101
NCR3LG1,0.035010851952949576,,,,,,,,,,,,,,0.03208445755540277,0.018710975307592876,0.058840515195585585,-0.009319464924272944,,-0.026152620871091353
BMP7,-0.01585752302624186,-0.03374425765679238,-0.059745135908610504,-0.029243864361691164,-0.04686521706479437,0.04370235315644792,0.016572354066463683,-0.014931648408376425,0.05529991701531647,0.02067632019655009,-0.08153417150621299,0.05204695421345751,-0.06631018140035322,-0.04396969190529541,0.06173359253304455,-0.05244252502344039,0.0563689919799606,0.006832943346742329,0.016303083890951236,0.07168375317469744
NLGN2,0.04424704135380237,-0.04986445611923132,0.032895034063468935,-0.01807375485560405,0.000760621214029638,0.050312546155314296,-0.06086528109559318,0.013536413464960503,-0.006086121086515621,-0.0021420279290519356,0.031175188488228634,-0.07010408724645725,0.034011792512908604,0.10872169793463193,0.08535427958014992,0.0486275181886748,-0.008309471273919096,0.05973107760899308,0.09616627163692129,-0.011780159129472268
CCL25,0.03877300248135863,,-0.0325082765248311,,-0.025007302102843486,0.10100416725194356,,,,0.05828420996257367,-0.02664445146351476,0.031981592341882796,,,0.07163239615961554,0.007693133352441496,,0.01894706506218188,0.01685081841773504,-0.027409624017266262
NPNT,-0.06309261727611776,-0.01031425397412637,-0.043195540603322896,-0.006393894008099449,0.04615033505507407,0.06486203459064657,-0.004298263629415363,-0.023836374548692033,0.038375352809106145,-0.006428314771826455,0.03984662805996543,-0.04861014681081815,-0.02757513847441231,0.018335468218383257,0.04894376464686094,0.08878633054821315,0.07716263176126835,-0.04028450262691594,0.01796931902952656,0.01744412447679256
KITLG,-0.011973469684632445,0.08639226978514958,-0.014576246719828686,0.01766753634718385,-0.04060033432257133,0.04619109669915849,-0.03192161624095714,-0.027638296915161446,-0.05431838252402473,0.006911125201691266,0.10842652021272951,-0.01546656416943866,0.053421584557981995,0.01091932801399295,0.033276020262942456,0.05653938508054665,0.03222720730907633,0.0089473758160572,0.03088249752500221,-0.008697715321618954
MADCAM1,0.04144555490364979,0.059604056228536324,-0.03388540662796973,-0.02056397184060631,-0.04196970898330202,0.03999598643117326,0.053258166939238065,0.02629567243415519,-0.00043547875414721884,0.04043493627517672,-0.04894867790597198,-0.05515813018885791,0.03725051117929995,-0.03866343302610206,0.01998656962060077,0.008313454731759635,0.001102142373768764,-0.014651008256140702,0.05131468161123427,-0.07087450262918756
F12,0.011966619552337084,0.08896188016604219,0.06680672314627673,0.0024955830565495532,-0.06430752759863831,0.03087594011814917,-0.05428135656257643,-0.027097638521142237,0.04955394876391661,0.05176895947219569,0.06464325514962914,-0.070311602524211,0.031057563311496866,-0.03828755103336801,0.0679643529957199,0.02319387951213387,0.09921750717665734,0.0006850933742686747,0.0018306023058788912,-0.01276675197395676
S100B,0.037309221589371985,-0.005614025939100969,0.021620894646290842,0.020177256573500463,-0.05007576025846473,-0.008758895878214542,0.009065887922980858,-0.025114229781753813,-0.023241657687231614,-0.05223064937237067,-0.029444840676400196,-0.09094854441369796,0.03510259594114892,-0.10221547579384666,0.06736618290832798,0.12144109352814923,-0.06495382613409864,0.02889477314431792,0.07984667952802596,0.030510052778782226
IL27,,,-0.021406736051399134,,-0.03173180779834616,,-0.002208112690817541,,,,0.10978837403052144,-0.044797461363406635,,,,-0.0030157857899150153,,-0.013692346857577361,0.13050817048114735,0.03640609274480685
CD99,0.04798423816871065,0.0027534835172602296,0.05540654558612164,0.008323659113593222,0.022099976566221462,0.11003371697770786,0.007409166666812845,0.046032541614493966,0.10528424690881712,-0.035914114188410576,0.04826000668290907,0.000905311890277731,0.037307135353410965,0.10761006596161685,0.07124242177095003,0.06641848650267475,0.07465759221871514,0.010192079788415674,0.11728685908376944,0.10057379281003985
PDGFB,0.01391899932899731,0.030592582937483258,0.01003075031117778,0.04078076814987209,0.006939965378556588,-0.00789623930267568,0.05209386317544883,-0.002761162628326772,-0.01621302808771816,0.046784485704941786,-0.03420499641411602,0.04873290317695596,-0.04346034515039582,0.07076449489886825,0.09718307904422441,0.020589770854605366,-0.030591941028734554,0.011888072478646143,0.05210357076611696,0.054077893520328685
CLEC2D,0.028189286799811922,-0.023051607955552045,0.0015966035847221943,0.05075560783831525,0.007558573875247446,0.036834365377964993,0.05209903964483831,0.04717076049963208,0.04891017828106427,0.006123684446004977,-0.05318528890078088,-0.014908475894930917,-0.06506762500522739,0.002551178881206751,0.06734469949012542,0.025402605110446685,-0.01597387634381651,0.026419812611181166,-0.004766205828982766,0.05974098635477316
F8,-0.018908863090725998,0.05070878665321346,-0.018593201646463598,-0.03482787366776964,-0.059729121114053645,-0.0444788285800372,-0.021519469151430052,0.0035627262227750202,-0.008302811312415807,0.0164359264158255,-0.002979311009185358,-0.012352344937320004,-0.10649836066141659,0.06418789618961834,0.032414332938368415,0.028111063584609877,0.0040131387900824095,-0.0026019703003319025,0.07542354062140241,0.04021725696363933
C3,-0.07304146107289101,0.022060893879417724,0.07101143402728675,0.037191853296547506,0.039501193526999774,0.033244565296258036,0.01256507911772652,-0.013707310894948527,0.08982261784801678,-0.03255865072818553,-0.17694555965124403,-0.01739076133876391,0.028459107340332346,-0.008298576185868184,0.0602923464306589,0.014969209266105133,0.036848307930079094,0.05789619228762288,0.073621018735165,-0.09844077921053199
DLK2,,-0.040310763423812665,0.019600355780066393,0.08645859605590521,-0.022578824010889953,0.00020288359627791924,-0.01773976332736999,-0.01995226049726711,-0.04448637159046309,-0.027358067272162816,-0.03688539862450997,-0.05417844193884083,-0.0468162455209263,-0.01528077763766993,0.0754178285164035,0.10511830695830991,-0.0255475893870532,0.042901106830319384,0.054251461504783646,0.00817898326298642
TSLP,0.09166398901743354,0.027531822802400064,0.03200805107790947,-0.017160593733825627,-0.03563432614805211,0.07622020047362983,-0.009473444151313607,0.014328348684048888,-0.02549295040155455,-0.02374607427272834,0.05667644669336836,0.04591695657357599,,,-0.021774977330241852,0.10126720773183816,0.044096969060950716,0.017062869073351566,0.008006049984249032,0.04164500900126358
OSM,-0.008635764937401513,0.03048480673302042,0.06084078225158646,-0.03899845177785008,0.00746016319088839,0.10826777035828812,0.09020381461832346,,0.07902162361694043,0.02932007728183201,0.019176966847841807,0.04835346170582131,0.09785080496393476,0.06627949399062802,0.03952692151079191,0.018783125111740063,-0.05555782534924978,-0.025497383537869952,0.08464026267638255,0.10615075830000059
PRND,-0.02871410887417423,,-0.015717978398154284,,,0.02033304575537065,,,,,,,-0.006910994759349456,0.029206860508713173,,,,,-0.039523482385689174,
SLPI,0.013092015893537383,-0.016619909370501458,0.003853945496449088,-0.02807438276666332,0.0459911090035184,0.03834366436011487,0.0736351779240488,-0.017930996076234846,0.0342688800868573,0.024574643991231302,-0.019957078023823866,-0.01759639985963115,0.0315996597934259,0.05650229322486815,-0.006220510110359919,-0.11704599690362312,0.09016560153170314,0.007780239425574307,0.08061732268139232,-0.012765722019273814
AFDN,-0.029292726179498147,-0.0033553911220532747,-0.030353676042976424,-0.02215047273108816,-0.01706495107503788,-0.0006070985120078231,0.036677760692747995,0.02895639479531343,0.019473768920902287,0.007515201491769188,0.025903212943068035,0.08923125683099782,-0.09732679238466299,0.01742509576144377,0.045703148746735124,0.032350513617266166,0.07507214844544069,-0.023674942566894175,0.020266926526722587,0.03991155739305844
KISS1,,,,-0.018915717481382672,0.03838857099695695,,,,,0.04642867045796185,,0.1301888582949784,,,-0.024617395127443632,0.08226654403207419,,0.06543291841624382,,
