,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CALM1,-0.00360619585716414,-0.06128997066507318,-0.022216469902564498,0.013674651123204916,-0.0672481267278951,-0.0015192038378823215,-0.1082303892657882,-0.1328719410663821,-0.0877713510918369,-0.06813150065329408,-0.007492489177667953,0.0034183539274951808,-0.039040169390131746,-0.017406472832989708,0.028335090376287755,0.013632262565377496,0.010736329873282083,0.03866372889200294,-0.154856740247093,-0.14750790467090774,-0.07391336564133595,-0.15416012861105707
VIP,,-0.028172685626661118,-0.00968461519928479,-0.018738245597773144,-0.008231266765117633,0.018729034512251858,-0.020270181850686745,-0.04484762260854188,-0.03698314011792432,0.014886824039015955,,0.04509197132302062,,,,,,,,-0.03011082313792259,0.07154564421893446,-0.012638536061517124
NMB,-0.05510598532817033,-0.01906058006192899,0.00579208194111178,0.028297237203635205,-0.04006030062740549,0.0852163230004519,0.004150899170884716,0.12602737661164004,0.032119030603899645,-0.03441354838883144,-0.1100879477781228,-0.02878421158181509,-0.05032463574297572,0.016124535030413632,0.044664513145918204,0.06991881905899865,0.05669549816562047,0.07735957762874468,-0.12090420567830669,0.15146050208025194,-0.2275069214780606,0.05502233576762064
CCL26,0.011839946492784685,-0.02938869155787286,0.028844253779302127,-0.0168607900722509,0.03772594608412052,0.026042535800981446,-0.014404594896961984,0.05185538775534776,-0.014148201251629276,,-0.07119035725153944,-0.021079029690741862,0.008869006079112875,-0.03227749438321929,0.018501405956307733,-0.016520337271508128,-0.008794281132852109,0.06398369491644577,0.044749308851975596,,0.2310181968355758,0.12232213496745022
FBLN1,-0.02898779551989785,-0.005358861921852501,0.03907573676445971,-0.021669793904854056,0.034263816295437656,0.11240497478120726,-0.039473085372026824,0.10483361888604234,0.09535445003716174,0.07758982502013392,-0.00015325447579725958,0.15672435743043497,0.06048058379699653,-0.04095053155618886,-0.006570938303400137,0.06188004632237085,0.07858770155758395,-0.06008867516263409,0.1436953097290077,0.08721974884590424,0.18822517357117663,0.09341488305851328
SAA1,-0.018391185595866503,0.008185891295553398,0.012919258211991653,,-0.01747722283058082,0.025530515127037613,,0.0878530337604545,0.12719912623468113,0.22021974568676833,-0.002161358998408802,0.045114010726860436,-0.10096947327787528,-0.015946446378788882,-0.013947768808782983,-0.027483887797479317,-0.06195407146420924,-0.025031507807007792,0.18514916189385025,,0.05765728053058725,0.09359178875961259
MICB,0.012648977697036858,0.040204962316905714,0.01926746393128347,0.0712497304729294,0.0028959911815528696,-0.06698471155238486,0.03736000339117723,-0.0002461433223810004,0.046138549859844676,0.021038836291511126,0.020541890110513175,-0.05136975452291746,0.0050291451931627,0.0037680092109033865,0.028734127521384045,0.0605251472793149,-0.012979455245004053,-0.03869244982024166,0.14003642174244635,,0.18131317527125776,0.12236277133575064
MMP13,,,0.009872866012335436,,,,-0.01359386266073338,,,,0.038101563145683005,0.09929774175823097,,-0.0023887134357029162,0.04244671561154032,,,,,,0.02135766752873075,
F13A1,-0.025269592708927886,0.014454357925759227,0.07191327877820657,0.004607537965228294,0.053843241218926544,0.045406048791119126,0.029064241728559724,0.10481041315798709,-0.021691097944999675,0.0342632772627128,0.171903085064884,-0.01624557945392247,0.03783154603888688,,0.045433748952850364,0.017480435850773156,-0.012219057170880832,-0.03978717173731399,0.2592084578349404,,0.10176779346767047,0.11909947241924738
CXCL11,0.014253094327026851,0.0038643084659577753,0.1537197393913382,-0.03245761733700285,0.01417427349636313,-0.020549658444231695,-0.021346779312320263,0.06223554310640767,0.0748292526123072,0.08226676944815656,,,-0.046225342112064756,-0.019080025865961518,,,,,,,0.12836129868824575,-0.0058577514835442684
COL5A2,-0.024447133434640663,0.01651673744568727,0.14205918206689425,-0.006064947062193396,0.031016917665542702,0.10479576968004549,0.09213835121617273,0.1365484431257298,-0.0005881114936184726,0.004928323986715537,-0.12694128194706006,0.034319907189116705,0.1389216620580521,0.029825384105391928,0.09020697496694496,0.10280056702228474,0.059348631600199556,-0.02983285140015368,0.1719431291482004,-0.05139677256353775,0.33742547870398276,0.2303611859971218
EFNA5,-0.0016492706568870053,0.06676596903014458,0.038372920079763645,-0.011404209350902712,-0.029237291499984667,-0.08262953132455197,-0.04601847569815854,-0.07767553145497455,0.002924401322311855,0.023592223819100217,0.04195676853309068,0.0366460975662127,0.013190670984615965,-0.08754632400709943,0.022469999017665197,0.07797466720230661,0.0053212448470570375,-0.03170015253914002,0.050637515721772025,-0.056890428068434556,0.04006746103490638,0.039493950317465054
AREG,,0.10834912470694326,0.07788487245437145,-0.022305892968533032,-0.025194641869055144,0.09714538290700783,,0.019865065956284667,0.009298822206410354,,0.030943464174045494,,,,,0.12974787391434026,0.0971133027122575,0.028842491240773135,0.03559564291928521,0.153200355338236,0.27842694449504346,0.10471628006046993
EDIL3,0.04645251146349507,-0.010185401587891328,-0.03848677224797059,-0.08067706059036449,-0.013384218202233348,0.0006378888166386639,-0.0721343003530958,-0.08816345591009056,-0.036711687406595736,-0.02398153435608567,-0.08226546116553216,-0.15701943822855113,0.09336418353423802,-0.022893541468149037,-0.06877775961107147,-0.07275891659861092,0.0715297851382803,0.010646049698026018,-0.008256045730574377,-0.02809963248614178,0.27870681086526483,0.019338146750633417
CD86,-0.01262926262418564,0.0161883646019038,0.10101322225550918,0.0605513180889766,0.02896270570924478,0.019926218862969327,0.005561946744220915,0.06259107915162623,0.03306097858835463,0.012392353752591102,0.10824867253951645,0.04751156493600789,-0.01838518262610772,0.04327560430829582,0.060925414611796645,0.011913238893328702,0.036201813025666836,0.021342840338941144,0.043716288348600786,0.05839357749103591,0.14778372045479693,0.07436696936626878
AHSG,,,,,,-0.04459185942941007,,,,,,-0.038010289064864554,-0.016577067089470907,,,,0.10048331931125966,,,,,
WNT9B,,-0.025595130913830498,,,-0.01952607751596034,,,,-0.016771985225950737,0.007907195699813001,,,,,,,,,,,,
HRAS,0.04287856321039452,-0.036003760484849406,0.0044550886459291715,-0.012663801294678081,0.03175507670935874,0.0015652181915173226,-0.01978102779615187,-0.047798937568844894,-0.029905488914686695,0.008423457039372386,0.013423295150331296,0.0380258346798264,0.030081572869316474,0.022049991725142933,0.06086434988512267,-0.06867878075983597,-0.0938781382169139,0.012802792339729138,-0.09537327032986688,-0.004440365588837101,0.04448100487346369,0.012526131115250834
C1QTNF5,-0.027218554362494034,,,,,,,,,,,,-0.060590834940134744,-0.005914227794901545,0.15889481773474107,0.01386262481575476,0.009711399891048703,0.025059529122170045,0.02545659569633175,0.08066823413756569,0.09110072391094605,0.09416606746302414
RLN1,-0.01676207878524513,,-0.006591957307375979,,,,,-0.014049057252499095,,-0.022064715053362466,,,-0.045516226630031874,,,0.009067327196414763,0.020091041725264762,-0.018988142417912652,,,-0.017694012426643545,
COL4A1,-0.05014538152510209,-0.0537257223562939,0.07968680845864824,-0.030125885214881798,0.04578799388663349,0.07010496338854959,0.09332087185342765,0.14883457497379585,0.024664133989328017,0.14424592240642228,0.19673511863471208,0.07735655901545889,0.19425908851725443,-0.005574758615050357,0.1344726376237793,0.13666244044007406,0.060662965184797496,-0.062538118362663,0.16019886243078235,0.12014277697475526,0.2773009402283757,0.16355075483845785
CCL3,0.08490016994562959,0.020918137284016917,0.018290523833680305,-0.04457600814468184,0.020042603976741513,0.08560995175318566,0.09617506141952181,0.11049217902273605,0.15690114795485013,-0.00719134738857685,0.12439292888458314,0.029735622843317468,-0.13704353243216447,-0.019648404756967316,-0.03812200813314956,0.036517748146004246,0.020740718535473542,-0.0029438700343864,0.07592814626233843,0.03272605744720919,0.08835373307044257,0.0123931523261419
BGN,0.05169416699951776,0.029430708144027744,0.07522061888749657,0.04537752899616521,0.08935220927619283,0.10784184693127652,0.016002345911793458,0.08674474286307393,0.020956505686299566,0.0787623135075435,-0.137647131414727,0.11949276719912898,0.13841457798738332,0.04565617495454162,0.05442101930215005,0.07544063472592558,-0.009799349695537578,-0.049509614282076626,0.17071700826405717,0.023598182699811537,0.3775083466182946,0.10370291745570241
RETN,,,0.05400526709841323,0.06741913269010917,-0.012373611782148032,-0.04631706833549129,,,,0.018413374020903657,0.04121287368070302,0.013826549742805895,-0.037359591629755,-0.004754440718232328,,0.11245469457872292,-0.0002641482987188719,,0.08913265493813288,,0.031430160852159134,0.1646425138880364
S100A9,0.029568000658812946,0.08127185614461734,0.08105240045214054,0.07148266107843708,0.08024924349885916,0.04557905454070639,0.055982981540929865,0.12101291464573538,0.06748560805014718,-0.019771619998639637,0.08357874820032142,0.02129446611754629,0.008235241114382504,-0.001425498705847563,0.09152523386787496,-0.04341540357373742,0.001598626781407735,-0.03551075858109509,0.14499215468565146,0.02554106078906094,0.01216189826701174,0.09384794957635367
HCRT,-0.04695336527947592,-0.027852086607515803,,0.05828791259894676,-0.04478978686285712,-0.004597297692376169,0.01362184621037749,0.053329002507477755,0.0069049066725385124,-0.024832520482035672,,0.06722031375040173,0.03723374053454261,-0.00460795741643212,0.0663876278709499,0.043723015393560605,0.030600879052834352,0.036104661612469356,0.022898628693587744,0.012129557099963788,0.004169055806391512,0.04704939978480517
FADD,-0.005959651418449622,-0.00034927826517787023,0.01650020621540759,-0.004298227376414196,0.05002279303826837,0.01661714784774694,0.012378600185536505,0.08621556882476539,0.02585197132771902,0.04794087603173925,0.1255514464026931,0.06780507767443869,-0.0020119587637234676,0.02003166976538275,0.058356087883571564,0.0968953531826037,0.07947236146340082,0.03201635810360668,-0.046714198890681735,0.09642615062967644,0.09362394724452994,0.06855739879069152
ACTR2,-0.04703414219776142,-0.01777841983998752,0.07322712064234539,0.01623950944408493,0.03985864497939687,0.05908785194181579,0.02322381676932586,-0.02305922193881407,-0.01675430257704285,-0.012758474850812487,0.13099705626791583,-0.050520365022136034,0.005851864088351057,-0.07308301855764046,0.003763568857572969,-0.02899571159471062,-0.11287669166750537,-0.028953105586513997,0.04761920269150139,-0.005843514203715467,0.22897693215822842,-0.03299074598661383
BMP2,0.01851886682163282,0.06425647617624092,0.033654794415866336,0.07047509150250982,0.04534240903329495,0.022832339927007696,0.02031887807638829,0.05413952822115314,-0.015047159118766933,0.017159401001471283,0.02062489099301509,0.013899895981387635,0.03185919577084973,-0.005790049820633185,0.043101402191867845,0.03415036504645399,0.060936441850923284,0.05855966686403327,0.08783987334830037,-0.026183613429863632,0.13415904937168124,0.09941667152899863
PDYN,,-0.048508052284468015,-0.007791718714411213,-0.02783890842516119,-0.013594089557116485,-0.040192525341488636,-0.08743732007554207,-0.10596532896142645,-0.07171296461754899,-0.03522201368966212,,,,,,0.03584878031355931,-0.030514139627914397,,-0.06522963470155319,0.1324503139233662,,-0.0010330674764248357
CD55,0.04698572778543412,-0.000749258324557476,0.06925795915615429,-0.01963845818466368,0.004328668726021763,0.026713204323551717,0.03768083342127481,0.04289468269092499,0.06978542810208119,-0.04535280434633368,0.1345609858014076,0.08721627777697054,0.013007668008022085,0.0619817364894099,0.09325594704742303,0.08881722362961252,0.08457639535197771,0.07364120476510988,0.10632126024240444,-0.08072567571696182,0.29249558430625433,0.010296881536482342
OSTN,,,,,0.003605082135716688,0.022939697031216316,,0.016351800551452713,0.005498878929637545,-0.023163644511442368,,,,,,,,-0.019600707206784695,,,,0.09638362377363369
PDX1,,,,,,,0.1297923290284494,,0.056098881209557076,,,,,,,0.11573506965952922,0.04122752831347394,,-0.02625651442645274,,,
CD6,-0.027375628002883387,,0.016362729984237354,0.04645399286705797,0.03580214204911587,-0.030989234562761897,-0.015908720187488172,-0.035895596962651426,0.15103442121548566,0.19343713241684482,0.06994577450879882,0.16931106146781252,-0.046925149909017694,-0.04276689051205132,0.04843999964868021,-0.025476994210807496,,-0.025203043339565422,0.07883638490920275,,0.20822101505385388,-0.0010049691688286048
IL16,-0.03307446245357944,0.012267495623316688,0.071087970532235,-0.04915802180099712,-0.015002829188267569,0.05375944025658435,0.003478227142892317,0.059292619769484495,-0.02650087562506144,0.029752639808248042,0.12186275841680691,-0.020499075057029616,-0.025011625827620718,0.021895236641523683,0.04861386816343608,0.02757696831983317,0.008490258541847824,0.005013536451576385,0.07670345003020089,,0.10637283139254992,0.10789357145737032
LAMA5,0.02932686152323636,-0.08206344995068224,0.055902250249399266,0.03649385755666041,0.022709902026750772,0.015939328826065836,0.07264120519528705,0.12844867584474196,0.01213696995053314,0.05529956414982123,0.12296038389363494,0.08505115159592613,0.05399313428247452,-0.018134282149135046,0.12636998356319915,0.01705556427848868,-0.0024296274987453087,-0.05412441279572078,0.026736820471233724,0.01952288517791737,0.062459764109384516,0.16669596940455314
RGMB,0.08745846539243257,0.020503403252656566,0.024509998587503048,0.03252016232386732,-0.0025327309298502593,-0.06142148161124051,0.02185078685085115,0.11003856301401045,0.0140061554293977,0.0071723528389253145,0.08814084477026198,0.06950941565958585,-0.07194235846384543,0.011009275246450876,0.12183974809190364,-0.055507625654825615,-0.03904132375057084,0.036862637062495235,-0.12055274455485315,0.12759735197614966,-0.007876580373501453,0.0473066623387935
INSL5,0.07004871875581242,,,,-0.024822164035266193,0.0021087103393455917,,0.09695328459788931,0.0167119744503234,-0.01153456894456999,,-0.040018503660321184,,-0.014048524920908216,0.011416282871750224,,,,,,-0.01179517444269402,
IL12A,0.05440070989230889,-0.0451284346039006,-0.01914658977576038,-0.02941010992142208,-0.0491272797745409,-0.02339412336852388,-0.004929162379538995,0.023085980460362275,0.03283395623347216,0.046433187569897484,,-0.040079143348869466,-0.010304405234202708,0.05766801657074394,,0.06698049225408399,0.07888505704223216,-0.029772282763208105,-0.01280899291589655,-0.0540292691279348,-0.01844945385604772,0.017955792524823593
S100A8,-0.0011088320430186365,0.0924721369959686,0.08624314752647193,-0.00263297052119989,0.12298504473693353,0.06924157528741053,-0.006166282512848354,0.16884678571902306,0.0927809598974001,-0.02421844956294754,0.046679094366631174,-0.01859767772626479,0.017942368128455326,-0.10462707865706126,0.014343253709402612,-0.006961465476923469,0.014425393534389335,-0.05366754141354303,0.1027293498901788,-0.01951079401306342,-0.023816181798304154,0.09056101153763345
TAC3,,-0.03844349505000204,0.0748006939952727,0.052542023356819935,0.01058906161080371,0.021644160371562325,-0.04079904491032569,-0.07551525685212783,-0.05296007452235577,-0.0391344319925785,,,,,,0.012764592934749283,0.013899333792373198,,0.01881346025130639,0.0022048297562641574,-0.047531664973382376,-0.07281960581409118
TAC4,,,-0.0036608317503704943,,-0.03769661871195057,,0.04660111457751393,0.053864859563494814,,,,,,0.044481739832058595,0.08419982749439724,,,,,,,
MFAP5,-0.02576864491890527,,0.03537149656744861,-0.01776001307185316,,,,,,-0.005097672910135303,-0.033680350570060316,-0.037493306251237375,,0.08534244922169945,0.03600605262519127,0.062313114487091634,0.028306186901960198,-0.027058739465737672,0.05778520800678192,-0.03583571129997957,0.10181064373353803,0.049047200189605705
CXCL16,-0.03154785598442876,0.043682323670464755,0.05036992998095711,0.014553800573329702,0.024272341627527838,0.07340914687363795,0.041184823756953814,0.11025273124262862,-0.008269969060212573,0.017802178290824828,0.12306532621026334,0.011189382319596472,-0.0635270721628739,0.05025576371636843,-0.021959460340549686,0.05391457546133931,-0.010544846276402644,0.006662644926302154,0.08217202509528766,0.022847805917183717,0.040776343403429116,0.11356802752561125
AGRN,-0.008438571667111832,-0.041233459092755775,0.037068875207736114,-0.028621001896050786,-0.020224838955364224,0.07742152722870306,0.11520640499666458,0.14692438277057565,0.008472636054743887,0.061044528635302665,0.09428226149310387,0.09219461118153834,0.1335830788535152,0.011205435218712602,0.11901668398648343,0.11752194291749665,0.08899054759950939,-0.09966841609267835,-0.00332432497578817,0.05833297452458333,0.26329953206866435,0.17913016613253593
COL4A6,0.0990194811512055,-0.004964452683991789,0.07563864589058213,0.047793404695382076,0.037734097963738604,0.040130488364692456,,0.02353679453823428,0.039782575339079,-0.010283851351805776,,-0.012325736639534818,0.06950815126745517,0.15089806672166362,0.125291618081701,0.11063951900404882,0.11848021614254714,-0.009605652503395613,0.011111875100502207,0.06969469017138159,0.123428673835481,0.13476534152113973
FST,,-0.007837044459424953,0.02559585212499153,0.030544829572098458,-0.03629138502053755,0.0020448566537783494,0.07730086904221947,-0.008339686114698642,-0.017711796658105895,-0.013879722647616943,0.05266073918286286,0.09132268058635605,-0.02084216539565467,-0.03199415734295488,-0.03607577519198694,0.018616060758742888,0.08461383524673512,0.014853233671363692,0.08253588791932384,0.04560811440649794,0.0726360647401144,0.13328237761833917
MEGF10,-0.002126407174730842,0.005279744272893814,-0.0065592914852477865,0.023757986172361804,-0.03324453241799199,-0.03565990849526884,0.010218774877660364,-0.021670859245982145,0.011720781343650679,-0.03382917704776161,0.024008574713041752,-0.053610567780204184,-0.07414537125541869,-0.06309131243336817,0.08245137932919118,0.10620562597264548,0.02871183189231566,-0.023321470473085103,-0.04518720145341881,-0.032889662090196475,-0.05527963196620766,-0.029465525585060926
C1QB,0.03997656346960601,0.06062637657523204,0.13369723030510933,0.01384745102355287,0.09148433350489993,0.09745036172264675,0.07024099859410728,0.13830332555343097,0.12284809286847234,0.040924892110065635,0.21087657401821447,-0.07503435570652285,-0.056980852966764604,0.03772200464409419,0.0346923252098905,0.011916162155918737,0.07829929904553931,-0.020398951304238012,0.12521708096733639,-0.0396735844372621,0.12881782741162043,0.04389631814459917
HLA-B,-0.003774660351702159,0.0281118365192118,0.14416657857071755,0.004398641231345399,0.03841560417479922,0.0006065571735633242,-0.012824514054638208,0.168699737629926,0.14798768780954663,0.11031767076500959,0.07147375294122169,0.07954586615498788,0.03892361949962981,0.11953659101912562,-0.03247999009685785,0.039312807415914315,-0.041906395686218595,-0.03290573770073726,0.24343098491689122,0.0033725284317524134,0.36783120618460713,0.10143401149323157
PDGFA,-0.03010025572519565,0.011233454231694234,0.03896256263541752,-0.04009353591043139,0.02343095377175735,0.008593135587473964,0.009431353969838314,0.04379535300850361,-0.07611287639882701,-0.003879685685696192,0.04757657656406225,-0.09040244915025085,-0.01696069545954577,-0.08229166907986733,-0.011897889806909735,-0.07760673760949496,-0.06884941980559471,0.013709067063611089,-0.022803112061112202,0.023394894751450603,0.18249156738928365,0.023121127020810074
LAMA3,,-0.00726729705973254,0.018886817180230952,-0.02296994794657409,0.018833020052424765,-0.0009136037757792088,-0.02939748143109175,-0.06632432032546781,-0.015480370944048576,0.009652846824554466,-0.026577267993951333,,,0.05066846505486293,-0.04214038259018728,,0.02192988803230378,-0.02216148528642149,0.009179390048517113,,-0.04561573364463736,-0.04019373964399664
DKK1,-0.016762082961915163,,0.10037365797667878,,,0.12712917398949858,0.011196993538299383,0.014461979732730978,0.01837772013473189,-0.018815483766933885,,0.03474482153836574,-0.10767818969865717,0.02001446718500942,0.08234464257000043,0.014003917214063574,0.03475922597201181,-0.01990035778534034,0.13855895566281265,,0.2001670578556888,0.16479767644709709
INHBA,0.16284722970294802,-0.023368970418238235,0.11033341298503681,0.025935665154843218,-0.02165251744555068,0.0304997287997134,-0.024660794582579117,-0.08002633148092236,-0.02444785751678607,0.08734107926669099,0.0031948164258906314,0.023526399982151617,-0.06356356738750747,0.01667035101302396,0.0071953010242768135,-0.09622257128826325,0.03177408604769956,-0.04531258201542894,0.09376696532395261,0.00449329997817519,0.27239072860370594,0.18899369961827397
LEP,,,,,,,,,,,,,,,,,,,,,0.09836303619778139,
IL7,0.05424786729997358,-0.020692995766922996,0.03254196452051511,0.014253639263388783,0.004569457643684585,0.047257246724597406,,0.020000232861343586,0.011905477603083452,-0.03537435982904414,-0.004243074477435581,0.11432618216455973,,-0.09978304339389794,-0.044562207221202584,0.0462331618068627,0.030183619964957838,-0.02077502391895027,-0.008765006316412664,,-0.01414725053921914,0.10195816363068677
FABP5,-0.010929293015125028,0.01880317640217091,0.08731294399027116,-0.003627941038838637,0.10658047033789642,0.02584676061041,0.11756781697541005,0.01797714971101047,0.053398120210930544,-0.012976271325681648,0.18976415461628882,0.04547040726090747,0.08976575441550848,0.06220968718809878,0.020080854987044042,-0.04256345258918047,0.11412509033673811,0.011288851195734752,-0.07479608842701585,0.005522088009720364,-0.14443924852176304,0.15522098046302618
CCL4,-0.012652235569560157,-0.024262959023726743,-0.06749788634694161,0.01630196160326081,0.004391825919806958,0.09240461238512357,0.06475223108481098,0.09454832142567521,0.15077388667546326,0.08859930396469869,0.1368574906381572,0.03283542938623198,-0.1259388305555039,0.011055173387454856,-0.012598819968049733,0.038594742719260465,0.009623016117315841,0.054473166049815315,0.05668501325356176,0.036679005627656705,0.009915902628442379,0.0568943542334478
FBN1,0.04005258571923286,-0.039894844565469545,0.07578700763312615,0.005162949018800324,-0.022103659840210666,0.037785016354900544,0.05558724314157064,0.11322073089401131,0.04568259642794696,0.016453093249454646,-0.033640615702347734,0.1480004913125118,0.028412158679548317,0.007271126877802084,0.029405175612883288,0.12358442906033705,0.04203500827759009,-0.055951107347498155,0.17810455615364276,0.04934694768862245,0.31641442092821126,0.1324891295179353
TCTN1,0.01330410462399696,-0.030976516032955814,0.06045682462598279,-0.06635906213319172,-0.03573535870175019,-0.003552076804978511,0.05756513990814781,0.14357794320784206,-0.006651937290966576,0.044729022887247866,0.09598035472995363,0.04143676610617426,0.0001247972054299704,-0.017604637779785815,-0.0027573354672922492,0.014317281588659548,0.060609319827079636,-0.004167601826848597,0.034211335228231325,0.005732494984350531,-0.0196457371324306,0.018123608510819057
NCR3LG1,-0.0198964196811485,,,,,,,,,,,,,,,-0.023108450258111448,0.008824242357999845,-0.02077503494976443,0.0023057482491151797,,,0.08865965481574284
BMP7,0.003445693854588089,-0.012194976385809068,-0.07262278622842283,0.05289356900281252,-0.013003823693938162,0.01902038549145362,-0.005148410723210427,0.05891512681922608,0.017631750864819454,0.026476384339440977,0.03753174826166483,-0.00721291912639058,0.14857146679826708,-0.0018464486346841155,-0.02659938776590429,0.0335630832118649,-0.01632601131423006,-0.0053112345619174585,-0.02266110811584911,-0.018253191275248454,-0.18631586673458425,-0.06307024305451345
NLGN2,-0.023449304900793794,-0.018191492290395787,0.03526589469609296,-0.0481144516370672,0.0057619005700901785,0.07064385536988407,0.08058466809415722,0.04445865883652467,-0.01844829837127057,0.00037860611629585714,-0.004002830886394181,0.0036811986400660432,0.09179719839102025,-0.023505512747698663,0.010064907835595443,0.07590815103821806,0.035825969060309694,-0.002749864390400741,-0.06425996185473368,-0.1383280806963544,0.024166599266966078,-0.05606406351586854
CCL25,-0.01626872201888431,,0.02199743532986797,,0.00204326797684406,,,0.016646379929137218,,,,-0.03952494246102111,0.023126886763371015,,,0.06310522232270385,0.032984522489649185,,-0.06895328601554514,,0.04056780168673751,0.02543703189978373
NPNT,-0.016641903047600604,0.07702761116549312,0.017169939838367235,0.013299392676101897,-0.025229944323049217,-0.014645818145450417,-0.041840439451085905,0.12597508330010074,-0.08063361395404167,-0.003094804213275615,-0.02606141207114821,-0.029330554996225493,0.02391520417996708,0.04622055360439058,0.03891611178729249,0.0996001460992481,0.055336222210219436,-0.05524250106026999,-0.11002334202977714,0.04575585547399974,-0.15362354110768575,-0.06505204268301844
KITLG,0.016648987208339565,-0.11411415405477993,0.11589296459586382,-0.015006721796216682,-0.012270254176479494,0.03578054719199433,-0.04967501973281448,0.02728047705407239,-0.0008587737322508412,0.03661517478437072,0.08585952476520793,-0.050971671277865956,0.0733620065434381,-0.06363656817440877,0.11349586948062645,0.04744806380625817,0.005615930062878963,-0.07372426195348449,-0.0460442977740211,0.008197633963478354,0.01436756588615319,-0.013330251665890408
MADCAM1,-0.016762082961915163,-0.008415127101378104,0.0001555954341635952,-0.018859629005500398,-0.05578793663605065,-4.9313904175763924e-05,0.04507343149932812,-0.04309586586016176,-0.0281648786308816,-0.018815484823665674,,0.022574204016677375,0.07049904923908269,-0.04528282392728382,0.015054244433832251,-0.019028750330341352,-0.012174233819321199,0.04680217222267397,0.039033280786815665,,-0.05405422245021819,-0.05194712406994761
F12,0.19000221986324578,0.00574399289570301,-0.002599662737185202,-0.01905801721595232,-0.027941123957077752,-0.042161658179402976,-0.025096284049043405,-0.021617867709867386,-0.00895791624186285,-0.04111430318983524,0.04449555801403866,0.036999052416814525,0.024656598549991898,0.03039032723181143,-0.007769479527598928,-0.013476161808387328,0.10831581301884592,-0.017402788610116612,-0.08186794639677629,0.08725410520614918,0.0735276648161118,0.07109630324716189
S100B,-0.032783442856003875,-0.05605471324073035,-0.011356207114469089,-0.071345086679411,-0.023648400958332844,0.021994622440310453,0.022112051619786764,0.09127899934029568,0.011496502129192116,-0.03223365739345648,0.10287666442797562,-0.16404251913285547,0.10402423845154996,-0.035909259414197224,0.00380798116260464,0.1461264463383448,0.14876614015820225,0.09958752667829214,-0.016487911996659377,0.05470568091588572,-0.15315168193628872,-0.07128185068007498
IL27,,,0.010693392513125947,,0.036399975196414254,0.03052440436165804,,,-0.017946939698614665,,,0.00425446409222203,0.004808654660448437,,,,0.08751272165302652,,0.038187484641325105,,-0.004746945375376607,-0.030557212088223373
CD99,-0.024440053861575387,-0.027527422264499134,0.10628261391084869,-0.011420467118058846,-0.018868859393221835,0.04312061564001492,0.11474701522021942,0.1625280040223211,-0.06102482501086709,0.05985684396015615,0.03482916473250444,0.09953863333552497,0.08911199782516416,0.0982982752648233,0.09567132757188705,0.14425263132462932,0.11555836363060133,0.01344786154796055,0.08313865334445111,0.05170893032743152,0.015573780523039217,0.11920891571184063
PDGFB,0.035119267277831746,0.03291135889649961,0.10445618001707366,-0.031998508356749875,0.03866494923611502,0.08833435297222267,0.010968982794854178,0.03700476442856637,0.07087115390769932,0.025351224820526604,0.09298409121718851,0.0969912388239621,0.14037705841782702,-0.01610665174106829,0.19398992347941432,0.027025828110536783,-0.0207090995279281,-0.053222821020939476,0.06052718799286272,-0.03232753540217574,0.27317255618890507,0.07342539832172199
CLEC2D,0.060616536708881764,0.07210177185084372,0.05530780036743845,-0.007949254369082653,0.03164118115477218,-0.0122430378513623,0.03822328007093225,0.086043310481351,0.007724066042254554,0.1248657405689743,0.07287805839770657,0.04972899168090878,-0.059963580294869936,-0.00963580255302634,0.10462112504283679,0.0018833748193078585,0.10564224837323997,-0.011006436584774166,0.06055992410697052,0.021804975934304232,0.133729332921623,0.024847219085028283
F8,0.06098337704811316,-0.025473189878056007,-0.021844822135152556,0.034734465700429006,-0.02988103157688942,0.05822061888092552,-0.028149178757598363,0.020403752832808715,-0.0166609006223222,0.01459652828138934,0.10903024356471695,0.07845146688085937,0.025557644046821502,0.0874535077384847,0.0356997043405131,0.05072405968463597,0.11814141151198057,-0.01893123407453329,-0.04319345843499842,0.15982408485670738,0.0878006514950518,-0.06125565698879231
C3,0.01991464563724308,-0.0149242037713497,0.11860799449075414,-0.07130574564329714,-0.003793156132872947,0.11002390880126131,0.024690343772531514,0.11353085674941388,0.10008379026769432,0.0037299549108103774,0.045457451510116494,-0.11934730004057675,0.027816308980348793,0.07727797300148298,-0.00135247508958938,-0.04440775320458721,0.023229798570264183,-0.009575840771647626,0.0046825365954782745,0.04443422492298983,0.07578072681365804,0.06488588168680136
DLK2,,0.058887111297473406,-0.024422368721588435,-0.01797813148792223,-0.030012740944599364,-0.053849052791490354,-0.02359453786310242,-0.007047894098048748,0.015933508410731555,-0.015451560218895495,-0.013714404077717882,0.05739808422820126,-0.09581578216707984,-0.02481091660080511,0.03621608237775298,0.029665963433945463,0.01786068397221007,0.06794911944738877,-0.07510693503521235,-0.03883877166289337,-0.04386519161134441,0.028141411050091922
