,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SEMA3E,0.05453421458988576,0.006010773717861098,0.00826170308071116,-0.009623260001622124,-0.040307983456310884,0.03657928755247696,0.015836793024047616,0.03795701217593822,0.026828249604671835,-0.008927638243574296,0.05285576780831155,-0.027614438857763605,-0.02473313087043419,0.11016791091644845,0.0528474537162015,0.10052779914546678,-0.01579915049635952,0.03160445285996107,0.05112965792334209,0.10569323052946925
FGF3,,,,,,,,,,,,,,,0.09045940366428754,0.11789145897952265,,0.06110553331531801,,
ADAM9,0.06068420542604208,-0.024232024145507104,-0.016966330456616878,-0.033854505699829854,-0.0011703423576252822,0.04846765675683647,0.13903255364017972,-0.0026784339696309407,-0.07799430571209567,0.06162938563434974,0.04688179256207719,-0.032126292528752785,-0.04890075235949451,0.023135736196269244,-0.07354707619558619,-0.0412815975999433,0.061478896546306436,-0.03929205001111722,0.01849301940250936,0.038821301759930545
ASIP,0.10901387295866348,,,0.04569812716196882,0.015215691259313586,,,0.10121831063921408,-0.018095156714178853,-0.005989733011319493,0.0694810420435563,-0.007098746485363017,0.03207790163844187,0.04403633633920919,-0.02585582113632994,0.025039856222582955,0.001253109093968647,-0.020251984345481353,0.09040555434078495,0.006017034897358688
IBSP,-0.023507933399117404,-0.009608321867274651,,0.046030931502600535,-0.006358769753406468,-0.009390937793410648,-0.000452940954270388,,,0.09874960417230216,0.04514765274843462,0.09414386246150568,-0.09128303572801931,0.010133949298692825,-0.053725066685781954,-0.015918517056452763,-0.02652818847409111,-0.036040935896054796,0.05132874936435256,0.013715142377704728
MMP12,,0.06871455256719389,,,,,,,,,,,,,,,,-0.02177355304016107,,
FAT4,-0.032487376219507584,0.0937299365415486,-0.0429019257105834,-0.014671405425583421,-0.0028079724520432055,0.012682346553296276,0.05058913336634085,-0.024609601604719884,-0.006407175031653164,-0.003854499246098059,0.00355244337930904,0.0709663773999753,0.0795561088575231,0.10892270800946194,0.07417085561912032,0.004574359727720616,-0.019359895343108224,0.03573793689381479,0.027511157760031022,-0.015038844119322478
MDK,0.014919869290073603,0.01191462832939598,0.05026387555530065,0.04139991708467431,0.07656743340670123,0.03905739540008229,0.18439388009957053,-0.04657034407154405,0.019884704021891485,0.07633416303818119,-0.018644340704016136,0.027536466478760676,-0.12260372226099596,0.12694592574916685,0.019460453806145115,0.05127509275610606,-0.02708218449769988,0.043159924091508206,0.0778784751770185,0.010414571831358547
BMP5,,,,-0.01919191835391538,,,,,,,-0.04130083354262413,,,,0.02541756414279246,0.06493953630965751,,0.017735071984570472,-0.004791823091326064,0.03453867711730787
CAMP,,,-0.013917714699503987,-0.009288451176016082,0.03438964887636065,,,,,,,,,,0.0002253706353857597,0.05976165734459115,,-0.03188514717195651,-0.0011468539876939802,-0.01050980559042757
HSPA1A,0.009835572741939889,0.006200678982380977,-0.01861577518884829,0.015937059753407763,-0.02344293004674846,0.011912970915772553,0.021675249376850773,-0.0480936468670619,0.02084843782988082,-0.026327584416530235,0.007477716460290085,-0.05349421045719706,-0.07949382094808999,0.05315710253562736,-0.06344123326573525,-0.0986064347084518,-0.0036224286555385683,-0.0005616772491095173,-0.04843428459662375,-0.08046339027605985
SOST,-0.02860648990890588,-0.030433299005742376,,,,,,,,,,,0.004455492569352233,,,,,,,
SEMA3F,-0.014745567069674123,-0.019508275866680577,-0.027631971332369044,0.03807858671410476,0.002465264817699728,0.04895848618777914,0.06217339707550912,-0.042944062305451385,-0.02736766398451837,-0.052999581970600444,-0.0057318441383626285,-0.06411215963305612,-0.036801603847556874,0.12873513505021697,0.09060736710023169,0.08581129055616392,0.05693257191660776,-0.023928222244809935,0.18241661590068056,-0.048360715315717895
ARF6,0.0888478079642046,0.09036120723600087,0.0027880423203870265,-0.008926992765149319,0.07222777549222717,0.021905172871732204,0.025957250300437114,-0.04068439121756566,-0.012898056820275583,0.016854897516320102,0.006211223630602152,0.04324918226422899,0.027589792668532637,-0.002431130911598658,-0.07812427614781549,-0.005979663092174392,-0.05063098091528548,-0.05896586975774079,-0.02123672372950125,-0.01317782786326384
IL6,0.0979155685147761,0.005559659319974973,-0.018406444717592407,-0.049021517107687006,0.02070262025905192,-0.0014310688180908917,0.00947861062761349,0.006348617130367402,,0.11833273303312149,0.017132609888192058,-0.05244407891698021,0.047683990491369906,,0.05179798969254848,0.016318854454061255,,-0.003528850944092071,0.05743701400283148,0.08270665553868943
CALM1,-0.011374495079871103,0.029691315788349295,-0.00945300381603763,-0.013555356964196193,0.10208440142168883,-0.0817595119677895,-0.14951419078582587,-0.061944262849827576,-0.041600990071065824,-0.046675618118368754,-0.04973993808670515,0.0014849750617689944,-0.040065478577442575,0.0013702217266387791,0.014469952008800512,0.00772151462779403,0.054906501435385786,0.09125051750289648,0.006278495172196451,-0.0667130571647202
VIP,-0.03360584732319282,-0.014691137108559429,-0.03170212903363521,-0.03045957694897748,0.02589904725195766,-0.009491881498156409,-0.033803017563613015,0.009938127749090423,0.007134628108602441,0.03151932266096397,-0.016050229644815284,,,,,,,,-0.02021923410701369,-0.047672166541025934
NMB,-0.004835715660888159,0.025146869670925096,0.0037590214529078484,0.01898633710843493,-0.03156759843628533,0.0854646087368083,0.1410306550262023,-0.019658801300793585,0.02211659468021948,0.031760325546226556,0.011485200817037914,-0.03116031468892223,0.050024494324456444,0.09320767113317792,0.14651461077036435,0.07062370989849476,0.06595930842869747,0.0581303111660774,-0.04028158909067035,0.08451549849866859
CCL26,0.03338472522046399,-0.0646627161421439,0.029152859118246277,-0.006668463851861345,-0.022103434509618745,-0.018690904995201804,0.04948810289149663,-0.011243782628418799,,,0.04626982314396801,0.17304983659606724,0.058501722307207155,0.015127637250854442,-0.06271218079755593,-0.07971282640207596,-0.02473995809611644,0.0029725924844620786,0.0835299699714035,0.05736864349215928
FBLN1,0.05575092632267656,-0.03162564556935885,-0.06212738651397835,0.03492349117904661,-0.010323706531735628,-0.0035560081000191174,0.1008332841873121,-0.02628292726400845,-0.02804084677253609,0.004149806102876454,0.06919869070954511,0.015650720534135493,0.10882607012350812,-0.02475021456801551,0.022423223171850214,0.060488109750063544,0.010522322990019945,-0.005741653481344641,0.11993648145666401,0.0464348232342281
SAA1,0.060511002381479155,0.0385046979884301,,0.024673599678104792,-0.07849165176659799,,0.15430853013030688,0.01813841192531383,-0.02093232379304016,0.02524908273440648,0.05386373900952812,-0.06681352199721913,-0.006982907090454771,0.09985417872014303,-0.1415156425815029,-0.0808243734736793,0.010144895581910705,0.006790827689334228,-0.03648603827067907,-0.07311380330106113
MICB,-0.01961933914982741,-0.033633449978865755,0.057857709747166586,-0.010541027742584773,-0.04841104555358281,-0.031241929677456017,0.04508268591702588,-0.0428376112367648,-0.015494407216667432,0.02789503012753098,0.09620053626018321,0.08724795807361986,-0.08141381269023866,0.007618363899146477,0.02667633182263561,-0.02230995710519538,-0.0020208191612140457,-0.02022561105295974,0.05532800498647416,-0.015324336823502833
MMP13,,-0.02324684154531411,,,,-0.017638926837378548,,,,,0.011077027225457848,,-0.045098106409571154,-0.03976171453460751,,,,,0.06557882604679761,
F13A1,0.12372526274394181,-0.01880397270824994,-0.020375296763240736,-0.0012034958337949126,0.0033589358022673103,-0.020785194228941088,0.06816564029164217,0.0849359515410844,0.03619751103046822,0.10310633318053276,-0.054997390878429635,0.10679875267243823,,0.052021116867861254,-0.07308271407543067,-0.0770117019584224,0.02048661254424334,-0.012296289062864292,-0.04951422846249712,0.013270053257097212
CXCL11,-0.0691690558577185,-0.0019737672334021405,-0.027962347995021782,0.040672235610480216,-0.01861842499123118,0.02861756535916393,0.007652297709358255,0.004947845079938021,-0.026723499501488737,-0.021838710855038437,,0.062397840566287936,0.10692119617061227,,,,,,0.05727524650998704,0.000495755011091423
COL5A2,0.024651087825659855,-0.014633217814532149,0.01747323374415614,0.005111448073449926,-0.03093220375252036,0.038528468109185476,0.12588702983917946,0.02929852308069212,0.0752914422732888,0.06439974275173976,0.03079766819487251,-0.043600034542249685,-0.05125595999041152,0.17232475992861193,0.015143938951595638,0.0079614084515604,-0.015183017413724626,-0.010224000354194277,0.11892367799427436,0.017201816667157938
EFNA5,0.04286440394854222,-0.018216990831063807,0.02024469128810607,0.005580785758022274,0.07468431635109851,-0.04739389813780689,-0.03676237515666584,-0.020467316601896077,0.005201426338855833,-0.00916724221135374,0.08528927874356203,-0.013515861734622915,-0.05361230212469982,-0.02688993489881526,-0.028795323958419237,-0.08112392414377868,0.06380839495991637,0.018569694512987373,0.035664436550353285,-0.021883760284641816
AREG,-0.022315189029646947,-0.004723328482556904,-0.013228455845662564,0.06025848410329066,0.0073099506774060114,,-0.03793574934264913,-0.034801395056364384,,0.06247023802314737,,,,,0.13872673762493704,0.04182093487344466,-0.02821440784218301,-0.014994820800450817,0.008831208349100695,-0.021254400712486732
EDIL3,-0.014817233239188665,0.032277822095922594,-0.01710377590233317,-0.027741788456118258,0.058527018694694906,-0.016696274416735615,-0.17789020425878269,0.04086461781113827,-0.04171935158055262,-0.022180951353239445,-0.004391442638907729,-0.015852928366644457,-0.028088103788159152,-0.14539304450303153,0.05415431086863899,0.029650337772027056,-0.03425235212460101,0.01930390216255742,0.0860954958360899,-0.07679616608960767
CD86,0.018402529415675068,-0.014493300831313493,-0.007608848194846713,0.0060068792086141,0.0012876659172687875,0.039769814356833404,0.111770943666017,-0.013736077872360765,0.07942104518830663,0.0465184614409975,0.04692699342712073,0.010190785517255208,0.10525252447946522,0.014110789246162053,0.023663729544870924,0.1204560521626145,-0.04524155199655468,-0.014813148381831039,0.07264247028808044,0.04850551158511351
AHSG,,,,,0.0486503484633441,,,,,,-0.01743599838396419,-0.04131572114583785,,,,0.04345462957677085,,,,
WNT9B,-0.030531205760991578,,,-0.017699975943183562,,,,-0.013328942158348584,-0.02704732327970181,,,,,,,,,,,
HRAS,-0.0811773180276843,0.06439862454248119,0.0365597569210495,-0.057736981993490186,0.03639512382452876,-0.03842901621745808,-0.04802590261584772,-0.05440700450314614,0.0075704748961230115,0.08772308046798924,0.06224179289844273,-0.05272776118377254,0.06937570401254337,-0.042333597379459825,-0.09172320749141512,-0.01948343944497854,-0.059595548989987895,0.04760425846090125,0.06382617317024471,0.03421523122425638
C1QTNF5,,,,,,,,,,,,-0.03684812239006708,-0.037999795572646586,0.024601149022234484,0.07083351166882798,0.03532493510934782,0.10932373039580855,0.0034675477169662555,0.05500519835130013,0.028700710696529522
RLN1,,-0.02024066208124864,,,,,0.09338638865632569,,0.030686850287710517,,,-0.01592527665137618,,,-0.02881663945242545,0.05868856019640279,-0.019799121907099496,,0.016950470184354575,
COL4A1,0.045319202861676955,-0.04928945763491732,-0.018792514784573052,0.07508357741982782,-0.01422262468865923,0.043001473439478445,0.17708759135108132,-0.0426558632580373,-0.000270282007321984,0.06471671543000215,0.02053763119361249,0.021790233405913514,0.025479897195051063,0.14522940771573,0.09489019861092465,0.09258112768536864,0.013298636434532265,0.028006780470237864,0.08783547326699404,-0.047840051602694125
CCL3,0.10193602620044828,0.0029570661999497026,-0.03992831365789042,-0.03800593052575031,-0.05368065272791507,0.09563996981858013,0.07858345747400777,-0.02605938813217745,-0.03220826187801854,0.10912955168044916,-0.0036598827318860363,-0.02802814648024646,0.16610492409684088,-0.01840550678896562,-0.03136932067303008,-0.0422015137389621,-0.0017481915284603701,-0.019879636949128206,0.08438142650187308,0.04032908640969337
BGN,0.02832495090010083,-0.003463027740975921,-0.04877423577945139,0.0037295931032449233,-0.024180027576396958,-0.009056586991502929,0.10347817204596532,-0.00408151986032888,0.04455523537750862,0.05861932711786243,0.01959270899417835,0.04890902286786828,0.0381231224115989,0.11375815224177939,0.017167392098885147,0.040166589224599786,0.017923252173510144,0.01820258758522328,0.08925337944346164,-0.06274475437770032
RETN,,-0.027282561389380906,-0.013709351791974734,-0.021839534750385584,-0.008978931530685746,,,,0.05343693114227838,0.06814938863949035,0.0760141528488986,0.09556557629499728,0.06920280306882459,,0.05344926405415775,0.08145616980516256,,0.03120971657413766,0.08199105226050471,0.05828976890504967
S100A9,0.1147245263034907,-0.04704077985737875,-0.008695025404325592,-0.03650188421016737,-0.008832801394219117,0.03895300079860995,0.2220657110631048,0.006056506169316445,-0.01687287330736752,0.0741029843671898,0.11059300317989562,0.0970860331013419,-0.010296523775380562,0.05307225779810771,-0.10887209591385709,-0.08170174109233733,0.03546264745018864,-0.07155508504886378,-0.022653354274442237,-0.025529456047906053
HCRT,-0.03886549586931457,,0.004115450309307314,-0.03944853846665711,0.011959280555556532,-0.03606129446882431,0.012092457570003214,0.05297842646903457,0.01141936820409684,-0.04097850114135583,0.04865833884739681,0.13192464700951229,0.019602393880760113,0.012030571234590401,0.02401601832309043,-0.006321633248359577,0.11355177111229674,-0.01651306773649767,0.11646480113499665,-0.017676197445754233
FADD,0.03236738571762489,0.011008261419991977,-0.056925031738901344,0.032878837393788184,-0.02776095968418013,0.06276115054483987,0.11501277629595698,-0.049267098911378676,-0.00886600748056196,0.040041698675825216,0.015591369903010365,0.06290210503944459,0.0008257283526550349,0.10775662791648002,0.09792738881440302,0.003965694464336663,-0.039802428915357235,0.05343975073619768,0.07881811581073146,0.021721839049974333
ACTR2,0.03650714881868585,0.0850754550175616,-0.037742343033649164,0.04569409984484856,0.023139467116109952,0.05150555378370441,0.012919443510711509,0.0008059178052994509,-0.000282431266663898,-0.013210516878194996,-0.019718389659880414,-0.056035055698639896,-0.05327504101672373,0.005852973218146636,-0.06866334932416268,-0.0518806100207324,0.04303570497946636,-0.02976637181371588,-0.027322424348849895,-0.15641270673057844
BMP2,-0.03355545735076234,0.024700114976079806,-0.021087599416037318,0.017139434504607445,-0.021235778142711766,0.03852899412231411,0.09023539930681938,0.01536332997605895,0.06762641734403661,0.026332605538955684,-0.0041011439510815935,0.14243570249003795,0.1107235194119566,0.033945707532682,0.052604647887986404,0.08172799548202228,0.05052713212357961,0.05252668509186411,0.03289490705215005,-0.008501639687108223
PDYN,0.04463390491221816,0.015908591237586082,-0.05233348480382805,-0.01572952836205495,0.0626730982117302,-0.01820805803986107,-0.08900294888377713,-0.0025739342419491746,-0.04688805114575282,-0.0490626526615524,,,,,-0.054175278835921985,0.049518942732988264,,0.01596797013862902,,-0.048172248537124096
CD55,0.05422373997813546,0.022316978702164033,-0.03205131462534434,0.024590317330334125,0.03617690121619872,0.005059471681903036,0.03882469597345778,0.05937498816922688,0.02548007645691194,0.02936432144325023,0.05388102534529919,-0.04304411243598826,-0.029486314803991703,0.056104454575484616,0.002418126686496938,0.01875141610257515,-0.044892755735742584,-0.0032585735730236392,0.09744787338220344,-0.055032102983900044
OSTN,,,,0.02005683089858331,0.007588300117494371,,-0.022067885884117917,0.020996990114161194,0.007193703436631579,,,,,,,,-0.02043784920669216,,,-0.07648309615749896
PDX1,,,,,,0.04711089541672591,,-0.01710252150998035,,,,,,,0.0908384846944217,0.10228100937994163,,0.01600681698382316,,
CD6,,-0.031216399186848837,0.02515555965506482,-0.027726521760656653,0.03749604771817601,-0.020642606039709105,-0.028580046157113972,0.06608914475361102,-0.025560816001939865,-0.02673707472920972,-0.056047238312549715,-0.043993834659762615,0.02685660961391844,0.06607664457408087,-0.007314649542900812,,-0.026279459913847763,0.005590474359816247,0.16000818869710007,0.009560873148362502
IL16,0.04247801874562371,-0.06634172990663766,0.023752953369740964,0.01610410131508017,-0.0205730877011567,0.02346464243901758,0.13987162720721752,0.0009348865458696033,-0.03472127850683844,-0.06576490097694496,-3.969525325048785e-05,-0.010643822285905068,0.06965417363772708,0.044614596416810356,0.0008091767053347873,0.06565975937566249,0.05750836364403695,0.01017284865201702,0.12079490419467204,-0.034620919122990236
LAMA5,-0.04691430915539996,0.015663142806399095,0.05601569726293104,0.02122908986780566,-0.004836323388000136,0.05008537732299471,0.09294853352045913,0.009653869748750828,-0.014524157121713198,0.014149235914588876,0.04087816530960122,-0.009048438470492307,-0.010840292142128179,0.11803341255132412,-0.10682666837638387,-0.05190765562079821,0.020079973489633585,-0.030966338287390656,0.08750765501749204,0.0720909231221466
RGMB,0.007849445425222552,-0.022804721152430946,0.008611864629364687,-0.011584291752355919,-0.016542756460118636,0.004604284348023104,0.057821960087865054,-0.03507543457482816,-0.03700323250861761,0.03006916038448411,-0.0004443315334558837,0.03738244600214987,-0.007225316903024942,0.14174748775843216,-0.059984157972389,0.040619352306396364,0.036627346511102686,0.0010707898519421535,0.045812570471781375,0.007498019529153881
INSL5,,,,0.008835801769937706,0.0378990133169506,,0.014087478630702588,0.006365087804542811,-0.031963436197745124,,-0.0003773003838082462,,-0.020149498957702457,0.24247440364043338,,,,,0.09981696895985366,
IL12A,-0.03083306948680089,0.023921733108113945,-0.025336909966496807,-0.03573986461952667,0.046661587781976877,0.06485367126527627,0.0717432858786368,0.018671719158623097,0.001034297647487332,-0.021838722866018984,0.15737246314651096,0.14016062552365827,0.035637764837087964,,0.05901271920883678,0.02081849259020151,0.06743922952230869,-0.025011550868333756,-0.016183830530223115,0.02496002899380955
S100A8,0.12395969517710884,-0.017744666038479934,0.07358028093183346,0.024720299063265744,-0.025892543861828897,-0.012440556220698782,0.22813629582700012,-0.03933317872137543,0.012221770891041806,0.0912364394877564,0.015073233175647039,0.16805021361795464,-0.005141907443032968,0.046401305004789305,-0.05561675268087692,0.0100580900048966,0.11043770324808473,-0.02238905249773227,0.031231048175856882,0.05445983673445732
TAC3,0.019274255582592333,0.011745709977719048,-0.006037886661563065,-0.004040368581582625,0.006477417461889195,-0.04718334988829795,-0.06510427792349573,0.02178403057708255,-0.002240201600879487,-0.0687286345487099,,,,,-8.569816188318578e-05,0.034073844210332896,,0.032689378799566834,0.04518995134420393,-0.002024814621810083
TAC4,,-0.03260610632563923,,0.027384105500840954,,0.042858397919448905,0.054424724881838075,,,,,,0.10090180884822952,-0.008914985300931703,,,,,,
MFAP5,,-0.021380196451337093,-0.015300311811401469,,,,,,0.013932517692255146,-0.02593409594257947,-0.03777781890934701,,-0.053698822329216696,0.1315722845070186,-0.005037474785854454,0.005053388149687982,0.007671833002017957,-0.04247536691437047,-0.019371944477951066,-0.044241077747769454
CXCL16,0.062012103500250514,-0.021771459220832644,-0.014603130329460838,-0.014671847071783806,-0.00860236207852121,0.051025875016093375,0.06556221147265986,-0.031936169183677886,0.02012158454105956,0.06523663667912265,0.054802303192685003,-0.06270238702139413,0.027093310451286393,0.07068718097150893,0.05663153916952555,0.058696701764320146,-0.0028948219081344527,-0.008023702047057662,0.036977077017233406,0.02920823942792295
AGRN,-0.00836926398193078,-0.0109540987939216,-0.030428819979133426,0.04754021875585609,0.04096191036937389,0.097731562763792,0.17261009945403993,-0.03995866255162732,0.004221188983973941,0.09482094616770587,0.01961513560243239,0.048940013945313304,-0.06320921523292064,0.1480900402695799,0.13782066139013927,0.16998234032475681,0.050073962453527694,-0.09411360988312979,0.16776281552153796,0.004095285650489784
COL4A6,0.02440209627116169,0.05955451876954733,0.06813899493124934,-0.024160112262802434,-0.0346442176729012,,0.06191169029193395,-0.020510053755353388,0.022324472220407777,,0.023325433855654765,-0.08325891060589499,-0.015103144181122385,0.0054835355210508694,0.06449280922697535,0.07003765015774804,-0.0004895291940096148,-0.01166393148911787,0.16865410932795719,0.027069059853795503
FST,0.03585450878820249,-0.007669282134636398,-0.004205053952526084,-0.0014115061730474003,0.05923769787804833,0.003812972966458892,0.048198419780117706,0.00787010116709606,-0.04300803593245948,-0.015145812859253777,0.0913745436640608,0.04343783655192628,0.009953096231545857,-0.007201135123318808,0.023370544626779014,0.11553345452727905,0.016735466610017482,-0.01445630915727699,0.10500348590665246,-0.010143446458394356
MEGF10,-0.04854342872801891,0.06143866274958175,0.005296624370344407,-0.002875560298923968,0.04743530139291231,0.04187261167419305,-0.020753998965393806,-0.026709331301385853,0.008191739930757176,-0.012195533824479677,-0.045130298844224835,-0.0024505777374259226,-0.06794669484933305,0.009071423617197285,0.09601170706603314,0.12610670589075573,0.01964041954724594,0.07939850016049962,0.020827860815462,0.0035744129629775817
C1QB,0.11940800833904015,-0.058122545189990764,0.03941413207710652,0.10022513308291757,0.05075821032433682,0.048634657770159816,0.20842283610064574,-0.03781511915953365,-0.015508654624684128,0.09338201383550848,0.06800196563518823,0.03590920298841669,0.0793208971793168,0.005777725670515524,0.05361778700369578,0.11682744260692313,-0.001016372246621891,-0.04106013595346969,0.07725162186213605,0.034919563501242444
HLA-B,0.05189299971946936,-0.04387550824701169,-0.04023832816494645,0.08119416865090956,-0.060644050239945096,-0.024285985497359507,0.1600250536164767,-0.003258674431616463,0.009285338364307656,0.06127912875702841,0.02378629595703957,0.04956311307996395,-0.021845952252120434,0.03452660593518695,-0.11154141918076849,-0.05484830248277461,0.013185207604870441,-0.08554222777857506,0.12950851805930869,-0.012244392081137213
PDGFA,0.09204608009960874,0.04704695347610689,0.02190389973916353,0.06592608062562946,0.011888811768831956,0.012365804641563354,0.06747887043704479,-0.003237670891626458,-0.020425557395897347,-0.0006119511799932707,0.02657293265474143,0.04991452961014101,0.0032194773084443214,0.09400792428616343,-0.07110203638716843,-0.08674309044612778,0.0007269085816602165,-0.05621479698339119,0.07119619004555582,-0.10252556599006729
LAMA3,0.0402047848421342,-0.02683186711668975,-0.01978868846843551,0.02072832748373842,0.00686399597769197,-0.038145156907024906,-0.009914627451452544,-0.025699924736597723,0.05746485133101089,-0.031397312879257885,,,0.04560316942483602,0.017311289573898846,,-0.014525151548757725,0.020539852599923712,-0.02528654155412603,-0.027136658496838408,-0.03203622355615719
DKK1,,-0.03801415222256575,,,-0.037852566712038335,-0.018690904995201804,-0.002651784034773999,-0.00830182888154796,-0.001599696351161727,0.1472176678481087,0.07817939760951745,0.04835260109262309,-0.06949414565772362,0.12644784797066766,-0.004994079446846074,-0.016814592262980346,0.027930144748233746,-0.060347067216866605,0.10365160119628802,0.07535730168016062
INHBA,0.14427247895120585,0.009947239282363,-0.01370934979944356,0.015331795751621743,0.02145679709018333,-0.02113072078428316,-0.091772403877457,-0.013583846901350175,-0.01681342998153001,-0.042434148923374826,-0.007918924543968732,-0.09005222842196103,0.0306359812207044,0.07763707290483653,-0.0625570008830158,-0.057390755186064804,-0.01998577927691743,-0.027458174509520247,0.11474317705127003,0.01640480436413623
LEP,,,,,,,,,,,,,,,,,,,0.0017004449640651595,
IL7,-0.024683683537241298,0.01906405305311441,-0.002401886137505093,0.0011253519671891256,-0.026850256457063376,,-0.025403301728191136,-0.025237409422014516,-0.026872474921419164,-0.023376887653436033,0.06507474115241228,,0.05994377112956826,-0.0018073546998347652,-0.018597575871256163,0.05495737045640404,0.0709421880888258,-0.024491762654297426,-0.001487064109832335,0.10248380989131564
FABP5,0.06700922785030698,0.024723756791615863,-0.014907815631265716,0.03394785331047606,-0.03626292592303204,0.038542777275087835,0.030375727702561243,-0.07430886205652378,0.0170780284954922,0.06244954049831882,0.10973825357174541,0.12026890600686219,0.011784447321527659,-0.0004908912616887622,-0.01506747523470926,0.0802221528643958,0.04321904685335953,-0.012669042753925212,0.0183467967261803,0.049785286063973026
CCL4,0.0973385767357909,0.014602909209812526,0.04802661720936433,0.047684536932299314,-0.014009097014928062,0.1162743872071559,0.09506981556835925,-0.04190817312028416,-0.006623729329719985,0.09835508788933582,0.031130345325655433,0.026274532277155867,0.11338510595664578,0.07884371225307933,-0.0026777152003177396,0.0009108910171343854,0.022207076382394185,-0.02117919557956922,0.0678133085571741,0.045523478519610625
FBN1,0.030629572481848416,-0.05711366684644434,-0.0045316674967080355,-0.004538405958743506,-0.007117460131056533,0.015932653166436304,0.11083557622081587,-0.04913858343145794,0.057093253894142014,0.05022193487617122,0.09072567471424459,-0.044312013745647125,-0.006301701350581776,0.07408869712429274,0.029704235171705298,0.07100285641413916,0.007750686595105148,0.0018678092009874747,0.08500730556723046,0.006167282327010103
TCTN1,0.015430820983700815,0.07728583276541234,-0.04817370299646921,0.0010977961222459357,-0.007135495641162792,0.036246583192592906,0.1097706936767847,-0.025614370251436678,0.024673988472953812,0.04571051628752927,-0.00042015530103908186,0.08705484808428068,-0.020384008303899314,0.03869484089318891,0.025258936179748476,0.03075177581732371,-0.0004508704763427688,-0.012249866395800012,0.03474133571747909,0.024580617222075003
NCR3LG1,,,,,,,,,,,,,,,0.02512642727400437,0.057413494636948004,-0.021662332235648753,-0.00237950483268756,,-0.033732604945887056
BMP7,-0.053239596862393324,0.05262366490569641,0.033730026269676756,0.055022867469603505,0.018602446354492465,0.07700404772250949,0.11320128687857675,-0.033304777923697126,0.015278594093448682,-0.009163864125855964,-0.009404751401397274,0.0005702603025275872,-0.039117199649172825,0.007539782628723154,0.001238402470201172,-0.026155169703120127,0.10188153451919095,-0.050914632350205984,-0.004041583534667835,0.05215791954926421
NLGN2,0.005663207163114082,0.008710180770885036,0.058915883445081904,-0.007165957508792051,0.03641509792967667,0.09591137418981846,0.06213645502768994,0.06559729632474208,0.005540840118555383,0.008866526312688583,-0.043485978706302594,-0.039570098582347404,-0.0456935157165553,0.07436510672921377,0.09545710566122775,0.04639279015761695,0.09751301572647546,-0.03665866193287158,0.08853078295091345,-0.016592273958400943
CCL25,,0.031827390661939695,,-0.030132061753315807,,,-0.02650053974476313,,,,0.14781701958220236,0.057895363964884455,,,0.025157320817959405,0.08510229729008181,,0.05882098742554546,1.5433145639783077e-05,-0.034699668357156245
NPNT,-0.031773958784070716,0.028265701591890943,0.007273593311640194,-0.04444479358266226,0.009270393291302494,-0.022414687617238537,0.09340013767026022,-0.02748303938214034,-0.014412963369432517,0.10166237195155135,0.030171496532481367,0.06689140724375212,0.038663356702318526,0.035930796030984556,0.0940450119915843,0.1214757642838575,0.06418565324851903,0.03898657588676102,0.012173696010627873,0.08913477744069884
KITLG,-0.034332872884904914,-0.0602937640999354,0.005153211300461948,0.004420589145945468,0.03201442590310865,-0.02529016618991515,0.07132394910527372,-0.04503549762845725,-0.01240441811053338,-0.05952050019323537,0.07372221308360004,0.023315301299019604,-0.036764367452487706,0.1273570659448897,-0.03636128029144786,0.1219963333131613,0.020891197042959966,-0.020219970834406197,0.03770158337864169,-0.025927375554775745
MADCAM1,0.155462672012414,-0.00789933292904526,0.012736035161708145,-0.05057058365003527,-0.016207964464177146,0.011246083053075746,-0.03431289460781926,-0.02238304131028404,-0.02504744397970379,-0.030935783915829934,-0.028396186285248468,-0.06579415043282583,0.054394383702546185,0.019091961469644068,-0.009213179713057388,0.040966918973384364,0.10200382959415878,-0.02329801521061963,0.0018292040731088801,-0.02586289387574223
F12,0.040876904996166266,0.025474195556107193,0.020998758651243177,-0.06658048340538174,0.06723145814051337,-0.0012165414634705014,-0.0374258398302329,0.0695423489676786,-0.010605506051581068,-0.009727973657452498,-0.015532021499620836,0.03346134640033243,0.11875440129773333,-0.027276293656305104,-0.014482558040672807,0.09917645810421505,0.0048111016810260645,0.047853671332214444,0.07417236832428194,-0.005561912729907536
S100B,-0.01736005465080492,-0.0131542786270264,-0.03672250782424486,-0.0038099955585028543,0.059200283031180356,-0.008727640262031893,0.05809616975488884,-0.06450571122029274,-0.003630289727261506,-0.035314018755403166,-0.06658562770228256,-0.024219719608173977,0.09582786387477019,-0.12055620072290678,0.22737721794702784,0.18798094207620533,-0.01894912644853561,0.02462587923926769,0.027035250425714204,0.021003853218517905
IL27,,0.05908804524964959,,-0.030357787097131474,0.00840921670500057,,,-0.01426269567612529,,,-0.03671619239665378,0.015563259252677064,,,,0.12183594417347803,,-0.02177355304016107,-0.020812059613345636,-0.028837404037445533
