,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PYY,,,,,,,,,,-0.04576654522467478,-0.015048830055758702,,,,,0.004340732972985868,-0.02293551839573913,,,0.010538758207686941,0.08255787915536111
PENK,-0.0003409910158340453,0.01629705690740451,,0.06403765366619993,0.06452997632323068,0.004032157929081772,-0.06663297036005311,-0.012841824485178899,-0.043677439565747773,,0.11527655048931079,-0.03900281131727668,,,,,,-0.032514230817523276,0.028639697950384745,-0.02936861273502799,-0.0513291314954122
CTF1,0.09567027324360153,0.03738667465368676,0.02891519125603276,0.07114283631872652,-0.048144073877024865,0.0006633569204823381,0.0508993867426054,0.016824250235414975,-0.021536970529831733,0.04766589559704176,0.11403008468072312,0.001718758339697623,0.11643426604242761,0.06914319305261214,0.02352664263854492,0.005508617653016613,0.07071049773446138,0.019857685317021534,0.064536677007664,0.10607490308490691,0.07045398862853564
COL3A1,0.050034273470410215,-0.029246492284612118,0.09956263759882267,0.05780611651653931,-0.0550785170200613,-0.023334176276742013,0.07976387425852782,0.11725507942606579,-0.08471536313809651,-0.04097572664731307,0.04585549875988796,0.17539929821728087,0.1252624837634046,-0.0874001118745778,0.12035133797787115,-0.003019205431612081,0.013057523756653365,0.011242842025629557,0.07006926180656495,0.15811983066761712,0.0950689963891135
S100A10,-0.10656015395784246,-0.04381599019952998,-0.012782604544044097,-0.05756260249872268,-0.0643669734140632,0.05822886962999438,-0.018256057900629223,0.08895402808769272,-0.083840770620373,-0.12175760204602075,-0.03502728758915261,-0.036866392907630934,-0.08200812855695835,-0.05602845416747015,0.09472844379143215,0.00620942731019233,-0.01721368132028764,0.05561350834486497,0.02406326033994337,-0.07070743571827136,0.03120369875485982
FGF13,0.08497875127227981,-0.02360396972853242,0.003990737043543431,-0.004246043601099179,-0.006206046645815008,0.021138971726055982,0.0030458685967608735,0.005172627299060593,0.06907187408228459,0.052046740884573915,0.04988154228982056,-0.05136069025689507,,,,0.052907063729615546,0.07647741731351604,-0.025781087727933714,0.11674269915816876,0.030018442478817627,-0.028719425244482222
SEMA4A,0.021208714729315882,-0.022124979370693316,0.02068882704956704,0.0029483845892432185,0.04064525795124967,0.013365723403239037,-0.0009141413199325459,-0.02199416130672526,0.0502712636787604,-0.006415219959280085,0.007818231316245565,-0.004314846069027047,-0.09134635637056934,-0.027569270821056716,0.04031150576728934,0.10537194393413198,-0.02538908037940774,-0.01560296657558763,0.02202339730872688,0.09015293432318207,-0.0010870965961438715
EFNA4,0.003840161749929911,0.010139928504740646,0.01204167377915643,0.011021172190630315,-0.03912638265970295,-0.02411487359400354,-0.033722637803190944,0.009760448845098985,-0.03890901311607011,0.089351352145755,-0.025089373440580376,0.06338378803192529,-0.01747081739747469,-0.005849369632332163,-0.03862878203651933,-0.025874792387318348,0.07601661595971856,-0.0624741289590749,-0.015455993061807064,0.07986281119859998,0.015502863602551775
HSPA8,0.06204070392504705,0.05501355094911196,0.023891646308189622,0.06802151419704919,0.017079863976014662,0.04268572458421066,0.10925229183539027,0.04559488996982124,0.031219069015500017,0.24613416739610494,0.04549182945445329,0.02756487341681206,0.09300898038605376,-0.03572264356827967,-0.03790826377692736,0.04055884174366077,-0.05720160661945317,0.059088070151565086,0.027328588954941016,-0.07640712866587701,-0.13977148205327042
NPB,-0.017501739989109418,-0.023825273839018314,0.0175514592291427,-0.011666953574967762,,-0.02032165983542677,,-0.02296950469712855,-0.038072559314174484,,0.05719933845702811,0.02215421938141068,-0.007103799433664521,0.11484950349240432,0.06401224115664794,0.003462733410317143,0.05224317694836085,0.06101536796034596,0.02578284476687642,0.05479907784699889,0.05092222014382732
ULBP1,-0.01731624106441465,0.008668849550925693,,-0.0199936540166443,0.015279547019236695,-0.018304806547171728,0.027531540406734285,,,0.07458635748469672,0.06563720862942388,,-0.046602187755417496,-0.016565967975187085,,-0.025601615661951054,0.13255726125963993,,-0.044082259511413466,0.02585977929114393,0.04861779575781767
SEMA3E,-0.019992142696575958,-0.03881222649750565,0.0245595179635425,-0.040911094970914344,0.005836380683562018,0.024946017440834488,-0.034502461628877316,0.051572982064836424,-0.004543721527603284,0.06456787024263197,-0.021861240266242293,0.07103400514710098,0.023908015187324154,-0.05995499782048476,-0.05278411626297503,-0.04169548921760626,0.035074119660661804,0.019925763147559453,0.028534849200889063,-0.06603830142556033,0.0581287899760313
FGF3,,,,,,,,,,,,,,,,0.013195972224590118,-0.015484884408746916,,0.02362451381565783,,
ADAM9,0.02615946392353829,0.02126189763074636,0.028568038212956257,0.01666502168982657,-0.03413710344374859,-0.0516904522116572,0.027523508610878322,-0.020393381124566255,-0.07020570982327182,0.056642277728466375,-0.0075485312871855555,0.03976481088485909,-0.000504680562838306,-0.036129774997131645,-0.008859076631640256,0.030123151698069752,0.04204705574193306,0.02471359889886398,0.01430581036556549,0.014199645410391901,0.1759032900913021
ASIP,,,-0.026946744716389723,-0.010747293133635863,0.05273808938786995,,,-0.011011905242615859,-0.03727798291802418,0.06443555672394008,-0.021563270016589177,-0.0011824637777870634,-0.05658223390784998,-0.03834901770743846,-0.017874435561238047,-0.006061024206739745,-0.025806476285158586,0.026366383458031876,0.018813874900171668,0.0511836872205691,0.05757812716932133
IBSP,0.090755442253249,,0.13163938061005598,-0.008008983292857841,-0.0832286445217294,-0.03858911061959811,-0.0244570159991983,,-0.12153702434032845,0.029955676496126724,-0.03798643146925441,0.15406360670341882,0.10011233719162645,-0.04938974421924709,0.02428020017590273,0.014072299958048245,-0.04666136240198243,-0.0175670242895541,0.08255763398485344,0.20314029687934795,0.08892416895245946
MMP12,-0.01777604557134491,,,,,,,,,-0.05155533520664056,,,,,,,,,-0.030844692258236498,,
FAT4,0.006552999917267337,-0.014503920997453651,-0.038791161995243004,-0.002112847985298925,0.03753753430741752,-0.01711938283112792,0.08206204588927624,-0.014479084078935797,-0.014454905328833392,0.03811450950345337,0.010298109676032513,-0.0003331974252054279,-0.07137301941065712,0.03441035964522584,0.09518717140076086,0.01456578165322446,-0.0008668087762070039,-0.03337945436614882,0.03263110221446423,0.09027680773013273,0.16966993006788025
MDK,0.07859316697082097,0.002932873242105664,0.012315603262235728,0.041983277188067415,0.006847482363092506,-0.07451647701894167,0.06915928866597822,-0.03427986128750875,-0.0695332867141932,0.0966609398661434,-0.016150820897313387,-0.08944279440661,0.10644985777350671,-0.0057460126941305655,0.08976988925169424,0.00358688537897673,0.026691207527492097,-0.006956071461955753,0.06437840814163082,-0.009390603770911958,0.09445982736930437
BMP5,,,,-0.01762472632014441,,,,,,,,-0.057773986646062814,,,,0.05149102577228521,0.0024156209905284963,,0.031916659182034304,0.042020917253612435,0.000960379132743509
CAMP,,-0.02022259939534745,,-0.00678750378231649,-0.01983359651256421,,,,,,,,,,,-0.04117506183123222,-0.027185814454116507,,-0.007707443919104644,0.059141066413937377,-0.04966724045829522
HSPA1A,-0.009530495967530755,-0.0039031570823609015,0.08063458936544965,0.07571921651131724,-0.025651812398928636,0.03313557606700259,0.02769424690541918,-0.04428434091932365,-0.07898260597172614,-0.14079822588668892,0.03349367854202059,0.007191322063798726,-0.08977058556820916,0.031153443740054364,0.024125549183809016,0.04782732244349445,-0.024683798694915767,-0.022179256501881302,0.024517876870703764,-0.04568070821538659,0.02583125234632603
SOST,-0.027534746737806898,,,,,,,,,,-0.020725971088711707,,,-0.016846748301753846,,,,,,,
SEMA3F,0.087810497067312,0.054930239614653154,0.040091809702808706,0.09253237592830757,-0.003375584767227783,-0.04382076960437051,0.0791266743726108,0.04209014343578143,-0.041437678019964584,0.14736794209729354,0.013216281080070872,0.18701664652839184,0.12113993981110202,-0.031544030750554945,0.16720252205526226,0.02405904609534707,0.059934934911274565,0.04043184047839644,0.03993997568898395,0.25155064238155683,0.07128936154366039
ARF6,0.02260728059688428,-0.0631983487166442,-0.03314739123903796,-0.00019454051474780083,-0.01281640424874025,-0.01368978500292202,0.07291411431995613,-0.002434562948483269,-0.050660866797069486,0.05656675551081331,0.045656234574781664,0.01961053954480533,-0.11070463386994514,0.016362002478327926,-0.03385303327033113,-0.02799485720383939,-0.028717786861722095,0.024335979970439757,-0.01788904505756994,0.11448198312494458,0.13415566793528033
IL6,0.017003179737571532,-0.014609491877124826,0.0002733515584646339,-0.04182313862267954,-0.04871530409256922,-0.01946217442138573,0.02665999489065934,,-0.06036833161851545,-0.04958798408851908,-0.02139821681979975,-0.014252882444276868,-0.05000518352845743,0.005285899026903501,,-0.007170749962712058,-0.05114415466135395,,-0.007114839049623869,0.058271347180954516,0.08419072933929526
CALM1,0.06219685724317723,0.009989747729344883,0.026227034824196988,-0.004964981652405271,0.056964076619728805,0.05838372390387448,-0.012072610264719482,-0.0066394689175964154,0.11376263877417231,0.09745850993223305,-0.00533601219870092,-0.004524661308533336,0.10723175888599633,0.01349380347841313,0.06053868425344426,-0.08106133589550174,0.06527203905664355,-0.049468335479945336,0.01444188588685903,0.030497674717850965,-0.08986383475189441
VIP,0.07167748025357037,0.04660354738971391,,-0.018218243794099375,0.060600277271139646,0.08633158505278225,0.02839953633094063,-0.026336591208147953,0.04617897801997503,,0.10663816855320656,-0.05136075321137343,,,,,,,,0.1345964556894649,0.02661678488188403
NMB,-0.05262224164753878,0.006349343374293591,0.04866231299132972,0.02569885572196939,0.009977603388736198,-0.0534510283011839,0.04797260904304742,0.020478658076728787,-0.05731486996973369,-0.14125525127494923,-0.05062503364220915,-0.01464563670205483,0.06779355878738734,0.04833170482875168,0.08853509904586426,-0.009695922746798685,0.03587717626223362,0.07396700893572479,0.024480809589031875,-0.07358959933948467,0.09382120824304206
CCL26,-0.009790932716574594,-0.02110590459791826,0.002317513155320972,0.06354549190278132,-0.021834817920066484,-0.013132883134859056,-0.0031765642574675857,,,-0.14116843138211235,-0.02376421612553599,0.07522374176584382,0.016297782936996814,-0.014757866112393369,0.08268062462041474,0.008661637061273453,0.06743143262452204,-0.031207928945749645,-0.009160035917214784,0.15019088000416977,0.018102278593357047
FBLN1,0.042333535577633474,-0.012448987875830079,0.15412341083918896,0.06182977299321302,0.01918812613954449,0.00815862774373344,0.014450467217885845,-0.004057170507634492,-0.05444894270607539,0.0674626383819081,-0.018522332947023754,0.06392355115663,0.10975249948701934,0.15047249256032721,0.018320717985245257,0.024117401201259804,0.05689637798358576,-0.02225457232606566,-0.00551466572407295,-0.05743398108321842,-0.024172187553347504
SAA1,-0.024461877874265667,,0.058576382479735886,-0.038259832810993995,-0.08058739230475999,,-0.021095768212248404,0.05609925439758423,-0.06441251439046627,0.09763364305842778,,0.059512307107282135,-0.06412568613793791,-0.00017192141462779695,0.09731662875867897,-0.03337541067598255,-0.019898816415840487,-0.018174654663956916,-0.011152361389397967,0.1397973667095333,0.0512037213411479
MICB,0.035074402780262984,0.0385779107557125,0.06984885565407406,0.028935948149556242,-0.018365882686718838,-0.021951671760508284,-0.04117216262361851,-0.00796567849462605,0.003660071507083009,0.0579434873166826,0.016067325878398982,0.06302355343968952,0.014640079398393721,0.02037074969497232,0.0687992818277737,0.029629861636555035,-0.013985187532107566,-0.050892720399887764,0.030200347757570464,0.12576485339646798,0.05660180626125584
MMP13,0.07651262473721955,,,,,-0.012393726512391403,,,,0.1099115671002835,-0.01434141880182712,-0.0073837404925737385,,0.03371557346127277,-0.023136861202969195,,,,,0.11155534545335616,
F13A1,-0.013847106593197147,-0.0062746887795455735,0.1596703506892,-0.0022340970249494093,-0.05044743466681214,-0.036891315073214824,-0.0463905287777682,0.049595642493565927,-0.08306839049425392,0.1599477427967196,0.03824011763058864,0.04576220350626102,-0.08486788183327486,,-0.034848242204861275,0.002253512606531677,-0.01807877156398156,-0.01044538701928961,0.00867238659589544,0.068788001821155,0.0615763527537779
CXCL11,-0.007281415043723866,-0.0007583663746150328,,0.04371094777811194,-0.018392160705388964,-0.019462175786245494,0.022394244077989248,0.0006703266790772245,-0.021838684807574896,,-0.017607962702957367,,-0.015149267179579285,0.0884940296301107,,,,,,0.040539677741291344,-0.06280095552956011
COL5A2,0.0603889049661854,0.017016459878138435,0.08210020299415838,0.02240617686264346,-0.01596228720397616,-0.06738508977614827,0.08716031106495595,0.02694648944879035,-0.013677765752018815,-0.029162149701836008,0.012776869152419545,0.0981996852825729,0.09253559233211714,0.0709945720935087,0.1295496300658233,0.000578401116421615,0.02055523348377944,0.02864275617657685,0.12065893438677998,0.19637851703040649,0.14584718800543295
EFNA5,-0.031075364910428817,-0.022585658455333626,0.09231106840311283,0.056973533358198235,-0.003053316376996386,-0.01064538403239193,0.07498551170233368,0.07487357175294435,0.05759261907052772,0.07522451790263353,0.02916137545241166,0.02451616596146449,0.09298494956036128,0.01996428713283348,0.03860564828995899,-0.011706204065728807,-0.017175119531972236,0.025400508755679854,0.01010503933556023,0.09599134466626477,0.018215838513942127
AREG,0.014556741671097747,0.015049021152647063,0.061297692024637536,0.029125965799228014,-0.04771329543034121,,-0.0074019057066794765,,-0.04709482775720016,0.10538455402736355,,,,,,0.045997859197555176,-0.04314666435326533,0.1105253298724195,-0.007926015762203661,0.139767375220785,0.07662113551415974
EDIL3,0.11861857633065656,0.046816456597999906,0.05422692668347037,0.032623208749206156,0.020787809728536506,0.0036358989505425755,-0.07700733570873661,0.007908984886936678,-0.0736995436493765,-0.05100531243243701,0.07402793965188494,0.015800610507833053,0.1247314975870202,-0.03190392897276881,-0.09407812964707996,-0.042678111929788126,-0.018550572388624613,-0.04680009112593766,0.01842685691586776,0.13326030267338806,0.025254329111428175
CD86,0.012869124422584522,-0.03749714521742057,0.014339484576886564,-0.0046432338108759064,0.03702281430276397,0.006896543823388835,0.002369591145592619,-0.002890804467609227,-0.009825021955060681,0.08671034007338103,-0.014264169724215632,0.005645309560177477,0.030900821105121545,-0.04923973447021606,-0.014052086771053188,0.03061261541325948,0.05328821232925896,0.042202900542873775,0.06716942772166914,0.1328366864875473,0.027808392112403105
AHSG,,,,,-0.02144785626449303,,,,,,,-0.03854721571931723,0.07788759995889494,,,,-0.019314677250576204,,,,
WNT9B,,,,-0.010586571094627009,,,,0.04484368313119024,,,,,,,,,,,,,
HRAS,0.023854159445372575,0.004895815294441549,0.0028998900844300424,-0.06628665024415356,0.017690188028032513,-0.021992622325253012,0.029251438897249963,0.01728598636719637,-0.03104228647475295,-0.006830110613000827,0.06805346737196905,0.014062101595202572,-0.0495582996096007,-0.0031167097520717526,0.020874309038377042,-0.027143537344656646,0.0013814042964587596,0.013866744337642697,0.020311318665530927,0.06169562705911142,-0.013192405067665048
C1QTNF5,,,,,,,,,,,,,-0.009984658509068734,0.008386846337010508,0.05092150477323512,-0.010453999791522197,-0.008887113871583302,0.0042126569450946895,-0.036206882271516465,0.04825715081517015,0.024488677420328307
RLN1,-0.01831288497863979,,,,,,-0.030823334761117684,-0.021038184971831866,,,,,-0.01119345737474521,,,-0.0008209893456389683,0.0549305011707419,-0.00536792125683631,,-0.01127613092817839,
COL4A1,0.043896968102485605,0.010819081611674214,0.07411105142856024,0.04415481740679691,0.021987295954887687,-0.06311994082047057,0.07105351004277552,0.0038890124482339732,-0.051470168130121285,0.24986578876468454,0.029622911704950076,0.15384062923047695,0.13499087058085577,-0.04230364013239654,0.15827053742112404,0.0008211420706375375,0.03373562867637234,-0.022298723307923624,0.06372121255338185,0.18304847107715438,0.0932971604647198
CCL3,0.012779325547933216,-0.03062700694651081,-0.04321182224859887,0.019727631825629324,-0.03486940953564305,0.004203180840956714,0.03540926009151727,-0.04572774505896439,-0.12957319037763185,0.03354555368856825,0.05374978135873296,0.012800297137255187,-0.11001979432843223,0.05346543473761106,0.07106261756151827,0.03846767251495904,-0.04293061508336311,0.0680084333045269,-0.0040146828959153075,-0.003784451972109923,0.0146625613462621
BGN,0.012567308450516467,-0.011297307739835095,0.08610664475867809,0.07131122232289867,-0.005168901949626492,-0.08923789747389968,0.04205092910704849,0.07586215898979273,-0.0509342115294367,-0.09084465261659579,0.012528376661334035,0.14705626422608717,0.1336267962444,-0.05807813605800813,0.0981217372198574,-0.0038127908731724145,0.01981480794959383,-0.026652979005481633,0.03133411281451884,0.2317246543184441,0.051309485675300574
RETN,0.04505642297131713,0.011924605880470583,0.02481200407266574,-0.013062491613022436,-0.02415920684493955,,,0.014167069036287288,0.0335750247481245,-0.04508005789197906,,0.08872811923760064,-0.08385565652247204,0.011192476472257821,,-0.02270204235997806,0.1125985166546461,,-0.01997719614366353,0.05111045590591123,0.08730243216366092
S100A9,-0.05555713505271013,0.02294000764339578,0.06920367345749706,0.009747442407835788,-0.04199021045603521,0.0372841360878962,-0.05142964447443045,-0.0029215093966268916,-0.09641358578699998,0.03712087407516773,-0.016798701379240995,0.037590483279228225,-0.06367822815806778,-0.03500595853938337,0.020389400503072096,-0.022687846520198934,-0.05784289707421475,0.07472741647041294,0.02594361752231019,0.01688113839058174,0.03205303515406065
HCRT,,0.031664982175215815,-0.022693873105185298,-0.027387082229771043,-0.007587401426001948,-0.0253379259095472,0.0037420336399214237,-0.00974251033261285,-0.027991568965527645,,-0.027297962281308943,0.041453329927029825,-0.012817496625298916,0.029388443108433894,0.06467804763793776,0.08763571516463539,-0.009261517678062424,-0.03995745815834987,-0.0418163835702178,0.014501236914458699,0.0231566498560117
FADD,0.024801493566378344,0.0206022075977394,0.022635965820942027,0.024027807404156578,0.037162906148167855,-0.05699515274008685,0.029237341935044934,0.025408266377560274,0.017308645482766546,0.13725596963206405,-0.0270365210897254,0.008888474381999767,0.030535163558215516,0.028486679671074905,-0.029892660862498047,0.035787281028130474,0.04752991455103625,0.03209764068191249,0.03722926996963693,0.0720573425439817,0.0036434520722685797
ACTR2,0.09074952184748977,-0.0014503882836982855,0.0015636079450210652,0.053494917338013565,-0.028735510218376625,0.019190232570129556,0.027974213508807782,-0.0032122634489451353,0.03699661126020041,0.15433561028637835,0.05791255222180212,-0.002488413510833919,-0.04830439147508332,-0.08630693428561148,-0.058915939214216166,-0.07444281212644056,-0.008506246541780503,0.03815260479422757,-0.02197086139258437,0.08965221950495599,0.05845582456785831
BMP2,-0.022563042307164452,-0.008117990930044897,-0.027045928013340905,0.01852105017092019,-0.06394497581517347,-0.05790878675624417,0.038605963195206934,0.05815014516733464,0.06577712918461401,0.08730379764119892,-0.00976439223675042,0.010337424998229563,-0.12174734599970016,-0.006224424902568652,0.08769509941157023,0.011910484628376862,0.0016947826842359404,-0.01424328362203688,0.0431139297221287,0.2010121016564453,0.06048710593930083
PDYN,0.02981328907332576,-0.0668822960894955,0.09305844521873483,0.04269948598249884,0.03597513450217176,0.008982860907837061,-0.004398562563292499,0.0028885308418885786,0.018622939840371177,,-0.03201829073577833,,,,,-0.005697921770911946,0.014284516576924627,,0.01037827852111002,,-0.06236363145796875
CD55,0.045416533269218934,0.05865337353427019,0.004745394931953397,0.048191379948895524,0.01625311399356866,0.0561441180452374,0.010389709315105949,0.048497741962397554,-0.031633374198938975,0.09461073814291479,-0.03981115767024639,0.05793176833392314,0.016813535579450183,0.046719744904241765,0.12845321025490833,0.04902367850029766,0.05003932703419436,0.012572528137712456,-0.03710146554446258,0.18115335891244175,-0.05919580773644805
OSTN,,,0.019879532917894058,-0.02189089789268448,-0.015318418800281425,,-0.00720270848726644,0.001973682355601852,,,,,,,,,,-0.02578108432392685,,,0.03053613816621983
PDX1,,,,,,-0.018038596788589746,,,,,,,,,,-0.018314500370126805,-0.032710333603793454,,0.019597345216940388,,
CD6,0.041807136073916513,0.016310672901896865,,-0.02164063975803792,-0.019268746463005918,-0.014504216504659856,0.06057182095724547,-0.043440004299512815,-0.02673704283937044,0.017709381207459157,-0.018949816876462224,0.05675255010766276,-0.041947915221555276,-0.031265482915351486,0.012196468875753092,-0.024926402853417715,,-0.003459879733083612,-0.04325174959612363,0.14456612776084282,0.06853626093322242
IL16,0.06903948315856931,-0.024572530224436905,0.008126147092410404,0.0006475909488814555,-0.06228677502699982,-0.022110636739887893,0.009395931754895543,0.03831532234527444,-0.059474672758433995,0.1382694000087831,-0.021211865770464005,0.09415282217749006,0.06529582641222784,-0.05807134054359232,-0.04184683486249106,-0.0416275330398388,0.07445986026262148,0.04047682535152617,0.023490942575330232,0.061845946183647686,0.021598589265693864
LAMA5,0.032468670292539546,-0.04993822890580869,-0.05535046312187154,-0.017216248286870687,0.03296631399335656,-0.01661265350741042,0.043978452626761956,0.021498030975626966,-0.018945723428710003,-0.02563756302659088,-0.015519171227535796,0.0303852255180727,0.07401677652913136,0.0337244114916611,0.11166751446344987,0.013983496449020482,0.013021838960378965,0.0565417484547158,0.00816639986632635,0.06550589953206569,0.09387195262114657
RGMB,0.01873705678466711,-0.0119248834244594,0.030569696921618084,-0.008880267568286158,-0.010379373223956637,-0.005516406562884032,0.04835031820326772,-0.023806206067430648,0.05893092060917899,0.1211097120195577,-0.03717217519132081,0.06626316858965484,-0.053011444313869206,0.006633695614094385,0.030622186175682024,-0.023007514053292193,0.029159281829407618,-0.023204988621955434,-0.007636296753018672,0.07332879213537065,0.09840688440957447
INSL5,,,,-0.018120537106329698,0.03914539455124427,,-0.04090259549551543,0.03726399655158092,,,,0.1251247562781443,,0.023692455251130416,0.0844774419063289,,,,,0.004882770254461391,
IL12A,0.03318555468888671,0.02500739791140433,,-0.03619192498238411,0.012734356746774448,-0.02007940554832332,0.048791135562234286,0.09014657867890304,-0.021838696818541115,,0.0006706687840279232,0.05199268588879199,-0.07316542533435741,-0.034848770137261655,,0.013234967169507618,-0.027127334713263368,0.032246453078043406,0.00839760145550373,0.012678093449815096,0.032007599985129385
S100A8,0.013257575434163272,0.004980556042826198,0.06454298802272765,0.04217681521647906,0.006653528674072683,0.006331032613986828,-0.005920311047306212,-0.022132229421334,-0.1111252214157868,0.003678347059726397,0.0019381822958888302,0.02595726814183815,-0.043607475762461594,-0.026361592193893744,-0.06785885491184093,-0.04735891115519229,-0.056787717357690795,0.01433901114894381,0.08455787249743825,0.012608338640685859,0.08510704274682662
TAC3,0.03922142913012593,-0.0022142372152800537,-0.029643667154318123,0.031879662656083274,0.019039274959840313,-0.013327795293691633,0.004367474389478296,-0.024217935311769738,0.051301543570289154,,-0.04095464539265245,,,,,-0.049800525780542594,-0.0029259446692091635,,0.023579715618797802,-0.08730631727691142,0.02736895421779292
TAC4,0.045235635158460547,,0.10285009886597495,-0.02043820289532861,,-0.015914508440569297,-0.030823337782052974,,,,,,,-0.06457377702144283,0.14513439031738568,,,,,,
MFAP5,-0.019343886917453305,-0.02223152888720315,,,,,,-0.06149370269825652,-0.025934065010468917,-0.029475259934955485,,0.02947550334791073,,-0.04901314988215311,0.029270083119045855,-0.0233701571043664,-0.0487538154272736,-0.035590738461920284,0.00679865107764099,0.04503903501274508,0.016765373819523605
CXCL16,0.03330797297016005,0.015828468774163686,-0.024933404296766045,0.01969112230639053,-0.013104288724229253,0.029489215287627463,-0.004054143403356682,0.023288569525783207,-0.10275446583936525,0.04282689036992026,0.026045073375842016,0.027763791958098954,-0.0267762735975887,0.09011998460075299,-0.06342298721752435,-0.046135418108538634,0.019052095917299335,0.007800391666660921,-0.047653061396019644,-0.03771272129065312,0.02702484111827211
AGRN,0.039594328909035297,-0.033309415531703204,0.10819896130541042,0.06724548307962763,0.053037687278310874,-0.060341474461748805,0.051324168528053375,0.03771273171549347,-0.0639890798865504,0.10523212566145043,0.0002561986231278609,0.14197773089983323,0.15306213502024094,-0.02493891431622569,0.1522003526488428,0.037648706927166736,0.03807361171909995,0.01795567354830419,0.09903701922135019,0.2437905728289182,0.11766735634265639
COL4A6,-0.010245691506045974,0.04038148653221304,0.13121173113680829,-0.014450457274368694,0.01088346477928543,,0.019468467270299272,-0.03760840715204041,,,-0.015503245397078345,0.05890750584917367,0.006821846066035634,-0.031063189889865877,-0.055111608243066865,0.006979091853126833,0.04219558158868079,0.04284903268379257,-0.000836146364623219,0.05725841190734112,0.07575154077702968
FST,0.010696192538301853,0.05507852209253771,0.05560641195932915,-0.023657274196549342,-0.020385379666652898,0.009369314854537465,-0.017214877198775468,-0.015522482182280242,0.06903316009646808,0.15539415558994268,,0.07564708870767284,0.13094573228266557,0.01879371915725461,0.013876287471728295,0.027742753280453888,0.055021939097966106,0.02399458502959026,0.040453387816949064,0.05822285965217612,0.05548981717060147
MEGF10,0.049931132176855846,0.022642856400002468,0.06871589355414817,-0.026235639106606267,0.12048144490754266,-0.06614777903777637,-0.03709849469276238,0.028507475560228434,0.024794646161183133,0.06210907391195086,0.026085717852212295,-0.059688912100651484,0.16203346681717967,-0.045639696650711575,-0.045947516611934115,0.06712934615092477,0.02484123853974277,0.03798343694692391,-0.04347862290918881,-0.04439765522522915,-0.0035768105709356947
C1QB,0.00781202060539405,-0.036466639364920006,0.11055229441207416,0.021832999793073918,0.04196905083433753,-0.0011852578109115385,0.00168585181667406,-0.005403654617805367,-0.12164492358795956,0.16848762803068346,0.03025666534888811,0.017513780441126732,-0.03131179156589313,0.04788389942824709,-0.09399572054634917,-0.05674072698676353,0.0037202423697800645,0.02677606282182645,0.1069921556121735,0.03900655566405357,0.018791976566328535
HLA-B,-0.017898176989542377,-0.010359607630476862,0.12914007232149605,0.06696738780836045,-0.05805259323509961,0.04975100033207715,0.030463659210945,0.004543297361806073,-0.12227911781482449,-0.0025481706935064174,-0.06272842826807647,0.06736585997107447,-0.05402980467198535,-0.09918524058450104,0.07279474018443782,0.05607676524531159,0.001433559737351114,-0.023417898233250297,-0.00021660682227673723,0.16457713062435259,0.081798888239882
PDGFA,0.03247310973289061,-0.019455177450823327,0.09814516402059974,0.032026410755487095,-0.030000565521068785,0.02866869488182615,0.0709941942892144,-0.03536490328260452,0.053012485405274694,0.04233936734021905,0.03996337618798046,-0.0035663571475742055,-0.010338603660455194,-0.074652344858215,-0.027268330469025413,-0.011654050884768206,-0.0362959033241053,-0.03629830826793251,0.053347239253795316,0.20679744917339438,0.04330537136206963
LAMA3,-0.03271892862605656,-0.01694632160115116,-0.03378960710275399,-0.02026140462211769,0.040081508736961646,-0.026802120493867022,0.017761664065166438,-0.006827951831620244,0.03756132951011361,-0.009048528566890113,-0.036435253970536846,,,0.049585342080638875,0.06916985655301756,,-0.017000109973305436,0.005539649544369813,-0.03582123648232824,-0.021915462836659894,-0.02096106180488984
DKK1,0.004270278379524095,,,,-0.06021936042287763,-0.013132883134859056,-0.024827440667309648,-0.03478170189476492,-0.03203330597126126,,,0.05078671713836863,-0.08190437475206915,0.09810659530837901,0.06949608690887021,0.06180385955441985,0.034874420311809325,0.05435286125099637,0.07091445797944833,0.033094648072709155,0.12201883267728209
INHBA,0.026961271032362694,-0.019919842801111202,0.023186135750037275,-0.023501303682879105,0.007280808695948499,-0.012980398540659131,-0.009780402260003236,-0.002721446461430608,-0.017055545435956544,-0.03608087619481711,0.08218230393410761,0.13874044526328128,0.02058510096434379,0.031346857645233435,-0.06365201975995848,-0.019403637414999987,0.03683584480771003,0.014540825916739572,-0.04065038866303443,0.19011688441311392,0.10097206264908687
LEP,,,,,,,,,,,,,,,,,,,,0.023673400892346187,
IL7,-0.009963901582531414,-0.03867935792239325,,-0.01752405047819752,-0.026523953125562504,,-0.027397242484606676,0.04046501072881167,-0.02337685977135852,-0.00664235993925909,0.05486291599235754,0.021200443708958253,,0.027053311398298877,-0.027622173219750915,0.07496201790410081,-0.006132688114396834,-0.007994039903561238,-0.0349863270351818,0.03976862587722562,0.08572116702662692
