,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
MMP12,,,-0.020334123894786883,,,,,,,,,,,,,,,,,0.009710773608003062,,,
FAT4,0.10290871773756398,0.07239700247257481,0.0074936611497074535,0.07240386833771961,-0.04121715880608395,0.009112339544848316,0.026487486381446594,0.04302682659886423,0.07487402371854768,-0.019938919285995435,-0.00047655543346589895,0.028278655669628006,-0.046712218066522114,-0.04019279174028842,0.13938151405792454,0.12160429325576994,-0.00977697232559709,-0.028639890875204244,0.11092056044596493,0.02228835881316588,-0.04173191341872155,0.0020069548250909054,-0.017986912297571492
MDK,-0.015299802540536808,0.10491954730821744,0.03254181854723589,-0.009514836527666316,0.018452926811777844,0.06831235106213553,-0.06290219793562915,0.1686819085445794,0.12421383278718992,0.02326170176162778,0.015100901023803874,0.13001681427722567,0.04799296718024368,0.08096683817083478,0.018238674065717213,0.07053010480343008,0.09061211911279757,0.06574256280249197,0.008594964507385588,0.08201780607309944,-0.003369016429703678,0.10504320404441161,-0.0674121393115819
BMP5,,,,,,0.03723212553170865,,,,,,,0.03410067922567271,,,,0.03638696169420223,0.06019498346436357,,0.10537672559113276,,0.0007230763911360804,-0.03878340261414335
CAMP,,,,0.03453495172034656,,-0.0016803790690161679,0.035578440571632224,,,,,,,,,,0.013764380604821628,0.031820489371755564,,-0.022228718534203707,,0.0789656362241356,0.03543594229866731
HSPA1A,-0.011482029511143934,-0.0908964549367969,-0.06972540561837323,-0.041582831025072674,0.06723964880067221,0.029784850547997035,0.030363817852341178,-0.03330881691526717,0.07478728701945775,-0.010375612296816333,-0.05161285135749487,0.0018230040710616087,0.01791465540053733,0.010035203109131127,-0.04370807444404991,-0.01035305084438016,-0.02301845677501386,-0.031989765152842575,-0.056647660140674454,-0.029668464194534006,0.039935180827367425,-0.006015137226824898,-0.07175308225494013
SOST,,0.05018276834114694,-0.009030499923607773,,,,,,,,,-0.0025813864982241037,,,0.014171232904709391,,,,,,,,
SEMA3F,0.019760675232523655,0.062093678551174196,0.04912973780372441,0.017966399633820226,0.061272287939695934,0.00602808511993345,0.07025617338331976,0.1251989969772692,0.10116779620982769,-0.0028740602962017384,-0.011570348077397853,0.016693191082317226,0.003474678702642654,-0.09002888233528189,-0.02139319040139241,0.1750870994643569,0.03767751283512282,0.10781038901006486,-0.03468796012136431,0.02910479260441401,,0.08339632715189516,0.02077279912052707
ARF6,0.043714662302856484,0.039721492125451445,0.06891262665132389,-0.0044995213585798536,-0.010642339184835396,0.02391491644045395,0.05160134696896123,0.07629825766739555,0.029827810918600595,-0.002102133592448598,0.018649543334988306,0.08187737334277859,0.029491986364032403,0.04078533808176905,0.023778396410801574,-0.0073438687911028585,-0.018637267622857275,0.02144228169900647,0.0042088835208455785,0.06064504400228519,0.007608712854588992,-0.055816258403862146,0.014263152494302931
IL6,0.0023882340156432514,0.1333883871789711,-0.001052702028623692,-0.030471076637817895,-0.07113320155238494,0.014779780320308699,0.08216203689268035,0.06784404804962937,-0.009489888815222097,0.045587640395546906,,-0.009010830685622528,-0.03974429590836801,0.035541798302221816,0.024967501863571776,,-0.030182964500078537,-0.037960507306040246,,-0.03936926778402908,0.0029126741229593156,0.016384495388040956,-0.004985317266426718
CALM1,0.08363206250904631,0.038477834102908975,0.07294097825771927,-0.013071031780011845,0.06657400104040283,-0.013225870012769977,-0.07752971720782004,-0.14797512173855168,-0.0937495535138494,-0.04081472039021275,-0.041627418824467806,-0.07331222099021113,0.029141820260491655,-0.05298166402356411,-0.04961715630614711,0.015370301159814866,0.038975945153142774,-0.017373038507154943,-0.025191914203533283,-0.04013106852337396,0.005598888671550554,-0.02105258260306906,-0.021059028762609355
VIP,,0.012593547784104212,0.051656393567594376,0.012704275260791768,,-0.006332040971269098,0.002702751855562208,-0.031571349908433105,0.026322864340934803,-0.02951352024790946,-0.030604610169742905,-0.06630964859611409,-0.0022885220229760636,,,,,,,,-0.03523579531205496,0.022188139435188933,-0.012928504122818539
NMB,0.04479811773755831,0.15188124859000593,-0.03959267440279879,-0.011503187227886392,-0.017967878368651654,0.07508593616567581,-0.007800847542876043,0.07695431834069073,0.054719928368686686,0.016137880397943803,0.08326104221896699,0.08165778372469813,0.11269820042897917,-0.016115686889566442,0.07773925950396422,0.06860765257562691,0.0027503321986592634,0.0580629422376751,0.04681464132269537,0.027580042062165022,-0.008512692852011321,-0.09513463128327979,0.027307282312218344
CCL26,0.005385165509010413,-0.03719540315710072,0.06041075276706963,0.003173490745440587,0.00856146445121898,0.05973369373116126,0.0005587057856376966,0.023989988950633763,-0.010850411833361748,0.017512407130139514,,-0.025177497831567835,-0.03381744311253998,0.17429377804492688,-0.054620650538378196,0.0715880776584094,-0.025904031465979468,-0.02702774756399673,-0.02547601808086579,0.07435862132508572,,0.04615823545421735,0.050211926606403515
FBLN1,0.06438827802303011,0.0432781362169009,0.06400474071860406,-0.027276697692304615,0.09684506439202584,0.032355346844984055,0.031021269763164227,0.01924974195099133,0.0438203399490588,-0.004124166123668674,-0.02734042801298687,0.02739760201853156,0.062238096183167904,-0.06522109100271903,-0.09821066979952209,0.0784160312042733,0.07891628756023716,-0.01763204503796768,-0.002759921662646728,0.014128728481052226,0.005703602322367388,0.0280711291853428,-0.015532775496687133
SAA1,-0.04462716147798807,0.055292551903102484,0.024587178004524778,,-0.03663242786254475,0.004816850972196843,0.08740074424257095,,-0.05305275511164819,0.018176828826113368,0.026722242418590485,,0.0033200525049582774,0.08171510257796588,0.05491524870366318,0.18913642722057927,-0.007716456122479729,-0.06257216744701258,0.010279624770258273,-0.042954450527018115,,0.058125128658683585,0.00405758977911002
MICB,0.015687076521974888,-0.04208646933794682,-0.02129301305538516,0.008312617215969256,-0.017426649165026783,-0.013086429142741832,0.04373938016759397,0.018824339517876043,0.024999070821040078,0.006448864092390201,0.04022502287842859,0.09183415504818816,-0.005260782959336362,0.08785640533690856,0.0636206358124289,-0.06292009177442606,0.028271273317492806,-0.01660712537209011,0.03407855039557639,-0.0319778988887772,,0.07311601058741138,0.022058401729363644
MMP13,,,-0.02405948456573505,,,,,-0.026384243949157615,,,,0.06104900474982514,0.02355906182321068,,0.03808206713095278,0.16736549876077936,,,,,,-0.011664462941163712,
F13A1,-0.01395786904486907,0.018809536816027754,0.10676659785697476,0.0077225273341369055,0.08232125068443824,-0.05127931368857254,0.10178765049467947,0.014867773959205032,0.0019607134357413365,0.023057746170942316,-0.04735550084241596,0.051626889179768244,0.04524754989432532,0.11232980210174306,,-0.07121157720867462,-0.011046512070604801,-0.06094732745956056,-0.02014474805863801,0.015141272168694419,,0.008385129212545321,-0.016221308504898294
CXCL11,0.018724996738719843,0.04793157330972419,0.02567544710029471,-0.046290463030879705,,0.030925532652951674,-0.0038290224287972872,-0.04143183192014856,-0.00791323151820382,-0.005027470314557719,0.07787381973066472,0.017548496188198624,,-0.03470161630555053,-0.03154962131352941,,,,,,,0.041756732158450244,0.08234748907151239
COL5A2,0.05968948358588121,0.20128114171880715,0.06832553922217291,0.03732623503077906,0.04315248190549759,-0.04833281057213409,0.0579987660652804,0.13177775294937796,0.08935493345478002,-0.009988488964168525,0.030107520532050635,0.0940655056351197,0.01839705491604215,-0.11157352683800048,-0.05023626253456375,0.1151859431644549,0.03961599355527436,0.013648631074984941,-0.007560393270826017,0.024932171750863437,0.05432399063534135,0.05988672539627473,0.026754508428697
EFNA5,-0.0001791521867395696,0.0013006634359302193,0.03528609237933331,-0.021996660225683272,-0.03490978958562536,-0.032633401626717864,-0.00437575586639509,-0.0069140784617387485,-0.03272558183343319,-0.028212299371187105,0.0450194999150579,-0.04814578581615209,-0.030263017191618974,-0.03447459053655823,-0.04998180081936682,0.1062559469564759,0.01789173995379375,-0.04296915861082113,-0.06265705219185363,0.05947601089425804,-0.003452709883704465,0.01782836345888289,0.0416432384764436
AREG,,-0.05640162416585212,0.02197747523609797,0.007907192475973006,-0.06115392120694729,0.09702992278872188,0.0032333816166261937,,-0.0033128145465340948,0.0225403596911019,,,,,,,0.05102587516764072,-0.04152845122227188,-0.029053839199558232,0.03685940491626049,-0.020593582686390322,0.07432624545687137,-0.06185748963632293
EDIL3,-0.16033770046230456,-0.009711704818774543,0.06609026691635943,-0.008866319877481656,0.0575044390442499,-0.029389269565738167,-0.014441593884098906,-0.06040291771314142,-0.1494429936481263,0.011401564314691828,-0.02191526797258905,0.03829811648830238,-0.07293431174009761,-0.035249880095638515,-0.020120985279854363,-0.10365905935359758,-0.00032568872686195753,0.027292909447769447,0.02255248919675107,0.022778013558005905,0.07894378083018967,0.058588205596607115,-0.06180173061989038
CD86,-0.07009182336592468,0.004834748320817702,0.03030175429763279,0.06303980097793371,0.09488230176176193,0.0692813628318457,0.01576047716478365,0.009266031000600606,0.07433786845206315,0.03206563061553495,-0.01793953871925118,0.0540371644398271,0.004967512385618036,-0.016026632447418494,-0.03555758217223845,0.00828064257198779,0.05090447291589696,0.07253539393441812,0.015303509605605907,-0.007449336471395802,-0.0007853675704750499,0.10214375742994801,0.07561002551901844
AHSG,,,,,,,0.04619331589414337,,,,,,-0.03794422973393514,-0.033082533233268166,,,,-0.015717134060641173,,,,,
WNT9B,,-0.05295503418409565,,,,0.03240174537521537,,,,-0.01946639629177167,-0.01613636160487818,,,,,,,,,,,,
HRAS,0.05622803795751144,-0.04550286214179293,0.027749366071410122,-0.06367003395067938,-0.029742116159746264,-0.035074336961549914,-0.05594196375360338,0.07065810654492617,-0.015730563126329453,-0.011668791704111689,0.03672145123116461,-0.025260471052103543,-0.021905900772506214,0.015300357091592038,0.03231947136169978,0.028203547602818155,-0.0492954125404654,-0.05784403747375,0.0742017112257404,0.011755497971242295,0.08644714706306508,0.04116980587854159,-0.02812170866476345
C1QTNF5,-0.0040141228162985,,,,,,,,,,,,,-0.04548587008027193,-0.09610757934021033,0.008886353766151989,0.030228839677332704,-0.01942561766610093,0.08157322060694437,-0.017818288760331372,-0.04141269181597892,0.006659130433195734,-0.05787135822947312
RLN1,-0.01768436942739945,,-0.0038162545960741708,,,,,,-0.004932561542687203,,-0.008781827700490831,,,0.06370303976479307,,,0.05068740163479261,-0.01757163938990273,-0.020388182782318916,,,0.05773918738421703,
COL4A1,0.07399767234884932,0.1510281278689789,0.06184121182263663,0.03402936264391291,0.12022880070310085,0.03626196143244703,0.048102592960321607,0.17189755268895468,0.1104350561493861,-0.038724780111233446,-0.019872721922127246,0.1633846737506776,0.0001799873819945948,-0.14244572691998394,-0.04456208758723185,0.10969957720910312,0.0530020567026966,0.1181446822085543,-0.0027147123212616434,0.028357589478492946,-0.06403191798002354,0.037303619847084836,0.01711157363006672
CCL3,-0.08458677119528041,-0.028863708401531324,-0.013299739321654016,-0.04253815931989586,0.011757619464780074,0.0809283875086522,0.05692718706586407,0.013295659684192229,0.08685482924007568,0.02108752721011126,-0.018130051793532193,0.026874323821246163,0.02930792484148181,-0.013568973024439,-0.0689823020525513,0.07105058862615304,0.05860732092115133,-0.011757035745320743,-0.033942733331417514,-0.0035095122188124593,0.027399093647976453,0.07513610705942404,-0.0295194502539602
BGN,0.08329352024322631,0.11149541598034268,0.0498918945496049,0.0015567298026432157,0.10705086178436586,0.004886119591141061,0.09323244638839341,0.11956960005378706,0.06738859617755366,0.02761123966566807,0.009670820047646985,0.10751327671395658,0.010535106870537849,-0.05401837611741184,0.008155489456708857,0.03761690546693306,0.003966823320525442,0.024292899963937565,0.008619910865805037,0.029138974208560084,0.06598653977100818,0.029852361621447415,-0.027206802797136668
RETN,,,-0.0038918919257777277,-0.022695241558996142,-0.023402249794687094,-0.027009036914351806,-0.0026308712242726754,,,,-0.0059465117049913125,,-0.03893405362504789,0.15205838043852032,0.00636166122226074,,0.029837709481901092,-0.015849866793961623,,-0.019097603357944266,,0.07669425895684283,0.1409662654481661
S100A9,-0.11724474761841239,-0.009415680805590725,-0.00421466701478219,0.0005723404725129658,0.061271870560786715,-0.059744604857791615,0.048648528755776334,-0.004039255362531251,0.05271385176029944,-0.015844481403063566,-0.03803545958275408,0.054396775761912194,-0.03976002317321746,0.20968638427668246,0.03928059363589732,0.08807553153429984,-0.009377731787656014,0.004526321545810115,-0.043662250756086554,-0.001700918243082999,-0.06998201334743259,-0.058852209182130785,0.011932674336483904
HCRT,0.08424854318365234,0.05256148603344845,,-0.00452192078001527,0.06292862930885271,-0.012064726757423174,0.08981228619364591,-0.0067712987705282855,0.06013705855474392,-0.02333282077253137,0.010002488681846347,0.022825789510873457,-0.03584125699934927,0.011878935927586603,0.014080413764571005,0.07009350504720516,0.011336465934383089,0.011162841701298526,-0.06319794684668661,0.04036583413033019,-0.053925603758288004,0.0843857125818336,0.020330603756011544
FADD,0.011873234566374707,-0.031043345856590993,0.017430080386600533,0.05419611111773876,0.016202230357156275,-0.021452823615059704,0.02121551336788209,0.10696263454273808,0.11089377713773786,0.012134461549314156,0.05355987336362198,0.04160516100543745,0.03695290435262457,-0.025752310794825654,0.07355393755728876,0.11606886967208613,0.0887769158172044,0.04002580556517255,0.02332272544254005,0.03362294790145088,-0.007838438067206717,0.037366230841529055,0.01743414969386719
ACTR2,0.006435483778133765,0.03705183738512375,0.015235940436671855,-0.008262142833921115,-0.004718019309230405,-0.0018499464113199788,0.02223333917685016,-0.022139594101910874,-0.011200575501484815,-0.03550671262693084,-0.03444317085480055,-0.0048229871237741905,-0.04615949462429683,0.021775356365399786,0.027192200052259224,0.003887908904075601,-0.014419859214968822,-0.016051899769797946,0.003155212713547473,0.007926442900070808,-0.005858263018608174,-0.020547564659703338,-0.04436297523582378
BMP2,0.011193878216438236,-0.08683448558576241,0.008234954763737867,0.014455495235121232,-0.07512065037240824,-0.012696855955620548,-0.0030389548330600783,0.13725057176663855,-0.03263296494920816,0.041528965624740156,0.07784783912065273,0.08450735455756093,-0.04587964839919744,0.04544934383111698,0.020275656515434875,0.08204806722735476,-0.022710704629536334,0.0635206541726224,0.07137235035601065,0.011778900415150024,-0.04492556914297585,0.06158804848188366,-0.01924560894639779
PDYN,,-0.05157262241908995,0.07809001008338873,0.054283919722177956,0.03156612038507307,-0.024566571303796903,-0.044781608683081675,-0.15264724186109388,-0.09199570651629782,-6.591670274425088e-05,-0.03271467804790726,-0.05174127082184626,,,,,-0.013833385469373948,0.07209627488873017,,0.07884258458392028,0.03679677179774195,,0.01049478263678036
CD55,-0.02598211657209648,-0.020530939231645354,0.0031401315151599954,0.11735425461250314,0.026541616688236548,-0.012753907139357264,-0.010761497294848245,0.04780831149779215,-0.024445944098709135,-0.04821003326291413,0.003391657806772962,-0.03827718379479429,0.11571514826597945,-0.09327766412451301,-0.03975228648350445,0.06747926840834668,0.006504482582826296,0.007326054226274665,-0.01914254661066065,0.013670411505431905,0.013365862760849325,0.07187585523950278,-0.003647219272781323
OSTN,,,,,-0.0060006594876304995,0.03352372035803118,0.020172262745621183,,-0.017259778159004684,-0.02852715934464367,-0.005993055964917046,,,,,,,,-0.021045913412659784,,,,0.02674290802376434
PDX1,,,,,,,,0.08758585622684344,,0.05268150905829488,,,,,,,0.0009424288980157047,0.004710573637201666,,0.026713897539849565,,,
CD6,-0.0015295310310755581,,-0.023252324047765963,0.06993378540869155,,0.05777216413433604,-0.01962027019671484,-0.03087713660356576,0.06608780495341537,0.026145500649191463,-0.0028968208201227514,-0.024305092756390277,-0.017486468277435416,-0.035226965833491726,0.017756130578128863,0.07083408384049983,0.09666194953967146,,0.12781543317599497,-0.02128523958273965,,0.09913349629340694,0.047324161462317174
IL16,-0.0011766608608893305,0.041188294326953694,-0.02959071753472662,-0.024550414556974372,0.10414724794662954,0.01901495005149364,-0.014445415375622732,0.07637708241972045,0.10552702961725594,0.02453216086265462,-0.012099991042282685,0.052507505932238775,0.015417013454851126,-0.008303881187350775,-0.08589176921739089,0.11845819671302096,-0.0024382692208242958,0.024524665053001667,0.02125067844457716,0.015082685114870324,,0.13544799495436308,-0.0008927699916037345
LAMA5,0.0017937327100224088,0.059218033607608356,0.038704835055595584,0.01576659625626543,-0.07725380908831214,-0.007769750363958607,0.08095419938496287,0.13031923286410677,0.07031022860627474,-0.03454952709279622,0.013012652854728524,0.07194340914052827,0.011604666891701164,-0.0073656772305935835,-0.013493594616750901,0.0559699930521693,-0.031726948213142855,-0.008565449217017468,0.03183666581380528,-0.09269266734755395,-0.03731482657306721,0.004666732594031021,0.06029983797886557
RGMB,0.008245785139791564,-0.026969733465291593,0.007271118180811226,0.0002748972372112714,-0.007518008567262055,0.003372004396048055,0.003555776064151285,0.08764544159138805,0.07390969421566594,-0.022014441131513355,0.004624053853405181,-0.021741130427900192,0.0687027745603419,-0.041214053452809825,0.13283580082672725,0.010476038842752314,0.03231727747672002,-0.00926882906725458,-0.01276633085244166,0.025262953205637054,0.024147146624457338,0.0274145750584932,0.03581555493967415
INSL5,-0.03947689922658881,,,,,0.010040982053049556,-0.02725430517346403,,0.049110800496904035,-0.020383238149672616,-0.0023341731314232305,,-0.055216328259641796,,0.020933053867378478,0.10591318359563101,,,,,,0.01833220317553388,
IL12A,0.0756028824825526,0.12959617738952753,0.0005265262837812232,-0.0006355812035954686,,0.006813500899088193,0.008389424170438855,-0.00869940167298429,0.13290714255769515,-0.023381928066731592,0.013747134751799204,0.03209701581803519,0.006970407959827261,0.03228416080801945,0.09866204396894174,,0.038683953033217026,-0.002634361611473649,0.020627985856415048,0.004170019878596055,-0.06322524824816814,0.018759753797069723,-0.002985005853464375
S100A8,-0.12100704811297124,0.09833609862175444,0.0206226099580988,0.04747346884498732,0.11613635328217256,-0.05675522583907551,0.06421912362875253,0.05323273944722665,0.058978330566241036,-0.03225963736900632,-0.006639534523350205,0.0768526821911578,-0.06310486391251409,0.201495652069295,-0.018802878914761,0.06157008498109289,0.015997610424359238,0.03404215451930665,-0.0311380190123872,0.021166066307848046,-0.050563309290153846,-0.022321339563111896,-0.03842337163815116
TAC3,,-0.032447332180584286,-0.029993062021784266,-0.03312501667419681,-0.01396842520309297,-0.00820886323153037,-0.07321650064348771,-0.02760711168395781,-0.05264425835050997,-0.027506200915653537,-0.003862573072120162,-0.055729576654768034,,,,,0.030128537016660593,0.10607468909559478,,-0.02903859823856355,0.04914452338893543,0.0313921730144522,-0.05013354303037602
TAC4,,,-0.012028918405136167,,-0.058617547576503046,0.025404410348041258,,0.044580015332404105,0.0125661213492252,,,,,,0.04341223899526045,0.08550022569809068,,,,,,,
MFAP5,0.07001461688120422,,-0.02212758690382244,0.013782595160890915,,,,,,,-0.056117997243708875,,0.05657771677367457,,-0.005144535278322873,0.06964928311229208,-0.0451462559258768,0.05558759767964863,-0.029053843917147725,0.008506526134974724,-0.04193508036775282,-0.027047282276600595,-0.02191182481196895
CXCL16,-0.03933586408445432,0.012184380551625467,0.004054344553351525,-0.030054570836750564,0.09668372049431137,0.021805228680228043,-0.0019967793342430843,0.10760302819295227,0.04873927120024487,-0.050480234399865896,0.01597088005126279,0.03997725247041074,-0.07670300780358513,-0.06942722576142199,0.022153611648554887,0.07866639278334395,0.06332339734694997,0.015606940682488187,0.06515836899340999,-0.0031670427088380587,0.08872443158113438,0.10046976130733759,-0.02587855074473951
AGRN,0.11207078794713478,0.13317347434944832,0.061183264807082555,0.03302861288061422,0.1360819630632553,-0.016180700999639832,0.04612634855914744,0.13685525771037987,0.11987408579510747,-0.0042343042365501245,0.03530921621365382,0.07191281923740557,-0.01669559066748487,-0.07024057001194266,-0.03351299958374133,0.10342562221950184,-0.02720586578770015,0.11408369928310401,-0.01741905092061576,-0.020925234095290703,0.00786183274993553,0.0888415728823334,-0.05771762597617722
COL4A6,-0.0370420303967873,0.025872807295012498,-0.028236282122355367,0.033872162092917914,-0.04398539151926958,-0.019301592109202455,0.011649352621608777,,0.05534644145837395,-0.029954127613733714,-0.014696906446071386,0.03852887985205603,-0.06472447853717347,0.009094173952283457,-0.06248668494564442,-0.005237921581446209,-0.0024641807813551683,0.07605687698858092,-0.0202737432241708,0.10277136107482109,0.039348858606222045,0.08161943838513268,0.012841426165537472
FST,,-0.006090043971267556,-0.044667432060805756,0.011230125954947568,0.026166174287177407,-0.004965088187194925,0.007977156354175499,0.04496243128640941,0.01200779713392161,0.008060830784730052,0.030111153171763085,,0.018493779003156227,0.12238473414020089,-0.01911089438484293,0.029393590298493366,-0.06359483133578524,0.04469115771516597,-0.04432297707010693,-0.012220879867304872,0.0332701297756301,0.012649069198196507,0.025113445219532415
MEGF10,-0.04617199807593026,0.0009146696683899908,0.0852181637937028,0.036787064088056765,-0.015810569299985706,-0.09066689064472798,0.002058816283626401,0.10573059710917089,-0.04661047327355437,0.02626086767929224,0.045213906847368084,0.02288535297805441,0.006696133969545778,0.12308016527367326,0.03613623097400872,-0.014084205469181245,-0.0030242332918224237,0.02606913458739406,0.016257166638809713,-0.021881266476742673,-0.0010987243309193591,-0.005969861747866429,0.013873198435438754
C1QB,-0.24753120201436202,-0.061303842839853954,0.07158009688974183,-0.02478513128002844,0.13922550888010854,0.052095548342835495,0.10796400664518846,0.030801170409612944,0.08042133157209683,0.03711123400362036,-0.0346575846392381,0.09847268359829982,-0.17777908601094092,0.04319192784940948,-0.0344047639240602,0.03141728220029496,-0.014325958169614345,0.1152609655259321,-0.07612557499235746,0.04089228524427399,0.06778669580131184,0.09850637775444569,-0.045803824512293284
HLA-B,0.14891295174026753,0.16725447491029344,0.036754788480135026,0.054799512556790136,0.038489002154895986,-0.01457129193818824,0.009284316286739501,0.023808788103178827,0.09146082242083999,0.0771788535135787,0.08784178255290302,0.0836011847540818,-0.0043827461203536705,0.06513481950350503,-0.03054199952578729,0.028983774059768815,0.005898017546307159,-0.01023347089248073,0.020804293984472637,-0.011547578070312134,0.08453940013606867,0.09770305068627724,0.03443128852936848
PDGFA,-0.03039984943976355,0.1164665444987137,0.009527259633365915,0.024312167592186695,0.034862470170073386,-0.05786480324539403,0.015465985866125123,0.061098666578887774,0.009806465993222047,-0.027503034881090536,-0.010769422703544486,0.13384077364395966,0.011196369415558495,0.020141482888636698,-0.10500043260263987,0.03020195771872399,-0.058280247485877144,-0.07325300864916949,-0.009619876096360714,0.03256007729969934,-0.010099312773657531,0.006672263299709854,-0.07830699984303316
LAMA3,,-0.008525456039267847,0.002433717950212548,-0.022037115804564723,-0.035902806987843844,-0.019968154620279198,-0.023130462317133636,0.04996438039303094,-0.035529012140956925,0.024957493842557445,0.029264158999764818,0.03442305364425554,,,-0.010584873799814005,-0.015420853001375029,,-0.013833677054485263,-0.023795503678179286,-0.017628503073195103,,0.042233389491213684,-0.004812522880686631
DKK1,0.007528064188645453,,0.03062554011438348,,,,0.044963017527135364,-0.02795778913141765,-0.03181906496312235,0.035009203534546285,0.014427830820584001,,-0.03358536707931654,-0.025334071990367166,0.03172190934429284,0.008419588749931598,-0.005667281509072147,-0.03754513432820692,0.07494689701439557,0.039106022583422675,,0.10479179091925764,0.014070918481994186
INHBA,0.061598514315011295,0.03306716761002832,-0.05171265990115693,0.049189171068045406,0.08606131228182064,-0.024090855341115276,-0.07355177791820128,-0.017684251447312754,-0.06702575942787004,-0.010812460356328569,0.04528443631857687,-0.0195346744210672,-0.014320257710198472,-0.027632383245160246,0.03821415141220671,0.052379915675355375,-0.05150685644547844,0.0050945705816496465,0.027060146719641274,0.015737007419659704,-0.046238116545475244,0.06976780224790506,-0.04019382308520382
LEP,,,,,,,,,,,,,,,,,,,,,,0.09560295101714482,
IL7,-0.0007937506814404677,-0.021281011738442077,0.03868025742130336,0.03961724540570581,,0.06123646736531025,0.04823638229345889,,-0.019868480136123606,0.029143107903483807,0.047870481257048784,0.022254943941560124,-0.053150259062373056,,0.011415062884349103,0.09878988734070934,0.01644034159085123,-0.010324871258918717,0.07155770450120032,-0.029524884184428564,,0.021084334311198445,0.08109019035859451
FABP5,0.023962380640627175,0.11682553281801061,0.01685660052880278,0.03578275977454073,0.08535469185622939,-0.06793022203658651,0.03505035522478634,0.12083749507879343,0.04661521245225736,0.03695579439316664,0.010945970432180692,0.057269085365799624,0.0368485973335412,0.25156787123626195,-0.00846935749314311,0.08941522407157905,0.019620571788437822,0.07733032152606158,0.021865909417877548,0.07130363231038148,0.0008819618589603276,0.007455944587351511,-0.030803276677043172
CCL4,-0.15393738032281548,0.026871436677935834,0.010335936855512142,0.00021524340652821875,0.006001714528433913,0.05607072195130777,0.0907792558822442,0.015987384780738564,0.10461779070602663,0.058840749449620734,0.05873387240573168,-0.0038695141522731655,0.02570730857529128,0.00455219042290763,-0.017595539611513916,0.0646644277895732,0.008793628377825812,-0.005402048086690168,-0.011209171489947493,0.028788282858428636,0.05329755023359248,0.009412442453064544,0.014256247256868667
FBN1,0.03261198386111742,0.014550783724789173,0.04059899758905154,0.07965169159196961,-0.029373321463783755,-0.06402178524616822,0.07671622080024183,0.12595292692772406,0.08070207730013379,-0.05566116604415829,0.03589080360033371,0.11744382903537218,0.05646912273732609,-0.0868777948319455,0.03251667261155075,0.07053473626133985,0.013774156301946606,-0.010932458296098799,-0.0008873592611588437,-0.029885499032573017,0.010954613527554277,0.03593015257185997,-0.0612075095492063
TCTN1,0.020750249408588897,0.10791221498175843,0.062217009636986294,0.025180813311541456,0.033622138215526266,0.008342510923404982,0.04417023389438521,0.09270980992632516,0.1091820529332324,0.026284601965180975,0.0908259203777425,0.06678693518724808,0.16610775334037864,0.0560960702661265,0.037070664874676716,0.11761474068250818,-0.008550958910809545,0.03189959941579741,0.03848330395711787,0.03311018563262665,0.11252098847921543,-0.00016011195043861624,0.012669261164480502
NCR3LG1,0.01438767855730322,,,,,,,,,,,,,,,,0.02014748736891215,-0.02082916958841635,-0.022306827099910866,0.03993023627428108,,,0.09211291061133904
BMP7,0.008404659266052694,0.02791210429755314,0.05083208314389401,0.03532609244237763,0.01824605197801162,-0.02725961520422482,0.02984771396490113,0.0688389126927586,0.0963554035848057,0.018356721129840894,-0.02180084410914314,0.13089938960766276,-0.058363642508019675,-0.0201166484269131,-0.05100885978842585,0.024438559771339602,0.008615140014149146,-0.0463531936994762,-0.05216755308216953,-0.039047762490728985,-0.02261914652071773,-0.014807510952628156,-0.027005475873785212
NLGN2,-0.08667278867561246,0.04915253639779678,0.027279225390887663,0.011874335277410738,0.08243950671521856,-0.039091680963812395,-0.019299062938043475,0.11677254864242034,-0.030590245157976127,-0.029474697868707236,-0.0032376722615672644,0.026091470245541717,-0.03596756730429599,-0.002803261760944798,-0.07683589617694171,-0.02513588130849497,0.07349764083756584,0.06431258896023452,0.07918966657323355,0.05151585189980073,-0.0076757512540171925,0.0528525994331612,0.030006451682542745
CCL25,-0.0015799930980727147,,0.00557015132696104,,,-0.004824994305619447,,,0.016958815474652326,,,0.07752506346334356,-0.04134075509253273,0.03159551492993135,,,0.01539128485422729,-0.024235983476567764,,0.044679943769469536,,-0.034016246678680265,0.07918742499651325
NPNT,0.004218265630282155,0.11630937852063494,-0.03517249656220976,-0.017829919437995,-0.009640450653414208,-0.04743846546097158,-0.020085141765878542,0.13117606558346387,0.1328110381618714,-0.04800106281071996,0.024865124746093138,0.0599429583621282,0.029126015563393646,0.13544058639423548,0.01874355985678776,-0.03749976879814069,-0.0014554586209194148,0.11491267189484503,-0.003942198979739639,-0.011139422705849335,0.034554411969184344,-0.02792982973241237,-0.0423618742346329
