,UKF243,UKF255,UKF259,UKF260,UKF266,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
EFNB3,0.12592964237045884,0.06889848112352649,-0.019981044862382547,0.02881049657315344,-0.053119170847702506,-0.02449219556073803,-0.037080805637663194,0.0631841554169271,0.0634724061905845,0.003719533325534785,0.15581467605024657,-0.005192081589143196,-0.01864853826387238,0.07095551937881231,0.16968208547690036,-0.0071648340998242055,-0.024765693171683947
LTB,-0.06079177741703085,,0.04166126197101503,0.00423628691914271,-0.0037069657061670363,-0.025570449765082454,-0.07719401752799859,0.061010560306162545,0.06835663247786525,0.12716616743426112,0.09448756354068524,0.03712886962779232,-0.044263730851340555,,0.21826842854410033,-0.03764467005692077,0.023683560142486657
ANGPT2,0.03278031898111883,0.08086298351399004,0.04911389034758012,0.09590178309526978,0.10992734249893897,0.00719026995999708,0.05232706216893589,0.03800169710904234,0.16655138878002093,0.09863257060718364,0.16158657701983123,0.07249860434604662,0.08222818120621418,0.12053212171325937,0.05231240278795187,-0.01708735420610106,0.0080987100068041
NRTN,,,,,,,,,-0.0020529954137697534,,,0.01633197095817057,-0.03307118731954782,,,,-0.00903133687598524
ADAM17,0.03605062228999853,-0.08380781611092805,0.011926395253879856,-0.053789963193300726,0.06697304713768293,0.0694288729740185,0.10157992807673075,-0.02224343756596249,0.07745479697246485,0.03293159982961562,-0.047854603270327194,0.006791207979258247,-0.01883295084382659,0.04493180255839701,0.05672393705738467,0.07713763840280866,0.1033814570322322
LRPAP1,-0.00809903643690595,0.15678081326495807,0.04796705052242856,0.02237446132430269,-0.03455965962759941,-0.03014940229088499,-0.005643202924636997,0.09037405025415018,0.0959464870893239,0.13386208271378716,0.16351525253660187,0.03005320439350428,0.0691732131851912,0.04028434511112476,0.06574525116818017,0.007230637771953359,0.07674857299789635
NID1,0.0803952182398177,0.011255131605305875,0.011766838054299563,0.11824441393372251,0.06842537548482222,0.038832623238015215,0.07929695825571385,0.03700999601269506,0.1044089361793614,0.09487969568541219,-0.0146381180785062,0.12034079559237439,0.016842981220144333,0.07577274280523512,0.03445854770926153,0.013137930093656531,-0.0672570886313812
MST1,0.040593811182572395,0.14935429407031584,-0.02916870082267283,0.03421775005505669,0.10258366479366335,0.1009107183528672,0.13127520813549468,-0.061456050883683354,0.0023538869601410634,0.16211023538520458,0.1137379639624094,-0.006746392913260379,0.034742472221451846,0.09810431739712093,0.13883340910681838,0.08607791101469026,0.10258593340213094
IL13,,,,,,,0.08360208114379411,,,,,,,,,,
DCN,0.06611801824130285,0.12367775092064556,-0.00826003139863421,0.05600144055925267,-0.06192544326645432,0.022622843306927074,0.011303274889409404,0.03895332060431799,0.08132726142488102,0.12149279778686796,0.09546343463581174,0.09703082572497918,0.024520250140152088,0.02091548241228936,-0.02608970723033006,-0.03083440020711565,-0.015990349310051794
IGFL2,,,,,,,,,,,-0.012057069257463544,,,,0.02852895890200023,,0.013665909466672945
COL7A1,0.02095385477451451,0.06899245298939323,-0.038581608257054055,0.09034984305922672,0.11319452023723084,0.02629987932621373,0.10443645129070465,0.022715607881229734,0.08146426078030956,0.0697624748895696,0.01305297430875421,0.06437268190514604,0.009110445043179392,0.005503242976773506,0.1952688193580975,0.15893266537806303,-0.0668016139766417
CALR,-0.02633741650621612,0.002271736708160003,-0.044475444486365284,-0.0642919782102978,0.09968382760918457,-0.0030856367047903113,0.10405750426388609,-0.004633405385474094,0.06463655123924951,0.05330811259671327,-0.12056728140526438,-0.006992636883728811,-0.03938987539091879,-0.027316330319137383,0.06774277098505564,0.12198881722812203,0.043735667011675555
PIGA,-0.006486320047256831,-0.009657572041210804,0.019696023592782316,0.023009335488146942,0.11960960919150801,0.0909725545105023,0.06502823491098017,0.07168732037359042,0.08583640115359015,0.026638403568332872,0.07160344458853814,0.041517462890445465,-0.03356873445613488,-0.0024888096910676933,0.14441788147487403,0.09391638593147583,0.018418409437515826
CD200,0.03517484185211855,0.15903912556011873,-0.021432387237762102,0.057377832707197554,-0.05726756390624988,0.047823266392114934,-0.033953080290321985,0.10541599423718101,0.08649525907219763,0.09038623714915568,0.15022172567977413,-0.0035734681176130454,0.05820290865790129,0.08435234491371822,0.1496094328721447,-0.07289367684727027,0.12287239189753288
GRP,,,,,-0.05521969661658179,0.030545247579867558,0.04350335918994598,,,,0.07210745408263741,0.10872072954146084,0.011397110140517022,,0.06453993231935874,0.004531783936412343,
CDH1,,,0.060692057413639436,,0.02770062477073724,0.006355247723654052,0.0036892719340742472,0.030794251693388102,0.11442229985355376,0.07915844556117617,0.08915980502736943,0.09342719505163517,0.04040311844491648,0.005793456566395321,-0.01095432696890096,0.06862755960515726,-0.014839273691434422
LPL,0.0987013066450864,0.11701901700951306,-0.05730422881982246,0.14506690516236537,0.13472365810183082,0.09794400727707143,0.11622196125290053,0.012769597776563429,0.03310436778855837,0.120291778772914,0.2083206326626896,0.08852221733225141,0.03137855558033475,-0.004843804885428471,-0.006330244788935533,0.17773791067882005,-0.01537357238794627
SEMA5A,0.06577891177333638,0.2331583075108286,0.06257057018683936,0.07863681487025144,0.1965756388978799,0.014509772120103319,0.04186984887560364,0.07268961317941221,0.056225759348518624,0.0598090811766758,0.11934894435884216,0.11699011500497007,0.014459555092495323,0.07834520511938649,0.047951215496323786,0.04081292060268853,0.015200705683540355
SEMA7A,0.06795912949186356,0.09724043050764478,-0.006090763309551977,0.002115332509791007,0.051619887630440946,0.10034754073148301,-0.021409347318629753,0.04772588102742079,0.013102921095752309,0.05105730927908796,0.09279993212385569,-0.018134932809274754,0.0629551097935033,0.0023005647026073314,0.17102666487103868,-0.08316072179762429,0.0671416366088199
SEMA4G,0.02248596708400505,0.04575234117674592,-0.03719884045089975,-0.008636606995705278,0.03938681242209595,0.053357581498648325,0.0655006667746153,-0.005221927774605179,0.08085771362522051,0.046237911509959685,0.23378123653182997,0.01882629182437566,0.03801267230629048,0.04036191182607811,0.13621303059394702,0.04252644293372691,-0.030210785921162126
SEMA3B,0.035054503560643505,0.02662836510662247,0.015785037174561634,0.09346500673924109,0.016885015616762006,0.09840322429490289,0.026675273898248527,-0.04609233914397599,-0.03287297293435589,0.07728905078621359,-0.0017073763078374806,-0.05671272527013437,0.017673350561660577,-0.028402059415054946,0.12232781682147248,0.059855719419188734,0.002370838997701627
RPH3A,0.11516030173442737,0.03426257382895265,0.006988552588294706,0.008779294329314763,-0.015925170313860645,-0.008881563554525278,0.009395847299785936,,0.007481380265772471,0.12672451839366095,0.20542787944317945,-0.03934882726722901,-0.014478017511943567,-0.05767647583430754,0.06776467083572915,-0.11159846297843878,0.15726612824578237
JAG2,-0.0025991317358192464,0.008390882325965385,0.05161116291304965,0.11379292397809233,0.054830594419693256,0.031502253671550365,-0.0038431606512088694,0.024015747050381574,0.0023286936173640945,0.11682646957405797,0.2003993279554471,0.07961170004595645,0.09157542494687473,0.01702099864986911,0.16981991316779,0.06703634533132163,0.06658560565681974
CGN,0.03951129327456328,0.09802547427363834,0.056970670467577526,0.02862260712954387,0.05867999561890439,0.0666143212610916,0.013909889607638372,-0.05723520559781981,0.028267690388087845,0.05968505524710145,0.12300923010894703,-0.0015878872369543963,0.09016494986118524,0.10072421240293179,0.10739024345628274,0.15467990764793124,0.001852059161032586
GDF15,0.040360924791693786,-0.144838103390179,-0.002006888612663144,-0.006061239089891639,0.07198001406043689,0.04270158639414575,0.06930230972828888,0.11992062020742957,0.0769494529491215,-0.029467090525206893,-0.049613689496211366,0.07898135345831958,-0.002821742847184915,0.011832995492309619,0.17133385593062042,0.1232164545951476,
SEMA4F,0.06390503349091814,0.14030704881554282,0.018488352576848045,0.041480505900095756,0.04882407192135075,0.021015980665727966,0.0189640881714338,-0.01868968718411,0.031484717264763526,0.09925623898898933,0.10129935836046487,0.015400891942681412,0.047530114573927966,0.01045387741769135,0.15324172854397197,-0.015040239846548566,-0.05291714108878847
NXPH1,0.0015467832956371573,0.09193021354143144,0.022840987957209152,-0.043092025527506066,0.08826967987865518,0.04203138769881509,0.058940768400209266,-0.039421489046106865,0.12330601731393492,0.19495423579272836,0.16775787042364212,0.022785852953965926,-0.035134400000806164,0.039843673654824975,0.050187992319203525,0.07016094997094556,0.07765950600488943
ARF1,-0.0926151423751795,-0.0462544486762928,0.04248374282253616,0.04064287734347463,-0.024964381654230986,-0.02623925654162856,-0.016668672525189034,0.057251328830385764,0.039078635467866656,0.08253438674569367,0.09160921678344937,0.0560959390464093,0.05730324602976198,0.030049978717943283,0.04018689013393844,0.005854729835687028,0.0344378869787221
DSC3,,,,,,,,,,,,,,,0.05821228036261264,,
EBI3,0.007604030674138447,0.1282106147320579,-0.004853413429074381,0.048586084030009136,0.026604651418946815,0.09323226519905171,-0.006907215875633138,0.0029524317645370952,-0.003605469478263774,0.18850017835781233,0.15731229032848132,-0.01874974358452224,0.06197320523041179,0.03155449638933637,0.13973861023867934,0.08403885851543695,0.03572341072302577
TIMP1,0.03393638885403861,-0.2581330884658689,0.021418109356458496,-0.033274963047187245,0.058531225460280334,0.041053886513582015,0.06496757481603328,0.05138096438684631,0.0905026322917967,-0.0554708215727127,-0.27931549833214775,0.13548378595106111,-0.010117916677449329,0.035348385378866955,0.05056361679575768,0.12095715941418568,0.009734603720186013
SEMA3C,-0.05440422452136948,0.0556015634574474,-0.0064405550521663794,0.03581379741731781,-0.007441366963043631,0.10487566003646921,-0.0050275719586730825,0.012875190856590177,0.038098499007858416,0.025564233476648452,-0.045474300180009884,0.025165596786995634,0.09418364600210424,0.03853778434987044,0.12346287738444388,-0.007079128019096432,0.03849813649890114
GNRH2,,,,,,,,,,,,,,,0.023364484948456322,,
GAS6,-0.09111925557777137,0.0848655489431102,-0.012572688804133004,0.024511039931945547,0.0029693626576082085,-0.0444651124763677,0.03256609161800629,-0.023438332164789168,0.11281561150877063,0.059104303292429085,0.08412948341526263,0.02834355100285299,0.10965524857727428,0.1056080229363732,0.016502864591180742,-0.029972759292717716,-0.024547548356297726
MEPE,0.05985314499424883,0.06692425049085529,0.02545686649191304,-0.06232841397981854,-0.00012144081323827973,0.0010990580080529604,-0.033148416089048796,,,0.020880659741552166,0.06305130781505125,,-0.05533786739241896,,0.04120360891784373,-0.07747004935413766,0.02138295035859725
SERPINE1,-0.028674786413454553,-0.25881227774913385,0.031101843104340395,-0.08560425132894776,0.04581681008838635,0.054717196573025845,0.06689587901725359,0.0643920058668718,0.053310335835036374,-0.10290296684919273,-0.23196447862277625,0.018523715634047346,-0.01571158054900986,-0.0011149997743211632,-0.09900529701067208,0.21843452869924537,-0.062348406264150634
RSPO2,0.03383982318027308,0.04840918950071787,0.019255428301498477,-0.028348411780191072,0.009134243439134031,0.08124275517267152,-0.04556721235527893,,,0.015178300257192063,0.06442810409024945,0.06300567342988946,-0.056502872499804145,0.10714662115942883,0.11958550041874691,-0.06581077636805827,0.07266341491621284
SHBG,0.07321327900762296,,0.011396845879510377,0.012653345953476973,-0.02290226889799536,-0.012142419985303065,-0.005186073640266925,0.05787646885426945,0.01591706063866985,0.0653000743143874,0.0291239210951276,0.017518713207073957,0.05352014358389358,,0.11767758139917246,0.05286696372270115,
LGALS3BP,0.016727290153488644,0.1617489773949171,0.01814962831179954,0.05786050831050767,0.09932000877673479,0.07140171231759891,0.029407634214592963,0.07707128695939067,0.0009615854927855917,0.11792964942516604,-0.011836059305093658,0.055365508709345666,-0.0024945164976776387,0.0546845763195456,0.14348103310844898,0.1685641037080602,0.016089455670446343
LAMB1,0.04886999441367867,0.028509611615455868,0.027485558756272215,-0.021741404964970706,0.10538834492567008,-0.05668085265054062,0.06637029558398297,0.007029570317408925,0.07061660299299981,0.12035350404830038,-0.004064865683920333,0.06296221390843436,-0.015994118227757707,0.05223187028971283,0.0701759779086072,0.03705098758101322,-0.007013965966727912
SPTBN2,0.002834870772327061,0.14376105163233727,0.03140352447299812,0.0643495459865653,-0.02127949203911925,-0.009540769039700971,-0.03745483863627598,0.0033035188815408486,0.032743956112274,0.07494306039608264,0.17464358957556061,-0.012674912931160529,0.01223403021075794,-0.043756675938451915,0.03995809493818238,-0.057627161817809545,0.1107631112103622
COL1A2,0.11886379805992046,0.08335442164838863,0.007287764487909239,0.100915819283015,0.04546134261747671,-0.012691287822343448,0.0931768131793578,0.0373248007783268,0.07358194458558297,0.12095106219941412,0.020589214183663142,0.07894605849552057,0.016014818354732084,0.058049303867554254,-0.08347101841859264,-0.011724346141477042,0.16364326438203353
DEFB1,,,,0.012904349820019362,,,,,,,,,,,0.010990028225361945,0.012880596732079332,
CEACAM16,,,,,,,0.015571553870839737,,,,,,,,,,
WNT11,,,0.0032567297239463255,,,,,,,0.06683983206395373,0.1159850951130769,,0.005909341591101925,,0.050342619830669344,0.03782622789260961,
LGALS1,-0.03569050406593145,-0.3303487992577838,0.032402134588157126,-0.06928289364120926,-0.026052437011563033,0.04738287256750135,0.1126617795736859,0.009702157764808435,0.07431357822118626,-0.07839967556878419,-0.22495959867661228,0.04654680441026401,-0.09198183186692534,0.05167892653896318,0.06449877744052687,0.16808171981971062,-0.08050392035994593
BCAN,0.1426586451666642,0.2972537331173324,0.028437413603693267,0.19010374125134089,0.1866460932544718,-0.011339329709426593,0.10431965966488291,-0.11324158710709448,0.1296623900074812,0.1144004735901166,0.27457020363030327,0.029216661529368193,0.008038178039703386,0.046464078145195695,0.029553170840483655,0.0019152535988173397,0.05398272848666734
ANOS1,0.06693463569135001,0.136939902055307,-0.0083838357366577,0.01129381358940918,0.07476301347240591,-0.015667557207414525,0.10572872130289454,-0.005120683894302906,0.03436824509544369,0.09068108714419174,0.15525401697775035,9.813361056551445e-05,0.09556096305295275,0.06530512224373833,0.07933260458484173,0.017502532562498625,-0.002618011417346629
EDA,0.013249582044275218,0.026282818121339757,0.009510803569109145,-0.008364528050490401,0.030704305641943024,-0.021712603970793706,0.026311994922789392,0.10178395819246483,-0.04772510490356476,0.01394074095015809,0.05500852205150678,-0.025721126830485237,-0.03773014228226734,0.03734111790287669,0.16985659861743793,0.11064946641589807,0.1452162097264247
FGF22,0.005566686809239288,,,-0.022054896245325455,0.011082557322775353,0.01781308315159492,-0.02542389571066766,,0.13350238106825876,0.06795479161455159,0.0821599191977903,0.010235967534962238,0.017341697148646938,-0.056464399152800736,-0.0023833982575839,0.052235657838958234,-0.05509708473767507
SHANK1,,,0.010080963922251773,,-0.022801956345980798,0.02094858433873147,0.003073464474319291,,0.10821994587521158,-0.04363435571275867,0.09226784885063125,,0.014795513721320055,,0.02690198834214221,0.026777240099059473,
