,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
APOD,0.018780629388690774,-0.004582641882200056,0.031228935906408847,0.010231884368096418,0.00375540262792749,0.04418847698004732,0.06773339926031902,0.008445759704669837,0.07138257603030086,-0.022176847130289962,0.01702069956959432,0.0013674004678214822,-0.07709362187857367,0.16904980608774722,-0.025707275064148664,-0.13228208441133976,0.12268540507529155,0.214904088834957,-0.0993299657063147,0.038306303113683444,-0.14008416943324054,-0.1216083914423941
B2M,-0.053404194617345635,-0.04049313059439803,0.034181143205470645,0.04640687490269094,0.07340914262691167,0.05927193431412185,-0.03676348426821933,0.009396353571620181,0.13556481917567553,0.0490727212824699,0.027377620501940408,-0.010897697234073536,0.06989418222646183,-0.060739679266542945,0.1680298904485426,-0.06204580661596847,0.04108184238872194,0.13685554041796347,0.08743407288453836,-0.030419817723766552,-0.04406836200512894,-0.058309950224494166
OMG,0.017805679695519692,0.08801295045589526,0.02487152745014437,0.03829512265965311,-0.018940336357572893,0.02010682481388407,0.011242041784184467,-0.01645168152725874,-0.027627340011212732,-0.0062834892887441715,-0.0048763047281499515,0.0677407572881827,-0.03176520676138519,0.11561555229182302,-0.05389827383608291,-0.06857563191847862,0.13428305861592527,0.14937568063473694,-0.03533340768523171,0.0180410150688206,0.04822361084081873,-0.010059823413356764
CXCL3,0.054778163974281556,-0.08153075335506443,0.013686945981549618,-0.013124146024387792,0.024325843881811977,-0.04232047423103199,-0.0055409097715616385,,-0.0009878692575827405,-0.0002651740109092909,-0.014673566361110576,0.060316449226464224,0.1426802979418157,-0.0032348574606538747,,,-0.09625277615794814,-0.022614044200057175,0.02133620303790305,0.0006311208391439932,-0.018307973103749386,0.08359408408512344
CXCL10,0.017536656875915727,0.04860938863452165,-0.005806149528009927,-0.014767837306546879,,0.035570439005776104,0.007847189823591493,0.024182981577354757,0.1149578624710015,0.024133327512942417,-0.022290221285804827,-0.009114387008806958,-0.01709619493864876,-0.0004294288616888623,-0.011457107730002107,0.03536992504233707,-0.02152338020557047,0.01796277239279799,0.037634279969543,0.013570858617933682,-0.0027310618337137893,0.035679040417847134
RSPO3,,,-0.028663082388515466,,-0.03296887365639705,0.08750269804776498,0.027769302323144222,0.004367659554918027,-0.011946400929482074,0.03002627639870584,0.06546035054275662,,-0.024205210618357724,,,,-0.049505785695928235,0.00394845757906294,,0.011449881617569988,-0.02478441302762281,0.0333064033367806
CORT,-0.030816304673638398,-0.01623598752837933,-0.00939101730437896,-0.007731885857610527,-0.04375418707970394,0.002507066133911951,0.019959952496799906,-0.003781924763867093,-0.026915246820060107,-0.021394702083439847,-0.005639264891061145,,0.026230113198568026,,,,-0.027002717421059953,-0.009634860624686804,,0.019747263113347402,,
NCAN,-0.05992627036351122,0.045338137893701884,0.04989386451071966,-0.08834930831674816,-0.0774455829328398,-0.011021015851478622,0.03213677217942844,0.022693886250091014,0.06625453364146683,0.040380463968021175,-0.01967306592836452,,0.07060157371735803,-0.011572784873315789,0.11317896519776224,-0.04435164753243039,0.13960381870597632,0.142670317058446,0.07864917604010277,0.04262668009180045,0.04652064827335406,-0.09990104558890309
PRG4,,0.02951118177558146,0.02386286119421196,,0.09434939619841658,-0.01646636307955411,0.05246138935504685,,-0.0055307306627983485,-0.03157979216915454,,,0.03311151439297866,,,,-0.004843603332843045,0.04696418709616547,,-0.003355969940756935,-0.04114393491681796,0.006511564010519049
ZG16B,,,-0.0061621397430105295,-0.015154922627571454,,0.011063716833209142,,,0.11346002197276259,-0.024124136083527238,,0.016481448957237816,,,,0.15187923736782957,,,,,0.06326511397602544,0.011414977720516117
TGM2,0.01261037943235284,-0.02536700767871808,-0.010979112180521245,-0.043471322982336885,0.02682797336515994,-0.019693736609006387,-0.07284295191231265,0.019500189126134795,0.05525758119023209,0.0011217576318613737,0.039882569239855954,0.009770181124723798,-0.042874103406904146,-0.021352904449702073,0.06348480587385305,0.07336861508992687,-0.06976178833479597,0.014162480195735207,0.0047649825414245615,0.0234284255821117,-0.04660867024508555,-0.02222054295901738
VEGFC,0.000141591477158235,-0.033358992236049614,-0.022094520656161035,-0.019459504262668504,0.009076655340553278,-0.029347468036793726,-0.02421214912685322,-0.026424733355125105,0.11132899308301185,-0.0011820205376044857,-0.00821338816228951,-0.018140336578271073,0.030479668295228475,-0.03971413939150833,0.11358529295682923,0.1429033869380017,0.025843121636536116,0.08171501927317903,0.017778627575388225,-0.01688139651166477,-0.0770634780129934,0.06443014669689365
WNT6,,-0.02868556130339309,0.07107250617750749,-0.014015222749009081,-0.017814886641622358,-0.022775100395094915,0.003386166956505844,-0.013221207269940718,-0.029783392880597753,-0.00863847682208317,,-0.03645978771489375,-0.025206025288557,-0.0497580706225951,,-0.02952988732695042,0.015440777727234949,0.1242633497986703,,0.0840004501554484,-0.013572773247855496,0.024434185996092806
NRG4,,0.06168321818963623,-0.019434801028199722,,0.06246282390692019,0.009213920394844324,-0.010950593587388199,-0.016185201791448348,0.034655159346612834,0.005273843583708164,0.006745607681939116,,0.009179769490875863,,0.0318774063567586,,,,0.030441592883366748,-0.018521945111219115,0.008266161993692895,0.05648484043088539
PMCH,,,0.08372716545181479,,,-0.02776781179021681,,,,0.007540014392927429,,,,,,,0.046944082135229166,0.049898193373199624,,0.09599044638657574,-0.005597259998406113,0.002851207607054117
COL9A1,0.014475435377969753,0.053779155636622604,0.040003698007286974,-0.006247156174359865,0.02037413484163423,-0.007437477298501777,0.0007990604729595351,0.03652750000016465,0.06122114352882044,-0.019829500233174355,-0.029055471728527123,,-0.0033415049448332294,0.01094382309853061,0.03734191322051861,0.011396403109957327,0.04514964911917859,0.1224735764666586,-0.00446825156428755,-0.017280018476268984,0.06243386460663118,-0.05067153918934279
GDF11,-0.04470472625839224,0.09178921371639076,0.024312237437055136,-0.0124223724577694,0.0007650502186457213,0.030325198366672846,0.019265630135306213,0.04321601927810619,0.08755043149530137,0.02191111592823771,0.01299178990999599,2.173886280489383e-05,0.07368436475610114,0.05384819663883738,0.0733316374272267,0.006203572263690037,0.017185028557720864,0.02339066684711229,0.07722815346825217,0.001201049867366834,0.032840894156258495,-0.032285600231883115
RAET1E,,,,,,,,,,,,,,,,,,,,,0.002860534696282707,
IL24,,,,,,,,,,,,-0.02056101470723579,,,,,-0.03068686960768722,-0.032972061606623554,,,,0.03299679003899984
SORBS1,-0.0009179893013433428,0.04801542656244387,0.04597802440615117,-0.02840341827878033,0.07437546404416018,0.02074838721166011,0.014342021818212964,-0.02438682946396717,-0.0397716867460074,0.02994164037916261,0.05388213009724901,-0.014043024757136103,0.025461512113058516,0.03996246655727638,0.04165096066426242,0.09432847713599198,0.036841726618335444,0.02999849347911159,-0.004104270507518102,0.046208347918838356,0.03222349341530707,-0.032043314834296975
DLL1,0.06909990220133835,-0.004955911977120015,0.0014109286089189416,-0.012998206805820926,0.0029180699117354,0.03598430309569757,0.04148964538236091,-0.05328292779093311,0.005633240587545741,0.0490131188296813,0.02173235989167108,0.016698278814176758,0.03136197568627387,0.0010631546080820213,0.11267634634005005,-0.0279326163375266,0.11028148877462073,0.15020047590350452,-0.01681818357681024,0.04168994912850712,0.0016745674546987982,0.09976836439807688
TLN1,-0.008134784807858526,0.05574049620462789,0.05046980913788794,0.02532596141588116,0.021930986476097813,-0.06613611726704785,0.02800021815922155,0.03817191135806562,0.07383340441955567,0.08880965872485516,0.0164219902853856,-0.06003185949819596,0.06378294820700661,-0.13599663329000936,-0.035604412168597575,0.0675851045334792,-0.08393350752237708,-0.010444300200903357,0.043225877831510925,0.011560730358773764,-0.022717483761596137,-0.044498137230239966
COL2A1,-0.012540260599272872,-0.032272508216068765,0.031668926569253734,,,,-0.024703606114342372,0.03709448878223055,-0.02795537983202215,,,,0.006215751832307836,,,,-0.013630232433512714,0.01361613318180629,,0.0067101148798818025,-0.03606969785549116,0.008883704801862237
SHH,,,,,,-0.01711125478703116,0.007531177365604448,-0.015634193618493445,-0.021976325304252583,-0.016181266845098678,0.11133769651952444,,-0.022443034145588105,-0.05975234040027289,,,-0.08065696794469246,0.01724865262019467,0.08773407024461657,-0.04011726656745225,0.06354604102371322,0.04929265481078218
PON2,-0.008576482178637745,0.0015467922306437606,0.031566410003328785,-0.04019777768537848,0.03799661297340288,0.06928014517754415,0.0644488072444531,-0.013322642034265475,0.06937911813509366,-0.0014763736985683672,-0.00880488390045225,0.012122576995650964,0.039743945816342593,-0.0024707098695815532,-0.1309099011783766,-0.033544952476869595,0.09450813148586674,0.161221070010382,0.02836439782609906,-0.08593259006672127,0.07812347204309632,0.003132392440519556
ICAM5,,-0.03602338312415255,-0.004721697972452612,0.000279012198162179,-0.03524046702842816,-0.003678866905646704,-0.04330185943159977,0.03207400858594735,-0.04685028189991247,0.0476186959496634,-0.013436266381913343,0.04104782211734502,-0.005013833401317585,,,,-0.01862231759012547,-0.026853011656566107,,-0.051369229716931974,-0.018768365666582236,0.03394959558788674
HPX,-0.003278219069871128,0.05467186170400126,0.009368906761276479,,0.17334947162406417,0.045920489263007985,0.10200352431553436,-0.013221208161804459,0.047514117388032906,-0.022772351279253176,-0.013716323665965726,0.030542447636392626,-0.01790269436586173,-0.0796420716533863,0.024687544149838436,0.06599466610846907,0.059734934407908155,0.07526041303739818,-0.04035922184278988,0.055704447939509,0.011913918696538782,0.06227295649450669
SFRP2,,-0.027823002497541688,0.07278664262257514,,,0.009846078013499753,,-0.03125489517712781,-0.02231099164216466,-0.039456562774544325,-0.031825071564917144,-0.020291905350432595,0.003926051270414525,-0.05291154075604802,,-0.0767806704185704,0.007396880345480758,0.11903418799353657,-0.040361820494307796,0.048695036427793575,-0.007463673761277345,-0.005430195169051695
CFC1,,,,,,,,-0.022340606226997742,,-0.030360454959667167,,,,,,,,,,,,-0.034515266102019444
CD70,,,-0.009507233808074554,,,-0.015989323979268645,,,,0.03139950425487857,,-0.008186725786642967,,,0.05701845097325476,,-0.041376065059579435,-0.01801035080832677,,-0.05175727037313802,-0.01581684788350677,-0.014202545258044597
HP,-0.022135401455331726,0.007884271138942585,0.035331547512429416,,-0.03275769421558037,-0.07364973867094318,0.0007428293677703046,,0.04927164898713514,0.002545867423735885,0.04926929520973329,,0.01644860808241633,0.13055762336748486,0.05774947912525971,-0.009262186366973416,0.0056586616230456166,0.0024686713097469134,-0.017236224176306165,0.008454396509378015,0.10084308261159795,0.029365811625953135
CXCL2,0.008714673741654452,-0.034249347417270454,-0.04145674168699686,0.003685986578331608,0.062080777019168455,0.0003121644297473585,-0.013492789132096035,-0.0204339495680642,-0.02706788617495358,-0.006102115093994754,0.010554692960426087,0.03740757171687509,0.010501019899903105,0.05249580896804061,-0.05948547559613449,,-0.04670218885105161,-0.01372906224401276,0.019050687353743365,-0.05062133341584181,0.03873991256441619,0.045602595446428855
NPPB,,,0.07776857641205931,,-0.046677146928042944,-0.06095428172235514,,,,-0.02658484908255302,,,0.028387639057563103,,,,-0.005395478282059907,-0.005900964384784185,,0.03890058665303087,0.04398560122771777,
CCK,0.022929726783264687,-0.04858662743979384,-0.010478703556565088,0.0451042704361998,-0.019196347192097077,0.0244827841295557,0.03880644611422165,0.020280645954781684,-0.08732481782712888,-0.03499409719880698,-0.03276096745430037,,-0.06812590659180194,,,0.03539615294948507,0.07944165337400053,0.11204200894257968,0.08659569925778968,-0.058647392005137175,-0.03261470233341164,-0.046530054409566174
SEMA6A,0.004074143203728405,0.011410023722671029,0.0037346515474299207,0.05589812736424784,0.042111461316406126,0.028788231071162764,0.014062076158361862,0.07300212580875523,0.04374938981832584,0.07520585651198959,-0.014721579852861754,0.006879332268561734,0.03641450213208175,0.010885130203724974,0.03265141026375544,-0.013098499540913142,0.043593365419259116,0.022236271164252402,0.0349831958782119,0.018701541029351246,0.0591246024264614,0.06912605957969534
IRAK4,0.018124922030529927,0.02320149286940134,0.02787063858130799,-0.025732412166259766,0.09319632268879406,0.025011710291215076,0.010520747832542475,0.057258913576763056,0.037050555798813216,0.028643000994605587,0.003434446659483742,0.030426896167505924,0.06807720074929059,-0.03046873711228979,-0.023803987128990605,-0.024689673139005414,0.05989925096901369,0.09739917764031833,0.008442374379335938,0.07831271824843096,0.07187205069198838,0.025644189325161187
GSTP1,0.012233233869188754,-0.023408048733564075,0.01720533093952945,-0.05450089593028359,-0.019278193078198044,-0.037642516841487866,0.06400708699027453,0.03660006043194454,0.10744500951683843,0.028264137656064354,0.041049480414216764,-0.06437839940831742,0.05909530088738984,0.020097769099274024,0.02003936273873326,-0.06646936453853497,0.00217317020921275,0.1421371337390884,-0.009612906521672354,0.07903606945412796,0.019021588018380563,-0.031636488057258785
VCAM1,-0.012140238642763099,-0.06583577614433903,0.01859391813644333,-0.0642855038991398,-0.0327014190116676,0.023735050973245367,-0.013872772593707743,-0.004319241040507401,0.07656457152649394,0.007650154114326668,-0.014346417335324341,0.02085159403044753,0.0016447850761337158,0.04259319572819832,0.02613839871123871,0.01021362401072324,0.002387848505420781,-0.008748907378445435,0.06654392874586607,0.04664496974254963,0.08680972467310434,-0.016503037693751884
NXPH3,0.020105754567417183,0.034371585545832986,0.0007778147358195563,-0.029308022237541025,0.04099742817413834,-0.03576132864603359,0.039590533938355044,0.1294151569175306,0.06857318275621904,-0.029863983737093102,0.03913949236305776,0.08586158281539075,0.013655001835560725,0.0012588381811469635,-0.054560722504312625,0.10522109255847156,0.04300488110281488,0.009424293964895554,0.10502708448802893,0.028598243721517345,0.022296315321641513,-0.003816453673902837
MTMR4,-0.055809894246738365,-0.02032093984158292,0.06073264583956522,-0.01638854727295475,0.007669622937166362,0.032964273040619795,0.060635250340757625,0.0005020507948677177,0.025057892548355932,0.0379787707562684,-0.034259044129160386,0.047794477793703785,-0.0074301483217700985,-0.028018247440142485,0.12833287620373302,0.06072145452874754,-0.02801092291445914,0.09762732374151703,0.03187482039092439,0.038624017711338,0.04442907943608463,0.06343416820358608
LAMC2,,-0.02879262615156634,-0.02136672535122731,,,-0.03824665860610178,,0.002598688207933305,,-2.0738717741166438e-05,,-0.016861745555738744,,,0.20613605207876548,,-0.03772670684895577,0.03175678337352331,0.14681811566168387,-0.010716551026539515,0.04235022331460024,0.09507675932660545
IL10,-0.0169571720317898,-0.01961474335342689,-0.02914328025348584,0.046445920304878624,0.0858409619526848,-0.009057697223347835,0.02418420455784815,,0.017016885599785175,0.008055897135034655,,-1.7327972305474847e-05,0.00044027014715403585,-0.11115294224075632,0.043669876067628996,-0.05343149278307816,0.03521589484143949,0.034007920691105024,-0.005275767514922157,-0.005591540020720991,-0.014440761486443505,-0.04768391285151802
SEMA4D,0.06291084721862338,0.052686047821671064,-0.015828672780773115,-0.00703435420719303,0.00535494174901145,-0.01931140280798605,0.011624511004108764,-0.00922309278363394,-0.04134278571612362,0.05936137002227374,-0.03328800281900701,-0.0014365786888952345,0.054114017274872604,0.0489272207257264,0.08485718242418754,-0.033020037200988395,0.01724103843510319,0.12357454749580529,-0.03666045789019598,-0.008653594639795242,0.04663026069392381,0.00025766748749994346
TRH,0.07195627956746133,-0.03265626251437418,-0.004620618905125595,,0.017004536264441317,0.005762257592803635,0.0248831569310597,-0.02478193242259454,0.08755432396307848,-0.011348430851129358,,,0.06889209739330467,-0.03337202052327365,,,0.016629578708395293,0.10386738817287894,0.043188452477179735,0.003874591281528613,-0.01363996273959612,0.0015225137844474932
