,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SOST,,-0.03940570324268354,0.051905582459088086,,,,,,,,,,-0.01720656016505885,,,,,,,,,,,
SEMA3F,-0.02226413502242045,0.021071851750108114,-0.020672894925228228,0.023568893395850048,0.016954811987683845,-0.004406304785935821,0.025294744657315384,0.021303222123057255,0.015321340121693495,0.04038742439436972,0.008789085926128117,0.14697215307704306,-0.0019546699696383805,0.05688824817214002,0.03988489185516851,0.04303465257214893,-0.010488780285651237,0.05213098016613696,-0.01113201025216157,0.04365092653255404,,0.01907031884572109,-0.0275264647956551,
ARF6,-0.0109597324254796,0.031758861835540254,0.006571461768367669,-0.03693005105635831,0.008782013892564071,-0.04098042102407234,0.012722116213499602,-0.012027120060762559,0.022751514875350216,-0.019176965388714592,0.03385487765716858,-0.002457479152326383,0.00919112908881072,-0.003621666953045919,0.02022125254155901,0.02869818394650398,-0.015858797953018543,0.04559427180206013,-0.034126091581696064,-0.037028812745792956,-0.02013958517560121,0.010123458648033734,0.11176925373523085,0.011744676018408244
IL6,-0.029274649503161873,-0.03214302699613885,-0.0015441996568699432,0.02106285629158059,0.10236888430206433,-0.014130006171020414,-0.032870470502924916,-0.029473817989087076,-0.04520564314207808,-0.0030616482253256255,,-0.001235907502496864,0.06061384709637307,-0.001495862535154882,-0.059808353400114624,,0.008881147322503752,0.014763746625176724,,-0.0010365087828609753,0.04914460679855355,0.07026585569624334,0.08148886150189838,
CALM1,-0.044674974922680195,0.00851118374326458,0.04878102483037918,0.02888729297215279,0.022670013464474434,-0.02143259323861786,0.023126337700008985,-0.0029186775600537913,0.03218090513893973,0.05496266929930001,0.03150643149383154,0.08650483042261765,0.0665354923410534,0.0025663001662704433,-0.02964944661628765,-0.03378743318364696,-0.030389612664553294,0.012759136033687586,-0.09315130623715921,0.09449607638864968,0.016827877940589774,0.04490978086466862,-0.06455466546662407,-0.1406496696601333
VIP,,0.04431442813240361,-0.011157359948254108,0.028923369165469996,,-0.001763715212505019,0.0846087074811438,0.026362653904835203,0.05192024480148022,0.05287666396362006,0.04445874977266585,0.09654124847576523,0.012442599321151555,0.07679190360572902,,,,,,,0.024133212006864673,0.05534355235891941,-0.020832247121530582,-0.018317220198060844
NMB,-0.042009075919554086,-0.049743200610394195,0.031006539471902603,-0.0031018225871756308,-0.05070352919527515,0.015630015989285814,0.005339574451014626,-0.009316541823053638,-0.01734486541643672,0.008560773334869383,-0.054336262262263436,-0.07525476055395798,-0.05299243620648616,0.02841469401140741,-0.014740271909584398,0.1427895913752517,-0.015431571636226722,-0.03244955661066355,-0.045563936856501154,0.008122279581439336,0.037112501865718794,0.0690851055312999,0.054971564929244106,-0.03693717136504002
CCL26,-0.003666863414299513,0.0033361569746625055,0.047232572396163186,-0.013572455908875132,0.026600457507278758,0.000266356298524001,0.045087086718938324,0.05282936232461798,-0.03045174744610617,0.004322992204977204,,,-0.019728890520464063,0.07325881085622579,-0.028249971845480473,0.07816511623189502,-0.035508361005157654,0.01208973868466803,-0.01474712648816456,0.03141532695933896,,0.027200299069225314,0.04161121980213802,
FBLN1,0.021808398545047413,-0.04987714274069687,0.014736861825990238,-0.03672282712730562,0.09873641294279119,-0.041494370431149195,0.01067824530690758,-0.016344024631455917,0.02997222498786103,0.028118388554028904,-0.007029019564528383,0.073092925656824,0.023449945793259985,0.06054388220001189,-0.04861169720122017,0.0808564321985267,-0.06855773320905192,0.020555054939852015,0.05313403683164364,0.10285147297054263,0.13435549623195764,0.015093210945931648,-0.024702057613884658,0.10605891307327989
SAA1,0.054767662841382625,-0.08699499873463322,-0.049612095801130414,,-0.01614587611758005,-0.05022651717251316,-0.04715047429851033,,0.0023202240903730724,-0.040572319276277774,-0.019558123019622006,-0.06166329614724826,,0.02722331088309609,-0.002655772489535399,0.0744684435702338,0.002428461680863892,0.03272486848010206,0.06421342281739768,0.03569977615275951,,0.02464958933475704,0.015999363451796658,
MICB,-0.06894710343584766,-0.03468246487162109,-0.01168986389520376,-0.038301286369988564,0.03050475636988544,-0.007775068553653761,-0.019029588553456916,0.012355652565116582,-0.007669159600148288,-0.0172605533455858,0.013695389896597635,-0.02371203092638197,-0.03153608251504523,-0.01637803907861754,-0.044495440266589095,0.06552308749807373,0.03803462474932792,-0.0015037342001627367,0.025275111870881457,0.017804825683685275,,0.006765930925235247,0.00869509371404716,0.1463487165567737
MMP13,,,-0.022530111492121162,,,,,0.020573715904696893,,,,,-0.011906148301072589,0.09360946666126932,,0.021541306891968155,,,,,,-0.048715321962435776,,
F13A1,0.011214041207821296,-0.014920681201546864,-0.01084449745119993,0.015779453057221185,-0.02851055541732605,-0.06304908190456136,0.009435178070022305,0.007520898038844437,0.05909803568229997,0.017780103304975054,-0.007098745246470729,-0.020404388637115297,-0.025499267890967306,0.009364698525974007,-0.02888293955463198,0.023364341350653663,0.01780279532115107,0.01958071144856111,-0.05182723763794596,0.030648995008073065,,0.004417278373034724,0.08134116821355637,0.011943512178595066
CXCL11,-0.06868291971288014,0.027178146219697802,0.003500663491469937,-0.02612745774817668,,0.00949510972661251,-0.01062037093767798,0.1259520902685119,-0.05730612319976754,-0.014106211302347953,0.02024954320570857,-0.020906578504179926,-0.014618010820132839,,-0.04942329173170411,,,,,,,0.007124713208019953,-0.04547640703224081,
COL5A2,0.05703784926946749,0.06929595266314625,-0.0036185038067225845,0.012733667320204103,0.08004892433650693,-0.002737609543226655,-0.006442622526232511,0.026002123334190427,-0.010580040621098819,-0.00043604867026864134,0.0485225120617962,-0.06722953367735346,-0.0021630149181886323,-0.014192131680576961,0.10563999836418149,0.06356387751819202,-0.05154583654691004,0.0373474231935456,0.013606373620952556,0.09969170035997693,0.07479050034144508,-0.01640342752985537,0.02364923848137683,-0.02408572683439751
EFNA5,0.0027746946417113775,0.03261936400829112,0.024641046907257026,-0.025506914057018444,-0.007849507641626485,-0.029231297774659278,0.07538040625827572,0.037562731047150466,0.019559083175318234,-0.012155329411507088,0.025016463604121988,0.02523463538031826,-0.003849291543660612,-0.00975465272862061,0.03917532305894122,-0.027917956623151403,0.0669786472797742,0.09961752816841177,-0.008699169005433882,0.0038051936151559406,0.061560906394356824,0.10704643398837042,-0.04344538138901793,0.025096105751655867
AREG,,0.008865499295647884,-0.01210797674349435,-0.026934291321236606,0.019299912501327034,-0.029900367186238338,-0.026956515608159325,,0.008066600185254715,-0.013016679641514647,,-0.03275862131274722,,,,,-0.04422108231907999,0.017763967172790763,-0.05347801317820485,0.01041414081262867,0.1422932607246341,0.057685125911517456,-0.012340073467682818,
EDIL3,-0.05914989508947723,-0.03392844378623944,0.012464089609998114,0.022576164465537195,-0.014704365270286752,0.01947439441182379,0.003727212710231465,-0.014342541178203948,0.04115006903137216,0.01804945217541598,0.002457999848211126,-0.046292339187748235,-0.02886241977679447,-0.04337353546285459,-0.021657268623085597,-0.11376524230065273,-0.006527304360857074,-0.038112463577053765,0.021216577268507134,-0.052596086596203434,0.004985779457173248,-0.03681741816643081,-0.045272055013078856,0.0805970841596206
CD86,-0.02005843082474925,-0.01392380534617963,-0.01181509903812556,-0.04711208109534254,-0.006327712451090858,-0.0223362750969228,-0.016110745377517048,-0.04287250786555265,-0.02537241160785481,-0.016373098918412717,0.015200444217950334,-0.0007723952259071638,-0.002905488795543492,-0.003723438493655824,0.02773067565869268,0.054820163939640155,-0.0213958038933174,0.054335795941615514,-0.01575599720565236,-0.03440724219518013,0.05336891667847714,0.010720394573015534,-0.011341004299850792,0.006473112211005561
AHSG,,,,,,,-0.038961965657552396,,,,,,,-0.020259829485482092,-0.04711733530838686,,,-0.03866110610139962,,,,,,
WNT9B,,-0.04205701705067944,,,,-0.014876328384755087,,,,-0.01721140918332961,0.0310869474690149,,,,,,,,,,,,,
HRAS,0.012864476237840098,0.10983760583820096,-0.026636088611211924,0.020749567931605116,-0.06908656005785116,0.0007284913922616442,0.012362292124577961,0.02417797901330043,0.008141614711636278,-0.025088091959950827,0.01465664954617313,0.025022851443436078,-0.001771102755931544,0.042849851277811594,0.05816803181603724,0.005464485425022072,-0.015604241840039544,0.02261588691960955,0.03778608720368407,0.03683045750944423,0.00939549690314637,0.05221028318492249,0.043567057891522015,0.052458302041969
C1QTNF5,-0.03610068556073149,,,,,,,,,,,,,,-0.004120048138621437,0.05680842000086154,-0.013962115356863102,-0.030555227328310664,-0.024190603785819574,0.034303094850095125,-0.040896802113378164,0.04364359408294284,0.015095245962176505,
RLN1,0.021021038336370586,,0.014429247795557007,,,,,,-0.011324377973909162,,0.07628481721118412,,,,-0.04866511840645289,,-0.03328340657346268,-0.005956106637882455,-0.04084624758552332,,,-0.038285242210777025,,
COL4A1,0.01901228386011298,-0.0011117097937622504,-0.004166581325544181,-0.03533301229535049,-0.032406389367553134,-0.11252004372009812,-0.0552989703672156,0.02574235893520993,-0.011094279962318803,0.01473337822192254,0.045537808413057046,0.01862430999930367,-0.025378146108217526,0.04306643481091096,0.0655392442016739,0.07915299386715431,-0.07583828817089149,-0.029227672899618022,0.011683547295458983,0.06531605041016915,0.015424075393506532,-0.06029049489476257,-0.07504672072665682,-0.004928709522173034
CCL3,0.004404361844619351,-0.08352201387433308,-0.03816791405682245,0.028822648043806853,-0.007771772272404521,0.01157905716114868,-0.038568197936679316,0.021578127544624792,-0.01595343508754206,-0.03616221775017074,0.01909181629018003,-0.03583612294879151,-0.045414419344715386,0.06016358056343735,-0.03128944094160554,-0.06985580582092864,-0.03647657241190231,0.015066138818418359,-0.002838246965263244,-0.009496935117099706,-0.02701074209756347,0.07641325317863255,-0.08046194200101407,0.07676032539415736
BGN,0.042321106571239865,-0.05947393441130629,0.00654530220439277,0.008634357182148807,-0.020190534211857243,-0.06591786862745777,-0.017863023267106617,0.056652181584071516,0.029199962947968842,-0.026112203219059035,-0.0467009333760159,0.024516634897219818,-0.00018545964567063665,0.0037534780821305114,0.03269027348136572,0.08226510489891817,-0.04588461713213681,-0.0527423357169407,0.0013364991147540397,0.10253140475607647,-0.05353724666398825,-0.020891149523622986,-0.04942064362794467,0.022047431553179023
RETN,,,0.028431945433593783,-0.012809743651122566,0.0015184578508649277,-0.018355510298991413,0.09546810784814,,,,0.022441566959910276,-0.02056618846920708,,0.10481376479196468,0.0416022584828415,,0.039594121424147,-0.011538097500995192,,0.014995988714106167,,0.0025692902377148492,0.0046260878798207155,
S100A9,0.0068275873689143335,-0.06167143967000793,0.013488269858458923,-0.0592406221612808,-0.02233768206164835,-0.009066705103904876,-0.030584610718214215,0.00753053799431172,-0.011701467776839596,0.02772900126350479,-0.0033410271667866577,-0.05513188905830137,-0.012495803974266088,0.05573418016014537,-0.01568708942110488,-0.07285114338205188,0.05642795471116236,0.016891362922198238,-0.0364821575853349,0.01561084741353508,0.0816617722211177,0.07370932252314595,0.013147454673797934,-0.017012231002028755
HCRT,0.008255989357241705,0.07731923320866718,,0.007840570506254089,-0.03992099549996695,0.026035194413543263,-0.042811423212784354,-0.027947338775070774,-0.01995582781200095,0.0055887491977667635,-0.02178052255303907,-0.03922943331143226,-0.02266258253311331,0.17670980247977824,-0.008519539281429428,0.05180315573384216,0.03874234159171405,0.060370380056159335,-0.022681846451432768,0.02845632637253734,0.06721014136232727,-0.014477154222237353,-0.008141933257589015,-0.05577404685621268
FADD,0.045330616561821906,0.03952041461883262,0.004594972210415901,0.0049818857522929035,0.03459092165535968,-0.040578296118945145,0.06789094095503821,0.10294315814824108,-0.01941736325846328,0.0026033986432885373,0.06156533235119748,0.036536143788904955,0.006082282231004639,0.15030808539490176,-0.05198235678333074,0.039983606731175694,-0.019554671170028202,0.02486013194017905,-0.020401189870605654,-0.021798565497896064,0.08041208026928415,0.026623289697518628,0.030488143943637424,-0.012406811983523815
ACTR2,-0.004119674441015331,-0.06673670836887606,0.031741300242279044,0.019181816922122265,0.04317456902962186,-0.01676139801564907,0.03577190657302013,-0.014396391127294376,-0.016116608494311194,0.012622569717695811,0.030283153909147827,0.03811324643501513,0.004630443676091896,0.03832448867689453,0.012649305291226582,-0.04206195248615457,0.016606516958014846,0.028003720138643773,-0.01599923035376911,0.07408335527342633,0.0029149193172410166,-0.046973437884809406,-0.0023935143390290217,0.005210799480697353
BMP2,-0.02731434411292594,-0.051140595919219836,0.05462733587565919,-0.01970383040977389,0.025799693223645462,-0.01911669123139792,0.023498144654618813,0.020093730812329368,-0.005396509532333267,-0.04572789594474918,-0.012262323702139295,-0.02473696380983378,0.010016450926649774,0.06786690537068854,0.08002114662537382,0.08233706523203138,0.007515585639290662,0.01774611298486743,-0.0029056641090533467,-0.0030965208999332037,-0.002275967996331067,-0.03608000398787383,0.03899043808467513,0.14459386092427098
PDYN,,0.004926932754269012,0.0686804851011664,0.009664487013347845,-0.01675443405124644,-0.01945308202546882,0.04742758648345513,-0.05617772023106862,0.057643439409123365,0.08280532031925553,0.05544573650694464,0.017679594519798603,-0.00014521188031285228,,,,-0.04750984046065759,0.060121589580025774,,0.04439287188849202,-0.04723257518394574,,-0.05516581566253664,-0.027804973574448635
CD55,-0.009793487629182092,-0.02924311154716024,-0.05078007659108702,-0.05072298224411324,-0.011386069237072794,-0.026218187795900565,-0.017922753969828998,-0.0032188367006752592,-0.0018476426601523517,-0.02660199255333533,-0.00629260852565593,-0.0023923259498010645,0.052153147708565585,0.010943843061376132,-0.012158075910787667,0.052893463479275746,-0.007784139910624494,0.07760224720700246,-0.019238329524402138,0.04230001778335256,0.06426266801686077,-0.0034058728182006417,-0.06799905379281145,-0.0026483385284550086
OSTN,,,,,0.09776836464306257,-0.020818321556302324,0.024647955986540987,,-0.0010571435746308628,0.0035585031690826144,0.03153744554134327,,,,,,,,0.030327134315485157,,,,0.05335255355870773,
PDX1,,,,,,,,-0.00025245475749141225,,-0.022084160339055598,,,,,,,-0.04172474095960404,-0.01999945478931481,,0.13906729098565287,,,,
CD6,-0.036309016467143955,,0.007832730470490741,0.033827376766144536,,-0.030409587827748066,-0.035003416131549996,-0.021965409829176694,0.01871507546408233,0.020616941312629315,0.024864414133826507,-0.02559586760907112,-0.01573200902414084,0.09124898703556888,0.043068467677436724,0.005221446993588882,-0.003185212193887833,,0.05716503392795661,0.004985750141337806,,0.03278261736261904,0.002813608939849711,
IL16,0.011673866613748344,-0.02855929953803681,-0.008100399364209318,-0.028442593559437387,0.10472707994762409,-0.0010393296154970115,-0.0032522078179866194,0.05100277800624355,-0.0024098493198641854,-0.012294997857632335,-0.02313045024229025,-0.046918710030175614,-0.0006251968688280235,0.02578767535625756,0.02535758479865527,-0.01057340011774166,0.005664680915809901,-0.04884179448153414,-0.037638953218417585,-0.03002737722958772,,0.08349558409295268,0.013735471899705748,0.1715667666479281
LAMA5,-0.015065123713433439,0.08662258291558374,0.026273319057519326,-0.019722609545627833,0.0030132253967258106,9.583143464534501e-05,-0.008280212573470393,-0.006666133875778331,-0.01997953994980172,0.015427895292465051,0.022072861922832233,-0.04194527436400594,-0.059487042870992726,0.06359829402578647,0.09062232875095103,0.1633081067277918,0.009391660812220905,0.04155420999457521,0.014863358792729216,-0.04179239729379952,-0.03520105424253571,0.010095001257144137,0.04273783485435251,0.208874950861643
RGMB,-0.023524540368788115,-0.055972362020375484,0.05263115029621202,-0.008880283562447897,0.02988165626219713,0.03932543107332384,-0.008656926191554386,0.04763816805078923,-0.01972030348244884,-0.018756762575058806,0.038229889910904355,0.01851473387591404,-0.001826579331033475,0.041923913386193806,0.0596082436492519,0.026803975168271873,0.013295205377916907,-0.04910530793851345,-0.04106487621235436,-0.0226965123876757,0.009105358993941357,0.11249941781805009,0.08105826883625931,-0.06897847642864928
INSL5,0.02234549937671515,,,,,-0.025463113419104448,-0.024778851541142562,,0.008382198304455215,0.017208018438175387,-0.029865046206345912,,,0.10218365519835337,,0.1267992799852368,,,,,,0.024617908775295804,,
IL12A,0.10937502851288014,0.0002420889256276774,-0.02965528546373416,-0.023674301054291216,,-0.0037054987711138197,-0.011141426868830132,0.017442782313847043,-0.043075776719449795,0.0290663374238205,-0.022415491214403595,-0.02090659000250093,-0.021415455154224116,0.002069593326075546,-0.0506612342428811,,0.015537679712948761,0.08332215609142238,-0.03460140150436585,-0.03382325216215892,-0.008163642501475124,0.042212251180340846,0.034933632421962374,-0.08424622292615505
S100A8,-0.0729777424990662,-0.0697294484254099,0.05794159560552544,-0.0024871168627244025,0.00211128252042392,-0.011150637761913239,-0.019860932011561343,0.02423896215006631,-0.020189079167031262,-0.07071543740615728,-0.010321000119129219,-0.08856704882711362,0.019194833152901172,0.04445564671548491,0.07142100782282364,-0.00011845774322391912,0.018219029720228746,0.02804988553784501,-0.0074794277927288004,0.02784866705833606,0.12029024979383185,0.06842455527849683,-0.05555978197169566,0.07168669200080023
TAC3,,0.016154809492928624,0.0032001404504666655,0.009361677080257811,-0.052146440476908154,-0.03168275914941384,0.01636059944873529,0.009343298680096477,0.013279989401895705,-0.048162888408372385,0.02387105516899092,0.0248695792614919,0.1072664049858889,,,,0.018739723019846586,-0.007003908555494477,,-0.02208639771985706,0.025749686423438528,-0.014634334806265864,0.06259579227709058,0.021606714939533273
TAC4,,,0.020470099147870482,,-0.005532108167025517,-0.028719914611395978,,0.08810731826789446,0.09157391266206806,,,,,,,-0.034920119065656806,,,,,,,,
MFAP5,-0.006155819661516051,,-0.004320947017216985,-0.01429630481880458,,,,,,,0.06193119798101213,-0.02482716202240397,,-0.03944947387098173,,0.018914163430784683,-0.0208316159955789,0.053589528139861446,0.05313693321495631,-0.008014840489653072,-0.041412683122106705,0.1029155161201355,0.1271977401943598,
CXCL16,-0.0333459455554221,-0.00191838746715792,-0.037767264858379945,-0.045564401191575815,0.014172905512709694,0.04594134435296163,-0.015810527555130387,-0.0003214738262965244,0.017946463210778345,-0.02305327754352743,-0.01189875928807178,-0.0710572250069246,0.020523474651788293,0.024783966195236037,-0.06877888041595565,-0.005397946267195108,-0.012850458448025634,-0.03919687447530735,-0.0019220971597582585,-0.05098460696636107,0.08176888648496067,-0.05500627727578578,0.030498759878555264,0.04763392331227045
AGRN,0.04289778101531542,-0.011332534852905493,-0.0050573252963321495,0.006767341363136855,0.05243607205699892,-0.06609253607972519,-0.02046323279739679,0.017597106427117298,-0.03448486323391326,-0.007126254690947513,-0.026531229355313872,-0.005340742371266578,-0.029455041149784564,0.006385367997979928,-0.06347176414462476,0.10639646466121462,-0.026356360358685098,0.018664714773162755,0.004372860344894438,0.08530502792467327,-0.013781964016229064,-0.0019941896030769334,-0.06254624820799377,0.0257410162139058
COL4A6,0.03458108383885258,0.011518221202749727,-0.026441405367663918,-0.026951519443155943,-0.0025147432539405555,-0.02030588996209405,-0.035245550558489006,,-0.04209012730804803,-0.026484241837178898,-0.02553746401041223,,-0.01287068883463744,-0.010101968196654203,0.059774622333691824,-0.006736802362556119,-0.008052076011692322,0.07279838439807124,0.032745372948342934,-0.03334064722608233,-0.06243768017347756,0.07345607831452364,0.07538311991170209,
FST,,-0.04663040267579985,-0.0584978583908594,0.025898462909893494,0.05309987799477992,0.004294973266687455,-0.053657946398693215,0.03055318935971466,-0.03960976106039679,-0.025020481169412363,-0.04018457128391279,-0.03049351201165786,,0.0460031843734488,0.045056502407641065,0.017295984941300004,0.017177780814797736,0.055788810516062555,0.009860117159156337,-0.03871529306523083,-0.05080856995330096,0.050583420220883184,0.06145563962135446,
MEGF10,0.07269260248793792,-0.009512525683945776,0.027062673355889216,0.04932191664512925,-0.0012501191347097133,-0.018089106046585073,0.032352384205599286,0.02158747624532595,-0.023156580252086303,-0.05810004313418077,-0.01999705065374875,-0.049370407090209845,0.02918629333240017,0.010703067612598302,0.11260232010968564,0.036629507201703104,-0.0016517086799078906,-0.014557368986816022,-0.03281522141002745,7.127695844471616e-05,0.12101488682837667,0.04858349452570771,0.030734720223117695,0.05834414498445513
C1QB,0.006911745417759407,-0.03201236899967096,-0.014255452960746309,-0.006130325292146838,-0.05079266548950983,-0.04499785321201356,0.005752897135261675,0.01700360086812296,-0.02812443693843043,0.011144505566351843,-0.0007955475811573984,-0.05812949075601898,-0.044085032312839306,0.06531170648247236,-0.013074241343875546,-0.03652439774360647,-0.023726273050462692,-0.025211853684718434,-0.017627044980338243,-0.01831570213475964,-0.03495318975836702,-0.021548097432750574,-0.00767670447845064,-0.12854754732992058
HLA-B,-0.008683016029697253,-0.04534839944071082,0.011293421859838237,0.03965955093864163,-0.016008544414584904,0.015547904454903767,-0.03428009900774305,0.020551884320688118,-0.0053113281527460395,0.04279134340802502,-0.019112472032713473,-0.05365152031818623,-0.028622179281685527,0.11699475760492986,0.11125277792155538,0.07814346099315093,0.012471003245668381,0.031093312879561484,0.02532230389622279,0.030315235680232065,-0.014503329062105205,-0.017398805185976782,-0.06192011879085067,-0.06745432629989248
PDGFA,-0.02415818623839893,-0.023744505299157816,-0.0036439011100428036,0.0009156396830268159,0.03302289867612025,-0.034758022785984895,0.06166473436967594,-0.02029912872396093,-0.021912932523265788,0.010017885278980397,-0.004623548651229319,-0.052235106051340637,-0.027678963007757136,0.05761972816570486,-0.000946625693359582,-0.024306282422386572,0.09854769678537777,0.0006786837124932844,0.09478677888994883,-0.012954891834040996,-0.04361642841385493,0.05852595099106112,0.040729130494055056,0.1749781601632903
LAMA3,,0.03302459647593394,-0.03504825553097277,0.05377096279709989,-0.0018348256745484275,0.05388035911955922,0.011246194254483798,0.016844115434452276,0.05123480209975984,-0.033185823403495164,-0.02823151295350158,0.12027999176753934,-0.005513195970781654,,,-0.042094255214529634,,-0.02057173865859189,-0.03404438023567058,-0.03419512351698853,,-0.002086982197011858,-0.014892915802036827,
DKK1,-0.022231992129046592,,-0.03684212696952417,,,,-0.010067396118083351,-0.0004522039777600028,0.025877431726058487,-0.03697577645370908,-0.023403085486948777,-0.051614760505563094,,0.12396152198592475,0.008351938404449831,-0.03527282653416357,0.03814089761652422,0.01738968731059088,-0.018560959236125434,-0.06368468434405487,,-0.00029894545013004164,0.127899320740705,-0.07357201093809279
INHBA,-0.027734390243701227,-0.0412736894476595,0.004118325357891822,-0.012809741789341359,0.05612711914737188,0.003117727545695958,0.027143179804920935,-0.009079759027538242,0.0889576223498157,0.03624790934011254,-0.010328188339266662,0.010860690750942413,-0.011200481783028089,0.06337689572118721,-0.08539638217308809,-0.06642116767054652,0.016353934394989257,0.052313193460769694,0.025196593017845194,0.021933105032759238,0.003290688395636811,0.007018679206261976,0.02120567212103865,0.031159627895403514
LEP,,,,,,,,,,,,,,,,,,,,,,0.007259994050685063,,
IL7,-0.018847292446859714,0.0002490459257851591,0.05423691893120735,-0.024873318153682076,,-0.0015699552244715872,-0.0008472030004891035,,-0.023628592330468195,-0.032588586185546706,-0.018150019441859518,-0.022379101960462063,-0.015263922009139076,-0.004213431405208693,,-0.033842835467287856,0.018075455068237375,0.1112535071410981,-0.05512072535647094,0.052537182539787446,,0.025223294548651184,-0.022873353099006483,
FABP5,-0.0620686266079651,-0.061059857946214595,0.0062132268346791605,0.026246557871650537,0.03693373369911876,0.015121749472541288,-0.028213952212020707,-0.011553336687791491,0.002974135767265067,0.039387977474107834,0.031019634751171653,-0.051652342815572176,-0.030499827138898244,0.027438395757816182,0.02638233401857978,-0.031253860694842754,-0.03725825582047316,0.02177533089689991,0.01964664323588765,-0.01832349593816704,0.039372058291682395,0.04166749499406229,0.15613853392891303,0.016236373280976317
CCL4,0.028074950035512844,-0.06484195211100648,-0.022896400428054388,0.010274536462089572,0.023782982064272075,-0.023481923566847585,-0.03243663723145944,-0.01379669827677366,0.07014514499224131,-0.038015881312459573,0.0013688281849156814,-0.03525547131458172,-0.02307809778403979,0.07812698868221225,0.057218726041832764,0.0007396415413588694,-0.02738833566594475,-0.0008051618373312137,-0.0042259145420680206,-0.03860766901526078,0.08432251905487943,0.09805291886165249,-0.030913946535280637,0.10103198386679577
FBN1,-0.0195431529120809,0.04490212394336828,0.03976725926743955,-0.04389322808132373,0.018405209477048087,0.019179594993805293,0.0057123812653661135,0.058644746927782744,-0.036004398121400404,0.012961602231113752,0.012090134344882228,-0.0707004454816011,0.0005087479066319748,0.034944427059628975,0.049145855140600034,0.06815623405215587,-0.004279206860090309,0.04795226923224261,-0.004551687441819738,0.03455491563408448,0.000726291267798712,0.020451659654392045,0.04427630472646372,-0.10692551506252039
TCTN1,0.04914992186576303,0.0376944901935447,0.04733232669090529,0.02713702533610652,-0.03987078534678827,0.006160081801109743,0.028222378795040103,0.007217525121920052,-0.004320726753916014,0.007527194392019079,0.017758153618125234,-0.03216830928559149,-0.05935842263161632,-0.04308001822699606,-0.019255316390748844,0.037022447578300366,-0.003890503225225636,0.04560523292669038,0.002458645918616566,0.052896472639193066,0.008422660780096613,0.07120149150983758,0.03987930436159855,0.041717849957169074
NCR3LG1,-0.026389145475089665,,,,,,,,,,,,,,,,0.023041200595652383,-0.014724444778920645,0.014756213281761613,0.049712189280384574,,,-0.016152669918130733,
BMP7,0.011745918597712774,0.008267943549026062,-0.011441960174703164,-0.06260763322597346,0.07484007963004781,0.015505211436581881,-0.005545075533672765,-0.001288056448241402,0.002875002687936623,-0.026240132573151744,-0.031142940698357713,0.004004020497069063,-0.07357497561549423,0.010801651044032322,-0.06362778932368453,0.005647311130279678,0.0023497153664247916,0.008343395587714042,0.07818812926709616,-0.04226936571304733,-0.05550013058400375,0.04289785784173171,0.07184574697285467,0.061583659934098665
NLGN2,-0.02851287329596535,0.0345791392087936,-0.0061315167483073,0.04371352803430602,0.010928263672736405,-0.04911984289761454,0.02598474498581355,-0.0055296280769658625,0.0007379395644814848,0.015247385535371822,0.024445766969780396,0.03205268741364017,-0.04051466045160835,-0.07062982250687828,0.03087976826642762,0.06959520967586053,-0.047903240745192865,-0.022085498912926462,-0.00606876629949183,-0.004367594033636313,0.02525155114382377,0.10824398261747253,0.021559500398058342,-0.03614576219832921
CCL25,-0.02157763451566631,,-0.013076358745837036,,,0.020673576706467127,,,-0.024649175798730508,,,,-0.013048273374033074,0.028453574561726366,0.05170976256813454,,-0.01352269668466652,0.057506759284910426,,0.026210006046744058,,0.00033891922862073863,-0.038287649711230734,
NPNT,-0.08374142222812354,-0.002310269399280212,0.0302133021329291,0.034671816275578596,-0.04448444243014783,-0.03652824999332968,0.12211713965001594,-0.02400322632342792,-0.035670267086413326,-0.04688341658005601,0.005615994283900501,0.051821705281015616,-0.02300695446271518,0.018527668690201518,0.030668371643344645,-0.0215882761866775,-0.03821965079815457,-0.06067046746312334,-0.016531771616877407,0.057269208603777315,0.03314175375576664,0.055158831226818174,-0.009956999993834193,0.016047569680545954
KITLG,0.01979160939249358,0.052396038991987755,0.02210467183909903,-0.012703590179823726,-0.020212927911168136,-0.023932529830519092,0.028896781305154898,0.11126996609803298,0.005985470897906195,-0.03341951369015639,-0.04970897785008665,-0.021251115097055226,0.03667680899937833,0.060663812542350246,-0.037448610435432295,-0.022157825481780174,-0.0050959983526584025,0.008804599746894135,-0.02347092991917984,-0.018086153371039675,-0.06010102667426836,0.043228373154023766,-0.005897608616107324,0.10932565378805068
MADCAM1,-0.022231992129046592,0.005832717476381766,-0.02464947104446348,0.004092852091217123,-0.022261132522732815,0.045713492528045685,-0.016666661328041378,0.019802718677499973,0.018324665236922794,-0.02890279499917938,0.0008999272900918846,-0.02961536508806471,-0.0218761377076592,-0.04702114150573068,-0.008567369937894987,-0.02029235050921942,0.013588407293143596,0.00030240771082584164,0.014359679889327317,0.029362648546256646,,-0.01879436871959739,-0.016248999087097774,
