,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TFPI,0.025446257146888078,-0.19169072708525856,-0.0037144055417033285,-0.013861785259698353,0.03624814433209173,-0.06942053470002672,-0.1253653653527124,-0.11235836093643536,-0.32722045487127027,-0.04745749252723414,-0.04706585838171476,-0.08226360871020516,-0.39427999771542005,-0.025484815582114077,-0.020245993093539943,0.07578388923895082,-0.0018188624400593983,-0.083987371439178,-0.09599063602335534,-0.054987781553395135,0.02978182139120865,0.08572145747163246
GPC3,-0.02102082061424427,-0.062210346708853344,-0.014888939962074658,-0.017233312742191042,0.056344826331198306,-0.012232830561799635,0.07403220032817812,-0.2259042195057882,-0.07640308424491334,-0.0029262091877292357,-0.025350083903311445,-0.05309574390695326,,0.13299425933081124,0.14940631334501764,0.2363554321220782,-0.016378227797899974,0.07044293141232488,,0.005195861658902441,-0.09333596168012215,
NMU,-0.042418486490014506,0.15331036391771014,-0.004195850137151201,,-0.03304994348207986,,0.06315592175712086,-0.1358483242895271,-0.15644520475527426,,0.04890119254026822,0.16705651088551893,-0.016754514132181198,0.06389736601271752,0.0010130517380274268,0.05981054525978956,,-0.006092416423278553,,-0.0355001423522164,-0.08609937526462633,
SCGB3A2,,,-0.04396777048573991,,,,,,,,,,-0.0428424898912145,,0.010911805507903157,0.059387997194852694,,0.015598139868602047,,-0.023030319203394743,-0.002582947091233043,
LAMB3,0.026241963977079806,0.1361975621777069,0.03461354008727474,0.03695524618550974,-0.05053054939939835,0.04499152337578956,0.1240849210302929,0.1711545854998519,0.6578396850211216,0.13131584167533286,0.025933102609630842,0.17890222899737548,0.03935588492964257,0.0032847717462709818,-0.010145374112004373,0.044778089399983144,-0.03067169818637972,-0.07362637867733637,-0.07138908809370687,-0.019197989840814257,0.06348447931438309,0.12341422322774184
LGALS9,-0.035429226127656074,0.08365079407955854,-0.06811637703630816,-0.017223834398076503,0.05666762704572419,0.05496949173226168,0.041615677708493386,-0.10086090503545213,-0.4460624444154598,0.0016208942734776488,-0.11881904052623045,-0.4140391472331901,-0.17284516919901077,-0.01925966005304676,0.03925882841480361,0.12035782257670603,0.06342250488621329,-0.0795721768874561,0.03533365069329277,-0.02954690561004442,-0.0783118628851201,0.029508344906118276
VIM,-0.003441003964760448,-0.4302060081756211,-0.17086873659893975,0.014341548878686753,-0.07756957919623798,-0.06664844375933882,-0.20818059704578382,-0.325298635396115,-0.5835124354256628,-0.327016672510886,-0.23215457885405635,-0.6241786517507426,-0.5195297662771452,0.034623878895783076,-0.20578048740505195,-0.22957178147061674,0.06508289735762371,-0.16599977937584384,-0.03224401890992395,0.00814160197716011,-0.294891471399493,0.025149030270344312
PLAU,-0.006578802121068705,-0.24885562412389708,-0.0700806240380693,0.020762815910740723,0.015489596139335206,-0.01749473586108868,-0.12220105930253945,-0.13388125829604702,-0.376126698852047,-0.21983353917825815,-0.047584517675618006,-0.25143597772072807,-0.35449146363857176,0.005122665247752236,0.02580013405595471,-0.03176345582614769,0.07481745465045282,-0.06604470464067361,0.035115213117856224,0.041497840255832245,-0.06376618810823388,0.07153066970372864
TGFB3,0.07207082577957523,0.1416290846637454,-0.057311147640871765,-0.01999848674164885,0.03269212620188366,0.04557987107311024,-0.03658123740747993,0.007958763749905267,-0.22055344432567467,0.019225346333773895,0.04687645523270439,-0.14677780690488368,-0.2719369035173464,-0.0009688287036873502,0.047761409976482545,0.00872052275450484,0.012512451982528967,0.01721194830457682,0.03013651188249427,0.05571225327061913,-0.044393800171226655,-0.05944932926199
APLN,0.03824046915364994,-0.4097422202075314,-0.017256026429619875,-0.008110009635535573,0.013523935830873773,-0.041977713592661205,-0.27792474541727513,-0.09314017138088275,-0.429468796113512,-0.07252183549054342,-0.0037441359133456513,-0.11185838123095578,-0.4565177873331413,0.0423909033372679,0.02801046987762844,-0.04685223606269959,-0.011751003651057782,-0.07713778110723345,0.0008978115480702434,0.007341416096146533,0.12942339463029687,-0.10662103669860666
SHANK2,0.08614403250518245,0.5583281298045013,0.038509348497664984,0.048193041862427254,0.05009362571320538,0.14855026280945033,0.21192352366273196,0.1536563992467409,0.3827947152238347,0.2027191326045929,-0.0489597432063712,0.37992702879028034,0.28334916887905204,,0.14783440638230477,0.16137635343053827,0.022619426008289818,0.1414589434734549,0.1195383196412928,-0.02276937008589966,0.1925536368354686,0.3123054310343308
LTF,,-0.03802762974599525,-0.13061018310591216,,-0.050707654347531834,0.01610566271146148,-0.2711480325530076,-0.07287088389085954,-0.4169641990015976,-0.09991054663336263,-0.09542924799681872,-0.5527318144907839,-0.1301880239796892,0.02771047285446091,-0.005689050697428967,-0.04538367663386329,-0.03462445436253467,-0.10022385508405515,-0.03492648283843032,-0.01253828107340253,0.04921652257675936,-0.14302962550345918
PYY,,,,,,,,,,-0.06529572856030479,,,-0.008073725475713936,,0.01130248024375795,-0.0227435264216054,,,,0.0102080047472945,-0.041135022131809154,
PENK,0.01146877133402762,0.4315836533607223,0.047176404801653325,0.04008977621006731,,0.14384051834127815,0.3087145116519736,0.18292566884838835,0.40912857318041373,0.11368908398869597,0.06237450241172626,0.011641394140900142,0.15130552356212837,,,,0.04940170498055937,0.020071813082672817,-0.011208009970672266,-0.017342487195808377,0.254145331776865,0.15816911653466442
CTF1,0.06291060152374983,-0.01627285446068756,-0.02360950104527736,0.010208950088413925,-0.032456523794579153,0.08010304068179563,0.0009305544330493243,0.049831218726695124,-0.15000315607385883,0.019394911442809155,0.022222912950834103,-0.013953926110662195,0.012255018202277661,-0.028065637503207362,0.0338287768665776,0.03272149189190925,0.13819451601582103,-0.012058984205073835,-0.08434158599344223,0.018012886659931376,-0.003724558838090081,0.12822340720150768
COL3A1,0.05306807520250883,0.09797754993587868,-0.06705316580083283,0.016718177107460784,0.0229082549610991,-0.08423822189620268,-0.04917344820175181,-0.1961253884066565,-0.41335547644148307,-0.0948443742872204,-0.006249915194161305,-0.29229639704476335,-0.02226793108885703,0.01873223248480823,-0.09906031109350712,-0.0928985938568966,0.001900549550159097,-0.144702298266314,-0.0367754474149178,-0.019674346130398018,-0.05325392397863024,0.06893137961698731
S100A10,-0.03236284072185247,-0.40974149334155313,-0.15099272354732474,-0.010859269141307443,-0.12053226184650832,-0.02988719014200409,-0.3232678832610063,-0.21413652712293937,-0.5211961740359369,-0.21193746424000434,-0.21068661125238855,-0.5834337657403247,-0.4568289490017296,0.02740952142097728,-0.17004130750039373,-0.19733108640165378,0.007294275102363835,-0.0840060864760729,-0.061974616341090034,-0.0007493323081273331,-0.2911666279051797,-0.14423280409936495
FGF13,0.11809678154695548,0.554012087170514,0.1361319448513093,-0.044259261349607226,0.0016756021758931052,0.1507312234936219,0.10140451937942734,0.16291120709254492,0.501673364928665,0.20570339311421787,0.09999599122272054,0.43341066331671424,0.4671129039026233,,0.15670751978921896,0.16308215915966434,-0.03327494134623759,0.11847788425782244,0.11872162058872907,-0.02392444122550208,0.209029147540365,0.24123708268606156
SEMA4A,-0.004863938693169632,0.1388453871677785,0.03157851920918303,0.006773339489019314,0.021967438643628816,0.011899514934784654,0.1612964080187056,0.2237007738851148,0.2936671227297892,0.11908929641188064,0.03596236323638359,0.21269489731958355,0.32442219010708606,-0.0068112996113034365,0.03269119565431148,0.09954272229477197,0.1307735423023765,0.024896257780713273,-0.09609650216957366,-0.016265752182054505,0.14426648387278235,0.06545539171006326
EFNA4,0.008060841482717112,-0.15837774414475672,-0.08082637067628823,-0.016916685801995807,-0.027604056022826375,-0.0171499978641075,0.006160668312049391,-0.05967389410544648,-0.16774402085137388,0.028130362162479022,0.029980006072236998,-0.053748995996209144,-0.10201350939994516,0.03974256306877239,0.05540879693501682,0.03804480742275721,0.07602591630430164,0.02017437417656179,-0.09258339525408964,-0.040900318553629446,-0.034868663865620576,-0.009094578891941894
HSPA8,0.039716944812527154,0.12261974980568491,0.12292812474941674,0.016841394402820398,-0.015576035509370078,0.055240935575215214,0.15489741233454196,0.2545774302097218,0.20423079792405302,0.20910146245881156,0.009017987073324235,0.20710987243543144,0.4294922806553507,0.036678570389069735,0.05270597711828089,0.09874665040809004,-0.012554210784879767,0.13555120519194772,0.006883934118869603,0.022946805574883586,0.18870780084932207,0.18606831691014825
NPB,0.04306239620314203,-0.07030476889677781,0.05053399598049982,0.04336268432299772,-0.027189585343766823,-0.015264173697074515,,-0.040193414534746105,,-0.0497226507964896,-0.023870790112036903,-0.0233936859919594,0.0728574827283283,-0.018919981022666454,0.06850733598761026,0.05181745986542338,-0.04478575962893567,0.21399254916998886,0.013423851737499203,-0.029192782315230474,0.019063281737299674,-0.04450790352106605
ULBP1,,-0.13466744191885374,-0.003377687206029766,0.029257002856680852,,-0.012782339567008317,0.10381590969256016,0.0022786596579059334,0.1237560271154317,0.05101447803277533,,,-0.00397749901369127,,0.03027840200484666,0.05596235187820901,,0.10053958080091673,,0.011525114241542853,-0.0866746723335871,
SEMA3E,0.10408527708155037,-0.22479012907175372,0.008232795672840697,0.02286962660272409,-0.009741182519650941,-0.03851801964487019,-0.07736453390185753,-0.15744014898397457,-0.04816296193978452,-0.02202775204440932,-0.006116754856473443,0.12662644347406563,0.1748205022478147,-0.03855515175128743,0.1695322238255827,0.14828320748532958,-0.004551338234628298,0.0693561452776547,0.08492500078595236,0.024798563021644793,-0.03983061620531616,0.07973586044700981
FGF3,,,,,,,,,,,,,,,0.13843145352876887,0.140790306143871,,0.03394503824138122,,,,
ADAM9,0.09877755181655622,-0.28634532703013976,-0.054968855895844715,0.045264195287375984,-0.07689748706596379,-0.005436977050626239,-0.07436312384136741,-0.11661294902080353,-0.4231199703699921,-0.14503252718089502,-0.04069970881443334,-0.2692571984565219,-0.3688898065064083,-0.002942669124858146,-0.055403161368294596,-0.10511124913098141,0.04745344150918996,-0.08670662152864739,-0.012058564567380217,-0.037031814819544394,-0.2039342533982034,0.005874507596544591
ASIP,0.07035819573395795,-0.004865148486322242,,,-0.02978416946485469,0.028086297428959815,0.005887989742342686,,,-0.026692430010523793,-0.010804904840042586,-0.10174247251290172,-0.059136937570470643,-0.03321793949263054,0.004487412932608275,0.09086941292901554,0.014457233988525626,0.08157396202495965,0.05084401289532495,0.015382676401332158,-0.13198027931180603,
IBSP,,-0.09212380990208416,-0.07296397982555987,,0.0012622689848006041,-0.04323628879095153,-0.15539718263352065,-0.0825293304191338,-0.12948439060035105,,,-0.5197567320926483,0.03270817543174879,-0.03645055353088028,-0.08254280064408248,-0.07818683380669904,-0.019300849469566617,-0.11534634434037513,,0.04381211166408034,-0.14350721408809575,
MMP12,,,-0.0072381876604694995,,,,,,,,,,,,,,,-0.016458528847127143,,,,
FAT4,-0.012774116324560887,0.07075709854795256,0.04919333723091725,0.04324673324066159,-0.042875774226718615,-0.009505452811487654,0.11496414351421771,0.04428021013936014,-0.08715374782562897,0.01865402408504492,0.0435866792411079,-0.07901528352239705,-0.041480773438903856,0.018086401566030516,0.2093738894134174,0.11407866968299363,0.031896683378575506,0.13216380802028185,0.08003189279449065,0.0005662947986025029,-0.015587316810056671,-0.08126472669360399
MDK,0.08542264160403683,-0.04968961393920598,0.04803733517037553,-0.025431571356371425,0.0036516468102716785,0.026831605028689937,0.15228538744872153,-0.28444111741245987,-0.5509259879907958,-0.26078139228829555,0.11435725149153111,-0.31345379889781805,-0.4453291527839874,-0.003195225434650492,0.010412269674060358,0.08150238333076319,0.07236688389893817,0.07586611594223734,-0.08622601458569674,-0.01580333004831217,-0.19467225967230126,0.19031520464390067
BMP5,,,,,,-0.027217351853812,,,,,,,,,0.10403566567745894,0.11593223284126843,,0.004585213451381052,,0.006594237193565405,-0.11904394840524778,
CAMP,,,,-0.03250717265865138,,0.006850298405568892,-0.059019880040062735,,,,,,,,-0.01940721292753798,0.007666182256834471,,-0.049149583171321516,,0.025067033700771128,-0.04995660421166203,
HSPA1A,-0.006735928549354398,-0.1106793366969927,-0.10370729122488871,-0.03548491855969817,0.0038100959221368746,-0.050143281353757105,-0.10919722071842008,0.04446928012446355,-0.45535673046096264,-0.13027214426379097,-0.10090487195621176,-0.10998552723657917,0.2902588445742633,0.05234529574103491,-0.09788376364257069,-0.1821465134716517,-0.08365241259103372,-0.06451861770738439,-0.07868777993867364,-0.03673411503646104,-0.05915126284393672,0.026163989391371694
SOST,,-0.007985279924122868,0.035649159045244024,,,,,,,,,,-0.06992397899395937,,,,,,,,,
SEMA3F,-0.020930102405626417,0.14435551297416044,-0.08649880837384268,0.012448997008493265,0.0015540108155145485,-0.05639547413028426,-0.0012576090896844925,-0.05686158883382673,-0.19879502459434306,-0.07810309845699182,0.02144299820202602,0.049275336052527104,0.029788650766755232,0.056300751571244846,0.022770219676129074,0.134735917206899,-0.053573480940898026,-0.0375062824087317,,-0.008223444096224627,0.015556721302499228,
ARF6,0.04936032315604645,-0.24465354604501374,-0.07058570460027125,-0.029106530038707112,-0.03156081444774326,0.009108475165236775,-0.06519593430154384,-0.10790190489104554,-0.0334357646631259,-0.08455385096311922,-0.04678602020536302,-0.209917926876633,-0.14811114234239772,0.00894174678628102,-0.0883482647930742,-0.08171544242718617,-0.001540129974627758,-0.03905689920461678,0.0008761413501509871,0.015639688209231766,-0.20733980188977502,-0.10088624198346413
IL6,-0.018857346666131643,-0.08084379060065996,-0.13283822579621074,0.0025783094046026482,-0.08401305010654551,0.021076545707462126,-0.11755361754812448,-0.06052312741045529,-0.16219799636819962,-0.1119230965916708,,-0.20924343784204452,-0.06728804333538983,,-0.0024035902123760917,0.12652025313162235,,-0.05484580861903017,0.02571013991948879,-0.06189134750276437,-0.24898610205471572,
CALM1,0.03903035993915531,0.4900369796889281,0.130237619721447,0.01858588153401296,0.06543538770466857,0.07039245257996991,0.2941909436724621,0.34695969516992486,0.5803399469977478,0.07569354905008298,0.11366346903249468,0.6297662864950312,0.5605234431188152,0.024375981650431713,0.2260713282484695,0.1603130169456025,0.0546780939458964,0.14647437341560618,0.08878352552672017,0.05565886460797282,0.4460321401685741,0.25267301868918524
VIP,,0.4762139498295246,-0.00831340532520261,-0.05334275740786466,,-0.015920743477515206,0.1617992092672348,0.13429925595824022,0.2916200395014707,0.0032431705266862463,0.10047732364477989,0.35430394718820185,0.3129707978548502,,,,,,-0.09623465922213328,-0.01999938415061373,0.061874173661524735,0.18174525269641603
NMB,-0.030201437025988532,-0.37230249261288,0.05268614858538305,-0.005549375959829178,-0.08501789712593215,0.07409525762085792,-0.06181530942331073,-0.10369751515835988,-0.40519407596239754,-0.020065734075042783,-0.08986486953343108,-0.31288593872013315,-0.4627386238304109,0.061705017777400624,0.1137295934722914,0.15825098425834117,-0.049551144686848445,0.05790101088828624,-0.04294891888922396,-0.024528764008307724,-0.20167236953596682,-0.0976195922840529
CCL26,-0.0377139571505022,0.056927699743813814,-0.052850509003489046,-0.011834841397556176,-0.004486827934223016,-0.02753989097430856,-0.00232067986130952,0.019216874588045794,-0.09913298136261187,-0.05217734837119235,,,-0.08017421919858408,0.10228856639967732,-0.08638764110028793,-0.05672153994157889,-0.04027921615123405,0.019169338523038062,,0.03487621166354638,-0.05412853222174302,
FBLN1,-0.004426888824734461,0.2548043653999324,-0.04915303486277962,-0.018707237021782456,0.07541592645166133,0.021900351640100884,0.08237260082630596,-0.030015908866423895,-0.05921619405563945,0.012903068661620606,0.026415038817266485,-0.06712060011578705,0.17794124061374617,0.10424727347442059,-0.06440102910811944,0.05220375928085643,0.08196289835367461,-0.11546956786968884,-0.0767452386515415,0.044999404046176805,-0.026716714179305833,0.0873721305741787
SAA1,-0.02763214862378874,-0.11493375341255921,-0.03420628403011203,,0.07289351335047556,0.005979050903009978,-0.23414133393515804,,-0.19330773632610893,-0.08352431406327662,-0.008438018047356844,-0.27171054065908434,,0.001424207575773111,-0.23549973037574773,-0.25804810302149817,-0.015651237287823194,-0.15289925577361016,,-0.05245231856986075,0.025536875562952893,
MICB,-0.0031627524754164566,-0.033133552008832154,-0.08046684178516948,-0.02149114159061095,0.022875506417550998,-0.02031955413081014,-0.03445490199732088,-0.013485401381130302,-0.21269690732246158,-0.07550880202274703,-0.0005840213176705923,-0.062073289541590665,-0.09255624476618088,0.07986913126933051,0.01223409917804024,0.014678533980610338,-0.018478946463857702,-0.022457149711039813,,0.049062886498717935,-0.05102566139417579,-0.10589655830772414
MMP13,,,-0.08361854861583916,,,,,0.01181645006945922,,,,,0.08626612328526775,-0.0004490426333347508,,,,,,-0.01734247986924427,,
F13A1,-0.025604574367794956,-0.13130056989955652,-0.1158472385000542,0.011198334523356928,-0.04103211202282738,-0.0862444457308323,-0.1364212354775975,-0.12935824353651032,-0.1168915864009204,0.04469033244643057,-0.008212968154782908,-0.3428869528790253,0.04580355681831531,-0.02259273329325672,-0.1797387999052231,-0.20042089342893551,0.030762845929168132,-0.16917654499379642,,-0.04706144340105124,-0.22403666571973396,0.11792005165886299
CXCL11,0.03784238356080897,0.08766397111415969,-0.01684683462789985,0.012539362816252385,,0.053846992272581544,0.01937863285456522,0.09530368448689716,-0.2249852952419728,0.0011607018611176035,-0.024959376280336995,-0.04047590262251272,-0.014587950596740194,,,,,,,-0.02825333324305917,0.13858877125793523,
COL5A2,0.012949785348314138,-0.11647982095824164,-0.06623051337088813,-0.06387901561429066,0.03537273043214787,-0.021189867308175802,-0.14406883620261438,-0.18912051005481983,-0.41172389402856324,-0.17215671986721293,-0.026961155354149623,-0.12877537384830529,-0.43804664409723465,0.05951592983083365,0.022410218117592334,0.03853232019909488,0.05669100888227869,-0.01149454659314955,-0.04381520694799603,-0.016961413731010046,-0.07500526005742371,0.1838347893603119
EFNA5,-0.03166716544733413,0.060205824999911055,0.04236684424217242,-0.0533101823936789,-0.036314590814410755,-0.014251949514684331,0.18863769586808138,0.09506553395685305,0.3101715707350606,0.07646470076942856,0.04368762245729231,0.3384490560550204,0.2584781360338865,-0.026410134151525808,-0.0004610468960830994,-0.025981954195678402,-0.010710056386135102,-0.021353516734639783,0.050542361969023744,-0.03238914869185048,0.14166572943609212,0.10227205543480557
AREG,,-0.060563963089854254,-0.0491290345022323,-0.02147694053834321,-0.0018991467703246279,0.02114601513233528,-0.1538959067052292,,0.15454716747649824,-0.06424536132777793,,-0.1642395538469858,,,0.0912026351389733,0.12768483461883562,-0.022651474466776393,-0.03328786035928745,-0.05300596337147322,-0.02875454372928828,-0.10020534091653838,
EDIL3,0.0014606219531515833,0.6043259138713395,0.0797550839102832,0.019143513824579135,0.05150935479353962,0.07932989398464571,0.2025607966886418,0.1403870639521835,0.259875722257961,0.1858442041788927,0.04973487514004471,-0.4615816039427762,0.07893171338597013,-0.04457119298327127,0.0561429390126862,0.03329052717020822,0.015157112703780003,0.008234918851245531,0.10125417875982981,-0.07146453866825536,0.27596681114190974,-0.19328082238688152
CD86,-0.02632454898359386,-0.13257802462494794,-0.10495090865907938,-0.04717384412721233,0.09084184168161727,-0.03885220564464903,0.02039067136914443,0.01809060770958281,-0.25305615077398497,-0.026089666198831008,-0.07113172301019692,-0.22629244470006657,-0.09165547379623054,0.08449383392862166,0.08350377581458782,0.09572721307772457,0.011537499394625584,-0.02271962605242201,0.055651979995999794,-0.03246075864341304,-0.014726234978464425,0.05891955895050714
AHSG,,,,,,,0.045255847203973354,,,,,,,,,0.06075826239409913,,,,,,
WNT9B,,-0.044004977241122845,,,,-0.020011707301137292,,,,0.02949809622047128,0.011027410296147792,,,,,,,,,,,
HRAS,-0.033887494991796496,0.04470696858981049,0.01379239051960926,0.052599083872157844,0.05239683146113498,0.01725354701308157,0.012190758271715263,0.00019541701726673752,0.2071721064468312,0.0013042935431272476,0.0937832986276974,0.14981971933865343,0.151680957119482,-0.011812232633796133,-0.049919018719561524,0.020003555228852672,0.0019112868761138385,0.12133829036305002,-0.023219349308173595,0.00719197871559822,0.10045369581809016,-0.031010018896561766
C1QTNF5,0.06199284157942119,,,,,,,,,,,,,0.1616647566856385,-0.06278623142029384,0.08922444580009456,0.002667002914113089,-0.01861730218781665,-0.02288974077168157,0.08946873216487153,-0.0269144861287354,
RLN1,-0.0251844694744231,,0.03212907079255017,,,,,,-0.04045356881822223,,-0.012313995942076411,,,,0.021533151440450767,0.0318681271139302,-0.032235022703044944,,,-0.013629408891960515,,
COL4A1,0.02295481034290922,0.014376038496082755,-0.056689431426836426,-0.018081185774854614,0.07981887037176728,-0.07587512903428513,-0.06077187703818867,-0.23219386161258662,-0.4362648580183474,-0.24070283983743362,-0.006423148277990392,-0.2811806386843443,-0.22623178622429183,0.061594975205046205,-0.030384943415488832,0.0221293084415851,0.023862985735386786,-0.12630811926842653,-0.05751476992064178,0.013394670881685463,0.1364658468886499,-0.05663215449158296
CCL3,0.03150389125620985,0.2120139837052869,-0.048923894009767065,0.023274494222551078,0.037525151155015056,0.015352005286110956,-0.24638945464139164,-0.1412421656452534,-0.18295836937711227,-0.20886851323250086,-0.061701779792429155,-0.4608673906336162,-0.2561788212118806,0.019312667225209995,-0.11268806206592763,0.047300887762668255,-0.060456544274326306,0.015486309234723127,0.017500530469354722,0.013281917707889933,0.06251761954822065,-0.01479197135176875
BGN,-0.022275449077416708,-0.04859959469694173,-0.0803919906318927,0.01276719209383851,0.06427922554991945,-0.047365354982972584,-0.07615373221256944,-0.14059724256393555,-0.24967863798278755,0.013223519108242737,-0.06842354506201082,-0.27327533855943054,-0.057538724364042955,0.11058316149256026,-0.11749388820830164,-0.04174427388515578,0.07613052700907115,-0.16824333919100048,0.012935224709363868,-0.02548135931509948,0.09012445088560604,-0.07105112922477472
RETN,,,0.001119018087842949,0.023720289276746173,-0.02434397730602839,-0.006999406847683732,0.004435049564539125,,,,0.007155644735525813,-0.07030441965807527,,,0.026922595693369824,0.00692022559445181,,0.021034057079434152,,0.03157322179120929,-0.01917524622336871,
S100A9,0.021154327185287567,-0.23160605177823668,-0.1190878579619845,0.011917400848035525,0.0429261527009585,-0.014721424823328711,-0.20068270018176992,-0.08625789179116465,-0.38297242759143035,-0.17070995973706762,0.02945915987408552,-0.5701277707659188,-0.18988317277022415,0.04939581684055061,-0.18105075732880133,-0.16036881723683322,-0.04327494670363924,-0.161793112083949,0.016744067745586295,-0.08030622971973782,-0.19015489208466374,-0.04367669913807635
HCRT,-0.04848905526705773,0.09711197679218389,,0.00020847704048378182,0.0577598888214584,-0.030511712442488653,-0.04197802444113734,-0.050484471360767426,-0.0627333427692781,-0.02110415024180287,0.05715119349148304,0.057880852424488635,-0.03961716603155391,0.10093775669471855,0.029631959382308393,0.0948662420050509,-0.009943781778670537,-0.018626883648567134,-0.015964545806103462,0.005482097735654825,-0.03826512998174284,0.0725848019642829
FADD,0.016818933352146598,-0.12369062555472421,-0.02704389884281097,0.052434623066362276,-0.019045443693024577,-0.03751549493698378,-0.009744850686052388,-0.056812381517196635,-0.3454622983258939,-0.02957294350124644,-0.07597075353930267,-0.014509768810444489,-0.14585074294891026,-0.02256324839362989,0.053823118262176686,0.11641081351972082,0.021368298692972746,0.04424347140186385,-0.004338136522540171,0.005394010487206204,0.08992809270851752,0.028395588310914453
ACTR2,0.008992728342717566,0.04983749617790764,-0.007443929920406151,0.0013251691334686055,-0.012183874497074875,-0.007638974207508069,-0.04411582497898749,-0.023863413687166515,-0.018818601097383578,-0.04955632408444242,0.006060155280602973,0.005605239423636233,0.05428200267611621,-0.01507802922606204,-0.1243628387248597,-0.10774344162553369,-0.021023091072934885,-0.08483070452985607,-0.019066924004101333,-0.031544087720741285,0.12053145621159149,-0.10124441798838814
BMP2,0.011871683968008369,-0.14564451993663,-0.02742518945473569,0.04665481761449173,0.00019010690798476374,0.002370069264892718,-0.07912987741399713,-0.1926912870153907,-0.09548817097275038,-0.011291642055785487,-0.025355519953074772,-0.06397829361532437,-0.13165667662253103,-0.0014062588911257553,0.08818541472325561,0.10864197428654529,-0.0157927771385056,0.008328867770747003,0.07472462396372907,-0.05095537007035613,-0.13366645125395749,-0.05593081388378744
PDYN,,0.6118222969577418,0.051440442377034774,0.1579312850424011,-0.01669018771175299,0.12635270795835188,0.29536379857770456,0.2635345241512027,0.6047218306299997,0.24625373311503543,0.04696824532599694,0.1959250231490484,0.2330873639605107,,0.05044394368135411,0.10197321086010058,,0.05220737508895533,-0.004331322272488107,,0.23090642947374446,0.006001687279791666
CD55,0.15755696975218875,0.16931083902395597,-0.015901880233658412,-0.036730489976407384,0.08560731198411899,0.031061185961218846,-0.0024637185241484297,0.015236647134590013,-0.05451029254972005,-0.01367489282277381,-0.0028853090335455934,-0.19872456358981858,0.14284868044421173,-0.03551773538695881,-0.028814193786765096,0.019570755993103695,0.0857091854724171,-0.02094223108003903,0.13047299248119026,-0.004813181471820759,0.11916860171469458,0.0133158821830581
OSTN,,,,,-0.02718958755275708,0.09268416670238142,0.030346019912168103,,0.10816775814494506,0.10665207517067249,0.04762833703658098,,,,,,-0.016704164393116536,,,,0.09355119275733131,
PDX1,,,,,,,,-0.12187395104512685,,-0.061713909573972846,,,,,0.027202706624030234,0.051475272331184534,,0.09144234119842089,,,,
CD6,0.017914544808391285,,-0.037630941457772085,-0.04336594211942999,,0.0016013655794216894,-0.03435847325335388,0.008040507023669869,-0.036622118144743976,-0.012292262601696968,-0.05322215944223605,0.05503055665702453,0.11191745681024044,0.01231281496911763,0.03074913060138604,,0.04446082509671905,-0.05416237520964376,,-0.03510555530783842,0.06310521359354308,
IL16,-0.06135315469955162,0.02026219493628708,-0.0469813661921401,-0.04937058290098548,-0.03542173220337285,-0.04390114721889704,-0.00616781366711928,-0.035114868919025016,-0.19188555034456928,0.010071456095095474,-0.040099677086165054,-0.15531892383348758,-0.09333602839731085,0.06431038537927208,-0.04028607961152561,0.07920004413438898,-0.03496841217350217,-0.023204539555800544,,-0.01573418086397694,0.03383428373225821,0.03653889491566358
LAMA5,-0.005683203933279169,-0.05740706356164573,-0.051918115410734225,-0.03137309284122308,-0.05152692776569496,-0.008055468461255598,-0.11572974719791575,-0.09649196468002452,-0.2987055516323123,-0.12291605296381204,-0.026705566805636183,-0.06627085369128932,-0.40083032979473626,0.03323446739839407,-0.10055647982684633,-0.1005657843990446,0.05899948300003084,-0.030920033902274574,-0.04211521725793466,-0.0021211893290774414,-0.09453881122353677,0.04851973200398815
RGMB,0.024459597208485784,0.09096678816074384,0.0488246012955157,-0.04097817380601221,0.0035476941659191184,0.034752382318931976,-0.06146071088977206,-0.07809005242674726,-0.1524117375491365,0.03776501112980851,0.021261632402811467,0.26129760725678264,0.11474586824853958,0.04881863706287563,0.06802721653407266,0.08072634520239064,-0.015683244024842245,0.10304641218355935,0.05541896646256493,-0.008582853092201128,0.10268622786106271,0.024352948165268135
INSL5,-0.02444322046279989,,,,,-0.017988522187372905,0.012505032556432785,,-0.12251575882742029,0.03180208400016598,-0.016933393104644225,,,-0.029886089290540048,,,,,,-0.023798467322003608,,
IL12A,0.040074675255088586,0.02092914301499746,0.044786782685557025,0.005184912271421522,,-0.002507371533472994,-0.03338119324178451,0.02208091830709589,-0.26239137921211675,0.00043480499710389566,-0.026767375256734303,0.11952509180848395,-0.05482452262900626,,0.0490013951514269,0.07085475893347194,0.030276481339912932,0.07134039113841338,-0.049005287609316335,0.025656750424735125,-0.1223824924636839,0.01458136316084142
S100A8,-0.006577336114458004,-0.10682145573989633,-0.14012231508849526,0.08688833258781306,0.0705332545489933,-0.0406924262953678,-0.2866162919245861,-0.14838399432018906,-0.3884776943448491,-0.26469938586817576,0.04515263496939335,-0.5851071919633101,-0.3026759811057958,-0.02008643656542992,-0.039373005821407285,-0.06573303013162679,0.07706866029973615,-0.07782018237987035,0.04379145033166102,-0.011059697440923902,-0.14214598631944658,-0.07313304635281384
