,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
EFNA1,0.06965335472066829,0.05236228965732585,0.023174502905233842,0.012558953260884246,0.018412795192226,0.05855090806006172,0.07744111525533229,0.01964643867664385,0.014058040925199852,-0.037513158518090464,0.05233405052381515,0.03228662590260526,-0.025253909279201726,0.10288237812664092,0.08906317369901146,0.04052926615100758,0.0721355675715003,0.032495185226774095,0.058377882850611185,0.08865697994943025,0.02392430053626743,0.038136830907034666
S100A12,,-0.0174998015730652,,,-0.0289624349913304,,,,,,0.01530117317373196,,,,,,-0.022558200435891743,,-0.02491963529150547,,-0.02079201142890562,-0.00037104811009158446
TFPI,0.005630557713149514,-0.03125196197617944,-0.01355189645454523,0.052408498181937,-0.021563031845089127,0.012362861885540031,-0.03224860324893591,0.005580485693090875,0.017282915960214962,-0.039203365259383345,0.0016443668155666333,0.08321694950899779,-0.035671305964452046,-0.022044279976053106,-0.0526854553322825,0.0035198833362174568,0.03152043070607265,0.024654887385995968,-0.006551513248891318,0.006323751331808106,0.059883555457409934,-0.009584388573443181
GPC3,-0.007222154043098915,-0.023654056051951845,0.03868785159250576,0.07194366623749894,-0.021508399966122183,-0.02107811225287582,0.09214630571764412,0.057465363914114415,0.04247236337400932,-0.012112703497348375,-0.020086612483344913,,-0.008348781304198801,,-0.03639674357061293,-0.022070030495682565,-0.0027662435779902423,0.05648653791896483,0.02642959820341065,0.027506186195314867,0.07052154959791272,-0.018728497242660656
NMU,0.10351259437042477,-0.04014129378232004,,0.004947621656791465,,-0.034802378012603254,0.09685932905357525,0.048240126518285575,,0.0061919315980182585,0.026123116718461577,0.02121577907371771,-0.003851325976164033,-0.05372117564671128,-0.025824606561600735,-0.03468880673124676,-0.03320134578228911,0.05598379450501853,,-0.030427691001545003,0.0612792313992792,0.04613785986219485
SCGB3A2,,0.04942874219518664,,,,,,,,,,0.0334868955557905,-0.029500204443758792,,,,-0.008423847736840127,0.02661590674825555,,0.0007144847422369695,0.03476371909924828,0.029983000734237066
LAMB3,-0.05581722996876207,-0.08505573240177046,0.03273112235687408,-0.04571669137262333,-0.04140143346852089,-0.022237543505966528,-0.020759245848382693,-0.07220685899336673,-0.005043722517963409,-0.013959423752236657,-0.051924840198642554,0.040684825607062505,0.023917344921053997,0.1065905541819392,0.06679000442871709,-0.06160304827145794,0.04181249991028779,0.04819421922144805,0.05461581400655124,-0.0468254625959115,0.04756371295867398,-0.013589896887651606
LGALS9,0.029373754961510797,-0.08470662795431043,-0.0024438683958280423,-0.007360722219825132,0.030083547475930554,-0.009766030319082604,0.019594304862307954,0.0668545457441359,0.039020717006894384,-0.0077272541307569186,-0.04928348450886436,0.09426396734583552,-0.0315665748491058,0.09387310214214685,-0.06422540131637479,-0.04599786300052969,0.05261250776102599,0.0351997894781426,-0.02369987818910365,-0.0676474023133994,0.1055642545356839,0.024688923402712188
VIM,0.07252065051443476,0.05931304287817518,-0.001179277360577245,0.016353085065112558,0.020744704084672834,0.06468720362735177,0.048635567263535275,0.13219570101817538,-0.042309158812470334,-0.002777883225072063,0.019135574322855824,0.09697097715993985,0.027293237248813555,-0.050140203950525694,0.16539024995593013,0.04137124254142125,0.0698785698873984,-0.09727631188337892,0.03106665441849301,0.07535346450410645,0.04692357245218696,0.030901101377148885
PLAU,-0.05370615821442549,-0.02712514272243645,0.012389158674752624,0.008926742806309732,0.018951735772662442,-0.022597584524026736,0.12134596387905336,0.10378525390584813,-0.016195933097392562,-0.017250734723098984,0.08218373159693827,0.017014316458498442,-0.035033192789271014,-0.05400112480738531,0.011689080065020766,-0.01936264934182441,0.1088726539810093,0.00487085232986598,0.052672025150602306,0.022926829779837926,0.11443968990389373,0.07137809050961982
TGFB3,-0.10100424545530158,-0.012223485665293635,0.03596401895697841,0.024373492495449477,0.022958548675387446,-0.036623306800043984,0.057689889350954364,-0.004295362523999828,0.027113266908125433,-0.01262172737283808,0.026683850643094448,0.037700888301118986,-0.029433581624388118,0.05209797259530691,-0.04306501795202477,-0.05003766108121099,0.03766400637549362,0.02512730002223967,-0.008548223269133959,-0.02511351300749813,0.06525125652220773,0.03662127353477139
APLN,0.041652924218361996,0.08297467104548571,0.03457196738838086,0.04282625114359366,0.04478070925544857,0.09472744135758307,0.07518408124164358,0.0921638206419039,0.0009875226940077855,-0.03563957152192687,0.07463397745062215,0.10335879060289696,-0.08226807679702097,0.06287411760612732,0.11153795876286184,0.03801819165358041,0.02262296442752251,-0.022111394009290505,-0.03498574880739598,0.03621923449918589,-0.05390391087536677,-0.06032906376328323
SHANK2,-0.02654924971658103,-0.015011322900557806,0.016813851349090313,-0.008112609361004611,0.007724593615248393,-0.05446742402752384,-0.06686795220900661,-0.08604961131052098,0.00044238199126317597,0.023422380309413075,,0.026502849665131684,,-0.03891932223694358,,,0.04349460582620316,0.04288352497805141,-0.02427672160264728,-0.012056589498571668,0.007829962560863029,-0.03684322879712404
LTF,0.011636601262168892,-0.014038589414152218,,0.00906502152863758,-0.0021112548869289733,0.05330855194702878,-0.020842216447714577,0.10249680019850914,0.03524013211066931,-0.026592879039676307,,0.029020769863700367,-0.16878746294338637,-0.06399481185579141,0.0008101208285681978,-0.0955056303436191,0.03243155711146937,-0.023240609650538837,-0.034104737648694795,-0.0012272469542891251,-0.09256276928433642,0.08163552109113932
PYY,,,,,,,,,-0.027503862548826967,,-0.01651434404907806,0.010335063851727753,,,,,-0.029809994618182338,-0.021490377077304796,,,0.04423191973704581,0.05895437704528491
PENK,-0.006244672126083999,0.006704364939037405,-0.02604359391758914,,-0.014126940152067833,-0.04746047996949499,-0.06190905842217713,-0.053681666337895576,0.013663454040416394,-0.03928293025827762,,-0.001315218675447022,0.090806619735598,,,,,,-0.028496714872962906,0.048912234945690344,0.03140572489381339,-0.04352435334028333
CTF1,-0.042246096595389464,0.017881065975931552,-0.01899623547037275,-0.04802711219260476,-0.02169719060725263,0.03821210308607144,0.09288898986433097,0.04778944077532528,0.005660208369419645,0.026023800202986305,-0.0024235670945578023,0.007863452784278201,0.03179713729501873,-0.007762019266745644,-0.0043225054537487295,-0.02242619281593174,-0.031869241442989735,0.028400804233101762,0.012708691363871216,-0.04362189035949472,0.02435600585408576,0.1196196360577006
COL3A1,-0.042256281549175066,-0.010324194050204577,0.01745558226106348,-0.00138206221966784,-0.041184358587464324,0.016834969628680186,0.03636769580992478,0.09617143362653655,-0.037808514587258556,0.001550754857851561,0.04971581893332784,0.0028845727093018227,-0.013111006947096064,0.05894860161807257,-0.010778462821630549,-0.03190726498785024,0.10975120920543979,0.06238064127401046,0.06417463175140116,-0.023648102178230726,0.054675559089862234,-0.007638295939494645
S100A10,-0.03087899176278401,0.07190280796210656,0.0007703127221053497,0.07089821637360794,0.06261134827855555,0.0757081254347675,-0.010521896543779259,0.1321682398756125,-0.04261051529131967,0.0016327298852999216,-0.019193052675348016,0.054301703197504825,-0.08040670571098184,-0.03476446390871482,0.09879347425756345,0.04517895245157378,0.0078693147026024,-0.07998252051677539,0.00822283120828255,0.0673345855092179,-0.09268749610666002,0.015879700825411725
FGF13,-0.006916616088686938,0.04285542390570858,0.03315573914126031,-0.017479273867192037,0.0027329146768591546,0.002718499054222105,-0.04318568375069063,-0.0666246469599581,0.008660871039326612,0.06110359815969385,-0.02069205734222559,-0.08567475672392429,-0.03503093630541402,,,,0.029135451831528214,0.06397233471304077,0.06734419546647871,-0.025597598733797793,0.21269928273800898,-0.005494996133285429
SEMA4A,0.06045501802530043,-0.05633932595083849,-0.018588710520865224,-0.04197934718949318,-0.017355851196090784,-0.04167849662452817,-0.07039773862176743,-0.019502478885767716,0.006931111200021521,-0.006356654713173434,0.057004675942812444,0.007585893586709428,0.03801896209596058,-0.0337876624797447,0.015291122998929183,0.012945505269395297,0.16194543714665932,-0.013071540185841411,-0.05851742707986097,0.0439769698019581,0.0255156300002685,-0.02881434010849826
EFNA4,0.03954598654730759,0.01117584666568304,-0.007307356005145536,-0.008788515000863435,0.021092122702154773,0.03496456286979599,0.0704106188013518,-0.014770476860202613,0.015799563428372198,0.01728964527475462,-0.004330903950917607,0.05723438232099619,-0.004089687353265647,0.05832185035522558,0.09714004975262952,-0.004959889834955014,0.04615560332856161,0.010103119396940745,0.008202761699890244,-0.013611750146389245,0.08453167909059461,-0.001559519444551056
HSPA8,0.019957840538110925,-0.09534151554181337,0.06755784122063409,0.016637495864416013,0.0012902559647703885,-0.0022669464554617713,-0.05294077898099776,-0.017846398010694788,0.0815358626947988,-0.011226463249431669,0.04161619193493384,-0.024583570128481644,0.0956028771174869,0.124528379862257,-0.12558875102693234,0.053652895031754785,0.047321267815660886,0.08367282541849061,-0.07106921512542617,-0.015513026124334195,-0.092325071111249,0.032028633308439296
NPB,0.06044583486283824,-0.018545200359672456,0.06326774748393382,0.14539971772858504,0.03939839993175163,,0.05243276293193147,,0.003020461723575184,-0.012224719943251708,,0.01005469731522252,0.04824390166537713,0.004065408689006037,-0.017808306233608632,0.07956844252093176,-0.005972099997430678,-0.014086610644765574,-0.01587539763075582,-0.05125705179045578,0.058862478706804895,0.050563154141936954
ULBP1,-0.009140126595225468,-0.0035884437105565834,0.12391929328650458,,-0.027467920421030207,-0.0023266532821362147,-0.018038160383332946,-0.0013592889132301095,0.0007601964085418242,,-0.028971019851596523,-0.023897269144720647,,-0.05623537419520347,-0.00615771939490508,,-0.0275070457158462,0.0014156306974040138,,-0.004206831897863674,0.0009188188746620365,-0.026658751410307043
SEMA3E,0.007703500153374551,-0.012372368685659293,-0.007151476465872502,0.0327863870196195,0.0007658032528671643,0.013805834014023147,0.07428525616409334,-0.006765242769137277,-0.03240076158668257,-0.009044956134377741,-0.024375644620459023,0.013145282717294654,0.011605046361671019,0.03691032257073196,0.023878709771750144,-0.051124825474153035,-0.013253182687447683,0.05218111580939377,0.01860769379722051,-0.014830381854081753,-0.004856872205383666,0.01913405117072557
FGF3,,,,,,,,,,,,,,,,,0.03530503236198912,0.03787454304515232,,-0.026862100066484595,,
ADAM9,0.005110135782841746,0.015376195041725875,0.017195771461966214,0.016067902249259188,-0.03451250299907261,0.06143138964661605,0.03479677941196255,0.08248094343522308,-0.07578374669405682,-0.03750301606944626,0.0559392134420601,0.06324168741934194,-0.051865573329712804,0.04053676420671263,0.11000532664792739,0.010480231256685131,0.07842495638260966,-0.002499477293880119,0.02600561166722188,-0.01878311273573057,0.020893322166638216,0.07037791548068692
ASIP,-0.05946119957419672,,,-0.007437022233816255,-0.02942285563406368,-0.032123029491134936,,,0.043580288513939046,0.021533649678031747,-0.015131980753286735,0.002293729549251779,-0.03495217599479512,0.023146128681192847,0.12250604656188652,0.04746583838509618,0.04331511034796219,0.06982905064137257,0.04448111586834406,-0.01534012819391387,0.06386325205097879,0.06973208328958472
IBSP,-0.015284379555991849,0.011116149119297892,,0.023720438711928294,0.029417254564461197,0.10542735391118391,0.03714920300983372,0.08593124504388155,,,0.05540099791480069,0.003389066273593276,-0.024546920654199857,0.06546912046997895,-0.001667022055967945,0.023675557079501756,0.12197360642787967,0.06151175673228162,0.12466256016391555,-0.002191085147048934,-0.039997925996154156,0.0016198390686458248
MMP12,,0.018866353679599702,,,,,,,,,0.002612759534905308,,,,,,,,,-0.02255901540531725,,
FAT4,-0.024449828133622863,0.05558365725675774,-0.04290193149376387,-0.0387911582395839,0.04288169758318256,0.04225450976864987,-0.029125141507316078,0.04367496480571273,-0.0057832254548043,-0.007440136494772511,-0.015914750887070166,0.001123924932792984,-0.06191754573123685,-0.09208932951804047,-0.0352338597732217,-0.03760212717313631,-0.01346664180455982,0.020809603627620535,-0.01569466837352354,0.030152611535763308,0.01476521353794749,0.06628021039174513
MDK,-0.05044491943930652,-0.09339846140599264,-0.007534694402337603,-0.024513552328471782,0.028464903580839453,0.018198948338032983,0.11000010381154869,0.09403702321448816,-7.982250494454853e-05,0.030791884661965155,-0.028403219314965023,0.057510021389427714,0.08337798212501697,0.08555838765463104,-0.03957887815468031,0.06765035692589501,0.1382474010688939,0.045767769309186225,0.04399772775344468,0.013672108863378264,0.08757409079095828,0.07438649404481405
BMP5,,,,,0.009012408818479757,,,,,,,,0.019655318707925314,,,,0.09147270161769643,0.054687768883820514,,-0.05015206213409111,0.12302211034195527,-0.04293195058503855
CAMP,,,-0.013917716575612216,,0.02651544453089511,0.03769151241304754,,,,,,,,,,,0.07574542039375542,0.027432425307542654,,-0.033035376675834144,-0.022456805831863515,0.07923267083486164
HSPA1A,0.06941070795680822,0.058519457467592996,0.06381346440386339,-0.06562562638299471,0.014998386008363273,-0.0430055896223614,-0.07553421990720201,0.06915793522244627,0.10637017817168792,-0.024978157265348105,-0.07596274665911397,0.0204892228685441,-0.028150518663919485,-0.037275349885577895,0.0036291525436258475,-0.00022976047447240957,0.024693263897262927,-0.04988140954957211,-0.03174470136342598,0.04853124107947461,-0.039179394134026366,0.04433527455485229
SOST,0.12713286674718796,0.06841183178181372,,,,,,,,,,0.01811645858337101,,,-0.05250610036444369,,,,,,,
SEMA3F,0.004505880722055745,0.000870244104299986,-0.02763197505715935,0.004968157944452335,-0.0042186770068784124,-0.024534080897920037,0.035824987283376554,0.05946191752086426,0.0296578557014315,-0.011460394845920477,0.012836435924115045,-0.04229207537772984,-0.06615908255776944,0.07043017672230456,-0.013632232956040713,-0.04941781033062347,0.08773280584571591,0.14169423178979615,0.008105785512355789,-0.004120661403736511,0.036242810401033394,0.019180067747430186
ARF6,0.051653110746685146,-0.05124776384190021,0.003467410146223292,-0.010083802621466107,-0.026878073886726604,-0.008219590584434458,0.054354073522081735,0.03867901380341748,0.03310229979679438,-0.008008908732595878,0.032607346147090065,0.03429500748237661,-0.006706948589720481,-0.015003483036238389,0.014168760386017878,0.0908914864827478,0.06416001697836193,0.019438293843440355,0.03600837221544846,0.027920035083067105,-0.0426794049321608,0.03650584540535569
IL6,0.02657223893518977,0.028987823458134433,-0.018406447198781536,0.016460363280942233,0.029903737430614828,-0.026883052154641172,0.058943977849771935,0.01564303171214108,0.01680472453907238,,0.04328590845807134,0.068533470821134,-0.02632748312879126,0.014973729403535837,-0.10819078134622852,,0.0018372833185810998,0.030858853876217816,,0.014935509035156043,0.05546252758118294,-0.03224153386323174
CALM1,-0.07376419110517654,-0.09031314428070422,-0.01986897564151702,0.03345212636216395,-0.04585783018066578,-0.0714866672111273,-0.09738930937515206,-0.08242246726410112,-0.02147475611788414,-0.016154091735005933,0.04146240775517158,-0.11086057380745112,0.015069483486572464,0.0910391609619432,-0.18673239186684987,-0.026668656335957174,-0.03508525671313124,-0.04041530552098562,0.01637865820919429,-0.058333733490057334,-0.033267719321007055,-0.05969425286959483
VIP,0.0352149643643208,-0.024319553489545082,-0.03170213330708285,,-0.02407777375005118,-0.021372159373014888,-0.03750124558572718,-0.036877827471649215,-0.020685379191335812,0.05171690298042352,,-0.044888095331672435,-0.03503097924397871,,,,,,,,0.14688325441011352,-0.03711683963304601
NMB,-0.028293276092693664,-0.04277871683837276,-0.027078090877656915,0.06015618125251267,-0.07551571328021743,-0.019885967463837435,0.05272697832866766,0.08382377021920674,0.0019689647374799774,-0.06430284840418497,-0.0008082173409225702,0.09957030521851434,0.04296580461097224,-0.021248081709565186,0.17776585155307487,0.020040073164833475,-0.10811031955262021,0.083942643783357,0.014631700253736741,-0.0674560926617775,-0.10559477407936124,0.006832286690327812
CCL26,0.014041351226090513,-0.01966015290045624,-0.014525630089538255,-0.03157890892181747,0.02097975178388171,0.009439035017467734,-0.012941576392609204,-0.004161292775142961,0.006314568770610155,,-0.03816803105846035,-0.013816173856660084,-0.020818290797895316,-0.026685315652757197,0.04144775408488325,-0.051475494560555085,0.07165151126215712,-0.03676572560288872,0.04527977669725441,0.024943116095347405,0.06968153135834332,-0.0023039769374229736
FBLN1,-0.012379417776947236,0.0022549470295115917,-0.021590464890625986,-0.03263135340674286,-0.03789881442327518,-0.02385966907447646,0.016663561277094736,0.012626327463975502,0.02402981202014981,0.006188247749999812,-0.02748082800113476,-0.05441725158744336,0.007767146562405372,0.028330903433171864,0.0036921039062127532,-0.026414461518911813,0.04656846058490427,0.02400875982069153,-0.0004310110518737023,-0.04787142043491535,0.046756594738080595,0.0059081159375754195
SAA1,0.05016515549562144,-0.019410432117786598,,-0.034476279954220514,0.022919183929354152,-0.00524137274138721,,0.047174491459621035,0.012215350945329634,-0.017973445796216535,0.09469875364471551,,-0.05730552083014658,0.014621462331600709,-0.012865996235075991,0.014456773731462804,0.11720428416165528,-0.02886266171063078,0.029824020141221288,-0.002314975373144084,0.028349503449007208,0.07909575101113892
MICB,-0.030031713004627338,-0.00501416442908748,-0.011808026256081662,-0.03960737863173537,0.00570314222515186,-0.015253269867336274,0.06348080417175293,0.016801639513525094,0.049730658767912744,-0.028615246007935958,-0.020536238093149983,0.018853850867547525,0.06431828622010233,0.13616483593163134,-0.008081344110239476,0.05332617766042302,0.09939495360699122,0.01844303522898192,0.05091711988715368,-0.031707709624394106,0.017839211847020864,0.1062422385770649
MMP13,,0.09030323420368745,,,,,0.19727214940351503,,,,0.03107326803778276,-0.020404755522652602,0.027882663989948063,,-0.012399063587834307,0.19962369805632982,,,,,-0.0048434040193587845,
F13A1,0.006383437098487934,-0.051923681630442746,0.044387666005609255,-0.050260655632680916,0.010931770891902698,0.0030599794831382473,0.030542920027425587,0.06327031003302191,-0.007091375698252205,-0.0016050711974690485,0.057106395829635136,-0.035920767508913334,-0.03691764652544113,-0.051233213159294314,,-0.0337527731245591,0.057925118171171526,-0.021128095913619895,-0.026689002632624685,-0.010272471716869513,0.026147613042083177,-0.006757757691677468
CXCL11,-0.0366053257753046,0.006136200775788607,-0.02796235176434687,,0.008507897831077929,-0.029178894819402522,-0.019178670221737894,0.04154282264842628,0.05098196208331095,-0.022946012804126788,,-0.025052345180802946,,-0.05331631044877878,0.04019754744132308,,,,,,0.06385464392690059,0.024164910577223277
COL5A2,-0.006683801251167394,0.0029700882853500757,-0.02352327383353371,-0.007851331300051523,-0.04147614617145625,0.10529291039308727,0.07473107422828897,0.12093790986583962,-0.0702113306959513,-0.047073667077929364,0.03639771584303665,0.09793520801673262,-0.04511223127314717,0.022476413667926628,-0.07509981637471683,0.020575359519712212,0.08700208886148438,0.003728076519281475,0.06219842057304126,-0.027216227570517296,0.06330310144682086,0.03395103193766349
EFNA5,0.017627788097740613,-0.001836931922034526,-0.015242692407600626,0.029358563044129187,-0.028688822062745912,-0.030682447070267318,-0.013456352282006125,-0.021073788446623786,-0.048273361678336735,-0.04631930199081685,0.011848566854836191,-0.013974959610405183,-0.054747669792103076,-0.007168224523701241,0.04379038132942192,0.10504191636645352,-0.0034712998998929086,-0.04431461257653453,0.07087974619304445,0.03051922400761126,0.028101081701447705,0.002836305670043093
AREG,0.05991763696938264,-0.032179414288369824,0.03077166366422553,0.02918152333738296,-0.01996148167848902,-0.013499817422465307,,-0.04515858623646072,0.040370581512760045,,-0.009667594100329151,,,,,,-0.04207573631878267,0.06608614969903799,-0.031193078719183268,0.049513156982565545,0.08263162700802379,-0.05355019569711983
EDIL3,-0.05046306345828883,-0.03069033939065359,0.008740101871951574,0.0689379461894913,0.03343542313184573,-0.0720190236440827,-0.06728639381586562,-0.09760349028129436,0.0002916419771707621,-0.03635593952152838,0.03581438726268499,-0.03653913286424042,-0.041501760411857075,0.020894164517327337,0.08945264043419891,-0.03693049932873195,-0.00919168556191038,-4.520165896139957e-05,-0.018790900197891067,-0.029898717727990267,0.046908904318800335,-0.06163987321019251
CD86,0.015203755504754902,0.091060432651153,0.025066460095556055,-0.035003024666905865,0.004775021747960534,0.04105921755266603,-0.040512868451818985,0.03110302416482132,0.038961536868594125,-0.011267484219628985,0.03655913115721888,-0.0036533299947406257,-0.055266877588243675,-0.016253908467531455,0.034157832063445075,-0.019793474035173956,0.022644311965422784,0.06482160925464488,0.021570020388774286,0.05178610022176084,0.043115870985476805,0.026021375725889372
AHSG,,,,,,-0.03402671127487141,,,,,,,0.09152943741914413,-0.029251657583150004,,,,0.029343637732662832,,,,
WNT9B,0.01214408596894363,,,,-0.018173730769909226,,,,-0.02421036057707528,-0.02322406263666253,,,,,,,,,,,,
HRAS,0.0714852150976029,0.024628567193531806,-0.01938331421107013,-0.03621749923442535,-0.010910993419951807,0.030253804882559108,-0.0088839214150556,-0.025431951009804738,-0.06888808833676065,-0.022775535433155164,-0.034964665329367386,-0.0311106101623113,-0.002565564560325306,0.023706777898756123,0.11280556542181805,0.0455520384096513,-0.00790369589340748,-0.023371584235635644,0.021337834664274823,0.07961376101863352,0.01661936565475381,0.0069096795367182785
C1QTNF5,,,,,,,,,,,,,,-0.06988547014291938,0.04750677929413726,-0.03867702371417287,0.022278001653951145,-0.015173780865644061,0.03384613726962496,0.060083878358969084,0.09822980382621146,0.0336628541395254
RLN1,,-0.019404706120867952,,,,,,0.15785882932352244,,-0.025220879436841013,,,,0.10476253906968747,,,0.0893554716536313,0.020143967117289465,0.06977102579861438,,-0.010265393180873937,
COL4A1,-0.0470892129113474,-0.022262061351690943,-0.0316049095917633,-0.012698937600926684,-0.009655786299935899,0.009116534425747553,0.0790719613334304,0.09536017990193658,-0.059081937597987355,0.025871734510809177,0.045823898305662907,0.01633588325585726,-0.08065367529341409,0.04368778350600338,-0.05701197250294437,-0.04129316247659679,0.061874133125999084,0.08937375481977736,0.004836126593602205,-0.04714634445175444,-0.007732104825752978,0.005801493501340311
CCL3,-0.11174725346047523,0.007509252429959882,0.047054707311665785,-0.003810440164145264,-0.003320302573626057,0.03609913130930465,-0.04440449745688681,0.014045751636261372,0.01913873907617291,-0.021227334379415107,0.059001410722062775,0.038158935545192944,0.07700768326470842,-0.019652599375776257,-0.10512075436165884,0.03904898790906622,0.10298562774906612,-0.0362447520366465,0.04421759464417878,0.08909164675206423,0.10332653037037504,-0.09497205979016675
BGN,0.012907461676998702,0.01109910953174629,-0.009024026075223008,-0.010005477428874284,-0.0014783931232770799,-0.007128420796250141,0.030126001493340545,0.07547338757951862,0.09124812360763351,-0.006186293272141978,0.0052434888607051965,0.016958013865587023,-0.03921120377642908,0.0421650937192213,-0.006021043181409046,-0.07242486366760481,0.10075772678085365,0.022600787606884592,0.017981428429842086,-0.021488018060120552,0.04626040222055884,0.011649462175593778
RETN,,-0.026155769206578056,-0.013709353639995639,-0.022024816878304064,-0.035761172620133425,-0.01752987965250377,,,,-0.01620804114263869,-0.01626663280188174,,-0.017531757028182802,-0.1444921615813299,-0.028540078008197294,,0.07017376186739104,-0.021055146007006767,,-0.015642278978259892,0.07574594861014745,-0.032587609130456524
S100A9,-0.07539768824648545,0.07601928944683067,0.0009194080456792436,0.11835897492977167,0.005684513611863659,0.03813263718895611,-0.036762244962025674,0.09494883498464694,-0.03653684490023272,-0.025109264750265245,0.004568828501670138,0.10618947933219147,-0.013015295350023461,-0.09346729984639188,-0.10034426498598863,-0.024718121891051548,0.13810651796500648,0.04248886640122732,0.10537154795678409,0.004415485758804855,-0.024471966199863963,-0.03307632471597891
HCRT,0.08893019344549712,,-0.009277176202020666,-0.022693870908023703,-0.011593874166995423,-0.04061060553635598,0.04914560244640161,0.048223826444059925,-0.02901903340075506,0.024757044238578038,,0.006854059724017464,-0.009687704637447548,0.10258617113850313,0.06085068269784056,-0.024068660897499244,0.008557537249950111,-0.01625312440924342,-0.004764484314350152,-0.012755836980931475,0.007477414435456972,0.028245084295507525
FADD,0.03624519341482615,0.07843921643031704,-0.010070826328437865,-0.028375977271376873,-0.027446794006728035,-0.014442461675535676,0.043878706720625,0.05204984477974798,0.007777549988411589,0.0344446366425375,-0.05352347703740903,0.0026522864899483287,0.013610453716069988,-0.0198280128404901,-0.1403204056806768,-0.007033707940495296,0.03380968055398374,0.024557095766716244,0.032242397999899745,0.03489276830034605,0.015055952803297898,0.04926480137280851
ACTR2,-0.09361592345063038,-0.04698135486452583,-0.01142965472816647,0.015047806036174538,-0.07929066548763386,0.007136603023231565,-0.03369276206702,0.02563289373527635,0.010456420387755178,-0.011070451346048673,0.07901295291637493,-0.0029760751961393135,-0.018043203841097845,-0.002514728659764041,0.02589833964687059,-0.06404312803209454,0.013479331906926881,0.0009137467320639719,-0.008260037951910586,0.023451956971630664,0.006615217302335467,0.01348961683868051
BMP2,0.021731593748973526,-0.015298115778188452,-0.021087602258646154,0.058227345081138124,0.00326288546840985,-0.020935438438550967,0.06339109743917594,-0.02078286546589732,0.02814832371356806,-0.0021522652555281165,0.056992111044474325,0.07140266075707526,0.016015534195978197,-0.042357566035914694,-0.021710856181273233,0.09939815618714569,-0.03255372077169042,-0.006136255659022642,0.01928517449558542,0.013203654671927592,0.07930789598732832,0.0334136863826132
PDYN,-0.0008266977573301255,-0.06765902818503748,-0.031762654606042634,0.009047784783204275,0.04810465113189045,-0.024460357526341573,-0.06302427333370356,-0.08049082261676509,0.011845696831079267,-0.02563974773138886,,-0.022857789743655956,,,,,-0.020827957255566,-0.032765830219902654,,0.008053846081050897,,-0.039091577990483864
CD55,0.03344768133134479,-0.004018582746727516,-0.011181748434852591,0.03550391155023928,0.025954050037415074,0.04173065944736733,-0.022237950633502618,0.06875289315716247,0.0027857049267731872,-0.03871619144287276,0.01335977455168009,0.001547176858987291,0.028354270373751253,-0.011978570195805116,0.10723185555378023,0.05751633393445084,0.10603096812194468,0.06863737369800853,0.06144874171366304,0.018699557728155906,0.09915836432584271,-0.001995523504602586
OSTN,,,,0.018772065521138078,0.03846615671586949,-0.024302448099097183,,-0.024353294585330264,-0.03196519069074319,-0.02647700113634162,,,,,,,,,-0.02259552788494106,,,0.06385437879403533
PDX1,,,,,,,0.1926401823096509,,-0.022347274350627246,,,,,,,,-0.008704360845445314,0.039341346680085494,,-0.02548933029924881,,
CD6,,-0.019781110655068292,-0.000676392580507848,,0.018576708822189186,-0.03056958534409966,-0.014292933545701068,-0.03153987142136944,-0.012999584801691244,-0.02194767984005114,0.057711008197551594,-0.0015761291435276038,-0.0534747338066823,0.09773994828872486,0.044151198274818906,0.08660104791941052,0.09131259203580488,,0.004979030339736296,-0.031633218359808084,0.020568079031968174,0.054060532921601144
IL16,0.07232154457157904,-0.035044107010193025,0.000659144853949912,0.0540288255897327,-0.03512779285598682,-0.03217884027703032,0.018054928736141868,0.04871396925576863,-0.0016696368228753251,0.048250304495791235,0.13177243801388785,0.013053425530642863,0.042056885406507344,-0.027232187664792584,0.06062874798423511,-0.009003797394613162,0.07080926469094832,0.06828358949349,-0.07893049380809836,-0.00579352275235522,0.14825643498153437,0.05789845696892047
LAMA5,-0.033125348638786654,0.03277337730090992,-0.007480084462283641,0.007330705205318741,-0.012775947136371148,-0.02217477194194894,-0.013467930070071845,0.057795385398452546,-0.0016151594651635022,-0.022243465616524762,-0.015724140159446114,0.10763150721470978,0.017169605907610932,-0.0028188717837892402,0.07179953363756199,-0.0315055249144291,0.1030738528075502,-0.008866389797586444,-0.019875611046074777,0.07752075724116445,-0.014692528937046747,0.07238269909483129
RGMB,-0.007570749910369947,-0.027512071036825597,0.05530753552268085,-0.020543252788054828,0.027588289738825787,0.002791292890295679,0.06282523296507493,0.03986063936822504,0.02441252314144808,-0.0458954395890546,0.04093281305298315,-0.013602895915459825,0.13430445241729758,0.043085445431867674,-0.06007750223034584,0.07642948071342726,0.007759296229514316,-0.016189936093819534,0.012791929591314286,-0.04446511238321689,0.024056410110522702,0.03785994162500126
INSL5,,,,,0.056389698296131836,-0.021640151180358256,,-0.004609227542438437,-0.02071735189136823,-0.02744526091040174,,,-0.03847143628400414,,0.014392791654832007,-0.024974787179231864,,,,,0.028059211876535678,
