,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL16A1,0.09062586240201953,0.002060758335714661,-0.014809962021802105,-0.01734294457845304,0.07319227035827014,0.046667837591082305,-0.02246214313974924,0.07180273860994443,0.001628018019008469,-7.741145225675087e-05,0.012340069987759978,0.15058048629139867,-0.08250330325222267,0.06552603594352015,-0.000529370849252033,0.06460305045898271,0.025670630449632203,0.10085972581897103,-0.04263338490272562,0.06168502221313634,0.05323061180352129
TPH1,0.0213527806445736,-0.02071823388690365,-0.02663735439538773,,0.10010823667395259,-0.020188023689733544,-0.008691483101875353,-0.03493171721888307,0.03943663188809231,,,-0.03742946725782463,-0.047450373205284425,0.009712679985604829,,0.08215330035469463,0.0008633361202594245,0.06897505393301154,-0.01904916053440818,0.06099396990546818,-0.00857666445949321
TNC,0.035592139692053174,0.022893291747811368,0.08856536282011436,0.026737253592280002,0.04311057204653907,0.10875271086206079,0.12853179786895885,0.20298952149851823,0.03813480907763179,0.048070729089335136,-0.06832963515932793,0.08627860442486485,0.058470009970157326,-0.05784625868460675,0.12470324747472669,0.009552748638120638,-0.005667271928843914,0.10126223958436759,0.03021999707629471,-0.014916970721685019,0.08468012045428348
TNFSF9,-0.028151459748720232,0.01884377840955635,-0.042586334054051114,0.03055030619426196,-0.0044636650414307194,0.023996701987058573,-0.008359765996329253,-0.0589665287990951,-0.03971588952143267,-0.017722992060649756,-0.034270590393840186,-0.014529104549231679,,-0.05881780801422265,0.019199098647324157,-0.016009680961089488,0.014535184254574557,-0.011499779066616124,0.08934577667161196,-0.0399373552407063,0.09216972033870029
C4A,,,,0.01196838590481934,,-0.0509904221811555,,,0.026088026014405925,,0.004725564733316346,0.008891581242019105,0.022292900269823182,,,-0.03082884377466788,,-0.03664563462637316,0.06584202748729484,0.0366394545752015,
CNTN2,-0.054652928209795185,-0.04677257239055421,0.047701994902426846,0.05062067405494152,-0.003097668945748333,-0.0057134424039212515,-0.009594516023478066,-0.0009418957000281599,0.003499933195757935,0.016656218082752833,0.002607581008249333,0.029823286444880574,-0.01967650720586168,0.09397056368893615,-0.14316396285851568,0.05345918824172484,0.057985777384583055,-0.1243671961023046,0.04517445348714685,0.07384514660436299,0.0066501052326819726
F7,,,-0.035732932609628835,,,,,-0.029385290675193545,,,-0.015655678726777204,,,,,-0.03884256321390202,,,-0.017444527004129365,,0.023239340670543722
LUM,-0.048365846534792575,-0.0688942132999076,-0.014533670068682345,-0.030735800753928694,-0.05541671465447326,-0.04218898615912622,-0.04987547415648888,0.12299791929424121,0.018249134595756947,-0.053132834219525964,0.06522107022970239,0.04756303593628947,-0.023685707675101513,-0.011023871500616416,0.05936107523991781,-0.005136021511399287,-0.02190712106001401,0.09587770403088021,0.030832998575558924,0.0019351180196922778,0.06846242964279096
IZUMO1,0.08277418913033611,,,,,,,,,,,,,,,,,,,,
BTC,,,0.013264835881138836,0.020405015623155484,,-0.027575744033702436,-0.035165697571863754,,,-0.022397199375562137,,,,0.027401433332087236,,-0.011989857674513832,0.030424496003869452,0.03160553651499151,-0.016881405477107907,0.012694395355295818,-0.019139301738165138
APOC1,-0.06188151157061245,-0.026246727113139107,0.03681598228222756,-0.005690879879755083,0.06574025717131314,-0.02088224126570106,-0.03513521131475412,0.23686724964151828,0.017810383531194813,0.04788359345089438,0.014904965970674448,0.02425423509964145,-0.06743836321887393,0.11658357732717504,0.0964155974645366,0.043416783892348314,0.007954971832131527,-0.02684742006478714,0.014501220770620469,0.037688470573314,-0.009508152071360968
PKM,0.012884132316601314,0.04250353074988215,0.056355442098513765,-0.004614926466988314,-0.036066378897634914,0.07867400328920716,0.08366964552877569,0.07240715946431264,-0.001780146036058235,-0.04570822495529426,-0.03257237772252887,0.12279288182268541,0.19264446115955483,-0.040172024139983865,0.0666159707723735,0.040341336233117385,0.022519751476726378,0.0503830633408893,-0.027365382709822993,-0.017062227782687085,0.039726677904022706
TNF,,-0.027875675310480196,-0.05026956652919029,0.0037196843941696457,,-0.018894428008402107,-0.024069983793306424,-0.024865392420190018,-0.004826822291509903,-0.015512537687357348,-0.022286079597219885,0.054258290934781975,0.057477324553093616,-0.02816564044469048,0.060502808222435776,-0.027275016202965664,-0.027974774540217132,,,0.10103291267326737,0.08723755699224062
GNAS,0.08014417357458109,-0.04002951040473648,-0.05684031457909838,-0.00044306815398007865,-0.06258816625494687,-0.07073364887040953,-0.07526967577648883,-0.14016320240831065,-0.04578377149199098,-0.05087867518500464,-0.012046096515413442,0.1318517244736481,-0.11852770430379132,-0.06241731398407422,0.0639593579795005,-0.03992366202382115,-0.06324646060546216,0.11743099430875206,0.02334058808852335,0.0004385354718399434,-0.049423642653687906
BMP8B,0.08344221750013936,0.06666867673803659,-0.03156029196907432,-0.020682481452145136,-0.028281060965231076,-0.024693015703112723,0.05847993673710864,0.041072294385157984,-0.023265085842919118,-0.010300165575576236,-0.015702927024487955,0.023764221632946884,0.013855571975813455,-0.04889280185935521,0.05578551846393291,0.07015452915813801,0.04525347598388394,0.007201633168825121,-0.02804586234093136,0.009056658652582131,0.041046988200834474
LIPH,,0.012585390228341837,-0.005186253978940038,,-0.022361685512809648,-0.007421848608266749,,,-0.02820612052940149,,,,-0.060907461558066076,,,0.051988869553418124,0.03544798509539913,,-0.027702680453840483,0.022739467834154984,0.037756903920319156
CCL28,,0.03704660089353275,-0.013833886493612405,,,,,,-0.04343278541877321,-0.012182920918710085,,-0.01845141068816144,0.1562845126314931,,,,,-0.025330871658497154,,0.017263028772350735,0.03467606034292951
PTPN11,-0.043264399664908484,0.01917372433248082,0.013850514752016914,0.02109902537581364,0.12677304071316717,-0.0036576652686942,0.024110099393197262,0.038220692133765215,-0.0703865740827317,-0.0005292106327905161,-0.0005026600592911272,0.06734614649493423,-0.0554849514217559,0.01728969286734993,-0.09244078590185813,-0.08918433973468766,-0.044118387967679806,-0.026699607314496287,0.0036298580496941825,0.0009835319927799621,-0.051067661087196306
ADAM12,0.04810611196434384,-0.011696224523564119,0.011003413151673067,-0.024824802369067686,-0.0033956121376237237,0.040183207732622975,0.016704519065732115,0.1181286325084014,0.002497003619151097,-0.011774035711303215,0.036076241988372414,0.043876224008707984,-0.03221192831771447,0.10790921956658246,0.013968462999741573,-0.01944193121465467,-0.00984824995656903,0.10925110765410068,-0.05383386863407576,-0.00636676528931793,0.04255313982170904
EPO,,0.0284696900498772,-0.04921550214590846,,,0.014487181710281788,-0.034442544875045576,,0.009349942795512444,,-0.014234747211806856,0.02181531641392853,,-0.03256015227166777,-0.023017319480524826,-0.030073158689088397,-0.006796469592813359,,0.005660810503390042,-0.035324365799338876,
EDN3,0.04406214045897423,-0.04790237413728631,0.01925079590796937,0.01807299435544729,-0.02637775626172615,-0.021232383548470898,0.006266096014968314,-0.01922537098566628,-0.007630575279602874,0.0064544876629386684,,-0.019609387965862483,,,-0.0400986754917989,0.09419039045622454,0.019997683224197347,-0.004555572678488636,-0.04348687003176736,0.02144849046735697,-0.009830065755792775
CCL22,,,,0.03547554019451878,,,,,-0.006265647747059138,,,,,,,-0.021470169017935734,0.02533736961706109,0.03445172891262969,0.010986250985738747,0.04235512665845379,
CCL2,0.008121227337454118,0.08651777190214592,0.035383179577563297,0.08382984477661881,-0.019459064667775042,-0.045437760718463366,0.09544532364811736,0.07174069982416449,0.06743472951374824,-0.010630839842770011,0.044540515770662405,0.072522317714543,0.152988064335719,0.02075326857251439,0.05623268006208045,0.04587554009024827,-0.029764728592233787,-0.017348709652526023,0.01825949793807804,0.002778124015681442,0.05758582752291422
DSCAM,0.07063574333000625,0.007970372641323772,0.01659797165698761,0.041867948423346936,0.05424182037752513,-0.02342501190809019,0.02514580754697942,0.02040208228297743,-0.04155494620350613,0.04760776508831231,0.18230989589724664,0.05558843955671354,-0.06661324093102014,0.10294013341829643,0.07413364404461924,0.03701183896401371,0.04732777156490512,0.008196724195787323,-0.01709067207354705,0.050246940258683474,0.13693716570717715
GPHA2,,,-0.004680833359073579,,,,,,,,,,,,,,,,,,
ANG,-0.00899210000700723,0.0213449928995541,0.053913218363354345,0.0048693107468601934,0.00782089925637885,0.0598856492056332,0.007280992536442636,0.06921617916952683,-0.0055610931480221115,0.036711729080885505,0.01633773116560417,0.08236576097316455,0.03911448477163667,-0.056686466540501065,0.1366862435648898,0.04082019410394858,0.05715299750154788,0.011394869028324213,-0.04615376148415337,0.08336416516269655,0.057872669342327626
FBLN2,-0.03706930545539917,-0.08179108099528966,0.023911495334669484,0.06496634199025263,0.21193645326464902,-0.019716297658797604,0.009167952901406005,0.07751960213455424,0.01965929397717353,0.013951029648366425,-0.035302186948994785,-0.0016774252377284268,0.03596349313734699,,-0.05099215489069865,0.07634350103967448,0.04888249029124802,-0.00790938442043066,0.012647407187722176,0.11707104367796006,0.04611425339299085
VTN,,0.10054732846548607,0.028285785047364554,,-0.02608905093490305,-0.008075320939510602,0.009826591317819704,0.01912187640710242,0.0015850218707235797,0.01874074751441231,,-0.03110163836226203,-0.05288210986090318,-0.04326286194681715,,-0.0343756783883689,-0.022777850778191906,,-0.021610958699766997,-0.00447181369998714,0.014649722218904083
VEGFA,0.08293797831471014,0.07310193604988699,0.07318207438190805,0.02384187424124556,-0.057124758248832,0.0874797793103502,0.09919568618109029,0.12358591447563008,0.06489065743650689,-0.011429034520817963,0.027097199871398827,0.14398081622477935,0.14903786423010124,-0.03550201761714297,0.1468553801995804,-0.0142280234171585,0.00719619109350661,0.0357983210675806,-0.009259828720336094,-0.07012134349913654,0.06702547550771304
F10,,,,-0.03008332143803487,,,-0.032399398255091555,0.054876674996968786,-0.03235772314630523,-0.031182838847878747,0.020363198532672648,,,0.020932781559817176,,,0.057801347169951584,-0.027204409711180676,-0.002531913899455134,-0.0049158378857467044,0.01842834021676148
SERPINA1,-0.032764728383711514,-0.013063603927082385,0.0914738394379559,0.006533673898110698,0.055607309303512945,0.0127239780488701,0.022468370658851367,0.12516670215684406,0.05602360821283817,-0.03779988676062878,0.0535572149955115,0.01152628174031904,0.07359327845002013,-0.10020363548792931,0.06309706130380414,-0.028572854346977233,-0.024894354475225536,-0.022435119616584953,0.045280394403276365,0.016933927227607875,0.031481324972918154
VWF,0.055273215746339595,-0.04295509120493279,-0.02529181914017558,0.06100032934860635,0.0753613038666793,-0.05879029401045726,-0.014009690639103305,0.12016982481912139,0.047548248122523576,0.0055761197090171254,-0.03397933684145184,-0.0266562802971346,-0.0032892628314780295,0.0062240880420660625,0.021027610464720046,0.0437405715636397,0.013484790729147662,0.06057731960187102,0.021377719543196103,0.0490822405839659,-0.06102150008139902
GDNF,,,-0.012552931216538844,,-0.025713327080682972,0.035315250827277184,,,,,0.0034191418956843,0.033922799778125755,,-0.014830868837261046,0.04005542135213602,-0.006244756867891146,0.004893124412434877,,0.07417397375265726,,
VASP,0.03411573335982649,0.06104094914933116,0.021634435133015117,0.008771612740832498,-0.018344781992216886,0.01997957288889396,0.026706889736449253,0.06797085901181392,0.04607512000183338,0.01816597139611657,-0.024797151659277337,0.10644606039752516,0.06007637064171029,-0.06912228630584737,-0.01593357997770342,0.043883636239291555,0.05200654544547782,0.09344127691548372,0.03486453045404381,0.07233744164759688,0.04633722169159183
ADAM15,0.032569791262599845,0.020082114694594935,0.049417671160918185,-0.0048606463065777195,-0.00494822743427382,-0.04355630683403568,0.04448686417334934,0.10747873758651524,0.063328353955354,-0.026421049141768176,-0.061043638646805204,-0.032274086477895904,-0.06994644688244159,-0.018984049495545732,-0.02388322035365501,0.008829048516899677,0.0070597129440207,-0.032278727979457,-0.0019165659217821908,0.030257071125817474,0.07279986592958473
WNT2,,-0.040358965857469474,0.03627439088636527,,0.04040376889509777,,-0.014664595964499589,-0.07542755197866545,,-0.013822437478377286,,-0.035028434389793826,0.0707242560667817,,,-0.03730276788927928,0.07253797420135648,,-0.0017902692844561899,0.07839698437719506,0.008904583808645535
CALCB,,0.020136725080896617,,0.05991201174870054,0.08682503549188669,,0.08726154639484036,-0.03248306907162146,,,,,,,,0.04684040730648404,-0.01830885689183809,,-0.010711263887312646,,0.05904698293774481
OLFM2,0.002403354606393445,-0.01573236219553387,-0.01206280080323043,-0.01792544402659556,0.04047380733262494,0.017326124265694732,-0.0012734960867103746,-0.10498706771338918,-0.00905530678812138,-0.05942030611275408,-0.0038649886502263404,0.02456312198434975,-0.10135637428909483,0.022219705953872362,0.011733501456572842,-0.007047100370159236,-0.027100578161464734,0.013676164398315876,0.010856788075701422,0.08185917074106595,-0.005133924792380883
MFAP2,0.036753051820643035,0.05395989522023243,-0.033289816771055886,-0.016193390991402035,,-0.026964827649876247,-0.03034747795262226,0.11266214429883724,-0.04705198652121868,-0.009126558541105124,-0.007585167715110967,-0.002912848085637238,-0.07431191365929848,-0.041429037416691586,0.060736052398777156,0.03456652268240023,0.027814798677375574,0.05560096921420165,0.07703195656423653,0.08154595073829414,0.049986362456941665
HLA-C,0.05859829798312799,0.06592085987239948,0.08309979142412219,0.011315634387672403,0.06903957432389846,-0.04822821733346515,0.043714726278303764,0.1883490740712054,0.04210954143516284,0.044149716651380344,0.03633515001534112,0.08900315355505872,0.06405700515215053,-0.008675223609311106,0.07622126421302416,0.046601354574981296,0.02853805232514672,0.05287317589802758,0.0033653645189719557,0.1304089780573205,0.04377098553738748
THBS1,-0.02801525586171685,0.06750936295943812,-0.03811231898878749,-0.026419111749684476,-0.0437707093270139,-0.037074068188739415,0.024094727418987032,0.030008989729406417,0.0887737052846419,-0.009990026354122378,-0.040354818922738483,-0.04893699293801074,-0.08814700381955339,0.00488211447276659,-0.019644076876305237,0.07083404939551499,-0.06595136313629636,0.013743129954174486,0.012147212578652514,-0.0917255213677649,0.03069607041026552
HSPA4,-0.0021575001470546832,0.021509165912240065,-0.01603926426901873,0.0018670034351423715,0.015630388632680275,-0.02372464539188244,-0.02326054062200089,0.07998153246185527,0.08275742036925182,-0.030764987454801898,0.06183547338378405,0.04673184748873599,-0.06128340270207868,-0.06004735433426068,0.007259270413275384,0.047120133436364425,-0.060442131680014624,0.031164458176146388,0.043466785891123565,0.06623309256915051,-0.04193776243732485
LMAN1,0.0015262706988675586,-0.0316468156392034,0.05041613875957819,0.05565260392792787,-0.023966574910922293,0.03882459447178651,0.11762166016775501,0.13804565331116248,-0.005090702834615249,0.02898180131289389,0.04385346077372445,0.13764667041113524,-0.018870427498493,0.06176142819203777,0.12799064307969832,-0.02762776491717777,-0.02364160457974219,-0.011186819123560777,-6.010716351417376e-05,-0.030956246826335753,0.0723734014503004
