,MGH258,UKF243,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PYY,,,,,,,,-0.0007444259289078474,,0.07548598938268147,,,,,-0.02099134213468154,-0.01442939930345522,,,0.00019556401908503448,-0.018802947157495163
PENK,-0.03677584493382159,-0.04640798506338826,-0.02408120778629998,,-8.341879319012173e-05,-0.015214310505368981,-0.06729068073368683,-0.014227947687436737,-0.03849008948478268,0.0015501762633382693,-0.04686676016332305,,,,,,0.01565752905736497,0.0034141847080439787,0.020846251290741524,-0.08829768603805906
CTF1,0.026381792489235414,-0.07701727474604897,-0.034613912906788474,-0.04713784357279564,-0.011444992720664699,0.0493903458702959,0.05530112183999848,0.010183522069499027,0.03859895467104056,0.06164390798622217,-0.047619576901241065,0.14885643006118815,0.02745445370863387,0.019247206045538662,0.06690560168037109,0.05046152526423172,-0.015477289867597598,-0.03720449399833628,0.10442956305195589,0.07737153466763223
COL3A1,0.08371968379438993,0.07350676186706717,-0.006546103477950877,-0.011806404902072786,-0.051146925715758115,0.040273868624952344,0.16192245985648926,-0.001341476485377317,-0.00381263342569761,-0.060824883670952234,0.0037212589986768065,-0.04538245796022384,-0.03473830964207191,0.00304559858297701,0.05096380729373494,-0.019615592264605866,0.007486607673399092,-0.02424835903448663,-0.18598332744865323,0.0682073882121733
S100A10,-0.06233569344203065,-0.08086910401911299,-0.0031213655193173696,-0.05832126615976379,0.0030062705559379525,-0.01570683686066563,0.09315470477422132,-0.011796737455340387,0.02386027018501089,0.019891934485182165,-0.04151290282673433,0.03638458069284977,-0.0025880765873446394,0.14626465281637194,-0.053491630118958564,-0.12033504314861636,-0.07749498553054057,0.05482082979637464,0.13925050239696213,-0.01235520730612339
FGF13,0.12513211905981697,-0.07285858182972688,0.047218159605730475,-0.0213431994637646,0.005478800908473607,-0.07411941111556956,-0.08792258347172871,-0.020405380922551394,-0.011906816027643466,-0.05918390605172032,-0.04292069649274419,,,,0.024857513405586864,0.06110875329459796,-0.02002325300459493,0.050357987626746724,0.03277953505080427,-0.08271904339492857
SEMA4A,0.0416485410389614,-0.006728774062968483,0.08546816265018048,-0.028335634669297605,-0.006176428675824644,-0.06012254325196899,-0.021896217753965833,0.007199493146313458,0.02182346794520597,-0.03959860536748627,-0.03791382160433808,-0.07016698990391922,0.008827275797441051,-0.017895248866916794,0.10978283443246978,0.030849889393889326,-0.039973041365232116,-0.0011468263386693392,0.10015790195405302,-0.0928106256592973
EFNA4,-0.015701491305881447,0.04591132598122422,0.003475275767689681,0.021944557117867622,0.03324176549571024,0.026355485536173315,0.030669144102063284,0.009302635990499821,-0.00874171122343433,0.1000098836431128,-0.011547292577475957,0.08218745245953378,0.008229331971011602,0.0307424089466032,0.07622803724664984,0.05049316337516338,0.051610564852165565,-0.004254276165139685,0.03671271460073645,0.020749826106158633
HSPA8,0.08654637552255642,-0.0005739037936143757,-0.013354878879993388,0.054587870421034676,-0.017191514386933147,-0.06255076525936333,0.07519337771455684,0.06537243821353268,-0.04441203676246877,-0.10133056718828935,0.02436420247627649,-0.007716192407781746,0.06883141872084239,-0.11426933345424475,-0.06304308626077008,0.050169427659845285,-0.007412920073721545,-0.023801089770873408,0.03958232580099383,-0.06700405865154427
NPB,0.023066468323103998,0.03793209747126442,0.006041160425317993,0.01932827624647635,-0.020691359899158566,-0.023084348877452733,,-0.009318854432478827,-0.024062454420467925,-0.010591934041387875,-0.006994445318597791,0.13307768662049071,0.049775693662318085,0.09772277209047724,0.016333397668246215,0.11977085066515757,0.008438380842482794,0.0043375345522033626,0.024459975293596593,0.0076888425037444875
ULBP1,,-0.05802174959832185,-0.013013364086531374,,0.03464389123966485,-0.020793308415317208,-0.03202982457252848,-0.02074664928856021,,0.03533225829288819,,0.09715052106097767,0.007884264642797435,,-0.02239330217580624,-0.023044169059956505,,0.03438990953682897,0.008076292720255533,0.025325142785580877
SEMA3E,-0.059176470118688276,0.05899513625195262,0.05833937472795862,0.0680401868074481,-0.1133796155896048,0.0649983149272543,-0.01553153142987415,-0.022304899988604885,-0.013361400674818892,-0.022007036317333348,0.03711172474114031,0.13656288879083178,0.08582068754620324,0.0185169771769893,0.03325075920173149,0.06030830723099494,0.06706174938602687,-0.018242612165319395,0.14741290018968412,0.058018077032425126
FGF3,,,,,,,,,,,,,,,0.012423157589641801,0.12928149548476708,,0.02240243618044569,,
ADAM9,0.005399522844224267,-0.01626854980133774,0.03196986889878528,-0.06463610672766382,-0.007779353199223504,0.10698333927055703,0.12180326916699087,-0.04114392546040027,0.005621737773158861,-0.02021830341498771,0.05508198082935994,-0.005901826658359978,0.10473907286830199,0.03656846848088694,0.0323075412138986,-0.053230528491810654,0.06980890202637333,0.07043288593736802,0.11185607881876043,0.10620849126334599
ASIP,-0.001063884820111489,-0.029877491519498835,,-0.006623997801590111,-0.027698635181277294,,,-0.00630312850379432,-0.015638788943134297,0.02752950124575534,0.12051912337593494,0.10101086594407745,0.07493921067317111,0.030326028718285936,0.06278300316776751,0.1316859609868244,0.021623481721808026,0.07811492948711711,0.021217685298908984,0.1084570145045678
IBSP,,0.016120638824791547,,0.0106152852543284,-0.020652302517743103,-0.009066663183477293,0.01727881631615284,,,-0.0526593825460709,0.05657813629637898,-0.05586114463268592,-0.053931040830076014,-0.04737030230769736,-0.0417014815445401,-0.006605166166696901,0.01222897426376518,0.007353266792322262,-0.08100415212449814,-0.06892784210804327
MMP12,,,,,,,,,,,,,,,,,,0.10131489711519592,,
FAT4,0.017277586444374497,-0.0575454329503849,-0.0306086781610493,-0.03807290227594876,-0.0142864182621695,0.025961911539016606,0.04407915972153753,0.002424523867892409,-0.021520686813901804,-0.01877442810355202,0.06699069639369871,0.03291648943187972,-0.03789162394511408,-0.01606884016981831,0.06304369197976194,0.053012568352627465,-0.018701924941656206,-0.04514412129811245,-0.011188316588946479,-0.024913552490914394
MDK,0.011495550248928415,0.09443334986692416,0.004892626836391299,0.009715128524734539,-0.04040676497044667,0.10530237506132673,0.13298209903952526,0.048065162374920034,0.05968238291665733,0.06853051153069063,0.07033540192262074,0.08847455756859117,-0.0345089951893268,-0.0142669982134805,0.00971658244246158,0.152592726206135,-0.04481088807924284,-0.0095428869442163,-0.10462301456168509,0.13630735093625534
BMP5,,,,,-0.004426041169961017,,,,,,-0.04828010943016139,,,,-0.06079928600560673,0.12476692507745528,,0.008685891481106687,-0.053550260411421476,0.14317083868438057
CAMP,,,0.08617542143243197,,0.024761673099606203,,,,,,,,,,-0.020680038685223737,0.07598468850015513,,0.00293335136226887,0.0026388806882575453,0.015804913804100502
HSPA1A,0.03704626937371695,-0.024743850916507316,-0.032236843917095956,0.0001108408753363002,-0.005793839684263348,0.0184539446352365,0.05931018941502436,0.10017344937318383,-0.0019576109350040644,-0.01965352160788091,0.05493936778324765,-0.027772747867261624,0.0035786012882123453,0.011969429170595394,-0.02368321564846007,-0.07357999353247245,-0.012218182869487903,0.01592090225604865,0.027756023344749713,0.02356854444536012
SOST,,-0.03010177809321006,,,,,,,,0.10294468265695617,,,0.0024901801731918747,,,,,,,
SEMA3F,0.03009641489603115,0.1149141453700699,-0.025549904325912243,0.17133801390773515,-0.05618261959273337,0.022050450406210755,0.14199178745676166,0.017888985883082267,-0.02365257884642327,-0.04664984721990094,0.026319901930849578,0.08459809058284878,-0.045477021863654876,0.05708502874742188,0.053862575126899626,0.17301270320424927,0.003846680431940427,-0.07487063033543347,0.014905629992639011,0.061651895822878756
ARF6,0.04120574037602909,-0.028715385612131848,0.03798981542769007,0.019049494374090894,-0.010082032984872697,0.060331154898935965,0.0033299391003406235,0.04698420362000096,-0.024871134653096125,0.002713703373451846,0.0698351670804615,0.05095789093356693,0.0175582040433095,-0.021811763194900274,-0.053223976738034445,-0.06593222433294103,0.054006855378658916,0.0668143558228703,-0.02382381200889513,0.09017342486700702
IL6,0.05598036878716646,-0.06775321727526375,-0.01701952046265238,0.04124400747125918,0.010845747992299853,-0.005347691022285277,0.01111312963273675,0.07554834560466676,,0.01909339481042975,0.21032883682962542,0.0883465185607346,-0.07887966389926754,,-0.011493808142177814,0.12847916944582766,,-0.03721673033587425,0.04009587300446323,0.00909092156292893
CALM1,0.05764532693187673,0.01810273642561001,0.0193015109740428,0.012581091008164505,-0.00840354252317432,-0.11377666246621099,-0.11348071827659925,-0.06381489670582205,0.007543169025220935,-0.11705366813734193,0.03135970340127086,-0.0033411112450397852,-0.06799737205072705,-0.08597201391527245,0.019493853021208908,-0.05283600620505569,0.024859047568048895,-0.0006571150457200172,0.14970924965343,-0.10953578389378917
VIP,,-0.03536245663058835,-0.017644451987793457,,-0.007503042643771175,0.01270566609511048,-0.032053048994011464,-0.04742822322611811,0.0458676088809728,-0.03554036275564858,0.1529657665117774,,,,,,,,0.005848060630415495,-0.048248235827758
NMB,0.10018906376412536,0.11542764554448497,-0.014287658811496738,0.017136503047914795,0.04418032870208821,0.11803738886779021,0.14015791326902646,0.019574842478440893,0.02038198488826417,0.011322541602837027,0.14044978389525553,0.09846330483663715,-0.03757568842592597,0.08778828955368084,0.045138453915137045,0.17099785705975962,-0.09879199138682752,-0.02801253049768916,0.2337190816189745,0.08508265222405477
CCL26,-0.027719062766288383,-0.03688879166214529,-0.013431123120717224,0.04407443557384448,0.020834646725374828,-0.014918272351129282,0.08714978210380404,0.13624348390287316,,-0.011200606221154902,0.06155587604810918,-0.0448804349419856,0.03698971598392576,0.049500086743182174,-0.02594526933509964,-0.01145257497174561,0.10010351089717964,-0.029610137906014515,-0.008635614457265604,-0.0117918969166715
FBLN1,-0.06003828907298586,-0.0035033780117090033,0.038268128026611684,0.11826562621885593,-0.03584449953421342,0.025974479798737366,0.07486317912847201,1.9508375599336894e-05,0.02992290529335972,-0.0014175277045837072,0.04184517619189258,-0.0915978137180907,0.10130543210897043,-0.04742159579097274,0.007638165516015572,0.01896614322225239,-0.026514981267972467,-0.0061761537590958576,0.010693185879618974,0.05484422370195583
SAA1,-0.014260467793959728,-0.056871009101134795,,-0.03383791815207653,-0.023906792274315115,,0.03908976071597904,0.09285162063676065,-0.01809081839187369,,-0.03789610296090456,-0.08868179608427963,-0.012219493183036454,0.019967131755022394,-0.04691832968363873,-0.1524999382351664,-0.05765394777268387,0.011061622118236391,-0.02958762687510121,-0.03382751175478649
MICB,-0.02227663128632194,0.003046130751061707,-0.04494150828282941,-0.010510811759542407,-0.03123777039592025,-0.009454544997502309,0.057846612609466615,0.053323470565768145,0.02098002095994591,-0.008481730721454486,-0.03189213962436685,-0.040662798309049064,-0.06050970601366116,0.0749670474613666,0.08166847484494673,0.06487117374028967,0.07881119316318742,0.00457836224989398,0.005342716338644414,0.08113713598751457
MMP13,,,,,,-0.014078628863033044,,,,-0.019881053042586607,0.08858793671980718,,0.000513119752336777,0.002531822587364448,,,,,-0.0317716005490645,
F13A1,-0.030126521170045065,-0.04222152188683975,-0.01884001965154896,0.02941532504303168,-0.05222453331312802,0.01765679572909382,0.015676089126594683,0.002200097803885169,0.015412327334722148,-0.04257903434999015,-0.001589418290961686,-0.0638919391806791,,0.009516981253831233,-0.051954086488631396,-0.1351785330650638,-0.03212196697410306,0.050327095731513845,-0.12110085562879101,-0.022423879277121094
CXCL11,0.03354574555545389,0.024865462430386728,0.02589855687775481,,0.031144962924996685,-0.02210801968945412,0.07458165233870742,0.03686229756021864,-0.023095857920824987,0.004307243633250232,,0.0891005783322554,0.08107481320336236,,,,,,-0.049312351624110615,-0.03475731392431565
COL5A2,0.1374469837449396,0.036365261315569955,0.0028474824808771212,0.005007984228521959,-0.07420608708048779,0.03943191246680417,0.1484145032271944,-0.03217315386618438,-0.033964966300000815,0.07492852149937024,-0.0129199020863937,-0.025046714035443722,-0.022368887154586976,0.02581367474565893,-0.007606630202358273,-0.027431334037360807,0.022863267401512132,-0.01328192927185694,-0.11290204728105294,0.054594844431664756
EFNA5,-0.02265991740476294,0.07503589987673016,0.0006501732991737495,0.04848164352469652,0.013857058664314201,-0.028927614148808976,-0.03339246130487559,0.0073878925092198166,0.03537313965711842,-0.057057895090321005,-0.007319909802943222,-0.004440642486668909,0.07002920245451752,-0.039116388019007145,-0.04252054533977841,-0.03616601675577172,-0.01821678819702788,-0.024431500589039878,0.07690767630477736,0.053439412212190625
AREG,,-0.023481624988508056,-0.01793682032436221,0.0800291152346584,-0.042010215311074614,,0.010108468477008635,0.1336858151648047,,,,,,,0.022159964619668748,0.14683453861809284,-0.027642055007502494,-0.03330068371411842,-0.07070599109940558,0.017425737779499437
EDIL3,-0.10826683300402017,-0.029793984631043886,0.014306501067006282,-0.05779415908031834,0.052579504256394204,-0.009480571317415674,-0.13609850752802286,0.04096839677581467,0.008516384624122212,0.011986829885688437,-0.07589354287955788,0.047761628000531804,0.013932898153339212,-0.10800745219689115,0.04837952443438439,0.040511763210861744,0.02687844724073164,-0.04245721714622936,-0.13758885516229233,-0.11857833519253967
CD86,-0.040406979777813816,0.012276801819903153,0.018692762198077358,-0.005441990307477068,-0.033892839956584986,-0.0206687087765705,0.04329933250590201,0.025827558482847464,-0.029412079895607728,0.015567316690058959,0.00796807320975876,0.05901709095998951,0.016853456842196166,0.1030338559405036,-0.029523759776270187,0.09157875960039413,0.029241074347959684,0.028608458338867052,-0.024422119115901603,-0.007256110408136648
AHSG,,,,,,,,,,,0.025468421380319028,-0.02194354954530151,,,,0.06531773770874873,,,,
WNT9B,,-0.01428614302503589,,,-0.027284411704840746,,,0.030337160168398415,-0.023375723511503972,,,,,,,,,,,
HRAS,0.06802020870004129,0.01636851593779963,-0.026128099727441727,-0.04055449468294314,-0.024346462774327525,0.021127110133858484,0.01329667582022743,-0.036813275237401445,0.005863249156225775,-0.01739889204247397,0.08086955050664132,0.037755593093272796,-0.07685602421055118,-0.0512866947076374,0.01021089498581824,-0.07097062079444534,0.0068070897175423264,0.0236067735055082,0.0757642848973505,-0.009759172069103882
C1QTNF5,0.1282346460527674,,,,,,,,,,,0.0376443250192619,-0.05848207011301049,-0.056662668387678666,0.04715201434919845,0.17286500689975032,0.048316455407327576,-0.026089060641531804,0.017362246749793104,0.09602649161544362
RLN1,0.040526695937696505,,,,,,0.00818635507945292,,0.021211604708726295,,,0.007286889176843452,,,-0.030398347174893803,0.004733626387457467,0.08291915766192039,,0.045558349252952914,
COL4A1,0.07195810066690171,0.05911659063735955,0.014296164341674461,-0.09409673366453866,-0.09504795811711271,0.0747716831807918,0.15532166042462975,-0.012760322372385122,0.006515098869195447,-0.04658213480795145,-0.009114755897339444,-0.0824176939688465,-0.030154910305212404,-0.033953869171001634,0.07644589602937332,0.07314642290266256,-0.0077840027001807935,-0.03010792580525251,-0.14209837090842137,-0.006113352931310762
CCL3,-0.03152401208762272,-0.04370004385209346,0.002783131530390635,0.06638271217899536,-0.062178522161397,-0.0010328443723334108,0.0674928171784296,0.050209535679586276,-0.021304810373126933,0.0674441589997102,0.06449550311032606,-0.1529334588360198,-0.05314838592425885,-0.08423915700385348,-0.07936226661074845,0.03328961888462044,0.09973638784711251,0.012258112594033402,0.04997627045758543,-0.01594437481732812
BGN,0.07096502718868308,0.01575975043616841,-0.03423001702408968,-0.05616632394030126,-0.06642123593089001,0.09401124387154641,0.10889361931833284,0.0787332615839473,-0.004805499849193174,-0.040877222871268395,-0.015574950731744466,-0.06760914946805717,-0.00242337933844164,-0.04921689262792832,0.045536034032955724,0.007644296174033827,-0.005903527413122856,-0.09479594690585555,-0.116589432182779,0.0098973478735995
RETN,,,-0.012676353143320853,-0.021617006006220567,0.03017889732527176,,,,-0.00904751276009044,,0.11684523300031999,-0.025923886658999116,0.09420677290180517,,-0.05352258631960282,0.10982367624372033,,-0.027962198773125255,0.005407053286049406,-0.03948381644183842
S100A9,-0.06709069175161983,-0.10968070092706388,0.024516938436658402,0.041305889338907775,0.01717413051710577,-0.007554937250838992,0.1108948823324995,0.004139573328155115,-0.008788572026975736,0.03973311403684744,0.030161277505291222,0.009853087246188018,-9.615709521073674e-05,-0.005392306299884013,-0.06175975793415581,-0.07201028592362708,-0.03753178455957436,0.05857345298508671,0.019024433251863808,-0.000523758032505071
HCRT,0.031394733732751964,0.08394023737439488,-0.00612793870834149,-0.022273671850883386,0.019949131270331873,0.02219196918069142,0.06523784887947896,0.06139106951091054,0.02262622948759048,0.009826330807425905,0.03974670276577996,0.07668198760136347,0.025360927643909254,-0.014585197825836588,-0.035927555399566956,0.08066555761646362,0.078437768183653,-0.016592450395846694,0.16627403817618666,0.0705116347508809
FADD,-0.004309095362159026,0.0573296789077105,-0.0004864675687777423,0.08330603959936586,-0.028152250545029196,0.10883902644935263,0.08929157732069694,0.005789724643049014,0.0027029485740042132,0.05068611876095812,0.11339188497218575,-0.010709782615922153,-0.096463117225491,0.020403656046377783,0.03182719868164558,0.04165513335528192,-0.008834722680410073,-0.007043200595218248,0.11981304170906872,0.053281152385002015
ACTR2,-0.05324052922877516,0.06512086800898992,-0.04884762321759781,0.10264755522483163,-0.044142620357678346,0.026142458749073703,0.03199854108546124,-0.0024251321047594173,0.024215138926533014,0.025186977927708767,-0.10559071581875576,-0.08281798816271192,-0.03900360515129165,-0.03861519786478312,-0.054148386772714156,-0.08578021582894062,-0.0012792222977372994,0.06294203112992809,-0.16305971518452608,-0.11808883088376075
BMP2,0.04372046144808561,0.008775280003032335,0.03111080960675233,-0.08173357171922761,0.030307784623369423,0.11566981447827317,0.08251662764917114,0.01637513763367346,-0.02386678196545555,0.04011634395593207,0.05721951211145208,-0.05686217150960664,0.014624136918059362,0.06397093442955773,0.03856632853798539,0.0381544764864369,-0.07214463128286477,-0.012182373638612347,-0.036996571817632884,-0.028099420341689434
PDYN,,-0.06088748221860977,-0.027408646403591527,-0.010991244098038942,-0.024175575015765102,-0.09237165696570253,-0.09384600761534911,-0.019258617301672012,-0.025266306380109512,-0.04438593874476841,,,,,-0.03998395919354207,0.05229431480622906,,-0.021807015708927253,,0.019795032607042618
CD55,-0.0397418902569873,-0.022257799693130347,-0.012628650211692488,-0.04424465456428897,-0.008688435034036917,0.0014249418077152364,-0.030855411181988986,0.02577819725025728,0.018913073492495013,0.00512069380110169,-0.027964216885830496,0.04177233480688141,-0.06830499999197796,-0.020570035288541993,0.03180609083522603,0.010096303133759522,0.07775008120419485,-0.0024846714230421364,-0.05937796769357221,-0.006513668569829758
OSTN,,,,-0.024143855790116152,0.04573623108025419,,-0.012416490657006939,0.010459410833331748,-0.026649904784524878,,,,,,,,-0.02002325036082398,,,-0.01045348377140936
PDX1,,,,,,-0.0018955471073211156,,0.0332178401918354,,,,,,,0.01059149585398545,0.059181916399849425,,0.031017621206329973,,
CD6,-0.05183721857362178,,-0.02364732123154086,,-0.026071822752015777,-0.016476035751960747,-0.03541624785443392,0.018609275844265135,-0.02209100550952412,0.0006543264438496217,0.013958158409380918,-0.05316543805147317,0.06492785424130097,0.06456224004118111,-0.026210822825546796,,-0.025746359114437185,-0.01910119842937912,-0.04205719683291564,-0.011610825148541455
IL16,-0.06373399839980762,-0.060534955763219586,0.03210151814820598,-0.0006973157539316375,-0.02184407271777231,0.08537554104893354,0.05266096218335762,0.0517094125727589,0.021970893696504394,0.014492549420207414,0.05933593955224728,-0.008211486006085443,0.02745000914646845,-0.10840923483816109,0.054624041003676745,0.014812100147664398,-0.01237421492960913,-0.08358088649280114,0.023743746899812478,-0.00477208952130375
LAMA5,0.050341542184037094,0.10201201106842066,-0.005151997896658027,-0.07386679351419452,-0.034368694902102544,0.0729653111233099,0.07287547470586164,0.015712917278243057,0.032141787066176125,0.10871499561106718,0.10097489823718264,-0.04794829181711339,-0.02100193041397938,0.027399484625889706,-0.006824168645714407,-0.07112065220082438,-0.009163869437381733,0.0646296475310324,0.00803053387327252,0.1053123681484398
RGMB,0.027612242353269537,0.015258557884567805,0.0015628487994103558,0.004524169072394025,0.015486516763517633,0.06604105571666434,0.0320190166192538,0.012564244021409304,-0.026791555745492395,-0.005795751668561941,-0.031200251624293445,0.003106423031501778,-0.027829093132304174,0.11892251097243095,-0.0012602309629153414,-0.0006366337697995764,-0.007817683734077041,0.021937864493133875,0.1137000869178386,0.017444527019199338
INSL5,0.02300556977194789,,,,0.024727838764820546,,0.08439971562197095,0.02487470050414885,-0.0055778471875964205,,0.033256244027275055,,-0.04485243266244209,0.04601517914264351,,,,,0.10132433759961137,
IL12A,0.0123823034349527,0.12632224480248033,0.00364616525588862,,0.03617634395272177,0.010464039144862382,0.09985201320983525,0.02437243650005105,0.07542479550434728,0.029220067790874698,0.054474614903508814,-0.008447424166562148,-0.05967878789661868,,0.02661003939738793,0.03350235848612289,-0.04331155005417582,0.17703336595400807,0.05810320726167305,0.07641831943403542
S100A8,-0.10535864382232989,-0.06908853866671696,0.034564889726962644,-0.015972754414514453,-0.001815931195485022,0.05060327715567272,0.08966667602387533,-0.009771198073828988,0.0697685210885314,-0.036410410648033215,0.019594162143421294,-0.1083592699642846,0.02909842495716975,-0.0011336918507540725,0.013445995868458427,-0.03440618303200156,0.010186607872117295,0.008775913001782496,0.10008034975496972,-0.028284968908853785
TAC3,,-0.04825441367036085,0.020077180117888088,-0.029094783054075816,0.030389454794709385,-0.02619551390959365,-0.07703191336777129,-0.022037663461313906,-0.00302602803470318,-0.04323982220570117,,,,,-0.018719866888336736,0.15218577880076145,,-0.024426765086474702,0.0975309318082437,-0.04001824268454079
TAC4,,,,0.006081086006123841,0.07149899892631972,0.14484262289919192,-0.01327965420892095,,,,,,0.03320219115202245,0.052513691050711186,,,,,,
MFAP5,-0.0029471689040816824,,-0.014147434442362558,,,,,,-0.03452031075557698,,0.013343103966541424,,0.03203875617600947,0.033082439380305466,0.007036600072150452,0.01549004106121972,0.007900049272471999,0.05255330240511547,0.01116218506526956,-0.014786724093335249
CXCL16,-0.05891241462590349,0.03932060522237051,0.021107694238664248,0.014772309391591536,-0.00960550835235314,0.057922908131011384,0.12216776665187269,0.012796183647475668,-0.012534160304992426,-0.016875652056247508,0.005588681627167157,0.050980098375091154,0.06410630376988691,0.04753639333786811,0.09448873603240623,0.051990265012312964,-0.035555547011229295,0.05716584102111409,-0.05406184218351235,-0.0187884414656961
AGRN,0.09377982105090238,0.06921719155156757,-0.02764362338478669,0.07931947772284678,-0.06784920604430776,0.07986518773320539,0.1852585533058584,-0.01395188996202199,-0.029173611182504378,-0.0326323792003723,0.008679998634641967,-0.018001575261386023,-0.08421410212523901,0.02886314998986984,0.11058337615473868,0.14486726710150077,-0.01305701139790857,-0.01662582610202644,-0.010103343499441315,0.04381725722374919
COL4A6,-0.0058794745895186205,0.006342267355994901,-0.02580014018816808,-0.028136408706342292,-0.004680226947778044,,0.048129224163546855,0.000704766232063214,0.007237475435361632,0.09118340340755833,-0.028975083925395627,-0.005234584019301269,0.02084346799740478,0.02748909224941013,-0.0022549154827300596,0.14177717310429397,0.08163037771128079,0.0396939725735016,0.0603383734622248,0.09928271931603552
FST,,-0.0356206822423496,-0.02585539140221154,-0.012560402608266285,-0.019883909376289723,0.00031783602522647813,0.04681177410255088,-0.03493614927285271,-0.00419486253636738,,0.13523125421883717,0.04419478020888289,-0.09486365301120103,0.06850439702243925,-0.00941968570460996,0.06460632858661634,0.00023868710315297554,-0.022913609277538556,0.043334671191325766,0.02866619638591821
MEGF10,-0.03098306952545112,0.08862217309601983,-0.03745277773026547,0.04018515395644534,0.046004349265729584,0.04613580453163326,0.057093342659015,0.033073277504305346,0.010503215244219677,-0.014675701909890855,-0.0483847398774919,0.0035002607939548665,-0.07366846854382109,0.09973510376513793,0.10932060328603975,0.12800020107979382,0.02435704764137056,-0.03650848205852278,0.21209608792995546,-0.0008481119065239612
C1QB,-0.14812973976592816,-0.06851038438239158,0.009589005787092637,-0.045857076774295354,-0.022717230973258052,0.03465603640358617,0.12768894298928987,0.056402227756884686,9.125225817408721e-05,-0.0236195497677443,-0.023967853397996924,-0.0220724800208218,-0.023529430502213507,-0.16325220398416523,0.06307995064767946,0.08043933175671032,0.008634941831565488,0.07490733547242691,-0.0765033151670992,0.008051300648001612
HLA-B,0.06491904893076032,0.05445562079072776,0.007799372193367485,-0.13420111665942694,-0.03559737356620119,-0.019808300902359806,0.14224441373689553,0.11074352244304354,0.03894097140876143,0.05896292878436316,0.016069630855970247,0.06898314189353599,-0.017291862273178204,-0.10590921141252523,-0.05117377019279721,-0.0778461026034193,0.005040640175977368,0.02556642000507077,-0.13038281408359945,-0.06706958129284968
PDGFA,-0.049202571859987256,0.021891907188680077,-0.01056560073606751,0.015215734510474574,-0.02103817724698315,0.10811563021567386,0.03242248210765581,-0.0385862156892871,0.015706920565829317,0.016609411076979944,-0.05823164804068371,0.02298959356286183,-0.10847274371081204,-0.014520796860717944,0.014578603132609207,-0.17606013552880886,0.05286735359502788,0.022197310841255452,0.02909029782666347,-0.0036342164167791013
LAMA3,,-0.061017797401838526,-0.018297612248588793,0.028538758519129646,-0.012501076301797401,0.057315575752242005,-0.03764623201148208,0.022536048745634137,-0.016493630625457435,0.09439621727698086,,,0.14283638045786295,0.0022034988053948787,,-0.0029554878880944683,-0.02263923253259628,0.03157116699071582,0.026100429078526353,0.01954430924982452
DKK1,0.07606430848044561,,,,,-0.014918272351129282,0.029439245431897732,-0.009010854198923984,0.00576140296188814,,0.10350826240742644,0.03788059351061386,0.04420341600653799,-0.012703060200573744,-0.01628298069540785,0.07659365387916973,0.10164941179322062,0.05514548468420671,-0.08093101546016084,0.06358401252073258
INHBA,-0.0032532788254098937,-0.0323245282880891,-0.012676351300926758,0.034542169192975376,0.0021791903042020634,0.02927200203722639,-0.06052653769580566,-0.026175719148547053,0.01026394107163196,-0.000832989868548444,0.06455924534841952,-0.0309569007382169,-0.07262911675588062,0.09784225691263979,0.03481405422380024,0.02511065786608817,-0.004802191495832874,0.01979130048242403,-0.04276393010448827,0.002148959524170091
LEP,,,,,,,,,,,,,,,,,,,0.046220755578284776,
IL7,0.0028006229903986403,-0.025973922935918783,0.08480510424462387,,-0.04516414273420588,,-0.007600675775858606,0.08269303952549392,0.011263676825786086,-0.02548791056753939,0.20453866899555992,,0.0337594105879565,0.04127747645204773,-0.023526382082374023,0.08019872789053419,-0.021222882459937822,-0.01634358833409116,0.1675543335716818,0.024506384208588305
FABP5,0.07537316472261471,0.0019518352803226703,0.05499488215721682,0.03998693540819701,0.02513942872898675,0.05222829952486659,0.11331020927445096,0.013671738490135749,-0.05593931487062042,0.06734980196653202,0.1966369723357449,0.09292992030296819,0.10088658453107824,-0.06565120619527344,-0.009300537096013684,0.10017433530858338,0.02077058411957525,0.049414277797455025,0.10785506057680565,0.07377958187645747
CCL4,-0.06219826229763598,-0.007158142438462988,-0.018974535913154133,0.01789560240651721,0.023544374953771298,0.06041628787251411,0.12309650422303427,0.07164323672561373,-0.024152003979816632,0.07530690193281178,0.013799903617587917,0.02376467719789401,0.018580772806329283,0.0038333201468735605,-0.014721941065444489,0.05191657661746157,0.04582460610708208,0.09382629998796041,0.030380997023738112,0.023201753988027898
FBN1,0.010898433976206977,0.019172628337642963,-0.03525592372225612,-0.04045956697434147,-0.04950025913281284,0.06472155314980321,0.04646260620381265,-0.008285986718134675,-0.048242182431018396,-0.03177909045641728,-8.80160021891566e-05,-0.024404543078125587,0.06403068219155597,-0.04098537076749928,0.007285145116164814,0.10195868721575924,0.004751206366912413,-0.00861801892760157,-0.08822805240891071,0.010046230798190498
