,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
B2M,0.14732666765064667,0.06454627421468377,0.021041514006434187,0.030004791513326207,0.07188777494785514,0.034207152274175756,0.013355851511213318,0.012716463359977559,0.027073106422490383,0.10490916430750442,0.08552499182805255,-0.09400404779265951,0.10810272779128723,0.12812366637075856,-0.045722897932113746,0.012895173478465286,0.02649783305370077,0.06784578693945553,-0.006788164682427652,0.09894443637327756,-0.021473019056231085,-0.07763746845576569
OMG,-0.023923501755947235,0.006983953431339051,-0.013039443570427595,0.03220574366606916,0.06046832865750603,-0.022299988366956635,-0.001285649377739762,-0.0015400330152797164,-0.006376037264531728,-0.021672031496152374,-0.05217695309910384,-0.017648202821878282,0.009243889582134289,0.05375170905544984,-0.04318138663626039,0.019330277210716687,0.04243520211636072,0.007781511810617893,0.003713028605287862,-0.04299627319869404,0.02575485415762957,0.03174217505966147
CXCL3,-0.02495787681583126,-0.015757597876458893,-0.012276574623810654,-0.02442526977543827,0.015737340147415946,0.00019083834065675658,-0.01831645292392099,-0.01584022320286463,-0.03162588490630869,0.09282110664384428,-0.002336741366418915,0.018105624041779414,0.0003230719557545586,,,0.06862703281816204,0.03989461718212356,0.03719291047094153,0.009383589455202882,-0.026758704342681322,-0.013410003263137769,0.009012765025470507
CXCL10,-0.03582813049547482,0.13423129286659208,-0.04574806670725931,0.005695491461074791,-0.01681545375664196,0.0008401475577814291,-0.04349973351922729,-0.024062458418027656,-0.0008657094110134394,-0.029530363026074393,-0.012635851276203883,-0.04413285791959694,0.08177147281812756,-0.055910831064882406,-0.03907911794002125,-0.023704984792456505,0.0647653647564186,-0.05293100914811753,0.010481895276460313,,0.11465696997994124,0.02854215947490414
RSPO3,,,-0.010014217257842375,,-0.028948515379539512,-0.03962073649348976,0.02338757038299275,-0.007649570138853399,0.085459401519874,,-0.028976207775293163,,,,,0.0024616327713086936,-0.0013170260802053695,,0.007860155270840545,0.05159748057003657,0.024271231975893363,0.02451022074163322
CORT,0.014016965651361273,-0.032254149915759305,-0.014058047322745518,-0.006037675504480609,0.0447471668626257,0.03710238712116323,-0.016395491345874452,-0.015755450908255763,0.09431386841714963,,-0.026464985328722608,,,,,-0.027748191228220285,-0.0006867146011528292,,0.0712830334382516,0.04888830495126015,,
NCAN,0.048901897902629006,0.016715364749276658,-0.050299789892795654,-0.02425190334362519,-0.03231524984312922,-0.07790846019461287,0.009722027356136928,-0.0029034895682584637,-0.05842162705651294,,0.06669224845896468,0.028180068234426703,-0.0232492874338318,0.11957020608739356,0.028410864571040525,0.008134459748353811,-0.021228882925075868,0.05816600332249519,-0.007306324766365233,-0.01785868636648571,-0.0014048393442844254,0.03692228191760919
PRG4,,0.009857883570652017,-0.027225969349547054,,0.05492358640329225,-0.015398871076272398,0.001395654445847584,,,,0.03679138060409973,,,,,-0.0378382993747572,0.023667085500717625,,-0.019471869257703136,,-0.023952134352173155,0.07037838394288856
ZG16B,,,-0.011222806647429378,-0.01429630492359438,-0.01526951746091788,,-0.012499400678558484,,,0.050902178308988626,,,,,-0.026897242091201343,,,,,,0.07163611296701322,0.019782682262343643
TGM2,-0.005652890709714613,0.010177741533628418,0.018554937678166985,0.015196262188373907,-0.01927731420150706,0.0222609097259577,-0.04018676107795396,0.01602766299858573,0.06972261204817548,0.02302212722708954,-0.02232359447109135,-0.09158546336512981,0.07031961194770024,0.09854856590350225,0.10415398704531767,0.09829219046978806,-0.010011743953060691,0.06414262073911357,0.031053812577947308,0.04814045916720581,-0.027030318996568808,-0.03528221111882574
VEGFC,0.018630995042295456,-0.03158475652803648,0.061026003401268264,0.0691542441895887,-0.005012958031157237,-0.03442223892612454,-0.009387054359403147,0.019892737854701033,-0.02538607303462158,0.06625139235482187,-0.014114783466205165,-0.019928929454537662,0.07494133599638578,-0.032857685625832106,-0.034864167624331505,0.03488426501680549,0.017664090018565053,0.031432823988620864,-0.02872514261786996,,0.008070164801705594,0.005853044903851117
WNT6,,-0.04005788572963862,-0.029210098465529813,-0.013221175912003896,0.006540787489424011,0.06681899681757501,0.002787791084351028,,,-0.0431687920487853,-0.01804344039747519,,-0.022545433870028445,,-0.025579280386568006,-0.05157214028049549,0.013303064695483504,,0.04661317166045221,,-0.029375352796332604,-0.02375088032636585
NRG4,,0.0465171496900613,-0.01667424530449437,,-0.017585393717558084,-0.031039013502925837,-0.02401337253668067,-0.011848451487301273,-0.02828158751415927,,0.004137809325772977,,,-0.03257766062025861,,,,-0.015282844437540284,0.012201295938797447,,0.03602453176018006,0.05008530926497834
PMCH,,,0.016052728027714826,,0.01990186189256167,,0.10269128034071787,,,,,,,,,0.014747129248385586,0.05592865201069679,,0.01584739769895235,,0.01729645229867859,-0.022242949945133466
COL9A1,0.030040724088967637,0.06424951953614637,-0.04319512001840746,0.008736180702311538,-0.03631695865212194,-0.0069643420352473095,-0.016736410800083003,0.03346895471786314,0.0018274032086212225,,0.026261451002282547,-0.06580206860704677,0.002663194558569409,0.08018367557212583,-0.0038681519330698412,0.03336542077279888,0.05029331306340722,0.07123881802110427,0.032389522720688804,,0.09193491531453148,0.03781302143495091
GDF11,0.0034560184267410474,0.044991017671353786,0.02752397702337118,-0.05618443365614868,0.008329910759136402,-0.0012566438102635778,-0.01155126617369932,0.002239532587076822,0.022166128125535246,0.04185764936647321,0.04522814151444006,0.04612509906476353,0.020228879429466877,-0.004749368477336097,0.09630018791062821,0.01658406986626885,-0.05405457464093609,0.023738126915439122,0.012453191965111953,-0.02283671120431489,0.04601796118485088,-0.03557105006708559
RAET1E,,,,,,,,,,,,,,,,,,,,,0.07708195743649818,
IL24,,,,,,,,,,-0.024344468902272227,,,,,,0.009011825176469805,-0.01947947411911683,,,,,-0.0008498770684180557
SORBS1,-0.014677914504687098,-0.03151155560227531,0.01351000318403526,0.018061222295364537,0.01746043690232876,0.10415981109902195,-0.054109006988141785,-0.040124613347551595,-0.028214848975542585,-0.013170284415833535,0.042718951595697205,-0.017396192391351435,-0.05147713761779574,0.007125120444549892,0.024728405650438882,0.009687350917345018,0.0400419072930375,-0.045337840595603085,-0.03054968252647212,-0.021007690375365616,-0.022552998551188284,0.0077799218390521025
DLL1,0.04714751077070045,-0.004501658305336888,-0.04165066513601088,0.029389326812839588,0.01716630159160467,0.05354341388565875,-0.023618386625957766,0.014815396009737964,0.012869344216951292,0.11094808780422213,0.06964659175366628,-0.017674312765077943,-0.0015260437675102142,0.00553940884410302,0.037778408554077325,0.0010160069616809327,0.051547099634078546,-0.013010996029764911,0.02887462944230352,0.017906533397261216,-0.011128561244241095,-0.013518626439435313
TLN1,0.04165127530470417,-0.06212908258025912,-0.012952421169704662,0.03088061637679367,-0.01867422933634809,0.020994167517531446,0.014084369789109189,0.002870701408156779,0.004848969775266339,0.04211614652920678,0.041099494223545675,-0.0522467820774017,-0.022313354342101476,0.060574078182002944,0.05395247489698246,-0.027155085398072,-0.036032898763823686,0.011676265818430887,0.02686346190577668,0.0678752349714023,0.011190245971157696,0.014725208243587935
COL2A1,0.02879031855799681,0.04634607376545965,0.005629562812522419,,,-0.02533719996242654,,,,,0.010121285580112932,,,,,-0.049738774970450525,-0.0507694684714723,,-0.012815855371904761,,0.07249695316799525,0.09772021678178519
SHH,,,,,-0.019146810633587065,0.03840914561164162,-0.01704709017832175,0.00025943025450367074,,,-0.02686669538902292,-0.08616572593598627,0.09221443045249912,,,0.10950228152601191,0.010915250850663256,0.018694554617642935,-0.029000049441974065,,0.056214877782203146,-0.00841036660153668
PON2,-0.011405954934486026,0.014078464314472018,-0.021794844143467405,0.00283515617059108,0.001579168567413022,0.023991226764443516,0.03205765171628002,0.03931764350079745,0.0188443306024758,0.12363082284293055,0.11044919426164576,-0.10973352514418185,-0.07726915019995348,0.10703990850058864,0.06265243130519212,0.024038056925735417,0.040871439340980004,0.02249308147228578,0.0011396618177784295,0.07483769043755223,0.06124170584235151,0.1307367018325998
ICAM5,,0.04333618335954105,0.036141685399024806,-0.01701862266015559,-0.026262302443269315,-0.012281971433211724,0.00172028297729351,-0.04632501165471126,-0.018752070311026898,-0.023045030989849256,-0.02598863578671308,,,,,-0.019841855486706486,0.060050043574807276,,-0.012917279108766997,0.010273284865564515,0.03103147649729805,0.018649281673526582
HPX,-0.023092760710889736,0.03712246101111806,-0.04523846010272402,,0.011359498672809967,0.03778885546160189,0.02243363456971393,0.004364703642705805,,0.006489887796968465,0.018145492727035452,0.01762854533068339,-0.07621207772808873,0.1379859265067802,0.022401391017452914,-0.011589692760081339,0.09609397874787753,0.0028187755435441476,-0.03542105101435229,,-0.01637797350215359,-0.018745080796945326
SFRP2,,0.09442900422405422,-0.02406906226484115,,0.0516963520095116,,0.0069156124951797755,-0.003309958166745679,-0.04313731856593791,0.02313660354296118,0.05063603906066868,-0.051000215218024995,-0.009015523955562427,,0.09576051018151133,0.01433683607024193,0.01593520434338128,-0.04831261442153749,0.06990267519313233,-0.05975169502181913,-0.019779722170746687,-0.04863325906381759
CFC1,,,,,,,-0.015730614767313255,,-0.023076799886595927,,,,,,,,,,,,,-0.03160452788634514
CD70,,,-0.01216089190279719,,-0.015087445769818835,,-0.029343104336426045,,,0.07972624938856279,,,,0.019390484544666353,,0.07380864034103259,0.01171336837473162,,-0.01947550630097755,,-0.012708291645863424,-0.011072288789005505
HP,0.05536531554916492,0.03695354148837895,-0.0145639619002493,,-0.030244429506892885,-0.02028837453521855,-0.0021767192290966324,-0.03991595892480517,-0.029633889129219125,,0.07756030235552518,-0.06973357384725208,-0.10550935930953904,0.0530289340367768,0.06547941941377593,0.001699581784383741,-0.04969776754104765,-0.014056978967283206,0.01218800731026676,,0.05581912134386174,0.008090231762089136
CXCL2,0.00798197016343099,0.06282861748872777,-0.018712018272850964,-0.0227179334869625,0.06054904343177114,0.013201904621004162,0.027356027734126286,-0.020577926901016334,0.0015381375072164242,0.12913756143796307,0.0076133472008497625,0.001116979230553955,0.009083156117509532,-0.03209422804257985,,0.08335744857992655,0.006517510645645528,-0.06747239797034318,0.01573039786398642,-0.019994627190729076,-0.02643863046206969,-0.0022659572613193553
NPPB,,,-0.023355665735265038,,0.030724521026919784,,-0.013774366033722552,,,,-0.024379337218542508,,,,,0.019464032660427837,0.06258653717297427,,-0.01912556003393585,,0.062149279592161405,
CCK,0.011309683152059826,0.03444304958267871,-0.033373164768861194,0.00048161488468576773,-0.002431157339767451,-0.08986587672936835,-0.029689028121201923,-0.008084894418309535,-0.025197481606077557,,-0.06236601736132653,0.06490957079764335,,,0.007623885618056067,0.0014940973737704426,0.05920711034651725,-0.025945430202306476,-0.03535298567303133,-0.03942531070717537,-0.012138275530232431,-0.07875861430332344
SEMA6A,0.030009896655330083,-0.006407209187236386,0.034227295506978284,0.023211053668680256,-0.0013759211831767485,0.019879326504018222,0.017727861676984556,0.06076048866855176,0.03602872712498625,0.020065643590872814,0.1026080001411405,0.06881571832940209,-0.01911963721302999,0.001429519334642478,-0.08082534957696673,0.04503754384576082,-0.009898109335857228,0.045535804886041455,-0.05068229498104887,-0.028620998521763582,-0.010456743863891628,0.05883701886570145
IRAK4,-0.04027748363090634,0.07572089403129369,-0.003320951424069799,0.03533492092791217,-0.026644851061770284,-0.016578235790251073,-0.003731657890133115,0.07453395839054662,-0.04106006026064256,0.029176614241060637,0.010095110457494233,0.07770694808860786,0.14429922706552845,0.04813804167133841,0.13407572552016422,0.04695823190606659,-0.04003632345049487,0.043786463951936846,0.018596066506056233,-0.04211560994149274,0.06642898587253922,0.06133589171296926
GSTP1,0.051172084232384216,0.026497993411736143,-0.0781264741859306,-0.039906474551863,0.0017690252124455289,-0.0038131562152531645,-0.023448735258281367,-0.049690297512760946,0.01331643335727106,-0.051008873251641336,0.05925527687647873,0.016480131431646422,0.04922686069049525,-0.02418106456191295,0.007226533237212106,0.09063367277778572,0.07934149260010097,-0.028407736412767823,0.07272779008049256,-0.047318144737364815,-0.02474866921842984,0.0953407144602111
VCAM1,-0.025858156983042595,0.06449758499359164,-0.005810096572615218,0.0009173744545803776,0.0028652080001900504,0.0520890451196416,-0.013573134949370142,-0.04409424219155794,-0.04431328566361116,-0.056529436387543736,0.01941988747677302,-0.05857687168752801,0.0689722148048213,0.0008293452030219607,0.06857119653129483,0.08282822489925686,-0.029583082881044186,0.08007227284581916,0.0787862897963788,0.008437614127782687,0.09634626369650802,0.035117027066255704
NXPH3,0.020083983970424584,-0.08510580004945435,-0.05188695339162973,-0.021826513576360295,-0.022685861206319945,0.07698416990332052,-0.010591447203464761,-0.013626643043390145,0.003518999034772959,0.04700314886632818,0.05331038435304213,-0.06007499830819228,-0.01674068804562322,0.016659821021359,0.10348182038830392,0.02149511753354511,0.04777246879340383,0.0017096978214621416,-0.01902852842018799,0.07069273453285424,0.06560142902448442,0.026353608245084516
MTMR4,0.04695517957275354,-0.007220570352633404,-0.06382766070351038,0.06603036154609948,0.010213946105506718,0.02894600154110677,0.024590941514418978,0.008580238961203088,-0.020122089593444414,0.02244212642653416,0.039466856964794836,0.0076338521049961125,-0.00812760225213597,0.010071782487110744,0.0007307882135799468,0.0007843559249867307,0.0031535390739203467,0.02764317925817615,-0.04163096833430056,0.040575698406971145,0.10496684870662573,0.06578570278117475
LAMC2,,-0.027261257785156985,-0.01833175545986668,,-0.013023805782325603,,-0.01734039011053302,,,-0.024255639740321692,,,,-0.032577680150722266,,-0.003067270838330172,-0.025582015353953363,-0.04023359222198458,-0.012420913627786407,,0.03246491351412817,-0.034394798423177594
IL10,-0.00899616997547651,-0.0020286234311305217,-0.02975191557002978,-0.018936976987242532,0.04392058542171631,0.0395717865296421,-0.02315258429312397,,-0.0478244850960107,0.08333297120318607,-0.020249591361486623,-0.05862877707159606,-0.021907470298267694,-0.05673753720163929,-0.046283249246396145,-0.014880450746261084,0.006135768740910177,0.09719884350534232,0.06164769227212611,,0.010546507953359338,-0.023057263419799932
SEMA4D,-0.10755404555314485,-0.00035677343185582937,-0.058981376716956434,0.04350936231162852,0.02710770005666999,0.013316079767744632,-0.031005809220384473,-0.06636052776701942,0.02535046753252159,0.05108896469789984,0.052051166928268916,0.004293275659857711,0.04076373254099675,0.0022194836042168983,0.01701753343196787,0.0037653769988351586,-0.010804839511325517,0.008510720070505072,-0.039165010110646215,-0.02356931532722035,-0.014750895694105832,0.07048857723766826
TRH,0.016110992675467267,0.002448525173744431,-0.0065632485417407745,,0.016706559826256004,-0.009799480398634267,-0.04569471523355048,,0.026586372811245203,,0.04125283878298916,-0.10588939562193794,0.02628243299925391,,,-0.0382510949350894,0.027130484212272557,0.0782635226440127,0.049478184007174617,-0.03642671708488604,0.011761166210302453,0.0003187109594295476
SEMA6D,0.048309952732486824,0.08899030240265973,-0.03848399706338861,-0.031150470532131713,-0.049921119949052996,-0.008093912958473698,0.058114865895579626,-0.012488247167937649,0.013153674643107172,0.01327543054603855,0.07755003244065524,0.023125610399833837,-0.05535170207600255,-0.054231172095843855,0.06142459403614163,0.004271183317879019,0.018320160154565897,0.005200775512830352,-0.0008389334549672953,0.006854375781370788,0.03872685998392912,0.07462316111046247
