,MGH258,UKF243,UKF248,UKF255,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CCL22,,,,,,,-0.0035650696122102236,,,,,,,,,0.04527613698830686,-0.03174305143949061,-0.008626467237936813,0.015540580109915032,-0.015353490970849901,0.0007591731378175841,,
CCL2,0.10767573065354798,0.11812855084559855,0.0855918269574307,0.03097965151823363,-0.012381487865222926,0.04773315548927144,0.010398217957105717,0.05493694993730908,0.09406745852502843,0.025166888507260284,-0.031621980198659805,0.09681694715605758,0.21186441421691127,-0.08880155426998362,0.038237018119598815,0.09719173587376231,0.054043198287339916,0.027593488252394095,-0.021397824288081246,-0.03488862850412577,0.13243193332831632,0.21260287192844732,0.03957924170298366
DSCAM,0.053827064990195635,0.09376916140460209,-0.015675305906976217,0.04081361642097767,-0.04359256167309441,0.0760159252510592,0.020375504645906966,0.014857958425669934,-0.021640619674535764,-0.007016903752959087,0.05562808766292442,0.11004034164865863,0.035035305723795075,0.0028544195850863058,0.10182499318864381,0.053142796070987555,0.1423217672476607,-0.01801623175040138,-0.05791664734703211,0.03182555861572938,0.10924401130883145,0.1396878329544219,-0.027451877186548387
GPHA2,,,-0.018191905188351568,,,,,,,,,,,,,,,,,,,,
ANG,-0.01520241352069722,-0.0009115963491991889,-0.006446870582348989,-0.08088655329828023,-0.011305921528811762,0.11038058894433171,0.028202895419665964,-0.016207568577066615,-0.001850188586256987,-0.10505725774448604,0.02732531143906345,0.0330658568376501,-0.06321608112940012,-0.03642055749955022,0.09596655265755291,-0.0727248055614975,0.0031455488969183067,0.03377890840640939,0.0428627825701273,0.043605359480039775,0.1027907555384912,0.016680429652437708,
FBLN2,0.1234945051948603,0.005196517791658169,-0.034977692757902155,-0.02833115558579681,0.010882597204592497,0.04105738763800526,-0.07722579447814784,0.045297002311450264,0.007639524802726508,0.1506259968055912,-0.038131743511841815,0.0509773268374516,-0.054758793436808444,,-0.045423919978799084,0.030929395993396492,0.11193417252651242,0.06626641835171732,0.03609470140495631,0.15279481726788194,0.04296398084676292,0.05693958215106569,0.0755175244900462
VTN,,0.034898610206855876,0.048879439327340644,-0.024104990724398256,-0.0225783225713968,-0.002384236429864403,0.014531777055536032,-0.022012340589993823,,,-0.010747945215188855,0.028602615171964985,-0.025078214298173016,-0.07701196555236105,,0.0670287735956862,-0.004662774223430463,,0.000359346964804082,,0.030812813140076747,-0.0258328574531888,
VEGFA,0.008487105112980786,0.11781008438957549,-0.038443505308440096,-0.06499699665367951,-0.02410415633987469,0.11607231823746422,0.19961432909521393,0.014578087188074532,-0.04444120399158749,-0.1975089668079867,-0.0036521995631138377,0.1290397371202878,-0.05757447200279249,-0.057331750677992725,0.0012202756047014062,-0.10499441693601294,-0.22086363624392932,0.1014829888456089,0.0018411550029726693,-0.0004991345119175406,0.022762891279446733,0.3058283446269207,0.005950123503711909
F10,,,,,0.0014149222070025905,0.05862702663206531,-0.028523356606045203,0.04311828351543292,-0.032378424221473884,-0.027338322792205647,,-0.015770539557749395,,-0.06090963924774258,,,0.003114792459825465,-0.017087268567418143,0.017462799301377778,-0.05613231375379936,0.007342109975467682,0.01198798201492013,
SERPINA1,0.11218612603234704,0.01073885781068621,0.08382777442448776,-0.02093364231891542,0.0074204887206041825,0.15411658555577032,0.013745333420014043,0.03848135348369039,-0.012275791692146435,0.055247524179758034,-0.04984586006483965,0.09426815804938635,0.01990367813490253,-0.05324091427331288,0.009789107892141772,0.0990400261104102,0.0012059224575834005,0.023266935496587534,0.07463221349686687,0.07919245952517816,0.043450770500522956,0.053694136015060005,0.018363075716960806
VWF,0.0017445750434960969,-0.014910434061530281,0.05016331545843549,0.0019232471841401744,-0.06930246211770905,0.12983221270249848,0.03552183172432814,0.027181532504846548,-0.05489500344860068,0.13856585321229564,0.0005062795661975336,0.0038869030860378315,0.0393105607760137,0.022932268138251676,0.05471773451504984,0.006673043140626866,0.11107034843200883,0.1094756043921346,-0.005427586846416091,-0.006205949491561412,-0.18327821449986761,-0.29306018545609275,0.024485269769837843
GDNF,,,0.0012851257350922406,0.09718666116714962,-0.03514403452083306,,,,,-0.06025006062897887,0.013438334942739074,,,-0.09392880290919187,0.023240653907221163,0.02429014352793593,0.06840965676135365,,-0.05310725127171292,,,,0.0782390999404597
VASP,0.07590397792637095,0.04834115205929552,0.053273870835394734,-0.0084647647112622,-0.025073528458790503,0.0920866653115325,0.0005282163834586836,0.061795655978573893,-0.019357609728401115,0.038068445571114565,0.05054449968602799,0.05897815993844001,0.007508493137932112,-0.06237607099061675,0.06822334944608376,-0.04306156821506496,0.03517635369439059,0.0858991287245272,-0.024356795692818005,0.08501786025930938,-0.016791824887086554,0.044990819140698496,-0.04019137763738358
ADAM15,0.05799893262617105,0.11291643698228442,0.04257212375381827,0.03266923829348926,-0.05018795788365276,0.0037881413838265487,0.07989058875319463,0.021102425451473963,0.037623241569256526,0.04521694772707052,0.0334883835880543,-0.06004656455117677,0.06457193697401174,0.009260764368177873,0.06572680858106877,-0.011429030272227036,0.032223671898892844,-0.022505594759827125,0.019486602229577096,0.060469448335838547,0.08372370346723647,0.12043907738332796,-0.003064013956790065
WNT2,,-0.09730175046761695,0.020039376805965268,0.08780089053113982,-0.026679811859887183,-0.022153935874885518,,-0.025859670374187235,-0.002024296325149288,,-0.012104947315320774,,-0.02524278089576051,,,0.04748541848984054,0.015182451887502326,,-0.011998535186569674,,0.02762398984479037,0.030799943105207356,
CALCB,,0.052287356163022373,,-0.036781855272199085,-0.022885545307619354,-0.002981799865801042,,,-0.02234689318753867,,,,,,,-0.046498394713997804,0.012503638958493492,,0.04847125344282286,,,0.08511699001591976,
OLFM2,0.05553609227151385,0.08010802343429474,0.02210719946266386,-0.09117220682725892,-0.07985511088363828,-0.06766906463776083,0.09138064308493922,0.06804543133186969,-0.017667304188779678,0.11633748969125089,0.02030117403157217,0.030040627543932597,0.035472832009110895,-0.05545549032387668,0.10662049300862915,0.04586962511952953,0.1145613398337273,0.08541030487327064,-2.610094192017822e-05,-0.0016111980218490526,0.15156449644424136,0.05756105530210746,0.08589687179767345
MFAP2,0.01269620499819019,0.004973011076025614,0.018797379891188147,,-0.04195442959888891,0.14060392239120212,0.034344287165278535,0.011435045969619181,-0.025978660699270413,0.18255196473516236,-0.01876134827856821,0.09508185939120892,0.017280676873074247,0.054048882327356614,0.060909465813920094,0.0036803864521120972,0.08540769884480615,0.08281885365108324,-0.023112107998062584,,0.002392341139247755,0.16342654631518272,
HLA-C,-0.08871951955326003,0.06359478752879108,0.06539598968374127,0.0222877258899623,0.005243758208709496,0.15662469633663106,-0.18127989639942804,0.07819100920617834,0.01022826883387137,0.04446379094179034,-0.023009076625030746,0.021239109167022943,0.17510056542935998,-0.03896936068988012,0.024578606063057354,0.03685498349090887,-0.001279557919426523,0.10205073876824851,-0.05663172936563835,0.08739174776964194,-0.019609231969936042,-0.09645664247431808,0.026827001164945373
THBS1,0.08769438530706894,0.08834970148638896,0.04309961095579146,0.00422545745327754,-0.030598876737260427,0.09131939285450906,0.0717929594913451,-0.008958936541364383,0.003706981582402665,-0.0001248689492453465,-0.0047125311026074155,0.041500494882846246,-0.027880190526783918,0.04542724147470304,0.1361264539871037,0.02581374736906314,0.07459939579648894,0.09400732339282623,0.0503899484392426,-0.1322056832534667,-0.08386207362049199,0.12870769042244823,-0.07794349174022584
HSPA4,0.004091799526820117,0.0340258345364207,-0.030871163182533565,0.0508478787285323,-0.04915646367525044,0.014314383868889174,0.028698958733021907,-0.0003347688841365293,-0.015052648432201216,0.059718600550151754,0.037498928165319766,-0.02915355764645874,-0.06687140705363556,-0.016814168926299316,0.04729988779559658,0.005086120620776603,0.06478789119252105,0.04899817889083444,-0.07898819150221148,-0.0011486021014612893,0.05833305135064493,-0.04731777517106048,0.09897442042696741
LMAN1,0.04697618587277521,0.1217809269728518,0.02954190726927184,-0.07326346792622464,-0.02940419002106376,0.135547059660874,0.07414968833153428,-0.008096896116419042,-0.026540828476432705,0.035541306238500624,0.04064039147047966,0.04770730845116163,-0.04405203036032095,-0.019140029706231396,-0.028129422602428383,-0.030565591817517473,-0.11498509387263237,0.08969878646799262,0.0223679900615557,0.03980884461416324,0.022819231060649047,0.02132265454433483,0.038731300901472275
LYPD3,,,0.0019198421858809224,-0.028331181452247056,-0.028376384408465485,0.042542301218256036,-0.026493406074036996,-0.039539552909828676,0.1197280777642298,0.06836151858193748,,0.03215798480108451,0.04834433295068566,0.03869569145452551,-0.028548712746530296,0.12733313443832367,0.03247710157575529,,-0.03539522241251581,,-0.07604752791905463,0.007247912739156808,
APOE,-0.10572723640729546,-0.10279615157207213,-0.0017393109335730752,-0.026584067212471127,-0.008579550255049737,0.10884007724353002,-0.04809458501136425,0.03762659476596635,-0.004260712908205707,0.05305246847236582,0.029951254513024734,0.0595921963338128,0.05680292765355795,0.17675139798260403,0.14128279933987292,0.1007615938593682,0.06553889668506019,0.30199985795564455,0.07490718573594349,-0.009052945576547709,-0.031956056736919154,-0.20800026786281325,0.16154233081240368
SOSTDC1,-0.01742305505860731,-0.01614830338092255,0.027393688236796908,,-0.031744737400144746,0.03892919615222139,0.023455898107015326,0.0009952425426356707,0.03829866451580212,,-0.019668324801185105,,,,,0.012605000414416168,0.047185459299706675,,0.0019886394995781505,,0.05637813660951656,0.029629461141000908,-0.04320384643640388
ANXA1,0.02476637792450027,0.170654048544154,0.06889624811334635,-0.012080184771358627,-0.026904017478348023,0.11350509257469651,-0.0809570859400812,0.13717678536677885,0.027200767413231047,-0.1069875597748281,-0.015978931493289206,0.0912822466071526,-0.014684832936860638,-0.05545553954368145,0.08525348618055052,0.019382812415666913,0.06415752998589416,-0.002402010712995224,0.08476557024466062,0.05912076105656393,0.024990567143729426,0.2536199822172266,-0.007256003470170528
WNT2B,0.043545167843067535,0.003380123004629519,0.08458247665923331,0.061846377725025097,0.004336762220280034,0.11449670337934528,0.043499493440825154,-0.02340011328729454,0.0007465202659359996,0.005411948772566232,-0.021180485743305014,0.006794924336006326,-0.049583103302021835,0.14072005539414864,0.016480083463049088,0.014080798806108874,0.07856323603176545,0.013932235518949019,-0.028043605816161013,0.019190423385263323,0.030512415499967246,0.07832898688984541,-0.03615333677474043
AMH,,0.02238293583566807,0.026974846325833964,-0.02191261731944638,-0.04109971232718389,0.029262222406715086,-0.010856594818724885,-0.02827815177207014,,-0.0018549185701694307,-0.002561405399166864,,,-0.042076331377937974,-0.053494430747727646,0.0021648816191540046,0.023541250813254814,-0.03053016098102665,-0.07552342328417544,,0.04658045241021361,-0.019186719972225853,
GDF10,,-0.10484995339458,0.052153932082301055,,-0.016626311647487638,-0.02729603923468494,-0.012626900819350447,-0.0022461359411196195,0.041249418550278076,,-0.024884631021815776,0.11803611704822643,0.04289860507241208,0.04296469685220188,,0.02580325964115548,0.04563295148212662,-0.08046359518152292,-0.0274294369495317,-0.06593146009392485,-0.04340157054668795,0.02475834963979328,0.11292880574464624
EFNB3,0.008038544391162137,-0.012158548099086534,0.03733323828418163,0.03065754235694962,0.08572360620688185,0.023717962589619987,-0.06725050530660077,-0.042799600168214456,0.005499076604314126,0.08324110823619957,0.057473378029796164,0.195071655445677,-0.028879521195786358,0.07181288859194135,0.022863926452334878,0.016075520944355697,0.06170758282212418,0.150222794285127,-0.00456486414908874,-0.06014302879409972,0.09190257116518001,-0.07972728946704175,-0.03936720761903511
LTB,-0.03773034400884479,-0.020410565440749512,-0.03217089847354854,,-0.007286829478381098,0.03127623579328711,-0.05451837469496272,0.020353071386647704,-0.025666120624012915,0.04715029598352148,-0.010304762183899197,0.06946687583677168,0.006324689454426404,-0.023101598408886447,-0.050307129935137994,0.012922910990060514,0.09559895759316299,0.08040863911351316,-0.014912577833240842,,-0.015358915789310326,0.013732550782495169,0.041533553739429956
ANGPT2,-0.013959198203412902,-0.061364813415115224,0.06177574425561438,-0.029611600703572202,-0.05548583418662396,0.18096636031675417,0.17946914133327033,0.05860253440836504,-0.008575684575212988,0.14301621008679521,0.009168790458997106,0.10400309314012725,-0.027346942109192123,-0.03387661824037055,0.11969480374644006,0.020231432625721045,0.12218220075854566,0.10255317415073681,0.010475719068460542,0.12504471630278874,-0.019064781844367214,-0.11642832135240723,0.10722941363387571
NRTN,,,,,,,,,,,,,,,0.02016833853330743,,,0.07108382519587657,-0.03173469892789997,,,,0.1975913792226975
ADAM17,-0.015490567589076779,0.0471660344753527,-0.015613605288188871,-0.06471600655070434,0.029373578493290597,0.10422766639387841,0.04432399452264001,0.024835372500833626,0.06303322186117365,0.048775935864590995,0.03530638991445573,0.05541569366898995,0.02566218093585429,-0.0017886858448451924,0.06262570144065539,-0.027617255066651795,0.013144590848693063,0.052043204884217015,-0.007605603041794036,0.02890155200845317,0.009921675381562441,0.07766386648676495,-0.03569876406320091
LRPAP1,-0.03952168946192936,0.05257348831368518,0.016927829979759702,0.027048841176371793,-0.011310047022233762,0.048752645720492566,-0.0366557418396511,-0.027271168754601584,-0.03682296635847451,-0.0034235557728301644,-0.03808423665621254,0.062088579583368504,0.12966618878132696,0.0062766389212407835,0.10846354548189961,0.006525365627701497,0.10220640071931576,0.11375997934621622,0.053654690067114805,0.0629752323772531,0.007546885686098503,-0.025483085904118206,-0.05438266848651445
NID1,-0.051447884613674055,0.007041141782910156,0.07243569983600083,-0.04798444866766128,-0.06647416211580236,0.15841956718393724,0.15223769067918205,0.03539643219080196,0.007872912289204526,0.08569842083090841,-0.029118896123173182,0.05961684445082918,-0.01823191873256309,0.10695017662518153,0.10491511005445878,-0.0017602875800359658,0.03763072946684311,0.1441805702878487,0.04876524416752838,0.06437094840544133,-0.1352134758155905,0.07400742241355285,-0.034184060089278524
MST1,0.018063858579276303,0.11370225373401421,0.018938608659828344,0.028187528973030437,0.01131950333199483,0.13161842841844967,0.07904378469992566,0.021361877923522343,0.07656142414157882,-0.0018250721914379478,0.04133205618503622,0.007398096669861483,0.017951681480551897,0.0848288117121659,0.0122595494447613,0.05103152877599288,0.047295343623493795,0.08949988256803085,0.020597227086291393,0.04666083893793015,0.1059761718745335,0.15334537447309574,0.044580010766658254
CCL14,,,,,,,,,,0.06817457760632596,,,,,,,,,,,,,
IL13,,,,,,-0.019313259529689812,,,,,-0.015169929782394455,,0.009352430017810389,,,,,,,,,,
DCN,-0.055812489157462224,-0.05896534286792427,0.04240570904168644,-0.017666644542954524,0.00339860900178197,0.12393568413265622,0.06658361577258488,0.011313518515899457,0.0176047217757451,-0.062120415538098196,-0.07046283572798817,0.036255999923023044,-0.04797745684866233,0.046096299689903864,-0.011948326203375444,-0.023248508638339146,0.11459136252380114,0.15158844787512743,-0.00045666807547527986,0.021323462104095185,-0.1330664497455038,0.0001848519320433023,-0.03308122922413571
