,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
AFDN,-0.0010990837553053131,-0.02192275609570251,-0.030158781851798655,-0.06344246096626192,0.03333486642720985,-0.003943591091205449,-0.018749974373815054,-0.0011617657546422985,0.0974474402826976,0.030816028092386847,-0.02480996959931692,0.05609797647352902,0.05691496830788932,-0.013449410820336514,-0.04618898575262222,0.08526905432456848,-0.038859713073188244,-0.02930883978864135,0.04982882554622197,0.04280197552052559,0.06693084861972774,-0.011774439842037883
KISS1,,,-0.02706932281135654,,0.01747385922502036,,,,,,,7.153683999001506e-05,,-0.011473249226072919,,,-0.052027027674418094,-0.00016645920843962685,,0.021903925317098234,,
ULBP2,-0.042343152889332124,0.050588041465037606,0.013773805070308306,0.10338214365202318,0.01758156735225828,-0.03552449454676406,0.024921885863455177,0.06322207451607369,0.012054523435584975,0.045127836304427106,0.014190702241207241,0.05577236811124589,0.20423356291832254,-0.03380955234988446,-0.03521540361884036,0.06577336458113765,0.03392076157302028,0.022728615783582026,-0.04687850651190847,-0.012248363046098977,0.08757527898850853,0.0778120181950793
ICAM4,,-0.015061373212163552,-0.01569470143070177,,-0.03327905259110474,0.04457980571381246,,,-0.018187077330792195,,,,,,0.0403382995056384,,,0.040999868496251486,,,0.0574738914596666,-0.045839073046506036
TDGF1,,,,,,,-0.011814835094952836,,-0.03330018451265565,-0.008245886328794885,,,,,,,,,,,,
ANGPTL1,0.05905797708254649,-0.02885938363803228,0.03293301972472341,,0.012566476898159254,-0.01881369713327295,0.022683699721079947,0.03566022710802394,0.0414390616739513,-0.03577944054047602,0.01918832047141582,-0.03464405119449892,0.1020031415607742,,0.03179219848606451,0.015510363333273249,-0.0009738723987095594,0.05435000808074055,-0.031937642640607514,0.05542788001693113,-0.024722530526603136,0.01783148388081703
LTBP1,0.04443295733809571,-0.01058679871791483,-0.05072068383741267,0.05913485603879334,0.03760778703298724,0.0669229906151728,-0.03639495434912912,0.07127296898161516,-0.005610062141465903,0.039708228263569935,-0.02755394098084059,0.0023553419482470407,0.07853433418202142,-0.03296975369744932,0.002027995224055476,0.017640929761483525,0.05179585318985021,0.029055835936599578,0.04881570628444578,-0.01620263849511929,0.011667365070555939,0.025928946683493007
CD160,,,-0.012268006676736958,,,,,,,,,,,,,,,,,,,
NTN4,0.03436513782901767,-0.04274588774078511,0.029888959412544262,-0.009918030581105994,0.04582952862074068,-0.05258405787307022,-0.028367311682232114,-0.043066342442354806,-0.033389011939873835,0.0416561596271402,0.06921915210761262,0.02078476379889396,0.012564831623585756,-0.05478702297132811,0.00501362687416795,0.022141132858612966,0.08744065462130583,0.03656338306740853,0.018544229898979924,0.022737559551800707,0.042327878866022656,-0.036702268755418405
APP,0.17245452945267511,0.06667324893378396,-0.03096721999410304,0.029553609565465173,0.06168355477132252,0.011717088332980522,0.06730329216856282,-0.052392730343490075,-0.057788924013913064,-0.012794459472920405,0.049396690401998705,-0.060638013081809855,0.0715554059221476,0.11882123541404145,-0.0006195441243116828,0.0272209149896242,0.14487452743486023,0.016570613901512408,0.03204664668672377,0.0012017509556891597,-0.05018491752443991,-0.07724901055292502
RIMS2,-0.037507420545881874,0.018296400678472925,-0.022293395830115272,0.019026781985320474,-0.029030173899654413,-0.06228393807576321,0.0018146699799499212,-0.060016144564623924,-0.07253754527679963,0.025965327790116934,0.0318304578441075,-0.04766607712567719,0.05453986243689341,0.011652524228778176,,-0.03131150339629288,0.015608202311105263,0.00341212086588652,0.03010509853677971,0.013082211354658915,0.0409604974718015,-0.1522062506332831
WNT7A,0.06889413875782606,0.05996009325758859,0.026659889929814343,-0.005092114663916227,0.0714502220939646,0.006225526749161035,0.0032509645565080812,-0.000634724642950649,0.15980713580898626,-0.04132980228187941,,-0.0017963124470944394,0.1389626275703826,0.05983338155193407,0.0009509500906389598,0.04872454995383882,0.06088399008102284,0.06944577173692225,0.06328208602095212,-0.0515569554533955,0.05498240536329534,0.1629493140905785
GAST,,,,,,,,,,,,,,,,,,0.06275228855214553,0.018518286864213286,,0.01526166537024974,0.037459070311907205
GPI,0.010918794612183922,0.08347300754036353,0.015799936207490452,0.05894569988613031,0.09064873457738278,0.08304545170002679,0.05325592987631416,-0.011854860795651505,0.0794241746010742,0.040603206743655904,-0.039978157561771775,0.06426672951332922,-0.04919518046781938,0.03352000313518376,0.0012849150163366696,0.07838709288568206,0.06739551744230493,0.03888827136921053,0.10536401423828032,0.006851944723105611,-0.10189735005871904,-0.0010711586459299371
IL1B,0.06172225212949128,-0.05399049606732682,0.02273519814836278,-0.027385151888732476,-0.0001399950075557379,-0.012651221762110565,-0.0034308791112215237,0.08106341117726501,-0.06236031256507013,0.05516464244302378,0.06466150304380543,0.05373693498803442,0.024535509624741127,0.04141197197012402,0.0009858398477042426,0.01065379839252623,0.004674250399575157,0.02964917321995728,-0.01725063857980225,-0.04108820541687549,0.049211810389607195,0.03351500229541971
SFTPA2,,,,,,,,,,,,-0.026580232034374582,,,,,0.0018893201737469581,-0.034764442232311565,,0.012690160355235644,,-0.03543888854026832
HAS2,0.1183824061477629,0.008453691392971155,0.03425357415555139,-0.03337343218414936,0.06364360919900434,0.032543131200594926,-0.06981136412917231,0.030906933992601065,0.09799849048756488,-0.00851360448975207,0.016953439393302093,0.09166853699622216,0.022941022467564087,0.04103210876160055,-0.0683636366540165,0.008488435008322347,0.024465084449705087,0.03809149644633272,-0.01618233436552198,0.05537915452428531,0.044498043155705096,0.10029446794239431
IL11,,0.038473292281512916,,0.0001262167855533208,0.06267996158303768,0.06334837838595507,-0.012509649210229241,0.015440536333310165,0.07068467399085096,0.0760296351942554,-0.017923990283473964,-0.01846808158918588,0.04501104434195361,-0.06976149368052136,-0.04294836877507844,,0.07392682642410853,-0.011420174380094603,-0.03802205277745489,-0.05076964932010985,0.011207348062262496,0.18322467793981934
SEMA4B,0.0039968229930334885,-0.016529453762062975,-0.028775853283461796,-0.027229250780335237,0.0004207976609491024,0.05396504070508853,-0.03670455187455735,0.035911379368523046,0.04677137182962225,0.011598860811104214,0.07913998224119492,0.020380349170301484,0.05899185423852645,0.11659853830508743,-0.006235302611814358,0.009348647638497031,0.09921394294573439,0.03206496636480612,0.10454762231697526,-0.019316057094838895,0.08678808992528877,0.15260374836068016
FGF12,-0.034100677683438926,0.0006710126960585301,-0.02778324298456861,-0.0017377530833513647,0.0075320649821918415,0.00042901323360116115,0.022194642002465584,-0.058239423058921304,-0.06469178484296778,0.04364447075905441,-0.013995059758627953,-0.04180482901959879,0.07170275853811067,-0.0037333039062524766,-0.01889692181541765,0.10203688928452442,0.03662842828267803,-0.03298662313949461,-0.025406290341792356,-0.006737806209197091,0.0686495579837819,-0.09821225501562422
CP,4.966221364637022e-05,-0.010209155542659713,0.023200392851395454,-0.05870623484214485,0.08670294290044016,0.05494471881436214,-0.029624152896044725,0.05373293819270374,-0.16722777921029566,-0.02411543014934291,0.0169198379620586,0.026923740633550138,0.05939439877548655,0.04181639494655981,0.03303072125349115,-0.009827328033825964,0.06652249537359645,0.050901580572404785,-0.04260398000406833,0.03118026126619956,0.052864156842151205,-0.17321453523381514
NLGN3,0.06092732956617957,-0.016234110762753093,-0.013967818541864675,-0.07416583816956861,-0.062415602950158064,-0.07299046872178555,-0.033571373019104546,0.02800371940437482,-0.014270746416914238,0.0351210930304448,-0.03261184983235076,0.052607439561459454,-0.014276540934915538,0.08949634447019704,0.007650220959756644,0.05559273698146419,-0.007491783293547592,-0.005916020934735493,0.012529273980421779,0.06174271324372397,0.11313195962043154,0.164866108137099
GZMB,,-0.03134080582209217,0.1095136822038195,0.033182101112129575,-0.0036874730726746325,-0.01410657179082956,-0.02301087237291091,,-0.026395202798013634,0.1794132313735483,-0.02693199223769674,,,,,,0.07730246515498697,-0.01618114907018914,,0.0049375216520697015,0.07361624434063224,-0.03142402603668271
PROC,-0.04324367103069045,-0.031225008720954895,0.021857493703727363,,0.031048292411011962,-0.020130626004551334,0.05704510372859035,0.0959467251832934,-0.011815372962245108,-0.018342221081794525,,-0.0022461361599133618,0.09064857937458656,-0.09830529941855283,0.021602871292300454,0.07339063100742127,0.046265789236329985,-0.005885371818482502,0.050663763338028404,0.07415966411191038,0.03627796543089788,-0.03931008443598658
TNFSF11,,-0.015503167787135987,,,,,,,,,0.08571071179790771,,0.003361677688394403,,,,-0.0401202112284481,-0.05373285846002959,,,-0.0025005731250104814,0.09085504950006772
AGT,0.06012977286959505,-0.008105257310846723,-0.06181171270697633,0.014531915716303708,-0.056662906476139335,-0.04677917751054157,-0.0062678170675342995,0.0669914644516008,-0.16266239922753123,-0.05171068445129877,0.04984323056913173,0.06456088692908585,0.0987725294001302,0.21834286816238607,-0.05985342126588298,0.060732081942917314,0.11032586243300631,0.05993680678172888,0.03406882092547338,-0.036631074242878287,0.0659222634018746,0.20540741794080358
PTHLH,0.12615728500811002,0.01232975739782621,-0.02096485928935748,0.028823227427016648,0.05478213010813055,-0.050637436238662556,-0.012192639873415713,0.00597923554762127,0.046060476978191676,0.02147033670898278,-0.02595695265227151,-0.02243558462073541,0.123745853936278,0.001090737842958918,-0.011182681171221025,-0.040717666020852444,-0.02752019151622416,0.10316146768700374,0.012865462798463808,-0.03696183586291091,0.054740498117632035,0.08328216010353583
COL1A1,0.09526950447684374,-0.028018346595641615,-0.02070781462187588,-0.007887754091098875,-0.03043651236736328,-0.04183592865320878,-0.05304331732566771,0.11149766517565383,0.11919073977392347,-0.01609743896028663,0.033590439579714595,-0.0015697946855619555,0.1655621368884092,-0.052107974351152275,-0.01350109599533229,0.05388382864789868,0.03183998273177849,0.04808515692129676,0.06446083335434048,0.0622751222867487,-0.06825909428483053,0.034578919720215165
LAMB2,0.06057100304541109,0.001258942169045016,0.01637767463217022,0.038795792872721134,0.008652649438217775,-0.015566617356193605,0.038981396782130376,0.03728885471886042,0.1546720350578799,-0.01745855424132834,-0.027288463425168108,0.09785914149926656,0.1345145106929336,0.061646663768344635,-0.08010516803092499,0.10400219615870873,0.12667048891525906,0.03246532065066938,0.1010643116831344,0.01333073458185732,0.04341666692609755,0.12522582706070057
DSC2,0.006359788871241315,0.04711199284579681,-0.014437294155535354,0.02933550435734723,-0.00390611680109041,-0.01654157926093632,0.05311424457906518,0.05160927343847571,0.0025630858441201185,-0.0006126748695203804,-6.465549206607494e-05,0.03913370228674187,0.021649301044075756,-0.13868782910077165,-0.01644898316316293,0.04569727397571334,0.024717871044022288,0.05399780352110492,0.10631426179926869,0.040462135211425186,0.13970061517377924,0.07309857643245368
WNT5B,0.027730151114477433,0.035358046841048096,-0.022535212000380198,0.03694078695417137,0.03219972949604106,-0.028571737294582004,0.012453008599384158,-0.03027731759786277,-0.0019965579769421387,-0.015336906380891182,0.0992364768583486,-0.004114313134058809,0.050597532093465694,0.004967912236699007,-1.3129822703534405e-05,0.0884752702010667,0.012432781623577858,0.021382703328752358,-0.0030307393003902463,-0.034160029970846585,0.0949571994285718,-0.009834068010429691
LEFTY1,,-0.036136282234250285,-0.012809741772701095,-0.03149759716445138,0.022938955143756982,-0.03268753947264585,0.009095745916416651,0.02259503115367778,0.0278215736858186,-0.02566812743791021,,0.020698980772813413,-0.030282203375222805,-0.05292006046181231,0.04457637715791802,0.15480973132818904,0.026053258157667625,-0.0759565348478208,0.08208161231122198,-0.031351631981118996,0.0027403752373992025,-0.0343796393297652
FGL1,,-0.004972710840756118,,,-0.03620879437649095,-0.020384344239603985,-0.017744604653578883,0.04098412742903527,,-0.03820943212873234,,-0.030618509634692266,,,,,0.015746497649303602,-0.01646521951790066,0.017554497672985673,-0.028940831248596397,,0.016260385108797168
CXCL5,0.05501545945155661,-0.010633064780605462,-0.03281420430737744,,0.009982638989336776,-0.03499633916464028,-0.009794467342653459,-0.012954034673015024,-0.024761263075259214,-0.03186386555333554,0.12978843145246485,,0.04436079017327739,0.06292015224921581,,,0.057765490787177076,0.02458829937948163,-0.003375226528103035,0.013994468460013445,0.018747619790591002,0.06217544320832178
S100A1,-0.02915181384957606,0.045834987441712174,-0.06357389625314258,0.05302562648564517,-0.016065513468315747,-0.05281721701665765,0.05617166346937766,-0.03667572031441945,-0.11931561665522666,-0.011566474091433935,-0.021406009303977604,-0.09286877454915705,-0.11086009724803336,0.08007021113357597,0.03694703180337669,-0.04261261395416346,-0.019668152439192985,0.07076625619404096,-0.07875406729927292,-0.017000845927604636,0.09159322424168452,-0.05814902757597003
C4BPA,,,,,0.07192765382542789,,,,-0.029233015880345443,,,,-0.004676918900114233,,,,,,,,-0.04275421364337125,
NPTX1,-0.009328648225122863,0.07071428580466223,-0.024846939458087646,-0.027680110788124764,-0.04908552654087906,-0.047682072381577234,0.07729392295580977,-0.02238997558202815,-0.045772384370838894,0.06810348466081292,-0.017629228451603505,0.020976214455339124,-0.07449131090641373,-0.02701797455587067,0.04112191208904283,-0.002341177365887605,0.11469072429964888,0.024579042976645968,-0.030022253075804344,0.04662681124430903,,-0.1812945030558221
TGS1,0.019205001464851143,0.008300968846953123,-0.013469869647742326,-0.07920552134935707,0.04144098678413099,-0.005423598769015386,-0.07112107796018363,-0.0010854220085451272,-0.042791191970241636,0.02755292722058238,0.003049680900367648,0.051755292459325364,-0.0224720957340178,0.013481356914474336,-0.047272890792893305,-0.058882203878218464,-0.010842269346445747,0.02393698457011373,0.019123608627408605,-0.02404534245399123,0.11110297893975975,0.12404441756717684
SST,-0.046395031819962664,0.009049166458770857,-0.013765581092928199,-0.03301348136565943,0.045332762001606075,0.015703995111123886,0.027453375264525397,-0.016187009765948352,-0.12276079875330755,0.04111739544496935,,-0.03994051507262352,,,,,0.0508482824231371,-0.042226402333626505,0.11512716539653836,0.0780514453986827,,-0.07078052982623642
IL34,0.07614573605197979,-0.029379315708126838,-0.03082997284586836,-0.000887667946551575,0.06685375310835595,-0.019121853343294866,0.01017950082690263,-0.021218584051714867,-0.061199528877428806,-0.06427146268628095,0.024541787742166983,-0.05466824068153738,0.09933801345789282,0.02962924879125604,0.048824168504570005,0.11757311263358254,-0.0018320237681667213,0.07005995128239774,0.028094065015928635,0.06125686957758474,0.061090177002451035,-0.07855870506413573
DHH,,,,-0.024632356672132795,,,,,,0.002037656017370149,,,0.00042603986021269086,,,,-0.003615942112561452,0.07474143543055532,-0.0528798231264037,0.029953260341215576,0.0052264148041428525,
XCL2,,0.002647607771116816,,,,-0.02773807039035951,,,-0.029525742802872686,,-0.023305656965684207,,,,,,,,,,0.14851108142273933,0.0204701205726322
RSPO1,,,,,,,,,,,,0.11484550862881279,,,,,,,,,,
TF,-0.023736999907221203,0.035434672689196145,0.017117564322800007,0.021977340157135688,0.014415184380137997,-0.03551048567716942,-0.09371598584662072,-0.12480589677241018,-0.09645680056573354,-0.002761207456217052,-0.023507152552307325,-0.007464780306648576,-0.0926629194614068,-0.056520283627573505,0.07754424675575625,0.02915470657272417,-0.07093594231871529,-0.00632984616806051,-0.1386111478317968,-0.015161084981672127,-0.03440283317631275,-0.11218134916771073
