,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LTB,-0.0511160360153743,-0.03513992887892605,0.059933835891058884,-0.03953562485208432,-0.05310397530817653,0.0613694838069668,-0.02300197476379847,0.08556092771785612,0.038215886768581335,0.03065454661390057,-0.041606914581157596,-0.07801456531814578,0.014801593219564417,0.06419029852494108,0.08157113106794314,-0.0369847735148202,-0.03571190049864413,0.09875164788649382,0.05497418697144381
BTLA,,,,,0.017509992561976277,-0.017552860719978386,,,,-0.017082395287784935,,,0.046904813796258944,,,,,-0.06707616438254552,
BTC,,,-0.01546449133091151,-0.001966069252309605,0.024743216368491593,0.05108515455272397,,,,-0.005241954372070486,-0.024646389732066728,-0.0796527962306974,,-0.008473471580965054,-0.007408934569422068,-0.013328920529574592,0.007411333017941159,0.06599855431620998,-0.0028669610729353014
SEMA4B,0.008047058109006074,0.08594173887255795,0.01058283199402524,0.0758789662079281,-0.05094447573219311,-0.06259016369811973,-0.007374832660434659,0.3202391499294805,0.02565453514051627,-0.0013630298784158713,0.001116715105587513,0.03246521917999585,0.17632859234117013,0.025492965239806244,-0.0238643181098414,0.0027745995910749923,-0.040057168578696026,0.13091070251673553,0.016696951082164825
CD40LG,,,,,,,,,,,,,,,,,,-0.04896051882341061,
CCL22,,,,0.02240766028125289,,,,,-0.004671462484032924,,,,,0.0020969337695513615,-0.013601813620257652,-0.0461098850590772,0.018542465005212748,0.02972971183867364,
IBSP,,0.09132730378210406,-0.027827033135642578,,0.012562424895950039,0.009876822128434819,0.06381553600716904,0.17019167121548018,,,0.058757454748981544,0.06933300915166835,0.12203093163049447,-0.1021828427700931,-0.006155514330526779,-0.032168636142145324,-0.16108716983450536,-0.13797377760639387,-0.001470187897593202
LEFTY1,-0.012938588969770414,,-0.019028877347541225,0.0015027086548712607,0.0006443551581279797,0.0009911272509904611,-0.030369882445440487,0.046711369044422614,0.0016658383092990386,0.004005380313949673,0.038417882061085255,0.015783310363295354,0.019380402488141258,0.06588291083220181,0.10332093835090737,0.06562679020600005,-0.008812338816406138,0.143816421459181,-0.07876200917811493
NPVF,,,,,,,,,,,,,,-0.04209857587385154,0.031510040881899314,,,,
SEMA3A,0.022076260683499556,0.0008791396632863428,-0.005138751899169116,-0.038332263779993755,-0.047842127780648044,0.09333414747591415,-0.011922401135268426,0.02616575453296852,-0.009605471834875303,-0.040685379983361754,0.016502597309432918,,,0.032168747732767386,0.0074895216694882355,0.0503113390379966,0.02769911760577141,0.10678560805493972,0.07371004807373177
GRP,,,-0.010073189071862486,0.07658089551985411,,,-0.029915634681235447,,-0.03746977315134447,-0.019487135485429366,-0.021065255051884512,,,,0.10735969761320031,-0.051305029664187825,-0.036759266493226334,0.010868146879953565,-0.04806552288100281
NDP,-0.028517015745534197,0.03573127457999003,0.023802830629415416,0.00225619531896187,0.05252621639898547,0.07361113616953063,-0.026058267048198094,0.001881583125778437,0.012200023282810446,-0.0275686104692706,0.005450820105188444,-0.06674207436788863,0.058133019908827716,0.018813964312241593,0.12485704705911942,0.03502831180578121,0.0576250724945469,0.2172059434431254,0.07057207687737874
IHH,,,,,,,,,,0.009957179042894232,,,,0.01783824234747622,-0.0326330535005341,,-0.014083116879911334,,
GAD1,-0.05483376695717971,-0.010534723667315374,-0.016115014610069065,-0.026348237151285706,0.006320977400584761,0.11322762654832465,0.018758063676692357,-0.1203304603521053,-0.002812577681732701,0.017614026835630816,0.03264728625852642,-0.015554704029600191,0.12169630375454929,0.04718927413805995,0.07720499849065095,0.018685274941207693,-0.06773624733835355,0.04211890195877576,-0.078415198467335
SEMA3C,0.015868647486419262,-0.01547688551724058,0.06125702214986229,-0.026034895676605045,-0.020719025894927225,-0.006271998109414646,0.05301420457771279,-0.07536524313984162,-0.03703357548197802,0.027621288005411835,-0.04939934809807089,0.11723306323308195,0.021655838380799698,0.04772877047927883,-0.022852879671154094,-0.018301464253767132,0.0056387503693258855,0.023188332788944936,0.010036461863592094
TGFB2,0.02377495345157257,0.08590605270362507,0.01831949716886433,-0.007627064472167935,-0.005661359113988788,0.09233233094079861,-0.045902016180405646,0.4652101497992756,0.05652383541343979,-0.02774261113769301,0.0395544633950152,-0.06789888122578609,0.21051013165577775,0.09759666107531541,0.15964199107646487,0.03580116759878084,0.08874037413777518,0.02882786170639927,0.0020646025120744107
IL1RN,0.05378228442095977,0.00270045947870961,-0.03401633381492654,0.015153080306462086,-0.013209344063033368,-0.019757404404033008,-0.027295305154001293,0.05299450522912932,-0.0175466215979784,,-0.011545143534436792,-0.02617947584823217,0.08173649066362529,-0.0820791790944611,-0.06288587330332907,,-0.06984739876279103,-0.039759730226067505,0.05271412944962933
TLN1,0.024353991588024666,0.05424722264169949,0.0011968588665153069,1.5514325173402393e-05,-0.005813841009557655,-0.004278645714238323,0.01770028414033605,0.22323851172151504,0.04265803746299562,-0.012089741980151884,0.03974772277282876,0.06460271493842591,0.14427885899503762,-0.07772732698413758,-0.023632929892543265,0.010986877053792194,-0.03844364494967928,-0.11091221280514142,0.032588775752482174
CXCL10,-0.009246658677942768,-0.0038533369666647397,-0.020681802469523152,-0.05892478808466185,-0.024793772859484867,0.02260504318446692,0.004549330061997667,0.3866911184022807,-0.019819486894024654,-0.01982482821015306,0.029766149394682785,-0.04633005874568381,0.07766113770332156,-0.04804326500691896,-0.028011493549641706,0.13763511241153056,-0.024992626592718753,0.07841790698877787,0.16613808138722647
ALOX5AP,-0.06478858764898407,0.13044722412371568,0.04412375731060735,0.04818754907826837,0.06937023569741575,-0.017734570487591392,0.08075862185443669,0.31965846111327795,-0.06164966074390589,0.05519519220617195,0.04068892600591649,0.10322895494288921,0.06835750791719175,-0.0338302587497551,-0.1180310901889679,-0.004913717705935208,-0.07082789256970297,-0.022771920991092102,-0.04199109188227193
SORBS1,0.04056251957335971,0.040083122618649075,-0.007952423545663086,-0.02212414062765919,-0.0292927663073909,0.019075492803532677,0.014359249428522326,-0.04440513097287997,0.06498037677049813,-0.03672413088069116,0.05757593302392027,0.09225219385823695,0.10267930237751757,0.1139013213347463,0.022736690286279917,-0.005596366083941349,-0.10426402377459543,0.11890720064499988,0.006921114724047199
ARF4,0.02763185232512775,0.011640255454043165,0.06420203937830721,0.013206786987350118,0.060499822428601156,-0.003367975672325203,0.02092130045438003,0.16262592158181854,-0.024124290297960923,0.002601733790189796,-0.006229299190171615,0.05562598932894612,0.14917184489619237,0.07436692872168253,0.10890850825404458,0.04328282463275369,0.019962543998966305,-0.10586267380853764,-0.10892351315598642
TAC1,-0.027420701071105662,-0.05077109659745485,0.04612541980265047,-0.00961436070962431,0.020438634932769546,0.04799203621643634,-0.009367979968996803,-0.18763435983455679,0.028693557861329787,0.03214877102892911,0.04537655273665541,,,,,,-0.005623069893326474,-0.046787021601537936,-0.13659822276412673
FST,,0.0717940456647298,-0.0027003794769734323,-0.03335388062759542,0.02945333858060238,-0.026113636931054163,0.0574335777456846,0.08095602870906701,-0.0185989346579109,-0.012454236170198417,0.04595964464323425,0.008213823659496052,0.02890673094531017,0.11534253077504758,0.08485789335850552,-0.013989652761394666,-0.03175276237976982,0.06384319398982682,-0.006737300954892279
SEMA4G,0.07935279748647502,-0.008516680497110534,-0.0013597676932715556,0.015589977366048002,0.021440767537434142,0.032661663638107734,-0.005912050810489288,0.13831530412696702,-0.011377834446421055,-0.0017514653678874675,-0.04237908935115244,-0.04546792199093247,-0.003065413301480667,0.08015106673068143,0.14361958342804027,0.046773652949129614,0.08327577564330806,0.08791405920400969,0.04392537274019114
WNT2B,0.035477296199714216,0.0833572347997892,-0.0007691740966422958,-0.03392946577769017,0.0057485871976280575,-0.010508011680486016,0.02211331668894942,0.10464286007447865,0.010148468760552188,0.04013872497608977,0.008998979197232884,-0.021269835639871986,0.03520566721978991,0.04251902169687118,0.06853280375382646,-0.027352043021639537,-0.04357903941854289,0.11950026604421676,0.06717472194688992
CPAMD8,-0.025952886498446716,,0.06183336483915149,,0.03596031392198322,-0.021376984989763183,0.012546575159340215,-0.05913851711614529,0.0016540731877110638,-0.024759007942839525,-0.03790889999689962,0.03374076668070258,0.07976847630502991,,0.01881104157518104,0.012573923780481689,,0.06822067615571464,0.04899481695124962
PNOC,0.005420047568468768,0.08549239814563107,-0.01605327968182154,0.026460117970053224,0.008019397916712852,0.04806463554174702,0.06009694740396584,-0.17029622950367215,0.011484523540363861,0.0050422805002900495,0.01822735434503697,,,,0.014469597951612649,,-0.014241665162197097,0.028448038363213746,-0.15708344675752675
APP,0.0062008213822961665,0.14793269658254185,0.03768372001846389,-0.046623502671817994,0.020104654115117093,0.042418993233859725,0.007402585724209154,-0.36629869360917744,0.039244151065865394,0.011561696039316623,-0.0397956647480819,-0.035432118017466645,0.15369005205678618,0.015745419222796913,-0.0645100182385025,0.06384264673076423,0.014788199840285909,-0.016721162333337435,-0.18879396869790738
IL18,0.026374909330144913,-0.028183715658545123,0.06050019910975953,0.01946202264477762,0.021204158091802157,0.05554563058933846,-0.009282698470196209,0.260765656971139,0.04294948724741785,-0.001696037482514184,0.040504036063889255,0.18605656781849914,0.17184843582226916,0.06183167910351551,0.20689537910151232,-0.0021246213424399576,0.03250562068914651,0.09696529421535356,0.0620173422521293
IL24,,,,,,,,,,,,,,-0.03525805346617602,-0.03899774016671305,,,,-0.020566497661235614
SFTPA2,,,,,,,,,,,,,,0.01125072828712207,0.036605401766060953,,0.029825416806987453,,-0.0565776573773318
WNT2,,0.106190893872687,-0.0305637444266206,,,0.06290516776076074,-0.03638503183125995,-0.07610705758501399,,0.05413873216687777,-0.02845047119622806,,,0.039215504925636836,-0.02038995320143205,,-0.019399344533895656,-0.020711605538983643,0.02918855190149252
ADAM28,0.02436704086244559,-0.05015000010889915,-0.010766115131893525,-0.004321796580875023,-0.0367249497837879,0.03253264831878702,0.05183661969220014,0.15999387766628026,0.012449999452096638,-0.025687162151733275,0.010475988404128627,0.13138874265263004,0.0767220502867796,0.03204681587129914,0.07065451315201848,-0.05939485974337762,-0.014948110836312636,0.048753915115542404,0.10931798477281433
PDGFB,-0.03181171848701221,0.028024009112073537,0.08845786485399425,-0.006081100810538838,-0.0267887513097723,0.07689510674928149,0.06397282888708432,0.08843222348024884,-0.027020199252173728,0.0025245567061312796,-0.03967018175638027,0.16043354549558753,0.20586253186040834,0.004795567265079734,-0.03660554178874775,0.016824869401078066,0.0030164923997600774,0.040108200536165435,0.06830565335448985
COL4A1,-0.01665466752347701,0.14269563976542496,0.08239202441682578,-0.09716217445818945,-0.010923369676884873,-0.022433577532412333,0.07674942363224413,0.4352685559165361,0.019734494406739533,0.12496465739002809,0.03717629335041975,0.1983873280919709,0.2617576108983162,-0.0011482625800352834,0.022995686581959555,-0.035598646912148105,-0.052130103916444306,-0.14501119690930253,0.018245212551911263
TCTN1,-0.09554174015424031,0.10183214811905579,-0.0019797713861553503,-0.042974315672728663,0.01857777958696435,0.021731163555970035,0.061970068978462876,0.28825488264994,-0.02019747661771944,0.0060443592272176145,0.02206284015462718,0.061179406949962656,0.15567998538176947,0.04358405280065796,0.05773717831214764,-0.024796798501586913,0.010867699384520401,0.16596748290238522,0.06606561412038121
SPINK1,,-0.019004502265503685,-0.0373726357560348,,0.034024992356803625,-0.03010883629977013,,,,,,,0.06875500560968412,-0.07242396303148772,-0.07936016265964124,,-0.0045446838028804755,-0.08338809209580042,-0.06226689566865398
CXCL14,0.03787133156305153,0.024980147854172546,-0.01575740273279562,-0.02745471319253791,0.030376080093416104,0.08702437355018434,-0.02220223502333934,0.06752953828722776,-0.010091773269167173,-0.0051586886277749,0.02649014589048583,0.190395737568734,0.15670295005345064,-0.06810638773480539,-0.04220670490181847,0.057103622714241034,-0.039335093137455965,0.18166224812542248,-0.04078197622011248
NPNT,-0.002680911874692742,0.006433071241395684,-0.012248508274888045,-0.03919042237009859,-0.042742902261213966,-0.050788712927343285,-0.012651457968015284,0.3237301684442969,0.027450439548332276,-0.011657952169776782,0.13420928809039398,-0.02208145411137064,0.0008902956992643856,0.04762424240178366,0.16042109847887898,0.01644504065884196,0.13862060555141528,0.1798149469323901,0.17433567813795278
GHRL,0.09540773403210674,,0.04963458877066031,-0.02247149858766997,0.050009545637436835,0.006020263405201896,0.06193326924063819,-0.012049302211217723,-0.012646026418625585,-0.012199241299043224,-0.018741888701512555,-0.03477715475368161,0.1297065560795651,,,0.0018004538074965061,0.041965699367994574,-0.0352175510372814,-0.042624787081069766
HMGB1,0.00428809088377651,0.050303210629310605,0.058530775986333904,0.0670351027520521,-0.029669822571440997,0.005037109147974091,0.06434279390379964,0.18939189323159386,-0.010429684796460535,0.013786720934068575,0.03132168335644775,0.02096860735308982,-0.04844311806045633,-0.08433176682177446,-0.04960688927702249,0.019048266003630927,-0.03307055168784102,-0.0037676832770943166,-0.09784740013821765
APLN,0.05485374485855647,0.054988849040476157,0.07292822482706646,0.004907999323934075,0.009021391667063713,-0.011724441001808148,0.0046243005492783845,0.34441081582129096,-0.02016017283932418,0.05146449767224928,-0.01994456157428753,-0.10422613870842531,0.12388514758680322,-0.031210288337588217,-0.11750959228484126,-0.021904829085382042,-0.0030541486905875485,-0.13085933078378614,-0.14477603924962254
CLCF1,0.039906685525058674,0.1943202150352402,0.022123523605562138,0.0468699158078305,0.021223618728859982,0.04301013830759027,0.0014142446407131666,0.13706613598207265,-0.012463710341219077,-0.0287693973892254,0.0008304824867899503,-0.002594301657332241,0.1377421706935453,0.01949898836345608,0.04976637332685292,0.008817156841946994,-0.03258298999647482,0.013657725474219432,0.08723071179101212
DSCAM,0.02641176380401553,0.03624806547927634,0.03713666241505797,0.014185661722266311,-0.06301110810316218,0.024830496514176553,0.010165756501220811,0.13354248753717518,0.02846671442083483,-0.02383780443924157,0.016343275232910928,0.02513944192574782,0.028334956552940275,0.10116489875971088,0.10298612053329287,0.020000222294253155,0.06878670816144705,0.1183791404184618,0.02038068999806929
DHH,,,,,,,,,,,0.07701053053150476,,,0.040355453835268056,0.029388204934133026,0.0014842111392876535,-0.09506133496429371,0.01853198137258709,
EDIL3,0.005091361475512424,0.04112593692576506,0.0001574535023148213,0.025074784121764743,0.0341846108467048,0.05692030141078293,0.05441005707320913,-0.45121586854038154,0.041435955409324515,0.07438274296801713,0.0030127431554002803,0.18220199582027927,-0.25703760176774265,0.008430147231595565,0.06838310166967827,0.03806545504722376,-0.04860960597800853,-0.07218236513481273,-0.19898443252903894
LCN1,,,-0.017260300504651882,,,,,0.016752333972330915,,,,,,0.08710930196277976,-0.017104791295227174,,,0.04793159521841932,0.09320288206060268
HEBP1,0.050247041836323815,-0.008828885078248534,0.030158308587602996,0.02759763115985683,-0.0016344076230744848,-0.004477416098234602,-0.01197675348505408,0.18796696550216005,-0.030100258726954484,0.003589392816521511,-0.030780316775829097,0.040970208654345516,0.0035130716249192275,-0.037124832715201575,0.07843356062994322,-0.06761159445656297,0.0762864028368282,0.17010035519621675,0.08809823711955751
