,MGH258,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CX3CL1,0.04985403175123872,0.17082283664094422,-0.03037327027164276,-0.05356532488181398,-0.008272133061956897,0.0420125527205914,-0.01656566451583291,0.1973225488165157,0.05338393514742097,0.11132007891339647,-0.025821744449222007,0.08623801839973108,0.005382393581784902,0.06207542467723259,0.06550232894180114,0.09613936560379642,-0.04815193198165482,0.23163780379359597,0.021786924533485984
FGF1,-0.06398260566649912,0.14549950158130956,-0.017102693569656754,0.017688955601584445,0.05474378908086184,0.04849625125695234,-0.050135254973946254,0.058386075976590034,0.02901115336233905,0.06400161155240985,0.12032204436475778,0.1049510117428971,-0.004157698156146897,0.08644142142729916,0.06299733269053284,-0.01761924429118379,-0.08507006901685156,0.047016454276871414,-0.11428327326948982
ALOX5AP,0.006872635798847185,0.13488163934020106,0.005281727887548997,-0.0178558949564297,-0.04022205608704573,0.012488211693342608,0.1561181404303203,0.06199971762685804,0.12225921673921934,0.035724004269576816,-0.08912208730964376,-0.09065445144081445,0.15389222634373054,0.02070022098323908,-0.1100187317964311,-0.09395161634928458,0.04595715450290553,-0.13857342776391157,0.05080846446849881
IL1RN,0.09335957841176042,-0.13014600147292305,0.04827958746439212,-0.024367388353908757,-0.06276970834583985,-0.012312486386335702,0.1464323805702217,0.040649819888812236,-0.016161974270874978,,-0.003461127425932277,0.023057330143257553,0.06530590471168025,-0.06312820939693053,-0.04428198753942022,,-0.001555216476112675,-0.02143237642225518,-0.0033482442667302596
PCSK9,,,,,,,,0.108360796879628,,,,,,0.0035763562634930023,-0.02943633495107861,,0.009843206729935642,,
NPW,,,-0.009918737921909195,-0.013721430500120445,0.06440754246278055,-0.00018418706317101477,,0.12234405093596273,-0.018000920489226867,0.08405256241633888,-0.023251487538902556,0.029505037817252024,-0.03821675483986039,-0.027518931449371356,-0.019114765766823767,0.11096623164887244,-0.06172734916832892,0.03673566999478332,0.027056183993456835
CXCL9,0.05117081152992814,0.0285849830634769,,-0.033669504492040724,0.0044474535355665794,,-0.014988378009850182,0.06469643697497911,,0.06057316794229174,,-0.05382758453301199,0.05553539091724475,,,0.06537811049490003,,0.3180012887712039,0.05756258176859409
ANGPTL4,-0.04887245917257097,0.00578521865542148,-0.029392682809221537,0.02512391941184312,0.006048228330294447,0.009073755608017889,0.0301755554573603,-0.2593606928546035,-0.013337839729668188,0.17161915916721693,-0.18130512466864884,0.05079606941667043,-0.04490876717989749,-0.11232744448393082,-0.17107476768378915,-0.0775140683999135,0.1167468940401581,0.22104005636610102,0.09080410097455234
CCL11,,,,,,,,0.053612129658814775,,,,,,,,,,,
UCN2,,,-0.028522333805547816,-0.009514358499842604,,,0.10195400546568022,0.07787190785566732,,,-0.003986091320016396,,,-0.05898650853938646,0.02153239491099042,,0.0483519406680548,,
OBP2A,,,,,,,,0.026887701876940773,,0.10418165124267818,0.042115151388174926,,,,,,,0.2178860653957093,
COL4A3,,-0.041086924792249305,-0.03515892579249002,-0.012290315883423714,0.026610356856930428,,,,0.04662385235487823,,,,,,-0.02329357245179886,0.014642221550835178,0.034738378121680104,-0.021774973625403655,-0.03620522101201619
NRG3,-0.03010131895581229,0.015543373799827176,0.010181425314658687,-0.03420193053970152,-0.019822020899314823,0.005532019314117041,-0.04239046159312784,,-0.05468335920011186,0.042053988555723475,,0.07278248363160764,0.07186671142846582,0.05425187988359942,0.04208526407625726,-0.008945660751145368,-0.024972820012293135,0.025293373571351096,0.1403920366796043
IL23A,,0.04971998789536586,-0.020246823401545416,-0.014968884144224108,0.01973590395064594,,0.04500657997918069,,-0.010971490798950661,-0.02023956085597389,0.035515893203339186,-0.07029583750994628,,-0.04127546552307769,-0.03780472939711768,,,0.011865504095352171,-0.08260768795528514
COLQ,0.01672575674778145,0.03821760643747689,0.030194022641386917,-0.026857213932125625,0.057004971661499426,0.10346416756917269,0.058204560797322946,0.046927013979145095,0.03304454539944564,0.09468925546039382,-0.02751493025224174,0.08406644864120551,0.020336346334433354,0.04033520460323802,0.1171088887142831,-0.018035988384883933,0.0009174882279393606,0.037120877518465906,0.028264118331270297
SCGB1A1,,,,,,,,,,,,,,,0.09972397718358314,,-0.007083375181860849,,
TNFSF12,-0.012146054180078528,0.07161102997709928,0.009135872737207472,0.0096973015956044,0.06829000641120525,0.0250135774892964,0.1179690002033453,0.08992695300735967,0.08916331457172376,0.04012795776402236,-0.10146534646012145,-0.07023979505740507,0.051134128631277136,0.045319473156256104,0.04675101579061712,0.05932227626053447,-0.003339240556207025,0.1320627375966737,0.05152787112314943
DKK2,,0.1437207109117049,,-0.009654625212232107,0.10051428508166124,-0.006419977780018173,-0.03535516796797654,-0.06059889071840886,,,,,0.040929499956813394,-0.030819983255545923,,,0.07840652024291883,0.07159825312857351,0.019765638447463114
FYN,0.040425965814344426,0.0021053448570731146,-0.04551485491926397,-0.03401940894797767,0.011239958848649121,0.10603772446880648,0.08721350063134269,0.15493565132360212,-0.023218807819114038,-0.045135697899191286,0.08908158643813652,0.13910291544058345,-0.015545068695815978,-0.039041305279696015,0.14506971050162693,0.03795670598643466,-0.00025531129872956456,-0.06961124705803706,0.08369798610292095
ACE,0.11992826558925268,0.42981535756318795,-0.038645038262475846,0.0934424600349007,0.12778542637368234,0.1886847583433662,0.2542187295718193,0.1593064152690801,0.14975852652833802,0.34642421186510414,0.39952690638799243,0.10555645087283078,0.10477082338625765,0.20554926655866146,0.25576766773870835,0.09087855522819405,0.23193222616038692,0.4114492182090784,0.1843314973704771
IL18,-0.038034035830487124,0.15112819501367225,-0.042761931563949716,0.040848237584015255,0.05973321992454889,0.048480992203471,0.11788966146890605,0.11718959462429003,0.11019186675897098,0.08592260766940264,-0.048057098726525534,-0.014939957784443021,0.058577364258506584,0.06678171819476855,0.16761286951184298,0.023663439043741297,0.05691662951764603,0.07681300474849713,0.03746207793564773
PPBP,,,,,-0.020152401858013175,,,0.04986934237006072,,,,,,-0.04114322319343607,-0.034845925332361756,0.18350624049060688,,,0.05541449462537617
CCL27,0.03073809377380147,0.03407350101657724,-0.026243417515124264,-0.022415658327140455,0.01909793297938402,,0.07847461737804952,,0.04693908603187243,0.0008382002116064001,0.023616495081817408,0.022710905255681257,0.14300085787906797,-0.037188362636228815,0.0435367488070465,0.06221990765780726,-0.0006258121500857533,-0.004872829043477654,0.1604095670836055
SERPING1,0.005087376335854053,0.25193007818453805,0.02526155807721063,0.04255416646818159,-0.04447556658464808,0.0049260778295721315,0.13813968303587454,0.06427232296514002,0.13346281701619508,0.15329526547511438,0.11509866433256281,0.06419234269462293,0.09172752742719646,0.1015037135897184,0.06100557888818748,0.08690276350539097,0.1393646140155219,0.12673324733520522,0.146765161344431
AZGP1,0.029913953934940646,-0.06811234177921693,0.01846559533823228,-0.06113343441173875,0.0073173740287534195,-0.039043034668404204,0.028396520474421264,,-0.02532953082918328,0.08832355744858263,-0.0437279412582494,,0.07030407905943016,0.008128272052877385,-0.04748925876686945,0.10346855334473265,-0.030364870951563608,0.07302519516356165,0.04670630922528124
INHA,0.04712141206584181,0.004939716724012444,0.023628709959735195,-0.03577054407376076,-0.020703203284448534,-0.03561268088723591,0.11614669458180948,0.05140525115792589,0.003600012891646355,,0.04492681764028556,0.010311075280066619,-0.032334526430212986,-0.06104139391236858,0.00945913192406002,0.059910002041519826,0.0025305410819444194,-0.0017438728746675466,-0.0321067187730946
SEMA3G,0.0036486401114074456,0.2850574534073858,,-0.001158055122934033,0.07483626758966108,0.09927936945969175,0.13652646035864052,0.11948417401895436,-0.023000065228670902,0.15496810170351238,0.2490409742569248,0.0035868276578175143,0.0875223851229581,,,0.09765001501460713,0.1463694685758045,0.18018585324792788,0.10226188130786275
OXT,,,,,,,,,,,,,,,,,-0.033090883225607215,,
COL6A1,0.08881450366820486,0.32433870355200145,0.04024907480051894,0.064492613567846,0.06333195693922376,0.09284157618408191,0.1323799024065923,-0.12367622169072563,0.07988992830863224,0.32436112594129457,0.08850497678211924,0.10500867693623073,0.09259964429040508,0.15673007872468459,-0.03915354684657065,0.10229194706412958,0.22177987001775198,0.4477402614279703,0.3406844718068121
FGF17,,-0.010665307116424275,0.0211150789202025,-0.017858302136482374,-0.01465329573870017,0.021329115136689374,-0.03654862234083946,0.03301545642992178,-0.021398207489736983,,,,,-0.011849296780959489,0.050815845444701475,,-0.0011893791134827236,0.033749559647131215,0.0090080541838571
TNFSF8,0.0022698611129346167,,,0.05985365410495164,-0.0012930334775779811,,-0.006450094472308268,,,0.0730104604207662,-0.007930522760833404,,,-0.03841042869424062,0.020968623697778424,-0.017108045456590067,0.025635202503562438,0.137851528754653,0.014009469490623292
FGF20,-0.027288726667978058,0.023564470809084366,,-0.010547795498088361,0.012941911945467172,0.009836542027191968,0.06717305809490225,,0.015382891512011942,0.023618370738489478,,0.057412475932560665,-0.02172568246361378,0.0035968683016336742,0.027690549322958488,-0.03228844779354709,-0.025726123628777624,0.04391458173269751,-0.057490287631986034
ICAM3,0.12377728905668016,0.1987269039979073,0.09868745502845254,0.04272838174551084,0.028397626351076868,0.11859612366556309,0.1885468056425749,0.09772092481932006,0.07135574667455827,0.05250623638977289,-0.028435864005461966,0.09093724263028834,0.09207974464594397,0.05850306338290253,0.123765416564895,0.04897961045775833,0.042586420722632704,0.24390780498594858,-0.013793299396947803
LAMA4,0.1091607595012449,0.40923950582358803,0.029250404474460052,0.07904261579756687,0.03343389598017582,0.1780248059800422,0.22111770748838114,0.15667747740328922,0.09377748758900883,0.3313995269206724,0.4460960219682729,0.10917283701991125,0.06519320167897143,0.20210374242686,0.10965128682607445,0.13563855825366294,0.20652817586859076,0.41481909506938336,0.3102621619783913
INHBE,,,,,,,,-0.007615843039817325,,,,,,,,,,,
DLL4,0.01713792148278889,0.3629564559046471,0.0896779625599051,-0.005779490794974463,0.18996687182196334,0.23663936226222207,0.2254958095639216,0.18219183706724879,0.08759952583426282,0.2961893965223997,0.31538295994815746,0.10522833891985582,0.0935421667889807,0.16351677469884882,0.1727857804923564,0.13123750516829924,0.27449629667430825,0.40905872270636423,0.2510783055875314
SEMA3A,0.010240788994322148,0.09572810704209926,0.08233671327153422,-0.0384376129366597,0.11713255855006713,0.06932985675047243,0.04853150431153414,0.10485450101280086,0.054141726104194536,0.12465725831235082,0.04397103482687314,,,-0.046734204184459685,-0.017578647248058507,0.0776148960714329,-0.04500087466537116,-0.04154846157449626,0.06221124528654526
RLN2,,,-0.018483063601341686,-0.012248529391251785,0.08037203499531737,0.0390921883967811,0.08785116753810286,,0.027947951601282488,,0.03298525153520562,,,-0.0379199002173216,,-0.010233419964847551,0.01244110057420029,-0.014780354294029917,-0.025245770654058537
C5,0.08193281666450994,0.01935443594964561,-0.030280910828185074,-0.011863512389924762,-0.05430123147843156,0.02850076326452928,0.05412683388291297,0.059765090391399815,-0.0013890042685110904,-0.052233934031094165,0.16750573819397546,0.06010907605946135,0.04033042649433441,0.09134338649904725,-0.03268728786109279,0.06044328705122541,0.04468360927162814,0.07054376172594537,0.08877054994731312
COMP,,,,,,,,0.05447335742056952,,,,,,,,-0.020487343178783562,,-0.006391516519143996,
EDN2,,-0.05124260404970903,,,-0.0265037705785631,,0.20658777941910617,0.02542902585526063,-0.04085827916695157,,,,,,,,,,
C1QA,-0.05344381747942314,0.23016818028335262,-0.012198705008908985,0.009081549505843388,0.0788966205789434,-0.0037450184801236194,0.13230875192441574,0.24233996912942282,0.16651272100356126,-0.03350927313688162,-0.020240702352033787,-0.015309662912482994,0.08539785757040451,0.1672748310208661,0.12503576141937467,0.05039195926269578,0.16846066186945996,0.16402010425754227,0.0899281046088795
UTS2B,0.16616939308836803,-0.04201549417129143,,-0.012248529320882575,-0.00517335970082451,0.06819844617614251,,,,,,0.06553068427209022,,,,,,0.017162074299115534,
COL9A3,0.004458419759681197,0.08005516097200714,0.004168410227562306,-0.016355846107054692,-0.019812873450159082,0.05588303751664981,0.03230489932171355,0.05772784137979738,0.02929014612171842,-0.11450906515429596,0.15500683562235046,-0.08464166130839144,-0.04652052464970125,0.016302690276399592,0.0712143998327747,-0.11025403537828198,0.038968873607517565,0.06405152904471054,0.11245106045240282
DLK1,,,,-0.020386334311428493,-0.018002366553958937,0.05754383097709602,,0.1312558153024775,,0.1276055371799391,-0.0561405183016501,,,,,,,,-0.025191498455387863
HGF,-0.04450885930689386,0.07529480661416517,-0.0022898598341823014,-6.852561732322299e-05,0.01934901111176864,0.05202625496154975,-0.021770682688231704,0.19740570175502697,0.005426376964872989,0.12461911929354451,0.10934603998922432,0.08286974515279061,0.11328901540661893,0.041508167667247735,0.013484132658308492,0.10293019596107435,0.0033939721069885702,0.005978050265236889,0.012213660185014139
GIP,,,,,,,,0.0983006387457755,,,,,,,,,,,
P4HB,-0.019139151340800437,0.09114500423956104,0.025517759426900436,0.011561056586774737,-0.013471187311759131,0.09517171637346515,0.1442752963901714,-0.08621365563044814,0.08071771896211961,0.15743831963477906,0.08645882311589227,0.06425477559385163,0.11633936375572511,0.01948237838635913,-0.07668538477558592,0.05499078654999898,0.08465074755177317,0.28881311722041014,0.08742933566951508
ADCYAP1,-0.01911639354239461,0.18076983309054476,0.11686725297628096,-0.024731093454286313,0.026723785353888335,0.046405402147540284,-0.019474148572959565,,-0.022844469143853036,0.15921476685723274,,0.05206741216507177,-0.024434698706925016,0.048104070031458286,0.09473017503706259,0.0725030193187171,-0.014774938929618035,0.06284604795198327,0.07196851042769437
GREM1,-0.03692239143223152,0.047897018826634094,,-0.010586569323469096,-0.03511223619846378,0.08316352512062952,-0.04938845540632978,-0.04741855584054589,-0.005304713042320878,0.1068600439523233,0.0412784228593496,0.05543971047236784,-0.02027007300023714,-0.013889477507865374,0.04870098781312357,-0.0830479183610182,-0.08572095550776697,0.21342378387701508,0.1319918666252969
EGF,-0.017566514049535513,0.051584723671269615,,-0.01998227198575354,-0.0062513005323321675,0.023773641809424644,0.035659407424793316,-0.008871411138150351,-0.028217619679049795,0.060649712446053196,0.10659269718957111,0.04037148295744507,-0.031051358857887106,-0.009166024364706052,-0.028105023141016774,-0.03741207053977526,0.06028147911241296,-0.004757586813304188,0.03763911354040052
VEGFB,-0.030361402217860215,-0.1843218694234701,-0.015778470818064716,-0.012390423596593956,-0.04834186242609624,0.016136159116435064,0.012123257433272493,-0.23267075450786345,-0.017229489709506877,-0.04323952197013191,-0.1632427045510649,-0.07844040704217484,-0.04636391825341984,-0.11757656907111225,-0.06713032138457628,0.015325847060930476,-0.08938943893177308,-0.16087620081683207,-0.02477150924696073
FARP2,0.08033716280831485,-0.039129038526839625,0.023799217305290367,0.05669901282602072,0.021413387465141317,0.09831077179036998,0.05243620716047206,0.11799161081441294,0.0013278302094142322,0.14136619994413446,-0.061179455474991505,-0.07639448570648377,-0.03911943091470436,-0.008544985769687326,0.016105905747624754,0.0046285590820933946,0.021244852637476375,0.00453006859813215,0.14060232184647778
BMP3,,,,,,0.02559432357956019,,,,,,,,,,,,,
IHH,,,,,,,,,,,,,,-0.015724720847936892,-0.034283469057014675,,0.048058875001802996,,
LAMA2,0.021868926095662638,0.30909617090713837,-0.04738933387492382,0.05545862675369752,0.06390707374711897,0.1289756600450192,0.14269640946303905,-0.03229997528221733,0.1286938325999547,0.19289156965379145,0.14299004219128997,0.05035692141282836,0.018326809649463476,0.15676575087331557,0.16016547591047114,0.062392197603960385,0.20230507052170488,0.25216002855922015,0.11280239191692416
SERPINC1,,,,,,,,,,,,,,,0.03335567312846363,,-0.007136245694972269,,
NRG1,,-0.016096431850940715,-0.01654866991073439,-0.021420756974523128,-0.022924875805691493,0.02639637873043251,-0.013229914001140533,0.011741490324438672,0.011094270947798414,0.06918160669242543,-0.0865846833073254,0.01212316983145065,0.020634441336950846,-0.05132873268016293,0.024948323155921378,,-0.04855392396974854,0.012494439234829492,0.13474780056500452
SPINK1,,-0.12255266874711361,0.009830483162496718,-0.024245214402821298,-0.0360381766827226,,,-0.06532667928367626,-0.015503243891199699,,,,-0.023452103779712515,-0.08999070528968896,-0.07674516408438237,,-0.04627953876663231,-0.09553873225076438,-0.11461371932369367
EFEMP2,0.08364605425829776,0.16570206149162006,-0.00045246949693292953,-0.029518584889434315,0.012691475553945966,0.058315078339382105,0.11627691179833706,-0.2015249051854733,0.040042602009864474,0.195905675697038,-0.040014423318988294,0.15188004983887554,0.04130297520525459,-0.08402013472475249,-0.09146518770198996,0.05341634447493104,0.045267055550253635,0.11879929861431233,0.11707119956118853
SELPLG,-0.03908041864394611,0.19463347647442505,0.03377071565009703,0.03538966415064735,0.08549891982332081,0.014735276772060928,0.04623412647151816,0.060581876654037116,0.05566798943339049,0.048210790754097184,0.08060293181326651,-0.009017178892829847,-0.023089880147654677,0.08571145814335679,0.11371086593083923,-0.026903742071474807,0.06775470773717458,0.0641214997779718,0.02423415672403076
GDF6,,-0.04337835266450681,0.009867437226667816,-0.013721431687283339,,-0.03233391009816926,-0.017398183991901937,,,,,,,-0.0023893980482933056,0.03992777275398224,,-0.027134032173075254,,
HLA-E,0.0016672441152074937,0.3103070600563559,0.06632085333783322,-0.003399690157668059,0.05232819974858238,0.07980302462987576,0.17216496056190234,0.03578870497492153,0.09182495506819624,0.07158234590079612,0.05368577938087575,0.017740799162048255,0.0880152524920762,0.1681341394164424,0.0650200883488982,0.05330632813244248,0.13483788676219452,0.27862325001164523,0.10665839065155183
PTN,0.0967062435951503,0.02863528632687582,-0.04089514786716623,-0.01699831481276401,0.05196729367613714,0.09607986202180975,0.12302126080042446,0.13273849530463414,0.02786606397686458,0.10356557272955093,0.12829290000076796,-0.1037011083823752,0.009620900066093388,-0.03228991784676004,-0.030764973714469592,0.091792243273006,0.0862839210495895,-0.14884804159155765,0.15386547396283826
CD274,0.019926744028721122,0.034232786657274444,-0.03183112632795343,0.02721746119135473,-0.023866311134716992,0.0031854457923864827,0.10380904070957485,0.06159891506279146,0.04200078888156869,0.033232334286802334,0.04618940598038434,-0.07074745665082206,-0.0062773579926554,-0.017936376674980777,-0.048014312659448714,0.15639043004574388,-0.06529516695656873,0.04932526444069137,0.04638147959371103
FGF10,,,,,,,,,,,0.006689558131482269,,,,,,,,
CD14,-0.01212810097370448,0.202393657768898,0.07634767306098038,0.019005819660593542,-0.0036407892552752508,-0.005076370434930044,0.10941337984006128,0.1656258941835222,0.09583880327814621,-0.021087301091076534,-0.14721833464894582,0.12108889004750908,0.09417653100396256,0.10612342135196459,0.07733396573636234,0.03532763822782287,0.07104679542563573,-0.013387829673790323,0.08974339940300562
SFTPD,,-0.0024132597651172513,,,-0.022631659511293842,-0.03760176504047725,,,0.0008457777340262053,-0.011357159465386875,0.09561508406167125,-0.017570693568514924,0.021059348304493852,0.04395445041387142,0.047846023700812916,0.019135640444908522,0.0022410447984584064,0.032567168649240016,0.048908312396298
SLIT1,0.08942850805012244,-0.10752773394182188,-0.0008597654922047371,-0.03675112431546391,0.01878080972125693,-0.036863785850163214,0.04007162599797058,0.048392626622396344,-0.030083620769840277,0.05658993243074854,0.06656590069951474,-0.04188706383605873,0.0404269763973206,-0.021483678532321422,0.041164540672607254,0.015019439613330637,-0.028966289069231283,0.023928552341328027,0.08644836323084004
LPA,,,,,,-0.020642386758053948,,,,,,,,,,,,,
CNTF,-0.02241772687064881,,,0.2290284724626673,-0.020152398473692212,,0.0077277598214269706,,-0.01800092057268656,,,,,,,-0.01762750174499768,0.024585433741952895,,
BST1,0.05494352575271295,0.08882786130625739,-0.04036847336812051,-0.0020572133638819936,-0.011438752988814195,-0.03323992615422962,0.13443154586188036,0.018613380502099694,0.010587036944385142,0.03975802233129464,0.028454850814339426,-0.05188375982814761,0.007750020303802275,0.11605460353938632,0.06658625188791065,-0.039896657843360044,0.07440118035469256,0.09757698859284088,0.13907182821271588
AGTRAP,0.004187859162334481,0.12453685552025506,-0.009560495645989325,0.006176891017527656,0.0458710705472203,0.07840947361288832,0.14353858500240432,-0.001107864274202208,0.07638477498750895,0.049284845139795606,0.14332344222942958,-0.043220297680601476,0.009978697999078434,0.04644888156794133,0.019906205465236134,0.05178438107766533,0.025571504439257587,0.01239039938314137,-0.035969708590672216
LAMC1,0.09517648069813509,0.42177028312609327,0.07611794629720335,0.048028452916265355,0.059020286157309344,0.18353926365070783,0.2199919553845363,0.19863229855451647,0.12098832777157095,0.2913321943324753,0.38875034288890264,0.1043082570868765,0.07300829686949847,0.2080636613677073,0.05403133060308025,0.09971640473142583,0.19507470678010677,0.40965313396177455,0.27413027702176257
COL6A3,-0.03681718710736387,0.33529352587231936,0.01565325547952417,0.0639400867421389,0.12161353482209915,0.05926301464683375,0.12416672590441084,0.013326981175894207,0.23586030041444953,0.16364207954593363,0.15179027380734697,-0.030763850550015775,0.05147885640227189,0.27442656322017756,0.0666816542627471,0.08747883511913947,0.20450768708378017,0.4198816543884122,0.27877335123593755
FN1,0.12670224320174048,0.43864556445552727,0.062000326632988025,0.08821258812550052,0.08517302983952901,0.21483997784735462,0.27207329335214747,-0.12528025339694146,0.19224987200043608,0.44907250332206533,0.4779982614829064,0.1944485055542385,0.12906929818560864,0.16441113939302562,-0.003156119673149361,0.11971286704060191,0.3141334109458512,0.451008550406971,0.264949351476814
MIF,0.006452686890369546,-0.3211165419925164,-0.10790333833173597,-0.0605619123955182,-0.05434678668904067,0.04667701942285148,-0.012189741334761285,-0.2713834440327062,-0.04498864397243173,-0.04253224097387401,-0.3264893608783272,0.022651792240865415,-0.022136939137796928,-0.18659621941637003,-0.16090916449105203,-0.014437816135483023,-0.14378267599178313,-0.18930849187015691,-0.1505680164149257
JAG1,0.055347362381827685,0.23236137224080627,0.07241947759239462,0.09189940660115836,0.07437734516294921,0.20277997994646857,0.13799739379973996,0.32144340599496274,0.011551321167081727,0.16326814189363398,0.196717232050174,-0.04838515114101189,0.17672029114713286,0.059865948535059534,-0.0016723031143910207,0.10077948189038269,0.14011720392821492,0.313269908029739,0.2132206846027641
NID2,0.06977991026932508,0.3872137137018039,0.027939569490837497,0.07968127279052878,0.19316920387109465,0.15317299466601225,0.28900791798255904,0.2851446959269898,0.29164222575233456,0.32074873649680785,0.32276542941049646,0.13124654748056766,0.13474995046914431,0.2658337500991016,0.16166382400589796,0.12350383285703767,0.23120634474142884,0.4207256615428299,0.28780160303631724
EFNB1,0.003302345990752632,0.1569028019633492,-0.0346104805767965,0.050732782855701555,0.12156671757283169,0.11522679862958961,0.0692826279546292,0.2062326589469235,0.038226435852930035,0.03136684932655243,-0.018423507642483152,0.08754746799264315,0.10537463058185464,-0.06757650676846862,-0.005343810182993787,0.10595991647642658,-0.005745792903832649,0.15498479743070254,0.16474665320075058
COL4A2,0.07532492156462993,0.46514365871015784,0.11978873567881808,0.10071072269007078,0.17210728153787397,0.2128365989543077,0.28024293252932697,0.2822614802136597,0.17925536814771179,0.3994508667331371,0.4287466400167572,0.16524671845820654,0.09992398042458821,0.3308710079356655,0.14657228217871496,0.14029174004440384,0.37877152906193573,0.49052330247971065,0.3385070236781621
SPP1,-0.09208283694328238,-0.21969147965148794,0.04704015392653542,-0.09972126369487148,-0.08231586431457744,0.07087286806365549,0.20475248459254153,-0.1765334178224104,0.13412454129882473,0.08916140028543791,-0.28796447258306,-0.031075973681363413,-0.017301205071206305,-0.12371300214816805,-0.15030678446221574,-0.01354056778699607,-0.16624840557512283,-0.1178257100434601,0.04093611180386575
PODXL2,-0.0463614892202921,0.01152749125155743,0.0006205557222374288,0.04946331885559117,0.01274167732709517,-0.010343713791429284,0.06121297817178014,0.05931498741756179,-0.013403460663899778,0.06165621959544217,0.038147459960462995,-0.03369934712111267,-0.0652344978182956,-0.07682247323337528,0.04641248680464763,0.05763074813954691,-0.04523770307903391,0.03529512858149163,0.004312458308147655
FGF9,-0.020495386354272626,-0.02946289991966416,0.07489145144052899,0.042640202362787934,-0.03509520015603111,0.030103202676563977,-0.008215352758670833,,0.007060962270488217,,,,,-0.030680925393367642,0.033462391795574455,,-0.03246588167808552,-0.02743803228656303,0.12468435352659946
ITIH2,0.07209034389750875,0.016999501504504303,,0.1407373039279327,0.0046889881375125715,-0.03282987042079177,-0.0306388561816393,,0.027342293747098952,,,0.06100347177973056,-0.019604532125924546,0.10620407148151469,0.17175901673183852,0.039899094361544554,0.2557221775334061,0.1294190875246681,0.09180825662934107
ADAM10,-0.0960693446294856,0.1059084484104442,0.022069097546756327,0.011471341006638401,0.06766873491540973,-0.001662128607210231,0.014756206057186666,0.07368644175066534,-0.03543447549468761,0.04158614072186131,0.061751549785715405,-0.031124835549018143,0.048185069251215885,0.04710988337292279,0.014173061774628815,0.025540197848992422,0.03554747607927098,0.18999281876692628,0.14608841582891313
CFH,-0.007268014444769866,0.4016768436071483,0.11614816351639998,0.036264031479171586,0.024916688915333357,0.07388787831900634,0.1932745547743313,0.12465399235979703,0.10642509956058537,0.20335948167833226,0.29389134741047646,0.07181957859037724,0.12802970478091835,0.22870058267417342,0.12315034557593744,0.08362362878839304,0.269520602129664,0.2916039920859205,0.13254684655400747
COL4A5,-0.00027662164939043434,0.10712002065375094,0.03515590470388134,0.11046158800536293,-0.01599374309605991,0.11300104798614012,0.02425343817173217,-0.028014192109750452,0.023365887239815156,0.07217705433190119,0.17027203609576705,0.05842486824658897,-0.023586619253648952,-0.006284724895793684,0.06598143427761034,0.015239940379880986,0.043260414290839495,0.021142712318929627,-0.014603619216708538
LTBP3,-0.004210703630260424,-0.018635574512094414,0.002042478757989335,-0.04727669670556447,-0.018831765815366837,0.01491022394696525,0.037216750274605324,-0.0024065181198853,0.0009255049490071083,-0.030606060635336756,-0.14229753067538764,0.026084738173287735,-0.0056811011489749565,-0.0631847626296701,-0.08158383187862144,0.06625966367504245,0.00653154394311622,-0.08115862713881786,0.037025976255847685
GNB3,0.12072406958284622,0.0026573214998757986,-0.04628332334830051,-0.0001550078936704956,0.036789702017532615,0.09266648307455709,0.057298795116384485,0.08868572952290411,0.08816420011980725,0.03163068940952387,-0.05697893980481623,-0.007506341145431427,0.11126860349176594,0.10113627254245328,0.08440005516784005,0.05406298185615715,0.0671015002736079,0.0001616511138738932,-0.009998916424768675
COL6A2,0.0761894934066003,0.3028741846214767,0.03838651638602372,0.06313890306815766,0.18608662023528114,0.1291413985471087,0.09784243190810717,-0.03687401539651993,0.16078489312786487,0.3454946302408574,0.05764922945227463,0.06351054301621537,0.10063370550743425,0.18843336975662187,-0.03283955836572662,0.09633731918655765,0.26009728214672884,0.4804189630722107,0.3105419595242215
PLG,,,,,,,,,-0.01622073674172837,,,,,,,,,,
GDF9,0.06481068043097972,-0.026123821274656196,-0.0059283328391930585,-0.04797358367953335,0.0065938486653569365,-0.00538614748097978,0.04666108827356616,0.009342573285276486,-0.02976393911234654,0.06965012732913242,0.054303636724710516,0.016793298252146555,-0.030789424153429737,0.018209353549545258,-0.00396427246030469,-0.025878674292655623,0.004403886545047855,-0.041853621794088997,-0.017212992291464897
NCAM1,-0.016439171194430495,-0.1914690087745191,0.047444768062462166,-0.048294991268039184,-0.0821995688673745,-0.035735834248892394,-0.1256316393814714,0.09708782469594626,-0.11431519179645502,-0.13055843252135693,-0.1470771494457107,-0.057836548700946636,-0.0887131296679757,-0.08531208672211281,-0.04864121904285224,-0.0799471257152661,-0.14036616757825812,-0.250833277829436,-0.011206073919797811
APOC2,-0.039710666019831,0.04947520849361888,-0.0026962446943764626,-0.012745889317210551,0.02962511833366706,0.0326072138359647,0.04616422155630401,0.08017958231784926,0.10228037875950204,0.040042199051870876,-0.04039398042512202,0.0021214600079340995,0.07822285113988478,0.015497748353175276,0.10511756014332213,0.009737076235748847,-0.01404233957004588,0.04831065856439368,0.030268375295112133
