,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL3A1,0.047492560509171174,0.11763321334680187,-0.07594321887979315,-0.015543769396824319,0.03901472389163344,-0.08020442236822058,0.04865284586285882,-0.17279995049857194,-0.35880849867019254,-0.026010974307331822,0.026464911564564084,-0.2841133365405855,-0.028264867539799968,0.0173363195345747,-0.03675393264508631,0.0989451358477437,0.16590398539091372,0.11404802952427992,0.03989146954405581,0.16476140637727357,0.011426341526872398,0.13167575549434538
S100A10,-0.10830038554523957,-0.3793302903349709,-0.11401105514541517,-0.0008885743678529684,-0.13632234399233495,-0.09520192921358481,-0.2573804186115532,-0.2801198301361533,-0.478863096748596,-0.14644373053007587,-0.13420231695999718,-0.49730549958605386,-0.48383502774891285,-0.09080039669560885,0.4359746659700193,0.21877579536144634,-0.11930264127872192,0.27033768211188386,-0.024194740703951154,-0.11558692952605851,-0.3884321497255061,-0.08914073909725216
FGF13,0.012147137421399069,0.5181140840906241,0.13645537575998903,-0.01793006397333124,0.03602191496872959,0.08401749881706698,0.17060990319895894,0.229823135297497,0.44901208440534535,0.14515446946797872,0.04963493093227664,0.45133142361814826,0.49786735101290697,0.010224971819468864,-0.03693330501026394,-0.07517541762455872,0.12080138869763961,0.11580757726762517,0.1540304482575556,0.002567723091666696,0.28564727989065003,0.10763301669308818
SEMA4A,0.04168928407337613,0.07535387358936105,0.0969766319424217,-0.035340322980701985,-0.03237451692299891,0.005508742194370079,0.08159800109909225,0.2632759321873996,0.3367173015960513,0.09244638330484478,0.03612645408542926,0.23868020816017402,0.37657588654023544,-0.029855476182613618,0.09879992666401712,0.0060750471213093585,0.0026587272480384882,0.0005094749025537124,0.04672442125575819,0.05098180328666674,0.13815367606819426,0.04430612291176082
EFNA4,0.05233666247443953,-0.1336722939996865,-0.014936603053281546,-0.08197398104199005,0.04635582581524784,0.09777455251210021,-0.04884714204133272,-0.0386735270789771,-0.17656299087232172,-0.02545450947578606,-0.017147842041115118,-0.0070821885172031055,-0.0928195924496486,0.04981909792589211,0.055776017305945606,0.02033744327635027,0.039751595856485814,0.0759815934806609,-0.07696570235759202,0.10469683179034034,-0.06815006878582551,0.14486565417679717
HSPA8,0.01927586304840326,0.10805571355260854,0.0691793614119456,-0.042690854630614304,0.09180479431356346,-0.017191164578067998,0.17737011680550124,0.34122903178112335,0.17478383022224026,0.04555766369408616,0.109625600409249,0.19141416227108227,0.4542178326021832,-0.007841740346659937,0.0967893235611209,-0.05920045092624791,-0.057659494365209986,-0.030644234507120977,0.011204751111322565,-0.11115709292502637,0.1528039316181769,0.14933715873067055
NPB,-0.03613286462060586,-0.032031668526075086,-0.02243944046076673,0.023904717410288632,-0.03071714598044871,0.042591587335313,,-0.04031115892873041,,-0.0024287642591139624,-0.011814160744034767,0.004893058820986754,0.06854425586211767,-0.03521239166559954,-0.05930674880946497,0.02787115450349196,0.051178402466472046,0.026850207526911977,-0.04727928247996041,0.040014400078657725,-0.0655075873605984,-0.04999797901323124
ULBP1,,-0.09197184888759163,-0.00841711674696744,-0.03390576980953164,,0.02672800853967706,0.1468173932571931,0.03662635588829907,0.07486402965347143,-0.02467484707343713,,,0.08202682403790915,,0.024794905524243772,-0.0061674620093899474,,0.11679717528356535,,0.0020563099790982297,-0.033961332205927654,
SEMA3E,-0.04081774081041561,-0.22557474563983884,0.06216926104239348,0.03904908857035014,0.019896361775956564,-0.033804260674207796,-0.0768494213002182,-0.2109429795675239,-0.012870299967063325,-0.04500981987066619,0.004470682472221467,0.09885876674367897,0.17957199914082905,-0.08555917862095722,-0.027557585632485886,0.016758706641218986,0.18536116640769096,4.981687414665875e-05,0.06165545006306015,-0.06719100334562172,-0.06226595257183807,0.013439336021517598
FGF3,,,,,,,,,,,,,,,-0.05897494363268504,-0.07817085847374958,,0.005954296403852845,,,,
ADAM9,-0.006513977372050858,-0.2374021078690871,-0.014079434765726633,-0.028699930507309315,-0.03192350068402586,-0.06316593065079902,0.012850682613763424,-0.167013089236815,-0.3539060219372652,-0.08023977306249577,-0.048029895958592486,-0.21924058907193195,-0.3448095768921384,0.01908853519531719,0.32109816460450635,0.15916304286022487,0.14046495606818807,0.19763691418806806,0.019632056623495327,-0.01768693299803065,-0.23156749474019067,0.02436468923161585
ASIP,-0.04781144655464385,-0.03885358301654413,,,-0.017988753567196,0.004848514329476858,-0.0499804055455832,,,0.026506979556928534,-0.015650816786851044,-0.1266842849349239,-0.049412018432114985,0.07261691149488797,-0.016427216538421965,-0.00023674691753390917,0.0392978941881075,-0.025218689553386534,0.05500265874220388,-0.02334093655493317,-0.11700491877201409,
IBSP,,-0.0747709479439694,0.0036203521920932062,,0.06019132746973368,-0.08738152459412991,-0.12825671553685844,-0.044872096063370066,-0.13092710456491896,,,-0.4421905559835662,-0.015862698800601916,0.04200327303386638,0.14939930648994174,0.05503473163934249,0.07982867256988387,0.18096864913813404,,0.076422317559578,-0.11280746719000702,
MMP12,,,-0.016624956224673495,,,,,,,,,,,,,,,-0.02066597598373126,,,,
FAT4,0.06790864020205828,0.07775941961523793,0.03476636625927435,0.004838290637348545,-0.03691503887973454,0.035116378697919635,0.11092308282052261,-0.023797459681908793,-0.08271176899562448,0.08909043523571133,0.07544242428867481,-0.037618328993194276,-0.0004231044864897171,-0.060898371849968894,-0.10310788071900459,-0.06748179051222736,0.05293185114024778,-0.010052302489735345,0.0793124631361208,0.06622938104723931,0.0006101968107725702,-0.0013660494414391858
MDK,0.018539917816259032,-0.04899476430128835,0.06847818566437129,-0.036652275323230094,0.0584029376992355,-0.08904802006608065,0.1604340394660438,-0.31298290905226156,-0.4560139283228543,-0.24337813682568887,0.008078457177954341,-0.23831457732910963,-0.4391135618962278,-0.07574748975826952,0.1947179009652827,0.02333208662469658,0.049061679355690585,0.023203393083273554,0.026336792286319733,0.06921708667965686,-0.24398725553150286,0.10330613987366227
BMP5,,,,,,-0.011421134759612388,,,,,,,,-0.03875655606148262,0.1296481404407527,0.009810529085854577,,-0.0960131261225373,,-0.021084086688475938,-0.14291819611693815,
CAMP,,,,-0.026407646115084126,,-0.024456839356059638,-0.022742928781323387,,,,,,,,0.07054750973522178,-0.015389598014029575,,0.03081579796578506,,-0.02159661128956837,-0.08191941960506458,
HSPA1A,0.05248597423015322,-0.10660508125778032,-0.06474661087009123,0.03234832549004819,0.03676641767090982,-0.09935971635390031,-0.10121127885341127,0.009675150943793792,-0.3431306380818813,-0.15093637535155022,-0.012770170789242275,-0.0746891136121794,0.2600774828607105,-0.038745691486562685,0.17785585264321757,0.12129311973048457,0.04720529465846195,0.08862085072295862,0.0011088821882456002,-0.035971699146904644,-0.1003939024256581,0.015943034047387387
SOST,,-0.029176253319451874,0.02223298819417219,,,,,,,,,,-0.04592306824467364,,,,,,,,,
SEMA3F,0.010705532150424753,0.19293050967950412,-0.008852289394849585,0.055365836134253776,0.027506146532219628,-0.06287709643610792,-0.03643920211420329,-0.040936675834407424,-0.15089438253079815,-0.06942399522386675,0.014396837413587651,0.011948863168103915,0.02329977444643259,0.06533601250418851,-0.039231649970820695,-0.027685624796078976,0.14213999373576652,-0.027961292749897282,,0.059122395778962056,0.13865886750075798,
ARF6,0.06207282004941161,-0.22597139894489535,-0.006057875262355144,-0.038103612918472585,-0.036869864172857,-0.03679696986470585,-0.013144422152053973,-0.15891878584282682,-0.02582326565544498,-0.12891644630799518,0.01957226482740586,-0.12219482996772892,-0.1482594898733164,-0.0013299664889856722,0.06730115752022103,0.04365212602839584,0.04432603793804639,0.06441267742013611,0.04922608413268699,-0.018249051303150278,-0.133995095235838,0.014948363092979908
IL6,0.020079071685117453,-0.05610647381518809,-0.12489726723408713,0.006338348783318395,-0.05014941788294243,-0.027678076081416383,-0.04555478711906539,-0.01964111221184995,-0.13828731294973315,-0.13018846906967554,,-0.1656330010609372,-0.07197058173662133,0.024660779687287436,0.055747888615835024,0.027446745952611065,,0.07737598849640759,0.06093151035251807,-0.011672852416377097,-0.2413859716701852,
CALM1,0.10284895471389874,0.43480721006452855,0.15397158979287498,0.021674593143149623,0.06645355249063695,0.09893016834999381,0.3330717341192093,0.38507497777160676,0.5021540339967311,0.1164800420682244,0.04788569893347912,0.5893238075517928,0.5737100117393314,0.038580225657451346,-0.12144652480117936,-0.001258342884693253,-0.021502543958881657,-0.13889589642721503,0.11571039770771986,-0.025418452165152754,0.5467782047449257,0.2659370443238027
VIP,,0.39292791054315523,0.0836119187462025,-0.005427788165759182,,0.03633624831453448,0.312801172798557,0.1366202618219395,0.26240639340387195,0.11693643402943282,0.09492724647157288,0.3012126537223307,0.265235505940605,0.008149012578689096,,,,,-0.041676071562381414,-0.004639816411518088,0.11681139642168699,0.20539513928560502
NMB,-0.01964361517997752,-0.3285581141022708,-0.028546503432009106,-0.07229475888518434,0.05921501735742727,0.038809859035444864,-0.030096133874254038,-0.14656386259587906,-0.36233202970224554,-0.018403022102581327,-0.0532673948676429,-0.2879812736807993,-0.46567956838909047,-0.08107326722642941,-0.19959246438077344,-0.16375740273284123,0.004636047081561117,-0.22934141589552423,0.0894333261921303,-0.09259584686210086,-0.23293260313403305,-0.10995527903622024
CCL26,-0.025101356449679604,0.0954850136876169,-0.10846354638117509,-0.027561108671755707,-0.016145152409107615,-0.017097680227108593,0.03385488128000708,-0.017903777484495176,-0.06320576478599378,-0.03253352754153211,,,-0.0619393892737966,0.0022150730614606297,0.0009546718920983969,-0.04733169875016725,0.07700388520255678,-0.01384312471123628,,0.12154681138120707,-0.08529822139049485,
FBLN1,-0.016672607699947127,0.22945765220998104,-0.01908182531004526,0.002272883962636633,0.12283952128828195,-0.028861931843684074,0.032379167681096624,-0.02805469972015631,-0.02967971373775918,0.01329084849641447,-0.025532049819501256,-0.03687923313030968,0.1553400475107877,0.04353322594656001,0.07031184643896844,0.11275334321678471,0.10013286560400357,-0.03047018846241952,-0.051496190743578106,0.05531244479438819,-0.058181048802936786,0.02570678962712368
SAA1,-0.018391186300295435,-0.07263127810059264,-0.032793761027301256,,-0.018204163187947243,-0.0020977490702780597,-0.18443448635161977,,-0.1803534582311688,-0.10708362920890478,-0.028177225901019502,-0.16994972913222509,,0.05567043153564814,0.3605613452307726,0.16851421556085314,0.06584038039074089,0.2793678129686326,,0.010491898467862833,0.00424151928844004,
MICB,0.015566643039508441,-0.05801157184992644,-0.024546742069477434,-0.004706991543638563,0.06055565283066732,0.03386445952259537,-0.024590770442621576,0.0074966969007862795,-0.1644791744034645,-0.05969056325981369,0.006305995357814142,-0.010252079086583047,-0.06284393844084273,0.011305518882267966,0.056113995317726255,0.020887348323827905,0.03577742996740526,-0.04174140976990075,,0.09405435763255814,-0.0818083653923374,-0.04541360345676266
MMP13,,,-0.04957015611310656,,,,,0.026098870419711196,,,,,-0.048235806879990094,-0.05991032844323148,,,,,,-0.0197685352418938,,
F13A1,-0.006432172823280148,-0.07638110802036112,-0.06506592015956832,-0.02997288218883201,0.14152864678733595,-0.04229657268631445,-0.07208890819718639,-0.16880525035252342,-0.10881545879709412,0.015489385314798935,-0.0669778217148674,-0.25922309423117235,0.058433104117012274,0.0005923383559812152,0.2607708600614544,0.15180844824234485,0.06686285722021633,0.20286570902745266,,0.05809345001676013,-0.18837314035249286,0.1398456746757807
CXCL11,-0.031906322662259456,0.03831811030746119,-0.024995182436712757,-0.0008935014378075851,,0.01747803868406632,0.07850349279626513,0.0030601048919947503,-0.19215778758546534,-0.03777398403318387,-0.04626930254757124,0.04211763748391203,-0.0030341552216377175,,,,,,,0.019829024066564626,0.03741411002906305,
COL5A2,0.07514235809413783,-0.11388696516297378,-0.03312822192290049,-0.03468189178254643,-0.08142870911162584,-0.030021785713483632,-0.08538899466853046,-0.18434880922835492,-0.39451912686136864,-0.09168100621724941,-0.02029265314362367,-0.11376638799834357,-0.4241351315985827,-0.033966028857701794,0.057482557195345556,0.13536148021907946,0.16872386170570208,0.11979226082132072,0.03063830588685666,0.1174643512005398,0.0070477072884068594,0.16044973685548772
EFNA5,-0.0044168110413196045,0.06247965286490687,0.10226781852295984,0.017760991076610888,0.052513238126010504,0.08682168327075462,0.17879674904389983,0.17276974091157246,0.2883199363086318,0.04411143482634878,0.020339857889891618,0.32732948146932656,0.3078196999342937,0.01158578900980029,0.08867521733103159,0.1692962660292572,0.06805294276151334,-0.06095854650176935,0.06476144402386953,0.0351757427545681,0.1369840007112952,0.05375972059549871
AREG,,-0.04848890338900595,-0.027027535762367647,-0.010260862694695673,-0.10606263803023303,-0.004484024297397337,-0.04910374757723282,,0.13540318867027173,-0.07683706082088265,,-0.146275260281504,,,-0.014545481865790822,0.007198191392801427,0.0029973092508080146,0.016371212796721053,0.03922681567929032,0.17046521859592198,-0.09001959335987654,
EDIL3,-0.11420082089445376,0.5344971198785684,0.0820953436480808,-0.047551457146736836,0.08170706095297695,0.13105672301481122,0.2922010821533507,0.16379832776756412,0.23686956035036796,0.0779211225895325,0.11013387567154728,-0.44649518408090233,0.12674482602768153,0.03372673696489074,0.09327587706169528,0.037941902274923105,-0.26466495362283454,-0.07930452224387963,-0.10737131454892784,0.12146853027412281,0.3746523216390613,-0.2067847288374732
CD86,0.011970897871360842,-0.10672794546131678,-0.03660049309711346,-0.006551922866867937,0.0181160561323286,-0.024860186956382608,-0.06600241657966409,-0.058003205963142616,-0.23645328394109152,-0.02892336483844531,-0.03139633696892181,-0.17056536262217806,-0.13408973592576237,0.04595553705392625,-0.07184916593433958,0.0011444649713996322,0.12113492268194723,0.008605526863403027,-0.01162611792479364,0.025339744619460376,-0.06956499471666358,-0.11543771074555811
AHSG,,,,,,,0.006937162173506443,,,,,,,0.005862596293378015,,-0.03337805159815337,,,,,,
WNT9B,,0.012162053254859095,,,,0.06773246598800028,,,,-0.01663496974884924,-0.025931003578327776,,,,,,,,,,,
HRAS,0.029840671462551108,0.012034786194603493,-0.0441887051565777,0.0147411039355582,0.023811805580313188,-0.024397471776132044,-0.03855577616961334,-0.004666069196574777,0.18547536376198231,0.09107135038583002,0.07472252177837016,0.11602414094801987,0.16213351217780783,-0.01057722320359835,0.06797029901463905,0.03691546909644768,0.04253495565826825,0.0027742335740779047,-0.05805846638020069,-0.021995066670046987,0.12231082272667157,0.03658065097504521
C1QTNF5,0.07512487372671506,,,,,,,,,,,,,,-0.033519872472827894,-0.03525898228192665,0.15647887185596085,-0.08593318176994066,0.08109126485499153,0.0004123904212836168,-0.03303260766692623,
RLN1,-0.01676207942727515,,-0.016824368995742578,,,,,,-0.005652668545987489,,0.02939386103633347,,,,0.0161363308412582,-0.006422692324887203,0.033168505469519105,,,-0.015536039369128772,,
COL4A1,0.06320047754986585,-0.014182457482614397,-0.053277533241810775,-0.04369502232241921,-0.01587258862973393,-0.13472880285806782,-0.06939760020773574,-0.2087033976497857,-0.39844234928870914,-0.09830159757583602,0.03601958713882542,-0.18995870725423675,-0.23033133753162302,0.01666898751951875,-0.18020956441909985,-0.014107120262774846,0.171578516143556,-0.021525257879374156,0.009570125539379564,0.07387461330855065,0.19976881908628202,-0.02942600866033527
CCL3,-0.04591255720202985,0.13661801812329344,0.022161594952537146,-0.041459598995346195,-0.0001874015040114339,-0.013360832024586104,-0.2478881604866344,-0.18488047466004764,-0.13681458945358063,-0.1983509208406814,-0.01690089072076448,-0.4047038085900894,-0.2153229097599866,-0.0032870201339986254,0.09689911418567622,0.08786953837792325,0.08298751517793852,0.10371647126411938,0.036157167245278385,-0.02382440193816136,0.09018304456372667,0.023936661100906174
BGN,0.07563966247446925,-0.05545577758628392,-0.07014359085810172,-0.006220864282019473,-0.05562859499646763,-0.017531120250078133,-0.13514380533914233,-0.11883108141876512,-0.20026389418664778,0.019121409674625677,-0.017308106195383612,-0.2559753064140229,-0.0931304056443875,-0.0019674688007150446,-0.10421966404079498,0.05668175135750254,0.11641598185108239,-0.06186977564710178,-0.06817191526842267,0.15053144725628,0.17644919396664618,-0.125821123324907
RETN,,,-0.037067949728526485,0.0670817880683272,0.011336692646827226,-0.04106214890271619,-0.03546769340884756,,,,0.01020000092402016,-0.10434238814360852,,0.0068187615213661824,0.09671069887801373,0.07568066018031167,,-0.003831919658160461,,-0.02698340038130246,-0.01581849168738167,
S100A9,-0.038885888474579695,-0.1845405054784513,-0.09924054578569695,0.00013490141046639654,0.05698213508722699,-0.06385495970807717,-0.157191622294323,-0.0683858486699866,-0.35591248588925484,-0.09146065872248907,0.02598868637939271,-0.47248771633248504,-0.1797764963903808,0.03732151140931287,0.15466662294555994,0.11624854485135347,0.006635972526176411,0.2672616694972085,0.06823601384081256,0.022676432936329316,-0.226147561018046,-0.09928111596636967
HCRT,0.01378028998996663,0.08425988926899734,,-0.011962415331126736,-0.02833779704855954,-0.030560228177268705,0.04234964592050815,-0.043864225003043364,-0.03643807811127166,0.03411730927532882,-0.009803200085154453,0.11887986493916022,0.01410882638892024,-0.019466145775983528,0.01609407975284374,0.019658608722642818,0.014711287775349444,-0.048366867171869804,-0.03629500644892106,-0.030156729494136114,-0.07903229351100943,-0.005657186979736554
FADD,0.031168169982934837,-0.12469987775263036,-0.010686332513404888,0.020195101546675802,0.00412503930545544,0.016174475143355075,-0.02325362885651218,-0.08447414592641536,-0.309652183389579,0.001621943230354226,-0.029479688773495057,0.0063658080330627935,-0.1260376778782911,0.11111673194432593,0.04723001355107918,0.01331466271497593,0.054554031152573894,0.014812720951309314,0.018451180731649953,0.047737056813341075,-0.021796486306838326,-0.002733390211198718
ACTR2,-0.10821465025134831,0.06722688743446585,0.03715065012315879,0.005710509894914672,-0.01484818090018496,0.0008075133342368502,-0.05120636382939624,0.05865397308295885,0.0062540212372190155,-0.031461894126628025,-0.011613913195202052,0.051824575115037845,0.058356688911890955,0.032004677642268824,0.019425447995752472,0.08445745968775009,0.054046344165123605,0.05989673797402324,0.013369502479244972,0.12374946488175655,0.1415427375534095,-0.0818539829743187
BMP2,0.05953757923237361,-0.15363609513932067,0.04184083583077356,0.036760455518000494,-0.04099854535244084,-0.021631460862415006,-0.06311672697096002,-0.21729783786829113,-0.0666835154187307,0.009092318648288272,-0.04589172970828204,-0.006487784922771354,-0.08073157463453709,0.057823825148698826,-0.0064370907763382276,-0.039394236054732044,-0.00410509432996171,0.030125243313213066,-0.06248144532880907,0.04008871839167274,-0.11313878221899569,-0.0965028969946477
PDYN,,0.624203555987524,0.12569396117900006,0.2062972756160548,0.07009815551912851,0.12522590124623312,0.3526389574941999,0.27200374694200635,0.5425253560042615,0.16921435793503892,0.08079603877502294,0.23478074680836758,0.2796881441809824,,0.11732390605774254,-0.04234032139679899,,-0.059222769395508114,0.08566094865558506,,0.2273707311215629,0.12719387350480663
CD55,-0.05177692382033189,0.14219295307953103,0.0005044421833254907,0.020820621107841965,-0.013819390671400544,0.04175226796983387,0.0608834182313197,0.04474855334186073,-0.01111906150423829,-0.041648518674963914,0.03611673827978176,-0.15839585956049804,0.09075853294710666,-0.05016916224471659,0.030737575177873462,0.09115056004995922,0.020515647659390613,0.043593938024686134,0.014566219972598026,0.1318042911076106,0.1305717283142258,-0.026411438162028397
OSTN,,,,,0.08419268835795259,0.11909878197133712,-0.03257645200568705,,0.14816475666963588,0.02702123842526254,0.020455969918417513,,,,,,0.044790097397814595,,,,0.08547594817986699,
PDX1,,,,,,,,-0.06631392620475905,,-0.008652795297408528,,,,,-0.04070514521191939,-0.06479574741488466,,0.019214123047913,,,,
CD6,-0.027375629051439188,,-0.03756685082721465,-0.007770264773437861,,-0.02565443454073045,0.0629167729517655,0.019608038436576953,-0.0267157919878739,-0.003921175269415981,0.014847170189158645,-0.022606838553009247,0.08768147553209012,-0.008220246177633079,0.03158613732069596,,0.04164443132818424,-0.09439565169859913,,0.0669279406054924,0.03144961384892052,
IL16,-0.01628822628517043,0.03537170600481549,-0.017625086409049206,-0.049074041164197536,0.07034212942175062,-0.009458723102594756,0.01229573874906262,-0.022379025066114392,-0.16641188416777786,-0.028425011018589928,-0.0013901684794947384,-0.1605548946062415,-0.0921684550188266,0.06646777847991496,-0.07784747598060399,-0.030773067703191447,0.03229129238724988,0.054512938051736265,,0.047050728198676985,0.042546949654525955,0.029763716961232273
LAMA5,0.05144812840155508,-0.06030611136193982,-0.020987880025178835,-0.019387144435123613,-0.0826206667013448,0.062458465094245456,-0.1670353226135366,-0.11006140622792496,-0.24704052981123806,-0.05157636171683341,0.02849320478216016,0.0334419869705924,-0.40170242867234607,-0.03359663211252501,0.29251348005430655,0.2401824096005018,0.1323377349339967,0.07464491789080081,0.028271091288464625,0.020321038686032227,-0.09666287052219681,0.0091023740967339
RGMB,-0.016896505462610133,0.12107115898456,-0.0280172738170947,-0.04095618110573097,0.03234035222553908,-0.021472439365289104,-0.020080150684331968,-0.1328955779792376,-0.1343641372361604,-0.02155345705511141,0.03749779025207099,0.26412556392934916,0.13524095366526706,-0.029182869940163208,0.02003729288255244,-0.024429273567307827,0.12282181416004952,-0.0596837089608643,0.069877022609658,0.016118427566950644,0.10326669135361262,0.17274666556919704
INSL5,-0.016268724789773818,,,,,-0.05696219487831231,0.054935085931809735,,-0.12692297949680223,-0.009967874987720012,-0.04130122162926121,,,0.05792069242155282,,,,,,-0.011971556047769649,,
IL12A,0.058574795347325764,-0.01343819918439654,0.08342852588943304,-0.0028860493661510903,,-0.03745701585474572,-0.05130559579422177,-0.003543846062261367,-0.21131260289343914,0.03606010059938061,0.026870914144736472,0.07060852299068006,-0.05644868469336963,0.012450429907144971,0.02017804927245742,-0.09529625001659504,0.012849209695005278,-0.0021208221732595834,-0.03220041950832063,-0.04390811096225451,-0.13011056175713773,-0.09563561301791297
S100A8,-0.07123976916703068,-0.08992980532451963,-0.07596163657480019,-0.015129760581472917,0.1745121241297852,-0.08072314149439415,-0.24601630131857377,-0.15252317886396285,-0.3714166649181113,-0.16507105195333374,0.008852401637680123,-0.4786420194892415,-0.3305638770189892,0.005933884576794691,0.09836476357283905,0.00995718542820515,0.04280282338803368,0.2850156281144819,-0.07026911287707335,-0.0035288762277945473,-0.119425987647072,-0.05382391128802706
TAC3,,0.4836264047834281,0.11244545756653591,-0.05264967808527107,0.09369960689774234,0.04448500092904024,0.3044936177132603,0.24869703414674277,0.3935274336307637,0.10746176563108306,0.033038904484946605,0.2638507442054903,0.3553688463442214,,0.03774832046086544,-0.02719650416751272,,-0.0038081039719034164,-0.002308954720119174,-0.03233050653432473,0.10155028255634319,0.052671778325392875
TAC4,,,-0.01793753337839796,,-0.004113877025913009,-0.054674703058736736,,-0.08348526451606039,-0.07521408891118973,,,,,,,,,,,,,
MFAP5,0.050022360050563805,,-0.003550497463432787,0.0162294763374427,,,,,,,0.06467416199484215,-0.0682302839415813,,-0.03545057159511311,0.007604123128248051,-0.02091525410602953,-0.045689241180089546,0.1136645387043816,0.042246487170534384,0.06023987102723274,-0.15291490299332489,
CXCL16,-0.016113485471487485,0.034994800527192935,-0.09704015143352175,-0.020229911954438448,0.061388786066153084,0.0476105164771439,-0.10163898065539112,-0.17514775839684388,-0.38187546853585236,-0.043036025884613076,-0.12214727420472961,-0.31006578987063027,-0.08535828122406422,-0.048309345941557426,-0.05195122967770356,-0.004048929223088635,0.022051382057480026,0.13477870826414112,-0.03206568946418548,0.0037995783456544465,-0.13185735313936095,-0.020460768913281895
AGRN,0.08444649059807892,0.025875766073474138,-0.03986052062757504,0.011357288114586455,0.08814395238289884,-0.07887252438389103,-0.04946593653590822,-0.28805369123995167,-0.40878573783344996,-0.08995284575349238,-0.0171486309851525,-0.10634525781220773,-0.1691858762324141,0.002814480260974357,-0.12645059742190745,-0.10609183230682237,0.1899970208985753,-0.028148805658142685,-0.051222677918996304,0.07072017503417075,-0.0030416429053358694,0.16770228653495178
COL4A6,-0.02244707042257766,-0.08168548367553219,-0.035877285023472254,-0.052666744969349505,0.07416887545118542,-0.01686132994783839,-0.0834607936489601,,-0.1411512543009871,0.02375458498792088,0.014116774829683562,,-0.006274176874299987,-0.06459930700423527,-0.00717447710788817,-0.06146948510694147,0.1365324357629071,-0.029284589815604327,0.09746196428373619,0.0661358253461097,-0.09903282993940783,
FST,,-0.012401866199005601,-0.014846402904430029,-0.026456164774060573,-0.031862657213205664,0.02241925533128955,0.06870741600523955,0.017090801755241542,-0.016239689428240542,0.00456506986079359,0.06204708217222612,0.0034191129262465163,,0.0371848038020781,0.04798645679578549,0.03246194051583092,0.184814791708373,0.09084487095651916,0.018507557927567826,0.05394147880847307,-0.1435282857714597,
MEGF10,-0.012888300656108628,0.3406065615680173,0.1101404304046278,-0.0012601158274592136,0.016446075685875434,-0.006641160720236473,0.0768393920287883,-0.0980436415470553,-0.02672838531337969,0.01616962001867312,-0.064091286365181,-0.19249402166612622,0.018626799977896225,-0.027163892120389454,-0.07658810147169645,-0.15183041162377736,0.019998824118987603,-0.1518502261367984,-0.07266530266367638,-0.09621219811815578,0.21556459395962776,0.0009225485568893657
C1QB,-0.08834603951985964,0.22097147160224756,-0.10296388344318996,-0.07304142988827733,0.19235752701588557,-0.03982582707504181,-0.053353334382759986,-0.25972536300932514,-0.4768821135024032,-0.11758165513374004,-0.04762724703926699,-0.5628615151047875,-0.38410849488545123,0.09834169427671029,-0.19695901468332824,-0.1782273829242801,0.13438632416383586,0.20780671784011995,-0.07701874021392463,0.04747939908372271,-0.014749435560404171,-0.15003340499787632
HLA-B,0.04514374484545998,-0.2692731737075177,-0.1413678476877594,0.009868355619439767,0.04428578157233444,-0.06758995659976448,-0.3288268692863401,-0.029243566347045225,-0.48068331183355617,-0.027940316363961985,-0.10839025644958396,-0.5489346746800604,-0.4783775766214511,-0.03651935083640636,0.38518134027988576,0.24407699227081242,0.19636032076369517,0.2288487877841832,0.040980806377604526,0.07421743307605766,0.03196727345988162,-0.10596808056086195
PDGFA,-0.08034969299916869,-0.016820923021639872,-0.035141440408645176,0.003635489610564501,-0.014292657901462448,-0.0401213227594315,0.08022556542893808,-0.05409950443348002,-0.1501579971468538,-0.022743498925986087,0.046016406376564976,-0.04838983138017751,-0.2252310520181772,0.01516900558378647,0.09684869678656133,0.11407823138501336,-0.0011354544059963554,0.015202866933641446,-0.09168888855736816,0.02979060761330594,0.1669388893634258,0.016126004838616887
LAMA3,,0.23380603282509071,0.023736063605790537,-0.03754730524650825,0.04143848178304368,-0.01744690764303312,-0.02480758716468502,0.0012723095785922573,0.20922715921281157,0.0027206881713673844,-0.009871621417568668,0.16600022353077837,-0.09483218091497857,,,-0.027816008089105688,-0.03934219944254629,0.02903820527836259,,-0.01612626993158016,0.0367564082919127,
DKK1,-0.016762083603945342,,-0.08446800828213327,,,,-0.0807476604849106,-0.013671548590473892,0.1717537484974751,-0.06981182022956615,0.0834927994589594,-0.1309864358717226,,0.017100437523553075,0.230718960017546,0.2399931444170826,0.08196143115958485,0.07600971986214242,,0.07371905884447828,-0.2577508561263879,-0.02495619659733689
INHBA,-0.020910684263961303,0.08299860813327688,0.00879687583460937,0.011915758685383806,-0.03810470473057082,0.0631476007468079,0.08741322202877862,0.09495843902329104,0.4294669007528215,0.0841564036829191,-0.060245184235745076,-0.08889894813646888,-0.00030711041223116845,-0.057555368914680397,0.07603604822078802,0.1517715527388725,-0.03758339688998984,0.08524107705624641,0.08082781724330557,0.05323342546437871,-0.043886377132363395,0.16722169438008497
LEP,,,,,,,,,,,,,,,,,,,,-0.015772859232421527,,
