,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LAMB3,0.10122479147405655,0.042693496763269875,0.01297282657555856,0.011649713863286705,0.04137119499409275,0.026138455529964775,0.07634282691979077,0.11391917849914573,0.26898142112611056,-0.0658102129124492,-0.031830631780842035,0.059771547271965715,0.0948372426910053,-0.010137904841838661,0.03354423992415994,-0.043480962088770975,0.017081786639032336,0.08603663997544307,0.09762795455923651,0.03018021470834068,0.06445297839048675,0.10295183660940177,0.11226522891504911,-0.01635978496894602,0.14228164783328637
LGALS9,-0.05426031429413379,0.06370513831742872,-0.005778795645937248,-0.029850317509950285,0.10578168168838802,0.07116261182322804,-0.022600492174782525,-0.15068126693373762,-0.16657389139955267,-0.04419772770235645,-0.013255112023470328,-0.16268532230882765,0.11146815739887062,0.025617080465148705,0.07284212866455683,0.07238433124955684,0.019122910505317902,0.0949419316112018,0.00930395938375695,0.04887651310264905,0.0948862854342014,0.062310504028175985,0.0934965142831208,0.09693636956951816,0.07522185309106579
VIM,0.291583950599287,-0.14683179984474692,-0.008233801807726178,-0.01065760648899237,-0.06688387756394144,0.046096442488341535,-0.03539179619640327,-0.3436534726314931,-0.2700901476868807,0.01338595588839503,0.023731975646083408,-0.18207627515430927,-0.11391690384625212,-0.003236646762778417,0.08076583628348569,-0.027508880937874115,0.0064210193657718625,-0.115756992141107,-0.0233989154873701,0.10379889814275364,0.05704778428994115,0.1208923468329569,0.051303583474137174,-0.024448437079027864,0.08758451556262847
PLAU,0.056686231027802174,0.06678844262748825,0.10014881876758112,-0.009589512991713857,-0.01707246299842924,0.044498661588116474,-0.0873272707938358,-0.1172724152471111,-0.20409917076504883,0.028674329351935538,0.04559619695930927,-0.07004895856611364,-0.04635413558082653,0.0682401382714149,-0.029479184382525087,0.10690489857247164,0.03464259759557333,0.08699476005377932,-0.06351586448146779,0.13802642202284293,0.027722784422198683,0.060830969841212536,0.007574411761953071,0.10204180697847556,-0.05208408304370831
TGFB3,0.09142561643759545,0.024180954908345365,0.022106750668747236,0.017265139019129253,0.05387441789667491,-0.003236291628088368,0.03238422042034897,-0.039063741190249406,-0.05841972001981712,0.025481232835175473,-0.01351230447006713,-0.05251239276035276,-0.029409411990167177,0.00874371266045636,0.03487727324246958,-0.031392313685676264,0.027988974250569613,0.1075897493878995,0.06835589812234642,0.041777420502253915,0.06452493418091157,-0.00455930245026899,-0.006548491420516536,0.05303111675077516,-0.06914813153926937
APLN,0.08659470358033476,-0.08753289565103993,0.02533419196306188,-0.042388485502058405,-0.05466511618791595,0.018959547379461303,-0.13106492017463797,-0.12345534508883588,-0.19437403615728588,-0.048883037855247724,0.0014229326627213945,-0.024276860032141644,-0.020239177782789643,0.007649765438241052,0.04975746813611903,-0.10961427320967945,-0.04511875920860534,0.018748240204217993,0.039807187446720814,0.18254672281415116,-0.018812289062738945,0.13463582502113663,0.10124536077912823,0.029062607537748093,-0.05123626801852063
SHANK2,0.036147783241727675,-0.11622336620072249,0.02194531861826533,-0.013884869988229085,-0.024205343679170606,0.012395710376502616,0.1995854912192632,0.12030531186297624,0.1654567231614506,-0.08540232397404592,0.0006554237806240923,0.14239216124364565,,0.05483335338969687,,0.043448188476103204,,0.07320372247933056,0.11362616391376643,0.011986681729816536,-0.07661680678041316,-0.1365540083684391,0.033898512999947096,0.03274115165809128,-0.0332949121354893
LTF,,-0.015523175095302292,-0.00892227235611236,,0.056306645099754755,-0.06125251090638913,-0.12814921356736186,-0.10235193766337235,-0.1451932427659248,-0.043996530988694375,0.014504741075936163,-0.13613018082198486,,-0.028199264306464168,0.19141691780528053,0.029284983191968896,-0.03997970235660896,0.021830020469496822,0.08027796325920551,0.08891625691240451,0.11753198940425047,0.12953319830081833,-0.15971080486219322,-0.024808893344098,-0.06291584337206406
PYY,,,,,,,,,,-0.026852916583275845,,,-0.014203734809351536,-0.04236536072837226,,,,-0.01502344270769776,0.0643792497786702,,,,0.0875787040929167,0.05938454645968086,
PENK,-0.05718240988309635,-0.04324666623202422,-0.04370672433627541,-0.031042258465388318,,-0.01804623610124437,0.1991633170402718,0.126823058897961,0.18280618120810513,-0.05356567476314547,-0.016755419564250935,0.03747904957189804,,-0.017423762061016465,0.11847338659025886,,,,,0.11105959832814093,0.0515283294399331,-0.008707857224254401,-0.0020100715020048574,0.006383758583544992,0.10280939700027197
CTF1,0.08571336371788703,0.004451917633033784,0.03840083836668238,0.008059320383136708,0.0043222281802266565,-0.004970616953604576,-0.02990241771598423,-0.031329654488245325,-0.09315779641684727,-0.010267943269138474,0.026996246254720597,-0.04145467907212649,-0.03989930501983447,0.031233465001506887,0.06791013029925703,0.07943513748543654,0.0131623347866573,-0.011494342589403147,0.04540159096690216,0.059368720898151414,-0.020499832857295775,0.012732717841065895,0.08103117333186032,0.04406303178584449,-0.018682111805175993
COL3A1,0.12504886802683096,0.04626186016121468,0.010832540811314208,-0.01803923592225254,0.016561658898815643,0.0378589490919114,-0.01820023936330893,-0.16754484753732227,-0.1830760376899602,0.003103551584826572,-0.01661854673777448,-0.03026161455634127,-0.020770902127036975,-0.041044248859729036,0.0253260908798493,-0.0929211150667865,0.0475397635781404,0.15629382153311727,0.17864889997162406,0.2003409354285103,0.2532086560106221,-0.012901160700746825,0.0019243464224248672,0.2020731476324829,0.166582132432757
S100A10,-0.23521801930461486,-0.10632949167148478,0.050210704826896164,0.020022547444234186,-0.11854022752926939,0.08600414002053247,-0.15843023533568235,-0.23593641659541675,-0.265291779894572,0.04544637431311425,0.049282911694409515,-0.19566164951147244,-0.13165130950668588,-0.07312556583459104,0.09531706681135957,0.011158169069026162,0.004512708992175379,-0.11690143792834436,-0.0896130928361024,-0.11830326948437003,-0.09024948471815074,-0.0041347281772004816,-0.0015294413908952021,-0.02888163015351985,-0.06233372718980941
FGF13,0.06718882245454962,-0.12999675294132218,0.04170347108589997,0.004110735863691082,0.039982287686068686,0.023536274200346652,0.08608652383812278,0.19558381465976382,0.20971876824541066,-0.05134256552525112,0.009212311875088471,0.1279015943586876,-0.00813778957896894,0.0038837426306053803,0.050394470028670854,,,-1.0443982013351217e-05,0.04869586384399213,0.014295668098917143,-0.08073450615507266,0.05012136840213791,0.010418594190258383,-0.03693551068262111,0.06216267522417055
SEMA4A,0.035921513433222585,0.04419016308425271,0.055147248962307854,0.07163841912071502,0.04064325434307386,-0.02328018367026818,0.06698888961939294,0.24192144469935487,0.121611405892484,0.00488402425206488,0.006331843767202506,0.038974480480881424,-0.013413047198535682,0.06691817492631563,-0.017462154702657492,0.06136562337115101,0.02334683626586591,0.042218590197428865,0.11059103301753165,0.03990018009340946,-0.05395373562988578,-0.03791307165433233,-0.005027527446527058,0.0955670188460833,0.06462579912125943
EFNA4,0.028047828313526136,0.04933604756810104,0.010621445256041211,-0.036251116301093844,-0.01607322450929879,0.06344905373583287,0.051551223021846254,-0.04271044815317954,-0.09775906495573852,0.01404867660269349,0.024938257514893623,-0.006310101709768087,-0.01044904215662093,0.027774690926556888,0.028837894449160253,0.02855028737265699,-0.019620217674755778,-0.011300949297369028,-0.011524765775685435,0.1225398045763492,0.01714811727221836,0.09125249986398626,0.04530019500607423,0.058809596956880344,-0.08410098077342273
HSPA8,0.07203799452963257,0.008149169610319269,-0.030576283791189575,0.007465465883379483,-0.019152480469915526,0.03994894328742523,0.1010431719966913,0.32019485587338453,0.14021172792725545,-0.026838742185569957,-0.017446230244491552,0.12845183714772201,0.013113008340301569,-0.0835612783352468,0.03668242135256313,-0.08951677133794504,0.052463266933553354,0.06989393779425829,0.14041422627823477,-0.1189463887636093,-0.11637105696172831,-0.0228830687229956,0.042483134882427165,-0.037497974291647015,-0.06269164255044078
NPB,0.017294890112058724,-0.059340510631636374,0.05188563557632215,-0.00044959811790461945,0.055147244997146586,-0.03310839904260312,,-0.07565229937327625,,-0.04017972438678834,0.036964785249362336,-0.029061146473052787,,0.0028864153534397144,0.07837478425027858,-0.017980647724236493,-0.007339977201788365,-0.025503790540196903,0.013034994288277955,0.03883204171360059,-0.1361978062308063,-0.05604313629821726,0.05910809567618976,-0.018781829379117824,-0.050434390377780025
ULBP1,,-0.009166949432340313,-0.002003064784667084,-0.022062009175937147,,0.022398263207849368,0.053066808379535896,0.04753558822388269,-0.030014343101102566,-0.012440272986372033,,,0.01383590176784117,0.01513678545052031,,0.024952830497898773,,0.008261770795563303,-0.0411627726933356,,-0.06650382625641844,,0.01653688289186645,0.006606122376433627,
SEMA3E,-0.06854599693205983,0.15486703321867779,0.10475791654849693,0.052981532286959385,0.10475453822564249,0.032899901981599054,-0.04016084077650227,-0.13306145229100394,-0.07576385583132988,0.005336916271464418,0.01135411718741399,0.07652746873339793,-0.055301059052901405,-0.06564187717596878,0.053559026817188715,-0.0005945567459536771,-0.02482069096889149,0.04525244514656379,0.12589584591564343,0.10903319739804954,-0.03989751992129665,0.012565373988738068,0.062269778228561494,0.0024727092330896257,-0.06747933827864698
FGF3,,,,,,,,,,,,,,,,,,0.04694871222530693,0.04222239608678369,,-0.05122958814663153,,,,
ADAM9,-0.07058812343864654,0.02242803875978126,0.0820689780073364,-0.030323123512958485,0.03483831279211516,-0.0018067211877893549,-0.0020855528021929593,-0.12064780683542121,-0.1854065804485216,0.05823054363076678,0.0043503665096430435,-0.07236997113019855,0.061398557237728774,-0.021294761759946206,0.11830998157638974,-0.10589846445471425,0.02631061516234681,-0.0020504576388094505,-0.02794957257031956,0.15030137748992672,0.06217022043309415,0.20769357831674506,-0.016103824436126672,0.039533155159930576,0.027596237556766233
ASIP,-0.06851644676665265,0.03692410870900919,,,-0.03810402950774359,-0.00899043954541494,-0.0018671878306684459,,,0.002901188310060184,0.1125305985044906,0.005470910037121816,-0.010967046077511783,0.025113590231917508,0.041641676348859666,-0.07097322657725935,0.03891121582679921,0.01515810491157571,0.13608657247245015,0.16057432419517265,-0.05369292044778994,0.027454575313074818,0.10871425454966438,0.08245726447802755,
IBSP,,0.009335830125149719,0.05799092908973057,,0.04382133266432316,-0.019851753513625805,-0.0918599611507014,-0.06741851360913532,-0.08903214424947545,,,-0.09859333107471109,-0.016616867209151447,-0.023395306864190363,-0.052885951853078046,-0.05602893478811775,0.060039049632052484,0.01546867605820017,-0.05553817144800116,0.032222445748741266,-0.009006996383116228,,0.005288907778468271,0.07744599608490328,
MMP12,,,-0.01911115160039646,,,,,,,,,,-0.007759348179535591,,,,,,,,0.05149383193553861,,,,
FAT4,0.07866265214387029,-0.10132392921828165,-0.00038578755384496215,-0.019994253647114546,0.037655553047903856,-0.006916880242946178,0.08813527646160393,0.0172637769019768,0.011783877448143142,0.025633813596594425,-0.056744415263444016,-0.05746960354836814,0.09490088963629811,-0.07528527394698696,-0.05543164291604545,0.12335444148074429,0.02202374115799255,0.035944786784981066,0.0716013414408327,0.09585167995218916,-0.009624429240466758,0.02294317770351832,0.1257677821258737,0.08169263859478954,-0.017267763701720142
MDK,0.0034192300617572756,0.03745044079328985,0.09485334384318922,-0.04936944982900395,0.0291862078403456,-0.02984212205694946,0.11238118905018854,-0.31291375858736414,-0.24821661087227417,0.02463913403472506,0.017370336838172743,-0.023646448180265622,0.12688628695920418,-0.07856483059698896,-0.07153922243982325,-0.020290820152023922,0.09583598165237711,0.09782691926069677,0.1794080951089045,0.10413168516396373,-0.03534598615255177,0.031317701457746115,-0.023471588512029573,0.0696868666421583,0.11193341396563924
BMP5,,,,,,-0.050015324761041875,,,,,,,,,0.0008388101591399846,,,0.0604697548643957,0.12320723370475896,,-0.004107489789015771,,0.04622331601271636,0.054514967809216656,
CAMP,,,,0.001232221652246038,,0.008082312189288373,-0.05744322940942638,,,,,,,,,,,0.0183314364702113,0.016839043871543627,,-0.002414558117942188,,0.024896957003856496,0.05121448547046627,
HSPA1A,0.025900895103778163,-0.05499509844821993,0.057327771013386514,0.03355347344861471,0.06522388312094185,0.005073021391956334,-0.11018993889010341,0.022164096924462605,-0.13682019757461017,-0.03300194667038863,0.009581449266154042,-0.013584167994816172,0.08120293064669508,0.03917204996156842,0.01887531152856689,-0.019459259683482687,0.07832404979674798,-0.12938802286867687,-0.06064953201275074,0.06694033375354706,0.04440626686867848,0.13374140138156254,0.14118630931636844,0.04259267011949676,-0.08037338134655068
SOST,,0.001311917325912572,-0.01331945978756417,,,,,,,,,,,0.041226450603470736,,,,,,,,,,,
SEMA3F,0.057087989753074955,-0.01965100944028888,-0.03099568470126673,-0.034368611117722124,0.050678793512101285,-0.02898032400807586,-0.009742663146151949,-0.0657554666810844,-0.05795947001772765,-0.025798530562442704,0.010625395628210074,0.09829819939686851,0.01110458695546743,-0.05430492948167416,0.08557600761602818,-0.061511572771498234,0.011294610858438674,0.13341472440488686,0.15002518985753333,0.12884172222699522,0.04503639468718796,,0.0450487972906636,0.028514868179612813,
ARF6,0.10124428027459557,0.009038307101980005,-0.005337367337866081,-0.007629304467206027,0.026076902831377664,0.034255866753936076,-0.06639631968882993,-0.12983339561107635,-0.0759594317817719,-0.026126476889728183,-0.023079498541971503,-0.006549015339512548,-0.05528657577957875,-0.005766006970213207,0.07740282312761894,-0.0010414904411235931,0.022230564156618757,-0.008929746862507864,-0.017252666542664285,0.014087525671581695,-0.002345004424492849,0.0317814470882999,0.06265868986923814,0.11221250055386717,-0.03536976115433078
IL6,0.018783429001911017,0.05151410023181251,0.05844963508539272,-0.04714086819491984,-0.03729320264352341,-0.035928266759054195,-0.05613454713126559,-0.037660044632743646,-0.060863699912029105,-0.02432857689304685,,-0.08041278001257708,-0.03947940849157345,0.030904168160518247,0.05356954671131536,0.0026109837776599025,,0.06654973361693084,0.14408103154459723,,0.05925002454003186,-0.06602129116315408,0.09037233843195164,-0.005169837846690776,
CALM1,0.08423498565840802,0.08762280068602864,-0.05613721988940067,0.020197950285145667,0.01252231121347304,-0.0084053814239601,0.23493983909548113,0.32044560633109515,0.23697334623869956,0.03174752809437464,-0.005080682796333747,0.1950252548280375,-0.004288613105489749,0.011349417660272495,-0.012093006762324957,-0.0019633597453840193,0.059538147995995626,0.027605882147736377,-0.06599103766567958,-0.04150890740521968,-0.13908182568661673,-0.0943313649224262,0.02144960329589087,-0.04731161487860104,0.07389452433555223
VIP,,-0.08383565559675041,-0.005759091087000811,-0.0302814005467478,,0.011884075097646631,0.1767859182714378,0.1311731102352619,0.09804943701946527,0.021650866969635148,-0.006949269920198984,0.13470059182710778,,-0.029971845968335614,0.017701834886866354,,,,,,,-0.04802107882399991,0.031117849527568464,0.06164528729411641,0.024432529848882334
NMB,0.08376826562306003,0.14838154356724384,-0.0035891088441891658,-0.05961985888454892,0.10426357908956624,-0.020920682864616354,0.022546354247211735,-0.12470871181986501,-0.20628361382772062,0.014931387392963914,0.023706662125547475,-0.15076264169041342,-0.060716087005508367,0.06894416089606374,0.022897225546579143,-0.10644421877241961,0.04936511024246239,-0.04022847345974099,0.042793801920234305,-0.045318355011971366,0.0067223282976779765,0.04062753565971135,-0.012416595914734367,-0.01710352447175508,-0.14342571182102495
CCL26,0.0051517783376927,0.007070821893021386,0.039152674898656877,-0.025504347457715532,0.033070795730035164,-0.013880794498075047,0.0022524270981422382,0.014010306596682969,-0.07404207824693576,0.003923348631479892,,,-0.08257352923519791,-0.06670462748574642,0.017656240655330082,-0.012599374166622905,-0.07668317351127514,0.014977178740155993,0.11444845802024846,0.03603972488962415,0.13093835425037187,,-0.009994948963864813,0.06829353756530797,
FBLN1,-0.022797817028927265,0.04109497258356186,-0.04987333945698917,0.029053684158366087,0.038391618862301156,-0.057824681724410666,0.022490057553986424,-0.03319738758875658,-0.0069803035936697715,-0.04149308313225169,-0.02481409710375606,-0.03872630952272328,-0.034487610146657605,-0.04956685170043362,-0.004576915403046122,-0.12765724245776117,0.049230574440688,0.10203713256828598,0.22026383061381466,0.09583832299012134,0.1998625602359805,-0.012293310606862139,0.0727304783514325,0.13483580970471598,0.008023892783031518
SAA1,-0.01529956063393995,-0.045909221374343744,-0.024967092915673377,,-0.01625660344906117,-0.043053707323864626,-0.11272543083706482,,-0.08044118926349482,-0.009116659983371172,-0.022617081082056362,-0.022549864995202052,-0.014376980154957805,,0.048552742417872594,0.1276296836196307,0.009910765544556496,-0.07445710385415831,-0.014014005058374105,0.0283491379921513,0.16149635194754183,,-0.017482317112982898,-0.10921671182679187,
MICB,0.08604614093303758,0.034809973112090796,0.007898139503184931,0.03977796187685971,0.030706422219678266,0.020110655249299232,0.022654246910846627,-0.010071226509268342,-0.06920181057037544,0.010682234120167979,-0.01989560634782499,0.006521961691844241,0.07100535276487158,0.005895418322310358,-0.03671129511601123,0.028972028647726824,0.016493465502806805,0.11697943657424414,0.03536308386393295,0.07279442537698809,0.08762357700143818,,0.06155292913175581,0.09593062010291169,-0.10657080434401567
MMP13,,,-0.02186915595206712,,,,,-0.03599747143781489,,,,,-0.1232655638160992,0.028266010210390605,-0.13897833973050733,,0.004732456635230636,,,,,,0.012195282880436507,,
F13A1,-0.007718225595559415,-0.005217571776873308,0.0087268698945167,0.022597154805721713,0.029244194380471294,-0.03802885049949548,-0.054146727252644945,-0.1294399955444076,-0.07260070130247735,-0.039449647801181056,-0.01464163208166457,-0.06634233263899393,0.06253560698742817,-0.017744738831312713,0.07315397062449007,0.0440913370118942,-0.05857483619252413,-0.04241145896883416,-0.01939103054094023,0.01383312474691442,0.23980929810852042,,-0.02949819459966978,0.11765854165598919,0.07782534540852025
CXCL11,0.027481578510938146,0.05655901892555915,0.015912314198879743,-0.026389474758142357,,-0.02278435361470468,0.006664324754365811,-0.020713537939342965,-0.12732988100570267,0.013665451166936413,0.011293496591107875,0.01194053865240154,,-0.017508116699706557,,0.011914233335597792,,,,,,,-0.020027737555110604,-0.04357192203977348,
COL5A2,0.18046608237785564,0.06727151759453798,0.05375435431323373,0.0008967144431554703,0.03718079968281827,0.012454651580880398,-0.06199614023697546,-0.20695591908488595,-0.22081728991206642,0.03571692923989171,0.02646496507073172,0.07395925831609736,-0.04589685714190766,-0.04103227101218307,0.014086512091091503,-0.05667992038906244,0.01982779752014396,0.11364743855917867,0.13497368831463247,0.13052733560611593,0.1415668963323649,-0.003979086269864778,-0.02420479620087084,0.13556333595537573,-0.01620899312943622
EFNA5,0.02312317451969127,0.0042729168186246055,0.018119536973558583,-0.007872380548181701,-0.023169663169454804,0.014968706812530213,0.11359111729779907,0.07219543764901915,0.11087905622427614,-0.008271458203560891,0.0011519732502369418,0.08192200501233315,0.05177338882167499,0.03611612114284684,-0.016607037112885543,0.06825391150547842,-0.027813871926658143,0.07258876399775026,0.027878808476209955,0.09038625475390916,0.030461148895548715,0.10442940696059112,0.013855522111807175,0.009233219917931534,-0.005483552156231526
AREG,,-0.018344223034816903,0.05689795179910242,-0.023059938251678177,-0.011414070486746487,-0.041692921103931614,-0.059285711724505086,,0.035065657114160896,-0.055143849331064754,,0.004241245611581759,0.03359753593181947,,,,,0.08546858333609482,0.1552404450256156,-0.014489005488911064,0.0565568849637327,0.04029325369965094,0.07390894686919883,0.11279746779001414,
EDIL3,-0.23847365893030362,-0.0750949312680314,0.07006278607949938,-0.012451191837549325,0.055787515330621755,0.03262939666762426,0.24619369665030674,0.20484162892245714,0.15944011558708754,0.019209865111609666,-0.04021184892754373,-0.13899416057596511,-0.05805135805824696,0.01842959624844891,0.13283433733833105,-0.0882026383631309,0.020200424688086537,-0.006001837843343088,0.00012356802347217058,-0.14372296673498808,0.10196003614794079,-0.07027797954758402,0.09086970702147912,0.07712168754422391,-0.12666092301727405
CD86,-0.11863387010926228,0.0810604833458962,0.05253294462999612,-0.04463490291578525,0.014707209311870386,0.0022237624689974748,-0.03301203427616275,-0.01722404749643798,-0.12649299277144216,0.00012536006616494882,-0.018007894924365973,-0.09916624134395838,0.06924573904432946,0.02933282910235705,0.013933574584571153,0.10358180646839642,-0.018446549387254586,0.02230725092064365,0.06609399996725468,0.060063983230284904,-0.015689297960176186,-0.05733951456880514,0.0832638624491825,0.02755312198727774,0.06690905717168799
AHSG,,,,,,,-0.022652850307148264,,,,,,,,-0.013256014735968368,-0.08172608308455352,,,0.09611783287372518,,,,,,
WNT9B,,0.014288658715197815,,,,0.030398401944656695,,,,-0.04400057752490437,0.00952453278086179,,,,,,,,,,,,,,
HRAS,0.020226282585508973,0.003850154065876606,0.00832355073061169,0.04114055577472155,0.0314349200382157,-0.01916185675353208,-0.026134859779413863,0.01266205438674711,0.08599088348860438,0.03596371756369416,0.042281161632433284,0.043721989195839146,-0.00531988344183227,0.01822526934739919,0.04352484747613064,-0.10925617492255667,0.014087729688528554,-0.016167029325620915,-0.0673411118244238,0.0852761453171773,-0.07002189693432967,0.01951223266759106,0.09386153189208146,0.02184998250129231,0.00411095019206093
C1QTNF5,0.02535577909404541,,,,,,,,,,,,,,,0.06299269249956532,-0.025087751754366373,-0.051868304578930526,0.10131544580895956,0.05507829748647611,0.025738606431758886,0.02287583367434513,0.08515479240934226,0.08558155398574276,
RLN1,0.004501450637390406,,-0.004483763651147906,,,,,,-0.02759601910658068,,0.02360851977953371,,,,,0.035231991048365094,,0.026741542892663853,0.06587162567086338,0.08722873431955051,,,-0.027426273699242883,,
COL4A1,0.11368007158789373,-0.06104105792885572,-0.036905382017819115,-0.037088641893847585,0.024694389868009266,0.02579265152058292,-0.05560412817653869,-0.2632734776950703,-0.21864601558596655,0.031781224545861526,0.008230189714102767,-0.035517686017720485,-0.027904648340294776,-0.10282887119904574,0.048757870943453435,-0.15384252274317795,0.06094967261038251,0.16573137972311663,0.17319677182193663,0.2143017333658715,0.2006619014261324,-0.046375112281278046,-0.12052904671875733,0.11099113130953858,0.041220358544768756
CCL3,-0.09436026039984878,0.05665913681744648,-0.046031362196547077,0.05274388068290609,-0.022520753601407976,0.016741647321408676,-0.12968314770429654,-0.13961240148444776,-0.04889761000968314,-0.006961829454926832,-0.04171977115165195,-0.1339033727489052,0.06961834083607707,0.06269734012116795,0.02349875188161302,-0.09762208230763988,-0.01324700716972669,-0.026422355729085713,0.01081049674092876,-0.055667809965601354,-0.013696461631908123,0.11053049801280884,0.09745314301516113,0.0041389065952249175,0.02171239663322774
BGN,0.11419189576170682,0.05143276966947665,-0.02407831764236097,0.03116135923177741,0.047166858806714285,-0.004607279078193218,-0.021130648502530144,-0.1535234747510914,-0.11594118558877854,-0.003154949604846733,-0.027227588905223473,-0.02873550512698762,-0.16300946830164528,-0.03485505057584225,-0.021502745754378664,-0.11340219226384447,0.07908357702874365,0.08402926843408566,0.1708347451040344,0.19457462049783053,0.21150949694063206,0.05835632512554717,-0.011230410076161266,0.0858281797756136,0.04561860866910085
RETN,,,0.016149421504362087,0.021992607247787635,-0.01345730462057389,-0.005620995032880967,-0.02049318544292352,,,,0.054208139271180296,0.003972243080335929,0.011224818516639298,,0.19825023993900306,0.17688372488441056,,-0.0050720306650056095,0.06271306801442657,,-0.0013762582429042226,,0.08746752465488443,-0.005142860957112804,
S100A9,-0.15365865930073141,0.0036589799132062954,0.0911897959758552,0.05840146798380119,0.0030101286445240447,0.02500827768086005,-0.12205394077597119,-0.02173921103755663,-0.17258224060842675,-0.009788045868708264,0.04675669499568162,-0.17681166135262844,0.00759460790452945,-0.010831335510666102,0.18309395086921362,0.14599094880491748,0.024009927449736537,-0.01956050475803015,0.004466548311758621,0.07667200445239998,0.12877057747699333,-0.08522029699726974,0.11505373381867776,0.0914073272269889,-0.043286808501179344
HCRT,0.11629552134961879,-0.026236104953926153,,0.018052902537396647,-0.03209025875095846,-0.001326977352082299,0.013478908310874753,0.016195191911596424,-0.060458312369650956,-0.024502945142854005,0.030868213938551114,0.0019963084699799478,,-0.012654020566772858,-0.004275879800804737,-0.017180647531432378,-0.07527757168147475,0.05776528247866903,0.06470443812397428,0.02545832187059225,-0.035401008697101416,0.07474475160228805,0.01747283269332306,0.03859980310425456,-0.011737381644466303
FADD,0.003899005302813301,0.03273526658940851,0.002815998504305113,-0.03498552033406178,-0.002939252185877097,-0.027200175024459122,0.020902724677089514,-0.11215979205678134,-0.15469587042855354,-0.018487178773399282,0.01400276891067325,-0.01004569241547514,0.00023623143955896607,0.06564437366112441,-0.00020012034547568452,0.07614257294949216,-0.0150451848059694,0.07080694480637321,0.05329361036758216,0.06017799526348717,-0.01191018193825759,-0.09996712813402472,0.07078174296043006,0.08431912445228157,0.01732006863806692
ACTR2,-0.05176524768269787,0.006210968167036225,0.0640828693687623,-0.009436174596695322,0.023399454420488526,0.02341930429131314,-0.059108829789066585,0.005656441305937203,0.004277525586052032,-0.007829119906659819,-0.02475799129972295,0.009243431236074703,-0.010556328241614787,0.04779057141901755,0.17157200045583648,0.10297441008163354,0.014071694460751087,-0.034064474622615325,-0.020002613630396168,0.1332227054280153,0.01817245425078218,-0.04725690043079339,-0.03773394411653271,0.02231405758883065,-0.12297981465844347
BMP2,0.05954814335991971,0.004967039702331476,0.06145612138962094,0.11713075807543284,-0.03739191883117314,0.013777701943391915,-0.07023066551295634,-0.20738140389576473,-0.03435158613804511,0.018896276141718467,-0.022701399573572124,-0.0014557632086078858,-0.010543198473575984,0.027588524825623816,-0.04351107929654133,0.02613752119489968,0.07441981587765878,0.04847185493470505,0.031792678876484494,0.08163417271744475,-0.02782596363692314,0.015749648912225665,0.10665775976893976,0.04182254395850129,0.108414246373655
PDYN,,-0.06828446229803792,0.013455357839150577,0.12021453564842595,0.039739871221856855,0.004080353734291168,0.19945619024667577,0.22564812940570644,0.2582984133245005,-0.004737222111723365,-0.00021200611004734598,0.0798276726822739,,-0.00896639530694396,,,,0.05578967172945341,0.06958390034593583,,-0.019303858151485824,0.10669310411575547,,0.014970609296217614,-0.01686618477659437
CD55,0.014431455234682257,-0.033062066859247674,-0.01827521560707866,0.013969083506957433,0.057802074955002135,0.009929826957102431,0.02497603066164601,0.04063037145100357,-0.01804058765762352,-0.025855599825727875,0.009681395552198959,-0.06424749610487228,0.07704391238268778,0.09279960311076985,0.012975779767252171,-0.095315221017809,0.06910894542747649,0.06395319323646052,0.07578527904668217,0.032571476429465555,0.15856945005091033,-0.0717777263346109,0.10909251454784523,0.040397376009022275,0.04077628185782415
OSTN,,,,,-0.005772227061239816,-0.003536942928376625,0.008369826948403422,,0.028567582118042476,-0.021783406786444602,-0.006424399614477534,,,,,,,,,0.02305698768989139,,,,0.04689447917570334,
PDX1,,,,,,,,-0.029781186252609827,,-0.024060420012662558,,,,,,,,0.012642272631181055,0.06135646841778378,,-0.07711411177641198,,,,
CD6,0.0010359482659127596,,0.05409455168011148,-0.005529026574915223,,0.01621711663591716,0.0008121204310858366,0.026515237556864375,0.010689537095946337,-0.004315183165751294,0.014315971226254418,0.0109184782350354,0.01535030257502639,-0.019276876277169223,0.0559326337689629,-0.06654226541242916,0.01955120320293898,-0.03067462309040978,,0.0712294370721243,0.003923465683818601,,0.11544182133416296,-0.003943404321050767,
IL16,-0.012273726238960593,0.022164642589265114,0.038823153444954905,-0.03452475635418315,-0.012290638378575035,0.055653436273311346,-0.06750616625305297,-0.06238382848052302,-0.06868223991068179,0.006536627271389251,0.04036959593207542,-0.07314448582565873,0.03452309161827971,-0.006799490761836082,-0.006398080252296792,-0.008566407619784574,0.02534681929421514,0.011181932352970056,0.03357659775004623,0.06439160755894394,0.05631553319221233,,0.1110494551119076,0.1168542470413076,-0.045956059630853995
