,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
GAS6,-0.007736252857589826,0.08335228467659603,-0.05999696683867258,0.030909749826353045,0.028832468432787237,-0.02351934343823723,0.03501509394191095,0.030592871307059004,0.07398842887985956,0.03463568843281842,-0.025108936260790003,0.062233669335771576,-0.03486977366893493,0.15558375040945405,0.00028302404052662464,0.0704914207405963,0.02694959594171894,-0.033603962146376606,0.053894134428164986,0.0175711498472751,0.0626552544341463,0.017648449467700153,-0.0902326387847307
ANG,-0.03500652855196062,0.1039789673260194,0.08954472142903756,-0.012747589606817432,0.0540677912627755,0.10126577045277033,0.026819696932631844,0.010641720160091675,0.034876901873611754,0.07247523852967637,-0.004868594324390477,-0.011266672884423035,-0.01175184551700279,0.13524725197415866,0.06882833581584621,0.0673891795450581,0.11346490465776873,0.008346592866233554,-0.02168405641452187,-0.024878148575980905,0.005844312972058801,0.08260759793580617,0.12244219975783317
F13A1,0.009108920659715152,-0.070368546428947,0.005395189088206088,-0.01863979177440802,-0.011187468474688479,-0.008083061970520958,-0.06034994056716785,-0.02163399407973886,0.030479344367734057,-0.045411730796163736,-0.02300027978633277,0.0759953926420101,0.00702405660379451,-0.03474980462718009,0.00037192350324826166,,0.052644350248651314,-0.1001895971514783,-0.028480232051874988,-0.023241154590179874,-0.051757822740202186,-0.03787167929765272,0.07298289195291932
TGS1,0.008790052807719986,0.07120404625837039,0.07635474178595549,-0.013953618325740255,-0.037519468108017935,0.06686453866780691,0.02145774580644377,0.036829401249033104,0.035702805680897065,-0.031273844030858186,0.026008636820830454,0.011185928117993347,-0.034886637919733315,0.010404965957497993,0.01832928546230853,0.017436648716781855,0.014599122941045966,-0.00376841156713861,0.01775683276256406,-0.019038973586658542,0.0033536625039612415,0.04241099742841077,0.0596567759530378
PTPN11,-0.08146241893688794,-0.018895075872758706,-0.0794822308689062,-0.020813583872029494,-0.07206348465617307,-0.00879602628595475,-0.0698472059255455,0.002476345419287981,0.02375483685144313,0.02180241571193873,0.01984821109663767,0.024884060662917283,-0.03148633817516241,0.026664727365964706,0.022154638143638845,0.024833662644795945,-0.08964188754337385,0.06840278612644729,-0.07212595862207061,-0.05449764808560629,-0.02661783737702878,0.0508358065681532,0.025233759707150624
IL23A,,0.026941907454466375,0.057346047393070546,-0.01698342864179692,-0.0006623462338717473,0.015295906318011776,0.0027893908926816657,,-0.0024584852308163724,,,,,0.009119780535922436,-0.05068387507809496,-0.07389447161765543,,-0.03183729865345708,0.0715709172921738,,,0.06603501518526395,0.029202561935650614
CXCL11,0.023745950421330996,-0.02964135157377281,-0.013872486927670718,-0.02558060136287515,,0.029933199900676107,-0.027013184188491603,-0.017662954583242425,0.0692267185939274,0.03598671630361184,0.06936248902495099,0.001234782133776837,,-0.01927885506747741,-0.0423399408988883,-0.07198044018111269,,,,,,-0.04172687422888034,0.038204162252231916
CXCL16,-0.06375576326531338,-0.0652695504095233,0.019233411550029157,-0.0016034964594629764,0.048076830772415896,0.008771779723473197,0.05034106168078053,-0.03155796008882324,0.06389292691173945,0.08411758065136962,0.05858963195240831,0.071527310955987,0.030664294588898387,-0.033077999137760376,-0.03903380942814266,0.06941291868252175,-0.011044097725866293,0.0036449847543959697,-0.021098649644694253,-0.021590132775916974,-0.011831122418207954,0.029779363991324435,0.009138333323457756
NPTX1,-0.026091169700928483,-0.03417756721154133,0.07850591680104282,-0.029718364272325427,-0.016707791096414046,-0.030778681768736993,-0.050774798203875024,0.045280260732183594,-0.08094057250454727,-0.015949246658132285,-0.001832469303930855,-0.043019500088456834,-0.013226235745735495,0.034904935590177405,0.058813832700978806,0.08550264486999186,-0.011711576522118579,-0.039056532941752514,0.011120831541797112,-0.02255678306728189,0.0022597804054740505,,-0.06894570547249287
HLA-A,-0.05231019249351119,-0.0016168636848321808,0.06436706779659095,-0.011197482560776843,0.04326683355603867,0.05749249404832305,0.07823875438443119,-0.0038148035110845847,0.08484119050252072,0.08598512058599808,0.04368117487129948,0.1119926253655079,0.09639147609117207,0.1093315719629541,0.09414962222145559,0.09719545592736993,0.06415850904965176,-0.09976809020947325,-0.12225154911913248,0.020208829842782876,-0.003452486547479605,-0.038672748703533585,0.14244818803528111
RAET1E,,,,,,,,,,,,,,,,,,,,,,-0.02274989207601266,
ASIP,0.00838022101091507,0.045239720643748704,,,0.0005044006302022667,-0.030551696186933815,-0.016820440350539395,,,-0.008706161178678984,-0.023942927745319507,0.05694796882310597,-0.03305060346051488,0.03659764874528341,0.0008513676517059079,-0.02231905585758422,0.058605336725566455,-0.006041355473239374,0.07649422056478741,0.04408516901762171,0.037129416370349,0.12374550003207797,-0.02328791126896771
GNRH2,,,,,,,,,,,,,,,,,,,,,,-0.0037245464278986783,
CD14,0.045469987541785266,0.004082970637588241,0.010047267714326263,-0.07361598900017181,-0.027361848848298065,-0.0836885137116208,-0.03571964732325204,0.006279955562929378,0.06064584391817967,-0.004448168441711695,0.022038538690802457,0.11972191885060451,-0.007216101866321143,0.027733600335432394,0.06313374084419844,-0.035598210289666116,0.0036972656126475385,-0.03294971671314996,0.07865210122838283,0.028045779819524382,-0.0026512369571175423,-0.08842048595263574,0.015464170973570472
RGMB,-0.004490430857267659,0.0605741811330339,0.03662179846284549,0.07082966147128227,-0.038218322344664456,-0.001716877365358986,0.0754136484516054,0.038132610444035236,0.07824869959327226,0.029738657800121835,0.01860467924963466,-0.06021146801255519,0.027009345728567447,-0.011545865914974321,-0.009007293184586864,-0.01722542528348351,0.031712939107396136,0.020197375338962372,0.050076958510965726,0.004201676807635278,-0.013278488152169768,0.032046341619440886,0.020111710335103505
GPHA2,,,0.006419203465199435,,,,,,,,,,,,,,,,,,,,
SPINT1,-0.01851806542661715,0.0034199411120570526,0.00574823781368086,-0.03835252622084016,0.09688638925161992,0.03234933390880126,-0.002290603042007848,-0.027076380058870957,-0.010870816701387346,0.013909015431748115,-0.037046566413209525,0.0690739998578332,-0.020305796082383757,0.04339403999768268,0.03760889337024822,0.11511945461697963,0.1652695000718474,0.07158299172898536,0.13214757787703596,0.05027657033267414,0.03902062059004046,-0.007117966045057642,0.06790201296225223
APOB,,,,-0.012920168878052318,,,0.0490000324139215,,0.02932938374532663,0.014029327339025972,-0.005595872815077481,,,,,,0.02786778667749957,,,-0.02511976675056102,,-0.02103682157725176,0.07786260094313616
ADAMTS3,0.000548580818924587,0.007958177392504907,-0.024837653823100898,-0.03344271849547268,,0.05143024359799605,-0.052636847760047525,0.008990627975285813,0.027042419875390578,0.012567193817558652,-0.042868726548710184,0.07775252205836913,0.03518335876527227,0.058917904582219766,-0.14445255035577742,,-0.0018073913618617346,0.02138496700261042,0.09373800424699336,0.01497555105754759,0.021363390028391983,-0.010403960966509817,0.012337282603826728
LEP,,,,,,,,,,,,,,,,,,,,,,0.020146996548358765,
EFNA4,0.024421896750343033,0.027344584592189223,0.010801134757996272,0.00425755938150495,0.017750155131744615,0.013964376886692822,-0.029005997863424563,0.05146024865667449,0.0194859174957599,0.0025791200774308055,0.025615890205889176,0.05765164593365104,-0.04168092164563056,0.05778566919042233,0.03430251002566468,0.07685516047380754,0.103332601858078,0.09391159228715217,0.10509377787288396,0.03762939607919533,0.05119531259593832,0.08064707057520384,-0.013694495930047379
CUBN,-0.02739170805609968,-0.018569292939737962,-0.012839301103963183,0.03089997367900157,-0.04335825403899324,-0.013572513508002254,-0.01226119848777493,0.1150142091240666,-0.006831926613951365,0.017977062650999704,-0.024882199742262565,-0.002099061535496433,-0.010106152886363535,0.057415041387967145,0.05618886328122208,-0.035183474892813066,0.10492818974753881,0.09392300999629877,0.1126828037062244,0.05532246685522848,-0.020259378310664093,0.0067131514662581914,0.012248142174782293
ADAM15,0.04139455966186251,-0.03222204861925961,-0.026260487939709788,0.00589567444050141,-0.05237832701462512,-0.0008736439250390254,0.07822485406734667,0.03799015331838617,-0.013347426519297849,0.01626116618340606,0.026723598338265056,0.031086981636544917,0.038559064514327154,0.01557343259082551,-0.035711482294756264,0.03871109473545742,-0.07970148574260717,-0.004473606530833418,0.019984494322970156,0.05257321459103986,0.04494639457557147,-0.04834370297663324,0.005001507406199054
TNF,,-0.021583447776594895,-0.01826387280694167,0.021037868492391334,,0.04687263474217924,-0.00935477642957435,-0.01638867743603877,0.09548943094641478,-0.00977747255134002,0.0112799157224017,0.05343849539861603,-0.020355293377882416,0.00383541956553217,-0.02749828728003685,-0.0043803028862995814,-0.03313114616338465,0.05906231959853262,-0.01975520598129188,,,0.017663955476422927,0.041351683063741554
CXCL6,,-0.039262244653456374,-0.026658676916634268,,,,-0.02003396832745317,,,,0.03354148070725068,-0.0074943128866951205,,,,,,-0.05039011549697737,-0.05692908750505714,,-0.03592009192618059,0.004781497734901168,0.10607594521778652
MFAP2,-0.03927292736586819,0.055052757087325946,-0.0554019847360273,0.06683913696548222,,0.006451376159573572,-0.0343856837049756,0.03207345049351253,-0.03165425056866866,-0.0004064430816123989,0.032170194874012875,-0.025007589473649682,0.01926809257026212,0.017574211630470675,-0.013419469483601325,0.012370210702150152,-0.026617107947721635,0.06656832653211368,0.04742241053267129,0.04375471764716647,-0.01480838689922474,-0.09721178467574729,-2.9368846047423652e-05
S100A1,-0.012033990377184065,0.018205262762439237,0.03532759271305629,0.003407084731611891,0.018538243863727984,-0.030860731248484097,0.017820698188142733,0.016499248747073498,-0.07079731741283125,-0.07676383988647213,0.013575566687688008,-0.025790964947005935,-0.016059745677869598,-0.061838151188148345,-0.033693620117095126,-0.04757401928357915,-0.09989903917758045,0.10586778999708829,0.02603802595177885,-0.05930282277598937,-0.03502518973697273,0.03278284404455062,-0.04445683047716907
CALCB,,0.05882304455254964,,-0.02328761293249565,0.033216094483760096,,0.05918311650856446,-0.0028323928645797402,-0.01758809137071583,,,-0.021511575878165285,,,,,,-0.035009541634142806,0.1111619521271692,,0.035345747476080824,,0.11344504336497298
BMP5,,,,,,0.02592613846621458,,,,,,,,,,,,-0.019495396654833005,0.12907069347864597,,-0.045024958654486934,-0.018824411298384712,-0.027874038204901114
MMP7,,-0.0009290074305254907,-0.014305888325875449,,,0.006354708529478364,,-0.026409452387021557,-0.013167857485885387,-0.01780477536201851,-0.019064190281345834,0.08991231811741025,-0.03109345509199537,-0.009148451360443803,0.020528067366636073,,,-0.032275182095960336,-0.00799445010139856,,-0.004975346641891837,-0.04337319759859503,0.13277721967615283
F8,-0.04470440672062987,-0.09745491722965242,0.018952825493349732,-0.03262280675102775,0.08387967211941676,0.0057124826119156384,0.032502217405004426,-0.025623333154166678,0.04069911314738964,0.020901310006596733,0.0515950668207441,0.01436908267962561,-0.04621806795612968,0.024247492418399453,0.0074206061683474095,-0.054009159626403846,0.09697480729995304,-0.0013706315521478146,-0.004157648304606668,-0.052983883265726485,0.0216262335784772,0.06022149599924938,-0.0545234701433418
MTMR4,0.001968512217985289,0.013834232881225508,-0.02055857495920244,-0.0395944018634854,0.04427460620500094,0.06895847395074362,0.0398318269407923,-0.019726491379196433,0.025048034057042194,-0.00022473898112711365,-0.006354636008878864,-0.015024157328930941,0.029208908523096842,0.03810274180203603,-0.006359535266839443,-0.009357303678302977,0.0888677110545487,-0.03308112720068298,0.03390428649676044,0.015598185715720716,0.060934780651109174,0.09893304576855909,0.019544384463984373
LIPH,,-0.04565685166740459,-0.02665867698720585,,-0.027238212518741183,0.008736536497566677,,,,-0.025371171886552035,,,,,0.003381288655310161,,,0.07535640332332878,-0.024705208855269244,,-0.03517342118108154,-0.04205410832550405,-0.02170674310944516
TNFSF11,,,-0.024656515147333108,,,,,,,,,,-0.022765396475298825,,,,,-0.030135038732108974,-0.035035783212262556,,,-0.039632307794170256,-0.02828346704698543
ADAM17,-0.035849869334293905,0.06102040443404665,-0.024965582703439283,0.027573790326233985,0.09079581979869071,0.005069745143818719,0.07357253825797123,0.001595819382326288,0.03728023650552091,-0.023425981917874,-0.01952481270593161,0.10229581169081672,0.03369754218278314,0.055659612906175916,0.014573048702171007,-0.06424385768944486,0.07866348945749169,-0.009901905795538492,-0.05779353952357469,0.0635244167205994,-0.021191373083493417,-0.02024969227460921,0.0866511918297119
MFNG,0.04543125171534706,-0.05644191845336562,-0.058332431844015195,0.08937660790272893,0.038245419905514645,0.035340791666588454,0.023986984293408068,0.030453069270563512,0.03477931238052385,0.1308950716902664,-0.03253761749092952,0.036976107362862144,-0.005231806952379537,-0.045717173610895244,0.08289636086449845,0.037202562768353015,0.07254514442761174,-0.018822074745330594,0.09436138394395922,0.03669717622563449,-0.05211106477893933,0.006996210699015111,-0.002053764847333763
IL36G,,,,,,,,,,,,,,0.020468319607209726,,,,,,,,,
FYN,0.0372475933222719,-0.009595944164902432,0.015421455292435483,0.006728816516866089,-0.09334258970646683,-0.06124331384195605,0.029380268298664355,0.008386705849650093,0.027423760797070228,0.04879663058194198,-0.02301858142185991,0.04057368786901199,0.037102028382032644,-0.03640596713547917,0.027158098615256816,0.0463268224065479,0.006692911818737672,0.06485020962733062,0.078335603418444,0.011919285901474508,-0.020666386310651496,-0.028672980495073355,-0.02204357503279561
COL1A1,-0.022037001686829264,-0.0064295650144462905,-0.03912777653870244,-0.02476773363797051,-0.09791382022059877,-0.025477861124435813,0.0035667929419178233,0.050739682265050046,0.05912708189171999,0.039606233145141716,-0.01890993311451722,0.07186290211822226,-0.03313886739911526,-0.05116710089244368,0.013543012812367706,0.012931347154384537,0.049168761743602234,0.0012970459112398808,-0.003084495263159731,0.06317750466455467,-0.028177026535859857,-0.12754933561254336,-0.006123455556917853
ZP3,0.036492819140013164,0.020601603405475948,-0.01009546979712698,-0.015437532161759911,-0.0016773339196528272,0.02870947627155668,-0.03616661024086387,-0.040159292666368064,0.03512776200189586,-0.008469022171423155,-0.026874931219823636,-0.026455910515996425,-0.000987586671946576,0.06672714705062974,-0.04115820358663286,-0.019173949100564455,0.11384518386361892,-0.001602177253941558,-0.008184425847849517,0.020636202129861822,0.04331684798654335,0.01993120878342754,0.08281496955957532
VIM,-0.014793342909980856,0.047848349818083995,-0.031703453552055484,-0.08804199857417389,0.08466985579579307,0.07950237169374168,0.04660918058221338,-0.014285141020722283,0.0957361587219686,0.08923281516314277,0.06665298114250409,0.11105146870392985,-0.006564212483315307,0.1420818709539475,0.059231264973619954,0.08303420005769413,0.13922629284333668,-0.08171547794160053,-0.11413779824505667,-0.009104262014388496,0.009445729635140562,0.0020421059085025954,0.0679273763436249
EFNA2,,,,,,,,,,,,,,,,,,,-0.030786149308943224,,,,
NAMPT,0.04074308185062996,0.10255498272170709,-0.008112875825929379,0.017280993564102627,0.10874771323843083,0.03659510602340373,0.07859895566594306,0.01490604133203285,0.07496467529968473,0.09580203293134057,0.005926878086489577,0.10086330539761801,-0.025757947247841716,0.05661154870945473,0.06114036270554687,-0.10029275241384451,0.014415034364411002,-0.1000795691786986,-0.07943842030667041,0.045685642956631224,0.03685079036025113,0.05304218409241317,0.08526675164298564
