,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LUM,-0.03317697108816685,0.05527544891945885,-0.06770266787213283,0.014294712236526824,-0.010355477160824562,-0.022628452561616188,-0.017230986311846382,-0.04891887317503036,-0.3004517082839021,-0.0343876928827019,-0.07281312007216688,-0.11512906282272857,-0.012591599153302699,0.11331034009160107,0.030566248069630632,0.01151565922188826,0.09762235245608156,-0.03246974123685458,-0.04065548105116246,-0.009023815076829636,-0.006605038997312837,-0.009780537453741361,
IZUMO1,-0.027034841812322675,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.00975395533458164,-0.03289907267264215,,0.03446837104917705,-0.033908630116397755,,,,-0.042037669204182296,-0.02037644740474455,,,,-0.010913989259822988,-0.06887895910070212,0.017294824036044595,0.008707333957204758,,0.05219186960303572,-0.06898368340856775,
APOC1,0.023950747904816314,0.17603448007178726,-0.0019866241153182543,-0.13028878615829834,0.11475482901643395,0.12855546181746086,0.2271671178722816,-0.43712958351973297,-0.4898864848916214,0.0092017094958925,-0.05218244536260008,-0.6027260974178656,-0.3045495528214948,0.18882924897409178,0.08779189800400151,0.2758819047766923,0.3090330151595038,0.011100779279461551,0.012402883317752345,-0.16115593618395993,0.05187771114182991,-0.1363777182373242,-0.25026151579581446
PKM,0.11591416419096298,-0.280102750037997,-0.039603935170521916,0.045086604355077664,-0.044092215973317035,-0.09226741283827238,-0.22248811119476958,0.17680268029710536,-0.0457273033220663,-0.10271037565779317,0.1518922020608566,0.41014898989957793,-0.258166808471591,-0.06812782162533683,-0.016537123783834123,-0.21148270953760648,-0.28317855183891455,-0.0016524000888142095,-0.06357447009501949,-0.0018150037098167554,-0.04706117793437105,-0.17637268199595119,0.15518975349334557
TNF,,0.12240678384456395,-0.01833727534406055,-0.000620143959223066,,-0.013284417155589466,-0.03562410601760854,-0.09074160825900625,-0.028206234344076236,-0.0789270662139659,-0.055993345993462,-0.18709939626921393,-0.12324778769551571,-0.013672455598941343,0.01389119804769668,0.043602568470884555,-0.03477859517886523,,,,0.0733899416915599,0.034967108565081305,-0.1780422729002427
GNAS,-0.10170083780464766,0.3228154327302067,0.07948341095354869,0.04888090428763591,-0.04286861789721612,0.057069376592448845,0.30868062716421607,0.4200439303168657,0.5051491147157722,0.19061250893415332,0.12986773096970652,0.665764483615547,-0.42248645913603616,0.07670457833259935,-0.02233046924774353,0.006208424196352128,0.03877169783856135,0.035849348837774214,0.1557417785903228,0.20009015889538379,0.03158071079762864,0.4061410590982143,0.2806360068568634
BMP8B,0.014868427072959475,0.014542258709847848,0.0390103132227656,-0.033532131665540296,0.08054225170788157,-0.01684313827150199,0.03225175288196097,-0.26062761583505123,-0.05391123776359663,-0.015248779607267575,-0.054673583984605326,-0.23453388693649477,-0.11278581053777757,0.04158081987186318,-0.06216938429490792,-0.05719752645793706,-0.06669522458964115,0.0004473725287824279,-0.007799513888589997,-0.09196806340941825,0.05377035470708574,0.024941422221722534,-0.028057114162885012
LIPH,,-0.07815720589776147,-0.00710630054677688,,0.006377094767534141,0.0818838425480936,,,,-0.023600668403369402,,,,,-0.040688652508378935,7.093016705354048e-05,0.006393821577347626,,-0.0006030681108827698,,0.02527583522124886,-0.1011704052359437,
CCL28,,0.08955987536272378,-0.007104404159098036,,,,,0.11263918782627795,,-0.005803976633939987,-0.010423042413260787,0.007332968032330869,-0.010050168609288089,,0.08990769624921689,,,0.03381746234546051,,,-0.04250364255585653,-0.02643019384667328,
PTPN11,-0.022543003353143267,0.0023000638830548647,0.023711958604237377,0.051746051427659576,0.0661441001532157,0.042701351741799204,0.011587625870524905,-0.00847082229387637,-0.12003086833616798,0.07248399662099264,-0.019030708562275296,-0.15843978363459585,-0.07840614113051356,0.06678824894790963,-0.01888635995269076,-0.04492655800924607,-0.008776237824064082,-0.030510530898191158,-0.006620405018968575,0.0976403109051305,0.02426800120371892,0.21254379990223043,-0.07553855880211613
ADAM12,-0.013132148620132096,-0.029634745934792966,-0.014043648668030317,-0.04763474377641548,0.059455995842001085,-0.02757747394365413,0.03800899665166292,-0.17024614866988247,-0.2576644868113499,-0.18890441728230334,0.012472816326855408,-0.0417569172766639,-0.16133684361817457,-0.022537297788797185,-0.032005708618026124,-0.0160812913320329,0.0155416778494929,-0.005987014118339464,-0.1367809609905135,0.007629897034004173,-0.023227606058198277,-0.0029489443443980823,
EPO,,-0.09876827083875059,0.004131065204757991,,,0.06058871195690782,0.06555160522884095,,,-0.030466603390044023,,,-0.03343603506235105,,,-0.0294253325071625,-0.031253621338863564,,-0.008861479990563992,,0.1146314204889578,,
EDN3,0.019229910406011498,-0.014324932773821334,-0.029051460208672115,0.023600778264887247,-0.017616174591282972,0.057286334793045984,0.02028621877045145,-0.01831382791478573,-0.02308308088274682,0.04791852840459064,-0.06196866529877008,0.15403206273648581,0.1625671508575649,,,0.0028045386762852544,-0.040365627143777415,0.04999609560012967,0.05986454955078868,,0.02350623021352154,-0.03727361667461303,0.10905155693292293
CCL22,,,,-0.044973584632885255,,,,,,0.00031372838870399536,,,,,,-0.04639933808319461,-0.03456773189233774,-0.014848438630063965,-0.023862103261357497,-0.031216473365486545,-0.014581778675598702,,
CCL2,0.004197895234083194,-0.2319380456792127,-0.044186016937011595,-0.02774828455785566,0.059823807811615115,-0.012047526569466454,-0.2912602854053022,-0.2026816801532942,-0.09339041119201925,-0.14338169179450883,-0.043621217837645644,-0.4150534439089517,-0.18516968968474704,0.0897691157547607,0.07054418376845507,-0.05002629370761387,-0.10836557234340928,0.024380098666229404,-0.05266820832335786,0.07637474788235414,-0.06837284177014008,-0.25814988729243393,-0.16864159454188224
DSCAM,-0.01601270775369691,-0.013963492119353316,-0.06170894430294923,0.024159815524920435,0.12230683518731612,0.06699610808027144,0.008611733995977281,-0.10547770782788277,-0.0693199472063311,0.015781603543106086,0.053441781004439574,0.22546360164373533,-0.12814665832259883,0.019083438633410936,0.0072267268020807535,0.10942459381035624,0.16192611397637852,0.05755866532235915,-0.041132407805117364,0.026880174242299843,0.05061042949810932,0.024315360253128127,0.08603221597806295
GPHA2,,,-0.023604983346279328,,,,,,,,,,,,,,,,,,,,
ANG,-0.03530871204054501,-0.2553820596877475,-0.04246898259624167,-0.013714814248820942,-0.023143839238182327,-0.010175380788136712,-0.08324623901308678,-0.021515412208798535,-0.21783873753426705,-0.10530737741412845,-0.001843209023457702,-0.11608760069504252,-0.21967101045725687,0.15137183593574546,0.028879653184468657,-0.12748669029595977,-0.0814284734085019,0.10219114408842178,-0.0409026821485433,0.016364517719426173,0.05726419999387801,-0.11224700204115166,
FBLN2,0.01748388630945446,0.09193377552108438,-0.019362151797936003,0.009655348859430877,-0.014910815216216546,0.09951914037179774,0.04162011782519056,0.124900942113409,0.00336647835122101,0.10590874518298678,-0.01738846250115541,-0.04650924412609877,0.11839836485133495,-0.1086974214882764,-0.009943649098796973,-0.06693636716288723,-0.008666416059807473,0.01459032254097488,0.01481221177174506,-0.050199705919461914,0.05854755596981924,-0.09324091078327434,0.023576076279648823
VTN,,-0.009344448180748127,0.004195303392688034,,0.018327226298833803,-0.004105172478456214,-0.016627417636942407,0.023207546994469617,-0.062177638065396695,0.028647157459714488,0.014081087285440193,,0.02627621012760111,-0.018988206770734276,-0.03532739235879803,-0.03189273556066362,0.03976932294943663,,0.0019542355469424977,,0.05471812563948382,0.08859705492386562,
VEGFA,-0.04064031173483459,-0.4098676364048078,-0.007840120136231825,-0.03725627662665894,-0.09032069946294306,-0.05316541630580869,-0.30322973401254005,-0.1973309007824213,-0.09843080904601052,-0.2718652644697497,0.06737764809978682,0.04767325064940251,-0.48085824801746807,0.010840181925438114,-0.039946779792374765,-0.21061430929456199,-0.32406332704201285,-0.01122892752029119,-0.0542539836109183,-0.022657268435823306,-0.09994285388547768,-0.44505981075901546,-0.03522496685803663
F10,,,,0.011561076770289017,,,0.03974128413127591,0.0720991082879625,-0.055817061436845124,0.07715390909632995,-0.015238196887102949,0.047867085165203424,,0.04480774946840806,,,0.013953884990090612,-0.030820501047262677,0.044212367827285035,0.044914855365373624,0.013543628497201672,0.02407029021519009,
SERPINA1,0.0017955472256189465,-0.004139107892204357,0.03923845363645591,-0.013779065593867174,0.047224975523894305,-0.04730978515497458,-0.08856222775187397,-0.16323852417379317,-0.3462266655821568,-0.0661423855933593,-0.027844058470121537,-0.4217862600733913,-0.10838396322950818,0.019876112849892987,-0.005256513096075084,-0.1056446383590441,-0.07281801134431441,0.015119264356726742,0.000993801504087854,-0.1410511712563456,-0.029992634541625828,-0.20905230551181844,-0.012036544126871386
VWF,-0.02661950026281815,0.21717498470275173,-0.07140220597386625,0.048921258999309,0.0578020705386417,0.010765731300038899,0.092968221855359,-0.033444817517422225,-0.3322159456113778,-0.06739100297239661,-0.12594248264817295,-0.07322726513195156,0.2030822391578125,-0.00745232330389452,-0.003090949542886307,0.10321633558545852,0.11146721368306071,0.005159472303157925,-0.038440791983103836,-0.08046321775858603,-0.03562272799581225,0.3053628250896813,-0.0186701626744172
GDNF,,,0.019715555448492923,,0.004246295061014597,-0.023082779729105184,,-0.12573358194293827,,,,,-0.059023545527149605,,,-0.010881574816513286,-0.026343921296081815,,0.005973603664200652,,,,0.06506489572695771
VASP,0.00904733344595915,-0.06687173448733928,-0.03922951241268295,-0.00039543850549978625,0.0004326790784113929,0.02340579793762362,-0.053089094928287735,-0.1823075391344249,-0.20416260619400853,-0.05354622167684341,0.029567821667203162,-0.22846637173128462,-0.1374736068629647,0.09543777213356913,0.0028378682360312235,-0.02262329719438068,0.03594120389540286,0.04545809027359793,-0.042520441622096124,-0.11202031878018064,-0.014771293926854534,-0.1463033642729952,-0.002180956168525214
ADAM15,0.07588851276601062,-0.04001940592632902,0.004614658950148982,0.08484775176133363,0.0992868282855491,-0.05395669262474999,0.0028593915102887828,-0.15506173036837007,-0.18273407842376513,-0.012279662074308055,-0.038011327234402835,-0.12413175764243582,-0.08655361020117017,0.057863436625072276,0.035534674208357944,-0.05028447213701071,-0.014921838966263907,-0.0029635171903858865,0.011093912840036333,0.041985878896494494,0.08492392512198615,-0.013846040496240304,-0.08974106014106077
WNT2,,0.27895039928453447,0.08425857967267321,,0.05523830386365145,,0.11724483693875822,0.11658884905271986,0.20929744313109677,,0.05591258811195947,-0.05191330612394893,0.1275020633895518,,0.0803273572869672,0.028221582920295148,0.009462775617494637,,-0.02110963813816485,,-0.0321471791242535,-0.01604416413578821,
CALCB,,-0.049908574405114085,,0.05343202769766236,-0.0021183437857207033,,-0.06004645262138178,0.006482047071319084,0.1234179554222761,,,0.029482002332598886,,,,-0.036890274019137984,0.03753912963407407,,-0.06452407325709074,,,-0.1090439568734558,
OLFM2,0.07287131636971406,0.07089072479537774,0.0018223793463175845,0.010136705112434344,0.07798350632297713,0.04004121013263528,0.12662567246700088,-0.03657509602157322,0.2884634078003235,0.03529316674054964,-0.04068974672029981,0.12187059388441739,0.058183687983819454,-0.039391343324951686,-0.019657422894892126,0.21803164068407252,0.22235920551251848,0.05396017527515336,0.039260367528013936,0.0060890965841900995,0.11339015533893483,0.006340039412914301,-0.01594666090889289
MFAP2,-0.07069126654076346,0.08626582711187222,-0.024905270090807983,0.016063075476302698,,0.03335669104703983,0.06814882382138523,-0.16750277110630507,-0.24058984555264093,0.1076857086398513,-0.03565020150936016,-0.12699132803834454,0.018854365424172088,0.013591850355666516,0.01807155414764225,-0.06741338353688035,0.007812413358250426,0.03189229351008408,-0.038575746089009766,,0.0376245055644738,-0.043787320820436404,
HLA-C,-0.07042222039724522,-0.2150847952215875,0.024825739140353156,0.05120922145835992,0.02960734319459221,0.029103257620123942,-0.14534758723145438,-0.2215642634824121,-0.45655018048179086,-0.007427188736141674,-0.11765106816797709,-0.5540458995852148,-0.38133281049353707,0.12641342153563484,0.008754226315480325,-0.19211373612306962,-0.12340698083453677,-0.06582145205709639,-0.14847208527566072,-0.09791064922905594,-0.022018225580781675,0.09904905000413233,-0.06287028741746814
THBS1,0.07384282238026109,-0.10433008056692541,-0.02707169080257507,0.06646215878451917,-0.034311571751480016,0.020687688105583968,-0.17773535235750682,-0.1485892050082791,-0.08646206551331515,-0.21498510793921574,0.03166233090236464,-0.18740448577839694,0.02467403505649854,0.04321545202352723,0.037334080896378824,-0.036726709553325854,0.008515759209688573,0.04026439932194823,-0.10708539517627405,0.05682906453868944,-0.11050289643453008,-0.25763190780238077,0.08402289356893682
HSPA4,-0.0553077457889945,0.00041819340895045756,-0.041945873742335854,0.056618724039689684,0.04731114942223718,0.01552817345257394,0.024081397345617556,-0.07592471254757586,-0.052950701576998195,-0.059487725954848636,-0.04342969242516262,0.16799248052125765,-0.0267275335418631,-0.06619638889921003,0.02166109567596874,0.1288524956619462,0.0780556070163289,0.030348101586703806,-0.0393627132484214,-0.037947336848301524,-0.02624796354270378,0.07407854238746141,-0.07253227501800717
LMAN1,-0.04752818224374749,-0.24898917694027917,-0.00760699972069521,0.0009119492047327887,-0.05118555538550969,-0.05556043612401951,-0.16870167515090795,-0.13620178804483377,-0.4233795517138722,-0.11358184364776532,-0.049237890854272964,-0.14406381266368576,-0.15832456897181563,0.03691166166752096,-0.0416009955316594,-0.19098987606302745,-0.16102505181437426,0.01297405482593176,-0.08433954914985031,-0.09739794277796154,-0.024285570232408685,-0.11327131375189906,-0.03024377524602589
LYPD3,,,-0.0051199296750631205,-0.011395319445496932,0.01766033886416004,-0.030774361269231266,0.001081495889506373,-0.04055422738851971,-0.07326116389897981,0.02321896902725043,0.004854662984017267,-0.04665627406297659,,0.015218381410398696,0.07566010246042792,-0.006404773439694945,0.05479728275745338,,0.002551181941491521,,0.04705389472170762,0.05459811202282021,
APOE,-0.11662939510136441,0.3443009605388168,-0.03688646047550035,-0.06584522758349473,0.07204354547826047,0.05111199168148007,-0.02491122746703748,-0.2327547101911947,-0.33982419541936937,0.07234999552537605,-0.06110834002491547,-0.6076171570676521,0.26222963630426954,0.0019235238213129691,0.07519034134958981,0.1493579106734988,0.12870521286642067,0.04182231416697456,0.03922383324581515,-0.27054283633757537,0.09378291096707779,0.28054275338545587,-0.23380598956253548
SOSTDC1,0.005313664562388504,0.16407080256855588,0.0708844693702499,,,,0.17762838281544288,0.12688546936861186,0.022563703501432723,0.07207449776372071,0.02740022693332912,0.34526755047893143,0.188338146461253,,,0.020564854067601463,0.10894817862680042,,0.133649529622797,,0.06988788780620278,0.05447784337452553,0.15143548703126744
ANXA1,0.05278604016018215,-0.4211470747562718,-0.08591406732268067,0.03337553920163486,0.0026619177630263493,0.00655301279540915,-0.20982070892058594,-0.3026168179269557,-0.48411943280448305,0.03385772781261058,-0.19326597061492654,-0.49332583343308706,-0.2866786259706729,0.12783965598496322,0.0021957687413876113,-0.11055837154403868,-0.06905208726244398,-0.04852507925269167,-0.06934290440164519,-0.04451098337649653,0.04850009582681069,-0.3380175095648422,0.0010636612174121298
WNT2B,0.04277559626935653,0.020353543979878826,-0.03645023244753383,0.03168751451155131,0.035140818682373585,0.02608149068827633,0.012450941305123937,0.07564577132938208,-0.07154136194338272,-0.0828914361880275,0.008390367995090834,0.1617395058247424,-0.018851291819146933,0.05548647668766007,0.0951580994089575,-0.0067157186022581495,0.025392958787773052,0.019034479779254872,0.024538115320490408,-0.08729877861994874,0.06948645708491316,-0.05077997487515492,0.006575276115838304
