,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SORBS1,-0.0685895470014461,0.04681122911821078,-0.0030466727607377374,0.01768165834034816,0.010159822945895087,-0.03310954867279604,-0.10747075515175306,0.05256929803023629,0.010225627629260594,0.18787351446875758,-4.7895837837258097e-05,0.08670756929317035,0.03831169722188279,-0.012162358619022458,0.019238888676634574,0.025926452355638573,0.011319987689854753,0.11136430294933414
DLL1,0.10425559141398727,0.04346051509223505,0.004399690642031726,0.05187297397226801,0.04421695107511043,0.1465231637787007,0.17425328866054815,0.01171157553898173,0.032506775593852046,0.19231832562365583,0.029355430688817713,0.09453721122995945,0.12268119606960384,0.08878244182070939,-0.025033756501246916,0.046691498730414165,0.024572669232802116,-0.010874166955849614
TLN1,0.012079206744655123,0.13184210465541962,0.07522571012053907,-0.034280662541211544,0.008078156616217217,0.21199342322524792,0.21809956683536458,0.020026898657368324,0.18485427310627522,0.14884414002042248,0.14235713204771708,0.13021293661236724,0.0020572332360282927,0.035605938777624524,0.062627864274878,0.05412313591881615,-0.006609962647485267,-0.04085661096004359
COL2A1,0.025052284553316716,-0.04995387389639339,,,-0.02725164315165179,-0.043727313518055644,0.03542792025159705,-0.019014715971583954,,,,,-0.0061590860323832855,-0.03996655050272852,,-0.029923535592333714,-0.006099944523215414,-0.003158927447204558
SHH,,,,-0.022983832976104214,0.0034396238600060206,0.03681563154038781,0.02657512438733248,-0.018147506048109538,0.06648590257863807,-0.05554088621520058,,,-0.03027892238402409,0.04364626952439752,0.143937488317669,-0.02091330273952832,0.007623906132269178,-0.0745204297659326
PON2,-0.03794487926475364,0.06582466731014876,-0.030281965554704943,0.14488903883760804,0.08362343435747178,0.07450367519221388,0.22111092101446672,0.04547592140751765,0.09507901733534238,0.25198636019765097,0.11151106280803222,0.008784985325429467,0.07737053235823337,0.08157587843880403,0.12988800075976506,-0.002224142838104561,-0.011486772273150802,-0.034830106940360296
ICAM5,,-0.014438722941779855,0.021885890715723475,-0.018773043312138495,-0.011799822574595286,-0.0413299769822253,-0.10388250681317879,0.024486328778815084,,,,,-0.0019390067667220613,-0.023853278390965026,,0.040824320539025724,0.1378282693642498,0.058056627560441894
HPX,-0.024655312868605134,0.011161317510640756,,0.020617433647917564,0.0029097392151420324,0.08552589486967184,0.0969553559222243,0.09361982362613273,-0.056925356442413706,0.07155133786827504,-0.006970997138034551,0.07511210730348307,-0.015819851444606767,0.04498038670004732,-0.011819330086012875,0.06752182608768259,-0.051135288417670316,-0.030565067239824502
SFRP2,,-0.018084060891061345,,-0.0034043422633582127,,0.018843038953678826,0.017604015166455298,0.035116476132969775,0.03767743304976653,-0.0810413736717158,,0.002158448894357848,0.050548659545884736,-0.04133292893180955,-0.005639671791940401,0.03324641857598102,0.045032814656728974,0.04112594186668826
CFC1,,,,,,0.08517186943814166,,,,,,,,,,,,-0.01077138346150619
CD70,,0.022960483690543817,,-0.03788049849705825,,,,,,,0.03129008356339807,,-0.08251830720822911,-0.005038033021530867,,-0.004955327039577316,-0.033806287294191543,-0.04070020380008267
HP,0.06394404132811092,0.02595519346836815,,-0.02958653124535848,-0.06367869829442062,,0.045192406801134635,-0.024030397717051448,-0.03822250908401932,0.015600219418975388,0.08012980671386294,0.14415608636997496,0.016053271462554804,-0.05040314595916583,0.005291257114560682,-0.0092023560470924,-0.03314619416064107,0.020324639168259648
CXCL2,-0.01423484679631454,0.010891893636230006,-0.02282782976001513,0.0026452380971091895,-0.07356986661180323,0.1896363247531987,0.09280679858936763,0.07029249308819331,0.031385249074697745,0.018089047899943037,-0.03400035833501001,,-0.052284053784721694,-0.02428759867842481,0.10350123848960883,-0.06690934628482038,-0.0627092803260205,-0.04724253060533144
NPPB,,-0.036026961120531276,,-0.05578932027852015,,,,-0.02335340271986895,,,,,-0.04399401282137798,-0.044704184773764734,,-0.02122971588018027,0.015497801922963971,
CCK,-0.0751328714671695,-0.00970631930500882,-0.04964297612720924,0.08076161382338201,0.01140650849049819,-0.1971278596850523,-0.23902702653513525,0.06600086776646698,-0.010749984122024155,,,-0.004149526937710733,0.02402626348311905,0.08135898293653264,-0.02372451595083357,0.032837976287629654,-0.029158727146684042,0.16386294937928275
SEMA6A,-0.04954791303922617,-0.07385022294556419,-0.028777428012138617,0.020735603355395857,0.03677913704792516,0.09533406619858252,0.14690311794338104,-0.07047066067254641,-0.020152943240805674,0.032002430427066915,-0.017427666461159584,0.050431738089411794,-0.027649944494276,-0.024928389477214173,-0.050974152203810824,0.03288452506770404,-0.025481806984548272,-0.07260202057760606
IRAK4,0.016698868277282095,0.06436185030529488,0.08833841936399779,0.02692973066680101,0.0695177082647789,0.2285966162484638,0.14549863399873247,-0.030484555232911194,-0.01976412596306094,0.022901665401631514,0.045987956825110615,0.16231619286493104,0.05316735952106177,0.04381871037814966,0.019616180505074035,-0.028735177359119103,0.055774042635595114,-0.061707746412476575
GSTP1,-0.006781165862387271,-0.11181251308505533,0.056622248085679984,-0.002594247611044362,0.05526596566587682,0.1729720693239732,0.25159819320466426,0.013826889827625765,-0.06571605141410165,0.012344351681537536,0.10023103495149065,-0.05380462411386554,-0.0035035728922010374,0.04425020579867776,-0.008715337807431483,0.0299482583308118,-0.008964604726124507,-0.11071154603239765
VCAM1,0.005767699283468608,-0.12805526461411423,-0.008204976896246304,0.012395767983680694,-0.00046953135965045506,0.11370415447877387,0.23826649896725627,-0.012096252728525983,0.09825977532176794,0.0319014437944708,0.014162690879923853,0.14761807663041446,-0.03054661877094606,-0.051684036094027656,-0.020115490316688626,-0.005786363355697056,-0.003114965967052832,-0.08975047471136358
NXPH3,0.01894146557619655,0.04591433580486321,0.012327281224152909,-0.008729799431961874,-0.009479007537483453,0.1484642045606907,0.11864444279438202,0.0031114823586897173,0.12062189201433994,0.058364550419281326,0.08801229896930246,0.10760304309481428,0.011992106454337374,0.020155115230007792,0.032787161248929005,-0.0017276320926376805,0.07433103857239523,0.015417076594233624
MTMR4,0.0584416535069468,0.0248237769083731,-0.0012623317366244153,0.019181524912008644,0.016191705926767275,0.03144002313370097,0.05467761283786076,-0.025978246853393696,0.09327169556746853,-0.11088661428397115,0.03315185891900464,0.04304054514466844,0.01601881335956439,-0.0038869575507149002,-0.009065590081125417,-0.04089051623538214,0.09418442971860863,0.013917579778683145
LAMC2,,-0.02827739738655792,,0.04055319882566743,,0.07968204922702248,,,,,-0.007611339693898908,,-0.028188047801532935,0.14130804334024455,0.09306129673051952,-0.013787437691878105,0.058256887759882574,0.026199644019042366
IL10,-0.010977652817799477,-0.00020650458421828824,-0.0008131418694696948,0.11369731819891228,-0.028270352906793424,,0.08716212653582411,0.010958410054634188,-0.04546897371958932,0.012551360719742473,0.05257609985991372,0.08395266212027969,0.08093645028552143,-0.0019154325618122997,0.014881791471852817,-0.03433354049421494,0.04496189495583646,-0.04728083257186931
SEMA4D,0.0050712730964452045,0.09089917284491453,0.0427523914066977,0.03169245183335761,0.01895787217807111,-0.02793544118613282,-0.10179313216857735,-0.01953082522392075,3.538813600773637e-05,0.13047073396834558,0.005164942715482792,-0.1572036330468719,0.07878661489528006,0.059920732329140934,-0.08451756899361423,-0.05811445640536725,0.041620565198325195,-0.025686670182655667
TRH,0.09094612054351778,-0.01387473064885544,,0.006296009671361526,-0.026817682983352794,0.08578832900250459,0.07617314131650504,0.037854962894132635,-0.07506088116484227,-0.02837248385829833,,,0.08550473828858864,0.013517084148751716,0.13630124454725673,-0.03669869681469628,0.04192772695743723,0.05602177700912762
SEMA6D,0.05951055353812708,0.01822366348904205,0.008500599558159848,0.02104307978528117,0.023095891326752025,0.1554002189125722,0.14637704124688483,0.006097590804293779,0.10363476517016137,0.04272672651620705,0.009440027651748145,0.04588518697375774,-0.01539824560946848,-0.005691217930752269,-0.013570147164759194,0.04812456824538464,0.010763341120113672,0.04180372921572874
CEL,,,,,0.053337206381398036,,,,,-0.01339610940533187,0.031179561334223872,0.07378551096797781,-0.010273356158791356,-0.025035700223408123,0.021660713912504785,0.10868448704770099,0.0004031584266410241,-0.042727146124717875
PDCD1LG2,0.02380320973309416,0.001059589297500286,0.01825066090867425,0.029194232178054697,-0.012577315567451397,0.09438672848290304,0.03996455370605478,-0.035759828031807106,0.06670340825570462,-0.09510951831623962,0.05722234500840776,0.14988143068287407,-0.019746353855346583,-0.040846381483150125,0.06159277737696622,0.022891938869158183,0.05343802706399126,0.032751255011554035
SPINT1,-0.06839637976673962,0.0344103785813597,-0.006699163132888214,-0.0440056803162771,-0.048727103695177305,0.03799910852069917,0.07773915678891347,0.05893008173257645,0.061528549738913675,0.20344976284294417,0.10869911291384515,0.053063683052408696,0.04675996607629913,0.033768498427934966,-0.06521652471941458,0.02142186748078534,-0.027046273680065392,-0.03922211433026314
CTHRC1,0.01706535356897628,0.19853015815543826,-0.01933736084350479,-0.033315570343775414,0.12384123706801882,0.2658454559438296,0.21067558618372398,0.12714327178497983,0.19031230734133697,0.2283312854855541,0.2231628823742646,0.18281777722514503,0.1583687824591187,0.09535828228475306,0.10891373195139777,0.1001679701344134,0.08476408084067509,0.1315424873441093
PODXL,-0.005029564920749362,0.1800223360202,0.03838886361139983,-0.0388172172820642,0.09512498169192553,0.22866884322229555,0.26246410379304086,0.18656771175376108,0.27195126017140814,0.29158270654910706,0.17055792282992976,0.19115905373606495,0.019733661883209568,-0.024489052691966336,0.13652682540461883,0.02779471293995141,0.10741183583132158,0.056385145076892615
JAM3,0.00912571445496072,0.032953313048142426,0.017103419257965928,-0.03808352899389874,0.053859369257345496,0.10766879858811992,0.17200837305935754,0.016039130981382207,-0.008889173786700288,0.19235968799047787,0.03972429146522235,-0.13241849084423327,-0.042022499471276786,0.020331954983767983,-0.06282747014367912,0.012751634930617851,-0.002085199455394196,0.033586347341301746
TGFB2,0.01401876386223875,0.057922025534064475,-0.05496596029974937,-0.027499986809136907,-0.03790026828555244,0.039196458831306125,0.2647650175204679,-0.03621888393525711,0.08921657824642276,0.1506721912557574,-0.055868780543686866,0.16509479546869593,-0.014556303896096414,0.029145898382131993,0.1122570896538134,-0.010118515494218645,-0.11523022702269844,-0.06316149322123363
COL18A1,-0.01955267844014167,0.20848800753772564,0.002819013494580954,0.06707714883563114,0.15509535779568545,0.3119301069407083,0.35385285037164926,0.139432250059115,0.42788888680936255,0.5814360988830708,0.3132322360780692,0.21866039344396765,0.1172531946597283,0.09233381078401615,0.1922657852742159,0.039785865940561306,0.07199038823351445,0.1405011817250539
NODAL,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,0.9999999999999999,1.0,0.9999999999999999,1.0,1.0
INHBB,0.005656797820554016,-0.07705496654330263,-0.008277006694318781,-0.010402544389796382,0.013734396411486546,0.020102809431636694,0.06388104536729738,-0.07000938751762131,-0.044095622144884945,-0.14766662794960764,0.03147648998071514,0.12683794814034918,-0.06998392815070156,-0.0033377127149873394,0.05602662014073824,-0.037252938779550826,0.017664799939792444,0.00780957592766691
LCN1,,0.032648346152056966,,,,,0.0839673371262991,,0.11005186141016095,,,,0.1351692436610963,0.0049737609193586454,,,0.023847639462238127,-0.00527242802118933
ARF4,-0.043592208431762515,0.012856047561460122,-0.008021107357636198,0.025221418566952244,-0.018384501837665105,0.11332256744033328,0.1760360954196652,0.048773806626561333,0.22203381733502534,0.3297061873036224,0.07116271001161521,0.15328520150842212,0.10584359435782202,0.1044314422301471,0.005071054655758109,-0.04864909085169379,0.006774617989780675,-0.015073563105722046
CXCL14,0.015778630553915807,-0.03119840706669606,-0.03544593330154296,-0.030556763862213933,-0.08217510991752897,-0.08849921497791846,-0.08575373404712658,0.016362490614774208,0.08116979367289778,0.042527816608127024,0.04968098425984065,0.10197192635034474,-0.11667370182083217,-0.08273629771349503,0.1456068204340486,-0.06907302114693052,-0.008258191596820494,-0.06780022772775807
LIF,0.004239470450525824,-0.021230175486254187,-0.015711499125905345,-0.046144463571334254,-0.013284281337276362,0.03138217965091197,0.06362851661491971,-0.0015826100671842628,0.13772395748060196,-0.04737598503601569,0.022971684604032924,0.09868163844721109,-0.049908972809724755,-0.06291720051594797,0.06128151604750966,0.0426509823336717,-0.02688199137813527,-0.14506202139820576
IL17B,,,,,,,0.05693345988684325,,0.11043570095605236,0.17077903634267236,0.1510194598789719,,0.06721731958373926,0.06021774459895267,,-0.00018559946779766331,0.0976898291256616,-0.02252934404074779
MMP1,,0.09124095177231091,,,-0.026817677133152605,,,,0.26995118377802124,0.26190475933475976,,,-0.05012390891724948,-0.0294841202055347,,-0.01420424631911339,0.13183838894351146,0.025832753262545152
MATN1,,0.03911487838097451,,,,0.09476114113118851,0.011114323090094072,-0.019014713605293537,,,0.006528506428487564,,-0.015335892264536438,-0.004648604603836391,-0.002075339926509541,0.05274972879230225,-0.0020013531184933306,-0.049864289579314346
ADAM28,0.006789851785153223,0.027438352375217048,0.03252527685473543,0.01034583469172033,0.024601472470358397,0.05314196930043876,0.11150923013696032,-0.02600797640823386,0.08672384206441265,0.005595375620353927,0.11027208688930484,0.11989444603387918,-0.016585337605990715,0.008812161298307003,-0.003596149823745948,0.0823526115049057,0.016223598243424942,0.047345657227423614
TCN2,0.04822927612678878,0.17230613750200646,-0.038889035161469264,0.029049462049573968,-0.004632879014337948,0.2827270075117055,0.31297942581499794,0.1243821078674147,0.07650547219885115,0.23785725863279694,0.16203104708547572,0.1118942864930077,0.11491655133611012,0.0008496464640651876,0.1539519565687005,0.022728711102105798,0.03189953659446854,-0.03353770618986639
THPO,,-0.025911248954266542,,-0.04662831165640877,,0.02432195625121189,0.06706211320785498,-0.019014715789561588,,0.01003783536336933,-0.043575070143188406,-0.005395611959010494,,,,0.024596635700022233,-0.03314620425106133,-0.03597565937607575
CUBN,0.058003735853182824,0.10345577760806439,-0.0299059780047131,-0.012697498740509669,-0.02175925969801594,0.18962760623399044,0.18639942510167523,0.09012109167063287,0.05908805527002593,0.08691081601523082,0.1423804599537892,0.2880300645736321,-8.874860458386868e-05,0.06051186264034711,0.014656684394902371,0.008666427752427725,0.08025408171161949,-0.07044483890779035
TIMP3,0.04696089103337286,-0.07482082871221683,-0.0006266461216578498,0.04843987081887055,0.016174399627379973,0.07599351186572423,0.13436585978976384,0.09767888032109787,0.08537496561684894,0.3513386880491171,0.14940919132765043,-0.050732327718183756,0.11097674539322784,0.09946325772420768,0.1281365590449975,0.0007511302981712246,0.07822901126213183,0.004269406242313811
PIGF,0.03938895127650189,0.006974105998356113,0.03148864499129828,0.04483255721364947,0.04188499792215691,0.10436224798951947,0.18664122281336099,0.0582216849157138,-0.10737682469728277,0.1607748796085449,0.09929622900587104,0.05447847128429578,0.050356717356690804,0.03933856714623291,0.015449116827396745,0.029652535673277306,0.031534717735581586,0.0046549761513264305
CRH,,0.0951187606146776,-0.015581812583861787,-0.025924308941102682,0.12267288102037376,0.052025620199582415,-0.07173879031039723,0.06534249272956714,,,,,0.026102112714815193,0.05137052401683908,0.019727731004524306,-0.029074865445512004,0.0063353355676997935,-0.013327173293966805
