,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BMP5,,,,,,0.04747343661414758,,,,,,,,-0.08607632741204978,,0.08568073571172537,-0.011950527378987346,,0.030167714768711145,,-0.01987651681891605,-0.048570880050109115,
CAMP,,,,0.01803521580983039,,-0.020621583591283632,-0.006940762204747603,,,,,,,,,0.026749790039387475,0.029424758871274066,,0.05472844087231332,,-0.039282110757669055,0.03192486599290101,
HSPA1A,0.03268620111332301,-0.07617743077901926,0.025500950620689203,0.005822869528719895,0.013934510817515405,-0.024101953505236008,-0.024147820260876814,0.0013507621289964387,0.1547396249589112,0.13371739832140886,0.001777095255624147,0.14028778710396322,-0.0386867886348755,-0.06801936829594389,-0.00455444707561889,0.025971831253253117,0.053924831072226884,-0.02936409013894492,0.0630000666464192,-0.009769994112938118,0.10239307136283268,0.08858394094213393,0.04940827742254677
SOST,,0.00024376117249598193,-0.022579913355784808,,,,,,,,,,-0.0020993149401777175,,,,,,,,,,
SEMA3F,-0.01415963193898953,0.0054039295827530915,-0.06373135872380649,-0.045790270887285475,0.03946038165481911,-0.006987743896792405,-0.03280633314317994,0.04705957731260097,-0.0569200624376533,0.02211679813500152,0.005696215642011346,-0.06136041414855829,0.01964851397766801,0.06499328008793825,-0.09360932244920045,0.014764303772732825,0.024604187462758005,-0.036298430473059064,0.13105960413785187,,-0.010972101460604488,-0.07836719031804003,
ARF6,-0.01690026299229197,-0.03651156487995889,-0.005820599147039972,-0.05323143889791529,0.05765217895930581,-0.01803392222470993,-0.05415473749714323,0.06739795773973051,-0.04725152064531122,0.029412524883768797,-0.04114873815767469,0.15600483100661983,0.07814863742421563,0.030178501235883223,0.003426426023501478,-0.03894999484016964,0.03534722833162631,-0.03851173881596838,0.03908406300517499,0.1179453698602796,0.0055818167937647465,-0.0421094961050527,0.18090153561554134
IL6,-0.019394901893355698,-0.04760141470570353,-0.010397860396490119,0.012036623019975915,0.025823157085274214,0.03149215841731596,-0.03193427611156172,0.025025127113585188,-0.04436617135533692,0.06339823838608276,,0.13116266648112987,-0.00666599875834206,-0.013779455400708483,,0.01619590503633153,-0.025266288404229495,,-0.05104367075752754,0.08665498020278552,0.1527119633276603,0.057602816616440934,
CALM1,-0.0013520307027799449,0.04495904185723575,-0.023510834762631713,0.022319696828007145,0.013326535739545935,-0.009115955610892307,-0.02066650464594608,-0.1808914974659765,-0.12505414416472113,-0.024779804617335796,0.0038597993761320306,-0.38288155204357227,-0.0813500229894711,-0.061111546566693105,0.11749817578602942,-0.0177681607193484,0.10056012718465418,0.09497521784273423,-0.04304583780940206,-0.18160597654023844,0.07440570710820842,0.06672544659500824,-0.11965281476952254
VIP,,0.020739574945439765,0.0065203507976123775,-0.009416541607873766,,-0.0014666422065249588,-0.004301466144625736,-0.0351977958196563,-0.08203517781935724,-0.05530958703699328,0.008054899297913237,-0.2290579742611554,-0.0747008457229715,-0.04219720593108681,,,,,,-0.009564081187867175,-0.009731536228976972,-0.01690371349735647,-0.10194174206716446
NMB,-0.08554423827869269,-0.00020549834249542582,-0.028931237835709955,0.05276991054243562,-0.04303445838442085,-0.01624476932320009,-0.0028612437104288896,0.08738370705403978,-0.017369246799814518,0.059733863227102134,0.08138326875042663,0.21041268965206023,0.08094717108542249,-0.061176452349959366,-0.138812353430864,-0.03780930637274226,-0.04802102067330767,0.025739427208220783,-0.028725323244364658,0.042682202667058904,0.1008427589089128,0.03927439816920273,0.11386902594374801
CCL26,0.002582535459734182,-0.042280242064511205,-0.04081078692062398,0.10534396641034334,0.061598639887845766,-0.00041556601073457493,0.08380882056387691,0.019438399828290716,0.06801444168392351,0.05712650169930788,,,-0.026476632819557637,-0.042571563041515256,-0.014847911589039689,-0.09761730385052547,-0.07388518409947185,-0.06348501927493973,0.025441037884758724,,-0.0006605078042556101,-0.06381049929679299,
FBLN1,0.023649338550724496,0.00019550126789427352,-0.06748722850235639,0.06507747164424989,-0.04714743217621996,-0.04326643670735627,-0.03828492025599615,0.016816312397155392,-0.10003537084620004,-0.03175521440911723,-0.03316815626254759,0.0683716997621753,-0.028578517510681647,0.06465902285485697,0.012309768557977361,0.03892392133923133,0.01334985701145466,-0.1035659159792609,0.041932619287558856,0.059587006018062154,-0.11394950667233159,-0.061253029208549324,-0.004235982913804899
SAA1,-0.03601061841283873,-0.12585155061360237,-0.03988337039871823,,0.0997623524093528,-0.013171940193344351,0.03717669975341364,,-0.0756561705783771,0.060118509096214565,-0.0058071854014763,0.0660987010145703,,0.05210669645102697,-0.011117707862750292,0.09082501771184341,0.12912779711490455,0.01566917228835803,-0.00818848685617822,,0.010889364378070898,0.0747835178445219,
MICB,-0.06247605904253022,-0.023737241069737364,0.04823146953592603,0.0046895784871339085,-0.02068638766932044,0.02665903360412712,0.024059007583358598,-0.004262795306945102,-0.0019976121003102898,0.06662379586803753,-0.014747490430163959,0.028953839703503816,0.05167635449062686,0.014427110540697221,0.034304673304970376,0.04816710872593434,0.12685488624859978,-0.041632750910207135,0.03680334221004925,,0.0023512863249926463,-0.014889300723691965,-0.056067908570559634
MMP13,,,-0.017247938443670112,,,,,-0.02738384974598774,,,,,-0.006796064016277458,-0.04931877226137997,-0.006081587858570846,,,,,,0.12936540915416006,,
F13A1,0.0061212552153435225,-0.028267048488541953,0.042734730090627296,0.023653787448515557,-0.09798687076781602,-0.027850742778999613,0.023214011061155424,0.0974436094087896,-0.03148894793658494,-0.04661827261560087,-0.01018093373528009,0.10985092771538964,0.019029430990091672,0.10697664822977676,0.012740431295244737,0.059545488488766445,0.0936788884134764,-0.09537459474531025,0.019048143455759947,,-0.0420547023270986,-0.12038935761801697,-0.08726372970132026
CXCL11,-0.07147758698781863,0.038655095373879234,-0.012969000200477561,-0.01207885049227163,,0.012867650298926636,-0.007262510915099278,-0.012900801146963835,-0.08012373366848628,0.06264940913754581,-0.015222053612644082,-0.009158671560652145,0.007346581053326704,,,,,,,,-0.028085045519995033,0.025945211078320776,
COL5A2,-0.11719591886835537,0.019641632647352452,-0.07102295082994682,0.013027793843323043,-0.06734019347754543,-0.020226967264709246,0.014365402312052734,0.14010246636319318,-0.020719521906272832,-0.041200389038662695,0.026019182744320975,-0.042565602945003944,0.1494881818275303,0.06850858348411033,-0.11448108630571675,0.04626724464396376,0.028250294837551274,-0.12341837352444024,0.10205380815191338,0.07483135772823943,-0.10762591800587992,-0.041193132509421714,-0.09712563798981762
EFNA5,-0.02961445183949863,-0.03647117854302475,0.07337996439709855,0.027841683013329083,0.0475461698976879,0.03385165628593455,-0.012500350825845092,-0.01029351799882004,-0.08347603300211108,-0.003144485296448187,0.032341547408448294,-0.20061718765244835,-0.11394205254206499,-0.034813667001676055,0.058160240304136024,0.051479366998495875,0.01307713521848334,-0.03737241712742506,-0.030074767932124272,-0.08762885262543306,0.05485357657205679,0.025761523995095667,-0.034879321735954365
AREG,,-0.026913562191873065,-0.033498284124618666,-0.03765234143680957,0.08491365275453704,-0.026435013274272005,0.027801314868586918,,-0.09473443373090332,0.029012715096859543,,0.011741657394765749,,,,-0.0032826321191411476,-0.00022461307459803744,-0.03564094320482837,0.0019893964424095565,-0.021052808670192533,-0.0779098455429923,0.0003392529078625502,
EDIL3,0.33904536062191504,-0.00014744668235309495,-0.04049078169340309,0.06870640702979729,-0.04277614526850617,-0.011301495913340742,-0.006788723908782593,-0.06524919879344074,0.20328169061661502,0.059467137541452816,0.053243186805479265,0.4680294905488774,0.15440638095194686,0.21788109050961893,0.19704510043267837,0.04839629556676919,0.13282861449378003,0.22958017475934978,-0.061528578057055354,0.12821342855682066,-0.09546177941281692,0.05257726350947463,0.27684811225252426
CD86,0.0817422862845386,-0.03664472227106409,0.03369294258117482,-0.0438169018736582,-0.018306850174624245,-0.0526619083252581,0.029740015128716196,0.012567821245878406,0.04663180416334091,-0.0025356162056643446,0.09986900690879584,0.14095458085703694,0.07875483530675269,0.007606633101902474,-0.11983826181409485,0.03448575616976403,0.024982348132871788,-0.022670766672488008,-0.01782211140320952,0.0507448986768117,-0.009120331843304321,-0.014705843837079414,-0.015002151904005721
AHSG,,,,,,,0.05046331984759598,,,,,,,0.03312840565035457,,,-0.03864076154476218,,,,,,
WNT9B,,-0.03682261010424971,,,,-0.010458303044256302,,,,0.03814357505011505,0.02138082023017423,,,,,,,,,,,,
HRAS,0.03060296553683475,0.059317549418085466,-0.02841437265673238,0.046323413139504416,0.07010384477142365,0.008906323487212892,0.019353431142725027,0.03191311185507851,-0.08288488700958364,-0.0008031493724601924,-0.032765306090128885,-0.056500762566242646,-0.03790708760132254,-0.030606334525713357,0.08083822226063374,-0.0169190120384028,0.04910175919496923,0.08512641201877454,0.022330767186444476,0.08674752282691021,0.0735475858653631,0.10920870910617105,0.18487688030964444
C1QTNF5,-0.046427830246784374,,,,,,,,,,,,,,-0.03266732651567604,-0.04801819969363644,0.03253983446449867,-0.06041028389235446,-0.023267719581508584,-0.07477173312563969,-0.010736868534798834,-0.010049744401633112,
RLN1,-0.00855828757518792,,0.03111369804662526,,,,,,0.07299552667553666,,-0.009527193786872105,,,,,0.0237437802430031,0.021371173962206707,-0.05484129307121317,,,0.03148797697326669,,
COL4A1,-0.1395561353350998,0.04865590233774698,-0.08475996346838675,0.03145113517722643,0.027670459650152506,-0.0932335764390218,-0.0008635178587390564,0.1852191298794953,-0.06506004519520876,-0.009219973165884084,0.020329692117986804,0.1089086687628822,0.17600202564346987,0.162882016246512,-0.003780342127686964,0.03607132304058864,0.04680158291757043,-0.21717665712680984,0.08561195136217516,0.07600939441469327,-0.11321692442711383,-0.07275136744190247,-0.006574404047082058
CCL3,0.20215615105882348,-0.04147728056773919,-0.02677381091903415,0.025569624294013157,0.027808037690835462,-0.034427447511423924,0.02522013426363848,0.10118584554597358,0.008511026382238445,0.1261688664572833,0.04094757927078615,0.2606402003120881,0.06423240979228109,0.07507309056613512,0.011330705117699295,0.07281861588569721,-0.01829008671229349,-0.03875856656831005,0.019284734990621902,-0.12508446419084895,-0.034932518982725064,-0.016452906853130604,-0.03666835434529014
BGN,-0.06976947386214759,-0.02595771690121985,-0.05816737395994084,-0.03447395348826262,-0.10041542778224141,0.002676756035671143,-0.05161022985349585,0.12303531375411826,-0.04652340395885946,0.04728243356712229,-0.008161187988139357,0.16954909015237768,0.1052196191719961,0.19623821376081993,0.06601210959138883,0.0066896320307758715,-0.002436637004396723,-0.13600479737643464,0.10137497921623408,0.05797583685405196,-0.10687916931852905,-0.13381514857713042,0.07357404351749429
RETN,,,-0.003466557814376779,-0.043861522926471413,0.019153059532355146,0.030874603097927132,0.05836943433986862,,,,0.02091731059604794,-0.02713366784963167,,-0.023948274006730295,,0.03445494953929186,0.006041427691726457,,0.08466794269175124,,-0.013710432050025022,-0.011307792007465827,
S100A9,0.2752056087952715,-0.13336368906527296,0.0019750976161878884,-0.02207082024123398,0.014590390624207783,0.017477511567538205,0.03522456523048442,-0.0021453884216390434,-0.09361172286921171,0.020743206929315763,0.048533670903019924,0.31608981036942263,0.031980320328392896,0.002664610563886218,-0.0036664320574473263,0.043407889760351405,0.1053872200750454,-0.011748885532957248,0.08827879237627016,-0.10949709685139174,0.057301530823272676,0.0037813767602476794,0.15086444612666156
HCRT,-0.08225534267526616,0.02747754812908334,,-0.03346049090404273,0.030873399092207803,-0.027055257353561794,-0.01047529431349618,0.016397013652038245,0.011062834662754583,-0.04301058653195492,0.032944037351004485,-0.042817564490401194,0.03516344578431254,-0.06828219801780536,-0.07787713677010907,0.013340566205067326,0.02170190308390819,0.007435462664721992,0.030543283299567063,-0.014356796878901353,0.03205927013568649,-0.05023076133402973,-0.06084827334631244
FADD,0.017794720722866683,0.0054311709826883455,-0.051095559156216254,-0.025696479154581228,0.033536237588687824,-0.009100428504364884,0.0589708123237343,0.07181581844835537,0.03104323983871332,0.050117310739351245,0.06604052079615823,0.046591303572759375,0.08705352350707356,-0.08356850141326923,-0.03639828960407156,0.07016426184037315,0.05597641444493782,0.08223834126604113,0.055239513839347394,0.16558970213230548,0.028216254842792467,0.07780928038441193,0.0379816335243703
ACTR2,0.04206887379150787,-0.04920443300827008,-0.020051422283511467,0.023067976908728003,0.0026135344298908393,-0.04840936847003778,-0.027767309993927593,0.025077630144544675,0.0066785360254419095,-0.02780035123480055,0.03400796005356305,-0.019000411741417738,0.030069345076497174,0.2083859700160568,0.07736038328984246,-0.04001751129292488,-0.047657764285136184,0.0038290259534474553,-0.03642515130988069,0.11464407621345324,-0.1419284007776852,-0.047950414957020855,0.06668234926544497
BMP2,-0.011253025179033121,0.03259857169780554,0.022301701553970255,0.0359679059275101,0.07095663280794814,0.005793564918289054,0.016690148137043195,0.0879156529256182,-0.08080643625978337,0.03395894123987381,0.036215254715712304,0.039587249218597985,0.07446717204613525,-0.08917369547362569,-0.0583233853186934,0.0057319128132547305,0.020576672913878588,0.030355649445204646,0.004056244901345966,-0.014067440581863943,0.08356661355983824,0.03199051647109736,-0.02926377338623914
PDYN,,-0.06978644110870101,0.05103109176645932,-0.048667542243562886,-0.0026630913801225144,-0.02128243410239737,-0.0237814788853148,-0.06147608444648695,-0.17549511185065603,-0.04615707376653153,-0.05295323912488227,-0.11746605952006664,-0.06479757086253232,,,0.04647230669044598,-0.028526213286560298,,-0.04773090129177924,-0.02987363117892734,,0.08969932231354444,-0.032082725758714285
CD55,0.08748138859148234,-0.06796234001117793,0.0002861698684714167,0.016789580236773276,-0.023256481708756944,0.03076157693799037,1.547556169133512e-05,0.03994676233367312,-0.015253304226297155,-0.02377189043509349,0.051707725734417474,0.203786590678662,0.03065812285084996,0.1373006143915411,0.09497433632782618,0.0626925393642448,0.02781056937432669,0.08126869635562789,-0.022356001246923104,-0.027532342149023812,-0.026359751913415632,-0.006213904311721033,0.07866979830053321
OSTN,,,,,-0.0023678598705177993,-0.02162566538553361,0.010965972496221416,,0.009623227440333419,-0.022466129815882613,0.008677411969771308,,,,,,,-0.024278069926318903,,,,0.024563001536422678,
PDX1,,,,,,,,-0.01405381602454265,,-0.018314692426250553,,,,,,0.04239898305535578,-0.06471026814867055,,-0.0013058017059266911,,,,
CD6,0.027915323005015875,,0.08766977331190869,0.03369919371583613,,0.0052426855798925155,-0.04930390203974916,0.025341272136635395,-0.04862041125251561,0.004194696506922093,-0.020860477298686324,-0.04467313575902309,0.01968112889704516,-0.0057520782253222035,0.0039399296791185765,-0.03784911192786263,,-0.032021617930762865,-0.014539656963553573,,-0.023476375348906058,-0.04276765108141603,
IL16,0.09255850487644338,0.033705305091423,0.03186078146660756,-0.0026119370181104016,-0.03802800928447445,-0.06771797715470436,0.0005513689364325055,0.1055957487459569,-0.012380916301937307,0.021882193035317465,0.017347901262663376,0.11501883686194463,0.08308810561911441,0.02857295128449535,-0.004022081711663049,0.06351146727372582,-0.02307942444377255,0.01440332978498116,-0.021869563209011945,,0.006574056102503332,0.022339558845460312,-0.023427501462737785
LAMA5,-0.11390591535670123,0.06571024653363342,-0.07104877405862836,-0.0023267313246956804,0.12647729159731108,-0.016058912682789982,0.022666996554212122,0.06460496621299848,-0.06605201483475981,-0.01965340242953186,-0.024758568196201713,-0.010878421823187816,0.0712269731355758,-0.05054372385882964,-0.1368613151208889,0.04023907660103954,0.04492727322049909,-0.1417398869772187,0.09456902064080168,0.1112233197619588,0.056882766438010136,0.009895522652262461,0.04107818887230213
RGMB,0.04208002680203626,0.01577111383029925,-0.06387083107116813,-0.019861733565834636,-0.002349395642800306,0.026949607716912755,0.0393512107876804,0.1109898251043856,-0.0327578071659983,0.009074774634312902,-0.017876611415354994,-0.14611585470133392,-0.0378548312549346,0.020553501973672172,-0.04133108285411109,-0.004493066679026808,0.004818296509039375,0.05827222026498369,-0.029089418760437327,0.11542521559783032,0.10054454737937527,0.006191802471382581,-0.03512756422357251
INSL5,-0.011088418627698932,,,,,-0.017900986701810277,-0.013908792443131049,,0.006099385872769084,0.005743403293446116,0.027990910049847974,,,-0.04291135387011052,-0.08657002045454378,,,,,,0.003545609359447071,,
IL12A,0.02205075163959598,0.06542751684858947,-0.021685741150499444,0.009359738341435891,,0.02249384922404062,0.0480591295575769,0.018552263971582984,-0.02005318299476717,-3.321091974783065e-05,-0.021149530312757365,-0.02541156094215707,0.05401461679172304,-0.023169200491583462,,0.07952088286737827,0.068033781503943,-0.006481486692296448,-0.004270385339694224,0.0157543864973778,0.017235342308403373,0.03995663061168413,-0.036054331008888676
S100A8,0.18627091953612684,-0.038253669598453235,-0.03762791772594075,0.060686889640462774,-0.1387156835711411,-0.013851152141537926,0.07528270565338932,0.03262351987441194,-0.05724851462926612,0.014104758582909906,0.0606918981039883,0.32175829188870986,0.054439569680214676,0.09613298152202143,-0.022186900615114323,0.0929256166474712,0.10796814357780793,-0.07704574199660176,0.0368703095796227,-0.08041668768147225,0.057546897340999874,-0.021040559269431484,0.055390104687623204
TAC3,,0.03563007979872047,0.011781694256531026,0.015716539239567263,0.03789946239248873,-0.02227349974354637,0.05780364780956192,-0.06772463470777816,-0.09699346581414174,-0.050578213664545964,-0.021680176297065416,-0.1267072714505523,-0.11479870964102125,,,0.09696556301974685,-0.016792510532678013,,0.022726852706471297,-0.032791151909425345,0.017188614937829926,0.04666058821705509,-0.0045263527699610975
TAC4,,,-0.030412074496186187,,-0.06052010077059837,0.024095110931112742,,-6.245705403036066e-05,-0.03971447020157013,,,,,,-0.006044915986880646,,,,,,,,
MFAP5,-0.03576450237228507,,0.005360211203894583,0.03926097461335673,,,,,,,-0.06640177578945719,0.0040057148100945805,,0.10727487839200413,-0.011136022280706702,0.08604310459075468,0.14189312138952398,-0.02991217105223062,0.07005866575963114,0.15309304062722667,-0.03820747958394382,0.049914571575857214,
CXCL16,0.06523850872286033,0.022113122464194467,0.051127810395572,-0.012970546348349847,0.034072769551400116,-0.01184124845976265,-0.006076549308868731,0.03515383751987166,0.13807879690783362,-0.014064333980246013,0.0837524725051482,0.2612152663315909,0.0434379352279287,-0.018634983228038998,-0.074172729792669,0.0576399640054797,0.031645003022335826,-0.012050346609540106,0.007061034803507864,0.12626873927426863,-0.015427478028384619,-0.08234885350841041,0.08389770684655283
AGRN,-0.22484464111282812,0.010165846059176576,-0.06601257455245538,0.02218580677492371,-0.11804830114218547,-0.04284824002138121,-0.05079697888743105,0.14920999736108412,0.003183771240960022,-0.029393722792853395,0.021669315290267742,0.075867697890022,0.1611098914354713,0.09675900818852003,-0.10487568919073262,0.0162357153498602,-0.029689113781882957,-0.0992212640003551,0.08239295662133465,0.05385429005327735,-0.0684206867029993,-0.07328800830203899,-0.11063393488703747
COL4A6,-0.05098640183440546,-0.051889105574909236,-0.020242231482302295,0.008663662938347954,-0.07335991935067052,0.08556021443644334,-6.973173672881335e-06,,-0.013708016759654197,0.02208762248026865,0.009959715813435981,,-0.01250998460380519,0.09601675455926706,0.0729020963342756,0.026221239974089285,-0.020390143265982964,-0.12193714916587604,0.00816805217883463,0.06310994449495792,0.02202021706971668,0.02560100119067266,
FST,,0.0023197141410784715,0.04655151677273563,-0.03376351892946004,0.007523851609827106,-0.02337064008139031,-0.010665819724005316,0.07591051713135004,-0.037425786749183544,0.0013198039010862827,-0.019206443356930565,-0.019038979800106774,,0.01649722283084321,-0.059405807530704166,0.09130794145020947,0.02646529373728549,-0.1443476030331758,0.06805454245487529,-0.00470374859051234,0.08639020838937422,-0.048667310847905654,
MEGF10,0.1730344809311756,-0.0036887966840792145,0.015168856519777427,0.036164729300112934,-0.06355801511787834,0.010726031744912545,0.026017494876253062,0.13592394337011826,0.13878883114227597,-0.05355996345909369,-0.023283063262584548,0.2578780793256953,0.0430656998797589,0.07587864844884323,0.05905131510166345,0.0857501789694482,0.0029083449261593126,-0.006762193570430113,-0.04447408699100987,0.05907102253713271,0.06208351694766979,0.05620664220950252,0.050317244194747805
C1QB,0.2059763366310561,-0.05594716642327789,-0.04356250860354083,0.053610709007527554,-0.15091092387619964,-0.08610364840466683,-0.09428261316356178,0.14389455415577232,0.06340728994350368,0.09211448713586953,0.02372300682540872,0.40707972621033106,0.1223134300831621,0.13806343640543198,0.010819503915007843,0.039126380266731306,0.06228456681793317,-0.12225058629717085,0.08243131945595793,0.0207451326615478,-0.11114916557444035,-0.0058854724320928815,0.0629237769469341
HLA-B,-0.3446869292530532,-0.025754559715373174,0.042341131075147705,-0.0019814890172457473,-0.047562502750197785,-0.049518508872030555,0.08680817314616289,-0.02070342896998729,0.03219225409517011,0.11670055002465238,0.056862163981746885,0.4060923967787411,0.09451214661305476,0.04306371480816944,-0.009496166696112262,0.1318102450839573,0.07070130597426488,-0.2226513962283202,0.08354074622004568,-0.007757349206009087,-0.06707047806732513,-0.04347467083000104,0.016919250628205842
PDGFA,0.0837767698546764,0.044238250644679206,-0.01866846699041154,0.03260427070496762,0.036580847942587535,0.019014707864732274,0.01196309265099854,0.001961915648755142,0.031151052816763926,0.005838119059776948,-0.058901457756171643,0.09832040615151688,0.20453292262020734,0.04775979342793738,0.02721750554432766,0.03202968524726113,0.06979326119433045,0.048788477119964216,0.10300761423532813,0.05973217163382994,-0.055373781473911025,-0.049271959411353,0.20642613344080346
LAMA3,,-0.014176561528898401,-0.02683121005271713,0.005931939247140318,-0.006384081276178904,0.03855308647301376,-0.06625111299347437,-0.053179361782202804,-0.12563108518474495,0.02159915880469992,0.018659577350305843,-0.11052023055878228,0.01502746190974326,,0.04060916188087269,,0.012661380389352713,0.0480067052058277,-0.04348988256699536,,0.04895711861229451,-0.04033411058596992,
DKK1,0.03157437622144053,,-0.028204509255378082,,,,0.07978441777569728,0.02964484005463167,-0.07806746350579745,0.0036830735292971684,0.031011659367211963,0.028708749521291623,,0.02385104963590563,-0.007663950672932519,0.13403827768813822,0.04678189048774531,-0.027785652067300874,0.014163607776065422,,-0.0565656363313736,-0.06521153627266202,-0.05515375074795559
INHBA,0.01977855114101792,0.020032999568162294,0.009385843961850576,-0.02907787753584964,0.02174894408420945,-0.023216559323479984,-0.03743880450827147,-0.05671185587996433,-0.17385455359938384,0.024888236020336026,0.0022404706396643745,-0.005561554776077836,0.03637741000395136,-0.04355455840403754,-0.023577120861155876,-0.017592373105002727,-0.029439904414426406,0.011641455654041653,0.006770486774117449,0.12384595764829037,-0.028778805872963463,0.05480588440012239,-0.05372835578102119
LEP,,,,,,,,,,,,,,,,,,,,,0.01566681092294232,,
IL7,-0.06324012023496164,-0.029770119855201036,0.0006973655971971577,-0.03538801783762559,,-0.017311727170740858,0.008382792427338512,,-0.04165457508340946,0.05197893497162978,0.02108997589999728,0.023324592556349492,0.011343918827364966,0.019748746781779476,-0.07802628835121979,0.012579397048397174,0.02921994278699038,-0.02818685797532288,0.029974329129158914,,0.07141287024726821,0.02369176087311464,
FABP5,0.02973460593375073,-0.017167479608171554,0.012712066021443685,-0.05979237855806662,-0.07791147169861157,0.030143927664178602,0.012351195629459886,0.11139073776317482,0.12251355472473711,0.10302032373808163,-0.017301319531519917,0.07292383491340235,0.10035878293862698,-0.19482063767713867,0.02319911287508221,0.0031783679484484917,0.045324995997685365,-0.015106408946629866,0.11049557003129529,0.17498744083608933,0.06458891255267196,0.033878338883714464,0.07134919015890485
CCL4,0.25910744359851423,-0.0035770675079397924,0.009359779190769413,0.02549148144635355,0.0409740439895701,-0.07626519200428696,-0.030897110261459606,0.039619548160324605,-0.003528655681402818,0.13603677476835435,-0.013562804787550608,0.2434335849968718,0.07394891916602594,0.055393745683562895,0.03725822220823805,0.05064343300646447,0.04077030917191635,-0.0874004249996607,0.02139164382861836,-0.07739519092220931,-0.06398335640224806,0.009239283686195504,0.03961354554060843
FBN1,0.10929715242674456,-0.01699950975523239,-0.04763854460674567,0.04209014324012643,-0.008041208802756133,-0.012966831493644743,-0.09060618425795838,0.08625649671429012,0.008473585881973859,0.0033402715349447895,0.04203179546815391,0.10315577256195463,0.03688953758776697,0.03974976453565584,0.00025105590208204917,0.0437583230685796,0.026184532585139024,-0.007392298170713936,0.03820641778615124,0.017982829268031977,-0.09414104469388683,0.0031572399295494123,0.1261468674799057
TCTN1,-0.04461536804322922,0.023817127994431343,0.07655855421137556,-0.010187133646400937,0.10287905473469572,0.00815874967032493,0.004472023392127298,0.11723588414003042,0.03494855815259425,-0.023212736207805843,0.04735043093753396,0.06643020813054062,0.09643366192816591,-0.0362082312600614,-0.08612300690455175,0.05031559551081652,0.04667615611184139,0.0054651251401858034,0.005217110239656037,-0.06675214531313295,0.04063207033107434,0.012445370135373363,0.0064428736569066905
NCR3LG1,0.013924498471330123,,,,,,,,,,,,,,,0.01949285732126043,-0.03162606900311327,-0.04689279889994814,0.038903357757469295,,,-0.05191478983953798,
BMP7,-0.012150998105639702,0.08975972986770572,-0.005580205638015592,-0.011569732227280662,-0.06500239258445314,0.051335592997405505,-0.014690230212066595,-0.0011929262895992573,0.0648019248628303,0.009556310793033675,0.056171233641263904,0.13510223061591858,0.15384145390527448,0.08930450950190559,-0.05849050386038084,0.11872783222926046,0.08804343813797659,-0.034878097006052176,0.022435184420456552,0.14217402181133768,0.1093041217630082,0.010725807137823498,0.13002637206233028
NLGN2,0.04694240416524699,0.05720211945110807,0.0005736022104346338,0.016908309177815717,-0.06898111344878816,0.0014413071319090607,0.01760036652733456,0.0741420227816425,-0.05387452608582715,-0.0206346738745436,0.04187104923895021,-0.13830645811026038,-0.009706094197006361,-0.04241971650992262,-0.006505164031368111,0.05163306745611557,0.03174503707090988,0.052808843988727525,0.051540406899159466,0.02761799909598546,0.03565865947695809,0.025911117659983086,-0.018836939394585032
CCL25,-0.05879984390080501,,-0.034063660714866724,,,-0.01780399217354764,,,0.00586859116006523,,,,-0.004480851084243445,-0.07894791961578272,,0.08685933593643581,0.05144111884016336,,-0.04255985252428148,,0.011392421357972481,0.00499300535369001,
NPNT,0.07445245847480547,0.04415728045576282,-0.015337978361688,0.00596498532489807,-0.0009002994265793322,0.04006031669067821,0.0339903230479566,0.003694331471994883,0.04272781650362246,-0.10504767564087895,0.00629006489136761,-0.0020691928892548213,0.10280311867623956,0.020344132008622527,-0.014118827469575464,-0.03077343794163181,0.013034340746283735,-0.1501204647749673,-0.013682299438245636,0.011414645164324761,0.07372623838014218,0.057288245587060735,0.06681920478929902
KITLG,-0.015835054331749004,-0.05429661582593817,0.004163970950249434,-0.02656464229114572,-0.04977785938608758,-0.04067153233848863,-0.04600905386596308,0.038434068231255746,-0.030396001171645464,0.041654243793849695,0.048933535072523564,-0.14155140993000928,-0.04527538045079586,0.1242181841314857,-0.00025785926730279897,-0.0034122142116716206,0.09383371206921379,-0.015865485805057443,-0.01338158040936583,0.1735003692917663,0.06035834510276567,0.007127974852874723,-0.06154842001621703
MADCAM1,0.08003215857747352,-0.04112094542285268,0.022998310848084267,0.03861782914339608,-0.029986210884654186,0.05539738157052056,-0.04096812792023505,-0.01263034059996624,-0.047268546447874205,-0.0031146601134745115,-0.025059239396998202,-0.0830373800815494,0.0037692854357587965,-0.05222630242073218,0.01691115212504285,0.0008589762851574076,0.014390050220003685,-0.002299626401935285,-0.03255072855883643,,0.03977236218119038,-0.032603682599881584,
F12,0.01918288759041099,0.008162925942101383,0.019329619724417886,0.030288535614015396,-0.103164597877315,0.011829456243638896,0.06573494428837388,0.028910537582806584,-0.18666900787272928,0.05931389841319159,-0.015678603720424934,-0.19172863775389715,0.0019623946793782656,-0.045853904578485566,-0.046701404228456964,0.10219536260163253,0.039706792462593364,-0.06698643409811125,0.0648916665063426,-0.09237475698154539,0.03167348293601713,0.06323418439970914,-0.048165503798713497
