,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LAMB3,-0.05454692185910586,-0.053291746483254084,-0.005724481381515748,-0.03572363718644298,-0.02199846469442816,0.0011014522068682872,-0.01260058433066746,0.05721539066849471,-0.10488349780553717,0.02747952060589287,0.009398232752796817,-0.026044484109154553,0.03492316138952975,0.011509944430255896,0.016848131162715003,-0.013300151054605651,-0.022987857074575582,0.008214067614639026,0.017211934077093854,0.02486617748699764,0.13339366560990587,0.08956199039046854,0.007815747518247344,-0.09657272452319288
LGALS9,0.054285000025529086,-0.06669843329379078,-0.03745421308228982,0.01025301694230931,0.05161683025527227,-0.012262714421511152,-0.014768298628410047,-0.02037703470133007,0.07742335912850012,-0.009973363438787622,0.005858614016525118,0.08264730794030169,-0.00544902550488284,-0.074386465251994,-0.06053209956133135,0.01937455191700744,-0.016313738671710695,0.06383714833981066,-0.06401126816826293,-0.02507107360885709,0.18410114131504837,-0.03333694312350159,-0.08598752299462682,0.08510511571867127
VIM,-0.12297114494027785,0.1255148984812062,0.07660298749561949,0.04591466217263617,-0.056984437155375385,0.02101801450963124,-0.0523958097110057,-0.06552498365825433,0.09091364996831511,-0.04000237060508351,-0.006699172716607851,0.22545011825464176,-0.11629719068033546,0.02544568966269656,-0.06029014664334667,0.043695351479211386,0.020147467329302882,-0.07432466221741696,0.06618585625365328,0.06683865749254413,0.05026892744545481,0.010804046154820631,-0.044458290506405464,-0.028680702891242863
PLAU,-0.02769693333985039,0.08204406502411786,-0.029733036314927404,0.03734328151604286,0.038534774767860935,0.0045954549627196225,-0.03656297573331021,-0.01053171024269265,-0.006432131954285769,-0.0037351334195017574,0.06241040324783518,0.13646586934692467,-0.022922343507920336,0.07823865229392507,0.11777760388502066,0.15915741360934174,-0.09106537380586201,0.0289043529505185,0.052855407207753516,0.005317231173716844,0.01959621176254018,-0.006087189541118382,-0.020274516568891107,0.018015900578762324
TGFB3,-0.03408562276012953,0.019983820331512872,0.0005876807810817457,0.022319384238887713,-0.02002148733956385,-0.00632785275522919,0.09160452023140267,-0.03405560969942138,0.09849747870814678,-0.017295492195161844,-0.03274217257558828,0.03370114278657125,-0.02783636082758281,0.02614608746917443,0.09902399481076402,0.09090104124525877,0.036664283684258524,-0.03210945488390347,0.0069537359263981335,0.022556724036692535,0.013369632816417416,0.056742851418087596,0.01986726709174424,-0.03237457723918906
APLN,-0.010648263352800127,0.10400170388878963,0.04776333248733745,0.025255399530224737,-0.03778122182970158,0.016892188709460042,-0.0961141907219689,0.0070490668993590435,0.052805128664897914,-0.023483066549400584,-0.00207252072183569,0.09371725279775951,-0.09797599221464964,0.05050370907319615,-0.01387053833618847,0.0010740838456646435,0.004933335042532617,-0.029114015859050546,0.05842138549514598,0.015445819467129647,-0.009537921325346064,0.04825360493616531,0.00935735513259054,0.06535692090553213
SHANK2,-0.012047819966192549,-0.03447592586912677,-0.020475750315759603,0.1031644734754043,0.026926110714332003,-0.026935218464695435,-0.011725057313246353,0.03627860357815291,-0.07378199550467998,-0.0035231370213041555,-0.017190147997618452,-0.08617981315286928,0.07509557058528929,,-0.08571966725234338,,0.006958263397544942,0.06476498284021605,0.014705797326187136,0.02393328304194569,-0.07255813617133536,0.05087356506387516,0.03243331932490389,-0.02609134654676094
LTF,,0.08127155283151147,0.045108030812867114,,0.0658002676196351,-0.012409688020005747,-0.04129416479713935,-0.03590909027465974,0.020481822694673208,-0.014432246533167627,-0.04521991463760183,0.23281942201518516,-0.029251748066253185,0.07404448939585692,0.07579654274828124,0.051834004153598186,0.056434737377496325,0.011551380825824987,-0.039644024086206806,0.06994711677050673,0.20473221305174838,-0.03709929343858111,0.09138542745950182,0.1174695573277794
PYY,,,,,,,,,,-0.022443408452191328,,,-0.02168157989684063,,,,0.0014657599629866495,-0.022237431196187825,,,,0.02156881800029266,-0.03617900118938993,
PENK,0.06622611133292926,-0.03527400318466222,0.08264571957573763,-0.029815149950985942,,-0.03351551470380919,0.00860757820102614,0.023549088870367756,-0.045074875134486166,0.05030722243395047,0.013649273131571577,0.0319652062854999,0.01651992513090995,0.06109523400771027,,,,,0.03214520291043768,0.007324583492612332,-0.055103420750920645,-0.02296100197341048,0.06978930317059222,-0.0195532882662241
CTF1,-0.05432884758331826,0.038777598266190816,0.007256367491951638,-0.04285578251990297,0.03822175666060573,0.04802759960618133,0.018132217058472577,0.01906750967040514,0.027119419721080083,0.027585899493817557,-0.04613047784199709,0.036089978624569446,-0.004663032349640569,0.11585187992407611,-0.026280849594782156,0.06037126246401628,0.10280403758824533,0.044489194582026735,0.033715222469314576,0.06557694957716487,0.15564656353190814,-0.020376117061030808,0.026632339167731542,-0.0006747425832656532
COL3A1,-0.048514703398548215,-0.1132303369349773,0.03886081652487258,0.013771694278256662,0.03473861106880194,-0.027632967634794114,0.013913284224201676,-0.006006320834825475,0.01560561999838558,0.01852906433821211,0.06978222039666152,0.19996650182567932,0.05912249485031253,0.0080380809781455,0.039268586246278284,0.04929398576594309,-0.10251863012476102,0.025174055126799648,0.05942251085360563,0.07836139215099815,0.04626762849574797,0.019239034686786068,-0.06819584328164484,-0.059683791349689944
S100A10,0.11308694650594622,0.13983519951683832,0.04732203900505896,-0.016684809290192563,-0.06522543963879866,0.02159083219239453,-0.08498885548167093,-0.07459505257012576,0.07673126955621214,-0.020145284464209087,-0.015207428312044,0.1670982510004147,-0.11259236810363132,0.02854447352305911,-0.020648261142739818,0.04058912636800222,-0.0016821544812158252,-0.03672771611070084,-0.01573972205569538,0.038177726461688724,0.058414772257547994,0.01309349510107023,-0.07233977048918894,-0.06788168884107461
FGF13,-0.037920369887941306,-0.05537869924715325,0.1152146860044453,0.022044947552973405,0.014029261703556058,-0.03660681243115389,0.041913021591234015,0.015149818041257559,-0.08715400015861101,-0.03211127727210564,-0.031187217969909063,-0.08839902918988349,0.041642657176714525,0.02333052774339907,,,0.04455805420960361,0.032017045449470934,0.002233634072074514,0.019062427860531153,0.007647617420541067,-0.031675337913714435,0.09289240741477481,-0.07009220327965733
SEMA4A,-0.041636813674655174,-0.009384099576688919,0.06220218389500295,0.02831894942014807,0.034687431948509616,-0.0031986670503420574,0.020634392837903245,0.06964573489051949,-0.052375841050093824,0.014699527629618767,-0.0385715941415038,-0.05851231000009709,0.03658426975840099,0.0019041721533804145,0.09404794119114941,-0.04604127900834565,0.04816189482727832,0.07770761509504268,0.06324474586514472,-0.029540429409139993,0.1207177737604083,0.0475937137812443,-0.0021380286198424228,-0.016605369097592936
EFNA4,0.05963560872633231,0.10250817753196535,-0.019251158190702677,-0.029702177954630347,0.07320770186940649,0.004898084385831527,-0.0030519367164579675,0.007455763360527541,0.0534907229593816,0.005130475984147607,0.021357560117865756,0.09124935174903274,0.009203195391803655,-0.03382860023985575,0.004015233501461818,0.037032968830771375,0.07666084658694404,0.04180981228829939,-0.006441534616771881,-0.020964935594843654,-0.027625335488314678,0.025502822291348398,0.0073877202075442044,-0.03693808084207322
HSPA8,-0.005867330258282162,0.02581422594282366,-0.031556870299963125,-0.003743253775599613,0.012613281312075586,-0.004915149896318333,-0.023808052289263554,0.017989070517544895,-0.0013851356459446632,-0.0029903922172295756,-0.02641955830264302,0.02716371021721131,0.08489417461091867,0.0737941315842292,0.26536489941558195,0.01118633261753312,0.07221455200575962,0.09222468634282792,0.030234912560325025,0.01701167810537927,0.029214765358525387,-0.05383229272207964,-0.012341109227879678,-0.03987128377436668
NPB,-0.045679441054326024,-0.000993547892161999,-0.01582262161482506,-0.01877176001136199,-0.024599341537394334,-0.010639902196776213,,-0.00802820450702145,,-0.026769452789983942,0.049421769934521874,0.0038691144563221484,0.002824867521313229,0.015560245969472758,0.09003455865906426,0.10588233628704793,-0.043892691967391,0.005942205410592406,0.07575405932970926,0.019560893331978434,0.07844418006813123,0.045381933793520304,-0.029425185954535953,0.07905048521915306
ULBP1,,0.009055189351684367,0.06305160091804732,0.06400991729940574,,0.012741781005022447,-0.016474986527207337,-0.02918182269362312,-0.029239061678801765,-0.027529750317191685,,,-0.02419898693141304,,0.18060844473129664,,0.08562702583155332,-0.018937499520493842,,-0.004904379482154971,,-0.008112174327699586,-0.007477773214453566,
SEMA3E,0.006891721660481886,0.029935991039922238,0.026853258907983256,-0.043970675573352776,0.020178643368485735,0.07016210744892044,0.03264988847288386,0.010481089685721232,0.033894204403735605,0.02302179956263799,-0.04174193628873454,-0.07376109629894222,-0.0016229084972401977,0.07158669116578871,0.03258449180350471,0.020169453811541907,0.050173963259371325,0.04250757045160502,0.006462550603678886,-0.05464324429713675,-0.10479080069889812,-0.011117707462463683,0.010593542082015371,0.08280767803852579
FGF3,,,,,,,,,,,,,,,,,0.04173920339089037,0.1070348578842404,,0.03778266738388178,,,,
ADAM9,0.039640118370742966,0.0804275897128388,0.10127811233180113,0.0034981658630308145,0.00547793075008729,0.04309924272833572,-0.01473667974235231,-0.008933475801401107,0.05693672152573645,-0.02202051290764611,0.0008863287627727069,0.15135031753727687,-0.015710952324806047,-0.038402801089280604,0.015114908143337276,0.01901849291132101,0.017541916166149214,-0.03339526930893112,-0.0020820107432789657,0.03650995787955289,0.015081300452700274,-0.032677035311592224,-0.02972329272896174,0.11782522677861207
ASIP,0.028882222726689895,-0.025958657038669317,,,-0.026946749934219052,-0.009801200209394515,-0.011035084476824997,,,-0.0012906546362834563,-0.013124741835645945,-0.04782697578872325,0.011796350624328305,0.06560265807815568,0.02088810657265554,0.02483719755552609,-0.04253254234051238,0.040604419157781915,0.03743139768519437,-0.03486687837112264,0.06904325134888441,-0.013363272754223731,-0.0031795528378824518,
IBSP,,-0.02340136585521805,0.01091191043297361,,-0.03008444420347516,0.016009587928279605,0.027609874422445363,0.0006410799286044103,-0.07649102670599761,,,0.22272164299126715,0.01410403346899428,0.0016724940247860398,0.00021776213108825967,0.052908331951507966,-0.010663024191883527,0.013250374725243166,0.023664291520029534,-0.0017004504420464173,,0.06704996829922646,0.028317653035537082,
MMP12,,,-0.016070610296935937,,,,,,,,,,,,,,,,,-0.027991626458214257,,,,
FAT4,-0.05765671368308444,-0.04373940782781408,0.009084773791690487,0.08000979576121306,0.003223721550390359,0.0013467532415579026,-0.014495191791098507,-0.014244030294332952,-0.041420801845144274,-0.036475838307178626,0.02947726081015708,0.018389449430253012,0.055601389271568394,-0.040090833023365344,-0.060535644591192254,0.11378152231832464,0.008955986112761466,0.050564096170606455,-0.010868552993904296,0.0007509297776606215,0.08060959054319378,0.01829764566606357,0.032600291315306264,-0.02919233640468895
MDK,0.01255585889881791,0.011936916049556011,0.03300599236241048,0.010046592913902324,0.05001289897359266,-0.01227052118177091,-0.01491121155643243,-0.01383693952549415,0.10134992175220757,-0.016979432639381665,0.021116155628306855,0.09154456540635025,-0.009614086663193107,-0.0826534711826791,0.06789621487473987,-0.08662416552046144,0.13644851301581987,0.057172753910101834,0.07353468048467363,0.017222759108067996,0.06171226248082515,-0.023078809468109834,0.024238431080258565,-0.023024265685002057
BMP5,,,,,,-0.01607320737897101,,,,,,,,-0.050439889410188475,,,0.02770695387152126,0.05406339771994768,,-0.00822997529627508,,-0.024087081253363916,-0.016290029180808227,
CAMP,,,,-0.015933239014180325,,-0.019036902058106098,-0.02547213854442849,,,,,,,,,,0.016661637498963013,-0.006042852267329947,,0.0792220048158851,,-0.02508428767635037,-0.03899133445607944,
HSPA1A,-0.02961793175611796,-0.005037795377776963,0.03169453158520509,0.01652259347481453,0.0038808514036561942,0.004468408829250204,-0.07474335874952462,-0.0028935309869709707,0.06912826568097706,-0.024381197309312323,0.035127938040666724,0.04097212979884524,0.050464918288876115,0.06886389524689028,-0.02459440503804871,0.010645301836297678,0.06565104265009156,-0.037053142233661275,-0.08376559953014336,0.014521943749192865,0.0533597728198095,0.03174751915211328,-0.059277903381190024,-0.030420593440828588
SOST,,-0.0228799034233779,0.06926024112439956,,,,,,,,,,0.026177756706572457,,,,,,,,,,,
SEMA3F,0.03603676952158524,-0.04873780445987636,-0.009447025255037697,0.05139805527999111,-0.052424557406424876,-0.011667028241559355,0.04981208418654795,0.014021685921724087,0.009775992332445915,0.024509306513984648,-0.005617570028058284,-0.033112189272831875,0.026237469961617348,0.059780928595342585,0.046975418634157905,0.09206608229049418,-0.013865976914239065,0.1502171564794417,0.007331567669277089,0.018651128322689198,,0.047141848941936654,0.02025786312134628,
ARF6,-0.05635811031023281,-0.008909588375475057,0.032939511299630284,-0.006601437396237648,0.041494846475830995,-0.017907541264502093,-0.013885517292992481,-0.013381699139156999,0.0475865785103525,-0.019338386330768696,0.03528990899844963,0.12338049252908397,-0.01595971328411528,0.060906687428235275,0.05703654789377869,0.02042626213789955,-0.03843283384950373,-0.026279919904840857,-0.016026541862309614,-0.04474425966204434,-0.041867116237517675,0.027051290109269467,-0.03768724331895332,-0.008940765769999772
IL6,-0.03357026088519898,0.09730231206250584,0.01703776143708435,0.07269374912554158,-0.03509387931696661,-0.020375544759724883,-0.016844618018500505,0.12281401427240932,-0.03292089103383121,0.025076401151928152,,0.07697175931046113,-0.019069786670011385,-0.05661815434261133,0.05508646305869812,,0.09058270816134485,-0.026677543720271032,,0.009675189663578465,0.04763870745725934,0.0020203727964993525,-0.06777404041607235,
CALM1,-0.026984147473249433,-0.03794677210572563,0.030586643061419574,-0.03671297624384216,-0.023442283315627633,-0.07442913499758814,0.03335039095673187,0.06368045566254867,-0.09455266007882321,0.046549769890236,-0.001099242046026249,-0.14061193219176443,0.11552165663993097,-0.009501469111225385,-0.014044302464948538,-0.0002960455708815518,-0.06941010096181342,0.04851572333528167,0.012278199374849372,0.013879466309327267,-0.09977804491250605,0.02552905383880946,0.10660755026394499,-0.02968650890484442
VIP,,-0.02687846511976493,0.08899215458751768,0.030578282687033977,,-0.01661447702870268,-0.025024770177481337,0.05357017802795497,-0.025247051998045285,-0.02997853334273569,-0.037496897498890645,-0.01980560993639305,0.010032269682052843,0.0580508506185517,,,,,,,-0.019464137828917354,-0.02647866443633441,0.0029730271035800456,-0.05397578520078246
NMB,0.0005967167973217787,0.035571725545103364,-0.06363289029807868,0.011608765477336134,0.021888842274699956,-0.05798482306992699,-0.010816182846216186,0.029952685643014353,0.08216823638140856,-0.060114424137567464,-0.01790225847800905,0.06465457575890944,-0.09187423172003305,-0.005439931397813277,0.04911705532408617,0.020975123401724277,0.08567192927920846,0.03878220392357914,0.07918964033094288,0.002676270922135731,0.12720154366313396,-0.007474950742572375,-0.016547511134740345,0.08157664801114078
CCL26,0.010980183486377205,0.11960252447875028,-0.052891174521978106,-0.01662918876029791,-0.02033599987465019,-0.006339707407967387,0.06292894019442762,-0.0009454224586015291,0.0195506537609193,-0.01666530014190111,,,-0.034238259632311356,0.04233467957303143,0.08222683708764529,0.000742041296552506,-0.02515326623283019,-0.008417553502243203,-0.02002939626154544,-0.03412237370074583,,0.021920323928498773,-0.05099569440529107,
FBLN1,0.08271109742740793,-0.053608380865786884,0.014340479201635505,0.02463141692519549,0.021271552547052916,-0.029136496601265653,0.00501440968483515,-0.033144729022612854,0.036698709566217035,-0.016814855334175136,-0.016218084937919357,0.09789609148234008,0.02912897562895761,0.02088698118986624,0.06864660576452364,0.05145715475392429,-0.007425558168048354,0.041449067819334065,0.02823694342836648,0.014408888403145852,-0.038457314560347546,-0.011276841655907352,0.08610649070357426,0.05754546590977986
SAA1,0.04079486541620677,0.05638211279676604,-0.05165689604396278,,-0.03447628996793485,0.00450883874189507,-0.06396324084735068,,-0.02967469246272001,-0.0012240560739883017,-0.015182590023579601,0.1895925048539286,,-0.03990420673567095,-0.012129706470245305,0.09673727825974185,-0.00588599260443882,-0.006902013864726105,0.055480901310602716,0.07718342942314314,,0.032253964350855056,-0.01085668197679676,
MICB,-0.03169631930899796,-0.0365235294903954,-0.024677892527667753,-0.025085977955915467,-0.012318797586957113,0.017792550850920446,0.004708311814406446,-0.008011282165188678,0.010814109659012035,-0.006021253253553127,0.0009574881324574345,-0.045889881427700965,0.017437211364152827,-0.018000236647182005,-0.005244921606538104,0.0011282440339679192,-0.023612247015942507,-0.02475954416960141,-0.05965814404421829,0.034970619625489655,,-0.06350414895281635,0.057405482744165494,0.02826026626664885
MMP13,,,-0.01901486399914184,,,,,0.07399413804528869,,,,,0.028901790484418884,-0.03685641455642089,,0.07290030975430992,,,,,,-0.022960992273230164,,
F13A1,0.04212588988217377,0.045465137273314866,0.02893593675918519,-0.009561873994299048,0.045610919417347955,-0.01428058424138389,-0.02654814800101398,-0.025636631734332945,-0.003981552116239611,0.020881103915089048,0.004703760228834662,0.23541157746379635,-0.0036292899515195376,0.051018459325517164,0.04945222794382531,-0.04975382028843384,-0.010851890577318378,-0.05149694873329053,-0.05391102754322263,0.06620550778237679,,0.024131819430912586,-0.11952243992693912,-0.048779618287069615
CXCL11,-0.002757488129205283,-0.039153794405482355,-0.00805611149553872,0.041452931432886794,,0.007409807625838826,-0.007936681292146228,0.08061241213648615,-0.016223436383737744,0.007778943075982446,0.010482421235798373,0.036021415124435414,0.04059513076233956,,-0.027383802580042724,,,,,,,0.009773661454255756,0.03274321550174066,
COL5A2,-0.023566708639955306,-0.04694173430790085,0.023141115925143733,0.02236139391367525,0.09492663639259784,-0.03753304999692722,-0.05021818651985494,-0.011728889836549256,0.05225096710038343,0.029753404644651846,-0.013029558611321731,0.16947183936938381,-0.060272397310192134,0.06538317646943062,-0.040525076963869575,0.0321837436057104,-0.02388024862294907,0.03338422952880318,-0.012356724865406708,0.061574736515124115,0.11349899652372746,-0.0076321594159506805,0.006846233600891541,-0.045189285819187186
EFNA5,-0.019918175920111747,-0.07235979898654935,-0.035339909509604917,-0.03125147662255399,-0.016349837027222567,-0.02401594743175159,0.06735192577291652,0.02568573322061545,-0.052201958113604084,-0.0166997482403096,-0.009340786601666677,-0.06552917906381779,0.040929689580464626,-0.009202155034037948,-0.028421727604908936,0.00212105180350502,0.02792810789042086,-0.051197293665437814,-0.02395664596033238,0.02328692358661006,0.0057901497685352065,-0.03250574555892122,0.021621089892321855,-0.026011660516339186
AREG,,-0.017848025797593283,-0.02202978076731248,-0.03726689779437091,-0.07262257111019947,-0.024403594242867043,-0.04186922756337343,,-0.039979675778188464,-0.007483365149223537,,0.18719863085264185,,,,,0.12223783477478538,0.07359753131379106,0.024597219495445646,0.04741663107610307,-0.01941586561748421,0.06178677041858508,-0.06420734530185122,
EDIL3,0.06492545172840768,-0.06583567493811784,-0.022745602793402545,-0.034058268069019425,0.06436224942263272,-0.04291437959003501,0.05011776919228474,-0.0017057349423587297,-0.006903948751349453,-0.0065308372795510935,-0.03550910345007308,0.02366890034108062,0.11199559777942295,-0.015832440016608024,0.09177563530651392,0.011821056466128407,-0.07783007659666744,-0.006339049298292863,0.07673638878979522,0.047259262755854514,0.03206090776543199,0.049107211119883365,0.10099099907171537,0.09368548514125839
CD86,0.03647615412630439,0.015842856402445756,-0.006432972874645756,0.04886926694876395,0.0408673400723934,0.024239687348932504,0.041114207399882675,-0.023183343246549675,0.1192956821266075,-0.00019384505920316692,-0.04876207624801096,0.05805046578407744,0.0196240559041095,0.033436022628256894,0.03127106592393217,-0.04835919867703209,0.05646992273381703,0.07275152843039809,0.029807017155035892,-0.008744277497059718,0.09261010347549026,0.04025929234209394,-0.05734257937000425,0.031095041876311125
AHSG,,,,,,,-0.027545320179528193,,,,,,,-0.046773473473832136,-0.051902462350386876,,,0.0029049431423179375,,,,,,
WNT9B,,0.021843284653164333,,,,-0.009654626661729962,,,,-0.019755880114711574,0.01026602260249855,,,,,,,,,,,,,
HRAS,0.00893455577272609,0.0406055719196893,0.01495026151768818,-0.03968572793042228,-0.009146975072183308,-0.04701935430196646,0.010415047658244383,-0.049907801188304395,-0.06437113182415002,-0.044806927604545396,-0.02615557409697796,0.016856445607122017,0.0939449208669942,-0.003384598353805522,-0.024619994882036287,0.04348297139423,-0.06451743111672424,0.0240210054983766,0.018461605748583576,0.04032559548903967,0.11344625979293016,-0.036810555108415896,0.03304361992036372,0.006752410990309185
C1QTNF5,0.004566100331543333,,,,,,,,,,,,,,-0.019750522771824677,-0.037275864714659164,-0.03909643791373837,0.005039055410519984,0.03577548278538879,0.034334880292099745,0.10151547977516105,-0.007079630208797564,-0.003134058164984734,
RLN1,-0.025494193866349636,,-0.016555945287333427,,,,,,-0.005528943466798952,,-0.00789811439382834,,,,0.04392951747845357,,-0.028395439203337338,0.05932684644382269,0.03424962983714094,,,-0.018044982875372196,,
COL4A1,-0.04955014538610929,-0.017051225012221796,0.017335394342790595,0.03303535493596725,-0.031077129031225996,-0.015199639504166456,0.014044204355721642,-0.016204372573330964,0.035679237756509836,-0.027482324795715933,-0.023871624648917202,0.17222143521184383,0.00900283943079849,0.0653344133999868,0.02913407129553608,0.03640942269108249,-0.05148845201604082,0.04109958031088234,0.05647245553392653,0.037222629680373834,0.04194685646319741,0.00929104768585171,0.02475361229768864,0.10417586430843909
CCL3,0.000776008147962156,-0.0021055365477984462,-0.021810090330465742,0.00562965173662365,-0.03446276076864584,-0.018835718524562856,-0.008761482377462953,0.002794207783747806,0.08654842354851192,-0.019124458429801795,0.02734974475039374,0.17086566701125247,0.008956360831299045,-0.07485444332044303,-0.024417852738455516,0.0311011074270839,0.04384796117508531,0.06118903132577203,0.03523714165877441,0.007036431516707732,-0.0937273034087796,-0.08143223963426824,-0.040575209793298886,0.05021304969555983
BGN,-0.031129088497830942,-0.009395464076270904,0.03960529105148937,-0.058047950220837544,-0.06344622077267477,-0.013121448194678451,0.027823403419520294,-0.025325528934246787,0.06996577504559481,-0.02653673838183956,0.05522285195016103,0.11252084265584446,0.0005283524457507661,0.059075831730251424,0.01629441033856134,-0.005749430824543862,-0.07922536563843507,-0.012727264537321367,0.022910252348985458,0.0100385509614395,0.05474675409003778,0.04366592127211434,0.0533034746669203,0.02176959727282393
RETN,,,0.07007265465012533,-0.01569470157617181,-0.022024823275462485,0.03570003705264631,-0.031027487298532542,,,,-0.01364923200017304,0.11901814309249675,,-0.009035365367547961,0.08028080813047832,,0.028128406387607035,-0.023790302465290118,,0.05053296655687362,,0.09084288937534406,0.021844230705345604,
S100A9,0.10364370480121675,0.03153983420754547,0.10063357132316737,0.05653855448934478,0.03181965467573537,0.02214120485322275,-0.00589427432222604,-0.02526267091050954,0.022069465072987137,-0.012889109540584606,-0.006655375045609249,0.23990262615064692,0.008542026548488395,0.026212652535120638,0.12493287471448182,-0.002083438667250377,-0.025069402504918223,-0.00846786680917332,0.0489884666726879,0.09765715176465883,0.04353171269046032,0.02175807289220358,-0.06341132954691069,-0.05435511559095529
HCRT,-0.06296653984974931,-0.01117719794284548,,-0.002678725139688182,-0.022693877499510396,-0.024976175186386375,-0.01019758801189263,0.02162771269413599,0.01742521674449039,-0.023679802003980923,0.10824379607858584,-0.004375452966824552,-0.022387898007668456,-0.03012288672787715,-0.03194817822637381,0.022103516723902848,0.013827821864896088,0.0653729469582081,0.00012772698107616027,-0.0050884773357090214,-0.02199514636269689,0.02250941669206391,0.02112663050658192,-0.0596963762373958
FADD,-0.022773709612596702,0.09578252315861228,0.012834780310224352,-0.028252274636158828,0.01156387877095259,0.039311525975406054,-0.020174004072826084,-0.03781331668173532,0.07776476055680111,-0.03180620455324425,-0.051610870481596426,0.021562726201004034,0.026985208609997695,-0.04462431930930028,-0.06764367298878979,0.1150635403410828,-0.04527734107406813,0.043535378065338325,0.05439301701757337,-0.003009569509656141,-0.07184450423298323,-0.011020078602806254,0.08636559033105072,-0.04737162947542248
ACTR2,0.027536782599610614,-0.09977341466418202,0.0029318623467385068,0.04819817287559285,0.007316158302322179,0.021637057164263444,0.0423432177144488,0.04777740992630144,-0.03426935881228198,0.01401478102910592,0.002542797226849956,0.047736662245155825,0.060273353603942266,-0.052494126144152053,-0.04944975430933342,0.06063941681502825,-0.12102256885703934,-0.08170843840501976,-0.007971504814759268,-0.012222220250536795,-0.018812091751735784,0.04700687047917944,-0.05781291516512918,0.017841125788232767
BMP2,-0.01696338114878692,-0.020412988203495606,-0.013770114157058378,0.028885885687610285,-0.08555740028883883,-0.014303743086688867,-0.030151307937097686,-0.029023911390407883,-0.058141762038449,-0.02185210666888685,0.015589508614025924,0.015035939460457911,-0.03429292676485871,-0.014684905943155357,0.08802937772500792,0.06763032064663042,-0.024660259233554888,0.04620444135100725,-0.048820267992211876,-0.026677970357592694,-0.04497676265416083,0.05418489621477772,0.003174742012104238,0.036587646705224804
PDYN,,-0.0462796486154639,0.0647540531237045,-0.054033198978276464,-0.0012056788611553271,-0.03517796429534205,0.04749393132538698,0.05096946914524632,-0.08084824170886051,0.0018606610362215646,0.03317972250365966,-0.056882255323187726,0.017403207674535928,,,,0.02406068948373217,0.01496924260361194,,-0.04064686347037197,0.013615205853544714,,0.07551772556985002,-0.0819103227749361
CD55,-0.009044865799642409,0.08873297659781233,0.014233621056576103,0.0036508718642436276,-0.05469002268071508,-0.015505820848104295,-0.055320471937316006,-0.025562351094587533,0.028248378307833066,0.0009855961839849085,0.0005853512185051032,0.0622970406839219,0.02981867152600764,0.05338324855302695,-0.009167907904344085,0.0438910272116228,-0.0034121269788297227,0.036135593734441585,0.04036012654328924,0.1319153187133443,-0.07951494541756815,0.048835294322591455,0.018309838273640182,0.0011221343897990634
OSTN,,,,,-0.024599343535942866,-0.01996382441064277,-0.01967332983279995,,-0.039623990144066104,-0.0200066271350912,-0.022365742098910495,,,,,,,,0.00029897646890694496,,,,-0.03852275613695478,
PDX1,,,,,,,,-0.008126361353150587,,0.018634754385343698,,,,,,,-0.032682442506349704,0.019594277789198124,,0.03477452092415141,,,,
CD6,-0.00641491903027069,,-0.03267726979064498,-0.0053663091304520395,,-0.01973559670240023,0.005486351793646472,-0.030877136965721336,0.007623503011683532,-0.02486902323529237,-0.0029376530319825556,0.04924144725490391,0.049395254012552715,-0.022579024586675656,-0.07430372286160415,-0.0243950415718236,-0.005479557812341976,,-0.0025938320534573327,-0.039251058438931924,,0.007003341198173128,-0.023774616810646167,
IL16,0.012839656916478532,-0.0034397119320878984,-0.01711145850159605,-0.009248558060517362,0.0065102539138487845,-0.0013293191012725613,0.01754895015623816,0.014575605932547817,0.07826426582487202,0.025611534589240283,0.000298547309897645,0.09370350948161275,-0.0026544566958960204,-0.006810023233275728,0.07026940757646159,-0.038742037762125876,0.050395757663185346,0.0709915211619131,0.06906579839595477,0.047313199081451686,,0.08054243918375176,0.06614639706958764,-0.05071343560450314
LAMA5,-0.022431463517533723,0.07993951051513393,0.05910651490739613,-0.047188351585523695,-0.0565020793895248,-0.03896279903439271,-0.008971164342839025,0.016068244232535098,0.029820789741963102,-0.01193940650416282,0.03791268472125575,0.01122825748673632,-0.06883761332460497,-0.012598667102529517,0.0814226306297812,0.030733341031340667,0.044452197270887,-0.006986781825684996,-0.04527147659433765,-0.032010602615769164,0.07441781976766998,-0.0007765507056054999,0.030049412922966878,0.05081166774166128
RGMB,0.0009927659054448645,0.0031825690242419007,-0.07006779849757377,-0.022161177068962166,0.008719491866313846,0.008743695262901552,-0.01721441030544648,-0.022923978690155198,0.033958628647826054,0.05865110468462911,0.012664255109803282,-0.018753935457171314,0.047669493306101124,0.05674446667523265,-0.054790662067658334,0.06720508927126188,-0.03884848870910018,0.01303710868716015,0.027333172775529813,-0.03275461943016441,-0.041037652803866766,-0.018012252654529284,-0.005124658771089613,-0.038727040992189016
INSL5,0.05097615259888443,,,,,0.01866139088505067,-0.017518145911343763,,0.0332068722223542,-0.02093668717129765,-0.023183653775533636,,,-0.019375665436885334,,-0.040924543162580436,,,,,,-0.031508551742032806,,
