,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
VIP,,0.4000289188406264,0.10286163407007455,0.029749794585569984,,0.019554270108398598,0.3402687961729837,0.09917670802173156,0.28192765307327017,0.13147823224274952,0.12133569360817516,0.28511249963474117,0.2669987045074152,-0.04143752952346318,,,,,,-0.07174389094007433,-0.020431322692550605,0.12372789476589789,0.13090428318884234
NMB,0.007774095191485403,-0.3482848982158432,-0.07638076200159608,-0.06511150791202006,-0.01304807787352508,0.059458081852050745,-0.005922476740743917,-0.23358550746756382,-0.5365779400568909,-0.06957558367627742,-0.12942993731925523,-0.37033439865643025,-0.5107605277673848,0.07049803832025202,-0.03440693374140566,0.1515550562267813,0.18633298943693455,-0.025458391931988518,0.16643425700903874,-0.012914574911461342,-0.06100760192383603,-0.336732375403858,-0.12927155897248502
CCL26,-0.0722079376194774,0.056702211832135606,-0.10064320707706506,0.01282515971818841,-0.00714809945647985,-0.013830067339755796,-0.020652851454570582,-0.040071097368923635,-0.13117114330203752,-0.06209813152191698,,,-0.08311720672668513,0.053025304025827905,0.1182568604908564,-0.13947504852298537,-0.15131048475734216,-0.03307799412621751,-0.06701046640591213,,0.07131347697897727,-0.11832486111353314,
FBLN1,-0.027424982906987562,0.32342823277612776,-0.05619974297309208,0.009472504795936431,0.062415296439165636,-0.026950433553478922,0.05917741821127697,-0.07840023192547531,-0.1734424652277781,-0.024714398132693705,-0.015340890816213077,-0.07755305024087765,0.19449303578671367,-0.03212296722417086,-0.016028168249612115,-0.056322046294715725,0.019429963705452056,-0.07956112121339398,-0.13205274065151407,0.06929651030167279,0.06749535760291937,-0.09195873686774705,0.06568411674178873
SAA1,-0.05290509442316893,-0.1076661369979298,-0.0068958496061566265,,-0.021701396138382328,-0.07927706929137596,-0.3553055472264148,,-0.24641288043125073,-0.1372688464944219,-0.021661168545767263,-0.2550158092905054,,0.0852733199590459,-0.0044627682066662525,-0.28031599304926275,-0.3999646185315864,-0.00901721162048339,-0.1358844273417109,,0.042956310978993405,0.06158909325140838,
MICB,-0.008011511501446888,-0.0646416219260534,-0.05035415660951438,0.05479724765387429,0.09566441345674151,-0.0004941750435228956,-0.03226591450177744,-0.031037714878907812,-0.2932099947655904,-0.13209873189025664,-0.01994285635513026,-0.05232044673028191,-0.0559449413372809,0.19083927109004004,0.03855054147503013,0.0460504899610948,0.06067237739460297,0.004894102079688157,-0.023164983039932304,,0.09238407580588857,-0.14885233627509267,-0.004146004430983482
MMP13,,,-0.03417379989928212,,,,,-0.00978576345928155,,,,,0.08331176839829668,-0.0372961965757887,-0.03919138875492524,,,,,,0.09615227442655554,,
F13A1,-0.0025437447994376226,-0.08399924003987373,-0.10697906837350296,0.054371285287107614,0.06219761494853616,-0.11240196037513071,-0.20038457410216795,-0.19393038287420572,-0.14314235719279667,-0.021312665098129027,-0.036049147881860505,-0.3401750182163807,0.053727893031408396,-0.022437686441682415,0.08990980107843925,-0.1554848331725218,-0.276263848820887,0.039782959686378266,-0.2185238957237679,,0.005825643744048434,-0.32520961429199474,0.23930954489963127
CXCL11,-0.04802994184486088,0.00450063404333954,-0.006240449148481979,-0.020428864521856306,,0.03341127976508564,0.12878251411386915,0.026026582904758577,-0.29163375813631787,-0.05015009424971993,-0.058292769153983334,0.017525890110362798,0.013249564401090739,,,,,,,,0.031617030720715124,0.10542881439310567,
COL5A2,0.004033088951174723,-0.08803123117301145,-0.06781682831084242,-0.03843875077011005,0.08857423853661191,0.013788108711996865,-0.2086234868501328,-0.2996885180326375,-0.5195623412064647,-0.27760706914961975,-0.009312839001756402,-0.07949401032115025,-0.45520467775910517,0.030335938183347184,0.0023448665473867645,0.005316973641039219,-0.016737670787286305,0.029028152833060886,0.02227729131996776,0.03448362674344152,-0.01472986044139829,-0.09054505288822617,0.16495941428174304
EFNA5,0.008141338145469345,0.04352056651598812,-0.0456284755211367,0.051069895780967677,-0.03133290870508686,0.04199486047150592,0.22516438483174098,0.13619265680934045,0.33064194736938407,0.1616089750610398,0.0401057441941684,0.43280896844688527,0.2649575983059095,0.014095665132721213,-0.0016003804722941931,-0.019129050369003045,-0.05713203880103395,0.02492163755663576,-0.01583444512284136,0.05502677994010415,0.10606526739320923,0.14747232201263852,0.16707833086872034
AREG,,-0.06091481201962926,-0.0849285553818651,-0.0331863424421697,-0.06107077713153415,0.036908143941305684,-0.1259035718212975,,0.14538660401613093,-0.09829172053674876,,-0.12290274430426265,,,,0.07576565563966364,0.07771423887000499,0.016572445547136626,-0.09440026656080244,-0.048981101746483,0.13540645965003642,-0.18398710479215333,
EDIL3,0.035689591739189515,0.5682078507597602,0.10566821225644137,0.006522290167071838,0.02867079800699766,0.08758098834886019,0.3040650891134514,0.2016651076759257,0.3842185202245558,0.22648929550156835,0.04533474601554916,-0.521868055053678,0.12307295830349017,0.06112231976835262,-0.03225786152083683,0.09248650192484444,0.17586657539117906,-0.04739993398394113,0.09572343988269692,0.021526377622974255,0.0896224244056166,0.4581640072297153,-0.21416664411012298
CD86,0.038538348195869696,-0.07946239326324973,-0.04259002022646882,0.023722462909677618,0.16033728693848226,0.035987975121045665,-0.06282436609867459,-0.049541359629144945,-0.3526474525846346,0.006182982193921145,-0.07465506521892896,-0.23700622465235927,-0.1662573611051026,0.02266100361827292,-0.03196263126829745,0.07744636827848968,0.0829326638100685,-0.0251738193001091,-0.02606301968596007,0.012682575419110748,0.12378353891913814,-0.0840052770165027,-0.024862278310900838
AHSG,,,,,,,0.07084479745133641,,,,,,,-0.025628263358536928,,,0.04346271165039805,,,,,,
WNT9B,,-0.03698599906464607,,,,-0.03641885839888102,,,,0.08007402423868078,-0.03784506390653622,,,,,,,,,,,,
HRAS,0.044892725280553006,0.04139017429558523,0.012134859210131346,0.07216184150656388,0.00026013699339028545,0.06673273046738995,0.02643037666527139,0.011596945547820994,0.24003058391082654,0.04252495942762082,0.08015131266833482,0.16560663914237678,0.20823665452969606,0.05132928919568278,-0.04920789045049789,0.023873797617035872,-0.05112049412876114,0.07413372804116125,0.1243214430542108,0.062239704902978726,0.09974004772636726,0.07379723839116405,0.048935149602429055
C1QTNF5,-0.02786903785925765,,,,,,,,,,,,,,-0.06764110206272407,0.0358021368031099,0.1128668761526225,-0.05907977284946376,-0.02008047475198938,0.03598558434516941,0.13841134531789856,-0.02388148418405055,
RLN1,0.04024300663288197,,0.029102421107401234,,,,,,-0.030787969599606845,,-0.0013220337253410964,,,,,0.013165782565829351,0.0683825623050856,0.005123580461376998,,,0.03773079707342271,,
COL4A1,-0.029321139921072666,0.06400350114501292,-0.07878653516800363,-0.041006448314177525,0.07421813750750778,-0.12935670445798014,-0.07124044470570125,-0.34673741087350174,-0.5891926567704029,-0.3769979377981096,-0.0028119328059052684,-0.23397798091075706,-0.18445799182741265,-0.003677730513079318,0.01581231749916027,0.002416381995375337,-0.06223178649699909,-0.05840071843381102,-0.1457676087396129,-0.011066523781438959,-0.08269561473882733,0.17450050296491493,0.04167661368772142
CCL3,0.02617949266780553,0.18341403030776487,-0.05886314805436782,0.016196035913777763,-0.026423104652314306,-0.031200878097004347,-0.3933919907759278,-0.20970896277631046,-0.22991361433312618,-0.2761343688616202,-0.10867379525036629,-0.5278944754855661,-0.2664483135569707,-0.03606067204158438,-0.0014020783263595698,-0.0946799839967934,-0.08820919821302234,-0.027098495732308825,-0.012452961772868325,0.0184423310893972,0.20525096034843893,0.023429572078168887,-0.08938363521090355
BGN,-0.065314471958066,-0.03785786006724434,-0.12742097571480263,0.061016585806618624,0.04497432194661098,-0.10487353375770396,-0.12071810018587051,-0.19451364317424646,-0.3538431222222874,0.015371683422822165,-0.02867533747478591,-0.3222090543452789,-0.06332500931169797,0.01351183977375144,0.03368311469170686,-0.14214584973932745,-0.19159365290446184,-0.053921916633039774,-0.18640284330276072,-0.14178426028159824,-0.04821478205669573,0.16600682076656895,-0.0764152704425469
RETN,,,-0.02175622901196048,0.0055329057015530035,0.03307033644531048,0.0027552203898248842,-0.09251257048636154,,,,-0.036310927918317075,-0.07859479639060675,,-0.02584926675255534,,-0.02052909358545799,0.018081338736193355,,0.05193556892551926,,0.012743659639069519,-0.08424356196443383,
S100A9,0.013679308190818244,-0.15705538358931076,-0.08709685115162363,0.009513787708028831,0.09866302898455857,-0.09601593759433254,-0.26182075643655944,-0.11779453510117267,-0.49840826216882056,-0.2622010095024498,0.006953384476943193,-0.6256148387475742,-0.2134511497860239,0.04975776192867339,-0.012577472289373882,-0.2694333420100089,-0.22745519986385876,-0.014713156446915121,-0.15892074483572777,-0.05073902416836879,-0.07634622481820091,-0.29004261979048895,-0.004961444347329887
HCRT,0.05458670343372524,0.12572052863348804,,0.03761357041705804,0.062353651816122756,-0.013823266911335418,0.020881557418599133,-0.11097298920367428,-0.10619368853629792,-0.05602627009699905,0.052655465477259446,0.08544561394691996,-0.015637178624789184,-0.015433845420692014,0.07352172971976642,0.051983513511580426,0.1000866198455344,0.057603143978536435,0.044357422461072056,-0.031117161221772237,-0.0009709130626799297,-0.06315959745677246,-0.018694901028523937
FADD,-0.00609395517347213,-0.05966596431454308,-0.026652489315874234,-0.0014623913595976556,-0.037611249005093876,-0.005966811642456999,-0.05461937960113248,-0.1914004982391881,-0.45564881278834446,-0.027412013898982845,-0.034888548699388726,-0.022763482263079796,-0.12558533433565988,0.08176283362281384,-0.017738755705940544,0.13971103310753466,0.14660636252813547,0.0018123511076311826,0.04880433607805582,-0.026858644679770758,0.08109101765357193,0.008840394888875376,0.0392116019953046
ACTR2,-0.037765946877488105,0.08667867205673718,-0.04451048748276628,0.014957587298156386,-0.022364348437153226,-0.03431850287891973,-0.020283704252830232,-0.033276940520679324,-0.058298592423334836,0.02238205447257114,-0.053416428088039404,0.05935499820837502,0.062099232563308564,-0.06123883905287016,-0.010246263431792345,-0.151535721728804,-0.1337684631254935,-0.028016832992740444,-0.10407447931747545,0.05086823831548542,-0.09661595807593505,0.1964639516428743,-0.061820012502972574
BMP2,0.0362694060514232,-0.13235460353626893,0.014751118291170226,-0.0001293181329402328,-0.10163522336926625,-0.05269493706929096,-0.038278944972735277,-0.31392467259838824,-0.13132117949962735,0.007619684505584648,-0.02547253024432797,-0.06585271330844812,-0.10452559031421925,0.10158870310232734,0.048958454852420244,0.024565537073792415,0.07736417182417514,0.032235341919120454,0.01271182693837365,0.01337594212870573,0.02675598252000823,-0.12581572085578244,0.0988793325427401
PDYN,,0.535239740759474,0.2619125512225583,0.10902910032933891,0.12597047364253294,0.15775812495402658,0.4198262603265593,0.40682100906533863,0.6457016688649726,0.4161096962779254,0.09379019834669165,0.2805615856664367,0.29750577223185404,,,0.05065902652792639,0.053172474523163905,,0.0906598388155288,0.03557272443209923,,0.2201394317546164,0.1366401298469039
CD55,0.013267516766994369,0.23745605074626844,-0.01950525456905086,-0.01854200104363561,0.06465600004028388,0.01386301402217129,0.07015423669359949,0.11719390279115947,-0.05563827516249024,0.047608122736045554,-0.01794862571861196,-0.25356715772688576,0.064056941662091,0.059825681480553956,-0.04285079098177092,-0.05319569226061454,0.0016310547157528655,0.07815372182407535,-0.08165206760401048,0.016951333230544915,0.03245419227059432,0.20366469286428396,-0.03842328364395434
OSTN,,,,,-0.014549484602271437,0.16220446202893,0.032673543313343996,,0.14060461140979316,0.11334748617181517,-0.017068463784471997,,,,,,,-0.006440655099663149,,,,0.09754989380546138,
PDX1,,,,,,,,-0.13420895807825511,,-0.07399708087056549,,,,,,0.0582997753063734,0.1499771889410643,,0.12580523098942256,,,,
CD6,0.0045684756463071075,,-0.0337294316166906,-0.030923565825760817,,-0.013063474190225754,-0.027677023447529748,0.002477208463329184,0.021688498006082503,0.00506163851371087,-0.004018235818862869,0.03234834811619226,0.08909255214700175,-0.0632543225652079,-0.019078743892936487,-0.02427822022533468,,-0.06640746937643249,-0.02745557883100595,,0.02495260612463443,0.0487220871965407,
IL16,0.06323556437296123,-0.05674235208341317,-0.025112093242835247,-0.07324451199941187,0.08598570841273648,0.04858735801972642,0.028231169635459453,-0.03519622550606158,-0.2516162834565368,0.05582400565259659,-0.044059749581399084,-0.20596097998291815,-0.10930101816932668,0.02324887289902955,0.0033407084556976254,0.04504348754963513,0.12384594014791926,0.014842514053630228,-0.0031192982460770983,,0.1522734183370638,0.04663282897356915,0.10696184280854237
LAMA5,0.0188322675514568,-0.029753867508237542,0.0167114692571733,-0.0274912349478656,-0.040607193882639676,0.013887521495688539,-0.23911444743986263,-0.11423261535370036,-0.3685779882208,-0.2058371709278435,0.03688842120775039,-0.03904206746559431,-0.42110741659739637,-0.11222996195745889,0.039964841227352,-0.2130436584834501,-0.21043559035191509,0.015743424118400257,-0.11414101526036102,-0.07130710855903234,0.1038230554661765,-0.20495251610624712,0.05105368378544617
RGMB,0.029313662699870825,0.0800251417358565,0.035463348275505416,-0.017022765312217174,-0.015189068472488526,0.024765070298280227,-0.09177035411788385,-0.17491065389606128,-0.21278758734436037,0.06051110786136916,0.03272416465756641,0.3196644360536409,0.18467748229503672,0.05962230043739111,0.03273403926257748,0.1461421635912606,0.12200873709279418,0.03991723937612854,0.10167434168366705,0.10954330141359953,0.05266187154354605,0.020641846543718943,0.09945071782716869
INSL5,0.032680653529382125,,,,,-0.034511358491116986,0.026739614467240245,,-0.15098074451951693,0.05198188689162892,-0.027811838150061004,,,-0.04550718567487565,-0.009859606276423603,,,,,,0.04715072041614756,,
IL12A,0.03617193570705876,-0.025912613098472988,0.07581892470928579,-0.03897891443105946,,0.025255310590730155,-0.014680784795223823,0.023415574706378707,-0.32880499649233363,0.030292476213604168,0.0017988245532975884,0.12639847926673745,-0.009959531971265026,0.14684395113735654,,0.03749268313269127,0.1402398777380869,0.005752012616006215,-0.02727792414128074,-0.10901768130646607,0.08247694611167321,-0.11830242988985798,-0.031014560260492006
S100A8,0.007310639960260937,-0.08635007918237177,-0.02265130128866761,-0.004652988822306113,0.16248373603799202,-0.14468171887566364,-0.34904898707421084,-0.19546198932395356,-0.5376933884875146,-0.44642295691320566,0.041659708712879814,-0.6389086743138446,-0.3588407511560524,0.07716531280586843,-0.006779844830668513,-0.05207488145379831,-0.07483967194836742,-0.014261144288040487,-0.10353963280894227,-0.01250447728777154,-0.003402393678991223,-0.16004823569512772,0.07470697642641298
TAC3,,0.4938982445533701,0.1093181502858216,0.054870591099427955,0.040600685235624864,0.0871114862203818,0.29847029933430747,0.2641727384606919,0.4513390585423648,0.25066624079699346,0.02976477865262768,0.33422081596868203,0.40047249053532036,,,0.06430485807092204,0.10903547423619145,,0.11768162001631041,0.02624014796402922,0.05097937842490744,0.08797416395088745,0.10507944662118424
TAC4,,,0.050572969692241725,,-0.020583332243687885,-0.02957087972618826,,-0.11738713882607912,-0.07565588817279353,,,,,,-0.04827841787811554,,,,,,,,
MFAP5,0.02459440618575105,,-0.05137591453034903,0.005903002897435265,,,,,,,0.018738440922486586,-0.09355480574973375,,0.02858161647787692,-0.04898021305015483,0.05925562754216069,0.06354463650641555,-0.08814040199924088,-0.05007496739492225,-0.003572541551393024,0.06735455139295828,-0.12498415479934236,
CXCL16,-0.02637127072865438,0.09318765573274453,-0.06482181925744677,-0.08623561631628157,0.046425939702180646,0.07055063090969758,-0.17631623727912735,-0.2718328677540352,-0.5469182828250471,-0.1567583091147241,-0.11321610277337603,-0.38344746733495283,-0.12013019401398224,0.020134171441907503,-0.008287187475698852,0.14815374994531014,0.14843497099050823,0.013959479651190078,-0.05208151127028117,-0.0025121158787434253,0.06806415680317034,-0.11639525107847978,0.07158661125461366
AGRN,0.022317122242755467,0.030529037423716453,-0.07819003883575501,-0.011728651439330134,0.11755148169187128,-0.11299384146331107,-0.02600569323791612,-0.40793962031087455,-0.5992727296653738,-0.2496580696511507,0.011040980691425962,-0.10295297762317364,-0.11310441926556489,0.004223071170622128,0.027504748762950264,0.16545064961170555,0.29010086140376645,-0.03038176366564959,-0.040006420682911346,-0.03247846109901769,0.04447690003304176,-0.009275254694303575,0.15466541264371328
COL4A6,-0.014821601029742436,-0.03665580878236889,0.0026751378210779116,-0.026656900116100186,-0.007008084419403512,0.007671792981015788,-0.06530140926353348,,-0.17963849857680006,-0.0740862105801962,0.0011261907920837669,,-0.027503066282726557,0.10222318373830133,0.009084142132794655,0.12095334350248978,0.15758980288061672,-0.04259442603689337,-0.009008582495858446,0.039833972465177274,0.0851170446429291,-0.10724656816869678,
FST,,-0.0670316807717653,-0.00040680009415969243,0.01615787575400083,0.023818925145748574,0.05635474296901925,0.09474340590121573,0.005007391412443899,-0.004914478553367014,0.01805309818033585,-0.011307582297477768,0.04084557659530756,,0.03984522410251922,0.15429854096704038,0.08013069776755974,0.11389999405863811,0.01784342726034341,-0.0036551395558246966,0.018111218597067113,0.0842209718989382,-0.22380904330010926,
MEGF10,0.04875347801123969,0.34469185461750884,0.050158585270155494,0.022763599648508045,0.03284986916056005,0.0888268979940138,0.09708238433330532,-0.1780187304552303,-0.002834570002167918,0.10183042933136728,-0.05417363628779717,-0.2697028819220099,0.05877602997853443,-0.024043849645834305,-0.0026614500903881446,0.1631807266566373,0.23728604618480692,-0.0013672167935489666,0.02626424374511155,0.025964598640318276,0.045657116339289705,0.24673402478400264,-0.07951835862445704
C1QB,-0.025787542089078477,0.2723969989935637,-0.0996243320429881,-0.005345212708693831,0.07123024957004019,-0.07938464346939965,0.008165690275085541,-0.4110920969659328,-0.6894820270777733,-0.1988129039351208,-0.194000527218913,-0.7287642391035247,-0.40136900339799814,0.05225030910621894,-0.023575701951395217,0.20244166806462482,0.2749588989063827,0.08838062355753848,-0.12955369616021103,-0.08312643851888567,0.13279223253550398,0.023604079015352386,-0.11193490025039603
HLA-B,0.022987335263836107,-0.2983840051038668,-0.15809459484762192,-0.003085830245726742,-0.042212431858121,0.028942904692975023,-0.4618272810129166,-0.12879286463531292,-0.7068566487553307,0.057704802030835785,-0.22343609341613224,-0.6806856632019863,-0.5050390015175612,0.09388787635056602,-0.03317537389332396,-0.3180451963799896,-0.3802500783186664,-0.05437962385446417,-0.31119459708952607,-0.10634027422832625,0.03839846592474152,0.08733453170830559,-0.15569649621467438
PDGFA,0.04111669741855701,0.014305196632637164,-0.077403908059025,0.016638063535527447,0.048331323624332734,-0.05076752342560378,0.013818754246067426,-0.0945876557468153,-0.13300523016137755,-0.0907108530380757,0.057395958018216904,-0.05443402151023233,-0.27043793323341814,-0.03158385603472401,-0.02113940963752854,-0.06170854559176452,-0.20641576431330852,0.023179442971902376,-0.11839682036442174,-0.04067689859671005,-0.05799848829745364,0.20586622670664662,-0.012506812891761629
LAMA3,,0.19495314135736813,0.01855558403455059,-0.03260132121323195,0.029921145093164632,-0.01834797850126904,0.027170893154281926,0.008979131626882618,0.24255640926001812,0.019101412199954704,0.01421913993595357,0.1608723673710543,-0.08514643682302735,,-0.044713034686687435,,0.049538900264267334,0.040081241067376316,-0.05455255046297885,,-0.0480703232651115,0.07258376188504162,
DKK1,0.034583322306042906,,-0.03828766863905841,,,,-0.14323327836926592,-0.048423966944069356,0.11761238004810634,-0.14950457236015974,-0.039928561007346215,-0.19731265174373555,,-0.02788138628798769,-0.04876604962190443,-0.062070010741826206,-0.10706486384373803,-0.005121661491441017,-0.10800079792474762,,0.16266626419876273,-0.3089141814564562,0.04310150086892658
INHBA,-0.009666510734856467,0.09617453070898616,0.04724603992343329,0.0832696083442667,0.0499238676649975,0.06666866879297949,0.02847510547615017,0.15569533749722836,0.49106776301289673,0.14038743630039127,-0.02781721844010846,-0.10902596956441173,0.0017998918480919266,0.09006419018998457,0.02979209237365358,-0.024213437728584405,-0.14735608617516716,-0.015537916737937972,-0.05163436210030519,0.04076598143828245,0.026485855098038434,0.004345949625043508,0.14958891302320537
LEP,,,,,,,,,,,,,,,,,,,,,-0.004946759483421961,,
IL7,0.007290874954461832,0.00014360207923656062,0.019250129111032535,0.03184458110957603,,0.025576066592566463,0.009164409330529356,,-0.08588060643239986,0.07307859924472386,-0.041942543472176005,-0.07775710388765715,0.009578658976109359,-0.04380441047158545,0.04522237846221313,-0.031503650801655986,0.07291402759890221,-0.019660358180155303,-0.017285824617160175,,0.0061146137544443105,-0.10670458983845756,
FABP5,-0.04998670825013564,-0.2329150216994253,0.02727904207456345,0.0514433436301165,0.09444786019346554,0.04557737363765853,-0.2121179316616698,-0.4742169167761587,-0.3533991890210974,-0.11162922872088671,-0.02674946109077507,-0.22085335639102843,-0.649412154320464,-0.014232068566200741,0.04039766550679343,0.23770567697239797,0.32082365657043094,0.022733656325830198,-0.016864681872565977,-0.09831781680604604,0.08329987402723509,-0.38760239153067044,0.020572616056016686
CCL4,0.03372648122445441,0.22220753611054395,-0.09850724295509294,-0.011913841021142244,0.09927719176502067,0.03450531577011591,-0.3152801694669622,-0.19913169530782987,-0.27056207401560806,-0.28539054396627994,-0.11951899779166877,-0.5297372684513231,-0.27644343009760286,-0.024962647688255034,0.04058595812207182,-0.003550244145516847,-0.04168694998861969,0.0010920749223562484,0.04125225320473668,0.0026211661057538153,0.1669892257635154,-0.06360272778126846,-0.10742879537917326
FBN1,-0.005041927853567732,0.0708059326323848,-0.03722777426148528,0.05875110087582034,-0.0053559387091401955,-0.014062981208794106,0.08224109976365544,-0.28098739971246056,-0.3164082772594045,-0.07289034992138603,-0.045527071449262116,-0.07522791274068504,-0.1211980312232917,-0.04280826868980111,-0.051034639671292764,0.0597803850115754,-0.05371180311424808,0.037614896046869295,-0.0818469501875184,0.07620262232513751,-0.02607814058644544,-0.15161655578414898,-0.013601982442549437
TCTN1,0.023846955633742062,-0.18553259102026776,0.0738987404016609,-0.011022166929677136,-0.010266205395254552,0.08998090941820888,-0.014822287303157058,-0.17518805150890052,-0.5624383924199301,-0.011932469878678877,-0.0779877355029121,-0.10557044022588312,-0.20284968948786,0.03717502720094204,0.013728724212765352,0.0893864518230157,0.07731008579249433,-0.012725365822389176,-0.04388346648280984,-0.0771953631358791,0.08369286183568125,-0.09441951710087147,0.10902354123640762
NCR3LG1,-0.05723513345168674,,,,,,,,,,,,,,,0.06829537678993171,-0.0007093095375255685,0.051567944524013164,0.04871016224580493,,,-0.01148721163067151,
BMP7,-0.017840387515856322,-0.0640047629735447,0.09951127744530354,-0.008664483234490995,0.09743291782830493,0.028395892238316407,-0.013775823885079051,-0.02258652276971768,-0.38685664918268303,-0.20010462297092194,-0.08565855523814915,-0.03974329139002746,-0.37089881540383146,0.03512555525568811,0.06547870486840283,-0.006159173320543226,-0.035641602473383535,0.023700528788854026,-0.06143797325253982,-0.029429241166770932,0.021406493081871484,0.05355335721100809,0.03286648387657769
NLGN2,-0.0028483607522982444,0.004796922954584112,0.1347333484748298,-0.039109862295611565,0.10080816847863389,0.03593334022833457,0.05581315921807806,-0.1725401182572645,0.0042514641770850245,-0.006922422977948415,0.12694280752571985,0.31023200852571703,0.05173847404619827,-0.0002628507029902075,0.02924234654499654,0.20240448164970848,0.25333705000968354,0.003616904280809793,0.10923475380589161,0.06199910330048667,0.09593233434476896,0.08115641394633298,0.09025884549828718
CCL25,0.04176716275060894,,-0.021288604821561256,,,0.04466943887041192,,,-0.10363341507525498,,,,-0.12380676800781047,-0.04494593077816313,,0.1291936960431092,0.12284950687515434,,0.05240702177128865,,-0.0392143440431075,-0.011184248670766714,
NPNT,-0.0014642326537821423,0.09806687969356645,0.10973219769178269,-0.008492070994566947,-0.058885817373994766,0.0794482120133437,0.07808547719387947,-0.027153825277829294,-0.6307605012136713,-0.15451060703695066,-0.058787602934420875,0.029058949047947154,-0.39359593879243593,-0.02114008570986132,-0.0410745804369241,0.1389016518103446,0.1449900937279102,0.027041968393780196,0.048936684535316854,-0.13044426016829555,0.0012081702573303638,-0.04281377434268486,-0.041947008443988465
KITLG,-0.006492431970460288,0.026296971455698055,0.02449058300089791,0.010174858529068147,0.12624795188927196,0.05189986031827261,0.08557810628361309,0.0036375056336925733,-0.10133518988293784,-0.040674993964715724,-0.051541146528038644,0.14993932380485928,0.17107697096695976,-0.11741023562983295,-0.025329711056341932,0.012418864624165795,0.07710124051633309,0.006423574449855021,0.07397236220848526,-0.008627085258411382,0.01770196775275149,-0.020637164737243512,0.10523151192598972
MADCAM1,-0.012315816565028646,-0.04451268744869428,-0.00281491457461018,0.0031586891747020745,0.05023215560083356,0.03750870052365587,0.016027222512309067,0.050576711706421855,0.15208093442937087,0.06216521709359587,-0.009444720720302429,0.09989131477472675,-0.006990436936848687,0.022001204555567654,0.12528511038799434,0.07454607784537266,0.020257954163663387,0.07465354791575089,0.0018115589325314635,,0.06853322820049869,-0.04103486190546022,
F12,0.028483196027771805,0.17035230350614633,0.06494139762877908,-0.010097042828267571,0.06263186613919743,0.04310055622560892,0.1988700309492692,0.14929951937671473,0.4318318976461205,0.08420085251530368,0.053313624261322815,0.37874342558259605,0.15591947963795916,0.0454696027261973,0.03213708661752674,0.09855995389247664,0.22415821747369075,0.0014534032249277312,0.145804967696533,0.10220664796106202,0.09183934142636913,-0.038611127064073596,0.1786987973139733
S100B,0.06944375563301203,0.12523739983100018,0.18323971557894306,-0.020402161941996542,0.14138875577224935,0.034398888259048466,0.29129153413604336,-0.3816194157175194,-0.6577422233202999,-0.10086883009091757,-0.2380095961166702,-0.5547646952253842,0.47375787605799274,-0.04370482524956302,-0.028333797862856117,0.28373636144952447,0.4827369130733494,0.06722748513061312,-0.10886820361225273,-0.05045525684562916,0.1099232586845916,0.22744476268084482,-0.2295937961909327
IL27,,,0.02613354048472544,,,-0.004347180342040839,-0.019695530967784983,,,0.013909911861261717,,,,0.10575688055463356,,,-0.007032845063910908,,-0.021049069945597687,,0.05700024918079302,0.009206077122229109,
CD99,-0.019287876052004653,-0.3812331890769095,-0.06557591702356587,-0.0919140970212102,-0.022809445740618238,-0.061597973475421765,-0.44950839937127635,-0.4643325060575495,-0.7351738607718663,-0.16121122547829597,-0.3104151156882661,-0.5941738196026666,-0.646167310336682,0.08090324294640966,0.0064224755234649515,-0.024826708658420425,0.07716624035458763,-0.10408431642674018,-0.12921760348750058,-0.16866145970537622,0.09835725033459945,-0.35550311424455555,-0.19745018833377326
PDGFB,-0.002646528754239363,0.19636095334679074,-0.03821364387209277,-0.0601017497595194,0.02997763316552427,0.030259768881523798,0.058543932437025485,0.10085635563533395,0.0544733916130178,-0.1831105792394055,0.025369824589922103,0.158980903654946,0.20633608292319203,-0.04498913243456849,-0.02745810090663762,0.017044416351354574,-0.05772251092602117,-0.05555468245416009,0.011413434816041191,0.023079631017226123,0.07314872286056733,0.13495165288317487,0.04024308866813715
CLEC2D,-0.029718165241249383,-0.021565266142430276,-0.01957901005025448,0.019709544744268552,0.02342561492269426,0.018488891690644244,-0.051074460079275186,-0.25652192362834336,-0.334718751331961,-0.06511909058990062,-0.03858505860257218,-0.11037272383766887,-0.18275880283711585,-0.023822511611497153,-0.07016831828206997,-0.026206444749343357,0.10835167806786036,-0.041653749142817595,-0.06481717944813134,-0.003997391713658873,0.07165247683531391,-0.05084184717903482,-0.020137673368369247
F8,0.043574778696203055,-0.05272334025955116,0.09636779423353875,-0.04407898904951795,0.040024625238509984,0.046611908553301176,-0.08965887479526607,0.003270708521668095,-0.23170495908458227,0.02471035432082968,0.014558629868040903,0.0932488462795321,-0.0214637242765669,0.011809696838024127,0.04936741890351635,0.07808912817226285,0.1325822216263957,0.002613001266477806,0.01469856138912414,0.039444855170152705,0.13791298353220088,-0.0214486680763339,0.07553575287406279
