,MGH258,UKF243,UKF248,UKF251,UKF259,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HSPA8,-0.11837397480619725,-0.0176535578520119,0.023706871208552863,-0.024140192195910935,-0.013511394559783455,0.0806416070719507,-0.007655801075275175,0.02249606437767425,0.00042216440695407194,-0.038000407861790944,0.024751556532178812,-0.0701875247704792,-0.1105825609084439,0.06430483383428949,0.024511689718898277,0.018240990789371116,-0.03668144063627679,-0.04774086548757275,-0.01503011178387352,0.000264990120517915
NPB,0.09545371968843055,-0.02381112408617376,0.029085336060885408,0.0029837701461012766,-0.023903181840897975,,0.028203294947769363,0.036952471230219136,0.05697639934277733,-0.025396084947546027,-0.013273126508763113,0.04777477013192606,-0.006790951898018353,-0.023796795351664023,0.009693004655612084,-0.0013502727414868964,-0.059652794816306254,-0.07346129160623494,0.056569135346423646,-0.025534483189521055
ULBP1,,0.014412846801132244,0.010872232754257149,-0.03410622067249637,-0.04096287386016871,-0.030091110002433297,-0.01857383584480364,,,-0.012563674039900727,,0.11917018746339891,0.0033965250480746524,,-0.024026286745447465,0.06287289441689824,,-0.019726993735768646,0.04474375835056567,-0.049162488780056655
SEMA3E,-0.015448625805291325,-0.03162124569524112,0.010579514179742969,0.030522021236818863,0.015220706247682658,0.008774262508691347,0.03162880386084146,0.03610564086657251,-0.06600294003519264,-0.024296542199977622,0.020434030803297143,-0.07503416043473984,0.01577712053604889,-0.025328984353666015,0.01683709486068636,0.03856352969175006,-0.027388386691455015,-0.021786079374833345,-0.022077740132116053,0.016077917642843373
FGF3,,,,,,,,,,,,,,,0.023296616891048304,0.03609314329224347,,-0.01948392467847983,,
ADAM9,0.00019381746469542877,-0.054534463147558554,-0.02358892855660852,0.03395453928904643,-0.07894599136947866,0.13962474528695956,-0.023025477894630015,0.0440140740633474,0.08851958404624836,-0.005063127499666974,0.14031622376645408,-0.07479794004951577,-0.11924013928832909,0.03947740283570881,0.037787183155257614,-0.02445045428222533,-0.06848609919099055,0.025349303087660008,0.013413309160112996,0.03207758193311184
ASIP,0.005389292008431786,-0.03931743808481741,,,-0.008988319545187817,,-0.016660468171264358,-0.019133321607713517,-0.021648536667852103,-0.016129551216746668,0.02074751546767939,0.05516542512426536,0.005297821431362615,0.023046335042392705,0.07459178173855747,0.04085848161186216,0.04944477780816884,-0.010540681188732625,0.0779360948912061,-0.007148084245688281
IBSP,,0.03553607763986713,0.042749075040797675,,-0.018744554378339443,0.033418522088775215,,,0.13001083925632195,-0.02841424753543444,-0.04956925129488349,-0.027907041882836974,0.03456146637436838,0.01407358676236785,0.014096347993414634,-0.004709604248775822,-0.029084178531080633,0.014382373561257088,-0.016608064779959866,0.0763478841559386
MMP12,,,-0.015464492323883229,,,,,,,,,,,,,,,-0.016973407975120584,,
FAT4,-0.013459556488105295,0.016559714800639846,0.0036555132606757475,0.05171221276665083,-0.014255541399118951,-0.001606795958073335,-0.024609603255139428,-0.0016366117377087225,-0.02626004257232836,-0.023950018601050827,-0.007947794476845717,-0.053664370802936144,0.05516930390748784,0.04279386458261384,0.06120718131094668,0.015354078907932722,-0.04351358537721521,0.021660828466101713,-0.027380425507351938,0.0046972102020987625
MDK,0.032083974934284755,0.02645588080205989,0.05949320985841567,0.012450627936081602,-0.04872234498771146,0.15768058627169457,-0.049329921308375886,0.024875122577266626,0.08750872173282909,0.050198826126905474,-0.03648709828963317,-0.03297340925211048,-0.05124213195643206,0.019175647850993176,0.022058188981870258,0.06127072152446251,-0.01360210693952968,0.029118782434142915,0.12875492846892822,0.050918675148109195
BMP5,,,,,-0.011027163366452205,,,,,,0.00941464600718111,,,,0.07214994788688818,0.017437434723287654,,-0.032209375427927386,-0.026507310946120508,0.09674194438971961
CAMP,,,,-0.02075882577956835,0.00044574745895407817,,,,,,,,,,-0.003773304754600618,-0.006264717935498205,,0.03790734969884792,0.03113003944257074,-0.032081793772100235
HSPA1A,0.02993831722712317,-0.09859044223285117,-0.006108915893981345,0.03180378892538353,0.06956634068967302,0.0860008384020182,-0.07101467098288826,0.041662186747293925,0.03712367646756939,-0.01625108631318865,0.053372961445915586,0.00018513139096864692,0.005011893561051549,0.07224599181267681,-0.034220086321687854,-0.030291014989440826,0.06528004498617064,0.049317857919983915,-0.06226894810111932,0.05562752052675143
SOST,,-0.022117141258654598,-0.023954195991334155,,,,,,,-0.015503242872486419,,,0.0410638843264552,,,,,,,
SEMA3F,0.018135037568750813,0.040401495618366104,0.09104094571177364,0.022309430586833462,0.005686735418227281,0.0830832212342917,0.02406217679093058,-0.019163336590220858,-0.03992192636901527,0.005018234512629998,0.037607994737123625,-0.07452692096066026,0.05261615495258777,0.017979089694784924,0.034513383606756105,0.06478234103493531,-0.06263368514169768,-0.02484068041814844,0.0869204821631948,0.10344936444044875
ARF6,0.0931933947394085,-0.008695568470581323,0.013748372427344408,-0.03587514114623905,0.004432963534890067,0.04237332272754268,-0.05581751878949875,0.02904179137391486,0.055179177331916344,0.010421837811128862,-0.06215554534616858,-0.05518697276886371,-0.0022908322873290165,0.001138104903178231,-0.0030137978693216797,-0.07203676997101838,0.010858283802060472,-0.01774780693291156,-0.0495204801878528,0.021818264651745193
IL6,-0.03554973792486917,-0.036586007864536994,0.040073316301429025,-0.027453945375627977,0.13877842196447845,-0.008247225122672633,-0.05831061545010534,,0.03171142675960935,0.08901080618552837,0.0635814096812917,0.11336937447818206,0.08916320787028058,,0.05058058078785339,0.025762779202753598,,-0.02511410034172455,-0.0094059232283281,-0.03372232647665985
CALM1,-0.05767223682107627,0.13023274052700762,-0.0005183905162817049,-0.009999517118617966,0.04012046871061805,-0.10072119938038006,-0.0495516212306194,0.025661225111749095,-0.10849037268091992,-0.04812839632786984,-0.02476267015845626,-0.04053040776793868,0.05564783972522841,0.040275361930214075,-0.040474087849264456,-0.016116228912509623,0.014672382474083126,0.04680634107906542,-0.010428088454221213,-0.018248816116269138
VIP,,0.15403051537937998,0.0373801880700414,0.05544786307096154,-0.012938043221699894,-0.0321793288893787,0.0190315762575629,-0.014796287658035394,-0.061630121748496934,-0.023599324031704734,-0.00516914808812054,,,,,,,,-0.03056250508963936,0.023106143785925456
NMB,-0.04788147293568002,-0.041649492796306684,-0.002947684846480386,0.055685730087559886,-0.004020931146674999,0.10513708727755741,-0.0026145371957539045,0.02370157385538181,0.0591780275753644,0.050219647516988125,0.032004192259453786,-0.08168241897485043,0.09406084369004698,0.014820695061186892,0.0038103763858791705,0.13582838895104787,0.05153888523707999,0.005675764663370829,-0.029209356541378472,-0.04211518438942897
CCL26,-0.04042893190349726,-0.02710386786874829,0.06284506255168573,-0.021665552874927434,0.002974707929946489,-0.03811428764523013,-0.011243783382472396,,,-0.017775881896752325,-0.01804737008594601,-0.042693070866155446,0.05196602438500025,0.038706066470582424,-0.017141124744912358,-0.008646969689097369,-0.027123652217023706,0.008384767678258437,0.030854968527138125,0.04147878567711318
FBLN1,0.012552171255329064,0.09765256092748921,0.07979811946142705,0.03863698250056195,-0.04060231268254821,-0.004604415114358507,-0.03460568734579306,0.045596558909866004,0.01930916968910289,0.004250122124406799,-0.052872550816131944,-0.08500896691347337,0.025573873788789073,0.07489190833313793,0.026538381354889153,-0.01722293875742826,-0.04830470672791356,0.037848635699702725,0.007623995748649308,0.03970080845819801
SAA1,-0.029621348155018375,0.02485280985805557,0.011830718357448668,,0.04433225548717928,-0.019896144272673846,-0.004474862743248195,-0.022133264135546664,0.04839226075041241,,-0.0336808738246284,-0.05108122798290464,-0.03640432767824036,0.12953400873144535,-0.018237181213540208,-0.08663079344983368,-0.028608607880534216,-0.005290035681067659,0.018030328837614008,-0.07733823097106303
MICB,-0.009968575194983075,-0.035305920923526884,0.03970229334584268,0.000937753249899268,0.0030369676592642944,0.08633566648925335,-0.04283761410962848,-0.03523802866619019,0.02773088652473268,-0.016024577762345667,0.03842012658830394,0.03107161136557313,0.02074197647262218,-0.05951423413488071,-0.013040550044203986,0.045341206414528205,0.00510377885281292,-0.01278542026627599,0.07366991313132408,0.050185630393910906
MMP13,,,-0.018297700766876153,,,,,,,-0.010727531070515892,-0.0183313231926052,,0.06291005497997756,-0.022349952899811558,,,,,-0.02650229753472088,
F13A1,-0.02833756236585423,-0.01815387276932764,0.008875981369351419,0.014224995769533295,0.018473531457298378,-0.023589013367640757,-0.011428827236847522,0.007651695793673357,0.11894632607947649,-0.022975036229904617,0.15874139952265176,0.04764037862101959,,0.014234661348785139,-0.005640581337611488,-0.052711333278235586,0.05024583149139529,0.05823190369721271,0.03810830450059741,0.060439962697423924
CXCL11,-0.052187495664921035,0.05736014349646702,0.06528774239385081,0.016534434279717892,0.010861163547815503,0.08616279299820737,-0.002350515293471892,-0.028256694237132996,-0.024648762017841684,0.08922027741528733,,-0.05247000558087719,-0.009538808695261915,,,,,,0.051675201312521304,0.004740257137615349
COL5A2,-0.05697340652619258,0.018678900860347326,0.0666054813703579,-0.0040055978778176845,0.0095232067999202,0.13348193915552095,-0.009542256412883173,0.03854902363490327,0.08640228904131984,0.04993015887305746,-0.06436724382841781,-0.053236608379783494,0.12156350869893504,0.04753737156202527,-0.007508245025409177,-0.000998223502855837,-0.03308364436986377,0.03832724155194662,0.05056089895029275,0.03382778663873914
EFNA5,-0.012637032506846795,0.04370506468007905,-0.009274539868428869,0.018280365337208792,0.03305844692949257,-0.05574494609011304,0.014472729979582358,-0.028040483850624333,-0.031887104387506145,-0.022910713884186275,0.028691750590554635,-0.05414154888979294,0.0024085690149106592,0.18492807786338286,0.12123294832493262,0.06722314586001937,0.012956523462761337,-0.0032548252715257357,0.045330924788833805,0.009028093002008974
AREG,,-0.017253014597524163,-0.027572897735561104,0.02474071256696979,-0.021824053428703513,-0.029842217510686404,0.01811489636051781,,0.020726586743318457,,,,,,0.01349828724277911,0.10890329307799716,-0.030932865077922988,0.0038843736478872994,0.05388067000526121,0.03699449330558685
EDIL3,0.10313056831239029,0.1344848057698179,-0.0041224864879287,0.024429140355943246,0.04075846911886809,-0.10898276133445477,-0.005065505338405667,0.03085889332744175,0.039394144272727694,-0.07340283640901178,0.03867923539772045,-0.02214729947435987,0.08704535019034461,-0.028557346804172556,0.07426233866705248,0.015822964587914344,0.01813490306047853,0.003982689915886346,0.05636755600141282,0.04625603804059833
CD86,0.03805628479086479,0.011482861390499997,0.02932634571159564,0.017405558183730553,0.038263522469568066,0.05841328679370457,0.051929111353864646,-0.008632755205111328,0.012901095772189322,0.006068867824437788,0.011402330043380217,-0.12042877874403814,0.08116249169486452,0.008214396215223853,0.05466893605121468,0.006595849595042888,0.05510376812774185,0.01234287663545636,0.01490549380157564,0.01662073802441088
AHSG,,,,,,,,,,,-0.03112192601305965,-0.05002189777256824,,,,-0.019120570862708536,,,,
WNT9B,,-0.023605237579416346,,,0.0353108045012525,,-0.013328943052241422,-0.01825303232372911,,,,,,,,,,,,
HRAS,0.02033277942024484,0.021639506129697988,-0.05112714118922406,0.04598742866050521,0.018612880581128498,-0.01713440021828018,-0.05236473499667777,0.04193087230311646,-0.017721440396108408,-0.010748566886120524,0.007860441855559805,-0.021093162898928663,-0.025097747084933564,0.016597451687086345,-0.03608271586407574,-0.01553342075489543,-0.020340282161799693,0.05888727012954041,0.04358803087698549,0.030207557748872172
C1QTNF5,-0.02044898552390569,,,,,,,,,,,-0.06877615831920712,-0.01840172116759634,0.016190188318404315,-0.04019069739873883,0.011321979614846042,-0.05656693959294316,-0.0012449496630549616,-0.04467110620926376,-0.0381621390830394
RLN1,0.04152467085734022,,-0.015931522454963244,,,-0.033272559227280854,,0.025721741312753593,,,,-0.05166509443041885,,,-0.019952665377328448,0.03686756001635125,-0.021706766629282264,,-0.02082808527964279,
COL4A1,-0.003711386331574733,0.08927123759128403,0.10497737741030705,-0.033404659448389926,-0.012520630287184281,0.12470656470834031,-0.03550209866679394,-0.00020970741996996771,0.053130715161434236,0.02057900803246836,-0.0003273342902327895,0.03429858060790899,0.13485304013523638,0.07280420349593328,0.012777024648943163,-0.01300503247505362,-0.08409706421580684,0.04558871430899124,0.018504908186610502,0.11208625731069294
CCL3,0.008028779247611015,0.09028202509389659,0.0630536711282632,0.0018128293958595376,0.024737962356259188,0.13005449508016367,-0.030864530423425282,-0.0032517521080568925,0.12217903733519932,0.05585661006038334,-0.03860386997714303,8.347892154388096e-05,0.06243990651528133,-0.045243654573304815,0.02917193302260745,0.036994077114494886,-0.045557415575475435,0.007957255110415179,0.09103926029055513,0.037500935825038426
BGN,-0.06275354873775599,0.03706828053862934,0.08706904917816906,-0.04679767330728498,-0.01552209968523974,0.08198783814820057,-0.0012776085050710073,0.02799913582024567,0.03664908322062345,0.03322578151277844,0.00757127352289113,-0.039525080776346734,0.1408039639237931,0.08152875141278157,-0.008129482785894114,-0.057697066072913285,-0.06258732297615782,0.031215911397222806,0.07570364640622206,0.08735621958626995
RETN,,,0.0577337131647838,0.010912791670387393,-0.02676235148404134,,,-0.016767767003964873,0.10095424571858339,,0.10454896956913283,-0.03396267199761626,0.04641727471392915,,-0.03300529498818181,-0.012750432372458298,,-0.021354657719767682,0.0353892919185197,-0.03156886609328037
S100A9,0.05293018550845338,-0.07733648712368696,0.041242671276312114,-0.041638535031255114,0.0011334077880139402,0.08104280930136985,0.03484403038458984,-0.006753159108149227,0.11069299823513169,0.10821734775969152,0.02858007723187463,0.014951991808197026,-0.08906837317735837,-0.01135702486853409,0.0180453361555126,-0.02415558181176778,-0.030557418057429796,-0.003805718826578521,-0.020247020131101957,0.04183850109591888
HCRT,-0.04817672923080827,0.10106879660210928,,-0.01507804921639967,0.02715033972760997,0.03224120778995119,0.019443972201190034,0.022438714751728327,-0.04625132541869335,-0.020419160933868294,0.023025418279183987,-0.021986746549129646,0.07055736143344589,0.07004649354281267,0.04053959208098295,0.007833608089679107,-0.018650357935745463,0.07310401331302789,0.08761705995473255,0.015502315614472718
FADD,0.05126115014246153,-0.06826243149239938,0.003960418280079433,-0.00983400395505016,-0.029920639115825248,0.0636809620895398,0.03596236337399555,0.018251216982353047,-0.010014574681412914,0.014810407105789982,0.02632259079710918,0.11652642214178766,-0.032348266509228916,0.019706072884701296,0.07905716715721663,-0.0023555360242938695,0.05699687452863771,0.037339993311093646,0.028691789643316076,-0.037216274808729154
ACTR2,0.06806789840219345,0.07822612599185623,0.03479001110495919,-0.020990255192814052,-0.004609951840276286,0.026765245688829147,0.024871777182608756,0.037966220257404724,-0.10193571687828185,0.028233941998975602,-0.019306889992631093,-0.03531640121012508,-0.0027539923024906703,-0.02175520371578972,0.001860739008811699,-0.08830935098726363,-0.03351071328479718,0.018667351202965768,-0.0029392916334406607,0.10014920874082059
BMP2,0.04391379848310668,-0.05342764407100144,-0.07563274802125498,-0.031452994391561066,-0.013061384459806464,0.07523584443769363,0.048253142623974905,0.05695420012503105,-0.04087573983963689,0.01614995210911555,0.054170431430587695,-0.029006036790428617,0.12443685523035593,0.003180855796040417,0.004188146387901353,0.02501239939663395,0.02346625571790611,-0.05268829147511817,0.03141571639999845,-0.03852887857600666
PDYN,,0.1605821105492744,-0.031089574934738226,0.03504514646374354,0.019240912164551583,-0.12179047396608303,0.03970754207200661,-0.00447599115736471,-0.014349013345971561,-0.023950015925140802,,,,,0.04545221248647964,-0.02214458516866914,,-0.024745142203761224,,-0.023403507033619448
CD55,0.025719814348546078,0.08293458153674281,-0.0029741753525184106,-0.00326994581181498,0.045376536076140304,-0.036846963467729414,-0.026506000200998026,0.010926497192078798,0.100570917414348,-0.02729296469796049,0.0015783365126134622,-0.0402337081416219,0.11149266429461305,0.02822929296952152,0.06392010106945667,0.03056857505219578,-0.028087474468911876,0.018728694252713837,0.031782025383032014,0.036266381800622104
OSTN,,,,,-0.019699732142577912,-0.025691176941865294,-0.0022748119927060912,0.003376106702681046,,,,,,,,,-0.022407035282461175,,,0.0716511471872999
PDX1,,,,,,,-0.0171025226569447,,,,,,,,-0.030041929926671353,-0.03238160511305,,-0.05587285572674387,,
CD6,0.022544477947383974,,0.013363006673975211,-0.003091989986574278,0.0261687616510089,0.0525982797708181,0.0029080482036819553,0.005693944446877465,-0.030177412779907393,-0.014174660968476572,0.1534411343092413,0.010931263714592939,0.09514086909286298,0.03451228265265619,-0.023392621403141307,,-0.02881148498251958,-0.02380084020247366,0.0571002812868349,0.00193538163099193
IL16,0.05896035838484621,-0.025180824979379058,-0.014490858638026691,-0.009246982748536043,-0.014945718682805073,0.08167409984123802,0.03286678852788551,-0.042837183440082256,0.05014816840818954,-0.03495481079278824,-0.0007784000383039014,-0.023120557007493547,0.006987505925367962,-0.017768160553659904,-0.002133245259849714,0.004104041896540375,0.016914152257773103,0.041930429320397145,0.07772906737600929,0.00718672421618267
LAMA5,0.0021329711803783212,0.013105465433074738,0.02102182665394656,-0.03090188562179805,-0.03375999344684763,0.10385177870964252,-0.01128914772939865,-0.0004756122643236944,0.0007245381035893748,0.03511686106388177,-0.00017953642041574152,-0.009735722168053502,-0.05146219390118381,0.027570282181032604,-0.0008984173399499688,-0.014435782304843527,-0.058428117575052514,-0.01720081011990918,0.013066921168958787,0.028442351529478452
RGMB,0.04778628272923219,0.0058629244468446275,0.020262700075380717,0.017982444869794674,0.019846326336394604,0.059724245453881136,0.0022822066528226234,0.05455785835923297,-0.06554792447083367,-0.02168720371807393,0.05099297518098124,-0.003950005218621291,0.08851212769581676,0.02689834242863194,0.008698303998034089,-0.032941823928381506,0.0029070493897088317,-0.00967178869489628,-0.027867771736882697,0.04394590420816557
INSL5,-0.02620285353905241,,,,-0.03712524359715169,0.029562216100216636,-0.02041713162464327,-0.00025030494721051637,,,0.05708025558720727,,0.06087397054271576,-0.013071942092356428,,,,,0.12024674645433224,
IL12A,-0.05141743170215394,-0.008768997590441457,-0.03576129410097055,-0.011852032000033163,-0.01801010189908761,0.13223924458492348,-0.05232344895569144,-0.01346843801351746,0.06154242675650409,-0.019295489586290706,0.028313631881051755,-0.05978381111388541,-0.035096280690525575,,0.0610859032761257,-0.016342809641072643,0.10319983885030214,-0.01949756460030512,-0.0193378339724708,0.026912177641826695
S100A8,-0.013218966361109951,-0.05895316128556868,0.07075635327918231,-0.03563429186362206,-0.024948878668607503,0.09230486885704438,-0.00958151539313637,-0.03408963569340342,0.13549873520041797,0.023278651801978044,0.05479433632364083,0.00010597766543830935,0.0009219892474545261,-0.010152326642201871,0.011728782606072451,0.0031311211035187814,0.029939113957543964,0.059429835564384914,0.024755533675671737,0.01251161821905179
TAC3,,0.2336199641558966,-0.014000449047783048,-0.010925245114144949,-0.0461934929908993,-0.06854880737718702,-0.016193705493246422,-0.005091007519292182,-0.031839439490734436,-0.03063450255533064,,,,,-0.0457293713249899,-0.007395154421662,,-0.03247053121921808,0.030163245013781086,0.0630478288486555
TAC4,,,0.0021942197211300444,,0.06234485149322512,-0.021944900374931225,,,,,,,-0.05818493734345953,-0.0488397062426335,,,,,,
MFAP5,-0.008698310527410907,,-0.016828455437312935,-0.022821024437099175,,,,0.024798571869701948,0.009064759637574797,,-0.0306986327082318,,0.01839794318427384,-0.034808961552644166,0.007964754473295218,0.06122000684976665,-0.030932870100617522,-0.020640944803084125,0.002848855893606579,-0.09786593065600838
CXCL16,0.013502754747545366,0.02219844252051505,0.03840668153510943,0.05567734085209675,0.023113254929860386,0.11857656084078115,-0.005492509726574898,-0.024182301880476383,0.06651498866511686,-0.01833578902910442,-6.8130554608350075e-06,0.013293742704544446,0.004977390076997503,-0.059810316464460826,0.01072819468843825,0.018748329060096505,-0.05481614543984131,0.0006599851592571876,0.06625288049544602,-0.026549040384526962
AGRN,-0.06958048712356771,0.07316741334779768,0.10285648669530979,-0.016711037889096655,0.03179288558073221,0.1305632580257037,-0.07648278215541818,0.0035177740905201395,-0.033714770992217744,0.06568261202680069,-0.019387764642190438,-0.07117330690688799,0.15995403468234784,0.0865807241530016,-0.0016371058395287946,0.03180890221207007,-0.05231405052478661,0.08140539654477147,0.06366661045647246,0.10761230687755212
COL4A6,0.01633364866649505,0.011365445832883984,-0.021474235644256767,0.021247004193602606,-0.029606006888933403,0.05529570091335791,0.06191304222865847,0.030632280980113235,,-0.011596589499903739,-0.029646346255494394,-0.04076184670888757,0.0693222452383706,-0.02903310300778205,-0.028819756828458932,-0.00814483723640261,-0.03482312822752229,-0.032127789630095833,0.0328065043861908,0.06980750658058013
FST,,0.08813941831881744,-0.018633830920377757,0.07278456918680953,-0.012725822294803978,-0.03389991330235733,-0.0008462583003569647,-0.019090454519029895,0.04068967413782273,,0.04780160488046045,-0.014227326118334098,-0.0789535598349105,0.03037754424786916,0.022665705026690783,0.007792086160357294,-0.03106516864722402,0.059153798532054574,0.062021129356398405,-0.007126709197996386
MEGF10,0.06442434395973279,0.19636264184044266,0.015596228209221916,-0.0035416461757323257,0.017135513087240182,0.05522494370929178,0.01860947902632188,0.034624466859294975,0.05812189666137979,-0.016477627138858322,-0.04913717600212968,0.009102707085344124,-0.040831103773283826,-0.025680208286002197,0.020217166006912375,0.07013999515895389,0.007083980848755575,-0.02217375590477112,-0.017738217127644274,-0.06588653370841226
C1QB,0.11352301092002615,0.04150985164369653,0.03497752198712736,-0.024345778589455965,0.010799578473505066,0.16008161019153724,0.05942201052481121,0.02855672523107754,0.10486993130504502,0.02125583516501202,0.11519529449024951,-0.06104074703249084,0.0064249094912625935,-0.0539618353438079,0.04659663543682888,-0.011069132557663012,-0.047431271773220304,0.0806554021872177,0.12508761144767025,0.12935254074659977
HLA-B,0.015303789283191812,-0.047439049283250885,0.0014858047149832435,-0.05598207481641061,-0.014792931972761972,0.15839035781110808,0.03343458401321535,0.04369617129323617,0.0887506841105184,0.07358188060976865,0.11512801669378708,0.028171933298071383,0.0760074152550622,-0.033016047551569255,0.03382679123310707,-0.05614541064430472,-0.05116163666481355,0.03210744439767803,0.10212509617129387,0.11057259517753995
PDGFA,0.045689180005742396,0.07685870070646485,-0.011441868272521688,-0.018847458594480216,-0.024390383487158374,0.04965878285638134,0.04188154116066454,0.024961800392002315,0.09715092128938796,0.04290340243177326,-0.07577550088533973,-0.1139927175983019,0.038209669522109004,-0.07509291023998166,-0.02405168904992883,-0.094921231259166,0.030243070780357206,0.04680693091627888,-0.005116072813955561,0.03608093210673469
LAMA3,,0.11254993443344755,-0.02846423961687971,0.029695876152012905,-0.034400205710617596,-0.005163607158895881,-0.02569992646013875,-0.03431011026440993,-0.02041809021650343,0.058949178978791116,,,-0.11212455144212662,-0.046506325791354365,,-0.016829264253366057,0.055653035428400874,0.03787948424361299,-0.03989157362031533,-0.03709318215824767
DKK1,-0.02699747075195548,,0.09654292883812692,,,-0.047362672947554474,0.05253702041778643,0.008015841656150479,-0.004772162396788087,,0.03696345293213426,-0.04327577312053563,-0.05170737544817365,-0.04933300722820759,0.034971794470585245,0.08772027267396433,-0.022749588284007066,0.04585998122991798,0.10813009409826518,0.07634963862787597
INHBA,0.03589687625632506,0.09826578970024548,-0.020675914726005596,-0.020448041232512957,-0.005007079500056983,-0.08600592319906777,0.05282882514351464,-0.026857589832451127,0.04656427140956382,0.006958704900660211,0.013591683974625561,0.0596889865392723,0.0890853943925256,0.06361270585674114,-0.0026531667014032066,-0.034436316214987155,-0.011361533279116811,0.08806758759594985,0.0511634927748262,0.0041218470622284495
LEP,,,,,,,,,,,,,,,,,,,0.038922591957623445,
IL7,-0.015456746555984072,-0.01908421890681285,0.03189343627765422,0.002946747399842922,0.09719435449219978,-0.0033958858939418914,-0.025237411114537395,-0.025749735054646217,-0.026384860549331736,-0.013752910972578731,0.11149988918053579,,0.01721176739466001,-0.015268718194018413,0.009997299954445059,-0.03210859275762981,-0.023749484599451625,-0.020908489985609766,0.027227391485826334,-0.006620772985985228
FABP5,0.024101342298394543,-0.043044556581450615,0.01985317169936008,0.0038985724294181416,-0.021602518900882807,0.074715576775467,0.005276772522181927,-0.0464305768294234,0.05649487840565053,0.049021313157681295,0.04836294047031749,-0.12746783947427812,0.007530065487200866,0.028252644195381378,0.03424553536549455,0.06909044870719534,0.03884705805799866,-0.004940904811597069,0.03748832529698027,-0.02200498810554637
CCL4,0.044297258915512394,0.078492971684473,0.07002687820501198,-0.0024429518408565897,0.018331004951455766,0.08193864408569686,-0.027296945682371728,-0.02506258061238074,0.12807798921891114,0.06877977040629045,0.030039608999090295,-0.0053310681257323096,-0.0020809415012055903,0.033720315676931796,0.021229432156052525,0.016537044483789606,-0.06160341041122235,0.024557241280103927,0.07132385396067721,0.03069432122254958
FBN1,-0.08910686041505354,0.08015472276281516,0.017020960063762445,-0.04143246481431034,0.03799568257780538,0.07119333289300123,-0.021851033272152168,-0.002211761473583482,-0.07120524822186151,0.04557544800764275,0.03653325409358885,0.01799917767678775,0.17799078150462577,0.10941884881836057,0.019147768381028454,0.01576537594577672,0.03166618938000633,0.056368289897369174,-0.010824773488377336,0.027215501128283633
TCTN1,0.08944140113098152,-0.035317725772220754,-0.013472566551003162,0.00580687570747545,-0.0471170036918656,0.15487411056664702,-0.0076503174300262666,-0.007548739339079702,0.07788128839231193,0.07218136600640257,0.09617328794294211,-0.1532758319793405,-0.033546678938892745,0.006146272913403645,0.03937089974114488,0.006874874915548213,-0.006870987361003835,-0.03542672695114533,-0.014047598658394658,0.0048901116729773006
NCR3LG1,-0.032045719474774935,,,,,,,,,,,,,,-0.003097860719731874,-0.025339582368520013,-0.023749497209600814,0.01851728960440282,,-0.011000540181071756
BMP7,-0.055646572584779855,0.021583388765425822,-0.03320640677086745,-0.027307867774928107,0.011309359911883315,0.09119628094168122,0.0587092658923137,0.025699972919674966,0.059031497409043635,0.01820259657319633,-0.01657522849517202,-0.06981025256428335,-0.04250075933085493,-0.022767911990586087,0.05818287731923895,-0.02979359871800968,0.04897859191042721,-0.009424572212488025,-0.007697555178846309,0.007570018805035175
NLGN2,-0.0020838240030264387,-0.011991983687406617,-0.021097917572767102,0.02164010650054035,-0.05003704861552866,0.03337572069916708,-0.035735287508174805,0.009146741601913172,-0.009167705042087517,-0.017072523294610526,-0.055485960876175716,0.04112510823784159,0.003934681627183656,0.005854186417660864,0.04182067796639674,0.01481435865547491,0.003072898367163267,0.0472862497217702,-0.03156495743942557,-0.048538891660996154
CCL25,-0.008001752418212747,,0.00432082230190979,,0.07085523549289918,0.02094935839626918,,,,-0.01790927704740033,0.05769227813981454,-0.08023093711499568,,,0.02055180428716964,0.08477354472620267,,0.01733252535079632,0.033704331101613645,-0.029712365823720388
NPNT,-0.011651085842207662,0.09029552266236504,-0.05166816229032078,0.040667137424274885,-0.009823982425997878,0.13671927228610245,-0.015514051386563468,0.03104811677732334,-0.01660102329650064,0.00823683855046586,0.038152901688707594,-0.06173001559022667,-0.019586545298981226,-0.02454094306574797,0.010458645590293731,0.04011834285331051,-0.033592961988181985,-0.04825891813507474,-0.05754247114614384,-0.04267729283723127
KITLG,0.030240109222743766,0.06945440224095037,0.09462295351747094,0.016586827783194227,0.04750828673374449,-0.008358405212164475,-0.05516100414012655,-0.03205609939542217,-0.06155138525779352,-0.0030122629312190037,0.07462394618636985,-0.11342068693566718,-0.00976204008394199,0.05425591396281836,-0.0031787569353014774,0.03235737761201058,-0.020729448158501113,-0.01321387776557008,0.04591667334116253,0.012151800619757342
MADCAM1,-0.02699747075195548,0.016072839142369535,-0.02778258934281595,0.007446695543622301,-0.003061234316679538,-0.029341099590425815,-0.022383042811381433,-0.026484479172227394,-0.03491638222778807,-0.019710568105443225,-0.03659072253604931,0.12578777247759274,-0.06959469762155548,-0.004832223331580407,-0.02402628329017499,0.021567491783526425,-0.031443337477862494,-0.018161790886908304,-0.01055341274364181,0.019351612873431356
