,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SOST,-0.053175381160926474,0.0022555866416142088,,,,,,,,,,,-0.05137568297690245,,,-0.01011332073055427,,,,,,,,,
SEMA3F,0.042564746576330935,-0.020953624868929318,-0.01520342353496803,-0.0012749420116772584,-0.012224278394760653,0.03413729668139124,0.05968583729914585,-0.11546367485013323,-0.005647293972036151,0.003958598661734523,0.10593233283734575,0.02285825088637134,-0.019419961494060008,0.04387369155883742,0.013015209243094211,0.00590362584560075,0.10372117817876858,0.05616848811401149,0.1797267911515689,0.032430469649282104,0.03292792576596264,,0.07622552798042892,0.07745366722500295,
ARF6,-0.07710922859416659,0.048921208250233085,0.009805388231424307,0.04017266301320606,-0.014593057548347518,0.005807841267977513,0.08370238199257711,-0.03310589656075124,0.04628544311668797,0.037157018618651186,0.030045042447685827,0.02457970519936198,-0.061615308904173355,0.10479748636888465,0.08319548589198057,0.037349862392888164,-0.053878686150983894,0.003225810476422245,0.005791072797822292,-0.004571107308291711,-0.051060914080742405,0.015295651513825377,-0.010043276586812448,-0.04370886827615943,-0.11954343116754139
IL6,-0.02159757282415516,0.00549322729149935,-0.021919010370884773,-0.08246502404130826,-0.028176123281415253,-0.06068569672036354,0.04024183885814035,-0.030322734550307477,0.02380017318577243,,-0.10066312595497409,0.006628006007465729,-0.031034245141984856,0.05646698697351489,0.08294346857942711,-0.04357104258804523,,0.02348599499635038,0.011935380227554212,,-0.01924582143915113,-0.08365638016005182,0.11745973753893617,-0.010849484621641531,
CALM1,0.19371601870362934,0.03470782149971134,-0.016090277549722105,-0.08227414236656899,0.0013569835203288442,0.2044112780629916,-0.08787030432559972,0.27135208146793505,-0.011694877991385442,0.060994533642875604,0.31640626922606696,0.00958107385017301,0.2873816398112619,0.0725573663352544,-0.08751375691250989,-0.055914654652938274,0.040746285909696076,0.06128186890371223,0.0313269103271805,0.012726323083940831,0.22088633052827467,-0.052241436588199894,0.03300290436279162,0.09382389743658891,0.13626609646668184
VIP,0.18777442643800257,0.12820265731885197,-0.021298637517213375,,-0.0024002890285856238,0.12629415249998036,0.08293050628935529,0.1463271969245279,0.013210043698001113,0.014389402551231919,0.1717835632572077,,0.12459157888011656,-0.03143964601770387,,,,,,,,0.022205856685411064,0.08226750509051556,0.051204400061510794,0.008006185190649578
NMB,-0.174009121502064,-0.02610095721151379,0.06077199728869131,0.006960103677377421,0.02132890880076372,-0.037736920462145995,0.05323039673453776,-0.14748789640334473,0.04304515022192804,-0.02103589193446966,-0.16638480677746847,-0.04791903337587874,-0.21105271400864892,0.0228146764887073,-0.06818774520693523,0.09526035347123978,0.0259212967540396,0.06402606957927331,0.05433465388085525,-0.012238570470493888,0.15369943859525823,0.17189438453842856,-0.03091208881685223,-0.02139265233531982,0.020012047615804617
CCL26,0.04009083922629145,-0.03278705171348148,-0.022745138072113355,-0.05371482804122306,-0.02950654715223125,0.003624817174744532,0.002481827301502834,-0.058792995849531876,0.007270421145150776,,,0.02715453422003873,-0.06112135564893496,0.04551472433944708,-0.0013941004301689628,0.11121838881948315,0.035320744259797796,-0.05653824020066592,-0.0893560944558658,-0.01648116058182289,-0.04594259568024052,,0.09724266517796949,-0.10964204795033519,
FBLN1,0.09114904326819545,0.024733491678159632,0.02457345584880114,0.05431368027658625,0.015420501994795268,0.08498482814168239,0.002779045849517192,-0.022106934802644546,0.004919436700471898,0.05160259042433046,-0.013941494037079399,0.03616544604590543,0.055154394316655336,0.11592086859337429,0.022603249606583026,-0.012268867666275359,0.04267367479322302,0.00266830360605433,0.06289471924230054,-0.010277259751992151,0.019348513437654594,0.07343964971916352,0.08941818865050823,0.003416719017496061,0.08860709287912197
SAA1,0.007730107126770784,-0.03271393710666355,,-0.04087307528126539,-0.059296991047539174,-0.22003219835740978,,-0.1240299227693987,0.005986756396173279,-0.028643404234794407,-0.07550554501700965,0.010906834390231178,,0.06458241078713833,-0.10195648761798627,-0.05226357007580532,0.04110699802865119,-0.08454970305200542,-0.11122415690558954,0.04888569754930442,-0.12035930813522383,,0.00502704726620165,-0.014018135054188084,
MICB,-0.07043151048518884,-0.06278016820119289,0.07627225216404449,0.01481728036966944,0.004027883066817878,0.03763208166798563,-0.010285772438734346,-0.10244772799582384,-0.005426622085026085,-0.0011884179675439683,-0.04518674354076773,0.014577980450391867,-0.009426133038632599,0.15573409264602692,0.0946274171030128,0.06290002629873552,0.015207738981801932,-0.018054876124299075,0.08148266223887206,0.017152492215864804,-0.047083154204483516,,0.13282471715968455,0.0007957288534565354,-0.0030823580882301913
MMP13,,0.02988452324801582,,,,,-0.0273990688893971,,,,,0.03288575209890022,0.05556761497782287,-0.022324424357378005,,-0.04517073818662871,0.09821314230420115,,,,,,0.07123380825524887,,
F13A1,-0.028417771723136528,-0.014483972719120379,-0.026771880737981243,-0.05186400723860134,0.028499975643540728,-0.14546669219400318,-0.005037390044417512,-0.05855647729595951,-0.02967571009748837,0.020253816345125165,-0.12472769169910386,0.042191752426845,0.02518149657171273,-0.0038363195190765772,-0.04980460200440368,,-0.021432436297535124,-0.11415382492171014,-0.12949621484114732,0.023704220096724564,-0.13237546135762818,,-0.0369182453289761,-0.05096781918605028,0.09388936689213431
CXCL11,-0.004437900249130903,0.0015447842532908588,0.021666141629502533,,-0.002859959016177527,0.009225653174197612,-0.09723300666536402,-0.07485827836077469,0.03374375875783051,-0.020266575349922388,-0.01198050499820886,,-0.012555618302131416,,-0.03675067232753024,-0.06308511906750368,,,,,,,0.01708808781823385,0.03345341966184736,
COL5A2,-0.020058459933141242,-0.0012373270981230198,-0.013279106592002096,0.1217085381993392,0.04741328494574478,-0.10797980603202341,0.053888220611446803,-0.2104366598885766,-0.03941634439774502,-0.009878550818058381,-0.03612748674089916,-0.07667461759043857,-0.25158357780501717,0.11831075105757152,-0.06301649974735646,0.058047444940571666,0.04632926506411896,0.049001376401355656,-0.008842640823456873,0.05416344235882055,0.08912888464412472,0.05306133318517256,0.006608453529248949,0.09338118236283516,0.037864523732709765
EFNA5,0.13010503315351793,-0.013996758134978159,0.008160598568004971,0.002675333899112529,0.031711965645238684,0.03817679914519599,-0.03382508958775887,0.15208538271737507,-0.007932619001002401,0.022023360125998315,0.1834754581841622,0.07817127595006904,0.14107798944049627,0.012602737650953077,-0.08957093847231942,0.02953842111242501,0.03110207993688527,0.07543744947604747,0.04251958385857005,0.04314140493117381,0.014472822565991467,0.042281474630681916,0.13242365956128765,0.029355544327473743,0.05617879772838632
AREG,0.057566661833985976,-0.02629232802215541,-0.009173539259731892,0.06309239713771299,-0.049841849101948096,-0.10709361968524614,,0.0294242345287001,0.013670597484322856,,-0.013484686655028184,-0.012623418623279781,,,,,,0.08100663137256682,0.09986218595877136,0.009560305328130975,-0.050117391741284906,0.04168992439315858,0.09596005550663352,0.003955532457004461,
EDIL3,0.27127974121680987,0.019936701118697116,0.02509757314037564,0.053090890342786266,0.03078966165056646,0.10768110250412379,-0.01692852345002421,0.15267598191221138,0.04920977764638679,0.06396951406004782,-0.24274713059889916,-0.07588227312565766,0.047934462782652044,-0.04423471042589531,0.021434300783671596,0.04524703969179345,-0.09111715944870097,0.055497334373885716,0.07778076339231864,-0.015594031726014826,-0.005839728548242086,-0.032752082311724134,0.058573566458196426,0.12400500115800746,-0.15249883070325823
CD86,0.0033644077705476763,-0.04525582242710742,0.0758265259456154,0.010593195042672943,-0.02735166060671473,-0.05066124758269632,0.027552233370620197,-0.13146023932145845,0.06021223799188568,-0.031672166431363266,-0.037287878149979345,0.05750702052810305,-0.08212194416446288,0.003410773378764341,0.01094334666435502,0.030402091607001615,0.020274861884333077,0.0013220743484936555,0.13014815048233908,0.05250350165585962,0.03836622970255809,0.10521705198601294,0.027936793583769177,0.0018450357670360424,0.09833015196451574
AHSG,,,,,,0.01662745860586247,,,,,,,,-0.03279473282137458,0.14477311248721056,,,,0.06002672408530336,,,,,,
WNT9B,-0.04528863022627423,,,,0.06039055871345095,,,,0.046279229364771565,0.00034637149515646015,,,,,,,,,,,,,,,
HRAS,-0.04820863847296777,0.03496611329821524,-0.043872133850892614,0.04881139141048371,-0.000634533858709561,0.0002994255183020277,-0.01075190807373527,0.11535186314766942,0.03479629169943207,0.05984217031887068,0.11816594876920956,-0.023879483777019442,0.06236096047822349,0.004653014541042587,0.13592431300591304,-0.10609283625351475,-0.003085387374900328,-0.01627372838249127,-0.07008765618627252,0.007722973164115657,0.11698418087448384,0.019406563923326563,0.11124910740992193,0.06489901925443103,-0.005996206761816197
C1QTNF5,,,,,,,,,,,,,,,-0.04426641981418265,0.04949404856410393,-0.07036407227621436,-0.03532054439502101,0.055854829790638466,0.004449837765190442,-0.033158464312994906,-0.0068945304524210506,0.04711607761331278,0.02718218516177431,
RLN1,,-0.051783801778444,,,,,,-0.03343856675002985,,-0.055304043959463964,,,,,-0.06830701518886168,,,0.052972325415252645,-0.004870423589219722,-0.039333339296950126,,,-0.0033054762741123417,,
COL4A1,0.07742764019475228,0.015756224204572594,-0.03452729406277337,-0.006867484172089096,0.030420367489287323,-0.025104499660815672,0.10379786793061105,-0.18119504682508702,-0.09057877381225972,-0.05663441692534992,-0.04853111736375692,0.11885545958043578,-0.18387419097325436,0.11881337872834864,-0.000269274293159533,0.0323636171670061,0.12362771428280862,0.06170429728530918,0.024894491808861333,0.040645986041882125,-0.05262283341101026,0.1737628754006518,0.003175583702084383,0.14657847214540368,0.09036644673266309
CCL3,0.06124089009936877,0.02878883448383321,0.011951888657781814,0.010020862186669038,0.03193556845510107,-0.06746302112912056,0.05997248384103676,-0.1001769507576642,0.005674785708920178,-0.010163217614432753,-0.21113744740642673,0.021101183788400497,-0.07534819766810875,0.05321404640301144,0.031470395328376775,-0.01403109655708057,-0.05612366436821284,-0.07723218530080904,0.011645511267983542,-0.03138229464607892,-0.0535909469399783,-0.017362321130508878,0.0818294740349351,-0.005199125150540084,-0.08179500558151293
BGN,-0.054194098271558785,0.03636901714753081,-0.04486925366138686,0.09951318208085637,0.010410788126373458,0.04375617475079632,0.08168966680241396,-0.05741518420421497,0.005896514877586846,-0.026744020129971235,-0.12793856963253744,-0.03355371138513687,-0.041920421667398663,0.09703429177204419,0.006515614015557649,0.027151218646552434,0.03206271900032641,0.021248894837405552,-0.009870517364533978,0.01731717255941395,-0.07631642291202059,0.043563405354410174,0.04251718314312117,0.08597991189935446,0.022628662943166303
RETN,,0.05828575378468094,-0.037119314812389566,0.007492055156315581,-0.0337932715435919,-0.05916805094811125,,,,-0.0019494068962456934,0.009976294693825985,-0.003447763623897704,,0.050963053730394614,0.056599610279694325,-0.05672419998358495,,0.005637081418666799,0.020960617090857548,,-0.01155971111443963,,-0.03999678193995325,0.08021217464786352,
S100A9,-0.0779331945699655,-0.051059661256197396,-0.018885968836534976,-0.015169355993828262,0.007716501223150733,-0.1655605645055363,-0.009152065678103699,-0.16829570244751133,-0.03211591847703266,0.007505002347574084,-0.23789679096338678,0.0812716622286664,-0.0574321811060757,0.07267376941394954,-0.033789959763310444,-0.09388758504373816,-0.021818934783310085,-0.12675502380345244,-0.12528968533402804,0.01136465580933641,-0.10019684714415265,-0.01764628081838631,-0.043284273711217784,-0.04243358226133049,-0.03504056985499137
HCRT,0.06872854257118434,,0.024212664537961778,-0.03406236401303015,-0.0019406720176175683,0.05227022795721833,0.09309344596707393,-0.06392431444260599,-0.03593277363006922,0.037855880811593315,-0.05159714490833685,,0.06953734808421651,-0.0634534680943003,0.07310877508075701,0.09024940993663588,0.07035809227498563,-0.04484015015484974,0.02296004930201482,-0.0008162239740279485,0.049643405861275615,-0.012207981411867517,0.08031423677536209,0.007876328882398082,0.01874850251000686
FADD,-0.05961137283621377,0.02970054175273751,-0.0015127208178300627,0.03558824570979091,-0.009084783681117337,0.014282311841625732,0.057013243826244855,-0.20238784964338305,0.006599034268394578,-0.016758861183254883,-0.016740394646947664,0.0443250105351425,-0.008107487113190478,0.10596756020429757,-0.04290296008571389,0.05141018722262082,0.09683879694459568,0.019604641368947413,0.17561847690038496,0.060007942603780486,-0.012094423699675805,0.1021081683611638,0.07788687616102638,0.03878945936723618,0.04827125544516752
ACTR2,0.07771827066481074,-0.019663849391879335,-0.05773958337556745,0.06780365366035972,-0.004901243409076977,0.015718845498015572,0.028194106655429558,-0.014454495599102644,-0.011615183677938913,-0.021852825093929693,0.040022502120707085,0.07027846297415635,0.023296261817994452,0.004377804546914854,0.019792111688609716,-0.0626494227249477,0.030220445217517745,-0.0872573869454682,-0.04837545648666046,-0.0009541134421000332,-0.040341451412262086,0.027696199671586947,-0.007129117476962408,0.05816997025005283,0.025342705719598447
BMP2,-0.05014190799590419,-0.005935718852983194,0.016804353280188342,-0.024979752065575678,0.04875300271372364,-0.016379802203875412,0.08356947407962169,-0.03455672834537648,0.14236906985329473,0.0009261296890943321,0.08891180005574716,-0.04271341818019303,-0.011257492565109696,0.04717518680332546,0.061072000578827425,-0.004376276880595098,0.051112976932986054,0.018241101405702377,0.12909476873457432,-0.0026971656448982,0.04757847163992462,-0.04515037532514809,0.08721625569724259,-0.09278190269951683,0.08370133313364903
PDYN,0.2535702870886752,0.04922178157208979,-0.04111230512415425,-0.0012665597350966428,-0.043955385677554616,0.17694630886655444,-0.05951873275241117,0.30907620879371106,0.1447711789566767,0.1199219680978044,0.07628230227078385,,0.08082216944549667,,,,,0.03532610974450268,0.04382216874691865,,0.04220188626578,0.07769005565088234,,0.10979706832410825,0.00641705617629759
CD55,0.02303451719552664,0.02735084656406798,0.021959338504558824,0.04775257550681472,-0.01738793794374399,-0.04850540627640921,0.03442966063498829,-0.050468103708682856,0.004309981622028728,0.016843986778181948,-0.06360138321881725,0.07380200036776897,0.06293685891102953,0.019114573825511624,0.09502835747048721,0.1145622932460581,0.08900800917065797,0.014260039129767888,0.00552915265350387,-0.02717581292016861,-0.025301668202551246,-0.06658610715410665,0.07952042756770179,0.01729084698820381,-0.05611056523846577
OSTN,,,,0.01705345406648474,0.018193297484619467,-0.008103756781354944,,0.027450777736933458,-0.022991888223859037,-0.0072681942014585724,,,,,,,,,,0.02077410603372916,,,,0.12666607111794523,
PDX1,,,,,,,0.007166988078570069,,0.00965047202332853,,,,,,,,,0.030211048102202282,0.017167659011216575,,0.10093365489843745,,,,
CD6,,-0.0027775813600788802,-0.0032008202911616777,,0.0016750120077219978,0.016223326751068728,0.057946500561948146,-0.04410371046794137,-0.04683648472243953,-0.010517362035142024,0.07974294840519405,-0.0446579041790533,0.06681521941547477,0.05993802270499154,0.15658138989900225,-0.06259899960396995,0.1250269461892878,0.012409879070788605,,-0.04175791132516542,0.005958544939837961,,0.10414181098135655,0.052209393289161854,
IL16,-0.04994144485838614,0.05950428429082819,0.09904318603097315,-0.0011369957636143894,-0.08555057608344072,0.0021473123458654337,0.024717775135342297,-0.06046226104646271,0.03977851816372984,0.06893078074072537,-0.08753733328420131,0.0434170436082524,-0.004346691789251965,0.020676234773818403,0.03691088764147167,-0.010875198406428047,0.01644849461985343,0.014703468166480016,0.051056304940925695,0.03476625826723022,0.028996231472860724,,0.07284762662885308,0.0008353052429272832,0.038109196453692325
LAMA5,-0.03332427723663585,0.01795611097247247,0.01705939260515457,-0.0037992471184955905,-0.0266602744271846,-0.012503148199563207,0.11223477090162691,-0.16817493750266727,-0.03571851953790561,-0.015124201316846874,0.03666993252560406,0.0482255407650481,-0.16428083352955358,0.03810450537391115,-0.05946558597138594,0.01420071033749621,0.00884493345101334,-0.057949902679938395,-0.03985504381582126,0.02672682208492361,-0.06922159277464306,0.05044559137493267,0.05306216673752888,0.11352112265050733,0.16303680712961469
RGMB,0.08685305781098633,0.060774077677017445,-0.0010649403359138034,0.03773013930970483,0.04381840906857531,-0.055545884584186064,0.07677190974207145,-0.10819984463055465,0.047848018032215806,-0.008526294212434,0.13607347424740182,0.03742264609342892,0.0957077163113477,0.06425676500446167,0.021968321370178068,0.04661878226702374,0.027186798529515038,0.11048437709276875,0.050328108079983225,0.030821176448898972,0.05692988645361223,0.0489343921803036,0.06079383380895877,0.13602834481624335,-0.03931677969990271
INSL5,,,,,-0.0034656990668060664,-0.031231207444744953,,-0.05279262475557446,0.014792680367695547,-0.03943969517308493,,,,0.008478972499062262,,-0.014736515472085978,0.01670474413694385,,,,,,0.06229999546449686,,
IL12A,-0.016257451135343628,0.05614454761605753,0.01806644627520213,,0.06813499079775705,0.005923252081533113,0.004761091886729682,-0.10871989029525778,0.02629117255713146,0.04609520380498503,0.004206725008944819,,-0.02060508462992318,-0.014101005266820238,0.08091196184686278,-0.08329378849672855,,0.02504525006392894,0.008129595134449715,0.09722065357049099,-0.015496381314826294,0.022381939732453657,0.04825362473378604,-0.03031168081214141,-0.012656238512034406
S100A8,0.0045862041651693,-0.06541411733469789,0.09996569161768466,0.028066946355790285,-0.010883257154639038,-0.22047827033449519,0.022549413591470505,-0.1864893968195427,-0.14778146224279293,0.012859432342557509,-0.22970919224405476,0.04390282559044992,-0.11165252990380717,0.05746893458918001,0.0077250123798057995,0.021060941508369353,0.018009338427370677,-0.0051508665065811855,-0.07139703635470163,0.03793338475041128,-0.08478981195054877,-0.05893231898660159,0.08735114571946613,-0.014334999334663335,0.003047217660045799
TAC3,0.23918515771457882,-0.0017422552947731003,0.037275541760092186,0.030824557047511577,-0.040993757553006216,0.07952554963470551,-0.017602008757244963,0.2413870572338853,0.03306516779199993,0.06818742767093448,0.21084551434059257,,0.13157999871573148,,,,,0.015387281785393878,0.10722591819922071,,0.010424197537930233,-0.022834519417861666,0.032346862903004724,0.0678305103721684,-0.047068494964577476
TAC4,,-0.0450419406098096,,0.015907807913697156,-0.0052430309091022085,,0.002740033364039595,-0.06896758480520172,,,,,,,,0.0014094397699678186,-0.021039728692041994,,,,,,,,
MFAP5,,0.06151941371026707,0.043549219972780995,,,,,,,0.02262464450740825,-0.0090361274612572,-0.04656000669943575,,0.0837173126788495,,0.1727544354795538,0.01478443720834542,0.015792716849536783,0.053063307469765106,-0.04272856977170992,-0.030437779286679716,0.03942978309133181,0.009777985712476735,-0.012526288928198346,
CXCL16,0.05967420848575576,-0.022461126832232343,0.030288549839733617,0.08433561615336767,0.06936456052653218,-0.09429407522494439,0.045474498459398334,-0.20192033982871313,0.0032700392540329555,-0.01301276227959214,-0.17900060513008226,0.07537042936722275,-0.04039225192783429,0.09918123112574652,0.04223743676989062,0.06634604487136722,-0.017849027539326098,0.0797626605549776,0.08230802239192897,-0.0047364002700441225,-0.040976950999830196,0.07862919399659364,0.04705792124305789,-0.019248033841769752,-0.05520959244951667
AGRN,0.013067144936785048,0.04800147855175252,0.022652563388692874,0.06049100359571632,-0.009819444583762504,0.05645916756493002,0.09970612098104335,-0.24915954851601102,-0.040684971481055675,0.022212927699259435,-0.030555444166903645,0.05236225891478519,-0.1133709483896229,0.09374306572232696,0.07379264072298664,0.07545335765107153,0.1595207396839023,0.06750523967289498,0.14733188668727248,0.04167572103446313,-0.04072263682838666,0.025789946781799283,0.0639579747861506,0.11557564755186717,0.11261323409401415
COL4A6,-0.00851759927800529,-0.006861521437447769,0.0005536505470423788,-0.04018729677479002,0.010458695817827195,0.0012736311059682944,,-0.063004334480313,-0.0024070167644958205,-0.055970088176435694,,,-0.03942686886398917,0.006045405115010987,0.1658993689659968,0.06419163866934523,0.07527927558741455,0.10886713443079155,0.16578000430385173,0.03336082376283842,0.0048876802113696684,0.05576306286957788,0.1211631952014968,0.08515004524433768,
FST,-0.006374525297821075,0.050950525845931495,-0.005127327338483087,0.08134394051498609,-0.007539745844005883,0.11736878704988479,0.07093630979288278,0.002971287409319817,0.02253912309192528,0.05890236256382888,-0.03800214197644877,-0.03167302507290593,,0.04385486363620019,-0.01094214148541751,-0.031015567091530142,-0.028031910394251236,0.05945080370130117,0.06912246915179575,0.008408569843087367,-0.04178578488660645,0.019952545973770518,0.03168206446553057,0.013016485742589422,
MEGF10,0.14998565636554692,-0.0026173616559974945,0.014506151217839396,-0.0716303421142426,-0.0532045380272115,0.11294994315421195,0.05875893456094417,0.0044337254096154174,0.025231859418577907,0.020645246403013528,-0.06110481370757894,-0.018914216901683958,-0.001062687770984027,-0.012978548866972021,-0.04849920754325158,-0.09624486134102031,-0.06213234044552649,0.121512654948273,0.1772657529282879,-0.03712723199348765,0.0062408124471776735,0.07562152246944277,0.07023266664462915,0.09143243897622268,0.07232308182116613
C1QB,0.09225376318703667,-0.0127707620927467,0.04183276690438301,0.029222984248612104,-0.001337704986569832,0.022808413771530332,0.04978099412656736,-0.2487830518584116,0.016310853672886354,-0.006523291122693257,-0.307136849895102,0.07545334963916782,-0.16023983147167473,0.042912923563276056,-0.026012944050136173,0.010399851289667464,0.040194730338852215,0.010949116092400353,0.0968366093493143,0.00428568960146703,-0.07716342357826594,0.10957026790273014,0.044494614324749916,0.02525999718424407,-0.08240568434372066
HLA-B,-0.1280740691934244,0.0007544006870550554,-0.0015915692706773344,-0.009226001114039392,-0.00933550300342828,-0.25351249691249883,-0.02457638924961695,-0.2403855685745835,0.08920657996429995,-0.05265881183116057,-0.25823571526448513,0.10480683082993043,-0.23083393202829083,0.08012143081072984,0.011846678304130612,0.1094703526824217,0.025472989929467428,-0.088966900478453,-0.06160183675279848,0.06286258337456145,-0.11536233641893134,0.1262321537868753,0.09387307333963635,0.09118176675125797,-0.051244787580245615
PDGFA,0.04883256482872172,0.007932843821226257,0.005575126468776594,0.08852002072425229,0.009172388866645923,0.02327417155898067,0.03234767258592461,-0.08020144329164461,-0.002718325417113636,0.017286280931825368,-0.008355933795804522,0.013589545320161812,-0.09469019135507144,-0.005188345295377849,-0.02779420445012036,-0.030406898363100725,-0.012731900976147952,-0.036665689933732176,-0.09981172152710778,0.07148730942038944,-0.08368521870140637,-0.03978063843600878,0.030657647915823052,0.12676027589678987,-0.02782040038961372
LAMA3,0.1530685659583128,0.04084240202096145,-0.04685821955907319,-0.02176942742976286,-0.006015864429376355,0.029702239550083043,-0.04587207422997159,0.12877775731578447,0.03454579541685933,0.008522980027449771,0.2098405702640185,0.022660789372673767,-0.02762083590220393,,,0.08310458014046986,-0.03619980494534529,,0.07504356197766138,0.022251136235003792,-0.04306700607246441,,0.036813270254780574,0.13140065938146786,
DKK1,,0.05935003248674845,,,,-0.09273574121769908,0.05553090402640975,0.07901808082349042,-0.04899496278144282,-0.020615236143770532,-0.08757782961122858,,,0.013131724812995686,0.021330503517069672,-0.06467304509997816,0.005439665533534655,-0.004169424123331466,0.03662013131162987,-0.005950957660840351,-0.02439807052218276,,0.07462073073810149,-0.005257276166617693,-0.04556649421120987
INHBA,0.166141600377493,-0.031238206760929234,-0.03711930941743049,-0.03555855542694668,0.0497127933202625,0.022303379556075115,0.052250677071867556,0.2600502697631589,0.013239631159380252,-0.013682653829026342,-0.09524250148942705,0.002914167960247847,0.011321749637421495,0.02927569409992306,-0.029821004381700038,0.012991942832746748,-0.016909035346936625,0.08187194950756611,0.04274729254098517,0.07526133665131947,-0.033056269492265124,0.0973949011105369,0.02740624575334485,0.058758486828842445,0.05541414790626166
LEP,,,,,,,,,,,,,,,,,,,,,,,0.030948829560844552,,
IL7,0.0692623639239888,0.017039034286115032,-0.012863355493101473,,-0.045985327882032814,-0.01606865826789425,,0.01017151372054357,0.031597003200997724,0.011337508155971008,-0.01276990614811443,0.06095639503007867,-0.04894427916797636,0.035119383038171366,,0.04515731843988993,0.03299631132158151,0.051792393902070216,0.07024967682864895,-0.01257001325908055,-0.03267434554082529,,0.0473719176363477,-0.000713804967777642,
FABP5,-0.05726844447485208,0.04932764376874885,-0.04284146342281124,0.08571303462812434,0.01721327437441926,-0.09596659707339714,0.03886896583840842,-0.0962281098574471,0.023852821741448645,0.06394398340397686,-0.017352540125134715,0.11558829498191145,-0.23702569776374877,0.01726878581339826,0.028890373016427596,-0.028834465657759014,0.04480944748900493,0.046387209539933354,0.09280998270429824,0.013752152171014293,-0.015123674125944675,0.10841074879546561,0.0023532598047194086,-0.054616423498143135,0.07455460465427523
CCL4,0.09064256129590194,-0.014894238223374217,0.006048019408471499,0.005815792998876702,0.01062472732923183,-0.07827902681169749,0.019622745308482074,-0.06338705234961267,-0.008545950952400723,0.013148398336219287,-0.16542131807813837,0.11317266760838506,-0.11216373433861841,-0.024931106741005113,0.01631787399888533,-0.024747696201025217,-0.03446108500235445,-0.012181284203411726,-0.03119029089402939,0.005030299237984654,-0.005390877680502297,-0.0013315342807753655,0.08209393736268104,-0.04798531324872623,-0.06326447248599956
FBN1,0.013554714440008619,-0.011021736217996108,0.022790600852185237,0.03320254066622114,-0.012193712921412827,0.014824175521660286,0.058728087057220525,-0.10936142586007223,0.042024572859543086,-0.027218904830558697,0.045387678767371695,-0.016876067959750714,-0.05490146580696194,0.043393427462695006,0.02646489556427226,-0.08971518188051654,0.09318833505672516,-0.011267245234103487,0.13568305221538257,0.049452011332545426,-0.05660616654004157,-0.016942635745153034,0.03477366599254726,0.02597581960880551,-0.0066189740831527726
TCTN1,-0.08532845923195598,-0.0006877882049263507,-0.006714554207755455,0.06981327527767496,0.08769471489356485,0.02148165836346247,0.06822382074253704,-0.21194986819304573,-0.009524261761351323,-0.04739470717798294,0.044296178988922144,0.06319855955614548,-0.061878969877346764,0.03176358289181376,-0.020367145941637514,-0.07006808019864448,0.09193032765892929,-0.051651194306320806,0.07766333524584497,0.027637165972735796,-0.006083273353929701,0.05844000336627145,0.06569399514651322,0.0017114592583475981,0.12459682623961087
NCR3LG1,,,,,,,,,,,,,,,,,,0.04161599718855633,-0.008728687670112905,0.030464237481797954,0.08129918856249661,,,0.14662350220387288,
BMP7,0.020628868980450143,0.04641956643616591,-0.01274501194900942,-0.025929674461627698,-0.010119153978695974,0.1338495697463377,0.013922068281893627,-0.1547383364155015,-0.041486411732937295,-0.0501088747106732,0.003979856282301837,-0.06658978341607504,-0.13936270563339112,0.039814780460690084,0.029330069558401676,-0.012739118557107743,-0.058371050894075766,0.04243102350525645,0.005372020563249968,-0.004100982382893062,-0.07527268746906782,-0.015549867814416205,0.07132885448714375,0.0719412581336763,0.009663535590222068
NLGN2,0.03661478653614176,0.06246680805897236,0.026738851947460524,0.08126738982472477,0.030404055363176426,0.04476236835083746,0.06173211425406805,0.0444318696300693,-0.054485820042813174,0.035793027939444284,0.17886933899906782,0.06778312379157712,0.08287455400978545,-0.010859819297372644,0.02051709496477063,-0.036815949421073496,0.07095370286994665,0.07338158657603519,0.15110287098183495,0.050991774188103314,0.14466880346940292,0.04993460589858528,0.09087725159155723,0.11973809440604259,0.03825760397100022
CCL25,,0.05026892706705799,,,0.020772998940743876,,,-0.039571911469932226,,,,,-0.06941317410080497,-0.010656689946814886,0.0358084807269326,,,0.0019483255191508355,0.07083297649104565,,0.08201846016913586,,0.05115408442256764,-0.0194305997147063,
NPNT,0.05987568976950753,0.03275678002540862,-0.019727690130857956,-0.010625475620773393,0.02381923258495966,0.08348471415531432,0.018453767233322885,-0.224640443074779,-0.06957481510915463,0.01507278973394789,0.048873035704465044,0.010905024980430507,-0.18842615348891104,-0.057172869231435046,0.017866446773822542,-0.08684682737942559,0.014538234815757658,0.05017295293249209,0.07648362865955091,-0.016638412990458,0.057705094270595954,0.035231666594897085,0.018148194862146225,0.06478482927938572,0.045675944325801875
