,MGH258,UKF243,UKF248,UKF251,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PRG4,,-0.03394794399783247,0.0011594572020725044,,0.08697044457505566,,-0.009621455484399933,-0.018950062525709965,,-0.010320712798994333,,,,,0.017302152515739924,-0.02652194601505834,,0.06590719853433648,0.06608715241904815,0.0009952421524139347
ZG16B,,,-0.05227236491589512,-0.017638815477609916,,,-0.03991001723915909,-0.015456910431450524,-0.012013681521802653,,,,,-0.021725667533347065,,,,,-0.006316456753985478,0.04594780616163969
TGM2,0.1016078845632458,-0.004633516156876039,0.1100384203481064,0.04389957377320923,0.07136207152530892,0.014862161352427655,0.09563140047018283,0.02272792392729983,0.024185608985880038,-0.007332606165090608,0.08842653410263382,0.06774105812584007,0.15256811082361485,0.006644749678437505,0.028847254024993968,-0.012635521199763012,0.08489026901553948,0.06352835575627513,0.09435936225383779,0.048412141983908315
VEGFC,0.05748878341681478,-0.02435832761175199,0.029042325651052258,-0.02264891833565087,0.07862668403074959,0.004015286054777493,0.04008966868241485,-0.04162164630351995,0.027402186452863013,-0.02459246234070632,0.058696519323828626,0.029417385645983007,0.012088730257358746,0.25195141935425924,-0.004785761718803317,0.018693545765661405,0.04475443483206548,0.05753167106088582,0.059192741202498,-0.056419016672669874
WNT6,,0.006535646022397043,-0.01989641944645084,0.06112998453536376,0.05511725321776307,0.04963203343776613,-0.0061235445711885755,-0.0004405705909188789,0.021716159157173197,-0.0054037641331162786,,0.02292592455083172,,-0.02066111237488664,0.029263793594404904,-0.017756170545548882,,0.09912934177978032,0.12052950375721587,0.041422092908214504
NRG4,,-0.023022446717166363,0.02911294387087123,,-0.020268208977790404,0.11769615732963888,0.10821512820184433,0.00807736255835248,,-0.028689975765694507,,,-0.03490645725370017,,,,0.13191594454526318,-0.020670495966093383,-0.007729279872094156,0.024779692302043663
PMCH,,,0.008363635027407227,,,,,0.0020497408803384094,,,,,,,0.07603216189302044,0.03586558947062936,,-0.03695893541641609,0.05556529463484327,0.04947507195131855
COL9A1,0.04124610373494912,-0.03586609933023905,0.10151844701931141,-0.009268405048185959,-0.026024008985008402,-0.06245159905921346,0.10850765644702934,-0.041426538726804615,,-0.03269154532579853,0.10760035190567498,-0.0018737217322449303,0.060946809539586325,0.02650298247204551,0.1043667373397542,0.13652859630389722,0.11598390897095019,-0.027425217031813585,0.04336684784392872,-0.0299782912807571
GDF11,0.01789801770806717,0.05073817880953955,0.05525957891217948,-0.003760150887474578,-0.07734071999176885,-0.007658979400593135,0.12892119249524767,0.0484791987084988,0.04183746592683635,0.04070654313964022,0.0758161353291404,-0.08842414422871417,-0.02498559419792387,0.01160495751945509,-0.04019139432817307,-0.001528487490900832,0.013233520898984321,0.014819949481225492,0.11842198187667848,-0.023892925920720367
RAET1E,,,,,,,,,,,,,,,,,,,0.042624379560288715,
IL24,,,,,,,,,0.01934723633583111,,,,,,0.005793872913148068,-0.029964639097699617,,,,0.039094229169379435
SORBS1,0.019962459259819557,0.06875349147061587,0.029702189630842934,-0.03851155497972567,0.013960518911681388,0.010343584538275212,-0.022167876788690866,-0.004339655426572027,-0.06977903738573382,0.025460460911870545,-0.03296873574955184,0.0978408071165075,-0.0013858663288538562,0.037468071720015074,0.040691330846876005,0.06985745898234838,0.04864111635718946,0.023078442644282052,-0.05845208093230403,-0.06652217023124825
DLL1,-0.041764982157164836,0.08117468399415695,0.09064000737878837,-0.003878468700211617,-0.040943433450787624,-0.021173184971669833,0.1383303544931387,-0.009466723701104008,0.006813145122682276,0.0019239589953642588,0.14029520562899825,0.010341816953848297,0.004272033460084765,0.0580740590711007,0.1683601582671119,0.21312810078092045,-0.0319299381050641,0.01626505037989135,0.1341311984631122,0.061191953854821866
TLN1,0.0021019184108685626,0.014748013016320081,0.1469941598870456,0.024638683855721454,-0.03317433830141965,0.025404286738034562,0.16560552131009898,0.006276447717895082,0.10000748324145521,-0.015075683408929735,0.0007786462900685183,0.11379321555609954,0.19042125848971894,0.03191192792838852,0.010552537930213582,-0.03985859530511802,0.054659853631678045,0.04214356011086169,0.0764928586977158,0.04780119934804675
COL2A1,-0.02594719511018794,-0.02356499028560137,-0.009775105261435747,,-0.012709194352000332,0.08645014654970803,0.03571095687729503,,,-0.02002357969289871,,,,,0.011284062774232688,0.04539681101427185,,0.03380725552627632,0.042902378247113494,0.07609138098090867
SHH,,,,,-0.03221866756221482,-0.025570316343734013,-0.03653384241015239,0.062348768607158135,,-0.0191103582154329,0.0032508212936155248,0.06970418588262565,,,0.026956733175509874,0.04265055649571638,0.07900643783948938,-0.04504998297581745,0.03762264192393611,0.035611886347857225
PON2,-0.07357425887482659,0.009907555129688397,0.05331453631527065,0.023477607555867305,-0.05388957211791245,-0.016457478062837125,0.1700055161428861,0.042198644008195306,0.12161135146363972,-0.01612382259421712,0.005892714725219066,0.027910521832715796,0.034180406852875954,0.051827439510733236,0.17002159630006394,0.1916486207479054,0.027906205686081317,-0.07549035152308473,-0.12402336878661889,0.02176959874528136
ICAM5,,0.07870631945565014,0.06362769562038062,-0.0209976176634376,0.02694537909132007,0.05547011378887798,-0.05590030123203733,0.0032882038146066776,-0.030298181788303086,0.0008462322433106525,,,,,0.02464729870932322,0.08365495003826433,,0.018861949592990025,0.04264450313733463,-0.03231448219768003
HPX,-0.02947295471730809,0.023508006080486418,0.06852512664139429,,0.00843115440026777,-0.021623787154829644,0.06979114776803748,0.05576397055372162,0.05407275732728847,-0.019506054370294634,-0.022474009945818423,0.048692714046107595,0.1678890303103351,-0.035605076198978125,0.053833055398311444,0.14083763281556105,0.008671984932951097,0.010720362243164588,0.09794580042209702,0.038016740993856594
SFRP2,,0.046633410384643796,0.0006966397982265996,,,-0.008329881911544233,0.006479719178165025,0.04210621063453111,-0.031587689414756655,-0.03748963221966234,0.06146726516464554,0.0654477583513833,,-0.0537209655483316,0.09628736290055002,0.08631148147790345,-0.05368733664278963,-0.036868422635110365,0.055865905172758926,-0.003470564251427382
CFC1,,,,,,0.04002600006538612,,-0.01945266895132889,,,,,,,,,,,,0.02296405478591273
CD70,,,0.10702312554016041,,,,,-0.028511004351462005,0.07172228006256079,,,,-0.013610999136646243,,0.049196465544686346,0.012751288685894252,,0.029207843518957537,-0.03589846351335203,-0.009992417836903304
HP,0.04217658105444959,0.04138981689509792,-0.06295235730231455,,0.019033505337793986,,0.14317924313363134,-0.03957207724303682,,-0.003933806518299551,-0.052615584193511485,-0.11007154462650011,0.0628434456961191,0.07944873044802535,0.08902949365740581,0.06764476980793473,0.02896008225187442,0.039863182738131914,-0.04318379242031404,-0.0449723033109594
CXCL2,0.035498303334947315,0.08970237971707941,0.013823790229622683,-0.03248407338547642,-0.0003865203386756484,0.045206898943081796,0.1038022821012836,0.032746838803503056,0.041568750118021754,-0.019529387276162668,0.06582015906438067,0.10411996878892191,-0.0343884667569456,,0.03886272630642828,0.042233988651862675,0.02798737501629117,0.012150214645855282,0.08239026411467845,0.07516324539362977
NPPB,,,-0.04112951314913156,,,,,-0.01703354804830674,,-0.024592464129386628,,,,,0.057560097640639955,0.05247302325376327,,-0.010214630584852107,-0.0076220464653377114,
CCK,-0.026616981763032038,0.014756990916571436,-0.04790142401053837,-0.00013416415948329456,-0.0021109501868179664,0.06654981911660797,-0.17518796200199926,-0.06709567578872207,,0.026099440709115643,0.09919663702325883,,,0.07736437432876563,0.07866738107149107,0.08605345146430116,-0.012052870315406678,0.06657779502505828,0.07148496414633937,-0.03647184980305519
SEMA6A,0.010123782393610305,0.015250673638929768,0.0020627739457312146,0.01147586515616577,0.006650075387116914,-0.04454171151367605,0.09671904215283783,0.04606939493826314,0.016276602351589963,0.0006619981849862372,-0.013306082903606874,0.050172050255488196,0.001571083279983202,0.041710049363150765,0.05666595773739408,-0.03682754751833338,-0.010394681242239539,-0.007555918126129621,-0.03156373523053592,-0.038300136159419206
IRAK4,-0.05530816244996129,0.05073833240251293,0.05074633070212233,-0.0036787720797165665,-0.008666355563528662,-0.053309510779664886,0.10238684556566376,-0.00728285047042573,0.008361998019965858,0.035766562948703215,-0.04467291444849749,0.053716661916204,-0.05794329013067158,0.08367428364361955,0.003135123456577654,0.05924044657161594,0.005417801416509259,-0.04905927422176106,0.03617811534864125,-0.03139451809819394
GSTP1,0.0031725113059884757,-0.0023759483714085,-0.02050258610837364,-0.023056716591864444,-0.005727119381606771,-0.044256925768868256,0.14106785184529347,0.036920680314421514,0.008860895912662363,-0.029961768164268304,-0.004347264813422245,0.06994750074384262,0.08738621758552098,0.0052947520239285594,0.1410635977830463,0.20614535479518062,-0.021462469292988815,0.014673095552998899,0.007792607887906999,-0.024632515512655193
VCAM1,-0.012930967367005239,-0.03667297103594649,0.054358893831059345,0.002929816548551884,0.04813408832729964,-0.022056608863012767,0.19366971328527519,-0.04998321532411781,0.027138252023452186,0.06617505584517314,0.049487017342071705,0.10331497986241103,0.01868924077061218,0.042228149821043066,0.0765298595464537,0.038453486130340206,0.039115061970995804,0.047131636456295506,0.07263207488523683,0.01386859470049212
NXPH3,0.018985033825115117,-0.03104794295250635,0.00506401623535879,-0.02644118581273184,0.0299239084740767,-0.061426105952398315,0.08294419515964066,0.0042704372911578645,0.01682519364838078,-0.05060125871449674,0.009060053682488623,-0.0007230175297447735,0.04897141232679693,0.050659423160892114,0.16839191613264884,0.0651020219383654,0.056867346831751465,-0.00348995677413886,0.08754433762255297,-0.07284437571417171
MTMR4,0.017518459658835986,0.06109295368874701,0.021190081976179914,0.043812731590354044,0.007799450446861644,0.03801206285091988,0.07460707697232812,0.0073121109944576795,0.06289311574018114,-0.04725797022484184,-0.010142379320798535,0.10856898683750903,-0.01732428976302746,0.018966996439022648,0.08059598052933786,0.11609408241248781,-0.016385089787373006,0.021324732895067134,0.04943802735905235,0.016975946437784564
LAMC2,,-0.0210240230172374,0.009184288668924075,,,0.007954539405888498,,-0.02144333665890853,0.024045051217570047,,,,-0.008755712023988343,,0.059073868261106666,0.06628714434884277,0.11579384310548888,0.019023956261880325,0.07248087711600654,0.015109430492733493
IL10,-0.028694247551959984,-0.014830928826200783,0.026994990203843865,0.035272177496899065,-0.03012851039972144,,-0.004966975882183344,-0.004407515858698322,0.044211655974238664,-0.02201375172253189,-0.015931924814110394,-0.11575623043123881,-0.060793389681813303,-0.037384296950621954,0.05336953796194941,0.09789590892567747,-0.02416667716087552,0.12459664319709818,0.02754470491673051,0.10540851579456482
SEMA4D,-0.09030893802975995,-0.029455585676375295,-0.004041730616286701,-0.01712254038031073,0.001365595022840403,-0.049023816947166315,-0.07158237847094827,0.03159631816202432,0.11289690999423603,0.02133241205243851,-0.02418571480354397,0.039008423373975296,-0.04072195112333848,0.0152057438459089,0.10323139276585062,0.1391315118221431,-0.08265002351893078,0.012453319801689716,0.030116698364674455,-0.07511694986007753
TRH,0.012544731239984843,0.02228356013169166,0.04387635437114782,,-0.01250681080803394,-0.03125649249530163,0.11433568978332441,0.052765572627764996,,-0.040268582912539375,0.019744229243965246,-0.02647238442904397,,,0.03589081696802555,0.07117374257240343,0.04902592590979412,0.00758109343566382,-0.020549897947195053,0.07083388497747195
SEMA6D,0.04362217663437967,0.014007837976355707,-0.016198162625686796,0.04494744706761786,0.04264855584676591,-0.04916893705574713,0.13198245417876414,0.07465842040565562,-0.024927432746735163,-0.0031619217130479664,-0.009792419640179389,-0.012428102516394117,-0.07182997172324379,0.04955124173437011,-0.05201948342510407,0.029345885751906248,-0.03561467563146072,0.04741049894759816,-0.05443584665665392,0.006144125832238865
CEL,,,,,-0.009861082797687994,,,,,,,-0.008637418760743377,-0.06178465385386327,0.11270842276022865,0.005396140246625399,0.00927491325962377,0.09429851040750353,0.06366600444005341,0.0015335506057482233,-0.024270751595047123
PDCD1LG2,-0.05026423813414745,-0.0059806921989185345,0.029435162947331724,0.04295052657884801,0.026029087440284995,-0.020806342331990912,-0.016021096594027222,0.05847327962531622,-0.0067394691502660085,-0.001924363075054465,-0.031507898328506125,-0.04894463839306125,0.038494692590979006,0.0749626876351257,0.00744296694247513,0.11076058569763543,0.09139990400479449,0.04738502107910319,-0.01530875519951182,-0.02389041279533456
SPINT1,-0.036943008341772735,-0.0325515999433041,0.015254236972390787,-0.0021333557130558947,0.059325062731196594,0.0013270122444880024,0.04883641599226699,-0.0372531115816538,0.07120359117719333,0.00912614518735637,-0.010193747219690692,0.04208811911291911,0.0012082640050241026,-0.039491024763157245,0.03907064114696441,0.07275871728576097,0.030258309388805468,0.0012889710419930226,0.002616991280181864,0.05700774117727001
CTHRC1,-0.007863360830761237,0.01058794671609039,0.104568449727147,0.030260676662217018,0.015432668610081234,-0.03178257938411319,0.21230573166914313,0.0705292077160099,-0.027730209932749817,0.011428452884735454,0.1143177962723606,-0.03974010206370716,0.12413051670016237,0.10964043376807277,0.061808314971451186,0.08720544138520418,0.07528384445902792,0.07214338850712408,0.13908675161310902,0.009271811382366577
PODXL,0.04024695128086915,0.03473312490367139,0.1750973451444063,-0.018854049255884284,-0.029397675715873907,0.0036028556714829975,0.19772819687583026,0.042876040434813724,0.1741384412752791,0.01721854763086444,0.1503328432002956,0.04540365710994142,0.10583173586275654,0.02584438371483099,0.03287482076151387,0.041092554452627515,0.07571161458798666,0.045509285209838525,0.03992226333718687,0.06386647546803914
JAM3,0.014098039936182818,-0.010090260373235826,0.05073463439999388,0.009895685377247327,0.006065972103264532,-0.011953285088250637,0.13277278785441243,0.029164592790767663,0.09980172266397576,-0.007220423874773042,0.005696808857577706,0.06820156947499678,-0.07867557805249793,-0.09811260842881517,0.05076318495028571,0.038786857346593526,-0.035615075289571974,0.019342121288531598,0.008992582846140691,-0.020701067668226145
TGFB2,0.054464030207984,0.07433548899634161,0.022333025795479106,-0.0019217614676612438,0.031433998330576474,-0.009255081624623593,0.2060202300060589,-0.007820760195688727,0.02876209909417098,0.044450371095101894,0.07599595569623364,-0.007637160861001224,0.011470449305001802,0.10465672761609231,0.04100316583957897,0.02736840079306447,0.01818507733658592,0.04122184270250421,-0.12517052505555182,0.08587438316362496
COL18A1,0.03426220027078031,0.02555012114104051,0.16789935132905567,0.04491257962349867,0.022920413995717627,-0.002759456813361278,0.17401684129508832,0.06944820273021561,0.1671958503332908,-0.030415257769182014,0.18678795758559408,-0.021369013539051566,0.06926447182394285,0.037105447850446636,0.07201482607815732,-0.031055218644340427,0.0829065689113024,0.04337460869147031,0.11975840482022344,0.030439230150540238
NODAL,-0.0028845412582949176,,0.04680563177003355,-0.01571149784818101,0.023356010393725857,0.01054154425872897,0.0882759560360055,,,0.02653374687626788,0.2087343118350926,0.09043267270263647,0.06669815875798775,0.17322652358650628,0.0805922161884892,0.12618663099316543,0.1323821043960655,0.0022514013715205735,0.06909312272845745,-0.054875637622621376
INHBB,0.018002220263964943,-0.026041888001919377,0.021637962845056195,0.07424280457661739,0.039698991468854194,0.02371832745860016,0.16454896493993043,0.00683043807942835,0.12804931212317505,0.04556975318107271,-0.09623594419993814,0.08461950466159306,-0.0277734287671794,-0.0066852077076484506,0.02183655578669383,0.03180534896890666,0.05790246283216555,0.013991299383656277,0.0061926695766207985,0.0300927755707881
