,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PYY,,,,,,,,,,-0.0028789263899295287,,,-0.018100907962933482,0.00955976891535533,,,,-0.03183855256393105,0.021780484465319192,,,,0.013143531697421914,0.07720657864242365,
PENK,-0.04870315244697485,0.10461945043495242,-0.04233414527956566,-0.035201727769244226,,0.008967067450927738,0.14589871441296523,0.0867624527024054,-0.07098982382964013,0.04988243885328081,0.0029433726919652742,0.004414535597247001,,-0.021661115954757247,-0.028222337868929036,,,,,0.014085340732134303,-0.028305187610479454,0.11878152804643231,0.056997214576085156,0.055102914009984724,-0.04478112067151115
CTF1,0.062458139244778915,-0.006954407743387571,0.01252077497816738,0.013831151435741686,-0.029807007304630324,-0.022135931738682772,0.005931861898404349,-0.06377255183553658,0.05767863768889364,-0.023582489130039422,-0.019569910283641898,-0.023711506182893385,0.0009990624755854484,0.03903894229904321,0.02334908677927301,-0.011353354240370168,0.020295383262059784,0.04752470215667023,0.0999846078483747,0.03823582800013676,0.023505901541992943,0.014641559380382004,0.1711721862560242,-0.03722829579736654,-0.03214495721963506
COL3A1,0.10867528408564799,0.036821168241890315,0.056795944540386764,0.037607919780478546,0.020823549028842727,-0.03630161002325117,0.0027843713332009563,-0.012071586859748512,0.10952011428579032,0.023170752419483583,0.010659323015144264,-0.073882478585096,-0.1377286070215296,0.05987166729715509,-0.0576220107969318,0.020633719363694375,-0.012726666202433781,-0.028658226369075994,-0.16222284330022882,0.040783505184589196,0.008890142078958066,0.05284208787572145,-0.07064619726545837,0.15531125089758474,0.0021864648257243894
S100A10,-0.1839111995725746,-0.1315389305108739,-0.10748506193017296,0.027893163674013344,-0.10888954393701952,-0.036530076125521484,-0.14436642483705805,-0.09295145775686854,0.09822715642238561,-0.03410941550941144,0.0945334325114366,-0.24048828637913675,-0.08663751498075889,0.0004827178811052635,-0.015372375179571712,-0.09637869746256124,-0.024776639457430825,-0.09026407420788195,-0.03537403454343702,-0.014000283556732657,-0.02324851274683088,0.07862614864684998,-0.06531666318626882,-0.06488876227868529,-0.021900868010282185
FGF13,0.02952704402611287,0.11280549307906798,0.037366570712906236,-0.004413091744950031,0.011928177515709442,0.05668400375021972,0.1070122185897175,0.03549601677983612,-0.0392242085566933,0.04978019578988574,0.03362412898422948,0.20111403969687555,-0.022679981984284562,-0.06456660671294615,-0.045076499758382724,,,0.02670278114985044,0.1780026243578723,-0.0372534490058088,-0.0814937384508465,0.0046604226269490795,0.05677961349530194,0.059823985323024124,0.037425699265475745
SEMA4A,0.01301783040304686,0.029550527030874248,0.013120745051517358,-0.03250087055420181,0.01972971527164625,0.003183045565951495,0.06277760297480471,0.04151712176148467,-0.01849868115230141,0.042461278616361314,-0.0412959068034966,0.04627748225310193,0.0014260810907000732,-0.01552223154831445,-0.05101136674940878,0.015085723824200958,-0.05228552564522654,0.14068873960997957,0.09526542675572176,0.028192351519523637,0.028247601568005504,-0.06303805187499288,0.13524055969487625,0.018192967699758478,-0.1112332345142215
EFNA4,0.04992372849392076,0.024523162168825226,0.012570265839945522,-0.014081970884618312,-0.010975353640928578,-0.004929102785538144,0.03195717122900914,0.024418075514599128,0.04045528781387234,-0.032128399345741465,0.06171215826875491,-0.04938062576123547,0.0362930494392326,0.08270632567115607,0.022239624024514938,0.018521166525516847,-0.020597118240181376,0.06872928778782206,0.09290313044348304,0.014623669157421491,-0.015431053744937398,-0.04093302427917118,0.13661840602345376,0.004850787114741769,-0.06951492204926799
HSPA8,0.04115589508932718,0.08575972790688437,0.02547785469458749,0.048916290954125065,0.08049871987217175,0.037814811096072216,0.09647028755094951,0.11832705202734763,0.002660742301024145,0.007274228478122226,-0.033287377237734894,0.13541629739699704,0.08893859385172938,-0.05980641735029586,0.06156380846695136,-0.0716035297827977,0.014555785829441214,0.09088812664214334,0.08286889748325327,0.04605579646786038,0.03638007057450723,-0.006946429090514296,-0.007195585688244684,-0.04785626960083094,0.044709138656756506
NPB,0.01863238027617319,-0.06644926167870198,-0.0018746399117819275,-0.014378919546493068,0.054721281663161044,-0.03360306093854492,,-0.012049985569716062,,-0.022604687522869524,0.0659489654392903,-0.010536202041673428,,-0.012500820561186725,0.0964904824561991,-0.03491565429000779,0.0012513595295064503,0.002613322937959211,-0.006162981966796237,0.0005347775038499838,0.008136301582896657,0.016166213774929543,0.15720669118484226,0.08014683058873821,0.044234179058680635
ULBP1,,0.0677628970064591,0.025005868367574714,0.02748567472240069,,-0.005837092424775142,0.052712700520690915,0.1150606773514159,-0.026057541876557434,0.04757765438208128,,,0.031151622812600848,-0.0013224313471301402,,-0.05123688093267024,,-0.013950289208807535,0.07167516089370572,,0.006060721820628754,,0.048379485187283425,-0.014581241819895886,
SEMA3E,-0.05284374068327745,0.0774624209773276,0.0894210809829609,0.037651269636842746,0.06993836647695124,0.041470055289460135,-0.009210923748625465,-0.09788299793351873,0.0418660882411092,0.03538027380505126,0.011971658474597557,0.08712862600264482,0.0021053218563762467,-0.05644638651326772,-0.013014660693623288,0.08722529168072918,-0.052432262258852044,0.1541201430260279,0.12353244666662846,0.0010526826496483539,0.0019174995356800687,-0.08899442434075445,0.10765106084071023,0.09524496338206451,0.008869411818247616
FGF3,,,,,,,,,,,,,,,,,,0.10092976889305837,0.14865048758294988,,0.025343912359390892,,,,
ADAM9,-0.03127406692888424,0.011096650454557568,-0.029610869991051655,-0.020227737752617048,0.04056438330798159,-0.0423728596958736,-0.0322263555031642,0.031335433831313785,0.029043994325221454,0.0008456612311848612,0.019749479973998372,-0.0812915836876028,0.07463892255310739,0.05889576909906309,0.043794784506765924,0.029425335991228697,-0.047564622632108346,-0.0023792318550145053,-0.0023964423083557562,0.05790068865636343,-0.009864363309918162,0.12825069011452045,0.10887099406730204,0.1408073750164914,-0.011597772317580453
ASIP,-0.058252991850919394,-0.02160783221105227,,,-0.028396662011744397,-0.03837715083202799,0.03857772419451847,,,-0.02549970295569646,-0.03294589292964952,-0.0018231628913461004,-0.0050583785521898525,0.017514628601648145,0.05092364592646456,0.050198566226026704,0.018876419914494288,0.07239514838430548,0.09901061527075242,0.049793517963617286,0.02989226760805325,0.10999011771855813,0.15660009325939195,0.0004937842011366308,
IBSP,,-0.06093748424808204,0.006298718419173756,,-0.0027269213639349757,-0.018081360013711714,-0.04593561551262698,0.014878776172830835,0.04335159957812235,,,-0.16922722218758532,-0.0708879955758412,0.05564005704222588,-0.030000387528648288,-0.0018557482424795414,-0.011101878413292441,-0.08463184943990486,0.0008214704600259703,0.0074834570262554915,0.05277905971209809,,0.005043575717694683,0.025215151980795995,
MMP12,,,-0.04529353172103608,,,,,,,,,,-0.02039040467206724,,,,,,,,-0.010031751648423858,,,,
FAT4,0.09686325905678825,0.07639970966716196,-0.013001895084844962,0.018319727060700914,-0.028008730540911776,0.002714568404387456,0.1049389796983901,0.04893954933611657,0.04392766990906921,-0.04538985422968337,0.03201727478153261,-0.09710183372197524,0.040123410380627375,0.021000990348651778,-0.07031094738976675,0.11552812993278247,0.015631355518988962,-0.006629634353018334,0.0778944240732726,0.07927949659792838,0.017785918179380248,0.04981128536333452,-0.01019491098955878,0.02645326084394309,-0.0394907650693355
MDK,-0.04044605568287328,0.10061087535405457,0.07514882510418344,0.04781804953401269,0.03859438751049181,0.00044887122878236376,0.09083815262638262,-0.059018916690254136,0.0722909500784967,-0.02702139890822331,0.05036882240180089,-0.04717792170436159,0.1617459764226653,0.024426293631265743,0.02922882693945387,0.18253549416486312,0.12559273569276985,0.05578411174638005,0.15479271109099954,0.03594209897170232,0.1208991276408469,0.09249212267733237,0.0756429047410492,0.1512567542118151,-0.03374483217751575
BMP5,,,,,,-0.01504342231989555,,,,,,,,,-0.021338786481808213,,,-0.0005592795493238668,0.08793504230959297,,0.06578085283360469,,0.027694277954677837,0.02816994660268189,
CAMP,,,,-0.026623582587617087,,-0.02854250793342066,-0.016974176647254122,,,,,,,,,,,-0.0572640989365873,-0.0050043616518504995,,0.00506911560987656,,0.041491814364332996,-0.02768589070100542,
HSPA1A,-0.02992125694269534,-0.08623577252258177,-0.052518184505648616,0.005788077827857754,0.02754176963341912,0.033942017482206856,-0.05567409910506521,-0.05859202863268493,0.07113064124775248,0.008801295735620017,-0.0017881260115224238,-0.045909011369632255,0.024786048804393286,-0.026695882258132582,0.06730412282069488,-0.03976996410521027,-0.034380810451563215,-0.05469253338622416,-0.14926462151907405,-0.032546838096072526,0.015860360697677295,0.005804844380126814,0.0012870205404924878,-0.05339833812938957,-0.05726215496616755
SOST,,-0.021636697269922782,0.08433912026608746,,,,,,,,,,,0.040813209944841694,,,,,,,,,,,
SEMA3F,-0.045098001563734794,0.025157318396036826,0.02327465554477861,0.061104675139826314,0.08719814771218742,-0.016653218470952694,0.046340520796597125,-0.05291849114994648,0.10488153711731979,-0.06067684576918068,0.0074052287928405075,0.016963955547499465,0.052507733224050064,-0.07446385548227641,-0.014280127740806076,0.057736039406510786,-0.04356164528131162,0.07509216343022686,0.12703078174438556,0.02643250851878783,0.03917632411321767,,0.1686365203529095,0.1305448837061638,
ARF6,0.009515691693039133,-0.02705699808137143,0.02989104059117148,-0.01994336680705589,-0.04338350866886772,0.03423437250963897,-0.029446311931200918,-0.0413263905641657,0.05367507324606018,-0.0017112988768921249,-0.014244897880564813,-0.022980085114705773,-0.02962147891460535,-0.010536404623560877,0.032842307169392626,-0.06762700484671169,0.05522439261264044,-0.01089076976113778,-0.0381722849392032,0.010324467120720352,0.017231203742188127,0.10685702919197053,-0.015955571305468805,0.12249615553945581,0.03951979815575958
IL6,0.0034349030684262183,-0.05951174123100374,0.04299423505304736,0.04580820924315584,0.005923947885510134,0.000979621998361281,-0.033647502543984194,0.06389053516173823,0.012714211188088053,-0.0021429670136510802,,-0.12113138459283716,0.12842202991715654,0.05057145767680525,0.05133263141069367,0.035455031883992544,,0.050145379787579124,0.04244337213967576,,-0.04800776166672111,-0.04178887490377292,-0.00525565781786379,0.020229960117213425,
CALM1,0.14025427172251154,0.0976130485177276,0.03365013607870682,0.07941847597544645,0.11105727297663787,0.06391658393686224,0.19588012276086994,0.05837445740933229,-0.07079749070140856,0.0010998718633242843,0.009142995819800825,0.29421445027935433,-0.0667004527132867,0.00790428310257803,-0.03697582086914284,-0.0827725344114266,0.0002661286110915225,0.01510203653758822,0.07677830843335999,-0.0843867839351175,0.04502040021489447,-0.10173973097174442,0.17250717193520682,-0.05453829109589155,0.041417615624063944
VIP,,-0.01863448669758187,0.02392033868581563,-0.01587155722154193,,0.03047060808366083,0.15918154210217392,0.10957226951094545,-0.03812687405339946,0.0345525574333988,0.02911005156809748,0.0996003717799631,,0.03491637515733348,-0.0450765550101232,,,,,,,0.03917579576876784,0.021792595691813937,-0.017281987353174075,0.0010763033509540868
NMB,0.04226965097440317,0.08337959285993445,-0.0008295838189377123,0.01683148416135286,0.030081484823496957,0.01953337365896737,-0.006990926587435092,-0.055831472141993604,0.143609140770926,0.031997710096794196,0.08218386356217718,-0.12456603784558563,-0.07495530205981005,0.08946853113803718,-0.050436476185940236,-0.17161282809138956,-0.0170283115057548,0.05764409819453988,0.17875895453409796,0.00382032342775449,0.0376715363347797,-0.011384402805197485,0.09660011252393949,-0.018112590224841903,0.029829191765471844
CCL26,-0.025465489003631735,0.0067700631589797675,-0.017682100520843094,0.009422247388856055,0.04387740040370038,0.00856432321543238,0.012602062666491923,-0.03497102985126878,0.053650480180656934,-0.03421931484315632,,,-0.0220189345745986,-0.008710205203767618,-0.006601908673674304,-0.0920303277826819,-0.0038206642950965753,-0.033570558793089886,-0.08501865948173255,0.004864781061087232,0.04320899878883065,,0.06499141239502836,0.006905364029757224,
FBLN1,-0.035137062865839494,0.056734224265524914,0.029471392503414063,0.043744170070398374,0.12003728607736383,0.05581979334626079,0.024134608094312268,-0.01158386231172193,0.014791999842379805,0.049339964882796045,-0.026367671932666772,0.014526309422469425,-0.07671147207991073,-0.008615238887910126,0.002906360018955361,0.044618891649415286,-0.03699001666693886,0.0025324216078174843,0.007099890917878979,0.04894197762491097,-0.03264783677031308,-0.002958666649563511,0.038075957995276716,-0.0003826935004866107,0.04099099938598651
SAA1,-0.043410156362425754,-0.017057350244257162,-0.06763472758397177,,0.006445295870444438,-0.060738078466945206,-0.08307915637898201,,-0.009007070632878344,0.01348976787222698,-0.0022140099925517455,-0.07928547956788405,0.006316323862631268,,0.04728212616771768,-0.09463193964354683,-0.03163672681553862,-0.10450491974570646,-0.11697426007686652,0.005366016948159786,0.04038708295909823,,0.012627411977367546,0.033418689671918224,
MICB,0.10296567943590512,-0.05148624066713591,-0.03281081634192215,-0.02128063564962983,0.010572089755728289,0.0017320825595787685,0.028438780950640806,-0.00249411044450503,0.07157973397493139,0.019807812472140196,-0.01148924605946352,-0.0026747555765157076,0.04116181798243163,0.09636089002591755,-0.03772631646666902,0.014307528727135163,0.12246927535631728,-0.015280386975390175,0.023013543346132453,-0.043008922301972445,0.053515031609548444,,0.08341462419244289,0.12403639242098657,0.07303512549399503
MMP13,,,-0.006098690012683475,,,,,-0.009395860210947153,,,,,-0.027593414378304246,-0.025948645808197602,-0.08003824288176599,,0.022823178771750174,,,,,,0.021788218726380433,,
F13A1,-0.010959533938246087,-0.04184288774938694,0.04226343631434767,-0.02534769036532928,0.07367516903138452,-0.047054257181533686,-0.012153787106511868,0.043763975564364885,0.03675736862384728,-0.0006157998441887291,0.026067411362559058,-0.11410749293820616,0.05990816747309676,0.006348791990367497,0.12750492255634177,-0.09349890262274958,-0.007053899197157479,-0.07614177541618286,-0.08739756623117895,-0.006198920187018056,0.01420335623728355,,-0.03618097814664152,0.11355402466460561,-0.04691857378905383
CXCL11,0.08423641663512836,0.06828514191692156,0.010918839346860366,-0.014588226977801466,,-0.005570704306926857,-0.003085359179846019,0.05076279834347697,-0.02538298067075296,0.0004925498190816987,0.031908965922149424,-0.02101453695664954,,0.02094283540741261,,-0.05832600947054553,,,,,,,0.04202150260066353,-0.0037981021952024833,
COL5A2,0.08196314284292879,0.0784203775172224,0.059493321334436605,0.011897321189443848,0.003914064164977587,-0.038723547693942637,-0.04388014788075971,-0.03234666322762736,0.0763469956564922,-0.009946248719128248,0.03580972148087998,-0.03880771163493286,-0.13152923990923246,0.06013880797622322,-0.03799328172456678,0.10614515172906511,-0.016374565895297368,0.040360527928194896,-0.017437613457086318,0.03700145224538884,-0.01437879766366639,0.0061064403857888075,-0.0043232529086044205,0.10918164004207855,-0.01696890852108292
EFNA5,0.0030746576528612973,0.06090162712489537,-0.018340967156738372,0.03401607983252365,0.026805401848407052,0.07175166317495828,0.06569331693878634,0.05850336973399846,-0.007118794358848304,0.012299365779985787,0.026987258968749893,0.14375715426896,0.04395263571501861,0.021108242581755126,-0.027804919755738143,0.029287763233493656,0.07393553158514067,0.03680395515137407,0.029083354102429588,0.03008832873437406,-0.061343658106330474,0.014754201359227764,0.19032174275670308,0.03774678366751332,0.021550645439546778
AREG,,-0.04558226352097219,-0.008457075240013403,0.005290460192770905,-0.07196359455378991,0.0016447940497702764,0.03850734810735648,,0.0008359454858642678,-0.05404268007494086,,-0.023703057183059983,0.0959152962263273,,,,,0.1907742345245461,0.1780950999560239,0.0339551161526806,-0.055997444719620086,0.020151654918551202,0.017402179142460436,0.09240446380239266,
EDIL3,-0.18803706796643113,0.05634701019300582,0.04368241827849225,0.003929813160497253,0.050781240549311046,-0.0009408080870263003,0.14920051033199005,0.03863437826476359,-0.12143778583084473,0.018849395749493434,-0.028957317951196593,-0.22212501521910885,-0.09522999294294064,0.0332540054544114,-0.06549671507937023,0.08101350141707794,-0.046557485169222104,0.06626331421611073,0.08300505913648007,-0.06971600380205197,-0.026072484368339973,0.03734381214250367,0.04055637028820419,0.030908724691482748,-0.025330244420057324
CD86,-0.07227264018072518,0.0187697243413438,-0.01646943379252235,0.07208918691703428,0.06292480576636357,0.10890995679097094,-0.10770607900341368,0.019097520506498423,0.0650702911924539,-0.005398744817114974,-0.017120592039228857,-0.03393101115380518,0.0577942933792026,0.02647890499677064,0.029281997482523865,-0.05691504701736654,-0.027186580976838536,0.05012226978786408,0.07309997126244122,0.02332263142369112,0.029473060193177504,0.018972052464422184,0.08630265325180525,-0.013608606092558428,0.04655999658606296
AHSG,,,,,,,0.03307360527013996,,,,,,,,0.04853150236094464,0.007729361360171726,,,0.07838031809458446,,,,,,
WNT9B,,0.06585740764748403,,,,0.01231648101946266,,,,0.009448930500589975,0.04578852680600152,,,,,,,,,,,,,,
HRAS,0.049413778252538815,0.07103893851863519,0.01461917662687093,-0.016102362397949186,0.06479716864406253,-0.013801146267901234,-0.034764540338758365,-0.05245442921536657,-0.003262208773632282,0.02330732236533248,0.020280435512113698,0.07556742481454735,0.01082389160401953,0.04063238609848483,-0.007858112209044274,0.02827479006270893,-0.007967583749429729,-0.010755095273048389,-0.10231327487613026,-0.0014277932865877504,0.008143958079852513,0.05496111715436717,0.1680547654917694,0.00014773564835017768,0.05229960614848422
C1QTNF5,0.04448493798093281,,,,,,,,,,,,,,,0.040356547661382504,0.07875266228332603,0.06521142696238603,0.05987567067066143,0.010564583862581724,0.017630544490326625,-0.030732209165862834,0.1030858091750689,0.12297516277750886,
RLN1,-0.005089823998248582,,-0.012194904448221045,,,,,,0.057201332760897235,,0.048387280466281074,,,,,-0.041764989029899786,,0.02546153224282021,0.031047808476020528,0.0721769375752539,,,0.05524987214217209,,
COL4A1,0.12274489950257235,0.013441740083096605,0.03295695786338731,0.018765419435994066,0.00938606760025572,-0.011477504188144699,-0.03768278931855677,-0.08671097859163425,0.12574619063971793,-0.027188558780555826,-0.015177449635341055,-0.07834499658712575,0.06460620026206187,0.018821049336949964,-0.06761055798006384,0.09117757290840149,-0.0028715125468665097,0.0021445357116874194,-0.03243385580233971,0.03844749292323192,-0.01379836398700443,0.02315610308290826,-0.05985139883968876,0.12823303051169543,0.06745137200323584
CCL3,-0.08066775328497908,0.048566006261025405,-0.0021289966709611666,-0.006788012303606811,0.005395685918497226,0.03448890442779975,-0.10045186946353461,0.0008593494454671072,0.027522157351638706,-0.02045390606339987,0.0012209439363021289,-0.21664803755752357,0.0767130628095473,0.05632144773466564,-0.030633701526498747,-0.0978326468588726,0.022911942553316657,-0.04498245551066329,0.02214399706600048,0.06374508482238794,-0.03332969047546871,-0.09130291846434617,0.16022214419685632,0.07928503101064592,-0.05228391977363198
BGN,0.09540880712084054,0.049650575681386505,0.05330933644255565,-0.04708454873669825,-0.023055123567367795,-0.02287407577214479,-0.07974952849965403,0.005465056914836148,0.036106677230527795,0.03818291174271625,-0.01602835949000684,-0.08294725548857262,-0.17554862576039018,0.006178179554506617,-0.01604589318851573,0.017305708645588475,0.02478113876670158,-0.047315091635272886,-0.08653946187402421,0.1075569412252398,-0.023430318020164757,0.055707022422566047,-0.006877689270303318,0.09255115963052697,-0.026907247881711147
RETN,,,0.09494529570698398,-0.013567109227719965,-0.023209903381612954,-0.031687831711294995,0.032174167000983064,,,,0.014028512861730374,-0.012277267675179256,0.06694924020642876,,0.03193605685774332,-0.08377786623458734,,0.09193628350123147,0.05144776232255399,,-0.05055085064064146,,0.032017590013696966,0.018971684110005403,
S100A9,-0.09282212087818223,-0.040371732355807544,-0.028211200291161618,0.007073173092250757,0.09018450919041943,0.008761673626370486,-0.061979424210750075,0.045291227615733884,0.0958213752030202,-0.0005832499351007024,-0.060091053979511304,-0.2484002636088611,0.0474659340655322,0.0580942434629699,0.11587607346197726,-0.19692798912366874,0.02011773086757268,-0.106962443495953,-0.04456429110186238,-0.013235255776713153,0.03231631841356925,0.004509121375167128,-0.10314636435886014,-0.025374178469441958,-0.11757405928025824
HCRT,0.13297016003572554,0.09672057953132093,,0.04193577713785314,-0.0239149571158925,0.0005765932845690901,-0.09600089568390426,0.025818317448693333,0.013602283503516175,-0.012596839076398619,0.03805566036935417,0.0632644444529896,,0.03749221233038875,0.039406324542016036,-0.012434670378360825,-0.04372606987400386,0.02372045385522064,0.04639120358044794,-0.006404397404169159,-0.007871444854251569,0.07417440281704105,0.11056123443122866,0.002711215838908505,-0.02002912223805176
FADD,-0.0006703752114139727,0.07352410106063394,-0.044351363866221565,-0.03397204240936219,0.04660104339409572,0.05883172739261596,-0.02649061371744165,-0.016376942151491363,0.10680189892213819,0.025403786958323935,0.023822804228221424,-0.03574857565762384,-0.0014926453454638805,0.06648984573592334,0.019265434554446858,0.039538135803986185,-0.015368920080245017,0.10996314910138492,0.0928254213892725,0.030568513084566706,-0.03180501675960458,0.057765234367347464,0.2034782271512258,0.08881163530735926,0.04798244988585731
ACTR2,-0.05255161078092473,-0.04314489180153068,0.0858785398599999,0.006357488874572893,0.016859141574043664,0.006187832477877085,0.01809531795163131,0.04605612841653686,-0.02393332515415436,0.0750070377869369,-0.0010543682264185603,0.03492586697740272,-0.012696460219521541,0.019460303167657008,0.003698271235979335,-0.013247671687016842,0.0547334940269899,-0.07428331391918273,-0.11560352396150306,0.050186005856292064,-0.016648218555754005,0.01998482205276919,-0.12561059497220936,0.03944773437146349,-0.0880057967686782
BMP2,0.09058375445271644,-0.0653596842970811,0.007932916226345768,-0.04736838457550388,-0.03692128307031852,0.04923616532105916,-0.027992708421106818,-0.0467087731563988,-0.03658395875732075,-0.008517916916446612,0.016784632586519355,0.0077658396535412455,0.020162511810346666,0.009938319238949039,0.0314283504894617,-0.02661336289724751,0.10508493084910865,0.07703659391971199,0.07310337515799925,-9.133125774859823e-05,-0.013589702862550896,0.00800672294803033,0.1343067106796832,-0.05522525647547169,0.01986813724958707
PDYN,,0.08032864362806984,-0.005413545885311656,-0.028617405015535603,0.052092359506354595,-0.024472806083647908,0.18027680363515694,0.03338573594775737,-0.05695642124864023,0.04296485746679714,-0.029333658613660323,0.08567264384158031,,-0.04816348364150114,,,,0.11563427944047149,0.0549302507816166,,-0.025754301268354332,0.0018638065253973523,,-0.08192157451787005,0.021006756649077783
CD55,-0.05711914941158929,0.012209807027904501,-0.024796893084237607,0.0196648245644963,0.007167306840050954,-0.013850499341736138,0.06773340385205137,0.0767637755169828,0.004805729384910062,0.02513996517124792,0.0230562611978187,-0.11743152470397447,0.17274556923044898,0.08215139426960488,0.008366313552657347,0.01653890539811129,0.03474395328097865,0.02514777354045509,0.06945825724146226,0.023429080987170628,0.013541172706105558,0.051167463567403815,0.07744727780867317,-0.04001230402952998,0.0002116887253843819
OSTN,,,,,-0.025922949736283413,-0.001338951109232305,0.058681370210576705,,-0.03803323024278886,-0.003557560357086765,0.012864534096959207,,,,,,,,,-0.01686570981271085,,,,0.12927306460065674,
PDX1,,,,,,,,0.031089423534303436,,-0.00853713853247438,,,,,,,,0.0912469957665445,0.05583087807880913,,-0.03016619435270199,,,,
CD6,-0.043094418253028205,,0.026650135607187195,-0.01149279454226414,,-0.01630695077897411,-0.015945794809486335,0.03934174038027407,-0.00723293167588737,-0.03116874008823494,-0.026224860534782988,-0.026072051708255137,-0.030100844649341554,0.10055328323213666,0.12467237130814599,0.013909777785464249,0.10079279561661181,-0.004261972635374517,,-0.0009114416876790681,-0.025915387137125878,,0.07051470141825442,0.03071474483769918,
IL16,-0.05037640574612755,-0.058496715117025734,-0.0343947982166259,0.0312913689652326,0.0754151325548771,-0.0004121641254408121,0.05293440730299608,-0.02942003651160374,0.09159102096671962,-0.01659282458489423,-0.0072544147130934565,-0.12009790055263156,0.049664929891309176,0.034322217241398896,0.019963771062322683,0.062047925333888664,0.05308479937124423,0.05257454740557525,0.02784943009425974,-0.006757625576312527,0.01498476839515892,,0.1787890645209848,0.09396112533450333,0.026160717549581426
LAMA5,0.11351061771864725,0.03149143114056026,0.0023856416701202128,0.04771881554078573,-0.06586468587748152,0.011802328931101143,-0.08725410180537797,-0.06711390319124363,0.08131202275272656,-0.0032069991411308504,0.021094126209325152,-0.030301603803569787,0.11864678464841065,0.05743111641231317,-0.02446350395007462,0.07701711720933603,-0.0241411787758182,-0.04628536831674389,-0.11141166681611689,0.05933878015092762,-0.055098094795544394,0.0977109674051753,0.05834890442266499,0.08716544381562223,0.0735275779497765
RGMB,0.040051181619661896,0.010229449657822284,0.05462272207495853,-0.04842400081580055,0.0032341693874594173,0.03548854895070334,-0.017904066933152284,-0.016429725348285858,0.03353058189361725,0.048387478865326405,-0.023865517011113165,0.15950405357694997,0.0024398712619558434,0.06592407950886549,0.0035187502332817405,-0.016582324713445083,0.011878013095251012,0.016836760167060177,-0.034111344117615544,0.0065181288668896,-0.006103970080373232,-0.02152270415056362,0.11764607051866956,0.0849740723042713,0.06082627652534069
INSL5,-0.026519149836913263,,,,,0.03163015020261265,-0.011437411811470757,,0.053810935590158905,-0.026744762289377385,-0.022371542525683498,,,,-0.005482015201011561,,-0.03125762250378718,,,,,,0.10020457768200564,,
IL12A,0.026875931005703093,0.014408468247842764,0.02121098426462819,0.01284084621063007,,-0.00846952905250929,-0.041311577848140664,-0.04579130230022894,0.053451712362170244,0.062291970785354416,0.00018101559434682965,0.059817468501765586,,0.09127848073203633,-0.02825888456779104,-0.002681723036639985,,0.11544961351693148,0.11559069430427253,0.03368721525054253,-0.022594136536569994,0.035169530675068714,0.11024269439950977,0.03126132103191106,-0.021166029154581247
S100A8,-0.17438807982507937,-0.01980816857063977,-0.0205839186578171,0.017398583562322566,0.10575612401247687,-0.008587752442897365,-0.08708158772551544,0.0196002287205321,0.08335275229707943,0.004202015712498839,-0.012485480354511184,-0.2256060528580322,0.09582500512651525,0.014245162946585876,0.09709775092531171,-0.09290688124926695,0.02810081408167015,-0.07461372914762203,0.0168780031371848,-0.06828934960807034,0.06922897151593692,-0.06873616135314263,0.08203507802392772,0.06760867349857985,-0.03734979481130571
TAC3,,0.09121471773152873,0.034280794268506595,0.0918565650578863,-0.01391394114859415,-0.004707892580192206,0.10632184026306159,0.020114724076426956,-0.012792130297017859,-0.0035495178593147065,-0.004115166372050676,0.13718577770681045,,0.019176250527554308,,,,0.061787825304297696,0.06695026068609147,,-0.029038913140772064,0.057553218003099024,0.07174854244651185,0.16108794495615406,-0.010957378982663395
TAC4,,,0.020227464869642633,,0.06630257488780861,0.0030112749345572606,,-0.04237810875406003,0.04616432970012624,,,,,,,,0.04841042799381495,,,,,,,,
MFAP5,-0.0035599531320026365,,-0.007058578231230823,0.015205563710644715,,,,,,,0.026332882706195566,0.019795044359394956,-0.10064632592252552,,0.023924075566077996,,0.025963186063358117,-0.018972008974980355,0.10166831384186235,0.06349758301093993,0.024560430017903347,0.12979268412219155,0.12607020930895946,-0.03331629988289358,
CXCL16,-0.059106648201467056,-0.007218649122545669,-0.03599887769968225,0.010656693082593505,0.033749131348687775,0.035206954394867485,-0.03646776976343348,-0.01288927932789502,0.05098282667539035,0.02390672977728997,0.01456309065785818,-0.16605537547470275,0.11478034727802552,0.09676208500868441,0.09041108378577295,0.0065262857054036675,0.0025889905776211456,0.018576940309675934,0.024143338025847234,-0.00015694723304117544,0.01669477949249774,-0.001424545048343752,0.03401271621047338,0.03532191193641782,-0.005106281632830406
AGRN,0.1112139169653803,0.010143279974005695,0.07230235208091061,-0.07700926440544115,0.07811294826707098,-0.03455482836701164,-0.09255978502310225,-0.0624659711762429,0.09906330919821721,0.008702367204865748,0.0490763407352591,0.009320822958809273,0.07004691490524204,0.03576042228678458,-0.013569559272918122,0.047687320768293566,0.031136982395881273,0.1334393935072323,0.07835458088872183,0.030056961673296932,-0.02516612453824717,0.006333119008544868,0.10705340167620904,0.1235727781037069,0.07510775064169468
