,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
S100A10,0.00221043065413991,-0.06769594575245926,-0.019546988817493668,0.0004552641465748828,-0.013881103873338024,-0.005785427860391634,0.04014791438076874,0.031062276861937466,0.008178579648419082,0.004196438348386249,0.11099240398248099,0.0715894790067101,0.06072045562459583,0.013751228117585996,0.03593882424086952,-0.023580203740610584,-0.08131480115827928,-0.10619716197902059,0.04789369482820249,-0.08369013518327237,-0.0600416263024728
FGF13,0.010625187058676565,-0.010835020037374602,-0.015600646964699094,0.020973536294285375,-0.005028939837993515,0.0004993500741337256,-0.05143317772742389,-0.036721381487740686,0.061251703138901395,-0.026551220401174386,-0.0727662699394239,-0.05114542187169011,,,,0.061087387959681654,0.035797155246593236,-0.01827991840582794,0.019968207457170362,0.11238263210385373,-0.1033238251750653
SEMA4A,-0.012354243636206958,0.023153459614297718,0.03971127986162645,-0.019523394465235055,0.029102806353565238,-0.04686144244738717,-0.010482952237044567,-0.0390494672901367,-0.00966176418725868,-0.02773097707105568,-0.004030307329301517,-0.04551673650912268,0.03002488809483264,0.007824230845230524,0.18444002393820383,0.08445946795029688,0.10667559536766544,0.06926210859145615,-0.00219084199656514,0.010490702820842378,-0.027742492905886762
EFNA4,0.002041586192331554,-0.001946604530670168,-0.03578003985703799,0.05038113500908203,-0.0019898490091260464,0.035518336368324736,0.05245050881106951,-0.010330312023719486,-0.031888029017255765,-0.06473708897401896,0.06452588649721924,0.030510332925160803,0.06197316837191427,-0.07567515350931683,0.06187374415027895,0.08410940612133415,0.09180892143856356,0.07671396989362612,-0.029982081417282674,0.11667377214004802,0.05604281228930282
HSPA8,0.021081749599940323,-0.06236289568987409,0.04429151718599087,0.025368925271694397,-0.025772316302055415,8.414552067359029e-05,0.010137200054948243,-0.04071261693072811,0.03945019514668233,-0.030760125133860606,-0.08840906494713692,-0.03410985666068583,-0.015791466984293928,-0.05613292521069858,0.031213733645800257,-0.02592528520067057,0.11689370009678043,-0.04582945311885957,0.006726534569017641,-0.07203954468033871,-0.12871813491424744
NPB,-0.03092641210453433,0.04929237487817517,0.04667388952560124,0.0010443271367283427,,0.09023064078668053,,0.010530144316857826,0.01627288841018071,,-0.028221207920051512,0.0012213354925928997,0.026626947965172898,0.18570864101681359,-0.0003479277973614737,-0.01876776760507022,-0.015114516867290265,-0.0436199335738691,0.007162331339123948,0.12406079215381018,-0.032081441792701906
ULBP1,0.047304716649840824,0.05278013631780398,,0.013475281000946311,-0.02385684275854105,-0.029985956306139983,0.04701433304683484,-0.02896609458804025,,-0.03717445397547901,-0.0056177858273087815,,-0.06890888299027409,-0.04427103170080703,,-0.009737531103972224,-0.03731931171927084,,0.04315695550639476,-0.052900223481594795,-0.03767495845140919
SEMA3E,-0.009554732847310886,0.08894052759195674,-0.03373357042920686,-0.028595242536910603,0.0502635651953259,0.02174166984185016,0.01935126604910443,0.007079212840599291,-0.018807835175122477,0.0200972088482856,-0.008385776203238746,0.03372554899618779,0.05743580437541418,0.02786640030133025,-0.015219041094255256,-0.016378060646683495,0.09546363954856357,0.03309913027205108,0.006029971118471309,0.026480958599783166,0.14396012528846458
FGF3,,,,,,,,,,,,,,,,0.042546954274097826,0.18635973637044956,,0.06175467955279017,,
ADAM9,0.05913080955590875,0.07768764718794488,0.03412801114108987,-0.005787456516169549,-0.006638311514227342,0.06258234890873962,0.07525786036875394,0.051036148068814846,-0.007327012686296241,-0.008261183379465162,0.07522143161229006,0.09207771225752187,-0.07968150180366279,0.0315992018361564,0.10344218193143317,0.062594166864568,-0.01973131637451581,0.09147497481311218,0.03911760822074303,0.009320221603953713,0.11469392407392545
ASIP,-0.0007319281569703163,,-0.03089889259329612,-0.015007683029362796,0.015060498088078833,,,0.027603679768359365,-0.011067754115254605,-0.005254236047691184,0.03298123184056867,0.05340122021285848,-0.02341681482986194,0.02792587171698995,0.02167239567922583,0.05788308511409432,0.13698895686173312,0.014263088276232322,-0.01078630586072634,0.1332350917199225,0.10099640351276314
IBSP,0.10442556281535335,0.09275129655646332,0.0234344284188773,0.029013610642007234,-0.024274697033501887,0.03152768413234225,0.019167709845354593,,,0.01099491798576113,0.008417225256121123,0.06022808877954263,-0.024278625696408918,0.045286773727260775,0.20833015379078976,0.10771497247157112,0.13168970245779862,-0.023727205922131085,0.011304686699087668,0.02520368709974998,0.0121248984779939
MMP12,,-0.020334124509897144,,,,,,,,0.010115942402440611,,,,,,,,,-0.02108032930242053,,
FAT4,-0.05547784617051546,0.024866430698853,-0.008022986547293682,-0.02825120080487129,0.040840369891404604,0.027329725344778042,-0.06202130986506169,-0.0024513263056929733,-0.03337334910692086,-0.0201059822820007,0.018652965539170483,0.03974036244400962,0.0004009343984994773,-0.08573135067545504,0.12286352811092185,0.08451901589221594,0.10526482982652188,-0.046665522411565546,0.05892944606597615,0.0684694226466183,-0.011083529907274707
MDK,-0.019706942943845673,0.06632661457141827,0.05208840185907461,-0.01615295936673369,0.008808779545028612,0.09062315493599375,0.043887410332089975,0.04936168301870614,0.010901250573078884,-0.06801037290055367,0.043670742243482656,0.02945458431996709,-0.047016735898384,0.024043621712579424,0.06594029347457617,0.11210370047273499,0.1547467120820424,-0.01311200737469717,0.05277740275761561,0.047645838989902684,0.07389951602156647
BMP5,,,,-0.024611434972790332,,,,,,,,0.10633633788420942,,,,0.05220035619346514,0.09168644689848321,,-0.000903425256920823,0.011757982266102288,0.17189813827062567
CAMP,,,,0.023162726993171547,-0.03688529899400236,,,,,,,,,,,0.001781600826477458,0.054222839757621155,,-0.030869991728093894,0.09564325782459619,0.05902140350432988
HSPA1A,0.03574753572701308,0.022897436423641452,-0.046760528937859015,-0.03798239497193487,-0.07829557561466123,-0.04947978304726361,-0.00828442732124319,-0.015993702942140156,0.008722175983092325,-0.03149836692174735,0.018982688327586403,0.054154360241075186,0.06839736609829421,0.14626024030635817,0.01758332854135549,-0.07727233807433703,-0.09119491507792962,-0.03128465973239493,-0.01449573594037608,-0.010526098747832927,-0.009214094211401277
SOST,-0.04212124315204459,-0.020126614014260656,,,,,,,,,0.03808989076687532,,,0.001588763360386414,,,,,,,
SEMA3F,0.009464589579864804,0.09994115997246508,-0.0338981243932558,0.014699644984959404,0.018481597829932934,0.06066452196841963,0.006815348235866407,0.013580896159445017,-0.016739207096903217,0.05026561115618146,0.024973647035386546,0.07273579846342497,-0.08769666975263855,0.0855959566674401,0.10497827994183875,0.14392390558209697,0.19904172753558225,0.10865164075477356,0.062351227835169595,0.13248555709110038,0.13179230657376367
ARF6,-0.02851605478449616,0.0380755904344907,-0.007766436780566103,-0.020518235245681332,0.0800526003940844,0.02132088724161079,0.03251302213928718,0.028715825990509144,-0.01054227599495057,0.018897244709952073,0.09729376735359285,0.023206742644338873,0.11080509922415906,-0.0443903519260596,0.04558969579365017,-0.04148579782075103,-0.005338626090605125,0.006400240621161154,0.034102038748639096,0.019812690849949733,0.08006407907843156
IL6,0.03568526710461289,0.04609609957679521,-0.027876728462584363,0.04014791103133035,-0.040782998720498405,0.025676439893504648,0.03452982218616511,0.08028355706941778,,0.04981313469272174,0.059392919342742205,-0.05282345454245845,-0.00865407498442546,-0.0021402041790566954,,0.014340883218466825,0.024764629549819606,,0.03850894145811153,0.0427154191508197,0.03515728215744627
CALM1,-0.004656335275638756,0.016856110270567968,-0.08768886748775162,-0.014199889153138657,-0.03333599880998051,-0.058968766153702064,0.007222687958961755,-0.055978516565587735,0.028082332023367004,0.02932493657340455,-0.11576150430246632,0.06677805435856092,-0.08348988316220993,0.0013684193247787836,0.06184199126928931,-0.031331804287706884,0.014339969533646222,0.013394124625896262,-0.04692506678340538,0.04233683659240224,-0.1279664589029717
VIP,0.010583787983316608,-0.03039114072040773,,-0.025440231769411323,-0.0027163577869855457,0.05735078181496167,0.029212556313405358,0.06973681566796093,-0.020657359858321338,,-0.04052801962980351,0.14567695302903946,,,,,,,,0.09672726911423099,-0.0031623871296278167
NMB,0.03765187097282351,-0.06455997230502361,0.056483554425252096,-0.01419215745696326,0.040180198983389134,0.016437115184261726,0.03240960983273046,-0.011924704408563198,-0.01807915943117235,0.06543782178999301,0.0346416042077572,-0.008752089683229495,0.013815908029419916,-0.019212031388050214,-0.04151898417490882,-0.07308530541981993,0.02676193595992782,-0.04049011780503544,-0.0245009683915903,-0.05773820201046912,0.038160654463570934
CCL26,-0.028332240686389634,-0.0002496555618877448,-0.05095319434864592,0.0008039531294805616,-0.021187311113232986,-0.021513587638344784,0.026975254625225216,-0.01753479979609315,,0.04482836389601421,-0.03052720024865079,-0.05348425677825564,0.19084077277609873,-0.02522400562507082,0.10963032486102663,-0.01670642503118359,-0.040658366133264276,0.11322946986496911,0.02348164955298447,0.10073141533817104,-0.0045107123405456985
FBLN1,-0.027198546860683095,0.09992041425881958,0.008620087297241862,0.024721525134887807,-0.0034895562742440975,0.05946873741677197,0.013708404147012736,-0.014369237796785096,0.014134901878583192,-0.013387233981065356,-0.029090521017260652,0.07855838305118065,-0.08492119505076239,-0.02638933930674265,0.0657469867228093,0.07317440987563245,0.06383061898309778,0.08215429764053306,0.07585157809694845,0.04295564966226101,0.07776114731366282
SAA1,0.027316054773234125,-0.018370379271773672,-0.03953275193984631,-0.007875537230701142,-0.018185843863311194,,0.005612089088384871,0.009926736383719022,-0.012803084077228752,0.00782961220873431,,-0.06605511291515666,0.05637556258756539,-0.004888795307202659,0.07059430782375865,0.04742208361698913,-0.02226424397025671,-0.032802908079160725,0.027141273834679756,0.016415024923949157,-0.0375577282079369
MICB,0.009217592059584293,0.008384543536428308,0.09654000759834147,0.12609803554830043,0.007056880065231529,-0.01545324313444407,0.02497636824529648,-0.009735294291145141,-0.02038359281153028,0.004433026903590669,-0.019174369869646393,-0.046708371794892026,0.11149766517300347,0.05360527114988117,0.025852207314142065,0.08380154416686998,0.08131700776324632,0.17465681738684458,0.02569680053593039,0.1757008726064796,0.0033928658521502906
MMP13,,-0.009563476504696829,,,,-0.0020251969051426084,,,,-0.054443893604383634,-0.018422798433595188,0.004570353738848706,,0.13177934422028675,0.15206195934453356,,,,,0.08077566711796404,
F13A1,0.04398223256279294,0.006537543990464385,-0.001833099574639606,-0.004058624259840825,-0.04994190965039425,0.020348142812392736,-0.016527573054263042,0.007081255697949121,-0.019951340632764453,0.029849334726120443,-0.00463607524444945,0.003931826352998066,0.049080106974504614,,-0.016545294158968115,0.046385845766938785,-0.0400004793792727,-0.004490324980665344,0.07251758400595108,-0.017704594251855974,0.03931755354324145
CXCL11,0.004480975447140907,-0.0019957668123605403,,0.012749882606568662,-0.012228045516602065,-0.03188189677093002,0.1180431186549593,-0.03512606433813797,0.05378232973276265,,-0.022618957871972746,,-0.04382969284236612,-0.019356985090697026,,,,,,0.04337815460731368,0.0022615445998434053
COL5A2,0.07397950068173788,0.11435019155369729,0.06293191834309617,0.024814048576634825,-0.010903396682344715,0.04807645386219334,0.06403446689024013,0.06994991556668087,-0.04201247394199489,-0.001822100681289981,0.007595985193647968,0.05224116128533258,-0.14121417624525742,0.1083776692048912,0.08531032304442576,0.12311259301830212,0.08669154521405,0.10776021050617347,0.05534242637014004,0.05077174526913129,0.10464471492712485
EFNA5,0.0164387186869349,0.014124531930832305,0.067019417285276,0.030436872511770796,-0.03564185800695025,-0.04174818195404237,-0.03762351088085122,0.019175170673724477,0.004325115632297525,-0.010563301567018506,-0.00888768262819997,-0.05142625024808362,0.03568410835921624,-0.016218311827123896,0.303283722372651,0.03398104810730992,-0.01994286759028186,-0.026092628919601568,0.03351536345840052,0.11871290793392092,0.01405628955144146
AREG,-0.015833937026406647,9.091259814305515e-05,-0.019557478972422278,-0.020920225141247507,-0.040314773104244916,,0.07980913985087153,-0.02298549643715447,,0.0618417874627927,,,,,,0.01299636243002889,0.006850833838223978,-0.025235385578487098,-0.014339779254537064,0.07031725730786033,0.11510099169687378
EDIL3,-0.05057104867890726,0.06302489097426851,-0.009652562749034225,0.03142144383721716,-0.04918797535296086,-0.024853256375234518,-0.04151194967658504,-0.06616129175810594,-0.006609463200629775,0.04958937408018726,-0.012204895298083236,-0.051241477716446014,-0.056810890348233924,0.14437336154230546,-0.050350909987946106,-0.029151140531777944,0.08441692698917685,-0.14779946690901988,0.05265457723963508,0.05478474277666078,-0.03430591923039366
CD86,0.06206446148415473,0.013486483767922138,-0.0022582936396592177,-0.023951839581969434,-0.05563038798270694,-0.012451599147203904,0.07613246588557293,0.013925968086628847,0.005924918947610818,-0.05770358735325688,0.06729652425385718,0.05241752282776304,0.029179576421086834,0.08465763845868805,-0.0004659478290734797,-0.01899554903394025,0.061798511321312616,0.01676255434883194,0.05141927308467197,0.10559457921733174,0.0435371142261439
AHSG,,,,,-0.011311217917777934,,,,,,,0.022997786869892012,0.012926818185962651,,,,-0.025266407755721653,,,,
WNT9B,0.058805670166657865,,,0.0047619113202618975,,,,0.007027616278157228,0.05359424382050342,,,,,,,,,,,,
HRAS,0.045869362220489346,0.0013570544023542492,0.0626675544042543,-0.05824299432344347,0.05622042605395452,0.025544573796968013,-0.0021815740113468184,-0.00615104949322351,-0.03878928091206335,0.0073201124572073095,0.011587141203777507,-0.06898894889277615,0.015144999334141668,0.013239401867200266,0.044719448464197564,-0.009367656254650351,-0.037347715228371894,0.004485487869096107,-0.0038121618571977977,0.0648086883910772,0.02516127561838371
C1QTNF5,,,,,,,,,,,,,-0.057450687504927773,-0.014171824979152738,-0.04115254281980761,0.029373756311849474,0.03830516915492882,0.1403211924535537,-0.024745035382667067,0.18044452333455593,0.11280084556776718
RLN1,,-0.02094821830853987,,,,,-0.02510111998692787,,-0.0014515565038634185,,,,-0.015486636237296188,,,0.006729291871190018,0.018652453764652886,-0.017708628805390814,,0.0011561588657917077,
COL4A1,-0.04740340406976827,0.11129302224857701,-0.006931293862726352,0.009787643287709633,-0.023614395854822192,0.10048705103758471,0.06168407267702479,0.054748788242476795,-0.03705829370133029,0.016672891069085316,0.029367662735758613,0.10071610014239929,-0.16195757986668932,0.08728130042011968,0.13162961217943764,0.1328217581650152,0.18426634716816465,0.12943988561856928,0.06242751719606117,0.03337840622983359,0.11533999476416194
CCL3,0.050014421741625584,0.02674095092282103,0.034701606210417554,0.0022649704005665143,0.07944451213248627,0.03818927081069548,0.01744507480355529,-0.02162084191375808,0.011973558809987512,0.03577882980144294,0.046178759879868206,0.13319527715408433,-0.014314149871147335,-0.046530122743576464,0.04025861467922982,-0.0044608484084735734,-0.025944233668709016,0.035655836251233204,0.020275342870349065,0.12929653275615727,0.09411763146575815
BGN,0.07709927992924714,0.07458379465055806,-0.0029721264093633235,-0.029601489628721136,0.012861384495674654,0.011408962578554756,0.0805220997044296,-0.07324340428932409,0.043577984295132474,-0.021966081719448603,-0.00662082300858058,0.045340240259046614,-0.104043289594121,0.08721351060030504,0.08601617698938192,0.07961909803274395,0.04586168351560733,0.12734272772461355,0.07120638421467497,0.06809718930052497,0.06905529784014439
RETN,,0.09462685536092046,-0.004000507115412799,-0.01824066127762071,0.026910183848709898,,,,-0.027671500467040384,0.01637114984806398,,0.006181178099995583,0.1015542668460042,-0.04865152584348651,,-0.01347116567332411,-0.007299726596303259,,-0.012355367670663591,0.0007806979025539964,0.05212596151753398
S100A9,-0.044610021728131784,-0.005981216603758944,0.002393942927648494,-0.005574354233491516,-0.010090223407020264,0.03028063833301303,0.05463506929706203,0.00389455982600123,0.0006454358073135172,-0.009039069284416192,0.15913066719066377,0.07824446329594169,0.17825707104372127,-0.037774540349984544,0.0550320941129902,0.06478407563798035,0.00817292732200859,0.12829582126238795,0.005978785610558839,-0.020931904493351822,-0.03162679857241168
HCRT,0.05390661712685,,-0.026022273004891537,0.016940244402844955,0.05448678973056113,-0.04150723676067958,0.04678243933215714,0.10308561583611454,-0.02021929256518341,,0.033520101437563114,0.0435184828337491,-0.0352875635196994,-0.010412478428323366,0.04408895247105353,0.04578517126566844,0.05800937854907762,0.0007248031006958179,-0.014442590192836132,0.012490756379782832,0.03324040869219677
FADD,0.05377797122349638,0.07786481989056734,0.020620474704213604,0.03316758143947666,-0.0014961511645064838,0.018960102129678517,0.0019306408368061055,0.011885717740235153,0.0015778761538644717,0.02974711248142021,0.04323365405810913,0.034089660289140865,-0.05778611946858469,-0.058406009315462845,-0.005945876817714727,0.11046182886204559,0.10771462601753617,-0.05590603675221274,0.008475098738307658,0.09852203259390802,-0.021877373221269206
ACTR2,0.011560520910785556,0.05353873781165938,-0.04373183667598265,0.04728908418892338,-0.08004881813883032,0.014631563005450243,0.03997628629119007,-0.0011168283138783047,-0.03598430883471802,-0.04266612884487743,-0.013286429284262428,-0.026997749698780073,0.0006581059278703513,0.05749199083060169,0.033082694012885265,0.017124760219066334,-0.03887083286081031,-0.004217401079774374,0.03245051688568057,0.036159576568110675,0.004874241897200447
BMP2,-0.007998299066992851,-0.06255552386272714,0.03684233181694192,0.0012922254960732794,0.008750377691789706,0.10576820726802219,0.026032032790178218,-0.005430597117323981,-0.04712024353471686,0.01094142579078387,0.011040913906889263,0.038491187137400754,-0.01817721501885187,0.028032670794237567,-0.0686711906135077,-0.052836334685958726,0.05658830620016442,-0.017548661044843705,0.05199872935482399,0.035413413968632186,-0.029638380137628064
PDYN,0.009448919271514537,-0.01030131337653313,0.020857024191162473,0.03386071089975702,-0.008226928175319432,-0.06929086223140729,-0.02137254092700455,-0.06097292792749477,0.0031171990099604346,,-0.0411302761996144,,,,,-0.035910490204103196,0.01639804913719374,,0.05459875610344891,,-0.09148981383219243
CD55,0.05231929489092698,0.04009133621513113,0.034684770909322496,-0.009300596538050009,0.06423567632589064,0.009174397764481155,0.011559132521580171,-0.024864368829015136,0.02044436833304105,-0.021353923230344598,0.02325568066801758,0.10536412994007202,-0.11620442770109929,0.07018128916491001,0.06821707960758874,0.04395049183212563,0.10287057873949478,0.06261472714408528,0.043763279456141946,0.11507063928957355,0.013276608894116013
OSTN,,,0.02847086037244053,-0.03056878161937794,0.024820037971709733,,-0.019381656536188757,0.041655220816206845,-0.018860449771563603,,,,,,,,,-0.018279915992238244,,,0.00019246124956691488
PDX1,,,,,,0.02104512662470976,,0.014754319267687324,,,,,,,,0.05168634296793825,-0.0267720187555141,,0.0718235732369237,,
CD6,,0.010784609871954499,,-0.0004889341587540104,-0.02456194010757664,-0.008103001758913014,-0.02510111939650107,0.01236910729138325,-0.01563406335536529,-0.012123191217069739,-0.010132745299810902,-0.05919476545628098,-0.04449323278361265,0.06506241618697006,0.12460239822538619,-0.0061626411163793055,,0.020405472048923907,-0.02955974132465697,0.13067373118064848,0.04826841454588317
IL16,0.07329713982435362,0.051372188895414846,0.022020704070067426,-0.039126906839133904,-0.009918649170470972,-0.006887075192273043,0.04766319665938854,-0.012333438056749527,0.00859902174254132,-0.00399656966429965,0.0278223313528387,-0.024273682999040713,0.0007795794115942543,0.12254042603617872,0.07890850189711748,0.05008375091677591,0.14601547799288336,0.016453464948993853,0.0063807278119177085,0.11014920474172604,0.07782892596020122
LAMA5,-0.04656302303922499,0.07135404183362828,0.007068924003652419,-0.05359653550095447,-0.005944126584464014,0.06661102553412619,-0.039149530884310245,0.07872301334069526,0.03327939908026561,-0.025242813137042575,0.029352765419945706,0.0525032881716426,0.0009440231178333876,0.03469047409674318,0.09526610629448776,0.027789452610844884,0.026218477739249704,0.12157749994518535,0.01115939935496448,0.00482571815943088,0.08364393033847482
RGMB,0.0027697016966345064,-0.017719576162277255,-0.02061057949431823,-0.03252549561996909,-0.02562323568760145,0.03729574895160555,-0.08930972583368103,0.002659044838739502,-0.01344423230536817,-0.052698538944015196,-0.02274299451917613,0.01603988773853654,-0.059439223876909274,-0.0327970395627946,0.04617710601338549,0.006063315414525717,0.028242627934801954,0.012170144440780793,0.04497851518558327,0.06664836612755523,0.011643335566472112
INSL5,,,,-0.013833722239232014,0.0035022642659039227,,-0.033309210871136745,0.0392098453377651,-0.01955017345818689,,,-0.04229694440492741,,0.011134002645712378,-0.026573295980691018,,,,,0.023885831998189843,
IL12A,-0.05657640888777617,-0.04679791268970479,,-0.0006147607240901832,-0.012213818428443718,0.0008606846998414615,0.04726707007445113,0.013423020269187092,0.024275358486218097,,-0.03313688051697002,0.03902905825717294,0.11594904119162062,-0.0557454553533936,,-0.007502920398756246,0.08235236036782198,-0.039540608153858944,-0.008958991230048516,0.05547443845288503,0.02067840362440502
S100A8,-0.012685579295233805,-0.021683246717157573,0.013945693708894967,-0.009106948627906909,-0.023485743430630767,-0.0066644724514024825,0.08084756321942076,0.0449623103380795,-0.01971929984081231,0.037028996407523725,0.03351386360364274,0.005146426689416978,0.11963873439506928,-0.0675164804499846,0.10116255408733561,0.08288059309849345,0.08481169609621286,0.12239567874612978,0.023475165617941256,0.039683554069199066,0.025289616297556577
TAC3,-0.06752212062273774,-0.0732266377223799,0.08062230457960709,0.00769140136630205,-0.03249262275628763,-0.03705781304979599,-0.0017625185074747918,-0.009283343561635505,-0.044052661865973716,,-0.052609800146975666,,,,,0.01682223761995702,0.05760037723100363,,0.11146372308350336,0.024936120286225886,0.06426248325454667
TAC4,,0.01842028553080469,-0.009024504391125353,-0.028540216306459705,,-0.02607029762935904,-0.02510112244703999,,,,,,,0.08859214075336133,-0.02937237269078438,,,,,,
MFAP5,,0.08306858551771243,,,,,,,0.012745330839489477,-0.012634161620290347,,-0.05262429780530843,,0.048915353473597815,0.10562522538653336,-0.009409316617281446,0.06571400610062493,0.03356085827732424,-0.00784176223910631,0.019859868507941157,-0.07981942489801447
CXCL16,0.021966577924792587,0.03922434648011254,-0.04211941082055804,-0.02335618447018323,0.031167397552415353,0.038347229532081376,0.04767979263065316,-0.02744042284584073,-0.054793920608905394,0.008882376119991677,0.04169767497271323,-0.012426299084328726,-0.06387472932882647,-0.054765651014604504,0.04007822303003674,0.0030932725354237394,0.03309573672380151,0.07185218870488293,0.015516603591130662,0.04437070161451472,0.019806086331321235
AGRN,0.02657028599946934,0.09097757653374741,0.003431082695354182,-0.05999801730196841,0.032209146082539795,0.04915129298777077,0.04385913671678006,0.009848987762075136,-0.018446348587543078,0.010683769475468965,-0.0006542887511898734,0.11524467065258537,-0.16513522852576307,-0.028658887557526727,0.1203876643690582,0.0727846397687791,0.1559227739419337,0.1258607292846752,0.06586666926490795,0.11289241220541345,0.17350563952978376
COL4A6,0.03960939959274559,-0.003896771907209497,0.01838132045420907,-0.02017883756462756,0.03529341742030634,,0.09904931582321055,-0.014566209025040624,-0.0024468171339130478,,-0.019915265634704787,0.011467509207459382,0.1516066070143037,-0.03774867960603013,0.020372418906928917,0.03020162870769263,0.06785155615501229,0.045770446553647835,-0.004251712527065671,0.13481492955758642,0.0775567288992458
FST,0.04445394319164796,0.009216266756811973,0.07134214567820811,-0.03303537626319715,-0.0006092431679342508,-0.03356632952112303,-0.03740112825262994,0.054607451707730195,0.029997115487569836,0.06281136901153818,,0.13339441144084704,-0.10321605095981246,-0.06545040999177447,0.09881970982637446,0.024646937950077986,0.12127094954208406,0.16225871336077444,0.043331479265572105,0.0202566754790521,-0.039825994458640684
MEGF10,0.04288525389532275,0.006670119549713717,0.06191586493712436,-0.002760653217875935,0.05649116007453584,0.014707552483722162,-0.012307347956479552,-0.02109168207021453,0.03611894453215687,0.06342300827552669,0.06512870220236308,-0.1298860756631815,-0.037787925173519164,-0.10026678700472888,-0.03897920886512565,0.09480019903798774,0.08027728848434174,-0.017671016607943443,-0.007834781218829074,0.018023975395749108,-0.042440581073346986
C1QB,-0.03136129968942147,0.00838205241736897,0.004829847572682687,-0.0014869665782844398,0.005170529401787196,0.04995087119817252,0.04514133525455516,-0.02835752409682852,-0.0264026884030639,-0.0038787763106892066,0.009078711308401509,-0.030564118714169957,-0.029483163888712156,-0.04795194067853345,0.0743523702479466,0.08368560800597316,0.1858907513310146,0.10358107342824514,0.02441015702208318,0.08581317919075475,0.14232102129932353
HLA-B,0.10409917855422773,-0.0055382376709710406,0.05139215191393531,0.06388735388192135,-0.01279737419637827,0.03539428388433796,0.06488104953465479,-0.017261412365060267,-0.053895713831753976,0.03658567849928839,0.10123446984821752,0.030445450101573478,-0.06958051575536517,0.03897219592952116,0.019053911986030403,0.04228004059632692,-0.0006243192164742968,0.10606468150136247,0.06725110556676692,0.10594617316434561,0.10475745634108119
PDGFA,0.03927386372719487,0.037061863516144405,0.03410179287194113,-0.013753210873074642,-0.02379800169398932,0.018874267757664952,0.05091630311690743,0.002197234715317067,0.001567208294971634,0.0455068320903626,0.07194876785364918,0.06612036336644311,-0.0663405458212197,0.01760568525910237,0.056748485797089285,0.05949473102204972,-0.12187500169958772,-0.07811732123165348,-0.01348992677793566,0.053693497097972005,0.02748762429877316
LAMA3,-0.0005548422390044675,0.0017775110220340233,0.01411755244740727,0.10565597350719458,-0.011630845393501132,-0.03449495669644584,0.02606011615631711,-0.003962726356640663,-0.02396683820359907,0.016851867178567115,0.03371779745497407,,,0.015489340978026235,-0.035406756488357435,,-0.03248170203779344,-0.02066813635983408,0.0382937413066719,0.02305313253432162,-0.04616215968212822
DKK1,,-0.004568927934019423,,,-0.06297241108308507,0.06377957906201635,0.08510482694838324,0.020059873010614095,0.05854931332758251,,,0.03705010956355453,0.03515683430126286,0.08526276133562698,0.018894927356143874,0.021158928653219826,-0.011538333941399836,0.03549421127427398,0.038627842980428845,0.0688389357733355,0.1054772891067376
INHBA,0.03492854412994677,0.013376933730558817,-0.013159784336317253,-0.00548456493875169,0.017841734824872654,0.01656136945131519,0.0023488956534365706,-0.05386137845154802,-0.02935608886146729,-0.008175418240910198,-0.030400758401271724,0.009304192585977,-0.0703198102725437,-0.0828451694200375,-0.012820317301787433,-0.0007584049274353712,-0.010747654167010354,-0.028913943111680232,0.015635863803822335,0.05241031014781437,0.02066223601426561
LEP,,,,,,,,,,,,,,,,,,,,0.004791391268429382,
IL7,0.010455107326486163,-0.03848022331488826,,0.0003742970026751943,-0.02576741116112305,,-0.022311066477614744,-0.010496429007007667,0.013640865104536517,-0.03423558313019809,-0.008972689205036886,0.0004939601042970777,,0.11446796763022075,0.06768247992343147,-0.022383216740660995,0.07871306289796724,-0.019375101518974622,0.024706720255886223,0.03870737972155781,0.08654780768091004
FABP5,0.0943890834508848,0.02910403300613594,0.06159482060646991,-0.006516962055450182,0.021699695131055984,0.04560304971300203,-0.009765971556460439,-0.010160077828817072,-0.05196435913235435,0.002707168718805038,0.01705089243361431,-0.02573358574913389,0.04102911129308254,-0.0005808237680655971,0.12355406063830872,0.0683376210826594,0.1677011020655058,0.01169373210457236,0.025179971076550973,-0.0006728925396141534,0.04074452273539026
CCL4,0.0023861457738512614,0.008227341657555202,-0.022117245376528642,0.0040791378492601085,0.05074179162094022,-0.017554318422558293,0.03925880591944677,-0.0016946934526005605,0.04055495976758728,0.01390817507647989,0.07412067424224207,-0.03923868734856432,-0.018057570434338897,0.02157931449071463,0.08835215912428683,-0.01337997606397956,-0.019281237171497784,-0.024925727914157068,-0.03977395030855876,0.07073889102718102,0.07386509914519755
FBN1,-0.0009352266604772054,0.08794376702442867,-0.022729728143195897,-0.01322941678820675,0.00943134779869714,0.017340372171371483,8.29558578944815e-05,-0.017964111897408878,-0.03529821197832146,-0.034114636030027165,0.058172891226733206,0.029834060313056337,-0.024003579478465303,0.10689478352921059,0.027275207265777444,0.1305482862474522,0.08678395381985975,-0.005815989900991139,0.07442831945300077,0.047941911300580724,0.05896070469875246
