,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MFGE8,-0.04518953637927615,-0.14486241033495537,0.019522114758741597,-0.05341437207565976,0.000894497392592677,-0.08934022829972067,0.130094125121183,0.10984801190362364,-0.034780511970439174,-0.08431919550628575,-0.12925186786431345,0.16463308034577198,-0.1626427972644695,-0.022088931067741367,0.19436459848562349,0.07988404772795049,-0.02304753583035004,0.051653711704672194,0.052116383133145414,-0.02604329367281157,0.011701826328872624,0.023396064133480794,0.007730195441913878,0.020067724014021703
TGFA,0.16858233241041923,-0.31572800857849326,0.1221128129277271,0.018282995304138534,0.10232219149869216,0.03537438743207892,-0.09738838283125176,0.21592599732866202,-0.20248126864447114,-0.13513455750033562,-0.0780184935599139,-0.14978087764933537,-0.12348113076310256,-0.04141555833377406,-0.09111852697928977,0.04553423400877749,0.08640312793939613,0.19236184330621978,0.021923192196665664,0.047607308271480055,0.024132895937165486,0.0346198862783293,-0.005489605883651322,-0.0770764727541785
SLIT2,0.07414538743761917,0.5055260581618704,-0.01111152178083632,0.03476928775268006,0.0962090083088788,0.022094439358483133,0.15987086883311769,-0.020981236715681015,0.1680573148928299,0.1154766220163117,-0.02233182115557774,0.22627103299355947,0.39812902978621073,0.11739652356739146,-0.05506979227964982,0.03197609153643136,0.047171991991062166,0.10679257724969764,-0.0013658349898466983,-0.08161450952543331,0.008416487906006864,0.030220632229673215,-0.039213181484242944,0.09633683331235114
PLTP,-0.15384765941413694,-0.09992564202649962,0.03144351689461606,-0.03620762001698929,0.20735024220338466,-0.00592442585214659,-0.1304575290938739,0.10407056332935694,-0.30452954505356034,0.14570963695482744,-0.2621679768692344,-0.45242523876372986,-0.03377396410275638,0.0536999565549825,0.04263574524148051,0.00853810263700759,-0.0074884823682358735,-0.11291168932341655,0.046293099886748,-0.09156089194852932,-0.01344521325197938,0.008985371777725844,-0.02072221832027406,-0.023715791642451887
APOD,0.30974388896316124,0.19210263361150892,0.16120597347263418,0.07439742699668714,0.3081270972520968,0.09472457186064688,-0.07131172455566492,0.003218808657678503,-0.31855326882428664,0.06478632943385614,-0.10714470294448818,-0.34005560749666547,0.2603731578601339,-0.0821765484432868,0.07465961359210065,-0.06336358890575515,0.46851237982237165,0.5519404803450169,0.11233616957503084,-0.009731228787806082,-0.05460684782851783,-0.010912633989314514,0.1644948784343621,-0.016966463288737684
B2M,0.006496331271145196,0.0980117825804166,-0.06088744627293585,-0.032072433144918866,0.2668149763788647,0.0017702542138595507,-0.15456335934859827,0.25733959818777835,-0.41429667408506743,0.1097314667658504,-0.25880918813791215,-0.5248035512801782,-0.4285307861917989,0.25242434632090854,0.0530020161342422,0.18843591415349933,-0.025015624297872463,0.1077790441703739,0.12064045173246148,-0.09297698703654807,-0.07007663381489519,0.012932385434333843,0.15175009967440345,-0.1260888093932417
OMG,0.08503004503369277,0.23176483680443957,0.2723711330750732,-0.0008068379293297354,0.2060345901687092,0.02011678503262624,0.09000731848809788,-0.033282430771869397,-0.04074654952991057,0.1884244537818467,0.07625599606991701,-0.06679915909780114,0.3254476695351894,0.07900128954330872,0.06979100250057625,-0.038897791072934895,0.4601405649806803,0.5228444964445897,0.03761160715253439,0.13712474232979197,0.060643288042138505,0.023892788022932886,0.30217506235212804,-0.030880899331230102
CXCL3,0.0008094899095184166,-0.12138796780361266,-0.12397166962465529,0.0326642921040644,-0.001292517498938269,-0.07135208360965006,-0.006940905400441214,,-0.02773638267729163,-0.16331041581658287,-0.010606237741321117,-0.04326756815247819,0.00945171570640542,0.0930443382348583,-0.056736926003618564,,-0.3842654053728983,-0.23782425423470072,-0.007245475662648185,-0.08596256218611281,-0.03417063811084476,0.018786009083177905,-0.20547718080293195,
CXCL10,-0.2532326541318928,0.009464955868333185,0.08522575651861668,-0.01042905643829503,,0.05841178675067382,0.03116239777904883,0.034407014821508076,-0.26708937904764596,-0.0005128919316827966,-0.029304543011513865,-0.020364026873986352,-0.06038807657485191,0.10261383287823912,-0.08727371629716067,0.023899621041994903,-0.08739470253636918,-0.03703205196313671,0.05207912953241097,-0.030219353280419445,,0.029997629649413476,0.14061156593668767,
RSPO3,,,0.026595727825462635,,0.0973366612563358,0.03339559435427017,0.21678255163938007,-0.07824131241225141,0.05958275355944729,0.054977131282325176,0.06295848134993079,0.1751029905776174,0.14486960899567938,,,,0.12624512002591906,0.21476785337605994,,-0.10486068991441384,0.09865043600042771,-0.01742889586755203,0.07335290124604657,0.003318581432057569
CORT,-0.01877245057052374,0.0629308541615906,0.08397249552100612,0.003483574178988461,0.13274215708639153,0.07553801353809331,0.14636886645192473,-0.03175234968263391,0.15971425790815746,-0.01398790098888457,-0.002117833101553509,0.003918197562602899,0.04889230626258953,,,,0.12140953525683262,0.0942947746765111,,0.032536088418225986,-0.029199358931803573,,,0.08654732721667828
NCAN,-0.020456687276554638,0.06661635512908547,0.34255384112541715,0.03167824233499067,0.2779776648684799,0.020047177203719034,0.24876131654897146,0.19469159949606152,-0.17172342043988786,-0.09474579981574636,0.06021046850396174,0.3359959455877687,-0.3543629252023461,-0.028459311388705937,0.19836521310551902,0.08050575358431876,0.5070228759308766,0.5667199299401594,0.13204725345830973,0.23274125082913297,-0.03775886396959214,-0.02460354776020699,0.26252486353729154,-0.042403282050366795
PRG4,,-0.06337356244264566,-0.0062686093402294155,,0.04127940052781888,-0.02894578747470439,0.06958954182194317,,-0.01825980737480607,-0.06564358190268449,,,-0.03553266162329906,,,,0.0067801978407109244,0.02459635328274042,,-0.06683961932392181,,-0.01873011266221798,-0.011811523562033587,
ZG16B,,,-0.0013829396418808166,-0.020349626656353145,,-0.03112486332330036,,,0.06489885799540915,-0.03648995800121401,,,,,,0.06213218362924266,,,,,,-0.021731957451134806,-0.03298505612084532,
TGM2,-0.0204034166084457,-0.06891983663262835,-0.14243983260384416,-0.07845621767043388,-0.0807960052497516,-0.029281796054853673,0.0191462873209635,-0.024031431839927914,-0.131107655833491,-0.04739709766284652,-0.0389736568969633,-0.02490509392346862,0.226817412596343,0.009769498541347645,-0.1181536087694843,0.11772325141581788,-0.17750634101812782,-0.1625316359095394,0.011448341673598471,-0.07420092356760946,-0.04170918907809584,0.014324718752921418,0.13089798530517263,-0.06703953471236998
VEGFC,0.16758525296060367,-0.045471796347971646,0.020565125299035036,-0.026129704281207134,-0.03071153007141508,-0.02518244036091874,0.010018790845605977,0.013859996454286445,-0.03809119090367689,0.09861342631797676,-0.0409287480444967,-0.03641838476181354,-0.014929505219775098,-0.01598000427898662,0.04985467753436973,0.11260390210403307,-0.04060101826093415,-0.06504650581538167,-0.05368253579728342,-0.0033962687073055076,,0.04056814441192619,-0.1222052902357747,
WNT6,,0.018371883467364444,-0.014358553920696444,-0.01881926800002843,-0.0161160486148413,0.0038462097151962804,0.08372481542201048,0.04387115948294901,-0.04351393859292227,-0.02113898017960295,,,0.007590827947705188,,-0.08061348221420823,0.0847327309825666,0.0035044273049422373,0.00430707042844507,,-0.0005139830642125976,,0.021631539494530644,-0.0021977825518532217,
NRG4,,0.05202042822517211,-0.0184644278310224,,0.04697242304790739,0.03603314301009309,0.05515128673958986,-0.07132440436117772,-0.037371525603354924,0.0024944702428018168,0.04832013835195921,0.20385277925221013,0.06817807144329409,,,,,,-0.03710798245348863,-0.04236359426367642,,-0.017428897820915435,0.005071476971715987,
PMCH,,,-0.07180611448994778,,,0.023203123143732005,,,,-0.0028071250518169944,,,,,,,0.0013827255480237826,0.08100587351410989,,-0.004428954772277687,,0.054518476717625046,0.06031334469133563,
COL9A1,-0.05313780335948197,0.05631828167000489,-0.02116885930810083,-0.017160370343544843,0.17303064664861867,0.10461027746669653,-0.036212440530886146,0.20409137336524757,-0.09840144424705273,0.022577455900938695,-0.032353537687771126,0.12962398875336026,0.005979438107003075,-0.0723187180067747,0.06735399562787052,0.1291963789112368,0.34500934644199593,0.4548184102562107,0.07333967683710144,0.12352253801631266,,0.028482526240033227,-0.03476168731183809,-0.008555206402652346
GDF11,-0.05266818837946625,0.053185813128732114,0.09382830709024244,-0.052767163380932854,0.20700228265482207,0.040339940169655,0.07895210820837402,0.24656974951818522,-0.18395939058937197,-0.03572176769788199,0.013609235398990949,0.00942243237102701,-0.12754190247300884,0.08275196453465902,0.117940818183615,0.03452426020485814,0.08676798275658852,0.03896719251778442,0.010770376370727726,0.03997901060994756,0.0208542025766573,0.03249427074780254,0.05054242507798246,0.08769723224248928
RAET1E,,,,,,,,,,,,,,,,,,,,,,-0.019119377073884804,,
IL24,,,,,,,,,,,,,,,,,-0.13230529112997833,-0.08755540385960105,,,,,-0.085702401837556,
SORBS1,0.08436318123208274,0.08043048472878746,0.070108437189148,0.02917050672104362,0.22455758576532212,0.015354672645628634,0.0007352910071824865,-0.05576035289087033,-0.002975681198833474,0.07227379342562634,-0.01741067919447054,-0.0691118595833715,-2.1774451997849693e-05,0.022113938218846618,0.14055655980676557,-0.015373518503826837,0.012377567170149551,0.04744802873123487,0.021762073909631866,-0.07323165055264337,0.16652162356777536,0.00976751005959592,0.15416468196053193,-0.0009238570591975468
DLL1,0.10754244818466031,0.28686658989531,0.1818604476659829,0.023460358898825286,0.23093285990409154,0.0523179349389521,0.007395287685502122,0.24593239975953898,-0.10455721176660687,0.08717765707090953,0.030743176440522265,-0.08222449179822088,-0.1446474421151217,0.12159042025566219,0.08628522529837188,-0.04134674000361411,0.4347862693231067,0.45963235541416797,-0.03247985656882477,0.15728996268387355,0.023333640224663377,0.0011939381376067067,0.022059868507845838,0.009360902086247593
TLN1,0.0058443932228966445,-0.1964292817630612,-0.08863916810752938,-0.037877899554293666,-0.08551626312636026,0.031009807829670045,-0.2089617588632762,0.172490994510437,-0.2796720877886369,-0.0218210405109751,-0.023016037879221136,-0.3574971596868486,-0.3450585460426143,-0.05473218941210659,-0.14246015737940923,0.12973895958347653,-0.21242962732516898,-0.11106371440683799,-0.010101166043842565,-0.03629354195518295,0.0707327956360053,0.03209470586116835,-0.03998986581935905,-0.06686159245096933
COL2A1,0.061158601240612925,0.10790995449540085,0.05954203014135876,,,,-0.01520294743316787,-0.015524847614361898,-0.01510097724391343,,,,0.009738128056457645,,,,-0.03947835564184083,-0.051109415316822664,,-0.04562251881184954,,0.009097682029042278,0.005796791626169592,
SHH,,,,,,-0.036908901605123695,-0.003758870386515358,0.007355014780058367,-0.002662141152457258,-0.04555222956758648,0.024177833252178857,,0.21648003050570364,0.26306504791399526,-0.04740823670877108,,-0.10794974267416813,-0.0434509225273767,-0.024589110782557388,-0.06584868265692728,,-0.06071939304596137,-0.04167223996184469,
PON2,-0.1478965509093529,0.043784250554795366,0.2534072059418621,0.09084539346278551,0.31958461131371985,0.08068604080006289,-0.10072033417367768,0.04086904795300479,-0.35316325918330344,-0.03380948291671685,-0.0968436353214034,-0.18233113356354572,-0.24449200304050725,0.07593412039332154,0.17612372968057227,0.012618637103496913,0.2363752165051187,0.27642903936962965,-0.010002610501755032,0.09383066106948959,0.005676967228805336,0.07647019510501005,-0.034305386691395226,-0.021385248937440295
ICAM5,,0.49091263513627276,-0.07366572145302991,0.028351208197606944,0.03548614137445901,-0.006912601035082004,0.28290744741838963,-0.10447883633846963,0.20296060706256985,0.019665507285542574,0.09785063758953982,0.24914616275449392,0.2615327080817349,,,,-0.03391402264733152,0.09882273926743368,,-0.07695629645892688,0.0005121004217069271,-0.014848872521788507,0.129456584027598,0.0791259608513949
HPX,0.09284194314889434,0.054273132595924235,0.008821892024739557,,0.09678491340256049,-0.009970368221096424,0.035236439288941386,0.02198849693478584,-0.04410934845660143,-0.00674350810284954,-0.04901443763779256,,-0.08529008856796243,0.01606365440102233,-0.04113880182173362,0.005005273533229928,-0.03856811946035486,0.0943434599587198,0.0355900193687112,-0.03866734332140072,,-0.0066747442740556105,-0.05695513390227557,
SFRP2,,0.14762405331424705,-0.09613527403342748,,,0.025800731298941764,,-0.05041510682145858,0.014600706007613888,-0.01923435368985461,0.02212432667084155,-0.15989329183574127,-0.027187932746766796,0.11566635893990372,-0.07705199062133129,0.051868876862111966,0.045102883659151806,0.07921404042953982,-0.013871848019141457,-0.13016875756045312,0.05190762867770834,0.05344011193105683,0.0037016713050873513,-0.08229422538340506
CFC1,,,,,,,,-0.03013766538028271,,0.044224345469113024,,0.06584281339941501,,,,,,,,,,,0.08229798993387728,
CD70,,,-0.016886675090216807,,,-0.03092407707461441,,,,-0.0608815282606448,,,,,,,-0.213632651315619,-0.13947401570164655,,-0.09276653198753924,,0.004767838908274564,-0.10489435306185481,
HP,0.10269304953107332,0.1717976458959472,0.06594134247638081,,0.3195191266374098,-0.066500030561636,-0.08830481512914376,,-0.08980423194735551,-0.09737479346246927,0.019840998154779906,-0.11534831800408928,-0.06034916099096598,0.020000539218652434,0.05630074469058651,0.17904046641742813,-0.0919824733914481,0.03390768317003239,0.012616938566593256,-0.048041634125547614,,-0.02607172486679747,0.03081718416905223,
CXCL2,0.04852013734956739,0.010868503504729125,0.06285535822084302,-0.003483360451227904,-0.08186786645938714,-0.0017305926438189992,-0.04901430419301534,0.054832667520387283,-0.02120898941134211,-0.12409712190070347,0.05363430366469429,-0.05130517903474492,-0.027350463428649587,0.08126611746813663,0.028591867572872853,,-0.29440706308662146,-0.19671497909187272,-0.011696378157442264,-0.11313193173787431,-0.03345182833002085,-0.0014415437168363223,-0.10837473849575006,0.01086173876903566
NPPB,,,-0.10390765257544035,,-0.2744531386140025,-0.08961366534859962,,,,-0.027931942114361005,,,-0.028702192693778182,,,,-0.0342930129383265,-0.08743428257193962,,-0.042298843265481986,,-0.017679675779126856,,
CCK,-0.10192020115733649,0.4519220954332165,0.2776879544743115,0.15018032025773187,0.17217920537875997,0.07334982950453035,0.28399132049757536,-0.2844872761409384,0.43216189910573705,0.325864740573998,0.29364778860063107,0.566949625540691,0.5436017822145037,0.019701263098715418,,-0.04307783843239335,0.27044255017922536,0.327434368441343,-0.10178398318483428,0.14446363463838377,0.10276171236736611,0.04946072827246075,0.33100193998913413,0.20261560879100088
SEMA6A,0.0034337350790245216,-0.13652828301098285,0.15191007911407145,0.004328863873240264,0.27551309171911825,0.06264200645382845,0.061329840621123885,0.20973663158348457,-0.3301009425952413,-0.038918675446894646,-0.03294490793222401,-0.23967159019273643,-0.3798144984648764,0.004844757252978316,0.13349754216359272,-0.042609801428772735,0.24442690908224834,0.20609351418644514,0.01796004091233143,0.14330680326264367,0.02549364091500545,-0.014125168056364643,-0.06505636709350328,0.06291607871599474
IRAK4,-0.001081838044656896,-0.0918758095932316,0.05867594427974333,-0.01688844594151535,0.12341679464822233,0.041851199564683965,-0.02429121666525898,0.15672318034948599,-0.1909732616747657,-0.048814026636085105,-0.03459873603353234,-0.08488622823491077,-0.13727512905055328,0.008286498310086739,-0.0029840701829086827,0.14170792327375173,0.06997089777326454,0.18108547812623407,-0.012242775373468736,-0.07558329815979345,0.19819447434011775,0.05082870960417861,-0.053815269579536994,0.040344196417967944
GSTP1,-0.14723324034122467,0.059972251216150574,0.1861697463906193,0.016612312754400747,0.16362450193543251,0.09296772077663568,-0.10520958260555248,0.2186936672149335,-0.348147706624719,-0.07414044624073587,-0.12304776431755364,-0.42074170656020654,-0.31406526857692674,-0.005590145521657325,-0.05901776757829546,0.039273211333611356,0.06783828472620308,0.3422040392294715,0.008081798966137844,0.11076733830684497,-0.08645604771400077,-0.013501827550784978,-0.09524839172138944,-0.0997589055763509
VCAM1,-0.01977294612132054,-0.12191529487228886,0.04242479259389396,0.0189231301709221,0.003392877370533668,0.06575922806564569,-0.14835578419903148,0.14684146203589482,-0.2775776953372738,0.08975941565770382,-0.08857176141341394,-0.16222343494098793,-0.1329324270957151,-0.00023016240825847033,0.01662882925546333,0.06385781196549273,-0.11449774163643066,-0.15560348870945753,0.007743057872915899,0.009019284263839853,-0.0742712614037924,0.07499383485534722,-0.1023594039001887,-0.06711494918697648
