,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ARF6,0.001574272301504889,-0.10718024262371795,-0.028815239448756923,0.027363961700327073,-0.0652089449755406,0.026306997300807575,0.061375054389835454,0.05514242506039022,-0.03518706332532228,-0.011298127430121527,-0.025407482444918097,-0.038479043959367014,-0.062056699769593916,-0.02985230139688886,-0.07983521853247115,-0.04473966218035545,-0.05255639700618545,-0.06757211293779654,0.03383824099006134,0.010041282101960668,-0.017457282923670017,-0.036570733438317446,-0.0024877678544150236,0.03695392607687196
IL6,0.10417423793586833,-0.007458157619575346,0.029452780118869076,-0.015385371281355089,-0.1508340117479852,-0.010202219334171722,-0.0715765120219878,0.07072902866592462,-0.10368508275296826,0.02954404541015216,,-0.09202930275055628,0.01781323700147969,0.01948516507788048,0.055388662060651746,,0.027653471675590475,0.0050207441522797875,,-0.03246081815846479,-0.05358630828609898,0.16835304957344172,-0.10029621150423627,
CALM1,-0.023238725798156303,0.13059971657749325,-0.011525745767153909,-0.027677341831767118,0.08766713533710387,-0.022754614815475884,0.0923104351484516,0.02097804643956019,0.3389435049696504,0.026024139254617613,0.008271757310707752,0.25786351221892473,0.13862946308465338,0.03319425238972318,0.07282175475323614,0.03707318584960044,0.15260818950097257,0.15160168638786461,-0.019536730087278485,0.08149999725153698,-0.03945092124281728,0.2243610900860429,0.10584820479573792,0.17877938426049483
VIP,,0.1660316123393642,0.021769561188451293,0.03766223204074396,,-0.01723007067631089,-0.005120233175186108,0.08022796036845234,0.12694535501335275,0.09924225735494985,-0.0024761343699114596,0.16032502845241928,0.05110271681996653,-0.05856921899130465,,,,,,,-0.07317228966151469,0.0009181944334780207,0.036456960078388584,0.09913136501148032
NMB,-0.05666015424942303,-0.1293316645925851,0.008295052400589583,-0.023857614954823653,0.023949439096580233,0.0046996421417309165,-0.0039462785611503615,0.003991219870235578,-0.2250210018871212,-0.06703868290597371,0.003685278813693724,-0.17675446273726464,-0.13881935390072794,0.034129528993512244,0.06627124278027006,0.005649141566939439,0.15113069717563674,0.08903464836182745,-0.044426146932823554,-0.02874529496702168,-0.021148076524084472,0.2510112226973116,-0.05524384240448488,-0.13188689517019866
CCL26,0.04213173487713868,0.02674411729197731,-0.018640518908593293,0.04393367912102127,0.05199688152869893,0.023934635273552735,0.017163289441172486,0.02614271591438743,-0.08370248919637314,-0.015003935308266818,,,-0.061960372244030344,-0.007060622354384309,0.02889176458965266,0.026932639389980497,-0.0711016306228014,-0.050021182663433264,0.06349237866065971,-0.04213854937369637,,0.05421928980857702,0.022858312884515408,
FBLN1,-0.007348910342763015,0.047305379224288076,-0.024899602590562765,0.007723958370518382,0.0705013064192681,0.002054509124346396,0.18568855189413352,0.008834815788373968,-0.045402596540358296,-0.00854488824963575,0.02540739360354539,0.055423063596139716,-0.02400227672421502,-0.07386381231347271,0.11732483620132934,-0.04737148263862472,-0.01065589135825116,-0.0003231602286024825,0.11369511687312728,-0.045193593288787484,0.028768968493236888,0.030666288551992247,-0.0037910845637831748,-0.00716168424153636
SAA1,-0.03273506548038895,-0.03175989609117733,-0.09982228968735367,,-0.05087665265105304,-0.04379337614091861,-0.15925512659243127,,-0.1227827539743539,-0.030852464090382628,0.04577685873397618,-0.10311849374478518,,-0.03346923618669181,0.006140383774105129,0.02445721057963264,-0.11068736675809127,-0.12426668759396943,0.041220177957748995,-0.046700519416808126,,0.015166800967084323,-0.025480427101215338,
MICB,0.055498542694232635,-0.04075577815277151,0.0015515596196295305,-0.01140662684614194,0.02905721978260379,-0.021422728221246082,0.07934721677129819,0.07594129701501252,-0.1018413073559337,0.017339531959562057,-0.00022829480104848124,-0.08103490769320837,0.06419903405174197,-0.011204676742371194,-0.04597541907564697,0.02922845008311091,0.04740879766479095,0.05580491262068209,0.05312748877040383,0.037520112522561135,,0.1042940013217487,-0.02148205921574653,0.13772204699555451
MMP13,,,-0.043534763315662674,,,,,0.05813004065206691,,,,,0.023890090155425727,-0.023686747161409484,,0.09895141651182124,,,,,,0.07512617970514864,,
F13A1,-0.06066607855661341,-0.09241510619320922,0.020522833605964273,0.010068193883555336,0.0967583688536923,-0.04826322615031202,-0.09112418930008177,-0.04283702497652759,-0.05663122398719751,0.030171286897604954,0.005818674824913516,-0.08524457482043692,0.021198474274250943,0.17725055426183517,-0.12238836479044257,-0.04224388515061525,-0.029825735979528527,-0.010074132869452333,0.03172690978360016,-0.01031538245226662,,-0.16021968851545687,-0.0393013383274413,0.06060394696218357
CXCL11,0.011280572237646684,-0.04181020475093781,-0.009071271631939576,0.016288566443485374,,0.016251910358452193,-0.010860798078679205,0.014677825537294761,-0.1532098423402454,-0.0036063963423090114,-0.03068376463655773,0.1117752560182694,-0.03403315262113476,,-0.05938221969670871,,,,,,,0.030158716358180373,0.025785462375941065,
COL5A2,-0.02975654970088592,-0.1341968737422299,-0.0008159209485838826,0.03971922944273693,0.09737595474709487,0.012842958159529901,0.004297393064704621,-0.019377174863691168,-0.21679737430753152,-0.14937089473636517,0.03515178756387631,0.015565137322335453,-0.14993069673028558,0.031215389166351675,0.06954421887479258,0.005229000226828616,0.07025111665297566,-0.10920331398659257,0.1177967965448952,0.1122460588842337,-0.06885747428373291,-0.1771215655599274,0.05643851170241186,0.0816055274247588
EFNA5,-0.047325916545123595,-0.02661862659012537,-0.021420059939266965,0.02295256832135199,-0.03021697036610593,-0.019252247466608446,0.07120968147389253,-0.01785538863698119,0.17394577070032446,0.06841134715580507,-0.0010597963090054614,0.20793314955049355,0.05019837568992503,-0.012299218051138611,0.036133387145420866,0.023156704603292805,-0.0021303531361220717,-0.10170516012698363,0.10923832716604888,0.008723166288053075,-0.03173483041754665,0.18315720035143715,0.07485450721964458,0.07772560558651731
AREG,,-0.03820370454525188,-0.013056380624997296,-0.028303399970106127,-0.01665382651275636,-0.06629425114817704,-0.09600851686872287,,0.09784457296748263,-0.02204841630960188,,-0.056485102964763424,,,,,0.10740808874716647,0.039722915918572424,-0.0672081122420578,-0.0021435505216586925,0.12841606022591023,-0.0013449277990624532,-0.06393386554387413,
EDIL3,0.05144691884567441,0.13556944103818788,0.009572171379546449,-0.011424836467801618,0.09608999276131534,-0.025134040386198254,0.0345613044156015,0.046071949227238215,0.17646436215348024,0.04557073624071588,-0.02798089789401858,-0.19417795991976305,0.057589155754482015,0.08378373597516874,0.18597634341626906,0.02184279003230292,0.07608164820673013,0.12688830134984355,-0.13900997843108917,-0.016869169600961048,-0.0012257923767285256,-0.07743656734092179,0.07341302957044499,-0.06186265051179065
CD86,-0.04233215406946518,-0.0942733752100968,0.03461063556513962,0.020089994506367923,0.016659015743520463,0.023438424578241992,0.03045197089713141,-0.008722459652270335,-0.17206676650838904,-0.02712221273463024,-0.011490143920805301,-0.06927097620419549,-0.014744196005241225,0.07115371089706858,-0.078974620534939,0.037662811600883334,0.057367313800005953,0.09520378519569116,0.04982430898880437,0.07067629727432953,0.13757541964950298,0.07628687376006187,-0.02743050640395334,0.026921996094319764
AHSG,,,,,,,0.05608687461450957,,,,,,,-0.03473795647913979,0.1085210335544572,,,0.04621755364463789,,,,,,
WNT9B,,-0.05226956234847849,,,,-0.0057375885835242385,,,,0.0712619592684239,0.003085632823707303,,,,,,,,,,,,,
HRAS,-0.02034222014346948,0.11134333636089337,-0.012118606233599486,0.01875229643525042,0.027598824557399926,0.07715078658985726,0.01760358858495194,-0.015004699317172217,0.13278209675819014,0.0174932369193872,0.03487821482132433,0.12711057151176222,0.04341976944842363,-0.019947846831617613,-0.08474686707062154,0.07243269953661609,-0.03733157105115841,-0.08119175581118332,0.09549921561747081,0.010432969400036605,0.024341032286903475,0.23750351401561268,0.05685853305420584,0.019791146760557862
C1QTNF5,0.034765990978270024,,,,,,,,,,,,,,-0.03353539300238572,-0.0323601318067519,0.0568350791970282,0.06417641042349055,0.11025121964535706,-0.027593521608236457,0.0019592349021131023,0.06483254027417669,0.011397440288667843,
RLN1,0.08173842072295892,,0.017923587137820173,,,,,,-0.037725576392270026,,-0.03080795725343566,,,,-0.058471272380357237,,-0.001368225800695964,-0.0397076243652909,0.09640514959461834,,,0.05647161804572704,,
COL4A1,0.0015306477827809885,-0.047017832482997686,0.0026600079407707823,0.028497684965094496,0.06546965704345994,-0.02423763539244168,0.06323693091334487,-0.03195464763485726,-0.23518429702998273,-0.14649618555934446,0.040389542804821446,-0.026489881047583843,-0.05005818566811104,0.061989892762474415,0.1656445015717091,-0.01673938676755381,0.024275021047626733,0.04425073417713248,0.07083872118241853,-0.02392806535104792,0.04076291015260334,-0.20586423736252324,0.09939181406367402,-0.004227643735263817
CCL3,-0.010565817246733188,0.0102405312921493,-0.023473041737962396,-0.01851991047196515,0.032413980331242584,-0.0168802065202215,-0.052075693076027316,-0.053979581245957475,-0.10139410750874284,-0.014146181322070218,0.004047929295922763,-0.1512011836979696,-0.05305637250208553,0.030063378469670218,-0.09974639020577744,-0.07708836972737997,-0.024548079576533745,-0.004677338612355778,-0.041982389667632326,0.01585867533209506,0.0623428882905479,0.21476463071165058,0.0005949315681500096,0.021118222141747866
BGN,-0.018776230643562385,0.021506989036451273,-0.023875062644262524,-0.011722019699448326,0.08785312813692352,-0.004657759165468099,0.1469401924558867,-0.006973636956646215,-0.11020020092252127,0.09369412371268004,-0.04421887280202545,-0.12727432755183915,0.023508847826039455,0.07106503033153991,0.18889800279171276,-0.0634010001004434,-0.0944448380554654,-0.06648561294408595,0.07450498634027389,-0.08283313487345731,0.0755245546165699,-0.14946435458369228,0.06830782051721361,-0.06881105698294095
RETN,,,-0.022525107052898022,-0.00937040116611493,-0.034351755390002126,0.025206999868248703,-0.08588118726190636,,,,-0.046887701834637356,-0.07438375431308537,,0.0011151682038780778,0.0015058482981973372,,0.016524278357912817,0.024465137275604065,,0.021492596703335032,,-0.06307254703430948,-0.08181745411664529,
S100A9,0.027632565581561137,-0.07160215365046803,0.04330490132728764,0.051863725785763135,0.07171506296511057,0.017414945241713328,-0.16949737679186946,-0.07310807316458555,-0.2089682572110653,-0.07368921369706269,0.042995951196250805,-0.18156901083822052,-0.10115541580688793,0.08389387865951337,-0.08635919853945923,0.03162289983977348,-0.09409856194219451,-0.06662122146172825,-0.04079056110457909,0.030219228132944247,-0.013689447314345128,-0.038743267586986097,-0.156715881074779,-0.10192172356825795
HCRT,-0.03435799049623026,0.03237760840855397,,0.032388449942182054,-0.0395873251762604,0.03743216294029752,0.05789617084383065,0.04224591427760363,-0.026117198226907234,-0.0027686464879513348,-0.00924840410753485,0.07364001598716122,0.03232156555544814,-0.03672021156787402,0.036781638018512454,-0.022440531099369287,0.047108537013399565,0.0461233070179775,0.007122037872332414,0.014322035752440121,0.0004444512225581936,0.17658249017778427,0.018654908789745853,-0.019064983444157524
FADD,0.018362845224939802,-0.06453798387731192,0.07053363502711137,-0.028998321312936066,0.015319414293436064,0.03814412039212494,0.03063479852030055,-0.026994403879774354,-0.19611582588046061,0.03218351309735509,0.03727515967973159,0.01457946511042071,-0.019187465175540055,-0.06192364076448585,0.048768131626997197,0.029194845279617847,0.15006382090794537,0.15906041592956718,0.0987854965106547,-0.03380429858826045,-0.09432090429885547,0.15894742679896554,0.05299926181080515,0.014910264451610502
ACTR2,0.0003553465125169767,-0.005634565519698025,-0.0142791725709846,0.022893650143519243,0.06981251991029305,-0.011129298623831203,0.0007094151560337401,-0.0024535970284576317,0.001494925157312302,0.03410827744725055,0.045190433510342465,-0.04598491248922712,0.04683945502688008,0.04675773053390893,0.048778012487018345,-0.0651013731199474,-0.07845308557459851,-0.04031394305732993,0.11901446809298596,0.010278435794995603,0.01681471306434037,-0.1880147160966579,0.0033648624593540927,0.03649260239716482
BMP2,0.03862237190141376,0.011064661025240364,-0.010999853642892745,-0.03514117543377726,-0.025735389198259136,0.026611460000773055,0.07008452044300227,-0.020005003174472853,-0.10481775801258242,0.051245055949089166,0.010095983635341935,0.03146272736544336,-0.022482978271230986,-0.03460802049013019,-0.06162444999527474,0.044998095096574986,0.10982193126786192,0.0831242698566641,0.11082438118499818,0.03935916919461659,-0.06533390556210818,0.013656501836383318,-0.06149643091449198,-0.07568702771496497
PDYN,,0.1254172562049113,-0.01736103468880664,0.012576634504610513,0.052238412513367555,-0.010332833749363172,0.023027767342447082,0.05561836439364378,0.3328929443344089,0.14772282132419523,0.01672453189944713,0.077371066013722,0.0461447934947514,,,,0.09310781277556725,0.026494148609413348,,-0.0015246363734855732,-0.033848112731717755,,0.06732025529404008,0.08633818323542598
CD55,0.012635170386609877,-0.006181433934298348,0.059221334814063845,0.028548915580493314,0.03008251187290994,-0.0155783885174975,-0.07996711128618013,-0.035224819183553475,0.003973515667314511,0.04856377053930098,-0.03118032960210521,-0.04598237706037982,0.051788696585248574,0.019382068620596705,0.06866796055243557,-0.0008216401387524062,0.01683804778040783,0.01498935314542581,0.05981458954631142,-0.0120702628805374,-0.05073188665458715,0.023582808021126684,-0.057347081033972035,0.03823310939258717
OSTN,,,,,0.0654673049635789,-0.031753035822059246,0.005134413849212978,,0.11630317153944338,-0.033182878080968946,-0.05208710645210808,,,,,,,,-0.009882498504461362,,,,0.07402660802988505,
PDX1,,,,,,,,0.034970513212755176,,-0.01379715648837097,,,,,,,0.050312451052096335,0.08912484187286282,,0.09044793715484951,,,,
CD6,0.021663252864013088,,0.019218976620528995,-0.009455553323366818,,0.0013653463031364263,-0.007480100895104536,-0.006216169707417405,-0.012840854000389562,-0.042606037395071926,0.04691332307874777,-0.010678086426363548,0.060791701932782855,0.029921361092175386,0.12393539194803352,0.04978629539219287,-0.02852130407888733,,0.005130242983641661,-0.029445066812987385,,0.034565403054439225,0.0025855451436007444,
IL16,-0.027408236260179884,0.07830611724974403,0.050540831749359416,-0.007265160783827316,-0.013950000293944071,-6.562839107583818e-05,-0.0034817087176076873,0.051402898955289406,-0.09043566197895962,0.021778216254034734,-0.0079061549217075,-0.0821794144289136,0.03168735436454535,0.007799993849722669,0.05368588505216223,-0.01784450191605231,0.1160970417319619,0.1392254099155205,0.0018494564363067505,0.057182120275112734,,0.16870458075101427,0.011510745496345584,0.009288103575066799
LAMA5,0.035788420231918125,0.0007792906258741148,0.0020741320241296616,0.033557882350951404,-0.050089364922682726,-0.04919139138535902,0.08846162220624093,-0.039728767505456175,-0.14520468000940073,-0.07738793186979646,0.01526046271286976,0.02201430265873655,-0.07838246951299897,-0.10446918848212186,0.05684937439289451,0.009626163842040316,-0.07977744429217014,-0.13398960320823916,0.09611836034014615,0.03990746138545118,0.051654030938638164,0.04386543712409233,-0.01865730001496095,0.012873957815806402
RGMB,0.004317204449321382,0.05893187268884835,-0.02207893904037651,0.010583420602340599,0.043771750731524825,0.08947242077415943,-0.07769954954048362,0.012960258231957532,-0.07358026086636808,-0.026188793001567266,-0.015966421293537383,0.1476889747563677,0.029448638396864242,0.08597052361150555,-0.0689498977849161,0.1237973699261775,0.028916674556198892,0.026023785862014273,0.12882084235811606,0.005129058742356384,0.074723874348663,0.17299791172669574,0.08371140163221501,-0.006634894466591574
INSL5,0.01926782098196617,,,,,0.005033457888184444,0.014030791702048412,,-0.03163604317869391,-0.04707711502068555,0.0236146750398112,,,0.004652969464190642,,-0.00881936282398199,,,,,,0.08696379591161384,,
IL12A,-0.028273611369438338,-0.05563577198322093,0.009030132658081984,-0.05860072315068636,,0.08149610218875632,-0.04928259601623352,0.031889891307230446,-0.13273630684921556,0.027775553343587885,0.032873400101674936,0.03333572558747072,-0.016877820941629606,0.016494992725982288,-0.0738539447868412,,0.061833023701769414,0.11271939397802254,0.10527235318721795,-0.06374797010318292,-0.020037978953576688,0.0978425123094301,-0.005515649859633635,0.10431424764638651
S100A8,0.044503971315659085,-0.022339386668633516,0.005281589743883048,0.019373784387045997,0.13417649404778284,-0.012630307819945908,-0.0925027894508971,-0.03861958957186409,-0.23004135735394196,-0.0896663810029698,0.0016799152040890381,-0.20104917325622645,-0.05666507591491228,0.04064555867607626,-0.04439016841782923,-0.04523144200739939,-0.028576703323857564,0.02363653731598936,0.0032113174459663914,0.05558664533644051,-0.02585878980657827,0.10847194903871826,-0.08576277960712417,-0.02436879291047005
TAC3,,0.15001204785005368,0.1091811735618141,-0.03942087041119356,0.07101649390565191,0.013485803801791473,-0.025734326028246948,0.08982732975555227,0.29570541802211125,0.13557139936535698,0.004106959531132487,0.1867388634511729,0.11253063585400469,,,,0.062920784837484,0.07164261575370995,,0.017903061013613556,-0.0388339047863753,0.0919353464284838,0.10163293732856328,0.05727270196391002
TAC4,,,0.0654660426972757,,0.011641832156530738,-0.012641468862153478,,-0.015519347720708534,-0.02387714469083999,,,,,,,-0.034550138636321136,,,,,,,,
MFAP5,0.0486469386726723,,-0.011783555815317778,0.08950464350593844,,,,,,,-0.02185501852995586,-0.02003103016317794,,0.04728852275428502,,-0.039603358398716565,0.03239650225265095,0.06818908072602688,0.01825367413092377,0.027328537135993026,0.07630339953825724,0.03518485101516816,-0.060653657125864735,
CXCL16,-0.05615828131684358,0.009076673349118781,0.02912880775788149,0.05162420383115399,0.06647401328276216,0.007714908265784424,0.02236716723353012,-0.010337482077665354,-0.20426266749936034,-0.05297487609825636,-0.057599502116873896,-0.13834346195658706,-0.005067855928509355,-0.0027687914904686614,-0.09248320375592461,-0.04883487527155972,0.17166423428232358,0.11078890568124466,0.041478961213222004,-0.06831536002028052,0.0366717908477103,0.040178579064423015,-0.061875386975454166,0.023210462612508045
AGRN,-0.07513682850564977,-0.061822299703429846,0.011131625579833306,-0.02027741707646266,0.16259185882046542,-0.06234209467668594,0.18300299172145018,-0.022232274080555014,-0.29915985903977177,-0.1150129373353501,-0.04234468589490682,-0.026158113248842686,-0.06872848856659258,0.06953490319107879,0.16463631590375863,-0.014909224437257675,0.13119678860152634,0.14347804298340142,0.13306075389132663,0.017735448728077342,0.018778443145683568,-0.001001625275780149,0.06561796624343874,-0.08380798330757254
COL4A6,-0.010717706732339757,-0.029632953351053374,0.025474412962259066,0.03721268938458379,0.0776836984466079,-0.009723179096368061,0.033344392392109866,,-0.061637421097449636,0.012207031805340957,-0.06457166971411654,,-0.005060802560752518,-0.013868512917256116,-0.020392927653569728,0.07369595112698932,0.11295031595462733,0.07357177056182025,0.11786327766440444,0.03889391950299393,0.14050059238024568,0.1537755105251215,0.0022150962373944723,
FST,,0.016385777154485276,-0.037805431315448564,-0.0006710432309142935,0.016156512212997066,-0.045500103297653256,0.15172562085411892,0.05613858576308424,-0.03033025138583164,0.011439612440528992,0.05550860383564473,-0.01754933245138809,,-0.01688926865595122,-0.018379383948253884,-0.0009232499988775447,0.07077291608868747,0.09798435517378337,0.15014432656040524,0.04519553210902102,0.04259013547320399,0.1181264905895299,-0.06710252710347503,
MEGF10,0.07264220868724772,0.1528193736186692,0.0663904467412942,0.06722308623201156,0.13298290364911117,0.04752926921898849,0.13706079910261773,0.026598120063553592,-0.04186523826299721,0.044535916483354,-0.010269295781316967,-0.06812257715304226,0.026929635479123488,-0.07794152561866427,0.10295249230667286,-0.08470320292330281,0.1344600519274541,0.1555869357262819,0.051050126440267234,-0.029647865233870377,0.12760344990498096,0.2147523677569598,0.11408962435357622,-0.01790429931875322
C1QB,0.08755766003087867,0.014446357056337667,0.011402312671266348,0.04134717041302025,0.1720396313038878,-0.029590065324857705,0.09829356958765006,-0.07158850750964875,-0.3258175884002008,-0.04647047870710683,-0.041434160463615415,-0.2801158375271996,-0.11439057009515963,0.10200383664720744,0.06787715209958158,0.025766345206207977,0.12616178615950605,0.22879788984508329,0.056289355111100746,0.09292009148632689,-0.021056589971085286,0.07194946085223708,0.04410082388101104,0.07019924245912246
HLA-B,-0.04111512928016712,-0.1921739025824008,0.017752919749851888,0.04016007250052405,0.0650926711171338,0.056876412512815014,-0.21541059766121975,-0.030810764688305712,-0.293858906060167,0.040958993511516224,-0.05022499550342165,-0.2103354034092688,-0.1611503661507122,0.051352818059642924,-0.006718361211954951,-0.030393155794434953,-0.10492093711779246,-0.1643361368128777,0.15615939974046633,-0.04897932048624387,0.0019665897207115403,-0.07967520941510323,0.06371020924399926,-0.007979663079661902
PDGFA,0.02601634456948252,-0.051939138123226515,0.04904818484680383,0.033734944235641176,0.05871878076807716,-0.014001354431058415,0.11411324437752939,0.016696573876031198,-0.039288711612263896,-0.07978370693426498,-0.00975662789506669,0.04719040755279507,-0.0526276960802723,0.08435611463575167,0.10716696814323581,0.08293194737739151,-0.016687033451338814,-0.06255014985454689,0.01390776025234839,0.04456505890660161,0.06889480313141644,-0.004231329858751574,0.07175196203631112,-0.1342754669526568
LAMA3,,0.06169377807728429,-0.024965936622860983,-0.03372190690860779,0.09967261651308094,0.005083960260641813,-0.027915885831228834,0.052225545795236486,0.08773223389530044,0.0012189252097718345,0.02705806443642511,0.08703268570779132,-0.013911016693028315,,,-0.04164826444950519,,0.021798689633836552,0.04648473725480074,-0.054872702866816926,,0.04222615131414005,-0.010923372925762504,
DKK1,0.008958128296123281,,0.005200875079711791,,,,-0.0829069689298112,-0.02289418920160231,0.1465620544308274,-0.06453910632558237,-0.026043831272139318,-0.10078447180891806,,-0.0479135869805146,-0.06372684124359139,0.04648018266549331,0.0517572112010496,-0.06315643464327954,0.10501653853935494,0.0005208928655339148,,-0.007259489538511592,-0.07201420508385875,-0.06208649844536196
INHBA,0.06861215613115977,-0.05757044197262484,-0.01933154720493495,0.028876416958081155,0.06238976325417359,-0.024728010517067845,-0.0192329171081965,0.02785287929341986,0.28164903960079296,-0.030034499851313474,0.017498602612359908,-0.056144711519462265,-0.00888922659235707,0.051208073111858425,0.04692562693546424,0.024302622234750795,-0.007781041176166245,-0.08685944568506059,0.03156541163755459,-0.002744826270941108,-0.03184815845025226,0.007953432705881457,-0.012778897229268279,-0.05300097516566613
LEP,,,,,,,,,,,,,,,,,,,,,,0.07140417819289618,,
IL7,-0.0010240420540127708,-0.042258577854412366,0.009010492855750054,-0.02715403526340564,,-0.017953476004622534,0.08998665966034212,,-0.04108818883918652,0.070921448781848,-0.019347465553691583,0.02000211994110387,0.0028163792588798637,0.04785576950575941,,-0.03348426891221452,0.01128340708944533,0.060559397270548994,0.01182482088673089,0.03299626368714285,,0.13211279133227918,-0.018447122022659905,
FABP5,0.044792842061143055,-0.12864203935911758,-0.002473758069653824,-0.017733053782987902,0.16957865459685875,0.009685065279142032,0.0157968091638208,-0.07563445144859166,-0.12557057252705286,-0.023502328174335067,0.01846442558672231,-0.054921647699592784,-0.11909067451754075,-0.06550788041202203,0.12678215834534737,0.015271789827880472,0.1100690224775764,0.1999681084466458,0.09153368621867304,0.025075392801579333,-0.024868455934571054,0.2068889309365772,-0.023664674035569315,0.042359789456648686
CCL4,0.023777461292225303,-0.05177215264992101,0.011859409773819007,-0.015216486182517707,0.07956638633774277,0.005033834640177964,0.001955598312755807,-0.02182868462937317,-0.11304702577921392,-0.056084279805574615,-0.049848390455276996,-0.16832402287490478,-0.10575517016841951,0.07785216117007163,-0.03712554195236002,-0.028405672730646134,0.041898411834904344,-0.00369588910526253,-0.0353609012447965,0.02693220631256351,0.07927338348728237,0.12574265839043539,-0.054799438093514556,0.001758277963606465
FBN1,0.0027580267224523035,-0.054724195146581896,-0.0005647029245579165,0.028620134075034134,0.02497179837328956,0.012290850151624389,0.030796739678310193,0.004734401303472566,-0.12299194270221579,0.01867663000498931,-0.04990899801797804,-0.03599235282662671,-0.07942065780050171,0.06707742524331757,0.08952237168825446,-0.021230982991161187,0.14766128879343984,-0.024768650173085636,0.09477772811141394,-0.011725110787921602,0.05949909860111654,-0.06274026524398736,-0.05166816322007499,0.037032823178476885
TCTN1,-0.04979916793759433,0.019313690384999745,0.0368761535316942,0.04945090970999317,0.012058894055863278,-0.009384144293324225,0.028467852661760794,0.003986758646107602,-0.22045624581939618,0.02003718929585699,-0.02062613595846239,-0.004760825600414335,-0.020840449638380915,-0.00900088462321937,0.05434515148316014,0.0695371725939294,0.13758125854897896,0.06887593978164362,0.04763451302469313,0.04601225202486745,0.06706760220690725,0.17001444021106096,0.0005041117044886477,0.01499924055588559
NCR3LG1,-0.004331183253779657,,,,,,,,,,,,,,,,0.005153518357649286,-0.03352215961891662,0.025643919658105033,0.04923542137317186,,,0.01422015364473228,
BMP7,-0.03912762692272864,0.07320590217804551,-0.035028617169206355,0.02986004194017555,0.047336838354186096,-0.02248968147554348,0.10721077690491948,0.032489737773094746,-0.16953027806492005,-0.05977771554547271,-0.04273602892701177,0.051972289138638696,-0.08236201490843392,0.02536048486285163,0.06483135648089135,0.015666013644074026,0.09013391667087113,-0.0495855773496399,0.08360562583632104,0.012873265998596827,0.08632045889449023,0.25494826345593524,0.13811348805205617,-0.02373000188726843
NLGN2,0.06973104056222829,0.0008283459570469858,0.016886284810846246,0.02387187119635055,0.20571612013164964,0.057811512857292996,0.1150941131913592,-0.018733315427488233,0.017342192956675308,0.026259762721569917,0.07579770753021794,0.15096796244096636,0.0734508080583347,-0.013470639117431838,0.04619596488955349,-0.011164561711893936,0.175521190268063,0.09176431876036359,0.029004779809266933,0.07028331282784309,0.0363975635356908,0.13172834572156394,0.08290682531770278,0.04047710729887835
CCL25,0.009685061431859399,,0.03157348167989219,,,-0.026791528819162427,,,-0.05658495904791049,,,,0.03686224461675588,-0.050750617658485576,-0.03798324062166148,,0.03396493607146985,0.08289640901955946,,0.023832861351244652,,-0.005169635245531708,0.03776275998962783,
NPNT,0.0189010318265683,0.02479675945668584,-0.00854087532820805,0.06322673750098282,-0.03975429704104502,0.02491229331972517,0.01879890499404152,0.005711327264256473,-0.27742250135615604,-0.10970860286439453,0.004800730189147342,0.0378457471630464,-0.09814242771065614,0.010833336888861856,0.037218247245843376,0.008214555799844954,0.06031438101819699,0.16602326228696943,0.10323163134504465,-0.06591279740829345,0.05173115786763344,0.21780829811190575,0.015318182506315422,0.0822047222447096
KITLG,0.029475796907915342,0.05461490450305694,0.0231792493965929,-0.01944536065063144,-0.02378595061445094,0.036609533045581,0.1426155539248262,0.036856702367216346,-0.05899974872068027,0.03806677251067507,-0.0056169865153690044,0.16092331261079093,0.1244747506171659,0.07924154376330594,0.06862299066765255,0.03661303447978535,-0.032817435526419254,0.0461014375107735,0.04118783147952266,-0.020256409226967146,0.042369658878669524,0.17642380658010484,-0.05731016509853228,-0.005749289357470572
MADCAM1,-0.04024163956472254,0.005977913075224502,0.012937209433744082,0.047978090430619263,-0.009086866045869607,0.030286943865128063,-0.057906790202441986,0.0418423608134601,0.06738722642642812,-0.02459583402967925,0.02484868440497761,0.09456291249099072,0.02577729349357366,-0.07182909616497314,0.028061255266232613,0.014189146046269316,-0.015556238053846153,-0.012294974649585325,-0.044664226038512965,-0.051934813065673206,,0.1488967723994649,-0.020854559869820485,
F12,-0.026890573694287205,0.00836283528980247,-0.031967042610345796,-0.028930674679214466,0.015432438604429484,0.060968133263265174,0.03513526749534119,0.026043538860272865,0.17925334394870163,0.07542737868008796,-0.029485838454319548,0.12821438513735428,0.07270077592053166,-0.022709198326414395,0.02667652894920961,-0.04893718398137057,0.06472049932626205,0.19486884937909216,0.042505539939659276,0.07249176308095906,0.015885469814514764,0.1623791350716917,0.09959538414288516,-0.006707850225480343
S100B,0.00036961326353591816,0.02723074463414113,0.024917388160899376,-0.05318990439438437,0.21741877166075438,-0.03900081794727734,0.3386990840107012,-0.10313298263494008,-0.3118274161460243,-0.004114466223683504,-0.0009525319596087723,-0.2397574912705285,0.1320328843927488,-0.008802863083683318,0.09786359630078398,0.029124617297095135,0.21059682150762932,0.275773019954438,-0.12082003979190602,-0.04488349966664076,0.0031259481968387848,0.236730430468144,0.16235918045538553,-0.05214130883988589
