,MGH258,UKF243,UKF248,UKF251,UKF259,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NMU,-0.0171687622557991,0.032698625639537016,0.06411396491788499,,,0.20357293060510287,,-0.01569078463183389,0.027907701708189823,-0.001833711157916353,-0.01024336652606245,-0.01282479715675857,0.07874540366470092,0.059318816370950114,0.08797333902022987,0.06631217272787693,,0.024096611536122328,-0.022586470371935678,0.07275730713363267
SCGB3A2,,,-0.02514227436307313,,,,,,,-0.012101487324072822,-0.029585241125989013,,,,0.10872728670612226,-0.017425922138245,,0.055678604460889895,0.11533456318576125,0.07072300747573014
LAMB3,0.009482254240091692,0.04418830587547949,0.0010516190696855119,0.0007644976854969227,0.025376847948337836,-0.16203037912505056,-0.020085945280809172,0.0026533329725565487,-0.028924854137063288,0.04577972634472916,0.14769226522512338,-0.10748942806945608,0.02755137550324496,-0.011917911061328081,-0.029589214496203713,0.1107633278002538,-0.02563225797070292,-0.03623336673190934,-0.0012651807553408206,0.05207154512938594
LGALS9,0.022093159185437826,-0.017419107470618117,0.05603173643552083,0.08450491605567793,0.02918394763400989,0.19728225732758084,0.05691626570655638,0.015588742398939377,0.0024651294374647267,0.0991618128530174,0.010295264852306007,-0.04675926483637374,-0.05090165302207912,-0.037613397502555095,0.041677564310221425,0.06351723066105863,0.0061869819374838235,-0.033738770374299,0.05410159726310434,0.06945666507683237
VIM,-0.04684582820423471,-0.11368704597113584,0.04525081791165758,-0.027702831893264723,-0.09749975170428991,0.22671038136339502,0.13805613844277123,0.03553409956533404,-0.006053761026651297,0.016328560376708472,0.16498004836088295,0.3141809010467752,-0.002655421865714679,0.0897525371499774,0.20404821760657782,0.04375235119222856,0.13351374507648375,0.11596962190556265,0.0937865173325921,0.07361932361043669
PLAU,-0.01174006113596758,-0.044606285237640216,0.1654341357876253,0.015277495547033147,-0.06985393167689521,0.1972980910528633,0.0888650852480681,-0.03063684299575472,0.026523028727187536,0.09416069268120504,0.09728373644428824,0.04252652017443605,-0.01233528789885001,0.04770793494662687,0.0033709523799485422,-0.006345767103088331,0.0355830157676334,0.09832848407029249,0.045684090426601584,0.15029256505800528
TGFB3,-0.006854779208952734,0.07869392813325096,0.1312741668236103,-0.03344539291637682,-0.009743680851832245,0.11916199280733453,-0.016312189958199993,-0.04122689124733035,0.02922053148008397,0.055202944640719086,0.044668892368345446,0.01331467769292221,0.014515954707442715,0.05645736711725022,0.04742501438425567,0.04396272956617066,-0.04909444923849724,-0.03198015058876605,-0.01565061611658251,0.02678573001994977
APLN,-0.0371514340839382,-0.0376419964908703,0.030711019339960014,0.029665565597754056,-0.14662445872847726,0.22659982230310366,0.00017512284799302714,0.05872550407712076,0.033727950149095486,-0.02800858433079126,-0.046418092817798864,-0.18273334515294332,0.015912558428932303,0.016202281651987057,0.12731545667467078,0.057354302539355514,0.04789986556465609,0.08688958049823033,0.014462313716537722,-0.09240829118207794
SHANK2,-0.022158389746651616,0.02178353364328801,0.004409890803267977,-0.06493774319581627,0.023519634168988973,-0.09946674577486801,-0.046532454260647664,0.033639516179068366,,0.013481689701330226,,0.1241201079025932,,,0.0017639124556569497,0.007001113302401085,-0.005205519860198092,-0.004707865249969778,-0.0015329872707082848,-0.050204936850362286
LTF,,-0.029271442358769287,0.12701104028771684,,0.061566623231748295,0.17398663115452107,0.05661264848588151,0.02727681292164276,,-0.007433234598855974,-0.21884460720504856,-0.009211401587164542,-0.014397736790450075,0.010898039969487997,0.11059506122209264,0.025863779938134372,0.10026889088278325,-0.000737435622171265,0.01729449799417704,0.04288920406796385
PYY,,,,,,,-0.01620707980546122,,-0.03275544277213959,-0.020299553604519766,,,,,0.006335549590761737,0.01658057210634838,,,0.04030859247115386,-0.008091653956050927
PENK,0.053642438068381704,-0.013996475988076844,0.011002947398762862,-0.029175164768891114,0.01873380275412083,-0.10213489749504238,-0.03649016551758873,0.04399966076351964,,0.021035161634526095,0.004629504030544481,,,,,,0.00503687318518393,-0.0313495615166572,0.05020551219919574,-0.08692959189423158
CTF1,0.010442236119403715,-0.014194622598319499,-0.03611022170054146,0.047072545021735496,-0.05095478212709615,0.0854968065897407,0.035872711397237265,-0.0098963841323161,0.04019848919388882,-0.03700197830471557,0.007507163120194317,-0.09420253210616909,-0.07225296729013467,0.08260084855056467,0.02854173504472811,0.05822853478419508,0.029581207689717347,0.03447876125183922,0.06357878406744022,0.03667539865323714
COL3A1,0.015226784306172332,0.03318832806428264,0.17736381988373318,-0.02539830340473651,-0.05401450206192575,0.2630202613605492,0.043883181816718866,-0.05315395678512528,-0.006035529741845167,0.10361568752871776,-0.04602797834133695,-0.15269592496563505,0.00028867842788115304,0.031064697901706174,-0.07846526187246883,-0.08996020181977284,0.003964726589587045,-0.0485360101223205,-0.036134342013818974,0.035573051523461546
S100A10,0.1713301222717393,-0.1454178133282538,-0.036825400034945464,-0.06056657319082311,0.03084000612441128,0.18542932364307455,0.11677250001680585,0.0019510343266034914,0.03712334372476739,0.03268670179962333,-0.059261785093906096,0.26301072366089745,-0.00814618422992455,0.09374230073471464,0.24852422434767824,0.05671507050977243,0.044192841504610954,0.1305035970832094,0.008788722926239983,0.069286002566644
FGF13,0.03790529291071866,0.09210526110837047,0.011105565513008434,-0.03190413601935682,0.04265230898148131,-0.17897852726268543,-0.0395805733406718,0.01030232058670255,-0.021117740883800973,-0.03515420509894291,0.009263576671137261,,,,0.042224396385220866,0.08574185289092838,-0.02387816457530041,0.06002995087049147,-0.030832628805493294,-0.038258435889860096
SEMA4A,-0.0008908928771087046,0.10731622432681805,0.08156259267750621,-0.008847711832062028,0.0050995065570117095,-0.07228041484680178,0.002012114072476315,0.0132128741007,0.08256341806499201,-0.03663940307363545,0.10655398182674101,0.04265416206251674,-0.03900774123256192,0.15987709958397636,0.05712142152430316,0.12295606815432282,-0.015063375127373999,0.01578442555438293,0.011057659984382073,0.0012035172581355853
EFNA4,-0.03858935318691157,0.01945539259683338,0.11096816859623435,0.044660307606700374,-0.05635148676562695,0.12859300041988203,-0.02603240462056599,0.002883654935710167,0.04666840217904478,0.01576824904830398,0.11414054423099376,0.05132089326000484,0.003520293438312146,0.11608533169732989,0.01659268642122073,0.0025385652900370595,-0.03768048981788139,0.047735131114350834,0.017023677247868373,-0.021382837481758794
HSPA8,-0.007460082510577595,0.10900270524296926,-0.0530141267473652,0.030686460963764584,0.08917006569633634,0.021061409667737924,-0.0510738677578792,0.018727279159966224,0.061934209546366616,0.05606917251093222,0.09460780520510909,-0.15450644116873472,-0.00028174699350166026,0.05194390784196001,0.07154978929579556,0.02068956800188139,-0.04714686404204417,0.01006212905347445,0.03861181899722426,-0.037394323818026626
NPB,0.09870771903334954,0.05817233063689135,-0.003330361035627011,-0.031959281601312776,0.13998505698392888,,-0.021052751507464426,-0.018074847866073863,,0.009383062126130891,0.07599013658626352,0.05737006382456746,-0.029959837260242966,0.08216875419082056,0.042196699258583985,0.028955443315127487,0.04782572454100034,0.09552396148139408,0.09440328058278745,0.06503911600845327
ULBP1,,-0.07226959879075089,0.012755714734783,0.0062153477274087855,-0.004508228815485329,-0.0501384047687515,0.0021710629209065026,,-0.05059100044319805,-0.022656496192921472,,-0.017168635174135048,0.016088455479808476,,0.057507566934930664,0.06439334195430849,,0.006819098417316512,0.003656556856706291,0.05723739169745013
SEMA3E,0.07382762066761887,0.09838252964415464,0.026723646947779366,-0.016840826487413387,0.05588764356189035,0.04504072552389718,0.04816979377273114,0.09204781387678052,0.008701720667889552,-0.010040971996303334,0.05857189875146709,-0.14492588745109009,0.05637689635708035,-0.04968369877009459,0.030634216063375026,0.13431682306230341,0.09101942683168292,0.044680527194462034,0.04540115855289714,0.025736852597077853
FGF3,,,,,,,,,,,,,,,-0.002201054921858806,0.03799874479929819,,0.04995424941692128,,
ADAM9,0.06329873926091233,0.03322252163368486,0.16807173957136923,-0.005608538725092543,0.08109379123425144,0.20067650023805148,0.07472062792662083,-0.00048651289602663855,-0.0038998499163319725,0.057871386475065914,0.07598795093496692,0.09488336298414683,0.025625486146712544,0.10859323039941703,0.17803636565080896,0.06071272747584268,0.04581138234776018,0.09896588852423313,0.03458001429158445,0.22502337345797377
ASIP,0.04179438963283542,-0.021122226636752922,,,0.01634873905483913,,-0.008232111364073655,-0.011747294187759489,0.08039772078142392,-0.029086962505964552,0.04335370628873045,0.16840103357103978,0.025023961437870335,0.018888334140514187,0.03234724835174946,0.06230695530706779,0.04135645791287909,-0.03180770734365104,0.05008878123579653,0.06715302426170626
IBSP,,-0.04397258753168206,0.18832413383929847,,-0.0973764399138213,0.12608487503066573,,,0.08119941281913819,0.09547923811941424,0.10757423753493037,-0.11096431217224458,0.021700865655295304,0.041829852900019386,0.07435394092098284,-0.04391001580517799,0.0019212572016017962,0.027684908033778946,0.07936095681799876,-0.0009286515221606067
MMP12,,,-0.06908370312279985,,,,,,-0.036898521041285104,,,,,,,,,-9.11059699961011e-05,,
FAT4,-0.028305409662261322,0.1464533854358812,0.04160991311519528,0.019172506774751238,-0.01519049514785715,0.00718521522894219,-0.026435763130353424,-0.022169196744728212,-0.011675714045713912,0.024662277035444633,0.03726456099018204,0.024656231495313014,-0.012198751662065131,-0.019361016635469692,-0.05900877611918496,0.01713733335236992,0.04603368812206507,0.016258328848129985,-0.007404797312906369,0.06654320833124502
MDK,0.14134875871003283,0.17670997835656588,0.17412610767664286,0.011197287090574114,0.12356702091849736,0.24485964090201467,0.13788688444230351,0.011657729996739693,0.022573630521815113,0.07484823759804493,0.2865968326440131,-0.1961909102520224,0.03542852030384032,0.05049147803373597,0.12850459763591446,0.14480883969246275,-0.030769157595558674,0.045441040887099916,-0.008111272119699177,0.14282609914367742
BMP5,,,,,0.045695533099352814,,,,,,0.11049678468335636,,,,0.16189127466471223,0.12527879029481237,,-0.0021550677122347574,-0.022144179197447624,0.026311283028398923
CAMP,,,,-0.0029605995658288247,-0.007514761950317071,,,,,,,,,,0.003592010651269872,0.04830741836527807,,-0.015159985439113196,0.05103525606452442,0.04691104991234438
HSPA1A,0.06235011680253641,-0.14980334626418518,0.053860626950439465,-0.016149059593643423,0.10346052345395333,0.13373696842312285,-0.0038912909301643123,0.04144671567796679,-0.09664868170624638,0.05560882812609505,-0.013008069988402739,0.3054916628674893,0.031148921140215585,-0.031128936299096372,0.10665227405057826,-0.016753993394266323,-0.006874027373577377,-0.0433805239008763,0.04524492905254202,-0.01679009041175275
SOST,,0.07937694760301887,-0.031377430028272535,,,,,,,0.024034807697482907,,,0.010847095881403862,,,,,,,
SEMA3F,0.012630219631840571,0.018908323764701175,0.13875505239978989,-0.0030389822825881855,-0.037577452533276816,0.20073068038802086,0.08341502715565498,-0.01776696411841364,0.0009677762136159056,0.07393871628756489,-0.05648966644912838,-0.2015981314660461,-0.011213926449799697,0.06417443908762108,-0.015052334388691335,0.10046006605882554,-0.0147693285996642,0.010952595392414737,0.054024943989198514,-0.039381347363605095
ARF6,-0.02902018183843341,0.02264227266904729,0.04313477900306517,0.0073360952221411535,-0.01132206356589345,0.10920074974478898,0.021908609450041815,-0.02559932148227635,0.005499520912978424,0.041491334482458765,-0.03169663091453786,-0.003884698884389684,0.021061251964205732,0.018831033753316247,-0.024394379938423836,-0.005757157420299433,-0.01759974824017513,0.07276308098937542,-0.025586794511381666,0.08253433245774323
IL6,0.051549968204152356,-0.035601035629232974,0.10669895745895298,0.13044295106098328,0.018686687647363018,0.05914446355675242,0.07913155820748928,,-0.0439413383567747,-0.005444076598975509,0.06289893339384689,-0.04059184826598607,0.056078814483981214,,0.06069645791438387,0.10904364632795198,,0.02857579216420875,0.054945414493930825,0.15244452656516363
CALM1,0.02865436174943656,0.09777008191039531,-0.014807408964215703,0.05977208629067022,0.05945723741391634,-0.18492823217095147,-0.06682882027700883,0.0038052247555560824,0.017440117032789002,0.02838941582869726,0.08256618755171953,-0.18768611130257654,-0.08024721522012898,0.019845066164928375,-0.031089311708663896,0.03595172180260445,0.010976118692050013,0.019928129182837227,0.03647403700380752,-0.15350770487017076
VIP,,0.09307979973708078,0.03693937721549266,0.014148223256939133,0.021084173210407446,-0.05156162484624461,-0.0070670671785574265,-0.03970175698195046,,-0.033552046508092244,0.020442345309374898,,,,,,,,-0.018809739059123073,-0.057938584321226484
NMB,-0.05123068093962644,0.06454257920225392,-0.060626673719889494,0.030656213795280694,-0.011444392912143471,0.26198097657179376,0.039693772189321616,0.03713041284921085,-0.038337134146030884,-0.0023611969915635586,0.14681232446207745,0.07003513838162156,0.07051951433160478,0.02102002962255232,0.037542640510215726,0.04069926596236464,0.030864853270652002,-0.05541034748075022,0.049127193672172914,0.16054160581895657
CCL26,0.20391878978407565,-0.010713910597200334,0.04621042811624616,0.017012662547745545,-0.003074953633747868,0.02452801456873007,-0.025744340889093564,,-0.03612320321094129,0.032098912546191974,0.11129669177346771,-0.05087598074947242,-0.045422762214557495,0.01762989454359681,-0.0014025972828998437,-0.05099824056005631,-0.028904446208197907,-0.04341636012877797,0.019774016379571054,0.011149818692261901
FBLN1,-0.006206485978268109,0.14276546741463078,0.11929291958002519,0.030731764276450187,0.007311633841798917,0.05374897021287171,-0.0018256812477259333,-0.03722932727120672,0.0719568472281744,0.0033990074524335744,0.0007959348934100511,-0.06733229103347661,0.0783521662632544,-0.025903665052480682,-0.014766122516305265,0.021875857884638868,-0.006363085707582709,-0.0027258871235442818,-0.03752418829779264,-0.0008487372543521191
SAA1,-0.021153813357748266,-0.09301150972839521,-0.07280164877161255,,-0.019057867566542597,0.0810286392676749,0.06392935966277688,-0.013589170268837821,-0.046755944488515014,,-0.05550846615777139,0.030045513673138912,0.02365228134369744,0.13940903968713905,0.09119763825286792,-0.02644125774319959,0.02877826786244667,-0.037168047500530585,0.07614967606224417,0.03257760320797187
MICB,-0.05979220540716171,-0.05497890176484741,0.06540332429903144,0.021084234864437758,-0.0037610219728495533,0.1564914307412441,0.0030159239432429427,0.031240461051197203,-0.03838314315974121,0.0776064757678916,0.1040054049947017,-0.020870772750816245,0.10490386442080057,0.026381182227325006,0.015310801255747615,0.10281739996666951,0.01781054167720867,0.02983093310962838,-0.03498054305082998,0.07621188536411225
MMP13,,,0.1371038024728727,,,,,,0.06151156003493782,0.14044882929493938,0.17103880505956895,,0.04922240599416156,0.029615043107367112,,,,,-0.035410658488905275,
F13A1,-0.02906545883105649,0.0030009890905082237,0.03251291702912022,-0.03971294546880888,-0.10487402887927669,-0.024637915264212207,0.025138269655530412,-0.035027900631417724,0.047572632070128566,-0.04143165599663869,-0.06359099168792282,0.15405415551522553,,0.07709882820146115,0.0973507666550573,0.013419347204727152,-0.03695904547107542,-0.02868574618710527,0.051201151586837454,0.09554488148198341
CXCL11,4.950431303659777e-05,0.1182316676884237,-0.03600987668090963,0.03208777321767545,0.04043270294659889,0.1271931348427379,0.05300532097325104,0.014939121529339966,,-0.00957492670441942,,-0.10613069929821321,0.009542022189636627,,,,,,0.01924023750870261,-0.02414648664065905
COL5A2,-0.054005694947919375,0.13449641902793608,0.20159709975289664,0.0630170454031293,0.010943249111234293,0.22448101561124753,0.13938754597505723,0.01473911890288063,0.010118672101112927,0.08995331189350969,0.05820684595604115,-0.20458566192495545,0.01639303405413459,0.12019051536680518,0.021706901678081803,0.05739286007186192,-0.010005082310852433,0.028071442547225628,0.001881840185935009,0.08541477807857355
EFNA5,-0.06093096062494621,-0.01017285891754281,-0.014528174012696028,0.013326343792765946,0.04405930510681563,-0.11996693227439992,0.01677323588614432,-0.0420203327945572,-0.03516973709739162,0.012583611261501622,0.051058280187802105,0.04914721250909367,0.021768560640968094,0.0931000993487596,0.031953834258012785,0.060216730674081675,-0.04690300398268011,0.014482247111537764,0.0072405391993482175,0.08642526016788732
AREG,,0.008856463897789211,0.02335986258198284,0.015534631599615059,0.013468318128997491,-0.03306787741267852,0.012446317362205157,,0.005785297296588578,,,,,,0.03675370990194447,0.10092073864241582,-0.016766238974008207,-0.01701068549536812,0.008717524915827073,0.03277271469450964
EDIL3,0.09698243132820095,0.06665056832046404,0.047089454461460144,0.06965432973999441,0.040446949574983244,-0.24487136696791853,-0.05613136477123827,0.05387940227378507,-0.004300642711382335,-0.01724597378369334,-0.17467049271663462,-0.12902169402415395,0.037257387494580504,-0.08758597029782511,0.016245932286554535,0.08802920485341227,-0.0037357451324982237,0.046148176330600546,0.01678369530075217,-0.042280547742186536
CD86,0.01831372915454379,0.039823851921991574,-0.020250905954531363,0.0017404525387121393,0.03921162813315019,0.13358328421281418,-0.008051684191618924,0.02402536099470946,0.013893545185282399,0.08610908848774235,0.0583649487961558,0.11488505189780453,0.05398570312486526,0.034949274192158285,0.018467315163262187,0.05044787389383709,-0.022791360811187867,0.05449114783708594,0.04616355931183016,0.0060040051130294475
AHSG,,,,,,,,,,,-0.015819955435579715,-0.04058203280830298,,,,-0.0073673994853337916,,,,
WNT9B,,0.03137571769267034,,,-0.019151127566924695,,0.004329098160118015,-0.01755900037655526,,,,,,,,,,,,
HRAS,0.06146410225906965,0.06518715323055463,0.02783387365617777,0.01269247846198662,0.029522960995869017,-0.04357909946335827,-0.019417344455059195,-0.005942474197325467,0.009807751312072744,0.04274553215236292,0.0801674975419529,0.17444671842709064,0.0893805404928996,-0.01538398065338746,-0.02757415742413855,-0.015937419222220767,-0.05882396167605594,-0.009184284760820241,0.06366994072203562,0.055058444875648135
C1QTNF5,-0.03130718331619315,,,,,,,,,,,-0.1580773372978772,0.012565970199435613,0.031947864651616566,-0.02131595466898483,0.05868017928736576,-0.0055187433715033225,0.01328002130264109,0.05506925054833361,0.06864150323607707
RLN1,0.030322947693806817,,0.03376922502547647,,,0.030700445977526403,,-0.01906873222213233,,,,0.04252394256619493,,,0.0019799429161534944,-0.010816757879273813,-0.023131916873502884,,-0.027829142505436506,
COL4A1,0.008817133758142538,0.09995058451277927,0.19252652797955744,0.048739076533779846,-0.043083809274629715,0.266593727797999,0.0916648752543224,-0.015106818549438857,0.03103779105268376,0.07472893768373176,-0.020068616772184515,-0.07787835924516569,-0.039478984426898935,0.08613043812142238,-0.09402298370469384,-0.021284734470804756,0.030732167146748215,-0.043091622849347096,-0.048801305201015735,-0.03987647456621673
CCL3,0.016304439196674982,0.08410880540024034,0.17390960673118788,0.010911325459515793,0.0553567710919011,0.058431821165178394,0.09298009996346278,0.0035466922065620203,-0.04497107192348767,0.030007277684399876,0.062047371414524544,0.07196606187881215,0.06527767711363032,-0.015916266873829354,0.04196848839226308,0.03498398332258151,0.025377930862218647,-0.020643835160334672,-0.00437414720195049,-0.02887770751442857
BGN,-0.0068804178745971245,0.04289421622595667,0.13252663824664535,-0.013935725595776386,-0.0880391347895631,0.18410138171745638,-0.03127896247447861,0.0040742720472000185,0.018315909607397297,0.006315230536842605,-0.03454521608673626,-0.19667257771802427,-0.024650212825915615,0.05158438306266511,-0.1231534934585783,-0.08121211013288207,0.07032470461543268,-0.08382090244996306,-0.023177417063550993,-0.015589936072406222
RETN,,,0.09438918759363274,0.03471697937909292,0.03189601225915576,,,-0.02937048051645928,-0.03226411889288401,,0.020193866727781177,0.032909566496697434,-0.03775117379169242,,0.028519702720757587,0.1565893282423965,,0.07795108198667769,-0.0297682125544427,0.06059759196113993
S100A9,0.1630419077709508,-0.06576634342060897,0.07106374395357441,0.037134445086544,-0.1740396043039017,0.22586420642471516,0.12899154599214238,0.009069203055731712,0.002009746634886173,0.056072006713644006,-0.0418729773237973,0.16462600058768367,-0.08942025808325454,0.05651456577041936,0.10599274018588527,0.006038325993364702,0.07526254093152754,-0.03465213731543377,-0.0032046295190851686,0.0707186724597213
HCRT,0.011957013020524272,0.07170058518503214,,-0.03171472903166794,0.02577586195431363,0.11170251677934648,0.01524210922441543,-0.02146072053626606,,-0.007287713328348484,0.03254714108727757,0.006598674859126956,0.08758327838250304,0.027039570646965792,0.05207487604687917,0.03819716250727176,0.0028807245710671726,-0.02816334216406249,0.05896723802460204,0.0036792514989674703
FADD,0.06028491961940581,0.03925697025977864,0.05331958105322703,-0.0009028132839751749,-0.01081495054956114,0.12319446555602871,-0.007151453818221512,0.001098691416829058,0.03817961097608765,0.11663022217843662,0.0858671332966688,-0.04841717737306487,-0.04147641548896694,0.057270499060024814,-0.036307989129547746,0.05464995051044906,0.016831852116496532,-0.01775110215726094,0.032094403742770936,0.04805722447566027
ACTR2,-0.00995440573877501,-0.0022122117172886824,0.1075576235792982,0.028145320214817717,-0.06385774327059801,0.07310942629076127,-0.025508447206068232,0.022700295589308563,0.021405619669177398,0.014277138878945286,-0.15886714557034307,-0.07170030005544127,0.05860681643535249,0.03393777214438918,-0.02643876692580779,-0.06165347311333125,0.027956017417014926,-0.03302888361840776,-0.05930381035271913,-0.020783258978565578
BMP2,0.00944434229777789,-0.013162330971843172,-0.023524685860529065,0.04164825196428448,-0.023710081504941614,0.06262160384284844,-0.02676464630518146,-0.043842071945916994,0.006448149642802351,-0.0026202639444550847,0.13292828654791194,-0.08416850559585944,-0.07251298889182332,0.11142945775684494,-0.014864328180182395,0.10249122955000532,-0.022697783839411907,0.002504865808573476,0.08019495357547356,0.006852468874913565
PDYN,,0.10901318371056537,0.05194305679791546,-0.09393106754117571,0.0032279761785507116,-0.1822207266146545,-0.1158986014616227,-0.01014863519942105,,0.038558930679258197,,,,,0.009578625280698819,0.013931308893450952,,0.03648864282245336,,-0.07463301632180644
CD55,0.05750982600526466,-0.05683279694808399,0.13552647745096338,0.015490549003008263,-0.04950421797596399,0.02384243251757451,-0.03852688141864629,-0.02983851928820821,0.06198391733879762,-0.017996279348991825,0.00012171409697536113,-0.03509011289629837,0.11239718261025161,0.14851752613377003,-0.025437154083650954,0.00916378137521652,0.012439521149799206,-0.0816557716058006,0.00187092885420386,0.006360730566029152
OSTN,,,,,0.04707718921795197,-0.042807148968339634,0.01178606674417373,-0.006104340350550739,,,,,,,,,-0.023878161422546073,,,0.061604006389212214
PDX1,,,,,,,0.049503810840089,,,,,,,,0.03170265842874539,0.03953601210268361,,0.027286846012550926,,
CD6,-0.03148785173775295,,0.017979494808439772,0.0014809581247339262,0.012227647104960583,0.0036382522623383826,0.018133157268124565,0.016889298518142384,-0.00833285593153903,0.02917515588771216,-0.03481062408416206,0.054648683176823955,0.17230215044621275,0.016410227573896163,0.004326139421021763,,-0.014260968913341282,-0.030226954852477592,0.04077112800234964,-0.01403759728475179
IL16,-0.05557707190653459,0.07253120476138973,0.06864721188189787,0.03420421601097198,-0.04658920176035607,0.09167143147278531,0.03439131961759594,0.0038840461798506053,-0.021156468627446898,0.032788204225670914,0.04994988761937236,0.011094983915071884,-0.006515463212371366,0.03415843717831751,-0.02019392085304645,0.06279835723971874,-0.00040031947225580185,-0.009214469795230284,0.02116635513150447,0.030780063654542333
LAMA5,0.009468278396722702,0.09090961748470035,0.11300265465613733,0.04910141717933399,-0.017512128600374797,0.13598433029006302,0.047585376379325854,-0.0012185904152160617,-0.05335460805706652,-0.01903233809903621,0.10394586723351555,0.00462314514125297,0.03479653515247512,0.05502748389209224,0.08884539523817961,0.06732845005967154,0.023431648528011922,0.02088811565083261,0.10389500189227616,0.11106181269158655
RGMB,-0.06260496320200006,-0.025222579619385975,-0.002197552709881109,0.0175007356543137,0.006328539768776376,0.025780543941079315,0.01863566653319502,-0.00467761139130372,0.016260866268762983,-0.029131099856035455,-0.0015046693414589411,0.06115175960791542,-0.010118814457344676,0.03321674031481101,-0.04347769929520773,-0.04724232872768631,0.02594024788053624,0.01827585846569701,0.06950451329054354,0.10020240163893818
INSL5,-0.018712526867607198,,,,0.0018832700612592024,0.02718776388255528,-0.01675487909302921,-0.020750518727056615,,,-0.04341048115522427,,-0.10482885890965014,-0.038032334807700546,,,,,0.057096562991266954,
IL12A,-0.036719285964635,0.026006471906227596,0.016209336703069475,0.012163701477211806,-0.007264572733496679,0.15174933616226807,0.04005067192169272,0.05598883861506117,,0.06290003437050903,0.032825298254389686,-0.04935986175881686,0.09304973891873629,,0.03303972160496785,0.012661380004339556,-0.010400817973813512,-0.03289252134104091,-0.01294928001777498,0.128337602601998
S100A8,0.09512694567881003,-0.11444228199083753,0.12525028892713075,-0.022015108606545392,-0.1788500797920138,0.20916804335594574,0.13603405605857713,-0.02093002916349413,-0.014893778439825452,0.0033671112499464918,-0.07869691073578267,0.12104850687692864,0.015444654347247816,0.052274029553343954,-0.018820404316206168,0.0029455109913191927,-0.0222893200486606,0.010908130636227337,-0.03782400392968074,0.11394086293331888
TAC3,,0.1396036045951376,0.03575930741673022,-0.047850675832356616,0.04297594624947329,-0.12207149106028606,-0.04294142631384087,0.0027549652025406672,,-0.04819838361163838,,,,,0.1213473372108047,0.07284012772593168,,0.03383115365536858,-0.02685614176737548,0.030291296070981025
TAC4,,,0.03956064314123605,,0.06557993740794987,-0.010315246151461385,,,,,,,0.02038252962081802,0.06184410265095777,,,,,,
MFAP5,0.018312637758857747,,0.006246187171744193,0.07354259473707242,,,,0.0065391443563523905,0.05882601418258222,,-0.009198396413993292,,-0.012782080116076669,-0.01805590840576604,0.010453343994726907,0.03950765025278823,0.013455651787253707,-0.015663745234243454,0.049053752150200226,0.04930359810139252
CXCL16,0.04281665831537347,0.058639038116869345,0.02156656389869986,0.039770389498049785,0.05390741806656062,0.2058358902900129,-0.0018642041936886723,0.07973232627606677,0.019767112277277482,0.07394492554327274,-0.047128149859860864,0.031191325558089032,0.024668844718389864,-0.05822692328103052,-0.018522133595122035,0.05731147890006202,0.043012941173067726,-0.03940213547114502,-0.020113053579809394,-0.057669906229179085
AGRN,-0.04258240200581668,0.08170837713275841,0.1622441056048384,-0.011002807891070564,-0.026832314854118928,0.2696189316850667,0.003174082910235676,-0.019338761881393194,-0.06858002213883202,0.053844780334085116,0.03522214923993098,-0.17003263794300516,-0.028364082500166147,0.11518982371777176,-0.04575508284618591,0.030151980746985916,0.05720013187706602,0.07981917201519853,0.017221460998959,0.08119357088218676
COL4A6,0.0663252562199794,0.08847530632122759,0.04002888283601704,-0.042929331505575305,-0.005806233485380712,0.08494452669423327,-0.035759866124694374,-0.017632781769549348,,-0.004811117087163538,-0.007603155911590583,0.057807032368930644,0.07931804271254714,-0.021156136338916342,0.0196522798339632,0.043569379380427146,0.08582497421532945,0.0031553072750321017,0.05498142802616888,0.026872655134834247
FST,,0.02216612409706928,-0.01506745863629387,0.1376533015978806,0.04682928377916817,0.0448352330103585,0.005700113442745899,0.013035263823955456,-0.02729318522214397,,0.02069306432807144,-0.10539108162292174,-0.005336040550721104,0.12433672204010883,-0.00044141344403934765,0.017973560655795008,0.09419495276838004,0.09814165035522748,0.11880927211081171,0.07251343869654193
MEGF10,-0.028751953548267234,0.02978757860605387,0.034913986417734875,0.029591286636855122,0.08356703084640603,0.016073597295870316,-0.048303127155249544,0.014824166639853253,0.055784272539043486,0.015585200185199587,0.01950064849094121,0.01804448900705878,-0.0321399895826374,0.02494435485997008,0.06414538516020138,0.06145755669107998,-0.03577816645405368,-0.05644164780458351,0.0153254708408555,-0.036041029817336666
C1QB,0.05652133469448377,0.047251698646815755,0.1004520708298724,0.04000835744444512,-0.04741471295591777,0.2447506094535582,0.03228073191731405,0.05677669433423232,0.06550417476318651,0.05224123445436053,-0.13377834968620492,-0.09465459831180063,-0.04281510568182013,0.03736542137495595,-0.0767979104874222,-0.038981511795252236,0.07899912301901439,-0.03099229319469849,-0.026525441419576773,0.09131966659650713
