,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PGF,0.024512455099256838,-0.04148608678281823,0.030071973107572054,0.01175185366380829,-0.0245296379238667,-0.005710689764117787,0.018707116857694224,-0.019421189456222662,-0.023292633333882682,0.04232792386147322,0.001498628596453264,0.13311576143902903,0.16012802756130926,0.06115140338336501,0.05289791193688093,0.08952408195104193,0.04919583221913679,0.008526233651840767,-0.0512415253540242,0.1290963438857314,0.05657562486115799,0.031154845578025635
LGALS8,-0.007635091474952872,-0.016956275624276887,-0.01734287508713131,0.003122380053296633,-0.014105013039552907,-0.011555190892714512,0.04700641096301922,-0.0013182239031082129,0.03236085631531984,0.013882616749387029,0.02065045303226353,0.05776211975022731,0.012807293584185036,0.05600626260533937,0.03222089068292167,0.058288384636095064,0.04392271404634644,0.0392026974875993,-0.03156176462911009,0.08367400180907994,0.0010231527607063033,0.09160166740572198
DKK3,-0.056786817708025274,0.02260212370366087,0.0800554613995635,-8.2425375866704e-05,-0.02587506892538342,0.016320807445084854,-0.00308147612212942,0.0036309150221214355,-0.035954736786284455,-0.060900586554246204,-0.028729091813402993,0.0548749200607235,-0.10695125987234914,0.03761348628119651,0.11241705035246023,0.15006367166764648,0.06569581848372828,-0.06149058532884581,-0.02176578887476578,0.10319500333045536,-0.055041167732994105,-0.01542929195121973
COL16A1,0.00034217992875317665,0.05284200129793436,0.09283162308551916,-0.01596540912453973,0.038861978291577094,0.016970742558466062,-0.004002315775140114,-0.043626310269426205,0.024724878772999576,0.0005877616939576931,-0.07422608585342745,0.05870631983415006,0.03138131914724081,0.04524496799399561,0.07803097408337706,0.07356756743586025,0.1073875133897068,0.02517914872047485,0.0034468245923450842,0.10496166514283167,0.11752504033782826,0.017352466677836163
TPH1,0.05439060796216593,0.018180228520366288,0.0012940216241342796,,0.09760440623271074,0.005167590016519603,-0.02406682451917729,,,,,-0.006292313098576537,-0.051284894781197306,,0.014920173907316973,0.0546351371627297,0.07828309622599554,0.0128493023223684,,0.0789934040314932,-0.026577690812289705,0.13785156312733132
TNC,0.036518514602484675,0.020781099807225176,0.04413166716711098,0.08789115404337987,0.04742785985061534,0.004860435224289453,0.057170292930348116,0.014791292164891267,0.04859317366421313,0.03171477122990847,0.03625015356623445,-0.0765318143834158,-0.012571877405941066,0.02698559584369212,0.011598352546528912,-0.017546600928045306,0.14587175822264786,-0.0016551658896910202,0.01949632182526811,0.08362941746006279,0.026349375688724044,-0.021359293309380013
TNFSF9,-0.0014595842008857255,-0.04832092255430514,-0.0036816763468552364,-0.023617100394140576,0.00021376454898434515,-0.008114324850403348,-0.013583799695742999,-0.017940321088082,-0.01565124802022515,0.09616521720926995,,,-0.05203603656151069,-0.0212851941523646,-0.007187229510799763,-0.018946364755665756,-0.08027101943293671,0.007806840207542088,0.025157882183030937,-0.016386466329822807,-0.036883465748025784,0.005999664679102997
C4A,,,,-0.013917715877525997,,-0.01959178388674746,,,-0.02047353012155885,-0.014475367469526315,,0.09185776765390784,,,0.06284197070930446,,-0.05341785945696928,0.016428782689612068,0.021386956548244507,0.03785413953963371,,
CNTN2,0.050357106146246715,0.045502012397022694,0.026420182437097123,-0.05285100123906571,-0.027634844788116956,0.01116101557675392,-0.01439392125795624,-0.036778297866131286,0.07677696088321792,-0.015327104785743801,-0.03627198590171224,-0.05380608503479794,0.06994634306016556,-0.0116578130083495,0.05716131896426845,0.10758900206535382,-0.04197090057975642,-0.02274005166722774,0.09773568976297711,0.04417692586527476,-0.08018274937677587,0.08225147096771408
F7,,,-0.03058145279099388,,,,,,,-0.013196860762278856,,,,,-0.029694790485786528,,,0.06199890596511973,,,0.11678716051438724,
LUM,0.04235053442890916,0.006864826031373791,0.10173569048187889,-0.020519557052083692,-0.012452964885264166,-0.0033142557876083027,0.0746080858699048,0.002117926074437514,-0.051014492123987794,-0.012602126228134877,0.024581863925724107,0.11285959041790192,-0.08250128864216422,0.057344623509313845,0.10419790667150573,0.1225958647827795,0.13309633893997738,0.02847630261083573,-0.03767623233754115,0.08093783083397134,0.011521643270388458,
IZUMO1,-0.029507827996851,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.027744670594131247,-0.021778753432048548,,0.06272895270632327,0.00587742569357982,0.004582048639856287,-0.024951634638418877,,,,0.020317258196510906,,0.07740935172093227,-0.025499474626420025,-0.017781366385169133,-0.03169180359849731,,0.09309724237724391,0.019967873469651766,
APOC1,0.012131305203460311,-0.07553599389977045,0.0596821884937092,-0.04463746566098599,-0.003631667154719829,-0.00027937645916931576,-0.060226910991618,-0.04578405054688081,0.04689755282214661,0.0020155624812979293,0.152495421547661,-0.04968163331942208,0.05993891557795341,0.011393579716717384,-0.0018082092931493363,0.18244268514024894,0.0764939168748875,-0.012079064552891884,0.10138028118588503,0.09559175761040324,0.021013904415968926,-0.0968335411428416
PKM,0.09432690420898691,0.030795695139283086,-0.05389830167915706,-0.04333460399821936,0.016408177792537518,0.012084375252258606,0.0540463586865713,0.05848157907487649,0.0012957569424750408,-0.06719478378260244,-0.08314306748183466,-0.09006120644436895,0.16023437635452412,-0.03403548184861579,-0.03368088180236153,-0.05073933096274914,0.12955383896845832,0.00473029904953915,-0.042958436779036775,0.030315511791929067,-0.012081284238072454,0.004339681844230912
TNF,,0.08667384245458766,-0.00678629747778694,0.04653349648209959,,0.07900016891116263,-0.000752422308016539,-0.01570276091360845,-0.03591502841537772,-0.018785917526433406,-0.0038194853631714014,0.015754083495121942,-0.044269577344893216,-0.029985457222881054,-0.005132522964937719,-0.02184551308682009,,,,0.07790910322474512,-0.0244633239129029,0.05314262016438125
GNAS,-0.025989623156164755,0.04189036081598191,-0.06851995689949804,-0.029794468756901244,0.006399954646798389,0.020507784423106582,-0.08680834091211127,0.07972223983875976,-0.06025121540890619,-0.0022166268807590457,0.12525135185443997,-0.05066932306870696,-0.05903136539675481,0.09688936938870317,-0.04446356662186402,-0.12615085558672487,0.11615393101530472,-0.02493331640045347,-0.07712946382763974,-0.11501319519020019,-0.004999277958945158,-0.02085788724204001
BMP8B,0.0363230125442001,-0.04655229535909277,-0.019726226048856328,-0.004163657872428736,0.05901837591879241,0.07663928605857716,0.03516144644586111,-0.010426471842558169,0.01265120199280269,0.11437743663610964,0.04513558020847941,-0.02836874853155689,-0.052978432036930895,0.004102701242738475,0.0966489486050845,0.012033744239079143,0.05662261947891133,0.0004899936195243876,0.04921764935429608,0.12461828000248765,-0.01563081759618891,-0.022276956174195207
LIPH,,0.041704739280905546,0.09928489597800658,,-0.020880476511880918,0.032970394922825726,,,,,,0.08713522822325719,,,0.02346112904389058,-0.007323859420146237,,0.027987934965771726,,0.04486846536495497,0.02842968153551878,
CCL28,,0.04496881165643097,-0.0016411243368833419,,,,,-0.012332314562034336,0.038847250374511186,,,-0.051754668322245706,,,,,-0.05315641881470784,,,-0.03633932134398043,0.016005942684169706,
PTPN11,-0.06060103751027108,0.05611499746504389,0.08350205992302062,0.0898718310270628,0.02553061029509663,-0.05242842414671333,0.053358778368183986,-0.0342035926178255,-0.004207270008743714,0.050378398631962217,0.018017939980008717,-0.07569101500727364,0.01658671512401085,0.04029860448973888,-0.06522543011879184,0.01182700020225959,-0.07803904458747704,-0.028281172115092356,0.00027988636833786745,-0.016281263963074513,-0.04439080406468951,0.024770092644948595
ADAM12,0.01723130036854052,0.058856184838086786,0.03526371460525441,-0.016573309821891504,0.025929492756219745,-0.021401723915004753,0.012776001885632621,-0.011918415380454647,-0.029808869050854617,0.0726099753729502,0.07249650887956573,-0.019310594068410784,0.019214790059916796,0.03541768547242591,0.03163141410685074,0.09786062277947488,0.1628283309116531,0.0031894455440955364,-0.024006196258611126,0.07714422092525022,0.09351781683743826,
EPO,,0.00310995445514109,-0.02536183698684439,,,-0.025303786696475716,0.0024899427566236684,,,-0.011999095038859604,,,0.044836906040530825,-0.04585134446655926,0.023519683921095855,0.04371746259495865,,-0.03133198324589404,,-0.01569620978603747,,
EDN3,-0.021510293723548006,0.04361284306131805,-0.010619976362905676,-0.02130255378493635,-0.024630527951195108,0.005747832595053649,0.028567659131100976,0.04104297392818985,-0.030467797092772742,,,,,-0.03513554107530502,0.05573490210668146,0.01839991343757396,0.10397752045886963,0.033325726548466494,,0.057379507306995606,0.06486031074955613,-0.01563207200891221
CCL22,,,,-0.01759532860922803,,,,,,,,,,,-0.007455858646165793,0.03749265832622726,-0.02168756945794287,0.08128396590283912,-0.023127677211818506,0.026157966887147263,,
CCL2,0.09564695871967413,0.055399210175300306,0.03347439840298942,0.008965457846649483,-0.031059624735441372,0.03307104539985333,0.05847893036562541,0.005755389585626018,-0.002233834977508292,-0.01967076784249623,0.11323619800002967,-0.026713021469725408,-0.083671360770833,0.03474265579201965,0.04588340227657933,0.12444491608512415,-0.00773043306430902,0.06301111957551353,-0.07600382670615556,0.03113721104748234,0.01046113486496305,0.007431199108471742
DSCAM,-0.0007578540831582934,-0.029420473384317185,-0.0063823150936058596,-0.020971568074757287,0.041582720053473646,-0.049866951404076654,-0.045078558466286736,0.01325453875888452,0.04122552370132007,-0.01765336547275768,0.09056374867496711,0.02286037958588262,-0.0010717382110674426,0.04000870887429014,0.03716940659065005,0.03923839453297356,-0.024060667733885266,0.04090355886560912,0.17136486604229076,-0.022199419374801584,0.02736357638068302,-0.0832789262133721
GPHA2,,,0.0038470823554255357,,,,,,,,,,,,,,,,,,,
ANG,0.01991872651616437,0.011574361908713943,-0.05843410539370917,0.03750602949262257,-0.04561948694910452,-0.02086054773138554,0.029307721018978376,-0.001301354073261599,0.0066610901751602445,-0.040020191905694266,0.011295619370992046,0.0020126634572451845,0.02072518834536899,0.005910431089219048,0.06110819593038837,-0.032539002480206275,0.07250309348106523,-0.005868778960087934,0.08368371490551371,0.014224547386263015,-0.037192520033304935,
FBLN2,0.005320496542340202,-0.014288861099934822,0.017613913462615614,-0.011726401388291355,-0.02863198587336628,-0.022774124793339404,0.031917552288731894,0.03202946822097596,0.021901160567298527,0.04813809608873119,-0.01778769349341806,-0.11717244075435163,,0.04736305830302225,0.0918687222486294,0.13131437699220044,0.05295280168486158,-0.047572959252603304,0.16567030537047037,0.05124257180446181,0.05347466006569612,0.08843816968781186
VTN,,-0.025119474861034347,0.05400080894178031,,-0.0025548761672565127,0.005318041347432948,0.07275507348977378,-0.01644473952907366,,,-0.03384673890039661,0.08605468848182954,-0.023777193279719326,,-0.002405805694612033,0.04718594841985284,,0.09300061876871425,,-0.028555714937844538,-0.014909710267291962,
VEGFA,0.06744782189329082,0.04716321700805215,-0.13471201116919776,-0.02578502313800815,0.02744324443506699,0.062143015110289766,0.07307568105495175,0.05536757032416691,-0.0508004265180888,-0.047416278332299826,0.03841671522096735,-0.06685650679250596,0.11503969099014881,-0.021778944881454838,-0.11896364222779532,-0.19756521014115247,-0.024905085431489084,-0.0015496437950536187,0.036653335741364486,-0.14708703677735813,0.013017526662509757,0.09953452691933289
F10,,,,-0.02008395471801805,,,-0.024292978571225494,0.016697851068687763,-0.02793859588039904,-0.019202576338718472,-0.01568977389577046,,-0.005516380778335571,,,-0.0007625861515174295,-0.021372400106131537,-0.01788101607575436,0.08300325873363289,-0.021695662342828118,0.01690064815995077,
SERPINA1,0.01160289223587612,-0.0017284512961046397,0.06113241769623591,0.004482837280993635,0.021964295920514923,0.0048099486982339,0.02893379053536153,-0.011710031517259502,0.012240874243477405,0.00046179882284898895,0.08197568410982345,-0.005784171885118055,-0.08844535055504767,-0.007402116297375745,0.04269582137421437,0.08589255188047466,0.06897874188476835,0.09134830226055674,0.11922769397718869,0.07601472658949834,0.015549426641577713,-0.054358686223107355
VWF,-0.006354313460420943,-0.020059694810721816,0.09125463986013821,-0.011936441284441778,-0.034128954949844005,0.008644411057596738,0.02288637433999461,-0.021836738944596628,-0.041264512573258014,0.04643356630761383,-0.00018194271269559716,0.10138316937630247,0.05165362156306283,0.08266664289388619,0.08630938919346862,0.05655040819423582,0.1582357791952248,0.0012605930564211021,0.004178513365171718,0.053537088004770535,-0.0028944595654759866,-0.022425762343562965
GDNF,,,-0.005206509684257405,,0.0475524505509137,0.007159219528395367,,,,-0.03987103470686157,,,0.0027816393469892774,-0.0391575791549483,-0.03003557142447719,0.05231606045382838,,-0.04387428569534471,,,,-0.050641657605632925
VASP,-0.009024530925791484,0.04460280851055224,0.015086144583935346,-0.0018075170650369554,0.015408240156246783,0.011275756805177211,0.03497274996622674,-0.012775403302351752,-0.025349044803808705,0.019330799283094568,0.01627166375732464,-0.002969054669686284,-0.07879996526350688,-0.00852933577000365,0.07756096351172616,0.028866416523616528,0.07722451715057733,0.05907071235053121,0.038772458658414284,0.10799944098420977,0.04384050871144591,-0.018053688479611498
ADAM15,0.05270050774901744,0.020575577494176437,0.09616874059306374,0.00321603332006906,0.020245412237933958,-0.09385476179963266,-0.026176312653902658,-0.01468440403784851,0.018845106433785046,0.019052434805400465,-0.006388314478304697,0.065776598724961,-0.04286359534145088,0.040928647888345854,0.07227999438803519,0.023302429543317394,0.06878546718144221,0.06543897343961541,0.12385063597141205,0.052471980289488185,0.11008904950228729,0.06613761935380313
WNT2,,-0.036163038387714896,-0.0020980160506796045,,-0.022034040553223683,,-0.02092210410746601,-0.013991935770970248,-0.028802829554201603,,,-0.04981344970288315,,,0.005918366851211694,0.03715187550529599,,0.004300543827389332,,0.016598269317033468,0.013798750067557907,
CALCB,,-0.03785015401503687,,0.03975573081966828,0.11855780503255521,,0.04999421398849079,,-0.019282618995862453,,,,,,-0.008705329044628549,0.02885656121668203,,0.09478428123981789,,,0.01759516692870957,
OLFM2,0.03135723994368303,0.009185447079952707,0.07279437804248165,0.04138122289098608,-0.047332239556123,0.06315171967928919,0.024632193002934285,-0.02280096974400576,0.027525970276720296,0.05469078529338493,0.015664183474624102,0.03527350368279707,0.01459003573260927,0.043640438891823626,-2.8269488314236408e-06,0.04937791421526248,-0.04097914663760773,0.0710804061053761,0.05849470429455793,-0.01039666395678469,0.018135556586280754,-0.001063843852525666
MFAP2,-0.05744857391762913,-0.0485257285262052,0.05429693034262019,0.015310011111842048,,0.018940641276515093,-0.00722270243582619,-0.029648965278772192,-0.022416387463030207,0.050109554285957036,0.057375640662701434,0.07095142067781654,-0.0036292711810548945,0.03329347293511929,0.05307944520135154,0.029646448352631784,0.13728631386842938,0.013342964480826613,,0.13381813188944805,-0.015954209433392118,
HLA-C,-0.03985080159256891,0.05176675620096979,0.025403198399122435,-0.024287489300279342,0.02687570843058779,0.029368711252987473,0.0663903167695518,-0.02082724032916833,0.002712037880869507,-0.026605629608072646,0.13727931427992904,-0.02418035362922827,0.018377483897213442,-0.024548034630022694,0.050236269932208893,0.03874222049290242,0.0961749456356026,-0.00839750105125771,0.025836674540502015,0.1567091554364131,0.01111396644688311,-0.04353940250973606
THBS1,0.019778887198498078,0.10162452055458525,0.003222176484745206,-0.028827806906146107,-0.0061126570505293425,0.06282392618674787,0.03299604872972686,-0.011278727157997348,0.05548528227619165,-0.01224798750186923,0.07505912060757865,0.032236225028736194,-0.006556241390275193,-0.02996621127503739,0.09940329423021482,0.015611507173064795,0.0331078577317638,0.06635690900358453,0.04709475249391777,0.03294066160124513,0.023056949851984,0.07703666509771248
