,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
AFDN,-0.006155981153553464,0.030557086971119248,0.022752020726156362,0.041230108737140975,0.03692040382131806,-0.005773524844509641,0.010144711683872536,0.04690066134923425,-0.13736069740343965,-0.05191731484652203,0.03133093292114256,0.03305917121096145,0.001766056209244254,-0.02170952727111583,-0.009055400764371294,-0.023646112015796267,0.09735523809919848,0.06229101781605308,0.05684947040835084,0.05102006280033312,0.0821433374648443,0.039839511530530995,0.02480115714247029,-0.013840579277226846,0.08643668510760968
SEMA3F,0.012210483159432392,0.03514056884642434,-0.030825166156888652,-0.00923174929377169,0.047903860652460856,-0.00108237515557021,0.034819861962460716,0.09515828232195259,-0.0990981119205275,-0.022128319337900902,-0.001581136049002432,0.06922967394539964,0.027249559077456013,0.023251310571064117,0.047948349049487575,-0.1428035273684183,8.803980715771827e-05,0.053291470327323315,0.14611744969739265,-0.0300599365729888,-0.00617810354528638,,-0.017036029015483026,-0.02093920268126828,
CD24,0.05941579356658301,0.06408113949163521,0.04350659484939235,0.028386544786480457,0.0017737100649294416,-0.02875476500210745,0.10795076698951209,0.0915383186634376,0.013820468329665232,0.1324189304721353,-0.08939473277727047,0.04854265540005625,0.09456868881317805,0.03465602328292095,0.09284233279299675,-0.012859447400593634,0.06996763656481916,0.1430423052084326,0.10143518002100577,0.07312665320045657,0.1297030872291584,0.04108630806191962,0.050620330124005276,0.06753059709891218,0.12662671601231168
LAMB2,-0.03129028889761882,0.005759968648629121,0.058881134432577274,0.001203288702695046,-0.03252396189828954,-0.015037345357784903,-0.017063881458975406,0.04454881515900872,-0.22348114220062937,-0.026725724895455036,-0.00655585100767947,-0.0811863749883795,0.007206931938372164,-0.15553692129262645,-0.0397914002697274,0.012313272406556752,0.030928132285489917,-0.0442989574025632,-0.004982633455459865,-0.01492454417342479,-0.09295909978479842,-0.0060259850976667915,0.03372508353258996,-0.05210339796039016,0.11403277587829601
ICAM4,,,0.01783997195243734,0.05584718785875555,,0.03956355616399736,0.00997453668096547,,,0.01172018451184404,,,,,,-0.03684096366519631,,,0.010952279322593739,,,,-0.01649296367078925,0.03633749709404435,
COL7A1,0.05614820507492997,-0.03883341564181508,0.035522808068799414,0.006694463353186003,0.04381015279519351,-0.021267061204875103,-0.001638863754868919,0.03361094715694607,-0.1096119953515877,0.019835754094226835,-0.05158407163291094,0.006777895750495636,0.09514167993435409,0.015221531464163166,0.010219993644362074,0.035074913013015276,0.07579360706977054,-0.022395046261429255,0.0033857404281234325,0.03552616767017054,-0.06593624982807314,-0.08380123022035899,0.027046913904548307,-0.05925665649486306,0.0991572325603581
FGF3,,,,,,,,,,,,,,,,,,0.08192850667992463,0.2076413406452723,,0.08018117101261539,,,,
PCSK1N,0.06955529704068426,0.1765031520498481,0.058193967504436214,0.0590435380505905,0.12536596575903186,0.022699648182095845,0.038733304171873595,0.058655834397225375,0.1393478640039419,-0.015059444517043004,0.06166755021684526,0.29733283450023873,0.03912938401741156,0.08674122074438521,-0.0537704061365262,0.10328173191941387,0.0006894391227263383,0.0905625972742581,0.07102869386483764,0.05054588168912266,0.15133308640143087,0.014388813116317848,0.04191357648260235,0.13834770943714736,0.05456525733426633
SERPINE2,0.0626273665771637,0.14100177436499733,-0.03355459479867094,0.024650998686334587,-0.019294688146341474,0.007278217906399109,-0.1201788727923999,-0.00015733868352580437,0.08963945477897076,0.0032761513766911736,0.007204604994277169,0.06558918857827875,-0.04811512292564695,0.10767528076933236,0.07444541877846582,0.03262783675059178,0.031076076138235882,-0.03078033454180127,-0.04935613851147178,-0.03318448196915658,-0.08772386480620425,-0.0515469491548254,0.009497946513132405,0.07435530154466671,-0.05894934442696804
FLT3LG,0.06270998561885337,0.027143890614995135,0.0016138409424917633,0.013578907641961983,0.048030712247501675,-0.00816213829781372,0.036021150485720785,0.019747477817844854,-0.0824156507203879,0.024784100549846297,-0.005601550999030906,-0.05402278493134401,0.09122014080321868,0.037752432508829516,-0.023610424959570792,-0.034899169076040834,0.01942455282445594,0.012681413258268307,0.14515944305048165,0.0611584608340586,0.00845678760741557,0.012840110457046567,-0.04872725013225344,-0.06661257566660113,
SEMA3G,0.008372228662020895,-0.04567325319700495,-0.04234497442425787,0.0414325658750053,,0.030810292585244765,0.04193902683426713,0.013381515903883354,0.0031433410806459288,-0.006913184040476699,0.003086539715330186,-0.0302445779619511,-0.012434260153780402,0.054276315617500466,0.02132260961372082,0.003878705479224647,0.07147534040207515,,,-0.052807112631760814,0.0011618385431699314,,0.06759420163930324,0.14394584176040476,
CXCL2,-0.058746420186491254,-0.029913342055055407,0.03898368237361573,0.07716928018335156,0.028075576497436364,0.05644336634619108,-0.06510941994601697,0.01217769757474692,-0.03959032807427695,-0.03301321843162081,-0.021685656012079006,-0.029138714582531085,-0.01722398202398648,-0.0102895629721484,0.086600828495775,-0.022632261689942205,,0.0008128494434200977,-0.02641997185982899,-0.005914102994166883,-0.01995581526247803,-0.002051777135074605,-0.01849698759302441,-0.06869749570087197,0.007142343024034222
PSEN1,-0.052054578533681804,0.03833741911689902,0.036529476186992205,0.03491677059570883,-0.011818507278021567,0.00945681083334035,0.03893521176615329,-0.005432148450214559,-0.09552633417772631,-0.017838094346487657,-0.029421258467914078,-0.1728767104937675,0.03857163940769318,-0.04563698297666049,0.015340047941364609,-0.04530634175214073,-0.015499278772252075,0.0012149545757961211,0.0038292782336134825,0.014039548307701415,-0.02676137314545943,0.07413012719847036,0.01790166874154633,-0.036753527820563646,-0.005107828453834592
FADD,0.02199186588628276,-0.024647842687691445,-0.035173393929641306,0.04495651703173516,0.007670128754310787,-0.03569171113460804,0.034100317550619215,0.037836970045432204,-0.12064931178869194,0.044643650312856366,0.004768038408830922,0.022796444094426785,-0.0009628104356005843,-0.07935882043358602,0.059345058432540475,-0.012536371676998868,0.0728326531802251,0.1117387381394689,0.014566189252690835,0.019142769199801818,-0.007006568489304419,0.09599386800339578,0.016208242232362256,-0.005206405965383963,0.04178130191702906
GAST,,,,,,,,,,,,,,,,,,,0.07626769491682187,0.02771319448873631,,,-0.03542117817189669,-0.016695831614251772,
WNT7B,0.02305374319540345,0.147144514653105,-0.022327868501831917,-0.008874693486599049,0.059320852636328525,0.015597924014169293,0.07265114939485846,0.11384409072086658,0.23540901139233136,-0.02822634072759573,0.02738007487652357,,0.06117409667651105,0.053004065294529404,0.06339554773689292,,-0.031365813059672454,0.027284363345925856,0.05519969833424424,-0.0042683815032421735,0.034879131370896745,0.044727818707915104,0.011277381621225489,0.031129656390084293,0.10033322232567342
LPA,,,,,,,,0.05702375893753654,,,,,,,,,,,,,,,,,
NODAL,0.0011987864829924616,,-0.0049887048928495764,-0.01313519419671404,,0.031777474732452994,0.053042284771247575,0.08929370356131226,-0.08757615800381391,,,,,-0.02116547095241355,0.11727948901476414,0.07019919268283607,0.0504167080638879,-0.008774618241153167,0.030743026080699374,-0.06204582557404325,-0.011733825287386722,,0.09704634667501415,0.021316059891035185,
SHANK2,-0.04173320761217911,0.26907784797361173,0.05367026197194599,-0.012389539688772384,0.07735505236249025,0.1062320706036553,0.04645941226288498,0.023278011852137924,0.22062175278018656,-0.011688153037399068,0.010806599776583756,0.18943271957438326,,0.1272312794892891,0.08034370654473803,,,0.1751222544883149,0.18790649031030598,-0.059759490200463006,0.011460715761869892,0.05744977857536143,0.059550553456990646,0.06096872579449834,0.14928640480040795
ST6GAL1,-0.07914158846573123,0.14400995485084417,0.04732138641503819,-0.040356924140869416,0.10773145659300967,0.05555953728736966,0.025628971206168444,0.0010341314005707725,-0.19415363848841585,0.055095877235056184,-0.07985098011306103,-0.06894213140389217,0.04225369626205865,0.07241172311694018,0.07372226193394132,-0.003806396703287343,0.03304074790134736,0.1475706682748901,0.21203459996450522,0.046049936931050105,0.08531875685484282,0.08607517006578595,0.04433265473235688,0.05166260828267898,0.030136198763295863
SCGB1A1,,,,0.025307487947034583,,,,,,,,,,,,,,,0.07604485940223218,,0.07220695538679842,,,,
PDX1,,,,,,,,0.04268274479793672,,-0.031597713630060364,,,,,,,,0.0919233027835124,0.07255346422688251,,0.038190619142060164,,,,
ADA,-0.008770647299450375,0.08418794481917018,0.046701655445940925,-0.004070768792138532,0.053431783748507426,-0.027130287696805106,-0.02551216869046775,0.049852706998905705,-0.18580207731222903,-0.054608198034212616,0.03948667759674612,-0.13637754811744404,0.01256375750544918,-0.024628378958257646,0.020015784834753258,-0.09785504791475828,0.049180884830628976,0.04001523237853132,0.05179662972881303,0.05218706695625956,-0.060616651771011526,0.011250722603199113,0.02011047312321009,-0.03272384901103295,0.16222982976623687
WNT3,-0.06326737434286858,0.0014102543384848136,0.05190662271706105,-0.013498297785361617,0.04156535890100699,0.04371858842082295,0.05043715618169492,0.035588250134842875,0.15566744669420188,0.055976501250826066,-0.0165984146904253,0.1790879892200087,0.009596040334066443,0.07862549599186819,0.059059643308779754,0.05439631351579122,0.020513627088003843,0.046095044836566686,0.08684927923769603,0.015247951321983796,-0.01797405680672361,-0.042233798700907495,0.005247236633597118,0.009627172849109224,0.06914732224123787
ICAM3,0.05793138111258878,-0.00602644940891084,-0.0012305974112043962,-0.016485975311770675,0.00022217922874194908,0.037161393942359414,-0.01163856488265823,0.0022361902851090122,-0.08671528483994385,0.09152865584117613,0.03533572946975071,-0.07911877669061658,-0.02663852522558928,-0.04570470395061484,0.0731668024109882,0.07987534280388031,-0.028230079807846982,0.048056996299030506,0.16898182644141901,0.051226941308881245,0.009699849846251512,-0.035155462954312856,0.05391166227835118,0.030453612143168395,0.03693172141450576
CD6,-0.033497927310194665,,0.06758644309072065,-0.005170571296385963,,0.05937925860274134,0.0020301967043435346,-0.0023181697615269827,-0.009332564135180526,0.03926227188926681,-0.009064679371480358,-0.015897696148347566,0.006552435183482407,0.07620344119213938,0.052466854179666476,-0.05422583411168457,-0.025017534199981577,0.027787604149332224,,0.05262336944841244,-0.0282333091228598,,0.061913870783006454,0.026498864407284415,
MMP1,,,0.04699721684126185,,-0.0995508156801754,,-0.014965691491766958,,,,,,0.01816994087003378,,-0.04677249565708491,,,-0.003842775953665722,-0.04652473056446093,,0.016433272154448977,,-0.011451177000088616,-0.06395804887002093,
RLN1,0.06296730922265426,,0.018644706794839205,,,,,,-0.021736137495519902,,0.026770014180054622,,,,-0.044113063758781795,,,0.05364882523086806,0.041601147413927446,-0.020538595595081862,,,-0.025481078342472405,,
LUM,0.021810637358002493,0.07522606473754098,-0.0030219403984346376,-0.03721640268587208,0.011623761530200215,-0.023335874428040016,-0.07114779572169068,0.08391354740466804,-0.14197349678560844,-0.032514865069535895,0.05069648632308885,-0.04035736845231517,-0.04836220333448854,-0.022106024285317667,0.07371038445867423,-0.029514273471986745,0.031740469522260915,0.06585045713784371,0.08891441139128753,-0.056203297396634835,-0.10730831690870776,0.09484018756980261,-0.0008971233064081344,0.04493388799563278,
XCL1,0.018793184916791716,,0.03322020823025306,,,-0.007351198432184993,-0.027757202421513878,,,0.04207272588277293,,-0.030770169208511732,-0.055188303157305746,,,,,,,,,,,-0.017467403626703196,
SLIT3,0.020452939574723158,0.14764529343743218,-0.025122548333118732,-0.01444244754803105,0.038043114681004464,0.050173641223900105,0.0157985976162737,-0.002563585520696549,0.20855997739153603,-0.002697709108208431,0.01619168640490297,0.1147389457290045,0.04629387440496606,0.07161364216179382,-0.08805167607825791,0.04214596007326312,0.029941986765685307,0.10218680599207533,0.12569951933640436,-0.026045386312675115,-0.041410244921361694,0.02963211108376137,-0.03664319396526737,0.06239640220756647,0.12974049191253606
SOSTDC1,-0.02348930844309253,0.16546673991571798,0.051526791394412,,,,0.026806551519798986,0.06871023616129661,-0.022807228857951004,0.07016160500636458,0.03927314449512306,0.19769005070345178,,0.0035104464918640104,,,,0.04937703501667455,0.056501961890585206,,0.08546629359528483,,0.025589638276054264,0.006878404293788283,0.0032495120095082496
PDCD1LG2,-0.05445037126735396,-0.04572371224600116,0.029221321300416853,-0.01892131143457448,0.03807461053711019,-0.00978750155800473,0.03986668966116596,0.00920993578191629,-0.07754729747135927,0.06893754405458183,-0.031134927983313035,-0.06328951849050844,-0.020839514141926987,-0.009554568837021323,-0.09548016114066275,0.04190814239132319,0.10117652063086854,0.04518557243512829,0.15593166723738988,0.006010022869269001,0.01080481711305992,,0.06554914618446897,-0.040820974965391936,
NPB,0.11333580226296637,-0.05398535203981298,-0.03646933996042362,0.0360851848597657,0.00823073516878832,-0.012902244797052142,,0.05119334083416301,,-0.04598553381884353,0.034873580523953056,-0.022297519438679147,,0.005204250635016091,-0.01766535736585428,-0.05805175400938323,0.03460472191490475,0.07559493956344533,0.11276032766662822,-0.03019815235646416,0.09145338767422051,0.02643462416773623,0.044553955931550315,-0.008207681676063587,-0.12582502897228304
ADM2,,0.004617345516883397,-0.05584783668712316,0.022498348927160527,,-0.013450954450146432,,,,,,,-0.0046112426543533196,,,0.04240915680768874,,,,,0.009134191479352901,,0.0630317639591166,0.032202874806147225,
BST1,0.03273323212705554,0.031722485915295515,0.028015108169078817,0.051275391214605934,0.04352148219467513,-0.03778505686818984,0.02725128327979159,-0.051530228036878234,-0.1601657797853548,-0.0014970130851407399,0.02723460882967769,-0.054150369244333675,-0.016113299908127824,0.005197353928694477,0.07443718841278467,0.017026321653298628,0.06229993716438032,0.06931938145373504,0.14765752412715205,0.0653979319181256,-0.01237424626443307,-0.04732451896648778,-0.015171597481252859,-0.045181323401469124,-0.013799367567239365
ADM,0.0009733779150322888,-0.08740834938526966,-0.009744021583307672,0.006667048198877288,-0.07574251928619727,-0.00912386732835172,-0.1114727257299191,0.06215219837042961,-0.04722572471112365,-0.08167628412542019,0.02580385702764628,-0.006184766086104938,0.01915538198821115,-0.06537705036210584,-0.023751766771194154,-0.008908351574934458,0.00014476483352172863,-0.06999305752168578,-0.2172849261023095,0.012648008556529233,-0.017285115070935497,-0.051642408686557235,0.08224933377423443,-0.1436446451572603,0.04865988475383666
LAMB1,0.017418011309055775,-0.07026261948613818,0.04532377546639187,0.035107551986571395,0.06466268178184645,-0.027377199111445174,-0.0492480294522537,0.10538779751243603,-0.10413801054009768,-0.017792920506400352,0.021038246738202857,0.015346518294192124,-4.5788553029399255e-05,-0.04107315762124863,0.08584004172302943,-0.049828058238997074,0.02568219057694069,-0.06870217359949456,-0.072035448793686,0.005229685562264409,-0.12407499007172663,-0.02560750060383685,-0.013862127453629159,-0.034134202641302264,0.10415293794654307
CD99,0.12339767979971708,-0.08792704066232408,0.02420473847860764,0.04053786953890336,-0.04060782363120406,-0.009513388677366348,-0.11849179160145203,-0.014947886596722245,-0.26976449938106695,-0.03567366636749949,-0.05373524115964384,-0.2638232550244783,0.14078039588223182,-0.16301331051050186,0.09881694583709236,0.08713987488017012,0.07919144891241847,0.09376429102264214,0.10116810844422591,0.04269314016899402,-0.1265131225348964,0.06269193077343144,0.0026314026378059497,-0.054574919875037375,-0.12947771749711895
EFNB1,-0.0001043833489466797,-0.014121829589787499,0.05696477639238367,-0.0016357806147851333,0.022189026808940845,-0.03735714446456426,-0.03468185345234435,0.037510901885591585,-0.1085624395092085,-0.0110134852249927,0.04751418746794037,0.01237182028146295,0.04955363496693297,-0.07059798935549172,-0.009954955753922903,0.07286793623911537,0.04384810921192268,0.04219500672193797,0.04097685526866844,-0.019067183285526926,-0.015102248885477038,-0.014897642576940342,0.08052950751434225,-0.0715783431902784,-0.0007378392382158793
C4BPA,,,,,,0.010061428045952045,,,,0.013876456331986113,,,,,,,,,,,,,-0.025869486665294355,,
INHBE,,0.057872352551328526,,,,,,,,,,,-0.015326028684769065,,,,,,,,,,,,
INHBA,0.07737817662372962,0.00940679509227628,-0.03597910761394682,-0.0047027293046209935,0.09649660494046665,0.03678920385792131,-0.04394706535640979,0.004038441356761287,0.3042638465791478,0.0038651494596998437,-0.002600118440495848,-0.06419492358162068,-0.0212673776270764,0.0026666658538322305,-0.0016916708014527255,0.045143560898843575,0.08973259800305658,-0.010630619287247811,-0.0351516820747072,-0.03718104621938869,-0.018376724041356856,-0.08953159726910133,0.00084753474586124,0.01978402580123587,0.010553876266223972
NRG4,,0.034110347620938224,-0.016690417991218235,,0.07066606885887859,-0.004338227558256463,-0.017860615768331325,0.038747955206081174,0.0530609661620789,-0.0244575025391546,0.0014298866602893052,0.03985068161426485,,-0.0207255706931367,,0.02057205896589029,,,,-0.06219091630296089,0.01239314656741387,,-0.026252468582579423,0.03424287444986153,
DLK2,,0.14474856068788988,-0.010813639384403903,-0.02000315463484249,-0.04285454148612091,-0.03316490060634968,0.06226487133366487,0.06258131550350446,0.10936701839119757,0.043488276058160455,-0.006062862923473376,0.08684324835471563,-0.018537584709055487,0.06526169914679093,0.029157138427583135,0.023526725243186074,0.017504032241507577,0.08151195896949635,0.10745267192290811,-0.07875903157491511,0.0915881765002195,-0.056239520196425724,0.0011892831671609459,0.02711084859923732,0.0561469435121175
CCL17,,,,,,0.02563051710793813,,,,-0.022099244335706685,0.011051710103373047,,,-0.008405184399789307,,,,0.01587123113099055,-0.04197094302639744,-0.00643183848011086,,,0.10238505942256527,,
EDN1,0.019389104917389603,0.13578284040004318,0.009021794749633095,0.032816475020273114,0.032102221062772544,-0.017536565637946425,0.0058210282441880515,-0.003068937562496232,-0.04626883202150611,0.018580391836660656,-0.028534979800163895,0.010260155017262679,0.0011774092222621424,-0.01793455211009717,-0.0006827390505396326,0.01369637664620043,0.008092295179194442,0.04187551382518431,0.08358062619605192,-0.031416983877732056,-0.044220130515336104,0.05509529306712263,0.007748217788939727,0.11958552775672117,0.08893040333573904
NXPH3,0.0670729826343761,-0.07276519742375004,0.02769026327874152,0.017680127707605582,0.09872397030238043,0.05475797376679922,0.022615032187798326,0.07540593815421755,-0.10695730954179589,0.02703394517357706,-0.05518248703022644,0.10607930899332818,0.0460645819402667,0.0426595899192611,0.005998982549059479,0.005880735532560835,0.06275381608975936,0.12071432593793346,0.15096251295771299,-0.03742038406104864,0.006957621588148424,-0.022853787218073223,0.02609782124223349,0.06442429057320867,0.06805742065250132
LHB,,,,,,-0.006935850717578399,,,,,,,,,,,,,,,,,,,
SCGB3A1,,,0.004126936588495783,,-0.05433233655356353,,0.016618349553824484,0.04517190553277721,,,0.06217727968367187,-0.016699060679413562,0.03804897934653736,0.05743794025165382,0.07853212584862541,-0.0829270150512555,,-0.02917884771057552,0.07783828667358272,,0.0238730066304092,,-0.006995893159697216,0.050214650713242256,
SELPLG,-0.0918446889231303,-0.036826366640181525,-0.053172978333841756,-0.04438123759573253,0.057050518139860146,0.02892175359302183,0.04324884225890802,0.06001806192493253,-0.09529303191660222,0.05378305573370957,-0.04084259961701845,-0.07096926528097215,-0.00798791112398029,0.05455021218270607,-0.07339269082426847,0.02155486108279149,0.02164805177538103,0.11785706765824665,0.16916087127629803,0.040558020417199046,0.004009726747128335,-0.048944526119007806,0.05397919494916532,0.004273686069025515,-0.046538289497729805
RSPO1,,,,,,,,,,,,,,-0.0025313256345832064,,,,,,,,,,,
COL4A2,0.051393187072825385,0.07315693325713317,0.006317191303854023,-0.05321060629123534,0.03211377550012327,-0.10620974757764583,-0.019677158243423264,0.08201883653013528,-0.19941282727773538,-0.05601442027316599,0.011577100076015574,-0.03816305766013187,0.0094921152908781,-0.05696954355687912,0.06638681723368832,-0.08125318542541317,0.028322930602518427,-0.018599963831224503,-0.048496062328189156,-0.012818282031338717,-0.11229652846677451,0.07145582309411816,-0.05056946580003542,0.050659611777974504,0.0924227442570718
HGF,-0.047731009408770175,0.07404271440287345,-0.032218470920321506,-0.00539223567212195,0.02380799887495103,0.033791565209762064,-0.00896095987912134,0.04449456563618216,0.13397634914288964,0.026439711220911433,0.009776850487066033,-0.04201817519217951,0.044626933344366064,-0.0010845686584062845,-0.028537716674484164,-0.024612843587455403,0.06516671168758004,0.17018250295367623,0.03374621605554259,0.01089843664336261,-0.05103743316157331,0.04788272687798915,0.043249099603583314,0.1881916878244171,0.033674089929763944
RTN4,-0.11349474806250848,0.16029684062833272,0.07978158164242027,0.03404100312397965,0.08871908774617215,0.027576074534571303,0.05122498379426929,0.0008816427769583587,0.3053980675705296,-0.03343730732377533,0.04936964035058134,0.24670707491300278,-0.007881007208826096,0.12959308201359196,-0.05888311631012657,0.062115461477672836,-0.06972360788527592,0.036339175221962366,-0.0702576237448319,0.0011438110269832353,0.15208100520961162,-0.008477512984971323,-0.010011417225266904,0.12975086807228778,0.10787358048916235
IL33,-0.03905695513140634,0.0003989568151033287,-0.04070052461087429,0.05078018011900323,0.011437570470164504,0.04208372727716739,-0.005065290403989045,0.019584723174628126,-0.16805486235390543,0.024662020820004602,-0.02057275106786343,-0.07080040905104056,-0.025441535946043214,-0.10632010766173462,0.21745769947560825,-0.017305680453452658,0.011122154940262158,0.04632397984260221,0.11699496891229318,-0.02249516468480346,-0.039482750596855035,0.01611036105336372,0.01666540043329354,-0.052332004642656,0.07247857810702973
COL9A3,0.04555913293392829,-0.07812449172072766,0.09947098438024761,-0.004691385354773095,0.20579650435772448,0.02718540439322022,0.11200148703285384,0.012950398444728475,-0.2308047650071299,-0.10954113324277402,0.004797836630132969,-0.16368883849289595,-0.007893017346109506,-0.127031357457825,0.0696943765516056,-0.014371015008912273,-0.04352224892486787,0.14045672231140421,0.23006332411669808,0.01613365429043176,-0.05294310751622945,0.03233341889930092,0.06703062086058166,0.021543628250275292,-0.04808436410818077
HSP90AA1,-0.051358527879814785,0.04879506646789476,-0.026688714185211113,0.012504914485662494,-0.06321790200004357,-0.020604448851142487,0.010922228407512268,0.024655287663089234,0.25512141627159834,0.06889912225729161,0.0363543940579088,0.2788885204414183,-0.04212246969078889,0.12625200741815243,-0.0444817615180529,-0.11576901396163061,-0.027649728904230272,-0.17636489321913512,-0.3156122877844323,-0.005361863063217723,-0.05720046939774581,-0.00361242206672073,0.0030816840831614403,0.07434934560320892,0.18046886336896636
HSPA4,-0.05836634940809428,-0.006537300413864713,0.036619815036541825,0.018480608013264403,-0.037021993670548564,0.01864123173350918,0.04509288432968699,0.014895941396344592,-0.009404615276588424,0.04257537068559009,-0.045963391661862196,0.14313047221579647,-0.011864292476987871,-0.020730209800319588,-0.06520870495288382,-0.1052269194931388,0.046141261921208,0.03761471276619884,0.0835078572009,0.0013007052106188484,0.019399197601198053,0.02590555405712271,-0.027699602820388067,-0.007699449027514113,0.03980985131433886
WNT9B,,0.032212437016513655,,,,0.022300158533767572,,,,0.008858153703709798,0.045895315754135184,,,,,,,,,,,,,,
ARTN,,0.03715072011906389,-0.05507989500695732,,-0.030216955084486765,-0.039192297003754754,0.015354615795605263,0.04760554739589096,0.015552200597368953,0.042242443634090424,,0.09572763802364995,0.04636652357815233,-0.01244370802481511,,-0.009279195031495274,-0.013917246697892698,0.0843261790613276,-0.0023992535942816812,0.10610130430830021,0.015614722292928856,,0.010309060392352845,0.024018626359534903,
IL1A,0.059308423193786756,-0.0842514996629153,-0.021538464882956663,0.024087080500893233,-0.09267793082228164,0.06395174385531913,0.00047453359518929674,-0.030225435227318173,0.005654321909115259,0.03547721465761299,0.03362713557712744,-0.019265806187618667,,0.0131325617020631,0.05426869908062092,0.06297745484087634,0.05068048356970995,-0.0136250993954274,-0.02585653794211961,-0.024035395041193928,0.036379594114194266,0.05510066769917536,0.030708644665771306,0.005511813416920363,-0.04314712117290306
ADAM9,0.011432266229892405,-0.017376998219419203,0.019846489242246523,-0.0530519444522865,0.025928698166797135,0.020859873553944915,-0.05862572973321795,0.014593775333165785,-0.20646248587981064,-0.04705128824313169,-0.03230473913278289,-0.15771807654501227,-0.01831366014834222,-0.07154452909790447,-0.019117272021418504,0.04308296496681485,0.0982995082292587,-0.041265560803312056,-0.15693101054121722,-0.01630398449122129,-0.10576929055543274,0.003251827918868593,0.027268966066790246,-0.05705150954266386,0.05428494331467448
AGRN,0.061402620566965695,0.08243497079913684,0.01947527762901717,0.028275132687250876,0.11567653359526012,-0.08855719701013454,0.10773513320055428,0.05330623568622086,-0.20147031372197474,-0.061047782846615335,-0.01185352502861339,-0.07237762394694129,0.010713317119579102,-0.07434571628347393,0.09653005438869118,0.019797859138787108,0.08713947845645348,0.07426550728616263,0.25782701579627043,-0.03406699632988617,0.05048569679846219,0.038768160394401924,-0.020634743917317854,0.0009128878484365398,0.062258342210510915
AZGP1,-0.03290368397792625,-0.03829485027843281,0.001108077425406061,0.046221250318769606,0.025090873422188083,0.03729171474715674,0.0959664846836656,-0.046796020754031956,-0.014230691021728697,0.1254874401063204,0.023577360632435606,-0.007164184208674598,,-0.008073488697652634,0.03190674141134628,,0.050956916611889586,0.044396597571663025,0.01074324840528969,-0.0008897358697576783,-0.07363382900531615,0.05226945267809502,0.011846142758064884,-0.03887573353812892,-0.0257301269472081
CCL14,,,,,,,,,,,,,0.08236154868562537,,,,,,,,,,,,
SLIT1,0.0977954609411727,0.034327305629525476,0.04182597159964545,0.04910970357341919,0.12995789119298276,0.04072306105816086,0.034104640636172114,0.05487336652769914,-0.06516481313831102,0.003987499330411996,0.06140567020493987,0.3152665815411894,-0.034591859900250835,0.039650895146893746,0.048253622671816446,0.022489450632892344,0.10676099323021285,0.13513800155886704,0.07464395472009722,-0.0555573468075171,0.11250872941142502,0.11851614582584642,-0.01519341154510093,0.0698569813183952,0.0418484922671663
GAL,,0.01738309153482108,-0.012311586774022951,0.01390914088840463,-0.007533714755940377,-0.013640483037720105,0.013068209362389052,0.010069929198362613,0.08122954133673549,-0.07163853078249156,0.09433011057065287,0.11885190534345433,-0.03357971203425435,0.07537315571690156,-0.041858206713491226,0.11050192050084989,0.031713291142100045,-0.04579916457769124,-0.10397941846135282,,0.060977679340233966,,0.032760272655427025,0.05727173758638652,
CCL3,-0.027092758570789348,0.05031387306813728,-0.008265409392116797,-0.007527253258490589,-0.007587861210524625,0.01571437690187474,-0.05559122241141882,0.015241041086549242,-0.09846578988233969,0.05643136932545341,-0.020006106340204725,-0.17126543206671652,-0.03364283470640873,0.04548771753267254,0.11133620168427327,0.01665139920668839,-0.0565564079058316,-0.01272165729588795,0.0025934746552250857,0.015175335914103296,0.006682633462586573,0.0293334734416187,0.04697225091348646,-0.044560154551887915,-0.04960916521568989
APOC2,-0.06219904751253016,0.06254391910015857,0.023247496897115028,-0.0394742766141306,0.06860825048241179,0.030450647205042286,0.06020222059604995,-0.01899591736019433,-0.05396952563346418,0.023138038435108657,-0.052461108816196186,-0.16567527284109362,0.054991380114250324,-0.04428462925981458,0.017695762644074915,0.011836050154631803,0.13366184821727564,0.12982272331781397,0.18646807897181045,-0.012168825882691605,0.01910470251960627,0.10663761214388981,0.046929589630234136,-0.014177736625501798,-0.013496492620330714
ZG16B,,,0.0066301185857608426,-0.02228430582111295,,0.018868148602227217,,,0.11259891211885781,0.006919192004019455,,,-0.012806299608200981,,,,0.028454934400590964,,,,,,-0.032733999366226334,-0.0508007955665117,
IL34,0.07713442078234606,0.13059694105406133,0.01414467220925951,0.015770487492972926,0.02593099031311504,-0.008853197965375243,0.029296518656199512,0.05296500182516027,0.21973436795400195,0.025336224666221503,0.020234756053192287,0.17183758599095783,-0.05099019742416428,0.10834745384793681,-0.000810224848294631,0.0694127507124639,0.04874460214245401,0.03506159407912584,0.058084761350596585,0.05682174211227293,-0.08741281690274869,-0.05777322641966519,0.03023737387990447,0.027547303318079436,0.1237123641856021
