,UKF248,UKF251,UKF259,UKF275,UKF304,UKF313,ZH916T1,ZH916bulk
SLIT1,-0.010374900036593054,-0.04311638723283143,0.005382141221292296,0.06438465271829898,-0.14803784925654395,0.02648449271833071,-0.13505382272686584,0.22063654314645498
CNTF,,,0.006617301744500155,-0.01433463745530945,0.13253339534851838,,,
BST1,0.027270291314841252,0.02628055193871394,0.009813589230798935,0.050211563999155454,0.10502921714725366,-0.016576849474565995,0.06932798228071314,-0.04876229360332153
AGTRAP,-0.024610846643240685,0.06488466173596436,-0.026541389156717173,-0.00922987742440101,0.12933798584947637,0.08095814669814537,0.08982499737623836,-0.10355143118178398
LAMC1,0.03740761962934148,0.0024213163513705427,0.057639833302114585,0.030795889570054153,0.08702002981245553,-0.004877275750965624,0.09807327600034071,-0.07010659071295718
COL6A3,-0.05779015278781699,-0.018248374306016602,0.08112300756967003,0.00829292113585196,0.1766421206866213,-0.07480088799152514,0.2486200865298811,-0.13987958051750551
FN1,0.053356374324062365,-0.018926240787344204,0.05131357885479475,-0.03876087453570228,0.16611166470396244,-0.06578352852292195,0.07631801263162641,-0.12113315204567528
MIF,-0.004839577751887248,0.0962989272612788,-0.003445740364770131,-0.04745643568036714,0.16042985342286592,-0.10491906495737109,-0.21766482017576197,-0.296711823442057
JAG1,0.024144583548309274,0.030292030108526526,-0.012545261231241158,-0.04260908788424736,-0.018250941046361307,0.03704729659287197,-0.07576162119077101,-0.16292392977568723
NID2,-0.047239987434812905,-0.031637913634328496,0.08339809074536433,0.038862956712702096,-0.011156236086012601,0.0020118514590265297,0.08035899282457884,0.05396437454981041
EFNB1,-0.0012797161848656542,0.01114191947110031,0.08071166455241245,0.005191379081372981,0.05499606658776796,-0.013412474265511438,-0.06671793856578716,-0.08215996458070485
COL4A2,-0.018410023514360763,0.003059860391086131,0.05015460833489938,-0.0407280029102752,0.103449959728867,0.043038158468381264,0.08110955855728215,0.14181524035492973
SPP1,0.11882100071744996,-0.13032829031141333,-0.029532455460009436,0.09073447441667108,0.19431574256850032,-0.0910675243923602,-0.10237109466430228,-0.36887433059935953
PODXL2,-0.02859338224147868,0.005142708257975431,-0.004920389289918695,-0.05044489934144082,-0.07470563881993901,-0.02112473334195873,-0.05888195841058412,0.08642572975983481
FGF9,-0.04218830517290024,0.030207546963996298,-0.004805295011064642,-0.05015964282130168,-0.09373501202566378,,0.12581874017571518,0.09437858256231876
ITIH2,-0.022352190691674798,,0.04273084446786327,,0.05565819908822013,,0.28719365841615174,-0.08057312167143302
ADAM10,0.05642588712743303,0.01511737972862638,-0.03077676008428567,0.0011039881475322722,0.058759387559445306,0.026582751454972364,0.134589102564348,-0.18959046576648228
CFH,-0.024646927960355558,0.08170477355589258,0.04103025924714738,-0.016012804485025015,0.00484831981987174,0.039007648492725304,0.19607013119922032,0.061072921316277264
COL4A5,0.0271282059210644,0.02033343689354606,0.05244908664352629,0.004142961293705997,0.07443344729971814,0.08476696901700417,0.040359567579724406,0.044951228278822655
LTBP3,0.07757627284589995,0.0601425835413113,0.0015177457399162854,-0.005023451521239269,-0.023887125398691058,0.0039216403871480485,0.10940999327018426,-0.14972651608796025
GNB3,-0.013213717255593158,-0.009116975391230105,0.01683176760388486,0.016839398441427494,-0.009716664428930202,-0.052348047105017434,0.09594294279526265,-0.043728795676986065
COL6A2,0.0030262406694383233,-0.00462910613075761,0.019999090846133452,-0.0002220430129995356,0.12877575216949916,-0.09808730970613963,0.10128128474041839,-0.1319837291182976
GDF9,0.08970705156810803,-0.0593804277033147,-0.02607748699905892,0.05181631901857559,,0.0045151831206349064,-0.02866385737872124,-0.06703972495288754
NCAM1,0.002994929240348877,-0.018767399906980425,-0.034239362721641235,0.08667640657702914,-0.04090382747640123,-0.04000502814695896,-0.16137067394154372,0.22708132053890812
APOC2,-0.03297884366777758,-0.053785056900923604,-0.030732345665792547,0.03767463511886071,0.2028924033940727,-0.05000041591142103,0.011523401596146851,-0.030509689153318403
BST2,-0.04362370978611069,0.1164340319939109,0.021218200725455282,0.11539749902799581,0.19461073011527738,0.07881529812555127,0.14693091692417806,-0.05846388620598663
COL5A1,0.07717760577361076,0.003772232275445889,0.00382389580199273,-0.030179669858820847,0.03904844963373243,-0.07660122463556053,0.22872213025294144,-0.23915516604146683
CALM3,-0.04901360773354648,-0.07132292533045932,-0.0049757405516595255,-0.1217118386815257,-0.16271515810001408,0.10961591304927529,0.065892276626361,0.2768785655290529
THBS2,0.0033397790944071247,-0.004177425091444363,0.0505172625833412,-0.01296712576297133,0.12277896579814616,-0.09763258534855876,0.15375326455622637,-0.10375361028960109
SERPINE2,0.07576251690121627,-0.0431283194996935,-0.025260301174463252,-0.009207644135640713,-0.0037730186546972946,-0.028600165155060964,0.033752448016712656,-0.03825043161385776
EFNB2,-0.01362792570649011,-0.016706758339013354,-0.07062355633230927,-0.023311454429986816,-0.03718550194743913,0.013029952150464262,0.03504865976887311,-0.13522100179170177
PROK1,0.04433071374778127,-0.004772861497135301,0.04607492574327083,-0.02315784313069879,,,,-0.02374637681458942
MMP9,-0.03556216768098368,-0.030723727650629744,0.04442815760541883,0.034330538578857664,0.16198190962117176,0.05871424326234199,0.020789392759087682,-0.03190010725341288
DMP1,-0.01585492785506706,,,,,,,-0.09598593778507429
NPPA,0.03795476907562153,-0.032322944133697414,-0.05332518570482827,0.17958523055068512,-0.04381629302126106,,0.08877400439385685,0.05804148836948422
APOB,,0.04891800051352441,,0.020038963950894856,,,-0.008885030671591595,0.07602621827970298
C4B,,-0.03580438949778132,0.050091530503906204,0.16002754455674617,,-0.024639279451434133,0.06993678529613855,
NTNG2,0.016979664512514304,-0.03493765086540606,-0.010024156072057032,-0.02907883006968062,-0.050776620872827555,-0.03008460994004056,0.07806738499087193,0.14343230195623682
LAMA1,0.10872283982201457,-0.0005621082393782094,0.05080868358565737,0.04072367997846843,-0.0008263172675796359,0.044016037958398195,0.07303777755202709,-0.0036708437254183977
UCN,-0.01929122212419531,7.755946028607591e-06,0.029678488134504192,-0.00730506454449024,-0.017703466079313605,-0.03870580607885632,0.11905850076640169,0.026888517496472815
ARTN,-0.0210279873908636,,-0.023637416099958838,0.023097434464099783,-0.014554959595677226,0.007633722364187032,0.019070387565919757,-0.0648533178016134
PDGFD,-0.04719571372907671,-0.05854419649799743,-0.03652245835860566,-0.033141788640474144,0.11829039165010895,-0.004265216628764312,0.09112111903128302,-0.1374871427872809
EDN1,-0.003889029516846139,0.08060887466362925,0.07112061239193584,0.0005357549506284793,0.07895449100358293,0.010360514584962104,0.08755101898255899,0.2444242879094529
ARPC5,0.06986408445409692,0.05762934392317566,0.017215198815195093,0.03276564396643985,0.15692390505824458,0.08697703462420422,0.07582700055171167,-0.17890462786839198
GSTO1,0.012849069402170545,-0.009623652035284072,-0.07425094825787296,-0.0581781483763302,0.08924199039955212,0.015314163802710338,0.02001437860725732,-0.02820731184895187
PROK2,,,,,,,-0.08368631435561133,
SYK,0.04391961233276057,0.06801657915553062,-0.061360541509624784,0.017850229529063757,0.1565989879039996,-0.00403476821368225,0.05529385048239582,0.029743730017505764
CD40LG,,,,,,,-0.01648110941659757,
ST6GAL1,0.015623324033807617,0.07250829161193303,0.024002481538321283,-0.010947988464468584,0.1021144039285347,-0.048111835473243075,0.09502784532422895,0.2194043489464253
WNT3,0.04276717090003235,0.05944628437190212,0.02112938873024254,0.02904804477916648,-0.0627766006932121,-0.03553147755534436,0.036144159494453314,0.08030733237010967
HSP90B1,0.03404521407912512,0.030634184026209075,0.06205918461502141,0.018062924202855785,0.05494432021872385,0.014384789459256553,-0.018268282862843172,-0.2036083216734199
ZP3,-0.023326936884548732,-0.06777273815657596,0.015016967408930817,0.01730291291822594,-0.0029073665485045705,-0.02761559902557187,0.0425970213902288,-0.05790283726845067
ANGPT4,0.18065540658431015,0.09335406615506965,,,,,,
NRG2,-0.012756292169493658,0.07111934155454853,-0.024840376221463574,0.0029858779193140442,-0.026493919642362383,,-0.05572707140767514,-0.026557512699581492
MELTF,-0.00657929812334122,0.0027001230259415723,0.02601018586889147,-0.04223699578970317,-0.047178940885615334,-0.05005741728923044,0.023804236900058427,0.017436927598496906
NLGN1,-0.03526259969845456,-0.014796745514026263,0.012946775739413852,-0.023431645989917156,0.020511758347040193,0.004327618431379541,0.0036631765552659185,-0.09221613113687312
SLIT3,-0.03306755645909673,0.102101697512587,-0.02364254689790396,-0.036843085774019256,-0.10766782621247523,-0.005384592344604235,0.12880997309391892,0.1092522634333883
CCL8,-0.020131803094907835,0.09182034071822286,0.08091513279266194,0.07881173033456217,0.18752275083119513,-0.028264508840254172,-0.053269197234630875,-0.15468115778688254
S100A4,0.09032517627397156,-0.023998454302274774,0.03486300261488437,0.05902189988043182,0.14941721896997306,0.0005230406946319092,-0.07855812838989436,-0.19476438896900705
TNFSF13B,0.020465895534030786,-0.03586857011141983,-0.04367698670537669,0.052159353112817414,0.12858902330808727,-0.005928863139920454,0.10269867373355446,0.023545038916993218
HSPG2,-0.03242406120142959,0.046521562080869855,0.03788303300170851,0.006779256343212976,0.0675857092029187,-0.08069235554554263,0.09405839818207998,0.09690024597845667
FAM3C,0.06644286296393659,-0.046917152068819364,0.017716131550415157,-0.07505963630721327,-0.062384165423017765,-0.002131107083172088,0.09502096301213135,-0.07634052958302676
FLT3LG,0.026526554446174383,-0.03085230410735024,0.013413138682856452,0.08264917505043225,0.04165231748092304,0.02442783293376352,0.007070556342953269,-0.07032410699737307
A2M,0.035485946206332046,0.08691496283873691,0.031241991037035295,-0.015725050463010155,0.22844456350633516,0.05606540047584089,0.15221022492636818,-0.09874604886544106
VCL,0.016838562995084808,-0.00192955072153321,0.054416246176369566,0.08560024252530585,0.03428445440280797,-0.026998347952704727,0.10697910522004535,-0.03388679965291237
FGF2,0.02015051611888313,0.01572552883517829,0.036422633499807705,-0.017533395288710556,0.04032381966563125,0.01386898985113038,0.001080212247818905,0.03510306050223783
AGRP,,,-0.028168327508538402,-0.016992996377504458,0.12293286847866004,0.01117786917248795,,0.04088447679254314
CNTN3,-0.03602995147774552,-0.03206571271874224,0.02825181728950675,-0.04303746060367215,-0.03273075174495701,,,0.03438262254817773
RNASE2,0.03496058521815003,0.06043069033788043,0.030984181973403663,-0.009420384257093285,0.1964611070311079,0.06839605421662213,0.06296433999816076,-0.14308293656362794
ADM2,-0.017648939514200376,-0.008783172169284181,-0.0213263177546058,,,0.013182517889321612,-0.007485948244431357,0.002535123534780841
GAL,0.012488800108388312,-0.036033578664590026,0.0031068579291225877,-0.010983502301883262,-0.09761224515218045,-0.026923931005627507,-0.03531570378386291,0.08937856504841242
IL36B,,,,,,,,-0.06206340664158371
CXCL6,-0.013225488654914323,,,,0.0042841795555755,,0.18730136901365552,-0.15555522856982823
PDGFC,0.08144126286892518,-0.011097209065926502,-0.017696000779886017,-0.006983733772492363,0.049214758015153605,0.06626244241320138,-0.07343645291836579,-0.20803073182386295
COL8A2,-0.05230326914445259,0.04683737342956668,-0.011429099287794056,-0.023684154929151397,0.14883110259081184,0.0032471659612298164,0.03597401430469802,0.18022154671867308
SPON2,-0.04339760153138001,-0.018382542175857296,0.050606805624705126,0.025163732141599993,0.15900286254866589,0.00548273120209413,0.18013337230004123,-0.022392717250475147
LCN2,,,-0.020918758370865723,,,,,
SEMA3D,0.04138878338591608,0.0030075847423120866,-0.032896677805757175,-0.042640553502418174,-0.017660836291518628,-0.028525644624056375,,0.042833712507218416
BMP6,-0.015167296682470478,-0.00877254547467844,-0.014899921920562689,0.020675002841246945,,,-0.02994155082299454,-0.022281422531785056
TIMP2,0.006695557726663353,-0.05306900174459891,0.003656404655040106,0.11080774082874019,0.14657593144741882,-0.08413989589936972,0.25696817809885997,-0.14201638020347215
EFNA1,0.021872553696906685,0.017912442165397245,0.010497899760299538,0.03842600226237575,0.19708471623093374,-0.008324209712742102,-0.01046489284377,-0.07645468268678461
S100A12,-0.01813176244366361,,0.05042277516467333,,,-0.028001140785746954,0.00840664111063353,0.060766763348578445
TFPI,0.05958724586963435,0.05988359589868212,0.03270713566467822,-0.036610670621737715,0.034526108675194386,0.0638353469801061,0.1666414549467066,0.014762046436261929
GPC3,-0.03498609003804086,-0.013433373919426115,0.16624374566469297,-0.02036816037254347,0.032325064711968575,-0.01303514102238567,0.03868305350135369,-0.12474888933156651
NMU,-0.05661985327349989,,,,-0.05789194409269993,0.058736203025497064,-0.0478327193227673,-0.062373070061720125
SCGB3A2,-0.020712067788231595,,,,,,-0.02988270703635696,-0.08765428999024805
LAMB3,-0.020892483184906985,-0.008425471002202594,-0.01415374959307837,0.00467836355191933,-0.0027351897634866115,0.07015909592737431,0.024147485950368704,-0.01714018428795288
LGALS9,-0.03969602629978611,0.02016955842900419,0.02669985492533185,0.07950866137307555,0.05169076211066915,0.12139777759031234,0.11308644211879217,-0.07318412953800142
VIM,0.04669577354424788,-0.09583550451368134,0.027924338119948353,-0.018120135415285357,0.22478562476169237,-0.11702135873433223,-0.005306927269298934,-0.22120512522517186
PLAU,0.005666430644807214,0.04521669652923826,0.0035367183239552124,0.07871028344054924,0.12246625842971848,0.03304821610840535,-0.00810093765990037,-0.10875052765734952
TGFB3,-0.0061294670280792815,0.09297915245401663,0.06931857458387472,-0.07487010851487172,0.06913573789838408,-0.031547888386338444,0.08328726195945746,-0.006882790417254133
APLN,-0.0023089782940434464,-0.01301648019326676,0.010404995791958166,0.007285431418283779,0.17672452979150227,-0.03456508078806643,-0.06792931838289627,0.028565635505074422
SHANK2,-0.008493396085977118,-0.06308909108607864,0.05041585003387726,-0.043632427692844436,-0.12400148950640752,,0.03654151398528096,0.0741857300140086
LTF,0.07352698723524913,,-0.06924014038231267,0.16586960714676907,0.2409353361198095,,-0.10018901076342789,0.1039287064344677
PYY,,,,-0.019304670625275668,,-0.0044784919563240376,0.023736227670352193,-0.059870369425674724
PENK,-0.0346334985803026,-0.028440013605125113,-0.03188638614804452,-0.04722379428600275,-0.0677362423114942,,-0.04942875051185564,0.0913426365365272
CTF1,-0.02085966289861177,0.06193336886808924,0.011514758229236083,0.0054463367185212325,0.013745905061053594,-0.04735282627303412,-0.007450400054575134,0.005581646104979321
COL3A1,-0.03270825058099363,0.012115919907215349,0.06398967308482646,-0.04560169117701227,0.1585802113182284,-0.0863211329594348,0.27571331909958696,-0.06985299410165433
S100A10,0.07645022802508654,-0.05745350266927149,-0.07497805634871776,0.006137119570237488,0.2098454727611462,-0.0840447606455229,-0.2676794242579786,-0.2578246508830078
FGF13,0.0026045468045355906,0.06768697314216736,-0.023432489463499753,-0.04240643877398178,-0.07634706735700701,0.030905285750710953,0.012352810483955784,0.10168196007382621
SEMA4A,-0.05835873322624611,-0.02271271651611165,0.04110516227142567,0.03145382142572561,-0.0407301286083984,0.06631992466906815,0.04936299314487436,0.07825302994058995
EFNA4,-0.014321972812788731,0.07343341091590132,0.018110178040700704,-0.03581457756488163,0.1576782558816378,-0.04630674419088071,0.08664749235863936,0.04139786092589007
HSPA8,-0.04758662700660027,-0.005660575727204741,-0.030642438656538432,0.12182978943791946,0.028987251336983887,0.010827488304006372,-0.09078342862668372,0.05600696136896972
NPB,-0.011524979538423777,-0.0361971898622934,-0.014899923352183191,0.0009150712845390615,0.07200157665174338,,0.0008606312128755111,-0.08091936261896274
ULBP1,-0.010357651866582253,0.017389360434196918,-0.002790321364682936,-0.02367968142635544,,-0.007506323082208091,-0.008944074127736713,-0.12429596100141332
SEMA3E,0.09580077348416746,0.03355447264167477,0.040721279663708344,-0.010915436150456476,-0.011687973206136485,-0.02020820812460949,-0.09274265822619435,0.04019175188420575
ADAM9,0.013215951290063341,0.061099130597950364,0.018023238689933517,-0.054432920641700785,0.1572038501311766,-0.01623540771143846,0.03795899162677573,-0.20662135674984702
ASIP,,,-0.013725420514074644,0.029911633585044565,0.00832984111989186,0.009861220064373278,0.049127759501286804,-0.05117062492426384
IBSP,-0.04536987133136961,,0.055029992383526766,,0.21567415738076065,-0.002549358631541483,-0.03509983192854353,-0.16093777478256974
MMP12,-0.011705611077031176,,,,,0.006876214886180316,,
FAT4,0.030308877658180182,0.056300795911329624,-0.024098820793562594,-0.03137464818683296,0.011749595481040079,-0.02046441462279198,0.04159942370025414,0.0005518443535445084
MDK,-0.05141003153943824,0.15216542437388791,-0.03396859908511143,0.1394154038427393,0.18047869398477634,0.08185663861615257,0.3549946922921743,-0.19852664838256814
BMP5,,,-0.022508624002481558,,,,0.17426323819186026,-0.03222293477724633
CAMP,,0.157929185420668,0.02014046719261939,,,,-0.012998606840539823,-0.06667948355117612
HSPA1A,0.052395231316083375,-0.033186668717251316,0.014062497407229481,0.194825869268784,0.09675407170681764,0.04673409813928736,-0.151425069428456,0.019395736514776652
SOST,-0.01813176249597873,,,,,,,
SEMA3F,-0.05178228659230377,0.025307836389806798,0.1075848219712396,-0.014586696588266964,-0.03752239823009755,0.00742682765061468,0.03381266649087362,-0.024831060715969272
ARF6,0.10505901542553284,0.01327978276568506,0.04159362310608403,0.04806446619518555,0.08369076296406362,-0.005621848824529161,0.10221178179952033,-0.22139493765717932
IL6,0.020785739755804684,0.04018748080774905,-0.04176950740610053,0.08802991940600807,0.1665596347961175,-0.013112232685516603,-0.010563871197553656,-0.20520728730177618
CALM1,-0.08782862835248677,0.014730729882287928,0.001969401812876173,-0.05559701135990408,-0.18096714260510224,-0.019579205169472924,-0.13242098328429402,0.3138772622183799
VIP,-0.03739184818741419,-0.013317065739854075,-0.023266608065183613,-0.0374704817340431,-0.024415536818901212,,0.008716029333575825,0.02263777035217647
NMB,-0.02216126170157093,0.07184702136259503,0.003583960399933489,-0.09822127382225522,0.06544582922982346,-0.04867267850012884,-0.3278911327989319,-0.1993926382524681
CCL26,0.0164957457904584,-0.03206571479968254,0.028337727328225006,-0.014334637753266434,,-0.02960054689017412,-0.0032940821163948545,-0.10816366030921362
FBLN1,-0.04506844012440837,-0.020450716631669037,0.042289428395911356,-0.007539611242838268,0.023103252087163045,-0.016026181050939847,0.24982515431694124,0.04039083149793765
SAA1,0.03338069575687143,,0.008627775203649182,0.21336383762058964,0.22960703153055245,-0.0034184352396290445,-0.05464867381244987,0.06261550838540757
MICB,-0.008704952088080394,0.0665648964141966,0.00032180996318716034,0.1292901940908398,0.005421772327422744,0.013455674094072334,0.03462097637773668,-0.08686782002794982
MMP13,0.010603124096813684,,,,,-0.07063437392616277,-0.10050438450375397,
F13A1,0.05856297579085411,-0.013755766431014916,0.01939241013139,-0.046576823258184796,0.19124665095866902,0.026897087274772465,0.1485644103271765,-0.30388060113588367
CXCL11,0.016750832085890437,0.07803117843928471,-0.03144681376709656,0.12164098411732421,-0.04319227226169116,,-0.009201236614970215,0.16939135517060896
COL5A2,0.0579478079971053,0.08910791794662846,0.03765749639947125,-0.0423683059795395,0.10614577680239744,-0.04780992251790147,0.18729799880143408,0.017393097440636943
EFNA5,-0.018323570292093895,-0.033023629143609165,0.0026241218768906097,-0.047618248707486203,-0.12745382559033594,-0.06077317631595437,0.05313050824008419,0.125716747391497
AREG,-0.023233221338637953,0.032889885963530534,0.05330041349118033,0.08204400214335195,0.16847597890917584,0.046485457802665435,0.14637166039303479,-0.13039457324403864
EDIL3,-0.02118188009140423,0.050820807176832294,0.06376317480360995,-0.019800950488626647,0.11833234971657404,-0.04640907209703924,0.2823965911805066,0.21526288627704282
CD86,0.009132381798870326,0.0565879763930672,-0.023462774496662397,0.017663443422905056,0.07067496816324657,0.03945292245595611,0.1635426988488771,0.005136336921244557
WNT9B,,,0.007700417386687954,-0.016992996377504458,,,,
HRAS,-0.08812009839367532,0.03529858883355365,0.02909398715391149,-0.044676249376960596,0.04706725753210623,0.036656877170413354,-0.011805196691900104,-0.005020497468114837
C1QTNF5,,,,,,,0.015506004880460545,0.03587814514808052
RLN1,-0.012059122395811077,,,,,,0.0034231482594354636,
COL4A1,-0.05022385629016931,0.032609500483528224,0.03299484828421773,-0.054034197848994096,0.11460987340609118,0.050135522926186726,0.07490171476156027,0.101338693832028
CCL3,0.005736650520202452,0.025021170167727712,-0.02341847672171531,0.13318368893236224,0.21739980398779557,0.07270181517867622,0.13669832587171712,0.04330042503351707
BGN,0.026234801326364778,-0.049776938140019794,0.07199679683983536,0.0025238172309043,0.09785531897575568,-0.10688181489729558,0.13999784540647908,0.06141770690628704
RETN,-0.016254594130622323,0.023193890872319354,-0.0166821717916288,,0.12197728010159598,0.08582008332636754,0.05657226719716411,-0.030679736579936983
S100A9,0.10258563925420436,0.013353001254763394,-0.00017794106342374855,0.041277581496429495,0.19436084825609873,0.10712787321246564,-0.038803214070047554,-0.17038356874524216
HCRT,,0.019192591981170903,5.91060215245392e-05,-0.02036815304290205,-0.052354093968216636,,-0.051296149393873336,-0.03944062325267067
FADD,-0.013913579708701255,0.06715064571317979,0.053530639966988536,0.0036394184985824927,0.06288313420512805,0.044464905633468964,0.01965788163814281,0.07088997930560419
ACTR2,0.07949863833054906,0.05339180616107954,0.09242578242132818,0.028663072649270396,0.02267685949019404,0.014164977296803707,0.14695644102216196,-0.02632843343573368
BMP2,0.017385318412429462,-0.04655144290930953,-0.027428791188336767,0.014409658380016975,0.03750506408770514,-0.012907752599642051,0.060077094697222194,-0.19164099976059906
PDYN,-0.06634505193023121,-0.08266549136199282,-0.03913588025087242,-0.09257139458781431,-0.03680271937413671,,,0.1538947309692991
CD55,0.02927503563717356,0.06755124440779167,0.011434962176378207,-0.007516273532974397,0.08492479650678622,0.08111424521500148,0.13783162963087486,0.09931892019847924
OSTN,,,-0.027956972539197624,-0.013859379958618127,,,,-0.11741067194277548
PDX1,,,,-0.02180391231447098,,,,
CD6,-0.023801673001892155,0.007496975397038997,-0.027637366654033692,0.009397699511846148,-0.05288018229879971,-0.014258970059239862,0.03937606396518721,0.011286597205961037
IL16,0.0218320733876667,0.0767238070848797,0.0023067169391642163,0.018973399982192357,0.03173095229268091,0.006162601293788964,0.1378179945705172,0.09186853990101894
LAMA5,0.05860584329068027,0.042434529923238706,-0.00907257285770531,-0.047745655019918516,0.08389951514246072,0.017706538218618076,-0.10434946314338364,-0.0952681996771339
RGMB,0.009564893674841916,0.09353323752746928,-0.020692674315391034,0.05542350708179366,-0.05933745157801048,-0.01958173670551526,-0.06273522027140166,-0.046040445267742314
INSL5,,,-0.02314182637736689,0.01792798953956827,,,0.0173266629031854,
IL12A,0.04180559016563843,0.09340007849084518,-0.04622088403287207,-0.005042107863549415,-0.04319229601682695,,-0.04147630643947516,-0.11187923729196099
S100A8,0.13745546021616661,0.0013366356507467092,0.046725704979060124,0.017027768631644728,0.2540381479608712,0.0622664699585257,-0.07194598937421127,-0.18255001041871602
TAC3,-0.04724569146711419,-0.040533565492700444,-0.028794472196851027,-0.04068504440803723,-0.033973587649987404,,-0.007824216430886145,-0.031800305127150603
TAC4,-0.03718961098526165,,-0.026101728668068886,,,,,
MFAP5,-0.012738042106439555,-0.03377584985996158,,,0.11372079524058167,-0.03809419145291118,0.06044679823343087,-0.073003789327344
CXCL16,0.027099032361406754,-0.003948444979942133,-0.06736319915424956,-0.027875259235008627,0.06395354042738759,0.04530293686318449,0.1026234114778373,-0.061611482039475675
AGRN,-0.059301853063855825,-0.01431521628939471,0.03604887191480664,0.03923323563165957,0.05958016301346492,-0.03190911635594641,0.049510210785301656,-0.0721506807895552
COL4A6,-0.016254594419499797,0.04394490114275713,-0.018454749511822452,-0.015687403773591235,,,0.0846561729433846,0.008293334540088546
FST,0.0966986321428591,0.029877588740774084,-0.010311775597115207,-0.005345669173494073,0.04995080303300015,0.03745180404605006,0.11313969365327568,-0.20452261505533584
MEGF10,-0.023919223602575916,0.06746249228783326,0.008728625664360145,0.07043172360579199,0.07313428352292532,-0.011974559623491612,-0.0466263840283494,0.24214118525852166
C1QB,0.07732250658278078,0.13680852052150638,0.010291686806952027,0.08066068304387662,0.24182666784635984,0.06827726261942213,0.268803294534605,0.015277402422120641
HLA-B,0.1051162630189877,-0.06849678269186857,-0.008357668019274001,0.1726048208534215,0.24400069091863844,0.03169283813034333,0.19086257772200538,0.010830895864182292
PDGFA,0.032331027250941155,0.039044160889527,0.03607384658123865,-0.06889955498291526,0.01704721878552493,0.08526060816491726,-0.011640561363339871,0.03649973989868508
LAMA3,-0.021545571078595258,0.014924511148582646,-0.02587593873047172,0.031162086893124087,-0.062097130877738445,-0.02905692611232685,-0.04100664247415294,0.13747938054055425
DKK1,-0.02264833593806209,,,0.029069352744564715,0.16702203360700996,,0.21913836499090977,-0.2941974467061454
INHBA,-0.03678300218735491,-0.008341328553647102,-0.01987263335326856,-0.04835307362390846,0.06449821334926488,0.03888315039514791,0.029128967166922766,-0.02004234946537997
LEP,,,,,,,0.047609895675639856,
IL7,-0.03057382261098162,0.04441649903690924,0.03171701709669535,0.057198128273443116,-0.010534487844850187,-0.0021618653255192333,0.0027482620137915404,-0.12608089272499598
FABP5,0.07188663016868463,-8.346090930509092e-05,0.051192723278519064,0.03594148669883029,0.13645265326483413,0.047167612387708564,-0.02885137458281887,-0.3028491283916816
CCL4,0.023114345971599354,0.020586186475443125,0.010210419458951328,0.13973435762001696,0.2163527903255394,0.05771942123544875,0.17131910725639013,-0.013941369908855042
FBN1,-0.0067744836695200605,0.021412666811619765,0.044825136897807025,-0.012442973145193728,0.082670104934236,-0.073211590376581,0.20137423788422393,-0.1328474718266735
TCTN1,0.030161533669815343,0.018896040424553652,0.00595732925649324,0.010068877838421331,0.10447103445526576,0.025815051847948665,-0.03201425249082981,-0.04546973299631142
NCR3LG1,,,,,,,,0.02197041516871562
BMP7,-0.008217603763855472,0.005315254370761257,-0.029486273213339163,0.031246711411252327,0.005420030108533599,0.014882984319149405,-0.19021949363074112,-0.008451101240572354
NLGN2,0.04265148338060452,0.04636566852628075,-0.010284979270103077,-0.01617278690480025,-0.04009463980166835,0.01516860609522028,0.030562014198398213,0.009687257171287638
CCL25,0.1569195888452192,,-0.02301643493554309,,,,0.05838155755742884,0.05967385098363724
NPNT,-0.049008292027647456,0.0160944739749254,-0.01900994703325299,-0.11504073932967487,0.04937054125137742,0.08839084350497468,-0.1503591780852502,0.1473907831837699
KITLG,0.04341435612060335,0.05083676059414927,0.026553261735521982,0.030376787033930597,-0.10178221846159792,-0.03760054048806259,-0.0006673899583994334,-0.14648211920667958
MADCAM1,-0.003843453610665193,0.0009755042511520538,0.0029038739016780737,-0.028536018491531524,0.01821663903630321,,0.023424976659698487,-0.033353645274702394
F12,-0.01785653908023604,-0.042554453496132315,-0.05214338941078998,0.013943028150736987,-0.04841943884213309,-0.012294895148635096,-0.015042553584622743,-0.0670104123014623
S100B,-0.056108910252179005,0.009986847216679558,-0.03815689870025398,-0.0008062716564740593,0.05059932735174774,-0.01003883618390952,-0.045857162336611544,0.24445354437279548
IL27,-0.018012150947541227,,0.06423524040998975,-0.0033100240239694427,,,-0.005196616553565512,-0.007814492056518428
CD99,0.06584785959755435,0.061864584391384723,0.03256440528507279,0.014927788555205235,0.25242726909793173,0.01870974292635505,0.03564171247075127,-0.1542574819151702
PDGFB,-0.033999583208956415,0.10728637367280303,0.009730363746488157,0.1066604383047024,0.007294526963846085,-0.02499206734586499,0.1067628335049585,0.12247187557530442
CLEC2D,0.07229157404256724,0.022019014878027855,-0.0074809323781252005,-0.0019607585407497136,0.01354953074015234,-0.021443524772369958,0.1698884889522083,-0.05289284582293442
F8,-0.05767474355094363,-0.06728392007939205,0.005576570467404598,-0.007342932749521708,-0.004589088469094438,0.01348231335518798,-0.020592132393910813,0.07388911192033107
C3,-0.005611620149746348,0.09390704425663875,-0.009468195297310203,0.1287523435857369,0.252766902740989,0.010781856962602277,0.38034033084304014,0.18958473379950036
