,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
XCL1,-0.00453470871085224,-0.01151856622102854,-0.01765155065801847,,,-0.01975587949642056,,-0.030174548610181904,,,,,,,-0.010988082370592787
SLIT3,0.011829492842635172,-0.025540361763282837,0.01371056045189798,0.04221935944836559,0.025941917482485012,-0.018628999752874548,0.016565857034780692,0.0791734695080785,0.05562758934290799,0.010116047007543202,0.027251151460730667,-0.024418207124883223,-0.02409948610735821,0.02451081347849238,0.059637464914676974
SOSTDC1,0.007968629065633882,,0.03203964938041136,0.07384113628665899,0.0061624543288888506,-0.027194986355700074,-0.0016191917998315648,0.15572435435871507,0.04179374216788634,0.07368847971768806,0.035298168830511144,,-0.030835582322672007,0.06222663405095593,0.012451123539250876
PDCD1LG2,0.029540260123626472,-0.022720191711534495,0.04205281614418752,-0.027340008654346548,0.02887271559187641,-0.008093635830100024,-0.01453381064364955,-0.031417043052574575,-0.022701449248481206,0.07282998942407529,-0.007718969698285425,0.042256051701722384,0.05647130697295906,0.13361528245185916,0.07127118436883138
NPB,-0.01992495585033515,-0.011666951572070395,,-0.041737672135122965,,-0.018060875979135943,-0.012801766355150722,0.05821418395222133,-0.02682566519592217,0.022937088727884445,0.01161883437306708,-0.021675038821307193,0.0008763990935907993,0.15961097549798878,0.0282167135296617
ADM2,0.005129730078836074,-0.01669895277797613,,,,,,,,,,,-0.02382951436464981,0.0007008562683541164,-0.03368069500310263
BST1,-0.03569398339200688,0.04142838378676019,0.08733888036340727,-0.02090867754445712,-0.016568753648802656,-0.02166982293423526,-0.032387857367343925,-0.010126321724611436,-0.029609498458302436,0.07382679550255612,0.05089269351202616,-0.030162505101410803,0.013475121927554418,0.1460193911209612,0.05404203403487388
ADM,-0.04188267915783502,0.011498681513063193,-0.04120072550376743,0.0352352625870895,-0.03233227853944824,-0.007572480042943803,-0.009392801383589531,0.0022593534768523688,-0.07750503453760828,0.00237745983957227,0.0009784266446921912,0.10322147807298719,-0.007483649659296552,0.00633601091996996,0.061821829810004746
LAMB1,0.06268259838835857,0.0024098173056992045,-0.03160648298051387,-0.02769638475707411,-0.0059132931656642376,-0.009101294815428457,-0.027860985969681947,0.034371001855879844,-0.041475685003579725,0.05783465632794388,0.009144771749306557,0.08684373388816752,0.04311417538303706,-0.005236105063641476,0.0672876827289566
CD99,0.05020531296407002,0.026308047824737658,-0.0204896477478598,-0.09325014116851599,-0.05634951244517497,-0.07181962320394991,-0.013451934202453839,-0.09555684503003781,-0.13139834856268817,0.12411431024586193,0.05849642125067379,-0.03571183942844804,-0.08431187399086092,0.11490530415456407,0.15113045924059698
EFNB1,-0.06730099966112672,-0.056596225304262046,0.019435119917222164,0.012748124860871422,0.0675899273478289,-0.020979857206244203,0.005238980762457832,0.07472090617038449,-0.04081019550283906,0.06167850252139872,0.0246039229483046,-0.004825083693507394,-0.011028372372838316,0.13461209848582953,0.0702838307136505
C4BPA,,0.019386050549701814,,,,-0.01785196041463715,,,,,,,,-0.0002592156430067385,
INHBA,-0.046037058927269454,-0.023501299648346952,0.08494484128842014,0.01896327535821453,0.038394819600126646,0.012459829198120966,0.009818082045452594,0.017207109233479758,0.034951437690154484,-0.014898381468299755,0.005435456640989876,-0.03535202687540634,0.036177018859627416,-0.0060675821654975325,0.08213775558068045
NRG4,-0.020544996534756603,-0.013835773050282071,0.030012836439792155,0.011899100177803231,-0.032959803029063185,-0.020969227183333362,-0.007731001535956047,0.114559914241735,-0.017295633147267522,,,-0.020195851391174507,-0.03069237556659405,0.0029501699422331265,0.08653418849578168
DLK2,0.018648741473280217,-0.0162721857960977,0.01381469656686922,0.05419482424051124,0.030331365725283856,0.07585355336737495,-0.0313874969076553,0.08805088602748151,0.26023996866825017,0.0013290027401115997,0.020124907406705844,-0.01906795425115336,-0.03607072903448999,0.017619544033744973,0.03953591748114319
CCL17,,-0.01669895279467571,,,,0.019825036064821725,-0.008397401954606826,,-0.013270899959372242,-0.018256542712866197,-0.015010103461175392,0.09650902026689137,,-0.007861682426099833,
EDN1,0.023556014460933618,-0.019824260172198283,0.07961400650121216,0.02478808528241252,0.04092518339072757,-0.02534727694100467,-0.058824506106065017,-0.03658035126054776,-0.05005963706844681,0.033887127570100845,0.051281544661691804,-0.029770056138549245,-0.050140221266170446,0.03034874175989411,0.011719438856184808
NXPH3,-0.0217138911881588,-0.06445558152285454,-0.00645039650521699,-0.015606753460283193,0.01476342312426206,-0.009928994479356829,0.04658475379086535,0.03830170887081236,0.015705490570379142,0.02953056134926151,0.06155865689247467,0.019767363538616137,-0.01751959903683101,0.09896499603525989,0.05048282268715194
LHB,,0.015150076812545734,,,,,,,,,,,,,
SCGB3A1,-0.02230641841141278,,-0.023606920754184836,-0.014834325267682549,,,0.02270265553069453,0.007027007347506525,0.047101821628896035,0.022943490752228367,0.004258737972939343,,0.021752676176508123,0.0019684402312297243,0.04595325848134111
SELPLG,-0.03326515897365511,-0.0012731922809018077,0.021988489545626332,-0.015070941811316504,-0.040943192643103615,0.06269217517303861,-0.052975656081523305,-0.017089759767418555,-0.012051586137138625,0.03930999191588735,0.04196463655289113,-0.0824312498462495,-0.01579863628472606,0.10804867253605377,0.010549837531597737
RSPO1,,,,,,,,,-0.012249377334399876,,,,,,
COL4A2,0.04220256168029456,0.014793479713048138,-0.034994037372420975,-0.0738415260306378,-0.03424755016147434,-0.02184352784914172,0.019550396430058303,0.03263072139411954,-0.09181078120825763,0.018845810282712525,-0.08049504426840834,0.06053193557740762,-0.042643227071927914,-0.09357188121228487,0.03874107628548919
HGF,-0.034440056274857425,-0.015104270425591051,0.06616609157095936,0.005389819429343193,0.07461973974866123,0.07306707739656686,-0.034321095856218474,-0.016604727779719934,-0.01865716305204494,-0.01788318781900019,0.06588518931992252,0.0423409878115922,-0.01895993765307009,0.10684893507690356,-0.029529044738117974
RTN4,-0.03046922677214438,-0.023577617727101905,0.006696170630072189,0.07635612725018014,0.0334533101819188,0.042840206190582035,0.00018344717087311096,0.07591207761709177,0.13080614376608685,-0.08096962225327958,-0.03888813787561166,-0.0829075530718801,0.056456692208627486,0.08367573591126931,-0.043716779088974166
IL33,-0.04547682439792999,0.02531769677234317,0.05971946765220615,-0.02872546603422036,-0.06624833635164178,0.0008916440071995905,0.0006345886679635894,0.004798834953844077,-0.06224991284392791,0.008868727892695221,0.057129086150803636,-0.030011659231436758,-0.0026277345773192,0.1005492586000363,0.08538404016890673
COL9A3,0.03816039269330351,0.006406251698894809,0.016522538213124077,-0.025006898369277712,-0.07318153136603564,0.002476388905772736,-0.021907531518337756,-0.03121914714061877,-0.11591630818492507,0.10817805148641026,0.07727409010175308,0.006820724623449704,0.0941934868516912,0.08513680561541652,0.05674115909985968
HSP90AA1,-0.06214290267484727,-0.047373183282215445,0.015637047285275662,0.052154846937696404,0.05255242531794037,-0.04053836395577898,-0.02642011206942045,0.10427252703093666,0.1274226423524209,-0.07272483779774035,-0.09530571529903516,-0.02444095560792937,-0.0330969123368669,-0.10473208018057796,-0.05040214574931696
HSPA4,0.028920544057218573,0.0004878687678869962,-0.026315561131288294,-0.021666923468852746,-0.10223382652689794,-0.043835882786588155,0.050468317204809904,-0.015965157784651542,-0.016505477929414612,-0.04748891474943379,0.030606721773788165,0.05249513359894869,0.0165792408331463,0.056062177418412996,0.023157628310751778
WNT9B,,-0.010586569277201812,,,,-0.013328942635091408,0.025616939918916146,,,,,,,,
ARTN,0.061307109763228146,-0.018508591112093815,0.015477246525315297,-0.006865763551746923,-0.004673658292579746,-0.018775470989810222,,-0.03458755890557125,-0.014222835255885097,0.012162508858104899,0.02955949586803612,-0.024044580253192616,-0.012871219336150283,0.05411535038726721,0.034335891654734114
IL1A,-0.025285481461758155,-0.02914588091601745,0.026216222218166416,0.0031403558640964537,-0.03695364957282803,0.012966832547549805,-0.027830702174710124,-0.0033142109821290076,-0.023200686791416073,-0.04199882213808125,-0.03148223449504995,-0.009516553391784368,-0.03308692110110574,0.061413979782923483,0.03115156008081856
ADAM9,0.01851094957495519,0.00880599551420569,0.015599415842172252,0.02951991174971408,-0.01636233987209871,-0.0025975090199727192,0.045764068607301485,-0.04329556279944005,-0.0824553136940641,0.04657943810973092,-0.020776506121256384,0.07728652044879424,-0.0299030340381416,0.1759627893292485,0.16026294775320313
AGRN,0.06885982969413366,-0.019957610589372995,-0.01805274114207273,-0.010900832193684594,-0.04377743490712884,-0.01866697852445952,0.018462015101431997,0.08137025631004216,-0.08765395467407516,0.046975936762630226,0.05582071924737788,0.06058868112272203,-0.01430433053143244,-0.0006706648171653246,0.10014520923786521
AZGP1,-0.011797268832484355,-0.00511384982052119,-0.043195111017303965,-0.0496448311883898,-0.008687327564257573,-0.058495337713165965,-0.02930067647908416,-0.020022240302404373,-0.02140990566520537,0.09278343027799928,0.018701815919668113,0.05290026623501444,0.020661954650104963,0.19716873284654485,0.08249760871486427
SLIT1,0.05045123273224199,0.002989073390226728,0.04286934452460901,0.027470663146553154,0.018976140008886415,-0.05910011845743847,0.059857814815843506,0.11550955650331408,0.017237445051340013,-0.0163645958874296,0.06525877341252366,-0.018664780317837627,0.03193118788039226,0.02555001255710865,-0.010329484448120934
GAL,-0.015242349935062406,-0.014730832810798148,0.025399001974601647,0.02752538145138762,-0.030546724494503234,0.05096493846936167,-0.029538769117198122,0.13011544098611302,0.036481420213257704,-0.04766776733282303,-0.02704884948584836,,0.03953544043606679,-0.03099501619255185,-0.0473429510932145
CCL3,0.0004554713226072868,0.003058533616804254,0.02007363030031869,-0.03354903123198284,-0.023762503550816463,-0.07863752254822214,0.0015749040379156233,-0.055633006831247334,-0.030360901704781305,0.001378352833239456,-0.026890388011335142,-0.0379119147284901,0.026368547078947722,0.129081981600339,-0.059269922208247235
APOC2,0.03936818602701405,-0.014387093762286649,0.02781348884779503,0.007537722889962078,-0.05143814617832442,0.053386363346038156,0.02310280422465726,-0.07619198257560593,-0.020269585711173783,0.0538345848054556,-0.01741816961149694,-0.06161407369151509,0.0033821412504231175,0.1896333344427722,0.0017290027963315143
ZG16B,-0.030932269829767996,0.008445805522940435,,,-0.02856972426472073,-0.010914867209253486,,,,,,,,5.7419055890005454e-05,-0.03917249556988656
IL34,0.0528469341382515,0.02305456790331069,0.022620055207506647,0.0868002035653396,0.08504945915207242,0.042022069946432816,0.0777984926193279,0.04787897648954608,0.13667153934879303,0.020646347627148183,0.00753414488779169,-0.016926266704450618,0.007863149518789886,0.03051965530730555,-0.05674668040398798
L1CAM,0.07976958093688588,0.05404492884748012,0.0417280698796068,0.08101249723967634,-3.245992927808487e-05,0.040238602845068444,0.04521033897625807,0.14541130850761702,0.1629646720244248,0.053490555235082976,0.04976250269627418,-0.031531477751095556,0.042271324882257225,0.03595161468832001,-0.023560474908361176
OBP2A,,,,,,,,,,,,,,-0.030133608124822294,
GDF5,0.03467287951015789,,0.10156775869596059,-0.02806041184131225,0.0019243514772543178,,0.0056218348227437985,-0.038007612873689554,0.016203627791431557,0.07544786315752922,0.022476120228105738,0.014264893789103143,0.038213074117473225,0.031330417326917256,0.017014870339217256
CCL26,0.0647507757393118,-0.02998953898433944,-0.028255840680270053,-0.013500207152852495,-0.03295981419211239,-0.011243783030580698,,,-0.018776510525517393,-0.02801086688245703,-0.06491654085211392,0.02805256068002428,-0.03145724335731128,0.01652128865612957,0.012015255819987521
LTB,-0.045066498078702284,-0.02900953850522001,0.09661265974278095,0.025558436557410382,0.0359384812799204,0.008069164139521322,-0.03148253738135975,0.0027847337758044803,-0.013353590376976329,0.05377950450702123,-0.0447555845875244,0.0025935015934440394,0.02473221002655688,0.04489324470645018,0.009772325452422122
BTLA,,-0.01680409941180111,-0.01840232917934567,,,,0.006111247969537479,,,,,,,-0.015285665919242021,
BTC,0.05090136574993957,0.12186888697880727,-0.005862998654898349,,,,-0.004721451710647379,-0.03244820067100984,,0.12659800829515874,-0.02763768482975384,-0.02308738349726527,-0.020073872617683803,0.05736923631102242,0.08039491458302532
SEMA4B,0.032077410209152245,0.026309196058111946,-0.004217047803017992,0.006563078494684649,-0.060344693111092015,-0.007919558184474323,-0.03587644987374479,0.032700451765800186,0.003341487795993036,0.02340617120604184,-0.014250744141460306,0.03158442981370111,-0.008621031130213279,0.0680951324884142,0.07657355192794385
CD40LG,,,,,,,,,,,,,,0.03244603239018823,
CCL22,,,,,,-0.022639602325475898,,,,-0.024758952295853898,-0.027631689498340998,-0.023087384519023445,-0.01741396523199362,-0.005098716148141733,
IBSP,-0.006382861781093264,0.04390880115994098,-0.03109294158613693,0.0032816893093033056,-0.01554478621536894,,,-0.007584333138325621,-0.03001372427104256,0.028544274999215413,-0.0060451556812295085,0.09292991668086827,0.025994853207694166,-0.06329319231909962,0.09270509742425066
LEFTY1,0.04997999090528494,0.042464214238694335,0.03911497204604201,0.016701312282007618,-0.028767732638041853,-0.023228781717029585,-0.027204313952192707,-0.0169830390966056,0.004619632866113198,-0.033083009109419644,0.02011155503478139,-0.02905497930363725,-0.013360113633909067,-0.008733599759067087,0.030014672872944292
NPVF,,,,,,,,,,-0.0070109413569464036,0.057791957714892636,,,,
SEMA3A,-0.05140613450454629,0.039088708630629874,0.01436083583620502,0.012805572790655,0.007867470770450687,0.008692166738768768,-0.0005004155261551422,0.08356024937804822,0.10071921783752326,0.09211981645027739,0.08944051503840553,0.08173408208545709,-0.03779611285275349,0.09520775583642106,0.08033447162681613
GRP,-0.008557333308071383,,,-0.026162611486001408,,-0.02069479629728069,-0.02425753115553065,0.04727793684000235,-0.014676981149032329,,0.17159196935335025,-0.025688612021031877,0.02025480912620164,0.10133967107582979,0.006832312899350686
NDP,0.00660641166666339,0.023638750966730397,0.058746719511782064,0.04429278298673424,-0.00838978989057126,0.03358971740574503,-0.043676319861727965,-0.04536666298722094,-0.04209362776040574,0.04290197856976398,0.06212594847076456,-0.0012942904468620428,-0.016605768611159713,0.0858100380196138,-0.03289236455639849
IHH,,,,,,,-0.04828493518599402,,,0.04071710571324075,0.019013664545331384,,-0.019147026134375814,,
GAD1,0.059708501789262736,0.050754705186871994,0.04639392490409421,0.09372598376565897,0.03226906713145773,-0.002359731520427966,0.01151398226180838,0.09126729242036219,0.18872996686979046,0.06087618531631449,0.08819628901292728,0.035040177361196655,0.0256374058446387,0.038114403494066036,-0.014187008329293016
SEMA3C,0.10292664320313695,0.054515836859295126,-0.049715233992052264,-0.035939115973535336,-0.005495973860641297,0.002829687811158448,0.0560934635457931,-0.015909586684607468,0.08600525733715476,0.029562883801517288,-0.029776194754257444,-0.033456339688251964,0.010520664000592551,0.08878469135953067,0.08787181387428182
TGFB2,-0.014528086327530712,-0.006321790981932326,0.004699680098737857,-0.016757111037663527,-0.02809713478459221,-0.009038407332787003,-0.038813789498532605,0.012968672619794662,-0.09223740283345559,-0.0028621699715193826,-0.015399747402869098,0.124720814776568,-0.02524490763740191,0.07178183101227884,0.15507043357646896
IL1RN,-0.046311848577642506,-0.027525073680968556,-0.0493254646718141,0.06712265718421234,-0.019200666909951303,-0.02952832385939887,,0.024759089605603243,-0.012769851438974552,-0.0026722273228442384,-0.045598721126601655,,0.017623786592232855,0.01822173707531627,0.06583720356522249
TLN1,-0.01588543911933431,-0.005315935613899764,-0.00175658829981734,-0.055246616639352715,-0.09527824012215062,-0.003699874544166991,-0.022563782473119912,-0.07258021949775237,-0.1219296724396585,-0.008377281754878074,-0.0038684525872034123,-0.010696599516126231,0.029882022142973357,-0.039104963512193044,0.10823993211241734
CXCL10,0.019277407711268648,0.037561963457774704,0.04487446746722094,-0.018239167526436038,-0.018647669112277596,-0.030656157590917894,0.03582402201432804,-0.014364678195561607,-0.0188951828172304,0.04809757358396085,0.060781798879299534,-0.025688608212104124,-0.031758790470700016,0.06183670168365637,-0.025369569424854115
ALOX5AP,-0.012040325629079635,-0.041433534715041576,-0.036752322857530585,0.007801090288137617,-0.05356846542458637,-0.02544034752999763,-0.013532687200980822,-0.0737130023069369,-0.07782005369419719,0.06367634464199806,-0.03675963203996958,-0.013742364513452728,0.0612148615759045,0.006181905182736007,0.09001206229941419
SORBS1,0.027015815430964332,-0.007964516929433679,0.0423031848951375,-0.018549129128480293,0.07536268569942631,0.06340180236754321,0.0445883689476181,0.0114132325952493,-0.007321492405811045,0.06463996376034932,0.04509706374953097,-0.057033631427687234,0.006747300628081917,0.10260248023327605,0.0558285496579223
ARF4,0.046184897506429394,0.021791533317169574,-0.02978675743726416,-0.06974374300662457,-0.0034521407992693406,-0.028606118897134002,0.005837384711480368,0.009107085859476914,-0.049362252001862165,0.10490681434761821,0.09654709939542847,0.015726544650658945,0.016772853278337645,-0.015915691319279907,0.01165336236935526
TAC1,0.0471570892174066,-0.007771118575638689,0.06894558582634766,0.12248675444430836,0.04727220358484979,0.059333633124019555,0.009036606166145484,0.04046172202261408,0.13892629615085395,,,,-0.032206611915440636,0.014599768379716709,-0.04782304080907325
FST,-0.016110905649714236,0.0013694198904629345,-0.0037742126708669565,0.02838535798079718,-0.02387582878705091,0.03729889727927901,-0.02992075878736793,-0.03828063265431155,,0.04914195895037062,-0.06501841408315158,0.04207265742813917,0.020009561433353966,0.15044796275102593,0.08266827250694607
SEMA4G,0.035908921889968956,0.029672830165920375,0.1713021663474362,0.07104830683692381,-0.03898194264899514,0.021534261965423563,0.028257674123423386,0.013179279263493935,0.07106657583754064,0.026776817246933295,0.05324867462726008,-0.050983643296899805,0.0346767678081819,0.03216011974390526,-0.0706148377323585
WNT2B,0.00022033393453410043,0.042978122239539875,0.023807946908167073,0.019492242761794776,-0.07320745328571893,-0.00976972874539557,0.02996014166993735,0.07041673647748586,-0.0237880252059593,0.07244245032634124,0.059726324703624475,0.021851624357958822,0.02494969493813127,0.1714557890337738,0.054988692457205494
CPAMD8,-0.022613478706643896,0.07836922816150904,0.009788239606220071,-0.002965586125649329,-0.018903966146674497,-0.015384796598815281,0.02752260519973608,0.11437437741068426,-0.022295218474307484,,-0.025130425372897013,0.010583208560745525,,0.04188968800211034,-0.03528771840486668
PNOC,0.030926934411959775,0.024340588117992938,0.036213018560812854,0.06063781014009009,0.02544221069074698,0.061136128680905726,-0.018381517161049625,-0.006807162948599291,0.16339394872451068,,0.04609169207626745,,-0.024592248543662293,0.00019330220747259424,0.0003072864926089089
APP,0.09983494646747491,0.0407734798259399,0.054425687974038794,0.09051324041417633,0.048192413358001604,0.04407287198676026,0.03746800665266305,0.0741799802396659,0.02707349375830094,0.07343214255508534,0.025846895335689967,0.019142560254328055,0.038144294972575016,-0.0010702337424960409,0.025996253218588363
IL18,0.05211447780515745,0.021471062349380347,-0.01622042256001141,-0.05134558440437729,-0.03809941076103808,0.010534579860760904,-0.033473309166095574,-0.09387316569640433,0.014481195438831054,0.012726694133581089,-0.010502400463665835,-0.020101815450612612,0.034947303362934536,0.09466505328296348,0.012194488593094853
IL24,,,,,,,,,,-0.020735915745530156,-0.0033266872002494837,,,,-0.029363863684343523
SFTPA2,,,,,,,,,-0.011520599388857439,0.05971101945738985,0.04714042640872434,,-0.018908656534729486,,0.011377774845422078
WNT2,-0.0037324869681255512,,0.17116386914950626,0.03130159956899065,0.04382080284379057,,0.039036281285906735,0.0051588920325862245,0.16047632981453833,0.00448991463495846,0.007883007715154494,,-0.023829510783774852,0.039990246792312036,0.07193662877082418
ADAM28,-0.0320166098802176,0.012236531249636756,-0.030164748264031194,0.04310080437617726,-0.043298185471846676,0.050474076192590527,-0.003153930169519535,-0.022957251004613242,-0.03231864080782757,0.04188100838105115,0.008970467537347369,0.05599273183153422,0.029443121533968997,0.07521474788327989,-0.012446611962428805
PDGFB,0.05721106677664294,-0.015393148314768712,0.03595655647160336,0.015205396530857814,-0.022351883931533447,-0.07914453069098912,0.05432811890458935,0.029919503380620483,0.06834053043092886,0.00836796709012963,0.045807961725810205,0.0005866074475734752,0.005848785899802059,0.07072015303320452,0.03628677482798288
COL4A1,0.0572087028452588,-0.005674607665395036,-0.059322083641398106,-0.06398121362817498,-0.00514495451109562,-0.06912821740852851,3.925126697253215e-05,5.5155274784974535e-05,-0.10050009650273727,0.011222541555447003,-0.043501888991922526,0.07999604895997017,-0.029094337171482652,-0.09773130872799643,0.061020223807930776
TCTN1,-0.003236653844862375,-0.05079066685178326,0.02005938307000546,-0.05864891764194446,-0.04150801265093304,-0.028060717048460623,-0.0004123220683080593,-0.01200988573552374,-0.02858842463040846,-0.017274753149892,0.04282198998128133,-0.025125316281418748,0.02845937730791229,0.08257526181968038,0.014165325500989893
SPINK1,-0.0517538326250514,-0.02738706763137737,-0.01970499272743846,,,,,,-0.012249377334399876,-0.014516202303129073,-0.020410001276590102,,-0.023242538415644262,-0.0382263813582397,-0.02629807296826151
CXCL14,-0.029198117885848505,-0.008231323140331134,0.07270474862295138,0.0291574193499373,-0.001701536347043528,-0.02178207168745599,0.033957564788382015,0.06068597007639867,0.10026093669339921,0.019887447744663417,-0.051675970531697375,0.06608237799581412,-0.01641370845478469,0.14630784302447877,0.057278866831176896
NPNT,-0.00047415829769093155,0.014105606394015027,0.03359304172063634,-0.02421422377207948,-0.039965953508253445,0.012324823098892644,0.039011546327438036,-0.012514232096157055,-0.07521933815510512,0.04332474699825563,0.03820939729731395,0.08706569259950664,-0.0456101268412831,0.05579564593529348,-0.01716850997176383
GHRL,0.04379222949168726,0.01379082757134238,0.056769670580751566,0.017670257362856333,0.03290411223620172,-0.016395767085684267,0.0038412019221024433,-0.02467463073300252,0.028803658130442795,,,0.003568842746125464,0.011827525500018102,0.06700782054972954,0.013716974268305678
HMGB1,0.03367457688158276,-0.032824093132824236,0.027000044800435077,-0.04104992814173106,-0.027979572756543034,-0.026098561513457304,-0.056108705826769155,0.01795501473196324,-0.05385720159889777,-0.07171939714824252,-0.001109581227609379,-0.07627072364466177,0.06399401560266653,-0.030581804319727807,0.09684722589341788
APLN,0.04111536918423615,0.04718544234197103,-0.014575767064531052,0.03516834290165865,-0.011936117146362255,-0.0263519723244407,-0.0007947522654734342,0.13210823550495912,-0.0737440849760131,0.059778395573455614,0.045561530097342054,0.0906896629859728,-0.04991519025973127,-0.06334926537567934,-0.025561798288860866
CLCF1,-0.03294203513681958,0.028869064886235557,-0.015678728595659712,-0.03206339707544374,-0.017464785387398773,0.07753594846630843,0.03813741274159542,-0.05291219444882178,0.013140584247724064,0.013844137247403677,0.1099206033001932,0.02179608441605828,0.026278383440105132,0.11740153024768483,0.14782076586410656
DSCAM,0.086042299039736,0.024103448790254133,-0.03571518996932105,0.0028380894975092792,-0.06872915456593072,0.016272916876660222,0.0423705936086749,0.027123823426125564,-0.047496996397175494,-0.012546170463355159,0.05971478917394174,0.011751142614706892,0.034533376154086824,0.07799315932081545,0.17874986181720137
DHH,,,,,,,,-0.028450462636936222,,0.08499003042214506,0.06109738260923327,-0.030158695505451784,-0.008432172453973309,0.0037454528542682805,
EDIL3,-0.012626284821633043,-0.00810871517712157,0.04988279327749458,0.03286194306397734,-0.07862444438397029,0.028263215390900435,0.04160053810709739,-0.0639549036422234,0.08099968486834237,0.05403208795826359,0.022076944741569533,-0.10300546184187725,-0.03341358726367656,0.029155137242605864,-0.036328033698693814
LCN1,-0.006655538211309025,,,,0.0490824733598018,,,,,0.05008939765268844,-0.02609464728452959,,,0.06970174338200447,0.03173502509449294
HEBP1,0.002186055877446614,0.04295579325574672,-0.047474942814674695,-0.026292844426852317,-0.015690041532655147,0.018909564125738212,0.05543959084798942,0.009215292447761725,0.03850700654291417,-0.024753764315212857,-0.020434418428752522,-0.005964965322930211,-0.010662803261498108,0.08419178095523762,-0.04286769438630266
MFGE8,-0.026169109114367636,0.034359196965193885,0.0211700105490001,-0.01588069476534817,-0.0012147346312831185,-0.02950723878353016,-0.0123781427276742,0.11189583178065682,0.003397787868133825,0.07909232430547729,-0.04589356817643779,-0.008932757365852641,-0.05321444190185679,0.012345923952712489,0.050080488220827106
CX3CL1,0.07672613863656878,0.04430435550460292,0.01185436433319898,0.04863654673700443,0.053857258785014635,-0.017162199521020563,0.06605297081559014,0.0674339014347906,0.12287053546117398,0.04489193807577199,0.044572125264121486,0.035480279153465605,0.02190920242749527,0.07695321442366608,0.02251106994019131
COL9A1,0.052309808046235924,-0.014450455137071144,0.014012799370338981,-0.045188688052224306,-0.03169821824339171,-0.0084122034111004,0.012927652777186993,-0.026624670016819202,-0.019707962794739305,-0.03893686622399501,0.04339518815276273,0.013494972312790962,-0.006318023585020312,0.05796632367812838,0.07068949408812145
TNFSF8,,-0.013709743708558065,-0.017651546082629196,,0.05886334656462363,0.005314863291714676,,,,0.03177746173830972,0.052962800469626654,-0.01686463125427224,-0.017671402635555118,0.037152275991493074,0.03703445832353714
FGF10,,,,,,,-0.004722359631630583,,,,,,,,
EFNA3,-0.005447669949485189,0.018921680124355682,0.0355095428725443,0.11090766152273013,0.06310302867038688,0.03602366128647582,0.020526464561043786,0.06603414118330396,2.8970146149643635e-05,0.03280587405571008,0.025310393413038406,-0.008972631207171353,-0.010328272186182631,0.026460328274497857,0.0942336004465757
ANGPT1,-9.030387474679988e-05,0.018382908925486392,-0.021664773224937404,-0.011949999479770568,-0.0249584293888337,0.030104629125179447,-0.007235465982042467,-0.03004623925395915,-0.019130545446626165,0.03933411597140766,0.07493552829290817,-0.009913611732931243,-0.02974532867638986,0.09371919766707527,0.09803488850414388
LGALS8,-0.022738058357547174,0.011847868498894293,0.06337096049643566,-0.012236022158057764,-0.03726245576233964,-0.0031637538192119423,0.020784902794846787,-0.009217901959324128,0.04883720476339045,0.013048443669063796,-0.005929983429854052,-0.06172137751626948,-0.0025879783123394376,0.06870452778445843,-0.017199423325139535
MELTF,-0.0043818192968992755,-0.007200008817812562,-0.0026035637153523075,-0.00050984900841476,0.06440726386256898,0.034373014620889396,0.02152587026094167,-0.011134874457659557,0.0011395804506328876,0.05785348793072894,0.03826655156704706,0.02885562484264015,0.011331781592471904,0.14262997368701658,0.009652054158349384
WNT5B,0.020625132157353333,-0.020386702397982886,0.0045383220652412916,-0.017527895325265754,0.0034509907027099117,0.012270231694098023,0.04284426033274213,0.09316259482685146,0.029832317271296427,0.0703869045236006,0.09428833983909463,0.037372865117565615,-0.04605901483217353,0.06139640546744683,0.03212765528367463
LYPD3,-0.03488126812429403,-0.01224331661312804,0.08293071336075386,-0.03389958544511006,0.05020707711836624,0.10973847954534206,-0.02310282131515209,-0.030174536089613332,,0.053191592854622834,-0.011558257653108406,,-0.031608322104992814,0.00662406221506642,0.05632677681655287
SERPING1,-0.014068172221376232,-0.0228914127151597,0.045572454329316045,0.012645180332791979,0.0086267511877832,0.023993662007701835,-0.02022208697520908,-0.05956163810583555,0.049294100086339034,0.020341445338296873,-0.03519801907792129,0.008729298499181404,-0.05042213365109756,0.12059935511349931,0.12841239068079974
CD58,0.02432639253052247,-0.015427249732855112,0.08783743989380505,3.9432906463492806e-05,-0.02707323775048657,0.007415573969177629,-0.03840558745476448,0.02081332164716707,-0.027390407153442098,0.07315100513798596,-0.035512686251264663,0.05212696529773385,-0.001721057161537678,0.09274442778476513,0.07269942045981499
BMP4,0.06498262675056368,-0.025326894142592486,-0.028553407332169652,-0.03279508748548776,0.03504628010758708,-0.03131452416340314,-0.034498714639067896,-0.024497902100542278,0.032924475356708886,0.0896737747487452,0.019856178755392674,0.038697633718630844,-0.042818504770111884,0.013302681864664238,0.07349489118481206
DEFB1,,,-0.019360470023403666,,,-0.011875302896702753,,,,,,,,0.01245894028721802,-0.0548415571619996
