,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
EFEMP2,-0.000438834230317365,-0.1974492251610775,-0.030122310433827758,0.11454122036612459,0.037219517782297366,-0.06503925139682241,-0.1843938219497114,-0.20545363001319525,-0.4244035843032264,-0.11727093310189547,0.04300873123290501,-0.1051057060626688,-0.06741922499271268,-0.28046996887333075,0.007793724614954986,-0.06663519810323795,-0.12775104603306803,-0.13906572752902932,0.004422789385075248,-0.1426611539922811,-0.005021332711701363,0.11298588047465012,-0.18973405405528346,0.08271834089405404
SELPLG,0.0698077460565052,0.01962205238753078,-0.024261977231899125,-0.014845612495493314,-0.04058345103360265,0.032185133632542974,0.16412284009258435,-0.027356574931579156,-0.19937284131124378,0.07799990353536483,-0.018944037237847305,-0.1457785481817353,0.06033877281295147,0.08925195823961167,-0.049315176227545235,0.04076417970366734,0.0692534284497316,0.1975295509781419,0.04243235981738497,0.02089795376021515,0.08453495127557581,0.04455442338184075,0.11054283348523714,-0.04652750128416236
GDF6,,-0.05517304430586363,0.04340555831496942,,0.03429245344309304,0.008737761778282933,,-0.09885064631191125,-0.030987131810022793,,,,,,,,-0.019577070366082406,0.005485873622946349,,0.030250584263323138,,,,
HLA-E,0.047142640935180086,0.17426623374376876,-0.06746667738293409,-0.0033735118148748547,0.09231097071081187,0.02570028898097338,0.0059453161653711326,-0.16380287857564765,-0.5388093660906939,-0.029414896064341077,-0.08944793478278928,-0.3917476070611992,0.026593934113891285,-0.17096927518815125,0.028456109057298236,-0.052235862117386546,-0.10132821202988603,-0.02573293431767175,0.060892774697980316,0.0042904205572143,-0.04715267009626048,0.11970015446153148,0.10763578550068809,-0.036061902110379934
PTN,0.06909117650969429,-0.1404836653786532,0.12364024786789408,-0.02216904205172983,0.04735129966940123,-0.048455743485051966,-0.06613531416603424,-0.3692044378502477,-0.5750846165834772,-0.27733001151255154,-0.06914784807447197,-0.09967557958699755,0.03095605456529305,-0.4394789602326817,-0.057797407609263066,0.08984062195566454,0.060056973387530084,0.0771265213105385,0.03358533776449735,-0.12319536489870475,-0.08572882471180569,-0.05024553633983755,-0.16683724816282394,0.03349916834827105
CD274,0.08213262856127272,-0.05152065400485922,0.008442338814203488,0.020308097019318787,0.05341104382391502,0.009795846490968369,0.04692729740609171,0.021746885092350655,-0.13942925915377008,-0.033685477380056464,-0.004200604508011556,0.11766191557505534,-0.039996380378986035,-0.03852925594623688,-0.040861506191551156,0.006305662312433356,-0.029304035152248383,-0.049861495742018695,0.02553506181340898,-0.0006120233330258032,0.008336209701177367,-0.011684566831629464,-0.13715470863363277,
FGF10,,,,,,,,,,,0.006343011476257989,,,,,0.03648471746467099,,,,,,,,
CD14,-0.019210121011892227,-0.005922178611649536,-0.09154963916740422,0.025814340280015554,0.10377138523373429,-0.07714134749809808,-0.3478956141101835,-0.22051974034741792,-0.3483090422589232,-0.09853943032570427,-0.05172322670230258,-0.34580361663893266,0.061678694145303276,-0.2109453592083712,-0.05426539294158024,-0.12410288746427095,-0.012594883366217327,0.163445437459881,-0.09733965713326405,-0.0500653425415957,-0.034315420494870845,-0.025874551978715035,-0.11159683643909447,-0.18829547875751967
SFTPD,,0.022529989646865457,0.07313171536289959,0.020600255919573644,,,0.14835212814005252,0.07835240726618257,,0.04205245308371198,0.023739973500167277,,,0.05316057221075092,0.006500946675838587,0.012996317736784245,0.05684230593380231,0.03103470103807152,-0.026332662061753245,0.08450273642473237,-0.04087145526103072,0.03681719073105199,-0.0030536573759289867,-0.023981234410206425
SLIT1,0.0022344603794187683,0.2234272493999836,0.13524647354814373,0.021419564833483368,0.04281085452412005,0.0017459292430432516,0.11821860977430197,0.016096150534828838,-0.1817193229785124,0.03669368238678402,0.161160511769168,0.36003206591488623,-0.026247952719556343,0.06332410668000939,0.03176438408491431,0.045419097574392324,0.0059125272600503926,0.13595817360258874,-0.04591724703258238,0.20518965989114873,0.04039363696172882,-0.010183980410908667,0.30170721424155367,-0.06293545299809053
LPA,,,,,,,,0.05828463351142506,,,,,,,,,,,,,,,,
CNTF,-0.02241773076211905,,,,,-0.03295420583621774,0.0010294526944739737,,-0.09506039649159331,-0.05332588194540466,-0.029910039158807526,-0.1031555371153372,,-0.049960033254859246,,,,,-0.024674295871742125,-0.04935482681504144,,,,-0.03889854247640046
BST1,0.03033611523748721,0.024612681757162122,-0.004254033088718754,0.02920979522173865,0.020322999064948343,0.06193020954707368,-0.0673613178485526,-0.05028091693647113,-0.3512352053234646,-0.009191339244715102,-0.05494309782688082,-0.0708071851966359,0.04837937502842675,-0.06458803680710366,0.023258209295657646,0.156104464667708,0.12981884661071952,0.08739000413455403,-0.0027937442999666526,-0.04577834525840335,-0.011157667792067871,0.020512223332067096,-0.08754039655345398,-0.03636756064334596
AGTRAP,-0.06534688846864006,-0.07514388528391286,-0.0335357173982742,-0.037643490374543155,-0.006861091644436937,-0.02598912939701588,-0.11423551094765337,-0.1567211848609688,-0.40021012142958423,0.010699441264514406,-0.06724278071783134,-0.1545824893016777,0.03191013477653192,-0.18510496921196717,-0.01621259286947953,0.025201811529074785,-0.029349931608594886,-0.033834749613693045,0.06147616017974671,-0.05046334756645407,-0.00241143603225558,0.03858429329489007,-0.09433024705671433,-0.1380555936198228
LAMC1,0.052217218000318144,-0.0617246266362919,-0.003661550456522152,-0.04839112544894221,0.02981798072212413,-0.04032619821417926,-0.16826930536745074,-0.20797888504854586,-0.43152252050451073,-0.2074900310615638,-0.00488671142787878,-0.02922407681599246,0.06549179724090293,-0.13125531761852643,0.12183979910094447,0.048376524156159714,-0.07366391974790519,-0.12813074393641333,-0.015854145549149913,-0.07583740453925239,0.11219373808051035,0.19332584199720507,-0.013061238499040645,0.13571551145657268
COL6A3,0.014541991740180145,0.0028560920954569186,-0.07537151741621766,-0.030999323177545265,-0.0023217421983983137,0.0012172762616074696,0.0020586996066548086,-0.16457044776192314,0.0733860585474019,-0.04391537821288501,-0.014186429342930178,-0.11709518433307642,-0.03788960214829813,0.04026766838197061,0.00024341109992087216,0.010700072313621318,-0.11385879089246727,-0.16692050336478564,0.01815572447305261,-0.08902703415435731,-0.0686642859919071,0.1720518596053321,-0.033849642257561825,0.1893402022232388
FN1,0.05887906200940935,-0.34855331731592026,-0.07594464326374362,-0.03436025164442636,-0.022216443530410204,-0.01951126575569527,-0.25477742037582257,-0.2876559551256758,-0.41272094503930656,-0.15123600360806644,-0.06865447566669103,-0.15114094568758307,-0.059977130430395854,-0.1945777402904353,0.13755303839006888,0.06595737431094183,-0.24125223649375951,-0.24947537533589806,0.027319016710812688,-0.08401910704905018,0.02612858680759917,0.22238911836422753,-0.03514633937111021,0.02262818318669175
MIF,-0.0036981293507680354,-0.3601762042739904,-0.12440401169989646,0.0009667120499454917,-0.0030589147130737422,-0.03928662488321939,-0.038829383282395845,-0.09183635466817816,0.1623228418853722,-0.05067388179865203,0.065033465628328,-0.06699611402835044,-0.15661298184382214,0.04965451271866953,0.1467077432761616,-0.12242092665300075,-0.028782823448760375,-0.19815938839185746,0.01316916624132898,0.07446081048629849,-0.0028942725447232563,-0.08928932773211655,-0.2695226541306109,-0.012117728976386789
JAG1,0.05837725021939747,-0.23004150613892643,0.09675953800895076,-0.03735263659400784,-0.04118161723988413,-0.00018155303617931057,-0.1294916776705773,-0.20234021462607465,-0.5045830483167024,-0.15436720063202047,-0.0009678000670232188,-0.04108839177210671,0.11045142333216643,-0.36929058975480494,0.014345555312589834,-0.05815065021167815,-0.030530430204256685,-0.01155549296789054,-0.03132779958798238,0.05887522087045123,-0.06673917658602942,0.11812872899124584,-0.08287006235346679,-0.048895728837740855
NID2,0.0028371112454103377,0.04588530959855436,0.028437163619295096,-0.04725596239465647,0.020786705532874216,-0.008390109178973058,-0.005021557615554264,-0.28033114042098717,-0.2934842057078769,-0.06338407772185257,-0.017091554236208492,-0.053424528715662584,0.10521198895736983,-0.03639614872190027,0.0768180386103153,0.009581951506519751,0.03090925575857457,0.09433770160993654,-0.06368608820854349,0.01612920222320771,0.029061192580845618,0.20088935529712243,0.07888840599707886,-0.0415568009212625
EFNB1,-0.020650460260362782,-0.09300836486417867,0.03208840779564851,-0.006942113464320306,-0.02792427978889501,-0.07584011390629138,-0.03828317344150192,-0.17284273530723587,-0.17032709685689687,-0.009409488715626,0.009882723916565314,0.0013897425176368696,0.0748449577882968,-0.18097088490200774,0.03493850987598782,0.03370935251876201,0.11126785272551032,0.04858848516821025,0.0699035221311832,0.015590050411879422,0.01308560780001541,0.0510395900787666,-0.09913994834563243,0.07481609692793524
COL4A2,0.023705343479245376,0.018140232557144132,0.011912406435920694,-0.018081220841696305,0.01304911113238093,-0.07428948625058683,-0.10851248105904865,-0.271334566161288,-0.47491132538296343,-0.18951517990701608,-0.0197523836970891,-0.11060973968171357,0.12055768750844693,-0.17720625074425372,0.08258365462453511,-0.02989162281654662,0.03686262218728532,-0.07187549233517966,-0.03115427933635001,-0.03130362352447578,0.11444278180625538,0.21985992466452273,0.17289912542396907,0.13151575930655016
SPP1,-0.07272889760991959,-0.13881020437715202,-0.13549238156806015,0.07399924314104041,0.10090177694414691,-0.031283505469402485,-0.3741038610718986,-0.4199260441725189,-0.6041511751420873,-0.2299840268742821,-0.052086964525996204,-0.4389875188337202,-0.06997965133314515,-0.43353048481355827,-0.0684942917220669,-0.1457050499220692,-0.1729579866539633,-0.0667371617678638,0.010943748505118622,-0.10502571487364289,-0.13175999385862575,-0.05088128986312515,-0.28168729344304905,-0.3396146996091314
PODXL2,-0.02040178049508074,0.14195996495636293,-0.0013646007092929238,0.02247486451460044,0.05489961362328671,0.043868130446232396,0.05971305156413598,-0.1578728155887578,0.015021703825824989,0.029761964644114396,0.006382546923979283,0.2165446097630496,0.05696333983995917,0.21402095607398197,-0.05810285143001354,-0.031010909201818655,0.1010542327905162,0.14534078829299676,0.031079143541210053,0.17913615423429266,0.06744452210873635,-0.054731645152784975,0.1452794242216902,0.11654220172791892
IFNE,,,,,,,,,,,-0.013845672779236214,,,,,,,,,,,,,
FGF9,-0.020495389912045744,0.42807232520868366,0.10491048832832534,0.0009412116555935769,0.06278916636240779,0.10140973848409779,0.3532819866719042,0.06852986248451132,0.30545962302159246,0.13699206290448548,0.09318099022403645,0.26692467897280553,,0.29622221500288587,,,0.13966756314671483,0.16360685296207783,,0.07920477774277297,,0.0148581121178552,0.18343945630000147,0.17893279656745456
ITIH2,0.03954887948605788,-0.030200048005742056,0.02273520490988641,,,-0.0001889819454190994,0.1738993347022458,0.03283994892207749,-0.08826699553156095,,0.009068370262391828,0.04852736653534727,,0.028938486632432783,,,0.07025753112137813,0.06914580900803442,0.0324768037496271,0.033683374613297096,0.010388157587284794,0.06713367361023638,-0.10573317990235388,
ADAM10,-0.0022447789596891847,-0.09359910670391108,0.04144522013522812,-0.03646132403140909,0.01143502684617804,-0.06369996091260881,0.07382373159704586,0.0015689798567541946,-0.2972111716879747,-0.07165933337702132,0.021613671133221834,-0.1114476799882135,0.04938136779953827,-0.10794040623361176,0.01402118432244045,0.0033699077121073758,-0.050193176824932004,-0.05046106390773904,0.008619759244728149,-0.03798069753255683,-0.05884903298305679,0.08228878125386123,-0.013738503938008599,-0.18243738960691278
CFH,-0.005710803351260351,0.09568155709769363,0.01985318234455675,0.015163165373144622,0.09170002036130392,0.03521724129395701,0.1682309680853861,-0.05819566283428059,-0.2513890046476133,-0.027756059824501758,0.009201889863048377,-0.038931229108664936,0.09027476336700943,-0.05639306362251204,0.04887841805783555,0.004158027841887679,0.07215388387540518,0.07948797570006892,-0.04416137972155036,0.03430038717262892,0.1034092615931033,0.15914233808286427,0.053565130349752466,0.030826759818616236
COL4A5,-0.002178860921399709,-0.16139354808362838,0.030879622543117553,0.014955308808067266,0.030359433087930682,0.024284815001818554,-0.13902700398014387,-0.18227498427501546,-0.3254235458234679,-0.052677234694577454,-0.0009298568695167666,-0.19503103400488597,0.011808292593599603,-0.11139976507368353,0.0031127299693966834,0.03952552155741753,0.13419828710177184,0.1475912779843247,-0.01822008476904573,0.030052985921012503,0.016225360645282436,0.00797773375246255,-0.03146941844532779,-0.1363360167627253
LTBP3,-0.016443924905008334,-0.20217863884304543,-0.03734244934906756,-0.012916435197266856,-0.08321077407983385,0.017163103172076425,-0.04807835891102048,-0.1251180897868681,-0.1304280638526354,-0.06849221719072932,-0.029157688087018987,-0.03313610869776251,0.019048062473733647,-0.13857516445570273,-0.027270081298196216,-0.14274981250503263,-0.1264539885438057,-0.1474396049716612,-0.002366593480416414,-0.10564204210728045,-0.18903453571982026,0.017666536130254002,-0.09252790323587182,0.014565651005440597
GNB3,0.11542858845846223,-0.09702881364428467,0.04989400168606972,0.024233826125511816,-0.02043395679616064,-0.02324875701292711,-0.006958675780563166,-0.10390794505859981,-0.14763808174951593,-0.02187660140351853,0.054519880062309005,0.11501158256827752,0.06823655454485164,-0.07859038150657009,0.053144382942584556,0.04152821927566544,0.041323623541380604,0.07446748218376922,-0.00804038424208441,0.01293766049770627,,0.011247274699761639,-0.074788130271768,
COL6A2,0.04080517993169628,-0.249712171452346,-0.07108713453782002,0.008315606639320065,-0.05452958545629977,-0.048930027981383656,0.02020336120784879,-0.13285702478326708,-0.31457166356694705,-0.17777669873625557,-0.07146656473639301,-0.13950527106491795,-0.06749070666933617,0.08107840739967563,0.04074117126964517,-0.030598943076146128,-0.2259383404031679,-0.2705942738757227,0.0550262142180147,-0.1503228449826107,0.09493688601812696,0.20123487896301012,0.01900941760324247,0.10789038707567374
PLG,,,,,,,,,,,,,,-0.24578426066985823,,,,,,,,,,
GDF9,0.06190293325207268,-0.071563258143718,0.03939967210767477,-0.008865052768492103,-0.029588708511173522,0.005492637166306217,-0.008679182524103907,-0.08800677635765011,-0.1922827154145007,-0.052004711708987114,0.013835383679887804,,-0.006100400320805206,-0.1173575057745518,-0.015107797389918874,-0.029053049030015793,0.05153724365430089,0.07576567181705599,0.0473123854450865,0.034119604207315864,,-0.04171941051513681,-0.06017537701096663,-0.009983845435454563
NCAM1,0.044563214462876366,0.1027808554308256,0.13340958622363927,0.027605122506175625,0.05761166653069352,0.046898016495452555,0.04939157377632433,-0.022787557416075594,-0.028855949901347953,0.12898499759605422,0.059810479434602465,-0.06490757735089596,0.03535683221091368,-0.02693272973368763,-0.040660472845418294,-0.08605170523188391,0.19942576822963556,0.18262955311065818,-0.030710477690902876,0.18549558886337394,0.06465153281176311,-0.11262230848411947,0.41255092276533384,-0.03166858719574936
APOC2,-0.03742656653555774,0.18330085182872138,0.0735735208624769,-0.01618441708909176,0.05214457272645274,0.03480562111017127,0.02288158490369266,-0.10111886997278496,-0.2426018784456957,0.02366499009720526,-0.07982760008774632,-0.24518990931742887,0.12766008153935615,-0.12646302020106373,0.00222437803164625,0.05783976662221873,0.1410292768144302,0.16021156373232245,-0.03160631905865006,0.02029965559949839,-0.05500174404666949,-0.013980903581678044,-0.1345865845049325,-0.03614369076330438
BST2,0.10298223903114602,-0.2788411110833301,0.09332964746413439,0.018597605217287167,0.06851188837228939,0.0059011800563238655,-0.18216300267445704,-0.09508188064887697,-0.4940329812634307,0.01588435528236465,-0.06422660362597479,-0.2158182469346584,0.04365747711922375,-0.38288903601349905,-0.021721712449378542,0.03583642939343583,0.059715434321131584,0.10785311128592207,0.027648573684833696,-0.04686585001603507,-0.021471636833367447,0.02270517698056425,-0.16765349346107833,-0.016179713326098147
COL5A1,-0.021986941963781353,-0.18670604652258685,-0.04707313253949579,0.018761841937490184,-0.062166557195789604,-0.004385824111828895,-0.05547718297178479,-0.20129731726525915,-0.1827172346931693,-0.176091549683868,-0.017393500014270646,-0.12227242872615646,-0.06303374630324896,-0.07319357449329937,0.10426379117868807,0.09098003198977055,-0.14380042842440874,-0.17199752251104358,-0.04233878144622279,-0.16023079558386102,0.0027992047243304945,0.1938901770753594,-0.10971994476758545,-0.052716299721804714
