,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TIMP2,-0.018892327573481194,0.03993058653951533,-0.022298157610995895,-0.045198606640276216,0.01879121012054345,-0.03467265372067074,-0.04657996524714807,0.04328966875954381,-0.014015754649696496,0.00016375094810071038,0.03554006332873705,0.014835020421743539,-0.06271053334126735,-0.06534747511602043,0.0969992113774968,-0.059069591650344117,0.048794942338231694,-0.07890374576596852,-0.14733156617547682,0.07090383639103395,-0.12104362096989421,-0.009331925830156478,-0.030838997812740028,0.006827747141079445,-0.100697846384167
EFNA1,0.03303002684496388,0.017886680705009542,-0.01632427103582478,0.015433706764956935,0.031190566102946665,0.026122033979191214,-0.06665941550321591,0.022314121874509412,0.04210997052147315,0.05570274323030207,0.03907136001683246,0.0021041961601215614,0.0962085475301934,0.040412455288850256,0.02611587689166138,0.06557494479286032,0.018450452504787086,0.00850531943682131,0.10365260997340037,0.026904133484186653,-0.05264028123056674,0.016796621733334953,0.06642600935497392,-0.02629874736100149,-0.037842902864789627
S100A12,,,0.00185136888012023,,,-0.027137423632109026,,,,,,,-0.02943385978899433,,,,,-0.020221095583598258,,-0.0020306209860139887,,,0.01528123854994117,-0.037999480830601375,-0.05385044288860007
TFPI,-0.06405972390897387,0.07340524471607408,-0.001465329186693561,-0.012202542332755043,-0.028561965841592863,0.024938289680621728,0.06938166080230733,-0.0012691044057964508,0.09416387372924002,-0.005964788287965538,0.03567498307136344,-0.006842497176443449,0.10603722593942129,0.04704468052161669,0.012084825541070177,-0.08748540067721788,0.036051839474911404,0.04293787781072593,0.013196770088152149,-0.007579635140204034,-0.07005874669138203,0.021951533320283493,0.05895796715639255,0.05030739178390304,0.05825885117526481
GPC3,-0.0008446685976365514,0.032928943060815084,-0.021961954663696315,-0.005114933652644252,0.06264135781030063,0.019958800987409462,0.0025149528652981773,0.06467543505413918,0.0464282810220904,-0.014179154423432396,-0.01672232370340509,-0.009089681962380717,0.017653824678095217,,,0.04247299696291566,0.12307486048228902,0.13351486006942764,0.12631671549925777,0.056134770660982686,0.0813897662131841,,0.095393278290583,0.05875296374756478,
NMU,0.013530149760830794,0.001953480438882635,0.052596118291261686,,-0.034042606067298455,,0.02241710926269678,0.006558605585391562,0.02784760256600569,,0.018226319047008114,-0.048298320876749894,-0.004613600841424997,-0.01859504351712727,0.08767806082889253,-0.047294395602134845,0.011244547893015449,-0.016362826870466984,0.12489540683634082,,0.03435337295805116,,0.00861133090196349,-0.0008272676247815974,
SCGB3A2,,,-0.04507023789677662,,,,,,,,,,,0.0006443787564881729,,,,-0.05313640778985988,0.08112729442433686,,0.043425454428412204,,0.037423062373214175,-0.044349559465892315,
LAMB3,-0.011662832725239896,0.05476855840633733,0.020427270489502755,-0.0546916265325691,0.0013756871818704206,0.006524567212366817,-0.012620172659466132,0.008927708766811713,-0.023985596496406195,-0.001622416624761324,-0.014022748376503209,0.006721551425876693,-0.01195861545555344,-0.012441307711893465,-0.044454993826746975,0.11716972315447895,0.15830407517794284,0.00476495697602095,0.0833589218249465,0.06834438772824929,-0.06973547889956049,0.17459464439958552,0.08029070537400515,-0.013950101994685347,0.11315787444800665
LGALS9,-0.015646406237276065,0.024779723049580496,0.026498353974589405,0.04800542204810438,0.15876713223057237,0.03463229408294617,-0.01775885370349181,0.01496915151019986,0.023545544609883253,-0.042127479539374624,-0.005562890028628679,-0.02697377960700194,0.07465400214954059,0.0993290157586827,0.05060587770323538,-0.08258452250894575,0.015854813949585905,0.04885446757583698,0.10277029086575425,-0.022404253249458776,-0.007770697905083393,0.023937228687215987,0.09960829994031904,0.0458938303987794,-0.0054326974691230115
VIM,-0.0017646912288570376,0.040253693535086565,-0.09355849096019822,-0.07925105182008937,-0.14661346928900162,0.06999480925839031,-0.019161059819656007,0.0387175065146322,0.11450294426854221,0.0457894411670518,-0.02157584005504889,-0.0606696438952263,-0.09934386577052944,0.1536571569817031,-0.031807262056297476,-0.03339478510935439,0.13339104976518598,-0.20956855073567934,-0.12821643379015252,0.07587615058998662,-0.10706690533384956,0.033485354113801075,0.08165235601686309,0.06863739225092906,0.08517741062647535
PLAU,0.006870458308853888,0.02098662462212685,-0.022457243339309374,-0.014314675389329344,0.01966335316994785,0.012471507618559507,-0.04417317414377062,0.05708614817273371,0.13577135624865802,-0.011074776399902229,-0.0009012095476589765,-0.059754268941131346,0.05719689925688098,0.08496086993286171,0.02308133777989904,-0.028683202133633356,0.16108349738172856,-0.019714952528102556,0.04854372582687172,0.03439127745907523,-0.037018165070326695,0.09899028885878867,0.05085860251534249,0.07528673375639251,-0.051618368018819354
TGFB3,0.052439135462465265,0.04603345381457692,-0.020493698046389397,-0.03633086310443607,0.027238811707073922,0.033257608991063954,0.07053355178331769,0.03901262672468088,0.031685062048870935,0.025751313766037526,0.06688041708377862,-0.00799656147096846,0.11377961343256997,0.011666301167181729,0.03702515893474857,0.1220496993424857,0.018470275546008535,0.06367747213052895,0.051264697869358264,-0.046276839728720244,0.014703302503593375,0.07341252445263548,-0.020816176840806864,0.006351132972375835,0.018669381644563037
APLN,-0.0170274297015779,-0.0038600637069584787,0.01942834323214333,-0.013068938592591981,-0.04146647188423571,0.0454057529079563,-0.04270160340828781,0.04709144458191567,0.10959040843556778,0.018921624496568937,0.03410809660415644,-0.016243067524708863,-0.024211208191488254,0.12233884640857975,0.02638473886523081,-0.07588573333727691,0.013885250337906288,0.006951354685474557,-0.005912633440619403,0.04224824595226517,-0.03721675111913081,0.0620771109569973,-0.0069430071510269585,-0.08686941194210801,-0.009184352919441745
SHANK2,-0.032678965375908024,-0.03276267680945174,0.04352135427603869,-0.04100824992189658,0.07113580916735178,0.021720952965600265,-0.02918387026633679,0.01617075435754997,-0.032419581959006065,-0.019188582465782634,0.0064681633940752905,0.028816676024493625,,0.01788017115978219,-0.039742675547211115,,,0.11013582279171709,0.07906781040978066,0.15856926775561522,0.10082915088152933,0.09564735732660323,0.04310526067715544,-0.04531848696048311,0.02481261521376483
LTF,,0.03809109794284767,-0.03305525268266201,,-0.06596049671659403,-0.05666971760572125,-0.039880701569197714,-0.0031246676455479543,0.14117554470119031,-0.027929822648498335,-0.008420409731255444,-0.02495115157307799,,0.0646856798552337,0.0075124744253055155,-0.03126892872259935,0.05545682829561351,-0.07135310734428219,0.06939796861570206,0.0619472368574688,0.04418166722934933,0.0021879415665861618,-0.08395454284633802,-0.013237841555141731,0.07933470545421512
PYY,,,,,,,,,,-0.010954683325931748,,,-0.0074386728118599425,0.008832730624076432,,,,-0.008400724610903323,0.008215448565831732,,,,-0.03731170908499466,0.10068577102316488,
PENK,-0.028433929603266864,-0.04815268812401552,-0.005017437946924344,-0.02913230165810817,,0.0006886079089719644,0.045944217760694024,0.029482215328878573,0.017960679681649806,-0.013946652968531854,0.0034013438378540026,-0.0040459482585587766,,-0.00019003665336212052,,,,,,0.04894909940428088,-3.6509177399377846e-06,-0.10243168928230825,0.0023757024083029808,-0.03183743198613979,-0.033616317607952764
CTF1,0.012712814815086853,-0.022166463384282617,0.028393596915549962,0.002798005610115838,-0.013988712811957028,0.019645270033699043,0.024858398329862124,-0.010090375827994099,0.09560620984830859,0.05578300818385303,-0.017562906933663813,0.01698925318242366,0.0030014039785549243,-0.010176306863674092,0.012932823175528413,-0.05857485995447182,0.08534838852091067,0.05499614860763232,0.11654068660342581,0.0727711129513229,-0.027432501540906457,0.06489654770709839,0.1007276961298033,-0.01744009666319606,-0.04921828416748345
COL3A1,0.040257583097119395,0.004857018219064815,-0.0051252169577737814,-0.024395255303806814,0.0025455759523278195,0.07693167412265471,0.034054199418827195,0.033243025158737526,0.18267550079707517,0.006542928122101503,-0.039136740633386784,-0.0009289042105336502,-0.08502283648219262,0.04791190608394442,0.03144412647674365,0.04715087071915205,0.010106828718408331,-0.017006078688789845,-0.04546744795315445,0.06895482827584076,-0.02296122591195818,0.1105535012475866,-0.04706690687775773,0.03855759690386795,0.038459144052708394
S100A10,0.008795104284264726,0.003943365017386921,-0.08390824250631322,-0.058236846405373285,-0.10174889104449893,0.007196118788007497,-0.010308745721165673,0.04587119960531287,0.08367387815893183,0.003641156059062792,0.018131308733734256,-0.05096684767442506,-0.06458567407048711,0.12105963997531029,-0.05281583139549734,-0.09339278093184467,0.12018213303046904,-0.19886101050097446,-0.04545694136245198,-0.0661402265106501,-0.032860794625026245,0.07408790206143148,-0.02768048677546553,0.05935887800560257,-0.011105741680626875
FGF13,0.0030262523636311227,-0.025632333895211117,0.0005309695508797494,0.04194320067649042,0.06464515207205687,-0.039093142221553176,0.011616762263343095,-0.03230546304542121,-0.04631820226987891,-0.017208683337137064,-9.691047184320072e-05,0.02951425717961771,-0.0013926577225886866,-0.10525772491625417,,,,0.10037188259767862,0.1331066646060971,-0.011338520943093086,-0.01484144417708868,0.14814806985797005,0.014825841282706278,-0.06154557081334066,0.022665883185206556
SEMA4A,0.008287543506185269,-0.02120517104027319,0.02875948059708799,-0.0289566388696197,0.09039981012702929,-0.0246435478589071,-0.0332732867197856,-0.0571563434954125,0.002106978604200302,0.013565538112136595,-0.01391183230857562,0.0019312787699936249,0.05525602216105775,-0.03419122107718118,-0.0009141479569454228,0.0299068522774756,0.14116666381991144,0.040682274951146374,0.12163784767591623,-0.035369909298430764,0.027743003774358316,0.05494697908461211,0.07077172380422668,-0.045621542961534374,-0.012222097835171157
EFNA4,0.09758953768291231,0.10122501775326766,-0.02145786875255707,0.08075355627128848,-0.010114907430678204,-0.03431552970414756,0.03488201917864678,-0.0032556133462634303,0.022388943509897383,0.03309031239530938,0.048179445023553,0.01752122292865142,0.06012278517139471,0.06403617728403908,0.06555657231066427,-0.032114762433747106,0.06262386303713256,0.04177023564050384,0.048823827043153405,0.016472808657578684,-0.034364692561802926,0.08937394687372167,0.11075067036398131,0.003050548160011594,0.015140580373370016
HSPA8,0.020196555780731148,0.01747306358943218,0.11288510727509532,0.01979303152471901,-0.0622366800986606,0.01669369684574734,0.051364248223268974,-0.060302334189966514,0.003370509168597439,-0.01700688682545609,0.023070893723019365,-0.02812033039059271,0.10581702448857541,-0.07479997580436748,0.03427515858771368,-0.0442820633647706,0.05405604520687917,0.03198986148130711,0.04867950041754283,-0.037254138720929156,0.14287392314471767,0.05786680311688027,0.017689830890930378,-0.0669476703825435,0.1102163311370124
NPB,0.12452430648386112,0.00047580274269054215,-0.056298568949154984,0.03797345546903476,-0.028006230736609912,-0.023532221823148805,,-0.033662018945751104,,0.044456587746160944,-0.0009500761644087517,-0.060092433462895,,0.04646152338815037,-0.02238888023732413,-0.040354978590304014,-0.03207456546474823,-0.0012405732264958987,0.034359185731208254,0.004040607787625744,0.11801572656892856,-0.05143630868522655,0.06832081833228087,0.012141435939545605,0.15021138950588925
ULBP1,,-0.0561049958474925,-0.008153575933049483,0.011700927750822451,,0.004726230719021945,-0.01816015635178838,0.017379181455222718,-0.0025971286666203667,-0.03655288063821257,,,0.0569574556205375,-0.018821161138975553,0.037910228529388454,-0.04651609057345368,,0.02242047386579117,0.04013100464681309,,-0.053883624705587815,,0.06232463103977311,0.028167423194761173,
SEMA3E,-0.0002961852639919245,0.09906971947819725,0.03414694029075619,-0.04352827273449302,-0.022906132160016735,0.015147499660163022,-0.025735285801654822,0.055906459322523916,0.0268613922206594,0.001230986398529647,0.0583453195641644,-0.00021870623176194055,0.10959960323556588,-0.06186129702706638,0.058176702569315536,-0.07225379813540991,0.015033371934456247,0.07586067609477391,0.050706756155306794,0.07356329256459584,0.026273315353428642,0.027041288401199362,0.027184639633544318,0.07605047296566926,-0.04877574669715206
FGF3,,,,,,,,,,,,,,,,,,0.1440572021228709,0.1020433626616199,,0.05136040854265576,,,,
ADAM9,-0.04553350950039196,0.05225751128098406,-0.08196654969471111,0.036278291368206636,-0.01611662999714283,-0.024161587647877927,-0.001964550106597983,0.027966215251917215,0.08241017955365122,-0.06014674921838049,0.024776040713741385,0.025429760204685337,0.07394285629755769,0.10505909807965023,-0.0005631501093440359,0.04104339862585524,0.04783175335997223,-0.06633566003483199,-0.04502573199436104,0.06165943915834241,-0.07729086905914417,0.0603034340870563,0.06834808596076906,0.14777095385101832,-0.04236573300476762
ASIP,0.022344792098406754,-0.006011099598340181,,,0.04197971456164194,-0.021677268568356497,-0.01565449160241139,,,0.0023594209504352328,-0.006160460363537971,-0.08095510059482336,-0.036706183592299726,-0.010563783606857778,-0.002612034081122657,-0.06996833133004599,0.05523674594127482,0.040297486728313035,0.08515576245162923,0.0978098697470705,-0.0437343873763431,-0.029200779051155687,0.1519903644933818,0.05263225220768387,
IBSP,,0.06365286247325978,-0.014700026198200508,,-0.00540740318189652,-0.07651882951375531,-0.007735655699714737,0.03479596072710579,0.02168434204624351,,,-0.044353370389821185,0.012451933348974051,0.018856626099767664,0.06195575659154705,-0.007228567027340792,0.009394735275665167,-0.07555120673711854,0.04385783324172629,0.1660750587246368,-0.06372514937155192,,-0.04140180873925795,0.020418700697376908,
MMP12,,,-0.0499032285310946,,,,,,,,,,0.03311598655965434,,,,,,,,-0.00041479840055873914,,,,
FAT4,-0.003705480776985496,-0.030446132615606965,0.03445323524428778,0.06647619068439294,0.003490449680615599,0.02225057961059152,0.04838075582536266,-0.03317837752917483,0.06894169336986489,-0.04209839066684359,0.016971816199224662,0.05992774083227247,0.06955880721159648,-0.037068529669687864,-0.01482042424378837,0.055383307965695266,0.13936568155002457,0.11887843202615578,0.07530706737742521,0.07510065180116235,0.08741900681669923,-0.03847708639592413,0.0554834494884721,0.015206544803093977,0.0936837419925386
MDK,-0.06770641393092534,0.06230536374944225,0.032458264685013775,0.023312755953520673,0.03086349887507948,-0.021942120232717924,0.07854430251373419,0.0889694430348877,0.10357938606692857,0.03601050971460394,0.011725097599176787,-0.049022826722000916,0.10729135051925147,0.08656840758864107,0.05111735005363297,0.05987007060824041,0.08780430686457048,0.020332078087204306,0.11459305193661751,0.015086164871519491,0.08471325187352817,0.023067324310581394,0.0852560475802457,0.11939690658599186,-0.0169106526598988
BMP5,,,,,,-0.018824324995563548,,,,,,,,,,,,0.03851492364114646,0.09641730770121022,,0.06383375038184186,,0.03452707771565544,0.06685503850955987,
CAMP,,,,0.00871198557158374,,-0.03503328136147363,0.023469337446864837,,,,,,,,,,,-0.03195818364735055,0.03088510296909433,,-0.005463649382704476,,-0.0013126057535123223,0.037018403034782835,
HSPA1A,0.04117295842072013,-0.017208400186386884,0.004218895754696886,0.003019864977480602,-0.010891841562298672,0.07421499504022147,0.012700608890431562,-0.022907627821605794,0.02503362701281208,-0.0030717974693256537,0.06887995332943313,0.03448263490666242,-0.048808474338684384,-0.059929120336403886,-0.04026519640091446,0.0006157292421343261,0.013972817701021626,-0.09987511736108147,-0.14740192226690854,0.0804276163009791,-0.05291369722418179,0.010638188867010942,0.00650922661308778,-0.03129245983429353,0.13064050676360964
SOST,,0.02531634073730139,-0.01801072016436894,,,,,,,,,,,0.07291442589152243,,0.08287736966810143,,,,,,,,,
SEMA3F,-0.023606923801580994,0.00243404674558162,0.010032950000720582,-0.051418879748994825,0.00614308208591235,0.0783291862198226,-0.018882926111713372,0.08541067681582987,0.12980954577603324,0.030144224808075135,0.020295785080062797,0.007156170661394668,0.09254928179850198,-0.024358067146870596,0.10650865872604229,0.09397325719305687,0.09746234471632136,0.17822095565574317,0.13945931199342712,0.05809597227812199,0.037684841617717554,,0.08587469125506919,0.04826515069662034,
ARF6,0.04614972924673205,0.031239640195367128,0.014987981352433292,-0.02277338611340208,0.006187971086125091,0.016442343493804495,0.04927250276006504,0.06263086672936148,0.01025975743405914,0.04084683100656128,-0.02579944073553174,0.03575716428306246,-0.03346750754597559,0.06448937477328706,-0.008546926991245245,-0.03337453234388902,0.03916725267751994,-0.06480747282691011,-0.034432434606601704,0.028084834877231395,-0.049601471171853914,0.050145703209617816,-0.05671519300308986,0.12737492584457,-0.04171613111030241
IL6,-0.03744125109657111,0.04073918696031988,-0.02125369275189939,-0.008962770745677785,-0.06572759878443897,0.0024011530899501186,-0.01370527377232295,0.01262289881231877,0.012307648088354986,0.018241224695483865,,-0.05707854852625117,-0.008458434120427684,-0.039781168925155146,-0.04981152587775795,0.013570650377296002,,0.022953399245318796,-0.013942701509274824,,-0.008472435222689553,-0.013898287206508316,0.11605069038243725,0.07939242499842217,
CALM1,-0.0018362623575564297,-0.014383248581161575,0.051469120620806545,0.02211097838971004,0.011316867691399706,-0.028425171502513374,0.027048338611580354,-0.06168409465925602,-0.07421204124788493,-0.03964400414270563,0.05589598085509958,0.04973215548436265,0.10634234271080711,-0.10250281186462598,-0.05964157832767557,-0.03425790722828726,-0.06205044567158562,0.09439358632370931,0.010274137250600153,0.032033069743409706,0.1531227835988624,-0.10099016557220192,0.08414055129126172,-0.08893594329566025,0.06099274037182187
VIP,,-0.017223038241888665,-0.006992787512605712,0.012988412474330406,,0.03449921369356804,0.022274007180484678,0.06037404182197301,0.021280458999928264,-0.0072345084326672845,-0.056763960177340166,0.030588326926684943,,0.00957534290469983,,,,,,,,-0.057461524501891535,-0.02688158437331106,0.01703850147827221,0.12152750335685843
NMB,0.036941155562250104,0.06633813766259719,-0.020166090920877684,-0.006330233358961105,-0.07614649674699805,-0.00028914216266738747,0.0599469006435815,0.01311307680435425,0.0821119393253455,-0.03780611274189077,-0.03180434665188562,0.002209462071371407,-0.065151846916381,0.14071963383079064,-0.06913825998785679,-0.040272521090926786,0.0850196542315576,0.13670190160764378,0.1061247304798624,0.0014980432121445828,0.059157670205777356,0.08832672456603904,0.011798110709130241,0.09418933018212503,0.04500328126902492
CCL26,-0.042580054856215535,0.025865142071004276,-0.06003603318050984,-0.03287231806202163,0.004970296134950153,0.01574718547985564,0.018143661270636324,0.04802446401355144,-0.03189053694847057,-0.022127506420081444,,,-0.033184302683767625,-0.022403198965094764,0.052753821326592676,0.05228978248673944,0.09563668766895592,0.015890484717114208,0.024513574092828755,0.10499186792015935,-0.04073110306767928,,0.08517991457360584,-0.0061047496891377525,
FBLN1,0.013888141128434678,-0.020128819516627146,-0.03902358809678068,-0.017785562697208646,-0.0723035347792821,-0.002009282601386554,0.08888220730736973,0.012006982062589324,0.053054900611267074,0.04092530769961261,-0.03219167673983682,-0.026825850592915985,0.017231082158009847,-0.00805609858104724,0.008939892822419183,0.06557170976647933,0.05254243389637367,0.04879374887075346,-0.009874571158978152,0.0058153022235474154,-0.03382679885839148,0.05520385070461463,0.04136637247582962,0.04238185124628303,-0.03909908886597546
SAA1,1.6720446748721027e-05,0.003961023293013615,-0.039680975635296725,,0.015058190573032298,-0.019066284152964685,-0.03902171422257915,,0.1130852025897031,0.022766230698212257,-0.00418618454003587,0.026690989678642724,0.11586526053079182,,0.11898053418784219,0.031306496445657014,0.06905183781875683,-0.18015228584185766,-0.09385843671180562,-0.03402568221678043,-0.052926167846560714,,0.02302046886725132,-0.021712112959960075,
MICB,0.058501510565425394,0.01338421622597725,0.0025064593726275113,0.018295043389634523,-0.020833799585220587,0.050787808982680864,-0.03713682306342998,-0.026019857271758543,0.029988288213909576,0.01124190734110212,-0.0001562865118715174,0.014132787530992206,-0.0033876713981692156,0.03659768094607618,0.0017201115250618645,-0.018450643386680468,-0.004264270672149297,0.04749453724950394,0.07907389441576415,0.054014537407516154,-0.006123248222513661,,0.10771591983496996,0.06451396250750459,0.06862308626418026
MMP13,,,-0.011976045369422884,,,,,-0.020529713618238788,,,,,0.010227838414656068,-0.026589321179227455,,0.08254792782801715,0.08373867782105476,,,,,,-0.010961004418519608,,
F13A1,-0.03060275376174471,0.045445448601021995,-0.016454811144117527,0.042439704031785604,-0.043755930648833805,-0.033776288533468035,0.03681867168277817,0.03840105361830901,0.08083029673955906,0.0031697413785813848,-0.018022047307012293,-0.0915708737834176,0.08836454193217794,0.058737376642549584,0.010012909524964888,,-0.005642054394341734,-0.14935327516157942,-0.0454285076312506,-0.015107366742257612,-0.047905009425294964,,-0.037404276215828224,0.013870472097513598,0.06267212219158001
CXCL11,0.007937268206570173,-0.037908664501051514,-0.025055501846036787,0.04412800627616804,,0.024641505340505795,0.01602332772432614,-0.03223831790058974,0.07632087199596609,0.002349453393286594,-0.026987030396915353,-0.006307502889619708,,4.1390106131283715e-05,-0.025020587091615323,0.02367873894654468,,,,,,,0.009211285921052862,0.024350750597325048,
COL5A2,-0.03363259823555387,0.03841060502508716,-0.015780963357229044,0.01677082772420676,-0.06583142574270014,-0.025287018060901705,-0.02202419507511096,0.08492760637090031,0.13342246195767277,0.03990276383618219,0.004666027801538658,-0.005348569312385624,-0.10868606996562068,0.07789802311008089,0.003934851563834402,0.135509755187151,0.13484298680785112,0.02346195783856211,-0.01587019712291312,0.08604056997160725,0.037457285547895,0.11395791341506584,-0.05477232681792725,0.01102727684046171,0.1775582537729338
EFNA5,-0.007468933466616957,0.05328585427486712,0.007067949687352028,-0.016359138278530427,0.05007208408518917,-0.002279132217880958,0.027201912867477227,0.00971489998137391,-0.018602744040948874,-0.02978776925270543,0.010855805307609443,-0.005927413896473313,0.06054641045509348,-0.06970529553109331,0.02359587676001612,0.19290623626765346,0.003918595030604953,0.08305330262805606,-0.005507274205107167,0.029212044753383987,-0.024127362926535584,0.016747045637508687,0.11716511042449124,-0.015366231117338126,0.005006461312252232
AREG,,-0.064607988618911,-0.016998973184810025,0.016951981453010936,-0.07298499846029764,-0.053973315015927774,0.06836114430835895,,0.030253161163804228,0.026399892695273826,,0.041098066725480456,0.06111813629858349,,,,,0.12284542217666047,0.12638629370930515,-0.040614794877829846,-0.026803212173171935,-0.006232955578389222,0.08007851024191816,0.048288868526784705,
EDIL3,0.02655212886113163,-0.03530568965603667,-0.022306454184764943,0.0362179194705023,-0.019883792898297347,0.007778252779179503,-0.009211984965045097,-0.014386483625738817,-0.1526309512014755,-0.05324463025046094,0.03819243030424297,0.0214762047257137,-0.06485721995974572,-0.049513790262089685,0.13202087805749638,0.10969818212303681,-0.05966049755004595,0.03245525128835407,0.04943449978241259,-0.061419076650382695,-0.010098011236560843,-0.021595537468009112,-0.002775472132600715,-0.04496613837693267,0.06717181945093884
CD86,0.010318598005423611,0.011364410811815783,-0.07611774462678915,0.02186921490560627,0.06877617636422247,0.0023504032229187174,0.0015620532606985204,0.06589708089975693,0.08430042221103434,0.010322911019475946,0.0478870036339715,-0.013883380934339908,0.07497821490966178,0.05301740641578079,0.007054328921287134,-0.03367607948462583,0.08264871812089504,0.02716598108127747,0.1330299530175868,0.04112599580827396,0.04637150301313889,0.031938473229394186,0.10114645326412415,-0.0010395158860890593,-0.017538661919862183
AHSG,,,,,,,0.03393271652570076,,,,,,,,-0.02653479052658203,,,,0.09847021619054637,,,,,,
WNT9B,,0.009550676443736264,,,,0.036889919105303544,,,,-0.026231052567335975,0.0486513850182716,,,,,,,,,,,,,,
HRAS,0.06905820574225517,0.05349415152302222,-0.021771822412983227,0.009184463921468737,0.05577397240045256,-0.0318021513147002,0.004126899553914506,5.2388263336206255e-05,0.013888139470976783,-0.024513905338537586,-0.025681297791557634,0.05473841278336935,0.03217652901636405,-0.013916308392214461,-0.02279773351612588,-0.029060464832817403,0.04502604687993157,-0.0372348367085921,-0.08468804914859768,-0.00684588361031026,0.009374173605852224,0.05230516143916085,0.12816694329084682,-0.0045115494805383115,0.1478838973811081
C1QTNF5,0.131082122380688,,,,,,,,,,,,,,-0.034336868308520764,-0.013119362531013083,0.03409007081363814,-0.025007398474388612,0.07591389162299496,0.062110891134281386,0.01571338962699264,0.13245695540899438,0.04626827538741511,0.09484504082311025,
RLN1,0.07059025428824883,,-0.020813767579283816,,,,,,0.006926552486545836,,-0.030808582696369123,,,,-0.05741104200871322,,,0.09558189316043873,0.018114473502069645,0.04173481845372571,,,-0.009081707094842125,,
COL4A1,0.014079239864578253,0.03041693533585912,0.010035344005851985,0.04692124471079853,-0.07716011255082897,0.06619915555102446,-0.004400851092593438,0.09149608131390144,0.17045290395998447,0.005689899105863649,0.05241351909961571,0.0028615553510714913,0.11401991317451216,0.0652905217371307,0.0767312921521089,0.024470397936797943,0.011831800776178009,0.10053170071461916,0.027938896527598487,0.07490947976887499,-0.02671160166266725,0.09928491226446289,-0.05640564147312866,0.003061274138218819,-0.049122123672285606
CCL3,0.011478331675997915,0.027087295936625802,-0.03462858311991656,-0.033219719551892526,0.020482576025763723,0.047524706271933385,-0.05307166013112675,0.044906519715813185,0.07426755544076132,-0.020726747773872234,0.0798777593404015,-0.027844849471852277,0.010918842252760436,0.07826179176328267,0.05274220928932934,0.1483226336809136,0.00896149022080917,-0.04604124074937762,0.06505105544891417,0.034829635323725835,-0.07051280712197176,-0.11251257975221284,0.13498736593083924,0.037136234844534544,0.02942502791696535
BGN,-0.010953598134072753,0.04305988426353157,0.004107845877387369,-0.018554460831882048,-0.07983117422239605,0.044693442404753245,-0.034689269318543006,0.03380124370596997,0.11390820707075489,0.017033856235444452,0.01848125273293932,-0.055278102289395434,-0.1194249307259856,0.06091073593966841,0.05449968036331208,0.06323371095371318,0.008280899617561484,0.03291389759077003,-0.029629257034405096,0.04126614007585808,-0.08712650681319616,-0.030101129296436477,-0.025386250300390538,-0.006949372949593352,-0.029342448294491074
RETN,,,0.04038653312753506,-0.019838927086374875,-0.02507515421288778,-0.026347019230469008,0.010246775961715785,,,,0.01627786457715322,-0.006041883653310999,-0.00019461435774707585,,0.0523080944958627,-0.05572290809627657,,-0.030115522679053458,0.018754544360358085,,0.03078107162612716,,0.048381584633339664,-0.03502330193346759,
S100A9,-0.00533947778984516,-0.0015736373540261893,-0.08092345232763754,0.03243363168021532,0.02354705160509484,0.004793128727676746,-0.0100931106553858,0.001820843889344673,0.13222303555869824,0.012855415500066185,-0.009450367686263764,-0.040245874270730835,0.09307657732109488,0.13131031403472787,0.02625912771509158,-0.09300084881212625,0.040308920478038926,-0.15497786976322034,-0.040289082096447985,0.020434149801691292,-0.041677156586764304,-0.022763702688150728,-0.03588950150594681,0.013733935065629215,0.11978063115364043
HCRT,0.10271308486271026,0.030895173796932893,,-0.02241314151251351,-0.02583686919397804,-0.004390581499806523,-0.0014754300477785632,0.030502952132712233,-0.012880736400498537,0.03260481355063158,0.0025585581180468625,-0.050247549294966526,,0.05801714610526522,0.09728603949483228,0.12202426346129343,0.06135283055566839,0.018825216332688403,0.12821168392472257,-0.014263230509999761,0.05615051399045429,0.05101509950849396,0.095113598642091,0.027516497086571903,-0.03020357678958154
FADD,0.009884951267679631,-0.00728150735909927,0.0029274903082220556,-0.030285855856801526,0.06806546883580851,-0.04464822213686148,0.0027858249246090656,0.038722023939617906,0.08880321045582061,0.0009016038640340256,0.0060585797848536896,-0.03452892080902129,-0.0031755693862082963,0.007559693338522328,0.07991564683071917,0.08975816202083635,0.11057020683415575,0.12456805718878285,0.09922710402833008,0.011211753296940486,0.04998869561646598,0.01312914215584705,0.07894963005986397,-0.006076386463060775,0.053219403154581214
ACTR2,-0.0015284968672584658,-0.002088859928042249,0.01202768524032267,0.05099997471364411,0.012669805946444177,0.0003883980768651518,-0.05135853843974407,0.0056090123786059765,0.04537474002183066,-0.004926337412606969,-0.0213101733793718,-0.020046497559135002,0.07037869495351312,0.022059182352561095,0.05106494280499839,0.053904920191645334,-0.03833381611313172,-0.11796347490100804,-0.07541121321799356,0.07288178660650586,-0.026477135525121955,0.04180781354759372,-0.08639120496303221,-0.11398049209387687,0.05845469458601915
