,MGH258,UKF248,UKF251,UKF259,UKF260,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL4A2,0.015639643149940718,-0.058024766895095725,-0.00757314043593697,-0.03443529900427952,-0.0224159465671111,0.067793176892142,-0.0044684503053988274,0.009100647314995604,-0.0025147731933556575,0.05647306297643568,-0.10079746925709193,-0.015182571491802074,0.013985134210320363,0.07030935650692324,-0.053497373567706966,0.13937579072549816,0.04926675845850469,-0.14955348665844756,-0.08114781114169103
SPP1,0.030934219172499226,0.02765395788554305,-0.005972132793780874,0.1701661423092664,-0.07758702433322129,-0.015325458914334804,-0.014532979750885213,-0.04785658460933028,0.051165613334574735,-0.062403545319111256,0.008595491621970191,0.0037963751979777777,0.03724084192186765,-0.03486042946037704,0.08473575051161289,-0.1283327954321027,-0.026882156117239916,0.0004608958405264148,0.10332955892454022
PODXL2,-0.054921435640494176,0.01734720988022653,-0.004543956120568619,-0.011308036584739153,-0.028037105629563616,-0.028120332652719307,0.006805762644799968,-0.0157601156121162,-0.042396642735686184,0.05676707697072536,-0.060752517982578275,0.02419975589877018,0.0018826035795034412,0.10739566262769583,0.02441708894164703,-0.010367120605105983,0.002249584057609076,0.1216871944338192,-0.03845171758451299
IFNE,,,,,,,-0.012062937970682497,,,,,,,,,,,,
FGF9,0.06433937216669691,0.03149125539022604,0.020415515485833625,0.06898859790702849,-0.006176502745326727,-0.055421128034908236,-0.010209785535067798,,-0.02757755453854091,,,,,0.05571627214719011,0.03976681076174668,,0.03863881714756355,0.059405782786308786,-0.057963419780116356
ITIH2,-0.06509776495903585,0.021620040203842193,,0.07737404120119307,0.05023187866578868,,0.0021344127157400927,,-0.0206975012302867,,,-0.020256093258549015,-0.04268719194572886,0.05476421591419145,-0.034183053428685474,0.016102374726495203,0.05979904723757301,0.032330282805680906,-0.006334991680912869
ADAM10,0.00533877467133191,0.03222544337842442,-0.07658169985593644,-0.0502560291734421,-0.037736101825619116,0.018419172748876653,-0.009409230028653735,-0.007155995559442029,0.009631636877997604,0.012080943938956595,0.010917228361475639,-0.0071335914377323615,-0.03611613567404869,0.04440147888509262,0.03388252663587266,0.028370415353533126,-0.007198510158608313,-0.022068334913217195,0.024928292256830492
CFH,-0.0014127995320846632,-0.027980321277776936,0.06536071118291578,0.02442236243847495,0.03865912794189755,0.050181054856647034,-0.005718643920309953,0.04298331718567007,-0.041536340412401805,-0.032901739754892176,-0.012848708930719209,0.04984814337845225,0.05583717134372936,-0.016440538249840597,-0.02326403023044302,0.026232542066275653,0.014853551218629142,-0.0534273590130969,-0.015488095473766993
COL4A5,0.029231439755479895,-0.001855206968670777,-0.008412877223782337,-0.0009012226510518436,-0.0357225672374745,0.08821291023134792,0.0034036652931597345,0.06732844543781633,0.01716438330318253,0.051306215917673086,0.0388433738026822,0.04234589910759692,-0.017328429408702148,0.031047684440811327,0.00651272917902177,-0.018799036832976228,-0.005987801474287191,0.14142602776867902,0.1133653221269319
LTBP3,-0.07407741209408547,-0.01610003797568239,-0.000683033401188383,-0.05791560801881717,-0.00039186261262950115,0.017891627451151016,-0.05244567435250135,0.058840369090355824,0.0278163154298973,0.007996749760900835,0.06764310898811875,0.05455415826710395,0.02958277535840239,-0.06833800525739524,0.023101062569046933,0.05675271985139273,-0.08064030068785938,0.009806715416954662,0.07290141374383824
GNB3,0.001053174616311213,0.06465188083563336,-0.025145263495076002,0.029843726747264866,0.07026191957281305,0.04330488214295123,-0.01596724146746376,-0.018137666452450473,0.038027675942348335,-0.046474450382039276,-0.06654077315869222,0.06763299260865802,-0.062053120535809185,-0.03468857564015666,0.07402690929582606,0.03944409956643605,0.0455437165732702,0.07153745144742703,-0.04930961309292583
COL6A2,0.05009938135652068,-0.013468165187613122,-0.00887245194527204,-0.013474810139269603,-0.0018559992969332476,0.09070186206225697,-0.026775331250061023,-0.08235904546203662,-0.060143955288293714,0.09811139755510752,-0.022969795008793554,0.025364623394375323,0.06301961207291741,0.007003484541471706,0.004522046447604973,0.003615745092503289,0.006873592248756362,-0.10571080795685935,-0.05121323859380484
PLG,,,,,,,,,0.014965880548387617,,,,,,,,,,
GDF9,-0.039820757944587525,-0.02367780716131394,-0.0073726495332561,-0.003312839158953034,-0.02901750472552866,-0.023987614435962937,-0.01654954073621629,-0.024375638544876888,-0.04472808147993363,0.00696486586763013,0.09342421713794176,-0.08287238992952652,0.01087673703304481,-0.02552082143516935,0.043314669230594655,0.07170989810307027,0.0220183753865006,-0.023631744999045596,-0.012728317201433696
NCAM1,0.0954726567952456,0.07673409516662366,0.06325019547207408,-0.0813209571368046,0.021319379710971212,-0.07846125327581405,-0.04240248047247882,0.010437267402042554,0.01304934725462369,-0.015219363403347178,-0.055357557267926405,-0.026330234765435005,0.019551310029656526,0.022742683376989065,-0.031769682788407284,-0.09211810132276715,0.019788260707013405,0.04765774478273151,-0.11830867508567385
APOC2,0.04169787221445511,-0.015292865952976506,0.03900906120183773,0.009988179470294487,0.008872528725900912,-0.06449507038180544,0.018441910532134,0.050540939083796595,0.09585509233616048,-0.03351111683708854,-0.06546008646954714,-0.015047566714153103,0.06419782853702592,0.09526859465126841,0.061682955345806215,-0.021129745819269533,-0.007526651538273569,0.0961997671353244,0.07141394273535993
BST2,-0.05285870725043951,0.010215948662359446,-0.01365542104397207,-0.002185056128035036,0.0045317256844359536,-0.07206842184334057,-0.002407365462219843,0.0923590326445215,0.0531970468330259,0.1253831386535322,0.08150529278135642,0.027951889115338177,0.10145587124760312,0.06459715812212363,0.045446677981629865,0.07750318074187945,-0.007776079355714429,0.14142208391548275,0.061185644000636794
COL5A1,-0.023206225490023498,-0.02271689285165985,-0.027606661208423946,0.0440462579615031,-0.003082522683049545,0.03150289611540216,-0.019934364266585843,-0.11400512419680334,0.04261859910863139,0.04495695478047252,-0.039196968580275805,-0.09267797467670334,0.0018770131594750624,-0.009134357137977119,-0.016291484841885008,0.08553365737788736,-0.013788233971866388,-0.11002070506114991,0.03559826545038703
CALM3,-0.05366918196646939,0.06296733745318929,0.011705917025836688,-0.019892614208048033,0.0682480816076859,-0.10005825089858865,-0.019893916745563348,-0.03737602614774434,-0.10377126011045713,0.03772092212303429,-0.05913128404259359,-0.015154287506732334,0.08618850592685495,0.06064306786629868,-0.04452264638665066,0.030729786592707867,0.013337130647119048,-0.013205258271542317,-0.15189086925389383
THBS2,0.04572380414994032,-0.01666594154679659,-0.013177551747424255,0.04713675656926226,0.012461067776806231,0.02376329296415638,0.0048894875899152595,-0.06801177186466786,0.034193858736027254,-0.05811486536095919,-0.007404646565177677,-0.023453095707770193,-0.042235064790205515,0.04114202362092627,-0.04141492881755676,-0.00890821347183525,-0.017511048181016446,-0.06298042876143167,0.09580516511797783
SERPINE2,0.005618131575868479,0.003276062596587258,-0.02596351454955441,0.08124022610497672,0.013941296586724036,-0.020952445808038678,-0.024840895633001125,-0.040828803037405006,0.016780672672995725,0.08611955320023844,-0.04858913710876854,0.016705582255642323,0.05255490715747625,-0.011407936719939645,-0.015664082637492534,-0.0035844387314926166,0.0033866862488056908,0.042990765780383355,-0.05717275456427025
EFNB2,0.057686200235778334,-0.056859286400786135,0.020693384113721628,-0.002736085437660277,0.0038190112471417005,-0.03491034364480636,-0.055140302856968165,-0.015332417947376348,-0.024346740470429007,-0.00558436342682139,0.08132595768245356,-0.0014352276196473784,0.03184101350964027,-0.03920419740196977,0.026680206329843508,0.06052518344810613,-0.03964105617225011,0.10059531063990876,0.06988907013823263
PROK1,,-0.0003814841734582001,-0.013010563703818184,-0.026507412027428585,0.003870540635013229,-0.025586980228928836,,,,,,,,-0.012445367179981478,0.0316884651363396,-0.030313670557865328,-0.01774829014905956,,-0.061143069579769636
LACRT,,,,,,,-0.015277540759913737,,,,,,,,,,,,
MMP9,0.0212578989406558,-0.04402061306254845,0.029612189121613945,-0.06876691992702537,-0.03296930615731297,0.058568330486735876,,-0.014410796209419572,-0.04890405697062905,0.08899744902792847,-0.08097490641164337,0.07029187650402581,0.12696402585670816,-0.05373866180223785,0.0028187202102334026,0.04938402501765216,0.026316321930638056,-0.06723575423392036,-0.10029829195379063
DMP1,,-0.019567298299771486,,,,,,,,-0.031295661025076416,,,,,,,,,0.08890964705441266
NPPA,0.007234828760144699,0.0394020484921458,0.0594783723214338,-0.049941737209646425,0.06861739179740439,-0.046020054772761804,0.01415712677600291,,0.008699117390682999,-0.04145221373190409,-0.031112543346902576,0.013140165725728709,0.057906944469062485,-0.0028169721711314597,0.07464577866539253,0.013184068538754467,-0.009064815307206929,-0.010790307320383217,0.008640284521029488
APOB,,,-0.025901086838069957,,-0.02307780358245287,-0.03212968818067533,-0.011272851293680181,,,,,,-0.027375742368600475,,,-0.03326411777116645,,0.061101006824704776,0.07680994288996568
C4B,,,-0.029745219655145438,0.049234977319811093,,-0.007809666562508028,,-0.018382144118361463,-0.022063702164959273,0.07634155417000921,0.0012278592327535944,,,,,-0.03366602843868349,-0.02191026546924329,0.08905175309927897,
NTNG2,0.04320017429333577,0.012289559842469997,0.05162529392578793,0.032328831291509194,0.029738509327715948,0.029908708817933373,0.0466821747399642,-0.029844661857695718,0.017870265263606765,-0.021038034774526464,0.020017205548432778,0.027676555816847685,0.13654973200659298,0.033034919852937515,0.033506166892957163,0.039949610721558955,-0.00446505528563156,0.014236118122004513,-0.039555330039473764
LAMA1,-0.008805036673647331,-0.017849354110630468,-0.016468175616341462,-0.0006545515846515963,-0.03269848473979646,-0.01591476134789411,0.03190808681724406,0.006693671851824937,-0.010525114884511513,0.008049555531203857,,0.03453048273963137,0.009473430210291858,0.08290392772850717,0.03602994457754164,0.07733609648782867,-0.01590210709541554,0.07763540695567912,0.11487899317241115
UCN,-0.019458568470242864,-0.02380818767022289,0.012854356533778198,0.02493719503234276,-0.01629129851049887,-0.02898979629093728,-0.015967244546409933,0.02692437664584765,-0.03367601923184083,-0.044114977562177624,0.020070304543147347,0.039994484618216065,0.030921400049636914,-0.031662769281009785,-0.009437318454322313,0.015386125830505684,0.003261048132261297,0.09859093419989556,0.045535859921127526
ARTN,,0.05291257521160829,,-0.04500931806176305,0.00031819674926467366,0.005340681051801184,,0.029116196977906135,-0.014767026609895177,,,0.009458171784129246,-0.030946075792000732,-0.02342363182797778,0.006351352635929787,0.0061395147289639695,-0.011393772920777492,0.03001059372472038,-0.028656406333581175
PDGFD,0.03410281809347271,-0.0307071080842467,0.03140803263661634,0.008185619214214864,0.021524120593697158,-0.03746167883359825,0.05312484810467911,0.0532475345758699,0.014103446508915431,-0.0013861282493926638,0.011584429931182031,0.0548188271085621,0.02588057788828555,-0.038056466168941885,0.03899125699347858,0.11525110392270806,0.06085022096870014,0.1081632174545948,0.1218534390774612
EDN1,0.08182239178327994,-0.0131333278613226,0.003152344243218925,0.057995932009723646,-0.001941459143662151,0.024771838326498652,-0.040002283977859265,-0.02867477399486701,0.0026793474503862425,0.02270801879751592,-0.0010565257278535832,0.02133778230445009,-0.05598532164844383,-0.04467383054107451,0.07988207806175729,0.04090795055384901,0.07109962277881612,-0.022330181085452868,-0.04335629252714063
ARPC5,0.0028341875359190467,-0.0631638625611536,-0.02164923584660232,0.09431345922151094,0.03114630575915501,-0.016248287717691295,-0.001141890243660122,0.04515280870111133,0.03510659301403191,0.020678490623073722,0.03518354749194629,0.1286122146561802,0.07133914159248628,0.04484710957363991,-0.02506470897707559,0.008296181439331973,0.03203304919355792,-0.009431091589598223,0.04756754677459274
GSTO1,0.03776765263295707,-0.04234364061171685,-0.009675349804098178,-0.02156308521622679,0.009246458494158468,0.05201355576857815,0.058879145882112155,0.03260976916132035,-0.03334045493008225,-0.049328675350480196,-0.05442305852043566,-0.024351919229605105,-0.06914013028110151,0.0370955419834757,-0.0196228861167818,-0.08672489815343971,0.008329547936293546,-0.02786653263757136,-0.044780796500630805
PROK2,,,,,,,0.013079975509872359,,,,,,,-0.010814051066511841,0.006457937402267777,,,-0.045055652614333426,
SYK,0.03484253463644926,0.004584143027038594,0.013729989486216685,-0.054657143716887666,-0.035375993080419554,-0.027885104245715896,0.026635843884758578,-0.0030778057669096043,-0.02245437555662067,0.062046128452160364,-0.019879217430915173,0.018897726745493358,-0.05331282775013136,0.03797373225035496,0.006833923707903833,-0.012705987995332537,0.05477205552078499,0.07224298479948674,-0.03375597720746287
CD40LG,,,,,,,,,,,,,,,,,,-0.0017728549600923241,
ST6GAL1,0.016936729842144407,-0.012284511744195306,-0.023409766977904208,0.06308432061484683,-0.01232907773666407,-0.06281382285552116,0.03508200690626453,-0.008255547816087045,-0.06052289574714454,-0.09012661185968344,-0.0077583938120727065,0.05966824564698937,0.040986324603731424,-0.0007969208061079692,-0.05788995880007967,-0.0481750443397074,0.02819226657231252,0.06471602482490567,-0.04877977351657005
WNT3,0.023715218277619982,0.024206837157304078,-0.0361569973844587,0.02186011118837968,0.005919951149023422,0.006071331234996491,-0.008413093715821166,0.038621277551655564,-0.03027441561475676,0.16761814606257378,-0.05327461306193638,-0.028928096473950757,0.04787496771105042,0.044632842759524075,0.05490735793122796,-0.05146621471452908,0.004690595709240545,0.06271885058882339,0.04836315059655856
HSP90B1,-0.008166681725966985,-0.02535138433576573,-0.004711400320929418,-0.02617270911156863,-0.02489583920134605,0.07704290556739353,-0.05873370753230582,0.018075434404775645,0.03698702869722809,0.06604745251461623,0.044521636146184235,-0.023068440823949998,0.024968541419109907,-0.03322236214875115,-0.07551605272140265,-0.06431203702588237,0.010300469188576179,-0.11899723402073689,-0.05317841772133325
ZP3,0.04473174704240434,-0.028788849537024697,-0.004407492760321369,0.009521005377498983,0.03495258314032285,-0.02884655767239546,-0.011272852296919798,0.0459806405896651,-0.02106347725649088,-0.030416759042008752,0.08379236065081232,-0.040259814202897114,-0.006298830168949902,-0.020071312544237493,-0.02417694218750531,0.12977550896717924,-0.018993757581214795,0.11658682374490656,-0.02544388283321163
ANGPT4,,-0.01530711952289441,-0.0005634244695213829,,,,,,,,,,,,,-0.04194584139694543,,,
NRG2,0.04300192199405681,0.015582370081846904,0.04130644174234306,-0.005727931640200965,0.054569779936688545,-0.014353088949701392,-0.029105135363046476,,-0.012446111775742178,0.048860198603785564,0.015319337289643745,0.09711185527757392,0.003109347648596398,-0.05230620831235191,0.008634826136327945,-0.04661495428041489,0.03686521309535785,0.1052472384986846,0.036370530771547116
MELTF,0.11150019111300641,-0.004581349234579583,0.009406310897760796,0.05522566993129878,-0.0001348084814415903,0.031917828828642934,0.019833370998102732,-0.0891973733151876,0.020720946804860235,0.06721235990275351,-0.09099629107486022,0.006610610072840472,0.008764893212021885,0.028863588591563606,0.0036874789418275345,0.02960190611529224,0.0028369506101006887,0.12246273386161517,0.07574004768677195
NLGN1,-0.034113453805946846,0.045716529263793534,-0.007861465702420429,0.026399705742652057,-0.040746718748840755,0.001706204053005196,0.008980171882201057,0.06885493352164947,0.013076584780853485,0.01455961433399698,-0.00012361859246114298,-0.008326895366144805,0.013390506536609637,-0.018888744841163305,-0.0021142324127475416,0.11024545556629312,0.03275042664077191,0.14784550167851437,0.12547900345713356
