,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SPP1,0.11807563242461852,-0.00039564821516854424,-0.011427882541840987,0.03240614679017303,0.1049356689052567,-0.08462617243346947,-0.1267038588404532,0.16912353334178842,-0.10100377182546577,-0.048170588158032296,0.052414906392065155,-0.05215151892826559,-0.13195970844529428,0.101085176175741,0.05907480084417114,-0.06541092904844052,0.1535923146270483,0.13003617283815905,0.042362584138514216,-0.037698970855048836,0.09987978769984386,0.06682960565258995
PODXL2,0.0010295585533144102,0.10066859692642047,0.03665156141658663,0.07215234999737694,0.12843827369996008,-0.003917525277076567,0.06507608100252286,0.09124386373145893,0.01820100675279879,0.004205422320541867,-0.03794563561401072,-0.0014088619251343903,0.012518917113327435,0.0881206335856131,0.06882601214515602,0.07811330040954576,0.023363153398970337,0.10470310100661043,-0.045822356876882256,0.08696915378607938,0.0438665900848477,0.05005952176045819
IFNE,,,,,,,,,,,-0.02747610790887971,,,,,,,,,,,
FGF9,0.08921648499719971,-0.023862075524397675,0.010976695249399909,-0.02510932578884814,0.02594817186760018,-0.004779860313198867,-0.01218890092450533,0.04287062837957686,0.011870983328846426,0.07324508878220451,0.010907714052999437,0.0575136969436295,0.03535964408137619,,0.03508506694056468,0.043290301779714845,,0.026690980967807205,,0.07714134589288771,-0.0047894992361674485,-0.05055686218625487
ITIH2,-0.07081303713867451,-0.01781703358440404,0.09748209403796564,,,0.01602436191667516,-0.00013550513652440684,-0.021118433266242652,-0.03504504601738718,,-0.022329094298247358,0.033606542448611505,0.013272619488500326,,-0.0017751177254072088,0.1546568571823781,0.1027961644315263,0.006104365477670082,0.12772029353026948,0.17002234174417577,0.15516454883808997,
ADAM10,0.055665807925754186,-0.002565074907002432,0.12441510310222241,-0.022093899414980234,0.018057846774383525,0.04950117781865224,0.042170936868501915,0.021790599199132153,0.0428294621263103,-0.054233573813776,-0.0031017202757127795,-0.03966521187749003,0.005625339677774476,-0.014377309284160325,0.05147783158092046,-0.053097406412988005,-0.023025814710699012,-0.002216592771587703,-0.04259073035767738,0.03397792108025811,0.03972257322983611,0.049339154358515304
CFH,-0.021778713431960833,0.05920718792144006,0.045970345829071155,-0.08906444122429405,-0.03365593415885982,0.03399049872876479,0.008141835283608569,0.001306001420039853,-0.02077756613136283,-0.017457448256094635,0.03066520166966465,-0.03515560312687502,0.012915192710365389,0.012634176709542892,-0.026255684538751815,0.05203353410554786,0.015772624439544372,0.02821390313895522,0.03276273258346098,0.15348588647383607,0.11475572217907927,-0.011884725449772138
COL4A5,0.1732099815521532,0.03365529306421972,0.058639213284021545,0.052584247125004514,0.10099456711206223,0.06941086498037652,0.15252038318637112,0.12716934152202694,-0.009217780875520755,0.021249051141702988,-0.032514951848964295,-0.030653326046895264,-0.0005831152210091395,-0.025250521522564743,0.01865445432119407,0.16929443775911301,0.059871644315763674,-0.052280044112328616,0.16065463346894546,0.1731437129399137,0.1065918268459032,0.04723292883550776
LTBP3,-0.0700113491217091,0.03319150297752344,0.04868503181472305,0.05041755097206723,0.06496138713629394,-0.03874197340910401,0.08675603308148606,0.04228426457001159,0.00697277606589494,-0.07115822033125475,0.036688831327047464,0.0493941206774725,-0.07901819850506314,0.04390680677340954,-0.0032444931539025116,-0.04507115048481396,0.08233594006039033,-0.008106909386849423,-0.0833915168304077,0.14750679559678523,0.030155329457902978,0.03359598380603163
GNB3,-0.012060636661385606,-0.03624320944544386,0.04288415039012338,-0.024841865071297348,0.050566071432784555,-0.06710387900384729,0.09026652066341309,0.1012917224307515,-0.06666028551006167,0.004843615698518316,-0.028335024771281,0.08321581450886861,-0.016595324368309537,0.00033037550303143464,0.042679218873541716,0.08919286181804154,0.12308372771887766,0.03531633571503776,,0.08971096458156877,0.04430841628908456,
COL6A2,0.0204098728923879,0.06191588260959514,-0.03197858098431294,0.04938918753492256,-0.0654096894445567,0.011638906696182876,-0.02001073773543451,0.02666896620654397,-0.08485218047396262,-0.12477085997530007,0.014010936372341814,-0.001509338758402691,0.01676971177028533,-0.041276940571040185,-0.06022100146196962,-0.0877923265236563,-0.035320526853883615,0.01242266665481195,-0.03063577050534616,-0.0057263545683665425,0.1607445140237517,-0.019214314454275187
PLG,,,,,,,,,,,,,-0.029631491239957744,,,,,,,,,
GDF9,-0.02618057084906097,0.010290938546345968,0.037206367842749354,-0.007748710973266116,0.05948559848933842,0.02945834724102152,0.019259816338989932,0.030392508165057373,0.022214562265659245,-0.040103140815793754,-0.03029077460516924,,-0.03885079611046789,0.003017194420732781,0.030391262108752346,0.06549090547643976,0.03141420691194572,0.05998111305812092,,0.022618295406826666,0.0003070308299784623,0.0944589475785558
NCAM1,0.06931333977255462,-0.01776187511931427,0.08815080440050753,0.027943090647381732,0.11973730256541056,-0.025178884548125065,0.15010306586293692,0.16981735638838819,0.06674077870075347,0.06878943452764999,-0.017820440689658344,-0.05831538924362545,-0.008112343115697869,0.012260379313997899,0.07174509771594424,0.04572834383722149,-0.16586655058282776,0.055422264850490253,0.12350953896639492,-0.07665000725154833,-0.07568379303937056,0.08896842546623844
APOC2,0.1155735385842505,0.058907409274633685,0.06455394397994434,-0.02129606331081775,0.07737040370155236,0.06358876978123565,0.1034647083703821,0.10907623812635524,-0.01451826777000285,-0.006493507569319702,0.05558869102656262,-0.035103382419914106,-0.010484605405270573,0.04253209685819924,0.08180668579728384,0.05958276407466819,-0.039726644883009754,0.0711379237452913,-0.07782957037191116,0.14574269049027067,0.08012726696119754,-0.028471605799115975
BST2,-0.09548193810346324,-0.06616759403101835,0.06902322084796922,-0.005943796402820847,0.08032185933431164,0.03991503593540972,0.08910807125898082,-0.01615664794993183,-0.0728998672798867,0.06624500781428401,0.03293231587239253,-0.0058366939487906385,-0.10149205825048313,-0.08316209387260624,0.11978960488762873,0.09790756305165295,-0.0016407018674112622,-0.06789423452619953,-0.03493124803222308,0.16348819394756195,0.09071984199714636,-0.08120074439289234
COL5A1,0.0007644258486145975,0.045207672067677764,0.10611707303384678,-0.049680278677475403,-0.03777090090189154,-0.05543366602361292,-0.07334668570048035,0.07309431439201682,-0.054357636647896286,-0.09492688158031488,-0.026414929175965607,0.01047146088651749,-0.05966669609810883,-0.07375237630278417,-0.05232870447490431,-0.08269130983025101,0.007858594105879935,0.036714337469774976,0.01755767862351284,0.06773021180843952,0.0035687328291381507,-0.048340047293956745
CALM3,-0.022259909839433763,0.03904096777679343,0.029214482943919637,0.0497567020894298,0.013004944652991198,0.030181724612993815,0.062308149858770166,-0.0938460078187183,0.027057264922821313,0.09377364684770548,-0.005644898258148742,0.0725992039607721,0.14266900785204772,-0.12780811401191464,0.0077276811459396225,0.10895677533803058,0.01842890851652719,0.12032422412307973,0.040814569761556604,0.018139404555683664,-0.1534634818594308,0.027821063701193565
THBS2,-0.033795961142286564,-0.009423170676667678,0.027584862315461117,0.019682097589236735,0.024341560304634663,-0.02182013339208588,-0.0014089440221714629,0.13046890496153765,-0.010662266515749702,-0.04713091823645497,0.01488111520692961,-0.04509386315530616,-0.06797582413877196,0.10314946602589856,0.014962825102934871,-0.04895215602725628,-0.024805382536486946,-0.03566235688149741,0.09099824029560043,0.035517388367406234,0.18854018318354812,0.012886086764251936
SERPINE2,-0.0490234369665001,0.07411954633258518,-0.07881388662668493,0.03112558533690137,-0.10327918743000147,-0.024336028991798184,-0.04808079943763112,-0.04586110643433252,-0.016436654847663688,0.03571510143319819,0.00843108987410484,0.009510243039286884,0.07541263786904821,0.09530992193821608,0.018904218610548442,-0.02180083462993597,0.015596338162995722,-0.018559621735824247,-0.00948264575272372,0.018369926370763366,0.00987421999106605,-0.0432403380023748
EFNB2,0.04117639356715836,-0.0322706663841028,0.019545488992078773,0.02514635625722247,0.1102630448613817,-0.001111203428652374,0.0031298757239309897,0.08130352585557075,-0.012281222716652074,0.02042867264210785,-0.01223754118782345,-0.03936862553266379,-0.04832694910470236,0.012871515551409847,-0.02791498801514871,0.004958565154094023,0.08653094645873206,-0.0017579545949638461,-0.006920986128676142,0.06998825810062236,0.12371397149187027,0.00855826773803176
PROK1,,,0.059155961856341116,0.02553688982587668,0.03624109605730438,0.0099891172668525,-0.005226229262583155,4.03219073154151e-05,,0.019238049368902745,,,,,0.032046766287574406,0.06748517296382468,-0.01595387363976002,0.006396770832948134,,,-0.02627709500095123,
LACRT,,,,,,,,,,,-0.0013213163280447588,,,,,,,,,,,
MMP9,-0.008718852542198995,0.07714436360840134,0.058319522513777804,0.06170281338119461,-0.06271715846342539,0.04357343530864482,-0.09043924608945227,0.005599128690482925,-0.02182267408975493,-0.038269165945094115,,0.008156275610849046,0.04696975542533301,-0.08008985771490526,0.01898381625741236,-0.039680831255252895,0.025360096214020484,0.017495295258530507,,-0.054375395691537765,0.012227322674530292,
DMP1,,,0.0680814081798315,,,,,,,,,,,-0.04081403741162869,,,,,,,0.05131332797898841,
NPPA,0.04131676842480263,-0.008747763781123062,0.024904453681431418,0.07584311781216006,0.00986162467098051,0.040716332635245225,-0.01579723170621306,0.008755859838701845,-0.031440357558648005,0.030633033177816443,0.022680618528862384,-0.008231160036649266,0.083100266236336,0.005790856166999627,0.027536771290764095,0.12851114677235656,-0.04790284463076842,0.015193652367292237,0.06254874628859021,-0.029661641771115858,0.07769343119789368,
APOB,,,,0.05851828330631394,,,-0.012197501536419176,,0.0430338805645953,0.059270738032184495,-0.025676504292626048,,,,,,0.04087978150238794,,,0.05816910515645605,0.0038110905955892325,
C4B,,-0.025879520766118987,,-0.027132193295822934,,0.05887991585936341,,,,0.014710795698180335,,,-0.028233080966669863,0.06019381103608876,,,0.009616605110468423,0.09235201087431318,-0.04910680686991454,0.013357631295371234,,
NTNG2,0.017325658145808456,-0.0075267073600118395,0.052342471477588824,0.037466386440140644,0.02071631703084812,0.011515681200486757,0.007978992245758062,0.04153916383596419,0.05853100779659682,-0.06931438257645878,-0.03590313425771185,-0.03298918729340367,-0.008630725070585337,-0.010275944648017387,0.07434005755996001,0.02552676617197007,0.016115013480451135,0.05308764197558531,0.06432479582275433,0.12434447760322836,0.055078671998215215,-0.11893033982696784
LAMA1,-0.03294815788334174,0.03851005743168312,0.024021496795736518,-0.0361426334105851,-0.036345802290121264,0.028449829814853382,0.06986073019765754,0.06937161562807141,-0.0320368414891237,-0.03315601262434207,0.04991169904038492,-0.009307281225538413,-0.009213720232891662,-0.04751680407432337,-0.03874922322838425,0.0941065365543734,0.06245316556815171,0.054155519852421556,,0.1804729503506155,0.04499099180176985,-0.022768384273419765
UCN,0.04207443643131354,0.11434830093468291,0.02206332301919474,-0.0018486733537956984,0.021499966638848015,0.0038684083439135294,-0.04494656705012837,0.07218689762528888,0.09023354272018708,-0.0221578121161611,-0.03636906160264444,0.025442305756082487,0.03389282447950028,-0.029308976982964714,0.018523428505242946,0.03548128077520812,0.015008223839316779,0.043756357785070796,0.05875128440317276,0.18454810816921396,0.07840812433068681,-0.07007233297298225
ARTN,,-0.0295982044962872,0.039643912632984196,,-0.014403920147636045,-0.028805495796463878,0.02662223888482302,0.02322960740878523,0.005568333214339994,0.07531962345603191,,0.005573284015711518,-0.02539393104783763,,-0.029311590793361725,0.01245310984318044,-0.021588584290803903,0.07515311879456538,,0.023001999949579122,0.037533044121760555,
PDGFD,-0.02440809097500968,0.06399467305452344,0.06771601634061364,0.019973075577807198,0.08723680481714889,0.010475274704806591,0.08774698798512229,0.030050905657173683,0.022327796856229157,0.030283974563432715,0.008955759675294392,0.10536654314670033,-0.03868740181232143,-0.06149770025909826,0.04475931459688188,0.041252279606087926,0.07328991346286179,0.0006841474701084682,0.022687373238965376,0.15395685920152974,0.1285504046114867,0.024279206309165365
EDN1,0.02073728823190355,0.02093332210725729,0.04085499760795307,-0.005483983403062108,0.00616372321372056,-0.038396544159879045,0.038507414727369134,0.008474519549115938,-0.008642112181572544,-0.01696493739676865,-0.010651708497866431,-0.006881374463191073,0.013511108801068447,-0.02516569468150985,0.056746558083708966,-0.007031305265454029,-0.021525348102970777,-0.003598549704961958,0.012503979674908693,0.050440210604705826,-0.0005559539665992843,-0.0258880274512573
ARPC5,-0.04159497802486944,-0.007503735126753204,0.07568777415767505,-0.04541848575558371,0.05246142786044255,-0.05967502738956933,-0.04885266916478243,0.0938276545707435,-0.09006193993554812,-0.01437204090546874,-0.007165033873884514,-0.03152739323851278,-0.07553927059437292,-0.07768444305995302,-0.013629391955204807,0.03199634486424622,0.05176881549385292,0.05359649639827717,0.042069081757690016,0.08424408139578955,-0.021368783574713727,-0.004580617870510541
GSTO1,0.05508795580635882,0.028082985995672893,-0.01863738500377255,-0.01943523026346652,0.04054809767786942,0.006038244487191755,-0.11095817871007514,-0.12057723892840344,0.016043312278426043,-0.004659415654808144,-0.027260027026542503,-0.018254531706360707,0.00039008270878415185,-0.03877038029333213,-0.03888676035816936,0.02449555000183834,0.009781744215265857,0.005026765404587108,0.10102721145840923,0.07152751334448679,-0.015156000517311977,-0.019367308883597573
PROK2,,,,,,,,,,,0.02714545407952359,,,,-0.033996000050149376,-0.047744175144604675,,,,-0.032489023133948754,,
SYK,-0.032609154314823356,0.019921126155862487,0.10625389146935349,0.03735376367229555,0.11654733830763214,0.025395983631697476,-0.013970038437013544,0.06249539208063896,-0.0576690999192993,-0.013337187441339864,0.04803167784472047,-0.039559533887931056,-0.04969001243202598,0.10581073865907946,0.039883381146447044,0.0007026740437907253,0.01523574240856753,0.029204789570895145,-0.06027879828861658,0.1472518384277537,0.09291640653470455,0.03358252520178946
CD40LG,,,,,,,,,,,,,,,,,,,,-0.009415294350877535,,
ST6GAL1,-0.018766951266432855,0.020703030051770537,0.10335660803657626,-0.03296801682346245,0.06492994273736177,0.007185414555384189,0.07847487986916776,0.023683455458560355,0.004505503840711521,0.04503243654328435,-0.027653491416813145,-0.05617509581758785,0.054285879621840546,0.052535768452247576,-0.010935125310227068,0.1376242813040927,0.0303312038918318,-0.01262551774861876,-0.0786106292144022,0.1694090153141621,0.052020771365502816,0.031484861117499124
WNT3,0.1322700956478412,0.008207632910708513,0.08035325757234213,0.08148043479588538,0.029480755271848156,-0.06378255560737056,0.025989002411659926,0.0024933083370275158,0.013153507815007246,0.06180150737358669,0.014005095548686586,0.028847973036515942,0.053202920468961246,-0.02112544034141714,0.025159970469965248,0.06530505364260773,0.03212649152695308,0.06256174524004009,-0.022127851824431884,0.13632740175061095,0.027747170800075615,-0.001012772138055659
HSP90B1,-0.06478099322844126,-0.033257762357680534,0.03881862688307822,0.06560016734893802,-0.09783955511241006,-0.0034124409058058232,-0.06529929367234706,0.08270405077495126,-0.07078251021417356,-0.10458149139224228,0.016157300456671096,-0.0461875578598507,-0.11820134840562763,0.05839664187381184,0.008925724011392284,-0.14022297623747448,-0.05840665383682711,0.02470155746839828,0.00870039889989995,-0.08717123966797874,0.023028260609775312,0.01930374374419963
